cnt,pos,speed,DTorque,STorque,Force
4761,121.43,-11.15,212.00,0,37.31,0
4762,121.44,-11.50,214.00,0,37.66,0
4763,121.45,-11.50,215.00,0,37.84,0
4764,121.46,-11.79,217.00,0,38.19,0
4765,121.47,-11.87,218.00,0,38.37,0
4766,121.50,-12.20,221.00,0,38.90,0
4767,121.51,-12.33,223.00,0,39.25,0
4768,121.52,-12.46,224.00,0,39.42,0
4769,121.53,-12.56,226.00,0,39.78,0
4770,121.55,-12.64,228.00,0,40.13,0
4771,121.56,-12.76,229.00,0,40.30,0
4772,121.57,-12.78,231.00,0,40.66,0
4773,121.58,-12.78,232.00,0,40.83,0
4774,121.61,-12.74,235.00,0,41.36,0
4775,121.62,-12.60,236.00,0,41.54,0
4776,121.64,-12.46,237.00,0,41.71,0
4777,121.65,-12.24,238.00,0,41.89,0
4778,121.66,-12.13,239.00,0,42.06,0
4779,121.67,-11.61,240.00,0,42.24,0
4780,121.68,-11.61,241.00,0,42.42,0
4781,121.69,-11.38,241.00,0,42.42,0
4782,121.71,-11.13,241.00,0,42.42,0
4783,121.73,-10.60,242.00,0,42.59,0
4784,121.74,-10.54,242.00,0,42.59,0
4785,121.75,-10.23,242.00,0,42.59,0
4786,121.76,-10.20,242.00,0,42.59,0
4787,121.77,-10.03,242.00,0,42.59,0
4788,121.78,-9.92,243.00,0,42.77,0
4789,121.79,-9.89,243.00,0,42.77,0
4790,121.80,-9.74,244.00,0,42.94,0
4791,121.81,-9.89,244.00,0,42.94,0
4792,121.82,-9.88,245.00,0,43.12,0
4793,121.83,-9.83,245.00,0,43.12,0
4794,121.84,-10.00,246.00,0,43.30,0
4795,121.85,-9.92,247.00,0,43.47,0
4796,121.86,-10.15,248.00,0,43.65,0
4797,121.87,-10.25,249.00,0,43.82,0
4798,121.88,-10.30,250.00,0,44.00,0
4799,121.89,-10.55,251.00,0,44.18,0
4800,121.90,-10.40,253.00,0,44.53,0
4801,121.91,-10.82,254.00,0,44.70,0
4802,121.92,-10.82,256.00,0,45.06,0
4803,121.93,-10.95,257.00,0,45.23,0
4804,121.94,-11.09,258.00,0,45.41,0
4805,121.95,-11.20,260.00,0,45.76,0
4806,121.97,-11.41,261.00,0,45.94,0
4807,121.98,-11.27,263.00,0,46.29,0
4808,121.99,-11.36,266.00,0,46.82,0
4809,122.01,-11.70,267.00,0,46.99,0
4810,122.02,-11.43,269.00,0,47.34,0
4811,122.03,-11.53,270.00,0,47.52,0
4812,122.05,-11.35,271.00,0,47.70,0
4813,122.06,-11.27,273.00,0,48.05,0
4814,122.07,-11.14,273.00,0,48.22,0
4815,122.08,-10.77,274.00,0,48.22,0
4816,122.10,-10.49,275.00,0,48.40,0
4817,122.11,-10.39,276.00,0,48.58,0
4818,122.12,-10.14,276.00,0,48.58,0
4819,122.13,-9.97,277.00,0,48.75,0
4820,122.14,-9.83,277.00,0,48.75,0
4821,122.15,-9.56,277.00,0,48.75,0
4822,122.16,-9.62,278.00,0,48.93,0
4823,122.17,-9.36,278.00,0,48.93,0
4824,122.18,-9.31,278.00,0,48.93,0
4825,122.19,-9.33,279.00,0,49.10,0
4826,122.20,-9.09,280.00,0,49.28,0
4827,122.21,-9.34,280.00,0,49.28,0
4828,122.22,-9.38,281.00,0,49.46,0
4829,122.22,-9.24,282.00,0,49.63,0
4830,122.23,-9.51,284.00,0,49.98,0
4831,122.25,-9.71,285.00,0,50.16,0
4832,122.26,-9.89,286.00,0,50.34,0
4833,122.27,-9.81,287.00,0,50.51,0
4834,122.28,-10.19,289.00,0,50.86,0
4835,122.29,-10.27,290.00,0,51.04,0
4836,122.30,-10.51,292.00,0,51.39,0
4837,122.31,-10.73,294.00,0,51.74,0
4838,122.33,-10.70,295.00,0,51.92,0
4839,122.34,-11.04,297.00,0,52.27,0
4840,122.35,-11.07,299.00,0,52.62,0
4841,122.36,-11.42,300.00,0,52.80,0
4842,122.37,-11.42,302.00,0,53.15,0
4843,122.38,-11.61,304.00,0,53.50,0
4844,122.39,-11.63,306.00,0,53.86,0
4845,122.41,-11.82,308.00,0,54.21,0
4846,122.42,-11.87,309.00,0,54.38,0
4847,122.43,-11.79,311.00,0,54.74,0
4848,122.44,-11.76,312.00,0,54.91,0
4849,122.45,-11.69,314.00,0,55.26,0
4850,122.46,-11.61,315.00,0,55.44,0
4851,122.48,-11.30,316.00,0,55.62,0
4852,122.49,-11.16,317.00,0,55.97,0
4853,122.50,-10.76,319.00,0,56.14,0
4854,122.52,-10.24,319.00,0,56.14,0
4855,122.53,-9.88,319.00,0,56.14,0
4856,122.54,-9.61,319.00,0,56.14,0
4857,122.54,-9.61,319.00,0,56.14,0
4858,122.56,-8.92,320.00,0,56.32,0
4859,122.56,-8.60,320.00,0,56.32,0
4860,122.57,-8.10,319.00,0,56.14,0
4861,122.58,-8.01,319.00,0,56.14,0
4862,122.59,-7.79,319.00,0,56.14,0
4863,122.60,-7.36,319.00,0,56.14,0
4864,122.60,-7.43,319.00,0,56.14,0
4865,122.61,-7.32,318.00,0,55.97,0
4866,122.62,-7.04,318.00,0,55.97,0
4867,122.62,-7.00,319.00,0,56.14,0
4868,122.63,-7.10,319.00,0,56.14,0
4869,122.64,-7.14,321.00,0,56.50,0
4870,122.65,-6.95,321.00,0,56.50,0
4871,122.65,-7.23,321.00,0,56.50,0
4872,122.66,-7.34,323.00,0,56.85,0
4873,122.67,-7.40,324.00,0,57.02,0
4874,122.68,-7.65,325.00,0,57.20,0
4875,122.68,-7.73,326.00,0,57.38,0
4876,122.69,-7.73,327.00,0,57.55,0
4877,122.70,-7.81,327.00,0,57.90,0
4878,122.71,-8.25,330.00,0,58.08,0
4879,122.72,-8.23,332.00,0,58.43,0
4880,122.73,-8.59,333.00,0,58.61,0
4881,122.74,-8.70,335.00,0,58.96,0
4882,122.75,-8.79,336.00,0,59.14,0
4883,122.76,-9.08,338.00,0,59.49,0
4884,122.77,-9.13,340.00,0,59.84,0
4885,122.78,-9.27,342.00,0,60.19,0
4886,122.79,-9.45,344.00,0,60.54,0
4887,122.79,-9.36,345.00,0,60.72,0
4888,122.80,-9.62,346.00,0,60.90,0
4889,122.81,-9.70,348.00,0,61.25,0
4890,122.82,-9.65,350.00,0,61.60,0
4891,122.83,-9.75,351.00,0,61.78,0
4892,122.84,-9.66,353.00,0,62.13,0
4893,122.85,-9.65,354.00,0,62.30,0
4894,122.86,-9.60,356.00,0,62.66,0
4895,122.87,-9.19,356.00,0,62.83,0
4896,122.88,-9.21,357.00,0,62.83,0
4897,122.89,-8.87,358.00,0,63.01,0
4898,122.90,-8.32,359.00,0,63.18,0
4899,122.91,-7.90,359.00,0,63.18,0
4900,122.92,-7.43,359.00,0,63.18,0
4901,122.93,-7.12,359.00,0,63.18,0
4902,122.94,-6.79,359.00,0,63.18,0
4903,122.94,-6.19,359.00,0,63.18,0
4904,122.95,-5.88,358.00,0,63.01,0
4905,122.95,-5.59,358.00,0,63.01,0
4906,122.96,-5.25,357.00,0,62.83,0
4907,122.96,-4.82,357.00,0,62.83,0
4908,122.97,-4.47,356.00,0,62.66,0
4909,122.97,-4.20,356.00,0,62.66,0
4910,122.98,-4.05,355.00,0,62.48,0
4911,122.98,-3.76,355.00,0,62.30,0
4912,122.98,-3.43,354.00,0,62.30,0
4913,122.99,-3.43,354.00,0,62.30,0
4914,122.99,-3.17,354.00,0,62.30,0
4915,122.99,-3.13,354.00,0,62.30,0
4916,123.00,-3.06,354.00,0,62.30,0
4917,123.00,-2.97,354.00,0,62.30,0
4918,123.01,-2.92,354.00,0,62.30,0
4919,123.01,-2.93,355.00,0,62.48,0
4920,123.01,-2.87,355.00,0,62.48,0
4921,123.02,-2.88,356.00,0,62.66,0
4922,123.02,-2.90,357.00,0,62.83,0
4923,123.02,-2.98,357.00,0,62.83,0
4924,123.03,-3.02,358.00,0,63.01,0
4925,123.03,-3.02,359.00,0,63.18,0
4926,123.03,-3.09,360.00,0,63.36,0
4927,123.04,-3.20,360.00,0,63.36,0
4928,123.04,-3.18,361.00,0,63.54,0
4929,123.04,-3.23,363.00,0,63.89,0
4930,123.05,-3.47,364.00,0,64.06,0
4931,123.05,-3.52,365.00,0,64.24,0
4932,123.05,-3.52,365.00,0,64.42,0
4933,123.06,-3.59,366.00,0,64.42,0
4934,123.06,-3.74,369.00,0,64.94,0
4935,123.06,-3.84,370.00,0,65.12,0
4936,123.07,-3.95,371.00,0,65.30,0
4937,123.08,-4.16,372.00,0,65.47,0
4938,123.08,-4.21,373.00,0,65.65,0
4939,123.08,-4.39,375.00,0,66.00,0
4940,123.09,-4.52,376.00,0,66.18,0
4941,123.09,-4.61,378.00,0,66.53,0
4942,123.10,-4.84,379.00,0,66.70,0
4943,123.10,-5.03,380.00,0,66.88,0
4944,123.11,-5.22,382.00,0,67.23,0
4945,123.11,-5.35,384.00,0,67.58,0
4946,123.12,-5.44,385.00,0,67.76,0
4947,123.12,-5.73,387.00,0,68.11,0
4948,123.13,-5.89,389.00,0,68.46,0
4949,123.14,-6.15,390.00,0,68.64,0
4950,123.14,-6.16,392.00,0,69.17,0
4951,123.15,-6.45,393.00,0,69.17,0
4952,123.16,-6.68,395.00,0,69.52,0
4953,123.16,-6.89,398.00,0,70.05,0
4954,123.17,-6.82,399.00,0,70.58,0
4955,123.18,-7.28,403.00,0,70.93,0
4956,123.19,-7.32,404.00,0,71.10,0
4957,123.20,-7.51,406.00,0,71.46,0
4958,123.21,-7.64,408.00,0,71.81,0
4959,123.21,-7.69,409.00,0,71.98,0
4960,123.22,-7.72,411.00,0,72.34,0
4961,123.23,-7.87,413.00,0,72.69,0
4962,123.24,-7.93,414.00,0,72.86,0
4963,123.25,-7.79,416.00,0,73.22,0
4964,123.25,-7.97,417.00,0,73.39,0
4965,123.26,-7.99,419.00,0,73.74,0
4966,123.27,-7.68,420.00,0,73.92,0
4967,123.28,-7.76,422.00,0,74.27,0
4968,123.28,-7.33,423.00,0,74.45,0
4969,123.29,-7.27,424.00,0,74.62,0
4970,123.30,-7.27,424.00,0,74.80,0
4971,123.31,-7.16,425.00,0,74.80,0
4972,123.31,-6.81,426.00,0,74.98,0
4973,123.32,-6.37,426.00,0,74.98,0
4974,123.33,-5.97,427.00,0,75.15,0
4975,123.34,-5.60,427.00,0,75.15,0
4976,123.34,-5.18,426.00,0,74.98,0
4977,123.35,-4.91,426.00,0,74.98,0
4978,123.35,-4.65,426.00,0,74.98,0
4979,123.36,-4.27,426.00,0,74.98,0
4980,123.36,-3.96,426.00,0,74.98,0
4981,123.36,-3.50,425.00,0,74.80,0
4982,123.37,-3.19,425.00,0,74.80,0
4983,123.37,-2.88,425.00,0,74.62,0
4984,123.37,-2.66,424.00,0,74.62,0
4985,123.37,-2.40,423.00,0,74.45,0
4986,123.38,-1.86,422.00,0,74.27,0
4987,123.38,-1.68,422.00,0,74.27,0
4988,123.38,-1.50,422.00,0,74.27,0
4989,123.38,-1.50,422.00,0,74.27,0
4990,123.38,-1.14,422.00,0,74.27,0
4991,123.39,-1.00,421.00,0,74.10,0
4992,123.39,-0.86,421.00,0,74.10,0
4993,123.39,-0.75,421.00,0,74.10,0
4994,123.39,-0.65,421.00,0,74.10,0
4995,123.39,-0.59,421.00,0,74.10,0
4996,123.39,-0.53,422.00,0,74.27,0
4997,123.39,-0.47,422.00,0,74.27,0
4998,123.39,-0.42,422.00,0,74.27,0
4999,123.39,-0.38,422.00,0,74.27,0
5000,123.39,-0.34,422.00,0,74.27,0
5001,123.39,-0.31,424.00,0,74.62,0
5002,123.39,-0.28,424.00,0,74.62,0
5003,123.39,-0.25,424.00,0,74.62,0
5004,123.39,-0.22,424.00,0,74.62,0
5005,123.39,-0.17,425.00,0,74.80,0
5006,123.39,-0.11,426.00,0,74.98,0
5007,123.39,-0.11,426.00,0,74.98,0
5008,123.39,-0.09,426.00,0,75.15,0
5009,123.39,-0.06,427.00,0,75.15,0
5010,123.39,-0.03,428.00,0,75.33,0
5011,123.39,-0.03,428.00,0,75.33,0
5012,123.39,-0.02,429.00,0,75.50,0
5013,123.39,-0.02,430.00,0,75.68,0
5014,123.39,-0.02,430.00,0,75.68,0
5015,123.39,-0.01,431.00,0,75.86,0
5016,123.39,-0.01,432.00,0,76.03,0
5017,123.39,-0.01,432.00,0,76.03,0
5018,123.39,-0.01,433.00,0,76.21,0
5019,123.39,-0.00,433.00,0,76.21,0
5020,123.39,-0.00,435.00,0,76.56,0
5021,123.39,-0.00,435.00,0,76.74,0
5022,123.39,-0.01,436.00,0,76.74,0
5023,123.39,0.00,437.00,0,76.91,0
5024,123.39,0.00,438.00,0,77.09,0
5025,123.39,0.01,438.00,0,77.09,0
5026,123.39,-0.00,439.00,0,77.26,0
5027,123.39,-0.00,440.00,0,77.44,0
5028,123.39,-0.01,440.00,0,77.44,0
5029,123.39,-0.00,441.00,0,77.62,0
5030,123.39,0.00,442.00,0,77.79,0
5031,123.39,0.01,442.00,0,77.79,0
5032,123.39,0.00,443.00,0,77.97,0
5033,123.39,-0.00,444.00,0,78.14,0
5034,123.39,0.01,444.00,0,78.14,0
5035,123.39,0.00,445.00,0,78.32,0
5036,123.39,-0.00,446.00,0,78.50,0
5037,123.39,0.00,447.00,0,78.67,0
5038,123.39,0.02,447.00,0,78.67,0
5039,123.39,0.00,448.00,0,78.85,0
5040,123.39,0.01,449.00,0,79.02,0
5041,123.39,0.00,449.00,0,79.02,0
5042,123.39,0.01,450.00,0,79.20,0
5043,123.39,-0.00,451.00,0,79.38,0
5044,123.39,0.02,451.00,0,79.55,0
5045,123.39,0.00,452.00,0,79.73,0
5046,123.39,-0.00,453.00,0,79.73,0
5047,123.39,0.01,453.00,0,79.73,0
5048,123.39,0.00,455.00,0,80.08,0
5049,123.39,0.01,456.00,0,80.26,0
5050,123.39,0.00,456.00,0,80.26,0
5051,123.39,0.00,457.00,0,80.43,0
5052,123.39,0.01,457.00,0,80.43,0
5053,123.39,0.01,459.00,0,80.78,0
5054,123.39,0.00,459.00,0,80.78,0
5055,123.39,0.00,459.00,0,80.78,0
5056,123.39,0.01,460.00,0,80.96,0
5057,123.39,0.02,461.00,0,81.14,0
5058,123.39,0.01,461.00,0,81.14,0
5059,123.39,0.00,463.00,0,81.49,0
5060,123.39,0.02,463.00,0,81.49,0
5061,123.39,0.00,464.00,0,81.66,0
5062,123.39,0.01,465.00,0,81.84,0
5063,123.39,0.02,466.00,0,82.02,0
5064,123.39,-0.01,466.00,0,82.02,0
5065,123.39,0.01,467.00,0,82.19,0
5066,123.39,0.02,468.00,0,82.37,0
5067,123.39,0.01,468.00,0,82.37,0
5068,123.39,0.00,469.00,0,82.54,0
5069,123.39,0.00,470.00,0,82.72,0
5070,123.39,0.01,471.00,0,82.90,0
5071,123.39,0.01,471.00,0,82.90,0
5072,123.39,0.01,472.00,0,83.07,0
5073,123.39,-0.00,472.00,0,83.07,0
5074,123.39,0.01,473.00,0,83.25,0
5075,123.39,0.01,474.00,0,83.42,0
5076,123.39,0.02,475.00,0,83.60,0
5077,123.39,0.01,476.00,0,83.78,0
5078,123.39,0.01,477.00,0,83.95,0
5079,123.39,0.02,477.00,0,83.95,0
5080,123.39,0.02,478.00,0,84.13,0
5081,123.39,0.01,479.00,0,84.30,0
5082,123.39,0.02,479.00,0,84.30,0
5083,123.39,0.02,480.00,0,84.48,0
5084,123.39,0.02,481.00,0,84.66,0
5085,123.39,0.01,481.00,0,84.66,0
5086,123.39,0.02,482.00,0,84.83,0
5087,123.39,0.02,483.00,0,85.01,0
5088,123.39,0.02,484.00,0,85.18,0
5089,123.39,0.03,484.00,0,85.18,0
5090,123.39,0.03,485.00,0,85.36,0
5091,123.39,0.03,486.00,0,85.54,0
5092,123.39,0.02,486.00,0,85.54,0
5093,123.39,0.02,487.00,0,85.71,0
5094,123.39,0.01,487.00,0,85.71,0
5095,123.39,0.02,489.00,0,86.06,0
5096,123.39,0.03,490.00,0,86.24,0
5097,123.39,0.02,490.00,0,86.24,0
5098,123.39,0.03,491.00,0,86.42,0
5099,123.39,0.03,492.00,0,86.59,0
5100,123.39,0.02,492.00,0,86.59,0
5101,123.39,0.02,493.00,0,86.77,0
5102,123.39,0.02,494.00,0,86.94,0
5103,123.39,0.02,494.00,0,86.94,0
5104,123.39,0.02,495.00,0,87.12,0
5105,123.39,0.02,496.00,0,87.30,0
5106,123.39,0.02,496.00,0,87.30,0
5107,123.39,0.03,497.00,0,87.47,0
5108,123.39,0.02,498.00,0,87.65,0
5109,123.39,0.04,499.00,0,87.82,0
5110,123.39,0.03,500.00,0,88.00,0
5111,123.39,0.03,500.00,0,88.00,0
5112,123.39,0.02,500.00,0,88.18,0
5113,123.39,0.02,501.00,0,88.18,0
5114,123.39,0.03,503.00,0,88.53,0
5115,123.39,0.03,503.00,0,88.53,0
5116,123.39,0.01,504.00,0,88.70,0
5117,123.39,0.01,504.00,0,88.70,0
5118,123.39,0.01,505.00,0,88.88,0
5119,123.39,0.01,506.00,0,89.06,0
5120,123.39,0.01,507.00,0,89.23,0
5121,123.39,0.01,508.00,0,89.41,0
5122,123.39,0.02,508.00,0,89.41,0
5123,123.39,0.00,509.00,0,89.58,0
5124,123.39,0.00,509.00,0,89.58,0
5125,123.39,0.01,510.00,0,89.76,0
5126,123.39,0.00,511.00,0,89.94,0
5127,123.39,0.01,512.00,0,90.11,0
5128,123.39,0.01,512.00,0,90.11,0
5129,123.39,0.00,513.00,0,90.29,0
5130,123.39,0.01,513.00,0,90.29,0
5131,123.39,0.01,514.00,0,90.46,0
5132,123.39,0.01,515.00,0,90.64,0
5133,123.39,0.01,516.00,0,90.82,0
5134,123.39,0.02,517.00,0,90.99,0
5135,123.39,0.01,518.00,0,91.17,0
5136,123.39,0.01,518.00,0,91.17,0
5137,123.39,0.01,519.00,0,91.34,0
5138,123.39,0.01,520.00,0,91.52,0
5139,123.39,0.01,520.00,0,91.52,0
5140,123.39,0.01,521.00,0,91.70,0
5141,123.39,0.02,522.00,0,91.87,0
5142,123.39,0.02,523.00,0,92.05,0
5143,123.39,0.02,523.00,0,92.22,0
5144,123.39,0.01,524.00,0,92.22,0
5145,123.39,0.02,524.00,0,92.22,0
5146,123.39,0.01,525.00,0,92.40,0
5147,123.39,0.01,526.00,0,92.58,0
5148,123.39,0.02,527.00,0,92.75,0
5149,123.39,0.02,527.00,0,92.93,0
5150,123.39,0.02,528.00,0,92.93,0
5151,123.39,0.03,529.00,0,93.10,0
5152,123.39,0.05,530.00,0,93.28,0
5153,123.39,0.05,531.00,0,93.46,0
5154,123.39,0.05,531.00,0,93.46,0
5155,123.39,0.04,532.00,0,93.63,0
5156,123.39,0.04,533.00,0,93.81,0
5157,123.39,0.05,533.00,0,93.81,0
5158,123.39,0.05,534.00,0,93.98,0
5159,123.39,0.05,535.00,0,94.16,0
5160,123.39,0.05,535.00,0,94.16,0
5161,123.39,0.05,536.00,0,94.34,0
5162,123.39,0.05,537.00,0,94.51,0
5163,123.39,0.05,537.00,0,94.51,0
5164,123.39,0.06,538.00,0,94.69,0
5165,123.39,0.06,539.00,0,94.86,0
5166,123.39,0.05,539.00,0,94.86,0
5167,123.39,0.05,540.00,0,95.22,0
5168,123.39,0.06,541.00,0,95.22,0
5169,123.39,0.05,541.00,0,95.22,0
5170,123.39,0.04,542.00,0,95.39,0
5171,123.39,0.05,543.00,0,95.57,0
5172,123.39,0.05,544.00,0,95.74,0
5173,123.39,0.05,544.00,0,95.74,0
5174,123.39,0.05,546.00,0,96.10,0
5175,123.39,0.05,546.00,0,96.10,0
5176,123.39,0.05,547.00,0,96.27,0
5177,123.39,0.05,548.00,0,96.45,0
5178,123.39,0.07,548.00,0,96.45,0
5179,123.39,0.06,549.00,0,96.62,0
5180,123.39,0.07,550.00,0,96.80,0
5181,123.39,0.07,550.00,0,96.80,0
5182,123.39,0.08,551.00,0,96.98,0
5183,123.39,0.09,552.00,0,97.15,0
5184,123.39,0.09,552.00,0,97.15,0
5185,123.39,0.09,553.00,0,97.33,0
5186,123.39,0.09,554.00,0,97.50,0
5187,123.39,0.09,555.00,0,97.68,0
5188,123.39,0.07,555.00,0,97.68,0
5189,123.39,0.07,556.00,0,97.86,0
5190,123.39,0.06,556.00,0,97.86,0
5191,123.39,0.04,558.00,0,98.21,0
5192,123.39,0.03,558.00,0,98.21,0
5193,123.39,0.02,559.00,0,98.38,0
5194,123.39,0.02,560.00,0,98.56,0
5195,123.39,0.01,561.00,0,98.74,0
5196,123.39,0.02,561.00,0,98.74,0
5197,123.39,0.01,562.00,0,98.91,0
5198,123.39,0.01,563.00,0,99.09,0
5199,123.39,0.01,563.00,0,99.09,0
5200,123.39,0.01,564.00,0,99.26,0
5201,123.39,0.01,565.00,0,99.44,0
5202,123.39,0.02,565.00,0,99.44,0
5203,123.39,0.01,566.00,0,99.62,0
5204,123.39,0.01,567.00,0,99.79,0
5205,123.39,0.01,568.00,0,99.97,0
5206,123.39,0.02,568.00,0,99.97,0
5207,123.39,0.02,569.00,0,100.14,0
5208,123.39,0.02,570.00,0,100.32,0
5209,123.39,0.02,570.00,0,100.32,0
5210,123.39,0.02,571.00,0,100.50,0
5211,123.39,0.02,572.00,0,100.67,0
5212,123.39,0.02,573.00,0,100.85,0
5213,123.39,0.02,574.00,0,101.02,0
5214,123.39,0.01,575.00,0,101.20,0
5215,123.39,0.01,575.00,0,101.20,0
5216,123.39,0.01,576.00,0,101.38,0
5217,123.39,0.00,576.00,0,101.38,0
5218,123.39,0.01,577.00,0,101.55,0
5219,123.39,0.00,578.00,0,101.73,0
5220,123.39,0.01,579.00,0,101.90,0
5221,123.39,0.01,579.00,0,101.90,0
5222,123.39,0.00,580.00,0,102.08,0
5223,123.39,0.00,581.00,0,102.26,0
5224,123.39,0.01,581.00,0,102.26,0
5225,123.39,0.00,583.00,0,102.61,0
5226,123.39,0.00,583.00,0,102.61,0
5227,123.39,0.00,583.00,0,102.61,0
5228,123.39,0.00,584.00,0,102.78,0
5229,123.39,0.00,585.00,0,102.96,0
5230,123.39,0.01,585.00,0,102.96,0
5231,123.39,-0.00,587.00,0,103.31,0
5232,123.39,0.00,587.00,0,103.31,0
5233,123.39,0.01,588.00,0,103.49,0
5234,123.39,0.00,589.00,0,103.66,0
5235,123.39,0.00,590.00,0,103.84,0
5236,123.39,0.01,590.00,0,103.84,0
5237,123.39,0.01,591.00,0,104.02,0
5238,123.39,0.01,592.00,0,104.19,0
5239,123.39,0.01,592.00,0,104.19,0
5240,123.39,0.02,593.00,0,104.37,0
5241,123.39,0.02,594.00,0,104.54,0
5242,123.39,0.03,594.00,0,104.72,0
5243,123.39,0.04,595.00,0,104.72,0
5244,123.39,0.05,596.00,0,104.90,0
5245,123.39,0.05,596.00,0,104.90,0
5246,123.39,0.06,597.00,0,105.07,0
5247,123.39,0.06,598.00,0,105.25,0
5248,123.39,0.08,598.00,0,105.42,0
5249,123.39,0.09,599.00,0,105.42,0
5250,123.39,0.09,600.00,0,105.60,0
5251,123.39,0.09,601.00,0,105.78,0
5252,123.39,0.12,601.00,0,105.78,0
5253,123.39,0.13,602.00,0,105.95,0
5254,123.39,0.14,603.00,0,106.13,0
5255,123.39,0.16,603.00,0,106.13,0
5256,123.39,0.19,604.00,0,106.30,0
5257,123.39,0.20,605.00,0,106.48,0
