cnt,pos,speed,DTorque,STorque,Force,Dir
103,69.67,-30.98,185.00,0,32.56,-1
104,69.70,-31.14,185.00,0,32.56,-1
105,69.73,-30.97,185.00,0,32.56,-1
106,69.77,-31.28,185.00,0,32.56,-1
107,69.80,-31.38,185.00,0,32.56,-1
108,69.83,-31.51,185.00,0,32.56,-1
109,69.86,-31.55,184.00,0,32.38,-1
110,69.89,-31.87,185.00,0,32.56,-1
111,69.92,-32.02,184.00,0,32.38,-1
112,69.96,-32.05,184.00,0,32.38,-1
113,69.99,-32.07,184.00,0,32.38,-1
114,70.02,-32.23,184.00,0,32.38,-1
115,70.08,-31.94,183.00,0,32.21,-1
116,70.12,-32.21,182.00,0,32.03,-1
117,70.15,-32.30,181.00,0,31.86,-1
118,70.18,-32.22,181.00,0,31.86,-1
119,70.21,-32.59,180.00,0,31.68,-1
120,70.25,-32.88,180.00,0,31.68,-1
121,70.28,-32.99,179.00,0,31.50,-1
122,70.31,-33.39,179.00,0,31.50,-1
123,70.35,-33.81,180.00,0,31.68,-1
124,70.38,-33.88,180.00,0,31.68,-1
125,70.41,-34.20,180.00,0,31.68,-1
126,70.45,-34.37,181.00,0,31.86,-1
127,70.48,-34.17,181.00,0,31.86,-1
128,70.55,-34.40,180.00,0,31.68,-1
129,70.59,-34.28,180.00,0,31.68,-1
130,70.62,-34.57,179.00,0,31.50,-1
131,70.62,-34.54,179.00,0,31.50,-1
132,70.66,-34.66,178.00,0,31.33,-1
133,70.69,-34.66,178.00,0,31.33,-1
134,70.73,-34.89,178.00,0,31.15,-1
135,70.76,-35.20,177.00,0,31.15,-1
136,70.83,-35.02,177.00,0,31.15,-1
137,70.87,-35.18,176.00,0,30.98,-1
138,70.90,-35.22,176.00,0,30.98,-1
139,70.94,-35.09,175.00,0,30.80,-1
140,70.97,-35.29,174.00,0,30.62,-1
141,71.01,-35.23,173.00,0,30.45,-1
142,71.04,-35.60,172.00,0,30.27,-1
143,71.08,-35.86,171.00,0,30.10,-1
144,71.11,-36.25,171.00,0,30.10,-1
145,71.15,-36.69,171.00,0,30.10,-1
146,71.19,-37.08,171.00,0,30.10,-1
147,71.23,-37.52,172.00,0,30.27,-1
148,71.30,-38.25,173.00,0,30.45,-1
149,71.34,-38.55,174.00,0,30.62,-1
150,71.34,-38.55,175.00,0,30.80,-1
151,71.38,-38.78,175.00,0,30.80,-1
152,71.42,-39.20,175.00,0,30.80,-1
153,71.46,-39.45,175.00,0,30.80,-1
154,71.50,-40.25,176.00,0,30.98,-1
155,71.58,-40.75,177.00,0,31.15,-1
156,71.62,-41.27,178.00,0,31.33,-1
157,71.66,-41.49,179.00,0,31.50,-1
158,71.70,-41.85,179.00,0,31.50,-1
159,71.75,-42.23,180.00,0,31.68,-1
160,71.79,-42.18,180.00,0,31.68,-1
161,71.83,-42.48,180.00,0,31.68,-1
162,71.87,-42.89,180.00,0,31.68,-1
163,71.92,-43.19,181.00,0,31.86,-1
164,71.96,-43.58,181.00,0,31.86,-1
165,72.00,-43.98,182.00,0,32.03,-1
166,72.05,-44.54,182.00,0,32.03,-1
167,72.09,-44.97,184.00,0,32.38,-1
168,72.14,-45.10,186.00,0,32.74,-1
169,72.18,-45.48,186.00,0,32.91,-1
170,72.23,-45.65,187.00,0,33.09,-1
171,72.28,-46.06,188.00,0,33.09,-1
172,72.32,-46.32,188.00,0,33.09,-1
173,72.37,-46.71,189.00,0,33.26,-1
174,72.46,-47.35,190.00,0,33.44,-1
175,72.51,-47.81,191.00,0,33.62,-1
176,72.56,-48.03,192.00,0,33.79,-1
177,72.61,-48.19,192.00,0,33.79,-1
178,72.66,-48.39,193.00,0,33.97,-1
179,72.70,-48.46,193.00,0,33.97,-1
180,72.75,-48.85,193.00,0,33.97,-1
181,72.80,-49.23,193.00,0,33.97,-1
182,72.85,-49.56,193.00,0,33.97,-1
183,72.90,-50.05,194.00,0,34.14,-1
184,72.95,-50.49,195.00,0,34.32,-1
185,73.00,-50.73,198.00,0,34.85,-1
186,73.10,-51.02,199.00,0,35.02,-1
187,73.16,-51.20,199.00,0,35.02,-1
188,73.16,-51.20,199.00,0,35.02,-1
189,73.21,-51.38,199.00,0,35.02,-1
190,73.26,-51.71,200.00,0,35.20,-1
191,73.31,-52.05,201.00,0,35.38,-1
192,73.36,-52.57,202.00,0,35.55,-1
193,73.47,-52.53,202.00,0,35.55,-1
194,73.52,-52.53,202.00,0,35.55,-1
195,73.57,-52.67,201.00,0,35.38,-1
196,73.63,-52.98,201.00,0,35.38,-1
197,73.68,-53.45,201.00,0,35.38,-1
198,73.73,-53.79,202.00,0,35.55,-1
199,73.79,-54.31,203.00,0,35.73,-1
200,73.84,-54.45,204.00,0,35.90,-1
201,73.90,-54.69,205.00,0,36.08,-1
202,73.95,-54.85,206.00,0,36.26,-1
203,74.01,-55.21,207.00,0,36.43,-1
204,74.12,-55.78,208.00,0,36.61,-1
205,74.12,-56.33,209.00,0,36.78,-1
206,74.17,-56.33,210.00,0,36.96,-1
207,74.23,-56.76,211.00,0,37.14,-1
208,74.29,-57.01,212.00,0,37.31,-1
209,74.35,-57.01,212.00,0,37.31,-1
210,74.40,-57.41,212.00,0,37.31,-1
211,74.46,-57.95,212.00,0,37.31,-1
212,74.58,-58.45,213.00,0,37.49,-1
213,74.64,-59.02,214.00,0,37.66,-1
214,74.70,-59.10,216.00,0,38.02,-1
215,74.75,-59.42,218.00,0,38.37,-1
216,74.81,-59.50,219.00,0,38.54,-1
217,74.87,-59.57,219.00,0,38.54,-1
218,74.93,-60.09,219.00,0,38.54,-1
219,74.99,-60.07,220.00,0,38.72,-1
220,75.05,-60.58,221.00,0,38.90,-1
221,75.12,-60.71,222.00,0,39.07,-1
222,75.18,-60.88,223.00,0,39.25,-1
223,75.24,-60.81,222.00,0,39.07,-1
224,75.36,-61.36,222.00,0,39.07,-1
225,75.42,-61.49,223.00,0,39.25,-1
226,75.48,-62.10,224.00,0,39.42,-1
227,75.54,-62.08,225.00,0,39.60,-1
228,75.61,-62.43,227.00,0,39.95,-1
229,75.67,-62.27,227.00,0,39.95,-1
230,75.73,-62.61,227.00,0,39.95,-1
231,75.79,-62.59,228.00,0,40.13,-1
232,75.86,-63.14,228.00,0,40.30,-1
233,75.92,-63.63,230.00,0,40.48,-1
234,75.98,-63.63,231.00,0,40.66,-1
235,76.05,-63.47,231.00,0,40.66,-1
236,76.11,-63.71,231.00,0,40.48,-1
237,76.18,-63.96,230.00,0,40.48,-1
238,76.24,-64.39,230.00,0,40.66,-1
239,76.31,-65.29,233.00,0,41.01,-1
240,76.44,-65.73,236.00,0,41.54,-1
241,76.50,-65.87,237.00,0,41.71,-1
242,76.57,-66.05,238.00,0,41.89,-1
243,76.63,-66.56,238.00,0,41.89,-1
244,76.70,-66.94,239.00,0,42.06,-1
245,76.77,-67.39,241.00,0,42.42,-1
246,76.84,-67.83,243.00,0,42.77,-1
247,76.90,-68.06,244.00,0,42.94,-1
248,76.97,-68.21,245.00,0,43.12,-1
249,77.04,-68.71,245.00,0,43.12,-1
250,77.11,-69.30,246.00,0,43.30,-1
251,77.18,-70.07,248.00,0,43.65,-1
252,77.25,-70.36,251.00,0,44.18,-1
253,77.32,-70.57,255.00,0,44.88,-1
254,77.39,-70.77,256.00,0,45.06,-1
255,77.46,-70.90,257.00,0,45.23,-1
256,77.54,-71.40,257.00,0,45.23,-1
257,77.61,-71.64,259.00,0,45.58,-1
258,77.68,-71.88,262.00,0,46.11,-1
259,77.82,-71.93,262.00,0,46.11,-1
260,77.89,-72.17,262.00,0,46.11,-1
261,77.97,-72.52,262.00,0,46.11,-1
262,78.04,-73.05,264.00,0,46.46,-1
263,78.11,-73.25,266.00,0,46.82,-1
264,78.19,-73.36,268.00,0,47.17,-1
265,78.26,-73.40,269.00,0,47.34,-1
266,78.33,-73.52,270.00,0,47.52,-1
267,78.41,-73.61,270.00,0,47.52,-1
268,78.48,-73.83,272.00,0,47.87,-1
269,78.56,-73.74,273.00,0,48.05,-1
270,78.63,-73.62,272.00,0,47.87,-1
271,78.70,-73.90,271.00,0,47.70,-1
272,78.78,-74.19,272.00,0,47.87,-1
273,78.85,-74.19,274.00,0,48.22,-1
274,78.93,-74.71,276.00,0,48.58,-1
275,79.00,-74.97,278.00,0,48.93,-1
276,79.08,-75.14,278.00,0,48.93,-1
277,79.15,-75.65,279.00,0,49.10,-1
278,79.30,-75.97,281.00,0,49.46,-1
279,79.38,-76.45,283.00,0,49.81,-1
280,79.45,-76.45,284.00,0,49.98,-1
281,79.53,-76.44,284.00,0,49.98,-1
282,79.61,-76.84,284.00,0,49.98,-1
283,79.69,-77.44,285.00,0,50.16,-1
284,79.76,-77.93,287.00,0,50.51,-1
285,79.84,-78.37,290.00,0,51.04,-1
286,79.92,-78.65,292.00,0,51.39,-1
287,80.00,-78.64,293.00,0,51.57,-1
288,80.08,-79.09,297.00,0,52.27,-1
289,80.24,-79.80,299.00,0,52.62,-1
290,80.32,-79.73,300.00,0,52.80,-1
291,80.40,-79.52,300.00,0,52.80,-1
292,80.40,-79.75,300.00,0,52.80,-1
293,80.48,-80.02,301.00,0,52.98,-1
294,80.56,-80.02,301.00,0,53.50,-1
295,80.64,-80.51,304.00,0,53.86,-1
296,80.72,-80.50,307.00,0,54.03,-1
297,80.88,-80.15,307.00,0,54.03,-1
298,80.96,-80.44,308.00,0,54.21,-1
299,81.04,-80.54,309.00,0,54.38,-1
300,81.12,-80.50,311.00,0,54.74,-1
301,81.20,-79.99,311.00,0,54.74,-1
302,81.28,-79.95,309.00,0,54.38,-1
303,81.36,-80.16,308.00,0,54.21,-1
304,81.44,-80.50,309.00,0,54.38,-1
305,81.52,-80.52,311.00,0,54.74,-1
306,81.60,-80.32,313.00,0,55.09,-1
307,81.68,-80.54,313.00,0,55.09,-1
308,81.76,-80.58,313.00,0,55.09,-1
309,81.84,-80.95,315.00,0,55.44,-1
310,81.92,-81.08,316.00,0,55.62,-1
311,82.00,-81.08,316.00,0,55.62,-1
312,82.09,-80.92,316.00,0,55.44,-1
313,82.17,-81.14,315.00,0,55.44,-1
314,82.25,-81.25,315.00,0,55.79,-1
315,82.33,-81.85,320.00,0,56.32,-1
316,82.49,-81.58,321.00,0,56.50,-1
317,82.57,-81.52,321.00,0,56.50,-1
318,82.66,-81.74,321.00,0,56.50,-1
319,82.74,-81.86,322.00,0,56.67,-1
320,82.82,-81.70,323.00,0,56.85,-1
321,82.90,-81.41,323.00,0,56.85,-1
322,82.98,-81.35,322.00,0,56.67,-1
323,83.06,-81.42,321.00,0,56.50,-1
324,83.15,-81.38,322.00,0,56.67,-1
325,83.23,-81.68,324.00,0,57.02,-1
326,83.31,-81.41,325.00,0,57.20,-1
327,83.39,-80.88,325.00,0,57.20,-1
328,83.47,-80.76,324.00,0,57.02,-1
329,83.55,-80.96,324.00,0,57.20,-1
330,83.63,-80.94,325.00,0,57.20,-1
331,83.71,-80.64,325.00,0,56.85,-1
332,83.79,-80.14,323.00,0,56.85,-1
333,83.87,-80.45,321.00,0,56.50,-1
334,83.95,-80.67,323.00,0,56.85,-1
335,84.04,-80.99,325.00,0,57.20,-1
336,84.20,-80.92,325.00,0,57.20,-1
337,84.28,-81.04,325.00,0,57.20,-1
338,84.36,-81.37,325.00,0,57.20,-1
339,84.44,-81.38,326.00,0,57.38,-1
340,84.52,-81.80,328.00,0,57.73,-1
341,84.60,-81.67,328.00,0,57.73,-1
342,84.69,-81.68,327.00,0,57.55,-1
343,84.77,-82.15,327.00,0,57.55,-1
344,84.85,-82.71,328.00,0,57.73,-1
345,84.93,-82.90,331.00,0,58.26,-1
346,85.02,-82.78,333.00,0,58.61,-1
347,85.10,-82.82,334.00,0,58.78,-1
348,85.18,-82.78,335.00,0,58.96,-1
349,85.27,-82.78,336.00,0,59.14,-1
350,85.35,-83.12,337.00,0,59.31,-1
351,85.43,-82.77,335.00,0,58.96,-1
352,85.51,-82.29,334.00,0,58.78,-1
353,85.68,-82.95,335.00,0,58.96,-1
354,85.76,-82.91,337.00,0,59.31,-1
355,85.84,-82.82,338.00,0,59.49,-1
356,85.93,-82.53,338.00,0,59.49,-1
357,86.01,-82.17,337.00,0,59.31,-1
358,86.09,-82.11,337.00,0,59.31,-1
359,86.17,-82.07,338.00,0,59.49,-1
360,86.26,-81.79,338.00,0,59.49,-1
361,86.34,-81.08,337.00,0,59.31,-1
362,86.42,-81.30,335.00,0,58.96,-1
363,86.50,-81.52,334.00,0,58.78,-1
364,86.58,-81.79,335.00,0,58.96,-1
365,86.66,-82.01,336.00,0,59.14,-1
366,86.75,-82.03,337.00,0,59.31,-1
367,86.83,-82.07,337.00,0,59.31,-1
368,86.91,-82.48,338.00,0,59.49,-1
369,86.99,-82.66,339.00,0,59.66,-1
370,87.07,-82.39,339.00,0,59.66,-1
371,87.16,-82.39,339.00,0,59.49,-1
372,87.32,-82.90,337.00,0,59.31,-1
373,87.41,-83.37,339.00,0,59.66,-1
374,87.49,-83.82,342.00,0,60.19,-1
375,87.57,-84.03,344.00,0,60.54,-1
376,87.66,-83.82,344.00,0,60.54,-1
377,87.74,-84.17,345.00,0,60.72,-1
378,87.83,-84.49,346.00,0,60.90,-1
379,87.91,-84.34,348.00,0,61.25,-1
380,87.99,-84.17,348.00,0,61.25,-1
381,88.08,-83.70,347.00,0,61.07,-1
382,88.16,-83.88,346.00,0,60.90,-1
383,88.25,-84.10,346.00,0,60.90,-1
384,88.33,-83.92,348.00,0,61.25,-1
385,88.41,-83.84,350.00,0,61.60,-1
386,88.58,-83.07,349.00,0,61.42,-1
387,88.58,-83.45,349.00,0,61.42,-1
388,88.66,-83.45,350.00,0,61.60,-1
389,88.75,-83.25,349.00,0,61.42,-1
390,88.83,-82.44,347.00,0,61.07,-1
391,88.99,-82.18,345.00,0,60.72,-1
392,89.08,-82.11,344.00,0,60.54,-1
393,89.16,-82.49,345.00,0,60.72,-1
394,89.24,-82.39,346.00,0,60.90,-1
395,89.32,-82.14,346.00,0,60.90,-1
396,89.41,-82.39,346.00,0,60.90,-1
397,89.49,-82.73,346.00,0,60.90,-1
398,89.57,-83.05,347.00,0,61.07,-1
399,89.65,-83.05,348.00,0,61.25,-1
400,89.74,-83.07,347.00,0,61.07,-1
401,89.82,-83.16,346.00,0,60.90,-1
402,89.90,-83.57,346.00,0,60.90,-1
403,89.99,-84.17,348.00,0,61.25,-1
404,90.07,-84.28,350.00,0,61.95,-1
405,90.16,-84.38,352.00,0,61.95,-1
406,90.24,-84.60,352.00,0,61.95,-1
407,90.33,-84.60,353.00,0,62.13,-1
408,90.41,-85.41,354.00,0,62.30,-1
409,90.50,-85.26,356.00,0,62.66,-1
410,90.58,-85.20,356.00,0,62.66,-1
411,90.67,-85.22,355.00,0,62.48,-1
412,90.75,-85.96,357.00,0,62.83,-1
413,90.92,-85.74,360.00,0,63.36,-1
414,91.01,-85.74,361.00,0,63.54,-1
415,91.10,-85.48,361.00,0,63.54,-1
416,91.18,-85.67,361.00,0,63.54,-1
417,91.27,-85.88,362.00,0,63.71,-1
418,91.35,-85.84,363.00,0,63.89,-1
419,91.44,-85.57,363.00,0,63.89,-1
420,91.52,-85.34,362.00,0,63.71,-1
421,91.61,-86.03,361.00,0,63.89,-1
422,91.70,-86.19,363.00,0,64.24,-1
423,91.87,-86.29,366.00,0,64.42,-1
424,91.87,-86.44,366.00,0,64.42,-1
425,91.96,-86.86,367.00,0,64.59,-1
426,92.04,-86.86,367.00,0,64.94,-1
427,92.13,-87.19,369.00,0,65.12,-1
428,92.22,-87.29,370.00,0,65.12,-1
429,92.30,-87.56,369.00,0,64.94,-1
430,92.48,-88.07,370.00,0,65.12,-1
431,92.57,-88.51,373.00,0,65.65,-1
432,92.66,-88.87,376.00,0,66.18,-1
433,92.75,-88.36,377.00,0,66.35,-1
434,92.83,-88.89,377.00,0,66.35,-1
435,92.92,-88.77,378.00,0,66.53,-1
436,93.01,-89.05,380.00,0,66.88,-1
437,93.10,-88.71,381.00,0,67.06,-1
438,93.19,-88.65,380.00,0,66.88,-1
439,93.28,-88.79,379.00,0,66.70,-1
440,93.37,-89.11,380.00,0,66.88,-1
441,93.46,-89.51,383.00,0,67.76,-1
442,93.63,-88.70,384.00,0,67.58,-1
443,93.63,-88.70,384.00,0,67.58,-1
444,93.72,-88.62,385.00,0,67.76,-1
445,93.81,-88.59,386.00,0,67.94,-1
446,93.90,-88.42,385.00,0,67.76,-1
447,93.99,-87.93,385.00,0,67.41,-1
448,94.08,-88.15,382.00,0,67.23,-1
449,94.25,-88.96,384.00,0,67.58,-1
450,94.34,-88.77,386.00,0,67.94,-1
451,94.43,-88.86,387.00,0,68.11,-1
452,94.52,-88.75,387.00,0,68.11,-1
453,94.61,-89.16,387.00,0,68.11,-1
454,94.70,-89.38,389.00,0,68.46,-1
455,94.79,-89.24,390.00,0,68.64,-1
456,94.88,-89.41,390.00,0,68.64,-1
457,94.97,-89.50,389.00,0,68.46,-1
458,95.06,-90.31,390.00,0,68.64,-1
459,95.15,-90.74,393.00,0,69.17,-1
460,95.24,-90.82,395.00,0,69.52,-1
461,95.33,-90.82,396.00,0,69.70,-1
462,95.42,-90.92,398.00,0,70.05,-1
463,95.51,-91.08,400.00,0,70.40,-1
464,95.60,-91.08,400.00,0,70.40,-1
465,95.69,-90.35,400.00,0,70.05,-1
466,95.78,-90.17,398.00,0,69.87,-1
467,95.87,-90.44,399.00,0,70.22,-1
468,96.05,-90.50,402.00,0,70.75,-1
469,96.14,-90.04,402.00,0,70.75,-1
470,96.23,-89.74,401.00,0,70.58,-1
471,96.32,-90.01,401.00,0,70.58,-1
472,96.41,-89.52,402.00,0,70.75,-1
473,96.50,-89.17,402.00,0,70.75,-1
474,96.59,-88.61,399.00,0,70.22,-1
475,96.68,-88.63,397.00,0,69.87,-1
476,96.77,-89.03,398.00,0,70.05,-1
477,96.86,-89.23,400.00,0,70.40,-1
478,96.95,-89.32,400.00,0,70.40,-1
479,97.04,-89.09,400.00,0,70.40,-1
480,97.13,-89.90,401.00,0,70.58,-1
481,97.22,-89.90,401.00,0,70.93,-1
482,97.31,-89.96,403.00,0,70.93,-1
483,97.40,-90.01,403.00,0,70.58,-1
484,97.49,-89.79,401.00,0,70.58,-1
485,97.58,-90.38,401.00,0,70.58,-1
486,97.76,-90.82,406.00,0,71.46,-1
487,97.85,-90.86,407.00,0,71.63,-1
488,97.94,-90.93,407.00,0,71.63,-1
489,98.03,-91.26,409.00,0,71.98,-1
490,98.12,-91.38,410.00,0,72.16,-1
491,98.21,-91.11,411.00,0,72.34,-1
492,98.30,-90.63,409.00,0,71.98,-1
493,98.39,-90.93,408.00,0,71.81,-1
494,98.49,-91.02,410.00,0,72.16,-1
495,98.58,-90.84,412.00,0,72.51,-1
496,98.67,-90.67,413.00,0,72.69,-1
497,98.76,-89.95,412.00,0,72.51,-1
498,98.85,-90.16,412.00,0,72.51,-1
499,99.03,-89.75,413.00,0,72.69,-1
500,99.03,-89.33,411.00,0,72.34,-1
501,99.12,-88.99,409.00,0,71.98,-1
502,99.21,-88.99,409.00,0,71.81,-1
503,99.29,-89.35,408.00,0,72.16,-1
504,99.38,-89.51,410.00,0,72.34,-1
505,99.56,-89.13,410.00,0,72.16,-1
506,99.65,-88.82,409.00,0,71.98,-1
507,99.74,-89.41,410.00,0,72.16,-1
508,99.83,-89.44,411.00,0,72.34,-1
509,99.92,-89.27,411.00,0,72.34,-1
510,100.01,-89.20,409.00,0,71.98,-1
511,100.10,-89.53,408.00,0,71.81,-1
512,100.19,-90.19,410.00,0,72.16,-1
513,100.28,-90.27,413.00,0,72.69,-1
514,100.37,-90.03,414.00,0,72.86,-1
515,100.46,-89.98,413.00,0,72.69,-1
516,100.55,-89.98,413.00,0,72.69,-1
517,100.64,-90.35,414.00,0,73.22,-1
518,100.73,-89.69,415.00,0,73.04,-1
519,100.82,-89.69,413.00,0,72.69,-1
520,100.91,-90.00,413.00,0,72.69,-1
521,101.00,-90.02,416.00,0,73.22,-1
522,101.09,-90.33,416.00,0,73.39,-1
523,101.18,-89.93,416.00,0,73.22,-1
524,101.27,-89.35,415.00,0,73.04,-1
525,101.45,-89.03,415.00,0,73.04,-1
526,101.54,-89.01,416.00,0,73.22,-1
527,101.62,-88.50,415.00,0,73.04,-1
528,101.71,-88.12,413.00,0,72.69,-1
529,101.80,-88.36,411.00,0,72.34,-1
530,101.89,-88.80,412.00,0,72.51,-1
531,101.98,-89.09,414.00,0,72.86,-1
532,102.07,-88.69,414.00,0,72.86,-1
533,102.16,-88.79,414.00,0,72.86,-1
534,102.24,-88.78,413.00,0,72.69,-1
535,102.33,-89.28,414.00,0,72.86,-1
536,102.42,-89.27,416.00,0,73.22,-1
537,102.51,-89.13,415.00,0,72.69,-1
538,102.60,-89.50,413.00,0,72.86,-1
539,102.69,-89.96,414.00,0,73.22,-1
540,102.78,-90.72,419.00,0,73.74,-1
541,102.87,-90.89,419.00,0,73.74,-1
542,102.96,-90.58,420.00,0,73.92,-1
543,103.06,-90.80,421.00,0,74.10,-1
544,103.24,-90.71,423.00,0,74.45,-1
545,103.33,-90.55,423.00,0,74.45,-1
546,103.42,-89.92,421.00,0,74.10,-1
547,103.51,-90.27,420.00,0,73.92,-1
548,103.60,-90.49,421.00,0,74.10,-1
549,103.69,-90.39,423.00,0,74.45,-1
550,103.78,-90.10,424.00,0,74.62,-1
551,103.87,-89.56,423.00,0,74.45,-1
552,103.96,-89.42,422.00,0,74.27,-1
553,104.05,-89.27,422.00,0,74.27,-1
554,104.14,-88.67,422.00,0,74.27,-1
555,104.22,-87.76,417.00,0,73.39,-1
556,104.31,-87.76,416.00,0,73.22,-1
557,104.40,-88.44,417.00,0,73.39,-1
558,104.49,-88.44,417.00,0,73.74,-1
559,104.58,-88.68,419.00,0,73.57,-1
560,104.67,-88.56,418.00,0,73.57,-1
561,104.75,-88.64,417.00,0,73.57,-1
562,104.84,-89.18,420.00,0,73.92,-1
563,105.02,-89.32,420.00,0,73.92,-1
564,105.11,-88.90,418.00,0,73.57,-1
565,105.20,-89.60,417.00,0,73.39,-1
566,105.29,-90.17,419.00,0,73.74,-1
567,105.38,-90.50,422.00,0,74.27,-1
568,105.47,-90.84,424.00,0,74.62,-1
569,105.56,-90.64,424.00,0,74.62,-1
570,105.65,-91.14,425.00,0,74.80,-1
571,105.74,-91.52,426.00,0,74.98,-1
572,105.84,-91.11,428.00,0,75.33,-1
573,105.93,-90.87,427.00,0,75.15,-1
574,106.02,-91.12,426.00,0,74.98,-1
575,106.11,-91.45,429.00,0,75.50,-1
576,106.20,-91.11,431.00,0,75.86,-1
577,106.29,-90.67,430.00,0,75.68,-1
578,106.38,-90.83,429.00,0,75.50,-1
579,106.47,-90.83,430.00,0,75.68,-1
580,106.56,-91.01,430.00,0,75.86,-1
581,106.75,-90.45,430.00,0,75.68,-1
