cnt,pos,speed,DTorque,STorque,Force
4041,66.24,-0.01,42.00,0,7.39,0
4042,66.24,-0.00,42.00,0,7.39,0
4043,66.24,0.01,42.00,0,7.39,0
4044,66.24,0.00,42.00,0,7.39,0
4045,66.24,0.00,42.00,0,7.39,0
4046,66.24,0.00,42.00,0,7.39,0
4047,66.24,-0.01,42.00,0,7.39,0
4048,66.24,0.00,42.00,0,7.39,0
4049,66.24,0.00,42.00,0,7.39,0
4050,66.24,0.00,42.00,0,7.39,0
4051,66.24,0.00,42.00,0,7.39,0
4052,66.24,0.00,42.00,0,7.39,0
4053,66.24,-0.00,42.00,0,7.39,0
4054,66.24,-0.00,42.00,0,7.39,0
4055,66.24,-0.00,42.00,0,7.39,0
4056,66.24,-0.00,42.00,0,7.39,0
4057,66.24,0.00,42.00,0,7.39,0
4058,66.24,0.00,42.00,0,7.39,0
4059,66.24,0.00,42.00,0,7.39,0
4060,66.24,-0.00,41.00,0,7.22,0
4061,66.24,0.00,41.00,0,7.22,0
4062,66.24,0.00,41.00,0,7.22,0
4063,66.24,-0.00,41.00,0,7.22,0
4064,66.24,-0.01,41.00,0,7.22,0
4065,66.24,-0.00,41.00,0,7.22,0
4066,66.24,0.00,41.00,0,7.22,0
4067,66.24,-0.00,41.00,0,7.22,0
4068,66.24,0.00,41.00,0,7.22,0
4069,66.24,-0.00,41.00,0,7.22,0
4070,66.24,-0.01,41.00,0,7.22,0
4071,66.24,-0.00,41.00,0,7.22,0
4072,66.24,0.00,41.00,0,7.22,0
4073,66.24,0.01,41.00,0,7.22,0
4074,66.24,-0.01,41.00,0,7.22,0
4075,66.24,-0.01,41.00,0,7.22,0
4076,66.24,-0.01,41.00,0,7.22,0
4077,66.24,-0.02,41.00,0,7.22,0
4078,66.24,-0.01,41.00,0,7.22,0
4079,66.24,-0.01,41.00,0,7.22,0
4080,66.24,-0.01,41.00,0,7.22,0
4081,66.24,-0.01,41.00,0,7.22,0
4082,66.24,-0.01,41.00,0,7.22,0
4083,66.24,-0.01,41.00,0,7.22,0
4084,66.24,-0.01,41.00,0,7.22,0
4085,66.24,-0.01,41.00,0,7.22,0
4086,66.24,-0.02,41.00,0,7.22,0
4087,66.24,-0.02,41.00,0,7.22,0
4088,66.24,-0.02,41.00,0,7.22,0
4089,66.24,-0.03,41.00,0,7.22,0
4090,66.24,-0.03,41.00,0,7.22,0
4091,66.24,-0.03,41.00,0,7.22,0
4092,66.24,-0.03,40.00,0,7.04,0
4093,66.24,-0.04,40.00,0,7.04,0
4094,66.24,-0.04,41.00,0,7.22,0
4095,66.24,-0.05,40.00,0,7.04,0
4096,66.24,-0.06,40.00,0,7.04,0
4097,66.24,-0.07,40.00,0,7.04,0
4098,66.24,-0.07,40.00,0,7.04,0
4099,66.24,-0.07,40.00,0,7.04,0
4100,66.24,-0.08,40.00,0,7.04,0
4101,66.24,-0.08,40.00,0,7.04,0
4102,66.24,-0.09,40.00,0,7.04,0
4103,66.24,-0.09,40.00,0,7.04,0
4104,66.24,-0.10,40.00,0,7.04,0
4105,66.24,-0.10,40.00,0,7.04,0
4106,66.24,-0.10,40.00,0,7.04,0
4107,66.24,-0.10,40.00,0,7.04,0
4108,66.24,-0.11,40.00,0,7.04,0
4109,66.24,-0.11,40.00,0,7.04,0
4110,66.24,-0.12,40.00,0,7.04,0
4111,66.24,-0.12,40.00,0,7.04,0
4112,66.24,-0.13,40.00,0,7.04,0
4113,66.24,-0.13,40.00,0,7.04,0
4114,66.24,-0.13,40.00,0,7.04,0
4115,66.24,-0.14,40.00,0,7.04,0
4116,66.24,-0.14,40.00,0,7.04,0
4117,66.24,-0.14,40.00,0,7.04,0
4118,66.24,-0.14,40.00,0,7.04,0
4119,66.24,-0.14,40.00,0,7.04,0
4120,66.24,-0.14,40.00,0,7.04,0
4121,66.24,-0.13,40.00,0,7.04,0
4122,66.24,-0.13,40.00,0,7.04,0
4123,66.24,-0.13,40.00,0,7.04,0
4124,66.24,-0.13,40.00,0,7.04,0
4125,66.24,-0.14,40.00,0,7.04,0
4126,66.24,-0.13,40.00,0,7.04,0
4127,66.24,-0.14,40.00,0,7.04,0
4128,66.24,-0.13,40.00,0,7.04,0
4129,66.24,-0.13,40.00,0,7.04,0
4130,66.24,-0.14,39.00,0,6.86,0
4131,66.24,-0.14,39.00,0,6.86,0
4132,66.24,-0.15,39.00,0,6.86,0
4133,66.24,-0.14,39.00,0,6.86,0
4134,66.24,-0.15,40.00,0,7.04,0
4135,66.24,-0.15,39.00,0,6.86,0
4136,66.24,-0.14,39.00,0,7.04,0
4137,66.24,-0.14,40.00,0,7.04,0
4138,66.24,-0.14,39.00,0,6.86,0
4139,66.24,-0.14,39.00,0,6.86,0
4140,66.24,-0.15,39.00,0,6.86,0
4141,66.24,-0.16,39.00,0,6.86,0
4142,66.24,-0.17,39.00,0,6.86,0
4143,66.24,-0.17,39.00,0,6.86,0
4144,66.24,-0.18,39.00,0,6.86,0
4145,66.24,-0.18,39.00,0,6.86,0
4146,66.25,-0.20,39.00,0,6.86,0
4147,66.25,-0.20,39.00,0,6.86,0
4148,66.25,-0.22,39.00,0,6.86,0
4149,66.25,-0.22,39.00,0,6.86,0
4150,66.25,-0.22,39.00,0,6.86,0
4151,66.25,-0.24,39.00,0,6.86,0
4152,66.25,-0.24,39.00,0,6.86,0
4153,66.25,-0.25,39.00,0,6.86,0
4154,66.25,-0.26,39.00,0,6.86,0
4155,66.25,-0.26,39.00,0,6.86,0
4156,66.25,-0.28,39.00,0,6.86,0
4157,66.25,-0.28,39.00,0,6.86,0
4158,66.25,-0.30,39.00,0,6.86,0
4159,66.25,-0.32,39.00,0,6.86,0
4160,66.25,-0.33,39.00,0,6.86,0
4161,66.25,-0.34,39.00,0,6.86,0
4162,66.25,-0.36,39.00,0,6.86,0
4163,66.25,-0.39,39.00,0,6.86,0
4164,66.25,-0.40,39.00,0,6.86,0
4165,66.25,-0.43,39.00,0,6.86,0
4166,66.25,-0.44,39.00,0,6.86,0
4167,66.25,-0.45,39.00,0,6.86,0
4168,66.25,-0.48,39.00,0,6.86,0
4169,66.25,-0.50,39.00,0,6.86,0
4170,66.25,-0.52,39.00,0,6.86,0
4171,66.25,-0.54,39.00,0,6.86,0
4172,66.25,-0.56,39.00,0,6.86,0
4173,66.25,-0.57,39.00,0,6.86,0
4174,66.26,-0.59,39.00,0,6.86,0
4175,66.26,-0.59,38.00,0,6.69,0
4176,66.26,-0.61,39.00,0,6.86,0
4177,66.26,-0.64,39.00,0,6.86,0
4178,66.26,-0.66,39.00,0,6.86,0
4179,66.26,-0.68,38.00,0,6.69,0
4180,66.26,-0.72,39.00,0,6.86,0
4181,66.26,-0.73,39.00,0,6.86,0
4182,66.26,-0.76,38.00,0,6.69,0
4183,66.26,-0.79,38.00,0,6.69,0
4184,66.26,-0.82,39.00,0,6.86,0
4185,66.26,-0.84,38.00,0,6.69,0
4186,66.26,-0.88,38.00,0,6.69,0
4187,66.26,-0.89,39.00,0,6.86,0
4188,66.27,-0.91,38.00,0,6.69,0
4189,66.27,-0.92,39.00,0,6.86,0
4190,66.27,-0.94,38.00,0,6.69,0
4191,66.27,-0.98,38.00,0,6.69,0
4192,66.27,-1.01,38.00,0,6.69,0
4193,66.27,-1.04,39.00,0,6.86,0
4194,66.27,-1.08,38.00,0,6.69,0
4195,66.27,-1.09,39.00,0,6.86,0
4196,66.27,-1.14,39.00,0,6.86,0
4197,66.28,-1.19,39.00,0,6.86,0
4198,66.28,-1.22,39.00,0,6.86,0
4199,66.28,-1.27,38.00,0,6.69,0
4200,66.28,-1.29,39.00,0,6.86,0
4201,66.28,-1.31,39.00,0,6.86,0
4202,66.28,-1.34,39.00,0,6.86,0
4203,66.28,-1.38,39.00,0,6.86,0
4204,66.28,-1.42,39.00,0,6.86,0
4205,66.29,-1.48,39.00,0,6.86,0
4206,66.29,-1.53,39.00,0,6.86,0
4207,66.29,-1.58,39.00,0,6.86,0
4208,66.29,-1.60,39.00,0,6.86,0
4209,66.29,-1.62,39.00,0,6.86,0
4210,66.29,-1.66,39.00,0,6.86,0
4211,66.30,-1.73,39.00,0,6.86,0
4212,66.30,-1.78,39.00,0,6.86,0
4213,66.30,-1.85,39.00,0,6.86,0
4214,66.30,-1.95,39.00,0,6.86,0
4215,66.30,-2.02,39.00,0,6.86,0
4216,66.31,-2.06,39.00,0,6.86,0
4217,66.31,-2.11,39.00,0,6.86,0
4218,66.31,-2.20,39.00,0,6.86,0
4219,66.31,-2.33,39.00,0,6.86,0
4220,66.31,-2.41,39.00,0,6.86,0
4221,66.32,-2.44,40.00,0,7.04,0
4222,66.32,-2.49,40.00,0,7.04,0
4223,66.32,-2.61,40.00,0,7.04,0
4224,66.32,-2.68,40.00,0,7.04,0
4225,66.33,-2.87,40.00,0,7.04,0
4226,66.33,-2.96,40.00,0,7.04,0
4227,66.34,-3.20,40.00,0,7.04,0
4228,66.34,-3.30,40.00,0,7.04,0
4229,66.34,-3.30,40.00,0,7.04,0
4230,66.35,-3.45,40.00,0,7.04,0
4231,66.35,-3.58,40.00,0,7.04,0
4232,66.35,-3.81,40.00,0,7.04,0
4233,66.36,-3.89,41.00,0,7.22,0
4234,66.36,-4.11,41.00,0,7.22,0
4235,66.37,-4.24,41.00,0,7.22,0
4236,66.37,-4.32,41.00,0,7.22,0
4237,66.38,-4.56,41.00,0,7.22,0
4238,66.38,-4.85,41.00,0,7.22,0
4239,66.38,-4.99,42.00,0,7.39,0
4240,66.39,-5.26,42.00,0,7.39,0
4241,66.40,-5.30,42.00,0,7.39,0
4242,66.40,-5.57,42.00,0,7.39,0
4243,66.41,-5.91,42.00,0,7.39,0
4244,66.41,-6.25,43.00,0,7.57,0
4245,66.42,-6.25,43.00,0,7.57,0
4246,66.43,-6.55,43.00,0,7.57,0
4247,66.43,-6.90,43.00,0,7.57,0
4248,66.44,-7.21,44.00,0,7.74,0
4249,66.45,-7.22,44.00,0,7.74,0
4250,66.46,-7.68,44.00,0,7.74,0
4251,66.46,-7.96,44.00,0,7.74,0
4252,66.47,-8.10,45.00,0,7.92,0
4253,66.48,-8.50,45.00,0,7.92,0
4254,66.49,-8.84,45.00,0,7.92,0
4255,66.50,-8.89,46.00,0,8.10,0
4256,66.51,-9.38,46.00,0,8.10,0
4257,66.52,-9.74,46.00,0,8.10,0
4258,66.53,-9.95,47.00,0,8.27,0
4259,66.54,-10.57,47.00,0,8.27,0
4260,66.55,-10.63,47.00,0,8.27,0
4261,66.56,-11.19,48.00,0,8.45,0
4262,66.57,-11.48,48.00,0,8.45,0
4263,66.58,-11.89,49.00,0,8.62,0
4264,66.59,-12.28,49.00,0,8.62,0
4265,66.61,-12.61,50.00,0,8.80,0
4266,66.62,-13.00,50.00,0,8.98,0
4267,66.63,-13.43,51.00,0,8.98,0
4268,66.65,-13.75,51.00,0,8.98,0
4269,66.66,-14.25,51.00,0,8.98,0
4270,66.68,-14.58,52.00,0,9.15,0
4271,66.69,-15.11,52.00,0,9.15,0
4272,66.71,-15.36,53.00,0,9.33,0
4273,66.72,-15.74,53.00,0,9.33,0
4274,66.74,-16.35,54.00,0,9.50,0
4275,66.76,-16.48,55.00,0,9.68,0
4276,66.77,-16.85,55.00,0,9.68,0
4277,66.79,-17.46,55.00,0,9.68,0
4278,66.81,-17.59,56.00,0,9.86,0
4279,66.82,-17.99,57.00,0,10.03,0
4280,66.84,-18.49,57.00,0,10.03,0
4281,66.86,-18.83,58.00,0,10.21,0
4282,66.88,-19.05,58.00,0,10.21,0
4283,66.90,-19.45,59.00,0,10.38,0
4284,66.92,-19.75,60.00,0,10.56,0
4285,66.94,-20.23,60.00,0,10.56,0
4286,66.96,-20.51,60.00,0,10.74,0
4287,66.98,-20.85,61.00,0,10.74,0
4288,67.00,-21.30,62.00,0,10.91,0
4289,67.03,-21.61,62.00,0,10.91,0
4290,67.05,-22.04,63.00,0,11.09,0
4291,67.07,-22.53,63.00,0,11.09,0
4292,67.09,-22.99,64.00,0,11.26,0
4293,67.12,-23.37,65.00,0,11.44,0
4294,67.14,-23.87,65.00,0,11.44,0
4295,67.16,-24.28,66.00,0,11.62,0
4296,67.19,-24.73,66.00,0,11.62,0
4297,67.21,-25.10,67.00,0,11.79,0
4298,67.24,-25.59,68.00,0,11.97,0
4299,67.27,-25.94,69.00,0,12.14,0
4300,67.29,-26.45,69.00,0,12.14,0
4301,67.32,-26.77,70.00,0,12.32,0
4302,67.35,-27.19,71.00,0,12.50,0
4303,67.37,-27.61,71.00,0,12.50,0
4304,67.40,-28.09,72.00,0,12.67,0
4305,67.43,-28.44,73.00,0,12.85,0
4306,67.46,-28.87,73.00,0,12.85,0
4307,67.49,-29.33,74.00,0,13.02,0
4308,67.52,-29.61,74.00,0,13.02,0
4309,67.55,-30.09,75.00,0,13.20,0
4310,67.58,-30.50,76.00,0,13.38,0
4311,67.61,-30.94,76.00,0,13.38,0
4312,67.64,-31.13,77.00,0,13.55,0
4313,67.67,-31.44,78.00,0,13.73,0
4314,67.70,-31.88,79.00,0,13.90,0
4315,67.74,-32.25,80.00,0,14.08,0
4316,67.77,-32.16,81.00,0,14.26,0
4317,67.80,-32.69,81.00,0,14.26,0
4318,67.83,-33.04,82.00,0,14.43,0
4319,67.87,-33.04,83.00,0,14.61,0
4320,67.90,-33.52,83.00,0,14.61,0
4321,67.93,-33.88,84.00,0,14.78,0
4322,67.97,-33.94,85.00,0,14.96,0
4323,68.00,-34.49,85.00,0,14.96,0
4324,68.04,-34.80,86.00,0,15.14,0
4325,68.07,-35.01,87.00,0,15.31,0
4326,68.11,-35.55,88.00,0,15.49,0
4327,68.14,-35.65,89.00,0,15.66,0
4328,68.18,-36.12,90.00,0,15.84,0
4329,68.22,-36.31,91.00,0,16.02,0
4330,68.25,-36.70,91.00,0,16.02,0
4331,68.29,-37.01,91.00,0,16.02,0
4332,68.33,-37.35,92.00,0,16.19,0
4333,68.37,-37.78,92.00,0,16.19,0
4334,68.40,-38.20,93.00,0,16.37,0
4335,68.44,-38.60,94.00,0,16.54,0
4336,68.48,-39.14,94.00,0,16.54,0
4337,68.52,-39.19,95.00,0,16.72,0
4338,68.56,-39.80,97.00,0,17.07,0
4339,68.60,-39.92,98.00,0,17.25,0
4340,68.64,-40.20,99.00,0,17.42,0
4341,68.68,-40.55,100.00,0,17.60,0
4342,68.72,-40.56,100.00,0,17.60,0
4343,68.76,-40.98,101.00,0,17.78,0
4344,68.80,-41.51,102.00,0,17.95,0
4345,68.89,-41.91,103.00,0,18.13,0
4346,68.89,-42.19,104.00,0,18.30,0
4347,68.93,-42.19,105.00,0,18.48,0
4348,68.97,-42.35,105.00,0,18.48,0
4349,69.01,-42.69,106.00,0,18.66,0
4350,69.06,-43.07,107.00,0,18.83,0
4351,69.10,-43.08,108.00,0,19.01,0
4352,69.14,-43.83,109.00,0,19.18,0
4353,69.23,-44.26,110.00,0,19.36,0
4354,69.28,-44.50,110.00,0,19.36,0
4355,69.32,-44.92,111.00,0,19.54,0
4356,69.32,-44.92,112.00,0,19.71,0
4357,69.37,-45.19,112.00,0,19.89,0
4358,69.41,-45.71,113.00,0,19.89,0
4359,69.46,-45.89,115.00,0,20.24,0
4360,69.50,-46.02,116.00,0,20.42,0
4361,69.55,-46.01,117.00,0,20.59,0
4362,69.60,-46.26,118.00,0,20.77,0
4363,69.69,-46.45,119.00,0,20.94,0
4364,69.74,-46.68,120.00,0,21.12,0
4365,69.78,-46.79,121.00,0,21.30,0
4366,69.83,-46.90,122.00,0,21.47,0
4367,69.88,-46.86,123.00,0,21.65,0
4368,69.92,-46.86,124.00,0,21.82,0
4369,69.97,-46.93,124.00,0,21.82,0
4370,70.02,-47.00,124.00,0,21.82,0
4371,70.06,-47.14,125.00,0,22.00,0
4372,70.11,-47.41,125.00,0,22.00,0
4373,70.16,-47.61,126.00,0,22.18,0
4374,70.21,-47.85,127.00,0,22.35,0
4375,70.26,-48.06,128.00,0,22.53,0
4376,70.30,-48.12,129.00,0,22.70,0
4377,70.35,-48.18,131.00,0,23.06,0
4378,70.40,-48.07,132.00,0,23.23,0
4379,70.45,-48.03,132.00,0,23.23,0
4380,70.50,-48.02,133.00,0,23.41,0
4381,70.54,-47.98,134.00,0,23.58,0
4382,70.59,-47.91,134.00,0,23.58,0
4383,70.64,-47.80,135.00,0,23.76,0
4384,70.69,-47.77,136.00,0,23.94,0
4385,70.73,-47.70,137.00,0,24.11,0
4386,70.78,-47.45,138.00,0,24.29,0
4387,70.83,-47.25,138.00,0,24.29,0
4388,70.88,-47.17,138.00,0,24.29,0
4389,70.92,-46.96,139.00,0,24.46,0
4390,70.97,-46.98,139.00,0,24.46,0
4391,71.02,-47.10,140.00,0,24.64,0
4392,71.06,-47.18,140.00,0,24.64,0
4393,71.11,-47.24,142.00,0,24.99,0
4394,71.16,-47.32,143.00,0,25.17,0
4395,71.21,-47.31,144.00,0,25.34,0
4396,71.25,-47.19,145.00,0,25.52,0
4397,71.30,-47.20,146.00,0,25.70,0
4398,71.35,-47.11,146.00,0,25.70,0
4399,71.40,-47.03,147.00,0,25.87,0
4400,71.44,-47.09,147.00,0,25.87,0
4401,71.49,-47.08,148.00,0,26.05,0
4402,71.54,-47.04,149.00,0,26.22,0
4403,71.58,-46.96,150.00,0,26.40,0
4404,71.63,-46.92,151.00,0,26.58,0
4405,71.68,-46.79,151.00,0,26.58,0
4406,71.72,-46.76,152.00,0,26.75,0
4407,71.77,-46.63,152.00,0,26.75,0
4408,71.82,-46.67,152.00,0,26.75,0
4409,71.86,-46.84,153.00,0,26.93,0
4410,71.91,-46.91,154.00,0,27.10,0
4411,71.96,-47.02,155.00,0,27.28,0
4412,72.01,-47.23,156.00,0,27.46,0
4413,72.05,-47.22,158.00,0,27.81,0
4414,72.10,-47.22,159.00,0,27.98,0
4415,72.15,-47.19,160.00,0,28.16,0
4416,72.19,-47.11,160.00,0,28.16,0
4417,72.24,-47.22,160.00,0,28.16,0
4418,72.29,-47.28,161.00,0,28.34,0
4419,72.34,-47.28,162.00,0,28.51,0
4420,72.38,-47.29,163.00,0,28.69,0
4421,72.43,-47.24,164.00,0,28.86,0
4422,72.48,-47.13,165.00,0,29.04,0
4423,72.52,-46.98,166.00,0,29.22,0
4424,72.57,-46.85,166.00,0,29.22,0
4425,72.62,-46.66,166.00,0,29.22,0
4426,72.66,-46.67,166.00,0,29.22,0
4427,72.71,-46.80,167.00,0,29.39,0
4428,72.76,-46.83,168.00,0,29.57,0
4429,72.81,-46.96,169.00,0,29.74,0
4430,72.85,-47.02,171.00,0,30.10,0
4431,72.90,-46.88,172.00,0,30.27,0
4432,72.95,-46.92,173.00,0,30.45,0
4433,72.99,-46.65,173.00,0,30.45,0
4434,73.04,-46.57,174.00,0,30.62,0
4435,73.09,-46.60,174.00,0,30.62,0
4436,73.13,-46.59,175.00,0,30.80,0
4437,73.18,-46.55,176.00,0,30.98,0
4438,73.23,-46.66,177.00,0,31.15,0
4439,73.27,-46.50,178.00,0,31.33,0
4440,73.32,-46.31,179.00,0,31.50,0
4441,73.36,-45.91,180.00,0,31.68,0
4442,73.46,-45.49,180.00,0,31.68,0
4443,73.46,-45.43,181.00,0,31.86,0
4444,73.50,-45.43,181.00,0,31.86,0
4445,73.55,-45.51,181.00,0,32.03,0
4446,73.59,-45.47,182.00,0,32.03,0
4447,73.64,-45.39,183.00,0,32.21,0
4448,73.68,-45.48,184.00,0,32.38,0
4449,73.73,-45.24,185.00,0,32.56,0
4450,73.77,-45.35,186.00,0,32.74,0
4451,73.82,-45.09,187.00,0,32.91,0
4452,73.86,-44.86,188.00,0,33.09,0
4453,73.91,-44.83,189.00,0,33.26,0
4454,73.95,-44.83,190.00,0,33.44,0
4455,74.00,-44.93,190.00,0,33.62,0
4456,74.04,-45.04,191.00,0,33.62,0
4457,74.09,-44.97,192.00,0,33.79,0
4458,74.13,-44.90,193.00,0,33.97,0
4459,74.18,-44.78,193.00,0,33.97,0
4460,74.22,-44.65,194.00,0,34.14,0
4461,74.27,-44.54,194.00,0,34.14,0
4462,74.31,-44.24,195.00,0,34.32,0
4463,74.36,-44.31,195.00,0,34.32,0
4464,74.40,-44.25,197.00,0,34.67,0
4465,74.44,-44.45,197.00,0,34.85,0
4466,74.49,-44.41,198.00,0,34.85,0
4467,74.53,-44.41,199.00,0,35.02,0
4468,74.58,-44.31,200.00,0,35.20,0
4469,74.62,-44.21,201.00,0,35.38,0
4470,74.67,-44.05,202.00,0,35.55,0
4471,74.71,-43.67,203.00,0,35.73,0
4472,74.75,-43.59,203.00,0,35.73,0
4473,74.80,-43.56,204.00,0,35.90,0
4474,74.84,-43.54,205.00,0,36.08,0
4475,74.88,-43.33,206.00,0,36.26,0
4476,74.93,-43.34,207.00,0,36.43,0
4477,74.97,-43.32,207.00,0,36.43,0
4478,75.01,-43.07,208.00,0,36.61,0
4479,75.06,-42.61,209.00,0,36.78,0
4480,75.10,-42.31,209.00,0,36.78,0
4481,75.14,-42.24,209.00,0,36.78,0
4482,75.18,-41.81,210.00,0,36.96,0
4483,75.22,-41.68,210.00,0,36.96,0
4484,75.27,-41.79,210.00,0,36.96,0
4485,75.31,-41.43,211.00,0,37.14,0
4486,75.35,-41.30,212.00,0,37.31,0
4487,75.39,-41.39,213.00,0,37.49,0
4488,75.43,-40.81,214.00,0,37.66,0
4489,75.47,-40.49,215.00,0,37.84,0
4490,75.51,-40.14,216.00,0,38.02,0
4491,75.55,-39.42,217.00,0,38.19,0
4492,75.59,-39.30,217.00,0,38.19,0
4493,75.63,-38.78,217.00,0,38.19,0
4494,75.67,-38.54,218.00,0,38.54,0
4495,75.70,-38.18,219.00,0,38.54,0
4496,75.74,-37.92,219.00,0,38.54,0
4497,75.78,-37.64,220.00,0,38.72,0
4498,75.82,-37.26,221.00,0,38.90,0
4499,75.85,-36.76,221.00,0,38.90,0
4500,75.89,-36.31,222.00,0,39.07,0
4501,75.93,-35.73,222.00,0,39.07,0
4502,75.96,-35.33,222.00,0,39.07,0
4503,76.00,-34.69,222.00,0,39.07,0
4504,76.03,-34.57,222.00,0,39.07,0
4505,76.07,-34.29,223.00,0,39.25,0
4506,76.10,-34.03,223.00,0,39.25,0
4507,76.13,-33.94,224.00,0,39.42,0
4508,76.17,-33.62,224.00,0,39.42,0
4509,76.20,-33.51,225.00,0,39.60,0
4510,76.23,-33.23,226.00,0,39.78,0
4511,76.27,-32.86,227.00,0,39.95,0
4512,76.30,-32.41,228.00,0,40.13,0
4513,76.33,-31.47,229.00,0,40.30,0
4514,76.36,-31.47,229.00,0,40.30,0
4515,76.39,-30.73,229.00,0,40.30,0
4516,76.42,-30.45,229.00,0,40.30,0
4517,76.45,-30.01,230.00,0,40.48,0
4518,76.48,-29.65,230.00,0,40.48,0
4519,76.51,-29.30,230.00,0,40.48,0
4520,76.54,-28.87,231.00,0,40.66,0
4521,76.57,-28.62,231.00,0,40.66,0
4522,76.60,-28.37,232.00,0,40.83,0
4523,76.63,-27.63,232.00,0,40.83,0
4524,76.65,-27.63,233.00,0,41.01,0
4525,76.68,-27.19,233.00,0,41.18,0
4526,76.71,-26.70,234.00,0,41.18,0
4527,76.73,-26.08,234.00,0,41.18,0
4528,76.76,-25.57,234.00,0,41.18,0
4529,76.78,-24.94,234.00,0,41.18,0
4530,76.81,-24.47,234.00,0,41.18,0
4531,76.83,-23.91,234.00,0,41.18,0
4532,76.86,-23.54,234.00,0,41.18,0
4533,76.88,-22.92,235.00,0,41.36,0
4534,76.90,-22.92,235.00,0,41.36,0
4535,76.93,-22.69,235.00,0,41.54,0
4536,76.95,-22.47,236.00,0,41.54,0
4537,76.97,-22.28,236.00,0,41.54,0
4538,76.99,-22.11,236.00,0,41.54,0
4539,77.01,-22.08,237.00,0,41.71,0
4540,77.04,-21.83,238.00,0,41.89,0
4541,77.06,-21.72,238.00,0,41.89,0
4542,77.08,-21.32,239.00,0,42.06,0
4543,77.10,-21.08,239.00,0,42.06,0
4544,77.12,-20.72,240.00,0,42.24,0
4545,77.14,-20.19,241.00,0,42.42,0
4546,77.16,-19.89,241.00,0,42.42,0
4547,77.18,-19.25,241.00,0,42.42,0
4548,77.20,-18.73,242.00,0,42.59,0
4549,77.22,-18.18,242.00,0,42.59,0
4550,77.23,-17.82,242.00,0,42.59,0
4551,77.25,-17.26,242.00,0,42.59,0
4552,77.27,-16.81,242.00,0,42.59,0
4553,77.29,-16.47,243.00,0,42.77,0
