cnt,pos,speed,DTorque,STorque,Force
4932,202.60,-1.84,283.00,0,49.81,0
4933,202.60,-1.59,283.00,0,49.81,0
4934,202.60,-1.35,283.00,0,49.81,0
4935,202.61,-1.15,283.00,0,49.81,0
4936,202.61,-0.99,284.00,0,49.98,0
4937,202.61,-0.83,284.00,0,49.98,0
4938,202.61,-0.68,284.00,0,49.98,0
4939,202.61,-0.53,284.00,0,49.98,0
4940,202.61,-0.40,284.00,0,49.98,0
4941,202.61,-0.30,285.00,0,50.16,0
4942,202.61,-0.22,285.00,0,50.16,0
4943,202.61,-0.16,285.00,0,50.16,0
4944,202.61,-0.11,285.00,0,50.16,0
4945,202.61,-0.09,286.00,0,50.34,0
4946,202.61,-0.06,286.00,0,50.34,0
4947,202.61,-0.06,287.00,0,50.51,0
4948,202.61,-0.06,287.00,0,50.51,0
4949,202.61,-0.07,287.00,0,50.51,0
4950,202.61,-0.09,288.00,0,50.69,0
4951,202.61,-0.09,288.00,0,50.69,0
4952,202.61,-0.11,289.00,0,50.86,0
4953,202.61,-0.12,289.00,0,51.04,0
4954,202.61,-0.14,290.00,0,51.04,0
4955,202.61,-0.15,291.00,0,51.22,0
4956,202.61,-0.15,291.00,0,51.22,0
4957,202.61,-0.16,292.00,0,51.39,0
4958,202.61,-0.16,292.00,0,51.39,0
4959,202.61,-0.18,292.00,0,51.39,0
4960,202.61,-0.18,292.00,0,51.39,0
4961,202.61,-0.19,293.00,0,51.74,0
4962,202.61,-0.20,294.00,0,51.74,0
4963,202.61,-0.22,295.00,0,51.92,0
4964,202.61,-0.23,295.00,0,51.92,0
4965,202.61,-0.24,295.00,0,51.92,0
4966,202.61,-0.25,296.00,0,52.10,0
4967,202.61,-0.26,296.00,0,52.10,0
4968,202.61,-0.27,297.00,0,52.27,0
4969,202.61,-0.27,297.00,0,52.27,0
4970,202.61,-0.28,298.00,0,52.45,0
4971,202.61,-0.29,298.00,0,52.45,0
4972,202.61,-0.29,299.00,0,52.62,0
4973,202.61,-0.29,299.00,0,52.62,0
4974,202.62,-0.28,300.00,0,52.80,0
4975,202.62,-0.28,300.00,0,52.80,0
4976,202.62,-0.29,301.00,0,52.98,0
4977,202.62,-0.27,301.00,0,52.98,0
4978,202.62,-0.27,302.00,0,53.15,0
4979,202.62,-0.25,302.00,0,53.15,0
4980,202.62,-0.24,303.00,0,53.33,0
4981,202.62,-0.24,303.00,0,53.33,0
4982,202.62,-0.22,304.00,0,53.50,0
4983,202.62,-0.21,304.00,0,53.50,0
4984,202.62,-0.20,304.00,0,53.50,0
4985,202.62,-0.21,305.00,0,53.68,0
4986,202.62,-0.19,305.00,0,53.68,0
4987,202.62,-0.19,306.00,0,53.86,0
4988,202.62,-0.18,306.00,0,53.86,0
4989,202.62,-0.16,307.00,0,54.03,0
4990,202.62,-0.16,307.00,0,54.03,0
4991,202.62,-0.14,308.00,0,54.21,0
4992,202.62,-0.14,308.00,0,54.21,0
4993,202.62,-0.13,309.00,0,54.38,0
4994,202.62,-0.14,309.00,0,54.38,0
4995,202.62,-0.13,310.00,0,54.56,0
4996,202.62,-0.12,310.00,0,54.56,0
4997,202.62,-0.12,311.00,0,54.74,0
4998,202.62,-0.12,311.00,0,54.74,0
4999,202.62,-0.13,312.00,0,54.91,0
5000,202.62,-0.13,312.00,0,54.91,0
5001,202.62,-0.13,313.00,0,55.09,0
5002,202.62,-0.13,313.00,0,55.09,0
5003,202.62,-0.14,314.00,0,55.26,0
5004,202.62,-0.15,315.00,0,55.44,0
5005,202.62,-0.14,315.00,0,55.44,0
5006,202.62,-0.14,315.00,0,55.62,0
5007,202.62,-0.14,316.00,0,55.62,0
5008,202.62,-0.13,316.00,0,55.62,0
5009,202.62,-0.13,317.00,0,55.79,0
5010,202.62,-0.12,317.00,0,55.79,0
5011,202.62,-0.12,317.00,0,55.79,0
5012,202.62,-0.12,318.00,0,55.97,0
5013,202.62,-0.10,318.00,0,55.97,0
5014,202.62,-0.11,319.00,0,56.14,0
5015,202.62,-0.10,319.00,0,56.14,0
5016,202.62,-0.09,320.00,0,56.32,0
5017,202.62,-0.08,320.00,0,56.32,0
5018,202.62,-0.07,321.00,0,56.50,0
5019,202.62,-0.07,321.00,0,56.50,0
5020,202.62,-0.06,322.00,0,56.67,0
5021,202.62,-0.05,322.00,0,56.67,0
5022,202.62,-0.04,322.00,0,56.67,0
5023,202.62,-0.04,323.00,0,56.85,0
5024,202.62,-0.02,323.00,0,56.85,0
5025,202.62,-0.02,324.00,0,57.02,0
5026,202.62,-0.01,324.00,0,57.02,0
5027,202.62,-0.01,325.00,0,57.20,0
5028,202.62,-0.01,325.00,0,57.20,0
5029,202.62,-0.01,326.00,0,57.38,0
5030,202.62,0.00,326.00,0,57.38,0
5031,202.62,-0.00,326.00,0,57.38,0
5032,202.62,-0.01,327.00,0,57.55,0
5033,202.62,-0.01,328.00,0,57.73,0
5034,202.62,0.01,328.00,0,57.73,0
5035,202.62,0.00,328.00,0,57.73,0
5036,202.62,0.00,329.00,0,57.90,0
5037,202.62,-0.01,329.00,0,57.90,0
5038,202.62,0.00,330.00,0,58.08,0
5039,202.62,0.00,330.00,0,58.08,0
5040,202.62,-0.00,331.00,0,58.26,0
5041,202.62,0.00,331.00,0,58.26,0
5042,202.62,-0.00,332.00,0,58.43,0
5043,202.62,-0.00,332.00,0,58.43,0
5044,202.62,0.00,333.00,0,58.61,0
5045,202.62,-0.01,333.00,0,58.61,0
5046,202.62,-0.02,333.00,0,58.61,0
5047,202.62,-0.00,334.00,0,58.78,0
5048,202.62,-0.01,334.00,0,58.78,0
5049,202.62,-0.01,335.00,0,58.96,0
5050,202.62,-0.02,335.00,0,58.96,0
5051,202.62,-0.02,336.00,0,59.14,0
5052,202.62,-0.02,336.00,0,59.14,0
5053,202.62,-0.03,337.00,0,59.31,0
5054,202.62,-0.03,337.00,0,59.31,0
5055,202.62,-0.04,338.00,0,59.49,0
5056,202.62,-0.03,338.00,0,59.49,0
5057,202.62,-0.03,339.00,0,59.66,0
5058,202.62,-0.04,339.00,0,59.66,0
5059,202.62,-0.03,340.00,0,59.84,0
5060,202.62,-0.04,341.00,0,60.02,0
5061,202.62,-0.04,341.00,0,60.02,0
5062,202.62,-0.04,341.00,0,60.02,0
5063,202.62,-0.06,341.00,0,60.02,0
5064,202.62,-0.06,342.00,0,60.37,0
5065,202.62,-0.07,343.00,0,60.37,0
5066,202.62,-0.07,343.00,0,60.37,0
5067,202.62,-0.07,343.00,0,60.37,0
5068,202.62,-0.08,344.00,0,60.54,0
5069,202.62,-0.08,344.00,0,60.54,0
5070,202.62,-0.08,345.00,0,60.72,0
5071,202.62,-0.09,345.00,0,60.90,0
5072,202.62,-0.09,346.00,0,60.90,0
5073,202.62,-0.09,346.00,0,61.07,0
5074,202.62,-0.11,347.00,0,61.07,0
5075,202.62,-0.12,347.00,0,61.25,0
5076,202.62,-0.13,348.00,0,61.25,0
5077,202.62,-0.15,348.00,0,61.25,0
5078,202.62,-0.16,349.00,0,61.42,0
5079,202.62,-0.16,349.00,0,61.42,0
5080,202.63,-0.17,350.00,0,61.60,0
5081,202.63,-0.20,351.00,0,61.78,0
5082,202.63,-0.22,351.00,0,61.78,0
5083,202.63,-0.25,351.00,0,61.78,0
5084,202.63,-0.27,352.00,0,61.95,0
5085,202.63,-0.30,352.00,0,61.95,0
5086,202.63,-0.33,353.00,0,62.13,0
5087,202.63,-0.33,353.00,0,62.13,0
5088,202.63,-0.40,354.00,0,62.30,0
5089,202.63,-0.45,354.00,0,62.30,0
5090,202.63,-0.46,355.00,0,62.48,0
5091,202.63,-0.50,355.00,0,62.48,0
5092,202.63,-0.55,356.00,0,62.66,0
5093,202.63,-0.61,357.00,0,62.83,0
5094,202.63,-0.65,357.00,0,62.83,0
5095,202.63,-0.73,357.00,0,62.83,0
5096,202.63,-0.80,358.00,0,63.01,0
5097,202.63,-0.80,358.00,0,63.18,0
5098,202.63,-0.86,359.00,0,63.18,0
5099,202.63,-0.92,359.00,0,63.18,0
5100,202.64,-0.98,360.00,0,63.36,0
5101,202.64,-1.04,360.00,0,63.36,0
5102,202.64,-1.11,361.00,0,63.54,0
5103,202.64,-1.24,362.00,0,63.71,0
5104,202.64,-1.33,362.00,0,63.71,0
5105,202.64,-1.42,363.00,0,63.89,0
5106,202.64,-1.50,364.00,0,64.06,0
5107,202.65,-1.59,364.00,0,64.06,0
5108,202.65,-1.65,365.00,0,64.24,0
5109,202.65,-1.78,366.00,0,64.42,0
5110,202.65,-1.90,366.00,0,64.42,0
5111,202.65,-1.95,367.00,0,64.59,0
5112,202.66,-2.10,367.00,0,64.59,0
5113,202.66,-2.28,368.00,0,64.77,0
5114,202.66,-2.41,369.00,0,64.94,0
5115,202.66,-2.49,369.00,0,64.94,0
5116,202.67,-2.65,370.00,0,65.12,0
5117,202.67,-2.85,371.00,0,65.30,0
5118,202.67,-2.97,371.00,0,65.30,0
5119,202.68,-3.05,372.00,0,65.47,0
5120,202.68,-3.29,373.00,0,65.65,0
5121,202.68,-3.51,373.00,0,65.65,0
5122,202.69,-3.83,374.00,0,65.82,0
5123,202.69,-4.01,375.00,0,66.00,0
5124,202.69,-4.36,376.00,0,66.18,0
5125,202.70,-4.54,376.00,0,66.18,0
5126,202.70,-4.79,377.00,0,66.35,0
5127,202.71,-5.19,378.00,0,66.53,0
5128,202.71,-5.56,379.00,0,66.70,0
5129,202.72,-6.00,380.00,0,66.88,0
5130,202.73,-6.22,381.00,0,67.06,0
5131,202.73,-6.72,382.00,0,67.23,0
5132,202.74,-7.20,383.00,0,67.41,0
5133,202.75,-7.70,384.00,0,67.58,0
5134,202.76,-8.05,385.00,0,67.76,0
5135,202.76,-8.66,386.00,0,67.94,0
5136,202.77,-9.20,387.00,0,68.11,0
5137,202.78,-9.76,388.00,0,68.29,0
5138,202.79,-10.45,389.00,0,68.46,0
5139,202.81,-10.83,390.00,0,68.64,0
5140,202.82,-11.67,393.00,0,69.17,0
5141,202.83,-12.13,393.00,0,69.17,0
5142,202.84,-13.02,394.00,0,69.34,0
5143,202.86,-13.47,396.00,0,69.70,0
5144,202.87,-14.31,397.00,0,69.87,0
5145,202.88,-14.77,398.00,0,70.05,0
5146,202.90,-15.46,400.00,0,70.40,0
5147,202.92,-15.92,401.00,0,70.58,0
5148,202.93,-16.27,403.00,0,70.93,0
5149,202.95,-16.82,404.00,0,71.28,0
5150,202.97,-16.95,407.00,0,71.63,0
5151,202.98,-17.10,407.00,0,71.81,0
5152,203.00,-17.24,408.00,0,71.81,0
5153,203.02,-17.21,409.00,0,71.98,0
5154,203.03,-17.11,410.00,0,72.16,0
5155,203.05,-17.01,411.00,0,72.34,0
5156,203.07,-16.93,412.00,0,72.51,0
5157,203.09,-16.71,413.00,0,72.69,0
5158,203.10,-16.72,413.00,0,72.69,0
5159,203.12,-16.77,414.00,0,72.86,0
5160,203.14,-16.70,415.00,0,73.04,0
5161,203.15,-16.89,417.00,0,73.39,0
5162,203.17,-17.22,417.00,0,73.39,0
5163,203.19,-17.30,417.00,0,73.39,0
5164,203.20,-17.63,418.00,0,73.57,0
5165,203.22,-18.05,420.00,0,73.92,0
5166,203.24,-18.39,421.00,0,74.10,0
5167,203.26,-18.62,422.00,0,74.27,0
5168,203.28,-18.90,423.00,0,74.45,0
5169,203.30,-19.46,424.00,0,74.80,0
5170,203.32,-19.59,426.00,0,74.98,0
5171,203.34,-19.75,427.00,0,75.15,0
5172,203.36,-19.75,428.00,0,75.33,0
5173,203.38,-19.63,428.00,0,75.50,0
5174,203.40,-19.55,429.00,0,75.50,0
5175,203.42,-18.98,429.00,0,75.50,0
5176,203.43,-18.56,430.00,0,75.86,0
5177,203.47,-17.57,431.00,0,75.86,0
5178,203.49,-16.81,432.00,0,76.03,0
5179,203.50,-16.34,432.00,0,76.03,0
5180,203.52,-16.01,432.00,0,76.03,0
5181,203.53,-15.50,432.00,0,76.03,0
5182,203.55,-15.32,433.00,0,76.21,0
5183,203.56,-15.15,433.00,0,76.21,0
5184,203.58,-15.10,433.00,0,76.21,0
5185,203.59,-15.30,434.00,0,76.38,0
5186,203.61,-15.22,435.00,0,76.56,0
5187,203.63,-15.45,435.00,0,76.56,0
5188,203.64,-15.93,436.00,0,76.74,0
5189,203.66,-16.01,437.00,0,76.91,0
5190,203.67,-16.41,438.00,0,77.09,0
5191,203.69,-16.90,439.00,0,77.26,0
5192,203.71,-17.16,440.00,0,77.44,0
5193,203.73,-17.51,441.00,0,77.62,0
5194,203.74,-18.04,442.00,0,77.79,0
5195,203.76,-18.04,443.00,0,77.97,0
5196,203.78,-18.21,444.00,0,78.14,0
5197,203.80,-18.41,446.00,0,78.50,0
5198,203.82,-18.35,447.00,0,78.67,0
5199,203.83,-17.98,448.00,0,78.85,0
5200,203.85,-17.69,448.00,0,78.85,0
5201,203.87,-17.54,449.00,0,79.02,0
5202,203.89,-16.89,450.00,0,79.20,0
5203,203.90,-16.42,451.00,0,79.38,0
5204,203.92,-16.10,451.00,0,79.38,0
5205,203.93,-15.43,451.00,0,79.38,0
5206,203.95,-15.07,452.00,0,79.55,0
5207,203.96,-14.75,452.00,0,79.55,0
5208,203.98,-14.39,453.00,0,79.73,0
5209,203.99,-14.34,453.00,0,79.73,0
5210,204.01,-13.95,454.00,0,79.90,0
5211,204.02,-13.92,454.00,0,79.90,0
5212,204.03,-13.87,455.00,0,80.08,0
5213,204.05,-13.88,455.00,0,80.08,0
5214,204.06,-13.88,456.00,0,80.26,0
5215,204.08,-13.79,457.00,0,80.43,0
5216,204.09,-14.16,457.00,0,80.43,0
5217,204.10,-13.93,458.00,0,80.61,0
5218,204.12,-14.13,459.00,0,80.78,0
5219,204.13,-14.12,460.00,0,80.96,0
5220,204.15,-14.20,460.00,0,80.96,0
5221,204.16,-14.14,461.00,0,81.14,0
5222,204.17,-14.03,462.00,0,81.31,0
5223,204.19,-14.06,462.00,0,81.31,0
5224,204.20,-13.58,463.00,0,81.49,0
5225,204.22,-13.45,464.00,0,81.66,0
5226,204.23,-12.79,464.00,0,81.66,0
5227,204.24,-12.46,464.00,0,81.66,0
5228,204.25,-11.60,465.00,0,81.84,0
5229,204.26,-11.07,465.00,0,81.84,0
5230,204.27,-10.22,465.00,0,81.84,0
5231,204.28,-9.55,465.00,0,81.84,0
5232,204.29,-8.75,465.00,0,81.84,0
5233,204.30,-7.78,465.00,0,81.84,0
5234,204.31,-7.09,465.00,0,81.84,0
5235,204.31,-6.22,465.00,0,81.84,0
5236,204.32,-5.43,465.00,0,81.84,0
5237,204.32,-4.60,465.00,0,81.84,0
5238,204.33,-3.91,465.00,0,81.84,0
5239,204.33,-3.21,464.00,0,81.66,0
5240,204.33,-2.49,464.00,0,81.66,0
5241,204.34,-1.83,464.00,0,81.66,0
5242,204.34,-1.22,464.00,0,81.66,0
5243,204.34,-0.63,464.00,0,81.66,0
5244,204.34,-0.10,463.00,0,81.49,0
5245,204.34,0.26,464.00,0,81.66,0
5246,204.34,0.25,464.00,0,81.66,0
5247,204.34,0.09,464.00,0,81.66,0
5248,204.34,-0.08,464.00,0,81.66,0
5249,204.34,0.06,465.00,0,81.84,0
5250,204.34,0.06,465.00,0,81.84,0
5251,204.34,-0.04,466.00,0,82.02,0
5252,204.34,-0.06,466.00,0,82.02,0
5253,204.34,0.02,466.00,0,82.02,0
5254,204.34,0.05,467.00,0,82.19,0
5255,204.34,-0.02,468.00,0,82.37,0
5256,204.34,-0.03,468.00,0,82.37,0
5257,204.34,0.02,469.00,0,82.54,0
5258,204.34,0.04,469.00,0,82.54,0
5259,204.34,-0.02,470.00,0,82.72,0
5260,204.34,-0.02,470.00,0,82.72,0
5261,204.34,0.01,470.00,0,82.72,0
5262,204.34,0.02,471.00,0,82.90,0
5263,204.34,-0.00,472.00,0,83.07,0
5264,204.34,-0.01,472.00,0,83.07,0
5265,204.34,0.01,473.00,0,83.25,0
5266,204.34,0.01,473.00,0,83.25,0
5267,204.34,-0.01,474.00,0,83.42,0
5268,204.34,0.00,474.00,0,83.42,0
5269,204.34,0.02,475.00,0,83.60,0
5270,204.34,0.00,476.00,0,83.78,0
5271,204.34,-0.02,476.00,0,83.78,0
5272,204.34,0.00,477.00,0,83.95,0
5273,204.34,0.02,477.00,0,83.95,0
5274,204.34,0.02,478.00,0,84.13,0
5275,204.34,-0.00,478.00,0,84.13,0
5276,204.34,-0.01,479.00,0,84.30,0
5277,204.34,0.02,479.00,0,84.30,0
5278,204.34,0.01,480.00,0,84.48,0
5279,204.34,-0.00,481.00,0,84.66,0
5280,204.34,-0.00,481.00,0,84.66,0
5281,204.34,0.01,482.00,0,84.83,0
5282,204.34,0.00,482.00,0,84.83,0
5283,204.34,0.01,483.00,0,85.01,0
5284,204.34,0.01,483.00,0,85.01,0
5285,204.34,0.02,484.00,0,85.18,0
5286,204.34,0.01,485.00,0,85.36,0
5287,204.34,0.01,485.00,0,85.36,0
5288,204.34,0.01,485.00,0,85.36,0
5289,204.34,0.01,486.00,0,85.54,0
5290,204.34,0.02,487.00,0,85.71,0
5291,204.34,0.02,487.00,0,85.71,0
5292,204.34,0.03,488.00,0,85.89,0
5293,204.34,0.03,489.00,0,86.06,0
5294,204.34,0.02,489.00,0,86.06,0
5295,204.34,0.02,489.00,0,86.06,0
5296,204.34,0.02,490.00,0,86.24,0
5297,204.34,0.02,491.00,0,86.42,0
5298,204.34,0.01,491.00,0,86.42,0
5299,204.34,0.02,492.00,0,86.59,0
5300,204.34,0.02,492.00,0,86.59,0
5301,204.34,0.02,493.00,0,86.77,0
5302,204.34,0.03,493.00,0,86.77,0
5303,204.34,0.03,494.00,0,86.94,0
5304,204.34,0.04,494.00,0,86.94,0
5305,204.34,0.04,495.00,0,87.12,0
5306,204.34,0.04,495.00,0,87.12,0
5307,204.34,0.04,496.00,0,87.30,0
5308,204.34,0.05,497.00,0,87.47,0
5309,204.34,0.04,497.00,0,87.47,0
5310,204.34,0.04,498.00,0,87.65,0
5311,204.34,0.03,498.00,0,87.65,0
5312,204.34,0.04,499.00,0,87.82,0
5313,204.34,0.06,500.00,0,88.00,0
5314,204.34,0.06,500.00,0,88.00,0
5315,204.34,0.06,501.00,0,88.18,0
5316,204.34,0.07,501.00,0,88.18,0
5317,204.34,0.06,502.00,0,88.35,0
5318,204.34,0.05,502.00,0,88.35,0
5319,204.34,0.05,503.00,0,88.53,0
5320,204.34,0.05,503.00,0,88.53,0
5321,204.34,0.05,504.00,0,88.70,0
5322,204.34,0.05,504.00,0,88.70,0
5323,204.34,0.05,505.00,0,88.88,0
5324,204.34,0.05,506.00,0,89.06,0
5325,204.33,0.05,506.00,0,89.06,0
5326,204.33,0.07,507.00,0,89.23,0
5327,204.33,0.06,507.00,0,89.23,0
5328,204.33,0.07,508.00,0,89.41,0
5329,204.33,0.06,508.00,0,89.41,0
5330,204.33,0.06,509.00,0,89.58,0
5331,204.33,0.05,509.00,0,89.58,0
5332,204.33,0.06,510.00,0,89.76,0
5333,204.33,0.06,511.00,0,89.94,0
5334,204.33,0.06,511.00,0,89.94,0
5335,204.33,0.07,512.00,0,90.11,0
5336,204.33,0.08,512.00,0,90.11,0
5337,204.33,0.08,513.00,0,90.29,0
5338,204.33,0.08,513.00,0,90.29,0
5339,204.33,0.08,514.00,0,90.46,0
5340,204.33,0.09,515.00,0,90.64,0
5341,204.33,0.09,515.00,0,90.64,0
5342,204.33,0.09,515.00,0,90.64,0
5343,204.33,0.08,516.00,0,90.82,0
5344,204.33,0.08,517.00,0,90.99,0
5345,204.33,0.08,517.00,0,90.99,0
5346,204.33,0.06,518.00,0,91.17,0
5347,204.33,0.05,518.00,0,91.17,0
5348,204.33,0.06,519.00,0,91.34,0
5349,204.33,0.04,519.00,0,91.34,0
5350,204.33,0.04,520.00,0,91.52,0
5351,204.33,0.04,521.00,0,91.70,0
5352,204.33,0.05,521.00,0,91.70,0
5353,204.33,0.05,522.00,0,91.87,0
5354,204.33,0.05,522.00,0,91.87,0
5355,204.33,0.06,523.00,0,92.05,0
5356,204.33,0.05,524.00,0,92.22,0
5357,204.33,0.05,524.00,0,92.22,0
5358,204.33,0.03,524.00,0,92.22,0
5359,204.33,0.03,525.00,0,92.40,0
5360,204.33,0.02,526.00,0,92.58,0
5361,204.33,0.02,526.00,0,92.58,0
5362,204.33,0.01,527.00,0,92.75,0
5363,204.33,0.00,527.00,0,92.75,0
5364,204.33,0.01,528.00,0,92.93,0
5365,204.33,0.00,528.00,0,92.93,0
5366,204.33,0.00,529.00,0,93.10,0
5367,204.33,0.00,530.00,0,93.28,0
5368,204.33,0.01,530.00,0,93.28,0
5369,204.33,0.00,531.00,0,93.46,0
5370,204.33,0.00,531.00,0,93.46,0
5371,204.33,0.01,532.00,0,93.63,0
5372,204.33,-0.00,532.00,0,93.63,0
5373,204.33,0.00,533.00,0,93.81,0
5374,204.33,-0.00,533.00,0,93.81,0
5375,204.33,0.01,534.00,0,93.98,0
5376,204.33,0.01,535.00,0,94.16,0
5377,204.33,-0.01,535.00,0,94.16,0
5378,204.33,0.00,536.00,0,94.34,0
5379,204.33,0.01,536.00,0,94.34,0
5380,204.33,0.00,537.00,0,94.51,0
5381,204.33,-0.01,537.00,0,94.51,0
5382,204.33,0.00,538.00,0,94.69,0
5383,204.33,0.01,538.00,0,94.69,0
5384,204.33,0.00,539.00,0,94.86,0
5385,204.33,-0.00,539.00,0,94.86,0
5386,204.33,0.00,540.00,0,95.04,0
5387,204.33,0.01,541.00,0,95.22,0
5388,204.33,-0.01,541.00,0,95.22,0
5389,204.33,-0.00,542.00,0,95.39,0
5390,204.33,0.01,543.00,0,95.57,0
5391,204.33,0.01,543.00,0,95.57,0
5392,204.33,-0.01,544.00,0,95.74,0
5393,204.33,0.00,544.00,0,95.74,0
5394,204.33,0.00,544.00,0,95.74,0
5395,204.33,0.00,545.00,0,95.92,0
5396,204.33,0.00,546.00,0,96.10,0
5397,204.33,-0.00,546.00,0,96.10,0
5398,204.33,0.01,547.00,0,96.27,0
5399,204.33,0.01,548.00,0,96.45,0
5400,204.33,0.00,548.00,0,96.45,0
5401,204.33,-0.00,549.00,0,96.62,0
5402,204.33,-0.01,549.00,0,96.62,0
5403,204.33,0.01,550.00,0,96.80,0
5404,204.33,0.01,550.00,0,96.80,0
5405,204.33,-0.01,550.00,0,96.80,0
5406,204.33,0.01,551.00,0,96.98,0
5407,204.33,0.01,552.00,0,97.15,0
5408,204.33,0.00,553.00,0,97.33,0
5409,204.33,-0.01,553.00,0,97.33,0
5410,204.33,0.00,553.00,0,97.33,0
5411,204.33,-0.00,554.00,0,97.50,0
5412,204.33,0.00,555.00,0,97.68,0
5413,204.33,0.00,555.00,0,97.68,0
5414,204.33,-0.00,556.00,0,97.86,0
5415,204.33,-0.00,556.00,0,97.86,0
5416,204.33,-0.01,557.00,0,98.03,0
5417,204.33,0.01,557.00,0,98.03,0
5418,204.33,0.00,558.00,0,98.21,0
5419,204.33,-0.00,559.00,0,98.38,0
5420,204.33,0.00,559.00,0,98.38,0
5421,204.33,-0.00,560.00,0,98.56,0
5422,204.33,-0.01,560.00,0,98.56,0
5423,204.33,0.00,561.00,0,98.74,0
5424,204.33,0.01,561.00,0,98.74,0
5425,204.33,-0.01,562.00,0,98.91,0
5426,204.33,0.01,563.00,0,99.09,0
5427,204.33,0.01,563.00,0,99.09,0
5428,204.33,-0.01,563.00,0,99.09,0
5429,204.33,-0.01,564.00,0,99.26,0
5430,204.33,0.02,565.00,0,99.44,0
5431,204.33,0.01,565.00,0,99.44,0
5432,204.33,-0.02,566.00,0,99.62,0
5433,204.33,-0.00,566.00,0,99.62,0
5434,204.33,0.02,567.00,0,99.79,0
5435,204.33,0.01,568.00,0,99.97,0
5436,204.33,0.00,568.00,0,99.97,0
