cnt,pos,speed,DTorque,STorque,Force
3103,118.344,-6.4574,25,-12,11
3104,118.351,-6.5515,30,-12,13
3105,118.364,-6.5039,32,-12,14
3106,118.37,-6.6052,34,-12,15
3107,118.377,-6.5325,38,-12,17
3108,118.39,-6.5658,42,-12,18
3109,118.403,-6.4896,43,-12,19
3110,118.41,-6.4776,45,-12,20
3111,118.423,-6.3799,48,-13.9,21
3112,118.429,-6.2988,52,-13.9,23
3113,118.441,-6.1856,54,-13.9,24
3114,118.447,-6.0366,56,-13.9,25
3115,118.459,-5.9174,57,-13.9,25
3116,118.465,-5.7433,58,-13.9,26
3117,118.477,-5.6813,59,-13.9,26
3118,118.482,-5.5466,58,-13.9,26
3119,118.488,-5.5037,57,-13.9,25
3120,118.499,-5.425,56,-13.9,25
3121,118.504,-5.3523,54,-13.9,24
3122,118.526,-5.4811,47,-13.9,21
3123,118.537,-5.5633,45,-14.5,20
3124,118.543,-5.8303,41,-14.5,18
3125,118.554,-5.9925,39,-14.5,17
3126,118.561,-6.3894,35,-14.5,15
3127,118.574,-6.9258,33,-14.5,14
3128,118.581,-7.2,29,-14.5,13
3129,118.595,-7.4921,27,-14.5,12
3130,118.603,-8.1954,23,-14.5,10
3131,118.62,-8.9166,21,-14.5,9
3132,118.629,-9.3052,20,-14.5,9
3133,118.648,-9.701,19,-14.5,8
3134,118.658,-10.5151,20,-14.5,9
3135,118.668,-10.893,23,-14.5,10
3136,118.69,-11.2459,24,-14.5,10
3137,118.702,-12.0076,29,-15,13
3138,118.727,-12.7061,31,-15,13
3139,118.752,-13.0137,38,-15,17
3140,118.766,-13.6025,45,-15,20
3141,118.793,-14.0663,49,-15,22
3142,118.821,-14.2296,58,-15,26
3143,118.836,-14.4453,63,-15,28
3144,118.85,-14.617,73,-15,32
3145,118.865,-14.6122,78,-15,35
3146,118.894,-14.6349,86,-15,38
3147,118.923,-14.6933,89,-15,40
3148,118.938,-14.6921,91,-15,40
3149,118.967,-14.6623,95,-18,42
3150,118.997,-14.6098,98,-18,44
3151,119.011,-14.5276,99,-18,44
3152,119.084,-14.6587,99,-18,44
3153,119.114,-14.8816,99,-18,44
3154,119.129,-15.1284,99,-18,44
3155,119.144,-15.281,100,-18,45
3156,119.16,-15.4276,100,-18,45
3157,119.19,-15.753,99,-18,44
3158,119.222,-15.8448,98,-18,44
3159,119.238,-16.3276,96,-18,43
3160,119.271,-16.5612,95,-18,42
3161,119.305,-17.3992,93,-22.8,41
3162,119.322,-17.7247,91,-22.8,40
3163,119.358,-18.0167,90,-22.8,40
3164,119.377,-18.7475,86,-22.8,38
3165,119.414,-19.5211,84,-22.8,37
3166,119.434,-19.9622,80,-22.8,36
3167,119.474,-20.3937,78,-22.8,35
3168,119.495,-21.3831,77,-22.8,34
3169,119.517,-21.8253,74,-22.8,33
3170,119.561,-22.2998,72,-22.8,32
3171,119.584,-23.3905,68,-22.8,30
3172,119.631,-24.5313,64,-22.8,28
3173,119.68,-25.0654,63,-22.8,28
3174,119.706,-26.2729,57,-28.3,25
3175,119.759,-27.5913,54,-28.3,24
3176,119.787,-28.3662,51,-28.3,22
3177,119.844,-29.7644,48,-28.3,21
3178,119.905,-30.5083,46,-28.3,20
3179,119.936,-32.1211,42,-28.3,18
3180,120.001,-32.859,41,-28.3,18
3181,120.035,-34.5279,40,-28.3,18
3182,120.178,-37.129,34,-28.3,15
3183,120.216,-38.9242,31,-28.3,13
3184,120.295,-40.847,31,-28.3,13
3185,120.377,-41.7923,31,-35.8,13
3186,120.42,-43.7055,31,-35.8,13
3187,120.508,-44.6449,33,-35.8,14
3188,120.554,-46.489,39,-35.8,17
3189,120.648,-48.3104,43,-35.8,19
3190,120.696,-49.1687,52,-35.8,23
3191,120.796,-50.834,55,-35.8,24
3192,120.898,-52.3587,68,-35.8,30
3193,121.003,-53.0536,81,-35.8,36
3194,121.057,-54.2779,91,-35.8,40
3195,121.166,-54.8715,96,-35.8,43
3196,121.221,-55.9372,107,-35.8,48
3197,121.334,-56.8634,112,-42.8,50
3198,121.448,-57.3081,117,-42.8,52
3199,121.506,-58.2844,121,-42.8,54
3200,121.564,-58.6551,129,-42.8,58
3201,121.801,-60.4253,136,-42.8,61
3202,121.923,-60.7889,144,-42.8,64
3203,121.984,-61.5697,149,-42.8,67
3204,122.107,-61.9631,149,-42.8,67
3205,122.17,-62.813,151,-42.8,67
3206,122.296,-63.5223,157,-42.8,70
3207,122.359,-63.8405,159,-42.8,71
3208,122.487,-64.6166,158,-42.8,71
3209,122.552,-64.9933,162,-47,72
3210,122.682,-65.7002,164,-47,73
3211,122.814,-66.09,160,-47,72
3212,123.15,-68.0807,160,-47,72
3213,123.219,-68.9414,160,-47,72
3214,123.357,-69.3717,160,-47,72
3215,123.427,-70.1751,155,-47,69
3216,123.568,-70.7831,155,-47,69
3217,123.711,-71.7391,153,-47,68
3218,123.783,-72.8275,148,-47,66
3219,123.929,-73.2971,147,-47,66
3220,124.078,-75.0709,141,-53,63
3221,124.229,-75.7325,141,-53,63
3222,124.382,-76.9603,140,-53,63
3223,124.46,-78.3479,139,-53,62
3224,124.617,-78.9773,140,-53,63
3225,124.697,-80.3493,140,-53,63
3226,124.858,-81.0753,140,-53,63
3227,124.94,-81.6713,142,-53,63
3228,125.022,-83.0779,143,-53,64
3229,125.189,-84.2581,146,-53,65
3230,125.358,-85.5026,148,-53,66
3231,125.53,-86.8448,150,-61.7,67
3232,125.704,-87.479,155,-61.7,69
3233,125.792,-88.6341,158,-61.7,71
3234,125.97,-89.192,162,-61.7,72
3235,126.06,-90.2231,164,-61.7,73
3236,126.24,-90.7476,167,-61.7,75
3237,126.332,-91.7704,171,-61.7,76
3238,126.423,-92.1984,174,-61.7,78
3239,126.608,-93.1401,178,-61.7,80
3240,126.795,-93.6384,182,-61.7,81
3241,126.984,-94.3596,189,-61.7,85
3242,127.269,-95.8389,199,-69.5,89
3243,127.461,-96.6662,202,-69.5,90
3244,127.655,-96.9463,207,-69.5,93
3245,127.752,-97.472,208,-69.5,93
3246,127.947,-97.9155,214,-69.5,96
3247,128.045,-98.0859,218,-69.5,98
3248,128.242,-98.6069,220,-69.5,99
3249,128.34,-99.0479,226,-69.5,101
3250,128.637,-99.185,233,-69.5,104
3251,128.736,-99.3853,233,-69.5,104
3252,128.935,-99.5271,240,-69.5,108
3253,129.134,-99.7834,241,-69.5,108
3254,129.334,-99.9324,246,-69.5,110
3255,129.434,-100.058,249,-74.4,112
3256,129.634,-100.109,253,-74.4,113
3257,129.734,-99.9491,252,-74.4,113
3258,129.934,-100.047,254,-74.4,114
3259,130.134,-100.089,258,-74.4,116
3260,130.334,-100.109,262,-74.4,117
3261,130.434,-100.096,261,-74.4,117
3262,130.635,-99.8883,264,-74.4,118
3263,130.734,-99.8228,263,-74.4,118
3264,130.934,-99.7751,266,-74.4,119
3265,131.133,-99.787,266,-74.4,119
3266,131.333,-99.6869,269,-74.4,121
3267,131.433,-99.5152,267,-78.8,120
3268,131.632,-99.3817,269,-78.8,121
3269,131.731,-99.2756,267,-78.8,120
3270,131.929,-99.185,268,-78.8,120
3271,132.128,-99.0408,267,-78.8,120
3272,132.523,-98.8071,266,-78.8,119
3273,132.622,-98.6772,267,-78.8,120
3274,132.819,-98.6116,266,-78.8,119
3275,133.017,-98.5747,267,-78.8,120
3276,133.115,-98.5735,265,-78.8,119
3277,133.312,-98.552,268,-83.8,120
3278,133.608,-98.4781,265,-83.8,119
3279,133.706,-98.4006,265,-83.8,119
3280,133.903,-98.4531,265,-83.8,119
3281,134.1,-98.3696,263,-83.8,118
3282,134.198,-98.4149,263,-83.8,118
3283,134.395,-98.3422,263,-83.8,118
3284,134.493,-98.459,263,-83.8,118
3285,134.69,-98.4137,263,-83.8,118
3286,134.887,-98.4495,261,-83.8,117
3287,134.986,-98.4364,261,-83.8,117
3288,135.281,-98.5449,262,-87.7,117
3289,135.38,-98.5032,260,-87.7,117
3290,135.577,-98.5437,260,-87.7,117
3291,135.675,-98.5794,261,-87.7,117
3292,135.872,-98.6867,259,-87.7,116
3293,135.971,-98.7499,260,-87.7,117
3294,136.169,-98.7785,260,-87.7,117
3295,136.268,-98.7511,261,-87.7,117
3296,136.465,-98.7988,260,-87.7,117
3297,136.564,-98.9192,260,-87.7,117
3298,136.762,-98.9347,259,-87.7,116
3299,136.96,-99.0217,262,-87.7,117
3300,137.158,-98.9108,259,-87.7,116
3301,137.257,-99.0384,261,-89.2,117
3302,137.653,-99.1099,259,-89.2,116
3303,137.851,-99.0646,258,-89.2,116
3304,138.049,-99.067,259,-89.2,116
3305,138.148,-99.005,258,-89.2,116
3306,138.346,-98.9979,257,-89.2,115
3307,138.544,-99.0336,256,-89.2,115
3308,138.742,-99.0932,256,-89.2,115
3309,138.842,-99.0014,256,-89.2,115
3310,139.04,-98.9573,255,-89.2,114
3311,139.138,-98.9573,253,-89.2,113
3312,139.336,-99.0801,255,-89.8,114
3313,139.535,-99.2756,252,-89.8,113
3314,139.634,-99.2184,253,-89.8,113
3315,139.832,-99.2458,253,-89.8,113
3316,140.031,-99.3436,254,-89.8,114
3317,140.23,-99.4496,252,-89.8,113
3318,140.329,-99.5736,256,-89.8,115
3319,140.528,-99.6428,254,-89.8,114
3320,140.628,-99.694,255,-89.8,114
3321,140.828,-99.7262,255,-89.8,114
3322,141.027,-99.8394,257,-89.8,115
3323,141.227,-99.9992,256,-89.8,115
3324,141.327,-100.015,258,-90.1,116
3325,141.527,-100.104,257,-90.1,115
3326,141.627,-100.021,258,-90.1,116
3327,141.827,-100.117,259,-90.1,116
3328,141.927,-100.081,260,-90.1,117
3329,142.128,-100.055,259,-90.1,116
3330,142.328,-100.23,262,-90.1,117
3331,142.628,-100.179,260,-90.1,117
3332,142.828,-100.11,261,-90.1,117
3333,143.029,-100.204,262,-90.1,117
3334,143.129,-100.296,261,-90.1,117
3335,143.43,-100.381,262,-89.6,117
3336,143.63,-100.337,265,-89.6,119
3337,143.831,-100.263,263,-89.6,118
3338,143.931,-100.323,265,-89.6,119
3339,144.132,-100.286,265,-89.6,119
3340,144.232,-100.459,266,-89.6,119
3341,144.433,-100.347,266,-89.6,119
3342,144.533,-100.387,269,-89.6,121
3343,144.734,-100.153,267,-89.6,120
3344,144.935,-100.251,268,-89.6,120
3345,145.135,-100.244,268,-89.6,120
3346,145.335,-100.281,270,-89.2,121
3347,145.436,-100.147,267,-89.2,120
3348,145.636,-100.06,270,-89.2,121
3349,145.836,-100.025,267,-89.2,120
3350,145.936,-99.9765,268,-89.2,120
3351,146.136,-100.004,267,-89.2,120
3352,146.236,-99.9432,267,-89.2,120
3353,146.336,-99.8454,267,-89.2,120
3354,146.536,-99.8669,266,-89.2,119
3355,146.635,-99.7512,266,-89.2,119
3356,146.835,-99.7572,266,-89.2,119
3357,147.035,-99.694,266,-89.2,119
3358,147.234,-99.7739,266,-89.5,119
3359,147.434,-99.7369,265,-89.5,119
3360,147.533,-99.7167,267,-89.5,120
3361,147.733,-99.7417,265,-89.5,119
3362,148.132,-99.8216,266,-89.5,119
3363,148.232,-99.8371,265,-89.5,119
3364,148.531,-99.8669,265,-89.5,119
3365,148.631,-99.849,268,-89.5,120
3366,148.831,-99.9229,266,-89.5,119
3367,148.931,-99.9837,268,-89.5,120
3368,149.131,-99.9634,267,-89.5,120
3369,149.23,-99.9753,269,-90.2,121
3370,149.43,-100.056,268,-90.2,120
3371,149.531,-100.04,270,-90.2,121
3372,149.731,-100.127,269,-90.2,121
3373,149.931,-100.134,269,-90.2,121
3374,150.131,-100.085,269,-90.2,121
3375,150.231,-100.115,272,-90.2,122
3376,150.432,-100.173,270,-90.2,121
3377,150.532,-100.29,273,-90.2,122
3378,150.732,-100.165,272,-90.2,122
3379,150.833,-100.221,273,-90.2,122
3380,151.033,-100.29,274,-90.2,123
3381,151.133,-100.335,273,-90.2,122
3382,151.334,-100.278,276,-91,124
3383,151.534,-100.261,273,-91,122
3384,151.735,-100.327,275,-91,123
3385,151.835,-100.252,276,-91,124
3386,152.036,-100.251,277,-91,124
3387,152.136,-100.267,276,-91,124
3388,152.337,-100.283,279,-91,125
3389,152.437,-100.353,277,-91,124
3390,152.637,-100.327,278,-91,125
3391,152.838,-100.226,278,-91,125
3392,153.239,-100.251,282,-91.9,126
3393,153.54,-100.339,279,-91.9,125
3394,153.64,-100.202,281,-91.9,126
3395,153.84,-100.161,281,-91.9,126
3396,154.04,-100.147,281,-91.9,126
3397,154.14,-100.176,281,-91.9,126
3398,154.341,-100.139,283,-91.9,127
3399,154.441,-100.182,281,-91.9,126
3400,154.641,-100.149,284,-91.9,127
3401,154.841,-99.961,281,-91.9,126
3402,155.041,-99.8645,282,-91.9,126
3403,155.241,-99.973,284,-92.9,127
3404,155.441,-100.013,282,-92.9,126
3405,155.641,-99.9896,284,-92.9,127
3406,155.741,-99.8406,281,-92.9,126
3407,155.941,-99.8824,282,-92.9,126
3408,156.14,-99.8895,282,-92.9,126
3409,156.24,-100.021,285,-92.9,128
3410,156.44,-99.9992,284,-92.9,127
3411,156.54,-99.9372,286,-92.9,128
3412,156.84,-99.9134,284,-92.9,127
3413,156.94,-99.8907,285,-92.9,128
3414,157.14,-100.135,285,-92.9,128
3415,157.24,-100.089,288,-93.8,129
3416,157.44,-100.055,285,-93.8,128
3417,157.64,-100.007,288,-93.8,129
3418,157.84,-99.93,285,-93.8,128
3419,157.94,-100.089,287,-93.8,129
3420,158.14,-100.098,287,-93.8,129
3421,158.24,-100.196,288,-93.8,129
3422,158.741,-100.177,290,-93.8,130
3423,158.942,-100.277,292,-93.8,131
3424,159.042,-100.272,293,-93.8,131
3425,159.243,-100.4,293,-94.9,131
3426,159.443,-100.202,294,-94.9,132
3427,159.544,-100.303,293,-94.9,131
3428,159.744,-100.291,295,-94.9,132
3429,159.844,-100.285,296,-94.9,133
3430,160.145,-100.192,295,-94.9,132
3431,160.246,-100.273,296,-94.9,133
3432,160.446,-100.157,296,-94.9,133
3433,160.646,-100.177,299,-94.9,134
3434,160.747,-100.201,297,-94.9,133
3435,160.947,-100.201,299,-94.9,134
3436,161.147,-100.087,299,-94.9,134
3437,161.247,-100.034,301,-96.4,135
3438,161.447,-100.093,298,-96.4,134
3439,161.548,-100.165,301,-96.4,135
3440,161.848,-100.084,299,-96.4,134
3441,161.948,-100.18,301,-96.4,135
3442,162.248,-100.114,301,-96.4,135
3443,162.348,-100.173,303,-96.4,136
3444,162.549,-100.092,302,-96.4,135
3445,162.649,-100.168,305,-96.4,137
3446,162.849,-100.093,303,-96.4,136
3447,162.949,-100.118,305,-96.4,137
3448,163.149,-100.047,305,-96.4,137
3449,163.249,-100.053,306,-98.4,137
3450,163.45,-100.136,304,-98.4,136
3451,163.65,-100.116,308,-98.4,138
3452,164.05,-99.818,306,-98.4,137
3453,164.249,-99.8943,306,-98.4,137
3454,164.449,-99.9122,306,-98.4,137
3455,164.549,-99.8859,305,-98.4,137
3456,164.649,-99.9229,307,-98.4,138
3457,164.849,-99.7572,306,-98.4,137
3458,165.148,-99.8073,306,-98.4,137
3459,165.348,-99.8192,308,-99.9,138
3460,165.547,-99.8573,306,-99.9,137
3461,165.647,-99.7965,309,-99.9,139
3462,165.847,-99.7584,308,-99.9,138
3463,166.046,-99.781,308,-99.9,138
3464,166.146,-99.911,308,-99.9,138
3465,166.346,-99.818,310,-99.9,139
3466,166.546,-99.9944,308,-99.9,138
3467,166.646,-99.8514,309,-99.9,139
3468,166.945,-99.7202,310,-99.9,139
3469,167.045,-99.6702,309,-99.9,139
3470,167.244,-99.7179,308,-101.1,138
3471,167.443,-99.6761,308,-101.1,138
3472,167.643,-99.6249,309,-101.1,139
3473,167.742,-99.4186,307,-101.1,138
3474,167.941,-99.4997,307,-101.1,138
3475,168.04,-99.483,306,-101.1,137
3476,168.24,-99.57,305,-101.1,137
3477,168.339,-99.6022,306,-101.1,137
3478,168.538,-99.6678,306,-101.1,137
3479,168.638,-99.6416,307,-101.1,138
3480,168.837,-99.663,307,-101.1,138
3481,169.037,-99.6809,307,-101.1,138
3482,169.436,-99.9837,308,-102.2,138
3483,169.536,-99.9217,308,-102.2,138
3484,169.736,-99.7751,309,-102.2,139
3485,169.836,-99.93,310,-102.2,139
3486,170.135,-100.047,309,-102.2,139
3487,170.236,-100.064,313,-102.2,140
3488,170.436,-99.9694,311,-102.2,139
3489,170.635,-99.9789,313,-102.2,140
3490,170.835,-99.9777,311,-102.2,139
3491,171.035,-100.016,313,-102.2,140
3492,171.236,-100.092,313,-102.9,140
3493,171.336,-100.029,313,-102.9,140
3494,171.536,-100.08,312,-102.9,140
3495,171.736,-100.053,313,-102.9,140
3496,171.936,-100.152,315,-102.9,141
3497,172.036,-100.18,315,-102.9,141
3498,172.237,-100.252,315,-102.9,141
3499,172.337,-100.143,318,-102.9,143
3500,172.537,-100.143,315,-102.9,141
3501,172.637,-100.133,318,-102.9,143
3502,172.938,-100.098,318,-102.9,143
3503,173.038,-100.108,317,-102.9,142
3504,173.238,-100.116,317,-102.9,142
3505,173.438,-99.9551,317,-103.6,142
3506,173.638,-100.023,319,-103.6,143
3507,173.738,-99.9122,317,-103.6,142
3508,173.938,-100.073,318,-103.6,143
3509,174.038,-99.9336,317,-103.6,142
3510,174.238,-99.8931,317,-103.6,142
3511,174.338,-99.812,319,-103.6,143
3512,174.737,-99.8311,316,-103.6,142
3513,174.937,-99.7608,318,-103.6,143
3514,175.137,-99.812,316,-104.4,142
3515,175.336,-99.7953,316,-104.4,142
3516,175.536,-99.8228,316,-104.4,142
3517,175.635,-99.8776,317,-104.4,142
3518,175.835,-99.8764,318,-104.4,143
3519,176.035,-99.8728,318,-104.4,143
3520,176.135,-99.9241,317,-104.4,142
3521,176.335,-99.9515,320,-104.4,144
3522,176.435,-100.025,318,-104.4,143
3523,176.635,-100.08,321,-104.4,144
3524,176.835,-100.009,321,-104.4,144
3525,177.035,-100.006,321,-104.4,144
3526,177.135,-99.8967,319,-104.4,143
3527,177.335,-100.013,322,-105.1,144
3528,177.535,-100.028,319,-105.1,143
3529,177.635,-99.9908,322,-105.1,144
3530,177.835,-99.9134,319,-105.1,143
3531,177.934,-99.849,320,-105.1,144
3532,178.234,-99.8871,319,-105.1,143
3533,178.334,-99.9098,320,-105.1,144
3534,178.534,-99.9288,322,-105.1,144
3535,178.634,-99.9539,320,-105.1,144
3536,178.833,-99.7679,321,-105.1,144
3537,179.033,-99.6928,321,-105.1,144
3538,179.133,-99.7679,318,-105.7,143
3539,179.332,-99.7286,319,-105.7,143
3540,179.532,-99.8168,318,-105.7,143
3541,179.632,-99.7369,319,-105.7,143
3542,180.03,-99.5975,316,-105.7,142
3543,180.229,-99.6201,316,-105.7,142
3544,180.428,-99.6523,316,-105.7,142
3545,180.528,-99.6761,318,-105.7,143
3546,180.727,-99.5915,316,-105.7,142
3547,180.827,-99.5081,316,-105.7,142
3548,181.026,-99.5986,316,-105.7,142
3549,181.126,-99.731,315,-105.7,141
3550,181.325,-99.7179,318,-106.7,143
3551,181.425,-99.781,315,-106.7,141
3552,181.624,-99.7465,315,-106.7,141
3553,181.824,-99.7155,315,-106.7,141
3554,182.023,-99.7858,316,-106.7,142
3555,182.123,-99.9455,316,-106.7,142
3556,182.323,-99.9432,318,-106.7,143
3557,182.423,-99.9443,317,-106.7,142
3558,182.623,-99.8919,318,-106.7,143
3559,182.723,-99.7822,316,-106.7,142
3560,182.922,-99.8824,317,-106.7,142
3561,183.022,-99.9503,317,-106.7,142
3562,183.222,-99.961,317,-106.7,142
3563,183.422,-99.9968,317,-107.2,142
3564,183.622,-99.9479,318,-107.2,143
3565,183.722,-99.942,317,-107.2,142
3566,183.922,-100.062,317,-107.2,142
3567,184.022,-100.159,318,-107.2,143
3568,184.223,-100.214,318,-107.2,143
3569,184.323,-100.092,320,-107.2,144
3570,184.523,-100.217,318,-107.2,143
3571,184.624,-100.06,319,-107.2,143
3572,185.024,-100.064,321,-107.2,144
3573,185.224,-100.093,319,-106.8,143
3574,185.424,-100.012,319,-106.8,143
3575,185.524,-99.9265,317,-106.8,142
3576,185.724,-99.9718,319,-106.8,143
3577,185.924,-100.061,318,-106.8,143
3578,186.024,-99.9491,318,-106.8,143
3579,186.224,-100.067,318,-106.8,143
3580,186.324,-99.9586,318,-106.8,143
3581,186.524,-100.071,318,-106.8,143
3582,186.724,-100.023,319,-106.8,143
3583,186.924,-100.097,320,-106.8,144
3584,187.124,-100.112,320,-106.8,144
3585,187.225,-100.048,320,-106.8,144
3586,187.425,-100.068,320,-106.6,144
3587,187.525,-100.183,319,-106.6,143
3588,187.725,-100.183,321,-106.6,144
3589,187.825,-100.319,322,-106.6,144
3590,188.026,-100.215,323,-106.6,145
3591,188.126,-100.22,322,-106.6,144
3592,188.427,-100.325,323,-106.6,145
3593,188.628,-100.296,326,-106.6,146
3594,188.828,-100.303,325,-106.6,146
3595,189.029,-100.087,325,-106.6,146
3596,189.229,-100.13,324,-106.6,145
3597,189.329,-100.171,324,-107,145
3598,189.529,-100.221,323,-107,145
3599,189.63,-100.202,327,-107,147
3600,189.83,-100.18,324,-107,145
3601,190.03,-100.043,326,-107,146
3602,190.431,-100.235,326,-107,146
3603,190.531,-100.294,326,-107,146
3604,190.732,-100.111,327,-107,147
3605,190.832,-100.087,328,-107,147
3606,191.032,-99.9491,328,-107,147
3607,191.132,-100.173,327,-107,147
3608,191.332,-100.145,328,-107.5,147
3609,191.532,-100.141,326,-107.5,146
3610,191.833,-99.9706,326,-107.5,146
3611,192.032,-99.8514,327,-107.5,147
3612,192.232,-99.8132,325,-107.5,146
3613,192.332,-99.7655,325,-107.5,146
3614,192.531,-99.8931,325,-107.5,146
3615,192.631,-99.7,328,-107.5,147
3616,192.83,-99.4949,324,-107.5,145
3617,192.93,-99.5247,324,-107.5,145
3618,193.129,-99.6094,323,-107.5,145
3619,193.229,-99.5736,324,-108.4,145
3620,193.527,-99.6582,321,-108.4,144
3621,193.627,-99.57,323,-108.4,145
3622,193.826,-99.4341,320,-108.4,144
3623,193.925,-99.4747,321,-108.4,144
3624,194.124,-99.6118,319,-108.4,143
3625,194.224,-99.6177,322,-108.4,144
3626,194.423,-99.5736,320,-108.4,144
3627,194.523,-99.613,319,-108.4,143
3628,194.722,-99.5796,320,-108.4,144
3629,194.821,-99.4306,318,-108.4,143
3630,195.12,-99.5855,318,-108.4,143
3631,195.219,-99.6702,321,-108.9,144
3632,195.618,-99.6809,319,-108.9,143
3633,195.817,-99.7179,317,-108.9,142
3634,196.017,-99.8704,319,-108.9,143
3635,196.117,-100.065,318,-108.9,143
3636,196.317,-100.086,322,-108.9,144
3637,196.417,-100.015,319,-108.9,143
3638,196.617,-99.9956,320,-108.9,144
3639,196.817,-100.126,321,-108.9,144
3640,197.018,-100.254,322,-108.9,144
3641,197.118,-100.27,321,-108.9,144
3642,197.318,-100.317,324,-108.5,145
3643,197.419,-100.183,322,-108.5,144
3644,197.619,-100.282,323,-108.5,145
3645,197.82,-100.228,322,-108.5,144
3646,197.92,-100.265,324,-108.5,145
3647,198.12,-100.24,323,-108.5,145
3648,198.321,-100.179,323,-108.5,145
3649,198.521,-100.19,322,-108.5,144
3650,198.721,-100.072,323,-108.5,145
3651,198.821,-100.022,322,-108.5,144
3652,199.021,-99.8216,321,-108.5,144
3653,199.221,-99.88,319,-108.5,143
3654,199.321,-99.7274,319,-108,143
3655,199.52,-99.6451,318,-108,143
3656,199.62,-99.7429,318,-108,143
3657,199.819,-99.5998,317,-108,142
3658,200.018,-99.6726,316,-108,142
3659,200.218,-99.6392,315,-108,141
3660,200.317,-99.6118,316,-108,142
3661,200.517,-99.5927,315,-108,141
3662,200.915,-99.6654,315,-108,141
3663,201.015,-99.6928,315,-108,141
3664,201.214,-99.781,314,-108.1,141
3665,201.414,-99.75,314,-108.1,141
3666,201.514,-99.9551,316,-108.1,142
3667,201.814,-99.849,315,-108.1,141
3668,202.013,-99.9575,316,-108.1,142
3669,202.113,-99.8871,314,-108.1,141
3670,202.313,-99.8573,316,-108.1,142
3671,202.413,-99.9312,314,-108.1,141
3672,202.613,-99.9372,315,-108.1,141
3673,202.812,-99.7691,314,-108.1,141
3674,203.012,-99.7882,314,-108.1,141
3675,203.112,-99.7441,312,-108.1,140
3676,203.411,-99.8812,312,-107.8,140
3677,203.511,-99.9575,312,-107.8,140
3678,203.711,-99.9861,313,-107.8,140
3679,203.811,-99.9908,312,-107.8,140
3680,204.011,-99.8836,314,-107.8,141
3681,204.211,-100.03,311,-107.8,139
3682,204.311,-100.103,313,-107.8,140
3683,204.512,-100.222,313,-107.8,140
