cnt,pos,speed,DTorque,STorque,Force
2956,118.29,-0.3254,34,-10.1,15
2957,118.291,-0.3171,34,-10.1,15
2958,118.291,-0.3052,34,-10.1,15
2959,118.291,-0.2789,34,-10.1,15
2960,118.292,-0.2563,34,-10.1,15
2961,118.292,-0.2456,34,-10.1,15
2962,118.293,-0.2146,34,-10.1,15
2963,118.293,-0.1907,34,-10.1,15
2964,118.293,-0.1478,34,-11.2,15
2965,118.293,-0.1252,34,-11.2,15
2966,118.294,-0.1037,34,-11.2,15
2967,118.294,-0.0691,33,-11.2,14
2968,118.294,-0.0548,33,-11.2,14
2969,118.294,-0.0381,33,-11.2,14
2970,118.294,-0.0095,33,-11.2,14
2971,118.294,0,33,-11.2,14
2972,118.294,0.0167,33,-11.2,14
2973,118.294,0.0203,33,-11.2,14
2974,118.294,0.0167,33,-11.2,14
2975,118.294,0.0179,33,-11.2,14
2976,118.294,0.0107,33,-11.2,14
2977,118.294,0.0072,33,-11.2,14
2978,118.294,0.0072,33,-11.8,14
2979,118.294,0.0083,33,-11.8,14
2980,118.294,0.0119,33,-11.8,14
2981,118.294,0.0167,33,-11.8,14
2982,118.294,0.0215,33,-11.8,14
2983,118.294,0.0191,34,-11.8,15
2984,118.294,0.025,34,-11.8,15
2985,118.293,0.0226,33,-11.8,14
2986,118.293,0.0179,33,-11.8,14
2987,118.293,0.0119,34,-11.8,15
2988,118.293,0.0143,34,-11.8,15
2989,118.293,0.0072,34,-11.8,15
2990,118.293,0.0024,34,-11.8,15
2991,118.293,0.0012,34,-11.8,15
2992,118.293,0.006,34,-12.7,15
2993,118.293,0.0048,34,-12.7,15
2994,118.293,0.0072,34,-12.7,15
2995,118.293,0.0072,34,-12.7,15
2996,118.293,0.006,34,-12.7,15
2997,118.293,0.0036,35,-12.7,15
2998,118.293,0.0072,35,-12.7,15
2999,118.293,0.0072,35,-12.7,15
3000,118.293,0.0095,35,-12.7,15
3001,118.293,0.0072,35,-12.7,15
3002,118.293,0.0083,35,-12.7,15
3003,118.293,0.0072,35,-12.7,15
3004,118.293,0.0024,35,-12.7,15
3005,118.293,0.0036,35,-12.7,15
3006,118.293,0.0024,35,-12.7,15
3007,118.293,0.006,35,-12.7,15
3008,118.293,0.0119,35,-12.7,15
3009,118.293,0.0143,35,-12.7,15
3010,118.293,0.0155,35,-12.7,15
3011,118.293,0.0167,35,-12.7,15
3012,118.293,0.0155,35,-12.7,15
3013,118.293,0.0143,35,-12.7,15
3014,118.293,0.0072,35,-12.7,15
3015,118.293,0.0083,36,-12.7,16
3016,118.293,0.0072,36,-12.7,16
3017,118.293,0.0072,36,-12.7,16
3018,118.293,0.0048,36,-12.7,16
3019,118.293,0.0083,36,-12.4,16
3020,118.293,0.0131,36,-12.4,16
3021,118.293,0.0143,36,-12.4,16
3022,118.293,0.0095,36,-12.4,16
3023,118.293,0.0083,36,-12.4,16
3024,118.293,0.0119,36,-12.4,16
3025,118.293,0.0119,37,-12.4,16
3026,118.293,0.0107,36,-12.4,16
3027,118.293,0.0107,36,-12.4,16
3028,118.293,0.0048,37,-12.4,16
3029,118.293,0.0024,37,-12.4,16
3030,118.293,0,37,-12.4,16
3031,118.293,-0.0024,37,-12.4,16
3032,118.293,0.0012,37,-12.2,16
3033,118.293,0.0048,37,-12.2,16
3034,118.293,0.006,37,-12.2,16
3035,118.293,0.0012,37,-12.2,16
3036,118.293,0.0072,37,-12.2,16
3037,118.293,0.0036,37,-12.2,16
3038,118.293,0.0048,37,-12.2,16
3039,118.293,0.0083,37,-12.2,16
3040,118.293,0.0131,37,-12.2,16
3041,118.293,0.0119,37,-12.2,16
3042,118.293,0.0107,37,-12.2,16
3043,118.293,0.0107,38,-12.2,17
3044,118.293,0.0083,38,-12.2,17
3045,118.293,0.0095,38,-12.2,17
3046,118.293,0.0119,38,-12.2,17
3047,118.293,0.0179,38,-12.2,17
3048,118.293,0.0191,38,-12.2,17
3049,118.293,0.0226,38,-12.2,17
3050,118.293,0.0203,38,-12.2,17
3051,118.293,0.0203,38,-12.2,17
3052,118.293,0.0131,38,-12.2,17
3053,118.293,0.0107,38,-12.2,17
3054,118.293,0.0119,38,-12.2,17
3055,118.293,0.0131,38,-12.2,17
3056,118.293,0.0155,38,-12.2,17
3057,118.293,0.0095,38,-12.2,17
3058,118.293,0.0155,38,-12.2,17
3059,118.292,0.0179,38,-12.2,17
3060,118.292,0.0155,38,-12.2,17
3061,118.292,0.0155,38,-12.2,17
3062,118.292,0.0203,38,-12.2,17
3063,118.292,0.0143,38,-12.2,17
3064,118.292,0.0179,39,-12.2,17
3065,118.292,0.0179,39,-12.2,17
3066,118.292,0.0203,39,-12.2,17
3067,118.292,0.0203,39,-12.2,17
3068,118.292,0.0179,39,-12.2,17
3069,118.292,0.0167,39,-12.2,17
3070,118.292,0.0131,39,-12.2,17
3071,118.292,0.0119,39,-12.2,17
3072,118.292,0.006,39,-12.2,17
3073,118.292,0.0072,39,-12.2,17
3074,118.292,0.0095,39,-12.2,17
3075,118.292,0.0107,39,-12.2,17
3076,118.292,0.0083,39,-12.2,17
3077,118.292,0.0131,39,-12.2,17
3078,118.292,0.0155,39,-12.2,17
3079,118.292,0.0107,39,-12.2,17
3080,118.292,0.0095,39,-12.2,17
3081,118.292,0.0072,39,-12.2,17
3082,118.292,0.0048,39,-12.2,17
3083,118.292,0.0072,40,-12.2,18
3084,118.292,0.006,40,-12.2,18
3085,118.292,0.0107,40,-12.2,18
3086,118.292,0.0072,40,-12.2,18
3087,118.292,0.0119,40,-12.2,18
3088,118.292,0.006,39,-12.1,17
3089,118.292,0.0119,40,-12.1,18
3090,118.292,0.0048,40,-12.1,18
3091,118.292,0.0072,40,-12.1,18
3092,118.292,0.006,40,-12.1,18
3093,118.292,0.006,40,-12.1,18
3094,118.292,0.0072,40,-12.1,18
3095,118.292,0.0107,40,-12.1,18
3096,118.292,0.0083,40,-12.1,18
3097,118.292,0.0048,40,-12.1,18
3098,118.292,0.0083,40,-12.1,18
3099,118.292,0.006,40,-12.1,18
3100,118.292,0.0179,40,-11.9,18
3101,118.292,0.0143,40,-11.9,18
3102,118.292,0.0155,40,-11.9,18
3103,118.292,0.0155,40,-11.9,18
3104,118.292,0.0155,40,-11.9,18
3105,118.292,0.0167,40,-11.9,18
3106,118.292,0.0167,40,-11.9,18
3107,118.292,0.0155,41,-11.9,18
3108,118.292,0.0143,40,-11.9,18
3109,118.292,0.0131,40,-11.9,18
3110,118.292,0.0083,41,-11.9,18
3111,118.291,0.0095,41,-11.9,18
3112,118.291,0.0072,41,-11.9,18
3113,118.291,0.006,40,-11.9,18
3114,118.291,-0.0095,39,-11.8,17
3115,118.291,-0.0226,37,-11.8,16
3116,118.292,-0.0489,37,-11.8,16
3117,118.292,-0.0584,37,-11.8,16
3118,118.292,-0.0668,36,-11.8,16
3119,118.292,-0.0799,33,-11.8,14
3120,118.292,-0.1168,32,-11.8,14
3121,118.292,-0.1264,31,-11.8,13
3122,118.293,-0.1383,32,-11.8,14
3123,118.293,-0.118,32,-11.8,14
3124,118.293,-0.1013,31,-11.8,13
3125,118.293,-0.0668,31,-11.8,13
3126,118.293,-0.0489,30,-11.8,13
3127,118.293,-0.0203,30,-11.7,13
3128,118.293,-0.0131,29,-11.7,13
3129,118.293,-0.0036,29,-11.7,13
3130,118.293,-0.0095,28,-11.7,12
3131,118.293,-0.0107,28,-11.7,12
3132,118.293,-0.0203,27,-11.7,12
3133,118.293,-0.0286,27,-11.7,12
3134,118.293,-0.0417,27,-11.7,12
3135,118.293,-0.0465,26,-11.7,11
3136,118.293,-0.0596,26,-11.7,11
3137,118.293,-0.0656,26,-11.7,11
3138,118.294,-0.0679,26,-11.7,11
3139,118.294,-0.0787,25,-11.7,11
3140,118.294,-0.0834,25,-11.7,11
3141,118.294,-0.0894,24,-11.6,10
3142,118.294,-0.0918,24,-11.6,10
3143,118.294,-0.1001,24,-11.6,10
3144,118.294,-0.1049,24,-11.6,10
3145,118.295,-0.1144,24,-11.6,10
3146,118.295,-0.1299,23,-11.6,10
3147,118.295,-0.1502,23,-11.6,10
3148,118.295,-0.1609,23,-11.6,10
3149,118.295,-0.1872,23,-11.6,10
3150,118.296,-0.1979,23,-11.6,10
3151,118.296,-0.2062,23,-11.6,10
3152,118.296,-0.2229,23,-11.6,10
3153,118.297,-0.2372,23,-11.6,10
3154,118.297,-0.2456,23,-11.6,10
3155,118.297,-0.2551,23,-11.5,10
3156,118.298,-0.2599,23,-11.5,10
3157,118.298,-0.2658,23,-11.5,10
3158,118.299,-0.2706,23,-11.5,10
3159,118.299,-0.2658,23,-11.5,10
3160,118.299,-0.2634,23,-11.5,10
3161,118.3,-0.2575,23,-11.5,10
3162,118.3,-0.2539,23,-11.5,10
3163,118.3,-0.2623,23,-11.5,10
3164,118.301,-0.2563,23,-11.5,10
3165,118.301,-0.2563,23,-11.5,10
3166,118.301,-0.2479,23,-11.5,10
3167,118.302,-0.2456,23,-11.5,10
3168,118.302,-0.2384,23,-11.4,10
3169,118.303,-0.2348,23,-11.4,10
3170,118.303,-0.2265,23,-11.4,10
3171,118.303,-0.2146,23,-11.4,10
3172,118.304,-0.2134,23,-11.4,10
3173,118.304,-0.2015,23,-11.4,10
3174,118.304,-0.1907,23,-11.4,10
3175,118.304,-0.1836,23,-11.4,10
3176,118.305,-0.1776,23,-11.4,10
3177,118.305,-0.1669,23,-11.4,10
3178,118.305,-0.1657,23,-11.4,10
3179,118.305,-0.1633,23,-11.4,10
3180,118.306,-0.1585,23,-11.4,10
3181,118.306,-0.155,23,-11.4,10
3182,118.306,-0.1478,23,-11.2,10
3183,118.306,-0.143,23,-11.2,10
3184,118.307,-0.1466,23,-11.2,10
3185,118.307,-0.1407,23,-11.2,10
3186,118.307,-0.1323,23,-11.2,10
3187,118.307,-0.1311,23,-11.2,10
3188,118.307,-0.1299,23,-11.2,10
3189,118.308,-0.1252,23,-11.2,10
3190,118.308,-0.1228,23,-11.2,10
3191,118.308,-0.1168,23,-11.2,10
3192,118.308,-0.1144,23,-11.2,10
3193,118.308,-0.1144,22,-11.2,9
3194,118.308,-0.1097,22,-11.2,9
3195,118.309,-0.1097,23,-11.2,10
3196,118.309,-0.1037,23,-11,10
3197,118.309,-0.1049,23,-11,10
3198,118.309,-0.0966,22,-11,9
3199,118.309,-0.0966,22,-11,9
3200,118.309,-0.093,22,-11,9
3201,118.309,-0.0882,22,-11,9
3202,118.309,-0.087,23,-11,10
3203,118.31,-0.0846,23,-11,10
3204,118.31,-0.0823,22,-11,9
3205,118.31,-0.0834,22,-11,9
3206,118.31,-0.0858,22,-11,9
3207,118.31,-0.0882,22,-11,9
3208,118.31,-0.0846,22,-11,9
3209,118.31,-0.0858,23,-11,10
3210,118.31,-0.0799,23,-10.7,10
3211,118.311,-0.0739,23,-10.7,10
3212,118.311,-0.0644,23,-10.7,10
3213,118.311,-0.062,22,-10.7,9
3214,118.311,-0.0596,22,-10.7,9
3215,118.311,-0.0584,22,-10.7,9
3216,118.311,-0.056,22,-10.7,9
3217,118.311,-0.056,22,-10.7,9
3218,118.311,-0.0501,22,-10.7,9
3219,118.311,-0.0513,22,-10.7,9
3220,118.311,-0.0453,22,-10.7,9
3221,118.311,-0.0417,22,-10.7,9
3222,118.311,-0.0393,22,-10.7,9
3223,118.312,-0.0358,22,-10.7,9
3224,118.312,-0.0322,22,-10.5,9
3225,118.312,-0.0405,22,-10.5,9
3226,118.312,-0.0358,22,-10.5,9
3227,118.312,-0.031,22,-10.5,9
3228,118.312,-0.0334,22,-10.5,9
3229,118.312,-0.031,22,-10.5,9
3230,118.312,-0.0334,22,-10.5,9
3231,118.312,-0.0322,22,-10.5,9
3232,118.312,-0.031,22,-10.5,9
3233,118.312,-0.0322,22,-10.5,9
3234,118.312,-0.0322,22,-10.5,9
3235,118.312,-0.031,22,-10.5,9
3236,118.312,-0.031,22,-10.5,9
3237,118.312,-0.0274,22,-10.5,9
3238,118.312,-0.0262,22,-10.5,9
3239,118.312,-0.0298,22,-10.4,9
3240,118.312,-0.0322,22,-10.4,9
3241,118.312,-0.0334,22,-10.4,9
3242,118.312,-0.0358,22,-10.4,9
3243,118.312,-0.0358,22,-10.4,9
3244,118.312,-0.0346,22,-10.4,9
3245,118.312,-0.0346,22,-10.4,9
3246,118.312,-0.0358,22,-10.4,9
3247,118.313,-0.0322,22,-10.4,9
3248,118.313,-0.0346,22,-10.4,9
3249,118.313,-0.0322,22,-10.4,9
3250,118.313,-0.0393,22,-10.4,9
3251,118.313,-0.0381,22,-10.4,9
3252,118.313,-0.0393,22,-10.3,9
3253,118.313,-0.0393,22,-10.3,9
3254,118.313,-0.0429,22,-10.3,9
3255,118.313,-0.0381,22,-10.3,9
3256,118.313,-0.0417,22,-10.3,9
3257,118.313,-0.0429,22,-10.3,9
3258,118.313,-0.0441,22,-10.3,9
3259,118.313,-0.0453,23,-10.3,10
3260,118.313,-0.0465,23,-10.3,10
3261,118.313,-0.0453,22,-10.3,9
3262,118.313,-0.0477,23,-10.3,10
3263,118.313,-0.0465,23,-10.3,10
3264,118.314,-0.0513,23,-10.3,10
3265,118.314,-0.0501,23,-10.3,10
3266,118.314,-0.0548,23,-10.2,10
3267,118.314,-0.0584,23,-10.2,10
3268,118.314,-0.0608,23,-10.2,10
3269,118.314,-0.0644,23,-10.2,10
3270,118.314,-0.0715,23,-10.2,10
3271,118.314,-0.0799,24,-10.2,10
3272,118.314,-0.0858,24,-10.2,10
3273,118.315,-0.0906,24,-10.2,10
3274,118.315,-0.1049,24,-10.2,10
3275,118.315,-0.1121,24,-10.2,10
3276,118.315,-0.124,25,-10.2,11
3277,118.315,-0.1407,25,-10.2,11
3278,118.315,-0.1478,25,-10.2,11
3279,118.316,-0.1764,26,-10.2,11
3280,118.316,-0.1907,26,-10.2,11
3281,118.316,-0.2265,26,-10.2,11
3282,118.316,-0.242,27,-10.2,12
3283,118.317,-0.2837,28,-10.2,12
3284,118.317,-0.3028,29,-10.2,13
3285,118.318,-0.3433,29,-10.2,13
3286,118.318,-0.3683,30,-10.2,13
3287,118.319,-0.3886,31,-10.2,13
3288,118.319,-0.4184,33,-10.2,14
3289,118.32,-0.4411,33,-10.2,14
3290,118.321,-0.4637,34,-10.2,15
3291,118.321,-0.4697,35,-10.2,15
3292,118.322,-0.5102,36,-10.2,16
3293,118.323,-0.5257,37,-10.4,16
3294,118.324,-0.5472,38,-10.4,17
3295,118.324,-0.565,40,-10.4,18
3296,118.325,-0.5817,40,-10.4,18
3297,118.326,-0.5996,41,-10.4,18
3298,118.326,-0.6485,42,-10.4,18
3299,118.328,-0.6771,44,-10.4,19
3300,118.328,-0.6854,46,-10.4,20
3301,118.33,-0.6914,47,-10.4,21
3302,118.332,-0.7653,49,-10.4,22
3303,118.333,-0.8178,49,-10.4,22
3304,118.334,-0.8392,49,-10.4,22
3305,118.335,-0.9739,48,-10.4,21
3306,118.336,-1.0705,45,-11.2,20
3307,118.339,-1.167,44,-11.2,19
3308,118.34,-1.4448,42,-11.2,18
3309,118.343,-1.6486,39,-11.2,17
3310,118.345,-2.0718,37,-11.2,16
3311,118.347,-2.3066,34,-11.2,15
3312,118.352,-2.8907,32,-11.2,14
3313,118.355,-3.2186,29,-11.2,13
3314,118.362,-3.5297,27,-11.2,12
3315,118.365,-4.2914,25,-11.2,11
3316,118.37,-4.7039,23,-11.2,10
3317,118.38,-5.5407,23,-11.2,10
3318,118.385,-5.9186,26,-11.2,11
3319,118.397,-6.7101,28,-11.2,12
3320,118.404,-7.0796,33,-13.3,14
3321,118.419,-7.802,41,-13.3,18
3322,118.434,-8.0261,45,-13.3,20
3323,118.443,-8.5149,49,-13.3,22
3324,118.46,-8.6758,58,-13.3,26
3325,118.478,-8.9738,68,-13.3,30
3326,118.487,-9.0704,73,-13.3,32
3327,118.496,-9.13,82,-13.3,36
3328,118.505,-9.0406,85,-13.3,38
3329,118.523,-9.0143,88,-13.3,39
3330,118.532,-8.8677,90,-13.3,40
3331,118.55,-8.82,91,-13.3,40
3332,118.576,-8.7616,89,-17.4,40
3333,118.593,-8.8904,88,-17.4,39
3334,118.602,-8.9357,86,-17.4,38
3335,118.62,-9.0525,85,-17.4,38
3336,118.629,-9.3433,84,-17.4,37
3337,118.639,-9.5233,81,-17.4,36
3338,118.658,-9.9215,79,-17.4,35
3339,118.678,-10.1563,77,-17.4,34
3340,118.688,-10.6749,74,-17.4,33
3341,118.71,-10.9133,72,-17.4,32
3342,118.721,-11.6023,70,-17.4,31
3343,118.733,-12.0064,67,-17.4,30
3344,118.77,-12.8098,65,-17.4,29
3345,118.784,-13.7396,64,-22.6,28
3346,118.811,-14.1592,62,-22.6,27
3347,118.826,-15.1165,60,-22.6,27
3348,118.841,-15.61,58,-22.6,26
3349,118.873,-16.0939,56,-22.6,25
3350,118.89,-17.1692,54,-22.6,24
3351,118.924,-18.3279,51,-22.6,22
3352,118.962,-18.8977,48,-22.6,21
3353,118.981,-20.1088,45,-22.6,20
3354,119.022,-21.3938,43,-22.6,19
3355,119.043,-22.1091,40,-22.6,18
3356,119.088,-22.81,38,-22.6,17
3357,119.112,-24.244,35,-22.6,15
3358,119.161,-24.9795,35,-22.6,15
3359,119.187,-26.441,32,-27.8,14
3360,119.241,-27.2468,31,-27.8,13
3361,119.269,-28.8478,30,-27.8,13
3362,119.327,-30.4272,28,-27.8,12
3363,119.357,-31.3189,26,-27.8,11
3364,119.421,-32.9556,25,-27.8,11
3365,119.488,-33.8222,28,-27.8,12
3366,119.522,-35.478,35,-27.8,15
3367,119.558,-36.1813,38,-27.8,17
3368,119.631,-37.6976,42,-27.8,18
3369,119.669,-38.3139,52,-27.8,23
3370,119.746,-39.5703,61,-27.8,27
3371,119.826,-40.1389,68,-34.5,30
3372,119.907,-41.17,81,-34.5,36
3373,119.949,-41.9365,93,-34.5,41
3374,120.033,-42.3347,98,-34.5,44
3375,120.076,-42.9307,101,-34.5,45
3376,120.162,-43.6209,107,-34.5,48
3377,120.25,-43.8855,113,-34.5,50
3378,120.294,-44.4899,115,-34.5,51
3379,120.383,-44.7057,118,-34.5,53
3380,120.428,-45.3625,117,-34.5,52
3381,120.519,-46.0598,119,-34.5,53
3382,120.565,-46.3912,120,-34.5,54
3383,120.659,-47.0969,123,-34.5,55
3384,120.753,-47.9314,122,-39.7,54
3385,120.849,-48.3748,122,-39.7,54
3386,120.898,-49.2593,124,-39.7,55
3387,120.948,-49.6885,125,-39.7,56
3388,121.047,-50.5897,126,-39.7,56
3389,121.149,-51.0903,123,-39.7,55
3390,121.201,-52.0452,125,-39.7,56
3391,121.305,-52.5804,124,-39.7,55
3392,121.52,-54.5544,120,-39.7,54
3393,121.575,-55.6332,120,-39.7,54
3394,121.687,-56.5797,115,-43.8,51
3395,121.801,-57.7599,111,-43.8,49
3396,121.917,-58.4024,111,-43.8,49
3397,121.976,-59.5623,110,-43.8,49
3398,122.096,-60.1416,104,-43.8,46
3399,122.156,-61.3909,101,-43.8,45
3400,122.28,-62.7296,99,-43.8,44
3401,122.343,-63.3542,95,-43.8,42
3402,122.47,-64.0515,91,-43.8,40
3403,122.535,-65.5023,88,-43.8,39
3404,122.667,-66.2771,86,-43.8,38
3405,122.734,-68.5659,80,-43.8,36
3406,122.939,-69.3908,77,-43.8,34
3407,123.009,-71.0227,76,-50.9,34
3408,123.152,-71.943,71,-50.9,31
3409,123.225,-73.6464,71,-50.9,31
3410,123.373,-74.4415,70,-50.9,31
3411,123.449,-76.288,70,-50.9,31
3412,123.602,-77.1224,72,-50.9,32
3413,123.759,-78.8199,75,-50.9,33
3414,123.839,-80.4817,79,-50.9,35
3415,124,-81.2684,82,-50.9,36
3416,124.165,-82.7716,84,-50.9,37
3417,124.248,-84.2402,88,-50.9,39
3418,124.418,-84.903,92,-50.9,41
3419,124.59,-86.3621,97,-58.7,43
3420,124.764,-87.6876,103,-58.7,46
3421,124.853,-88.987,105,-58.7,47
3422,125.303,-91.2411,124,-58.7,55
3423,125.395,-92.9422,129,-58.7,58
3424,125.674,-93.9578,138,-58.7,62
3425,125.768,-94.3536,144,-58.7,64
3426,125.957,-94.7947,150,-58.7,67
3427,126.052,-95.5373,153,-58.7,68
3428,126.244,-95.9355,159,-58.7,71
3429,126.34,-96.5959,167,-58.7,75
3430,126.534,-97.2932,170,-61.7,76
3431,126.631,-97.5936,177,-61.7,79
3432,126.924,-98.0418,184,-61.7,82
3433,127.023,-98.3911,188,-61.7,84
3434,127.22,-98.7761,197,-61.7,88
3435,127.417,-99.098,198,-61.7,89
3436,127.616,-99.1767,203,-61.7,91
3437,127.715,-99.2565,205,-61.7,92
3438,127.913,-99.4008,208,-61.7,93
3439,128.013,-99.2839,210,-61.7,94
3440,128.212,-99.4091,210,-61.7,94
3441,128.41,-99.4043,213,-61.7,95
3442,128.609,-99.4568,215,-62.8,96
3443,128.709,-99.2923,216,-62.8,97
3444,128.907,-99.2577,215,-62.8,96
3445,129.006,-99.1695,215,-62.8,96
3446,129.205,-99.241,217,-62.8,97
3447,129.403,-99.1755,216,-62.8,97
3448,129.502,-99.1218,216,-62.8,97
3449,129.701,-99.0539,216,-62.8,97
3450,129.799,-98.9084,213,-62.8,95
3451,129.997,-98.9192,215,-62.8,96
3452,130.393,-98.8798,213,-67.3,95
3453,130.59,-98.8608,212,-67.3,95
3454,130.788,-98.7523,211,-67.3,94
3455,130.887,-98.7451,210,-67.3,94
3456,131.084,-98.8536,210,-67.3,94
3457,131.282,-98.9859,212,-67.3,95
3458,131.381,-98.9299,210,-67.3,94
3459,131.579,-98.9919,210,-67.3,94
3460,131.678,-98.887,211,-67.3,94
3461,131.777,-98.98,209,-67.3,94
3462,131.975,-99.1314,211,-67.3,94
3463,132.173,-99.0956,210,-67.3,94
3464,132.372,-99.1695,212,-73.1,95
3465,132.57,-99.1969,211,-73.1,94
3466,132.669,-99.2398,213,-73.1,95
3467,132.868,-99.2696,211,-73.1,94
3468,132.967,-99.4425,214,-73.1,96
3469,133.166,-99.421,213,-73.1,95
3470,133.266,-99.5784,215,-73.1,96
3471,133.465,-99.5641,214,-73.1,96
3472,133.664,-99.5939,216,-73.1,97
3473,133.863,-99.8335,215,-73.1,96
3474,133.963,-99.7691,218,-73.1,98
3475,134.163,-99.8621,218,-73.1,98
3476,134.263,-99.9515,220,-73.1,99
3477,134.462,-99.9765,220,-75.1,99
3478,134.662,-99.9563,223,-75.1,100
3479,134.762,-99.9825,221,-75.1,99
3480,134.962,-100.015,225,-75.1,101
3481,135.363,-100.003,226,-75.1,101
3482,135.562,-99.9551,224,-75.1,100
3483,135.762,-99.9634,225,-75.1,101
3484,135.863,-99.9503,224,-75.1,100
3485,136.062,-99.8847,226,-75.1,101
3486,136.262,-99.9718,227,-75.1,102
3487,136.362,-99.9002,226,-75.2,101
3488,136.562,-99.9181,226,-75.2,101
3489,136.762,-99.8907,226,-75.2,101
3490,136.862,-99.8645,229,-75.2,103
3491,137.161,-99.7846,226,-75.2,101
3492,137.361,-99.7727,227,-75.2,102
3493,137.46,-99.7167,225,-75.2,101
3494,137.66,-99.7894,227,-75.2,102
3495,137.76,-99.7381,225,-75.2,101
3496,137.959,-99.6082,227,-75.2,102
3497,138.059,-99.5975,224,-75.2,100
3498,138.258,-99.5915,225,-76.3,101
3499,138.457,-99.6118,222,-76.3,99
3500,138.656,-99.5581,225,-76.3,101
3501,138.855,-99.551,222,-76.3,99
3502,138.955,-99.4496,223,-76.3,100
3503,139.154,-99.4711,222,-76.3,99
3504,139.353,-99.5557,222,-76.3,99
3505,139.452,-99.5641,220,-76.3,99
3506,139.651,-99.5748,223,-76.3,100
3507,139.751,-99.5116,220,-76.3,99
3508,139.95,-99.4735,220,-76.3,99
3509,140.049,-99.4651,219,-76.3,98
3510,140.248,-99.5331,219,-76.3,98
3511,140.447,-99.6058,219,-77.9,98
3512,140.846,-99.5951,218,-77.9,98
3513,140.945,-99.5617,219,-77.9,98
3514,141.144,-99.5367,218,-77.9,98
3515,141.244,-99.7786,221,-77.9,99
3516,141.444,-99.669,219,-77.9,98
3517,141.543,-99.7846,220,-77.9,99
3518,141.743,-99.7071,218,-77.9,98
3519,141.843,-99.7024,217,-77.9,97
3520,142.042,-99.8013,219,-77.9,98
3521,142.342,-99.9026,220,-78.6,99
3522,142.542,-99.992,219,-78.6,98
3523,142.742,-99.9706,221,-78.6,99
3524,142.841,-99.9205,220,-78.6,99
3525,143.041,-100.042,222,-78.6,99
3526,143.141,-100.033,222,-78.6,99
3527,143.342,-100.139,224,-78.6,100
3528,143.442,-100.134,223,-78.6,100
3529,143.642,-100.038,224,-78.6,100
3530,143.842,-100.103,222,-78.6,99
3531,144.042,-100.01,223,-78.6,100
3532,144.242,-100.159,223,-78.6,100
3533,144.342,-100.052,224,-78.1,100
3534,144.543,-100.092,223,-78.1,100
3535,144.743,-99.942,224,-78.1,100
