cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
106,293.564,0,20,0,0,3,1
107,293.564,-0.003,21,0,0,3,1
108,293.564,-0.0061,21,0,0,3,1
109,293.564,-0.0122,20,0,0,3,1
110,293.564,0.0061,20,0,0,3,1
111,293.564,0.0061,20,0,0,3,1
112,293.564,0.003,20,0,0,3,1
113,293.564,-0.0091,20,0,0,3,1
114,293.564,0.0091,20,0,0,3,1
115,293.564,0,20,0,0,3,1
116,293.564,0.003,20,0,0,3,1
117,293.564,0.0061,20,0,0,3,1
118,293.564,-0.0061,20,0,0,3,1
119,293.564,-0.003,20,0,0,3,1
120,293.564,0,19,0,0,3,1
121,293.564,0.003,19,0,0,3,1
122,293.564,-0.003,20,0,0,3,1
123,293.564,-0.0091,19,0,0,3,1
124,293.564,0.0091,19,0,0,3,1
125,293.564,0.0061,19,0,0,3,1
126,293.564,-0.003,19,0,0,3,1
127,293.564,0.0061,19,0,0,3,1
128,293.564,0.0061,19,0,0,3,1
129,293.564,-0.0061,19,0,0,3,1
130,293.564,-0.0061,19,0,0,3,1
131,293.564,-0.0061,19,0,0,3,1
132,293.564,-0.003,19,0,0,3,1
133,293.564,-0.0061,18,0,0,3,1
134,293.564,-0.003,19,0,0,3,1
135,293.565,0.0243,19,0,0,3,1
136,293.564,-0.0213,19,0,0,3,1
137,293.565,0.0061,18,0,0,3,1
138,293.565,0.003,18,0,0,3,1
139,293.565,0.003,18,0,0,3,1
140,293.565,0.003,18,0,0,3,1
141,293.565,0,18,0,0,3,1
142,293.565,0.0456,18,0,0,3,1
143,293.564,-0.0122,18,0,0,3,1
144,293.565,0.003,18,0,0,3,1
145,293.565,0.003,18,0,0,3,1
146,293.565,-0.0122,18,0,0,3,1
147,293.565,-0.0091,18,0,0,3,1
148,293.565,0,18,0,0,3,1
149,293.565,-0.0061,18,0,0,3,1
150,293.565,0,17,0,0,2,1
151,293.565,0.003,17,0,0,2,1
152,293.565,0,17,0,0,2,1
153,293.565,-0.0122,17,0,0,2,1
154,293.565,-0.0061,17,0,0,2,1
155,293.565,-0.003,17,0,0,2,1
156,293.565,-0.0061,17,0,0,2,1
157,293.565,-0.003,17,0,0,2,1
158,293.565,0,17,0,0,2,1
159,293.565,0,17,0,0,2,1
160,293.565,-0.003,17,0,0,2,1
161,293.565,0.003,17,0,0,2,1
162,293.565,-0.003,17,0,0,2,1
163,293.565,0,17,0,0,2,1
164,293.565,0.0061,17,0,0,2,1
165,293.565,-0.0061,17,0,0,2,1
166,293.565,0,17,0,0,2,1
167,293.565,0.003,16,0,0,2,1
168,293.565,-0.0122,16,0,0,2,1
169,293.565,-0.003,16,0,0,2,1
170,293.565,0.0091,16,0,0,2,1
171,293.565,0.003,16,0,0,2,1
172,293.565,0.003,16,0,0,2,1
173,293.565,-0.003,16,0,0,2,1
174,293.565,-0.0061,16,0,0,2,1
175,293.565,-0.003,16,0,0,2,1
176,293.565,0,16,0,0,2,1
177,293.565,-0.0091,16,0,0,2,1
178,293.565,0,16,0,0,2,1
179,293.565,0.0061,16,0,0,2,1
180,293.565,0.003,16,0,0,2,1
181,293.565,0,16,0,0,2,1
182,293.565,0.0061,16,0,0,2,1
183,293.565,-0.0091,15,0,0,2,1
184,293.565,-0.003,16,0,0,2,1
185,293.565,0.0061,15,0,0,2,1
186,293.565,-0.003,15,0,0,2,1
187,293.565,0.003,15,0,0,2,1
188,293.565,-0.0061,15,0,0,2,1
189,293.565,-0.0061,15,0,0,2,1
190,293.565,0.0091,15,0,0,2,1
191,293.565,0,15,0,0,2,1
192,293.565,-0.003,15,0,0,2,1
193,293.565,-0.0396,15,0,0,2,1
194,293.566,-0.0091,15,0,0,2,1
195,293.566,-0.0061,15,0,0,2,1
196,293.566,-0.0091,15,0,0,2,1
197,293.566,0.0091,15,0,0,2,1
198,293.565,0.0335,15,0,0,2,1
199,293.565,0.003,14,0,0,2,1
200,293.565,-0.003,14,0,0,2,1
201,293.565,-0.0061,14,0,0,2,1
202,293.566,-0.0061,14,0,0,2,1
203,293.566,0.0091,14,0,0,2,1
204,293.566,-0.0091,14,0,0,2,1
205,293.566,-0.003,14,0,0,2,1
206,293.566,-0.0061,14,0,0,2,1
207,293.566,-0.003,14,0,0,2,1
208,293.566,-0.0061,14,0,0,2,1
209,293.566,0,14,0,0,2,1
210,293.566,-0.0152,14,0,0,2,1
211,293.566,0.0061,14,0,0,2,1
212,293.566,-0.003,14,0,0,2,1
213,293.566,-0.0122,13,0,0,2,1
214,293.566,0.0122,14,0,0,2,1
215,293.566,0,14,0,0,2,1
216,293.566,0.0061,13,0,0,2,1
217,293.566,0.0091,13,0,0,2,1
218,293.566,0.003,13,0,0,2,1
219,293.566,0.003,13,0,0,2,1
220,293.566,-0.003,13,0,0,2,1
221,293.566,0.003,13,0,0,2,1
222,293.566,0.0122,13,0,0,2,1
223,293.566,-0.0091,13,0,0,2,1
224,293.566,0,13,0,0,2,1
225,293.566,0.003,13,0,0,2,1
226,293.566,0,13,0,0,2,1
227,293.566,0,13,0,0,2,1
228,293.566,-0.0091,13,0,0,2,1
229,293.566,0.0061,13,0,0,2,1
230,293.566,0.0091,12,0,0,2,1
231,293.566,0,12,0,0,2,1
232,293.566,-0.0061,12,0,0,2,1
233,293.566,-0.0061,12,0,0,2,1
234,293.566,-0.0122,12,0,0,2,1
235,293.567,-0.0335,12,0,0,2,1
236,293.567,-0.0304,12,0,0,2,1
237,293.568,-0.0304,12,0,0,2,1
238,293.569,-0.0822,12,0,0,2,1
239,293.57,-0.1308,12,0,0,2,1
240,293.572,-0.0426,12,0,0,2,1
241,293.574,-0.0456,12,0,0,2,1
242,293.575,-0.0426,12,0,0,2,1
243,293.575,-0.0061,12,0,0,2,1
244,293.575,0.0152,12,0,0,2,1
245,293.575,0.0183,12,0,0,2,1
246,293.574,0.0183,12,0,0,2,1
247,293.574,0.0061,12,0,0,2,1
248,293.574,-0.0061,11,0,0,1,1
249,293.574,-0.0061,11,0,0,1,1
250,293.574,-0.0122,11,0,0,1,1
251,293.574,0.003,11,0,0,1,1
252,293.574,-0.0122,11,0,0,1,1
253,293.574,-0.0091,11,0,0,1,1
254,293.574,-0.0091,11,0,0,1,1
255,293.575,-0.0152,11,0,0,1,1
256,293.575,-0.0122,11,0,0,1,1
257,293.575,-0.0091,11,0,0,1,1
258,293.575,-0.0091,11,0,0,1,1
259,293.575,0,11,0,0,1,1
260,293.575,0,11,0,0,1,1
261,293.575,0,11,0,0,1,1
262,293.575,0.0061,11,0,0,1,1
263,293.575,0.0243,11,0,0,1,1
264,293.575,0,11,0,0,1,1
265,293.575,0.0122,11,0,0,1,1
266,293.575,0.0122,11,0,0,1,1
267,293.574,0.0243,10,0,0,1,1
268,293.574,0.003,10,0,0,1,1
269,293.574,0.003,11,0,0,1,1
270,293.574,0.0061,10,0,0,1,1
271,293.574,-0.003,10,0,0,1,1
272,293.574,0.003,10,0,0,1,1
273,293.574,0,10,0,0,1,1
274,293.574,0.003,10,0,0,1,1
275,293.574,0.003,10,0,0,1,1
276,293.574,0,10,0,0,1,1
277,293.574,-0.0061,10,0,0,1,1
278,293.574,-0.0091,10,0,0,1,1
279,293.574,-0.0061,10,0,0,1,1
280,293.574,0,10,0,0,1,1
281,293.574,-0.0061,10,0,0,1,1
282,293.574,0.0061,10,0,0,1,1
283,293.574,-0.003,10,0,0,1,1
284,293.574,0,9,0,0,1,1
285,293.574,0.0061,10,0,0,1,1
286,293.574,0,9,0,0,1,1
287,293.574,-0.0091,9,0,0,1,1
288,293.574,-0.0152,9,0,0,1,1
289,293.575,-0.003,9,0,0,1,1
290,293.575,0,9,0,0,1,1
291,293.575,0.0122,9,0,0,1,1
292,293.575,-0.003,9,0,0,1,1
293,293.575,0.0061,9,0,0,1,1
294,293.574,0.0122,9,0,0,1,1
295,293.574,0,9,0,0,1,1
296,293.574,-0.003,9,0,0,1,1
297,293.574,0,9,0,0,1,1
298,293.574,-0.0061,9,0,0,1,1
299,293.574,-0.003,9,0,0,1,1
300,293.575,0,9,0,0,1,1
301,293.575,-0.0091,9,0,0,1,1
302,293.575,-0.003,8,0,0,1,1
303,293.575,0.0091,8,0,0,1,1
304,293.575,0,8,0,0,1,1
305,293.575,0,8,0,0,1,1
306,293.575,0.0061,8,0,0,1,1
307,293.575,0.003,8,0,0,1,1
308,293.575,0,8,0,0,1,1
309,293.575,0.003,8,0,0,1,1
310,293.575,0,8,0,0,1,1
311,293.575,-0.003,8,0,0,1,1
312,293.575,0,8,0,0,1,1
313,293.575,-0.0061,8,0,0,1,1
314,293.575,-0.0061,8,0,0,1,1
315,293.575,0.003,8,0,0,1,1
316,293.575,-0.0122,8,0,0,1,1
317,293.575,-0.003,8,0,0,1,1
318,293.575,-0.0122,7,0,0,1,1
319,293.575,-0.003,8,0,0,1,1
320,293.575,0,8,0,0,1,1
321,293.575,0,7,0,0,1,1
322,293.575,0.003,8,0,0,1,1
323,293.575,0.003,7,0,0,1,1
324,293.575,0,7,0,0,1,1
325,293.575,0,7,0,0,1,1
326,293.575,-0.003,7,0,0,1,1
327,293.575,-0.0061,7,0,0,1,1
328,293.575,0.003,7,0,0,1,1
329,293.575,0.003,7,0,0,1,1
330,293.575,0.0091,7,0,0,1,1
331,293.575,-0.0091,7,0,0,1,1
332,293.575,-0.0122,7,0,0,1,1
333,293.575,-0.003,7,0,0,1,1
334,293.575,0.003,7,0,0,1,1
335,293.575,-0.003,7,0,0,1,1
336,293.575,0,6,0,0,1,1
337,293.575,-0.0061,7,0,0,1,1
338,293.575,0.0091,6,0,0,1,1
339,293.575,0.0061,6,0,0,1,1
340,293.575,0.003,6,0,0,1,1
341,293.575,0,6,0,0,1,1
342,293.575,0,6,0,0,1,1
343,293.575,0,6,0,0,1,1
344,293.575,-0.003,6,0,0,1,1
345,293.576,-0.0061,6,0,0,1,1
346,293.576,-0.0061,6,0,0,1,1
347,293.576,-0.0122,6,0,0,1,1
348,293.576,-0.0183,6,0,0,1,1
349,293.577,-0.0304,6,0,0,1,1
350,293.577,-0.0213,6,0,0,1,1
351,293.578,-0.0183,6,0,0,1,1
352,293.578,-0.003,6,0,0,1,1
353,293.578,-0.0274,5,0,0,0,1
354,293.579,-0.0609,5,0,0,0,1
355,293.581,-0.07,6,0,0,1,1
356,293.584,-0.1461,5,0,0,0,1
357,293.585,-0.1826,6,0,0,1,1
358,293.591,-0.2647,6,0,0,1,1
359,293.6,-0.5508,6,0,0,1,1
360,293.607,-0.6786,6,0,0,1,1
361,293.625,-0.9189,7,0,0,1,1
362,293.649,-0.9798,7,0,0,1,1
363,293.659,-0.9129,7,0,0,1,1
364,293.682,-0.8307,7,0,0,1,1
365,293.706,-1.0559,8,0,0,1,1
366,293.719,-1.2689,8,0,0,1,1
367,293.759,-2.2913,10,0,0,1,1
368,293.836,-4.1383,12,0,0,2,1
369,293.895,-5.4285,14,0,0,2,1
370,294.055,-6.8404,18,0,0,3,1
371,294.266,-8.2279,22,0,0,3,1
372,294.369,-9.0221,24,0,0,4,1
373,294.598,-9.8163,29,0,0,5,1
374,294.854,-10.8752,34,0,0,5,1
375,294.984,-10.7413,36,0,0,6,1
376,295.234,-11.0578,41,0,0,7,1
377,295.504,-9.4055,45,0,0,7,1
378,295.722,-7.7654,48,0,0,8,1
379,295.803,-6.743,49,0,0,8,1
380,295.946,-4.1474,51,0,0,8,1
381,296.027,-2.4343,53,0,0,9,1
382,296.044,-1.847,53,0,0,9,1
383,296.061,-0.4443,54,0,0,9,1
384,296.063,0.003,54,0,0,9,1
385,296.063,0.0243,56,0,0,9,1
386,296.062,0.0304,57,0,0,10,1
387,296.062,0.0365,58,0,0,10,1
388,296.061,0.0487,59,0,0,10,1
389,296.06,0.1156,61,0,0,10,1
390,296.059,0.1734,62,0,0,10,1
391,296.054,0.2556,64,0,0,11,1
392,296.048,0.5416,66,0,0,11,1
393,296.029,1.4362,67,0,0,11,1
394,296.008,2.0874,67,0,0,11,1
395,295.947,4.0957,67,0,0,11,1
396,295.855,6.0644,66,0,0,11,1
397,295.784,7.3272,65,0,0,11,1
398,295.611,9.652,63,0,0,11,1
399,295.478,11.3682,61,0,0,10,1
400,295.227,13.5864,56,0,0,9,1
401,294.891,14.3715,53,0,0,9,1
402,294.749,14.0276,52,0,0,9,1
403,294.44,14.0915,49,0,0,8,1
404,294.277,12.9231,48,0,0,8,1
405,294.029,11.5873,47,0,0,8,1
406,293.785,9.3447,46,0,0,8,1
407,293.686,8.5292,46,0,0,8,1
408,293.521,6.7308,45,0,0,7,1
409,293.389,4.9264,45,0,0,7,1
410,293.32,4.047,44,0,0,7,1
411,293.285,3.8492,44,0,0,7,1
412,293.229,2.9729,44,0,0,7,1
413,293.195,2.0965,44,0,0,7,1
414,293.17,1.3328,44,0,0,7,1
415,293.162,0.9981,44,0,0,7,1
416,293.15,0.5234,44,0,0,7,1
417,293.144,0.283,44,0,0,7,1
418,293.141,0.1187,44,0,0,7,1
419,293.14,0.0396,44,0,0,7,1
420,293.14,0.0061,44,0,0,7,1
421,293.14,-0.003,43,0,0,7,1
422,293.14,0.0091,43,0,0,7,1
423,293.14,-0.0152,43,0,0,7,1
424,293.14,-0.0152,43,0,0,7,1
425,293.14,-0.0061,42,0,0,7,1
426,293.14,0.0061,42,0,0,7,1
427,293.14,-0.0122,42,0,0,7,1
428,293.14,0,42,0,0,7,1
429,293.14,-0.003,41,0,0,7,1
430,293.14,-0.0061,41,0,0,7,1
431,293.14,-0.0061,41,0,0,7,1
432,293.14,-0.003,41,0,0,7,1
433,293.141,-0.0122,40,0,0,7,1
434,293.141,0.0061,40,0,0,7,1
435,293.141,-0.0122,40,0,0,7,1
436,293.141,-0.0061,40,0,0,7,1
437,293.141,-0.0152,39,0,0,6,1
438,293.141,-0.0152,39,0,0,6,1
439,293.141,-0.003,39,0,0,6,1
440,293.141,-0.003,39,0,0,6,1
441,293.141,0.003,39,0,0,6,1
442,293.141,-0.0061,38,0,0,6,1
443,293.141,0,38,0,0,6,1
444,293.141,-0.0061,38,0,0,6,1
445,293.141,-0.0061,37,0,0,6,1
446,293.141,0.0061,37,0,0,6,1
447,293.141,0.0091,37,0,0,6,1
448,293.141,-0.003,36,0,0,6,1
449,293.141,0,36,0,0,6,1
450,293.141,0.0061,36,0,0,6,1
451,293.141,0.003,35,0,0,6,1
452,293.141,-0.003,35,0,0,6,1
453,293.141,0,35,0,0,6,1
454,293.141,0.0091,34,0,0,5,1
455,293.141,0.0152,34,0,0,5,1
456,293.14,0.0061,34,0,0,5,1
457,293.14,0.0061,33,0,0,5,1
458,293.14,0,33,0,0,5,1
459,293.14,0.0091,32,0,0,5,1
460,293.14,0.0335,32,0,0,5,1
461,293.139,0.0487,32,0,0,5,1
462,293.138,0.1095,31,0,0,5,1
463,293.134,0.213,31,0,0,5,1
464,293.129,0.3104,30,0,0,5,1
465,293.126,0.3165,30,0,0,5,1
466,293.12,0.3012,29,0,0,5,1
467,293.114,0.1826,29,0,0,5,1
468,293.112,0.1217,29,0,0,5,1
469,293.11,0.0517,28,0,0,4,1
470,293.11,0.0061,28,0,0,4,1
471,293.11,0,27,0,0,4,1
472,293.11,0.003,27,0,0,4,1
473,293.11,-0.003,26,0,0,4,1
474,293.11,0.0091,26,0,0,4,1
475,293.11,0.003,26,0,0,4,1
476,293.11,-0.0061,26,0,0,4,1
477,293.11,-0.003,25,0,0,4,1
478,293.11,-0.003,25,0,0,4,1
479,293.11,-0.003,24,0,0,4,1
480,293.11,0.003,24,0,0,4,1
481,293.11,-0.0091,24,0,0,4,1
482,293.11,-0.0122,23,0,0,4,1
483,293.11,-0.0152,23,0,0,4,1
484,293.11,-0.0091,23,0,0,4,1
485,293.11,-0.0122,22,0,0,3,1
486,293.111,-0.0091,22,0,0,3,1
487,293.111,-0.0061,21,0,0,3,1
488,293.111,-0.0061,21,0,0,3,1
489,293.111,-0.003,21,0,0,3,1
490,293.111,-0.0122,20,0,0,3,1
491,293.111,-0.0152,20,0,0,3,1
492,293.111,-0.0061,19,0,0,3,1
493,293.112,-0.003,19,0,0,3,1
494,293.112,-0.0061,19,0,0,3,1
495,293.112,-0.0091,18,0,0,3,1
496,293.112,-0.0122,18,0,0,3,1
497,293.112,-0.0091,17,0,0,2,1
498,293.112,-0.0061,17,0,0,2,1
499,293.112,-0.0122,17,0,0,2,1
500,293.112,0,16,0,0,2,1
501,293.112,-0.0091,16,0,0,2,1
502,293.112,0,15,0,0,2,1
503,293.112,-0.0061,15,0,0,2,1
504,293.113,-0.0122,15,0,0,2,1
505,293.113,-0.0061,14,0,0,2,1
506,293.113,0,14,0,0,2,1
507,293.113,-0.0091,14,0,0,2,1
508,293.113,-0.003,13,0,0,2,1
509,293.113,-0.0061,13,0,0,2,1
510,293.113,0,13,0,0,2,1
511,293.113,0,12,0,0,2,1
512,293.113,-0.0152,12,0,0,2,1
513,293.113,-0.0091,11,0,0,1,1
514,293.114,-0.0183,11,0,0,1,1
515,293.114,-0.0122,11,0,0,1,1
516,293.114,-0.0152,10,0,0,1,1
517,293.114,-0.0213,10,0,0,1,1
518,293.115,-0.0274,9,0,0,1,1
519,293.115,-0.0152,9,0,0,1,1
520,293.115,-0.0122,9,0,0,1,1
521,293.116,-0.0091,8,0,0,1,1
522,293.116,-0.003,8,0,0,1,1
523,293.116,-0.0183,8,0,0,1,1
524,293.116,-0.0091,7,0,0,1,1
525,293.116,-0.0091,7,0,0,1,1
526,293.116,-0.0091,6,0,0,1,1
527,293.117,-0.0213,6,0,0,1,1
528,293.117,-0.0122,6,0,0,1,1
529,293.117,-0.0061,5,0,0,0,1
530,293.117,-0.0152,5,0,0,0,1
531,293.118,-0.0122,4,0,0,0,1
532,293.118,-0.0274,4,0,0,0,1
533,293.119,-0.0365,4,0,0,0,1
534,293.12,-0.0335,3,0,0,0,1
535,293.12,-0.0304,3,0,0,0,1
536,293.121,-0.0243,3,0,0,0,1
537,293.121,-0.0183,2,0,0,0,1
538,293.121,-0.0274,2,0,0,0,1
539,293.122,-0.0274,1,0,0,0,1
540,293.122,-0.0274,1,0,0,0,1
541,293.123,-0.0335,1,0,0,0,1
542,293.124,-0.0274,0,0,0,0,1
543,293.124,-0.0304,0,0,0,0,1
544,293.124,-0.0213,-1,0,0,0,1
545,293.125,-0.0213,-1,0,0,0,1
546,293.125,-0.0183,-1,0,0,0,1
547,293.125,-0.0183,-2,0,0,0,1
548,293.126,-0.0274,-2,0,0,0,1
549,293.127,-0.0456,-3,0,0,0,1
550,293.127,-0.0578,-3,0,0,0,1
551,293.129,-0.0913,-3,0,0,0,1
552,293.13,-0.1156,-3,0,0,0,1
553,293.133,-0.1369,-4,0,0,0,1
554,293.136,-0.1461,-4,0,0,0,1
555,293.139,-0.14,-5,0,0,0,1
556,293.141,-0.1491,-5,0,0,0,1
557,293.143,-0.1552,-5,0,0,0,1
558,293.145,-0.1582,-5,0,0,0,1
559,293.147,-0.1552,-6,0,0,-1,1
560,293.149,-0.1795,-6,0,0,-1,1
561,293.152,-0.2404,-6,0,0,-1,1
562,293.157,-0.2556,-6,0,0,-1,1
563,293.163,-0.2921,-7,0,0,-1,1
564,293.166,-0.3256,-7,0,0,-1,1
565,293.172,-0.3165,-7,0,0,-1,1
566,293.179,-0.3195,-7,0,0,-1,1
567,293.183,-0.3378,-8,0,0,-1,1
568,293.191,-0.496,-8,0,0,-1,1
569,293.205,-0.7029,-8,0,0,-1,1
570,293.214,-0.8246,-8,0,0,-1,1
571,293.231,-0.8642,-8,0,0,-1,1
572,293.249,-0.7668,-8,0,0,-1,1
573,293.264,-0.6451,-8,0,0,-1,1
574,293.271,-0.6055,-9,0,0,-1,1
575,293.285,-0.6786,-9,0,0,-1,1
576,293.3,-0.8459,-9,0,0,-1,1
577,293.309,-1.0254,-8,0,0,-1,1
578,293.333,-1.4301,-8,0,0,-1,1
579,293.366,-1.9809,-8,0,0,-1,1
580,293.391,-2.2822,-7,0,0,-1,1
581,293.438,-2.4465,-7,0,0,-1,1
582,293.492,-2.6899,-6,0,0,-1,1
583,293.521,-2.696,-6,0,0,-1,1
584,293.571,-2.2791,-5,0,0,0,1
585,293.595,-2.1026,-5,0,0,0,1
586,293.643,-2.3278,-4,0,0,0,1
587,293.681,-2.413,-4,0,0,0,1
588,293.703,-2.4434,-3,0,0,0,1
589,293.754,-2.8055,-3,0,0,0,1
590,293.823,-3.4171,-1,0,0,0,1
591,293.86,-3.4719,-1,0,0,0,1
592,293.95,-3.0946,1,0,0,0,1
593,294.001,-1.4119,1,0,0,0,1
594,294.017,-0.073,0,0,0,0,1
595,294.017,-0.0426,0,0,0,0,1
596,294.018,-0.0243,0,0,0,0,1
597,294.018,-0.0091,0,0,0,0,1
598,294.018,0,1,0,0,0,1
599,294.018,0,1,0,0,0,1
600,294.018,0,1,0,0,0,1
601,294.019,0.003,2,0,0,0,1
602,294.019,-0.0061,2,0,0,0,1
603,294.019,-0.0061,2,0,0,0,1
604,294.019,-0.0061,2,0,0,0,1
605,294.019,0,3,0,0,0,1
606,294.019,0.0061,3,0,0,0,1
607,294.019,0,3,0,0,0,1
608,294.018,-0.003,4,0,0,0,1
609,294.018,0.003,4,0,0,0,1
610,294.018,-0.003,4,0,0,0,1
611,294.018,0.003,4,0,0,0,1
612,294.018,-0.003,4,0,0,0,1
613,294.018,0.0091,5,0,0,0,1
614,294.018,0.003,5,0,0,0,1
615,294.018,0.0061,5,0,0,0,1
616,294.018,-0.0061,6,0,0,1,1
617,294.018,-0.003,6,0,0,1,1
618,294.018,0,6,0,0,1,1
619,294.018,0.003,7,0,0,1,1
620,294.018,-0.0061,7,0,0,1,1
621,294.018,0,7,0,0,1,1
622,294.018,0.003,7,0,0,1,1
623,294.018,0.0091,8,0,0,1,1
624,294.018,0.003,8,0,0,1,1
625,294.018,-0.0061,8,0,0,1,1
626,294.018,-0.0091,8,0,0,1,1
627,294.018,0.0061,9,0,0,1,1
628,294.018,-0.003,9,0,0,1,1
629,294.018,-0.0091,9,0,0,1,1
630,294.018,0.0122,10,0,0,1,1
631,294.018,0.003,10,0,0,1,1
632,294.018,0.0122,10,0,0,1,1
633,294.018,-0.003,10,0,0,1,1
634,294.019,-0.003,11,0,0,1,1
635,294.019,-0.003,11,0,0,1,1
636,294.019,-0.003,11,0,0,1,1
637,294.019,-0.0122,12,0,0,2,1
638,294.019,-0.003,12,0,0,2,1
639,294.019,0.003,12,0,0,2,1
640,294.019,0,12,0,0,2,1
641,294.019,-0.003,13,0,0,2,1
642,294.019,-0.0061,13,0,0,2,1
643,294.019,0.003,13,0,0,2,1
644,294.019,0,13,0,0,2,1
645,294.019,-0.0061,14,0,0,2,1
646,294.019,0.003,14,0,0,2,1
647,294.019,0,14,0,0,2,1
648,294.019,-0.0061,15,0,0,2,1
649,294.019,0.003,15,0,0,2,1
650,294.019,-0.0061,15,0,0,2,1
651,294.019,-0.0122,16,0,0,2,1
652,294.02,-0.0335,16,0,0,2,1
653,294.021,-0.0882,16,0,0,2,1
654,294.022,-0.1826,16,0,0,2,1
655,294.03,-0.7942,17,0,0,2,1
656,294.058,-2.3308,19,0,0,3,1
657,294.126,-4.327,22,0,0,3,1
658,294.246,-7.1203,26,0,0,4,1
659,294.336,-8.6965,29,0,0,5,1
