cnt,pos,speed,DTorque,Force,Dir
54499,18.81,-0.01,0.00,0,0.00,0
54500,18.81,0.00,0.00,0,0.00,0
54501,18.81,0.00,0.00,0,0.00,0
54502,18.81,-0.01,0.00,0,0.00,0
54503,18.81,0.01,0.00,0,0.00,0
54504,18.81,0.00,0.00,0,0.00,0
54505,18.81,0.00,0.00,0,0.00,0
54506,18.81,-0.01,0.00,0,0.00,0
54507,18.81,0.00,0.00,0,0.00,0
54508,18.81,-0.00,0.00,0,0.00,0
54509,18.81,-0.00,0.00,0,0.00,0
54510,18.81,0.01,0.00,0,0.00,0
54511,18.81,0.00,0.00,0,0.00,0
54512,18.81,0.01,0.00,0,0.00,0
54513,18.81,0.00,0.00,0,0.00,0
54514,18.81,-0.00,0.00,0,0.00,0
54515,18.81,-0.01,0.00,0,0.00,0
54516,18.81,0.00,0.00,0,0.00,0
54517,18.81,0.00,0.00,0,0.00,0
54518,18.81,-0.00,0.00,0,0.00,0
54519,18.81,0.00,0.00,0,0.00,0
54520,18.81,0.00,0.00,0,0.00,0
54521,18.81,0.00,0.00,0,0.00,0
54522,18.81,-0.00,0.00,0,0.00,0
54523,18.81,-0.00,0.00,0,0.00,0
54524,18.81,-0.00,0.00,0,0.00,0
54525,18.81,0.00,0.00,0,0.00,0
54526,18.81,0.00,0.00,0,0.00,0
54527,18.81,0.00,0.00,0,0.00,0
54528,18.81,0.00,0.00,0,0.00,0
54529,18.81,0.01,0.00,0,0.00,0
54530,18.81,-0.01,0.00,0,0.00,0
54531,18.81,-0.00,0.00,0,0.00,0
54532,18.81,0.00,0.00,0,0.00,0
54533,18.81,0.00,0.00,0,0.00,0
54534,18.81,0.00,0.00,0,0.00,0
54535,18.81,0.00,0.00,0,0.00,0
54536,18.81,-0.00,0.00,0,0.00,0
54537,18.81,0.01,0.00,0,0.00,0
54538,18.81,0.00,0.00,0,0.00,0
54539,18.81,0.00,0.00,0,0.00,0
54540,18.81,-0.00,0.00,0,0.00,0
54541,18.81,-0.00,0.00,0,0.00,0
54542,18.81,0.01,0.00,0,0.00,0
54543,18.81,0.01,0.00,0,0.00,0
54544,18.81,-0.01,0.00,0,0.00,0
54545,18.81,-0.01,0.00,0,0.00,0
54546,18.81,-0.00,0.00,0,0.00,0
54547,18.81,-0.00,0.00,0,0.00,0
54548,18.81,0.00,0.00,0,0.00,0
54549,18.81,0.00,0.00,0,0.00,0
54550,18.81,0.01,0.00,0,0.00,0
54551,18.81,0.00,0.00,0,0.00,0
54552,18.81,0.00,0.00,0,0.00,0
54553,18.81,-0.01,0.00,0,0.00,0
54554,18.81,-0.00,0.00,0,0.00,0
54555,18.81,0.00,0.00,0,0.00,0
54556,18.81,0.00,0.00,0,0.00,0
54557,18.81,-0.00,0.00,0,0.00,0
54558,18.81,0.01,0.00,0,0.00,0
54559,18.81,0.00,0.00,0,0.00,0
54560,18.81,-0.00,0.00,0,0.00,0
54561,18.81,-0.00,0.00,0,0.00,0
54562,18.81,0.00,0.00,0,0.00,0
54563,18.81,0.00,0.00,0,0.00,0
54564,18.81,0.00,0.00,0,0.00,0
54565,18.81,0.01,0.00,0,0.00,0
54566,18.81,-0.01,0.00,0,0.00,0
54567,18.81,0.00,0.00,0,0.00,0
54568,18.81,0.00,0.00,0,0.00,0
54569,18.81,0.00,0.00,0,0.00,0
54570,18.81,0.00,0.00,0,0.00,0
54571,18.81,-0.01,0.00,0,0.00,0
54572,18.81,-0.01,0.00,0,0.00,0
54573,18.81,0.01,0.00,0,0.00,0
54574,18.81,0.01,0.00,0,0.00,0
54575,18.81,-0.01,0.00,0,0.00,0
54576,18.81,-0.01,0.00,0,0.00,0
54577,18.81,-0.00,0.00,0,0.00,0
54578,18.81,-0.00,0.00,0,0.00,0
54579,18.81,0.00,0.00,0,0.00,0
54580,18.81,0.01,0.00,0,0.00,0
54581,18.81,0.00,0.00,0,0.00,0
54582,18.81,-0.01,0.00,0,0.00,0
54583,18.81,-0.01,0.00,0,0.00,0
54584,18.81,0.01,0.00,0,0.00,0
54585,18.81,0.00,0.00,0,0.00,0
54586,18.81,-0.00,0.00,0,0.00,0
54587,18.81,-0.00,0.00,0,0.00,0
54588,18.81,0.00,0.00,0,0.00,0
54589,18.81,0.01,0.00,0,0.00,0
54590,18.81,-0.00,0.00,0,0.00,0
54591,18.81,-0.00,0.00,0,0.00,0
54592,18.81,-0.01,0.00,0,0.00,0
54593,18.81,-0.01,0.00,0,0.00,0
54594,18.81,0.02,0.00,0,0.00,0
54595,18.81,0.00,0.00,0,0.00,0
54596,18.81,0.00,0.00,0,0.00,0
54597,18.81,-0.00,0.00,0,0.00,0
54598,18.81,-0.00,0.00,0,0.00,0
54599,18.81,0.00,0.00,0,0.00,0
54600,18.81,0.00,0.00,0,0.00,0
54601,18.81,-0.01,0.00,0,0.00,0
54602,18.81,0.01,0.00,0,0.00,0
54603,18.81,0.00,0.00,0,0.00,0
54604,18.81,0.00,0.00,0,0.00,0
54605,18.81,-0.00,0.00,0,0.00,0
54606,18.81,0.00,0.00,0,0.00,0
54607,18.81,-0.00,0.00,0,0.00,0
54608,18.81,0.00,0.00,0,0.00,0
54609,18.81,-0.00,0.00,0,0.00,0
54610,18.81,0.00,0.00,0,0.00,0
54611,18.81,0.00,0.00,0,0.00,0
54612,18.81,0.01,0.00,0,0.00,0
54613,18.81,0.00,0.00,0,0.00,0
54614,18.81,-0.01,0.00,0,0.00,0
54615,18.81,0.00,0.00,0,0.00,0
54616,18.81,-0.00,0.00,0,0.00,0
54617,18.81,0.00,0.00,0,0.00,0
54618,18.81,0.00,0.00,0,0.00,0
54619,18.81,0.00,0.00,0,0.00,0
54620,18.81,-0.01,0.00,0,0.00,0
54621,18.81,0.00,0.00,0,0.00,0
54622,18.81,0.00,0.00,0,0.00,0
54623,18.81,0.00,0.00,0,0.00,0
54624,18.81,0.00,0.00,0,0.00,0
54625,18.81,0.01,0.00,0,0.00,0
54626,18.81,0.00,0.00,0,0.00,0
54627,18.81,0.00,0.00,0,0.00,0
54628,18.81,-0.00,0.00,0,0.00,0
54629,18.81,-0.00,0.00,0,0.00,0
54630,18.81,-0.01,0.00,0,0.00,0
54631,18.81,0.00,0.00,0,0.00,0
54632,18.81,0.00,0.00,0,0.00,0
54633,18.81,0.00,0.00,0,0.00,0
54634,18.81,0.01,0.00,0,0.00,0
54635,18.81,-0.00,0.00,0,0.00,0
54636,18.81,0.00,0.00,0,0.00,0
54637,18.81,-0.00,0.00,0,0.00,0
54638,18.81,-0.00,0.00,0,0.00,0
54639,18.81,0.00,0.00,0,0.00,0
54640,18.81,0.00,0.00,0,0.00,0
54641,18.81,0.00,0.00,0,0.00,0
54642,18.81,0.00,0.00,0,0.00,0
54643,18.81,0.00,0.00,0,0.00,0
54644,18.81,0.00,0.00,0,0.00,0
54645,18.81,0.00,0.00,0,0.00,0
54646,18.81,0.00,0.00,0,0.00,0
54647,18.81,-0.00,0.00,0,0.00,0
54648,18.81,0.00,0.00,0,0.00,0
54649,18.81,0.01,0.00,0,0.00,0
54650,18.81,0.00,0.00,0,0.00,0
54651,18.81,-0.00,0.00,0,0.00,0
54652,18.81,-0.00,0.00,0,0.00,0
54653,18.81,-0.00,0.00,0,0.00,0
54654,18.81,0.00,0.00,0,0.00,0
54655,18.81,0.01,0.00,0,0.00,0
54656,18.81,0.01,0.00,0,0.00,0
54657,18.81,-0.00,0.00,0,0.00,0
54658,18.81,-0.00,0.00,0,0.00,0
54659,18.81,-0.00,0.00,0,0.00,0
54660,18.81,-0.01,0.00,0,0.00,0
54661,18.81,0.00,0.00,0,0.00,0
54662,18.81,0.01,0.00,0,0.00,0
54663,18.81,0.00,0.00,0,0.00,0
54664,18.81,0.00,0.00,0,0.00,0
54665,18.81,0.00,0.00,0,0.00,0
54666,18.81,-0.00,0.00,0,0.00,0
54667,18.81,-0.01,0.00,0,0.00,0
54668,18.81,0.00,0.00,0,0.00,0
54669,18.81,0.01,0.00,0,0.00,0
54670,18.81,-0.00,0.00,0,0.00,0
54671,18.81,0.00,0.00,0,0.00,0
54672,18.81,0.00,0.00,0,0.00,0
54673,18.81,-0.00,0.00,0,0.00,0
54674,18.81,0.00,0.00,0,0.00,0
54675,18.81,-0.01,0.00,0,0.00,0
54676,18.81,-0.00,0.00,0,0.00,0
54677,18.81,0.01,0.00,0,0.00,0
54678,18.81,0.00,0.00,0,0.00,0
54679,18.81,0.00,0.00,0,0.00,0
54680,18.81,0.00,0.00,0,0.00,0
54681,18.81,0.00,0.00,0,0.00,0
54682,18.81,0.00,0.00,0,0.00,0
54683,18.81,0.00,0.00,0,0.00,0
54684,18.81,-0.00,0.00,0,0.00,0
54685,18.81,0.00,0.00,0,0.00,0
54686,18.81,0.01,0.00,0,0.00,0
54687,18.81,0.00,0.00,0,0.00,0
54688,18.81,-0.00,0.00,0,0.00,0
54689,18.81,-0.01,0.00,0,0.00,0
54690,18.81,-0.01,0.00,0,0.00,0
54691,18.81,0.01,0.00,0,0.00,0
54692,18.81,0.01,0.00,0,0.00,0
54693,18.81,-0.00,0.00,0,0.00,0
54694,18.81,-0.00,0.00,0,0.00,0
54695,18.81,0.01,0.00,0,0.00,0
54696,18.81,-0.00,0.00,0,0.00,0
54697,18.81,-0.00,0.00,0,0.00,0
54698,18.81,0.00,0.00,0,0.00,0
54699,18.81,0.01,0.00,0,0.00,0
54700,18.81,-0.01,0.00,0,0.00,0
54701,18.81,0.00,0.00,0,0.00,0
54702,18.81,-0.00,0.00,0,0.00,0
54703,18.81,0.00,0.00,0,0.00,0
54704,18.81,0.00,0.00,0,0.00,0
54705,18.81,0.00,0.00,0,0.00,0
54706,18.81,-0.00,0.00,0,0.00,0
54707,18.81,-0.00,0.00,0,0.00,0
54708,18.81,-0.00,0.00,0,0.00,0
54709,18.81,0.01,0.00,0,0.00,0
54710,18.81,0.01,0.00,0,0.00,0
54711,18.81,-0.00,0.00,0,0.00,0
54712,18.81,-0.01,0.00,0,0.00,0
54713,18.81,0.00,0.00,0,0.00,0
54714,18.81,0.00,0.00,0,0.00,0
54715,18.81,0.00,0.00,0,0.00,0
54716,18.81,0.01,0.00,0,0.00,0
54717,18.81,-0.01,0.00,0,0.00,0
54718,18.81,0.01,0.00,0,0.00,0
54719,18.81,-0.00,0.00,0,0.00,0
54720,18.81,0.00,0.00,0,0.00,0
54721,18.81,-0.01,0.00,0,0.00,0
54722,18.81,0.00,0.00,0,0.00,0
54723,18.81,-0.00,0.00,0,0.00,0
54724,18.81,0.01,0.00,0,0.00,0
54725,18.81,0.00,0.00,0,0.00,0
54726,18.81,0.00,0.00,0,0.00,0
54727,18.81,-0.01,0.00,0,0.00,0
54728,18.81,0.00,0.00,0,0.00,0
54729,18.81,-0.00,0.00,0,0.00,0
54730,18.81,-0.01,0.00,0,0.00,0
54731,18.81,-0.01,0.00,0,0.00,0
54732,18.81,0.01,0.00,0,0.00,0
54733,18.81,0.01,0.00,0,0.00,0
54734,18.81,0.00,0.00,0,0.00,0
54735,18.81,-0.01,0.00,0,0.00,0
54736,18.81,-0.01,0.00,0,0.00,0
54737,18.81,0.00,0.00,0,0.00,0
54738,18.81,0.00,0.00,0,0.00,0
54739,18.81,0.00,0.00,0,0.00,0
54740,18.81,-0.00,0.00,0,0.00,0
54741,18.81,-0.00,0.00,0,0.00,0
54742,18.81,0.00,0.00,0,0.00,0
54743,18.81,-0.00,0.00,0,0.00,0
54744,18.81,-0.00,0.00,0,0.00,0
54745,18.81,0.00,0.00,0,0.00,0
54746,18.81,0.00,0.00,0,0.00,0
54747,18.81,-0.00,0.00,0,0.00,0
54748,18.81,0.01,0.00,0,0.00,0
54749,18.81,-0.00,0.00,0,0.00,0
54750,18.81,0.00,0.00,0,0.00,0
54751,18.81,-0.00,0.00,0,0.00,0
54752,18.81,-0.01,0.00,0,0.00,0
54753,18.81,-0.00,0.00,0,0.00,0
54754,18.81,0.00,0.00,0,0.00,0
54755,18.81,0.01,0.00,0,0.00,0
54756,18.81,0.00,0.00,0,0.00,0
54757,18.81,0.00,0.00,0,0.00,0
54758,18.81,0.00,0.00,0,0.00,0
54759,18.81,-0.00,0.00,0,0.00,0
54760,18.81,-0.01,0.00,0,0.00,0
54761,18.81,-0.00,0.00,0,0.00,0
54762,18.81,0.01,0.00,0,0.00,0
54763,18.81,0.00,0.00,0,0.00,0
54764,18.81,-0.00,0.00,0,0.00,0
54765,18.81,-0.00,0.00,0,0.00,0
54766,18.81,0.00,0.00,0,0.00,0
54767,18.81,-0.00,0.00,0,0.00,0
54768,18.81,0.00,0.00,0,0.00,0
54769,18.81,0.01,0.00,0,0.00,0
54770,18.81,0.01,0.00,0,0.00,0
54771,18.81,-0.00,0.00,0,0.00,0
54772,18.81,-0.01,0.00,0,0.00,0
54773,18.81,-0.01,0.00,0,0.00,0
54774,18.81,0.00,0.00,0,0.00,0
54775,18.81,0.01,0.00,0,0.00,0
54776,18.81,0.01,0.00,0,0.00,0
54777,18.81,-0.01,0.00,0,0.00,0
54778,18.81,-0.00,0.00,0,0.00,0
54779,18.81,0.00,0.00,0,0.00,0
54780,18.81,-0.00,0.00,0,0.00,0
54781,18.81,0.00,0.00,0,0.00,0
54782,18.81,0.00,0.00,0,0.00,0
54783,18.81,0.01,0.00,0,0.00,0
54784,18.81,0.00,0.00,0,0.00,0
54785,18.81,0.00,0.00,0,0.00,0
54786,18.81,0.00,0.00,0,0.00,0
54787,18.81,-0.01,0.00,0,0.00,0
54788,18.81,-0.01,0.00,0,0.00,0
54789,18.81,0.00,0.00,0,0.00,0
54790,18.81,0.00,0.00,0,0.00,0
54791,18.81,0.00,0.00,0,0.00,0
54792,18.81,-0.00,0.00,0,0.00,0
54793,18.81,0.00,0.00,0,0.00,0
54794,18.81,-0.00,0.00,0,0.00,0
54795,18.81,0.01,0.00,0,0.00,0
54796,18.81,-0.01,0.00,0,0.00,0
54797,18.81,0.00,0.00,0,0.00,0
54798,18.81,-0.01,0.00,0,0.00,0
54799,18.81,0.00,0.00,0,0.00,0
54800,18.81,0.00,0.00,0,0.00,0
54801,18.81,0.00,0.00,0,0.00,0
54802,18.81,0.00,0.00,0,0.00,0
54803,18.81,-0.01,0.00,0,0.00,0
54804,18.81,0.00,0.00,0,0.00,0
54805,18.81,-0.00,0.00,0,0.00,0
54806,18.81,0.01,0.00,0,0.00,0
54807,18.81,-0.01,0.00,0,0.00,0
54808,18.81,0.00,0.00,0,0.00,0
54809,18.81,-0.00,0.00,0,0.00,0
54810,18.81,0.01,0.00,0,0.00,0
54811,18.81,0.00,0.00,0,0.00,0
54812,18.81,-0.01,0.00,0,0.00,0
54813,18.81,-0.01,0.00,0,0.00,0
54814,18.81,0.00,0.00,0,0.00,0
54815,18.81,0.00,0.00,0,0.00,0
54816,18.81,0.00,0.00,0,0.00,0
54817,18.81,0.00,0.00,0,0.00,0
54818,18.81,0.00,0.00,0,0.00,0
54819,18.81,0.00,0.00,0,0.00,0
54820,18.81,0.00,0.00,0,0.00,0
54821,18.81,-0.00,0.00,0,0.00,0
54822,18.81,-0.00,0.00,0,0.00,0
54823,18.81,0.00,0.00,0,0.00,0
54824,18.81,0.00,0.00,0,0.00,0
54825,18.81,0.00,0.00,0,0.00,0
54826,18.81,-0.01,0.00,0,0.00,0
54827,18.81,0.00,0.00,0,0.00,0
54828,18.81,0.00,0.00,0,0.00,0
54829,18.81,0.00,0.00,0,0.00,0
54830,18.81,-0.00,0.00,0,0.00,0
54831,18.81,0.00,0.00,0,0.00,0
54832,18.81,0.01,0.00,0,0.00,0
54833,18.81,0.00,0.00,0,0.00,0
54834,18.81,0.00,0.00,0,0.00,0
54835,18.81,-0.01,0.00,0,0.00,0
54836,18.81,-0.01,0.00,0,0.00,0
54837,18.81,0.00,0.00,0,0.00,0
54838,18.81,0.00,0.00,0,0.00,0
54839,18.81,0.01,0.00,0,0.00,0
54840,18.81,-0.01,0.00,0,0.00,0
54841,18.81,-0.00,0.00,0,0.00,0
54842,18.81,0.00,0.00,0,0.00,0
54843,18.81,-0.00,0.00,0,0.00,0
54844,18.81,0.01,0.00,0,0.00,0
54845,18.81,0.00,0.00,0,0.00,0
54846,18.81,0.01,0.00,0,0.00,0
54847,18.81,-0.00,0.00,0,0.00,0
54848,18.81,-0.00,0.00,0,0.00,0
54849,18.81,0.00,0.00,0,0.00,0
54850,18.81,0.00,0.00,0,0.00,0
54851,18.81,-0.00,0.00,0,0.00,0
54852,18.81,-0.00,0.00,0,0.00,0
54853,18.81,0.00,0.00,0,0.00,0
54854,18.81,0.00,0.00,0,0.00,0
54855,18.81,0.01,0.00,0,0.00,0
54856,18.81,-0.00,0.00,0,0.00,0
54857,18.81,-0.00,0.00,0,0.00,0
54858,18.81,0.00,0.00,0,0.00,0
54859,18.81,-0.00,0.00,0,0.00,0
54860,18.81,-0.00,0.00,0,0.00,0
54861,18.81,0.01,0.00,0,0.00,0
54862,18.81,0.00,0.00,0,0.00,0
54863,18.81,-0.00,0.00,0,0.00,0
54864,18.81,0.00,0.00,0,0.00,0
54865,18.81,0.00,0.00,0,0.00,0
54866,18.81,0.00,0.00,0,0.00,0
54867,18.81,-0.01,0.00,0,0.00,0
54868,18.81,0.00,0.00,0,0.00,0
54869,18.81,0.01,0.00,0,0.00,0
54870,18.81,0.01,0.00,0,0.00,0
54871,18.81,0.00,0.00,0,0.00,0
54872,18.81,-0.01,0.00,0,0.00,0
54873,18.81,0.00,0.00,0,0.00,0
54874,18.81,-0.01,0.00,0,0.00,0
54875,18.81,0.01,0.00,0,0.00,0
54876,18.81,0.00,0.00,0,0.00,0
54877,18.81,0.00,0.00,0,0.00,0
54878,18.81,0.01,0.00,0,0.00,0
54879,18.81,-0.01,0.00,0,0.00,0
54880,18.81,-0.00,0.00,0,0.00,0
54881,18.81,0.00,0.00,0,0.00,0
54882,18.81,0.00,0.00,0,0.00,0
54883,18.81,0.01,0.00,0,0.00,0
54884,18.81,-0.00,0.00,0,0.00,0
54885,18.81,0.00,0.00,0,0.00,0
54886,18.81,0.00,0.00,0,0.00,0
54887,18.81,0.00,0.00,0,0.00,0
54888,18.81,-0.01,0.00,0,0.00,0
54889,18.81,0.01,0.00,0,0.00,0
54890,18.81,0.00,0.00,0,0.00,0
54891,18.81,-0.01,0.00,0,0.00,0
54892,18.81,-0.00,0.00,0,0.00,0
54893,18.81,0.00,0.00,0,0.00,0
54894,18.81,0.00,0.00,0,0.00,0
54895,18.81,0.01,0.00,0,0.00,0
54896,18.81,-0.00,0.00,0,0.00,0
54897,18.81,0.00,0.00,0,0.00,0
54898,18.81,-0.01,0.00,0,0.00,0
54899,18.81,0.00,0.00,0,0.00,0
54900,18.81,0.01,0.00,0,0.00,0
54901,18.81,0.00,0.00,0,0.00,0
54902,18.81,-0.01,0.00,0,0.00,0
54903,18.81,-0.00,0.00,0,0.00,0
54904,18.81,-0.00,0.00,0,0.00,0
54905,18.81,0.00,0.00,0,0.00,0
54906,18.81,-0.00,0.00,0,0.00,0
54907,18.81,0.01,0.00,0,0.00,0
54908,18.81,-0.00,0.00,0,0.00,0
54909,18.81,-0.00,0.00,0,0.00,0
54910,18.81,0.00,0.00,0,0.00,0
54911,18.81,0.00,0.00,0,0.00,0
54912,18.81,0.00,0.00,0,0.00,0
54913,18.81,-0.00,0.00,0,0.00,0
54914,18.81,0.00,0.00,0,0.00,0
54915,18.81,0.00,0.00,0,0.00,0
54916,18.81,0.00,0.00,0,0.00,0
54917,18.81,0.00,0.00,0,0.00,0
54918,18.81,-0.00,0.00,0,0.00,0
54919,18.81,-0.01,0.00,0,0.00,0
54920,18.81,0.00,0.00,0,0.00,0
54921,18.81,-0.00,0.00,0,0.00,0
54922,18.81,0.00,0.00,0,0.00,0
54923,18.81,0.00,0.00,0,0.00,0
54924,18.81,0.00,0.00,0,0.00,0
54925,18.81,0.00,0.00,0,0.00,0
54926,18.81,0.00,0.00,0,0.00,0
54927,18.81,-0.01,0.00,0,0.00,0
54928,18.81,-0.00,0.00,0,0.00,0
54929,18.81,0.01,0.00,0,0.00,0
54930,18.81,-0.00,0.00,0,0.00,0
54931,18.81,-0.00,0.00,0,0.00,0
54932,18.81,0.00,0.00,0,0.00,0
54933,18.81,-0.00,0.00,0,0.00,0
54934,18.81,-0.00,0.00,0,0.00,0
54935,18.81,0.00,0.00,0,0.00,0
54936,18.81,0.00,0.00,0,0.00,0
54937,18.81,0.00,0.00,0,0.00,0
54938,18.81,0.00,0.00,0,0.00,0
54939,18.81,0.00,0.00,0,0.00,0
54940,18.81,0.00,0.00,0,0.00,0
54941,18.81,-0.00,0.00,0,0.00,0
54942,18.81,-0.01,0.00,0,0.00,0
54943,18.81,0.00,0.00,0,0.00,0
54944,18.81,-0.00,0.00,0,0.00,0
54945,18.81,0.01,0.00,0,0.00,0
54946,18.81,0.00,0.00,0,0.00,0
54947,18.81,-0.00,0.00,0,0.00,0
54948,18.81,-0.01,0.00,0,0.00,0
54949,18.81,-0.00,0.00,0,0.00,0
54950,18.81,0.00,0.00,0,0.00,0
54951,18.81,0.00,0.00,0,0.00,0
54952,18.81,0.00,0.00,0,0.00,0
54953,18.81,0.00,0.00,0,0.00,0
54954,18.81,0.00,0.00,0,0.00,0
54955,18.81,0.00,0.00,0,0.00,0
54956,18.81,0.00,0.00,0,0.00,0
54957,18.81,-0.01,0.00,0,0.00,0
54958,18.81,0.00,0.00,0,0.00,0
54959,18.81,0.00,0.00,0,0.00,0
54960,18.81,0.01,0.00,0,0.00,0
54961,18.81,-0.00,0.00,0,0.00,0
54962,18.81,-0.01,0.00,0,0.00,0
54963,18.81,0.01,0.00,0,0.00,0
54964,18.81,-0.00,0.00,0,0.00,0
54965,18.81,-0.00,0.00,0,0.00,0
54966,18.81,-0.00,0.00,0,0.00,0
54967,18.81,0.01,0.00,0,0.00,0
54968,18.81,0.01,0.00,0,0.00,0
54969,18.81,0.00,0.00,0,0.00,0
54970,18.81,-0.01,0.00,0,0.00,0
54971,18.81,0.00,0.00,0,0.00,0
54972,18.81,0.00,0.00,0,0.00,0
54973,18.81,0.00,0.00,0,0.00,0
54974,18.81,0.00,0.00,0,0.00,0
54975,18.81,-0.00,0.00,0,0.00,0
54976,18.81,0.00,0.00,0,0.00,0
54977,18.81,-0.00,0.00,0,0.00,0
54978,18.81,-0.00,0.00,0,0.00,0
54979,18.81,0.00,0.00,0,0.00,0
54980,18.81,0.00,0.00,0,0.00,0
54981,18.81,0.00,0.00,0,0.00,0
54982,18.81,0.00,0.00,0,0.00,0
54983,18.81,0.01,0.00,0,0.00,0
54984,18.81,-0.00,0.00,0,0.00,0
54985,18.81,0.00,0.00,0,0.00,0
54986,18.81,0.00,0.00,0,0.00,0
54987,18.81,-0.01,0.00,0,0.00,0
54988,18.81,-0.00,0.00,0,0.00,0
54989,18.81,-0.00,0.00,0,0.00,0
54990,18.81,0.00,0.00,0,0.00,0
54991,18.81,0.00,0.00,0,0.00,0
54992,18.81,0.00,0.00,0,0.00,0
54993,18.81,0.00,0.00,0,0.00,0
54994,18.81,-0.00,0.00,0,0.00,0
54995,18.81,0.00,0.00,0,0.00,0
54996,18.81,-0.00,0.00,0,0.00,0
54997,18.81,-0.00,0.00,0,0.00,0
54998,18.81,0.01,0.00,0,0.00,0
54999,18.81,0.01,0.00,0,0.00,0
55000,18.81,-0.01,0.00,0,0.00,0
55001,18.81,-0.01,0.00,0,0.00,0
55002,18.81,0.01,0.00,0,0.00,0
55003,18.81,0.00,0.00,0,0.00,0
55004,18.81,0.00,0.00,0,0.00,0
55005,18.81,0.00,0.00,0,0.00,0
55006,18.81,0.00,0.00,0,0.00,0
55007,18.81,0.01,0.00,0,0.00,0
55008,18.81,-0.01,0.00,0,0.00,0
55009,18.81,0.00,0.00,0,0.00,0
55010,18.81,-0.01,0.00,0,0.00,0
55011,18.81,-0.00,0.00,0,0.00,0
55012,18.81,0.01,0.00,0,0.00,0
55013,18.81,0.01,0.00,0,0.00,0
55014,18.81,0.00,0.00,0,0.00,0
55015,18.81,0.00,0.00,0,0.00,0
55016,18.81,-0.00,0.00,0,0.00,0
55017,18.81,-0.01,0.00,0,0.00,0
55018,18.81,0.00,0.00,0,0.00,0
55019,18.81,0.01,0.00,0,0.00,0
55020,18.81,-0.00,0.00,0,0.00,0
55021,18.81,0.00,0.00,0,0.00,0
55022,18.81,-0.00,0.00,0,0.00,0
55023,18.81,0.00,0.00,0,0.00,0
55024,18.81,-0.00,0.00,0,0.00,0
55025,18.81,0.00,0.00,0,0.00,0
55026,18.81,-0.00,0.00,0,0.00,0
55027,18.81,-0.00,0.00,0,0.00,0
55028,18.81,0.01,0.00,0,0.00,0
55029,18.81,-0.00,0.00,0,0.00,0
55030,18.81,0.00,0.00,0,0.00,0
55031,18.81,-0.00,0.00,0,0.00,0
55032,18.81,0.01,0.00,0,0.00,0
55033,18.81,-0.01,0.00,0,0.00,0
55034,18.81,0.00,0.00,0,0.00,0
55035,18.81,-0.00,0.00,0,0.00,0
55036,18.81,-0.00,0.00,0,0.00,0
55037,18.81,0.00,0.00,0,0.00,0
55038,18.81,0.00,0.00,0,0.00,0
55039,18.81,0.00,0.00,0,0.00,0
55040,18.81,0.01,0.00,0,0.00,0
55041,18.81,0.01,0.00,0,0.00,0
55042,18.81,-0.00,0.00,0,0.00,0
55043,18.81,-0.00,0.00,0,0.00,0
55044,18.81,-0.00,0.00,0,0.00,0
55045,18.81,0.00,0.00,0,0.00,0
55046,18.81,0.00,0.00,0,0.00,0
55047,18.81,-0.00,0.00,0,0.00,0
55048,18.81,-0.01,0.00,0,0.00,0
55049,18.81,-0.01,0.00,0,0.00,0
55050,18.81,0.00,0.00,0,0.00,0
55051,18.81,0.01,0.00,0,0.00,0
55052,18.81,0.00,0.00,0,0.00,0
55053,18.81,-0.00,0.00,0,0.00,0
55054,18.81,-0.01,0.00,0,0.00,0
55055,18.81,-0.01,0.00,0,0.00,0
55056,18.81,0.01,0.00,0,0.00,0
55057,18.81,0.00,0.00,0,0.00,0
55058,18.81,0.00,0.00,0,0.00,0
55059,18.81,-0.00,0.00,0,0.00,0
55060,18.81,-0.01,0.00,0,0.00,0
55061,18.81,0.01,0.00,0,0.00,0
55062,18.81,0.01,0.00,0,0.00,0
55063,18.81,-0.01,0.00,0,0.00,0
55064,18.81,-0.01,0.00,0,0.00,0
55065,18.81,-0.01,0.00,0,0.00,0
55066,18.81,-0.00,0.00,0,0.00,0
55067,18.81,0.01,0.00,0,0.00,0
55068,18.81,0.00,0.00,0,0.00,0
55069,18.81,0.00,0.00,0,0.00,0
55070,18.81,-0.01,0.00,0,0.00,0
55071,18.81,-0.00,0.00,0,0.00,0
55072,18.81,0.00,0.00,0,0.00,0
55073,18.81,0.00,0.00,0,0.00,0
55074,18.81,0.00,0.00,0,0.00,0
55075,18.81,0.00,0.00,0,0.00,0
55076,18.81,-0.00,0.00,0,0.00,0
55077,18.81,0.01,0.00,0,0.00,0
55078,18.81,-0.00,0.00,0,0.00,0
55079,18.81,-0.00,0.00,0,0.00,0
55080,18.81,-0.00,0.00,0,0.00,0
55081,18.81,0.00,0.00,0,0.00,0
55082,18.81,0.01,0.00,0,0.00,0
55083,18.81,0.00,0.00,0,0.00,0
55084,18.81,-0.01,0.00,0,0.00,0
55085,18.81,0.00,0.00,0,0.00,0
55086,18.81,0.00,0.00,0,0.00,0
55087,18.81,-0.00,0.00,0,0.00,0
55088,18.81,-0.00,0.00,0,0.00,0
55089,18.81,0.00,0.00,0,0.00,0
55090,18.81,0.01,0.00,0,0.00,0
55091,18.81,0.00,0.00,0,0.00,0
55092,18.81,0.00,0.00,0,0.00,0
55093,18.81,0.00,0.00,0,0.00,0
55094,18.81,0.00,0.00,0,0.00,0
55095,18.81,0.00,0.00,0,0.00,0
