cnt,pos,speed,DTorque,Force
4225,86.0629,0,33,14
4226,86.0629,0,33,14
4227,86.0629,0,33,14
4228,86.0629,-0.0024,33,14
4229,86.0629,0,33,14
4230,86.0629,0.0024,33,14
4231,86.0629,0.0012,33,14
4232,86.0629,0.0036,33,14
4233,86.0629,0.0036,33,14
4234,86.0629,0,33,14
4235,86.0629,0,33,14
4236,86.0629,-0.0048,33,14
4237,86.0629,-0.0036,33,14
4238,86.0629,-0.0012,33,14
4239,86.0629,0,33,14
4240,86.0629,0.0024,33,14
4241,86.0629,0.0012,33,14
4242,86.0629,0,33,14
4243,86.0629,0,33,14
4244,86.0629,0.0024,33,14
4245,86.0629,0.0012,33,14
4246,86.0629,0,33,14
4247,86.0629,-0.0024,33,14
4248,86.0629,-0.0012,33,14
4249,86.0629,-0.0012,33,14
4250,86.0629,0.0036,33,14
4251,86.0629,0.0048,33,14
4252,86.0629,0.0048,33,14
4253,86.0629,-0.0012,33,14
4254,86.0629,0.0024,33,14
4255,86.0629,-0.0012,33,14
4256,86.0629,-0.0012,33,14
4257,86.0629,-0.0012,33,14
4258,86.0629,0,33,14
4259,86.0629,-0.0012,33,14
4260,86.0629,0.0012,33,14
4261,86.0629,0.0012,33,14
4262,86.0629,-0.0012,33,14
4263,86.0629,0.0024,33,14
4264,86.0629,0.0036,33,14
4265,86.0629,0.0012,33,14
4266,86.0629,0,33,14
4267,86.0629,-0.0036,33,14
4268,86.0629,-0.0024,33,14
4269,86.0629,-0.0036,33,14
4270,86.0629,0.0012,33,14
4271,86.0629,0,33,14
4272,86.0629,0.0024,33,14
4273,86.0629,0.0024,33,14
4274,86.0629,0.0012,34,15
4275,86.0629,0,34,15
4276,86.0629,0.0036,34,15
4277,86.0629,0.0012,33,14
4278,86.0629,0.0024,33,14
4279,86.0629,-0.0012,33,14
4280,86.0629,0,33,14
4281,86.0629,-0.0024,33,14
4282,86.0629,-0.006,34,15
4283,86.0629,-0.0012,34,15
4284,86.0629,0.0024,34,15
4285,86.0629,0.0072,34,15
4286,86.0629,0.0024,34,15
4287,86.0629,-0.0012,34,15
4288,86.0629,0,34,15
4289,86.0629,0,34,15
4290,86.0629,0.0012,34,15
4291,86.0629,0.0012,34,15
4292,86.0629,0,34,15
4293,86.0629,0.0024,34,15
4294,86.0629,0.0024,34,15
4295,86.0629,0.0024,34,15
4296,86.0629,0.0036,34,15
4297,86.0629,0.0024,34,15
4298,86.0629,0,34,15
4299,86.0629,0,34,15
4300,86.0629,0,34,15
4301,86.0629,0,34,15
4302,86.0629,0,34,15
4303,86.0629,0.0012,34,15
4304,86.0629,0.0012,34,15
4305,86.0629,0,34,15
4306,86.0629,0.0012,34,15
4307,86.0629,-0.0024,34,15
4308,86.0629,0,34,15
4309,86.0629,0,34,15
4310,86.0629,0.0036,34,15
4311,86.0629,0,34,15
4312,86.0629,0,34,15
4313,86.0629,0,34,15
4314,86.0629,0,34,15
4315,86.0629,-0.0012,34,15
4316,86.0629,0.0012,34,15
4317,86.0629,-0.0024,34,15
4318,86.0629,0,34,15
4319,86.0629,0.0012,34,15
4320,86.0629,0.0024,34,15
4321,86.0629,0.0024,34,15
4322,86.0629,0,34,15
4323,86.0629,-0.0012,34,15
4324,86.0629,-0.0024,34,15
4325,86.0629,-0.0012,34,15
4326,86.0629,0.0036,34,15
4327,86.0629,0.006,34,15
4328,86.0629,0.0024,34,15
4329,86.0628,0.0012,34,15
4330,86.0628,0,34,15
4331,86.0628,-0.0012,34,15
4332,86.0628,0,34,15
4333,86.0628,0.0012,34,15
4334,86.0628,-0.0012,34,15
4335,86.0628,0,34,15
4336,86.0628,0,34,15
4337,86.0628,0.0012,34,15
4338,86.0628,-0.0012,34,15
4339,86.0628,-0.0024,35,15
4340,86.0628,0.0012,35,15
4341,86.0628,0.0048,35,15
4342,86.0628,0.0036,34,15
4343,86.0628,0,34,15
4344,86.0628,0.0024,34,15
4345,86.0628,0.0012,35,15
4346,86.0628,0.0012,35,15
4347,86.0628,0.0012,35,15
4348,86.0628,0.0012,35,15
4349,86.0628,0.0012,35,15
4350,86.0628,0.0012,35,15
4351,86.0628,0,35,15
4352,86.0628,0.0036,35,15
4353,86.0628,0.0012,35,15
4354,86.0628,0.0036,35,15
4355,86.0628,0.0036,35,15
4356,86.0628,0.0012,35,15
4357,86.0628,0.0012,35,15
4358,86.0628,0.0024,35,15
4359,86.0628,0,35,15
4360,86.0628,0.0036,35,15
4361,86.0628,-0.0012,35,15
4362,86.0628,0.0012,35,15
4363,86.0628,0,35,15
4364,86.0628,0.0012,35,15
4365,86.0628,-0.0036,35,15
4366,86.0628,-0.0036,35,15
4367,86.0628,0,35,15
4368,86.0628,0.0012,35,15
4369,86.0628,0,35,15
4370,86.0628,0.0012,35,15
4371,86.0628,0.0024,35,15
4372,86.0628,-0.0012,35,15
4373,86.0628,-0.0024,35,15
4374,86.0628,-0.0012,35,15
4375,86.0628,0,35,15
4376,86.0628,0.0024,35,15
4377,86.0628,-0.0012,35,15
4378,86.0628,0,35,15
4379,86.0628,-0.0012,35,15
4380,86.0628,-0.0012,35,15
4381,86.0628,0.0012,35,15
4382,86.0628,0.0024,35,15
4383,86.0628,0.0024,35,15
4384,86.0628,0.0048,35,15
4385,86.0628,0.0024,35,15
4386,86.0628,0,35,15
4387,86.0628,-0.0012,35,15
4388,86.0628,-0.0036,35,15
4389,86.0628,0.0012,35,15
4390,86.0628,0.0012,35,15
4391,86.0628,0.0072,35,15
4392,86.0628,0.0048,35,15
4393,86.0628,0.0036,35,15
4394,86.0628,0.0012,35,15
4395,86.0628,0.0036,35,15
4396,86.0628,0.0048,35,15
4397,86.0628,-0.0012,35,15
4398,86.0628,0,35,15
4399,86.0628,-0.0048,35,15
4400,86.0628,-0.0012,35,15
4401,86.0628,0.0024,35,15
4402,86.0628,0.0024,35,15
4403,86.0628,0.006,35,15
4404,86.0628,0.006,35,15
4405,86.0627,0.0036,35,15
4406,86.0627,0.0012,35,15
4407,86.0627,-0.0024,35,15
4408,86.0627,0.0024,35,15
4409,86.0627,0.0048,35,15
4410,86.0627,0.0012,35,15
4411,86.0627,0.0048,35,15
4412,86.0627,-0.0012,35,15
4413,86.0627,0.0012,35,15
4414,86.0627,0,35,15
4415,86.0627,0,35,15
4416,86.0627,0,35,15
4417,86.0627,0.0048,35,15
4418,86.0627,0.0012,35,15
4419,86.0627,0.0024,35,15
4420,86.0627,0.0036,35,15
4421,86.0627,0,35,15
4422,86.0627,0.0048,35,15
4423,86.0627,0.0024,35,15
4424,86.0627,-0.0012,35,15
4425,86.0627,0.0024,36,16
4426,86.0627,0.0048,35,15
4427,86.0627,0.006,35,15
4428,86.0627,0,35,15
4429,86.0627,0,35,15
4430,86.0627,0.0048,35,15
4431,86.0627,0.0024,35,15
4432,86.0627,-0.0012,35,15
4433,86.0627,-0.0012,36,16
4434,86.0627,0.0012,36,16
4435,86.0627,0.0012,36,16
4436,86.0627,0.0012,36,16
4437,86.0627,0,36,16
4438,86.0627,0.0036,35,15
4439,86.0627,0,35,15
4440,86.0627,0.0024,36,16
4441,86.0627,0.0036,36,16
4442,86.0627,0.0024,36,16
4443,86.0627,-0.0012,36,16
4444,86.0627,-0.0012,36,16
4445,86.0627,0.0024,36,16
4446,86.0627,0.0024,36,16
4447,86.0627,0.0024,36,16
4448,86.0627,0.0024,36,16
4449,86.0627,0.0012,36,16
4450,86.0627,0,36,16
4451,86.0626,0.0024,36,16
4452,86.0626,0.006,36,16
4453,86.0626,0.0024,36,16
4454,86.0626,-0.0012,36,16
4455,86.0626,0.0024,36,16
4456,86.0626,0.0036,36,16
4457,86.0626,0.0048,36,16
4458,86.0626,0.0036,36,16
4459,86.0626,0.0048,36,16
4460,86.0626,0.0024,36,16
4461,86.0626,0.006,36,16
4462,86.0626,0.0036,36,16
4463,86.0626,0.0048,36,16
4464,86.0626,0.0083,36,16
4465,86.0626,0.0048,36,16
4466,86.0626,0.0048,36,16
4467,86.0626,0.0072,36,16
4468,86.0626,0.0095,36,16
4469,86.0626,0.006,36,16
4470,86.0626,0.0048,36,16
4471,86.0625,0.0072,36,16
4472,86.0625,0.0036,36,16
4473,86.0625,0.0024,36,16
4474,86.0625,0.0012,36,16
4475,86.0625,0.0024,36,16
4476,86.0625,0.0012,36,16
4477,86.0625,0.0012,36,16
4478,86.0625,0.0024,36,16
4479,86.0625,0.0012,36,16
4480,86.0625,0,36,16
4481,86.0625,-0.0012,36,16
4482,86.0625,0.0012,36,16
4483,86.0625,0,36,16
4484,86.0625,-0.0012,36,16
4485,86.0625,0,36,16
4486,86.0625,0.006,36,16
4487,86.0625,0.0024,36,16
4488,86.0625,0.0012,36,16
4489,86.0625,0.0012,36,16
4490,86.0625,0,36,16
4491,86.0625,0.0012,36,16
4492,86.0625,-0.0024,36,16
4493,86.0625,0.0012,36,16
4494,86.0625,0.0012,36,16
4495,86.0625,0.0012,36,16
4496,86.0625,0.0036,36,16
4497,86.0625,0.0012,36,16
4498,86.0625,0.0012,36,16
4499,86.0625,0.0012,36,16
4500,86.0625,0,36,16
4501,86.0625,0,36,16
4502,86.0625,0.006,36,16
4503,86.0625,0.0036,36,16
4504,86.0625,0.0048,36,16
4505,86.0625,0.0024,36,16
4506,86.0625,0.0012,36,16
4507,86.0625,0.0024,36,16
4508,86.0625,0,36,16
4509,86.0625,0,36,16
4510,86.0625,0.0036,36,16
4511,86.0625,0.0012,36,16
4512,86.0624,0.006,36,16
4513,86.0624,0.006,36,16
4514,86.0624,0.006,36,16
4515,86.0624,0,36,16
4516,86.0624,0.0024,36,16
4517,86.0624,0.0024,36,16
4518,86.0624,0.0048,36,16
4519,86.0624,0.0024,36,16
4520,86.0624,0.0036,36,16
4521,86.0624,0.0024,36,16
4522,86.0624,0.0036,36,16
4523,86.0624,0.0036,36,16
4524,86.0624,0.0048,36,16
4525,86.0624,0.0048,36,16
4526,86.0624,0.0024,36,16
4527,86.0624,0.0036,36,16
4528,86.0624,0.0036,36,16
4529,86.0624,0.0024,36,16
4530,86.0624,0.0024,36,16
4531,86.0624,0,36,16
4532,86.0624,0.0012,36,16
4533,86.0624,0.0012,36,16
4534,86.0624,0.0024,36,16
4535,86.0624,0.0036,36,16
4536,86.0624,0.0012,36,16
4537,86.0624,-0.0012,36,16
4538,86.0624,-0.0024,36,16
4539,86.0624,-0.0012,36,16
4540,86.0624,0.0036,36,16
4541,86.0624,0.0036,36,16
4542,86.0624,0.0024,36,16
4543,86.0624,0.0024,36,16
4544,86.0624,0.0012,36,16
4545,86.0624,-0.0024,36,16
4546,86.0624,0,37,16
4547,86.0624,0.0024,37,16
4548,86.0624,0.006,36,16
4549,86.0623,0.0036,36,16
4550,86.0623,0.0036,36,16
4551,86.0623,0.0024,36,16
4552,86.0623,0.0024,36,16
4553,86.0623,0.0012,36,16
4554,86.0623,-0.0012,37,16
4555,86.0623,0.0024,37,16
4556,86.0623,0.0024,37,16
4557,86.0623,0.0012,36,16
4558,86.0623,0.0048,36,16
4559,86.0623,0.0024,36,16
4560,86.0623,0.0036,36,16
4561,86.0623,0.0036,36,16
4562,86.0623,0.0012,36,16
4563,86.0623,0.0036,36,16
4564,86.0623,-0.0012,36,16
4565,86.0623,0.0024,36,16
4566,86.0623,0.0036,36,16
4567,86.0623,0.0036,36,16
4568,86.0623,0.0024,36,16
4569,86.0623,0.006,36,16
4570,86.0623,0.0024,37,16
4571,86.0623,0.0036,37,16
4572,86.0623,0.0012,36,16
4573,86.0623,0.0012,36,16
4574,86.0623,0.0012,36,16
4575,86.0623,0.0024,36,16
4576,86.0623,0.0012,36,16
4577,86.0623,-0.0012,36,16
4578,86.0623,0.0036,36,16
4579,86.0623,0.0024,36,16
4580,86.0623,0.0012,36,16
4581,86.0623,0,36,16
4582,86.0623,0.0012,36,16
4583,86.0623,0.0012,36,16
4584,86.0623,-0.0012,36,16
4585,86.0623,0.0012,36,16
4586,86.0623,0,36,16
4587,86.0623,0.0024,36,16
4588,86.0623,0.0036,36,16
4589,86.0623,0.0012,36,16
4590,86.0623,0.0036,36,16
4591,86.0623,0,36,16
4592,86.0623,0,37,16
4593,86.0623,0,37,16
4594,86.0623,0.0012,36,16
4595,86.0623,0,37,16
4596,86.0623,0,36,16
4597,86.0623,-0.0012,37,16
4598,86.0622,0,37,16
4599,86.0622,0.0024,37,16
4600,86.0622,0.0024,37,16
4601,86.0622,0.0024,37,16
4602,86.0622,0.0024,36,16
4603,86.0622,0.0024,37,16
4604,86.0622,0,37,16
4605,86.0622,0.0012,37,16
4606,86.0622,0,37,16
4607,86.0622,0,37,16
4608,86.0622,0.0012,37,16
4609,86.0622,-0.0012,37,16
4610,86.0622,0,37,16
4611,86.0622,0,37,16
4612,86.0622,0.0024,37,16
4613,86.0622,0.0024,37,16
4614,86.0622,0.0048,36,16
4615,86.0622,0.0012,37,16
4616,86.0622,-0.0012,37,16
4617,86.0622,-0.0012,37,16
4618,86.0622,-0.0012,37,16
4619,86.0622,-0.0012,36,16
4620,86.0622,0,36,16
4621,86.0622,-0.0012,37,16
4622,86.0622,0.0012,37,16
4623,86.0622,0.0048,37,16
4624,86.0622,0.0012,37,16
4625,86.0622,0.0048,37,16
4626,86.0622,0,37,16
4627,86.0622,0,37,16
4628,86.0622,0.0024,37,16
4629,86.0622,-0.0036,37,16
4630,86.0622,0.0012,37,16
4631,86.0622,-0.0024,37,16
4632,86.0622,0.0024,37,16
4633,86.0622,0.0024,37,16
4634,86.0622,0.0024,37,16
4635,86.0622,-0.0012,36,16
4636,86.0622,-0.0024,36,16
4637,86.0622,-0.0036,37,16
4638,86.0622,0.0012,37,16
4639,86.0622,0.0036,37,16
4640,86.0622,0.0036,37,16
4641,86.0622,-0.0012,37,16
4642,86.0622,-0.0012,37,16
4643,86.0622,0.0012,37,16
4644,86.0622,0,37,16
4645,86.0622,0.0024,37,16
4646,86.0622,0.0012,37,16
4647,86.0622,0,37,16
4648,86.0622,0.0024,37,16
4649,86.0622,-0.0024,37,16
4650,86.0622,0.0024,37,16
4651,86.0622,0.0012,37,16
4652,86.0622,-0.0012,37,16
4653,86.0622,-0.0024,37,16
4654,86.0622,0.0048,37,16
4655,86.0622,0.0024,37,16
4656,86.0622,-0.0024,37,16
4657,86.0622,0.0012,37,16
4658,86.0622,0.0012,37,16
4659,86.0622,0.0036,37,16
4660,86.0622,0,37,16
4661,86.0622,0,37,16
4662,86.0622,-0.0012,37,16
4663,86.0622,-0.0024,37,16
4664,86.0622,-0.0012,37,16
4665,86.0622,-0.0012,37,16
4666,86.0622,0.0012,37,16
4667,86.0622,0,37,16
4668,86.0622,0.0024,37,16
4669,86.0622,0.0024,37,16
4670,86.0622,0.0024,37,16
4671,86.0622,-0.0012,37,16
4672,86.0622,-0.0036,37,16
4673,86.0622,-0.0024,37,16
4674,86.0622,0,37,16
4675,86.0622,0,37,16
4676,86.0622,0,37,16
4677,86.0622,0.0024,37,16
4678,86.0622,0.0024,37,16
4679,86.0622,0,37,16
4680,86.0622,0.0012,37,16
4681,86.0622,0,37,16
4682,86.0622,0.0024,37,16
4683,86.0622,0,37,16
4684,86.0622,-0.0012,37,16
4685,86.0622,0.0024,37,16
4686,86.0622,0.0012,37,16
4687,86.0622,-0.0012,37,16
4688,86.0622,0.0012,37,16
4689,86.0622,0.0012,37,16
4690,86.0622,0.0024,37,16
4691,86.0622,0.0012,37,16
4692,86.0622,-0.0012,37,16
4693,86.0622,-0.0024,37,16
4694,86.0622,0.0012,37,16
4695,86.0622,0.0012,37,16
4696,86.0622,0.0024,37,16
4697,86.0622,-0.0024,37,16
4698,86.0622,-0.0024,37,16
4699,86.0622,0.0048,37,16
4700,86.0622,0.0024,37,16
4701,86.0622,-0.0012,37,16
4702,86.0622,0.0012,37,16
4703,86.0622,0,37,16
4704,86.0622,0,37,16
4705,86.0622,0.0072,37,16
4706,86.0622,0.0012,37,16
4707,86.0622,-0.0012,37,16
4708,86.0622,0,37,16
4709,86.0622,-0.0012,37,16
4710,86.0622,0,37,16
4711,86.0622,-0.0012,37,16
4712,86.0622,0,37,16
4713,86.0622,0.0048,37,16
4714,86.0622,0.0036,37,16
4715,86.0622,-0.0012,37,16
4716,86.0622,-0.0012,37,16
4717,86.0622,0.0012,37,16
4718,86.0622,-0.0012,37,16
4719,86.0622,0,37,16
4720,86.0622,0,37,16
4721,86.0622,0.0012,37,16
4722,86.0622,0.0024,37,16
4723,86.0622,0,37,16
4724,86.0622,-0.0012,37,16
4725,86.0622,-0.0024,37,16
4726,86.0622,-0.0024,37,16
4727,86.0622,0,37,16
4728,86.0622,0.0024,37,16
4729,86.0622,0.0012,37,16
4730,86.0622,-0.0012,37,16
4731,86.0622,-0.0012,37,16
4732,86.0622,0.0012,37,16
4733,86.0622,0.0024,37,16
4734,86.0622,0.0024,37,16
4735,86.0622,0.0024,37,16
4736,86.0622,-0.0012,37,16
4737,86.0622,0,37,16
4738,86.0622,0,37,16
4739,86.0622,-0.0012,37,16
4740,86.0622,-0.0024,37,16
4741,86.0622,-0.0012,37,16
4742,86.0622,-0.0012,37,16
4743,86.0622,0.0012,37,16
4744,86.0622,0.0012,37,16
4745,86.0622,0.0048,37,16
4746,86.0622,0,37,16
4747,86.0622,-0.0012,37,16
4748,86.0622,0,37,16
4749,86.0622,0,37,16
4750,86.0622,-0.0012,37,16
4751,86.0622,-0.0012,37,16
4752,86.0622,-0.0012,37,16
4753,86.0622,0.0036,37,16
4754,86.0622,0.0012,37,16
4755,86.0622,0.0012,37,16
4756,86.0622,0.0012,37,16
4757,86.0622,-0.0012,37,16
4758,86.0622,0.0036,37,16
4759,86.0622,0,37,16
4760,86.0622,-0.0036,37,16
4761,86.0622,0,37,16
4762,86.0622,-0.0012,37,16
4763,86.0622,-0.0012,37,16
4764,86.0622,0.0036,37,16
4765,86.0622,0.0024,37,16
4766,86.0621,0.0012,37,16
4767,86.0621,0.0012,37,16
4768,86.0621,0,37,16
4769,86.0621,0,37,16
4770,86.0621,-0.0012,37,16
4771,86.0621,-0.0012,37,16
4772,86.0621,0,37,16
4773,86.0621,0.0024,37,16
4774,86.0621,0.0024,37,16
4775,86.0621,0.0012,37,16
4776,86.0621,0.0024,37,16
4777,86.0621,-0.0012,37,16
4778,86.0621,0.0012,37,16
4779,86.0621,0.0012,37,16
4780,86.0621,0,37,16
4781,86.0621,0.0012,37,16
4782,86.0621,0.0012,37,16
4783,86.0621,-0.0012,37,16
4784,86.0621,-0.0024,37,16
4785,86.0621,0,37,16
4786,86.0621,-0.0012,37,16
4787,86.0621,0.0012,37,16
4788,86.0621,0.0012,37,16
4789,86.0621,0.0036,37,16
4790,86.0621,0.0012,37,16
4791,86.0621,-0.0024,37,16
4792,86.0621,-0.0012,37,16
4793,86.0621,0,37,16
4794,86.0621,0.0048,37,16
4795,86.0621,0.0036,37,16
4796,86.0621,0.0024,37,16
4797,86.0621,0,37,16
4798,86.0621,0,37,16
4799,86.0621,0,37,16
4800,86.0621,-0.0024,37,16
4801,86.0621,0,37,16
4802,86.0621,-0.0012,37,16
4803,86.0621,0.0024,37,16
4804,86.0621,0.0024,37,16
4805,86.0621,0.0024,37,16
4806,86.0621,0.0012,37,16
4807,86.0621,-0.0024,37,16
4808,86.0621,-0.0012,37,16
4809,86.0621,0.0024,37,16
4810,86.0621,-0.0012,37,16
4811,86.0621,0.0012,37,16
4812,86.0621,0.0012,37,16
4813,86.0621,0,37,16
4814,86.0621,-0.0012,37,16
4815,86.0621,0,37,16
4816,86.0621,0,37,16
4817,86.0621,-0.0024,37,16
4818,86.0621,-0.0024,37,16
4819,86.0621,0.0012,37,16
4820,86.0621,0,37,16
4821,86.0621,0.0024,37,16
4822,86.0621,0.0012,37,16
4823,86.0621,0,37,16
4824,86.0621,-0.0024,37,16
4825,86.0621,0,37,16
4826,86.0621,0.0024,37,16
4827,86.0621,0,37,16
4828,86.0621,0.0012,37,16
4829,86.0621,-0.0024,37,16
4830,86.0621,-0.0048,37,16
4831,86.0621,-0.0024,37,16
4832,86.0621,0,37,16
4833,86.0621,0.0024,37,16
4834,86.0621,0.0036,37,16
4835,86.0621,0,37,16
4836,86.0621,0,37,16
4837,86.0621,0.0024,37,16
4838,86.0621,0.0012,37,16
4839,86.0621,0.0012,37,16
4840,86.0621,-0.0012,37,16
4841,86.0621,-0.0012,37,16
4842,86.0621,0.0024,37,16
4843,86.0621,0,37,16
4844,86.0621,0,37,16
4845,86.0621,0,37,16
4846,86.0621,0.0024,37,16
4847,86.0621,0.0012,37,16
4848,86.0621,-0.0012,37,16
4849,86.0621,0.0012,37,16
4850,86.0621,0.0036,37,16
4851,86.0621,0.0012,37,16
4852,86.0621,0.0048,37,16
4853,86.0621,-0.0012,37,16
4854,86.0621,0.0012,37,16
4855,86.0621,0,37,16
4856,86.0621,0.0012,37,16
4857,86.0621,0.0012,37,16
4858,86.0621,0.0048,37,16
4859,86.0621,0.0024,37,16
4860,86.0621,0,37,16
4861,86.0621,0.0012,37,16
4862,86.0621,0.0024,37,16
4863,86.0621,0,37,16
4864,86.0621,0.0024,37,16
4865,86.0621,0.0036,37,16
4866,86.0621,0.0024,37,16
4867,86.0621,0,37,16
4868,86.0621,0,37,16
4869,86.0621,0.0036,37,16
4870,86.0621,0.0036,37,16
4871,86.0621,0.006,37,16
4872,86.0621,0.0048,37,16
4873,86.0621,0.0036,37,16
4874,86.0621,0.0036,37,16
4875,86.062,0.0036,37,16
4876,86.062,0.0072,37,16
4877,86.062,0.0083,37,16
4878,86.062,0.0095,37,16
4879,86.062,0.0072,37,16
4880,86.062,0.0072,37,16
4881,86.062,0.0072,37,16
4882,86.062,0.0048,37,16
4883,86.062,0.0083,37,16
4884,86.062,0.0048,37,16
4885,86.062,0.0036,37,16
4886,86.062,0.0072,37,16
4887,86.062,0.0048,37,16
4888,86.062,0.0024,37,16
4889,86.062,0,37,16
4890,86.062,0.0012,37,16
4891,86.0619,0.0036,37,16
4892,86.0619,0.0012,37,16
4893,86.0619,0.0036,37,16
4894,86.0619,0.0048,37,16
4895,86.0619,0.0012,37,16
4896,86.0619,0.0024,37,16
4897,86.0619,0.0048,37,16
4898,86.0619,0,37,16
4899,86.0619,0.0012,37,16
4900,86.0619,0.0024,37,16
4901,86.0619,0.0024,37,16
4902,86.0619,0.0012,37,16
4903,86.0619,0.0012,37,16
4904,86.0619,0,37,16
4905,86.0619,-0.0012,37,16
4906,86.0619,-0.0012,37,16
4907,86.0619,0,37,16
4908,86.0619,0.0012,37,16
4909,86.0619,0.0048,37,16
4910,86.0619,0.0048,37,16
4911,86.0619,0.0036,37,16
4912,86.0619,0,37,16
4913,86.0619,0,37,16
4914,86.0619,0,37,16
4915,86.0619,-0.0024,37,16
4916,86.0619,-0.0012,37,16
4917,86.0619,-0.0048,37,16
4918,86.0619,-0.0012,37,16
4919,86.0619,0.0036,37,16
4920,86.0619,0.0048,37,16
4921,86.0619,0.006,37,16
4922,86.0619,0.0036,37,16
4923,86.0619,-0.0012,37,16
4924,86.0619,-0.0036,37,16
4925,86.0619,-0.0024,37,16
4926,86.0619,0,37,16
4927,86.0619,0.0048,37,16
4928,86.0619,0.0048,37,16
4929,86.0619,0.0024,37,16
4930,86.0619,-0.0024,37,16
4931,86.0619,-0.0048,37,16
4932,86.0619,-0.0012,37,16
4933,86.0619,0,37,16
4934,86.0619,0.0036,37,16
4935,86.0619,-0.0012,37,16
4936,86.0619,0.0024,37,16
4937,86.0619,0.0012,37,16
4938,86.0619,0,37,16
4939,86.0619,0,37,16
4940,86.0619,0.0012,37,16
4941,86.0619,-0.0024,37,16
4942,86.0619,0.0012,37,16
4943,86.0619,0,37,16
4944,86.0619,0.0024,37,16
4945,86.0619,0.0024,37,16
4946,86.0619,0.0012,37,16
4947,86.0619,0,37,16
4948,86.0619,-0.0024,37,16
4949,86.0619,-0.0012,37,16
4950,86.0619,0.0036,37,16
4951,86.0619,0,37,16
4952,86.0619,-0.0024,37,16
4953,86.0619,0,37,16
4954,86.0619,0,37,16
4955,86.0619,0,37,16
4956,86.0619,0.0012,37,16
4957,86.0619,0.0012,37,16
4958,86.0619,0.0012,37,16
4959,86.0619,0,37,16
4960,86.0619,0.0012,37,16
4961,86.0619,0.0024,37,16
4962,86.0619,0.0048,37,16
4963,86.0619,0.0012,37,16
4964,86.0619,0.0012,37,16
4965,86.0619,-0.0036,37,16
4966,86.0619,0.0012,37,16
4967,86.0619,0.0036,37,16
4968,86.0618,0.0012,37,16
4969,86.0618,0.0012,37,16
4970,86.0618,-0.0012,37,16
4971,86.0618,0,37,16
4972,86.0618,0.0024,37,16
4973,86.0618,0.006,37,16
4974,86.0618,0.006,37,16
4975,86.0618,0.006,37,16
4976,86.0618,0.0048,37,16
4977,86.0618,0.0048,37,16
4978,86.0618,0.006,37,16
4979,86.0618,0.0048,37,16
4980,86.0618,0.0036,37,16
4981,86.0618,0.0012,37,16
4982,86.0618,0.0024,37,16
4983,86.0618,0.0036,37,16
4984,86.0618,0.0048,37,16
4985,86.0618,0.006,37,16
4986,86.0618,0.0048,37,16
4987,86.0618,0.006,36,16
4988,86.0618,0.0048,36,16
4989,86.0617,0.006,37,16
4990,86.0617,0.006,37,16
4991,86.0617,0.0036,36,16
4992,86.0617,0.006,36,16
4993,86.0617,0.0024,37,16
4994,86.0617,0.0072,37,16
4995,86.0617,0.0083,37,16
4996,86.0617,0.006,36,16
4997,86.0617,0.0036,37,16
4998,86.0617,0.006,37,16
4999,86.0617,0.006,36,16
5000,86.0617,0.0072,36,16
5001,86.0617,0.0024,36,16
5002,86.0617,0.0024,36,16
5003,86.0617,0.0012,36,16
5004,86.0617,0.0024,36,16
5005,86.0617,0,36,16
5006,86.0617,0.0036,36,16
5007,86.0617,-0.0012,36,16
5008,86.0617,0.0012,36,16
5009,86.0616,0.0024,36,16
5010,86.0616,0.0036,37,16
5011,86.0616,0.0072,36,16
5012,86.0616,0.006,36,16
5013,86.0616,0.0048,36,16
5014,86.0616,0.0024,36,16
5015,86.0616,0.0012,36,16
5016,86.0616,0.006,36,16
5017,86.0616,0,36,16
5018,86.0616,0.0024,36,16
5019,86.0616,-0.0024,36,16
5020,86.0616,0,36,16
5021,86.0616,0.0012,36,16
5022,86.0616,0,36,16
5023,86.0616,0,36,16
5024,86.0616,0.0048,36,16
5025,86.0616,0,36,16
5026,86.0616,0.0024,36,16
5027,86.0616,-0.0024,36,16
5028,86.0616,0.0012,36,16
5029,86.0616,0.0012,36,16
5030,86.0616,-0.0024,36,16
5031,86.0616,0,36,16
5032,86.0616,0.0012,36,16
5033,86.0616,0.0024,36,16
5034,86.0616,0.006,36,16
5035,86.0616,0.0083,36,16
5036,86.0616,0.006,36,16
5037,86.0616,0.0024,36,16
5038,86.0616,0.0024,36,16
5039,86.0616,0.006,36,16
5040,86.0616,0.0036,36,16
5041,86.0616,-0.0012,36,16
5042,86.0616,-0.0012,36,16
5043,86.0616,0,36,16
5044,86.0616,0.0024,36,16
5045,86.0616,0,36,16
5046,86.0616,-0.0024,36,16
5047,86.0616,0.0012,36,16
5048,86.0616,0,36,16
5049,86.0616,0,36,16
5050,86.0616,-0.0024,36,16
5051,86.0616,-0.0012,36,16
5052,86.0616,-0.0024,36,16
5053,86.0616,0.0012,36,16
5054,86.0616,0.0036,36,16
5055,86.0616,0.0024,36,16
5056,86.0616,0.0012,36,16
5057,86.0616,0.0012,36,16
5058,86.0616,-0.0024,36,16
5059,86.0616,-0.0024,36,16
5060,86.0616,-0.0036,36,16
5061,86.0616,-0.0024,36,16
5062,86.0616,0.0036,36,16
5063,86.0616,0.0036,36,16
5064,86.0616,0.0048,36,16
5065,86.0616,0,36,16
5066,86.0616,-0.0012,36,16
5067,86.0616,0.0012,36,16
5068,86.0616,0,36,16
