cnt,pos,speed,DTorque,Force
7479,143.048,0.0334,331,148
7480,143.048,0.037,331,148
7481,143.048,0.0358,331,148
7482,143.048,0.0405,331,148
7483,143.048,0.0441,331,148
7484,143.047,0.0477,331,148
7485,143.047,0.0453,331,148
7486,143.047,0.0489,331,148
7487,143.047,0.0489,331,148
7488,143.047,0.0513,331,148
7489,143.047,0.0536,331,148
7490,143.047,0.0513,331,148
7491,143.047,0.0525,331,148
7492,143.047,0.0572,331,148
7493,143.047,0.0548,331,148
7494,143.047,0.0536,331,148
7495,143.047,0.0596,331,148
7496,143.047,0.0668,331,148
7497,143.047,0.0668,331,148
7498,143.047,0.0715,331,148
7499,143.046,0.0739,331,148
7500,143.046,0.0727,331,148
7501,143.046,0.0727,331,148
7502,143.046,0.0727,331,148
7503,143.046,0.0799,331,148
7504,143.046,0.0811,330,148
7505,143.046,0.0858,331,148
7506,143.046,0.0894,331,148
7507,143.046,0.087,330,148
7508,143.046,0.0954,330,148
7509,143.046,0.093,330,148
7510,143.046,0.0977,330,148
7511,143.045,0.0977,330,148
7512,143.045,0.0977,330,148
7513,143.045,0.1037,330,148
7514,143.045,0.1013,330,148
7515,143.045,0.1049,330,148
7516,143.045,0.1121,330,148
7517,143.045,0.1073,329,148
7518,143.045,0.1109,329,148
7519,143.044,0.1121,329,148
7520,143.044,0.1121,329,148
7521,143.044,0.1132,329,148
7522,143.044,0.1144,329,148
7523,143.044,0.1132,329,148
7524,143.044,0.1097,329,148
7525,143.044,0.1025,329,148
7526,143.044,0.1013,329,148
7527,143.044,0.0918,328,147
7528,143.043,0.087,329,148
7529,143.043,0.0858,329,148
7530,143.043,0.0775,329,148
7531,143.043,0.0775,329,148
7532,143.043,0.0739,329,148
7533,143.043,0.0668,329,148
7534,143.043,0.0632,329,148
7535,143.043,0.0584,329,148
7536,143.043,0.0477,329,148
7537,143.043,0.0417,329,148
7538,143.043,0.037,329,148
7539,143.043,0.0322,329,148
7540,143.043,0.025,329,148
7541,143.043,0.025,329,148
7542,143.043,0.0203,329,148
7543,143.043,0.0226,329,148
7544,143.043,0.0179,329,148
7545,143.043,0.0143,329,148
7546,143.043,0.0143,329,148
7547,143.043,0.0155,329,148
7548,143.042,0.0119,329,148
7549,143.042,0.0083,329,148
7550,143.042,0.0083,329,148
7551,143.042,0.0083,329,148
7552,143.042,0.0072,329,148
7553,143.042,0.0095,329,148
7554,143.042,0.0083,329,148
7555,143.042,0.0072,329,148
7556,143.042,0.0083,329,148
7557,143.042,0.0048,329,148
7558,143.042,0.0048,329,148
7559,143.042,0.006,329,148
7560,143.042,0.0036,329,148
7561,143.042,0.0036,329,148
7562,143.042,0.0024,329,148
7563,143.042,0.0036,329,148
7564,143.042,0.0072,329,148
7565,143.042,0.0083,329,148
7566,143.042,0.0083,329,148
7567,143.042,0.0083,329,148
7568,143.042,0.0107,329,148
7569,143.042,0.0167,329,148
7570,143.042,0.0143,328,147
7571,143.042,0.0167,329,148
7572,143.042,0.025,328,147
7573,143.042,0.0286,328,147
7574,143.042,0.0322,328,147
7575,143.042,0.0441,328,147
7576,143.042,0.0441,328,147
7577,143.042,0.0644,328,147
7578,143.042,0.0644,328,147
7579,143.042,0.0846,327,147
7580,143.042,0.0942,327,147
7581,143.042,0.1025,327,147
7582,143.042,0.1192,327,147
7583,143.042,0.1311,326,146
7584,143.041,0.1454,326,146
7585,143.041,0.1669,325,146
7586,143.041,0.1812,325,146
7587,143.041,0.2003,324,145
7588,143.04,0.236,323,145
7589,143.04,0.2527,323,145
7590,143.04,0.2646,322,144
7591,143.04,0.2766,322,144
7592,143.039,0.3087,321,144
7593,143.039,0.3254,320,144
7594,143.038,0.3314,319,143
7595,143.038,0.3397,319,143
7596,143.038,0.3481,318,143
7597,143.037,0.3409,318,143
7598,143.037,0.3385,317,142
7599,143.036,0.3266,317,142
7600,143.036,0.3242,316,142
7601,143.036,0.3171,316,142
7602,143.035,0.3099,315,141
7603,143.035,0.3016,315,141
7604,143.034,0.2956,315,141
7605,143.034,0.2873,315,141
7606,143.034,0.2599,314,141
7607,143.033,0.2599,314,141
7608,143.033,0.2313,314,141
7609,143.033,0.2241,313,140
7610,143.033,0.2146,313,140
7611,143.033,0.205,313,140
7612,143.032,0.1979,313,140
7613,143.032,0.1883,313,140
7614,143.032,0.1836,312,140
7615,143.032,0.1812,312,140
7616,143.031,0.1776,312,140
7617,143.031,0.18,312,140
7618,143.031,0.1812,311,139
7619,143.031,0.1895,311,139
7620,143.031,0.1895,310,139
7621,143.031,0.1991,310,139
7622,143.03,0.2122,309,139
7623,143.03,0.2217,308,138
7624,143.03,0.236,307,138
7625,143.029,0.2479,307,138
7626,143.029,0.267,306,137
7627,143.029,0.2777,305,137
7628,143.028,0.2849,304,136
7629,143.028,0.3016,304,136
7630,143.027,0.3099,303,136
7631,143.027,0.3266,302,135
7632,143.027,0.335,301,135
7633,143.027,0.3409,301,135
7634,143.026,0.3457,300,135
7635,143.025,0.3493,299,134
7636,143.025,0.3517,298,134
7637,143.025,0.3576,298,134
7638,143.024,0.3672,297,133
7639,143.024,0.3707,296,133
7640,143.024,0.3707,296,133
7641,143.024,0.3648,295,132
7642,143.023,0.3648,294,132
7643,143.023,0.366,294,132
7644,143.022,0.36,293,131
7645,143.022,0.3385,292,131
7646,143.022,0.3326,292,131
7647,143.021,0.3242,291,130
7648,143.021,0.3159,290,130
7649,143.021,0.2992,290,130
7650,143.02,0.2921,289,130
7651,143.02,0.2825,289,130
7652,143.019,0.2563,288,129
7653,143.019,0.2181,287,129
7654,143.019,0.2181,287,129
7655,143.018,0.2003,287,129
7656,143.018,0.1609,287,129
7657,143.018,0.1371,286,128
7658,143.018,0.1216,286,128
7659,143.018,0.0989,286,128
7660,143.018,0.0751,285,128
7661,143.018,0.0572,285,128
7662,143.018,0.0215,285,128
7663,143.018,0.0036,285,128
7664,143.018,-0.0131,285,128
7665,143.018,-0.0226,285,128
7666,143.018,-0.0274,284,127
7667,143.018,-0.0274,284,127
7668,143.018,-0.0203,284,127
7669,143.018,-0.0155,283,127
7670,143.018,-0.0083,283,127
7671,143.018,-0.0072,282,126
7672,143.018,-0.0072,282,126
7673,143.018,-0.0131,282,126
7674,143.018,-0.0131,281,126
7675,143.018,-0.0191,281,126
7676,143.018,-0.0143,280,126
7677,143.018,-0.0167,280,126
7678,143.018,-0.0131,280,126
7679,143.018,-0.0083,279,125
7680,143.018,-0.0119,278,125
7681,143.018,-0.0119,278,125
7682,143.018,-0.0167,277,124
7683,143.018,-0.0143,277,124
7684,143.018,-0.0179,276,124
7685,143.018,-0.0155,276,124
7686,143.018,-0.0203,275,123
7687,143.018,-0.0167,275,123
7688,143.018,-0.0167,275,123
7689,143.018,-0.0167,274,123
7690,143.018,-0.0107,274,123
7691,143.018,-0.0131,273,122
7692,143.018,-0.0131,273,122
7693,143.018,-0.0119,272,122
7694,143.018,-0.0107,272,122
7695,143.018,-0.0143,272,122
7696,143.018,-0.0167,271,121
7697,143.018,-0.0107,271,121
7698,143.018,-0.0155,270,121
7699,143.018,-0.0155,270,121
7700,143.018,-0.0143,270,121
7701,143.018,-0.0167,269,121
7702,143.018,-0.0143,269,121
7703,143.018,-0.0119,268,120
7704,143.018,-0.0131,268,120
7705,143.018,-0.0155,267,120
7706,143.018,-0.0131,267,120
7707,143.018,-0.0143,267,120
7708,143.018,-0.0143,266,119
7709,143.018,-0.0072,266,119
7710,143.018,-0.0072,265,119
7711,143.018,-0.006,265,119
7712,143.018,-0.0012,264,118
7713,143.018,-0.0012,264,118
7714,143.018,0.0072,264,118
7715,143.018,0.0107,263,118
7716,143.018,0.0095,263,118
7717,143.018,0.0119,262,117
7718,143.018,0.0143,262,117
7719,143.018,0.0155,261,117
7720,143.018,0.0179,261,117
7721,143.018,0.0203,261,117
7722,143.018,0.0203,260,117
7723,143.018,0.0203,259,116
7724,143.018,0.0215,259,116
7725,143.018,0.0238,258,116
7726,143.018,0.0262,258,116
7727,143.018,0.0358,258,116
7728,143.018,0.0358,257,115
7729,143.018,0.037,256,115
7730,143.018,0.0405,256,115
7731,143.018,0.0393,255,114
7732,143.018,0.0381,255,114
7733,143.018,0.0441,254,114
7734,143.018,0.0417,254,114
7735,143.018,0.0441,253,113
7736,143.018,0.0465,253,113
7737,143.018,0.0477,252,113
7738,143.018,0.0548,252,113
7739,143.018,0.0644,251,112
7740,143.018,0.087,251,112
7741,143.017,0.0977,250,112
7742,143.017,0.1264,249,112
7743,143.017,0.1419,247,111
7744,143.017,0.1609,247,111
7745,143.017,0.1764,246,110
7746,143.017,0.1943,245,110
7747,143.016,0.217,244,109
7748,143.016,0.2325,243,109
7749,143.016,0.2527,242,108
7750,143.015,0.273,241,108
7751,143.015,0.2825,240,108
7752,143.015,0.3064,239,107
7753,143.014,0.3302,238,107
7754,143.014,0.3409,236,106
7755,143.014,0.3433,236,106
7756,143.014,0.3457,235,105
7757,143.013,0.3505,234,105
7758,143.013,0.3409,233,104
7759,143.012,0.3362,232,104
7760,143.012,0.329,232,104
7761,143.012,0.3219,231,103
7762,143.011,0.3135,230,103
7763,143.011,0.2968,230,103
7764,143.011,0.2837,229,103
7765,143.01,0.2694,228,102
7766,143.01,0.2599,228,102
7767,143.01,0.2313,227,102
7768,143.01,0.217,227,102
7769,143.009,0.2062,226,101
7770,143.009,0.1883,226,101
7771,143.009,0.1717,225,101
7772,143.009,0.1395,224,100
7773,143.008,0.1264,223,100
7774,143.008,0.1168,223,100
7775,143.008,0.087,222,99
7776,143.008,0.0751,222,99
7777,143.008,0.0691,221,99
7778,143.008,0.0596,221,99
7779,143.008,0.0501,220,99
7780,143.008,0.0465,220,99
7781,143.008,0.0417,219,98
7782,143.008,0.0405,219,98
7783,143.008,0.037,218,98
7784,143.008,0.037,217,97
7785,143.008,0.031,217,97
7786,143.008,0.0322,216,97
7787,143.008,0.0334,215,96
7788,143.007,0.0358,215,96
7789,143.007,0.0381,214,96
7790,143.007,0.0405,214,96
7791,143.007,0.0453,213,95
7792,143.007,0.0489,212,95
7793,143.007,0.056,211,94
7794,143.007,0.062,211,94
7795,143.007,0.0656,210,94
7796,143.007,0.0739,209,94
7797,143.007,0.0834,208,93
7798,143.007,0.0882,207,93
7799,143.007,0.0966,207,93
7800,143.007,0.1097,206,92
7801,143.007,0.1287,205,92
7802,143.006,0.1502,203,91
7803,143.006,0.1633,202,90
7804,143.006,0.1681,202,90
7805,143.006,0.1764,200,90
7806,143.005,0.1895,199,89
7807,143.005,0.1979,198,89
7808,143.005,0.2038,198,89
7809,143.005,0.2122,197,88
7810,143.005,0.2134,196,88
7811,143.004,0.2134,195,87
7812,143.004,0.2026,193,86
7813,143.004,0.1907,193,86
7814,143.003,0.1669,192,86
7815,143.003,0.1669,192,86
7816,143.003,0.1359,191,85
7817,143.003,0.1156,190,85
7818,143.003,0.0954,189,85
7819,143.003,0.0703,189,85
7820,143.003,0.0489,189,85
7821,143.003,0.0262,188,84
7822,143.003,0.006,188,84
7823,143.003,-0.0083,188,84
7824,143.003,-0.025,188,84
7825,143.003,-0.0226,187,84
7826,143.003,-0.0262,186,83
7827,143.003,-0.0274,185,83
7828,143.003,-0.0167,185,83
7829,143.003,-0.0107,184,82
7830,143.003,-0.0012,184,82
7831,143.003,0.006,183,82
7832,143.003,-0.0024,182,81
7833,143.003,-0.0036,181,81
7834,143.003,-0.0048,180,81
7835,143.003,0,179,80
7836,143.003,-0.0036,178,80
7837,143.003,0,178,80
7838,143.003,0.0024,177,79
7839,143.003,0.0107,177,79
7840,143.003,0.0107,176,79
7841,143.003,0.0107,175,78
7842,143.003,0.0072,174,78
7843,143.003,0.0083,174,78
7844,143.003,0.0107,173,77
7845,143.003,0.0155,172,77
7846,143.003,0.0155,171,76
7847,143.003,0.0119,171,76
7848,143.003,0.0179,170,76
7849,143.003,0.0215,170,76
7850,143.003,0.0334,169,76
7851,143.003,0.0417,167,75
7852,143.003,0.0501,167,75
7853,143.003,0.0596,166,74
7854,143.002,0.0691,165,74
7855,143.002,0.0727,164,73
7856,143.002,0.0823,163,73
7857,143.002,0.0834,163,73
7858,143.002,0.0846,162,72
7859,143.002,0.0894,161,72
7860,143.002,0.0954,160,72
7861,143.002,0.0989,159,71
7862,143.002,0.1013,158,71
7863,143.001,0.1025,156,70
7864,143.001,0.0989,156,70
7865,143.001,0.1013,155,69
7866,143.001,0.0966,154,69
7867,143.001,0.0858,154,69
7868,143.001,0.0775,152,68
7869,143.001,0.0691,152,68
7870,143.001,0.0584,151,67
7871,143.001,0.0405,151,67
7872,143.001,0.0298,150,67
7873,143.001,0.0191,149,67
7874,143.001,0.0072,149,67
7875,143.001,-0.0072,148,66
7876,143.001,-0.0143,147,66
7877,143.001,-0.0274,136,61
7878,143.001,-0.037,133,59
7879,143.001,-0.0513,130,58
7880,143.001,-0.0608,129,58
7881,143.002,-0.0584,126,56
7882,143.002,-0.0501,124,55
7883,143.002,-0.037,122,54
7884,143.002,-0.025,120,54
7885,143.002,-0.0215,119,53
7886,143.002,-0.0179,117,52
7887,143.002,-0.0203,116,52
7888,143.002,-0.0215,115,51
7889,143.002,-0.0155,114,51
7890,143.002,-0.0191,112,50
7891,143.003,-0.0215,111,49
7892,143.003,-0.0322,108,48
7893,143.003,-0.0358,107,48
7894,143.003,-0.0381,106,47
7895,143.003,-0.0429,105,47
7896,143.003,-0.0441,105,47
7897,143.003,-0.0525,104,46
7898,143.003,-0.0536,103,46
7899,143.003,-0.0572,102,45
7900,143.003,-0.0608,102,45
7901,143.003,-0.0668,101,45
7902,143.003,-0.0703,101,45
7903,143.003,-0.0715,100,45
7904,143.003,-0.0751,100,45
7905,143.003,-0.0823,99,44
7906,143.004,-0.0811,99,44
7907,143.004,-0.0811,99,44
7908,143.004,-0.0882,98,44
7909,143.004,-0.0918,97,43
7910,143.004,-0.0966,97,43
7911,143.004,-0.1013,96,43
7912,143.004,-0.1025,96,43
7913,143.004,-0.1121,95,42
7914,143.004,-0.1121,95,42
7915,143.005,-0.118,94,42
7916,143.005,-0.1264,94,42
7917,143.005,-0.1323,94,42
7918,143.005,-0.1311,93,41
7919,143.005,-0.1419,93,41
7920,143.005,-0.143,92,41
7921,143.005,-0.149,92,41
7922,143.006,-0.1574,91,40
7923,143.006,-0.1621,91,40
7924,143.006,-0.1657,90,40
7925,143.006,-0.1705,90,40
7926,143.007,-0.174,90,40
7927,143.007,-0.1788,89,40
7928,143.007,-0.1848,89,40
7929,143.007,-0.1848,88,39
7930,143.007,-0.1919,88,39
7931,143.007,-0.1967,88,39
7932,143.008,-0.1979,87,39
7933,143.008,-0.2062,87,39
7934,143.008,-0.2038,87,39
7935,143.008,-0.2098,86,38
7936,143.009,-0.2062,86,38
7937,143.009,-0.211,86,38
7938,143.009,-0.2086,85,38
7939,143.009,-0.2062,85,38
7940,143.01,-0.2062,85,38
7941,143.01,-0.2026,84,37
7942,143.01,-0.1979,84,37
7943,143.01,-0.1955,83,37
7944,143.01,-0.1919,83,37
7945,143.011,-0.1907,83,37
7946,143.011,-0.1895,82,36
7947,143.011,-0.1907,82,36
7948,143.011,-0.1931,81,36
7949,143.012,-0.1907,81,36
7950,143.012,-0.1872,81,36
7951,143.012,-0.1848,80,36
7952,143.012,-0.1812,80,36
7953,143.012,-0.1836,79,35
7954,143.013,-0.1824,79,35
7955,143.013,-0.1812,79,35
7956,143.013,-0.1812,78,35
7957,143.013,-0.1764,78,35
7958,143.014,-0.1764,77,34
7959,143.014,-0.174,77,34
7960,143.014,-0.1788,77,34
7961,143.014,-0.18,77,34
7962,143.014,-0.1776,76,34
7963,143.014,-0.1776,76,34
7964,143.015,-0.1752,76,34
7965,143.015,-0.1693,76,34
7966,143.015,-0.1705,75,33
7967,143.015,-0.1693,75,33
7968,143.016,-0.1764,74,33
7969,143.016,-0.1705,74,33
7970,143.016,-0.1728,74,33
7971,143.016,-0.1752,74,33
7972,143.016,-0.1764,74,33
7973,143.016,-0.1764,73,32
7974,143.017,-0.174,73,32
7975,143.017,-0.174,73,32
7976,143.017,-0.1693,72,32
7977,143.017,-0.1764,72,32
7978,143.018,-0.1728,72,32
7979,143.018,-0.1752,72,32
7980,143.018,-0.1728,72,32
7981,143.018,-0.1693,72,32
7982,143.018,-0.1717,71,31
7983,143.018,-0.1705,71,31
7984,143.019,-0.1669,70,31
39017,143.043,-0.0012,38,17
39018,143.043,0.0048,38,17
39019,143.043,0.0024,38,17
39020,143.043,0.0012,38,17
39021,143.043,-0.0024,38,17
39022,143.043,-0.0072,38,17
39023,143.043,-0.0036,38,17
39024,143.043,-0.0024,38,17
39025,143.043,0,38,17
39026,143.043,0.0036,38,17
39027,143.043,0.0012,38,17
39028,143.043,0.0024,38,17
39029,143.043,0.0036,38,17
39030,143.043,0.0024,38,17
39031,143.043,0.0036,38,17
39032,143.043,0,38,17
39033,143.043,0.0024,38,17
39034,143.043,-0.0036,38,17
39035,143.043,-0.0048,38,17
39036,143.043,-0.0036,38,17
39037,143.043,0,38,17
39038,143.043,0,38,17
39039,143.043,0.0036,38,17
39040,143.043,0.0036,38,17
39041,143.043,0,38,17
39042,143.043,-0.0024,38,17
39043,143.043,-0.0012,38,17
39044,143.043,-0.0024,38,17
39045,143.043,-0.0012,38,17
39046,143.043,-0.0012,38,17
39047,143.043,-0.0012,38,17
39048,143.043,0.0024,38,17
39049,143.043,0.0036,38,17
39050,143.043,0.0048,38,17
39051,143.043,0.0024,38,17
39052,143.043,0.0012,38,17
39053,143.043,0,38,17
39054,143.043,-0.0024,38,17
39055,143.043,-0.0036,38,17
39056,143.043,-0.006,38,17
39057,143.043,-0.0036,38,17
39058,143.043,-0.0012,38,17
39059,143.043,-0.0036,38,17
39060,143.043,-0.0012,38,17
39061,143.043,0,38,17
39062,143.043,0,38,17
39063,143.043,0.0048,38,17
39064,143.043,0.0024,38,17
39065,143.043,0.0036,38,17
39066,143.043,0.0012,38,17
39067,143.043,-0.0012,38,17
39068,143.043,-0.0012,38,17
39069,143.043,-0.0048,38,17
39070,143.043,-0.0048,38,17
39071,143.043,-0.0024,38,17
39072,143.043,0.0012,38,17
39073,143.043,0,38,17
39074,143.043,0.0012,38,17
39075,143.043,0,38,17
39076,143.043,0.0012,38,17
39077,143.043,0.0012,38,17
39078,143.043,-0.0012,38,17
39079,143.043,0,38,17
39080,143.043,-0.0024,38,17
39081,143.043,-0.0024,38,17
39082,143.043,-0.0024,38,17
39083,143.043,0,38,17
39084,143.043,0.0036,38,17
39085,143.043,0.0012,38,17
39086,143.043,0.0024,38,17
39087,143.043,0.0012,38,17
39088,143.043,-0.0036,38,17
39089,143.043,-0.0048,38,17
39090,143.043,0.0024,38,17
39091,143.043,-0.0036,38,17
39092,143.043,0.0036,38,17
39093,143.043,-0.0012,38,17
39094,143.043,0,38,17
39095,143.043,-0.0012,38,17
39096,143.043,0,38,17
39097,143.043,0.0012,38,17
39098,143.043,0,38,17
39099,143.043,0,38,17
39100,143.043,-0.0012,38,17
39101,143.043,-0.0024,38,17
39102,143.043,-0.0024,38,17
39103,143.043,-0.0012,38,17
39104,143.043,0.006,38,17
39105,143.043,0.0012,38,17
39106,143.043,0.0024,38,17
39107,143.043,-0.0012,38,17
39108,143.043,-0.0024,38,17
39109,143.043,-0.0072,38,17
39110,143.043,-0.0024,38,17
39111,143.043,0.0036,38,17
39112,143.043,-0.0024,37,16
39113,143.043,-0.0012,38,17
39114,143.043,-0.0012,38,17
39115,143.043,0.0012,38,17
39116,143.043,-0.0012,38,17
39117,143.043,0,38,17
39118,143.043,-0.0024,38,17
39119,143.043,0,38,17
39120,143.043,-0.0012,38,17
39121,143.043,0,38,17
39122,143.043,0,38,17
39123,143.043,0,38,17
39124,143.043,0.0036,38,17
39125,143.043,0.0012,38,17
39126,143.043,0,38,17
39127,143.043,0,38,17
39128,143.043,0,38,17
39129,143.043,-0.0012,38,17
39130,143.043,-0.0048,38,17
39131,143.043,0.0012,38,17
39132,143.043,0,38,17
39133,143.043,0.0012,38,17
39134,143.043,-0.0012,38,17
39135,143.043,-0.0024,38,17
39136,143.043,0.0012,38,17
39137,143.043,0.0036,38,17
39138,143.043,0,38,17
39139,143.043,-0.0036,38,17
39140,143.043,-0.0036,38,17
39141,143.043,-0.0024,38,17
39142,143.043,-0.0012,38,17
39143,143.043,0.0036,38,17
39144,143.043,0.0036,38,17
39145,143.043,0,38,17
39146,143.043,0,38,17
39147,143.043,0,38,17
39148,143.043,-0.0024,38,17
39149,143.043,-0.0012,38,17
39150,143.043,-0.0012,38,17
39151,143.043,-0.0048,38,17
39152,143.043,-0.0024,38,17
39153,143.043,-0.0012,38,17
39154,143.043,0.0012,38,17
39155,143.043,0.0036,38,17
39156,143.043,0.0036,38,17
39157,143.043,0,38,17
39158,143.043,0,38,17
39159,143.043,-0.0012,38,17
39160,143.043,-0.0012,38,17
39161,143.043,0,38,17
39162,143.043,0,38,17
39163,143.043,0.0012,38,17
39164,143.043,0.0012,38,17
39165,143.043,-0.0024,38,17
39166,143.043,0.0012,38,17
39167,143.043,0.0036,38,17
39168,143.043,0,38,17
39169,143.043,-0.0012,38,17
39170,143.043,-0.0024,38,17
39171,143.043,-0.0024,38,17
39172,143.043,-0.0024,38,17
39173,143.043,0,38,17
39174,143.043,0.0012,38,17
39175,143.043,0.0012,38,17
39176,143.043,0.0012,38,17
39177,143.043,-0.0012,38,17
39178,143.043,0.0024,38,17
39179,143.043,0,38,17
39180,143.043,0,38,17
39181,143.043,-0.0012,38,17
39182,143.043,-0.0012,38,17
39183,143.043,0,38,17
39184,143.043,0,38,17
39185,143.043,0.0012,38,17
39186,143.043,-0.0012,38,17
39187,143.043,-0.0012,38,17
39188,143.043,-0.0024,38,17
39189,143.043,-0.0024,38,17
39190,143.043,0,38,17
39191,143.043,0.0036,38,17
39192,143.043,0,38,17
39193,143.043,0.0036,38,17
39194,143.043,0,38,17
39195,143.043,0,38,17
39196,143.043,-0.0036,38,17
39197,143.043,-0.0024,38,17
39198,143.043,0.0012,38,17
39199,143.043,0,38,17
39200,143.043,0.0012,38,17
39201,143.043,0,38,17
39202,143.043,0,38,17
39203,143.043,0.0012,38,17
39204,143.043,0.0036,38,17
39205,143.043,0.0012,38,17
39206,143.043,-0.0012,38,17
39207,143.043,-0.0048,38,17
39208,143.043,-0.0024,38,17
39209,143.043,0.0024,38,17
39210,143.043,0.0012,38,17
39211,143.043,0.0024,38,17
39212,143.043,0.0048,38,17
39213,143.043,-0.0048,38,17
39214,143.043,-0.0012,38,17
39215,143.043,-0.0048,38,17
39216,143.043,0,38,17
39217,143.043,0,38,17
39218,143.043,0.0012,38,17
39219,143.043,0.0012,38,17
39220,143.043,-0.0012,38,17
39221,143.043,0.0012,38,17
39222,143.043,-0.0012,38,17
39223,143.043,0.0012,38,17
39224,143.043,0.0012,38,17
39225,143.043,0.0024,38,17
39226,143.043,-0.0012,38,17
39227,143.043,-0.0036,38,17
39228,143.043,-0.0024,38,17
39229,143.043,-0.0048,38,17
39230,143.043,-0.0024,38,17
39231,143.043,0,38,17
39232,143.043,-0.0012,38,17
39233,143.043,0.0012,38,17
39234,143.043,0.0012,38,17
39235,143.043,0.0036,38,17
39236,143.043,0.0036,38,17
39237,143.043,-0.0012,38,17
39238,143.043,-0.0024,38,17
39239,143.043,-0.0012,38,17
39240,143.043,0,38,17
39241,143.043,-0.0024,38,17
39242,143.043,0.0012,38,17
39243,143.043,0.0012,38,17
39244,143.043,0.0036,38,17
39245,143.043,0,38,17
39246,143.043,0.0036,38,17
39247,143.043,-0.0024,38,17
39248,143.043,-0.0036,38,17
39249,143.043,-0.0024,38,17
39250,143.043,-0.0036,38,17
39251,143.043,0,38,17
39252,143.043,0.0012,38,17
39253,143.043,0.006,38,17
39254,143.043,-0.0024,38,17
39255,143.043,0.0012,38,17
39256,143.043,-0.0024,38,17
39257,143.043,0.0012,38,17
39258,143.043,-0.0012,38,17
39259,143.043,0,38,17
39260,143.043,-0.0024,38,17
39261,143.043,-0.0012,38,17
39262,143.043,-0.0012,38,17
39263,143.043,0,37,16
39264,143.043,0.0024,38,17
39265,143.043,0,38,17
39266,143.043,0.0012,38,17
39267,143.043,0.0012,38,17
39268,143.043,0.0024,38,17
39269,143.043,0.0048,38,17
39270,143.043,0,38,17
39271,143.043,0,38,17
39272,143.043,-0.0024,38,17
39273,143.043,-0.0048,38,17
39274,143.043,-0.0024,38,17
39275,143.043,-0.0048,38,17
39276,143.043,0,37,16
39277,143.043,-0.0012,38,17
39278,143.043,-0.0012,38,17
39279,143.043,0.0036,38,17
39280,143.043,0.0036,37,16
39281,143.043,-0.0012,37,16
39282,143.043,-0.0012,38,17
39283,143.043,-0.0036,38,17
39284,143.043,-0.0012,38,17
39285,143.043,-0.0012,38,17
39286,143.043,0.0012,38,17
39287,143.043,0.0024,38,17
39288,143.043,0.0012,38,17
39289,143.043,0.0036,38,17
39290,143.043,0.0036,38,17
39291,143.043,0.0012,38,17
39292,143.043,-0.0036,38,17
39293,143.043,0.0012,38,17
39294,143.043,-0.0012,38,17
39295,143.043,0,38,17
39296,143.043,-0.0012,38,17
39297,143.043,-0.0036,38,17
39298,143.043,0.0024,38,17
39299,143.043,0.0024,38,17
39300,143.043,0,38,17
39301,143.043,-0.0012,38,17
39302,143.043,-0.0012,38,17
39303,143.043,-0.0024,37,16
39304,143.043,-0.0024,37,16
39305,143.043,-0.0024,38,17
39306,143.043,0.0036,38,17
39307,143.043,0.0036,38,17
39308,143.043,0,38,17
39309,143.043,0,38,17
39310,143.043,-0.0012,37,16
39311,143.043,-0.0012,38,17
39312,143.043,0,38,17
39313,143.043,0.0012,38,17
39314,143.043,0,38,17
39315,143.043,0.0012,38,17
39316,143.043,0.0024,38,17
39317,143.043,0,38,17
39318,143.043,0.0012,38,17
39319,143.043,0.0012,38,17
39320,143.043,-0.0024,38,17
39321,143.043,0,38,17
39322,143.043,-0.006,38,17
39323,143.043,-0.0024,38,17
39324,143.043,-0.0024,38,17
39325,143.043,0,38,17
39326,143.043,0.0012,38,17
39327,143.043,0.0024,38,17
39328,143.043,0.0048,37,16
39329,143.043,-0.0012,37,16
39330,143.043,0,38,17
39331,143.043,0.0012,38,17
39332,143.043,-0.0036,38,17
39333,143.043,0,38,17
39334,143.043,0.0012,38,17
39335,143.043,-0.0024,38,17
39336,143.043,0,38,17
39337,143.043,0.0012,38,17
39338,143.043,0.0024,38,17
39339,143.043,-0.0036,37,16
39340,143.043,-0.0012,38,17
39341,143.043,-0.0012,38,17
39342,143.043,0.0036,38,17
39343,143.043,0.0036,37,16
39344,143.043,-0.0012,37,16
39345,143.043,-0.0036,37,16
39346,143.043,-0.0036,38,17
39347,143.043,-0.0012,37,16
39348,143.043,0,38,17
39349,143.043,0.0024,38,17
39350,143.043,0.0012,37,16
39351,143.043,0,37,16
39352,143.043,-0.0012,38,17
39353,143.043,0,38,17
39354,143.043,0.0036,37,16
39355,143.043,-0.0024,38,17
39356,143.043,0,38,17
39357,143.043,0,38,17
39358,143.043,-0.0012,38,17
39359,143.043,-0.0012,38,17
39360,143.043,0.0012,37,16
39361,143.043,0,38,17
39362,143.043,-0.0024,38,17
39363,143.043,0.0012,38,17
39364,143.043,0,38,17
39365,143.043,-0.0012,38,17
39366,143.043,0,38,17
39367,143.043,0.0012,37,16
39368,143.043,0.0012,37,16
39369,143.043,-0.0036,38,17
39370,143.043,0,38,17
39371,143.043,0,38,17
39372,143.043,-0.0012,37,16
39373,143.043,-0.0012,38,17
39374,143.043,0.0012,38,17
39375,143.043,0.0012,38,17
39376,143.043,0.0036,37,16
39377,143.043,-0.0024,37,16
39378,143.043,-0.0012,38,17
39379,143.043,0,38,17
39380,143.043,0.0024,37,16
39381,143.043,-0.0024,38,17
39382,143.043,0,38,17
