cnt,pos,speed,DTorque,Force
4032,83.0741,-5.5133,35,15
4033,83.0853,-5.698,35,15
4034,83.0912,-5.8935,35,15
4035,83.0973,-6.1009,35,15
4036,83.1036,-6.5349,35,15
4037,83.1101,-6.5349,36,16
4038,83.1168,-6.8901,36,16
4039,83.1237,-7.0903,36,16
4040,83.1308,-7.2966,36,16
4041,83.1381,-7.4551,36,16
4042,83.1532,-7.678,36,16
4043,83.1611,-7.8747,36,16
4044,83.1692,-8.1048,36,16
4045,83.1775,-8.4874,37,16
4046,83.1947,-8.7092,36,16
4047,83.2037,-8.9476,36,16
4048,83.2129,-9.1955,36,16
4049,83.2223,-9.4196,36,16
4050,83.2319,-9.6783,36,16
4051,83.2419,-9.9203,37,16
4052,83.2625,-10.6939,37,16
4053,83.2841,-11.1743,37,16
4054,83.2953,-11.4294,37,16
4055,83.3067,-11.6845,38,17
4056,83.3184,-11.9635,38,17
4057,83.3426,-12.426,38,17
4058,83.3678,-12.7395,38,17
4059,83.3808,-13.3105,37,16
4060,83.3941,-13.6324,37,16
4061,83.4217,-13.9757,37,16
4062,83.436,-14.2165,37,16
4063,83.436,-14.5848,37,16
4064,83.4654,-14.8685,38,17
4065,83.4807,-15.2535,38,17
4066,83.4962,-15.5146,38,17
4067,83.512,-15.8567,38,17
4068,83.5283,-16.2465,39,17
4069,83.5448,-16.8843,39,17
4070,83.5617,-17.261,39,17
4071,83.579,-17.6687,39,17
4072,83.6146,-18.3672,39,17
4073,83.6329,-18.7212,39,17
4074,83.6517,-19.0884,40,18
4075,83.6708,-19.4651,40,18
4076,83.71,-19.806,40,18
4077,83.7302,-20.6035,40,18
4078,83.7508,-21.0243,40,18
4079,83.7719,-21.4046,40,18
4080,83.7933,-21.7967,40,18
4081,83.815,-22.2342,42,18
4082,83.9064,-23.9114,42,18
4083,83.9546,-24.7256,42,18
4084,84.0045,-25.1643,43,19
4085,84.03,-26.0095,44,19
4086,84.0561,-26.4148,44,19
4087,84.0825,-26.8904,43,19
4088,84.1367,-27.3481,43,19
4089,84.1367,-27.7904,43,19
4090,84.1927,-28.2124,44,19
4091,84.2214,-28.6487,45,20
4092,84.2505,-29.5475,45,20
4093,84.28,-29.9671,45,20
4094,84.31,-30.4606,46,20
4095,84.3713,-30.8492,46,20
4096,84.4026,-31.8493,46,20
4097,84.4345,-32.3441,45,20
4098,84.4996,-32.7517,47,21
4099,84.5329,-33.3168,48,21
4100,84.5329,-33.7268,48,21
4101,84.6009,-34.2609,47,21
4102,84.6356,-35.2849,47,21
4103,84.6709,-35.6735,48,21
4104,84.7066,-36.1682,48,21
4105,84.7427,-36.7427,48,21
4106,84.7795,-37.2577,49,22
4107,84.8545,-37.7143,50,22
4108,84.8927,-38.737,50,22
4109,84.9314,-38.737,49,22
4110,84.9707,-39.7443,51,22
4111,85.0506,-40.208,52,23
4112,85.1743,-42.1785,53,23
4113,85.2164,-42.6971,52,23
4114,85.3023,-43.7222,52,23
4115,85.3461,-44.2145,54,24
4116,85.3903,-44.7712,53,23
4117,85.435,-45.3041,53,23
4118,85.4803,-45.8202,55,24
4119,85.5725,-46.3757,55,24
4120,85.6195,-46.9777,54,24
4121,85.6671,-48.072,55,24
4122,85.813,-49.2259,56,25
4123,85.8628,-50.2809,58,26
4124,85.9131,-50.8793,58,26
4125,85.964,-51.4575,59,26
4126,86.0674,-51.976,59,26
4127,86.1199,-52.4874,59,26
4128,86.173,-53.0596,60,27
4129,86.2266,-53.6091,61,27
4130,86.2807,-54.6772,62,27
4131,86.3354,-55.315,63,28
4132,86.4465,-55.7977,60,27
4133,86.503,-56.4462,61,27
4134,86.56,-57.68,63,28
4135,86.6759,-58.2188,65,29
4136,86.7347,-58.7934,65,29
4137,86.794,-59.9628,63,28
4138,86.854,-60.5147,66,29
4139,86.9145,-61.0809,68,30
4140,86.9756,-61.5435,68,30
4141,87.2248,-63.0812,68,30
4142,87.2885,-64.1326,69,31
4143,87.3526,-64.669,70,31
4144,87.4825,-65.2257,70,31
4145,87.5483,-65.7693,71,31
4146,87.6146,-66.2974,71,31
4147,87.7488,-67.9269,72,32
4148,87.8167,-68.3596,75,33
4149,87.9539,-68.8651,75,33
4150,88.0233,-69.3192,76,34
4151,88.0931,-69.8056,75,33
4152,88.2343,-70.8856,76,34
4153,88.3057,-71.3815,76,34
4154,88.3776,-72.4782,78,35
4155,88.4501,-72.98,80,36
4156,88.5966,-73.5343,81,36
4157,88.6706,-74.0374,81,36
4158,88.7452,-74.5249,81,36
4159,88.8202,-75.0459,80,36
4160,88.9718,-76.0424,84,37
4161,89.0483,-76.5026,85,38
4162,89.1252,-77.5015,84,37
4163,89.2807,-78.0248,85,38
4164,89.3592,-78.4873,85,38
4165,89.4382,-78.9463,86,38
4166,89.5177,-79.5626,88,39
4167,89.5977,-79.9977,90,40
4168,89.6782,-80.8738,90,40
4169,89.8404,-81.3483,89,40
4170,89.9222,-81.8263,90,40
4171,90.0045,-82.2971,92,41
4172,90.3383,-84.6384,94,42
4173,90.508,-85.5717,95,42
4174,90.6797,-86.5075,97,43
4175,90.7662,-87.026,98,44
4176,90.8532,-87.417,99,44
4177,91.0285,-88.3015,101,45
4178,91.1168,-88.7116,100,45
4179,91.2948,-89.3184,103,46
4180,91.3846,-90.1707,105,47
4181,91.5654,-91.0075,105,47
4182,91.7479,-91.892,105,47
4183,91.9321,-92.7884,108,48
4184,92.0248,-93.0912,110,49
4185,92.2115,-93.6074,110,49
4186,92.3056,-94.0222,113,50
4187,92.4,-94.8626,111,49
4188,92.4949,-95.38,113,50
4189,92.5903,-95.6625,113,50
4190,92.782,-96.0857,116,52
4191,92.8784,-96.8092,116,52
4192,92.9752,-97.1764,118,53
4193,93.17,-97.9786,117,52
4194,93.3664,-98.7118,122,54
4195,93.4651,-99.0706,122,54
4196,93.5642,-99.3626,124,55
4197,93.7632,-99.6594,123,55
4198,93.8632,-100.387,122,54
4199,93.9636,-100.637,127,57
4200,94.0642,-100.937,128,57
4201,94.1651,-101.372,130,58
4202,94.5723,-102.485,131,58
4203,94.7776,-102.787,132,59
4204,94.8806,-103.395,137,61
4205,95.0877,-103.9,136,61
4206,95.1916,-104.283,138,62
4207,95.4003,-104.448,138,62
4208,95.505,-104.698,140,63
4209,95.6099,-104.95,143,64
4210,95.7151,-105.154,142,63
4211,95.8205,-105.659,142,63
4212,96.032,-105.89,143,64
4213,96.1383,-106.263,143,64
4214,96.2447,-106.432,144,64
4215,96.3514,-106.875,147,66
4216,96.4583,-107.162,148,66
4217,96.6727,-107.509,149,67
4218,96.7802,-107.818,148,66
4219,96.9961,-108.023,153,68
4220,97.1043,-108.224,154,69
4221,97.2127,-108.518,158,71
4222,97.43,-108.913,156,70
4223,97.5389,-109.01,158,71
4224,97.6479,-109.203,156,70
4225,97.7571,-109.339,157,70
4226,97.9759,-109.514,162,72
4227,98.0857,-109.709,161,72
4228,98.1955,-109.846,161,72
4229,98.3055,-109.954,164,73
4230,98.4155,-110.282,161,72
4231,98.6363,-110.434,164,73
4232,99.0793,-111.133,170,76
4233,99.3016,-111.157,172,77
4234,99.4129,-111.293,171,76
4235,99.5244,-111.471,172,77
4236,99.6358,-111.599,177,79
4237,99.7474,-111.691,177,79
4238,99.8591,-111.737,180,81
4239,100.083,-111.78,178,80
4240,100.195,-111.86,178,80
4241,100.531,-112.102,182,81
4242,100.755,-112.255,185,83
4243,100.867,-112.367,187,84
4244,101.092,-112.271,186,83
4245,101.204,-112.438,188,84
4246,101.316,-112.417,193,86
4247,101.541,-112.351,192,86
4248,101.654,-112.431,195,87
4249,101.766,-112.292,193,86
4250,101.878,-112.232,197,88
4251,102.103,-112.069,198,89
4252,102.327,-112.026,202,90
4253,102.439,-112.033,199,89
4254,102.551,-111.81,202,90
4255,102.774,-111.722,203,91
4256,102.886,-111.642,204,91
4257,102.997,-111.361,208,93
4258,103.109,-111.174,207,93
4259,103.331,-111.216,209,94
4260,103.442,-111.027,208,93
4261,103.664,-110.676,213,95
4262,103.775,-110.437,213,95
4263,103.995,-110.356,216,97
4264,104.216,-110.046,213,95
4265,104.326,-109.874,217,97
4266,104.436,-109.874,217,97
4267,104.545,-109.751,218,98
4268,104.655,-109.425,222,99
4269,104.764,-109.252,221,99
4270,104.873,-108.962,224,100
4271,105.091,-108.769,222,99
4272,105.2,-108.688,222,99
4273,105.309,-108.571,224,100
4274,105.417,-108.358,223,100
4275,105.525,-108.208,222,99
4276,105.633,-108.1,224,100
4277,105.741,-107.683,222,99
4278,105.956,-107.492,224,100
4279,106.063,-107.378,222,99
4280,106.171,-107.134,222,99
4281,106.278,-106.969,223,100
4282,106.492,-106.832,222,99
4283,106.598,-106.557,223,100
4284,106.705,-106.273,222,99
4285,106.917,-106.188,223,100
4286,107.023,-105.979,224,100
4287,107.129,-105.876,223,100
4288,107.235,-105.614,222,99
4289,107.341,-105.508,222,99
4290,107.551,-105.319,221,99
4291,107.657,-105.163,224,100
4292,107.971,-104.72,224,100
4293,108.076,-104.494,221,99
4294,108.285,-104.466,224,100
4295,108.389,-104.137,222,99
4296,108.597,-104.105,223,100
4297,108.597,-103.944,223,100
4298,108.701,-103.717,222,99
4299,108.909,-103.796,222,99
4300,109.012,-103.487,224,100
4301,109.116,-103.422,223,100
4302,109.219,-103.319,224,100
4303,109.426,-103.067,221,99
4304,109.632,-102.793,224,100
4305,109.734,-102.709,222,99
4306,109.94,-102.595,223,100
4307,110.042,-102.272,222,99
4308,110.145,-102.334,222,99
4309,110.247,-102.172,223,100
4310,110.451,-102.07,222,99
4311,110.553,-101.874,221,99
4312,110.655,-101.7,224,100
4313,110.757,-101.716,222,99
4314,110.858,-101.606,224,100
4315,110.96,-101.475,222,99
4316,111.163,-101.384,222,99
4317,111.264,-101.262,224,100
4318,111.467,-101.171,222,99
4319,111.568,-101.074,222,99
4320,111.669,-101.073,223,100
4321,111.77,-100.962,221,99
4322,112.072,-100.852,222,99
4323,112.173,-100.719,221,99
4324,112.374,-100.65,223,100
4325,112.475,-100.593,222,99
4326,112.576,-100.587,223,100
4327,112.777,-100.346,222,99
4328,112.877,-100.425,224,100
4329,113.078,-100.164,222,99
4330,113.178,-100.139,223,100
4331,113.378,-100.166,222,99
4332,113.478,-100.047,222,99
4333,113.578,-100.009,223,100
4334,113.678,-99.9622,221,99
4335,113.778,-99.88,221,99
4336,113.878,-99.8549,223,100
4337,114.078,-99.6547,222,99
4338,114.178,-99.6153,221,99
4339,114.277,-99.6332,222,99
4340,114.576,-99.5474,222,99
4341,114.675,-99.4985,224,100
4342,114.775,-99.421,222,99
4343,114.874,-99.359,221,99
4344,114.974,-99.1242,224,100
4345,115.073,-99.098,222,99
4346,115.172,-99.1719,223,100
4347,115.37,-99.1838,223,100
4348,115.469,-99.067,222,99
4349,115.568,-99.1123,222,99
4350,115.667,-98.9919,223,100
4351,115.964,-98.9335,222,99
4352,116.261,-98.8906,223,100
4353,116.36,-98.8751,223,100
4354,116.459,-98.8882,222,99
4355,116.656,-98.8417,223,100
4356,116.755,-98.794,222,99
4357,116.854,-98.8,221,99
4358,116.952,-98.6522,223,100
4359,117.051,-98.6116,222,99
4360,117.15,-98.6474,222,99
4361,117.347,-98.5973,224,100
4362,117.446,-98.5663,222,99
4363,117.643,-98.5425,223,100
4364,117.643,-98.4412,222,99
4365,117.84,-98.3816,221,99
4366,117.938,-98.3446,223,100
4367,118.134,-98.2624,222,99
4368,118.233,-98.2862,222,99
4369,118.331,-98.3041,224,100
4370,118.429,-98.3053,221,99
4371,118.626,-98.2004,223,100
4372,118.724,-98.1098,222,99
4373,118.822,-98.1527,222,99
4374,119.019,-98.1026,223,100
4375,119.117,-98.0835,222,99
4376,119.215,-98.1205,222,99
4377,119.313,-98.068,222,99
4378,119.509,-98.1217,221,99
4379,119.607,-98.0251,223,100
4380,119.705,-97.9095,222,99
4381,119.803,-97.9667,221,99
4382,120.195,-97.9822,221,99
4383,120.293,-97.9918,222,99
4384,120.489,-97.9965,221,99
4385,120.587,-97.9369,222,99
4386,120.685,-97.9262,222,99
4387,120.783,-97.9214,221,99
4388,120.979,-97.9715,224,100
4389,121.175,-98.0025,222,99
4390,121.273,-98.0359,223,100
4391,121.469,-98.0216,222,99
4392,121.567,-98.1026,221,99
4393,121.665,-98.0728,223,100
4394,121.763,-98.0979,221,99
4395,121.861,-98.2337,221,99
4396,121.959,-98.2445,222,99
4397,122.156,-98.3339,221,99
4398,122.254,-98.3863,222,99
4399,122.353,-98.4149,223,100
4400,122.451,-98.4853,221,99
4401,122.648,-98.6224,224,100
4402,122.747,-98.589,222,99
4403,122.944,-98.7404,223,100
4404,123.043,-98.7404,223,100
4405,123.142,-98.9025,222,99
4406,123.34,-98.8798,224,100
4407,123.438,-98.9764,222,99
4408,123.537,-99.073,221,99
4409,123.637,-99.0765,223,100
4410,123.736,-99.1469,221,99
4411,123.835,-99.2267,221,99
4412,124.133,-99.4866,222,99
4413,124.432,-99.6511,222,99
4414,124.531,-99.8263,221,99
4415,124.631,-99.756,222,99
4416,124.831,-99.8406,221,99
4417,124.931,-99.93,223,100
4418,125.031,-99.9312,223,100
4419,125.131,-100.025,222,99
4420,125.231,-100.159,224,100
4421,125.431,-100.225,222,99
4422,125.531,-100.193,221,99
4423,125.632,-100.389,222,99
4424,125.832,-100.384,222,99
4425,126.033,-100.478,222,99
4426,126.134,-100.519,222,99
4427,126.234,-100.548,223,100
4428,126.335,-100.587,222,99
4429,126.536,-100.677,221,99
4430,126.637,-100.6,224,100
4431,126.737,-100.673,222,99
4432,126.838,-100.62,223,100
4433,126.939,-100.634,223,100
4434,127.039,-100.57,222,99
4435,127.24,-100.558,222,99
4436,127.341,-100.589,224,100
4437,127.442,-100.618,222,99
4438,127.542,-100.5,221,99
4439,127.743,-100.488,221,99
4440,127.844,-100.433,221,99
4441,128.245,-100.431,222,99
4442,128.346,-100.436,222,99
4443,128.546,-100.451,221,99
4444,128.647,-100.415,223,100
4445,128.747,-100.414,221,99
4446,128.948,-100.434,223,100
4447,128.948,-100.385,223,100
4448,129.149,-100.437,222,99
4449,129.249,-100.527,222,99
4450,129.451,-100.605,221,99
4451,129.551,-100.624,223,100
4452,129.652,-100.512,221,99
4453,129.752,-100.614,221,99
4454,129.954,-100.586,223,100
4455,130.054,-100.514,222,99
4456,130.155,-100.729,221,99
4457,130.356,-100.668,223,100
4458,130.356,-100.636,222,99
4459,130.557,-100.732,221,99
4460,130.658,-100.706,223,100
4461,130.759,-100.626,221,99
4462,130.96,-100.629,223,100
4463,131.061,-100.741,222,99
4464,131.262,-100.761,223,100
4465,131.363,-100.676,223,100
4466,131.464,-100.758,222,99
4467,131.564,-100.625,221,99
4468,131.665,-100.697,223,100
4469,131.766,-100.645,220,99
4470,131.866,-100.648,223,100
4471,132.068,-100.677,222,99
4472,132.068,-100.714,221,99
4473,132.269,-100.7,223,100
4474,132.37,-100.711,223,100
4475,132.471,-100.73,221,99
4476,132.571,-100.626,223,100
4477,132.672,-100.686,221,99
4478,132.873,-100.601,221,99
4479,132.974,-100.775,222,99
4480,133.176,-100.792,221,99
4481,133.276,-100.747,223,100
4482,133.377,-100.811,221,99
4483,133.579,-100.792,221,99
4484,133.579,-100.89,222,99
4485,133.68,-100.823,221,99
4486,133.881,-100.961,221,99
4487,133.982,-100.991,222,99
4488,134.083,-100.978,221,99
4489,134.184,-101.073,223,100
4490,134.386,-101.022,222,99
4491,134.588,-101.118,222,99
4492,134.689,-100.974,222,99
4493,134.79,-101.16,221,99
4494,134.993,-101.032,224,100
4495,135.094,-101.032,222,99
4496,135.195,-101.054,224,100
4497,135.296,-101.022,222,99
4498,135.498,-101.074,221,99
4499,135.599,-100.993,222,99
4500,135.7,-100.921,222,99
4501,135.801,-100.999,221,99
4502,135.902,-100.954,221,99
