cnt,pos,speed,DTorque,sTorque,Force
3769,79,-0.0012,-1,0.9,0
3770,79,0,-1,0.9,0
3771,79,0.0012,-1,0.9,0
3772,79,0,-1,0.9,0
3773,79,0,-1,0.9,0
3774,79,0,-1,0.9,0
3775,79,0,-1,0.9,0
3776,79,-0.0012,-1,0.9,0
3777,79,-0.0024,-1,0.9,0
3778,79,0.0024,-1,0.9,0
3779,79,-0.0024,-1,0.9,0
3780,79,0,-1,0.9,0
3781,79,0,-1,0.9,0
3782,79,0,-1,0.9,0
3783,79,0,-1,0.9,0
3784,79,-0.0024,-1,0.9,0
3785,79,0.0012,-1,0.9,0
3786,79,-0.0012,-1,0.9,0
3787,79,0,-1,0.9,0
3788,79,0.0012,-1,0.9,0
3789,79,0,-1,0.9,0
3790,79,0,-1,0.9,0
3791,79,0,-1,0.9,0
3792,79,0.0012,-1,0.9,0
3793,79,0,-1,0.9,0
3794,79,-0.0012,-1,0.9,0
3795,79,0,-1,0.9,0
3796,79,0.0012,-1,0.9,0
3797,79,0,-1,0.9,0
3798,79,0,-1,0.9,0
3799,79,0,-1,0.9,0
3800,79,0.0024,-1,0.9,0
3801,79,0,-1,0.9,0
3802,79,0,-1,0.9,0
3803,79,0.0012,-1,0.9,0
3804,79,0.0024,-1,0.9,0
3805,79,-0.0012,-1,0.9,0
3806,79,0,-1,0.9,0
3807,79,-0.0036,-1,0.9,0
3808,79,-0.0036,-1,0.9,0
3809,79,0.0012,-1,0.9,0
3810,79,-0.0012,-1,0.9,0
3811,79,0.0024,-1,0.9,0
3812,79,0.0012,-1,0.9,0
3813,79,-0.0012,-1,0.9,0
3814,79,0.0012,-1,0.9,0
3815,79,0.0012,-1,0.9,0
3816,79,-0.0012,-1,0.9,0
3817,79,0.0012,-1,0.9,0
3818,79,-0.0012,-1,0.9,0
3819,79,0.0024,-1,0.9,0
3820,79,-0.0012,-1,0.9,0
3821,79,0,-1,0.9,0
3822,79,0,-1,0.9,0
3823,79,0.0024,-1,0.9,0
3824,79,-0.0012,-1,0.9,0
3825,79,0.0012,-1,0.9,0
3826,79,-0.0024,-1,0.9,0
3827,79,0.0012,-1,0.9,0
3828,79,-0.0012,-1,0.9,0
3829,79,0.0012,-1,0.9,0
3830,79,-0.0012,-1,0.9,0
3831,79,0.0012,-1,0.9,0
3832,79,0.0048,-1,0.9,0
3833,79,-0.0024,-1,0.9,0
3834,79,0,-1,0.9,0
3835,79,0,0,0.9,0
3836,79,0,0,0.9,0
3837,79,0.0012,-1,0.9,0
3838,79,-0.0012,-1,0.9,0
3839,79,-0.0012,-1,0.9,0
3840,79,0.0024,-1,0.9,0
3841,79,0,-1,0.9,0
3842,79,0,-1,0.9,0
3843,79,0.0024,-1,0.9,0
3844,79,-0.0036,-1,0.9,0
3845,79,0.0012,-1,0.9,0
3846,79,-0.0024,-1,0.9,0
3847,79,0,-1,0.9,0
3848,79,0,-1,0.9,0
3849,79,0.0036,-1,0.9,0
3850,79,0,-1,0.9,0
3851,79,-0.0024,-1,0.9,0
3852,79,0.0024,-1,0.9,0
3853,79,0,-1,0.9,0
3854,79,-0.0036,-1,0.9,0
3855,79,0,-1,0.9,0
3856,79,0,-1,0.9,0
3857,79,0.0012,-1,0.9,0
3858,79,-0.0012,-1,0.9,0
3859,79,0.0012,-1,0.9,0
3860,79,0.0036,-1,0.9,0
3861,79,0,-1,0.9,0
3862,79,0.0012,-1,0.9,0
3863,79,-0.0012,-1,0.9,0
3864,79,-0.0012,-1,0.9,0
3865,79,-0.0024,-1,0.9,0
3866,79,-0.0012,-1,0.9,0
3867,79,-0.0012,-1,0.9,0
3868,79,0.0012,-1,0.9,0
3869,79,0.0012,-1,0.9,0
3870,79,0,-1,0.9,0
3871,79,0.0012,-1,0.9,0
3872,79,-0.0024,-1,0.9,0
3873,79,-0.0012,-1,0.9,0
3874,79,-0.0024,-1,0.9,0
3875,79,0.0012,-1,0.9,0
3876,79,0,-1,0.9,0
3877,79,0.0012,-1,0.9,0
3878,79,-0.0024,-1,0.9,0
3879,79,0.0012,-1,0.9,0
3880,79,0,-1,0.9,0
3881,79,0.0024,-1,0.9,0
3882,79,0,-1,0.9,0
3883,79,-0.0024,-1,0.9,0
3884,79,-0.0012,-1,0.9,0
3885,79,0.0024,-1,0.9,0
3886,79,0,-1,0.9,0
3887,79,0,-1,0.9,0
3888,79,0.0012,-1,0.9,0
3889,79,0,0,0.9,0
3890,79,0,-1,0.9,0
3891,79,-0.0012,-1,0.9,0
3892,79,0.0024,-1,0.9,0
3893,79,-0.0024,-1,0.9,0
3894,79,-0.0012,0,0.9,0
3895,79,0.0012,-1,0.9,0
3896,79,-0.0012,-1,0.9,0
3897,79,0.0012,-1,0.9,0
3898,79,0,-1,0.9,0
3899,79,0,-1,0.9,0
3900,79,0,-1,0.9,0
3901,79,-0.0012,-1,0.9,0
3902,79,-0.0024,-1,0.9,0
3903,79,0.0024,-1,0.9,0
3904,79,0.0012,-1,0.9,0
3905,79,-0.0012,-1,0.9,0
3906,79,0,-1,0.9,0
3907,79,-0.0012,-1,0.9,0
3908,79,0.0024,-1,0.9,0
3909,79,-0.0012,-1,0.9,0
3910,79,0,-1,0.9,0
3911,79,-0.0024,-1,0.9,0
3912,79,0,-1,0.9,0
3913,79,0.0012,-1,0.9,0
3914,79,-0.0024,-1,0.9,0
3915,79,0.0012,-1,0.9,0
3916,79,-0.0012,-1,0.9,0
3917,79,0,-1,0.9,0
3918,79,0,-1,0.9,0
3919,79,0,-1,0.9,0
3920,79,0,-1,0.9,0
3921,79,0.0024,-1,0.9,0
3922,79,0,-1,0.9,0
3923,79,0.0024,-1,0.9,0
3924,79,0,-1,0.9,0
3925,79,0,-1,0.9,0
3926,79,0.0012,-1,0.9,0
3927,79,-0.0012,-1,0.9,0
3928,79,-0.0012,-1,0.9,0
3929,79,0,-1,0.9,0
3930,79,-0.0024,-1,0.9,0
3931,79,0.0012,-1,0.9,0
3932,79,0,-1,0.9,0
3933,79,0.0012,-1,0.9,0
3934,79,0.0012,-1,0.9,0
3935,79,0.0012,-1,0.9,0
3936,79,-0.0024,-1,0.9,0
3937,79,-0.0012,-1,0.9,0
3938,79,-0.0012,-1,0.9,0
3939,79,0,-1,0.9,0
3940,79,-0.0024,-1,0.9,0
3941,79,0.0024,-1,0.9,0
3942,79,0.0024,-1,0.9,0
3943,79,0.006,-1,0.9,0
3944,79,0.006,-1,0.9,0
3945,79,0.006,-1,0.9,0
3946,79,0.0072,-1,0.9,0
3947,79,0.0048,-1,0.9,0
3948,79,0.0072,-1,0.9,0
3949,78.9999,0.0072,-1,0.9,0
3950,78.9999,0.006,-1,0.9,0
3951,78.9999,0.0072,-1,0.9,0
3952,78.9999,0.0083,-1,0.9,0
3953,78.9999,0.0048,-1,0.9,0
3954,78.9999,0.0036,-1,0.9,0
3955,78.9999,0.0036,-1,0.9,0
3956,78.9999,0.0012,-1,0.9,0
3957,78.9999,0.006,-1,0.9,0
3958,78.9999,0.0095,-1,0.9,0
3959,78.9999,0.0083,-1,0.9,0
3960,78.9999,0.006,-1,0.9,0
3961,78.9999,0.0036,-1,0.9,0
3962,78.9999,-0.006,-1,0.9,0
3963,78.9999,-0.0048,-1,0.9,0
3964,78.9999,-0.0119,-1,0.9,0
3965,78.9999,-0.0179,-1,0.9,0
3966,78.9999,-0.0155,-1,0.9,0
3967,78.9999,-0.0167,-1,0.9,0
3968,79,-0.0179,-1,0.9,0
3969,79,-0.0143,-1,0.9,0
3970,79,-0.0179,0,0.9,0
3971,79,-0.0155,0,0.9,0
3972,79,-0.0131,0,0.9,0
3973,79,-0.0131,0,0.9,0
3974,79.0001,-0.0107,0,0.9,0
3975,79.0001,-0.0119,0,0.9,0
3976,79.0001,-0.0119,0,0.9,0
3977,79.0001,-0.0143,0,0.9,0
3978,79.0001,-0.0155,0,0.9,0
3979,79.0001,-0.0119,0,0.9,0
3980,79.0001,-0.0048,0,0.9,0
3981,79.0002,-0.0012,0,0.9,0
3982,79.0001,0.0083,0,0.9,0
3983,79.0001,0.0131,0,0.9,0
3984,79.0001,0.0203,0,0.9,0
3985,79.0001,0.0226,-1,0.9,0
3986,79,0.0226,-1,0.9,0
3987,79,0.0226,-1,0.9,0
3988,79,0.025,-1,0.9,0
3989,79,0.0226,-1,0.9,0
3990,78.9999,0.0226,-1,0.9,0
3991,78.9999,0.0167,-1,0.9,0
3992,78.9999,0.0119,-1,0.9,0
3993,78.9999,0.0095,-1,0.9,0
3994,78.9999,0.0024,-1,0.9,0
3995,78.9999,-0.0024,-1,0.9,0
3996,78.9999,0.0012,-1,0.9,0
3997,78.9999,0.0012,-1,0.9,0
3998,78.9999,0.006,-1,0.9,0
3999,78.9999,0.006,-1,0.9,0
4000,78.9998,0.006,-1,0.9,0
4001,78.9998,0.0012,-1,0.9,0
4002,78.9998,-0.0012,-1,0.9,0
4003,78.9998,-0.0095,-1,0.9,0
4004,78.9999,-0.0119,-1,0.9,0
4005,78.9999,-0.0131,-1,0.9,0
4006,78.9999,-0.0143,-1,0.9,0
4007,78.9999,-0.0119,-1,0.9,0
4008,78.9999,-0.0119,-1,0.9,0
4009,78.9999,-0.006,-1,0.9,0
4010,78.9999,-0.0083,-1,0.9,0
4011,79,-0.0083,-1,0.9,0
4012,79,-0.006,-1,0.9,0
4013,79,-0.006,-1,0.9,0
4014,79,-0.0072,-1,0.9,0
4015,79,-0.006,-1,0.9,0
4016,79,-0.006,-1,0.9,0
4017,79,-0.0036,-1,0.9,0
4018,79,-0.0024,-1,0.9,0
4019,79,-0.0012,-1,0.9,0
4020,79,-0.0024,-1,0.9,0
4021,79,-0.0072,-1,0.9,0
4022,79,-0.0012,-1,0.9,0
4023,79,-0.0036,-1,0.9,0
4024,79,0,-1,0.9,0
4025,79,0.0012,-1,0.9,0
4026,79,0,-1,0.9,0
4027,79,0.006,-1,0.9,0
4028,79,0.0107,-1,0.9,0
4029,79,0.0107,-1,0.9,0
4030,79,0.0131,-1,0.9,0
4031,79,0.0155,-1,0.9,0
4032,79,0.0131,-1,0.9,0
4033,78.9999,0.0143,-1,0.9,0
4034,78.9999,0.0107,-1,0.9,0
4035,78.9999,0.0083,-1,0.9,0
4036,78.9999,0.006,-1,0.9,0
4037,78.9999,0.0048,-1,0.9,0
4038,78.9999,0,-1,0.9,0
4039,78.9999,0.0024,-1,0.9,0
