cnt,pos,speed,DTorque,Force
6065,125.164,100.589,271,121
6066,125.064,100.522,270,121
6067,124.963,100.42,271,121
6068,124.863,100.565,271,121
6069,124.762,100.602,268,120
6070,124.662,100.509,269,121
6071,124.561,100.529,267,120
6072,124.36,100.484,267,120
6073,124.26,100.416,268,120
6074,124.16,100.37,267,120
6075,124.059,100.298,268,120
6076,123.959,100.295,268,120
6077,123.859,100.226,268,120
6078,123.658,100.258,267,120
6079,123.558,100.314,268,120
6080,123.458,100.172,266,119
6081,123.357,100.244,266,119
6082,123.257,100.142,268,120
6083,123.157,100.166,266,119
6084,123.057,99.9861,267,120
6085,122.957,100.098,267,120
6086,122.857,100.036,268,120
6087,122.757,100.115,267,120
6088,122.657,100.027,266,119
6089,122.557,100.126,267,120
6090,122.457,100.041,265,119
6091,122.357,100.038,265,119
6092,121.957,99.9324,267,120
6093,121.857,99.8812,268,120
6094,121.757,99.8382,268,120
6095,121.757,99.9789,267,120
6096,121.557,99.9432,268,120
6097,121.457,99.9181,266,119
6098,121.358,99.8335,267,120
6099,121.258,99.9169,268,120
6100,121.158,99.8347,267,120
6101,121.058,99.874,267,120
6102,120.958,99.7882,267,120
6103,120.858,99.818,268,120
6104,120.759,99.8156,267,120
6105,120.659,99.8704,266,119
6106,120.559,99.793,267,120
6107,120.359,99.7751,267,120
6108,120.259,99.8359,268,120
6109,120.16,99.7655,268,120
6110,120.06,99.7441,267,120
6111,119.96,99.8359,268,120
6112,119.76,99.9002,268,120
6113,119.661,99.8955,266,119
6114,119.561,99.849,267,120
6115,119.461,99.9229,267,120
6116,119.361,99.9193,266,119
6117,119.261,100.038,265,119
6118,119.161,99.9324,265,119
6119,119.061,100.002,265,119
6120,118.961,100.104,263,118
6121,118.761,100.03,263,118
6122,118.46,100.048,261,117
6123,118.36,100.124,260,117
6124,118.26,100.155,260,117
6125,118.06,100.141,260,117
6126,117.96,100.134,259,116
6127,117.86,100.124,259,116
6128,117.76,100.146,259,116
6129,117.66,100.081,259,116
6130,117.559,100.176,258,116
6131,117.459,100.188,257,115
6132,117.259,100.098,258,116
6133,117.059,100.204,256,115
6134,116.958,100.159,256,115
6135,116.858,100.118,256,115
6136,116.758,99.998,256,115
6137,116.658,100.172,255,114
6138,116.558,100.093,256,115
6139,116.458,100.155,254,114
6140,116.358,100.045,254,114
6141,116.358,100.195,254,114
6142,116.158,100.083,253,113
6143,116.057,100.093,254,114
6144,115.957,100.127,254,114
6145,115.857,99.9968,254,114
6146,115.757,100.09,253,113
6147,115.557,100.158,254,114
6148,115.457,100.096,252,113
6149,115.357,100.139,252,113
6150,115.157,100.029,251,112
6151,115.057,100.091,251,112
6152,114.757,99.9277,252,113
6153,114.657,99.9634,251,112
6154,114.557,100.012,252,113
6155,114.457,100.079,250,112
6156,114.357,99.8859,251,112
6157,114.257,99.9193,251,112
6158,114.157,99.8597,252,113
6159,114.057,99.7655,252,113
6160,113.858,99.8418,254,114
6161,113.758,99.8025,252,113
6162,113.558,99.9038,254,114
6163,113.458,99.8287,252,113
6164,113.358,99.8776,251,112
6165,113.258,99.9122,252,113
6166,113.159,99.8382,251,112
6167,113.059,99.8609,251,112
6168,112.959,99.905,252,113
6169,112.859,99.9336,251,112
6170,112.659,99.9944,249,112
6171,112.559,99.9956,250,112
6172,112.459,100.097,248,111
6173,112.359,100.049,247,111
6174,112.259,100.071,248,111
6175,112.159,100.068,247,111
6176,112.059,100.019,247,111
6177,111.859,100.151,247,111
6178,111.758,100.121,246,110
6179,111.658,100.207,244,109
6180,111.558,100.146,245,110
6181,111.458,100.252,242,108
6182,111.157,100.154,242,108
6183,111.057,100.117,242,108
6184,110.957,100.058,242,108
6185,110.857,100.188,242,108
6186,110.757,100.11,242,108
6187,110.657,100.149,240,108
6188,110.557,100.184,239,107
6189,110.356,100.127,239,107
6190,110.256,100.071,240,108
6191,110.156,100.021,239,107
6192,110.056,100.056,240,108
6193,109.956,100.053,240,108
6194,109.856,100,239,107
6195,109.756,100.097,238,107
6196,109.656,100.076,240,108
6197,109.556,100.015,239,107
6198,109.456,99.9801,238,107
6199,109.256,100.122,239,107
6200,109.256,99.9753,238,107
6201,109.056,99.9586,238,107
6202,108.956,99.9575,238,107
6203,108.756,99.9789,238,107
6204,108.656,100.011,237,106
6205,108.556,99.936,238,107
6206,108.456,99.936,237,106
6207,108.356,99.9026,237,106
6208,108.256,99.9038,237,106
6209,108.156,99.8132,238,107
6210,108.057,99.9658,237,106
6211,107.657,99.8621,236,106
6212,107.557,99.9753,238,107
6213,107.457,99.9324,236,106
6214,107.357,99.843,236,106
6215,107.157,99.8716,236,106
6216,107.057,99.9086,236,106
6217,106.957,99.8359,237,106
6218,106.758,99.787,237,106
6219,106.658,99.9014,235,105
6220,106.558,99.8871,237,106
6221,106.558,99.8275,236,106
6222,106.458,99.725,236,106
6223,106.358,99.8669,237,106
6224,106.159,99.8275,236,106
6225,106.059,99.8418,237,106
6226,105.959,99.7763,237,106
6227,105.859,99.7798,238,107
6228,105.76,99.793,238,107
6229,105.66,99.7941,237,106
6230,105.56,99.7488,239,107
6231,105.46,99.8156,237,106
6232,105.36,99.8084,238,107
6233,105.161,99.8001,237,106
6234,105.061,99.7524,238,107
6235,104.961,99.6857,237,106
6236,104.862,99.8275,238,107
6237,104.762,99.7059,238,107
6238,104.662,99.7977,238,107
6239,104.562,99.7143,239,107
6240,104.463,99.7179,238,107
6241,104.163,99.6952,239,107
6242,104.064,99.7262,239,107
6243,103.964,99.719,241,108
6244,103.765,99.7488,240,108
6245,103.665,99.8001,240,108
6246,103.565,99.9038,238,107
6247,103.365,99.8824,238,107
6248,103.265,99.9336,238,107
6249,103.165,99.9134,237,106
6250,103.065,99.9396,237,106
6251,102.965,99.9753,236,106
6252,102.865,100,237,106
6253,102.765,99.9765,237,106
6254,102.665,99.9706,235,105
6255,102.565,100.058,236,106
6256,102.465,100.068,234,105
6257,102.365,100.03,234,105
6258,102.265,100.129,234,105
6259,102.165,100.064,234,105
6260,101.965,100.092,233,104
6261,101.865,100.036,234,105
6262,101.765,100.146,233,104
6263,101.665,100.106,232,104
6264,101.565,100.086,233,104
6265,101.464,100.149,232,104
6266,101.364,100.222,231,103
6267,101.264,100.151,232,104
6268,101.164,100.071,231,103
6269,101.064,100.073,231,103
6270,100.964,100.094,231,103
6271,100.864,100.025,232,104
6272,100.463,100.081,229,103
6273,100.363,100.061,230,103
6274,100.163,100.058,229,103
6275,100.063,99.9563,230,103
6276,99.9632,99.9849,231,103
6277,99.7632,100.034,230,103
6278,99.6631,100.054,229,103
6279,99.563,100.07,230,103
6280,99.463,100.054,229,103
6281,99.2629,100.041,230,103
6282,99.1628,99.9861,229,103
6283,99.0629,99.9968,229,103
6284,98.8629,100.042,230,103
6285,98.7629,100.04,227,102
6286,98.5627,99.9908,228,102
6287,98.4628,100.047,227,102
6288,98.3627,99.9479,228,102
6289,98.1627,100.048,227,102
6290,98.0628,100.022,228,102
6291,97.9628,99.9479,228,102
6292,97.7628,100.055,228,102
6293,97.6627,100.111,227,102
6294,97.5626,99.9849,226,101
6295,97.3626,99.9658,226,101
6296,97.2626,100.015,227,102
6297,97.0627,99.8716,227,102
6298,96.9628,99.9014,227,102
6299,96.8629,100.004,228,102
6300,96.7629,99.8979,227,102
6301,96.4631,99.874,226,101
6302,96.3632,99.9491,227,102
6303,96.1634,99.8669,226,101
6304,96.0635,99.8836,227,102
6305,95.9636,99.9777,227,102
6306,95.8637,99.8883,228,102
6307,95.7638,99.9253,226,101
6308,95.6639,99.9861,227,102
6309,95.3639,99.9586,226,101
6310,95.2639,99.9789,226,101
6311,95.1639,100.049,225,101
6312,95.0638,99.9837,225,101
6313,94.9638,100.05,224,100
6314,94.8638,100.078,224,100
6315,94.7637,100.11,222,99
6316,94.5635,100.058,223,100
6317,94.4635,100.064,222,99
6318,94.3634,100.068,222,99
6319,94.2634,100.024,222,99
6320,94.1633,99.9408,222,99
6321,94.0634,100.133,222,99
6322,93.9632,100.104,222,99
6323,93.7631,100.05,222,99
6324,93.6631,100.013,221,99
6325,93.5629,100.178,222,99
6326,93.4628,100.133,220,99
6327,93.3627,100.101,220,99
6328,93.2627,100.007,220,99
6329,93.1625,100.19,219,98
6330,93.0624,100.046,220,99
6331,92.7622,100.07,220,99
6332,92.6621,100.128,219,98
6333,92.562,100.022,217,97
6334,92.462,100.129,218,98
6335,92.2618,100.029,218,98
6336,92.1617,99.9479,218,98
6337,91.9617,100.056,218,98
6338,91.8617,99.9694,219,98
6339,91.7617,100.036,218,98
6340,91.6618,99.9467,217,97
6341,91.5617,100.055,218,98
6342,91.4617,99.9849,217,97
6343,91.3617,100.012,217,97
6344,91.2617,99.9825,218,98
6345,91.1617,99.9336,217,97
6346,91.0618,99.9014,217,97
6347,90.9619,99.9122,219,98
6348,90.862,99.9205,219,98
6349,90.762,99.9324,217,97
6350,90.6621,99.9122,219,98
6351,90.4622,99.961,217,97
6352,90.3624,99.88,217,97
6353,90.2624,99.9861,218,98
6354,90.1625,99.8859,217,97
6355,90.0626,99.905,218,98
6356,89.9628,99.7691,218,98
6357,89.8629,99.8633,219,98
6358,89.7631,99.7977,219,98
6359,89.6633,99.8466,219,98
6360,89.5635,99.787,220,99
6361,89.4637,99.8132,219,98
6362,89.2641,99.756,220,99
6363,89.1643,99.6308,221,99
6364,89.0647,99.5712,222,99
6365,88.8655,99.6273,224,100
6366,88.7659,99.7179,223,100
6367,88.6662,99.6392,224,100
6368,88.5666,99.5951,223,100
6369,88.3673,99.6976,223,100
6370,88.2676,99.6869,224,100
6371,88.168,99.6106,224,100
6372,88.0685,99.5033,226,101
6373,87.9689,99.5784,225,101
6374,87.8693,99.6237,227,102
6375,87.7696,99.6761,226,101
6376,87.6699,99.7155,225,101
6377,87.5701,99.7214,227,102
6378,87.4704,99.7584,225,101
6379,87.3706,99.7715,225,101
6380,87.2709,99.7488,226,101
6381,87.1711,99.6988,226,101
6382,87.0714,99.8394,225,101
6383,86.9716,99.787,227,102
6384,86.8718,99.9193,225,101
6385,86.672,99.8716,224,100
6386,86.5721,99.9634,223,100
6387,86.4721,99.9706,220,99
6388,86.3721,99.9634,219,98
6389,86.2723,99.8609,218,98
6390,86.1725,99.7882,215,96
6391,85.8733,99.6153,206,92
6392,85.7739,99.4365,202,90
6393,85.6746,99.1993,198,89
6394,85.4763,98.7416,192,86
6395,85.3776,98.5508,188,84
6396,85.279,98.1956,180,81
6397,85.1808,97.8928,177,79
6398,84.9855,97.5114,173,77
6399,84.8882,97.211,170,76
6400,84.7915,96.7854,166,74
6401,84.695,96.4111,163,73
6402,84.599,95.9975,160,72
6403,84.5035,95.5695,156,70
6404,84.4084,95.0891,153,68
6405,84.3138,94.5384,149,67
6406,84.2198,94.0174,147,66
6407,84.1263,93.5633,143,64
6408,84.0334,92.879,140,63
6409,83.941,91.7847,138,62
6410,83.7579,91.2817,131,58
6411,83.7579,90.6475,128,57
6412,83.5774,89.943,126,56
6413,83.488,89.3732,122,54
6414,83.3993,88.7009,118,53
6415,83.3113,87.9701,115,51
6416,83.2241,86.5778,113,50
6417,83.1375,85.8149,111,49
6418,83.0517,85.0377,108,48
6419,82.9667,84.2843,103,46
6420,82.8824,83.6156,100,45
6421,82.634,81.1421,92,41
6422,82.4726,79.4469,88,39
6423,82.3146,78.5672,87,39
6424,82.2369,77.6708,85,38
6425,82.1601,76.8483,84,37
6426,82.0841,75.0661,81,36
6427,82.009,74.1423,79,35
6428,81.9349,73.2864,77,34
6429,81.8616,72.3816,75,33
6430,81.7892,71.4518,72,32
6431,81.6473,70.4922,72,32
6432,81.5778,69.5147,71,31
6433,81.5092,67.5836,71,31
6434,81.4416,67.5836,69,31
6435,81.375,66.5918,68,30
6436,81.3094,64.7227,68,30
6437,81.181,63.6582,67,30
6438,81.1183,62.7713,66,29
6439,81.0565,61.7258,65,29
6440,80.9958,59.8317,65,29
6441,80.9359,58.8065,64,28
6442,80.8771,57.7921,64,28
6443,80.8193,56.7645,64,28
6444,80.7626,55.8061,62,27
6445,80.7068,54.7452,64,28
6446,80.652,53.7522,64,28
6447,80.5983,52.7294,63,28
6448,80.5456,51.7328,63,28
6449,80.4938,50.6969,63,28
6450,80.4431,49.7016,63,28
6451,80.3934,48.6931,63,28
6452,80.2503,45.7308,62,27
6453,80.2046,44.7545,62,27
6454,80.1598,43.7759,62,27
6455,80.1161,42.7912,61,27
6456,80.0733,42.7912,60,27
6457,80.0315,41.7386,60,27
6458,79.9907,40.8076,61,27
6459,79.9509,39.8397,60,27
6460,79.9121,38.8169,59,26
6461,79.8742,37.8335,58,26
6462,79.8373,36.8906,59,26
6463,79.8015,35.8642,58,26
6464,79.7667,34.82,57,25
6465,79.7328,33.8735,56,25
6466,79.6999,31.8279,56,25
6467,79.6681,30.9136,57,25
6468,79.6372,30.9136,56,25
6469,79.6073,29.9182,55,24
6470,79.5784,28.8954,54,24
6471,79.5505,27.8977,54,24
6472,79.5236,26.8928,55,24
6473,79.4976,25.9654,56,25
6474,79.4727,24.0521,57,25
6475,79.4486,24.0521,58,26
6476,79.4256,23.0329,60,27
6477,79.4034,22.177,63,28
6478,79.3821,21.2818,65,29
6479,79.3617,20.4366,68,30
6480,79.3421,19.5843,70,31
6481,79.3053,18.006,75,33
6482,79.2881,16.4885,77,34
6483,79.2716,15.7292,80,36
6484,79.2559,15.0199,82,36
6485,79.2408,15.0199,85,38
6486,79.2265,14.3285,87,39
6487,79.2128,13.6705,90,40
6488,79.1999,12.9576,92,41
6489,79.1875,12.4069,95,42
6490,79.1757,11.7441,98,44
6491,79.1646,11.0897,101,45
6492,79.1542,10.4913,104,46
6493,79.1443,9.8893,107,48
6494,79.1349,9.3672,110,49
6495,79.1261,8.7986,113,50
6496,79.1178,8.2824,117,52
6497,79.11,7.8139,120,54
6498,79.1027,7.3037,123,55
6499,79.0957,6.9497,126,56
6500,79.0892,6.5062,128,57
6501,79.0831,6.1367,131,58
6502,79.0773,5.8327,133,59
6503,79.0718,5.4262,136,61
6504,79.0667,5.1628,138,62
6505,79.0618,4.8374,140,63
6506,79.0573,4.5858,142,63
6507,79.053,4.2616,143,64
6508,79.0489,4.0649,145,65
6509,79.0451,3.7824,147,66
6510,79.0416,3.5917,148,66
6511,79.0351,3.1077,151,67
6512,79.0321,2.9646,152,68
6513,79.0294,2.7501,154,69
6514,79.0268,2.5522,155,69
6515,79.0244,2.3543,157,70
6516,79.0222,2.2172,158,71
6517,79.0202,2.0265,159,71
6518,79.0183,1.8918,161,72
6519,79.0166,1.7094,162,72
6520,79.015,1.5616,164,73
6521,79.0136,1.465,165,74
6522,79.0122,1.3387,166,74
6523,79.011,1.2207,167,75
6524,79.0099,1.142,168,75
6525,79.0088,1.0442,169,76
6526,79.0079,0.9608,169,76
6527,79.007,0.8869,170,76
6528,79.0062,0.8237,171,76
6529,79.0054,0.7689,171,76
6530,79.0046,0.7462,172,77
6531,79.0039,0.7057,172,77
6532,79.0033,0.683,172,77
6533,79.0026,0.633,172,77
6534,79.002,0.6044,172,77
6535,79.0014,0.5746,172,77
6536,79.0009,0.5579,173,77
6537,79.0003,0.5519,172,77
6538,78.9998,0.5138,172,77
6539,78.9993,0.5054,172,77
6540,78.9988,0.5054,172,77
6541,78.9978,0.4446,171,76
6542,78.9974,0.4291,171,76
6543,78.997,0.4291,171,76
6544,78.9965,0.4113,171,76
6545,78.9962,0.3803,171,76
6546,78.9958,0.3803,171,76
6547,78.9954,0.3648,171,76
6548,78.9951,0.3242,171,76
6549,78.9947,0.3064,171,76
6550,78.9944,0.3064,171,76
6551,78.9941,0.2706,171,76
6552,78.9939,0.2456,171,76
6553,78.9936,0.2456,171,76
6554,78.9934,0.2301,171,76
6555,78.9932,0.2098,171,76
6556,78.993,0.1788,171,76
6557,78.9928,0.1621,171,76
6558,78.9927,0.149,171,76
6559,78.9925,0.149,171,76
6560,78.9924,0.1347,171,76
6561,78.9922,0.1228,171,76
6562,78.9921,0.1109,171,76
6563,78.992,0.1013,171,76
6564,78.992,0.087,171,76
6565,78.9919,0.087,171,76
6566,78.9918,0.0775,171,76
6567,78.9917,0.0703,171,76
6568,78.9916,0.0644,171,76
6569,78.9916,0.0644,170,76
6570,78.9915,0.0548,170,76
6571,78.9915,0.056,170,76
6572,78.9914,0.0525,170,76
6573,78.9914,0.0536,170,76
6574,78.9913,0.0536,169,76
6575,78.9913,0.0536,169,76
6576,78.9912,0.0536,169,76
6577,78.9911,0.0536,169,76
6578,78.9911,0.056,169,76
6579,78.991,0.056,169,76
6580,78.991,0.0584,169,76
6581,78.9909,0.0632,168,75
6582,78.9909,0.0632,168,75
6583,78.9908,0.0632,168,75
6584,78.9907,0.0715,168,75
6585,78.9907,0.0751,167,75
6586,78.9906,0.0834,167,75
6587,78.9905,0.087,167,75
6588,78.9904,0.093,167,75
6589,78.9903,0.0977,166,74
6590,78.9902,0.1025,166,74
6591,78.9901,0.1109,166,74
6592,78.99,0.1144,165,74
6593,78.9899,0.1216,165,74
6594,78.9898,0.1264,165,74
6595,78.9896,0.1347,164,73
6596,78.9895,0.143,164,73
6597,78.9894,0.1454,163,73
6598,78.9892,0.1538,163,73
6599,78.9891,0.1562,163,73
6600,78.9889,0.1645,162,72
6601,78.9888,0.1669,162,72
6602,78.9884,0.1788,161,72
6603,78.9882,0.1812,161,72
6604,78.9882,0.186,160,72
6605,78.988,0.1895,160,72
6606,78.9879,0.1991,159,71
6607,78.9876,0.2003,159,71
6608,78.9874,0.2026,159,71
6609,78.9872,0.2015,158,71
6610,78.987,0.1991,158,71
6611,78.9868,0.1919,158,71
6612,78.9867,0.1919,157,70
6613,78.9865,0.1895,157,70
6614,78.9863,0.1907,157,70
6615,78.9861,0.1872,156,70
6616,78.9859,0.1848,156,70
6617,78.9857,0.1848,155,69
6618,78.9855,0.1848,155,69
6619,78.9853,0.1788,155,69
6620,78.9852,0.1693,154,69
6621,78.985,0.1681,154,69
6622,78.9848,0.1597,154,69
6623,78.9847,0.1538,153,68
6624,78.9845,0.1526,153,68
6625,78.9844,0.1442,153,68
6626,78.9842,0.1419,152,68
6627,78.9841,0.1359,152,68
6628,78.9839,0.1299,152,68
6629,78.9838,0.1287,151,67
6630,78.9837,0.1275,151,67
6631,78.9836,0.1204,151,67
6632,78.9833,0.1216,150,67
6633,78.9832,0.1228,150,67
6634,78.9831,0.1216,149,67
6635,78.9831,0.118,149,67
6636,78.9829,0.1192,149,67
6637,78.9828,0.1168,148,66
6638,78.9827,0.1192,148,66
6639,78.9826,0.1144,148,66
6640,78.9825,0.1097,148,66
6641,78.9824,0.1121,147,66
6642,78.9823,0.1109,147,66
6643,78.9821,0.1073,146,65
6644,78.982,0.1073,146,65
6645,78.9819,0.1037,146,65
6646,78.9818,0.1013,146,65
6647,78.9817,0.1013,145,65
6648,78.9816,0.0966,145,65
6649,78.9815,0.1001,144,64
6650,78.9814,0.0977,144,64
6651,78.9813,0.0966,144,64
6652,78.9812,0.093,143,64
6653,78.9811,0.093,143,64
6654,78.981,0.0894,143,64
6655,78.981,0.0858,142,63
6656,78.9809,0.0846,142,63
6657,78.9808,0.0846,142,63
6658,78.9807,0.0811,141,63
6659,78.9806,0.0823,141,63
6660,78.9805,0.0811,141,63
6661,78.9805,0.0811,140,63
6662,78.9803,0.0823,140,63
6663,78.9802,0.0823,139,62
6664,78.9802,0.0858,139,62
6665,78.9801,0.0811,138,62
6666,78.98,0.0811,138,62
6667,78.98,0.0823,138,62
6668,78.9799,0.0858,138,62
6669,78.9798,0.0894,137,61
6670,78.9797,0.093,137,61
6671,78.9796,0.0954,136,61
6672,78.9795,0.0954,136,61
6673,78.9794,0.1013,135,60
6674,78.9793,0.1037,135,60
6675,78.9792,0.1037,134,60
6676,78.9791,0.1073,134,60
6677,78.979,0.1168,133,59
6678,78.9789,0.1204,133,59
6679,78.9788,0.1264,132,59
6680,78.9786,0.1299,132,59
6681,78.9785,0.1335,131,58
6682,78.9784,0.1383,131,58
6683,78.9782,0.1478,130,58
6684,78.9781,0.1466,130,58
6685,78.9779,0.1526,129,58
6686,78.9778,0.155,129,58
6687,78.9776,0.1585,128,57
6688,78.9775,0.1621,128,57
6689,78.9773,0.1681,127,57
6690,78.9771,0.1669,127,57
6691,78.977,0.1669,126,56
6692,78.9766,0.174,125,56
6693,78.9766,0.1717,124,55
6694,78.9765,0.1752,124,55
6695,78.9763,0.18,123,55
6696,78.9761,0.1824,123,55
6697,78.9759,0.1812,122,54
6698,78.9757,0.1776,122,54
6699,78.9756,0.1824,122,54
6700,78.9754,0.1752,121,54
6701,78.9752,0.1705,120,54
6702,78.975,0.1681,120,54
6703,78.9749,0.1645,119,53
6704,78.9747,0.1574,119,53
6705,78.9745,0.1514,118,53
6706,78.9744,0.1502,118,53
6707,78.9743,0.1442,117,52
6708,78.9741,0.1323,117,52
6709,78.974,0.124,116,52
6710,78.9738,0.1132,116,52
6711,78.9737,0.1049,116,52
6712,78.9736,0.0942,116,52
6713,78.9735,0.0906,115,51
6714,78.9734,0.0775,115,51
6715,78.9734,0.0703,114,51
6716,78.9733,0.0596,114,51
6717,78.9732,0.0513,114,51
6718,78.9732,0.0405,113,50
6719,78.9731,0.037,113,50
6720,78.9731,0.025,113,50
6721,78.9731,0.0203,112,50
6722,78.973,0.0155,112,50
6723,78.973,0.0095,111,49
6724,78.973,0.0024,111,49
6725,78.973,0.0012,111,49
6726,78.973,-0.0012,110,49
6727,78.973,-0.0036,110,49
6728,78.973,-0.0048,110,49
6729,78.973,-0.0048,110,49
6730,78.9731,0.0024,109,49
6731,78.973,-0.0024,109,49
6732,78.9731,-0.0012,108,48
6733,78.9731,-0.0036,108,48
6734,78.9731,-0.0036,107,48
6735,78.9731,-0.0072,107,48
6736,78.9731,-0.0012,107,48
6737,78.9731,-0.0012,106,47
6738,78.9731,-0.0012,106,47
6739,78.9731,-0.0024,105,47
6740,78.9731,0,105,47
6741,78.9731,0,105,47
6742,78.9731,-0.0024,104,46
6743,78.9731,-0.0036,104,46
6744,78.9731,-0.0036,103,46
6745,78.9731,-0.0024,103,46
6746,78.9731,-0.0048,102,45
6747,78.9731,-0.0048,102,45
6748,78.9731,-0.006,102,45
6749,78.9731,-0.006,101,45
6750,78.9731,-0.006,101,45
6751,78.9731,-0.0036,100,45
6752,78.9731,-0.0012,100,45
6753,78.9731,-0.0012,99,44
6754,78.9731,-0.0024,99,44
6755,78.9731,-0.0036,98,44
6756,78.9731,-0.006,98,44
6757,78.9731,-0.006,98,44
6758,78.9731,-0.0036,98,44
6759,78.9731,-0.0036,97,43
6760,78.9731,-0.0048,97,43
6761,78.9732,-0.0012,96,43
6762,78.9732,-0.0024,96,43
6763,78.9732,-0.0024,96,43
6764,78.9732,-0.0036,95,42
6765,78.9732,-0.006,95,42
6766,78.9732,-0.0072,94,42
6767,78.9732,-0.006,94,42
6768,78.9732,-0.0072,94,42
6769,78.9732,-0.0072,93,41
6770,78.9732,-0.0072,93,41
6771,78.9732,-0.0072,92,41
6772,78.9732,-0.0048,92,41
6773,78.9732,-0.0095,91,40
6774,78.9732,-0.006,91,40
6775,78.9732,-0.0072,91,40
6776,78.9732,-0.006,90,40
6777,78.9732,-0.0072,90,40
6778,78.9732,-0.0072,90,40
6779,78.9733,-0.0083,89,40
6780,78.9733,-0.0095,89,40
6781,78.9733,-0.0107,88,39
6782,78.9733,-0.0119,87,39
6783,78.9733,-0.0095,87,39
6784,78.9733,-0.0095,87,39
6785,78.9733,-0.0095,86,38
6786,78.9733,-0.0107,86,38
6787,78.9733,-0.0107,85,38
6788,78.9733,-0.0072,85,38
6789,78.9734,-0.0072,85,38
6790,78.9734,-0.0107,84,37
6791,78.9734,-0.0072,84,37
6792,78.9734,-0.006,84,37
6793,78.9734,-0.0072,83,37
6794,78.9734,-0.0083,83,37
6795,78.9734,-0.0095,82,36
6796,78.9734,-0.0083,82,36
6797,78.9734,-0.0107,82,36
6798,78.9734,-0.0095,81,36
6799,78.9734,-0.0048,81,36
6800,78.9734,-0.0119,80,36
6801,78.9734,-0.0072,80,36
6802,78.9735,-0.0119,79,35
6803,78.9735,-0.0095,79,35
6804,78.9735,-0.0083,79,35
6805,78.9735,-0.0119,78,35
6806,78.9735,-0.0119,78,35
6807,78.9735,-0.0131,78,35
6808,78.9735,-0.0143,77,34
6809,78.9735,-0.0119,77,34
6810,78.9736,-0.0155,76,34
6811,78.9736,-0.0131,76,34
6812,78.9736,-0.0119,75,33
6813,78.9736,-0.0119,75,33
6814,78.9736,-0.0143,75,33
6815,78.9736,-0.0143,74,33
6816,78.9736,-0.0167,74,33
6817,78.9737,-0.0203,73,32
6818,78.9737,-0.0203,73,32
6819,78.9737,-0.0215,73,32
6820,78.9737,-0.025,72,32
6821,78.9738,-0.0238,72,32
6822,78.9738,-0.0238,72,32
6823,78.9738,-0.025,71,31
6824,78.9738,-0.0262,71,31
6825,78.9739,-0.0334,70,31
6826,78.9739,-0.0274,70,31
6827,78.9739,-0.0322,70,31
6828,78.9739,-0.0322,69,31
6829,78.974,-0.0322,69,31
6830,78.974,-0.031,69,31
6831,78.974,-0.0381,68,30
6832,78.9741,-0.037,68,30
6833,78.9741,-0.0405,68,30
6834,78.9742,-0.0417,67,30
6835,78.9742,-0.0417,67,30
6836,78.9742,-0.0453,67,30
6837,78.9743,-0.0477,67,30
6838,78.9743,-0.0477,66,29
6839,78.9744,-0.0477,66,29
6840,78.9744,-0.0501,66,29
6841,78.9745,-0.0501,65,29
6842,78.9746,-0.0536,65,29
6843,78.9746,-0.0536,64,28
6844,78.9747,-0.0525,64,28
6845,78.9747,-0.056,64,28
6846,78.9747,-0.0572,63,28
6847,78.9748,-0.0596,63,28
6848,78.9749,-0.0572,63,28
6849,78.9749,-0.0584,62,27
6850,78.975,-0.0584,62,27
6851,78.975,-0.0584,62,27
6852,78.9751,-0.0584,62,27
6853,78.9752,-0.0608,61,27
6854,78.9752,-0.0608,61,27
6855,78.9753,-0.0608,61,27
6856,78.9753,-0.062,60,27
6857,78.9754,-0.0608,60,27
6858,78.9755,-0.0644,60,27
6859,78.9755,-0.0596,59,26
6860,78.9756,-0.0668,59,26
6861,78.9756,-0.0608,59,26
6862,78.9757,-0.0644,59,26
6863,78.9758,-0.0644,58,26
6864,78.9758,-0.0632,58,26
6865,78.9759,-0.062,58,26
6866,78.976,-0.062,57,25
6867,78.976,-0.0644,57,25
6868,78.9761,-0.0644,57,25
6869,78.9762,-0.0656,56,25
6870,78.9762,-0.062,56,25
6871,78.9763,-0.0632,56,25
6872,78.9764,-0.0644,55,24
6873,78.9765,-0.0632,55,24
6874,78.9765,-0.0691,54,24
6875,78.9766,-0.0656,54,24
6876,78.9767,-0.0679,54,24
6877,78.9767,-0.0691,54,24
6878,78.9767,-0.0691,53,23
6879,78.9768,-0.0668,53,23
6880,78.9769,-0.0715,53,23
6881,78.977,-0.0679,53,23
6882,78.977,-0.0715,52,23
6883,78.9771,-0.0727,52,23
6884,78.9772,-0.0751,52,23
6885,78.9772,-0.0751,52,23
6886,78.9773,-0.0775,52,23
6887,78.9774,-0.0739,51,22
6888,78.9775,-0.0787,51,22
6889,78.9775,-0.0811,51,22
6890,78.9776,-0.0811,51,22
6891,78.9777,-0.0846,50,22
6892,78.9778,-0.0823,50,22
6893,78.9779,-0.087,50,22
6894,78.978,-0.0894,50,22
6895,78.9781,-0.0906,49,22
6896,78.9781,-0.093,49,22
6897,78.9782,-0.0989,49,22
6898,78.9783,-0.1025,49,22
6899,78.9784,-0.0989,48,21
6900,78.9785,-0.0989,48,21
6901,78.9786,-0.1061,48,21
6902,78.9789,-0.1121,48,21
6903,78.9789,-0.1192,48,21
6904,78.979,-0.1168,48,21
6905,78.9791,-0.124,47,21
