cnt,pos,speed,DTorque,Force
8005,236.031,50.3906,588,264
8006,235.98,50.3882,585,263
8007,235.879,50.536,584,262
8008,235.829,50.4669,584,262
8009,235.728,50.9175,580,261
8010,235.677,50.8901,579,260
8011,235.524,50.7494,574,258
8012,235.473,50.486,574,258
8013,235.372,50.5026,575,258
8014,235.322,50.474,576,259
8015,235.272,50.2189,575,258
8016,235.221,50.1343,576,259
8017,235.171,50.0926,579,260
8018,235.122,49.7695,580,261
8019,235.072,49.6682,582,261
8020,235.022,49.7862,585,263
8021,234.973,49.7218,585,263
8022,234.923,49.7004,583,262
8023,234.873,49.7671,585,263
8024,234.773,49.6825,584,262
8025,234.724,49.8971,584,262
8026,234.624,49.8351,584,262
8027,234.624,49.8399,582,261
8028,234.524,49.8816,584,262
8029,234.475,49.6241,585,263
8030,234.425,49.5418,585,263
8031,234.376,49.5311,590,265
8032,234.326,49.3344,589,265
8033,234.277,49.3869,590,265
8034,234.178,49.3559,593,266
8035,234.129,49.1783,594,267
8036,234.08,49.2915,597,268
8037,233.981,49.3368,597,268
8038,233.932,49.5538,595,267
8039,233.882,49.6289,595,267
8040,233.833,49.4691,594,267
8041,233.783,49.5657,594,267
8042,233.634,49.7826,594,267
8043,233.584,49.8267,591,265
8044,233.535,49.7361,594,267
8045,233.485,49.4787,594,267
8046,233.386,49.493,596,268
8047,233.336,49.6205,598,269
8048,233.237,49.5573,597,268
8049,233.188,49.3261,600,270
8050,233.089,49.2319,601,270
8051,233.04,49.431,603,271
8052,232.99,49.5228,604,271
8053,232.941,49.667,601,270
8054,232.891,49.7433,600,270
8055,232.841,49.611,601,270
8056,232.742,49.6599,600,270
8057,232.742,49.8351,601,270
8058,232.642,49.9996,600,270
8059,232.592,49.9221,597,268
8060,232.542,50.0759,597,268
8061,232.492,49.9901,598,269
8062,232.442,49.847,598,269
8063,232.392,49.9138,598,269
8064,232.342,50.0234,600,270
8065,232.292,49.9662,598,269
8066,232.242,49.9662,596,268
8067,232.192,50.0175,598,269
8068,232.142,49.8863,598,269
8069,232.092,50.0663,597,268
8070,232.042,50.2142,598,269
8071,231.992,50.1701,595,267
8072,231.791,50.2201,593,266
8073,231.741,50.4466,594,267
8074,231.64,50.455,592,266
8075,231.589,50.5384,589,265
8076,231.488,50.3107,588,264
8077,231.438,50.3358,589,265
8078,231.337,50.4824,591,265
8079,231.287,50.3536,589,265
8080,231.236,50.4192,587,264
8081,231.186,50.275,588,264
8082,231.086,50.0735,588,264
8083,231.035,50.3155,590,265
8084,230.985,50.1903,590,265
8085,230.935,50.2976,587,264
8086,230.885,50.2893,587,264
8087,230.834,50.1188,588,264
8088,230.784,50.0842,588,264
8089,230.684,50.3858,589,265
8090,230.633,50.2452,587,264
8091,230.583,50.4252,585,263
8092,230.482,50.3298,586,263
8093,230.432,50.1558,584,262
8094,230.432,50.232,585,263
8095,230.332,50.3191,586,263
8096,230.281,50.2559,584,262
8097,230.231,50.1617,583,262
8098,230.181,50.3417,585,263
8099,230.131,50.052,585,263
8100,230.081,49.9448,585,263
8101,229.931,50.0473,586,263
8102,229.831,49.9483,588,264
8103,229.781,49.8565,587,264
8104,229.731,50.095,588,264
8105,229.681,50.0425,589,265
8106,229.631,50.089,585,263
8107,229.531,50.1736,586,263
8108,229.481,50.1176,586,263
8109,229.431,49.8446,585,263
8110,229.381,50.1581,586,263
8111,229.331,50.1581,587,264
8112,229.281,49.9567,585,263
8113,229.23,49.9781,585,263
8114,229.181,49.7123,587,264
8115,229.131,49.5073,589,265
8116,229.032,49.5585,592,266
8117,228.982,49.4083,594,267
8118,228.883,49.4679,594,267
8119,228.834,49.4965,597,268
8120,228.785,49.2295,597,268
8121,228.735,49.2939,598,269
8122,228.686,49.5609,600,270
8123,228.636,49.5895,599,269
8124,228.587,49.5681,596,268
8125,228.537,49.7254,597,268
8126,228.487,49.5657,596,268
8127,228.438,49.661,597,268
8128,228.388,49.8542,598,269
8129,228.288,49.7183,596,268
8130,228.238,49.7957,595,267
8131,228.04,49.512,602,270
8132,227.991,49.5204,604,271
8133,227.941,49.5168,603,271
8134,227.892,49.6265,603,271
8135,227.842,49.394,605,272
8136,227.793,49.4465,605,272
8137,227.743,49.7874,606,272
8138,227.694,49.8482,605,272
8139,227.644,49.9376,601,270
8140,227.544,50.2309,600,270
8141,227.493,50.0258,600,270
8142,227.443,50.2273,597,268
8143,227.343,50.3346,596,268
8144,227.292,50.1975,594,267
8145,227.192,50.3536,595,267
8146,227.142,50.1295,596,268
8147,227.092,50.0306,598,269
8148,227.042,50.0866,600,270
8149,226.992,50.0187,597,268
8150,226.892,50.0604,597,268
8151,226.842,50.2773,598,269
8152,226.791,50.2475,595,267
8153,226.741,50.5658,595,267
8154,226.691,50.6373,595,267
8155,226.589,50.7482,587,264
8156,226.538,50.9985,585,263
8157,226.436,50.7804,581,261
8158,226.386,50.8316,581,261
8159,226.335,50.9461,582,261
8160,226.284,50.8293,579,260
8161,226.233,50.7673,578,260
8162,226.082,50.2761,582,261
8163,226.031,50.306,585,263
8164,225.931,50.2309,584,262
8165,225.931,50.2571,584,262
8166,225.83,50.381,585,263
8167,225.78,50.1486,583,262
8168,225.73,50.6147,583,262
8169,225.629,50.6087,579,260
8170,225.578,50.7804,576,259
8171,225.477,50.654,575,258
8172,225.426,50.3608,574,258
8173,225.376,50.5861,575,258
8174,225.325,50.3083,576,259
8175,225.225,50.2595,575,258
8176,225.174,50.1808,578,260
8177,225.124,49.7206,579,260
8178,225.075,49.9161,580,261
8179,225.025,49.9161,582,261
8180,224.975,49.9114,583,262
8181,224.875,50.0556,581,261
8182,224.775,49.9126,579,260
8183,224.675,50.2678,579,260
8184,224.624,50.3131,576,259
8185,224.574,50.3846,573,257
8186,224.524,50.424,573,257
8187,224.473,50.2785,573,257
8188,224.423,50.0222,572,257
8189,224.373,50.0985,575,258
8190,224.323,49.8446,575,258
8191,224.224,49.7731,577,259
8192,224.075,49.4155,587,264
8193,223.976,49.4179,587,264
8194,223.927,49.5514,585,263
8195,223.877,49.5526,586,263
8196,223.828,49.4405,587,264
8197,223.778,49.5788,586,263
8198,223.729,49.8041,586,263
8199,223.679,49.8375,584,262
8200,223.629,49.8744,582,261
8201,223.529,49.9722,583,262
8202,223.48,49.7969,583,262
8203,223.43,49.5502,583,262
8204,223.38,49.6432,585,263
8205,223.331,49.7075,587,264
8206,223.281,49.4763,587,264
8207,223.182,49.2617,590,265
8208,223.133,49.0996,591,265
8209,223.035,49.2486,595,267
8210,222.985,49.3904,596,268
8211,222.936,49.4679,593,266
8212,222.886,49.5764,593,266
8213,222.837,49.5764,595,267
8214,222.787,49.543,593,266
8215,222.738,49.754,594,267
8216,222.688,49.7791,593,266
8217,222.589,49.8089,590,265
8218,222.539,49.8017,591,265
8219,222.489,49.4977,592,266
8220,222.439,49.5252,594,267
8221,222.34,49.6861,597,268
8222,222.191,49.6599,598,269
8223,222.142,49.4715,599,269
8224,222.093,49.5383,600,270
8225,222.043,49.7624,601,270
8226,221.943,49.7242,598,269
8227,221.894,49.903,596,268
8228,221.844,50.0771,596,268
8229,221.794,49.9412,595,267
8230,221.743,50.3548,593,266
8231,221.693,50.4442,591,265
8232,221.643,50.4943,587,264
8233,221.542,50.4728,587,264
8234,221.441,50.3894,586,263
8235,221.39,50.4418,586,263
8236,221.34,50.5754,587,264
8237,221.289,50.5098,585,263
8238,221.239,50.5086,583,262
8239,221.188,50.5038,584,262
8240,221.138,50.4931,583,262
8241,221.087,50.3298,582,261
8242,221.037,50.5146,583,262
8243,220.986,50.6254,583,262
8244,220.936,50.5789,579,260
8245,220.885,50.6695,578,260
8246,220.834,50.7756,578,260
8247,220.784,50.7136,576,259
8248,220.733,50.8471,575,258
8249,220.631,50.8388,573,257
8250,220.58,50.8591,570,256
8251,220.529,50.8102,569,256
8252,220.377,50.7899,570,256
8253,220.276,50.6338,568,255
8254,220.225,50.6016,567,255
8255,220.175,50.3918,568,255
8256,220.124,50.3203,567,255
8257,220.074,50.474,567,255
8258,220.024,50.4967,569,256
8259,219.923,50.5611,565,254
8260,219.872,50.4573,565,254
8261,219.771,50.362,564,253
8262,219.721,50.3977,564,253
8263,219.67,50.4871,565,254
8264,219.62,50.4359,563,253
8265,219.569,50.4776,561,252
8266,219.469,50.3369,562,252
8267,219.418,50.1414,561,252
8268,219.368,50.306,563,253
8269,219.318,50.2511,564,253
8270,219.268,50.1403,562,252
8271,219.218,50.1128,562,252
8272,219.167,50.0902,564,253
8273,219.118,49.7898,563,253
8274,219.018,49.9054,566,254
8275,218.968,49.7409,566,254
8276,218.868,49.8565,566,254
8277,218.819,49.7445,567,255
8278,218.769,49.481,567,255
8279,218.72,49.6229,568,255
8280,218.67,49.7147,570,256
8281,218.571,49.698,570,256
8282,218.471,49.4834,571,256
8283,218.422,49.4834,570,256
8284,218.373,49.5204,573,257
8285,218.323,49.3738,572,257
8286,218.224,49.4429,573,257
8287,218.126,49.2045,576,259
8288,218.077,49.2355,577,259
8289,218.027,49.245,580,261
8290,217.978,49.1306,580,261
8291,217.929,49.2212,582,261
8292,217.88,49.1544,584,262
8293,217.782,49.015,584,262
8294,217.732,49.0769,585,263
8295,217.683,49.2724,587,264
8296,217.634,49.2879,586,263
8297,217.585,49.394,584,262
8298,217.535,49.5085,584,262
8299,217.486,49.5287,585,263
8300,217.436,49.3988,583,262
8301,217.337,49.7636,585,263
8302,217.287,49.7433,582,261
8303,217.237,49.8565,581,261
8304,217.187,49.7528,581,261
8305,217.138,49.5955,581,261
8306,217.088,49.7111,583,262
8307,216.988,49.872,583,262
8308,216.939,49.7803,581,261
8309,216.889,49.9078,581,261
8310,216.839,49.9579,582,261
8311,216.789,49.8947,581,261
8312,216.588,50.5765,574,258
8313,216.487,50.6075,572,257
8314,216.437,50.6934,569,256
8315,216.386,50.8412,568,255
8316,216.335,50.8352,568,255
8317,216.233,50.8984,561,252
8318,216.182,50.9199,562,252
8319,216.132,50.6624,561,252
8320,216.081,50.4895,560,252
8321,216.031,50.6814,563,253
8322,215.98,50.4848,561,252
8323,215.93,50.5217,561,252
8324,215.879,50.5241,561,252
8325,215.778,50.2142,561,252
8326,215.728,50.5861,561,252
8327,215.677,50.5217,560,252
8328,215.627,50.5432,558,251
8329,215.576,50.66,558,251
8330,215.475,50.511,557,250
8331,215.425,50.3822,556,250
8332,215.374,50.4788,557,250
8333,215.324,50.2547,558,251
8334,215.273,50.2297,556,250
8335,215.223,50.0461,560,252
8336,215.123,49.8422,561,252
8337,215.074,49.6086,562,252
8338,215.024,49.6944,566,254
8339,214.974,49.6193,567,255
8340,214.925,49.5013,566,254
8341,214.727,49.5168,569,256
8342,214.677,49.8124,570,256
8343,214.627,49.8184,567,255
8344,214.577,49.8768,565,254
8345,214.527,50.058,565,254
8346,214.477,49.9853,564,253
8347,214.427,49.8315,563,253
8348,214.377,49.9054,564,253
8349,214.327,50.0067,566,254
8350,214.277,49.7683,564,253
8351,214.228,49.7159,565,254
8352,214.178,49.3797,567,255
8353,214.079,49.22,570,256
8354,214.03,49.3904,575,258
8355,213.931,49.2832,574,258
8356,213.882,49.3618,575,258
8357,213.833,49.2999,577,259
8358,213.783,49.3773,576,259
8359,213.734,49.6575,576,259
8360,213.635,49.7648,575,258
8361,213.585,49.822,572,257
8362,213.535,49.9305,572,257
8363,213.485,49.9209,572,257
8364,213.435,49.6777,571,256
8365,213.385,49.8446,572,257
8366,213.335,49.94,574,258
8367,213.286,49.816,572,257
8368,213.236,49.7314,572,257
8369,213.137,49.5621,575,258
8370,213.087,49.3857,576,259
8371,212.938,49.7159,577,259
8372,212.889,49.8875,576,259
8373,212.789,49.7874,575,258
8374,212.739,49.9173,574,258
8375,212.689,50.294,574,258
8376,212.638,50.387,571,256
8377,212.588,50.4061,567,255
8378,212.537,50.5777,566,254
8379,212.487,50.4383,565,254
8380,212.386,50.5742,564,253
8381,212.285,50.4287,562,252
8382,212.234,50.418,561,252
8383,212.184,50.3942,563,253
8384,212.134,50.1951,563,253
8385,212.084,50.0973,564,253
8386,212.033,50.1999,566,254
8387,211.983,50.3369,565,254
8388,211.933,50.2082,563,253
8389,211.883,50.4037,562,252
8390,211.832,50.474,562,252
8391,211.782,50.3906,560,252
8392,211.731,50.7589,558,251
8393,211.68,50.7339,558,251
8394,211.63,50.7267,552,248
8395,211.528,50.7327,552,248
8396,211.477,50.5682,551,247
8397,211.427,50.5944,551,247
8398,211.326,50.5181,553,248
8399,211.275,50.4359,551,247
8400,211.225,50.3846,551,247
8401,211.074,49.9698,554,249
8402,211.024,50.0711,556,250
8403,210.974,50.1939,553,248
8404,210.924,50.2499,553,248
8405,210.823,50.3048,553,248
8406,210.773,50.1379,551,247
8407,210.673,50.393,551,247
8408,210.622,50.4812,547,246
8409,210.521,50.5444,546,245
8410,210.471,50.2785,545,245
8411,210.421,50.1474,545,245
8412,210.37,50.1355,548,246
8413,210.32,50.1438,549,247
8414,210.27,49.9161,548,246
8415,210.22,49.9746,549,247
8416,210.171,49.9054,551,247
8417,210.121,49.6324,551,247
8418,210.071,49.7636,552,248
8419,210.022,49.7659,555,249
8420,209.922,49.6944,552,248
8421,209.872,49.8828,552,248
8422,209.773,49.8828,551,247
8423,209.723,50.1021,551,247
8424,209.673,50.058,552,248
8425,209.622,50.0294,548,246
8426,209.522,50.1355,549,247
8427,209.473,49.9007,549,247
8428,209.423,49.7493,549,247
8429,209.373,49.8053,551,247
8430,209.323,49.8804,552,248
8431,209.273,49.7659,550,247
8432,209.174,49.5561,552,248
8433,209.074,49.8232,553,248
8434,208.975,49.8708,553,248
8435,208.925,50.0401,549,247
8436,208.875,50.0342,549,247
8437,208.825,49.9567,549,247
8438,208.775,50.1033,547,246
8439,208.725,50.306,547,246
8440,208.674,50.2499,544,244
8441,208.624,50.1629,542,243
8442,208.524,50.3107,543,244
8443,208.474,49.9734,544,244
8444,208.424,50.0508,543,244
8445,208.374,50.114,545,245
8446,208.324,49.9543,546,245
8447,208.274,50.0389,543,244
8448,208.174,49.9924,545,245
8449,208.124,49.853,545,245
8450,208.074,49.7791,545,245
8451,208.024,50.0139,546,245
8452,207.974,50.0532,545,245
8453,207.924,50.1438,543,244
8454,207.874,50.1724,542,243
8455,207.824,49.9591,543,244
8456,207.774,50.1081,542,243
8457,207.723,50.145,543,244
8458,207.673,50.2034,540,243
8459,207.573,50.1093,539,242
8460,207.523,50.2022,541,243
8461,207.323,50.1248,542,243
8462,207.273,50.002,539,242
8463,207.223,50.1319,538,242
8464,207.172,50.201,539,242
8465,207.122,50.0163,538,242
8466,207.072,50.0151,537,241
8467,207.022,50.2356,538,242
8468,206.972,50.2213,536,241
8469,206.922,50.2094,533,239
8470,206.871,50.2785,534,240
8471,206.821,50.1534,534,240
8472,206.771,50.2046,532,239
8473,206.721,50.3775,533,239
8474,206.67,50.2964,531,238
8475,206.62,50.2618,529,238
8476,206.469,50.1188,529,238
8477,206.419,50.2738,529,238
8478,206.318,50.3226,529,238
8479,206.268,50.2809,526,236
8480,206.167,50.3179,527,237
8481,206.117,50.182,525,236
8482,206.067,50.2905,527,237
8483,206.017,50.1808,525,236
8484,205.917,50.201,523,235
8485,205.866,50.1772,524,235
8486,205.816,50.0187,525,236
8487,205.716,50.2368,524,235
8488,205.666,50.1975,522,234
8489,205.565,50.2773,521,234
8490,205.515,50.1903,520,234
8491,205.314,50.2189,517,232
8492,205.214,50.2916,516,232
8493,205.163,50.1748,517,232
8494,205.113,50.0294,516,232
8495,205.064,50.052,517,232
8496,205.013,50.052,520,234
8497,204.964,49.9102,519,233
8498,204.914,49.8899,517,232
8499,204.864,49.7457,521,234
8500,204.764,49.5931,520,234
8501,204.715,49.6527,522,234
8502,204.665,49.7767,523,235
8503,204.615,49.7075,521,234
8504,204.566,49.7481,520,234
8505,204.516,49.8434,522,234
8506,204.466,49.6765,521,234
8507,204.416,49.5895,521,234
8508,204.367,49.8232,522,234
8509,204.317,49.7838,522,234
8510,204.267,49.7683,519,233
8511,204.217,49.7302,519,233
8512,204.167,49.5359,521,234
8513,204.118,49.5359,521,234
8514,204.068,49.6062,524,235
8515,203.969,49.6098,524,235
8516,203.92,49.605,523,235
8517,203.87,49.5633,524,235
8518,203.82,49.5633,525,236
8519,203.771,49.5597,524,235
8520,203.722,49.7445,525,236
8521,203.672,49.7445,526,236
8522,203.522,49.9257,522,234
8523,203.473,49.8434,522,234
8524,203.423,49.8637,520,234
8525,203.373,49.9161,522,234
8526,203.323,49.8589,520,234
8527,203.223,49.7624,520,234
8528,203.174,49.4965,523,235
8529,203.075,49.3475,524,235
8530,203.025,49.3916,528,237
8531,202.976,49.4059,529,238
8532,202.927,49.3332,528,237
8533,202.877,49.3678,530,238
8534,202.828,49.3535,532,239
8535,202.779,49.1938,531,238
8536,202.729,49.3118,531,238
8537,202.68,49.5776,533,239
8538,202.63,49.5776,531,238
8539,202.581,49.8708,529,238
8540,202.531,49.8101,528,237
8541,202.481,49.7445,526,236
8542,202.431,49.94,526,236
8543,202.331,50.0258,526,236
8544,202.281,50.0497,523,235
8545,202.231,50.1176,523,235
8546,202.181,49.9352,523,235
8547,202.131,49.8518,523,235
8548,202.031,49.9305,525,236
8549,201.981,50.0866,525,236
8550,201.931,49.9114,522,234
8551,201.881,50.1832,522,234
8552,201.731,50.2154,519,233
8553,201.68,50.5611,519,233
8554,201.63,50.5611,516,232
8555,201.528,50.7518,510,229
8556,201.477,50.6493,507,228
8557,201.376,50.7411,507,228
8558,201.325,50.7375,508,228
8559,201.275,50.7077,505,227
8560,201.224,50.6624,504,226
8561,201.173,50.623,506,227
8562,201.123,50.3274,505,227
8563,201.073,50.2487,506,227
8564,201.022,50.3644,508,228
8565,200.972,50.2845,506,227
8566,200.922,50.3167,506,227
8567,200.821,50.3489,507,228
8568,200.771,50.2225,504,226
8569,200.721,50.5837,504,226
8570,200.619,50.5968,501,225
8571,200.569,50.5944,498,224
8572,200.518,50.7315,498,224
8573,200.467,50.5515,496,223
8574,200.417,50.4061,495,222
8575,200.367,50.4883,497,223
8576,200.316,50.4502,498,224
8577,200.266,50.2285,496,223
8578,200.216,50.2022,497,223
8579,200.166,50.0544,500,225
8580,200.116,49.7838,500,225
8581,199.967,49.7516,505,227
8582,199.917,49.8542,504,226
8583,199.817,49.7898,502,225
8584,199.768,49.934,502,225
8585,199.667,50.0807,503,226
8586,199.617,50.1522,499,224
8587,199.517,50.2678,498,224
8588,199.467,50.0497,497,223
8589,199.417,49.9793,496,223
8590,199.367,49.872,499,224
8591,199.317,49.7385,500,225
8592,199.218,49.6813,501,225
8593,199.218,49.5788,503,226
8594,199.119,49.3082,504,226
8595,199.07,49.4441,505,227
8596,199.02,49.4846,508,228
8597,198.921,49.4393,506,227
8598,198.872,49.6277,506,227
8599,198.822,49.6134,507,228
8600,198.772,49.5335,505,227
8601,198.723,49.7528,504,226
8602,198.673,49.9424,505,227
8603,198.623,49.9269,502,225
8604,198.573,49.9459,499,224
8605,198.523,49.9817,500,225
8606,198.523,49.841,501,225
8607,198.473,49.7266,501,225
8608,198.423,49.8172,503,226
8609,198.324,49.7755,504,226
8610,198.274,49.6265,503,226
8611,198.125,49.4512,506,227
8612,198.076,49.4489,506,227
8613,198.026,49.6682,507,228
8614,197.977,49.7731,504,226
8615,197.927,49.9483,503,226
8616,197.827,50.0568,503,226
8617,197.777,49.9877,500,225
8618,197.727,50.1569,499,224
8619,197.676,50.3524,499,224
8620,197.626,50.4168,496,223
8621,197.576,50.3155,493,221
8622,197.525,50.5134,493,221
8623,197.475,50.3679,493,221
8624,197.424,50.1832,492,221
8625,197.374,50.2654,493,221
8626,197.324,50.1414,492,221
8627,197.224,50.1212,492,221
8628,197.173,50.1784,494,222
8629,197.123,50.0151,493,221
8630,197.074,49.9209,493,221
8631,197.023,50.1259,495,222
8632,196.973,50.1462,494,222
8633,196.923,50.2332,491,220
8634,196.873,50.2046,490,220
8635,196.822,50.3429,490,220
8636,196.772,50.2154,488,219
8637,196.722,50.2595,488,219
8638,196.672,50.4132,489,220
8639,196.621,50.2988,486,218
8640,196.571,50.3334,485,218
8641,196.371,50.0032,489,220
8642,196.321,49.9674,491,220
8643,196.271,49.8685,489,220
8644,196.221,49.8339,489,220
8645,196.171,49.6384,491,220
8646,196.121,49.6265,491,220
8647,196.072,49.8673,493,221
8648,195.972,49.8744,492,221
8649,195.922,49.8923,490,220
8650,195.872,49.9579,490,220
8651,195.822,49.878,490,220
8652,195.772,49.9185,488,219
8653,195.622,49.971,488,219
8654,195.572,50.021,487,219
8655,195.473,49.8256,489,220
8656,195.423,49.642,489,220
8657,195.373,49.7934,493,221
8658,195.274,49.6241,492,221
8659,195.224,49.6682,491,220
8660,195.174,49.5311,493,221
8661,195.075,49.7206,492,221
8662,195.025,49.7326,494,222
8663,194.926,49.7946,492,221
8664,194.827,49.692,493,221
8665,194.777,49.6885,492,221
8666,194.677,49.7803,494,222
8667,194.627,49.8303,490,220
8668,194.528,49.8935,491,220
8669,194.478,49.7671,492,221
8670,194.428,49.7004,494,222
8671,194.329,49.7767,495,222
8672,194.13,49.5621,494,222
8673,194.03,49.8589,495,222
8674,193.931,49.8232,493,221
8675,193.881,49.8971,493,221
8676,193.831,49.853,494,222
8677,193.781,49.7481,493,221
8678,193.732,49.7385,493,221
8679,193.682,49.9269,495,222
8680,193.632,49.8744,494,222
8681,193.582,49.9591,493,221
8682,193.532,49.8613,494,222
8683,193.482,49.7576,493,221
8684,193.382,49.8685,494,222
8685,193.382,49.9543,495,222
8686,193.283,49.9173,493,221
8687,193.233,50.0413,492,221
8688,193.182,49.8112,493,221
8689,193.133,49.7814,492,221
8690,193.083,49.9483,494,222
8691,192.983,49.9757,494,222
8692,192.933,49.9042,492,221
8693,192.883,49.9483,492,221
8694,192.833,49.9757,494,222
8695,192.783,49.7755,493,221
8696,192.734,49.7922,493,221
8697,192.684,49.9209,495,222
8698,192.634,49.9662,494,222
8699,192.584,49.9281,492,221
8700,192.534,50.0497,493,221
8701,192.434,49.9436,493,221
8702,192.334,50.0735,494,222
8703,192.284,49.9865,492,221
8704,192.234,49.9865,491,220
8705,192.184,49.8875,493,221
8706,192.134,49.8089,493,221
8707,192.084,49.8971,494,222
8708,191.984,49.9448,495,222
8709,191.934,49.8232,494,222
8710,191.885,49.9245,494,222
8711,191.835,49.9495,495,222
8712,191.785,49.7946,494,222
8713,191.735,50.0389,496,223
8714,191.685,50.0759,495,222
8715,191.635,50.0771,495,222
8716,191.535,50.2845,491,220
8717,191.484,50.1486,491,220
8718,191.434,50.2523,488,219
8719,191.384,50.4275,489,220
8720,191.283,50.4132,486,218
8721,191.233,50.3751,484,217
8722,191.182,50.4216,486,218
8723,191.132,50.2499,486,218
8724,191.082,50.0783,485,218
8725,191.032,50.2332,487,219
8726,190.982,50.1331,488,219
8727,190.931,50.1617,486,218
8728,190.881,50.1558,488,219
8729,190.831,49.9507,488,219
8730,190.731,50.2046,486,218
8731,190.681,50.2273,488,219
8732,190.48,50.2928,484,217
8733,190.43,50.213,482,216
8734,190.38,50.2535,484,217
8735,190.329,50.1414,482,216
8736,190.279,50.1152,482,216
8737,190.229,50.0008,482,216
8738,190.179,49.8136,486,218
8739,190.129,49.6265,487,219
8740,190.079,49.6754,490,220
8741,189.98,49.6587,492,221
8742,189.931,49.6003,490,220
8743,189.831,49.5287,492,221
8744,189.782,49.6265,492,221
8745,189.682,49.8625,494,222
8746,189.632,49.9817,488,219
8747,189.532,50.1069,488,219
8748,189.432,50.0401,486,218
8749,189.332,50.052,486,218
8750,189.232,49.9221,488,219
8751,189.132,49.5001,489,220
8752,189.083,49.6038,493,221
8753,188.984,49.4942,494,222
8754,188.885,49.6646,494,222
8755,188.785,49.6217,495,222
8756,188.736,49.9138,496,223
8757,188.636,50.0628,494,222
8758,188.536,50.1462,490,220
8759,188.486,49.884,488,219
8760,188.386,50.0437,491,220
8761,188.286,49.8518,490,220
8762,188.087,49.5704,498,224
8763,187.988,49.549,500,225
8764,187.889,49.8267,498,224
8765,187.839,49.7063,497,223
8766,187.739,50.12,496,223
8767,187.639,50.2761,494,222
8768,187.538,50.3489,489,220
8769,187.488,50.2821,487,219
8770,187.387,50.3679,487,219
8771,187.286,50.2034,488,219
8772,187.186,50.0044,489,220
8773,187.086,49.9996,490,220
8774,187.036,50.0365,493,221
8775,186.936,50.1748,490,220
8776,186.836,50.1248,490,220
8777,186.786,50.1832,487,219
8778,186.685,50.5348,485,218
8779,186.584,50.592,481,216
8780,186.483,50.2916,482,216
8781,186.433,50.3155,482,216
8782,186.332,50.1724,483,217
8783,186.232,50.0365,483,217
8784,186.182,49.6539,487,219
8785,186.082,49.8446,490,220
8786,185.983,49.8601,491,220
8787,185.883,50.0067,488,219
8788,185.833,50.0759,489,220
8789,185.783,50.1307,486,218
8790,185.682,50.3441,485,218
8791,185.531,50.3369,481,216
8792,185.481,50.0973,480,216
8793,185.38,50.1259,482,216
8794,185.33,50.0234,484,217
8795,185.28,49.9269,483,217
8796,185.23,49.9519,486,218
8797,185.131,49.7457,486,218
8798,185.081,49.6229,486,218
8799,185.031,49.8458,488,219
8800,184.981,49.9245,488,219
8801,184.882,50.1474,485,218
8802,184.831,50.0508,482,216
8803,184.731,50.1641,481,216
8804,184.681,50.3751,482,216
8805,184.63,50.3107,480,216
8806,184.58,50.3501,478,215
8807,184.48,50.2702,478,215
8808,184.43,50.0318,478,215
8809,184.379,50.1105,481,216
8810,184.329,50.0103,481,216
8811,184.279,49.9388,480,216
8812,184.229,49.9853,482,216
8813,184.179,49.7838,482,216
8814,184.08,49.9567,482,216
8815,184.03,50.0544,483,217
8816,183.93,50.0461,480,216
8817,183.88,50.1939,479,215
8818,183.829,50.2213,480,216
8819,183.779,50.1367,477,214
8820,183.729,50.1641,476,214
8821,183.578,50.3918,473,212
8822,183.527,50.2261,474,213
8823,183.427,50.0997,473,212
8824,183.377,50.0735,475,213
8825,183.327,50.2058,477,214
8826,183.277,50.0771,475,213
8827,183.177,49.9567,476,214
8828,183.127,49.8732,475,213
8829,183.027,50.0401,477,214
8830,182.977,49.9984,477,214
8831,182.927,50.095,474,213
8832,182.876,50.1403,473,212
8833,182.826,49.9495,474,213
8834,182.776,50.0628,473,212
8835,182.726,50.0878,475,213
8836,182.676,50.0783,474,213
8837,182.626,49.9364,472,212
8838,182.526,50.0759,474,213
8839,182.476,49.853,475,213
8840,182.427,49.7385,475,213
8841,182.377,49.8112,477,214
8842,182.327,49.7326,479,215
8843,182.228,49.7063,477,214
8844,182.178,49.7707,479,215
8845,182.128,49.6396,479,215
8846,182.079,49.5359,478,215
8847,182.029,49.8256,480,216
8848,181.979,49.8172,477,214
8849,181.929,49.8863,478,215
8850,181.879,49.8661,478,215
8851,181.73,49.9674,478,215
8852,181.68,49.9734,477,214
8853,181.58,50.0961,476,214
8854,181.48,50.033,476,214
8855,181.43,49.9901,475,213
8856,181.38,50.1259,477,214
8857,181.33,50.0783,474,213
8858,181.28,50.089,472,212
8859,181.23,50.1534,473,212
8860,181.129,50.0532,472,212
8861,181.079,50.0187,471,211
8862,181.029,50.1367,473,212
8863,181.029,50.1689,473,212
8864,180.979,50.1307,470,211
8865,180.929,50.1689,470,211
8866,180.829,50.1391,471,211
8867,180.779,50.0365,470,211
8868,180.678,50.2654,471,211
8869,180.628,50.2237,470,211
8870,180.578,50.2857,468,210
8871,180.477,50.238,468,210
8872,180.477,50.1069,466,209
8873,180.377,50.2309,467,210
8874,180.327,50.3572,467,210
8875,180.276,50.2857,465,209
8876,180.226,50.3095,464,208
8877,180.176,50.2726,465,209
8878,180.126,50.1259,464,208
8879,180.076,50.1677,464,208
8880,180.025,50.1355,466,209
8881,179.825,49.9102,466,209
8882,179.775,49.8732,465,209
