cnt,pos,speed,DTorque,Force
6455,280.022,100.916,670,301
6456,279.82,100.923,669,301
6457,279.719,101.163,669,301
6458,279.314,101.561,661,297
6459,279.212,101.508,658,296
6460,279.009,101.513,656,295
6461,278.806,101.467,654,294
6462,278.603,101.663,653,293
6463,278.501,101.759,649,292
6464,278.298,101.752,645,290
6465,278.095,101.576,644,289
6466,277.892,101.364,645,290
6467,277.689,101.327,645,290
6468,277.486,101.312,642,288
6469,277.385,101.381,642,288
6470,277.182,101.046,641,288
6471,277.081,100.919,641,288
6472,276.88,100.754,644,289
6473,276.779,100.803,644,289
6474,276.678,100.735,645,290
6475,276.477,100.812,642,288
6476,276.275,100.704,642,288
6477,276.174,100.416,641,288
6478,275.974,100.213,646,290
6479,275.773,100.256,647,291
6480,275.673,100.245,649,292
6481,275.573,100.3,647,291
6482,275.072,99.7095,651,292
6483,274.973,99.6892,653,293
6484,274.873,99.6261,655,294
6485,274.774,99.5903,655,294
6486,274.674,99.5903,656,295
6487,274.574,99.7393,657,295
6488,274.375,99.5688,658,296
6489,274.275,99.4771,659,296
6490,274.077,99.278,662,297
6491,273.977,99.4008,662,297
6492,273.878,99.4425,665,299
6493,273.778,99.4866,665,299
6494,273.679,99.6106,665,299
6495,273.579,99.7334,663,298
6496,273.38,99.6249,665,299
6497,273.28,99.7262,664,298
6498,273.181,99.6797,663,298
6499,273.081,99.5092,666,299
6500,272.981,99.6797,665,299
6501,272.882,99.9145,665,299
6502,272.682,99.9145,663,298
6503,272.582,100.062,663,298
6504,272.481,100.238,659,296
6505,272.381,100.17,658,296
6506,272.181,100.252,658,296
6507,272.081,100.21,658,296
6508,271.98,100.369,656,295
6509,271.88,100.394,656,295
6510,271.779,100.608,654,294
6511,271.678,100.773,650,292
6512,271.376,100.98,644,289
6513,271.275,101.07,641,288
6514,270.972,101.244,637,286
6515,270.769,101.188,635,285
6516,270.668,101.312,632,284
6517,270.567,101.35,629,283
6518,270.364,101.273,628,282
6519,270.263,101.248,628,282
6520,270.161,101.257,624,280
6521,269.959,101.237,622,279
6522,269.858,101.233,621,279
6523,269.757,101.284,618,278
6524,269.554,101.136,619,278
6525,269.453,101.098,616,277
6526,269.251,101.08,617,277
6527,269.15,101.079,614,276
6528,269.049,100.972,614,276
6529,268.948,100.855,613,275
6530,268.847,100.692,613,275
6531,268.746,100.743,612,275
6532,268.646,100.692,613,275
6533,268.444,100.543,613,275
6534,268.344,100.443,611,274
6535,268.243,100.45,612,275
6536,268.043,100.19,613,275
6537,268.043,100.265,613,275
6538,267.842,100.105,613,275
6539,267.742,99.9646,616,277
6540,267.542,100.036,616,277
6541,267.443,99.8609,617,277
6542,267.143,99.5736,617,277
6543,267.043,99.4353,618,278
6544,266.845,99.4163,622,279
6545,266.746,99.1254,625,281
6546,266.646,99.1874,625,281
6547,266.547,99.1552,627,282
6548,266.448,99.1433,628,282
6549,266.349,99.0575,628,282
6550,266.25,98.9442,631,283
6551,266.052,98.6462,634,285
6552,265.855,98.5294,639,287
6553,265.757,98.3994,643,289
6554,265.658,98.4853,644,289
6555,265.56,98.4638,647,291
6556,265.461,98.4769,648,291
6557,265.363,98.5353,649,292
6558,265.264,98.4853,651,292
6559,265.166,98.2504,655,294
6560,265.067,98.2862,656,295
6561,264.871,98.2695,658,296
6562,264.773,98.2445,660,297
6563,264.674,98.4936,663,298
6564,264.477,98.6927,661,297
6565,264.378,98.7606,662,297
6566,264.181,98.7976,662,297
6567,264.082,98.7976,663,298
6568,263.983,98.9251,664,298
6569,263.884,99.0586,664,298
6570,263.686,99.2446,663,298
6571,263.586,99.5295,662,297
6572,263.287,100.005,655,294
6573,263.187,99.8526,655,294
6574,262.987,100.033,653,293
6575,262.887,100.127,654,294
6576,262.687,100.431,651,292
6577,262.586,100.542,647,291
6578,262.385,100.634,646,290
6579,262.284,100.652,645,290
6580,262.184,100.558,644,289
6581,262.083,100.65,644,289
6582,261.983,100.62,642,288
6583,261.781,100.677,642,288
6584,261.681,100.874,639,287
6585,261.58,100.99,638,287
6586,261.478,101.164,634,285
6587,261.377,101.097,633,284
6588,261.276,101.196,632,284
6589,261.175,101.068,629,283
6590,260.973,101.074,627,282
6591,260.872,101.231,626,281
6592,260.77,101.284,624,280
6593,260.568,101.431,621,279
6594,260.466,101.493,617,277
6595,260.365,101.401,615,276
6596,260.263,101.258,615,276
6597,260.162,101.182,613,275
6598,259.96,101.187,612,275
6599,259.859,101.078,612,275
6600,259.758,101.25,611,274
6601,259.656,101.116,608,273
6602,259.151,100.749,608,273
6603,259.051,100.544,609,274
6604,258.95,100.548,609,274
6605,258.85,100.408,609,274
6606,258.749,100.352,610,274
6607,258.649,100.304,611,274
6608,258.549,100.103,611,274
6609,258.349,100.047,612,275
6610,258.249,99.812,615,276
6611,258.149,99.7512,615,276
6612,258.049,99.5772,617,277
6613,257.95,99.5832,619,278
6614,257.85,99.3602,620,279
6615,257.652,99.2982,623,280
6616,257.552,99.1469,627,282
6617,257.354,99.0503,628,282
6618,257.255,99.0849,631,283
6619,257.156,98.8381,630,283
6620,257.057,98.8655,633,284
6621,256.958,98.9108,635,285
6622,256.859,98.7892,638,287
6623,256.761,98.8488,637,286
6624,256.563,98.8608,640,288
6625,256.464,98.8667,640,288
6626,256.365,98.8703,641,288
6627,256.267,98.8488,643,289
6628,255.97,98.9251,644,289
6629,255.871,98.9728,647,291
6630,255.574,99.1266,648,291
6631,255.376,99.3245,649,292
6632,254.78,99.4377,648,291
6633,254.68,99.6022,649,292
6634,254.381,99.824,646,290
6635,254.182,99.8073,645,290
6636,253.982,99.8955,643,289
6637,253.882,99.9825,644,289
6638,253.682,100.172,643,289
6639,253.582,100.249,640,288
6640,253.381,100.482,640,288
6641,253.281,100.481,636,286
6642,253.08,100.496,636,286
6643,252.979,100.451,635,285
6644,252.678,100.668,633,284
6645,252.577,100.631,630,283
6646,252.376,100.809,629,283
6647,252.174,100.608,627,282
6648,251.973,100.573,627,282
6649,251.873,100.553,628,282
6650,251.671,100.706,627,282
6651,251.47,100.768,624,280
6652,251.268,100.677,623,280
6653,251.168,100.618,621,279
6654,250.967,100.488,621,279
6655,250.866,100.454,622,279
6656,250.665,100.562,620,279
6657,250.564,100.578,621,279
6658,250.363,100.481,618,278
6659,250.263,100.248,619,278
6660,250.062,100.007,621,279
6661,249.962,100.024,624,280
6662,249.463,99.7763,625,281
6663,249.363,99.6594,628,282
6664,249.163,99.669,629,283
6665,249.064,99.3364,631,283
6666,248.965,99.3149,632,284
6667,248.865,99.303,634,285
6668,248.667,99.4711,635,285
6669,248.567,99.52,636,286
6670,248.468,99.4866,635,285
6671,248.368,99.4592,636,286
6672,248.269,99.3686,637,286
6673,248.169,99.3316,638,287
6674,248.07,99.241,640,288
6675,247.971,99.3924,639,287
6676,247.872,99.427,641,288
6677,247.673,99.5224,640,288
6678,247.573,99.6976,640,288
6679,247.473,99.6833,639,287
6680,247.274,99.6213,640,288
6681,247.174,99.5879,640,288
6682,247.075,99.6988,641,288
6683,246.975,99.7143,639,287
6684,246.776,99.669,640,288
6685,246.676,99.8132,639,287
6686,246.576,99.8812,639,287
6687,246.476,99.8287,638,287
6688,246.376,99.8394,639,287
6689,246.276,99.8502,639,287
6690,246.077,99.8561,640,288
6691,245.977,99.8371,639,287
6692,245.577,99.874,641,288
6693,245.477,99.9789,640,288
6694,245.378,99.762,641,288
6695,245.278,99.899,642,288
6696,245.178,99.7298,641,288
6697,245.078,99.7083,643,289
6698,244.979,99.7131,642,288
6699,244.779,99.7548,644,289
6700,244.679,99.719,644,289
6701,244.579,99.787,646,290
6702,244.38,99.7989,646,290
6703,244.28,99.7298,646,290
6704,244.081,99.5951,648,291
6705,243.981,99.6821,647,291
6706,243.882,99.7405,649,292
6707,243.782,99.7846,648,291
6708,243.582,99.8502,649,292
6709,243.482,99.8394,648,291
6710,243.383,99.9265,649,292
6711,243.283,100.05,648,291
6712,243.182,99.8621,648,291
6713,243.083,100.087,646,290
6714,242.883,100.023,647,291
6715,242.682,100.081,645,290
6716,242.582,100.249,645,290
6717,242.482,100.297,643,289
6718,242.382,100.292,644,289
6719,242.181,100.451,641,288
6720,242.08,100.3,641,288
6721,241.88,100.364,641,288
6722,241.679,100.403,640,288
6723,241.579,100.614,641,288
6724,241.478,100.593,638,287
6725,241.277,100.596,637,286
6726,241.176,100.529,635,285
6727,240.975,100.54,634,285
6728,240.875,100.489,635,285
6729,240.774,100.606,634,285
6730,240.674,100.57,633,284
6731,240.472,100.782,630,283
6732,240.372,100.711,629,283
6733,240.271,100.692,629,283
6734,240.17,100.542,627,282
6735,240.07,100.509,628,282
6736,239.969,100.445,629,283
6737,239.869,100.439,629,283
6738,239.668,100.471,628,282
6739,239.567,100.66,629,283
6740,239.366,100.454,626,281
6741,239.266,100.405,627,282
6742,239.065,100.236,627,282
6743,238.965,100.019,628,282
6744,238.765,99.9741,630,283
6745,238.665,100.139,629,283
6746,238.564,100.072,629,283
6747,238.464,100.045,629,283
6748,238.264,99.9992,630,283
6749,238.164,99.6356,630,283
6750,238.065,99.638,633,284
6751,237.567,99.6857,638,287
6752,237.467,99.6344,637,286
6753,237.367,99.489,640,288
6754,237.168,99.4687,640,288
6755,237.069,99.2029,643,289
6756,236.97,99.1588,644,289
6757,236.871,99.185,648,291
6758,236.772,99.2887,647,291
6759,236.672,99.4222,648,291
6760,236.474,99.3507,647,291
6761,236.374,99.2303,648,291
6762,236.275,99.2613,650,292
6763,236.176,99.0765,651,292
6764,235.978,99.1767,653,293
6765,235.878,99.1945,655,294
6766,235.779,99.3602,654,294
6767,235.58,99.5176,655,294
6768,235.58,99.5903,653,293
6769,235.381,99.5593,654,294
6770,235.282,99.6404,654,294
6771,235.182,99.5951,654,294
6772,235.082,99.6332,654,294
6773,234.983,99.7822,654,294
6774,234.883,99.8025,653,293
6775,234.783,99.9229,651,292
6776,234.583,100.084,651,292
6777,234.483,100.052,649,292
6778,234.283,100.108,649,292
6779,234.183,100.183,648,291
6780,234.083,100.149,647,291
6781,233.982,100.233,648,291
6782,233.581,100.414,646,290
6783,233.481,100.493,643,289
6784,233.38,100.427,643,289
6785,233.28,100.45,643,289
6786,233.179,100.395,642,288
6787,233.079,100.529,641,288
6788,232.878,100.54,641,288
6789,232.777,100.515,639,287
6790,232.576,100.538,639,287
6791,232.476,100.495,638,287
6792,232.275,100.508,639,287
6793,232.174,100.401,637,286
6794,232.074,100.356,638,287
6795,231.974,100.329,637,286
6796,231.873,100.298,638,287
6797,231.773,100.408,637,286
6798,231.572,100.407,638,287
6799,231.472,100.457,637,286
6800,231.371,100.408,637,286
6801,231.171,100.406,635,285
6802,231.07,100.416,635,285
6803,230.869,100.414,635,285
6804,230.769,100.26,635,285
6805,230.669,100.346,634,285
6806,230.568,100.436,635,285
6807,230.468,100.284,633,284
6808,230.368,100.437,633,284
6809,230.267,100.408,632,284
6810,230.167,100.24,632,284
6811,229.766,100.209,633,284
6812,229.666,100.214,632,284
6813,229.566,100.252,632,284
6814,229.265,100.23,632,284
6815,229.165,100.261,630,283
6816,229.064,100.085,632,284
6817,228.964,99.9145,631,283
6818,228.865,99.9217,634,285
6819,228.765,99.9861,632,284
6820,228.565,99.998,635,285
6821,228.465,99.899,634,285
6822,228.365,99.9443,634,285
6823,228.265,99.9288,635,285
6824,228.165,99.6499,633,284
6825,228.065,99.6726,636,286
6826,227.866,99.6284,638,287
6827,227.667,99.6547,639,287
6828,227.567,99.6976,640,288
6829,227.467,99.7334,639,287
6830,227.367,99.8418,638,287
6831,227.268,99.8478,638,287
6832,227.168,99.6022,639,287
6833,227.068,99.6296,639,287
6834,226.869,99.6654,641,288
6835,226.769,99.6499,641,288
6836,226.669,99.7894,639,287
6837,226.57,99.8156,640,288
6838,226.47,100.048,638,287
6839,226.37,100.029,637,286
6840,226.27,100.042,637,286
6841,225.671,99.8931,639,287
6842,225.57,100.087,639,287
6843,225.37,100.009,637,286
6844,225.27,99.9288,638,287
6845,224.971,99.5688,641,288
6846,224.772,99.669,644,289
6847,224.473,99.4973,644,289
6848,224.274,99.464,647,291
6849,224.075,99.2625,650,292
6850,223.976,99.2625,653,293
6851,223.678,99.4818,655,294
6852,223.479,99.5104,655,294
6853,223.28,99.4616,654,294
6854,223.081,99.5367,656,295
6855,222.882,99.6511,656,295
6856,222.683,99.9157,655,294
6857,222.483,99.9432,653,293
6858,222.383,99.8836,653,293
6859,222.183,99.849,653,293
6860,222.083,99.9813,652,293
6861,221.883,100.031,654,294
6862,221.683,100.21,652,293
6863,221.483,100.079,651,292
6864,221.383,100.263,651,292
6865,221.182,100.096,651,292
6866,220.982,100.235,649,292
6867,220.782,100.179,650,292
6868,220.681,100.277,650,292
6869,220.481,100.319,648,291
6870,220.28,100.434,648,291
6871,219.878,100.436,645,290
6872,219.678,100.519,644,289
6873,219.477,100.438,642,288
6874,219.276,100.447,644,289
6875,219.075,100.434,643,289
6876,218.975,100.304,642,288
6877,218.774,100.223,643,289
6878,218.573,100.29,644,289
6879,218.373,100.241,643,289
6880,218.273,100.276,642,288
6881,218.072,100.192,642,288
6882,217.872,100.084,643,289
6883,217.672,100.23,644,289
6884,217.471,100.239,642,288
6885,217.271,100.424,641,288
6886,217.17,100.301,639,287
6887,216.97,100.332,638,287
6888,216.769,100.277,639,287
6889,216.568,100.443,638,287
6890,216.468,100.464,635,285
6891,216.267,100.464,635,285
6892,216.167,100.288,634,285
6893,215.966,100.102,634,285
6894,215.866,100.018,638,287
6895,215.666,100.112,638,287
6896,215.466,100.102,637,286
6897,215.265,99.9837,638,287
6898,215.165,99.7453,639,287
6899,214.966,99.6487,642,288
6900,214.767,99.6416,644,289
6901,214.268,99.7894,643,289
6902,214.168,99.6261,643,289
6903,213.969,99.731,645,290
6904,213.769,99.8049,645,290
6905,213.57,100.038,644,289
6906,213.469,100.146,641,288
6907,213.269,100.135,638,287
6908,213.069,100.089,640,288
6909,212.869,100.042,639,287
6910,212.669,100.346,638,287
6911,212.468,100.384,635,285
6912,212.368,100.284,635,285
6913,212.167,100.037,635,285
6914,211.967,100.183,634,285
6915,211.767,100.259,635,285
6916,211.666,100.45,633,284
6917,211.465,100.326,631,283
6918,211.365,100.332,631,283
6919,211.165,100.149,631,283
6920,210.964,100.198,631,283
6921,210.764,100.284,630,283
6922,210.564,100.294,630,283
6923,210.363,100.129,629,283
6924,210.263,100.07,629,283
6925,210.063,99.9956,631,283
6926,209.863,99.9598,631,283
6927,209.663,100.145,630,283
6928,209.562,100.182,629,283
6929,209.362,100.153,629,283
6930,209.162,99.961,628,282
6931,208.762,100.142,626,281
6932,208.561,100.204,626,281
6933,208.361,100.038,626,281
6934,208.161,100.08,625,281
6935,207.961,100.102,625,281
6936,207.861,100.122,625,281
6937,207.56,100.16,624,280
6938,207.46,100.177,622,279
6939,207.26,100.31,621,279
6940,207.059,100.261,620,279
6941,206.859,100.191,619,278
6942,206.758,100.079,619,278
6943,206.558,100.035,620,279
6944,206.358,99.9277,620,279
6945,206.158,99.9753,620,279
6946,206.058,99.8359,622,279
6947,205.859,99.5665,624,280
6948,205.759,99.6213,625,281
6949,205.56,99.6296,628,282
6950,205.361,99.5259,628,282
6951,205.162,99.4556,628,282
6952,205.062,99.4449,630,283
6953,204.863,99.2696,631,283
6954,204.764,99.3495,633,284
6955,204.566,99.4401,634,285
6956,204.367,99.4985,634,285
6957,204.068,99.3793,635,285
6958,203.969,99.3972,637,286
6959,203.77,99.3602,638,287
6960,203.571,99.5867,640,288
6961,203.074,99.4437,639,287
6962,202.974,99.3531,642,288
6963,202.676,99.4711,644,289
6964,202.477,99.6833,642,288
6965,202.278,99.7453,642,288
6966,202.178,99.5247,643,289
6967,201.979,99.6261,642,288
6968,201.879,99.7155,644,289
6969,201.68,99.9467,642,288
6970,201.58,100.213,639,287
6971,201.379,100.32,638,287
6972,201.279,100.329,635,285
6973,200.978,100.335,633,284
6974,200.878,100.344,633,284
6975,200.677,100.729,630,283
6976,200.475,100.76,627,282
6977,200.374,100.733,625,281
6978,200.173,100.613,624,280
6979,199.972,100.602,623,280
6980,199.871,100.8,623,280
6981,199.67,100.86,620,279
6982,199.468,100.831,617,277
6983,199.266,100.713,617,277
6984,199.065,100.542,617,277
6985,198.964,100.52,617,277
6986,198.763,100.641,615,276
6987,198.562,100.567,616,277
6988,198.361,100.284,615,276
6989,198.261,100.135,616,277
6990,198.061,100.074,619,278
6991,197.961,100.037,619,278
6992,197.461,99.843,620,279
6993,197.261,99.7643,622,279
6994,197.062,99.6594,624,280
6995,196.962,99.6082,625,281
6996,196.763,99.6547,626,281
6997,196.663,99.6892,626,281
6998,196.464,99.4556,626,281
6999,196.364,99.4365,629,283
7000,196.165,99.2613,632,284
7001,195.967,99.2601,632,284
7002,195.768,99.3138,635,285
7003,195.669,99.2339,637,286
7004,195.471,99.2398,637,286
7005,195.272,99.2243,640,288
7006,195.173,99.2398,641,288
7007,194.974,99.4103,640,288
7008,194.875,99.3543,641,288
7009,194.676,99.5402,640,288
7010,194.577,99.6404,640,288
7011,194.377,99.7274,639,287
7012,194.278,99.7179,639,287
7013,194.078,99.8669,639,287
7014,193.978,99.9873,637,286
7015,193.778,99.9515,637,286
7016,193.678,100.042,636,286
7017,193.478,100.009,636,286
7018,193.378,100.12,636,286
7019,193.278,100.209,634,285
7020,193.178,100.085,634,285
7021,192.978,100.094,633,284
7022,192.578,100.093,635,285
7023,192.477,100.215,634,285
7024,192.377,100.247,633,284
7025,192.177,100.282,632,284
7026,192.077,100.241,632,284
7027,191.976,100.232,631,283
7028,191.776,100.145,632,284
7029,191.676,100.294,630,283
7030,191.575,100.485,631,283
7031,191.475,100.476,628,282
7032,191.374,100.633,627,282
7033,191.173,100.438,624,280
7034,190.972,100.592,623,280
7035,190.872,100.363,624,280
7036,190.771,100.352,625,281
7037,190.671,100.434,625,281
7038,190.47,100.546,623,280
7039,190.369,100.446,622,279
7040,190.269,100.348,623,280
7041,190.068,100.161,623,280
7042,189.968,100.115,623,280
7043,189.868,100.03,626,281
7044,189.768,100.013,629,283
7045,189.668,100.012,627,282
7046,189.568,100.211,627,282
7047,189.468,100.07,627,282
7048,189.268,100.161,626,281
7049,189.168,99.8895,625,281
7050,189.068,99.8323,628,282
7051,188.768,99.992,628,282
7052,188.669,100.102,629,283
7053,188.468,100.258,625,281
7054,188.368,100.171,623,280
7055,188.268,100.226,625,281
7056,188.168,100.177,623,280
7057,188.068,100.097,623,280
7058,187.967,100.038,624,280
7059,187.867,100.158,624,280
7060,187.767,100.369,621,279
7061,187.566,100.444,621,279
7062,187.466,100.642,617,277
7063,187.365,100.546,616,277
7064,187.265,100.468,617,277
7065,187.164,100.27,615,276
7066,187.064,100.371,616,277
7067,186.863,100.266,616,277
7068,186.763,100.41,615,276
7069,186.662,100.469,613,275
7070,186.562,100.519,614,276
7071,186.461,100.511,611,274
7072,186.361,100.454,611,274
7073,186.261,100.397,612,275
7074,186.16,100.154,610,274
7075,186.06,100.152,614,276
7076,185.96,100.161,613,275
7077,185.76,100.117,613,275
7078,185.659,100.312,612,275
7079,185.559,100.344,612,275
7080,185.459,100.122,611,274
7081,185.158,99.911,612,275
7082,185.059,99.9563,612,275
7083,184.858,100.12,611,274
7084,184.758,100.165,611,274
7085,184.658,100.158,609,274
7086,184.558,100.164,610,274
7087,184.257,100.114,609,274
7088,184.157,100.056,607,273
7089,184.057,100.122,608,273
7090,183.857,100.182,607,273
7091,183.757,100.314,607,273
7092,183.657,100.257,605,272
7093,183.456,100.178,605,272
7094,183.356,100.198,604,271
7095,183.156,100.216,603,271
7096,183.055,100.196,603,271
7097,182.955,100.239,602,270
7098,182.755,100.164,600,270
7099,182.554,100.264,601,270
7100,182.454,100.19,598,269
7101,182.254,100.276,600,270
7102,182.154,100.177,598,269
7103,181.953,100.235,597,268
7104,181.853,100.281,596,268
7105,181.753,100.345,594,267
7106,181.552,100.325,594,267
7107,181.452,100.379,592,266
7108,181.351,100.391,592,266
7109,181.15,100.372,590,265
7110,181.05,100.376,590,265
7111,180.649,100.213,589,265
7112,180.549,100.148,590,265
7113,180.449,100.158,588,264
7114,180.349,100.196,589,265
7115,180.148,100.178,587,264
7116,180.048,100.054,587,264
7117,179.948,100.054,587,264
7118,179.848,100.016,587,264
7119,179.748,99.8883,589,265
7120,179.648,100.007,588,264
7121,179.548,100.065,588,264
7122,179.448,100.128,587,264
7123,179.248,100.18,586,263
7124,179.148,100.148,583,262
7125,179.047,100.157,583,262
7126,178.947,100.133,581,261
7127,178.847,100.017,582,261
7128,178.647,100.265,580,261
7129,178.546,100.314,580,261
7130,178.446,100.291,578,260
7131,178.346,100.461,575,258
7132,178.245,100.457,575,258
7133,178.145,100.427,572,257
7134,178.045,100.317,573,257
7135,177.944,100.307,573,257
7136,177.844,100.329,572,257
7137,177.744,100.365,573,257
7138,177.543,100.385,571,256
7139,177.443,100.432,569,256
7140,177.342,100.511,568,255
7141,177.242,100.348,566,254
7142,176.841,100.076,567,255
7143,176.741,100.022,569,256
7144,176.641,100.034,567,255
7145,176.541,100.132,567,255
7146,176.441,100.155,564,253
7147,176.34,99.967,566,254
7148,176.141,99.7882,565,254
7149,176.041,99.7202,568,255
7150,175.841,99.7369,568,255
7151,175.742,99.6892,569,256
7152,175.642,99.7751,568,255
7153,175.542,99.973,568,255
7154,175.442,99.9527,566,254
7155,175.342,99.8526,566,254
7156,175.242,99.8752,565,254
7157,175.142,99.6582,566,254
7158,174.943,99.6797,566,254
7159,174.843,99.7238,566,254
7160,174.744,99.8919,567,255
7161,174.644,99.9384,564,253
7162,174.544,99.9062,563,253
7163,174.344,99.812,562,252
7164,174.244,99.8788,564,253
7165,174.144,99.6344,563,253
7166,174.045,99.5736,564,253
7167,173.945,99.6475,565,254
7168,173.846,99.638,566,254
7169,173.746,99.7739,564,253
7170,173.546,99.8025,564,253
7171,173.447,99.6988,564,253
7172,173.148,99.4699,565,254
7173,173.048,99.4341,567,255
7174,172.849,99.489,567,255
7175,172.75,99.6273,566,254
7176,172.551,99.6714,567,255
7177,172.451,99.632,566,254
7178,172.351,99.545,565,254
7179,172.252,99.5712,567,255
7180,172.152,99.5963,566,254
7181,172.053,99.5545,567,255
7182,171.953,99.6416,566,254
7183,171.854,99.7798,566,254
7184,171.654,99.8883,563,253
7185,171.554,100.031,563,253
7186,171.454,99.9527,561,252
7187,171.354,100.106,560,252
7188,171.254,100.031,560,252
7189,171.154,100.009,558,251
7190,171.053,100.271,556,250
7191,170.953,100.253,555,249
7192,170.753,100.298,554,249
7193,170.652,100.36,552,248
7194,170.552,100.481,551,247
7195,170.451,100.439,549,247
7196,170.351,100.47,547,246
7197,170.251,100.506,546,245
7198,170.15,100.407,546,245
7199,169.949,100.373,545,245
7200,169.849,100.533,544,244
7201,169.748,100.502,544,244
7202,169.346,100.4,541,243
7203,169.246,100.434,539,242
7204,169.045,100.414,538,242
7205,168.945,100.422,538,242
7206,168.844,100.257,537,241
7207,168.744,100.398,536,241
7208,168.644,100.229,537,241
7209,168.443,100.305,536,241
7210,168.343,100.271,534,240
7211,168.243,100.226,535,240
7212,168.142,100.162,534,240
7213,168.042,100.173,534,240
7214,167.942,100.114,534,240
7215,167.842,100.059,534,240
7216,167.642,99.9706,536,241
7217,167.542,99.8788,535,240
7218,167.342,99.9503,534,240
7219,167.142,99.8228,533,239
7220,166.943,99.8287,535,240
7221,166.743,99.7298,536,241
7222,166.544,99.7298,536,241
7223,166.344,99.8204,534,240
7224,166.144,99.6988,533,239
7225,165.845,99.6487,533,239
7226,165.646,99.7441,534,240
7227,165.446,99.8752,533,239
7228,165.247,99.8108,531,238
7229,165.047,99.5569,533,239
7230,164.848,99.6094,535,240
7231,164.25,99.6535,534,240
7232,164.15,99.5009,534,240
7233,163.951,99.5045,536,241
7234,163.752,99.6189,537,241
7235,163.653,99.6702,536,241
7236,163.453,99.762,534,240
7237,163.254,99.7155,534,240
7238,163.154,99.6153,534,240
7239,162.955,99.6797,534,240
7240,162.855,99.6392,535,240
7241,162.556,99.8382,534,240
7242,162.456,99.7763,532,239
7243,162.257,99.6511,534,240
7244,162.157,99.6118,534,240
7245,161.958,99.5522,535,240
7246,161.858,99.5426,537,241
7247,161.659,99.756,535,240
7248,161.559,99.7036,535,240
7249,161.36,99.6582,536,241
7250,161.161,99.5629,535,240
7251,160.961,99.6165,537,241
7252,160.862,99.5772,538,242
7253,160.662,99.8299,536,241
7254,160.563,99.8192,535,240
7255,160.363,99.7381,535,240
7256,160.163,99.6785,535,240
7257,159.964,99.8347,535,240
7258,159.864,99.9026,535,240
7259,159.664,100.13,533,239
7260,159.564,100.19,531,238
7261,159.063,100.276,526,236
7262,158.862,100.337,526,236
7263,158.662,100.495,523,235
7264,158.561,100.481,521,234
7265,158.36,100.425,520,234
7266,158.26,100.468,519,233
7267,158.059,100.389,519,233
7268,157.958,100.558,517,232
7269,157.657,100.488,515,231
7270,157.557,100.548,514,231
7271,157.355,100.42,513,230
7272,157.154,100.414,512,230
7273,157.054,100.376,512,230
7274,156.853,100.425,511,229
7275,156.753,100.481,509,229
7276,156.552,100.356,510,229
7277,156.452,100.34,508,228
7278,156.251,100.301,507,228
7279,156.051,100.285,508,228
7280,155.85,100.045,508,228
7281,155.75,100.162,507,228
7282,155.55,100.078,508,228
7283,155.35,100.061,507,228
7284,155.25,100.117,507,228
7285,155.049,99.9086,507,228
7286,154.95,99.9336,507,228
7287,154.75,99.8442,509,229
7288,154.65,99.8251,509,229
7289,154.45,99.824,507,228
7290,154.251,99.9074,508,228
7291,153.751,99.731,508,228
7292,153.652,99.9467,507,228
7293,153.452,100,506,227
7294,153.352,99.9622,505,227
7295,153.152,99.9038,504,226
7296,153.052,99.8871,504,226
7297,152.852,99.8049,504,226
7298,152.652,99.9801,503,226
7299,152.552,99.9753,502,225
7300,152.352,100.065,502,225
7301,152.152,99.8275,500,225
7302,152.053,99.8275,502,225
7303,151.853,99.8025,502,225
7304,151.753,99.9312,501,225
7305,151.553,100.022,502,225
7306,151.453,100.029,499,224
7307,151.253,99.998,501,225
7308,151.053,99.9253,500,225
7309,150.853,99.8907,499,224
7310,150.753,99.9288,498,224
7311,150.553,100.064,498,224
7312,150.453,100.115,495,222
7313,150.253,100.045,495,222
7314,150.053,99.9181,497,223
7315,149.954,99.8347,497,223
7316,149.754,99.9563,496,223
7317,149.554,99.9884,497,223
7318,149.354,99.9432,495,222
7319,149.154,99.75,495,222
7320,148.955,99.8096,496,223
7321,148.855,99.7345,498,224
7322,148.355,99.8549,494,222
7323,148.256,99.7512,495,222
7324,148.056,99.762,497,223
7325,147.857,99.8216,497,223
7326,147.757,99.9169,495,222
7327,147.557,100.009,494,222
7328,147.357,99.905,494,222
7329,147.157,99.9169,493,221
7330,147.057,99.8943,494,222
7331,146.858,99.9908,492,221
7332,146.657,100.158,490,220
7333,146.457,100.143,488,219
7334,146.357,100.297,488,219
7335,146.156,100.16,485,218
7336,145.956,100.401,485,218
7337,145.755,100.474,482,216
7338,145.655,100.506,481,216
7339,145.454,100.555,476,214
7340,145.253,100.617,477,214
7341,145.051,100.512,474,213
7342,144.951,100.641,472,212
7343,144.75,100.543,469,211
7344,144.548,100.529,470,211
7345,144.347,100.391,468,210
7346,144.247,100.437,467,210
7347,144.046,100.428,467,210
7348,143.946,100.319,466,209
7349,143.745,100.32,467,210
7350,143.545,100.111,467,210
7351,143.045,99.824,468,210
7352,142.945,99.7894,470,211
7353,142.646,99.6165,473,212
7354,142.447,99.514,472,212
7355,142.347,99.4151,475,213
7356,142.148,99.3948,476,214
7357,141.95,99.3674,477,214
7358,141.751,99.3185,478,215
7359,141.652,99.4163,479,215
7360,141.453,99.5152,476,214
7361,141.254,99.6201,477,214
7362,141.054,99.6082,475,213
