cnt,pos,speed,DTorque,Force
5922,308.677,99.8871,381,171
5923,308.577,99.967,380,171
5924,308.377,99.9837,380,171
5925,308.277,100.09,378,170
5926,308.177,100.099,378,170
5927,307.876,100.296,377,169
5928,307.776,100.428,373,167
5929,307.676,100.472,372,167
5930,307.575,100.632,372,167
5931,307.374,100.637,369,166
5932,307.273,100.668,367,165
5933,307.172,100.723,367,165
5934,307.072,100.754,365,164
5935,306.971,100.814,363,163
5936,306.769,100.88,360,162
5937,306.668,100.885,359,161
5938,306.467,100.86,357,160
5939,306.366,100.796,357,160
5940,306.164,100.787,356,160
5941,306.063,100.717,355,159
5942,305.661,100.497,354,159
5943,305.56,100.518,354,159
5944,305.359,100.368,355,159
5945,305.259,100.295,354,159
5946,305.159,100.173,356,160
5947,304.958,99.9443,356,160
5948,304.858,99.9563,360,162
5949,304.659,99.5915,361,162
5950,304.46,99.5271,364,163
5951,304.36,99.3495,368,165
5952,304.261,99.2112,371,166
5953,304.162,99.1373,372,167
5954,303.964,98.8965,374,168
5955,303.865,98.8965,378,170
5956,303.667,98.7416,382,171
5957,303.569,98.7273,384,172
5958,303.47,98.5949,388,174
5959,303.371,98.6951,388,174
5960,303.273,98.5902,392,176
5961,303.076,98.4662,393,176
5962,302.879,98.4698,398,179
5963,302.682,98.3696,402,180
5964,302.583,98.4745,403,181
5965,302.485,98.4459,405,182
5966,302.288,98.4722,406,182
5967,302.19,98.5246,409,184
5968,302.091,98.5306,410,184
5969,301.992,98.4698,413,185
5970,301.894,98.5556,415,186
5971,301.5,98.8453,418,188
5972,301.203,98.9692,421,189
5973,301.104,98.9037,422,189
5974,300.906,98.9597,423,190
5975,300.807,99.0575,425,191
5976,300.708,99.2518,424,190
5977,300.509,99.3543,425,191
5978,300.41,99.545,422,189
5979,300.31,99.6606,424,190
5980,300.111,99.7167,422,189
5981,300.011,99.8502,422,189
5982,299.811,99.9277,422,189
5983,299.711,100.302,418,188
5984,299.51,100.538,417,187
5985,299.41,100.749,415,186
5986,299.208,100.817,412,185
5987,299.108,100.834,410,184
5988,299.007,101.018,409,184
5989,298.905,101.036,407,183
5990,298.703,101.357,404,181
5991,298.602,101.43,401,180
5992,298.399,101.418,397,178
5993,298.298,101.498,395,177
5994,298.095,101.482,393,176
5995,297.993,101.468,392,176
5996,297.79,101.507,389,175
5997,297.689,101.623,388,174
5998,297.587,101.563,385,173
5999,297.384,101.453,383,172
6000,297.282,101.414,382,171
6001,296.978,101.195,383,172
6002,296.776,101.117,382,171
6003,296.574,101.14,380,171
6004,296.473,100.873,382,171
6005,296.271,100.711,382,171
6006,296.07,100.567,383,172
6007,295.969,100.513,385,173
6008,295.869,100.398,383,172
6009,295.668,100.381,385,173
6010,295.568,100.245,386,173
6011,295.367,100.165,387,174
6012,295.267,100.062,386,173
6013,295.167,100.024,388,174
6014,294.967,99.9586,387,174
6015,294.867,99.936,390,175
6016,294.767,99.8216,390,175
6017,294.568,99.8359,392,176
6018,294.368,99.6487,393,176
6019,294.268,99.6857,393,176
6020,294.169,99.5688,396,178
6021,294.069,99.52,396,178
6022,293.97,99.5128,399,179
6023,293.771,99.4258,398,179
6024,293.671,99.4377,400,180
6025,293.572,99.5081,401,180
6026,293.373,99.4222,402,180
6027,293.274,99.5092,401,180
6028,293.174,99.4723,403,181
6029,292.975,99.5045,404,181
6030,292.776,99.5569,403,181
6031,292.677,99.5843,404,181
6032,292.378,99.8025,402,180
6033,292.178,99.8311,403,181
6034,292.078,99.7679,402,180
6035,291.978,99.8979,401,180
6036,291.878,99.9837,401,180
6037,291.678,100.056,401,180
6038,291.578,100.056,401,180
6039,291.378,100.173,400,180
6040,291.278,100.222,397,178
6041,291.077,100.221,397,178
6042,290.977,100.098,397,178
6043,290.877,100.152,397,178
6044,290.677,100.084,398,179
6045,290.577,100.132,398,179
6046,290.477,100.174,398,179
6047,290.276,100.233,395,177
6048,290.176,100.257,397,178
6049,290.076,100.07,397,178
6050,289.976,100.067,396,178
6051,289.876,100.146,398,179
6052,289.676,99.9479,399,179
6053,289.576,100.059,399,179
6054,289.475,100.092,399,179
6055,289.375,100.042,397,178
6056,289.175,100.053,400,180
6057,289.075,99.9432,399,179
6058,288.975,99.824,402,180
6059,288.776,99.7417,401,180
6060,288.676,99.8704,402,180
6061,288.576,99.9181,403,181
6062,288.276,99.8287,401,180
6063,288.177,99.8704,403,181
6064,287.977,99.7381,403,181
6065,287.877,99.8144,404,181
6066,287.678,99.9455,406,182
6067,287.578,100.006,405,182
6068,287.378,99.992,403,181
6069,287.278,100.062,404,181
6070,287.078,99.9336,403,181
6071,286.978,100.049,402,180
6072,286.878,100.17,402,180
6073,286.677,100.085,402,180
6074,286.577,100.383,398,179
6075,286.376,100.378,398,179
6076,286.276,100.44,397,178
6077,286.175,100.397,395,177
6078,285.975,100.334,395,177
6079,285.874,100.531,396,178
6080,285.774,100.542,393,176
6081,285.572,100.634,392,176
6082,285.472,100.673,390,175
6083,285.371,100.548,388,174
6084,285.17,100.582,390,175
6085,285.17,100.531,389,175
6086,284.969,100.462,388,174
6087,284.868,100.445,389,175
6088,284.668,100.427,388,174
6089,284.567,100.509,387,174
6090,284.366,100.313,387,174
6091,284.266,100.242,386,173
6092,283.965,100.185,389,175
6093,283.765,100.259,387,174
6094,283.665,100.315,387,174
6095,283.464,100.258,386,173
6096,283.364,100.281,386,173
6097,283.263,100.223,385,173
6098,283.163,100.202,386,173
6099,282.963,100.316,385,173
6100,282.662,100.3,382,171
6101,282.561,100.319,382,171
6102,282.461,100.26,381,171
6103,282.361,100.421,379,170
6104,282.16,100.31,380,171
6105,282.06,100.234,380,171
6106,281.96,100.31,380,171
6107,281.759,100.331,378,170
6108,281.659,100.238,378,170
6109,281.559,100.284,378,170
6110,281.458,100.238,377,169
6111,281.258,100.192,377,169
6112,281.158,100.06,378,170
6113,280.957,100.092,377,169
6114,280.858,99.9396,379,170
6115,280.658,99.8156,380,171
6116,280.558,99.7024,382,171
6117,280.359,99.6559,383,172
6118,280.259,99.5045,383,172
6119,280.159,99.5164,386,173
6120,279.961,99.2804,386,173
6121,279.564,99.2124,394,177
6122,279.365,99.1469,396,178
6123,279.167,99.0765,398,179
6124,279.068,98.9728,399,179
6125,278.87,98.9657,403,181
6126,278.771,98.918,404,181
6127,278.573,98.9287,406,182
6128,278.474,98.9907,406,182
6129,278.375,99.1016,406,182
6130,278.276,99.0539,409,184
6131,278.078,99.1218,408,183
6132,277.88,99.0134,412,185
6133,277.781,99.0491,413,185
6134,277.682,99.1087,414,186
6135,277.484,99.1504,415,186
6136,277.384,99.2851,415,186
6137,277.285,99.3447,413,185
6138,277.186,99.2494,416,187
6139,277.087,99.3114,415,186
6140,276.987,99.2232,418,188
6141,276.789,99.2601,418,188
6142,276.69,99.4127,419,188
6143,276.59,99.5212,419,188
6144,276.391,99.5665,419,188
6145,276.192,99.6082,419,188
6146,276.092,99.5069,419,188
6147,275.993,99.5593,420,189
6148,275.893,99.6118,421,189
6149,275.694,99.7655,422,189
6150,275.594,99.8788,421,189
6151,275.194,100.052,420,189
6152,275.094,100.053,418,188
6153,274.894,100.267,418,188
6154,274.693,100.27,416,187
6155,274.492,100.645,413,185
6156,274.392,100.781,411,184
6157,274.19,100.8,409,184
6158,274.089,100.756,407,183
6159,273.989,100.949,405,182
6160,273.888,100.931,403,181
6161,273.685,101.16,401,180
6162,273.584,101.307,398,179
6163,273.483,101.428,396,178
6164,273.381,101.489,390,175
6165,273.28,101.474,391,175
6166,273.077,101.374,388,174
6167,272.874,101.512,383,172
6168,272.671,101.656,382,171
6169,272.569,101.594,380,171
6170,272.366,101.564,376,169
6171,272.265,101.479,374,168
6172,272.163,101.432,374,168
6173,271.961,101.3,372,167
6174,271.859,101.328,371,166
6175,271.657,101.297,370,166
6176,271.556,101.189,368,165
6177,271.353,101.109,368,165
6178,271.151,100.945,368,165
6179,271.05,100.807,368,165
6180,270.849,100.711,368,165
6181,270.748,100.575,367,165
6182,270.346,100.439,367,165
6183,270.246,100.248,368,165
6184,270.046,100.055,369,166
6185,269.946,100.054,368,165
6186,269.845,99.9884,370,166
6187,269.546,99.8394,372,167
6188,269.346,99.5784,373,167
6189,269.247,99.5402,375,168
6190,269.048,99.464,377,169
6191,268.948,99.359,376,169
6192,268.849,99.154,380,171
6193,268.651,99.1278,381,171
6194,268.552,99.0849,384,172
6195,268.354,98.8846,387,174
6196,268.255,98.9299,387,174
6197,268.156,98.8536,390,175
6198,268.057,98.6998,391,175
6199,267.86,98.651,395,177
6200,267.662,98.6796,398,179
6201,267.564,98.6295,400,180
6202,267.465,98.7046,400,180
6203,267.366,98.7153,402,180
6204,267.268,98.7439,404,181
6205,267.07,98.7582,404,181
6206,266.971,98.6629,404,181
6207,266.873,98.8167,407,183
6208,266.675,98.7678,408,183
6209,266.576,98.8655,409,184
6210,266.478,99.0157,409,184
6211,266.081,99.2029,409,184
6212,265.982,99.1504,412,185
6213,265.784,99.222,411,184
6214,265.684,99.3888,413,185
6215,265.585,99.4866,411,184
6216,265.386,99.632,411,184
6217,265.286,99.6916,409,184
6218,265.186,99.8037,410,184
6219,265.087,99.7369,409,184
6220,264.987,99.8228,408,183
6221,264.887,99.9002,407,183
6222,264.687,100.094,408,183
6223,264.487,100.26,405,182
6224,264.387,100.397,401,180
6225,264.186,100.471,401,180
6226,264.085,100.453,399,179
6227,263.985,100.513,399,179
6228,263.784,100.607,397,178
6229,263.683,100.667,397,178
6230,263.582,100.68,395,177
6231,263.481,100.801,393,176
6232,263.381,100.824,390,175
6233,263.179,100.863,391,175
6234,263.078,100.806,390,175
6235,262.877,100.706,390,175
6236,262.776,100.693,389,175
6237,262.575,100.745,388,174
6238,262.474,100.784,387,174
6239,262.373,100.756,384,172
6240,262.272,100.702,385,173
6241,261.87,100.621,386,173
6242,261.669,100.493,384,172
6243,261.568,100.702,384,172
6244,261.467,100.642,381,171
6245,261.266,100.662,381,171
6246,261.065,100.567,380,171
6247,260.964,100.574,378,170
6248,260.763,100.616,377,169
6249,260.663,100.675,377,169
6250,260.461,100.668,375,168
6251,260.361,100.551,375,168
6252,260.26,100.52,374,168
6253,260.059,100.416,374,168
6254,259.959,100.364,373,167
6255,259.858,100.348,375,168
6256,259.658,100.382,375,168
6257,259.557,100.305,375,168
6258,259.357,100.126,375,168
6259,259.257,100.109,374,168
6260,259.157,99.9622,376,169
6261,258.957,99.88,376,169
6262,258.857,99.7655,377,169
6263,258.657,99.8251,378,170
6264,258.557,99.7655,380,171
6265,258.458,99.5236,379,170
6266,258.358,99.5545,381,171
6267,258.259,99.4508,384,172
6268,258.06,99.3948,385,173
6269,257.861,99.3483,387,174
6270,257.762,99.4246,388,174
6271,257.662,99.3698,389,175
6272,257.265,99.334,390,175
6273,257.166,99.4163,392,176
6274,256.967,99.309,391,175
6275,256.867,99.3817,392,176
6276,256.669,99.39,393,176
6277,256.569,99.3447,394,177
6278,256.371,99.3424,395,177
6279,256.271,99.2828,397,178
6280,256.073,99.2351,397,178
6281,255.973,99.2577,397,178
6282,255.874,99.2923,400,180
6283,255.676,99.2601,401,180
6284,255.576,99.2756,402,180
6285,255.477,99.3459,402,180
6286,255.378,99.3579,402,180
6287,255.278,99.3888,404,181
6288,255.179,99.3984,404,181
6289,254.98,99.3412,404,181
6290,254.881,99.4878,405,182
6291,254.682,99.4711,406,182
6292,254.583,99.5462,406,182
6293,254.383,99.576,407,183
6294,254.284,99.5784,405,182
6295,254.184,99.6833,406,182
6296,253.985,99.5867,406,182
6297,253.786,99.7786,407,183
6298,253.586,99.9062,407,183
6299,253.486,99.9432,405,182
6300,253.386,100.165,405,182
6301,252.985,100.254,402,180
6302,252.785,100.285,401,180
6303,252.685,100.396,400,180
6304,252.484,100.464,399,179
6305,252.383,100.48,395,177
6306,252.283,100.616,396,178
6307,252.082,100.631,394,177
6308,251.981,100.441,394,177
6309,251.881,100.59,393,176
6310,251.679,100.58,393,176
6311,251.579,100.626,392,176
6312,251.478,100.688,391,175
6313,251.277,100.658,391,175
6314,251.076,100.53,390,175
6315,250.975,100.389,390,175
6316,250.875,100.313,393,176
6317,250.674,100.198,393,176
6318,250.574,100.223,393,176
6319,250.474,100.17,393,176
6320,250.374,100.012,394,177
6321,250.274,99.9515,396,178
6322,250.174,99.8549,398,179
6323,249.974,99.7405,398,179
6324,249.874,99.6618,401,180
6325,249.775,99.6678,402,180
6326,249.575,99.8681,402,180
6327,249.376,99.725,403,181
6328,249.276,99.8025,401,180
6329,249.176,99.8967,402,180
6330,249.076,99.7524,402,180
6331,248.977,99.7846,404,181
6332,248.577,100.058,402,180
6333,248.377,100.016,400,180
6334,248.277,100.17,398,179
6335,248.177,100.142,400,180
6336,248.077,100.104,399,179
6337,247.776,100.337,396,178
6338,247.675,100.438,395,177
6339,247.475,100.508,393,176
6340,247.374,100.414,393,176
6341,247.274,100.416,393,176
6342,247.173,100.338,393,176
6343,246.973,100.36,391,175
6344,246.872,100.339,393,176
6345,246.671,100.284,392,176
6346,246.571,100.387,392,176
6347,246.371,100.141,392,176
6348,246.27,100.074,393,176
6349,246.07,100.109,394,177
6350,245.97,100.071,393,176
6351,245.87,100.041,393,176
6352,245.67,100.096,394,177
6353,245.57,100.109,394,177
6354,245.47,100.085,393,176
6355,245.27,100.183,392,176
6356,245.169,100.164,393,176
6357,245.069,100.114,391,175
6358,244.869,100.214,392,176
6359,244.769,100.177,390,175
6360,244.568,100.267,389,175
6361,244.267,100.248,389,175
6362,244.167,100.157,388,174
6363,243.967,100.145,387,174
6364,243.867,100.151,389,175
6365,243.666,100.109,388,174
6366,243.566,100.154,389,175
6367,243.466,99.9789,390,175
6368,243.366,99.9682,389,175
6369,243.266,99.9181,391,175
6370,243.166,99.8251,391,175
6371,242.967,99.7679,394,177
6372,242.767,99.6857,393,176
6373,242.668,99.6177,396,178
6374,242.469,99.5927,396,178
6375,242.369,99.576,397,178
6376,242.269,99.5665,396,178
6377,242.17,99.5188,398,179
6378,242.07,99.4437,399,179
6379,241.871,99.4866,401,180
6380,241.772,99.5986,400,180
6381,241.672,99.5295,401,180
6382,241.473,99.6773,402,180
6383,241.274,99.756,402,180
6384,241.174,99.6284,401,180
6385,240.975,99.6571,401,180
6386,240.875,99.6702,403,181
6387,240.676,99.6499,403,181
6388,240.576,99.7083,404,181
6389,240.476,99.7977,403,181
6390,240.277,99.7965,402,180
6391,239.978,99.7059,404,181
6392,239.878,99.7334,406,182
6393,239.679,99.7083,406,182
6394,239.479,99.8836,406,182
6395,239.279,99.9467,404,181
6396,239.179,99.8597,406,182
6397,239.079,99.9122,405,182
6398,238.98,99.8919,404,181
6399,238.78,99.9491,405,182
6400,238.68,100.12,405,182
6401,238.58,100.235,403,181
6402,238.379,100.162,402,180
6403,238.279,100.285,401,180
6404,238.179,100.298,400,180
6405,237.978,100.277,399,179
6406,237.778,100.298,399,179
6407,237.677,100.375,398,179
6408,237.476,100.567,396,178
6409,237.376,100.489,396,178
6410,237.275,100.503,394,177
6411,237.175,100.406,396,178
6412,237.074,100.396,395,177
6413,236.974,100.198,395,177
6414,236.774,100.437,395,177
6415,236.673,100.39,395,177
6416,236.573,100.375,393,176
6417,236.372,100.416,393,176
6418,236.271,100.227,393,176
6419,236.171,100.233,393,176
6420,235.971,100.227,393,176
6421,235.77,100.204,393,176
6422,235.469,100.362,391,175
6423,235.369,100.413,391,175
6424,235.269,100.4,391,175
6425,235.168,100.235,390,175
6426,234.968,100.286,389,175
6427,234.867,100.273,390,175
6428,234.767,100.251,388,174
6429,234.466,100.407,388,174
6430,234.366,100.251,387,174
6431,234.266,100.279,388,174
6432,234.165,100.126,388,174
6433,233.965,100.07,390,175
6434,233.765,100.092,388,174
6435,233.665,100.065,389,175
6436,233.465,100.043,389,175
6437,233.365,99.967,390,175
6438,233.265,99.9861,389,175
6439,233.165,99.8704,391,175
6440,233.165,99.812,391,175
6441,232.865,99.8597,392,176
6442,232.666,99.7846,392,176
6443,232.566,99.8681,392,176
6444,232.466,99.8061,392,176
6445,232.366,99.8299,391,175
6446,232.266,99.7727,393,176
6447,232.067,99.849,393,176
6448,231.967,99.8061,392,176
6449,231.867,99.8359,394,177
6450,231.667,99.8752,393,176
6451,231.667,99.9658,392,176
6452,231.467,99.8812,391,175
6453,231.367,99.8728,391,175
6454,231.168,99.9908,393,176
6455,231.068,99.9086,392,176
6456,230.968,99.7965,391,175
6457,230.868,99.8931,394,177
6458,230.768,99.7357,393,176
6459,230.568,99.8192,394,177
6460,230.469,99.7095,394,177
6461,230.369,99.7202,394,177
6462,230.17,99.7167,397,178
6463,230.07,99.6261,397,178
6464,229.97,99.5879,398,179
6465,229.771,99.5665,399,179
6466,229.572,99.638,400,180
6467,229.472,99.6249,400,180
6468,229.373,99.7477,399,179
6469,229.173,99.8216,400,180
6470,229.074,99.6594,399,179
6471,228.974,99.7512,399,179
6472,228.874,99.7286,400,180
6473,228.774,99.7095,401,180
6474,228.575,99.7214,401,180
6475,228.475,99.8633,400,180
6476,228.275,99.9694,398,179
6477,228.175,99.9551,399,179
6478,228.076,99.905,399,179
6479,227.975,99.9491,397,178
6480,227.775,100,399,179
6481,227.676,100.117,398,179
6482,227.275,100.249,394,177
6483,227.174,100.223,396,178
6484,227.074,100.158,393,176
6485,226.874,100.123,395,177
6486,226.774,100.223,394,177
6487,226.674,100.258,394,177
6488,226.473,100.338,392,176
6489,226.373,100.312,390,175
6490,226.172,100.31,392,176
6491,226.072,100.227,391,175
6492,225.972,100.239,391,175
6493,225.771,100.274,391,175
6494,225.671,100.35,392,176
6495,225.571,100.398,389,175
6496,225.37,100.372,389,175
6497,225.269,100.421,387,174
6498,225.169,100.376,389,175
6499,225.069,100.218,388,174
6500,224.969,100.112,388,174
6501,224.868,100.147,390,175
6502,224.668,100.116,390,175
6503,224.568,100.132,390,175
6504,224.368,100.078,390,175
6505,224.268,99.7941,390,175
6506,224.168,99.7858,393,176
6507,223.969,99.7322,393,176
6508,223.869,99.6451,397,178
6509,223.77,99.6594,397,178
6510,223.67,99.7226,397,178
6511,223.271,99.6857,399,179
6512,223.171,99.6487,399,179
6513,222.972,99.6535,400,180
6514,222.773,99.8144,399,179
6515,222.673,99.8073,399,179
6516,222.473,99.936,398,179
6517,222.373,99.8049,398,179
6518,222.274,99.8526,397,178
6519,222.174,99.905,399,179
6520,222.074,99.8418,398,179
6521,221.974,99.8561,399,179
6522,221.774,100.064,397,178
6523,221.674,100.077,397,178
6524,221.574,100.018,396,178
6525,221.474,100.118,396,178
6526,221.174,100.029,397,178
6527,221.074,99.9205,396,178
6528,220.974,100.085,395,177
6529,220.874,100.077,397,178
6530,220.674,99.9408,396,178
6531,220.574,100.128,396,178
6532,220.473,100.068,395,177
6533,220.373,100.016,395,177
6534,220.273,100.134,394,177
6535,220.173,100.036,395,177
6536,219.973,100.098,394,177
6537,219.873,100.165,396,178
6538,219.773,100.086,394,177
6539,219.572,100.167,394,177
6540,219.372,100.233,393,176
6541,219.072,100.166,392,176
6542,218.971,100.298,391,175
6543,218.871,100.159,392,176
6544,218.671,100.213,391,175
6545,218.57,100.266,391,175
6546,218.47,100.285,390,175
6547,218.37,100.244,390,175
6548,218.27,100.232,390,175
6549,218.169,100.248,390,175
6550,217.969,100.167,388,174
6551,217.769,100.12,389,175
6552,217.669,100.024,390,175
6553,217.569,100.116,391,175
6554,217.368,100.028,391,175
6555,217.268,99.9884,392,176
6556,217.168,100.002,391,175
6557,216.968,99.9157,391,175
6558,216.869,99.7751,393,176
6559,216.669,99.6726,394,177
6560,216.569,99.8168,395,177
6561,216.469,99.8037,395,177
6562,216.37,99.7095,395,177
6563,216.17,99.8084,397,178
6564,216.07,99.7369,396,178
6565,215.871,99.6606,398,179
6566,215.771,99.7095,397,178
6567,215.672,99.7941,398,179
6568,215.472,99.8585,397,178
6569,215.372,99.8645,397,178
6570,215.272,99.8955,396,178
6571,215.172,99.9753,397,178
6572,214.873,99.8049,397,178
6573,214.673,99.9873,397,178
6574,214.473,99.9515,396,178
6575,214.373,100.013,396,178
6576,214.273,100.092,396,178
6577,214.173,99.9014,395,177
6578,213.973,99.8132,395,177
6579,213.873,99.9753,396,178
6580,213.673,99.8657,397,178
6581,213.573,100.142,397,178
6582,213.473,100.084,396,178
6583,213.273,100.143,394,177
6584,213.173,100.089,395,177
6585,213.073,100.072,394,177
6586,212.873,100.074,395,177
6587,212.773,100.216,393,176
6588,212.672,100.288,393,176
6589,212.572,100.338,391,175
6590,212.372,100.285,390,175
6591,212.271,100.354,388,174
6592,212.171,100.296,390,175
6593,212.071,100.173,390,175
6594,211.97,100.21,389,175
6595,211.87,100.249,390,175
6596,211.77,100.145,390,175
6597,211.57,100.351,390,175
6598,211.469,100.201,388,174
6599,211.269,100.117,388,174
6600,211.169,100.184,390,175
6601,210.869,100.067,392,176
6602,210.669,100.072,391,175
6603,210.568,99.9908,390,175
6604,210.368,100.085,390,175
6605,210.268,99.9694,389,175
6606,210.169,99.998,391,175
6607,210.069,99.8561,391,175
6608,209.969,99.9038,391,175
6609,209.869,100.05,391,175
6610,209.569,100.133,391,175
6611,209.368,100.104,390,175
6612,209.268,100.022,389,175
6613,209.168,100.046,390,175
6614,209.068,100.079,388,174
6615,208.868,100.011,388,174
6616,208.668,100.21,388,174
6617,208.468,99.9753,387,174
6618,208.368,100.118,387,174
6619,208.168,100.043,389,175
6620,208.068,100.011,388,174
6621,207.867,100.105,387,174
6622,207.667,100.048,387,174
6623,207.467,100.147,387,174
6624,207.367,100.072,386,173
6625,207.167,100.025,387,174
6626,207.067,100.089,387,174
6627,206.867,100.046,387,174
6628,206.767,100.128,385,173
6629,206.566,100.109,386,173
6630,206.466,100.08,385,173
6631,206.066,100.235,383,172
6632,205.965,100.296,382,171
6633,205.765,100.159,380,171
6634,205.665,100.335,381,171
6635,205.564,100.327,379,170
6636,205.363,100.346,379,170
6637,205.263,100.302,377,169
6638,205.163,100.432,378,170
6639,205.062,100.286,377,169
6640,204.962,100.244,376,169
6641,204.862,100.304,376,169
6642,204.561,100.236,377,169
6643,204.461,100.171,376,169
6644,204.261,100.192,375,168
6645,204.161,100.067,376,169
6646,204.061,100.081,376,169
6647,203.96,100.05,377,169
6648,203.76,100.013,376,169
6649,203.66,100.052,377,169
6650,203.56,100.076,376,169
6651,203.36,100.098,377,169
6652,203.26,100.067,375,168
6653,203.16,100.038,376,169
6654,202.96,99.9062,374,168
6655,202.86,99.9396,377,169
6656,202.66,99.9527,376,169
6657,202.56,99.9932,376,169
6658,202.361,99.9873,375,168
6659,202.26,100.022,374,168
6660,202.161,99.9551,375,168
6661,202.061,99.8681,375,168
6662,201.761,99.7596,377,169
6663,201.561,99.8502,377,169
6664,201.461,99.8621,376,169
6665,201.362,99.818,376,169
6666,201.162,99.8049,377,169
6667,201.062,99.8382,377,169
6668,200.962,99.6618,380,171
6669,200.763,99.5891,379,170
6670,200.663,99.7369,379,170
6671,200.564,99.7393,379,170
6672,200.364,99.7751,379,170
6673,200.265,99.7,378,170
6674,200.165,99.7,380,171
6675,200.065,99.6404,380,171
6676,199.966,99.6225,380,171
6677,199.866,99.6738,382,171
6678,199.667,99.8776,381,171
6679,199.567,99.9229,379,170
6680,199.367,99.9145,379,170
6681,199.267,99.8692,378,170
6682,199.167,99.8514,379,170
6683,199.067,99.8371,379,170
6684,198.867,99.8788,379,170
6685,198.767,99.9992,377,169
6686,198.667,100.121,377,169
6687,198.467,100.109,375,168
6688,198.367,100.215,375,168
6689,198.267,100.136,373,167
6690,198.167,100.137,374,168
6691,198.067,100.23,374,168
6692,197.866,100.244,373,167
6693,197.766,100.352,371,166
6694,197.665,100.457,371,166
6695,197.565,100.515,367,165
6696,197.464,100.368,367,165
6697,197.364,100.484,367,165
6698,197.163,100.41,367,165
6699,197.063,100.408,365,164
6700,196.962,100.449,366,164
6701,196.762,100.45,364,163
6702,196.661,100.416,363,163
6703,196.561,100.439,363,163
6704,196.46,100.327,362,162
6705,196.26,100.278,362,162
6706,196.16,100.213,363,163
6707,196.059,100.098,362,162
6708,195.859,100.053,365,164
6709,195.759,100.08,363,163
6710,195.659,100.048,364,163
6711,195.559,99.9598,364,163
6712,195.359,99.9896,365,164
6713,195.259,99.8609,365,164
6714,195.159,99.8788,367,165
6715,195.059,99.7381,367,165
6716,194.96,99.7739,366,164
6717,194.86,99.7906,367,165
6718,194.66,99.6904,368,165
6719,194.561,99.6988,369,166
6720,194.461,99.6606,368,165
6721,194.162,99.6165,369,166
6722,193.962,99.7179,369,166
6723,193.863,99.7453,369,166
6724,193.663,99.8859,369,166
6725,193.563,99.8645,369,166
6726,193.364,99.8347,369,166
6727,193.264,99.9408,367,165
6728,193.164,99.93,367,165
6729,193.064,100.003,366,164
6730,192.864,99.9765,366,164
6731,192.664,100.099,365,164
6732,192.564,100.062,365,164
6733,192.464,100.022,363,163
6734,192.363,100.214,362,162
6735,192.263,100.147,362,162
6736,192.063,100.148,362,162
6737,191.963,100.171,360,162
6738,191.863,100.133,361,162
6739,191.663,100.08,361,162
6740,191.562,100.093,362,162
6741,191.462,100.202,360,162
6742,191.362,100.228,358,161
6743,191.162,100.141,359,161
6744,191.061,100.159,359,161
6745,190.961,100.154,358,161
6746,190.861,100.076,359,161
6747,190.661,100.124,358,161
6748,190.561,100.221,358,161
6749,190.46,100.247,356,160
6750,190.36,100.292,355,159
6751,190.26,100.351,354,159
6752,189.859,100.241,353,158
6753,189.658,100.465,351,157
6754,189.457,100.513,348,156
6755,189.357,100.519,346,155
6756,189.156,100.55,345,155
6757,189.055,100.434,345,155
6758,188.955,100.41,343,154
6759,188.855,100.368,345,155
6760,188.654,100.524,343,154
6761,188.553,100.513,343,154
6762,188.352,100.474,340,153
6763,188.252,100.464,338,152
6764,188.151,100.338,339,152
6765,188.051,100.267,338,152
6766,187.85,100.269,338,152
6767,187.65,100.301,338,152
6768,187.549,100.457,338,152
6769,187.349,100.356,336,151
6770,187.248,100.347,334,150
6771,187.148,100.249,334,150
6772,187.048,100.284,335,150
6773,186.847,100.208,335,150
6774,186.747,100.252,333,149
6775,186.647,100.261,333,149
6776,186.447,100.186,330,148
6777,186.346,100.084,331,148
6778,186.246,100.13,331,148
6779,186.146,99.9849,332,149
6780,185.946,99.9586,331,148
6781,185.846,99.9312,333,149
6782,185.546,100.068,330,148
6783,185.346,100.009,330,148
6784,185.246,99.9527,330,148
6785,185.146,99.9026,331,148
6786,185.046,99.8597,330,148
6787,184.947,99.8526,331,148
6788,184.747,99.9324,330,148
6789,184.547,99.9813,328,147
6790,184.347,99.8502,328,147
6791,184.247,99.8382,328,147
6792,184.148,99.719,329,148
6793,184.048,99.7036,329,148
6794,183.848,99.7488,331,148
6795,183.649,99.6845,330,148
6796,183.549,99.7083,331,148
6797,183.45,99.5915,330,148
6798,183.35,99.6022,331,148
6799,183.251,99.4735,333,149
6800,183.151,99.4973,334,150
6801,182.853,99.4604,335,150
6802,182.753,99.4878,335,150
6803,182.554,99.4771,336,151
6804,182.455,99.4008,334,150
6805,182.355,99.3996,335,150
6806,182.256,99.4484,337,151
6807,182.156,99.39,337,151
6808,181.958,99.4592,336,151
6809,181.858,99.4341,337,151
6810,181.659,99.545,337,151
6811,181.36,99.5641,337,151
6812,181.161,99.7179,338,152
6813,180.962,99.6892,335,150
6814,180.862,99.6463,337,151
6815,180.663,99.8382,335,150
6816,180.563,99.7643,336,151
6817,180.363,99.8645,334,150
6818,180.363,99.899,332,149
6819,180.163,99.9908,333,149
6820,180.063,99.9634,332,149
6821,179.963,99.9479,331,148
6822,179.763,100.073,331,148
6823,179.663,100.109,331,148
6824,179.563,100.122,329,148
6825,179.363,100.236,329,148
6826,179.262,100.282,327,147
6827,179.062,100.195,326,146
6828,178.962,100.279,325,146
