cnt,pos,speed,DTorque,Force
7959,79,0.0012,5,2
7960,79,0,5,2
7961,79,-0.0012,5,2
7962,79,-0.0012,5,2
7963,79,0,5,2
7964,79,-0.0012,5,2
7965,79,-0.0024,5,2
7966,79,0.0012,5,2
7967,79,0,5,2
7968,79,0.0012,5,2
7969,79,0.0012,5,2
7970,79,0,5,2
7971,79,-0.0012,4,1
7972,79,-0.0012,5,2
7973,79,-0.0012,5,2
7974,79,0.0024,5,2
7975,79,0.0024,5,2
7976,79,-0.0036,5,2
7977,79,0.0012,5,2
7978,79,-0.0036,5,2
7979,79,0.0012,5,2
7980,79,0.0024,5,2
7981,79,0.0024,5,2
7982,79,0,5,2
7983,79,0,5,2
7984,79,-0.0012,5,2
7985,79,-0.0012,5,2
7986,79,-0.0012,5,2
7987,79,0.0012,5,2
7988,79,0,5,2
7989,79,0.0012,5,2
7990,79,0,5,2
7991,79,-0.0012,5,2
7992,79,0.0012,5,2
7993,79,0.0024,5,2
7994,79,0,5,2
7995,79,-0.0024,5,2
7996,79,0,5,2
7997,79,-0.0012,5,2
7998,79,0.0024,5,2
7999,79,-0.0012,5,2
8000,79,0.0024,5,2
8001,79,-0.0036,5,2
8002,79,0.0036,5,2
8003,79,-0.0024,5,2
8004,79,0.0012,5,2
8005,79,-0.0012,5,2
8006,79,-0.0012,5,2
8007,79,0,5,2
8008,79,0.0024,5,2
8009,79,0.0012,5,2
8010,79,0,4,1
8011,79,-0.0024,5,2
8012,79,0,5,2
8013,79,-0.0012,5,2
8014,79,0,5,2
8015,79,0,5,2
8016,79,0.0012,5,2
8017,79,0.0012,5,2
8018,79,-0.0012,4,1
8019,79,0,5,2
8020,79,0.0024,5,2
8021,79,0.0024,5,2
8022,79,0,5,2
8023,79,0.0024,4,1
8024,79,-0.0036,4,1
8025,79,-0.0036,5,2
8026,79,-0.0024,5,2
8027,79,0.0024,5,2
8028,79,0,5,2
8029,79,0.0024,4,1
8030,79,0,4,1
8031,79,0,5,2
8032,79,-0.0012,5,2
8033,79,0.0024,5,2
8034,79,-0.0012,4,1
8035,79,-0.0012,4,1
8036,79,-0.0012,5,2
8037,79,0.0036,5,2
8038,79,-0.0012,4,1
8039,79,0.0012,5,2
8040,79,-0.0024,5,2
8041,79,-0.0012,5,2
8042,79,0,5,2
8043,79,0.0024,5,2
8044,79,0,5,2
8045,79,-0.0012,5,2
8046,79,0,5,2
8047,79,-0.0012,5,2
8048,79,0.0012,5,2
8049,79,-0.0012,5,2
8050,79,0,5,2
8051,79,-0.0012,5,2
8052,79,0,5,2
8053,79,0.0012,5,2
8054,79,0.0012,5,2
8055,79,0,4,1
8056,79,-0.0012,4,1
8057,79,0,5,2
8058,79,-0.0024,4,1
8059,79,-0.0024,5,2
8060,79,0,5,2
8061,79,0.0012,5,2
8062,79,0,4,1
8063,79,0.0036,5,2
8064,79,-0.0024,5,2
8065,79,0.0024,5,2
8066,79,0.0012,5,2
8067,79,0,5,2
8068,79,-0.0024,4,1
8069,79,-0.0012,5,2
8070,79,-0.0012,5,2
8071,79,0,5,2
8072,79,0,5,2
8073,79,0,5,2
8074,79,0.0012,5,2
8075,79,0,5,2
8076,79,0.0012,5,2
8077,79,0.0036,5,2
8078,79,-0.0024,4,1
8079,79,0,5,2
8080,79,-0.0036,5,2
8081,79,0,5,2
8082,79,0,4,1
8083,79,-0.0012,5,2
8084,79,0.0012,5,2
8085,79,0.0012,5,2
8086,79,0.0012,4,1
8087,79,0.0024,4,1
8088,79,-0.0012,5,2
8089,79,0.0024,5,2
8090,79,0,5,2
8091,79,0,5,2
8092,79,0,5,2
8093,79,0,5,2
8094,79,-0.0012,5,2
8095,79,-0.0024,5,2
8096,79,-0.0024,5,2
8097,79,0.0024,5,2
8098,79,0.0024,5,2
8099,79,0.0012,5,2
8100,79,0.0012,5,2
8101,79,0.0012,5,2
8102,79,0,5,2
8103,79,-0.0048,5,2
8104,79,-0.0012,5,2
8105,79,-0.0012,5,2
8106,79,0.0012,5,2
8107,79,-0.0012,5,2
8108,79,0,5,2
8109,79,0,5,2
8110,79,0.0012,5,2
8111,79,0.0012,5,2
8112,79,0.0012,5,2
8113,79,0.0012,5,2
8114,79,0,5,2
8115,79,-0.0012,5,2
8116,79,-0.0012,5,2
8117,79,-0.0024,4,1
8118,79,-0.0036,5,2
8119,79,0,5,2
8120,79,-0.0012,5,2
8121,79,0.0036,5,2
8122,79,0.0012,5,2
8123,79,0.0012,5,2
8124,79,0.0036,5,2
8125,79,-0.0012,5,2
8126,79,-0.0012,5,2
8127,79,-0.0036,4,1
8128,79,0,5,2
8129,79,-0.0012,5,2
8130,79,0,5,2
8131,79,0,5,2
8132,79,0,5,2
8133,79,0.0012,5,2
8134,79,0.0012,5,2
8135,79,0.0036,5,2
8136,79,0.0012,5,2
8137,79,0.0024,5,2
8138,79,-0.0012,5,2
8139,79,-0.0012,5,2
8140,79,-0.0012,5,2
8141,79,-0.0024,5,2
8142,79,0.0024,5,2
8143,79,0.0024,5,2
8144,79,0,5,2
8145,79,-0.0012,5,2
8146,79,0.0012,5,2
8147,79,-0.0024,5,2
8148,79,0.0012,5,2
8149,79,0,5,2
8150,79,0.0012,5,2
8151,79,0.0012,5,2
8152,79,0.0012,5,2
8153,79,-0.0012,5,2
8154,79,0.0012,5,2
8155,79,-0.0024,5,2
8156,79,0,5,2
8157,79,0.0012,5,2
8158,79,0,5,2
8159,79,-0.0024,4,1
8160,79,-0.0036,5,2
8161,79,-0.0024,4,1
8162,79,-0.0024,4,1
8163,79,-0.0024,4,1
8164,79,0.0012,5,2
8165,79,0.0048,5,2
8166,79,0.0024,5,2
8167,79,0.0024,4,1
8168,79,-0.0012,4,1
8169,79,-0.0012,5,2
8170,79,0.0012,5,2
8171,79,0.0012,5,2
8172,79,-0.0012,5,2
8173,79,0,5,2
8174,79,-0.0012,5,2
8175,79,-0.0012,5,2
8176,79,0.0012,5,2
8177,79,0,4,1
8178,79,0,5,2
8179,79,0.0024,5,2
8180,79,0,5,2
8181,79,0,5,2
8182,79,-0.0012,4,1
8183,79,0,5,2
8184,79,0,5,2
8185,79,0,5,2
8186,79,0.0012,5,2
8187,79,0,5,2
8188,79,-0.0024,5,2
8189,79,0.0012,5,2
8190,79,-0.0048,4,1
8191,79,0.0012,5,2
8192,79,0.0024,5,2
8193,79,0.0024,5,2
8194,79,0.0012,5,2
8195,79,0,5,2
8196,79,0,5,2
8197,79,-0.0012,5,2
8198,79,-0.0024,4,1
8199,79,-0.0024,5,2
8200,79,0.0012,5,2
8201,79,0,5,2
8202,79,0.0036,5,2
8203,79,0.0012,5,2
8204,79,0.0036,5,2
8205,79,0,5,2
8206,79,0,5,2
8207,79,0.0012,5,2
8208,79,-0.0036,5,2
8209,79,-0.0024,5,2
8210,79,-0.0012,5,2
8211,79,-0.0024,5,2
8212,79,-0.0012,5,2
8213,79,-0.0012,5,2
8214,79,0,5,2
8215,79,-0.0012,4,1
8216,79,0.0012,5,2
8217,79,0.0024,5,2
8218,79,0.0012,5,2
8219,79,0.0012,5,2
8220,79,-0.0012,4,1
8221,79,0,4,1
8222,79,-0.0012,5,2
8223,79,0.0012,5,2
8224,79,0,5,2
8225,79,0.0024,5,2
8226,79,0.0012,5,2
8227,79,0,4,1
8228,79,-0.0012,5,2
8229,79,-0.0036,5,2
8230,79,0,5,2
8231,79,-0.0024,5,2
8232,79,0.0012,5,2
8233,79,0.0012,5,2
8234,79,0,5,2
8235,79,0.0012,5,2
8236,79,0.0036,5,2
8237,79,0.0012,5,2
8238,79,0.0012,5,2
8239,79,-0.0012,5,2
8240,79,0,5,2
8241,79,-0.0024,5,2
8242,79,-0.0036,5,2
8243,79,-0.0012,5,2
8244,79,-0.0036,5,2
8245,79,0.0036,5,2
8246,79,0.0024,5,2
8247,79,0.0024,5,2
8248,79,0,5,2
8249,79,0.0012,5,2
8250,79,-0.0012,4,1
8251,79,-0.0036,5,2
8252,79,-0.0024,5,2
8253,79,0,5,2
8254,79,0.0024,5,2
8255,79,0.0036,5,2
8256,79,0.0036,5,2
8257,79,0.0024,5,2
8258,79,0.0024,5,2
8259,79,-0.0036,5,2
8260,79,-0.0036,4,1
8261,79,-0.0024,5,2
8262,79,-0.0036,5,2
8263,79,-0.0012,5,2
8264,79,0,5,2
8265,79,0.0024,5,2
8266,79,0,5,2
8267,79,0.0024,5,2
8268,79,-0.0024,5,2
8269,79,0.0024,5,2
8270,79,0,5,2
8271,79,-0.0012,5,2
8272,79,-0.0024,5,2
8273,79,0.0012,5,2
8274,79,0,5,2
8275,79,0,5,2
8276,79,-0.0012,5,2
8277,79,0,5,2
8278,79,0,5,2
8279,79,0.0048,5,2
8280,79,0,5,2
8281,79,-0.0012,5,2
8282,79,0.0024,5,2
8283,79,-0.0012,5,2
8284,79,-0.0012,5,2
8285,79,-0.0036,5,2
8286,79,0.0012,5,2
8287,79,0.0024,5,2
8288,79,0,5,2
8289,79,0,5,2
8290,79,0.0012,5,2
8291,79,0,5,2
8292,79,0,5,2
8293,79,-0.0024,4,1
8294,79,-0.0024,5,2
8295,79,0,5,2
8296,79,0.0012,5,2
8297,79,-0.0012,5,2
8298,79,0.0012,5,2
8299,79,0,5,2
8300,79,0.0012,5,2
8301,79,0.0024,5,2
8302,79,0,5,2
8303,79,0,5,2
8304,79,0,5,2
8305,79,-0.0048,5,2
8306,79,0.0012,5,2
8307,79,0,5,2
8308,79,0.0012,5,2
8309,79,0.0012,5,2
8310,79,0.0024,5,2
8311,79,-0.0024,5,2
8312,79,-0.0012,5,2
8313,79,-0.0024,5,2
8314,79,-0.0024,5,2
8315,79,0,5,2
8316,79,0.0012,5,2
8317,79,0.0012,5,2
8318,79,0.0024,5,2
8319,79,0.0024,5,2
8320,79,0,5,2
8321,79,0,5,2
8322,79,-0.0024,5,2
8323,79,0.0012,5,2
8324,79,0,5,2
8325,79,0.0012,5,2
8326,79,0.0012,5,2
8327,79,-0.0024,5,2
8328,79,-0.0036,5,2
8329,79,0,5,2
8330,79,-0.0024,5,2
8331,79,-0.0012,5,2
8332,79,0.0048,5,2
8333,79,0,5,2
8334,79,0.0012,5,2
8335,79,0.0024,5,2
8336,79,-0.0024,5,2
8337,79,0.0012,5,2
8338,79,0,5,2
8339,79,-0.0024,5,2
8340,79,-0.0012,5,2
8341,79,-0.0012,5,2
8342,79,-0.0012,5,2
8343,79,0,5,2
8344,79,0.0024,5,2
8345,79,0,5,2
8346,79,0.0012,5,2
8347,79,0.0036,5,2
8348,79,0.0036,5,2
8349,79,0,5,2
8350,79,0.0012,5,2
8351,79,0,5,2
8352,79,0,5,2
8353,79,-0.0024,5,2
8354,79,-0.0048,5,2
8355,79,-0.0024,5,2
8356,79,-0.0024,5,2
8357,79,0.0012,5,2
8358,79,0.0024,5,2
8359,79,0.0012,5,2
8360,79,0.0024,5,2
8361,79,0.0012,5,2
8362,79,0.0036,5,2
8363,79,0,5,2
8364,79,0.0024,5,2
8365,79,-0.0012,5,2
8366,79,0,5,2
8367,79,-0.0036,5,2
8368,79,-0.0024,5,2
8369,79,0,5,2
8370,79,0,5,2
8371,79,0,5,2
8372,79,0.0024,5,2
8373,79,0.0024,5,2
8374,79,0.0012,5,2
8375,79,-0.0012,5,2
8376,79,-0.0048,5,2
8377,79,0,5,2
8378,79,-0.0036,5,2
8379,79,0,5,2
8380,79,0.0024,5,2
8381,79,0,5,2
8382,79,0.0012,5,2
8383,79,0.0012,5,2
8384,79,0,5,2
8385,79,0.0012,5,2
8386,79,-0.0012,5,2
8387,79,0,5,2
8388,79,-0.0024,5,2
8389,79,-0.0012,5,2
8390,79,0.0012,5,2
8391,79,0.0012,5,2
8392,79,0.0024,5,2
8393,79,0,5,2
8394,79,0,5,2
8395,79,-0.0012,5,2
8396,79,0.0012,5,2
8397,79,-0.0024,5,2
8398,79,0,5,2
8399,79,-0.0048,5,2
8400,79,0,5,2
8401,79,-0.0012,5,2
8402,79,0.0012,5,2
8403,79,0.0048,5,2
8404,79,0.0024,5,2
8405,79,0,5,2
8406,79,0.0012,5,2
8407,79,-0.0012,5,2
8408,79,-0.0012,5,2
8409,79,-0.0024,5,2
8410,79,-0.0036,5,2
8411,79,-0.0024,5,2
8412,79,0.0024,5,2
8413,79,0.0012,5,2
8414,79,0.0048,5,2
8415,79,0.0012,5,2
8416,79,0.0036,5,2
8417,79,0.0012,5,2
8418,79,0,5,2
8419,79,-0.0012,5,2
8420,79,-0.0036,5,2
8421,79,-0.0012,5,2
8422,79,-0.0024,5,2
8423,79,-0.0036,5,2
8424,79,0,5,2
8425,79,0,5,2
8426,79,0,5,2
8427,79,0.0036,5,2
8428,79,0.0048,5,2
8429,79,0.0024,5,2
8430,79,0.0024,5,2
8431,79,0.0012,5,2
8432,79,0,5,2
8433,79,-0.0036,5,2
8434,79,-0.0048,5,2
8435,79,-0.0036,5,2
8436,79,-0.0024,5,2
8437,79,-0.0012,5,2
8438,79,0.0024,5,2
8439,79,0.0012,5,2
8440,79,0.0012,5,2
8441,79,0.0024,5,2
8442,79,-0.0024,5,2
8443,79,0,5,2
8444,79,0,5,2
8445,79,0,5,2
8446,79,-0.0036,5,2
8447,79,0.0024,5,2
8448,79,0.0024,5,2
8449,79,0.0024,5,2
8450,79,0.0012,5,2
8451,79,0.0012,5,2
8452,79,0,5,2
8453,79,-0.0036,5,2
8454,79,-0.0024,5,2
8455,79,-0.0012,5,2
8456,79,0.0012,5,2
8457,79,0.0012,5,2
8458,79,0,5,2
8459,79,0.0012,5,2
8460,79,0,5,2
8461,79,-0.0012,5,2
8462,79,-0.0024,5,2
8463,79,0.0012,5,2
8464,79,0.0036,5,2
8465,79,0.0012,5,2
8466,79,0.0024,5,2
8467,79,-0.0012,5,2
8468,79,0,5,2
8469,79,-0.0024,5,2
8470,79,0,5,2
8471,79,0,5,2
8472,79,-0.0012,5,2
8473,79,0.0012,5,2
8474,79,0.0012,5,2
8475,79,-0.0012,5,2
8476,79,-0.0024,5,2
8477,79,-0.0012,5,2
8478,79,0,5,2
8479,79,0.0024,5,2
8480,79,0.0036,5,2
8481,79,0.0024,5,2
8482,79,0.0024,5,2
8483,79,-0.0036,5,2
8484,79,-0.0012,5,2
8485,79,-0.0012,5,2
8486,79,-0.0036,5,2
8487,79,-0.0012,5,2
8488,79,0,5,2
8489,79,0,5,2
8490,79,0,5,2
8491,79,0,5,2
8492,79,0,5,2
8493,79,0.0024,5,2
8494,79,0.0024,5,2
8495,79,0,5,2
8496,79,0,5,2
8497,79,-0.0024,5,2
8498,79,-0.0012,5,2
8499,79,-0.0012,5,2
8500,79,-0.0012,5,2
8501,79,-0.0012,5,2
8502,79,0.0024,5,2
8503,79,0,5,2
8504,79,0.0024,5,2
8505,79,0,5,2
8506,79,0,5,2
8507,79,-0.0012,5,2
8508,79,-0.0048,5,2
8509,79,-0.0024,5,2
8510,79,0,5,2
8511,79,0.0024,5,2
8512,79,0.0036,5,2
8513,79,0.0036,5,2
8514,79,0.0012,5,2
8515,79,0.0012,5,2
8516,79,0.0012,5,2
8517,79,-0.0024,5,2
8518,79,-0.0024,5,2
8519,79,-0.0036,5,2
8520,79,-0.0024,5,2
8521,79,-0.0036,5,2
8522,79,0.0024,5,2
8523,79,0.0012,5,2
8524,79,0.0048,5,2
8525,79,0.0012,5,2
8526,79,0.0012,5,2
8527,79,0.0012,5,2
8528,79,-0.0036,5,2
8529,79,-0.0012,5,2
8530,79,-0.0024,5,2
8531,79,-0.0024,5,2
8532,79,0.0036,5,2
8533,79,-0.0024,5,2
8534,79,0,5,2
8535,79,0.0012,5,2
8536,79,0.0024,5,2
8537,79,0.0012,5,2
8538,79,0,5,2
8539,79,0.0024,5,2
8540,79,0.0012,5,2
8541,79,-0.0024,5,2
8542,79,0,5,2
8543,79,-0.0036,5,2
8544,79,-0.0012,5,2
8545,79,-0.0012,5,2
8546,79,0,5,2
8547,79,0,5,2
8548,79,-0.0012,5,2
8549,79,0.0012,5,2
8550,79,0.0012,5,2
8551,79,0.0048,5,2
8552,79,-0.0012,5,2
8553,79,0.0036,5,2
8554,79,-0.0012,5,2
8555,79,-0.0012,5,2
8556,79,0,5,2
8557,79,-0.0036,5,2
8558,79,-0.0036,5,2
8559,79,-0.0012,5,2
8560,79,0,5,2
8561,79,0,5,2
8562,79,-0.0012,5,2
8563,79,-0.0012,5,2
8564,79,0,5,2
8565,79,-0.0012,5,2
8566,79,0,5,2
8567,79,0.0048,5,2
8568,79,0.0024,5,2
8569,79,0.0024,5,2
8570,79,-0.0012,5,2
8571,79,-0.0012,5,2
8572,79,-0.0024,5,2
8573,79,-0.0024,5,2
8574,79,0,5,2
8575,79,0,5,2
8576,79,0.0024,5,2
8577,79,0,5,2
8578,79,0.0024,5,2
8579,79,-0.0048,5,2
8580,79,-0.0024,5,2
8581,79,0.0024,5,2
8582,79,0,5,2
8583,79,-0.0012,5,2
8584,79,0,5,2
8585,79,0,5,2
8586,79,0.0024,5,2
8587,79,0.0012,5,2
8588,79,0.0012,5,2
8589,79,0,5,2
8590,79,0,5,2
8591,79,0,5,2
8592,79,-0.0012,5,2
8593,79,0,5,2
8594,79,0.0012,5,2
8595,79,-0.0012,5,2
8596,79,0,5,2
8597,79,0.0024,5,2
8598,79,-0.0036,5,2
8599,79,0.0012,5,2
8600,79,0,5,2
8601,79,0,5,2
8602,79,0.0024,5,2
8603,79,-0.0012,5,2
8604,79,0.0012,5,2
8605,79,0.0012,5,2
8606,79,0,5,2
8607,79,-0.0012,5,2
8608,79,-0.0024,5,2
8609,79,0,5,2
8610,79,0.0024,5,2
8611,79,0.0012,5,2
8612,79,0,5,2
8613,79,0.0012,5,2
8614,79,-0.0024,5,2
8615,79,-0.0012,5,2
8616,79,0.0012,5,2
8617,79,0.0012,5,2
8618,79,0.0012,5,2
8619,79,0.0012,5,2
8620,79,-0.0012,5,2
8621,79,0,5,2
8622,79,0,5,2
8623,79,0,5,2
8624,79,0,5,2
8625,79,0.0012,5,2
8626,79,-0.0012,5,2
8627,79,0,5,2
8628,79,0,5,2
8629,79,-0.0024,5,2
8630,79,0.0012,5,2
8631,79,0.0012,5,2
8632,79,0.0012,5,2
8633,79,-0.0012,5,2
8634,79,-0.0012,5,2
8635,79,0.0012,5,2
8636,79,0,5,2
8637,79,0,5,2
8638,79,0.0012,5,2
8639,79,0,5,2
8640,79,0,5,2
8641,79,-0.0012,5,2
8642,79,0,5,2
8643,79,0,5,2
8644,79,0,5,2
8645,79,0.0012,5,2
8646,79,-0.0012,5,2
8647,79,0.0012,5,2
8648,79,-0.0036,5,2
8649,79,0,5,2
8650,79,0,5,2
8651,79,0.0024,5,2
8652,79,0.0024,5,2
8653,79,0.0024,5,2
8654,79,0.0012,5,2
8655,79,0.0012,5,2
8656,79,-0.0024,5,2
8657,79,-0.0024,5,2
8658,79,0,5,2
8659,79,0.0036,5,2
8660,79,0,5,2
8661,79,0,5,2
8662,79,-0.0012,5,2
8663,79,0,5,2
8664,79,0.0012,5,2
8665,79,0.0012,5,2
8666,79,0.0012,5,2
8667,79,0.0012,5,2
8668,79,0,5,2
8669,79,0,5,2
8670,79,0,5,2
8671,79,0.0024,5,2
8672,79,-0.0012,5,2
8673,79,0.0012,5,2
8674,79,-0.0012,5,2
8675,79,0,5,2
8676,79,0,5,2
8677,79,0.0036,5,2
8678,79,-0.0012,5,2
8679,79,0.0012,5,2
8680,79,0.0012,5,2
8681,79,-0.0036,5,2
8682,79,0,5,2
8683,79,0.0024,5,2
8684,79,0.0024,5,2
8685,79,0.0024,5,2
8686,79,-0.0012,5,2
8687,79,-0.0024,5,2
8688,79,0,5,2
8689,79,-0.0024,5,2
8690,79,-0.0024,5,2
8691,79,0.0012,5,2
8692,79,0,5,2
8693,79,0,5,2
8694,79,0.0012,5,2
8695,79,0.0024,5,2
8696,79,-0.0024,5,2
8697,79,0,5,2
8698,79,0.0012,5,2
8699,79,0,5,2
8700,79,0,5,2
8701,79,0.0012,5,2
8702,79,0.0012,5,2
8703,79,0,5,2
8704,79,-0.0012,5,2
8705,79,0.0012,5,2
8706,79,0,5,2
8707,79,0.0024,5,2
8708,79,0,5,2
8709,79,-0.0036,5,2
8710,79,-0.0036,5,2
8711,79,-0.0012,5,2
8712,79,0.0048,5,2
8713,79,0.0024,5,2
8714,79,0.0048,5,2
8715,79,-0.0012,5,2
8716,79,-0.0036,5,2
8717,79,-0.0024,5,2
8718,79,-0.0024,5,2
8719,79,0.0012,5,2
8720,79,0.0024,5,2
8721,79,0.0012,5,2
8722,79,0,5,2
8723,79,-0.0012,5,2
8724,79,-0.0012,5,2
8725,79,0,5,2
8726,79,0,5,2
8727,79,-0.0012,5,2
8728,79,-0.0012,5,2
8729,79,0.0012,5,2
8730,79,0.0036,5,2
8731,79,-0.0024,5,2
8732,79,-0.0012,5,2
8733,79,0,5,2
8734,79,0,5,2
8735,79,0.0012,5,2
8736,79,0.0036,5,2
8737,79,0.0012,5,2
8738,79,-0.0024,5,2
8739,79,0,5,2
8740,79,-0.0012,5,2
8741,79,0,5,2
8742,79,0,5,2
8743,79,0.0024,5,2
8744,79,0.0024,5,2
8745,79,-0.0024,5,2
8746,79,-0.0012,5,2
8747,79,-0.0036,5,2
8748,79,0.0012,5,2
8749,79,-0.0024,5,2
8750,79,0.0012,5,2
8751,79,0,5,2
8752,79,0.0012,5,2
8753,79,0.0024,5,2
8754,79,0,5,2
8755,79,0,5,2
8756,79,0.0012,5,2
8757,79,0,5,2
8758,79,0.0012,5,2
8759,79,-0.0012,5,2
8760,79,-0.0012,5,2
8761,79,-0.0012,5,2
8762,79,0,5,2
8763,79,-0.0012,5,2
8764,79,0.0024,5,2
8765,79,0.0024,5,2
8766,79,0.0012,5,2
8767,79,0.0024,5,2
8768,79,-0.0024,5,2
8769,79,0.0024,5,2
8770,79,0.0024,5,2
8771,79,0,5,2
8772,79,0,5,2
8773,79,-0.0012,5,2
8774,79,-0.0036,5,2
8775,79,0.0012,5,2
8776,79,0.0012,5,2
8777,79,-0.0024,5,2
8778,79,0,5,2
8779,79,0,5,2
8780,79,0,5,2
8781,79,0.0012,5,2
8782,79,0,5,2
8783,79,0.0012,5,2
8784,79,0,5,2
8785,79,0,5,2
8786,79,0.0012,5,2
8787,79,-0.0036,5,2
8788,79,-0.0036,5,2
8789,79,0,5,2
8790,79,0,5,2
8791,79,0,5,2
8792,79,-0.0024,5,2
8793,79,0.0012,5,2
8794,79,0.0012,5,2
8795,79,0.0012,5,2
8796,79,0.0024,5,2
8797,79,0,5,2
8798,79,-0.0024,5,2
8799,79,-0.0012,5,2
8800,79,0,5,2
8801,79,-0.0012,5,2
8802,79,0,5,2
8803,79,-0.0012,5,2
8804,79,0,5,2
8805,79,0,5,2
8806,79,0.0036,5,2
8807,79,0,5,2
8808,79,0,5,2
8809,79,-0.0012,5,2
8810,79,0.0024,5,2
8811,79,-0.0012,5,2
8812,79,-0.0012,5,2
8813,79,0,5,2
8814,79,0.0036,5,2
8815,79,0.0012,5,2
8816,79,0.0024,5,2
8817,79,-0.0012,5,2
8818,79,-0.0048,5,2
8819,79,0,5,2
8820,79,0,5,2
8821,79,-0.0012,5,2
8822,79,0.0012,5,2
8823,79,0.0024,5,2
8824,79,0.0024,5,2
8825,79,0,5,2
8826,79,-0.0036,5,2
8827,79,-0.0048,5,2
8828,79,-0.0024,5,2
8829,79,-0.0024,5,2
8830,79,0.0024,5,2
8831,79,0.0012,5,2
8832,79,0.0036,5,2
8833,79,0.0024,5,2
8834,79,0.0036,5,2
8835,79,-0.0012,5,2
8836,79,0,5,2
8837,79,-0.0012,5,2
8838,79,-0.0036,5,2
8839,79,-0.0024,5,2
8840,79,-0.0012,5,2
8841,79,-0.0012,5,2
8842,79,-0.0012,5,2
8843,79,0.0036,5,2
8844,79,0.0036,5,2
8845,79,0.0036,5,2
8846,79,0.0012,5,2
8847,79,-0.0012,5,2
8848,79,-0.0024,5,2
8849,79,-0.0024,5,2
8850,79,0,5,2
8851,79,0.0012,5,2
8852,79,0.0012,5,2
8853,79,-0.0012,5,2
8854,79,-0.0036,5,2
8855,79,-0.0012,5,2
8856,79,-0.0036,5,2
8857,79,0,5,2
8858,79,0.0012,5,2
8859,79,0.0036,5,2
8860,79,0.0036,5,2
8861,79,0,5,2
8862,79,0.0024,5,2
8863,79,0,5,2
8864,79,-0.0024,5,2
8865,79,-0.0012,5,2
8866,79,-0.0024,5,2
8867,79,-0.0012,5,2
8868,79,0.0012,5,2
8869,79,-0.0012,5,2
8870,79,0.0012,5,2
8871,79,0.0024,5,2
8872,79,0.0012,5,2
8873,79,-0.0012,5,2
8874,79,0.0012,5,2
8875,79,0,5,2
8876,79,-0.0012,5,2
8877,79,-0.0024,5,2
8878,79,-0.0012,5,2
8879,79,-0.0012,5,2
8880,79,-0.0012,5,2
8881,79,-0.0024,5,2
8882,79,0.0012,5,2
8883,79,0.0024,5,2
8884,79,0.0024,5,2
8885,79,0.0024,5,2
8886,79,0,5,2
8887,79,0.0012,5,2
8888,79,-0.0024,5,2
8889,79,0,5,2
8890,79,0.0012,5,2
8891,79,-0.0012,5,2
8892,79,0,5,2
8893,79,-0.0012,5,2
8894,79,0.0024,5,2
8895,79,0.0012,5,2
8896,79,0,5,2
8897,79,0,5,2
8898,79,-0.0012,5,2
41980,94.2826,0.0012,28,12
41981,94.2826,-0.0012,28,12
41982,94.2826,-0.0012,28,12
41983,94.2826,-0.0036,28,12
41984,94.2826,0,28,12
41985,94.2826,-0.0036,28,12
41986,94.2826,-0.0012,28,12
41987,94.2826,0.0012,28,12
41988,94.2826,0.0048,28,12
41989,94.2826,0.0036,28,12
41990,94.2826,0,28,12
41991,94.2826,0,28,12
41992,94.2826,0,28,12
41993,94.2826,-0.0012,28,12
41994,94.2826,0,28,12
41995,94.2826,0,28,12
41996,94.2826,0.0024,28,12
41997,94.2826,0.0024,28,12
41998,94.2826,0.0048,28,12
41999,94.2826,0.0036,28,12
42000,94.2826,0.0012,28,12
42001,94.2826,0.0012,28,12
42002,94.2826,-0.0024,28,12
42003,94.2826,-0.0012,28,12
42004,94.2826,0.0024,28,12
42005,94.2826,0.0024,28,12
42006,94.2826,0.0036,28,12
42007,94.2826,0,28,12
42008,94.2826,0.0036,28,12
42009,94.2826,0.0036,28,12
42010,94.2826,0.0048,28,12
42011,94.2826,0.0012,28,12
42012,94.2826,-0.0024,29,13
42013,94.2826,0,29,13
42014,94.2826,0.0036,28,12
42015,94.2826,-0.0012,28,12
42016,94.2826,-0.0036,28,12
42017,94.2826,-0.0036,28,12
42018,94.2826,-0.0012,28,12
42019,94.2826,-0.0012,29,13
42020,94.2826,0.0048,29,13
42021,94.2826,0.0036,28,12
42022,94.2826,0.0036,29,13
42023,94.2825,0.0024,29,13
42024,94.2825,0.0012,29,13
42025,94.2825,-0.0012,29,13
42026,94.2825,-0.0024,29,13
42027,94.2825,0,29,13
42028,94.2825,-0.0012,29,13
42029,94.2826,0,29,13
42030,94.2826,0,29,13
42031,94.2826,0.0012,29,13
42032,94.2825,0.0024,29,13
42033,94.2825,0.0036,29,13
42034,94.2825,0.0036,29,13
42035,94.2825,0.0036,29,13
42036,94.2825,0,29,13
42037,94.2825,0,29,13
42038,94.2825,-0.0048,29,13
42039,94.2825,-0.006,29,13
42040,94.2825,-0.006,29,13
42041,94.2826,-0.0036,29,13
42042,94.2826,0.0012,29,13
42043,94.2826,0.0024,29,13
42044,94.2825,0.0048,29,13
42045,94.2825,0.0012,29,13
42046,94.2825,0.0036,29,13
42047,94.2825,0,29,13
42048,94.2825,-0.0024,29,13
42049,94.2825,-0.0024,29,13
42050,94.2825,0.0024,29,13
42051,94.2825,0.0012,29,13
42052,94.2825,0.0036,29,13
42053,94.2825,0.0036,29,13
42054,94.2825,0,29,13
