cnt,pos,speed,DTorque,Force
7693,242.43,49.7576,574,258
7694,242.331,49.6229,574,258
7695,242.281,49.7505,573,257
7696,242.182,49.7648,575,258
7697,242.132,49.5585,575,258
7698,242.083,49.6324,576,259
7699,242.033,49.6169,578,260
7700,241.984,49.5633,579,260
7701,241.885,49.6634,577,259
7702,241.885,49.6634,579,260
7703,241.785,49.5681,578,260
7704,241.736,49.5454,579,260
7705,241.686,49.8911,580,261
7706,241.636,49.9114,575,258
7707,241.586,50.0807,575,258
7708,241.486,49.9185,574,258
7709,241.386,50.0222,574,258
7710,241.336,50.0735,575,258
7711,241.135,50.0616,571,256
7712,241.085,49.8863,571,256
7713,241.035,50.0413,573,257
7714,240.985,50.002,574,258
7715,240.935,50.0711,572,257
7716,240.885,50.1271,572,257
7717,240.785,50.083,571,256
7718,240.735,50.3179,571,256
7719,240.634,50.3346,565,254
7720,240.533,50.4931,565,254
7721,240.483,50.5193,564,253
7722,240.433,50.3763,562,252
7723,240.382,50.4478,563,253
7724,240.332,50.6159,563,253
7725,240.281,50.4538,561,252
7726,240.231,50.3954,560,252
7727,240.18,50.4955,561,252
7728,240.13,50.0437,561,252
7729,240.08,50.2034,565,254
7730,240.03,50.145,565,254
7731,239.98,50.145,563,253
7732,239.879,50.1367,563,253
7733,239.829,50.1498,563,253
7734,239.779,50.2487,561,252
7735,239.678,50.5265,561,252
7736,239.628,50.5503,557,250
7737,239.577,50.7661,554,249
7738,239.526,50.7327,553,248
7739,239.425,50.5408,549,247
7740,239.374,50.6838,550,247
7741,239.222,50.4275,548,246
7742,239.172,50.0783,550,247
7743,239.122,49.9757,552,248
7744,239.022,50.0151,555,249
7745,238.922,49.9567,556,250
7746,238.822,49.7099,557,250
7747,238.723,50.0032,559,251
7748,238.623,50.095,554,249
7749,238.473,49.7862,555,249
7750,238.373,49.8637,557,250
7751,238.274,49.5764,557,250
7752,238.224,49.5728,561,252
7753,238.076,49.2915,564,253
7754,238.027,49.332,568,255
7755,237.928,49.4632,567,255
7756,237.829,49.3595,568,255
7757,237.78,49.555,566,254
7758,237.681,49.9042,564,253
7759,237.581,50.0437,561,252
7760,237.481,49.7552,561,252
7761,237.431,49.8089,561,252
7762,237.331,49.6301,564,253
7763,237.232,49.6217,564,253
7764,237.182,49.3738,568,255
7765,237.084,49.3285,573,257
7766,236.985,49.3988,574,258
7767,236.886,49.6503,571,256
7768,236.837,49.5788,570,256
7769,236.737,50.0032,570,256
7770,236.637,50.1462,567,255
7771,236.387,50.089,563,253
7772,236.337,49.9781,564,253
7773,236.237,49.9984,566,254
7774,236.137,49.6587,567,255
7775,236.087,49.8327,569,256
7776,235.988,49.9448,569,256
7777,235.938,50.0687,565,254
7778,235.837,50.1641,562,252
7779,235.737,50.5968,561,252
7780,235.636,50.7446,553,248
7781,235.534,50.623,554,249
7782,235.433,50.449,553,248
7783,235.332,50.3155,555,249
7784,235.282,50.2595,554,249
7785,235.181,50.0473,556,250
7786,235.081,50.0723,557,250
7787,234.981,50.0973,559,251
7788,234.931,50.2452,555,249
7789,234.831,50.2106,555,249
7790,234.73,50.4836,552,248
7791,234.68,50.4776,550,247
7792,234.579,50.5134,548,246
7793,234.478,50.1605,548,246
7794,234.377,50.2416,550,247
7795,234.327,50.0544,550,247
7796,234.227,50.002,550,247
7797,234.127,49.7266,553,248
7798,234.077,49.8971,556,250
7799,233.928,50.089,553,248
7800,233.878,50.0747,553,248
7801,233.627,50.1975,550,247
7802,233.577,50.1796,549,247
7803,233.477,49.7803,550,247
7804,233.377,49.8852,552,248
7805,233.277,49.7934,553,248
7806,233.228,49.7981,555,249
7807,233.128,49.431,555,249
7808,233.029,49.7147,559,251
7809,232.98,49.6885,556,250
7810,232.88,49.8339,557,250
7811,232.781,49.6241,556,250
7812,232.681,49.8196,558,251
7813,232.631,49.7683,556,250
7814,232.532,49.6551,557,250
7815,232.432,49.5216,558,251
7816,232.333,49.4477,563,253
7817,232.234,49.4834,562,252
7818,232.185,49.3118,565,254
7819,232.087,49.4298,566,254
7820,232.037,49.5263,569,256
7821,231.938,49.6193,566,254
7822,231.839,49.5287,567,255
7823,231.74,49.8732,567,255
7824,231.69,49.8291,566,254
7825,231.59,49.9412,563,253
7826,231.44,49.9209,563,253
7827,231.39,50.0687,565,254
7828,231.29,50.0652,563,253
7829,231.24,50.1498,562,252
7830,231.14,49.94,560,252
7831,230.889,50.3667,557,250
7832,230.839,50.2618,558,251
7833,230.738,50.2452,555,249
7834,230.688,50.592,556,250
7835,230.586,50.5932,550,247
7836,230.536,50.6886,550,247
7837,230.485,50.5348,550,247
7838,230.435,50.6028,548,246
7839,230.384,50.7256,548,246
7840,230.283,50.6385,545,245
7841,230.232,50.6767,544,244
7842,230.181,50.7351,545,245
7843,230.131,50.5646,543,244
7844,230.08,50.4585,543,244
7845,230.029,50.6338,544,244
7846,229.979,50.5622,544,244
7847,229.928,50.5003,541,243
7848,229.878,50.6421,541,243
7849,229.777,50.5062,540,243
7850,229.726,50.7017,539,242
7851,229.625,50.5992,537,241
7852,229.574,50.6981,535,240
7853,229.523,50.7828,535,240
7854,229.473,50.5265,534,240
7855,229.372,50.5837,533,239
7856,229.321,50.7375,533,239
7857,229.27,50.6457,530,238
7858,229.22,50.635,529,238
7859,229.169,50.567,530,238
7860,229.119,50.2118,530,238
7861,229.069,50.3572,532,239
7862,228.818,50.0914,532,239
7863,228.768,49.9459,532,239
7864,228.717,50.0091,532,239
7865,228.667,50.176,534,240
7866,228.617,50.2106,531,238
7867,228.567,50.2559,529,238
7868,228.467,50.1319,529,238
7869,228.467,49.9889,528,237
7870,228.366,50.1403,530,238
7871,228.316,50.114,530,238
7872,228.266,50.033,527,237
7873,228.216,50.0139,528,237
7874,228.166,49.6312,530,238
7875,228.117,49.5287,533,239
7876,228.018,49.6455,536,241
7877,227.968,49.5442,536,241
7878,227.919,49.4751,535,240
7879,227.869,49.4977,537,241
7880,227.82,49.3094,539,242
7881,227.77,49.5156,538,242
7882,227.721,49.6897,540,243
7883,227.671,49.7183,537,241
7884,227.621,49.7648,535,240
7885,227.522,49.8959,535,240
7886,227.472,49.8232,534,240
7887,227.422,49.7493,533,239
7888,227.372,49.884,534,240
7889,227.322,49.7612,534,240
7890,227.223,49.8339,532,239
7891,227.173,49.7659,535,240
7892,227.025,49.5073,540,243
7893,226.975,49.3785,541,243
7894,226.926,49.5335,540,243
7895,226.827,49.5883,541,243
7896,226.777,49.3916,540,243
7897,226.728,49.5478,540,243
7898,226.678,49.8828,541,243
7899,226.628,50.0401,534,240
7900,226.578,50.1712,533,239
7901,226.477,50.0056,532,239
7902,226.377,50.1927,531,238
7903,226.327,50.114,532,239
7904,226.277,49.996,529,238
7905,226.227,50.0747,532,239
7906,226.127,49.785,532,239
7907,226.077,49.667,533,239
7908,226.028,49.7564,536,241
7909,225.978,49.7147,537,241
7910,225.928,49.7957,535,240
7911,225.829,49.8852,536,241
7912,225.779,49.8828,535,240
7913,225.729,50.2082,534,240
7914,225.628,50.2654,531,238
7915,225.578,50.474,528,237
7916,225.477,50.3858,526,236
7917,225.427,50.1987,524,235
7918,225.377,50.2905,525,236
7919,225.327,50.3691,526,236
7920,225.276,50.213,525,236
7921,225.226,50.1641,525,236
7922,225.126,49.9066,527,237
7923,225.076,49.7779,528,237
7924,225.026,49.9769,530,238
7925,224.976,49.9722,527,237
7926,224.876,50.1474,527,237
7927,224.826,50.1105,525,236
7928,224.726,50.4812,524,235
7929,224.675,50.4645,523,235
7930,224.574,50.5432,516,232
7931,224.524,50.6707,516,232
7932,224.473,50.5158,516,232
7933,224.423,50.3286,514,231
7934,224.372,50.3501,516,232
7935,224.322,50.3429,517,232
7936,224.272,50.2034,516,232
7937,224.222,50.058,516,232
7938,224.172,49.8434,519,233
7939,224.122,49.7779,520,234
7940,224.022,49.9054,522,234
7941,223.972,49.853,522,234
7942,223.922,50.0735,520,234
7943,223.822,50.0592,520,234
7944,223.772,49.9591,518,233
7945,223.722,50.0818,518,233
7946,223.672,50.2905,518,233
7947,223.622,50.2523,515,231
7948,223.571,50.4001,513,230
7949,223.471,50.2106,513,230
7950,223.421,50.0103,512,230
7951,223.271,49.853,514,231
7952,223.221,49.7671,518,233
7953,223.122,49.5776,519,233
7954,223.072,49.6992,521,234
7955,222.973,49.7123,521,234
7956,222.923,49.8363,519,233
7957,222.873,49.8601,519,233
7958,222.773,49.6706,518,233
7959,222.724,49.9769,518,233
7960,222.674,49.9161,517,232
7961,222.574,49.9209,515,231
7962,222.524,49.9877,517,232
7963,222.474,49.7814,517,232
7964,222.424,49.5609,517,232
7965,222.375,49.6396,520,234
7966,222.276,49.4441,522,234
7967,222.226,49.4572,525,236
7968,222.128,49.2784,526,236
7969,222.078,49.1783,527,237
7970,222.029,49.3344,529,238
7971,221.98,49.3869,530,238
7972,221.93,49.5561,528,237
7973,221.881,49.574,528,237
7974,221.782,49.493,527,237
7975,221.732,49.5824,527,237
7976,221.682,49.7683,528,237
7977,221.633,49.7564,527,237
7978,221.583,49.8148,524,235
7979,221.483,49.6014,526,236
7980,221.434,49.6301,525,236
7981,221.234,49.7361,526,236
7982,221.185,49.6301,528,237
7983,221.135,49.6038,527,237
7984,221.036,49.7814,529,238
7985,220.986,49.8649,529,238
7986,220.936,49.8625,526,236
7987,220.886,49.9781,525,236
7988,220.836,50.0723,526,236
7989,220.786,50.0079,524,235
7990,220.736,50.0592,523,235
7991,220.686,50.3238,523,235
7992,220.585,50.4013,519,233
7993,220.535,50.3322,519,233
7994,220.434,50.1724,517,232
7995,220.384,50.2535,518,233
7996,220.333,50.3656,519,233
7997,220.283,50.2964,517,232
7998,220.233,50.2523,516,232
7999,220.183,50.2726,517,232
8000,220.133,50.1796,517,232
8001,220.082,50.0771,516,232
8002,220.032,50.2618,518,233
8003,219.982,50.2905,518,233
8004,219.932,50.2952,515,231
8005,219.881,50.3715,514,231
8006,219.781,50.3298,512,230
8007,219.73,50.4585,512,230
8008,219.629,50.4871,511,229
8009,219.579,50.4132,509,229
8010,219.528,50.4311,509,229
8011,219.478,50.2761,509,229
8012,219.277,50.3155,508,228
8013,219.226,50.3322,508,228
8014,219.126,50.1295,508,228
8015,219.076,50.2249,507,228
8016,218.975,50.1701,506,227
8017,218.875,50.2678,506,227
8018,218.824,50.064,507,228
8019,218.774,50.095,506,227
8020,218.724,50.2225,508,228
8021,218.624,50.2142,506,227
8022,218.574,50.2452,504,226
8023,218.523,50.002,505,227
8024,218.473,49.9519,504,226
8025,218.424,50.0485,506,227
8026,218.323,50.1009,507,228
8027,218.223,50.0091,506,227
8028,218.124,49.7421,506,227
8029,218.024,49.8327,509,229
8030,217.974,49.8518,509,229
8031,217.924,49.8577,507,228
8032,217.874,49.7421,508,228
8033,217.825,49.5573,510,229
8034,217.725,49.6777,511,229
8035,217.676,49.7695,512,230
8036,217.626,49.754,511,229
8037,217.576,49.8363,509,229
8038,217.526,49.7779,510,229
8039,217.427,49.6682,509,229
8040,217.427,49.7564,510,229
8041,217.228,49.7874,510,229
8042,217.178,49.5073,512,230
8043,217.129,49.3869,512,230
8044,217.079,49.5097,516,232
8045,217.03,49.4334,516,232
8046,216.98,49.332,518,233
8047,216.931,49.4512,518,233
8048,216.832,49.3678,520,234
8049,216.783,49.2474,520,234
8050,216.734,49.2712,521,234
8051,216.684,49.4953,523,235
8052,216.635,49.512,522,234
8053,216.585,49.5764,519,233
8054,216.535,49.7469,519,233
8055,216.486,49.642,518,233
8056,216.386,49.7874,518,233
8057,216.336,49.9948,518,233
8058,216.286,50.0067,515,231
8059,216.236,50.0723,514,231
8060,216.186,49.9042,515,231
8061,216.136,49.7588,515,231
8062,216.086,49.9018,517,232
8063,215.987,49.9734,518,233
8064,215.937,49.8542,516,232
8065,215.887,49.9924,515,231
8066,215.837,49.9531,517,232
8067,215.787,49.9757,515,231
8068,215.737,50.2666,515,231
8069,215.636,50.3596,513,230
8070,215.586,50.5527,508,228
8071,215.384,50.5754,504,226
8072,215.333,50.629,505,227
8073,215.283,50.4943,503,226
8074,215.232,50.4991,503,226
8075,215.132,50.2142,504,226
8076,215.081,50.0687,504,226
8077,215.031,50.1224,507,228
8078,214.981,50.1331,508,228
8079,214.931,50.0008,507,228
8080,214.881,50.0616,507,228
8081,214.781,50.0818,507,228
8082,214.731,50.2928,507,228
8083,214.63,50.3834,504,226
8084,214.58,50.5348,501,225
8085,214.529,50.4287,500,225
8086,214.479,50.3548,498,224
8087,214.378,50.443,498,224
8088,214.328,50.4895,499,224
8089,214.277,50.3322,497,223
8090,214.227,50.3203,497,223
8091,214.177,50.1856,499,224
8092,214.127,49.8875,500,225
8093,214.077,50.0056,503,226
8094,213.977,49.9829,504,226
8095,213.877,50.0222,502,225
8096,213.827,49.8923,503,226
8097,213.777,50.0401,501,225
8098,213.677,50.2857,501,225
8099,213.626,50.2964,498,224
8100,213.576,50.2952,496,223
8101,213.425,50.1653,495,222
8102,213.375,50.1307,498,224
8103,213.275,49.9698,497,223
8104,213.225,49.8351,498,224
8105,213.126,49.5049,503,226
8106,213.077,49.3571,505,227
8107,213.027,49.4286,508,228
8108,212.978,49.4667,509,229
8109,212.928,49.363,508,228
8110,212.879,49.4524,509,229
8111,212.829,49.4763,510,229
8112,212.78,49.4834,509,229
8113,212.73,49.7564,510,229
8114,212.681,49.8196,508,228
8115,212.631,49.8458,505,227
8116,212.531,49.9316,505,227
8117,212.481,49.6908,506,227
8118,212.432,49.7612,506,227
8119,212.382,49.8232,508,228
8120,212.282,49.6551,507,228
8121,212.183,49.611,510,229
8122,212.134,49.4155,511,229
8123,212.084,49.4429,515,231
8124,212.035,49.4703,516,232
8125,211.986,49.4334,514,231
8126,211.887,49.5907,514,231
8127,211.837,49.7087,515,231
8128,211.787,49.6479,514,231
8129,211.738,49.6479,513,230
8130,211.688,49.9007,514,231
8131,211.488,49.8196,509,229
8132,211.438,49.8959,508,228
8133,211.388,49.9185,512,230
8134,211.288,49.8244,512,230
8135,211.238,49.7505,511,229
8136,211.189,49.7564,514,231
8137,211.139,49.5168,515,231
8138,211.089,49.6587,515,231
8139,211.04,49.7826,518,233
8140,210.99,49.7326,515,231
8141,210.89,49.9233,514,231
8142,210.84,50.0067,514,231
8143,210.79,49.9459,513,230
8144,210.74,50.2869,511,229
8145,210.64,50.4049,506,227
8146,210.539,50.4752,505,227
8147,210.488,50.4204,506,227
8148,210.438,50.1975,504,226
8149,210.388,50.3751,505,227
8150,210.337,50.2356,507,228
8151,210.287,50.2273,506,227
8152,210.187,50.2964,506,227
8153,210.137,50.0604,507,228
8154,210.087,49.9877,506,227
8155,210.037,50.0592,508,228
8156,209.986,50.2177,508,228
8157,209.936,50.3667,504,226
8158,209.886,50.4681,504,226
8159,209.785,50.3083,502,225
8160,209.735,50.5384,500,225
8161,209.684,50.6469,501,225
8162,209.482,50.4895,496,223
8163,209.431,50.2952,495,222
8164,209.381,50.3536,497,223
8165,209.331,50.4025,499,224
8166,209.28,50.2714,498,224
8167,209.23,50.238,497,223
8168,209.18,50.2118,499,224
8169,209.13,50.0318,499,224
8170,209.08,49.9185,499,224
8171,209.03,50.1331,500,225
8172,208.98,50.1379,498,224
8173,208.93,50.2142,497,223
8174,208.829,50.3,498,224
8175,208.779,50.0735,496,223
8176,208.729,50.1271,496,223
8177,208.678,50.2988,497,223
8178,208.628,50.2416,496,223
8179,208.578,50.1867,495,222
8180,208.478,50.1116,496,223
8181,208.428,49.8339,496,223
8182,208.378,49.9305,498,224
8183,208.328,49.9388,500,225
8184,208.278,49.8577,498,224
8185,208.228,49.8899,498,224
8186,208.178,49.7135,500,225
8187,208.079,49.6396,501,225
8188,208.029,49.8208,502,225
8189,207.979,49.9138,502,225
8190,207.93,49.8244,499,224
8191,207.88,49.9853,499,224
8192,207.73,50.0234,500,225
8193,207.68,49.915,500,225
8194,207.58,49.8363,499,224
8195,207.53,49.965,500,225
8196,207.48,49.6706,501,225
8197,207.431,49.7111,501,225
8198,207.381,49.7755,504,226
8199,207.232,49.7493,502,225
8200,207.182,49.6718,504,226
8201,207.132,49.5502,503,226
8202,207.033,49.7707,505,227
8203,206.983,49.8232,506,227
8204,206.934,49.7171,503,226
8205,206.884,49.8673,503,226
8206,206.834,49.7814,505,227
8207,206.784,49.6789,504,226
8208,206.734,49.6992,504,226
8209,206.685,49.8792,506,227
8210,206.635,49.8923,505,227
8211,206.585,49.9471,503,226
8212,206.485,49.7946,504,226
8213,206.435,49.853,504,226
8214,206.335,49.9591,505,227
8215,206.285,50.0115,503,226
8216,206.235,50.145,502,225
8217,206.185,49.9674,502,225
8218,206.135,49.9805,500,225
8219,206.035,50.0377,502,225
8220,205.985,50.1784,503,226
8221,205.835,50.0473,500,225
8222,205.785,50.0425,499,224
8223,205.684,50.2046,498,224
8224,205.584,50.412,496,223
8225,205.483,50.3739,496,223
8226,205.433,50.2404,494,222
8227,205.382,50.3739,494,222
8228,205.332,50.4883,494,222
8229,205.281,50.4502,492,221
8230,205.231,50.5479,490,220
8231,205.13,50.4073,489,220
8232,205.08,50.2988,488,219
8233,205.029,50.3632,490,220
8234,204.979,50.3477,491,220
8235,204.929,50.244,488,219
8236,204.878,50.3238,489,220
8237,204.828,50.0365,489,220
8238,204.778,50.1021,490,220
8239,204.678,50.1867,492,221
8240,204.628,50.1808,490,220
8241,204.577,50.0973,489,220
8242,204.527,50.1426,490,220
8243,204.477,50.0091,489,220
8244,204.377,50.0783,490,220
8245,204.327,50.2022,491,220
8246,204.277,50.0687,489,220
8247,204.227,50.1081,488,219
8248,204.177,50.0592,489,220
8249,204.127,49.934,489,220
8250,204.077,49.8124,489,220
8251,204.027,49.9269,492,221
8252,203.877,49.9471,492,221
8253,203.777,49.76,491,220
8254,203.728,49.8077,491,220
8255,203.678,50.1224,492,221
8256,203.628,50.176,487,219
8257,203.577,50.306,487,219
8258,203.477,50.2249,486,218
8259,203.427,50.1689,484,217
8260,203.427,50.2249,484,217
8261,203.326,50.4144,484,217
8262,203.276,50.3155,482,216
8263,203.225,50.2714,481,216
8264,203.125,49.9686,482,216
8265,203.075,49.9257,483,217
8266,203.025,50.0044,486,218
8267,202.925,49.8685,484,217
8268,202.875,49.9436,486,218
8269,202.826,49.8554,487,219
8270,202.776,49.7981,486,218
8271,202.726,49.9281,487,219
8272,202.676,49.9495,487,219
8273,202.626,49.8995,485,218
8274,202.526,50.0938,485,218
8275,202.476,50.0103,485,218
8276,202.426,49.903,483,217
8277,202.376,49.9841,484,217
8278,202.326,49.9686,484,217
8279,202.276,49.9161,483,217
8280,202.176,49.909,485,218
8281,202.127,49.6372,486,218
8282,201.978,49.6503,490,220
8283,201.928,49.7052,489,220
8284,201.829,49.7326,491,220
8285,201.779,49.6229,489,220
8286,201.729,49.7242,489,220
8287,201.679,49.8947,490,220
8288,201.629,49.9662,485,218
8289,201.579,50.1963,485,218
8290,201.479,49.9769,484,217
8291,201.429,50.0842,484,217
8292,201.329,50.0163,485,218
8293,201.279,49.9316,483,217
8294,201.179,49.9161,486,218
8295,201.129,49.7433,486,218
8296,201.08,49.6718,487,219
8297,201.03,49.7111,490,220
8298,200.931,49.6122,489,220
8299,200.881,49.7755,490,220
8300,200.831,49.6229,489,220
8301,200.732,49.7659,489,220
8302,200.682,49.9912,490,220
8303,200.582,50.2499,484,217
8304,200.531,50.1772,484,217
8305,200.481,50.0568,481,216
8306,200.381,50.0997,482,216
8307,200.331,49.9352,483,217
8308,200.281,49.9495,484,217
8309,200.181,49.8887,487,219
8310,200.132,49.6992,487,219
8311,199.983,49.7135,492,221
8312,199.933,49.7743,490,220
8313,199.833,49.7326,489,220
8314,199.734,49.8911,488,219
8315,199.683,50.2559,488,219
8316,199.633,50.2452,485,218
8317,199.583,50.4275,482,216
8318,199.482,50.2726,482,216
8319,199.432,50.1343,480,216
8320,199.382,50.1331,481,216
8321,199.332,50.1069,483,217
8322,199.282,50.0449,482,216
8323,199.182,50.0473,484,217
8324,199.132,49.8506,485,218
8325,199.082,49.7266,484,217
8326,199.032,49.915,486,218
8327,198.932,50.0079,484,217
8328,198.882,50.1856,483,217
8329,198.832,50.1295,481,216
8330,198.732,50.2869,479,215
8331,198.681,50.4716,479,215
8332,198.631,50.5765,477,214
8333,198.58,50.6338,473,212
8334,198.529,50.443,474,213
8335,198.429,50.2988,472,212
8336,198.378,50.3155,474,213
8337,198.328,50.2344,475,213
8338,198.278,50.1391,474,213
8339,198.228,50.1474,476,214
8340,198.178,49.8899,476,214
8341,198.078,49.8589,477,214
8342,197.928,49.9161,477,214
8343,197.878,50.1188,477,214
8344,197.828,50.1248,477,214
8345,197.778,50.0711,475,213
8346,197.727,50.0807,475,213
8347,197.677,50.3298,475,213
8348,197.627,50.2177,473,212
8349,197.577,50.1736,471,211
8350,197.527,50.2142,473,212
8351,197.476,50.0985,473,212
8352,197.427,49.8875,473,212
8353,197.377,49.9078,476,214
8354,197.277,49.7183,477,214
8355,197.227,49.7338,480,216
8356,197.178,49.5478,480,216
8357,197.079,49.4381,480,216
8358,197.029,49.6169,483,217
8359,196.979,49.698,480,216
8360,196.93,49.8434,480,216
8361,196.88,49.8863,481,216
8362,196.78,49.704,479,215
8363,196.73,49.8089,479,215
8364,196.68,49.9161,481,216
8365,196.63,49.9126,479,215
8366,196.581,49.8327,478,215
8367,196.581,49.8577,479,215
8368,196.432,49.5359,481,216
8369,196.382,49.5824,483,217
8370,196.283,49.4357,486,218
8371,196.234,49.369,486,218
8372,196.085,49.3964,489,220
8373,196.036,49.5645,492,221
8374,195.986,49.549,489,220
8375,195.887,49.704,489,220
8376,195.838,49.7314,488,219
8377,195.788,49.7099,487,219
8378,195.688,49.9746,487,219
8379,195.588,49.9555,484,217
8380,195.538,49.9829,486,218
8381,195.488,49.8613,485,218
8382,195.388,49.8637,485,218
8383,195.338,50.0795,487,219
8384,195.288,50.0461,485,218
8385,195.238,50.1188,485,218
8386,195.188,50.0532,484,217
8387,195.138,49.9376,483,217
8388,195.038,50.1641,484,217
8389,194.988,50.2392,483,217
8390,194.938,50.3179,480,216
8391,194.887,50.3524,480,216
8392,194.787,50.2702,479,215
8393,194.736,50.3286,479,215
8394,194.686,50.3179,480,216
8395,194.636,50.2809,477,214
8396,194.585,50.3667,477,214
8397,194.535,50.2118,478,215
8398,194.435,50.0854,478,215
8399,194.385,50.0866,479,215
8400,194.335,50.1999,480,216
8401,194.285,50.1128,479,215
8402,194.134,50.0973,476,214
8403,194.033,50.238,477,214
8404,193.933,50.4049,474,213
8405,193.883,50.4359,473,212
8406,193.782,50.2642,472,212
8407,193.732,50.3381,472,212
8408,193.681,50.3441,473,212
8409,193.631,50.4788,472,212
8410,193.53,50.5324,469,211
8411,193.479,50.2654,469,211
8412,193.429,50.3238,469,211
8413,193.379,50.3906,470,211
8414,193.278,50.3787,467,210
8415,193.227,50.3882,466,209
8416,193.177,50.4109,468,210
8417,193.077,50.1569,466,209
8418,193.027,50.2535,468,210
8419,192.976,50.1701,468,210
8420,192.926,50.1558,466,209
8421,192.876,50.2106,467,210
8422,192.826,50.1057,468,210
8423,192.776,49.9471,467,210
8424,192.726,49.9829,468,210
8425,192.676,50.0282,470,211
8426,192.626,49.9567,467,210
8427,192.576,50.1021,469,211
8428,192.526,49.971,469,211
8429,192.426,49.8935,467,210
8430,192.376,50.0067,468,210
8431,192.176,49.8601,468,210
8432,192.126,49.7421,468,210
8433,192.076,49.872,470,211
8434,191.977,49.8244,471,211
8435,191.927,49.729,470,211
8436,191.877,49.8077,470,211
8437,191.827,49.7576,472,212
8438,191.778,49.524,472,212
8439,191.728,49.7028,473,212
8440,191.678,49.7075,475,213
8441,191.629,49.7445,474,213
8442,191.529,49.8458,473,212
8443,191.479,49.6575,472,212
8444,191.43,49.7111,473,212
8445,191.33,49.8649,475,213
8446,191.28,49.7707,473,212
8447,191.23,49.735,472,212
8448,191.181,49.7528,474,213
8449,191.131,49.4369,475,213
8450,191.082,49.5502,479,215
8451,191.032,49.518,480,216
8452,190.983,49.4119,479,215
8453,190.884,49.5085,480,216
8454,190.834,49.5025,482,216
8455,190.785,49.3857,481,216
8456,190.736,49.6992,481,216
8457,190.686,49.7588,483,217
8458,190.586,49.7588,478,215
8459,190.536,49.9638,478,215
8460,190.486,49.8887,478,215
8461,190.437,49.8971,475,213
8462,190.286,50.0234,474,213
8463,190.236,50.0365,476,214
8464,190.137,49.816,476,214
8465,190.087,49.7183,476,214
8466,190.037,49.8291,479,215
8467,189.987,49.7254,481,216
8468,189.938,49.7814,479,215
8469,189.888,49.8661,481,216
8470,189.738,49.8196,480,216
8471,189.688,50.0175,480,216
8472,189.638,50.182,478,215
8473,189.588,50.424,474,213
8474,189.538,50.3954,473,212
8475,189.487,50.2833,471,211
8476,189.437,50.3453,471,211
8477,189.336,50.4168,472,212
8478,189.286,50.3608,470,211
8479,189.236,50.2785,469,211
8480,189.185,50.3036,471,211
8481,189.135,50.1259,471,211
8482,189.085,49.915,471,211
8483,189.035,50.083,474,213
8484,188.985,50.0508,475,213
8485,188.885,50.0294,472,212
8486,188.835,50.2118,473,212
8487,188.785,50.0675,472,212
8488,188.735,50.4573,471,211
8489,188.684,50.536,471,211
8490,188.634,50.6207,463,208
8491,188.532,50.6743,462,207
8492,188.38,50.6302,460,207
8493,188.33,50.4538,459,206
8494,188.229,50.4943,458,206
8495,188.178,50.151,461,207
8496,188.078,50.089,461,207
8497,188.028,50.1462,465,209
8498,187.928,49.9686,463,208
8499,187.878,50.1736,463,208
8500,187.827,50.1105,462,207
8501,187.777,50.2094,461,207
8502,187.727,50.4228,461,207
8503,187.626,50.3822,459,206
8504,187.576,50.5491,456,205
8505,187.525,50.4252,456,205
8506,187.475,50.1844,454,204
8507,187.425,50.2499,457,205
8508,187.324,50.0306,457,205
8509,187.274,49.8387,459,206
8510,187.175,49.8124,462,207
8511,187.125,49.5287,464,208
8512,187.076,49.4679,465,209
8513,187.026,49.4167,469,211
8514,186.977,49.3678,469,211
8515,186.878,49.4489,470,211
8516,186.829,49.5061,472,212
8517,186.779,49.3702,471,211
8518,186.73,49.4655,471,211
8519,186.68,49.6551,472,212
8520,186.63,49.6301,468,210
8521,186.581,49.7659,468,210
8522,186.333,49.5287,475,213
8523,186.283,49.3678,474,213
8524,186.234,49.3297,475,213
8525,186.185,49.1663,478,215
8526,186.136,49.1151,480,216
8527,186.037,49.2617,482,216
8528,185.988,49.3916,483,217
8529,185.939,49.3559,481,216
8530,185.889,49.6074,480,216
8531,185.839,49.7612,479,215
8532,185.789,49.8816,477,214
8533,185.74,50.1617,475,213
8534,185.589,50.2559,469,211
8535,185.538,50.4156,469,211
8536,185.488,50.3262,469,211
8537,185.438,50.1593,467,210
8538,185.388,50.275,470,211
8539,185.337,50.182,468,210
8540,185.287,50.0735,468,210
8541,185.187,50.1677,470,211
8542,185.137,49.9257,470,211
8543,185.087,49.8935,470,211
8544,185.037,50.1653,472,212
8545,184.987,50.0914,472,212
8546,184.937,50.2821,469,211
8547,184.836,50.2618,468,210
8548,184.786,50.362,466,209
8549,184.685,50.4979,465,209
8550,184.635,50.6099,462,207
8551,184.483,50.5372,459,206
8552,184.433,50.3834,458,206
8553,184.382,50.4669,459,206
8554,184.332,50.3512,460,207
8555,184.281,50.3489,458,206
8556,184.231,50.3358,460,207
8557,184.181,50.2487,459,206
8558,184.08,50.0592,458,206
8559,184.03,50.3572,460,207
8560,183.929,50.5432,456,205
8561,183.879,50.5241,455,204
8562,183.828,50.387,453,203
8563,183.727,50.4943,452,203
8564,183.677,50.623,453,203
8565,183.626,50.5384,451,202
8566,183.576,50.5384,449,202
8567,183.525,50.2583,451,202
8568,183.475,50.1724,451,202
8569,183.425,50.1975,452,203
8570,183.324,50.1963,454,204
8571,183.274,50.0258,453,203
