cnt,pos,speed,DTorque,sTorque,Force
3494,83.1314,-49.673,240,-11.6,108
3495,83.2309,-49.8887,248,-11.6,111
3496,83.3305,-49.7814,249,-11.6,112
3497,83.3805,-49.8458,252,-11.6,113
3498,83.4801,-49.8148,250,-11.6,112
3499,83.53,-49.8661,249,-11.6,112
3500,83.5799,-49.9567,255,-11.6,114
3501,83.6798,-50.0175,256,-11.6,115
3502,83.7299,-49.8887,258,-11.6,116
3503,83.8298,-50.0342,256,-11.6,115
3504,83.8799,-50.2416,259,-11.6,116
3505,83.9302,-50.1987,267,-11.6,120
3506,84.0306,-50.2761,269,-11.6,121
3507,84.081,-50.1558,273,-11.6,122
3508,84.1814,-50.3107,271,-11.6,121
3509,84.2318,-50.3405,275,-11.6,123
3510,84.3324,-50.2773,278,-11.6,125
3511,84.3826,-50.1939,279,-11.6,125
3512,84.5831,-50.1474,278,-11.6,125
3513,84.6332,-50.058,279,-11.6,125
3514,84.6833,-50.0854,280,-11.6,126
3515,84.7833,-49.9674,280,-11.6,126
3516,84.8333,-50.0389,277,-11.6,124
3517,84.9836,-50.1057,284,-11.6,127
3518,85.0838,-50.0783,287,-11.6,129
3519,85.1338,-49.9448,282,-11.6,126
3520,85.2338,-50.0759,285,-11.6,128
3521,85.2837,-49.8768,286,-11.6,128
3522,85.3834,-49.8518,284,-11.6,127
3523,85.4332,-49.6467,279,-11.6,125
3524,85.5325,-49.7826,277,-11.6,124
3525,85.632,-49.6837,280,-19.7,126
3526,85.7313,-49.642,279,-19.7,125
3527,85.8305,-49.7493,276,-19.7,124
3528,85.8802,-49.7636,279,-19.7,125
3529,85.9797,-49.7278,280,-19.7,126
3530,86.0295,-49.7326,281,-19.7,126
3531,86.1289,-49.6563,280,-19.7,126
3532,86.1785,-49.7016,277,-19.7,124
3533,86.2282,-49.7397,280,-19.7,126
3534,86.3276,-49.6527,280,-19.7,126
3535,86.3773,-49.7779,280,-19.7,126
3536,86.4768,-49.6992,279,-19.7,125
3537,86.5266,-49.8875,282,-19.7,126
3538,86.6263,-49.878,284,-19.7,127
3539,86.6763,-49.9007,285,-19.7,128
3540,86.7761,-49.9257,287,-19.7,129
3541,86.826,-50.0151,285,-19.7,128
3542,87.0261,-50.0067,292,-19.7,131
3543,87.0761,-49.9495,293,-19.7,131
3544,87.1759,-49.8649,289,-19.7,130
3545,87.2259,-49.9853,291,-19.7,130
3546,87.2759,-50.021,294,-19.7,132
3547,87.426,-49.9507,295,-19.7,132
3548,87.5261,-50.0687,294,-19.7,132
3549,87.5762,-50.1355,300,-19.7,135
3550,87.6764,-50.058,301,-19.7,135
3551,87.7265,-50.0938,302,-19.7,135
3552,87.8266,-50.0151,299,-19.7,134
3553,87.8767,-50.064,299,-19.7,134
3554,87.9767,-49.94,302,-19.7,135
3555,88.0267,-49.8494,301,-19.7,135
3556,88.1263,-49.8267,299,-19.7,134
3557,88.1762,-49.9471,295,-19.7,132
3558,88.2761,-49.903,301,-19.7,135
3559,88.326,-49.9829,302,-19.7,135
3560,88.4259,-49.9293,303,-19.7,136
3561,88.4758,-49.8601,302,-19.7,135
3562,88.5758,-50.1128,304,-19.7,136
3563,88.6258,-50.0127,306,-19.7,137
3564,88.6758,-49.9638,306,-19.7,137
3565,88.7757,-49.9138,306,-19.7,137
3566,88.8254,-49.8065,302,-19.7,135
3567,88.9251,-49.8732,303,-19.7,136
3568,88.9748,-49.7814,303,-19.7,136
3569,89.0743,-49.6706,299,-19.7,134
3570,89.1737,-49.6861,296,-19.7,133
3571,89.3231,-49.8387,302,-19.7,135
3572,89.373,-49.8732,304,-19.7,136
3573,89.4726,-49.7457,302,-19.7,135
3574,89.5225,-49.9924,300,-19.7,135
3575,89.5725,-49.9459,307,-19.7,138
3576,89.6723,-49.8673,305,-19.7,137
3577,89.7222,-49.7826,305,-19.7,137
3578,89.8216,-49.6563,299,-19.7,134
3579,89.9212,-49.6825,301,-19.7,135
3580,90.0206,-49.7969,301,-19.7,135
3581,90.0704,-49.7826,301,-19.7,135
3582,90.17,-49.7934,298,-19.7,134
3583,90.22,-50.1093,302,-19.7,135
3584,90.3201,-49.9686,308,-19.7,138
3585,90.3702,-50.083,310,-19.7,139
3586,90.4704,-50.0807,311,-19.7,139
3587,90.5205,-50.0818,309,-19.7,139
3588,90.5707,-50.1498,315,-48.6,141
3589,90.6709,-49.9889,313,-48.6,140
3590,90.7708,-49.7314,313,-48.6,140
3591,90.8704,-49.9209,305,-48.6,137
3592,90.9203,-49.8685,309,-48.6,139
3593,91.02,-49.8792,309,-48.6,139
3594,91.07,-49.8744,311,-48.6,139
3595,91.1199,-49.8804,308,-48.6,138
3596,91.2198,-50.0556,310,-48.6,139
3597,91.2699,-50.1403,315,-48.6,141
3598,91.3702,-50.1879,318,-48.6,143
3599,91.4204,-50.0628,320,-48.6,144
3600,91.5206,-50.1414,316,-48.6,142
3601,91.6208,-50.0759,320,-48.6,144
3602,91.8204,-49.7528,312,-48.6,140
3603,91.8701,-49.8983,312,-48.6,140
3604,91.9698,-49.791,312,-48.6,140
3605,92.0196,-49.8542,311,-48.6,139
3606,92.0695,-49.7445,312,-48.6,140
3607,92.169,-49.8315,310,-48.6,139
3608,92.219,-50.058,312,-48.6,140
3609,92.2691,-49.9996,318,-48.6,143
3610,92.4191,-49.8685,317,-48.6,142
3611,92.5189,-49.8923,314,-48.6,141
3612,92.6187,-49.8852,316,-48.6,142
3613,92.6684,-49.7838,313,-48.6,140
3614,92.7679,-49.5418,307,-48.6,138
3615,92.8671,-49.7123,305,-48.6,137
3616,92.9665,-49.7707,309,-48.6,139
3617,93.0661,-49.822,311,-48.6,139
3618,93.1159,-49.909,309,-48.6,139
3619,93.2159,-50.2094,312,-48.6,140
3620,93.3163,-50.1701,321,-48.6,144
3621,93.3664,-50.2058,323,-48.6,145
3622,93.5167,-50.1212,318,-48.6,143
3623,93.5668,-50.0759,321,-48.6,144
3624,93.6669,-49.9686,319,-48.6,143
3625,93.7667,-49.7147,318,-48.6,143
3626,93.8663,-49.8732,312,-48.6,140
3627,93.9162,-50.002,318,-48.6,143
3628,94.0162,-50.1271,321,-48.6,144
3629,94.1164,-50.1176,321,-48.6,144
3630,94.2167,-50.2416,323,-48.6,145
3631,94.2671,-50.2893,330,-48.6,148
3632,94.4679,-50.0759,328,-48.6,147
3633,94.518,-50.0759,326,-48.6,146
3634,94.6181,-50.0401,328,-48.6,147
3635,94.668,-49.9209,325,-48.6,146
3636,94.7677,-49.8017,322,-48.6,144
3637,94.8174,-49.8458,319,-48.6,143
3638,94.9672,-49.9591,324,-48.6,145
3639,95.0672,-49.9996,327,-48.6,147
3640,95.1673,-50.2583,328,-48.6,147
3641,95.318,-50.0115,332,-48.6,149
3642,95.5178,-49.8959,324,-80.7,145
3643,95.6175,-49.7314,325,-80.7,146
3644,95.7666,-49.5812,317,-80.7,142
3645,95.8659,-49.853,318,-80.7,143
3646,96.0154,-49.9853,324,-80.7,145
3647,96.1153,-49.9221,322,-80.7,144
3648,96.2654,-49.9603,327,-80.7,147
3649,96.3653,-49.9197,327,-80.7,147
3650,96.465,-49.7683,319,-80.7,143
3651,96.5646,-49.8089,322,-80.7,144
3652,96.7141,-49.8267,321,-80.7,144
3653,96.8137,-49.9126,320,-80.7,144
3654,96.9136,-50.0795,323,-80.7,145
3655,97.0139,-50.2416,328,-80.7,147
3656,97.1142,-50.1331,332,-80.7,149
3657,97.2146,-50.2821,330,-80.7,148
3658,97.315,-50.1784,335,-80.7,150
3659,97.4153,-49.9912,335,-80.7,150
3660,97.5153,-50.0592,328,-80.7,147
3661,97.6154,-49.9698,331,-80.7,148
3662,97.8153,-49.9996,328,-80.7,147
3663,97.9155,-50.0783,334,-80.7,150
3664,98.0155,-50.1212,334,-80.7,150
3665,98.1157,-49.9579,331,-80.7,148
3666,98.2657,-49.9996,334,-80.7,150
3667,98.3657,-49.9042,333,-80.7,149
3668,98.4654,-49.7886,330,-80.7,148
3669,98.5652,-49.9567,329,-80.7,148
3670,98.6651,-49.9567,331,-80.7,148
3671,98.765,-49.8399,329,-80.7,148
3672,98.8647,-50.0485,332,-80.7,149
3673,98.9647,-49.9984,333,-80.7,149
3674,99.1146,-49.8482,333,-80.7,149
3675,99.2145,-50.0246,329,-80.7,148
3676,99.3144,-49.8971,333,-80.7,149
3677,99.4142,-49.8422,332,-80.7,149
3678,99.5139,-49.9757,327,-80.7,147
3679,99.6138,-49.9567,332,-80.7,149
3680,99.7137,-49.8756,332,-80.7,149
3681,99.8134,-49.8458,326,-80.7,146
3682,99.9133,-49.9519,332,-80.7,149
3683,100.013,-49.9364,332,-80.7,149
3684,100.163,-50.0187,328,-80.7,147
3685,100.263,-50.0377,333,-80.7,149
3686,100.363,-50.1069,334,-80.7,150
3687,100.463,-50.0067,334,-80.7,150
3688,100.563,-50.1057,337,-96.1,151
3689,100.663,-50.1212,337,-96.1,151
3690,100.814,-49.9793,335,-96.1,150
3691,100.914,-50.0222,334,-96.1,150
3692,101.163,-50.1045,333,-96.1,149
3693,101.314,-50.0807,337,-96.1,151
3694,101.414,-50.0103,337,-96.1,151
3695,101.564,-50.151,338,-96.1,152
3696,101.664,-50.0652,340,-96.1,153
3697,101.764,-49.8303,336,-96.1,151
3698,101.914,-49.9305,336,-96.1,151
3699,102.014,-49.9459,335,-96.1,150
3700,102.114,-49.9924,332,-96.1,149
3701,102.263,-50.0473,338,-96.1,152
3702,102.364,-50.1641,342,-96.1,153
3703,102.464,-50.0735,338,-96.1,152
3704,102.614,-50.0079,344,-96.1,154
3705,102.714,-49.9328,341,-96.1,153
3706,102.814,-49.8136,336,-96.1,151
3707,102.914,-49.8089,336,-96.1,151
3708,103.013,-49.8589,335,-96.1,150
3709,103.113,-49.8315,332,-96.1,149
3710,103.263,-50.0365,339,-96.1,152
3711,103.363,-50.0413,343,-96.1,154
3712,103.513,-50.1712,341,-96.1,153
3713,103.614,-50.0139,344,-96.1,154
3714,103.714,-49.8768,340,-96.1,153
3715,103.813,-49.7898,332,-96.1,149
3716,103.913,-49.7898,334,-96.1,150
3717,104.012,-49.8089,334,-96.1,150
3718,104.162,-50.0246,332,-96.1,149
3719,104.262,-50.182,339,-96.1,152
3720,104.362,-50.2475,343,-96.1,154
3721,104.463,-50.1784,345,-96.1,155
3722,104.713,-49.9936,342,-96.1,153
3723,104.763,-49.7206,336,-96.1,151
3724,104.912,-49.884,336,-96.1,151
3725,104.962,-49.8458,336,-96.1,151
3726,105.062,-49.8744,337,-96.1,151
3727,105.162,-49.9305,335,-96.1,150
3728,105.212,-50.213,343,-96.1,154
3729,105.312,-50.12,345,-96.1,155
3730,105.362,-50.201,345,-96.1,155
3731,105.463,-49.9829,340,-96.1,153
3732,105.563,-49.934,341,-102.1,153
3733,105.662,-49.8244,340,-102.1,153
3734,105.762,-49.7385,335,-102.1,150
3735,105.812,-49.6265,328,-102.1,147
3736,105.911,-49.7505,330,-102.1,148
3737,105.961,-49.7731,332,-102.1,149
3738,106.01,-49.9102,334,-102.1,150
3739,106.11,-49.8589,334,-102.1,150
3740,106.16,-50.0961,333,-102.1,149
3741,106.261,-50.3,341,-102.1,153
3742,106.311,-50.275,344,-102.1,154
3743,106.361,-50.2535,347,-102.1,156
3744,106.462,-50.1546,345,-102.1,155
3745,106.562,-50.1319,343,-102.1,154
3746,106.612,-50.0354,344,-102.1,154
3747,106.712,-50.0032,343,-102.1,154
3748,106.762,-49.7934,342,-102.1,153
3749,106.862,-49.8863,334,-102.1,150
3750,106.911,-49.9817,338,-102.1,152
3751,107.062,-50.1283,344,-102.1,154
3752,107.112,-50.1176,342,-102.1,153
3753,107.212,-50.2714,344,-102.1,154
3754,107.262,-50.294,349,-102.1,157
3755,107.363,-50.3048,352,-102.1,158
3756,107.463,-50.1212,350,-102.1,157
3757,107.513,-50.1331,347,-102.1,156
3758,107.614,-50.0902,348,-102.1,156
3759,107.664,-49.9698,346,-102.1,155
3760,107.763,-49.7946,344,-102.1,154
3761,107.813,-49.8029,340,-102.1,153
3762,107.863,-49.9757,340,-102.1,153
3763,107.963,-49.9185,343,-102.1,154
3764,108.013,-50.0473,342,-102.1,153
3765,108.113,-49.9781,345,-102.1,155
3766,108.163,-50.089,342,-102.1,153
3767,108.263,-50.1331,350,-102.1,157
3768,108.363,-50.0783,349,-102.1,157
3769,108.463,-49.9209,347,-102.1,156
3770,108.513,-49.9591,344,-102.1,154
3771,108.613,-49.8434,343,-102.1,154
3772,108.713,-49.8041,342,-102.1,153
3773,108.812,-49.6718,338,-102.1,152
3774,108.862,-49.9388,335,-102.1,150
3775,108.912,-49.8947,342,-102.1,153
3776,109.062,-49.965,344,-102.1,154
3777,109.162,-49.9567,341,-102.1,153
3778,109.262,-50.1987,347,-102.1,156
3779,109.312,-50.0723,348,-102.1,156
3780,109.412,-49.8804,349,-102.1,157
3781,109.612,-49.8816,344,-102.1,154
3782,109.712,-49.9376,344,-102.1,154
3783,109.762,-49.7445,340,-102.1,153
3784,109.862,-50.089,343,-102.1,154
3785,110.012,-50.0318,346,-102.1,155
3786,110.062,-50.0175,347,-102.1,156
3787,110.162,-50.1021,345,-102.1,155
3788,110.262,-50.0771,350,-102.1,157
3789,110.362,-50.0997,349,-102.1,157
3790,110.462,-49.9114,347,-102.1,156
3791,110.512,-50.002,342,-102.1,153
3792,110.612,-49.9269,346,-106,155
3793,110.662,-49.8935,345,-106,155
3794,110.812,-49.8458,342,-106,153
3795,110.862,-49.9305,341,-106,153
3796,110.912,-50.0461,347,-106,156
3797,111.012,-50.064,347,-106,156
3798,111.062,-50.1259,349,-106,157
3799,111.162,-49.9781,347,-106,156
3800,111.212,-50.2702,348,-106,156
3801,111.262,-50.1593,354,-106,159
3802,111.363,-50.1712,353,-106,158
3803,111.413,-50.0449,354,-106,159
3804,111.513,-50.1939,348,-106,156
3805,111.613,-50.1271,353,-106,158
3806,111.663,-50.0807,353,-106,158
3807,111.713,-50.1176,353,-106,158
3808,111.813,-49.9102,350,-106,157
3809,111.864,-50.12,349,-106,157
3810,111.964,-50.1474,355,-106,159
3811,112.014,-50.1355,354,-106,159
3812,112.214,-50.058,352,-106,158
3813,112.264,-49.9936,356,-106,160
3814,112.464,-49.9519,353,-106,158
3815,112.514,-50.0616,350,-106,157
3816,112.614,-50.0199,355,-106,159
3817,112.664,-49.9519,354,-106,159
3818,112.764,-49.9471,354,-106,159
3819,112.814,-49.822,347,-106,156
3820,112.914,-49.8315,350,-106,157
3821,112.964,-49.8291,351,-106,157
3822,113.063,-49.8041,349,-106,157
3823,113.113,-49.7004,348,-106,156
3824,113.262,-49.9591,348,-106,156
3825,113.312,-49.8911,348,-106,156
3826,113.412,-49.9305,349,-106,157
3827,113.462,-49.8577,347,-106,156
3828,113.562,-49.9805,347,-106,156
3829,113.612,-49.884,351,-106,157
3830,113.662,-49.9912,350,-106,157
3831,113.762,-49.9316,350,-106,157
3832,113.811,-49.8387,343,-106,154
3833,113.911,-49.9448,346,-106,155
3834,113.961,-49.8339,347,-106,156
3835,114.061,-49.7779,347,-106,156
3836,114.16,-49.8458,343,-106,154
3837,114.21,-50.1105,343,-106,154
3838,114.311,-50.0342,350,-106,157
3839,114.361,-50.1081,350,-106,157
3840,114.411,-50.0425,352,-106,158
3841,114.511,-50.0115,349,-106,157
3842,114.661,-50.0246,354,-106,159
3843,114.761,-50.0032,353,-106,158
3844,114.811,-49.8947,345,-106,155
3845,114.961,-49.8637,348,-106,156
3846,115.011,-49.9185,346,-106,155
3847,115.11,-49.8363,347,-106,156
3848,115.16,-50.0222,343,-106,154
3849,115.21,-50.0985,350,-106,157
3850,115.31,-50.1116,351,-106,157
3851,115.36,-50.2452,354,-106,159
3852,115.461,-50.1474,351,-106,157
3853,115.561,-50.2523,354,-108.2,159
3854,115.662,-50.095,357,-108.2,160
3855,115.762,-50.0199,355,-108.2,159
3856,115.812,-49.8971,350,-108.2,157
3857,115.862,-50.0246,348,-108.2,156
3858,115.962,-49.9257,351,-108.2,157
3859,116.011,-49.9495,350,-108.2,157
3860,116.061,-49.9293,350,-108.2,157
3861,116.161,-49.8589,347,-108.2,156
3862,116.211,-50.1987,349,-108.2,157
3863,116.312,-50.1486,356,-108.2,160
3864,116.362,-50.2607,356,-108.2,160
3865,116.462,-50.0723,357,-108.2,160
3866,116.512,-50.1748,356,-108.2,160
3867,116.662,-49.996,357,-108.2,160
3868,116.713,-49.9078,355,-108.2,159
3869,116.812,-49.7719,350,-108.2,157
3870,116.862,-49.909,346,-108.2,155
3871,117.011,-49.9173,350,-108.2,157
3872,117.061,-49.8744,350,-108.2,157
3873,117.161,-50.0222,348,-108.2,156
3874,117.211,-50.2356,354,-108.2,159
3875,117.312,-50.0902,356,-108.2,160
3876,117.412,-50.1176,359,-108.2,161
3877,117.462,-50.0377,354,-108.2,159
3878,117.562,-50.1248,355,-108.2,159
3879,117.612,-49.9316,355,-108.2,159
3880,117.712,-49.9281,354,-108.2,159
3881,117.762,-49.6408,353,-108.2,158
3882,117.812,-49.7159,344,-108.2,154
3883,117.911,-49.8291,346,-108.2,155
3884,117.961,-49.7588,345,-108.2,155
3885,118.06,-49.8041,346,-108.2,155
3886,118.11,-49.8017,346,-108.2,155
3887,118.21,-49.9316,345,-108.2,155
3888,118.26,-49.9614,352,-108.2,158
3889,118.36,-50.0473,351,-108.2,157
3890,118.41,-49.8816,352,-108.2,158
3891,118.51,-49.822,345,-108.2,155
3892,118.56,-49.9614,347,-108.2,156
3893,118.61,-49.7648,346,-108.2,155
3894,118.709,-49.7803,345,-108.2,155
3895,118.759,-49.6479,340,-108.2,153
3896,118.858,-49.6408,336,-108.2,151
3897,118.908,-49.8422,341,-108.2,153
3898,119.008,-49.8256,341,-108.2,153
3899,119.108,-49.9483,344,-108.2,154
3900,119.158,-49.9817,344,-108.2,154
3901,119.308,-50.2452,354,-108.2,159
3902,119.359,-50.2833,353,-108.2,158
3903,119.459,-50.1558,354,-108.2,159
3904,119.509,-50.0878,350,-108.2,157
3905,119.559,-50.1796,352,-108.2,158
3906,119.66,-50.0544,352,-108.2,158
3907,119.71,-49.9746,351,-108.2,157
3908,119.809,-49.8256,347,-108.2,156
3909,119.859,-50.0449,346,-108.2,155
3910,119.959,-49.996,349,-108.2,157
3911,120.009,-50.1653,352,-108.2,158
3912,120.11,-50.1367,353,-108.2,158
3913,120.16,-50.2344,351,-108.2,157
3914,120.26,-50.2666,356,-108.2,160
3915,120.311,-50.0973,357,-108.2,160
3916,120.361,-50.2356,357,-108.2,160
3917,120.461,-49.996,350,-108.2,157
3918,120.561,-50.0401,351,-110.1,157
3919,120.611,-49.8303,350,-110.1,157
3920,120.711,-49.8029,349,-110.1,157
3921,120.81,-49.6932,344,-110.1,154
3922,120.86,-49.9936,342,-110.1,153
3923,120.91,-50.0067,349,-110.1,157
3924,121.01,-50.1188,349,-110.1,157
