cnt,pos,speed,DTorque,Force
7126,142.999,0.0048,242,108
7127,142.999,0.0024,242,108
7128,142.999,-0.0048,242,108
7129,142.999,-0.0024,242,108
7130,142.999,-0.0012,242,108
7131,142.999,0,242,108
7132,142.999,0.0036,242,108
7133,142.999,0,242,108
7134,142.999,0.0036,242,108
7135,142.999,-0.0036,242,108
7136,142.999,-0.0024,242,108
7137,142.999,-0.0024,242,108
7138,142.999,0.0024,242,108
7139,142.999,0.0024,242,108
7140,142.999,0,242,108
7141,142.999,0,242,108
7142,142.999,-0.0012,242,108
7143,142.999,-0.0012,242,108
7144,142.999,0.0024,242,108
7145,142.999,-0.0036,242,108
7146,142.999,0.0036,242,108
7147,142.999,-0.0012,242,108
7148,142.999,0.0012,242,108
7149,142.999,0,242,108
7150,142.999,0,242,108
7151,142.999,0,242,108
7152,142.999,-0.0012,242,108
7153,142.999,-0.0024,242,108
7154,142.999,0.0012,242,108
7155,142.999,-0.0012,242,108
7156,142.999,0,242,108
7157,142.999,0.0012,242,108
7158,142.999,0.0024,242,108
7159,142.999,-0.0024,242,108
7160,142.999,-0.0012,242,108
7161,142.999,0,242,108
7162,142.999,-0.0012,242,108
7163,142.999,0.0012,242,108
7164,142.999,-0.0024,242,108
7165,142.999,-0.0012,242,108
7166,142.999,0,242,108
7167,142.999,0.0024,242,108
7168,142.999,0.0024,241,108
7169,142.999,-0.0036,242,108
7170,142.999,-0.0024,242,108
7171,142.999,-0.0024,241,108
7172,142.999,-0.0036,242,108
7173,142.999,-0.0012,242,108
7174,142.999,0,242,108
7175,142.999,0.0024,242,108
7176,142.999,0.0024,241,108
7177,142.999,0,241,108
7178,142.999,0,241,108
7179,142.999,-0.0036,241,108
7180,142.999,-0.0036,241,108
7181,142.999,-0.0024,241,108
7182,142.999,0,241,108
7183,142.999,0,241,108
7184,142.999,0,241,108
7185,142.999,-0.0012,241,108
7186,142.999,0,241,108
7187,142.999,-0.0012,241,108
7188,142.999,0.0012,241,108
7189,142.999,-0.0012,241,108
7190,142.999,-0.0024,241,108
7191,142.999,-0.0036,241,108
7192,142.999,-0.006,241,108
7193,142.999,-0.006,241,108
7194,142.999,-0.0012,241,108
7195,142.999,0.0048,241,108
7196,142.999,0.0048,241,108
7197,142.999,-0.0012,241,108
7198,142.999,-0.0048,241,108
7199,142.999,-0.0036,241,108
7200,142.999,-0.0036,241,108
7201,142.999,-0.0012,241,108
7202,142.999,0.0048,241,108
7203,142.999,0,241,108
7204,142.999,-0.0024,241,108
7205,142.999,0,241,108
7206,142.999,0,241,108
7207,142.999,-0.0012,241,108
7208,142.999,0,241,108
7209,142.999,0.0012,241,108
7210,142.999,-0.0024,241,108
7211,142.999,-0.0024,241,108
7212,142.999,-0.0024,241,108
7213,142.999,0.0024,241,108
7214,142.999,0.0012,241,108
7215,142.999,-0.0012,241,108
7216,142.999,-0.0048,241,108
7217,142.999,-0.0024,241,108
7218,142.999,-0.0036,241,108
7219,142.999,-0.0024,241,108
7220,142.999,-0.0012,241,108
7221,142.999,0,241,108
7222,142.999,0.0012,241,108
7223,142.999,0.0024,241,108
7224,142.999,0.0036,241,108
7225,142.999,0,241,108
7226,142.999,-0.0024,241,108
7227,142.999,-0.0012,241,108
7228,142.999,-0.0036,241,108
7229,142.999,0.0012,241,108
7230,142.999,0.0012,241,108
7231,142.999,0,241,108
7232,142.999,-0.0012,241,108
7233,142.999,0.0024,241,108
7234,142.999,0.0012,241,108
7235,142.999,-0.0012,241,108
7236,142.999,0.0024,241,108
7237,142.999,-0.0048,241,108
7238,142.999,-0.0012,241,108
7239,142.999,0,241,108
7240,142.999,0.0012,241,108
7241,142.999,0.0024,241,108
7242,142.999,0.0024,241,108
7243,142.999,-0.0024,241,108
7244,142.999,-0.0024,241,108
7245,142.999,-0.0036,241,108
7246,142.999,-0.0024,241,108
7247,142.999,0.0012,241,108
7248,142.999,0.0012,241,108
7249,142.999,0,241,108
7250,142.999,-0.0012,241,108
7251,142.999,0.0024,241,108
7252,142.999,0.0012,240,108
7253,142.999,-0.0024,240,108
7254,142.999,-0.0036,240,108
7255,142.999,-0.0012,241,108
7256,142.999,0.0024,241,108
7257,142.999,0,240,108
7258,142.999,0.0012,240,108
7259,142.999,-0.0024,240,108
7260,142.999,0.0012,240,108
7261,142.999,-0.0012,240,108
7262,142.999,-0.0024,240,108
7263,142.999,-0.0012,240,108
7264,142.999,0.0012,240,108
7265,142.999,-0.0012,240,108
7266,142.999,0.0024,240,108
7267,142.999,0.0012,240,108
7268,142.999,-0.0024,240,108
7269,142.999,-0.0024,240,108
7270,142.999,-0.0024,240,108
7271,142.999,0,240,108
7272,142.999,0,240,108
7273,142.999,0.0024,240,108
7274,142.999,-0.0012,240,108
7275,142.999,-0.0036,240,108
7276,142.999,0.0012,240,108
7277,142.999,-0.0024,240,108
7278,142.999,0,240,108
7279,142.999,-0.0012,240,108
7280,142.999,-0.0012,240,108
7281,142.999,-0.0024,240,108
7282,142.999,-0.0024,240,108
7283,142.999,0.0012,240,108
7284,142.999,0,240,108
7285,142.999,0.0012,240,108
7286,142.999,-0.0012,240,108
7287,142.999,-0.0012,240,108
7288,142.999,0,240,108
7289,142.999,0.0012,240,108
7290,142.999,-0.0024,240,108
7291,142.999,-0.006,240,108
7292,142.999,-0.0036,240,108
7293,142.999,0,240,108
7294,142.999,-0.0012,240,108
7295,142.999,-0.0048,240,108
7296,142.999,-0.0012,240,108
7297,142.999,0.0012,240,108
7298,142.999,-0.0012,240,108
7299,142.999,0.0024,240,108
7300,142.999,0,240,108
7301,142.999,-0.0024,240,108
7302,142.999,0,240,108
7303,142.999,-0.0048,240,108
7304,142.999,0.0012,240,108
7305,142.999,0,240,108
7306,142.999,-0.0012,240,108
7307,142.999,-0.0048,240,108
7308,142.999,-0.0036,240,108
7309,142.999,-0.0036,240,108
7310,142.999,0,240,108
7311,142.999,0.0036,240,108
7312,142.999,0.0012,240,108
7313,142.999,0.0012,240,108
7314,142.999,-0.0024,240,108
7315,142.999,-0.0024,240,108
7316,142.999,-0.0024,240,108
7317,142.999,0.0012,240,108
7318,142.999,0.0024,240,108
7319,142.999,0.0024,240,108
7320,142.999,0,240,108
7321,142.999,-0.0024,240,108
7322,142.999,-0.0024,240,108
7323,142.999,0,240,108
7324,142.999,-0.0036,240,108
7325,142.999,0.0024,240,108
7326,142.999,0,240,108
7327,142.999,0.0012,240,108
7328,142.999,0.0012,240,108
7329,142.999,-0.0012,240,108
7330,142.999,-0.0024,240,108
7331,142.999,0,240,108
7332,142.999,0.0012,240,108
7333,142.999,-0.0024,240,108
7334,142.999,0,240,108
7335,142.999,0.0024,240,108
7336,142.999,0.0024,240,108
7337,142.999,0.0024,240,108
7338,142.999,-0.0012,240,108
7339,142.999,-0.006,240,108
7340,142.999,0,240,108
7341,142.999,0,239,107
7342,142.999,0.0024,239,107
7343,142.999,-0.0024,239,107
7344,142.999,0.0012,239,107
7345,142.999,-0.0012,239,107
7346,142.999,-0.0012,239,107
7347,142.999,0.0024,240,108
7348,142.999,0.0012,240,108
7349,142.999,-0.0024,239,107
7350,142.999,-0.0024,239,107
7351,142.999,0.0036,239,107
7352,142.999,0,239,107
7353,142.999,-0.0012,239,107
7354,142.999,-0.0024,239,107
7355,142.999,0,239,107
7356,142.999,0.0012,239,107
7357,142.999,0.0024,239,107
7358,142.999,-0.0012,239,107
7359,142.999,0,239,107
7360,142.999,-0.0024,239,107
7361,142.999,0,239,107
7362,142.999,0,239,107
7363,142.999,0,239,107
7364,142.999,0,239,107
7365,142.999,0,239,107
7366,142.999,-0.0012,239,107
7367,142.999,-0.0012,239,107
7368,142.999,0.0024,239,107
7369,142.999,-0.0024,239,107
7370,142.999,0,239,107
7371,142.999,-0.0024,239,107
7372,142.999,-0.0024,239,107
7373,142.999,-0.0024,239,107
7374,142.999,0,239,107
7375,142.999,-0.0024,239,107
7376,142.999,0.0012,239,107
7377,142.999,0,239,107
7378,142.999,0.0012,239,107
7379,142.999,-0.0012,239,107
7380,142.999,-0.0012,239,107
7381,142.999,0,239,107
7382,142.999,0.0024,239,107
7383,142.999,0.0012,239,107
7384,142.999,-0.0036,239,107
7385,142.999,-0.0024,239,107
7386,142.999,0,239,107
7387,142.999,-0.0012,239,107
7388,142.999,0,239,107
7389,142.999,-0.0024,239,107
7390,142.999,-0.0012,239,107
7391,142.999,0,239,107
7392,142.999,0,239,107
7393,142.999,0.0012,239,107
7394,142.999,0.0012,239,107
7395,142.999,0.0012,239,107
7396,142.999,0.0012,239,107
7397,142.999,-0.0024,239,107
7398,142.999,-0.0012,239,107
7399,142.999,-0.0012,239,107
7400,142.999,0.0012,239,107
7401,142.999,0.0012,239,107
7402,142.999,-0.0036,239,107
7403,142.999,-0.0012,239,107
7404,142.999,0,239,107
7405,142.999,0.0024,239,107
7406,142.999,-0.0012,239,107
7407,142.999,0.0024,239,107
7408,142.999,0.0024,239,107
7409,142.999,-0.0012,239,107
7410,142.999,-0.0048,239,107
7411,142.999,-0.0024,239,107
7412,142.999,-0.0012,239,107
7413,142.999,0.0024,239,107
7414,142.999,-0.0024,239,107
7415,142.999,0.0024,239,107
7416,142.999,-0.0036,239,107
7417,142.999,-0.0012,239,107
7418,142.999,0.0036,239,107
7419,142.999,0.0036,239,107
7420,142.999,0.0012,239,107
7421,142.999,0,239,107
7422,142.999,-0.0036,239,107
7423,142.999,-0.0024,239,107
7424,142.999,-0.0048,239,107
7425,142.999,0.0024,239,107
7426,142.999,0.0024,239,107
7427,142.999,0.0036,239,107
7428,142.999,0.0024,238,107
7429,142.999,-0.0036,239,107
7430,142.999,-0.0036,239,107
7431,142.999,-0.0012,239,107
7432,142.999,0,239,107
7433,142.999,0.0036,239,107
7434,142.999,0,238,107
7435,142.999,0,238,107
7436,142.999,-0.0024,238,107
7437,142.999,0.0012,238,107
7438,142.999,-0.0036,238,107
7439,142.999,0,238,107
7440,142.999,-0.0012,238,107
7441,142.999,0,238,107
7442,142.999,0.0024,238,107
7443,142.999,0,238,107
7444,142.999,0,238,107
7445,142.999,0.0012,239,107
7446,142.999,0.0012,239,107
7447,142.999,-0.0024,238,107
7448,142.999,0.0012,239,107
7449,142.999,-0.0024,238,107
7450,142.999,0.0012,238,107
7451,142.999,-0.0012,238,107
7452,142.999,-0.0036,238,107
7453,142.999,-0.0012,238,107
7454,142.999,0,238,107
7455,142.999,-0.0024,238,107
7456,142.999,0,238,107
7457,142.999,0.0024,238,107
7458,142.999,0.0024,238,107
7459,142.999,-0.0012,238,107
7460,142.999,0,238,107
7461,142.999,-0.0024,238,107
7462,142.999,0,238,107
7463,142.999,-0.0024,238,107
7464,142.999,0,238,107
7465,142.999,-0.0012,238,107
7466,142.999,0.0012,238,107
7467,142.999,0.0012,238,107
7468,142.999,0.0036,238,107
7469,142.999,-0.0024,238,107
7470,142.999,-0.0024,238,107
7471,142.999,-0.0036,238,107
7472,142.999,-0.0024,238,107
7473,142.999,0,238,107
7474,142.999,0.0012,238,107
7475,142.999,-0.0012,238,107
7476,142.999,0,238,107
7477,142.999,-0.0024,238,107
7478,142.999,0.0024,238,107
7479,142.999,0,238,107
7480,142.999,0,238,107
7481,142.999,-0.0024,238,107
7482,142.999,-0.0012,238,107
7483,142.999,0,238,107
7484,142.999,0.0012,238,107
7485,142.999,0.0012,238,107
7486,142.999,-0.0036,238,107
7487,142.999,-0.0012,238,107
7488,142.999,0,238,107
7489,142.999,0,238,107
7490,142.999,0.0024,238,107
7491,142.999,0.0024,238,107
7492,142.999,-0.0024,238,107
7493,142.999,-0.0024,238,107
7494,142.999,0,238,107
7495,142.999,0,238,107
7496,142.999,0.0024,238,107
7497,142.999,0,238,107
7498,142.999,-0.0012,238,107
7499,142.999,-0.0036,238,107
7500,142.999,0.0012,238,107
7501,142.999,0.0012,238,107
7502,142.999,0,238,107
7503,142.999,-0.0024,238,107
7504,142.999,-0.0036,238,107
7505,142.999,0,238,107
7506,142.999,0.0024,238,107
7507,142.999,0,238,107
7508,142.999,0,238,107
7509,142.999,-0.0012,238,107
7510,142.999,0,238,107
7511,142.999,0.0012,238,107
7512,142.999,0.0036,238,107
7513,142.999,0,238,107
7514,142.999,0.0024,238,107
7515,142.999,-0.0024,238,107
7516,142.999,-0.0024,238,107
7517,142.999,-0.0024,238,107
7518,142.999,-0.0012,238,107
7519,142.999,0.0048,238,107
7520,142.999,0,238,107
7521,142.999,-0.0012,238,107
7522,142.999,0.0024,238,107
7523,142.999,-0.0024,237,106
7524,142.999,-0.0024,237,106
7525,142.999,0.0012,238,107
7526,142.999,-0.0012,238,107
7527,142.999,0.0024,238,107
7528,142.999,0.0048,238,107
7529,142.999,0,237,106
7530,142.999,-0.0024,238,107
7531,142.999,-0.0036,238,107
7532,142.999,0,238,107
7533,142.999,0.0012,238,107
7534,142.999,0,237,106
7535,142.999,-0.0024,237,106
7536,142.999,0,237,106
7537,142.999,-0.0012,237,106
7538,142.999,0.0012,237,106
7539,142.999,-0.0024,237,106
7540,142.999,0.0012,237,106
7541,142.999,0.0012,237,106
7542,142.999,0,237,106
7543,142.999,0,237,106
7544,142.999,0.0012,237,106
7545,142.999,0.0012,237,106
7546,142.999,-0.0012,237,106
7547,142.999,-0.0024,237,106
7548,142.999,-0.0036,237,106
7549,142.999,0,237,106
7550,142.999,0,237,106
7551,142.999,0.0036,237,106
7552,142.999,-0.0024,237,106
7553,142.999,-0.0012,237,106
7554,142.999,-0.0048,237,106
7555,142.999,-0.0012,237,106
7556,142.999,-0.0012,237,106
7557,142.999,0,237,106
7558,142.999,-0.0012,237,106
7559,142.999,0.0012,237,106
7560,142.999,0.0012,237,106
7561,142.999,0.0012,237,106
7562,142.999,0.0012,237,106
7563,142.999,0.0012,237,106
7564,142.999,0,237,106
7565,142.999,0,237,106
7566,142.999,0,237,106
7567,142.999,-0.0012,237,106
7568,142.999,-0.0024,237,106
7569,142.999,-0.0012,237,106
7570,142.999,0,237,106
7571,142.999,0.0012,237,106
7572,142.999,0,237,106
7573,142.999,0.0024,237,106
7574,142.999,0.0024,237,106
7575,142.999,-0.0012,237,106
7576,142.999,-0.0024,237,106
7577,142.999,-0.0048,237,106
7578,142.999,-0.0036,237,106
7579,142.999,-0.0012,237,106
7580,142.999,-0.0012,237,106
7581,142.999,0.0048,237,106
7582,142.999,0.0012,237,106
7583,142.999,-0.0012,237,106
7584,142.999,-0.0036,237,106
7585,142.999,-0.0012,237,106
7586,142.999,0.0024,237,106
7587,142.999,0.0012,237,106
7588,142.999,0.0012,237,106
7589,142.999,0,237,106
7590,142.999,0.0012,237,106
7591,142.999,-0.0012,237,106
7592,142.999,0.0012,237,106
7593,142.999,-0.0012,237,106
7594,142.999,-0.0024,237,106
7595,142.999,-0.0024,237,106
7596,142.999,0.0036,237,106
7597,142.999,0.0048,237,106
7598,142.999,0.0036,237,106
7599,142.999,-0.0012,237,106
7600,142.999,-0.0048,237,106
7601,142.999,-0.0012,237,106
7602,142.999,0.0024,237,106
7603,142.999,-0.0012,237,106
7604,142.999,-0.0012,237,106
7605,142.999,-0.0024,237,106
7606,142.999,-0.0024,237,106
7607,142.999,0.0012,237,106
7608,142.999,0.0012,237,106
7609,142.999,0.0036,237,106
7610,142.999,0.0024,237,106
7611,142.999,0,237,106
7612,142.999,-0.0024,237,106
7613,142.999,0.0012,237,106
7614,142.999,-0.0012,237,106
7615,142.999,0.0012,237,106
7616,142.999,-0.0036,237,106
7617,142.999,0.0024,237,106
7618,142.999,0.0012,237,106
7619,142.999,-0.0012,236,106
7620,142.999,-0.0024,237,106
7621,142.999,-0.0036,237,106
7622,142.999,0,236,106
7623,142.999,0,236,106
7624,142.999,0.0012,236,106
7625,142.999,-0.0012,236,106
7626,142.999,-0.0024,236,106
7627,142.999,0,236,106
7628,142.999,0.0024,236,106
7629,142.999,0.0012,236,106
7630,142.999,-0.0012,237,106
7631,142.999,0,237,106
7632,142.999,0,236,106
7633,142.999,0.0012,236,106
7634,142.999,0.0024,237,106
7635,142.999,0,237,106
7636,142.999,-0.0012,237,106
7637,142.999,0,236,106
7638,142.999,0,236,106
7639,142.999,-0.0024,236,106
7640,142.999,-0.0048,236,106
7641,142.999,-0.0036,237,106
7642,142.999,0.0024,237,106
7643,142.999,0.0036,236,106
7644,142.999,0.0012,236,106
7645,142.999,0,236,106
7646,142.999,-0.0036,236,106
7647,142.999,-0.0036,236,106
7648,142.999,0,237,106
7649,142.999,0.0024,236,106
7650,142.999,0.0036,236,106
7651,142.999,0.0036,236,106
7652,142.999,-0.0036,236,106
7653,142.999,-0.0024,236,106
7654,142.999,-0.0012,236,106
7655,142.999,0.0012,236,106
7656,142.999,0,236,106
7657,142.999,-0.0048,236,106
7658,142.999,-0.0024,236,106
7659,142.999,0,236,106
7660,142.999,0.0012,236,106
7661,142.999,0.0012,236,106
7662,142.999,0.0012,236,106
7663,142.999,0.0012,236,106
7664,142.999,-0.0036,236,106
7665,142.999,-0.0024,236,106
7666,142.999,0.0012,236,106
7667,142.999,-0.0024,236,106
7668,142.999,0,236,106
7669,142.999,0.0048,236,106
7670,142.999,-0.0012,236,106
7671,142.999,0.0012,236,106
7672,142.999,-0.0024,236,106
7673,142.999,-0.0024,236,106
7674,142.999,0,236,106
7675,142.999,-0.0012,236,106
7676,142.999,-0.0036,236,106
7677,142.999,0.0024,236,106
7678,142.999,0.0012,236,106
7679,142.999,-0.0024,236,106
7680,142.999,0,236,106
7681,142.999,-0.0036,236,106
7682,142.999,-0.0012,236,106
7683,142.999,-0.0024,236,106
7684,142.999,0.0012,236,106
7685,142.999,-0.0024,236,106
7686,142.999,0.0024,236,106
7687,142.999,-0.0024,236,106
7688,142.999,0,236,106
7689,142.999,0.0024,236,106
7690,142.999,0.0036,236,106
7691,142.999,-0.0024,236,106
7692,142.999,-0.0036,236,106
7693,142.999,-0.0012,236,106
7694,142.999,0,236,106
7695,142.999,0.0024,236,106
7696,142.999,-0.0024,236,106
7697,142.999,0.0012,236,106
7698,142.999,-0.0012,236,106
7699,142.999,-0.0012,236,106
7700,142.999,-0.0012,236,106
7701,142.999,0.0012,236,106
7702,142.999,0.0012,236,106
7703,142.999,-0.0012,236,106
7704,142.999,0.0012,236,106
7705,142.999,0.0012,236,106
7706,142.999,0.006,236,106
7707,142.999,-0.0012,236,106
7708,142.999,-0.0024,236,106
7709,142.999,-0.0012,236,106
7710,142.999,-0.0012,236,106
7711,142.999,0.0024,236,106
7712,142.999,-0.0012,235,105
7713,142.999,-0.0012,236,106
7714,142.999,-0.0012,236,106
7715,142.999,0.0024,236,106
7716,142.999,0.0024,236,106
7717,142.999,0.0012,236,106
7718,142.999,0.0012,236,106
7719,142.999,-0.0012,236,106
7720,142.999,-0.0048,236,106
7721,142.999,0.0024,235,105
7722,142.999,0,236,106
7723,142.999,0.0036,236,106
7724,142.999,0.0024,236,106
7725,142.999,0.0012,236,106
7726,142.999,-0.0024,235,105
7727,142.999,-0.0024,235,105
7728,142.999,0,236,106
7729,142.999,0,236,106
7730,142.999,0.0024,235,105
7731,142.999,0,236,106
7732,142.999,-0.0012,235,105
7733,142.999,-0.0012,235,105
7734,142.999,0,235,105
7735,142.999,-0.0012,235,105
7736,142.999,0.0024,236,106
7737,142.999,0,236,106
7738,142.999,-0.0012,236,106
7739,142.999,0.0024,236,106
7740,142.999,0,235,105
7741,142.999,-0.0012,235,105
7742,142.999,0,235,105
7743,142.999,-0.0024,235,105
7744,142.999,0.0024,235,105
7745,142.999,-0.0024,235,105
7746,142.999,-0.0012,235,105
7747,142.999,-0.0012,235,105
7748,142.999,0.0012,235,105
7749,142.999,0,235,105
7750,142.999,0,235,105
7751,142.999,-0.0012,235,105
7752,142.999,-0.0024,235,105
7753,142.999,-0.0072,235,105
7754,142.999,-0.0036,235,105
7755,142.999,-0.0036,235,105
7756,142.999,-0.0012,235,105
7757,142.999,-0.0024,235,105
7758,142.999,0.0036,235,105
7759,142.999,-0.0024,235,105
7760,142.999,-0.0012,235,105
7761,142.999,-0.0048,235,105
7762,142.999,-0.0048,235,105
7763,142.999,-0.006,235,105
7764,142.999,-0.0024,235,105
7765,142.999,-0.0036,235,105
7766,142.999,-0.0012,235,105
7767,142.999,0.0024,235,105
7768,142.999,0.0012,235,105
7769,142.999,-0.0024,235,105
7770,142.999,-0.0083,235,105
7771,142.999,-0.0036,235,105
7772,142.999,0.0012,235,105
7773,142.999,-0.0024,235,105
7774,142.999,-0.0024,235,105
7775,142.999,0.0024,235,105
7776,142.999,0.0024,235,105
7777,142.999,-0.0012,235,105
7778,142.999,-0.0024,235,105
7779,142.999,-0.0036,235,105
7780,142.999,0.0012,235,105
7781,142.999,0,235,105
7782,142.999,0,235,105
7783,142.999,0,235,105
7784,142.999,0,235,105
7785,142.999,0.0012,235,105
7786,142.999,0,235,105
7787,142.999,0.0012,235,105
7788,142.999,-0.0024,235,105
7789,142.999,-0.0012,235,105
7790,142.999,0.0012,235,105
7791,142.999,-0.0024,235,105
7792,142.999,0.0024,235,105
7793,142.999,0.0024,235,105
7794,142.999,0,235,105
7795,142.999,0.0012,235,105
7796,142.999,-0.0036,235,105
7797,142.999,-0.0024,235,105
7798,142.999,-0.0048,235,105
7799,142.999,-0.0024,235,105
7800,142.999,0.0036,235,105
7801,142.999,0.0024,235,105
7802,142.999,0.006,235,105
7803,142.999,0.0012,235,105
7804,142.999,-0.0012,235,105
7805,142.999,-0.0024,235,105
7806,142.999,-0.0036,235,105
7807,142.999,-0.0012,235,105
7808,142.999,0.0012,235,105
7809,142.999,0.0024,235,105
7810,142.999,0,235,105
7811,142.999,0.0012,235,105
7812,142.999,-0.0024,235,105
7813,142.999,0,235,105
7814,142.999,0,235,105
7815,142.999,-0.0012,235,105
7816,142.999,-0.0024,235,105
7817,142.999,0,235,105
7818,142.999,0,235,105
7819,142.999,0,235,105
7820,142.999,0,235,105
7821,142.999,-0.0012,235,105
7822,142.999,0,235,105
7823,142.999,0.0024,235,105
7824,142.999,-0.0012,235,105
7825,142.999,-0.0036,235,105
7826,142.999,-0.0012,235,105
7827,142.999,-0.0024,235,105
7828,142.999,-0.0012,235,105
7829,142.999,0.0012,235,105
7830,142.999,0.0036,235,105
7831,142.999,-0.0024,235,105
7832,142.999,-0.0036,235,105
7833,142.999,-0.0012,235,105
7834,142.999,0,235,105
7835,142.999,-0.0036,235,105
7836,142.999,0,235,105
7837,142.999,-0.0024,234,105
7838,142.999,-0.0036,234,105
7839,142.999,-0.0048,235,105
7840,142.999,-0.0024,234,105
7841,142.999,-0.0012,234,105
7842,142.999,0.0012,235,105
7843,142.999,0.0012,235,105
7844,142.999,0.0024,235,105
7845,142.999,-0.0024,235,105
7846,142.999,0,235,105
7847,142.999,-0.0048,235,105
7848,142.999,0,235,105
7849,142.999,-0.0012,235,105
7850,142.999,0.0024,235,105
7851,142.999,0.0024,235,105
7852,142.999,0.0012,234,105
7853,142.999,-0.0048,234,105
7854,142.999,-0.0024,235,105
7855,142.999,0.0012,235,105
7856,142.999,0.0012,234,105
7857,142.999,0,234,105
7858,142.999,-0.0012,234,105
7859,142.999,-0.0036,234,105
7860,142.999,-0.0024,234,105
7861,142.999,-0.0012,234,105
7862,142.999,-0.0012,234,105
7863,142.999,0,234,105
7864,142.999,0.0048,234,105
7865,142.999,0,234,105
7866,142.999,0,234,105
7867,142.999,-0.0012,234,105
7868,142.999,-0.0036,234,105
7869,142.999,-0.0036,234,105
7870,142.999,0.0024,234,105
7871,142.999,0.0024,234,105
7872,142.999,0.0024,234,105
7873,142.999,0,234,105
7874,142.999,-0.0024,234,105
7875,142.999,-0.0012,234,105
7876,142.999,-0.0024,234,105
7877,142.999,-0.0024,234,105
7878,142.999,0.0012,234,105
7879,142.999,-0.0012,234,105
7880,142.999,0,234,105
7881,142.999,0.0048,234,105
7882,142.999,0.0036,234,105
7883,142.999,0.0036,234,105
7884,142.999,-0.0048,234,105
7885,142.999,-0.0036,234,105
7886,142.999,0.0012,234,105
7887,142.999,0.0012,234,105
7888,142.999,0.0024,234,105
7889,142.999,0,234,105
7890,142.999,-0.0012,234,105
7891,142.999,-0.0012,234,105
7892,142.999,0.0012,234,105
7893,142.999,-0.0012,234,105
7894,142.999,0,234,105
7895,142.999,-0.0036,234,105
7896,142.999,0,234,105
7897,142.999,0.0012,234,105
7898,142.999,0.0048,234,105
7899,142.999,0.0012,234,105
7900,142.999,0.0012,234,105
7901,142.999,-0.0036,234,105
7902,142.999,-0.006,234,105
7903,142.999,-0.0036,234,105
7904,142.999,0,234,105
7905,142.999,0.0036,234,105
7906,142.999,0,234,105
7907,142.999,0.0024,234,105
7908,142.999,-0.0024,234,105
7909,142.999,-0.0012,234,105
7910,142.999,-0.0036,234,105
7911,142.999,0.0012,234,105
7912,142.999,0.0036,234,105
7913,142.999,0,234,105
7914,142.999,0.0036,234,105
7915,142.999,0,234,105
7916,142.999,-0.0036,234,105
7917,142.999,-0.0012,234,105
7918,142.999,-0.0012,234,105
7919,142.999,0.0012,234,105
7920,142.999,-0.0012,234,105
7921,142.999,0.0012,234,105
7922,142.999,-0.0024,234,105
7923,142.999,0,234,105
7924,142.999,-0.0012,234,105
7925,142.999,0.0012,234,105
7926,142.999,0.0024,234,105
7927,142.999,0,234,105
7928,142.999,-0.0012,234,105
7929,142.999,0.0012,234,105
7930,142.999,0,234,105
7931,142.999,0,234,105
7932,142.999,-0.0024,234,105
7933,142.999,0.0012,234,105
7934,142.999,0,234,105
7935,142.999,0,234,105
7936,142.999,0.0024,234,105
7937,142.999,-0.0024,234,105
7938,142.999,-0.0024,234,105
7939,142.999,-0.0024,234,105
7940,142.999,0,234,105
7941,142.999,0.0036,234,105
7942,142.999,0,234,105
7943,142.999,-0.0036,234,105
7944,142.999,-0.0036,234,105
7945,142.999,0.0024,234,105
7946,142.999,0,234,105
7947,142.999,0,234,105
7948,142.999,-0.0012,234,105
7949,142.999,-0.0024,234,105
7950,142.999,0.0024,234,105
7951,142.999,-0.0012,234,105
7952,142.999,0,234,105
7953,142.999,-0.0024,234,105
7954,142.999,0.0012,234,105
7955,142.999,0.0024,234,105
7956,142.999,0,234,105
7957,142.999,-0.0036,234,105
7958,142.999,-0.0012,234,105
7959,142.999,-0.0024,234,105
7960,142.999,-0.0012,234,105
7961,142.999,0.0012,234,105
7962,142.999,0.0024,234,105
7963,142.999,0.0012,234,105
7964,142.999,-0.0036,234,105
7965,142.999,-0.0012,234,105
7966,142.999,-0.0012,233,104
7967,142.999,-0.0012,233,104
7968,142.999,-0.0012,234,105
7969,142.999,0,234,105
7970,142.999,0.0012,234,105
7971,142.999,-0.0036,234,105
7972,142.999,0.0012,233,104
7973,142.999,-0.0048,233,104
7974,142.999,0,233,104
7975,142.999,-0.0012,233,104
7976,142.999,0.0024,233,104
7977,142.999,0.0036,234,105
7978,142.999,-0.0012,234,105
7979,142.999,-0.0024,233,104
7980,142.999,-0.0012,234,105
7981,142.999,0,233,104
7982,142.999,-0.0012,233,104
7983,142.999,0.0012,233,104
7984,142.999,0.0012,233,104
7985,142.999,0,234,105
7986,142.999,0,233,104
7987,142.999,-0.0012,233,104
7988,142.999,0.0012,233,104
7989,142.999,-0.0012,233,104
7990,142.999,-0.0024,233,104
7991,142.999,0.0012,233,104
7992,142.999,0.0024,233,104
7993,142.999,-0.0012,233,104
7994,142.999,-0.0024,233,104
7995,142.999,-0.0024,233,104
7996,142.999,-0.0024,233,104
7997,142.999,0,233,104
7998,142.999,0.0036,233,104
7999,142.999,0,233,104
8000,142.999,0.0012,233,104
8001,142.999,-0.0012,233,104
8002,142.999,-0.0012,233,104
8003,142.999,-0.0012,233,104
8004,142.999,0,233,104
8005,142.999,0.0024,233,104
8006,142.999,0.0024,234,105
8007,142.999,0.0012,233,104
8008,142.999,0.0012,233,104
