cnt,pos,speed,DTorque,Force
7910,260.399,50.1081,531,238
7911,259.452,49.8613,536,241
7912,259.352,50.1474,536,241
7913,259.252,50.2607,534,240
7914,259.151,49.9483,534,240
7915,259.051,50.0759,538,242
7916,258.951,49.9293,537,241
7917,258.901,49.9221,538,242
7918,258.851,49.841,539,242
7919,258.752,49.9364,540,243
7920,258.702,50.0544,541,243
7921,258.401,50.4383,535,240
7922,258.35,50.4025,535,240
7923,258.199,50.3334,533,239
7924,258.149,50.0365,534,240
7925,258.049,50.1856,535,240
7926,257.999,50.0663,538,242
7927,257.898,50.1033,536,241
7928,257.848,49.9579,538,242
7929,257.749,50.0556,538,242
7930,257.698,50.1891,540,243
7931,257.598,50.3,537,241
7932,257.548,50.3894,536,241
7933,257.397,50.4657,534,240
7934,257.346,50.4299,534,240
7935,257.246,50.4848,532,239
7936,257.195,50.3214,533,239
7937,257.095,50.1796,533,239
7938,257.045,50.3369,535,240
7939,256.994,50.2285,534,240
7940,256.894,50.2487,534,240
7941,256.844,50.0544,535,240
7942,256.743,50.0783,535,240
7943,256.693,50.182,537,241
7944,256.543,50.1772,535,240
7945,256.493,49.934,537,241
7946,256.393,50.0735,537,241
7947,256.343,49.9269,538,242
7948,256.243,50.0032,537,241
7949,256.193,49.8577,540,243
7950,256.094,49.7445,540,243
7951,256.044,49.8899,544,244
7952,255.844,49.6575,543,244
7953,255.745,49.7993,543,244
7954,255.645,49.8029,546,245
7955,255.596,49.8291,544,244
7956,255.496,49.6968,546,245
7957,255.446,49.7433,545,245
7958,255.347,49.8697,547,246
7959,255.297,49.9531,544,244
7960,255.197,50.0127,545,245
7961,255.147,49.7993,545,245
7962,255.047,50.0663,547,246
7963,254.947,49.9805,544,244
7964,254.847,49.8959,546,245
7965,254.797,49.8053,546,245
7966,254.697,49.8863,548,246
7967,254.647,49.8863,547,246
7968,254.548,49.9436,548,246
7969,254.497,49.6897,549,247
7970,254.398,50.0115,549,247
7971,254.348,50.0115,550,247
7972,254.248,50.1438,548,246
7973,254.148,49.915,548,246
7974,254.048,50.1414,550,247
7975,253.947,50.1391,547,246
7976,253.897,50.182,548,246
7977,253.797,49.8685,548,246
7978,253.747,50.0103,550,247
7979,253.597,50.0401,550,247
7980,253.547,50.0807,552,248
7981,253.247,50.3441,548,246
7982,253.146,50.2106,548,246
7983,253.046,50.48,547,246
7984,252.945,50.3596,545,245
7985,252.844,50.2618,545,245
7986,252.794,50.12,544,244
7987,252.693,50.2511,547,246
7988,252.593,50.2463,545,245
7989,252.492,50.1689,546,245
7990,252.392,50.4681,545,245
7991,252.291,50.4228,543,244
7992,252.241,50.592,542,243
7993,252.139,50.325,541,243
7994,252.039,50.4645,541,243
7995,251.988,50.3632,539,242
7996,251.887,50.2761,541,243
7997,251.787,49.8673,542,243
7998,251.687,49.8792,546,245
7999,251.637,49.8828,545,245
8000,251.538,49.8863,547,246
8001,251.438,49.7993,547,246
8002,251.388,49.9889,550,247
8003,251.288,49.9912,546,245
8004,251.188,49.9078,548,246
8005,251.089,49.7695,547,246
8006,251.039,49.8303,552,248
8007,250.939,49.5955,550,247
8008,250.89,49.5645,555,249
8009,250.742,49.1735,558,251
8010,250.693,49.0972,564,253
8011,250.447,49.1556,567,255
8012,250.349,49.4679,569,256
8013,250.25,49.6324,565,254
8014,250.2,49.574,566,254
8015,250.101,49.543,565,254
8016,250.051,49.5097,569,256
8017,249.903,49.2677,571,256
8018,249.804,49.1425,573,257
8019,249.706,49.4286,577,259
8020,249.607,49.5526,576,259
8021,249.508,49.7195,574,258
8022,249.458,49.7648,573,257
8023,249.358,50.3489,573,257
8024,249.257,50.6218,566,254
8025,249.156,50.3822,565,254
8026,249.055,50.6397,563,253
8027,248.954,50.443,564,253
8028,248.904,50.4216,563,253
8029,248.803,50.0568,566,254
8030,248.753,50.182,568,255
8031,248.652,50.2237,569,256
8032,248.602,50.3501,565,254
8033,248.501,50.3238,563,253
8034,248.4,50.8364,562,252
8035,248.248,50.9818,556,250
8036,248.197,50.9318,555,249
8037,248.095,50.8054,553,248
8038,247.994,50.5825,555,249
8039,247.943,50.6254,554,249
8040,247.842,50.3369,556,250
8041,247.59,50.623,555,249
8042,247.489,50.4454,555,249
8043,247.388,50.691,553,248
8044,247.286,50.6576,548,246
8045,247.185,50.4764,550,247
8046,247.084,50.3369,549,247
8047,247.034,50.2285,554,249
8048,246.934,50.0067,553,248
8049,246.834,49.6181,557,250
8050,246.735,49.7755,559,251
8051,246.685,49.6706,561,252
8052,246.585,49.8315,561,252
8053,246.486,49.667,560,252
8054,246.386,49.9638,561,252
8055,246.286,49.8458,560,252
8056,246.237,49.9042,561,252
8057,246.187,49.6336,562,252
8058,246.087,49.5609,562,252
8059,246.038,49.5788,568,255
8060,245.939,49.4655,566,254
8061,245.889,49.4369,567,255
8062,245.84,49.2176,571,256
8063,245.742,49.425,572,257
8064,245.692,49.4536,574,258
8065,245.643,49.431,572,257
8066,245.593,49.5681,572,257
8067,245.544,49.661,573,257
8068,245.445,49.4369,572,257
8069,245.395,49.4727,573,257
8070,245.346,49.7326,575,258
8071,245.296,49.6944,574,258
8072,245.147,49.394,575,258
8073,245.097,49.5263,577,259
8074,244.998,49.6217,580,261
8075,244.949,49.4739,578,260
8076,244.85,49.6169,581,261
8077,244.8,49.3451,581,261
8078,244.751,49.5359,583,262
8079,244.652,49.7564,583,262
8080,244.602,49.6885,580,261
8081,244.552,49.9102,579,260
8082,244.502,49.9924,580,261
8083,244.452,49.8577,579,260
8084,244.402,50.1569,579,260
8085,244.352,50.2714,577,259
8086,244.251,50.2666,574,258
8087,244.201,50.4395,574,258
8088,244.151,50.2309,572,257
8089,244.05,50.3346,573,257
8090,244,50.4931,574,258
8091,243.949,50.3608,571,256
8092,243.899,50.5038,570,256
8093,243.848,50.5825,571,256
8094,243.798,50.3286,570,256
8095,243.747,50.5682,569,256
8096,243.697,50.5563,570,256
8097,243.646,50.6278,567,255
8098,243.596,50.7148,566,254
8099,243.494,50.7375,567,255
8100,243.444,50.5158,565,254
8101,243.393,50.5777,565,254
8102,243.241,50.803,562,252
8103,243.19,50.536,561,252
8104,243.038,50.6361,562,252
8105,242.937,50.6004,559,251
8106,242.836,50.3298,560,252
8107,242.735,50.4061,562,252
8108,242.584,50.3489,560,252
8109,242.333,50.201,563,253
8110,242.232,50.1712,561,252
8111,242.132,50.0556,561,252
8112,241.982,49.915,563,253
8113,241.882,49.6157,566,254
8114,241.783,49.6277,568,255
8115,241.585,49.5633,570,256
8116,241.535,49.2414,574,258
8117,241.387,49.4894,578,260
8118,241.288,49.5073,576,259
8119,241.189,49.313,577,259
8120,241.09,49.4715,579,260
8121,240.991,49.4381,581,261
8122,240.892,49.4775,579,260
8123,240.843,49.1067,582,261
8124,240.745,49.2987,587,264
8125,240.646,49.1938,587,264
8126,240.547,49.3416,588,264
8127,240.498,49.1854,589,265
8128,240.4,49.6217,589,265
8129,240.3,49.6813,589,265
8130,240.251,49.9102,586,263
8131,240.001,49.9769,585,263
8132,239.901,49.9889,583,262
8133,239.851,49.7481,587,264
8134,239.752,49.661,587,264
8135,239.702,49.7946,592,266
8136,239.602,49.8291,590,265
8137,239.503,49.7552,592,266
8138,239.453,49.8494,590,265
8139,239.353,50.2642,591,265
8140,239.303,50.2261,585,263
8141,239.151,50.3858,581,261
8142,239.05,50.6946,582,261
8143,238.949,50.5968,579,260
8144,238.898,50.6207,579,260
8145,238.798,50.2094,580,261
8146,238.747,50.4025,580,261
8147,238.647,50.3822,582,261
8148,238.596,50.4812,580,261
8149,238.495,50.3596,580,261
8150,238.445,50.4526,578,260
8151,238.344,50.6648,578,260
8152,238.293,50.7589,575,258
8153,238.191,50.6516,573,257
8154,238.09,50.5825,571,256
8155,238.04,50.2964,575,258
8156,237.889,50.0985,575,258
8157,237.789,49.6038,580,261
8158,237.739,49.7242,585,263
8159,237.64,49.6193,585,263
8160,237.54,49.7552,587,264
8161,237.391,50.0544,586,263
8162,237.191,50.1033,582,261
8163,237.141,49.9471,581,261
8164,237.041,50.0258,585,263
8165,236.941,49.8065,584,262
8166,236.891,49.6932,588,264
8167,236.792,49.2701,590,265
8168,236.743,49.4048,595,267
8169,236.595,49.5168,595,267
8170,236.496,49.5383,597,268
8171,236.397,49.7707,596,268
8172,236.347,49.8363,595,267
8173,236.247,49.9674,593,266
8174,236.148,49.5645,595,267
8175,236.098,49.6074,597,268
8176,235.999,49.4906,600,270
8177,235.9,49.4512,600,270
8178,235.801,49.0722,606,272
8179,235.703,49.4071,608,273
8180,235.604,49.5716,607,273
8181,235.505,49.698,608,273
8182,235.405,50.1462,605,272
8183,235.305,50.3024,603,271
8184,235.204,50.3679,599,269
8185,235.154,50.1844,597,268
8186,235.053,50.3763,601,270
8187,234.953,50.1903,598,269
8188,234.852,50.0342,600,270
8189,234.752,50.0592,600,270
8190,234.702,50.2237,603,271
8191,234.451,50.4359,597,268
8192,234.4,50.635,597,268
8193,234.299,50.7148,594,267
8194,234.248,50.6731,591,265
8195,234.197,50.6552,592,266
8196,234.096,50.4824,591,265
8197,234.046,50.5265,593,266
8198,233.945,50.3417,593,266
8199,233.895,50.3632,592,266
8200,233.844,50.0866,595,267
8201,233.794,49.9233,596,268
8202,233.744,50.2106,598,269
8203,233.694,50.2309,598,269
8204,233.644,50.201,598,269
8205,233.543,50.3954,595,267
8206,233.543,50.381,595,267
8207,233.443,50.2654,593,266
8208,233.392,50.6135,593,266
8209,233.342,50.6016,591,265
8210,233.24,50.6552,588,264
8211,233.19,50.4252,589,265
8212,233.089,50.362,588,264
8213,233.039,50.4597,590,265
8214,232.988,50.4919,591,265
8215,232.938,50.4168,588,264
8216,232.887,50.3822,588,264
8217,232.837,50.4216,589,265
8218,232.787,50.1748,588,264
8219,232.736,50.4097,589,265
8220,232.686,50.4156,588,264
8221,232.636,50.4228,586,263
8222,232.383,50.5765,584,262
8223,232.333,50.4228,583,262
8224,232.232,50.3822,582,261
8225,232.182,50.2034,584,262
8226,232.081,50.0175,584,262
8227,232.031,50.0663,587,264
8228,231.981,49.8089,589,265
8229,231.932,49.8029,588,264
8230,231.832,49.7183,592,266
8231,231.783,49.3356,593,266
8232,231.684,49.5502,598,269
8233,231.585,49.4799,597,268
8234,231.486,49.4369,600,270
8235,231.437,49.3142,602,270
8236,231.338,49.4548,604,271
8237,231.288,49.4703,602,270
8238,231.239,49.5704,603,271
8239,231.14,49.2736,604,271
8240,231.091,49.4512,606,272
8241,230.992,49.5204,607,273
8242,230.942,49.5037,605,272
8243,230.893,49.5883,605,272
8244,230.794,49.3332,607,273
8245,230.745,49.5848,607,273
8246,230.695,49.6074,609,274
8247,230.596,49.5502,607,273
8248,230.546,49.6885,607,273
8249,230.496,49.4953,608,273
8250,230.447,49.6515,608,273
8251,230.397,49.6515,608,273
8252,230.247,50.0914,606,272
8253,230.197,50.0139,606,272
8254,230.098,49.7969,605,272
8255,230.048,50.0354,606,272
8256,229.997,50.0961,605,272
8257,229.897,50.2845,604,271
8258,229.847,50.0163,604,271
8259,229.797,49.9865,604,271
8260,229.697,50.1343,606,272
8261,229.647,50.2452,605,272
8262,229.596,50.3107,603,271
8263,229.546,50.3608,603,271
8264,229.496,50.2309,603,271
8265,229.395,50.3489,601,270
8266,229.345,50.6135,601,270
8267,229.294,50.7256,599,269
8268,229.243,50.8936,595,267
8269,229.192,50.8245,595,267
8270,229.091,50.8829,591,265
8271,229.04,50.9616,591,265
8272,228.989,50.8901,587,264
8273,228.887,50.9771,587,264
8274,228.836,50.9616,588,264
8275,228.786,50.5909,586,263
8276,228.735,50.7065,587,264
8277,228.684,50.6016,589,265
8278,228.634,50.4681,587,264
8279,228.583,50.5193,588,264
8280,228.533,50.4323,588,264
8281,228.331,50.3787,590,265
8282,228.281,50.4609,586,263
8283,228.18,50.2428,587,264
8284,228.13,50.2106,586,263
8285,228.08,50.3119,588,264
8286,227.979,50.3346,588,264
8287,227.929,50.1522,586,263
8288,227.879,50.0258,587,264
8289,227.829,49.735,589,265
8290,227.779,49.5943,590,265
8291,227.68,49.8196,595,267
8292,227.68,49.6217,595,267
8293,227.58,49.5418,595,267
8294,227.531,49.6682,597,268
8295,227.481,49.5597,598,269
8296,227.382,49.5669,599,269
8297,227.332,49.8256,600,270
8298,227.283,49.7028,597,268
8299,227.233,49.8852,595,267
8300,227.183,49.9197,596,268
8301,227.133,49.8744,595,267
8302,227.083,49.7659,594,267
8303,227.033,49.9734,596,268
8304,226.983,49.7886,596,268
8305,226.934,49.8291,595,267
8306,226.834,49.7004,598,269
8307,226.834,49.3666,599,269
8308,226.735,49.2546,601,270
8309,226.686,49.3809,605,272
8310,226.637,49.1818,606,272
8311,226.587,49.2283,607,273
8312,226.391,49.2951,609,274
8313,226.341,49.5681,611,274
8314,226.291,49.7743,608,273
8315,226.242,49.903,605,272
8316,226.142,49.8506,604,271
8317,226.092,49.7671,603,271
8318,226.042,49.9865,604,271
8319,225.992,49.7886,605,272
8320,225.942,49.8768,603,271
8321,225.893,49.8458,606,272
8322,225.793,49.4667,607,273
8323,225.744,49.6575,608,273
8324,225.644,49.6527,611,274
8325,225.595,49.7957,609,274
8326,225.545,49.8923,610,274
8327,225.495,49.7671,608,273
8328,225.445,49.9126,607,273
8329,225.345,50.3346,608,273
8330,225.295,50.3548,604,271
8331,225.244,50.5253,601,270
8332,225.194,50.4001,601,270
8333,225.143,50.1867,600,270
8334,225.043,50.2559,602,270
8335,224.993,50.2475,604,271
8336,224.893,49.9459,604,271
8337,224.843,49.8852,607,273
8338,224.793,49.5192,609,274
8339,224.744,49.4834,611,274
8340,224.694,49.4739,615,276
8341,224.496,49.518,616,277
8342,224.447,49.6849,615,276
8343,224.347,50.0306,615,276
8344,224.297,50.0199,612,275
8345,224.247,50.1343,609,274
8346,224.197,50.2666,609,274
8347,224.096,50.1462,609,274
8348,224.046,50.1784,611,274
8349,223.946,49.9662,610,274
8350,223.896,50.0187,610,274
8351,223.796,49.692,613,275
8352,223.747,49.5657,614,276
8353,223.697,49.7886,617,277
8354,223.647,49.8244,617,277
8355,223.598,49.934,615,276
8356,223.498,50.0687,616,277
8357,223.448,49.8637,614,276
8358,223.398,50.2964,614,276
8359,223.347,50.3179,612,275
8360,223.247,50.4478,610,274
8361,223.146,50.2761,611,274
8362,223.096,50.0222,611,274
8363,223.046,50.0914,613,275
8364,222.996,50.1128,615,276
8365,222.946,49.8947,614,276
8366,222.896,49.8339,617,277
8367,222.846,49.6575,618,278
8368,222.747,49.5061,619,278
8369,222.697,49.7397,621,279
8370,222.648,49.7707,622,279
8371,222.598,49.7099,620,279
8372,222.398,50.3179,618,278
8373,222.297,50.331,615,276
8374,222.247,50.4335,613,275
8375,222.197,50.3024,613,275
8376,222.096,50.1224,612,275
8377,222.046,50.1283,614,276
8378,221.996,50.1331,614,276
8379,221.895,50.1081,614,276
8380,221.845,50.1414,616,277
8381,221.795,49.7814,617,277
8382,221.746,49.9865,620,279
8383,221.596,50.1307,617,277
8384,221.546,50.1438,619,278
8385,221.445,50.0508,618,278
8386,221.345,50.1581,619,278
8387,221.245,50.1903,616,277
8388,221.145,49.6897,619,278
8389,221.095,49.6908,623,280
8390,220.996,49.5991,625,281
8391,220.897,49.555,625,281
8392,220.749,49.3857,634,285
8393,220.65,49.3845,634,285
8394,220.6,49.5848,633,284
8395,220.501,49.4739,633,284
8396,220.402,49.8482,633,284
8397,220.352,49.8923,633,284
8398,220.253,50.0234,631,283
8399,220.153,49.7576,631,283
8400,220.053,50.0854,631,283
8401,220.003,50.0401,631,283
8402,219.753,50.1414,633,284
8403,219.653,50.0985,630,283
8404,219.552,50.2678,631,283
8405,219.452,50.0795,630,283
8406,219.402,50.3405,632,284
8407,219.301,50.2952,628,282
8408,219.2,50.2392,629,283
8409,219.05,50.2082,631,283
8410,219,50.0628,631,283
8411,218.9,50.1426,633,284
8412,218.8,49.8184,633,284
8413,218.75,50.0306,635,285
8414,218.65,50.0091,633,284
8415,218.55,50.1307,633,284
8416,218.5,49.9698,634,285
8417,218.4,50.1689,636,286
8418,218.299,50.1474,634,285
8419,218.199,50.1951,633,284
8420,218.149,50.027,632,284
8421,217.998,50.2916,634,285
8422,217.948,50.1939,632,284
8423,217.848,50.0234,633,284
8424,217.798,49.884,634,285
8425,217.698,50.0663,636,286
8426,217.598,49.9436,635,285
8427,217.548,49.9483,636,286
8428,217.398,49.7993,638,287
8429,217.348,50.0473,640,288
8430,217.248,50.2225,636,286
8431,217.147,50.2225,636,286
8432,216.946,50.4085,632,284
8433,216.845,50.182,633,284
8434,216.745,50.0663,632,284
8435,216.695,50.2022,635,285
8436,216.595,50.2142,633,284
8437,216.494,49.9102,636,286
8438,216.444,49.9376,636,286
8439,216.344,50.1939,638,287
8440,216.294,50.2285,636,286
8441,216.194,50.3942,634,285
8442,216.143,50.2905,633,284
8443,216.093,50.3012,632,284
8444,216.043,50.4323,633,284
8445,215.942,50.2761,631,283
8446,215.892,50.325,630,283
8447,215.792,49.9102,634,285
8448,215.691,49.9674,636,286
8449,215.592,49.9316,637,286
8450,215.492,49.8005,637,286
8451,215.392,50.1951,638,287
8452,215.292,50.331,635,285
8453,215.191,50.4907,631,283
8454,215.09,50.5253,629,283
8455,214.989,50.418,629,283
8456,214.888,50.0652,629,283
8457,214.787,49.8935,631,283
8458,214.688,49.7814,634,285
8459,214.538,49.8387,635,285
8460,214.488,49.9054,635,285
8461,214.187,50.3846,631,283
8462,214.137,50.0365,630,283
8463,214.037,50.2595,631,283
8464,213.987,50.0544,631,283
8465,213.936,49.9912,631,283
8466,213.837,49.9281,634,285
8467,213.787,49.4322,636,286
8468,213.738,49.5502,638,287
8469,213.688,49.4608,641,288
8470,213.639,49.3797,641,288
8471,213.589,49.6324,642,288
8472,213.49,49.4202,643,289
8473,213.441,49.642,643,289
8474,213.391,49.9436,643,289
8475,213.291,50.1093,637,286
8476,213.191,50.2821,637,286
8477,213.141,50.1498,636,286
8478,213.09,50.033,635,285
8479,213.04,50.2309,636,286
8480,212.99,50.0687,636,286
8481,212.94,50.1546,634,285
8482,212.89,50.0532,637,286
8483,212.84,49.7826,637,286
8484,212.74,49.667,639,287
8485,212.691,49.8077,641,288
8486,212.641,49.8744,641,288
8487,212.591,49.841,639,287
8488,212.541,50.0175,639,287
8489,212.491,49.9889,640,288
8490,212.391,50.064,638,287
8491,212.34,50.3286,638,287
8492,212.189,50.2869,633,284
8493,212.139,50.1379,632,284
8494,212.089,50.2225,634,285
8495,211.988,50.1903,636,286
8496,211.938,49.9674,634,285
8497,211.889,49.9459,636,286
8498,211.839,49.9007,639,287
8499,211.789,49.5561,640,288
8500,211.74,49.6193,642,288
8501,211.69,49.6658,645,290
8502,211.591,49.7969,643,289
8503,211.541,49.9018,644,289
8504,211.441,49.9674,642,288
8505,211.391,50.2773,641,288
8506,211.341,50.294,638,287
8507,211.24,50.3346,635,285
8508,211.19,50.5074,635,285
8509,211.14,50.2916,635,285
8510,211.089,50.0807,634,285
8511,211.039,50.1844,637,286
8512,210.989,50.0079,638,287
8513,210.939,49.9686,637,286
8514,210.839,49.9722,640,288
8515,210.79,49.6146,641,288
8516,210.74,49.7373,643,289
8517,210.69,49.6324,645,290
8518,210.641,49.636,645,290
8519,210.541,49.816,644,289
8520,210.541,49.8279,645,290
8521,210.491,49.6682,644,289
8522,210.292,50.0449,643,289
8523,210.242,50.1522,641,288
8524,210.142,49.9161,642,288
8525,210.092,49.7326,643,289
8526,210.042,49.853,645,290
8527,209.992,49.636,646,290
8528,209.843,49.6754,650,292
8529,209.843,49.4024,650,292
8530,209.745,49.2391,652,293
8531,209.695,49.4918,655,294
8532,209.596,49.5967,652,293
8533,209.546,49.909,652,293
8534,209.447,49.7528,651,292
8535,209.447,49.9114,650,292
8536,209.346,50.2034,651,292
8537,209.296,50.1975,648,291
8538,209.246,50.213,646,290
8539,209.196,50.3405,646,290
8540,209.146,49.9388,647,291
8541,209.096,50.0663,648,291
8542,208.995,49.9161,650,292
8543,208.946,49.94,649,292
8544,208.896,49.8875,652,293
8545,208.796,49.6539,652,293
8546,208.747,49.7242,653,293
8547,208.697,49.8792,655,294
8548,208.647,49.8017,653,293
8549,208.597,49.9495,653,293
8550,208.497,50.0032,654,294
8551,208.447,49.9102,653,293
8552,208.197,49.9662,652,293
8553,208.147,49.7266,653,293
8554,208.097,49.7874,656,295
8555,208.048,49.9519,658,296
8556,207.998,49.7731,656,295
8557,207.898,49.8208,656,295
8558,207.848,49.8852,658,296
8559,207.798,49.6694,658,296
8560,207.749,49.6169,658,296
8561,207.699,49.9483,660,297
8562,207.649,50.0056,656,295
8563,207.549,50.1879,655,294
8564,207.499,50.0783,656,295
8565,207.398,50.4621,654,294
8566,207.348,50.4621,655,294
8567,207.297,50.381,650,292
8568,207.247,50.5181,651,292
8569,207.197,50.3703,651,292
8570,207.096,50.2547,650,292
8571,207.046,50.5014,651,292
8572,206.995,50.4347,649,292
8573,206.945,50.4633,648,291
8574,206.894,50.542,649,292
8575,206.793,50.362,648,291
8576,206.743,50.2857,647,291
8577,206.692,50.5742,648,291
8578,206.642,50.6075,647,291
8579,206.591,50.6338,644,289
8580,206.541,50.5944,645,290
8581,206.49,50.3942,643,289
8582,206.288,50.573,643,289
8583,206.237,50.5551,641,288
8584,206.187,50.4943,642,288
8585,206.136,50.2976,641,288
8586,206.036,50.4502,643,289
8587,205.985,50.5193,643,289
8588,205.935,50.3167,640,288
8589,205.884,50.4263,640,288
8590,205.834,50.449,641,288
8591,205.734,50.1093,642,288
8592,205.683,50.1939,644,289
8593,205.633,50.1259,641,288
8594,205.583,50.1653,643,289
8595,205.533,50.1105,644,289
8596,205.433,49.8673,643,289
8597,205.383,50.0544,644,289
8598,205.333,50.1164,646,290
8599,205.283,50.1236,644,289
8600,205.232,50.2773,642,288
8601,205.182,49.9471,643,289
8602,205.132,49.9877,643,289
8603,205.082,50.1319,644,289
8604,205.032,50.1939,644,289
8605,204.882,50.1593,641,288
8606,204.832,50.0616,643,289
8607,204.782,49.7385,643,289
8608,204.732,49.6754,645,290
8609,204.682,49.872,647,291
8610,204.682,49.7075,647,291
8611,204.633,49.6169,647,291
8612,204.434,49.3249,650,292
8613,204.385,49.4846,652,293
8614,204.335,49.5919,652,293
8615,204.286,49.6646,651,292
8616,204.186,49.8422,651,292
8617,204.137,49.5907,651,292
8618,204.037,49.8744,652,293
8619,203.987,49.7957,650,292
8620,203.888,49.8077,650,292
8621,203.838,49.5287,652,293
8622,203.739,49.4441,654,294
8623,203.689,49.5967,657,295
8624,203.59,49.4703,655,294
8625,203.541,49.6014,657,295
8626,203.491,49.3881,658,296
8627,203.392,49.5716,659,296
8628,203.342,49.8542,660,297
8629,203.242,50.1915,655,294
8630,203.192,49.9591,653,293
8631,203.042,50.3024,653,293
8632,202.942,50.1712,651,292
8633,202.841,49.8244,653,293
8634,202.742,49.8518,654,294
8635,202.692,49.7278,658,296
8636,202.542,49.7946,659,296
8637,202.443,49.7409,658,296
8638,202.343,50.058,657,295
8639,202.243,50.275,654,294
8640,202.143,50.1844,653,293
8641,202.042,50.4359,652,293
8642,201.791,49.8959,652,293
8643,201.741,50.0485,656,295
8644,201.591,50.0807,654,294
8645,201.541,49.8816,655,294
8646,201.391,50.455,654,294
8647,201.34,50.4418,650,292
8648,201.239,50.7554,646,290
8649,201.138,50.5241,645,290
8650,201.036,50.7029,645,290
8651,200.986,50.4693,642,288
8652,200.885,50.3441,645,290
8653,200.785,49.9686,647,291
8654,200.684,49.9853,650,292
8655,200.585,50.0592,649,292
8656,200.535,49.884,650,292
8657,200.435,50.4132,649,292
8658,200.334,50.3667,645,290
8659,200.233,50.6409,643,289
8660,200.132,50.3501,641,288
8661,200.082,50.443,642,288
8662,199.931,50.1236,641,288
8663,199.881,50.0115,645,290
8664,199.781,49.5764,649,292
8665,199.682,49.6372,652,293
8666,199.632,49.611,651,292
8667,199.533,49.7254,652,293
8668,199.483,49.6026,651,292
8669,199.384,49.9972,652,293
8670,199.284,49.996,649,292
8671,199.034,49.7028,652,293
8672,198.984,49.5311,653,293
8673,198.885,49.4274,658,296
8674,198.787,49.1151,659,296
8675,198.689,49.3726,663,298
8676,198.639,49.3523,662,297
8677,198.59,49.6885,660,297
8678,198.49,49.6873,660,297
8679,198.391,49.9495,657,295
8680,198.34,50.3024,656,295
8681,198.24,50.2773,650,292
8682,198.139,50.058,649,292
8683,198.039,50.1605,652,293
8684,197.989,49.971,651,292
8685,197.889,49.9948,652,293
8686,197.789,49.6539,655,294
8687,197.74,49.8804,658,296
8688,197.64,49.9042,657,295
8689,197.59,50.1867,655,294
8690,197.44,50.2344,653,293
8691,197.339,50.4013,650,292
8692,197.238,50.4645,648,291
8693,197.138,49.9972,649,292
8694,197.037,50.1856,652,293
8695,196.987,50.0067,651,292
8696,196.887,50.0354,653,293
8697,196.787,49.7981,653,293
8698,196.688,50.0807,655,294
8699,196.587,50.3524,651,292
8700,196.487,50.1414,650,292
8701,196.386,50.4943,648,291
8702,196.336,50.3548,646,290
8703,196.235,50.4383,644,289
8704,196.134,49.9376,646,290
8705,196.084,50.0282,650,292
8706,195.984,49.8637,649,292
8707,195.884,49.8649,650,292
8708,195.785,49.6897,652,293
8709,195.685,49.8911,655,294
8710,195.635,50.1176,651,292
8711,195.535,50.0568,651,292
8712,195.435,50.1355,650,292
8713,195.335,50.2332,651,292
8714,195.285,50.2273,647,291
8715,195.184,50.1152,647,291
8716,195.084,50.2142,647,291
8717,194.984,50.1379,649,292
8718,194.934,50.238,646,290
8719,194.833,50.0199,645,290
8720,194.733,50.3107,646,290
8721,194.632,50.3501,644,289
8722,194.582,50.3667,642,288
8723,194.481,50.2368,640,288
8724,194.38,50.5348,641,288
8725,194.279,50.4824,639,287
8726,194.229,50.5575,638,287
8727,194.128,50.3286,637,286
8728,194.078,50.4907,639,287
8729,193.977,50.3346,635,285
8730,193.876,50.3656,635,285
8731,193.675,50.3572,634,285
8732,193.574,50.412,632,284
8733,193.474,50.0056,634,285
8734,193.424,50.244,635,285
8735,193.323,50.1891,635,285
8736,193.273,50.2654,632,284
8737,193.173,50.0199,632,284
8738,193.072,50.2285,633,284
8739,193.022,50.1569,633,284
8740,192.922,50.1605,631,283
8741,192.872,50.0914,632,284
8742,192.772,49.8518,632,284
8743,192.672,49.9042,636,286
8744,192.622,49.7707,634,285
8745,192.523,49.6801,636,286
8746,192.473,49.4882,636,286
8747,192.374,49.8077,638,287
8748,192.324,49.7397,636,286
8749,192.225,49.9102,636,286
8750,192.125,49.6253,635,285
8751,191.179,49.9221,635,285
8752,191.029,50.1999,635,285
8753,190.979,50.0663,631,283
8754,190.879,50.0365,633,284
8755,190.779,49.6765,634,285
8756,190.68,49.7552,638,287
8757,190.63,49.6217,637,286
8758,190.53,49.642,639,287
8759,190.481,49.5085,639,287
8760,190.382,49.9722,640,288
8761,190.332,49.9471,640,288
8762,190.081,50.1522,631,283
8763,190.031,50.3977,632,284
8764,189.88,50.1546,629,283
8765,189.829,49.8947,630,283
8766,189.73,49.9948,632,284
8767,189.68,49.8708,635,285
8768,189.63,49.9305,632,284
8769,189.53,50.0425,633,284
8770,189.43,49.8208,632,284
8771,189.38,50.4323,632,284
8772,189.329,50.486,627,282
8773,189.228,50.623,623,280
8774,189.178,50.5611,621,279
8775,189.077,50.7494,619,278
8776,188.975,50.6338,620,279
8777,188.925,50.5217,618,278
8778,188.824,50.2356,620,279
8779,188.774,49.9722,621,279
8780,188.724,50.0425,626,281
8781,188.674,49.9126,625,281
8782,188.574,49.9352,624,280
8783,188.524,50.0282,625,281
8784,188.474,49.8601,625,281
8785,188.424,50.1939,623,280
8786,188.374,50.3965,623,280
8787,188.273,50.5742,618,278
8788,188.223,50.6052,616,277
