cnt,pos,speed,DTorque,Force
5831,192.493,-49.9746,277,124
5832,192.593,-49.7195,278,125
5833,192.692,-49.5979,276,124
5834,192.791,-49.4,271,121
5835,192.89,-49.3988,270,121
5836,192.939,-49.3678,269,121
5837,193.038,-49.4059,269,121
5838,193.137,-49.5764,266,119
5839,193.186,-49.7016,269,121
5840,193.286,-49.735,271,121
5841,193.336,-49.7767,271,121
5842,193.435,-49.6754,270,121
5843,193.535,-49.7803,268,120
5844,193.634,-49.7326,269,121
5845,193.734,-49.5633,269,121
5846,193.833,-49.7111,263,118
5847,193.882,-49.7063,267,120
5848,193.982,-49.7636,266,119
5849,194.081,-49.8494,268,120
5850,194.131,-50.0127,266,119
5851,194.382,-50.3191,274,123
5852,194.432,-50.1891,274,123
5853,194.533,-50.2583,275,123
5854,194.583,-50.1522,274,123
5855,194.683,-50.0783,274,123
5856,194.734,-49.9793,274,123
5857,194.833,-49.9877,269,121
5858,194.884,-50.1259,271,121
5859,194.934,-50.1522,273,122
5860,195.034,-50.2285,275,123
5861,195.084,-50.1975,276,124
5862,195.135,-50.275,274,123
5863,195.185,-50.3763,274,123
5864,195.235,-50.4609,278,125
5865,195.286,-50.4395,279,125
5866,195.336,-50.4299,281,126
5867,195.437,-50.3131,280,126
5868,195.487,-50.1879,277,124
5869,195.538,-50.1593,278,125
5870,195.588,-50.095,278,125
5871,195.638,-50.0485,278,125
5872,195.688,-50.0151,277,124
5873,195.738,-49.853,274,123
5874,195.788,-49.9567,272,122
5875,195.888,-49.9769,273,122
5876,195.938,-50.0306,275,123
5877,195.988,-50.1307,275,123
5878,196.038,-50.0711,277,124
5879,196.088,-50.0771,277,124
5880,196.188,-50.1617,275,123
5881,196.238,-50.238,278,125
5882,196.389,-50.0199,280,126
5883,196.439,-49.9614,278,125
5884,196.489,-50.0222,276,124
5885,196.539,-49.9603,277,124
5886,196.639,-49.9221,276,124
5887,196.688,-49.8422,275,123
5888,196.738,-49.8732,276,124
5889,196.788,-49.6861,274,123
5890,196.838,-49.8279,271,121
5891,196.888,-49.9328,274,123
5892,196.938,-49.9471,276,124
5893,196.988,-49.9233,275,123
5894,197.038,-49.9686,276,124
5895,197.137,-49.8577,274,123
5896,197.187,-50.0306,273,122
5897,197.237,-49.9746,276,124
5898,197.287,-50.0616,277,124
5899,197.337,-49.965,277,124
5900,197.387,-50.0103,277,124
5901,197.437,-49.8613,275,123
5902,197.487,-49.8625,272,122
5903,197.537,-49.9316,273,122
5904,197.587,-49.9078,275,123
5905,197.637,-49.8804,275,123
5906,197.687,-49.8339,275,123
5907,197.737,-49.94,275,123
5908,197.786,-49.8256,273,122
5909,197.886,-50.0354,274,123
5910,197.936,-49.9972,276,124
5911,198.036,-50.0449,277,124
5912,198.136,-49.9674,274,123
5913,198.186,-50.114,274,123
5914,198.237,-50.1295,277,124
5915,198.287,-50.1105,278,125
5916,198.337,-50.1021,278,125
5917,198.387,-50.0306,278,125
5918,198.487,-49.9364,275,123
5919,198.537,-50.1343,275,123
5920,198.587,-50.1569,278,125
5921,198.688,-50.1796,279,125
5922,198.738,-49.9948,280,126
5923,198.788,-50.1152,276,124
5924,198.838,-50.1438,278,125
5925,198.888,-50.207,280,126
5926,198.988,-50.1546,280,126
5927,199.038,-50.1903,282,126
5928,199.089,-50.0997,281,126
5929,199.139,-50.0973,279,125
5930,199.189,-50.1987,278,125
5931,199.239,-50.1093,281,126
5932,199.339,-50.1319,281,126
5933,199.339,-50.1212,282,126
5934,199.439,-50.002,280,126
5935,199.539,-50.0985,279,125
5936,199.59,-50.1748,282,126
5937,199.64,-50.0389,282,126
5938,199.69,-50.151,282,126
5939,199.74,-50.0771,282,126
5940,199.79,-50.0091,280,126
5941,199.94,-50.0342,283,127
5942,199.99,-50.0306,282,126
5943,200.04,-50.0234,282,126
5944,200.09,-49.9722,281,126
5945,200.14,-50.0568,279,125
5946,200.24,-50.0652,282,126
5947,200.29,-49.9924,283,127
5948,200.39,-49.8673,283,127
5949,200.44,-49.9889,281,126
5950,200.49,-50.0473,281,126
5951,200.59,-50.0711,283,127
5952,200.59,-49.9543,283,127
5953,200.69,-49.9948,282,126
5954,200.74,-49.8005,282,126
5955,200.79,-49.8232,277,124
5956,200.84,-49.816,279,125
5957,200.89,-49.8279,280,126
5958,200.989,-49.735,279,125
5959,201.039,-49.7206,279,125
5960,201.089,-49.6503,278,125
5961,201.138,-49.6813,274,123
5962,201.188,-49.729,274,123
5963,201.287,-49.6575,276,124
5964,201.287,-49.6682,275,123
5965,201.387,-49.7457,276,124
5966,201.436,-49.6014,275,123
5967,201.486,-49.7683,273,122
5968,201.536,-49.847,274,123
5969,201.586,-49.8923,277,124
5970,201.636,-49.8732,277,124
5971,201.785,-49.791,275,123
5972,201.835,-49.9018,274,123
5973,201.935,-49.8279,276,124
5974,201.984,-49.8601,276,124
5975,202.084,-49.8399,276,124
5976,202.134,-49.822,273,122
5977,202.184,-49.9269,273,122
5978,202.234,-50.0675,276,124
5979,202.284,-50.0282,277,124
5980,202.334,-50.1021,278,125
5981,202.384,-50.1379,280,126
5982,202.434,-50.1617,279,125
5983,202.485,-50.3107,279,125
5984,202.535,-50.3572,279,125
5985,202.585,-50.2499,282,126
5986,202.686,-50.2463,283,127
5987,202.736,-50.1999,283,127
5988,202.836,-50.1248,278,125
5989,202.886,-50.0854,280,126
5990,202.986,-50.0175,280,126
5991,203.036,-50.0413,281,126
5992,203.086,-49.9722,278,125
5993,203.186,-50.1283,278,125
5994,203.237,-50.2225,281,126
5995,203.287,-50.3489,283,127
5996,203.337,-50.3012,284,127
5997,203.438,-50.2964,285,128
5998,203.488,-50.2881,283,127
5999,203.539,-50.4407,284,127
6000,203.589,-50.418,287,129
6001,203.639,-50.294,287,129
6002,203.84,-50.0795,282,126
6003,203.89,-50.1259,284,127
6004,203.94,-50.0592,285,128
6005,203.99,-49.9936,284,127
6006,204.04,-50.0771,285,128
6007,204.09,-49.9543,285,128
6008,204.14,-50.0938,282,126
6009,204.19,-50.2702,286,128
6010,204.24,-50.244,287,129
6011,204.291,-50.2833,288,129
6012,204.391,-50.3358,290,130
6013,204.441,-50.2666,289,130
6014,204.592,-50.3083,291,130
6015,204.643,-50.1426,290,130
6016,204.693,-49.9686,289,130
6017,204.792,-49.7981,286,128
6018,204.842,-49.8732,283,127
6019,204.892,-49.7433,285,128
6020,204.992,-49.6801,284,127
6021,205.041,-49.7791,284,127
6022,205.091,-49.729,284,127
6023,205.141,-49.7171,281,126
6024,205.141,-49.8327,281,126
6025,205.24,-49.971,285,128
6026,205.29,-49.9543,286,128
6027,205.34,-50.027,286,128
6028,205.44,-49.8613,286,128
6029,205.49,-49.9603,283,127
6030,205.54,-49.9829,284,127
6031,205.59,-49.9471,286,128
6032,205.69,-49.7659,285,128
6033,205.74,-49.5275,284,127
6034,205.839,-49.6062,278,125
6035,205.888,-49.6777,279,125
6036,205.938,-49.6515,280,126
6037,205.988,-49.7421,281,126
6038,206.087,-49.7195,281,126
6039,206.137,-49.878,279,125
6040,206.237,-50.0044,282,126
6041,206.287,-49.9996,284,127
6042,206.337,-49.9722,284,127
6043,206.387,-50.0556,285,128
6044,206.437,-49.9257,284,127
6045,206.487,-49.9269,281,126
6046,206.537,-49.9471,282,126
6047,206.537,-49.9722,283,127
6048,206.636,-49.8244,283,127
6049,206.686,-49.8005,282,126
6050,206.736,-49.6992,281,126
6051,206.785,-49.5395,278,125
6052,206.835,-49.5967,275,123
6053,206.885,-49.673,276,124
6054,206.934,-49.698,278,125
6055,207.034,-49.7242,278,125
6056,207.083,-49.7493,278,125
6057,207.133,-49.7445,276,124
6058,207.183,-49.8828,276,124
6059,207.233,-50.0318,279,125
6060,207.283,-50.0103,281,126
6061,207.333,-50.0902,281,126
6062,207.483,-50.1188,280,126
6063,207.584,-50.1152,283,127
6064,207.634,-50.0556,282,126
6065,207.684,-50.0115,281,126
6066,207.734,-49.8637,282,126
6067,207.783,-49.9614,278,125
6068,207.833,-50.0961,280,126
6069,207.934,-50.0771,282,126
6070,207.984,-50.0425,281,126
6071,208.034,-50.1546,283,127
6072,208.084,-50.1081,283,127
6073,208.134,-50.1736,281,126
6074,208.184,-50.3775,285,128
6075,208.235,-50.3107,287,129
6076,208.285,-50.3274,286,128
6077,208.386,-50.3358,287,129
6078,208.436,-50.2201,287,129
6079,208.486,-50.2487,285,128
6080,208.536,-50.263,287,129
6081,208.637,-50.1319,287,129
6082,208.737,-50.1248,287,129
6083,208.787,-49.9781,284,127
6084,208.837,-50.0234,282,126
6085,208.887,-50.1331,285,128
6086,208.937,-50.1569,287,129
6087,208.987,-50.1498,287,129
6088,209.038,-50.1605,288,129
6089,209.088,-50.1891,289,130
6090,209.138,-50.2237,286,128
6091,209.239,-50.3656,289,130
6092,209.389,-50.1975,292,131
6093,209.44,-50.1403,288,129
6094,209.54,-50.1617,290,130
6095,209.59,-50.0723,290,130
6096,209.69,-50.0354,289,130
6097,209.74,-49.9471,289,130
6098,209.79,-49.8744,286,128
6099,209.84,-49.8887,284,127
6100,209.89,-50.0151,286,128
6101,209.94,-49.915,287,129
6102,209.99,-49.9042,286,128
6103,210.04,-49.8708,287,129
6104,210.09,-49.8947,287,129
6105,210.139,-49.8339,284,127
6106,210.189,-49.9471,284,127
6107,210.239,-49.9984,287,129
6108,210.289,-49.9221,287,129
6109,210.389,-49.8637,287,129
6110,210.439,-49.7528,286,128
6111,210.488,-49.6813,282,126
6112,210.538,-49.7648,283,127
6113,210.588,-49.7564,284,127
6114,210.638,-49.6444,283,127
6115,210.687,-49.6658,282,126
6116,210.737,-49.6277,282,126
6117,210.786,-49.5263,280,126
6118,210.836,-49.5776,277,124
6119,210.886,-49.6253,279,125
6120,210.935,-49.6253,280,126
6121,211.084,-49.6146,277,124
6122,211.184,-49.7838,279,125
6123,211.283,-49.7218,280,126
6124,211.333,-49.7409,280,126
6125,211.432,-49.7206,278,125
6126,211.482,-49.6849,275,123
6127,211.532,-49.7743,276,124
6128,211.582,-49.8661,278,125
6129,211.631,-49.878,279,125
6130,211.681,-49.9042,278,125
6131,211.731,-49.822,277,124
6132,211.781,-49.8816,275,123
6133,211.881,-49.9865,277,124
6134,211.931,-50.0473,280,126
6135,211.981,-50.0878,279,125
6136,212.031,-49.9996,280,126
6137,212.131,-50.083,279,125
6138,212.181,-50.1295,278,125
6139,212.231,-50.2678,282,126
6140,212.282,-50.1903,283,127
6141,212.332,-50.1772,282,126
6142,212.382,-50.1736,284,127
6143,212.432,-50.2523,281,126
6144,212.482,-50.3214,283,127
6145,212.583,-50.4156,286,128
6146,212.633,-50.3608,286,128
6147,212.684,-50.3477,287,129
6148,212.734,-50.4109,288,129
6149,212.785,-50.275,287,129
6150,212.885,-50.4383,287,129
6151,212.936,-50.3608,289,130
6152,213.087,-50.2571,290,130
6153,213.137,-50.2583,287,129
6154,213.187,-50.3822,290,130
6155,213.238,-50.3679,291,130
6156,213.338,-50.3,291,130
6157,213.389,-50.3691,292,131
6158,213.439,-50.2738,291,130
6159,213.489,-50.2928,289,130
6160,213.54,-50.4216,291,130
6161,213.691,-50.1999,294,132
6162,213.741,-50.1796,294,132
6163,213.791,-50.1259,289,130
6164,213.841,-50.176,291,130
6165,213.941,-50.1009,292,131
6166,213.992,-50.0497,291,130
6167,214.042,-49.9936,291,130
6168,214.091,-49.8053,290,130
6169,214.141,-49.971,287,129
6170,214.191,-49.9996,287,129
6171,214.241,-49.9543,290,130
6172,214.291,-49.9352,290,130
6173,214.341,-50.0044,291,130
6174,214.441,-49.9126,289,130
6175,214.491,-50.0616,289,130
6176,214.591,-50.027,291,130
6177,214.641,-49.9865,291,130
6178,214.691,-49.9686,291,130
6179,214.741,-49.9126,291,130
6180,214.791,-49.7516,288,129
6181,214.89,-49.7957,289,130
6182,214.94,-49.6908,288,129
6183,215.04,-49.6682,288,129
6184,215.089,-49.6146,287,129
6185,215.139,-49.7111,283,127
6186,215.189,-49.8267,285,128
6187,215.238,-49.7803,286,128
6188,215.388,-49.7588,288,129
6189,215.438,-49.8887,284,127
6190,215.537,-49.9841,285,128
6191,215.587,-49.8792,287,129
6192,215.637,-49.9126,287,129
6193,215.737,-49.8494,288,129
6194,215.787,-49.7218,285,128
6195,215.836,-49.7636,283,127
6196,215.886,-49.6908,284,127
6197,215.986,-49.6503,283,127
6198,216.035,-49.6444,283,127
6199,216.085,-49.6265,283,127
6200,216.134,-49.7326,279,125
6201,216.234,-49.8589,282,126
6202,216.284,-49.8792,283,127
6203,216.384,-49.9901,285,128
6204,216.434,-49.9555,284,127
6205,216.484,-49.9471,282,126
6206,216.533,-50.1045,285,128
6207,216.634,-49.9626,285,128
6208,216.684,-49.9674,285,128
6209,216.734,-49.8148,285,128
6210,216.783,-49.8267,280,126
6211,216.983,-49.909,282,126
6212,217.033,-49.8732,283,127
6213,217.132,-49.8804,281,126
6214,217.182,-50.145,280,126
6215,217.232,-50.1558,285,128
6216,217.333,-50.182,286,128
6217,217.383,-50.2392,288,129
6218,217.433,-50.2392,288,129
6219,217.483,-50.3155,286,128
6220,217.534,-50.2738,286,128
6221,217.584,-50.1891,288,129
6222,217.634,-50.1224,288,129
6223,217.684,-50.089,288,129
6224,217.734,-49.9352,288,129
6225,217.884,-49.9841,284,127
6226,217.934,-49.9519,285,128
6227,217.984,-49.9161,283,127
6228,218.034,-49.8887,284,127
6229,218.134,-49.9805,282,126
6230,218.184,-50.1534,285,128
6231,218.284,-50.1736,286,128
6232,218.334,-50.1414,287,129
6233,218.434,-50.0091,286,128
6234,218.484,-50.1581,285,128
6235,218.585,-50.0413,287,129
6236,218.635,-50.0091,286,128
6237,218.735,-49.7814,283,127
6238,218.834,-49.8863,282,126
6239,218.984,-49.8327,283,127
6240,219.084,-49.8756,281,126
6241,219.234,-50.1665,285,128
6242,219.334,-50.1391,286,128
6243,219.434,-50.1259,283,127
6244,219.534,-50.1093,286,128
6245,219.635,-50.0354,285,128
6246,219.734,-49.8303,285,128
6247,219.834,-49.8196,280,126
6248,219.884,-49.9626,284,127
6249,219.984,-49.9614,284,127
6250,220.034,-50.0091,285,128
6251,220.134,-50.0938,283,127
6252,220.184,-50.2344,285,128
6253,220.285,-50.1963,287,129
6254,220.335,-50.1057,288,129
6255,220.485,-50.0926,285,128
6256,220.535,-50.1379,287,129
6257,220.635,-50.0222,286,128
6258,220.685,-49.9579,286,128
6259,220.785,-49.8494,283,127
6260,220.835,-50.0461,281,126
6261,220.885,-50.0151,285,128
6262,220.985,-49.9662,285,128
6263,221.035,-50.0139,285,128
6264,221.135,-50.0067,284,127
6265,221.185,-50.1867,284,127
6266,221.286,-50.1689,288,129
6267,221.336,-50.2285,287,129
6268,221.386,-50.0318,288,129
6269,221.436,-50.1712,285,128
6270,221.536,-50.1999,287,129
6271,221.587,-50.2285,289,130
6272,221.737,-50.1176,289,130
6273,221.787,-50.0461,287,129
6274,221.837,-50.2332,285,128
6275,221.887,-50.2118,288,129
6276,221.988,-50.2273,290,130
6277,222.038,-50.1367,291,130
6278,222.138,-50.0902,288,129
6279,222.188,-50.1498,288,129
6280,222.238,-50.2785,291,130
6281,222.289,-50.2332,292,131
6282,222.339,-50.1593,292,131
6283,222.389,-50.0342,292,131
6284,222.439,-50.0294,291,130
6285,222.489,-50.0318,288,129
6286,222.539,-50.0425,289,130
6287,222.639,-49.9722,290,130
6288,222.689,-49.9674,290,130
6289,222.739,-49.9328,290,130
6290,222.789,-49.8232,287,129
6291,222.839,-49.9305,285,128
6292,222.939,-49.8923,289,130
6293,222.988,-49.8256,288,129
6294,223.038,-49.934,289,130
6295,223.088,-49.8601,289,130
6296,223.138,-49.8387,286,128
6297,223.188,-49.9579,286,128
6298,223.238,-50.0592,289,130
6299,223.288,-49.9829,290,130
6300,223.338,-50.0127,291,130
6301,223.438,-49.884,289,130
6302,223.538,-50.0961,290,130
6303,223.588,-50.021,290,130
6304,223.738,-50.0556,292,131
6305,223.788,-49.9948,290,130
6306,223.838,-49.9412,288,129
6307,223.889,-50.1975,290,130
6308,223.939,-50.1248,292,131
6309,223.989,-50.1367,292,131
6310,224.039,-50.0842,293,131
6311,224.139,-50.027,290,130
6312,224.189,-50.1712,290,130
6313,224.239,-50.207,293,131
6314,224.29,-50.1641,294,132
6315,224.34,-50.1426,294,132
6316,224.39,-50.0842,295,132
6317,224.49,-50.1736,293,131
6318,224.54,-50.145,295,132
6319,224.64,-50.1379,295,132
6320,224.691,-50.1498,295,132
6321,224.741,-49.971,294,132
6322,224.791,-50.083,292,131
6323,224.841,-50.1069,295,132
6324,224.941,-50.0926,296,133
6325,224.991,-50.1021,295,132
6326,225.041,-50.033,296,133
6327,225.091,-49.9686,293,131
6328,225.141,-50.0616,293,131
6329,225.241,-50.1569,296,133
6330,225.291,-50.052,297,133
6331,225.542,-50.2034,296,133
6332,225.592,-50.1963,299,134
6333,225.642,-50.1343,299,134
6334,225.692,-50.1546,299,134
6335,225.742,-50.0294,300,135
6336,225.792,-50.0413,295,132
6337,225.842,-50.1069,297,133
6338,225.893,-49.9936,299,134
6339,225.943,-49.9829,299,134
6340,225.992,-49.9328,298,134
6341,226.092,-49.8601,296,133
6342,226.242,-49.816,296,133
6343,226.342,-49.8375,296,133
6344,226.491,-49.8112,291,130
6345,226.59,-49.7648,295,132
6346,226.69,-49.7409,294,132
6347,226.789,-49.6301,288,129
6348,226.889,-49.6086,291,130
6349,226.988,-49.6169,291,130
6350,227.087,-49.5013,290,130
6351,227.186,-49.7552,286,128
6352,227.236,-49.8661,291,130
6353,227.336,-50.0079,292,131
6354,227.436,-50.1033,291,130
6355,227.536,-50.2714,293,131
6356,227.637,-50.3465,298,134
6357,227.687,-50.1403,300,135
6358,227.838,-50.2487,297,133
6359,227.938,-50.0902,299,134
6360,228.038,-50.0985,299,134
6361,228.089,-50.0938,296,133
6362,228.289,-50.306,301,135
6363,228.39,-50.3071,303,136
6364,228.491,-50.4025,300,135
6365,228.541,-50.3358,304,136
6366,228.692,-50.0342,304,136
6367,228.792,-50.0473,299,134
6368,228.892,-50.0103,302,135
6369,228.992,-50.0556,301,135
6370,229.042,-49.9626,302,135
6371,229.192,-50.2201,300,135
6372,229.242,-50.1915,304,136
6373,229.343,-50.2547,306,137
6374,229.443,-50.1522,305,137
6375,229.594,-49.9221,305,137
6376,229.643,-49.791,304,136
6377,229.793,-49.6694,299,134
6378,229.842,-49.6241,299,134
6379,229.942,-49.605,297,133
6380,230.041,-49.5716,297,133
6381,230.14,-49.7373,295,132
6382,230.19,-49.8422,298,134
6383,230.29,-49.7779,299,134
6384,230.389,-49.6742,300,135
6385,230.489,-49.7516,295,132
6386,230.538,-49.5991,296,133
6387,230.638,-49.5681,295,132
6388,230.737,-49.3761,294,132
6389,230.786,-49.5359,288,129
6390,230.885,-49.5061,291,130
6391,230.984,-49.6026,290,130
6392,231.232,-49.8494,292,131
6393,231.282,-49.853,292,131
6394,231.382,-49.8625,293,131
6395,231.482,-49.872,290,130
6396,231.532,-49.9495,293,131
6397,231.631,-49.9305,292,131
6398,231.681,-49.9197,293,131
6399,231.781,-49.853,291,130
6400,231.881,-50.0485,291,130
6401,231.981,-50.2487,295,132
6402,232.081,-50.2094,295,132
6403,232.182,-50.4323,295,132
6404,232.283,-50.381,300,135
6405,232.333,-50.4061,301,135
6406,232.434,-50.3012,300,135
6407,232.484,-50.4073,299,134
6408,232.585,-50.3346,302,135
6409,232.686,-50.3608,301,135
6410,232.786,-50.2344,300,135
6411,232.836,-50.3501,301,135
6412,232.937,-50.3667,303,136
6413,233.038,-50.3739,305,137
6414,233.088,-50.3572,303,136
6415,233.189,-50.4943,303,136
6416,233.29,-50.3715,307,138
6417,233.391,-50.3048,308,138
6418,233.441,-50.1975,304,136
6419,233.542,-50.2201,305,137
6420,233.642,-50.0735,306,137
6421,233.742,-49.9209,305,137
6422,233.992,-50.0318,304,136
6423,234.042,-49.8732,304,136
6424,234.142,-50.0008,301,135
6425,234.242,-49.9722,304,136
6426,234.292,-49.9901,305,137
6427,234.392,-49.8446,305,137
6428,234.441,-49.8732,301,135
6429,234.591,-49.7957,304,136
6430,234.641,-49.7505,303,136
6431,234.79,-49.7803,300,135
6432,234.84,-49.8029,301,135
6433,234.94,-49.816,302,135
6434,235.039,-49.7862,302,135
6435,235.089,-49.791,299,134
6436,235.189,-49.9316,302,135
6437,235.289,-49.8804,302,135
6438,235.388,-49.7695,302,135
6439,235.438,-49.8744,298,134
6440,235.538,-49.847,301,135
6441,235.637,-49.8172,301,135
6442,235.687,-49.7981,300,135
6443,235.787,-49.822,298,134
6444,235.886,-49.9173,298,134
6445,235.986,-49.9698,300,135
6446,236.036,-49.841,301,135
6447,236.186,-49.9924,300,135
6448,236.286,-49.9495,301,135
6449,236.386,-49.816,302,135
6450,236.436,-49.9412,297,133
6451,236.686,-50.064,301,135
6452,236.736,-49.965,303,136
6453,236.786,-49.9757,298,134
6454,236.835,-50.1331,301,135
6455,236.886,-50.0723,303,136
6456,237.036,-50.0056,303,136
6457,237.086,-49.8625,299,134
6458,237.186,-49.9805,298,134
6459,237.236,-50.0234,301,135
6460,237.286,-49.9734,302,135
6461,237.336,-49.9912,302,135
6462,237.436,-49.9352,301,135
6463,237.485,-50.0795,298,134
6464,237.536,-50.0354,299,134
6465,237.636,-50.0854,302,135
6466,237.686,-50.151,302,135
6467,237.736,-50.0127,302,135
6468,237.836,-50.1379,299,134
6469,237.886,-50.1057,303,136
6470,237.986,-50.0747,303,136
6471,238.036,-49.996,304,136
6472,238.136,-50.058,301,135
6473,238.186,-50.1379,300,135
6474,238.286,-50.0973,304,136
6475,238.337,-50.0735,305,137
6476,238.437,-49.9805,304,136
6477,238.487,-50.1856,301,135
6478,238.537,-50.182,305,137
6479,238.587,-50.083,305,137
6480,238.687,-50.0568,306,137
6481,238.737,-49.8911,303,136
6482,238.937,-49.9245,303,136
6483,238.987,-49.903,302,135
6484,239.037,-49.8661,303,136
6485,239.087,-49.8482,302,135
6486,239.137,-49.9424,300,135
6487,239.186,-50.0735,302,135
6488,239.286,-50.0199,303,136
6489,239.337,-50.1009,304,136
6490,239.387,-50.1808,305,137
6491,239.437,-50.1438,305,137
6492,239.487,-50.3262,303,136
6493,239.537,-50.3203,308,138
6494,239.638,-50.232,308,138
6495,239.688,-50.2702,308,138
6496,239.738,-50.0961,309,139
6497,239.789,-50.1069,304,136
6498,239.839,-50.2797,304,136
6499,239.939,-50.145,308,138
6500,239.989,-50.1009,308,138
6501,240.039,-50.1188,309,139
6502,240.089,-50.1093,306,137
6503,240.14,-50.2142,306,137
6504,240.24,-50.3381,310,139
6505,240.29,-50.2332,311,139
6506,240.391,-50.2773,314,141
6507,240.441,-50.263,313,140
6508,240.492,-50.3191,311,139
6509,240.542,-50.294,314,141
6510,240.592,-50.1558,313,140
6511,240.792,-49.9567,308,138
6512,240.892,-50.0425,310,139
6513,240.942,-49.9889,311,139
6514,240.992,-49.9805,311,139
6515,241.042,-49.9293,311,139
6516,241.092,-49.8923,311,139
6517,241.192,-50.1796,309,139
6518,241.242,-50.2237,313,140
6519,241.293,-50.2344,314,141
6520,241.343,-50.2797,316,142
6521,241.393,-50.2034,315,141
6522,241.494,-50.3477,315,141
6523,241.544,-50.2678,318,143
6524,241.644,-50.1796,317,142
6525,241.695,-50.1796,317,142
6526,241.745,-50.083,317,142
6527,241.795,-49.9543,314,141
6528,241.845,-50.0175,313,140
6529,241.895,-50.0199,315,141
6530,241.945,-49.9972,316,142
6531,242.045,-50.0163,316,142
6532,242.095,-49.9638,316,142
6533,242.145,-50.0079,314,141
6534,242.245,-50.1951,317,142
6535,242.295,-50.0675,318,143
6536,242.345,-50.1093,318,143
6537,242.395,-49.9662,319,143
6538,242.445,-49.9662,317,142
6539,242.495,-50.0115,315,141
6540,242.545,-49.8899,315,141
6541,242.595,-49.841,317,142
6542,242.744,-49.6312,315,141
6543,242.844,-49.6742,310,139
6544,242.943,-49.7206,313,140
6545,242.993,-49.6956,313,140
6546,243.043,-49.8267,314,141
6547,243.092,-49.8101,314,141
6548,243.142,-49.9686,313,140
6549,243.192,-50.0699,316,142
6550,243.242,-50.1116,318,143
6551,243.342,-50.1379,320,144
6552,243.443,-49.9984,318,143
6553,243.493,-50.0282,315,141
6554,243.543,-50.0544,317,142
6555,243.593,-49.9042,319,143
6556,243.643,-49.9352,317,142
6557,243.742,-49.6825,317,142
6558,243.792,-49.6682,311,139
6559,243.842,-49.7612,312,140
6560,243.941,-49.6348,313,140
6561,243.991,-49.7087,312,140
6562,244.09,-49.6634,313,140
6563,244.14,-49.5967,310,139
6564,244.19,-49.8554,310,139
6565,244.24,-49.7957,312,140
6566,244.289,-49.7576,313,140
6567,244.389,-49.7123,313,140
6568,244.438,-49.6336,311,139
6569,244.488,-49.6372,308,138
6570,244.538,-49.6122,310,139
6571,244.637,-49.5252,308,138
6572,244.785,-49.3821,304,136
6573,244.835,-49.512,303,136
6574,244.934,-49.4989,304,136
6575,244.983,-49.5192,304,136
6576,245.033,-49.6301,305,137
6577,245.082,-49.6885,305,137
6578,245.132,-49.8339,303,136
6579,245.182,-49.9412,306,137
6580,245.232,-49.9221,308,138
6581,245.382,-49.8971,308,138
6582,245.432,-49.847,304,136
6583,245.531,-49.8685,307,138
6584,245.631,-49.8053,305,137
6585,245.78,-49.7361,304,136
6586,245.83,-49.9495,303,136
6587,245.93,-49.9626,305,137
6588,246.03,-50.0747,306,137
6589,246.08,-49.9555,305,137
6590,246.23,-50.1748,308,138
6591,246.281,-50.1319,308,138
6592,246.381,-50.0151,309,139
6593,246.431,-50.0032,308,138
6594,246.481,-50.021,305,137
6595,246.581,-49.9555,307,138
6596,246.681,-50.0401,306,137
6597,246.731,-49.9233,305,137
6598,246.781,-50.0008,303,136
6599,246.881,-50.1558,306,137
6600,246.931,-50.1569,308,138
6601,247.132,-50.2833,309,139
6602,247.233,-50.3036,312,140
6603,247.333,-50.3441,312,140
6604,247.384,-50.2201,312,140
6605,247.534,-50.2273,309,139
6606,247.585,-50.1689,312,140
6607,247.735,-50.1748,312,140
6608,247.785,-50.1212,308,138
6609,247.935,-50.0449,312,140
6610,247.986,-49.9579,312,140
6611,248.135,-50.0175,307,138
6612,248.186,-50.0616,310,139
6613,248.286,-49.9424,310,139
6614,248.385,-49.7969,310,139
6615,248.485,-49.8327,304,136
6616,248.535,-49.9424,307,138
6617,248.684,-49.847,308,138
6618,248.784,-49.7755,305,137
6619,248.884,-49.8518,304,136
6620,248.934,-49.8101,305,137
6621,249.033,-49.7779,306,137
6622,249.133,-49.785,302,135
6623,249.232,-49.7874,303,136
6624,249.282,-49.8315,303,136
6625,249.382,-49.7457,304,136
6626,249.481,-49.7969,300,135
6627,249.581,-49.8029,302,135
6628,249.63,-49.7922,301,135
6629,249.73,-49.642,300,135
6630,249.829,-49.7719,296,133
6631,250.078,-49.6491,298,134
6632,250.128,-49.7862,295,132
6633,250.227,-49.9221,297,133
6634,250.277,-49.8637,298,134
6635,250.377,-49.9614,299,134
6636,250.427,-49.9471,296,133
6637,250.477,-50.0413,297,133
6638,250.577,-50.1951,301,135
6639,250.627,-50.1259,302,135
6640,250.678,-50.1522,301,135
6641,250.728,-50.0914,302,135
6642,250.778,-50.0556,300,135
6643,250.828,-50.2189,300,135
6644,250.928,-50.2249,303,136
6645,250.979,-50.2392,303,136
6646,251.029,-50.1927,304,136
6647,251.129,-50.2499,301,135
6648,251.179,-50.3453,301,135
6649,251.28,-50.3489,306,137
6650,251.33,-50.362,305,137
6651,251.381,-50.4073,307,138
6652,251.431,-50.3715,307,138
6653,251.482,-50.306,304,136
6654,251.532,-50.4502,306,137
6655,251.582,-50.3739,308,138
6656,251.683,-50.3548,308,138
6657,251.733,-50.3119,308,138
