cnt,pos,speed,DTorque,Force
4044,79,0.0012,33,14
4045,79,-0.0036,33,14
4046,79,0,33,14
4047,79,-0.0024,33,14
4048,79,0.0012,33,14
4049,79,0.0024,33,14
4050,79,0.0024,33,14
4051,79,0,33,14
4052,79,-0.0012,33,14
4053,79,-0.0024,33,14
4054,79,0,33,14
4055,79,-0.0012,33,14
4056,79,0.0024,33,14
4057,79,0.0036,33,14
4058,79,0.0024,33,14
4059,79,-0.0048,33,14
4060,79,-0.0048,33,14
4061,79,-0.0024,33,14
4062,79,0.0024,33,14
4063,79,0.0024,33,14
4064,79,0.006,33,14
4065,79,0,33,14
4066,79,-0.0024,33,14
4067,79,-0.0012,33,14
4068,79,-0.0036,33,14
4069,79,0,33,14
4070,79,0,33,14
4071,79,0.0036,33,14
4072,79,0,33,14
4073,79,0.0012,33,14
4074,79,0.0012,33,14
4075,79,0,33,14
4076,79,-0.0036,33,14
4077,79,-0.0024,33,14
4078,79,-0.0012,33,14
4079,79,-0.0012,33,14
4080,79,0.0012,33,14
4081,79,0.0012,33,14
4082,79,0.0012,33,14
4083,79,0.0012,33,14
4084,79,0.0036,33,14
4085,79,-0.0024,33,14
4086,79,0,33,14
4087,79,0.0012,33,14
4088,79,0,33,14
4089,79,-0.0036,33,14
4090,79,-0.0024,33,14
4091,79,0,33,14
4092,79,0.0036,33,14
4093,79,0.0012,33,14
4094,79,0.0012,33,14
4095,79,0.0024,33,14
4096,79,0.0012,33,14
4097,79,-0.0012,33,14
4098,79,-0.0024,33,14
4099,79,0,33,14
4100,79,-0.0036,33,14
4101,79,0.0012,33,14
4102,79,0.0024,33,14
4103,79,0.0012,33,14
4104,79,0,33,14
4105,79,-0.0012,33,14
4106,79,0,33,14
4107,79,-0.0036,33,14
4108,79,-0.0012,33,14
4109,79,-0.0024,33,14
4110,79,0.0036,33,14
4111,79,0.0024,33,14
4112,79,0,33,14
4113,79,0.0012,33,14
4114,79,0.0012,33,14
4115,79,0,33,14
4116,79,-0.0012,33,14
4117,79,-0.0024,33,14
4118,79,-0.0036,33,14
4119,79,0.0012,33,14
4120,79,-0.0012,33,14
4121,79,0.0024,33,14
4122,79,0.0024,33,14
4123,79,0,33,14
4124,79,0,33,14
4125,79,0,33,14
4126,79,-0.0012,33,14
4127,79,-0.0024,33,14
4128,79,-0.0036,33,14
4129,79,0.0024,33,14
4130,79,0.0024,33,14
4131,79,0.0012,33,14
4132,79,-0.0012,33,14
4133,79,0.0012,33,14
4134,79,0.0012,33,14
4135,79,0,33,14
4136,79,-0.0024,33,14
4137,79,-0.0024,33,14
4138,79,-0.0012,33,14
4139,79,-0.0012,33,14
4140,79,0.0036,33,14
4141,79,0.0012,33,14
4142,79,0.0012,33,14
4143,79,0.0024,33,14
4144,79,0,33,14
4145,79,-0.0024,33,14
4146,79,-0.0036,33,14
4147,79,-0.0012,33,14
4148,79,-0.0024,33,14
4149,79,0.0012,33,14
4150,79,0.0024,33,14
4151,79,0.0024,33,14
4152,79,0.0012,33,14
4153,79,0,33,14
4154,79,-0.0012,33,14
4155,79,-0.0024,33,14
4156,79,-0.0024,33,14
4157,79,0,33,14
4158,79,0.0036,33,14
4159,79,0.0036,33,14
4160,79,-0.0048,33,14
4161,79,0,33,14
4162,79,0,33,14
4163,79,-0.0024,33,14
4164,79,0,33,14
4165,79,0,33,14
4166,79,0.0036,33,14
4167,79,0.0024,33,14
4168,79,0.0012,33,14
4169,79,-0.0012,33,14
4170,79,-0.0024,33,14
4171,79,0,33,14
4172,79,-0.0012,33,14
4173,79,-0.0024,33,14
4174,79,0,33,14
4175,79,0.0024,33,14
4176,79,0,33,14
4177,79,0.0012,33,14
4178,79,-0.0012,33,14
4179,79,0,33,14
4180,79,-0.0024,33,14
4181,79,0,33,14
4182,79,-0.0024,33,14
4183,79,0.0024,33,14
4184,79,0.0024,33,14
4185,79,0.0012,33,14
4186,79,0.0036,33,14
4187,79,-0.0024,33,14
4188,79,-0.0048,33,14
4189,79,-0.0048,33,14
4190,79,-0.0048,33,14
4191,79,0,33,14
4192,79,0,33,14
4193,79,0.0048,33,14
4194,79,0.0036,33,14
4195,79,0.0012,33,14
4196,79,-0.0012,33,14
4197,79,-0.0012,33,14
4198,79,-0.0036,33,14
4199,79,-0.0024,33,14
4200,79,0,33,14
4201,79,0.0012,33,14
4202,79,-0.0012,33,14
4203,79,-0.0012,33,14
4204,79,0,33,14
4205,79,0.0036,33,14
4206,79,-0.0036,33,14
4207,79,0,33,14
4208,79,-0.0024,33,14
4209,79,-0.0012,33,14
4210,79,-0.0024,33,14
4211,79,-0.0036,33,14
4212,79,-0.0036,33,14
4213,79,0,33,14
4214,79,-0.0036,33,14
4215,79,0.0036,33,14
4216,79,0,33,14
4217,79,0,33,14
4218,79,-0.0012,33,14
4219,79,-0.0012,33,14
4220,79,-0.0036,33,14
4221,79,0.0012,33,14
4222,79,-0.0012,33,14
4223,79,-0.0024,33,14
4224,79,-0.0036,33,14
4225,79,-0.0036,33,14
4226,79,-0.0012,33,14
4227,79,-0.0036,33,14
4228,79,0,33,14
4229,79,-0.0012,33,14
4230,79,-0.0012,33,14
4231,79,-0.0048,33,14
4232,79.0001,-0.0012,33,14
4233,79.0001,-0.0048,33,14
4234,79.0001,0,33,14
4235,79.0001,-0.0012,33,14
4236,79.0001,-0.0012,33,14
4237,79.0001,-0.0012,33,14
4238,79.0001,-0.0036,33,14
4239,79.0001,-0.0048,33,14
4240,79.0001,-0.0024,33,14
4241,79.0001,-0.0036,33,14
4242,79.0001,-0.0048,33,14
4243,79.0001,-0.0048,33,14
4244,79.0001,-0.0036,33,14
4245,79.0001,-0.006,33,14
4246,79.0001,-0.0072,33,14
4247,79.0001,-0.0083,33,14
4248,79.0001,-0.0095,33,14
4249,79.0001,-0.0095,33,14
4250,79.0001,-0.0083,33,14
4251,79.0001,-0.0083,33,14
4252,79.0002,-0.0095,33,14
4253,79.0002,-0.0119,33,14
4254,79.0002,-0.0119,33,14
4255,79.0002,-0.0119,33,14
4256,79.0002,-0.0155,33,14
4257,79.0002,-0.0155,33,14
4258,79.0002,-0.0191,33,14
4259,79.0003,-0.0179,33,14
4260,79.0003,-0.0226,34,15
4261,79.0003,-0.0238,34,15
4262,79.0004,-0.0286,34,15
4263,79.0004,-0.0334,34,15
4264,79.0004,-0.037,34,15
4265,79.0005,-0.0405,34,15
4266,79.0005,-0.0441,34,15
4267,79.0006,-0.0477,34,15
4268,79.0006,-0.0536,34,15
4269,79.0007,-0.0548,34,15
4270,79.0007,-0.062,35,15
4271,79.0008,-0.0679,35,15
4272,79.0009,-0.0775,35,15
4273,79.001,-0.0799,35,15
4274,79.001,-0.0858,35,15
4275,79.0011,-0.0906,36,16
4276,79.0012,-0.1001,36,16
4277,79.0013,-0.1097,36,16
4278,79.0015,-0.1168,36,16
4279,79.0016,-0.1252,36,16
4280,79.0017,-0.1407,37,16
4281,79.0019,-0.155,37,16
4282,79.0021,-0.1669,38,17
4283,79.0022,-0.1812,38,17
4284,79.0024,-0.2026,39,17
4285,79.0027,-0.2277,39,17
4286,79.0029,-0.2539,40,18
4287,79.0032,-0.2873,41,18
4288,79.0035,-0.3326,42,18
4289,79.0039,-0.3743,43,19
4290,79.0043,-0.4089,44,19
4291,79.0048,-0.4482,45,20
4292,79.0058,-0.5221,47,21
4293,79.0063,-0.5543,49,22
4294,79.0069,-0.6485,50,22
4295,79.0076,-0.695,51,22
4296,79.0083,-0.7701,52,23
4297,79.009,-0.8344,52,23
4298,79.0099,-0.931,52,23
4299,79.0108,-1.0085,52,23
4300,79.013,-1.1325,51,22
4301,79.0143,-1.4674,50,22
4302,79.0157,-1.6474,48,21
4303,79.0174,-1.8954,48,21
4304,79.0193,-2.1302,47,21
4305,79.0238,-2.408,46,20
4306,79.0265,-2.6952,45,20
4307,79.0295,-3.0231,45,20
4308,79.0329,-3.7276,44,19
4309,79.0366,-4.1352,44,19
4310,79.0407,-4.5393,44,19
4311,79.0453,-4.959,44,19
4312,79.0502,-5.3976,43,19
4313,79.0556,-5.9007,44,19
4314,79.0615,-6.3656,44,19
4315,79.0748,-6.8937,44,19
4316,79.0822,-7.4122,44,19
4317,79.0901,-7.9153,44,19
4318,79.0986,-9.0131,44,19
4319,79.1076,-9.5746,44,19
4320,79.1172,-10.1587,44,19
4321,79.1273,-10.7023,44,19
4322,79.1612,-11.8788,43,19
4323,79.1736,-12.3974,43,19
4324,79.1866,-13.6467,42,18
4325,79.2003,-14.189,42,18
4326,79.2145,-14.8852,41,18
4327,79.2294,-15.4955,40,18
4328,79.261,-16.8473,38,17
4329,79.2778,-17.472,36,16
4330,79.2953,-18.2098,36,16
4331,79.3135,-18.8845,35,15
4332,79.352,-19.6296,33,14
4333,79.3724,-20.3365,33,14
4334,79.3934,-21.0541,33,14
4335,79.4153,-21.8337,33,14
4336,79.4377,-22.4881,34,15
4337,79.461,-23.2856,35,15
4338,79.485,-23.9567,38,17
4339,79.5097,-24.7065,42,18
4340,79.5351,-25.3669,47,21
4341,79.561,-25.9654,52,23
4342,79.5875,-26.5173,57,25
4343,79.6422,-27.6199,68,30
4344,79.6703,-28.0991,74,33
4345,79.6989,-28.868,81,36
4346,79.7277,-29.1565,87,39
4347,79.7569,-29.5082,92,41
4348,79.7864,-29.7907,95,42
4349,79.8162,-30.1101,98,44
4350,79.8463,-30.4082,102,45
4351,79.8767,-30.6668,106,47
4352,79.9695,-31.5633,114,51
4353,80.0011,-31.7969,115,51
4354,80.0329,-32.1676,117,52
4355,80.0975,-32.4871,117,52
4356,80.1304,-33.2965,117,52
4357,80.1637,-33.7614,119,53
4358,80.1974,-34.1536,119,53
4359,80.2316,-34.547,122,54
4360,80.2661,-34.9749,123,55
4361,80.3366,-35.4267,124,55
4362,80.3725,-35.9727,126,56
4363,80.4088,-36.7165,127,57
4364,80.4455,-37.2017,126,56
4365,80.4827,-37.6678,126,56
4366,80.5204,-38.1625,128,57
4367,80.5586,-38.569,131,58
4368,80.5971,-38.9767,134,60
4369,80.6361,-39.3772,136,61
4370,80.6755,-39.761,142,63
4371,80.7554,-40.158,144,64
4372,80.7959,-40.9114,144,64
4373,80.8368,-41.3596,146,65
4374,80.8782,-41.6886,150,67
4375,80.9199,-41.9782,155,69
4376,80.9619,-42.4098,158,71
4377,81.0043,-42.7114,161,72
4378,81.047,-42.9867,168,75
4379,81.09,-43.3193,168,75
4380,81.1769,-43.6376,171,76
4381,81.221,-44.0643,176,79
4382,81.3545,-44.9548,189,85
4383,81.4446,-45.2945,190,85
4384,81.5355,-45.7845,193,86
4385,81.5813,-45.8882,200,90
4386,81.6732,-46.0348,201,90
4387,81.7195,-46.2696,204,91
4388,81.7658,-46.2732,205,92
4389,81.8122,-46.4532,205,92
4390,81.8589,-46.7024,207,93
4391,81.9058,-46.9837,211,94
4392,81.9528,-47.1494,214,96
4393,82,-47.2757,215,96
4394,82.0472,-47.4367,221,99
4395,82.0947,-47.507,220,99
4396,82.1422,-47.7764,222,99
4397,82.2858,-47.9671,230,103
4398,82.3338,-48.022,231,103
4399,82.3818,-48.0685,234,105
4400,82.4298,-48.0446,232,104
4401,82.4779,-48.1054,233,104
4402,82.5742,-48.1579,236,106
4403,82.6223,-48.1471,236,106
4404,82.6705,-48.2139,236,106
4405,82.7187,-48.171,237,106
4406,82.7669,-48.1996,235,105
4407,82.8634,-48.3188,236,106
4408,82.9118,-48.4368,239,107
4409,82.9602,-48.432,240,108
4410,83.0088,-48.5882,241,108
4411,83.0574,-48.6299,244,109
4412,83.2524,-48.8862,249,112
4413,83.3013,-48.9327,250,112
4414,83.3503,-48.9744,252,113
4415,83.3992,-48.8898,251,112
4416,83.4481,-48.9494,249,112
4417,83.4971,-49.0364,251,112
4418,83.5461,-49.09,254,114
4419,83.6442,-49.0591,255,114
4420,83.6934,-49.1258,256,115
4421,83.7425,-49.1675,257,115
4422,83.8409,-49.4059,256,115
4423,83.8903,-49.4143,260,117
4424,83.9398,-49.5144,264,118
4425,83.9893,-49.6289,264,118
4426,84.0389,-49.6384,267,120
4427,84.0885,-49.6503,268,120
4428,84.1382,-49.7695,269,121
4429,84.2378,-49.8458,273,122
4430,84.2877,-49.8589,276,124
4431,84.3375,-49.8291,277,124
4432,84.3873,-49.785,279,125
4433,84.4371,-49.6885,277,124
4434,84.4868,-49.909,279,125
4435,84.5367,-49.8875,282,126
4436,84.5866,-49.8589,284,127
4437,84.6863,-49.872,284,127
4438,84.7362,-49.8482,285,128
4439,84.8359,-49.8351,284,127
4440,84.8859,-49.9686,288,129
4441,84.9359,-50.0604,291,130
4442,85.1361,-49.9567,295,132
4443,85.1862,-50.1009,296,133
4444,85.2363,-50.1486,299,134
4445,85.2864,-50.0568,302,135
4446,85.3364,-49.9674,301,135
4447,85.3864,-50.0306,303,136
4448,85.4363,-49.8971,303,136
4449,85.4861,-49.9209,301,135
4450,85.586,-49.8518,304,136
4451,85.6358,-49.8184,305,137
4452,85.7355,-49.8375,307,138
4453,85.7852,-49.6992,306,137
4454,85.8349,-49.8863,307,138
4455,85.9346,-49.8303,310,139
4456,85.9844,-49.7957,310,139
4457,86.0342,-49.7552,311,139
4458,86.0839,-49.6932,311,139
4459,86.1334,-49.5681,309,139
4460,86.183,-49.5764,308,138
4461,86.2326,-49.4608,311,139
4462,86.2821,-49.3857,309,139
4463,86.3809,-49.2724,310,139
4464,86.4302,-49.1449,305,137
4465,86.5286,-49.2951,305,137
4466,86.5779,-49.2891,308,138
4467,86.6271,-49.195,308,138
4468,86.6762,-49.1485,307,138
4469,86.7253,-49.034,305,137
4470,86.7744,-49.0066,302,135
4471,86.8234,-49.0769,303,136
4472,86.9705,-48.9613,304,136
4473,87.0684,-48.91,304,136
4474,87.1172,-48.7908,301,135
4475,87.166,-48.9184,299,134
4476,87.2638,-48.885,300,135
4477,87.3127,-48.8659,299,134
4478,87.3616,-48.8934,299,134
4479,87.4105,-48.9196,300,135
4480,87.4593,-48.8373,297,133
4481,87.5082,-48.9184,295,132
4482,87.5573,-49.0912,298,134
4483,87.6064,-49.0924,300,135
4484,87.6555,-49.0793,299,134
4485,87.7046,-49.1628,300,135
4486,87.7538,-49.071,300,135
4487,87.8029,-49.1747,296,133
4488,87.852,-49.2426,299,134
4489,87.9013,-49.1878,300,135
4490,87.9996,-49.2116,299,134
4491,88.0488,-49.1199,298,134
4492,88.1471,-49.121,295,132
4493,88.1963,-49.2414,295,132
4494,88.2457,-49.3642,298,134
4495,88.2949,-49.3916,299,134
4496,88.3443,-49.4667,299,134
4497,88.3938,-49.4286,300,135
4498,88.4432,-49.4667,300,135
4499,88.4927,-49.6539,299,134
4500,88.5423,-49.7004,302,135
4501,88.592,-49.6825,303,136
4502,88.7413,-49.6062,306,137
4503,88.8405,-49.8112,301,135
4504,88.8903,-49.7099,305,137
4505,88.9898,-49.7361,305,137
4506,89.0395,-49.7302,306,137
4507,89.0892,-49.7433,306,137
4508,89.139,-49.7814,304,136
4509,89.1887,-49.9567,303,136
4510,89.2387,-49.9603,306,137
4511,89.2886,-49.9984,309,139
4512,89.3386,-50.0997,312,140
4513,89.3887,-50.0783,312,140
4514,89.4388,-50.12,311,139
4515,89.5392,-50.2857,312,140
4516,89.5896,-50.3298,316,142
4517,89.6399,-50.2845,318,143
4518,89.7404,-50.1498,319,143
4519,89.7905,-50.1319,318,143
4520,89.8407,-50.2511,318,143
4521,89.8909,-50.1236,319,143
4522,89.9911,-50.1009,318,143
4523,90.0412,-50.0938,319,143
4524,90.0913,-50.0866,320,144
4525,90.1413,-49.9781,318,143
4526,90.1914,-50.1403,318,143
4527,90.2417,-50.2833,321,144
4528,90.292,-50.2452,323,145
4529,90.3422,-50.232,324,145
4530,90.3924,-50.2583,325,146
4531,90.4427,-50.1569,326,146
4532,90.6437,-50.201,328,147
4533,90.6939,-50.1605,328,147
4534,90.744,-50.0854,328,147
4535,90.7939,-49.915,326,146
4536,90.8438,-49.9543,323,145
4537,90.8937,-49.9483,325,146
4538,90.9437,-49.8577,327,147
4539,90.9936,-49.915,327,147
4540,91.0933,-49.8446,327,147
4541,91.1431,-49.8387,324,145
4542,91.1931,-50.1152,325,146
4543,91.2432,-50.182,331,148
4544,91.3434,-50.182,332,149
4545,91.3936,-50.1271,333,149
4546,91.4437,-50.1188,331,148
4547,91.4939,-50.2952,333,149
4548,91.5442,-50.1796,336,151
4549,91.6444,-50.1021,336,151
4550,91.6945,-50.0699,336,151
4551,91.7445,-50.0473,336,151
4552,91.7944,-49.8959,333,149
4553,91.8443,-49.9817,331,148
4554,91.8943,-49.9126,335,150
4555,91.9442,-49.8554,334,150
4556,91.9941,-49.9305,335,150
4557,92.044,-49.8661,336,151
4558,92.1437,-50.0282,334,150
4559,92.2439,-50.1319,338,152
4560,92.294,-50.1176,340,153
4561,92.3441,-50.1438,340,153
4562,92.5445,-50.1379,340,153
4563,92.5945,-50.0127,343,154
4564,92.6444,-49.9376,341,153
4565,92.6943,-49.8828,341,153
4566,92.7441,-49.7791,341,153
4567,92.7937,-49.6146,337,151
4568,92.8433,-49.5788,334,150
4569,92.893,-49.7183,337,151
4570,92.9426,-49.5585,337,151
4571,93.0419,-49.6634,338,152
4572,93.0915,-49.6515,336,151
4573,93.1412,-49.8101,336,151
4574,93.191,-49.9841,340,153
4575,93.241,-49.9376,343,154
4576,93.2909,-50.0127,342,153
4577,93.3909,-49.9996,344,154
4578,93.4409,-49.9877,344,154
4579,93.4907,-49.8303,341,153
4580,93.5408,-50.0663,342,153
4581,93.5908,-49.9889,345,155
4582,93.6407,-49.8482,345,155
4583,93.6906,-49.8744,344,154
4584,93.7405,-49.6837,342,153
4585,93.8398,-49.8816,339,152
4586,93.8897,-49.7922,342,153
4587,93.9395,-49.8899,344,154
4588,94.0394,-50.0127,346,155
4589,94.0894,-50.0008,347,156
4590,94.1394,-50.2249,346,155
4591,94.1896,-50.3942,352,158
4592,94.4414,-50.2952,356,160
4593,94.4917,-50.2094,353,158
4594,94.542,-50.2225,358,161
4595,94.6423,-49.9853,356,160
4596,94.6922,-49.9054,355,159
4597,94.7919,-49.7433,349,157
4598,94.8915,-49.8053,353,158
4599,94.991,-49.7969,353,158
4600,95.0907,-49.7481,354,159
4601,95.1903,-50.052,351,157
4602,95.2403,-49.9746,356,160
4603,95.3402,-49.8756,356,160
4604,95.3901,-49.7564,355,159
4605,95.4895,-49.6575,351,157
4606,95.5888,-49.487,352,158
4607,95.6383,-49.4465,349,157
4608,95.7373,-49.3595,349,157
4609,95.7866,-49.4131,344,154
4610,95.8856,-49.6324,346,155
4611,95.9352,-49.6348,349,157
4612,96.0346,-49.76,350,157
4613,96.0845,-49.8017,352,158
4614,96.1343,-49.9364,351,157
4615,96.2343,-50.1045,355,159
4616,96.2844,-50.0437,357,160
4617,96.3344,-49.9257,358,161
4618,96.4344,-49.8315,353,158
4619,96.5341,-49.8887,356,160
4620,96.6338,-49.7171,356,160
4621,96.8326,-49.8184,352,158
4622,96.9322,-49.8148,355,159
4623,97.0319,-49.8589,355,159
4624,97.0818,-49.8542,355,159
4625,97.1815,-50.0389,356,160
4626,97.2816,-49.934,358,161
4627,97.3815,-49.8208,358,161
4628,97.4313,-49.7803,353,158
4629,97.5308,-49.8935,353,158
4630,97.6305,-49.785,356,160
4631,97.6803,-49.8196,356,160
4632,97.7798,-49.7361,351,157
4633,97.8795,-49.9519,353,158
4634,97.9794,-49.9579,358,161
4635,98.0793,-49.8554,359,161
4636,98.1291,-50.0032,355,159
4637,98.2292,-50.0652,358,161
4638,98.2793,-49.9901,360,162
4639,98.3794,-49.9281,361,162
4640,98.4293,-49.8852,357,160
4641,98.5291,-49.9459,356,160
4642,98.5792,-49.9984,360,162
4643,98.6292,-50.0151,360,162
4644,98.7293,-50.0723,362,162
4645,98.7792,-49.9495,361,162
4646,98.8292,-50.0413,360,162
4647,98.8792,-50.1295,362,162
4648,98.9794,-50.0103,363,163
4649,99.0295,-50.0997,363,163
4650,99.0795,-50.052,364,163
4651,99.1294,-49.9078,361,162
4652,99.2795,-49.9197,362,162
4653,99.3793,-49.934,363,163
4654,99.4292,-49.9102,362,162
4655,99.479,-49.8649,359,161
4656,99.5289,-49.9483,358,161
4657,99.5788,-49.8327,362,162
4658,99.6785,-49.8148,361,162
4659,99.778,-49.729,360,162
4660,99.8277,-49.6849,356,160
4661,99.8776,-49.8375,358,161
4662,99.9274,-49.7707,361,162
4663,99.9772,-49.7707,360,162
4664,100.027,-49.8041,359,161
4665,100.077,-49.667,360,162
4666,100.126,-49.7874,357,160
4667,100.176,-49.8327,355,159
4668,100.226,-49.8625,360,162
4669,100.276,-49.7779,360,162
4670,100.326,-49.8256,360,162
4671,100.376,-49.7934,359,161
4672,100.475,-49.8458,356,160
4673,100.525,-49.9543,359,161
4674,100.625,-49.8387,360,162
4675,100.674,-49.8399,359,161
4676,100.724,-49.7648,360,162
4677,100.774,-49.6754,355,159
4678,100.824,-49.7612,355,159
4679,100.873,-49.8554,358,161
4680,100.973,-49.735,357,160
4681,101.023,-49.8101,357,160
4682,101.172,-49.7588,353,158
4683,101.222,-49.8732,356,160
4684,101.322,-49.9185,357,160
4685,101.372,-49.9531,359,161
4686,101.422,-49.8768,357,160
4687,101.522,-50.027,356,160
4688,101.572,-50.1188,359,161
4689,101.622,-50.1307,361,162
4690,101.672,-50.0354,361,162
4691,101.722,-50.0985,361,162
4692,101.772,-49.9364,361,162
4693,101.822,-50.0342,357,160
4694,101.872,-50.0628,358,161
4695,101.922,-49.9638,360,162
4696,101.972,-50.0032,360,162
4697,102.022,-49.9626,361,162
4698,102.122,-49.9257,359,161
4699,102.172,-50.0973,359,161
4700,102.272,-50.1391,362,162
4701,102.322,-50.1093,361,162
4702,102.372,-50.1796,363,163
4703,102.422,-50.213,364,163
4704,102.473,-50.0807,362,162
4705,102.523,-50.244,361,162
4706,102.573,-50.2928,365,164
4707,102.623,-50.1915,366,164
4708,102.674,-50.1379,366,164
4709,102.724,-50.0234,364,163
4710,102.774,-49.872,360,162
4711,102.824,-49.9924,361,162
4712,103.023,-49.8732,361,162
4713,103.073,-49.791,362,162
4714,103.123,-49.8518,357,160
4715,103.173,-50.0592,361,162
4716,103.223,-50.0079,363,163
4717,103.273,-50.0866,363,163
4718,103.323,-50.0711,364,163
4719,103.423,-50.1891,365,164
4720,103.473,-50.0306,363,163
4721,103.523,-50.213,363,163
4722,103.574,-50.1355,366,164
4723,103.624,-50.0079,366,164
4724,103.674,-50.0175,365,164
4725,103.724,-49.7206,363,163
4726,103.823,-49.7755,358,161
4727,103.873,-49.7695,360,162
4728,103.972,-49.6408,358,161
4729,104.022,-49.6515,357,160
4730,104.072,-49.6539,358,161
4731,104.121,-49.6229,356,160
4732,104.171,-49.6396,354,159
4733,104.221,-49.9328,356,160
4734,104.271,-49.9328,359,161
4735,104.321,-50.0413,361,162
4736,104.371,-50.0389,362,162
4737,104.421,-49.9912,360,162
4738,104.521,-50.0842,360,162
4739,104.571,-50.1784,363,163
4740,104.671,-49.9984,362,162
4741,104.721,-49.8506,362,162
4742,104.771,-49.6956,356,160
4743,104.82,-49.8303,357,160
4744,104.87,-49.8446,359,161
4745,104.92,-49.7493,358,161
4746,105.02,-49.8267,358,161
4747,105.07,-49.8768,359,161
4748,105.119,-49.822,358,161
4749,105.169,-49.9674,357,160
4750,105.219,-50.263,360,162
4751,105.27,-50.263,364,163
4752,105.32,-50.3465,366,164
4753,105.521,-50.2738,364,163
4754,105.572,-50.3715,367,165
4755,105.622,-50.1379,367,165
4756,105.672,-50.0818,365,164
4757,105.722,-50.0103,365,164
4758,105.772,-49.8744,363,163
4759,105.821,-49.6897,358,161
4760,105.871,-49.8244,357,160
4761,105.921,-49.6348,359,161
4762,105.97,-49.8101,358,161
4763,106.07,-49.7922,359,161
4764,106.12,-49.7552,357,160
4765,106.17,-49.8124,355,159
4766,106.22,-49.9996,358,161
4767,106.27,-49.9877,361,162
4768,106.32,-50.1069,363,163
4769,106.37,-49.9769,363,163
4770,106.42,-49.9495,360,162
4771,106.52,-49.9674,358,161
4772,106.57,-49.8923,361,162
4773,106.62,-49.8148,360,162
4774,106.67,-49.8422,360,162
4775,106.719,-49.6074,357,160
4776,106.819,-49.5979,353,158
4777,106.868,-49.7266,353,158
4778,106.918,-49.7826,356,160
4779,106.968,-49.8172,356,160
4780,107.018,-49.9459,356,160
4781,107.118,-49.909,357,160
4782,107.168,-49.9889,356,160
4783,107.218,-50.1927,359,161
4784,107.268,-50.2595,363,163
4785,107.318,-50.176,363,163
4786,107.368,-50.3477,364,163
4787,107.419,-50.238,365,164
4788,107.469,-50.1474,362,162
4789,107.519,-50.1927,360,162
4790,107.569,-50.2428,363,163
4791,107.619,-50.1236,364,163
