cnt,pos,speed,DTorque,Force
3961,84.0995,0,45,20
3962,84.0995,-0.0012,45,20
3963,84.0995,0.0012,45,20
3964,84.0995,0,45,20
3965,84.0995,0,45,20
3966,84.0995,-0.0012,45,20
3967,84.0995,0,45,20
3968,84.0995,-0.0024,45,20
3969,84.0995,0.0024,45,20
3970,84.0995,0.0072,45,20
3971,84.0995,0.0012,45,20
3972,84.0995,-0.0012,45,20
3973,84.0995,-0.0048,45,20
3974,84.0995,-0.0048,45,20
3975,84.0995,0.0012,45,20
3976,84.0995,0.0036,45,20
3977,84.0995,0.0024,45,20
3978,84.0995,0.0048,45,20
3979,84.0995,-0.0048,45,20
3980,84.0995,-0.0036,45,20
3981,84.0995,-0.0012,45,20
3982,84.0995,0,45,20
3983,84.0995,0,45,20
3984,84.0995,0,45,20
3985,84.0995,0,45,20
3986,84.0995,0.0024,45,20
3987,84.0995,0.0024,45,20
3988,84.0995,0.006,45,20
3989,84.0995,-0.0024,45,20
3990,84.0995,-0.0036,45,20
3991,84.0995,-0.0012,45,20
3992,84.0995,0,45,20
3993,84.0995,0,45,20
3994,84.0995,0.0012,45,20
3995,84.0995,0,45,20
3996,84.0995,0.0024,45,20
3997,84.0995,0,45,20
3998,84.0995,0,45,20
3999,84.0995,-0.0012,45,20
4000,84.0995,0.0012,45,20
4001,84.0995,0,45,20
4002,84.0995,-0.0024,45,20
4003,84.0995,0.0012,45,20
4004,84.0995,0.0012,45,20
4005,84.0995,-0.0024,45,20
4006,84.0995,0.0012,45,20
4007,84.0995,0.0024,45,20
4008,84.0995,-0.0024,45,20
4009,84.0995,-0.0012,45,20
4010,84.0995,-0.0024,45,20
4011,84.0995,0.0024,45,20
4012,84.0995,0.0012,45,20
4013,84.0995,0.0024,45,20
4014,84.0995,0,45,20
4015,84.0995,0,45,20
4016,84.0995,-0.0012,45,20
4017,84.0995,0.0012,45,20
4018,84.0995,0.0024,45,20
4019,84.0995,0.0012,45,20
4020,84.0995,0.0036,45,20
4021,84.0995,0,45,20
4022,84.0995,-0.0024,45,20
4023,84.0995,-0.0024,45,20
4024,84.0995,-0.0024,45,20
4025,84.0995,0.0024,45,20
4026,84.0995,0.0024,45,20
4027,84.0995,0,45,20
4028,84.0995,0,45,20
4029,84.0995,-0.0048,45,20
4030,84.0995,0.0024,45,20
4031,84.0995,0.0024,45,20
4032,84.0995,0.0024,45,20
4033,84.0995,0.0024,45,20
4034,84.0995,-0.0036,45,20
4035,84.0995,-0.0036,45,20
4036,84.0995,-0.0024,45,20
4037,84.0995,0.0024,45,20
4038,84.0995,0.0036,45,20
4039,84.0995,0.0036,45,20
4040,84.0995,0,45,20
4041,84.0995,0,45,20
4042,84.0995,0.0012,45,20
4043,84.0995,0.0012,45,20
4044,84.0995,-0.0024,45,20
4045,84.0995,-0.0036,45,20
4046,84.0995,-0.0024,45,20
4047,84.0995,0,45,20
4048,84.0995,0.0036,45,20
4049,84.0995,0.0024,45,20
4050,84.0995,0,45,20
4051,84.0995,-0.0012,45,20
4052,84.0995,-0.0024,45,20
4053,84.0995,0,45,20
4054,84.0995,0.0036,45,20
4055,84.0994,0.0048,45,20
4056,84.0994,0.0012,45,20
4057,84.0994,-0.0012,45,20
4058,84.0995,-0.0024,45,20
4059,84.0994,0.0012,45,20
4060,84.0995,-0.0012,45,20
4061,84.0994,0.0012,45,20
4062,84.0994,0.0012,45,20
4063,84.0994,0,45,20
4064,84.0994,-0.0012,45,20
4065,84.0995,-0.0024,45,20
4066,84.0995,-0.0036,45,20
4067,84.0995,0.0012,45,20
4068,84.0995,0.0036,45,20
4069,84.0994,0.0024,45,20
4070,84.0994,0.0024,45,20
4071,84.0994,0,45,20
4072,84.0994,-0.0024,45,20
4073,84.0994,-0.0012,45,20
4074,84.0995,-0.0012,45,20
4075,84.0994,0.0012,45,20
4076,84.0994,0.0024,45,20
4077,84.0994,0.0036,45,20
4078,84.0994,-0.0036,45,20
4079,84.0994,-0.0012,45,20
4080,84.0994,0,45,20
4081,84.0994,0,45,20
4082,84.0994,0.0012,45,20
4083,84.0994,0,45,20
4084,84.0994,-0.0012,45,20
4085,84.0994,0,45,20
4086,84.0994,-0.0012,45,20
4087,84.0994,0,45,20
4088,84.0994,0,45,20
4089,84.0994,0.0083,45,20
4090,84.0994,0.0024,45,20
4091,84.0994,0.0024,45,20
4092,84.0994,-0.0024,45,20
4093,84.0994,-0.0048,45,20
4094,84.0994,-0.0024,45,20
4095,84.0994,0.0012,45,20
4096,84.0994,0,45,20
4097,84.0994,0.0012,45,20
4098,84.0994,0.0024,45,20
4099,84.0994,0.0048,45,20
4100,84.0994,0.0036,45,20
4101,84.0994,0.0024,45,20
4102,84.0994,0.0012,45,20
4103,84.0994,0,45,20
4104,84.0994,-0.0036,45,20
4105,84.0994,-0.0012,45,20
4106,84.0994,-0.0048,45,20
4107,84.0994,0,45,20
4108,84.0994,0.0024,45,20
4109,84.0994,0.0072,45,20
4110,84.0994,0.0036,45,20
4111,84.0994,0,45,20
4112,84.0994,0.0012,45,20
4113,84.0994,-0.0036,45,20
4114,84.0994,-0.0012,45,20
4115,84.0994,-0.0024,45,20
4116,84.0994,0.0024,45,20
4117,84.0994,0.0012,45,20
4118,84.0994,-0.0012,45,20
4119,84.0994,-0.0024,45,20
4120,84.0994,-0.0024,45,20
4121,84.0994,-0.0024,45,20
4122,84.0994,0.0024,45,20
4123,84.0994,0.0048,45,20
4124,84.0994,0.0024,45,20
4125,84.0994,-0.0012,45,20
4126,84.0994,0.0024,45,20
4127,84.0994,-0.0024,45,20
4128,84.0994,0,45,20
4129,84.0994,0,45,20
4130,84.0994,0,45,20
4131,84.0994,0.0024,45,20
4132,84.0994,0.0024,45,20
4133,84.0994,-0.0024,45,20
4134,84.0994,-0.0012,45,20
4135,84.0994,-0.0012,45,20
4136,84.0994,0,45,20
4137,84.0994,0.0012,45,20
4138,84.0994,0.0012,45,20
4139,84.0994,0.0012,45,20
4140,84.0994,-0.0036,45,20
4141,84.0994,-0.0012,45,20
4142,84.0994,0.0012,45,20
4143,84.0994,0.0048,45,20
4144,84.0994,0.0036,45,20
4145,84.0994,0.0024,45,20
4146,84.0994,0.0012,45,20
4147,84.0994,0.0024,45,20
4148,84.0994,-0.0036,45,20
4149,84.0994,0,45,20
4150,84.0994,0,45,20
4151,84.0994,0,45,20
4152,84.0994,-0.0012,45,20
4153,84.0994,0,45,20
4154,84.0994,-0.0024,45,20
4155,84.0994,0,45,20
4156,84.0994,0,45,20
4157,84.0994,0.0024,45,20
4158,84.0994,0,45,20
4159,84.0994,0.0012,45,20
4160,84.0994,-0.0012,45,20
4161,84.0994,0,45,20
4162,84.0994,0.0024,45,20
4163,84.0994,0.0012,45,20
4164,84.0994,0.0012,45,20
4165,84.0994,0.0012,45,20
4166,84.0994,-0.0012,45,20
4167,84.0994,-0.0012,45,20
4168,84.0994,0.0024,45,20
4169,84.0994,0.0036,45,20
4170,84.0994,0,45,20
4171,84.0994,-0.0012,45,20
4172,84.0994,-0.0012,45,20
4173,84.0994,-0.0012,45,20
4174,84.0994,0.0012,45,20
4175,84.0994,0.0012,45,20
4176,84.0994,0.0012,45,20
4177,84.0994,-0.0024,45,20
4178,84.0994,-0.0012,45,20
4179,84.0994,-0.0012,45,20
4180,84.0994,0,45,20
4181,84.0994,0.0024,45,20
4182,84.0994,0.0024,45,20
4183,84.0994,0.006,45,20
4184,84.0994,0.0012,45,20
4185,84.0994,-0.0012,45,20
4186,84.0994,-0.0024,45,20
4187,84.0994,-0.0012,45,20
4188,84.0994,-0.0012,45,20
4189,84.0994,0.0012,45,20
4190,84.0994,0.0012,45,20
4191,84.0994,0,45,20
4192,84.0994,0.0012,45,20
4193,84.0994,-0.0012,45,20
4194,84.0994,0.0036,45,20
4195,84.0994,0,45,20
4196,84.0994,-0.0024,45,20
4197,84.0994,0,45,20
4198,84.0994,-0.0036,45,20
4199,84.0994,-0.0012,45,20
4200,84.0994,0,45,20
4201,84.0994,0.0024,45,20
4202,84.0994,0.0036,45,20
4203,84.0994,0.0036,45,20
4204,84.0994,0.0024,45,20
4205,84.0994,0.0012,45,20
4206,84.0994,0,45,20
4207,84.0994,-0.0012,45,20
4208,84.0994,-0.0024,45,20
4209,84.0994,0,45,20
4210,84.0994,0.0024,45,20
4211,84.0994,0,45,20
4212,84.0994,0,45,20
4213,84.0994,0,45,20
4214,84.0994,-0.0012,45,20
4215,84.0994,-0.0024,45,20
4216,84.0994,0,45,20
4217,84.0994,0.0048,45,20
4218,84.0994,0.0024,45,20
4219,84.0994,0.0012,45,20
4220,84.0994,-0.0036,45,20
4221,84.0994,0,45,20
4222,84.0994,-0.0012,45,20
4223,84.0994,0.0012,45,20
4224,84.0994,0.0048,45,20
4225,84.0994,0.0048,45,20
4226,84.0994,0,45,20
4227,84.0994,0.0012,45,20
4228,84.0994,-0.0012,45,20
4229,84.0994,-0.0036,45,20
4230,84.0994,0.0012,45,20
4231,84.0994,-0.0012,45,20
4232,84.0994,-0.0012,45,20
4233,84.0994,0.0012,45,20
4234,84.0994,0.0024,45,20
4235,84.0994,0.0024,45,20
4236,84.0994,-0.0012,45,20
4237,84.0994,0.0012,45,20
4238,84.0994,0,45,20
4239,84.0994,0.0012,45,20
4240,84.0994,0.0012,45,20
4241,84.0994,-0.0036,45,20
4242,84.0994,0.0012,45,20
4243,84.0994,-0.0012,45,20
4244,84.0994,0.0012,45,20
4245,84.0994,-0.0036,45,20
4246,84.0994,0,45,20
4247,84.0994,0.0012,45,20
4248,84.0994,0.0024,45,20
4249,84.0994,0.0024,45,20
4250,84.0994,0.0024,45,20
4251,84.0994,-0.0012,45,20
4252,84.0994,-0.0012,45,20
4253,84.0994,-0.0024,45,20
4254,84.0994,-0.0012,45,20
4255,84.0994,0,45,20
4256,84.0994,0.0024,45,20
4257,84.0994,0.0024,45,20
4258,84.0994,0.0012,45,20
4259,84.0994,-0.0012,45,20
4260,84.0994,-0.0012,45,20
4261,84.0994,0,45,20
4262,84.0994,0.0012,45,20
4263,84.0994,0.0024,45,20
4264,84.0994,0,45,20
4265,84.0994,0.0012,45,20
4266,84.0994,-0.0012,45,20
4267,84.0994,0.0024,45,20
4268,84.0994,-0.0012,45,20
4269,84.0994,0.0012,45,20
4270,84.0994,0.0012,45,20
4271,84.0994,0,45,20
4272,84.0994,0.0012,45,20
4273,84.0994,-0.0012,45,20
4274,84.0994,0.0036,45,20
4275,84.0994,-0.0012,45,20
4276,84.0994,-0.0024,45,20
4277,84.0994,0.0012,45,20
4278,84.0994,0.0024,45,20
4279,84.0994,0,45,20
4280,84.0994,0,45,20
4281,84.0994,0.0012,45,20
4282,84.0994,0.0024,45,20
4283,84.0994,0,45,20
4284,84.0994,-0.0012,45,20
4285,84.0994,-0.0036,45,20
4286,84.0994,0,45,20
4287,84.0994,0.0012,45,20
4288,84.0994,0,45,20
4289,84.0994,0.0024,45,20
4290,84.0994,0,45,20
4291,84.0994,0,45,20
4292,84.0994,0.0024,45,20
4293,84.0994,0.0024,45,20
4294,84.0994,0,45,20
4295,84.0994,0,45,20
4296,84.0994,-0.0012,45,20
4297,84.0994,0.0012,45,20
4298,84.0994,-0.0012,45,20
4299,84.0994,0,45,20
4300,84.0994,-0.0012,45,20
4301,84.0994,0.0012,45,20
4302,84.0994,-0.0012,45,20
4303,84.0994,0.0012,45,20
4304,84.0994,-0.0012,45,20
4305,84.0994,0.0024,45,20
4306,84.0994,0,45,20
4307,84.0994,0.0012,45,20
4308,84.0994,-0.0024,45,20
4309,84.0994,-0.0012,45,20
4310,84.0994,0.0024,45,20
4311,84.0994,0.0012,45,20
4312,84.0994,0.0012,45,20
4313,84.0994,0.0036,45,20
4314,84.0994,-0.0012,45,20
4315,84.0994,-0.0012,45,20
4316,84.0994,-0.0012,45,20
4317,84.0994,-0.0024,45,20
4318,84.0994,0.0036,45,20
4319,84.0994,0,45,20
4320,84.0994,0.0036,45,20
4321,84.0993,0.006,45,20
4322,84.0993,0.0048,45,20
4323,84.0993,0.0024,45,20
4324,84.0993,0.0012,45,20
4325,84.0993,0,45,20
4326,84.0993,-0.0036,45,20
4327,84.0993,-0.0012,45,20
4328,84.0993,-0.0024,45,20
4329,84.0993,0.0024,45,20
4330,84.0993,0.0012,45,20
4331,84.0993,0.0048,45,20
4332,84.0993,0.0036,45,20
4333,84.0993,0.0036,45,20
4334,84.0993,0.0012,45,20
4335,84.0993,0.0024,45,20
4336,84.0993,0.0024,45,20
4337,84.0993,-0.006,45,20
4338,84.0993,0,45,20
4339,84.0993,-0.0036,45,20
4340,84.0993,0,45,20
4341,84.0993,0.0012,45,20
4342,84.0993,0.0024,45,20
4343,84.0993,0.0048,45,20
4344,84.0993,0.006,45,20
4345,84.0993,0.0012,45,20
4346,84.0993,0,45,20
4347,84.0993,-0.0036,45,20
4348,84.0993,0.0024,45,20
4349,84.0993,0,45,20
4350,84.0993,0,45,20
4351,84.0993,0.0012,45,20
4352,84.0993,0,45,20
4353,84.0993,-0.0012,45,20
4354,84.0993,0,45,20
4355,84.0993,0,45,20
4356,84.0993,0,45,20
4357,84.0993,0.0012,45,20
4358,84.0993,0.0024,45,20
4359,84.0993,0.0048,45,20
4360,84.0993,0,45,20
4361,84.0993,-0.0012,45,20
4362,84.0993,-0.0012,45,20
4363,84.0993,-0.0036,45,20
4364,84.0993,0,45,20
4365,84.0993,0.0036,45,20
4366,84.0993,0,45,20
4367,84.0993,0,45,20
4368,84.0993,0.0024,45,20
4369,84.0993,0,45,20
4370,84.0993,0,45,20
4371,84.0993,0,45,20
4372,84.0993,0.0024,45,20
4373,84.0993,-0.0024,45,20
4374,84.0993,0,45,20
4375,84.0993,0.0024,45,20
4376,84.0993,0.0024,45,20
4377,84.0993,0,45,20
4378,84.0993,0,45,20
4379,84.0993,-0.0012,45,20
4380,84.0993,-0.0012,45,20
4381,84.0993,0,45,20
4382,84.0993,0.0036,45,20
4383,84.0993,0.0024,45,20
4384,84.0993,0.0012,45,20
4385,84.0993,0,45,20
4386,84.0993,0,45,20
4387,84.0993,-0.0048,45,20
4388,84.0993,-0.0012,45,20
4389,84.0993,-0.0024,45,20
4390,84.0993,0.0048,45,20
4391,84.0993,0.0048,45,20
4392,84.0993,0.0072,45,20
4393,84.0993,0.0024,45,20
4394,84.0993,0.0024,45,20
4395,84.0993,0.0024,45,20
4396,84.0993,-0.0024,45,20
4397,84.0993,-0.0024,45,20
4398,84.0993,-0.0048,45,20
4399,84.0993,-0.006,45,20
4400,84.0993,0.0012,45,20
4401,84.0993,0.0048,45,20
4402,84.0993,0.0048,45,20
4403,84.0993,0.0048,45,20
4404,84.0993,0.0012,45,20
4405,84.0993,-0.0012,45,20
4406,84.0993,-0.0036,45,20
4407,84.0993,-0.0036,45,20
4408,84.0993,-0.0012,45,20
4409,84.0993,-0.0012,45,20
4410,84.0993,-0.0012,45,20
4411,84.0993,0.0024,45,20
4412,84.0993,0.0024,45,20
4413,84.0993,0.0012,45,20
4414,84.0993,0.0024,45,20
4415,84.0993,0.0024,45,20
4416,84.0993,-0.0012,45,20
4417,84.0993,-0.0012,45,20
4418,84.0993,-0.0036,45,20
4419,84.0993,-0.0012,45,20
4420,84.0993,0.0012,45,20
4421,84.0993,0,45,20
4422,84.0993,0.0036,45,20
4423,84.0993,0.0012,45,20
4424,84.0993,0.0012,45,20
4425,84.0993,0.0012,45,20
4426,84.0993,-0.0024,45,20
4427,84.0993,-0.0024,45,20
4428,84.0993,-0.0024,45,20
4429,84.0993,-0.0012,45,20
4430,84.0993,0.0048,45,20
4431,84.0993,0.0072,45,20
4432,84.0993,0.0012,45,20
4433,84.0993,0,45,20
4434,84.0993,-0.0012,45,20
4435,84.0993,-0.0012,45,20
4436,84.0993,-0.0024,45,20
4437,84.0993,0.0012,45,20
4438,84.0993,0.0036,45,20
4439,84.0993,0.0024,45,20
4440,84.0993,0.0012,45,20
4441,84.0993,-0.0012,45,20
4442,84.0993,-0.006,45,20
4443,84.0993,-0.0012,45,20
4444,84.0993,0.0024,45,20
4445,84.0993,0.0012,45,20
4446,84.0993,-0.0024,45,20
4447,84.0993,0.0012,45,20
4448,84.0993,0.0048,45,20
4449,84.0993,0.0036,45,20
4450,84.0993,0.0024,45,20
4451,84.0993,-0.0024,45,20
4452,84.0993,-0.0024,45,20
4453,84.0993,-0.0036,45,20
4454,84.0993,-0.0012,45,20
4455,84.0993,0.0024,45,20
4456,84.0993,0.0036,45,20
4457,84.0993,-0.0024,45,20
4458,84.0993,0.0024,45,20
4459,84.0993,-0.0012,45,20
4460,84.0993,0,45,20
4461,84.0993,0.0012,45,20
4462,84.0993,0.0024,45,20
4463,84.0993,-0.0012,45,20
4464,84.0993,-0.0024,45,20
4465,84.0993,-0.0036,45,20
4466,84.0993,-0.0024,45,20
4467,84.0993,0,45,20
4468,84.0993,0.0012,45,20
4469,84.0993,0,45,20
4470,84.0993,0.006,45,20
4471,84.0993,0.0012,45,20
4472,84.0993,0.0048,45,20
4473,84.0993,0.0012,45,20
4474,84.0993,0,45,20
4475,84.0993,-0.0024,45,20
4476,84.0993,-0.0036,45,20
4477,84.0993,0,45,20
4478,84.0993,0.0012,45,20
4479,84.0993,0.0024,45,20
4480,84.0993,0.0012,45,20
4481,84.0993,0.0012,45,20
4482,84.0993,-0.0048,45,20
4483,84.0993,-0.0024,45,20
4484,84.0993,0,45,20
4485,84.0993,0.0024,45,20
4486,84.0993,0.0036,45,20
4487,84.0993,0.0024,45,20
4488,84.0993,0.0036,45,20
4489,84.0993,0.0024,45,20
4490,84.0993,0,45,20
4491,84.0993,-0.0012,45,20
4492,84.0993,0.0012,45,20
4493,84.0993,-0.0036,45,20
4494,84.0993,-0.0024,45,20
4495,84.0993,0,45,20
4496,84.0993,0.0024,45,20
4497,84.0993,0.0012,45,20
4498,84.0993,-0.0012,45,20
4499,84.0993,0.0024,45,20
4500,84.0993,0,45,20
4501,84.0993,-0.0024,45,20
4502,84.0993,-0.0024,45,20
4503,84.0993,0.0012,45,20
4504,84.0993,0.006,45,20
4505,84.0993,0.0012,45,20
4506,84.0993,0.0048,45,20
4507,84.0993,0,45,20
4508,84.0993,-0.0024,45,20
4509,84.0993,-0.0036,45,20
4510,84.0993,-0.0012,45,20
4511,84.0993,0.0036,45,20
4512,84.0993,0.0048,45,20
4513,84.0993,0.0012,45,20
4514,84.0993,0.0036,45,20
4515,84.0993,-0.0012,45,20
4516,84.0993,-0.0024,45,20
4517,84.0993,-0.0036,45,20
4518,84.0993,-0.0024,45,20
4519,84.0993,0,45,20
4520,84.0993,0,45,20
4521,84.0993,0.0012,45,20
4522,84.0993,0.006,45,20
4523,84.0993,0.0036,45,20
4524,84.0993,0.0024,45,20
4525,84.0993,-0.0024,45,20
4526,84.0993,-0.0048,45,20
4527,84.0993,-0.0024,45,20
4528,84.0993,0,45,20
4529,84.0993,0.0012,45,20
4530,84.0993,0.0012,45,20
4531,84.0993,0.0036,45,20
4532,84.0993,0.0012,45,20
4533,84.0992,0.0036,45,20
4534,84.0993,-0.0012,45,20
4535,84.0993,-0.0024,45,20
4536,84.0993,-0.0012,45,20
4537,84.0993,0,45,20
4538,84.0993,0.0012,45,20
4539,84.0993,-0.0012,45,20
4540,84.0993,0.0012,45,20
4541,84.0993,-0.0012,45,20
4542,84.0993,0,45,20
4543,84.0993,0.0024,45,20
4544,84.0993,0,45,20
4545,84.0993,0.0012,45,20
4546,84.0992,0.0012,45,20
4547,84.0992,0.0024,45,20
4548,84.0992,0,45,20
4549,84.0992,-0.0024,45,20
4550,84.0993,-0.0036,45,20
4551,84.0993,-0.0012,45,20
4552,84.0993,-0.0012,45,20
4553,84.0993,0.0036,45,20
4554,84.0992,0.0036,45,20
4555,84.0992,0.0024,45,20
4556,84.0992,0,45,20
4557,84.0993,-0.0048,45,20
4558,84.0993,-0.0036,45,20
4559,84.0993,-0.0024,45,20
4560,84.0993,0.0048,45,20
4561,84.0993,0.0012,45,20
4562,84.0992,0.0012,45,20
4563,84.0992,0.0024,45,20
4564,84.0992,-0.0024,45,20
4565,84.0993,-0.0012,45,20
4566,84.0993,-0.0036,45,20
4567,84.0993,-0.0036,45,20
4568,84.0993,0.0036,45,20
4569,84.0993,0.0036,45,20
4570,84.0992,0.0036,45,20
4571,84.0992,0.0024,45,20
4572,84.0992,0.0012,45,20
4573,84.0992,0,45,20
4574,84.0992,0.0012,45,20
4575,84.0992,-0.0048,45,20
4576,84.0992,-0.0012,45,20
4577,84.0993,-0.0024,45,20
4578,84.0992,0.0012,45,20
4579,84.0993,-0.0036,45,20
4580,84.0993,0.0024,45,20
4581,84.0992,0.0036,45,20
4582,84.0992,0.0012,45,20
4583,84.0992,0,45,20
4584,84.0992,-0.0012,45,20
4585,84.0992,-0.0024,45,20
4586,84.0993,-0.0012,45,20
4587,84.0992,0.0012,45,20
4588,84.0992,0.0036,45,20
4589,84.0992,0.0024,45,20
4590,84.0992,0.0012,45,20
4591,84.0992,-0.0012,45,20
4592,84.0992,0,45,20
4593,84.0992,-0.0024,45,20
4594,84.0992,-0.0012,45,20
4595,84.0992,-0.0024,45,20
4596,84.0993,-0.0012,45,20
4597,84.0993,0,45,20
4598,84.0992,0.0012,45,20
4599,84.0992,0.0036,45,20
4600,84.0992,0.0012,45,20
4601,84.0992,0,45,20
4602,84.0992,-0.0012,45,20
4603,84.0992,-0.0024,45,20
4604,84.0992,0,45,20
4605,84.0993,-0.0024,45,20
4606,84.0993,0,45,20
4607,84.0993,-0.0024,45,20
4608,84.0992,0.0036,45,20
4609,84.0992,0,45,20
4610,84.0992,0.006,45,20
4611,84.0992,0.0024,45,20
4612,84.0992,0.0024,45,20
4613,84.0992,0,45,20
4614,84.0992,-0.0012,45,20
4615,84.0992,-0.0012,45,20
4616,84.0992,-0.0012,45,20
4617,84.0992,-0.0036,45,20
4618,84.0992,-0.0012,45,20
4619,84.0992,-0.0024,45,20
4620,84.0992,0.0024,45,20
4621,84.0992,0.0012,45,20
4622,84.0992,0.0048,45,20
4623,84.0992,0.0024,45,20
4624,84.0992,-0.0012,45,20
4625,84.0992,-0.0024,45,20
4626,84.0992,-0.0036,45,20
4627,84.0992,-0.0012,45,20
4628,84.0992,0.0012,45,20
4629,84.0992,0.0012,45,20
4630,84.0992,0.0024,45,20
4631,84.0992,0.0012,45,20
4632,84.0992,0.0024,45,20
4633,84.0992,0,45,20
4634,84.0992,0,45,20
4635,84.0992,0,45,20
4636,84.0992,0,45,20
4637,84.0992,-0.0024,45,20
4638,84.0992,-0.0024,45,20
4639,84.0992,-0.0036,45,20
4640,84.0992,-0.0012,45,20
4641,84.0992,0.0024,45,20
4642,84.0992,0.006,45,20
4643,84.0992,0.0048,45,20
4644,84.0992,0.0036,45,20
4645,84.0992,-0.0012,45,20
4646,84.0992,-0.0036,45,20
4647,84.0992,-0.0036,45,20
4648,84.0992,0,45,20
4649,84.0992,0.0048,45,20
4650,84.0992,0.006,45,20
4651,84.0992,0,45,20
4652,84.0992,0.0012,45,20
4653,84.0992,0.0012,45,20
4654,84.0992,-0.0024,45,20
4655,84.0992,0,45,20
4656,84.0992,0,45,20
4657,84.0992,0,45,20
4658,84.0992,-0.0012,45,20
4659,84.0992,-0.0012,45,20
4660,84.0992,-0.0024,45,20
4661,84.0992,0.0012,45,20
4662,84.0992,0.0024,45,20
4663,84.0992,0,45,20
4664,84.0992,0,45,20
4665,84.0992,0.0012,45,20
4666,84.0992,0.0036,45,20
4667,84.0992,0,45,20
4668,84.0992,-0.0012,45,20
4669,84.0992,0,45,20
4670,84.0992,0.0012,45,20
4671,84.0992,0,45,20
4672,84.0992,-0.0024,45,20
4673,84.0992,0.0024,45,20
4674,84.0992,0.0012,45,20
4675,84.0992,0.0012,45,20
4676,84.0992,-0.0024,45,20
4677,84.0992,-0.0012,45,20
4678,84.0992,0.0012,45,20
4679,84.0992,0,45,20
4680,84.0992,-0.0024,45,20
4681,84.0992,0,45,20
4682,84.0992,0.0036,45,20
4683,84.0992,-0.0012,45,20
4684,84.0992,0,45,20
4685,84.0992,0,45,20
4686,84.0992,0.0012,45,20
4687,84.0992,-0.0024,45,20
4688,84.0992,0,45,20
4689,84.0992,0.0012,45,20
4690,84.0992,-0.0012,45,20
4691,84.0992,0,45,20
4692,84.0992,0,45,20
4693,84.0992,0.0036,45,20
4694,84.0992,0.0036,45,20
4695,84.0992,0.0012,45,20
4696,84.0992,0,45,20
4697,84.0992,-0.0012,45,20
4698,84.0992,-0.0012,45,20
4699,84.0992,-0.0024,45,20
4700,84.0992,-0.0036,45,20
4701,84.0992,-0.0024,45,20
4702,84.0992,0.0024,45,20
4703,84.0992,0.0048,45,20
4704,84.0992,0.0024,45,20
4705,84.0992,-0.0012,45,20
4706,84.0992,0,45,20
4707,84.0992,-0.0012,45,20
4708,84.0992,-0.0012,45,20
4709,84.0992,-0.0012,45,20
4710,84.0992,0,45,20
4711,84.0992,-0.0012,45,20
4712,84.0992,0,45,20
4713,84.0992,0.0036,45,20
4714,84.0992,0.0012,45,20
4715,84.0992,0.0012,45,20
4716,84.0992,-0.0012,45,20
4717,84.0992,0,45,20
4718,84.0992,-0.0024,45,20
4719,84.0992,-0.0024,45,20
4720,84.0992,-0.0024,45,20
4721,84.0992,0.0012,45,20
4722,84.0992,0,45,20
4723,84.0992,0.0024,45,20
4724,84.0992,-0.0024,45,20
4725,84.0992,-0.0024,45,20
4726,84.0992,-0.0024,45,20
4727,84.0992,-0.0036,45,20
4728,84.0992,0.0012,45,20
4729,84.0992,0.0012,45,20
4730,84.0992,0.0012,45,20
4731,84.0992,-0.0036,45,20
4732,84.0992,-0.0048,45,20
4733,84.0992,-0.0024,45,20
