cnt,pos,speed,DTorque,Force
8449,141.376,50.064,255,114
8450,141.276,50.0389,253,113
8451,141.226,50.0282,252,113
8452,141.176,50.0139,254,114
8453,141.126,49.9555,253,113
8454,141.076,49.8387,253,113
8455,141.026,49.8935,255,114
8456,140.976,49.8244,256,115
8457,140.926,49.94,254,114
8458,140.876,49.8768,254,114
8459,140.826,49.8542,255,114
8460,140.777,49.8875,254,114
8461,140.577,49.9662,252,113
8462,140.527,50.0771,252,113
8463,140.477,49.9817,250,112
8464,140.427,50.0377,250,112
8465,140.377,49.9972,252,113
8466,140.277,50.0401,251,112
8467,140.227,49.971,250,112
8468,140.177,50.0056,252,113
8469,140.127,49.8399,252,113
8470,140.077,49.8577,251,112
8471,140.027,49.8542,253,113
8472,139.977,49.8792,255,114
8473,139.927,49.853,253,113
8474,139.878,49.8935,253,113
8475,139.828,49.9364,254,114
8476,139.728,49.9507,252,113
8477,139.678,49.9626,254,114
8478,139.578,50.0604,250,112
8479,139.528,50.0568,251,112
8480,139.478,50.0127,251,112
8481,139.428,49.9436,250,112
8482,139.378,49.9877,250,112
8483,139.328,49.9388,252,113
8484,139.278,49.8852,252,113
8485,139.228,49.8363,251,112
8486,139.178,49.8673,253,113
8487,139.129,49.7564,253,113
8488,139.079,49.6754,253,113
8489,139.029,49.7004,255,114
8490,138.98,49.6682,257,115
8491,138.93,49.6837,255,114
8492,138.83,49.7171,256,115
8493,138.781,49.7576,255,114
8494,138.681,49.8291,256,115
8495,138.631,49.9424,255,114
8496,138.581,49.9698,252,113
8497,138.531,50.0592,253,113
8498,138.481,49.9746,253,113
8499,138.431,49.9734,251,112
8500,138.381,50.0592,251,112
8501,138.331,49.9042,253,113
8502,138.281,49.9531,252,113
8503,138.231,49.9734,252,113
8504,138.131,49.8375,252,113
8505,138.082,49.8434,254,114
8506,137.982,49.9662,255,114
8507,137.932,49.9173,252,113
8508,137.882,50.0544,252,113
8509,137.832,49.9877,252,113
8510,137.782,50.1319,250,112
8511,137.732,50.1045,249,112
8512,137.681,50.2678,250,112
8513,137.631,50.2761,249,112
8514,137.581,50.3143,246,110
8515,137.53,50.3667,245,110
8516,137.48,50.263,245,110
8517,137.43,50.3143,243,109
8518,137.38,50.2881,244,109
8519,137.329,50.2523,245,110
8520,137.229,50.1569,244,109
8521,137.179,50.2142,245,110
8522,137.029,50.0628,246,110
8523,136.978,50.0532,247,111
8524,136.928,50.1379,244,109
8525,136.878,50.1581,245,110
8526,136.778,50.1605,243,109
8527,136.728,50.1248,242,108
8528,136.678,50.3131,243,109
8529,136.627,50.275,241,108
8530,136.577,50.3572,239,107
8531,136.527,50.2463,239,107
8532,136.426,50.1438,238,107
8533,136.376,50.1701,239,107
8534,136.326,50.1081,239,107
8535,136.226,50.0783,239,107
8536,136.176,50.0663,240,108
8537,136.126,49.9865,240,108
8538,136.076,49.9114,240,108
8539,136.026,49.9901,242,108
8540,135.976,49.9591,242,108
8541,135.926,50.0592,240,108
8542,135.876,50.1009,239,107
8543,135.826,50.1462,240,108
8544,135.775,50.1689,237,106
8545,135.725,50.2368,238,107
8546,135.675,50.1379,238,107
8547,135.574,50.2809,234,105
8548,135.524,50.1927,235,105
8549,135.474,50.0807,233,104
8550,135.374,50.0997,235,105
8551,135.324,50.0652,237,106
8552,135.174,49.9781,237,106
8553,135.124,49.8816,237,106
8554,135.074,49.8267,238,107
8555,135.024,49.903,239,107
8556,134.974,49.8625,237,106
8557,134.875,49.94,236,106
8558,134.825,49.9376,237,106
8559,134.725,50.0354,235,105
8560,134.675,50.0091,235,105
8561,134.575,49.9853,234,105
8562,134.525,50.0365,234,105
8563,134.475,49.8816,235,105
8564,134.425,49.909,234,105
8565,134.375,49.7993,235,105
8566,134.325,49.8613,237,106
8567,134.275,49.7957,236,106
8568,134.226,49.8458,236,106
8569,134.176,49.8339,237,106
8570,134.126,49.7183,237,106
8571,134.076,49.8136,237,106
8572,134.027,49.822,238,107
8573,133.977,49.8923,236,106
8574,133.877,49.884,236,106
8575,133.827,49.9352,236,106
8576,133.777,49.9638,235,105
8577,133.727,50.0163,236,106
8578,133.677,50.0306,235,105
8579,133.627,49.9769,233,104
8580,133.577,49.9817,234,105
8581,133.477,49.8863,235,105
8582,133.427,49.7695,234,105
8583,133.378,49.7814,236,106
8584,133.328,49.7826,238,107
8585,133.278,49.723,238,107
8586,133.228,49.6932,238,107
8587,133.179,49.5776,239,107
8588,133.08,49.5633,240,108
8589,133.03,49.5764,242,108
8590,132.98,49.5776,243,109
8591,132.931,49.6253,242,108
8592,132.881,49.6134,242,108
8593,132.832,49.6515,242,108
8594,132.782,49.5991,241,108
8595,132.732,49.692,243,109
8596,132.633,49.6754,244,109
8597,132.583,49.6527,242,108
8598,132.534,49.6789,243,109
8599,132.484,49.6813,244,109
8600,132.434,49.574,243,109
8601,132.385,49.5991,244,109
8602,132.335,49.6086,246,110
8603,132.236,49.6551,245,110
8604,132.236,49.7373,246,110
8605,132.137,49.6944,246,110
8606,132.087,49.7075,245,110
8607,132.037,49.7719,246,110
8608,131.987,49.8303,247,111
8609,131.937,49.8852,244,109
8610,131.887,49.996,243,109
8611,131.837,49.971,244,109
8612,131.687,50.1069,243,109
8613,131.637,50.089,240,108
8614,131.537,50.1498,241,108
8615,131.487,50.0985,241,108
8616,131.387,49.9889,240,108
8617,131.337,50.1283,242,108
8618,131.287,50.1248,241,108
8619,131.236,50.0961,240,108
8620,131.186,50.1486,240,108
8621,131.086,50.0282,239,107
8622,131.036,50.1271,240,108
8623,130.986,50.0699,241,108
8624,130.936,50.1486,239,107
8625,130.886,50.1677,238,107
8626,130.836,50.1712,239,107
8627,130.786,50.0842,238,107
8628,130.735,50.0902,238,107
8629,130.685,50.1343,239,107
8630,130.635,50.1474,239,107
8631,130.585,50.1712,237,106
8632,130.535,50.2046,238,107
8633,130.434,50.1057,236,106
8634,130.384,50.1569,236,106
8635,130.334,50.1021,238,107
8636,130.284,50.1891,237,106
8637,130.234,50.1152,236,106
8638,130.184,50.2535,236,106
8639,130.133,50.1641,236,106
8640,130.083,50.1486,234,105
8641,129.983,50.2249,236,106
8642,129.933,50.1736,233,104
8643,129.883,50.3119,234,105
8644,129.782,50.2547,233,104
8645,129.732,50.2511,232,104
8646,129.681,50.3417,232,104
8647,129.631,50.3083,232,104
8648,129.581,50.3608,229,103
8649,129.53,50.3608,229,103
8650,129.48,50.3918,230,103
8651,129.43,50.3214,228,102
8652,129.379,50.2881,228,102
8653,129.329,50.3608,229,103
8654,129.279,50.331,227,102
8655,129.229,50.2285,226,101
8656,129.178,50.2666,228,102
8657,129.128,50.1951,228,102
8658,129.078,50.095,227,102
8659,129.028,50.1033,229,103
8660,128.978,50.0187,230,103
8661,128.928,50.0151,229,103
8662,128.878,49.9459,230,103
8663,128.828,49.9257,230,103
8664,128.728,49.94,230,103
8665,128.678,49.9853,232,104
8666,128.628,49.9531,231,103
8667,128.578,49.9853,229,103
8668,128.528,49.9734,230,103
8669,128.478,49.9471,230,103
8670,128.428,49.8792,229,103
8671,128.278,49.9352,230,103
8672,128.228,49.9293,229,103
8673,128.178,49.9018,231,103
8674,128.129,49.8148,231,103
8675,128.079,49.8554,231,103
8676,127.979,49.8554,233,104
8677,127.979,49.8017,231,103
8678,127.879,49.9197,231,103
8679,127.829,49.9293,232,104
8680,127.78,49.8899,230,103
8681,127.73,49.8637,230,103
8682,127.68,50.0163,232,104
8683,127.63,50.0234,231,103
8684,127.58,50.0532,228,102
8685,127.53,50.0699,228,102
8686,127.479,50.1259,228,102
8687,127.429,50.095,226,101
8688,127.379,50.1331,226,101
8689,127.329,50.1116,228,102
8690,127.279,50.0759,225,101
8691,127.229,50.1617,226,101
8692,127.179,49.965,226,101
8693,127.129,50.0234,225,101
8694,127.029,50.0044,227,102
8695,126.979,50.0234,228,102
8696,126.929,49.965,226,101
8697,126.879,50.0532,226,101
8698,126.829,49.9924,227,102
8699,126.779,49.9924,226,101
8700,126.729,49.9591,225,101
8701,126.678,50.145,226,101
8702,126.528,50.1975,223,100
8703,126.478,50.1188,222,99
8704,126.378,50.1283,221,99
8705,126.327,50.1426,222,99
8706,126.277,50.1379,220,99
8707,126.227,50.0711,222,99
8708,126.127,50.0544,222,99
8709,126.077,49.9555,221,99
8710,126.027,50.0079,223,100
8711,125.977,49.9471,224,100
8712,125.927,50.0115,222,99
8713,125.877,50.0151,222,99
8714,125.827,50.0652,222,99
8715,125.777,50.027,221,99
8716,125.727,50.151,220,99
8717,125.677,50.1927,221,99
8718,125.627,50.1951,217,97
8719,125.526,50.2463,218,98
8720,125.476,50.2535,218,98
8721,125.426,50.1486,216,97
8722,125.376,50.1522,218,98
8723,125.325,50.0818,217,97
8724,125.175,49.9412,218,98
8725,125.125,49.8673,218,98
8726,125.075,49.8554,220,99
8727,125.026,49.8291,221,99
8728,124.976,49.8554,219,98
8729,124.876,49.8708,220,99
8730,124.826,49.8554,220,99
8731,124.627,49.9924,219,98
8732,124.576,50.0473,217,97
8733,124.526,50.0532,217,97
8734,124.426,49.9173,216,97
8735,124.377,49.9161,217,97
8736,124.327,49.9364,219,98
8737,124.277,49.9305,218,98
8738,124.227,49.9078,217,97
8739,124.177,49.8863,218,98
8740,124.127,49.8399,219,98
8741,124.077,49.7779,218,98
8742,124.027,49.8375,219,98
8743,123.978,49.8899,220,99
8744,123.928,49.9555,218,98
8745,123.828,49.9495,218,98
8746,123.778,50.0067,217,97
8747,123.778,50.0449,216,97
8748,123.678,50.1212,216,97
8749,123.628,50.1403,215,96
8750,123.577,50.1712,213,95
8751,123.527,50.0687,214,96
8752,123.477,50.058,213,95
8753,123.427,50.0282,213,95
8754,123.377,50.0449,215,96
8755,123.327,49.9579,214,96
8756,123.277,49.934,214,96
8757,123.177,49.9209,216,97
8758,123.177,49.816,216,97
8759,123.078,49.7206,215,96
8760,123.028,49.8601,218,98
8761,122.978,49.8518,218,98
8762,122.828,49.8196,217,97
8763,122.779,49.8899,216,97
8764,122.729,49.8649,217,97
8765,122.679,49.8589,217,97
8766,122.579,49.8649,216,97
8767,122.529,49.7993,217,97
8768,122.479,49.6885,218,98
8769,122.43,49.6801,217,97
8770,122.38,49.6491,219,98
8771,122.281,49.5812,221,99
8772,122.231,49.6301,223,100
8773,122.182,49.5275,223,100
8774,122.083,49.524,223,100
8775,122.033,49.5597,224,100
8776,121.983,49.642,225,101
8777,121.934,49.5812,224,100
8778,121.884,49.7588,223,100
8779,121.834,49.7695,224,100
8780,121.785,49.7564,223,100
8781,121.735,49.7993,222,99
8782,121.685,49.8446,223,100
8783,121.635,49.909,223,100
8784,121.585,49.8589,221,99
8785,121.535,49.903,222,99
8786,121.485,49.7505,223,100
8787,121.436,49.7874,223,100
8788,121.336,49.8244,224,100
8789,121.286,49.8053,224,100
8790,121.236,49.8029,223,100
8791,121.187,49.7731,224,100
8792,121.037,49.7862,227,102
8793,120.938,49.704,226,101
8794,120.888,49.8399,225,101
8795,120.838,49.8148,227,102
8796,120.788,49.7803,226,101
8797,120.739,49.7648,226,101
8798,120.739,49.7505,228,102
8799,120.689,49.8136,228,102
8800,120.589,49.7624,227,102
8801,120.54,49.7326,229,103
8802,120.44,49.6157,229,103
8803,120.391,49.6289,230,103
8804,120.341,49.6312,232,104
8805,120.291,49.6467,231,103
8806,120.242,49.6861,233,104
8807,120.192,49.6479,233,104
8808,120.142,49.5919,233,104
8809,120.093,49.6432,234,105
8810,120.043,49.7195,236,106
8811,119.944,49.7171,234,105
8812,119.894,49.8291,233,104
8813,119.844,49.7528,234,105
8814,119.794,49.8112,234,105
8815,119.744,49.9018,233,104
8816,119.695,49.9257,235,105
8817,119.645,49.9269,233,104
8818,119.595,49.9912,233,104
8819,119.495,49.9388,234,105
8820,119.445,49.841,233,104
8821,119.295,50.021,233,104
8822,119.245,50.0032,234,105
8823,119.145,50.0318,234,105
8824,119.095,49.9793,232,104
8825,119.045,49.9793,233,104
8826,118.995,50.0222,235,105
8827,118.945,50.0699,232,104
8828,118.845,50.0997,234,105
8829,118.795,49.9996,234,105
8830,118.745,50.0008,233,104
8831,118.695,50.0282,234,105
8832,118.645,50.0497,235,105
8833,118.595,49.996,234,105
8834,118.545,49.9948,234,105
8835,118.495,50.021,235,105
8836,118.445,49.9638,235,105
8837,118.395,49.9293,235,105
8838,118.345,49.971,237,106
8839,118.295,50.0127,236,106
8840,118.245,49.9495,235,105
8841,118.195,50.0544,236,106
8842,118.145,50.0258,235,105
8843,118.045,50.0187,236,106
8844,117.995,50.0961,237,106
8845,117.945,50.0771,236,106
8846,117.894,50.1629,235,105
8847,117.844,50.1593,236,106
8848,117.794,50.1522,235,105
8849,117.744,50.2499,233,104
8850,117.694,50.2928,234,105
8851,117.643,50.2952,232,104
8852,117.492,50.3703,231,103
8853,117.442,50.4025,230,103
8854,117.392,50.4204,230,103
8855,117.341,50.4752,229,103
8856,117.24,50.4764,227,102
8857,117.19,50.4597,227,102
8858,117.139,50.4383,227,102
8859,117.089,50.3799,225,101
8860,117.039,50.3918,226,101
8861,116.988,50.4263,228,102
8862,116.938,50.3679,226,101
8863,116.887,50.325,225,101
8864,116.837,50.2094,226,101
8865,116.787,50.1915,226,101
8866,116.737,50.2237,228,102
8867,116.687,50.1629,228,102
8868,116.636,50.1295,227,102
8869,116.536,50.1343,228,102
8870,116.486,49.9483,229,103
8871,116.386,49.9674,229,103
8872,116.386,50.0175,231,103
8873,116.286,49.9781,230,103
8874,116.236,49.9209,230,103
8875,116.186,49.8506,232,104
8876,116.087,49.7338,232,104
8877,116.037,49.7552,234,105
8878,115.987,49.6968,236,106
8879,115.938,49.6908,235,105
8880,115.888,49.7278,236,106
8881,115.788,49.6563,237,106
8882,115.739,49.6706,239,107
8883,115.689,49.8029,239,107
8884,115.59,49.8494,237,106
8885,115.54,49.8661,238,107
8886,115.49,49.8291,236,106
8887,115.44,49.9126,236,106
8888,115.39,49.9853,237,106
8889,115.29,49.9877,237,106
8890,115.24,49.9555,235,105
8891,115.19,50.0449,236,106
8892,115.14,49.9829,236,106
8893,115.09,49.909,235,105
8894,115.04,49.9459,236,106
8895,114.99,49.9531,237,106
8896,114.94,50.0258,236,106
8897,114.89,50.0234,236,106
8898,114.84,49.9769,236,106
8899,114.74,50.0175,235,105
8900,114.69,50.0342,236,106
8901,114.64,50.095,236,106
8902,114.59,50.2499,233,104
8903,114.54,50.2595,233,104
8904,114.49,50.1856,231,103
8905,114.389,50.2201,231,103
8906,114.339,50.1987,233,104
8907,114.289,50.244,232,104
8908,114.239,50.1248,230,103
8909,114.239,50.2356,232,104
8910,114.138,50.1331,232,104
8911,114.088,50.0294,231,103
8912,114.038,50.1021,235,105
8913,113.938,50.0413,233,104
8914,113.888,50.0497,233,104
8915,113.838,50.0628,234,105
8916,113.788,50.0795,233,104
8917,113.738,50.1295,232,104
8918,113.688,50.1891,234,105
8919,113.637,50.1999,231,103
8920,113.587,50.2142,231,103
8921,113.537,50.1391,231,103
8922,113.437,50.1486,230,103
8923,113.437,50.0985,231,103
8924,113.337,50.1331,233,104
8925,113.286,50.0246,232,104
8926,113.236,50.0592,231,103
8927,113.187,49.9102,233,104
8928,113.137,49.692,235,105
8929,113.087,49.7159,234,105
8930,112.988,49.7195,239,107
8931,112.988,49.6944,238,107
8932,112.888,49.6777,239,107
8933,112.838,49.6861,241,108
8934,112.789,49.5704,241,108
8935,112.739,49.6813,241,108
8936,112.69,49.6813,243,109
8937,112.64,49.6312,244,109
8938,112.59,49.6193,243,109
8939,112.541,49.6038,243,109
8940,112.491,49.5061,244,109
8941,112.293,49.4703,249,112
8942,112.244,49.4238,248,111
8943,112.194,49.4512,250,112
8944,112.145,49.2903,252,113
8945,112.096,49.3559,252,113
8946,112.046,49.4226,254,114
8947,111.997,49.4286,256,115
8948,111.947,49.4882,254,114
8949,111.898,49.5859,256,115
8950,111.848,49.6074,255,114
8951,111.749,49.611,254,114
8952,111.699,49.7457,254,114
8953,111.649,49.9173,255,114
8954,111.6,49.9984,252,113
8955,111.549,49.9698,251,112
8956,111.45,50.0294,251,112
8957,111.399,49.9865,250,112
8958,111.349,49.9948,252,113
8959,111.299,50.1081,250,112
8960,111.249,50.1271,250,112
8961,111.199,50.114,251,112
8962,111.149,50.0318,250,112
8963,111.099,50.1844,250,112
8964,110.999,50.1856,251,112
8965,110.948,50.294,249,112
8966,110.898,50.2869,246,110
8967,110.848,50.4395,247,111
8968,110.797,50.4395,245,110
8969,110.747,50.4764,243,109
8970,110.696,50.5467,244,109
8971,110.646,50.6505,243,109
8972,110.494,50.6612,239,107
8973,110.443,50.6481,237,106
8974,110.392,50.5789,237,106
8975,110.342,50.5515,239,107
8976,110.291,50.5742,238,107
8977,110.241,50.5444,237,106
8978,110.19,50.4395,238,107
8979,110.14,50.4824,238,107
8980,110.089,50.4418,237,106
8981,110.039,50.4931,238,107
8982,109.988,50.5181,236,106
8983,109.887,50.5682,234,105
8984,109.837,50.5634,235,105
8985,109.736,50.5217,232,104
8986,109.685,50.5229,234,105
8987,109.634,50.5527,231,103
8988,109.584,50.4514,232,104
8989,109.483,50.3787,232,104
8990,109.433,50.3119,231,103
8991,109.382,50.2678,232,104
8992,109.332,50.2225,235,105
8993,109.282,50.1546,235,105
8994,109.232,50.1212,234,105
8995,109.182,49.9626,236,106
8996,109.132,49.9018,236,106
8997,109.082,49.9281,236,106
8998,109.032,49.9543,239,107
8999,108.932,49.8685,237,106
9000,108.882,49.9269,238,107
9001,108.733,49.8291,239,107
9002,108.683,49.7123,241,108
9003,108.633,49.7493,241,108
9004,108.584,49.6992,242,108
9005,108.484,49.6157,244,109
9006,108.435,49.4453,244,109
9007,108.385,49.4369,249,112
9008,108.336,49.4191,249,112
9009,108.286,49.4346,249,112
9010,108.188,49.4155,251,112
9011,108.138,49.2927,251,112
9012,108.04,49.4012,253,113
9013,107.99,49.4429,255,114
9014,107.941,49.4608,253,113
9015,107.891,49.487,253,113
9016,107.842,49.5418,254,114
9017,107.792,49.5502,253,113
9018,107.743,49.6253,253,113
9019,107.693,49.6587,255,114
9020,107.643,49.6157,254,114
9021,107.594,49.6908,255,114
9022,107.544,49.7242,256,115
9023,107.494,49.636,255,114
9024,107.445,49.673,255,114
9025,107.395,49.7135,257,115
9026,107.345,49.8005,257,115
9027,107.246,49.8816,255,114
9028,107.146,49.9114,255,114
9029,107.096,49.8875,254,114
9030,107.046,49.9614,254,114
9031,106.896,50.1915,251,112
9032,106.845,50.1736,252,113
9033,106.795,50.1748,249,112
9034,106.745,50.1879,251,112
9035,106.645,50.2642,251,112
9036,106.594,50.2249,249,112
9037,106.544,50.2273,249,112
9038,106.494,50.1689,250,112
9039,106.444,50.176,249,112
9040,106.343,50.2165,250,112
9041,106.293,50.3,250,112
9042,106.243,50.238,248,111
9043,106.193,50.2821,248,111
9044,106.142,50.294,248,111
9045,106.092,50.2738,246,110
9046,106.042,50.2964,247,111
9047,105.992,50.3226,249,112
9048,105.941,50.3214,246,110
9049,105.891,50.2702,246,110
9050,105.841,50.3024,247,111
9051,105.79,50.2487,245,110
9052,105.74,50.2714,247,111
9053,105.69,50.2797,248,111
9054,105.589,50.2905,246,110
9055,105.539,50.1569,246,110
9056,105.489,50.2297,247,111
9057,105.439,50.182,245,110
9058,105.388,50.2368,247,111
9059,105.338,50.2237,246,110
9060,105.238,50.2201,245,110
9061,105.188,50.2761,246,110
9062,105.037,50.1462,246,110
9063,104.987,50.0771,247,111
9064,104.937,50.1379,245,110
9065,104.887,50.1033,246,110
9066,104.787,49.9412,246,110
9067,104.737,50.0628,248,111
9068,104.637,50.0687,248,111
9069,104.587,50.0675,246,110
9070,104.536,50.0652,246,110
9071,104.486,49.9746,247,111
9072,104.436,50.0473,246,110
9073,104.336,50.0306,248,111
9074,104.286,50.1248,246,110
9075,104.236,50.1176,245,110
9076,104.186,50.1319,246,110
9077,104.136,50.0568,246,110
9078,104.086,50.0163,245,110
9079,104.036,50.0091,246,110
9080,103.986,50.0604,247,111
9081,103.936,50.0914,246,110
9082,103.886,50.0854,246,110
9083,103.836,49.9877,246,110
9084,103.736,49.9924,246,110
9085,103.686,50.1009,247,111
9086,102.736,49.872,247,111
9087,102.586,49.9853,247,111
9088,102.486,49.9161,248,111
9089,102.336,49.8708,249,112
9090,102.237,49.9114,249,112
9091,101.938,49.7075,253,113
9092,101.789,49.5609,255,114
9093,101.69,49.7314,257,115
9094,101.59,49.8184,255,114
9095,101.441,49.8029,255,114
9096,101.341,49.822,257,115
9097,101.241,49.8065,255,114
9098,101.142,49.7516,257,115
9099,101.042,49.7719,258,116
9100,100.993,49.9126,258,116
9101,100.843,49.8959,258,116
9102,100.743,50.0795,256,115
9103,100.643,50.1677,257,115
9104,100.593,50.1867,254,114
9105,100.492,50.2225,254,114
9106,100.442,50.1128,253,113
9107,100.342,50.1367,255,114
9108,100.292,50.0938,254,114
9109,100.242,50.0508,255,114
9110,100.142,49.9698,256,115
9111,100.092,49.872,256,115
9112,100.042,49.9376,259,116
9113,99.9422,49.8613,258,116
9114,99.8922,50.0103,257,115
9115,99.8422,50.058,257,115
9116,99.7921,50.0425,255,114
9117,99.6919,50.1808,256,115
9118,99.6417,50.2571,256,115
9119,99.5915,50.2785,253,113
9120,99.5412,50.3095,253,113
9121,99.4407,50.2261,252,113
9122,99.2901,50.1569,254,114
9123,99.24,50.1248,253,113
9124,99.1898,50.1045,254,114
9125,99.1398,50.0294,255,114
9126,99.0898,50.0056,254,114
9127,99.0398,49.9853,255,114
9128,98.9898,50.0604,258,116
9129,98.8897,50.0675,254,114
9130,98.8395,50.145,255,114
9131,98.7895,50.0747,254,114
9132,98.7393,50.1641,253,113
9133,98.689,50.2714,254,114
9134,98.6388,50.2344,254,114
9135,98.5885,50.2797,251,112
9136,98.5383,50.2106,251,112
9137,98.4881,50.238,252,113
9138,98.438,50.0306,251,112
9139,98.388,50.0497,252,113
9140,98.3379,50.0663,254,114
9141,98.3379,49.9793,255,114
9142,98.238,49.9185,254,114
9143,98.1881,49.9185,256,115
9144,98.1383,49.7254,257,115
9145,98.0886,49.8172,257,115
9146,98.0387,49.7981,260,117
9147,97.9889,49.9018,258,116
9148,97.939,49.9579,258,116
9149,97.8891,50.0544,258,116
9150,97.839,49.9877,256,115
9151,97.789,50.095,255,114
9152,97.5885,50.1546,253,113
9153,97.5382,50.244,253,113
9154,97.488,50.2297,253,113
9155,97.4379,50.1116,252,113
9156,97.3877,50.1546,252,113
9157,97.3376,50.1605,254,114
9158,97.2374,50.1724,253,113
9159,97.1872,50.12,253,113
9160,97.1371,50.0926,252,113
9161,97.087,50.1057,252,113
9162,97.0369,50.2511,253,113
9163,96.9867,50.2213,254,114
9164,96.9364,50.3465,249,112
9165,96.8357,50.3656,250,112
9166,96.7853,50.3644,248,111
9167,96.735,50.3501,246,110
9168,96.6846,50.4109,248,111
9169,96.6342,50.393,247,111
9170,96.5838,50.3191,245,110
9171,96.5335,50.2905,245,110
9172,96.433,50.2022,245,110
9173,96.3829,50.1593,247,111
9174,96.3327,50.0306,249,112
9175,96.2827,50.0199,248,111
9176,96.2327,49.9769,248,111
9177,96.1827,49.9495,250,112
9178,96.1328,49.8792,250,112
9179,96.0829,49.9829,251,112
9180,95.9829,50.0187,252,113
9181,95.9329,50.0067,250,112
9182,95.7828,49.9817,249,112
9183,95.7328,50.0067,248,111
9184,95.6827,50.0616,250,112
9185,95.6327,50.0175,248,111
9186,95.5326,50.002,249,112
9187,95.4827,49.9579,250,112
9188,95.4329,49.8172,250,112
9189,95.383,49.7576,251,112
9190,95.3333,49.7969,254,114
9191,95.2835,49.7493,253,113
9192,95.2337,49.76,254,114
9193,95.184,49.7147,254,114
9194,95.1343,49.6229,255,114
9195,95.0846,49.7052,256,115
9196,95.0349,49.7421,257,115
9197,94.9852,49.7183,257,115
9198,94.9355,49.7314,255,114
9199,94.8857,49.76,257,115
9200,94.836,49.6432,256,115
9201,94.7366,49.7361,258,116
9202,94.6869,49.729,259,116
9203,94.5874,49.7421,257,115
9204,94.5377,49.7302,258,116
9205,94.488,49.6777,259,116
9206,94.4384,49.6003,259,116
9207,94.3888,49.6074,260,117
9208,94.3392,49.6241,262,117
9209,94.2895,49.6765,262,117
9210,94.2398,49.6336,261,117
9211,94.0907,49.7218,260,117
9212,94.0409,49.7719,261,117
9213,93.991,49.8792,262,117
9214,93.9411,49.9769,259,116
9215,93.8412,49.9734,260,117
9216,93.7912,49.9638,260,117
9217,93.7413,49.8875,259,116
9218,93.6913,50.0616,260,117
9219,93.6412,50.0449,260,117
9220,93.5912,50.0771,258,116
9221,93.5411,50.0628,258,116
9222,93.4911,49.94,260,117
9223,93.4411,50.0222,258,116
9224,93.3411,49.9543,261,117
9225,93.2911,50.0437,260,117
9226,93.2411,50.0508,258,116
9227,93.1909,49.9912,259,116
9228,93.1409,49.9734,258,116
9229,93.0409,50.0306,259,116
9230,92.9909,50.0365,261,117
9231,92.9409,50.0258,259,116
9232,92.8908,50.0616,258,116
9233,92.8407,50.1033,259,116
9234,92.7906,50.0556,259,116
9235,92.7406,50.0234,258,116
9236,92.6905,50.1105,259,116
9237,92.6404,50.1033,260,117
9238,92.5903,50.1176,258,116
9239,92.5402,50.0592,258,116
9240,92.4901,50.1712,258,116
9241,92.44,50.0652,257,115
9242,92.2896,50.1295,258,116
9243,92.2395,50.1975,257,115
9244,92.1893,50.1546,257,115
9245,92.1391,50.1069,256,115
9246,92.089,50.1486,257,115
9247,92.0389,50.1748,258,116
9248,91.9385,50.2046,256,115
9249,91.8883,50.1701,255,114
9250,91.8381,50.1057,257,115
9251,91.788,50.1462,256,115
9252,91.7379,50.238,255,114
9253,91.6876,50.2165,256,115
9254,91.6374,50.2332,254,114
9255,91.5872,50.2285,254,114
9256,91.5369,50.2571,255,114
9257,91.4366,50.2356,254,114
9258,91.3863,50.263,255,114
9259,91.2858,50.2463,253,113
9260,91.2356,50.2273,252,113
9261,91.1854,50.2225,253,113
9262,91.1352,50.1486,253,113
9263,91.0852,50.0902,252,113
9264,91.0351,50.0652,256,115
9265,90.9851,50.0342,256,115
9266,90.935,49.9507,254,114
9267,90.8851,50.033,256,115
9268,90.835,49.9197,255,114
9269,90.7352,49.9066,255,114
9270,90.7352,49.9054,258,116
9271,90.5354,49.9936,256,115
9272,90.4854,49.965,257,115
9273,90.4355,49.9257,255,114
9274,90.3855,49.9829,256,115
9275,90.3355,49.9829,258,116
9276,90.2856,49.8911,256,115
9277,90.2357,49.9924,256,115
9278,90.1857,49.8446,257,115
9279,90.1358,49.7874,257,115
9280,90.086,49.7946,257,115
9281,90.0363,49.7946,259,116
9282,89.9865,49.8041,261,117
9283,89.9367,49.7791,260,117
9284,89.8869,49.8256,261,117
9285,89.7873,49.7195,261,117
9286,89.7376,49.853,262,117
9287,89.6878,49.8792,262,117
9288,89.5879,50.0234,260,117
9289,89.5379,49.965,260,117
9290,89.488,49.9197,259,116
9291,89.3881,49.9209,259,116
9292,89.3381,49.8601,261,117
9293,89.2883,49.903,260,117
9294,89.2384,49.8995,261,117
9295,89.1885,49.8077,262,117
9296,89.089,49.7266,261,117
9297,89.0392,49.8029,265,119
9298,88.9894,49.7612,264,118
9299,88.8898,49.884,264,118
9300,88.84,49.7946,263,118
9301,88.64,50.1426,262,117
9302,88.5899,50.1641,259,116
9303,88.5396,50.263,258,116
9304,88.4893,50.269,258,116
9305,88.4391,50.207,256,115
9306,88.3889,50.2618,256,115
9307,88.3386,50.2905,258,116
9308,88.2883,50.2773,256,115
9309,88.238,50.2714,255,114
9310,88.1878,50.2726,256,115
9311,88.1376,50.0318,256,115
9312,88.0373,50.1784,257,115
9313,87.9872,50.1724,258,116
9314,87.937,50.2034,256,115
9315,87.8868,50.1856,256,115
9316,87.8365,50.2821,256,115
