cnt,pos,speed,DTorque,Force
5543,177.154,100.177,524,235
5544,177.054,99.9527,526,236
5545,176.954,99.8692,527,237
5546,176.854,99.9277,528,237
5547,176.654,100.079,526,236
5548,176.554,99.9789,525,236
5549,176.354,99.9539,524,235
5550,176.254,99.9408,526,236
5551,175.855,99.6916,529,238
5552,175.756,99.7965,530,238
5553,175.656,99.8275,529,238
5554,175.556,99.8406,528,237
5555,175.456,99.9026,526,236
5556,175.256,99.8251,528,237
5557,175.157,99.5498,527,237
5558,174.958,99.6678,530,238
5559,174.858,99.7047,531,238
5560,174.758,99.7572,528,237
5561,174.658,99.7834,529,238
5562,174.459,99.9288,528,237
5563,174.359,99.874,526,236
5564,174.259,99.8025,528,237
5565,174.159,99.6523,528,237
5566,174.06,99.6249,529,238
5567,173.96,99.6523,530,238
5568,173.86,99.7322,531,238
5569,173.761,99.6761,531,238
5570,173.661,99.8836,530,238
5571,173.461,99.8526,528,237
5572,173.361,99.781,529,238
5573,173.162,99.6964,528,237
5574,173.062,99.6547,530,238
5575,172.962,99.6738,530,238
5576,172.863,99.7429,531,238
5577,172.763,99.6714,531,238
5578,172.663,99.8502,529,238
5579,172.563,99.8931,530,238
5580,172.463,99.936,528,237
5581,172.363,99.7906,528,237
5582,172.064,99.8561,529,238
5583,171.864,99.8084,529,238
5584,171.664,100.148,526,236
5585,171.564,100.056,526,236
5586,171.364,100.157,524,235
5587,171.364,100.114,524,235
5588,171.164,100.179,523,235
5589,171.164,99.9861,524,235
5590,170.963,100.19,522,234
5591,170.863,100.153,522,234
5592,170.763,100.185,522,234
5593,170.663,100.149,520,234
5594,170.563,100.282,521,234
5595,170.462,100.201,519,233
5596,170.362,100.191,519,233
5597,170.262,100.074,520,234
5598,170.162,100.037,519,233
5599,169.962,100.12,519,233
5600,169.862,100.124,520,234
5601,169.762,100.189,518,233
5602,169.661,100.228,518,233
5603,169.561,100.152,517,232
5604,169.361,100.157,517,232
5605,169.261,100.261,517,232
5606,169.16,100.129,515,231
5607,169.06,100.273,515,231
5608,168.96,100.333,514,231
5609,168.86,100.215,513,230
5610,168.759,100.328,511,229
5611,168.559,100.328,512,230
5612,168.157,100.445,506,227
5613,168.057,100.344,507,228
5614,167.956,100.342,506,227
5615,167.856,100.424,506,227
5616,167.756,100.312,506,227
5617,167.655,100.359,504,226
5618,167.555,100.351,505,227
5619,167.455,100.333,504,226
5620,167.354,100.335,502,225
5621,167.254,100.32,503,226
5622,167.154,100.174,502,225
5623,167.053,100.151,503,226
5624,166.953,100.084,503,226
5625,166.753,99.9396,504,226
5626,166.553,99.9205,506,227
5627,166.454,99.9694,505,227
5628,166.354,99.8335,505,227
5629,166.254,99.8681,506,227
5630,166.154,99.632,507,228
5631,165.955,99.6356,509,229
5632,165.855,99.6141,510,229
5633,165.756,99.5188,511,229
5634,165.656,99.607,511,229
5635,165.556,99.5927,512,230
5636,165.457,99.7417,510,229
5637,165.357,99.694,511,229
5638,165.257,99.7214,510,229
5639,165.058,99.582,512,230
5640,164.958,99.5772,513,230
5641,164.56,99.756,512,230
5642,164.46,99.7298,511,229
5643,164.361,99.8168,511,229
5644,164.161,99.7572,510,229
5645,164.061,99.5665,511,229
5646,163.962,99.6046,512,230
5647,163.862,99.644,514,231
5648,163.763,99.7,514,231
5649,163.663,99.7298,512,230
5650,163.463,99.8168,511,229
5651,163.264,99.911,512,230
5652,163.164,99.7918,510,229
5653,163.064,99.7572,511,229
5654,162.964,99.8013,512,230
5655,162.865,99.7298,512,230
5656,162.765,99.8621,512,230
5657,162.565,100.009,511,229
5658,162.465,100.027,509,229
5659,162.365,100.016,508,228
5660,162.265,99.9134,509,229
5661,162.165,100.03,508,228
5662,162.065,99.9718,509,229
5663,161.965,99.8919,509,229
5664,161.765,100.198,509,229
5665,161.665,100.252,506,227
5666,161.464,100.203,504,226
5667,161.464,100.304,503,226
5668,161.264,100.253,503,226
5669,161.264,100.298,502,225
5670,161.064,100.055,503,226
5671,160.963,100.139,502,225
5672,160.663,100.346,501,225
5673,160.462,100.312,499,224
5674,160.362,100.222,498,224
5675,160.262,100.177,500,225
5676,159.962,100.01,500,225
5677,159.862,100.085,501,225
5678,159.661,100.13,499,224
5679,159.561,100.08,500,225
5680,159.461,100.118,499,224
5681,159.361,100.025,500,225
5682,159.161,99.9169,499,224
5683,159.061,99.8538,500,225
5684,158.961,100.059,500,225
5685,158.861,99.9408,500,225
5686,158.761,99.9586,500,225
5687,158.661,99.9968,499,224
5688,158.561,100.056,500,225
5689,158.361,99.9646,498,224
5690,158.261,99.911,499,224
5691,158.161,99.9312,498,224
5692,158.062,99.8907,500,225
5693,157.962,99.9479,499,224
5694,157.862,99.9861,499,224
5695,157.762,99.9169,499,224
5696,157.662,100.074,498,224
5697,157.562,100.03,499,224
5698,157.462,99.9837,497,223
5699,157.362,99.9157,497,223
5700,157.262,99.9741,499,224
5701,157.162,99.8454,498,224
5702,156.762,99.9277,498,224
5703,156.662,99.9169,498,224
5704,156.462,99.998,497,223
5705,156.362,99.9098,497,223
5706,156.262,99.9408,498,224
5707,156.162,99.8836,497,223
5708,156.062,100.05,496,223
5709,155.962,100.012,497,223
5710,155.762,99.9539,496,223
5711,155.663,99.9718,495,222
5712,155.562,100.086,496,223
5713,155.462,100.108,494,222
5714,155.362,100.092,494,222
5715,155.262,100.096,494,222
5716,155.162,100.098,492,221
5717,154.962,100.034,492,221
5718,154.862,100.036,493,221
5719,154.662,100.067,491,220
5720,154.562,100.029,493,221
5721,154.462,100.054,491,220
5722,154.361,100.122,492,221
5723,154.261,100.093,490,220
5724,154.061,99.8943,491,220
5725,153.961,99.9718,492,221
5726,153.861,99.9443,493,221
5727,153.762,99.8871,494,222
5728,153.662,99.9241,492,221
5729,153.562,100.045,493,221
5730,153.462,100.059,490,220
5731,153.061,99.9527,490,220
5732,152.962,99.9932,490,220
5733,152.861,99.9384,491,220
5734,152.762,99.8847,491,220
5735,152.662,100.07,489,220
5736,152.561,100.153,490,220
5737,152.461,100.122,486,218
5738,152.361,100.24,486,218
5739,152.261,100.177,487,219
5740,152.161,100.004,486,218
5741,152.061,100.08,486,218
5742,151.961,100.154,486,218
5743,151.76,100.13,484,217
5744,151.56,100.272,484,217
5745,151.46,100.341,482,216
5746,151.359,100.327,481,216
5747,151.259,100.204,482,216
5748,151.159,100.321,480,216
5749,151.059,100.152,481,216
5750,150.959,100.042,481,216
5751,150.859,100.148,481,216
5752,150.758,100.154,479,215
5753,150.658,100.253,480,216
5754,150.558,100.192,478,215
5755,150.358,100.251,478,215
5756,150.257,100.17,478,215
5757,150.157,99.9086,480,216
5758,150.057,100.015,480,216
5759,149.957,99.9682,480,216
5760,149.758,99.9932,481,216
5761,149.658,99.9968,479,215
5762,149.357,100.062,477,214
5763,149.257,100.135,477,214
5764,149.157,99.8728,477,214
5765,149.057,99.9491,478,215
5766,148.857,99.9539,478,215
5767,148.757,100.022,477,214
5768,148.657,100.145,475,213
5769,148.557,100.174,475,213
5770,148.357,100.058,473,212
5771,148.257,100.01,474,213
5772,148.156,99.8573,475,213
5773,147.957,99.9336,475,213
5774,147.857,99.9741,476,214
5775,147.757,100.031,475,213
5776,147.657,99.9849,474,213
5777,147.557,100.048,473,212
5778,147.457,99.9336,473,212
5779,147.357,99.8955,475,213
5780,147.257,99.7894,474,213
5781,147.157,99.7965,476,214
5782,146.958,99.8108,476,214
5783,146.858,99.8168,476,214
5784,146.658,99.9443,474,213
5785,146.558,99.8621,475,213
5786,146.458,99.8454,474,213
5787,146.358,99.8442,475,213
5788,146.159,99.8502,473,212
5789,146.059,99.7381,475,213
5790,145.959,99.9122,475,213
5791,145.859,99.9753,474,213
5792,145.459,99.9873,471,211
5793,145.359,100.105,470,211
5794,145.259,100.054,471,211
5795,145.159,99.9837,469,211
5796,144.959,100.136,469,211
5797,144.859,100.185,468,210
5798,144.758,100.096,465,209
5799,144.558,100.21,467,210
5800,144.458,100.149,465,209
5801,144.358,100.153,465,209
5802,144.258,100.117,466,209
5803,144.158,100.117,464,208
5804,144.057,100.195,465,209
5805,143.957,100.074,465,209
5806,143.857,100.052,465,209
5807,143.757,100.171,462,207
5808,143.557,100.23,463,208
5809,143.457,100.168,462,207
5810,143.357,100.209,462,207
5811,143.156,100.22,460,207
5812,143.056,100.114,460,207
5813,142.956,100.228,459,206
5814,142.855,100.139,459,206
5815,142.755,100.24,457,205
5816,142.655,100.27,457,205
5817,142.555,100.308,455,204
5818,142.455,100.242,454,204
5819,142.254,100.252,455,204
5820,142.154,100.276,453,203
5821,142.054,100.229,454,204
5822,141.653,100.162,453,203
5823,141.553,100.192,454,204
5824,141.453,100.105,452,203
5825,141.353,100.121,453,203
5826,141.152,100.053,451,202
5827,141.052,99.9575,452,203
5828,140.952,99.9622,453,203
5829,140.753,99.874,454,204
5830,140.653,100.036,452,203
5831,140.553,100.021,451,202
5832,140.453,100.049,450,202
5833,140.253,99.9789,451,202
5834,140.053,99.9098,450,202
5835,139.953,99.8859,450,202
5836,139.853,99.9825,451,202
5837,139.753,100.013,448,201
5838,139.553,100.114,449,202
5839,139.452,100.267,445,200
5840,139.252,100.245,445,200
5841,139.152,100.203,443,199
5842,139.052,100.135,443,199
5843,138.952,100.242,443,199
5844,138.751,100.185,442,198
5845,138.651,100.291,439,197
5846,138.551,100.4,439,197
5847,138.45,100.387,437,196
5848,138.35,100.462,434,195
5849,138.249,100.333,433,194
5850,138.149,100.278,434,195
5851,138.048,100.223,434,195
5852,137.647,100.434,431,193
5853,137.547,100.456,430,193
5854,137.446,100.482,426,191
5855,137.346,100.373,427,192
5856,137.245,100.416,425,191
5857,137.045,100.317,426,191
5858,136.944,100.257,426,191
5859,136.844,100.302,425,191
5860,136.744,100.425,422,189
5861,136.643,100.328,422,189
5862,136.443,100.383,421,189
5863,136.342,100.331,419,188
5864,136.242,100.307,421,189
5865,136.142,100.14,419,188
5866,136.042,100.102,420,189
5867,135.942,100.13,421,189
5868,135.842,100.099,420,189
5869,135.742,100.118,420,189
5870,135.641,100.202,418,188
5871,135.541,100.236,418,188
5872,135.441,100.094,416,187
5873,135.341,100.058,418,188
5874,135.241,100.041,417,187
5875,135.041,99.874,418,188
5876,134.941,99.9741,418,188
5877,134.741,99.905,418,188
5878,134.641,99.9777,416,187
5879,134.541,99.9241,416,187
5880,134.441,99.8466,416,187
5881,134.341,99.8037,415,186
5882,133.943,99.7953,417,187
5883,133.843,99.756,417,187
5884,133.743,99.7441,418,188
5885,133.643,99.8025,415,186
5886,133.643,99.8609,416,187
5887,133.344,99.7179,415,186
5888,133.244,99.6702,417,187
5889,133.144,99.7524,416,187
5890,132.945,99.7548,416,187
5891,132.845,99.7632,415,186
5892,132.745,99.8359,412,185
5893,132.546,99.8883,413,185
5894,132.446,99.8895,412,185
5895,132.346,99.8096,411,184
5896,132.246,99.8812,411,184
5897,132.046,99.818,411,184
5898,131.947,99.8812,411,184
5899,131.847,99.874,411,184
5900,131.647,99.9861,409,184
5901,131.547,99.9789,410,184
5902,131.447,99.8871,408,183
5903,131.347,99.9801,407,183
5904,131.247,100.094,407,183
5905,131.147,100.059,405,182
5906,131.047,99.9765,405,182
5907,130.947,100.133,403,181
5908,130.847,100.034,404,181
5909,130.747,100.07,401,180
5910,130.546,100.102,402,180
5911,130.446,100.211,400,180
5912,130.146,100.202,396,178
5913,129.945,100.241,396,178
5914,129.845,100.203,395,177
5915,129.745,100.198,395,177
5916,129.644,100.285,393,176
5917,129.544,100.377,393,176
5918,129.444,100.413,391,175
5919,129.343,100.381,390,175
5920,129.243,100.394,387,174
5921,129.042,100.236,387,174
5922,128.942,100.296,387,174
5923,128.842,100.31,386,173
5924,128.742,100.23,386,173
5925,128.641,100.272,384,172
5926,128.541,100.315,385,173
5927,128.34,100.281,381,171
5928,128.24,100.193,381,171
5929,128.14,100.201,381,171
5930,127.94,100.061,381,171
5931,127.84,100.083,381,171
5932,127.739,100.217,381,171
5933,127.639,100.139,379,170
5934,127.539,100.316,377,169
5935,127.339,100.259,375,168
5936,127.238,100.282,376,169
5937,127.138,100.192,374,168
5938,127.038,100.198,374,168
5939,126.938,100.167,374,168
5940,126.838,100.128,373,167
5941,126.738,100.239,373,167
5942,126.437,100.185,367,165
5943,126.236,100.145,369,166
5944,126.136,100.027,368,165
5945,126.036,99.9229,369,166
5946,125.836,99.9515,369,166
5947,125.736,99.961,369,166
5948,125.636,99.961,367,165
5949,125.536,100.034,367,165
5950,125.436,100.061,365,164
5951,125.336,99.8859,367,165
5952,125.136,99.8216,365,164
5953,124.937,99.793,367,165
5954,124.837,99.7453,367,165
5955,124.737,99.7655,365,164
5956,124.538,99.9217,365,164
5957,124.438,99.8657,364,163
5958,124.338,99.7214,363,163
5959,124.238,99.7858,365,164
5960,124.139,99.6177,364,163
5961,124.039,99.7369,366,164
5962,123.84,99.7071,365,164
5963,123.74,99.7274,365,164
5964,123.64,99.8478,362,162
5965,123.54,99.8597,362,162
5966,123.34,99.8502,362,162
5967,123.24,99.7655,360,162
5968,123.041,99.8084,360,162
5969,122.941,99.7822,361,162
5970,122.841,99.8311,360,162
5971,122.741,99.9873,359,161
5972,122.442,99.8931,356,160
5973,122.242,99.818,357,160
5974,122.142,99.8335,356,160
5975,122.042,99.731,357,160
5976,121.943,99.7071,358,161
5977,121.843,99.7965,357,160
5978,121.743,99.8382,355,159
5979,121.643,99.7715,357,160
5980,121.443,99.7548,356,160
5981,121.344,99.8216,355,159
5982,121.244,99.7214,355,159
5983,121.144,99.6499,356,160
5984,121.045,99.7965,356,160
5985,120.945,99.7977,355,159
5986,120.745,99.7512,355,159
5987,120.646,99.7226,354,159
5988,120.546,99.812,355,159
5989,120.446,99.8073,353,158
5990,120.346,99.849,352,158
5991,120.246,99.7608,354,159
5992,120.146,99.8013,352,158
5993,120.047,99.7941,352,158
5994,119.947,99.8645,352,158
5995,119.747,99.8132,352,158
5996,119.647,99.818,350,157
5997,119.548,99.8824,351,157
5998,119.448,99.8752,351,157
5999,119.348,99.8573,350,157
6000,119.248,99.9825,348,156
6001,118.848,99.9527,347,156
6002,118.748,100.016,345,155
6003,118.548,100.068,346,155
6004,118.448,100.004,343,154
6005,118.248,100.149,344,154
6006,118.148,99.9718,342,153
6007,117.948,100.024,342,153
6008,117.848,100.084,342,153
6009,117.748,100.074,342,153
6010,117.648,100.105,340,153
6011,117.548,100.16,338,152
6012,117.447,100.222,337,151
6013,117.247,100.176,337,151
6014,117.147,100.257,335,150
6015,117.047,100.223,334,150
6016,116.946,100.182,334,150
6017,116.846,100.238,333,149
6018,116.646,100.246,331,148
6019,116.545,100.258,332,149
6020,116.445,100.273,329,148
6021,116.345,100.381,327,147
6022,116.244,100.303,328,147
6023,116.144,100.213,326,146
6024,116.044,100.295,326,146
6025,115.944,100.335,324,145
6026,115.743,100.143,325,146
6027,115.643,100.235,324,145
6028,115.543,100.35,322,144
6029,115.442,100.323,320,144
6030,115.242,100.379,320,144
6031,115.141,100.396,318,143
6032,114.84,100.245,317,142
6033,114.74,100.207,317,142
6034,114.64,100.278,316,142
6035,114.439,100.277,314,141
6036,114.339,100.315,313,140
6037,114.239,100.185,313,140
6038,114.139,100.259,311,139
6039,114.039,100.089,312,140
6040,113.938,100.177,312,140
6041,113.838,100.08,312,140
6042,113.738,100.172,312,140
6043,113.638,100.149,310,139
6044,113.538,100.189,310,139
6045,113.438,100.297,308,138
6046,113.237,100.202,307,138
6047,113.137,100.079,306,137
6048,113.037,100.139,306,137
6049,112.937,100.098,306,137
6050,112.837,99.9956,305,137
6051,112.637,100.129,303,136
6052,112.536,100.16,303,136
6053,112.436,100.052,300,135
6054,112.236,100.023,302,135
6055,112.136,99.9527,301,135
6056,111.936,99.8836,302,135
6057,111.837,99.9265,302,135
6058,111.637,99.9741,300,135
6059,111.537,99.899,301,135
6060,111.337,99.8776,299,134
6061,111.237,99.812,299,134
6062,110.838,99.7679,300,135
6063,110.638,99.874,298,134
6064,110.538,99.7608,299,134
6065,110.439,99.7739,298,134
6066,110.339,99.7345,297,133
6067,110.239,99.6344,298,134
6068,110.04,99.6499,299,134
6069,109.94,99.6726,300,135
6070,109.841,99.6988,299,134
6071,109.642,99.6654,298,134
6072,109.542,99.6916,299,134
6073,109.442,99.6809,298,134
6074,109.342,99.6749,297,133
6075,109.243,99.6487,299,134
6076,109.143,99.5653,298,134
6077,108.944,99.7238,298,134
6078,108.844,99.6809,297,133
6079,108.744,99.694,297,133
6080,108.645,99.6678,298,134
6081,108.445,99.6046,295,132
6082,108.346,99.7131,297,133
6083,108.146,99.6046,296,133
6084,108.047,99.6845,296,133
6085,107.947,99.7238,296,133
6086,107.847,99.7262,296,133
6087,107.648,99.7274,295,132
6088,107.548,99.781,296,133
6089,107.448,99.7536,295,132
6090,107.349,99.7417,294,132
6091,107.249,99.7417,294,132
6092,106.85,99.9348,293,131
6093,106.75,99.8669,290,130
6094,106.55,99.9539,291,130
6095,106.35,99.9193,289,130
6096,106.15,100.009,288,129
6097,105.95,100.004,287,129
6098,105.75,100.006,285,128
6099,105.55,100.121,283,127
6100,105.35,100.14,283,127
6101,105.149,100.127,280,126
6102,104.949,100.218,279,125
6103,104.749,100.14,279,125
6104,104.548,100.216,276,124
6105,104.348,100.143,275,123
6106,104.147,100.103,274,123
6107,104.047,100.091,275,123
6108,103.847,100.062,275,123
6109,103.747,100.065,274,123
6110,103.547,99.9777,275,123
6111,103.347,100.043,273,122
6112,103.247,100.047,272,122
6113,103.147,99.9181,272,122
6114,102.947,100.007,273,122
6115,102.847,99.9694,273,122
6116,102.747,99.8919,271,121
6117,102.547,99.9777,273,122
6118,102.447,99.9789,271,121
6119,102.347,99.9741,270,121
6120,102.247,99.9205,271,121
6121,102.147,99.9634,269,121
6122,101.848,99.793,271,121
6123,101.648,99.9467,269,121
6124,101.548,99.9312,271,121
6125,101.448,99.8692,269,121
6126,101.348,99.9908,270,121
6127,101.248,99.8728,270,121
6128,101.148,99.88,268,120
6129,101.048,99.7763,269,121
6130,100.949,99.8406,268,120
6131,100.749,99.7632,269,121
6132,100.649,99.8061,268,120
6133,100.549,99.8979,269,121
6134,100.45,99.8621,266,119
6135,100.25,99.7608,268,120
6136,100.15,99.6606,267,120
6137,100.05,99.7107,268,120
6138,99.851,99.7417,269,121
6139,99.7511,99.8096,269,121
6140,99.6514,99.7822,267,120
6141,99.5515,99.8692,268,120
6142,99.4516,99.942,266,119
6143,99.3517,99.8776,265,119
6144,99.2518,99.9134,266,119
6145,99.1519,99.8335,265,119
6146,99.0521,99.7977,265,119
6147,98.9523,99.8561,265,119
6148,98.8524,99.8836,265,119
6149,98.7525,99.9503,265,119
6150,98.6525,100.054,263,118
6151,98.5525,100.015,261,117
6152,98.1526,99.9479,261,117
6153,98.0527,100.047,261,117
6154,97.9526,99.9622,260,117
6155,97.7526,100.092,259,116
6156,97.6524,100.153,257,115
6157,97.5522,100.085,257,115
6158,97.4521,100.158,255,114
6159,97.3519,100.13,256,115
6160,97.1517,100.124,254,114
6161,97.0516,100.076,254,114
6162,96.9514,100.177,254,114
6163,96.8512,100.197,253,113
6164,96.7511,100.154,251,112
6165,96.5507,100.184,252,113
6166,96.4506,100.176,250,112
6167,96.3505,100.047,250,112
6168,96.2505,100.053,251,112
6169,96.1504,100.065,250,112
6170,96.0503,100.062,250,112
6171,95.9503,100.031,250,112
6172,95.8502,100.062,250,112
6173,95.7501,100.101,250,112
6174,95.65,100.074,248,111
6175,95.5499,100.012,249,112
6176,95.4499,100.145,247,111
6177,95.3498,100.118,248,111
6178,95.2497,100.06,246,110
6179,95.0497,100.136,246,110
6180,94.9495,100.062,246,110
6181,94.6494,100.157,244,109
6182,94.5492,100.025,243,109
6183,94.3492,100.036,243,109
6184,94.2492,99.9288,244,109
6185,94.1492,100.043,243,109
6186,94.0493,99.9217,243,109
6187,93.9492,100.027,243,109
6188,93.8493,100.004,243,109
6189,93.7493,99.9968,243,109
6190,93.6493,100.073,242,108
6191,93.4493,99.9789,241,108
6192,93.3493,100.009,241,108
6193,93.1493,100.022,240,108
6194,93.0494,99.9074,240,108
6195,92.9494,100.033,239,107
6196,92.8494,100.064,239,107
6197,92.7493,99.9622,239,107
6198,92.6494,99.9598,238,107
6199,92.5494,100.054,237,106
6200,92.3493,100.054,235,105
6201,92.2494,99.9646,236,106
6202,92.1494,99.9026,236,106
6203,92.0494,100.022,236,106
6204,91.9495,99.899,236,106
6205,91.8495,100,236,106
6206,91.7496,99.9968,235,105
6207,91.6497,99.9432,235,105
6208,91.4497,100.016,234,105
6209,91.3498,99.9241,234,105
6210,91.2498,99.9539,235,105
6211,91.1499,99.9384,234,105
6212,90.8503,99.8335,234,105
6213,90.6506,99.8275,233,104
6214,90.5507,99.8406,235,105
6215,90.4509,99.8192,234,105
6216,90.3511,99.8526,233,104
6217,90.2513,99.8025,234,105
6218,90.1514,99.793,234,105
6219,89.9519,99.7107,234,105
6220,89.8521,99.7691,234,105
6221,89.7524,99.7763,235,105
6222,89.6525,99.8192,233,104
6223,89.5527,99.8526,234,105
6224,89.4528,99.8919,232,104
6225,89.3529,99.9145,232,104
6226,89.253,99.9086,232,104
6227,89.1531,99.8871,231,103
6228,89.0533,99.7703,232,104
6229,88.9534,99.8728,231,103
6230,88.8536,99.8347,232,104
6231,88.7537,99.874,232,104
6232,88.6539,99.8466,230,103
6233,88.5539,100.004,231,103
6234,88.354,100.006,228,102
6235,88.2541,99.8788,229,103
6236,88.1542,99.9026,228,102
6237,88.0543,99.9288,229,103
6238,87.9544,99.8764,228,102
6239,87.8545,99.8967,228,102
6240,87.7546,100.078,228,102
6241,87.6545,100.155,226,101
6242,87.2541,100.133,225,101
6243,87.154,100.126,223,100
6244,87.0539,100.081,223,100
6245,86.9539,100.059,223,100
6246,86.8537,100.177,223,100
6247,86.6533,100.217,219,98
6248,86.5531,100.162,218,98
6249,86.4529,100.129,212,95
6250,86.3528,100.055,211,94
6251,86.2527,99.9277,208,93
6252,86.0529,99.9014,206,92
6253,85.9531,99.7643,203,91
6254,85.8534,99.7,200,90
6255,85.754,99.4556,196,88
6256,85.6546,99.179,191,85
6257,85.5554,98.9061,184,82
6258,85.4565,98.6903,180,81
6259,85.3578,98.4483,177,79
6260,85.2594,98.043,172,77
6261,85.0637,97.6592,169,76
6262,84.9663,97.0143,165,74
6263,84.8693,96.5375,163,73
6264,84.7728,96.1441,155,69
6265,84.6766,95.7614,153,68
6266,84.5809,95.2977,148,66
6267,84.3908,94.7673,145,65
6268,84.2966,94.1653,141,63
6269,84.2029,93.6753,139,62
6270,84.1099,93.0674,136,61
6271,83.834,91.4045,129,58
6272,83.7433,90.7202,126,56
6273,83.6532,90.1278,123,55
6274,83.5637,88.8737,117,52
6275,83.3867,88.1513,114,51
6276,83.2992,87.4731,111,49
6277,83.2124,86.7304,109,49
6278,83.1264,86.0509,106,47
6279,83.0411,85.3166,104,46
6280,82.9565,84.5382,101,45
6281,82.8727,83.8623,99,44
6282,82.7895,82.3186,95,42
6283,82.7072,81.5032,92,41
6284,82.6257,80.7773,88,39
6285,82.5449,79.9035,85,38
6286,82.465,78.9999,83,37
6287,82.386,78.1238,82,36
6288,82.3079,77.3108,80,36
6289,82.1541,75.574,77,34
6290,82.0786,74.6716,76,34
6291,81.9301,73.8443,74,33
6292,81.8571,72.0908,73,32
6293,81.785,71.1872,68,30
6294,81.7139,70.2109,68,30
6295,81.6436,69.3073,66,29
6296,81.506,68.3561,65,29
6297,81.4386,67.4239,63,28
6298,81.3721,65.4701,62,27
6299,81.3066,64.582,62,27
6300,81.242,63.6391,61,27
6301,81.054,60.7948,57,25
6302,80.9333,59.8495,55,24
6303,80.8744,57.8481,53,23
6304,80.8166,56.8563,52,23
6305,80.7597,55.8597,51,22
6306,80.7038,54.9311,52,23
6307,80.6489,53.8773,51,22
6308,80.595,52.8903,50,22
6309,80.4903,51.8401,50,22
6310,80.4395,50.8495,49,22
6311,80.3896,49.8828,49,22
6312,80.3407,47.8599,49,22
6313,80.2929,46.9074,49,22
6314,80.246,45.9466,48,21
6315,80.2,44.9012,47,21
6316,80.1112,43.9618,45,20
6317,80.0682,42.9379,44,19
6318,80.0262,41.9604,44,19
6319,79.9853,40.9722,45,20
6320,79.9453,39.9422,44,19
6321,79.9064,38.9695,42,18
6322,79.8683,38.0242,42,18
6323,79.8314,36.9394,42,18
6324,79.7955,35.9441,41,18
6325,79.7605,34.9976,40,18
6326,79.7265,33.9188,40,18
6327,79.6936,32.9365,40,18
6328,79.6617,31.9376,40,18
6329,79.6307,30.9279,39,17
6330,79.6307,29.9695,38,17
6331,79.6008,28.9276,37,16
6332,79.5169,25.9761,39,17
6333,79.491,25.0427,40,18
6334,79.4659,24.0986,40,18
6335,79.4418,23.1879,41,18
6336,79.4186,22.2366,42,18
6337,79.3964,21.4022,44,19
6338,79.375,20.5785,46,20
6339,79.3544,19.7536,49,22
6340,79.3347,18.9477,51,22
6341,79.3157,18.1645,53,23
6342,79.2975,17.4481,54,24
6343,79.2801,16.6936,56,25
6344,79.2634,15.9366,58,26
6345,79.2475,15.269,60,27
6346,79.2322,14.5562,63,28
6347,79.2176,13.922,65,29
6348,79.2037,13.2461,68,30
6349,79.1905,12.6429,70,31
6350,79.1778,12.0433,72,32
6351,79.1658,11.4354,75,33
6352,79.1544,10.831,78,35
6353,79.1435,10.2958,80,36
6354,79.1332,9.7498,83,37
6355,79.1235,9.2337,85,38
6356,79.1142,8.7139,88,39
6357,79.1055,8.2502,91,40
6358,79.0973,7.777,93,41
6359,79.0895,7.3443,95,42
6360,79.0822,6.9783,98,44
6361,79.0752,6.5456,100,45
6362,79.0624,5.8411,104,46
6363,79.0511,5.4823,107,48
6364,79.0459,5.1688,109,49
6365,79.0411,4.8755,111,49
6366,79.0365,4.593,112,50
6367,79.0322,4.3069,114,51
6368,79.0281,4.0387,116,52
6369,79.0244,3.7466,117,52
6370,79.0209,3.5237,119,53
6371,79.0209,3.2901,120,54
6372,79.0146,3.0016,122,54
6373,79.0146,2.8168,124,55
6374,79.0117,2.6106,125,56
6375,79.0091,2.3722,125,56
6376,79.0068,2.1743,127,57
6377,79.0046,2.048,128,57
6378,79.0025,1.8501,130,58
6379,79.0007,1.7249,131,58
6380,78.999,1.564,133,59
6381,78.9974,1.4221,134,60
6382,78.996,1.3268,134,60
6383,78.9946,1.2183,135,60
6384,78.9934,1.1027,136,61
6385,78.9923,1.0049,137,61
6386,78.9913,0.9346,138,62
6387,78.9904,0.8571,138,62
6388,78.9895,0.7772,139,62
6389,78.9888,0.7033,139,62
6390,78.9881,0.6509,140,63
6391,78.9874,0.5936,140,63
6392,78.9863,0.4959,141,63
6393,78.9858,0.4673,141,63
6394,78.9853,0.4291,142,63
6395,78.9849,0.3898,142,63
6396,78.9845,0.3564,142,63
6397,78.9841,0.3207,142,63
6398,78.9838,0.2885,142,63
6399,78.9835,0.2646,142,63
6400,78.9833,0.2396,142,63
6401,78.983,0.2205,142,63
6402,78.9828,0.2015,142,63
6403,78.9826,0.1883,142,63
6404,78.9824,0.174,142,63
6405,78.9822,0.1621,142,63
6406,78.9821,0.1538,142,63
6407,78.9819,0.1466,142,63
6408,78.9818,0.1383,141,63
6409,78.9816,0.1347,141,63
6410,78.9815,0.1264,141,63
6411,78.9814,0.1252,141,63
6412,78.9812,0.1228,140,63
6413,78.9811,0.118,140,63
6414,78.981,0.1156,140,63
6415,78.9809,0.1204,139,62
6416,78.9808,0.1144,139,62
6417,78.9807,0.1216,139,62
6418,78.9805,0.1204,138,62
6419,78.9804,0.1216,138,62
6420,78.9803,0.124,137,61
6421,78.9802,0.124,137,61
6422,78.9799,0.1264,136,61
6423,78.9798,0.1275,136,61
6424,78.9797,0.1275,135,60
6425,78.9797,0.1299,135,60
