cnt,pos,speed,DTorque,Force
6181,203.905,-99.9718,102,45
6182,204.505,-100.11,104,46
6183,204.906,-100.091,105,47
6184,205.206,-100.106,106,47
6185,205.506,-100.134,105,47
6186,205.807,-100.085,105,47
6187,206.107,-100.172,106,47
6188,206.308,-100.132,107,48
6189,206.608,-100.213,108,48
6190,207.008,-100.151,108,48
6191,207.209,-100.043,109,49
6192,207.609,-99.9992,107,48
6193,207.909,-99.9634,107,48
6194,208.109,-100.03,106,47
6195,208.309,-99.8728,106,47
6196,208.609,-99.9241,106,47
6197,208.908,-99.8621,106,47
6198,209.308,-99.7334,106,47
6199,209.507,-99.8299,105,47
6200,209.907,-99.8132,103,46
6201,210.106,-99.8144,102,45
6202,210.406,-99.8871,102,45
6203,210.705,-99.8609,103,46
6204,211.005,-99.9682,105,47
6205,211.205,-100.06,104,46
6206,211.505,-100.053,106,47
6207,211.806,-100.159,107,48
6208,212.106,-100.211,107,48
6209,212.306,-100.129,109,49
6210,212.607,-100.229,110,49
6211,212.908,-100.285,111,49
6212,213.609,-100.209,112,50
6213,214.01,-100.05,113,50
6214,214.21,-100.012,113,50
6215,214.51,-100.122,111,49
6216,214.81,-99.9491,112,50
6217,215.11,-99.9384,111,49
6218,215.41,-99.9038,110,49
6219,215.71,-99.9086,109,49
6220,216.009,-99.8836,109,49
6221,216.209,-99.8716,110,49
6222,216.708,-99.7751,109,49
6223,217.008,-99.7906,109,49
6224,217.207,-99.7262,109,49
6225,217.507,-99.8526,107,48
6226,217.806,-99.7429,105,47
6227,218.105,-99.7786,105,47
6228,218.404,-99.8609,105,47
6229,218.704,-99.8871,106,47
6230,219.004,-99.8084,107,48
6231,219.203,-99.9515,108,48
6232,219.603,-99.998,106,47
6233,219.803,-99.9503,106,47
6234,220.103,-100.04,106,47
6235,220.303,-100.097,107,48
6236,220.703,-99.9288,107,48
6237,220.903,-100.049,109,49
6238,221.204,-100.109,107,48
6239,221.404,-100.076,108,48
6240,221.704,-99.9932,107,48
6241,222.004,-99.9801,108,48
6242,222.504,-100.045,108,48
6243,222.904,-100.102,107,48
6244,223.104,-100.027,107,48
6245,223.404,-100.019,106,47
6246,223.704,-100.084,107,48
6247,223.904,-100.036,108,48
6248,224.104,-100.083,107,48
6249,224.404,-99.9849,107,48
6250,224.604,-100.021,108,48
6251,224.805,-100.085,108,48
6252,225.105,-99.9884,107,48
6253,225.404,-100.003,107,48
6254,225.604,-99.9956,107,48
6255,225.804,-100.037,107,48
6256,226.104,-99.9134,107,48
6257,226.304,-99.9324,108,48
6258,226.704,-99.9575,107,48
6259,226.904,-99.8812,108,48
6260,227.204,-100,105,47
6261,227.404,-99.8561,104,46
6262,227.704,-99.824,105,47
6263,227.903,-99.942,105,47
6264,228.103,-99.9157,103,46
6265,228.403,-99.9515,104,46
6266,228.603,-99.9527,105,47
6267,228.803,-100.004,105,47
6268,229.102,-100.055,106,47
6269,229.303,-100.159,108,48
6270,229.503,-100.083,107,48
6271,229.803,-100.059,106,47
6272,230.103,-100.209,107,48
6273,230.304,-100.11,109,49
6274,230.504,-100.176,109,49
6275,232.407,-100.137,111,49
6276,232.908,-100.035,113,50
6277,233.308,-100.035,114,51
6278,233.708,-99.9944,111,49
6279,234.008,-99.8943,111,49
6280,234.308,-99.8704,110,49
6281,234.607,-99.8669,110,49
6282,235.007,-99.8812,109,49
6283,235.307,-99.7846,111,49
6284,235.606,-99.8311,108,48
6285,235.906,-99.8573,107,48
6286,236.205,-99.8633,107,48
6287,236.405,-99.8394,108,48
6288,236.705,-99.9217,108,48
6289,237.004,-99.874,109,49
6290,237.204,-99.9169,106,47
6291,237.404,-99.7846,105,47
6292,237.703,-99.7703,106,47
6293,237.903,-99.8704,104,46
6294,238.102,-99.8442,104,46
6295,238.302,-99.8013,104,46
6296,238.602,-99.8526,105,47
6297,238.801,-99.9312,104,46
6298,239.101,-99.9086,105,47
6299,239.301,-99.9801,106,47
6300,239.501,-100.006,106,47
6301,239.801,-100.023,104,46
6302,240.501,-100.04,105,47
6303,240.801,-100.078,105,47
6304,241.101,-100.065,106,47
6305,241.301,-100.117,108,48
6306,241.602,-100.068,107,48
6307,241.802,-100.105,105,47
6308,242.102,-100.115,106,47
6309,242.302,-100.073,108,48
6310,242.503,-100.171,108,48
6311,242.803,-100.103,107,48
6312,243.003,-100.179,108,48
6313,243.204,-100.183,111,49
6314,243.504,-100.209,110,49
6315,243.805,-100.221,108,48
6316,244.005,-100.134,110,49
6317,244.206,-100.192,112,50
6318,244.506,-100.132,109,49
6319,244.706,-99.992,110,49
6320,245.106,-100.015,110,49
6321,245.306,-99.9241,111,49
6322,245.506,-99.8788,109,49
6323,245.806,-99.9682,107,48
6324,246.106,-99.9777,107,48
6325,246.305,-99.9038,109,49
6326,246.605,-99.8824,108,48
6327,246.805,-99.8645,106,47
6328,247.104,-99.8156,106,47
6329,247.304,-99.7477,106,47
6330,247.504,-99.7465,104,46
6331,247.803,-99.8156,102,45
6332,248.402,-99.8263,102,45
6333,248.701,-99.9038,103,46
6334,248.901,-99.9718,104,46
6335,249.101,-99.9169,102,45
6336,249.401,-99.9968,103,46
6337,249.601,-100.056,104,46
6338,250.001,-100.08,104,46
6339,250.201,-100.114,106,47
6340,250.501,-100.217,107,48
6341,250.802,-100.245,106,47
6342,251.002,-100.198,107,48
6343,251.203,-100.228,109,49
6344,251.503,-100.227,107,48
6345,251.804,-100.165,107,48
6346,252.004,-100.151,108,48
6347,252.205,-100.13,107,48
6348,252.405,-100.184,108,48
6349,252.605,-100.197,110,49
6350,252.805,-100.116,109,49
6351,253.006,-100.093,109,49
6352,253.306,-100.159,109,49
6353,253.606,-100.127,110,49
6354,253.807,-100.015,109,49
6355,254.007,-100.003,109,49
6356,254.207,-100.002,108,48
6357,254.407,-100.052,108,48
6358,254.607,-99.9145,109,49
6359,254.807,-99.9491,108,48
6360,255.107,-99.8371,108,48
6361,255.306,-99.9718,109,49
6362,255.806,-99.9491,106,47
6363,256.106,-99.9861,106,47
6364,256.405,-99.93,108,48
6365,256.705,-99.9014,108,48
6366,256.905,-99.8847,107,48
6367,257.105,-99.9145,107,48
6368,257.305,-99.8394,108,48
6369,257.504,-99.8895,105,47
6370,257.704,-99.7834,105,47
6371,257.804,-99.9181,104,46
6372,258.004,-99.8382,105,47
6373,258.103,-99.8573,104,46
6374,258.403,-99.9479,105,47
6375,258.503,-99.8931,105,47
6376,258.703,-99.9789,105,47
6377,258.803,-99.911,104,46
6378,259.003,-99.8538,106,47
6379,259.103,-99.9908,105,47
6380,259.303,-99.9229,106,47
6381,259.402,-99.8335,104,46
6382,259.602,-99.9062,104,46
6383,259.702,-99.9265,103,46
6384,260.002,-99.9467,104,46
6385,260.102,-99.9336,102,45
6386,260.302,-99.8943,104,46
6387,260.401,-99.9527,102,45
6388,260.601,-99.961,103,46
6389,260.701,-99.8645,103,46
6390,260.801,-99.9718,103,46
6391,261.001,-99.9896,104,46
6392,261.301,-99.9467,103,46
6393,261.501,-99.9908,103,46
6394,261.801,-100.115,102,45
6395,262.001,-100.066,105,47
6396,262.101,-100.118,103,46
6397,262.201,-100.129,106,47
6398,262.502,-100.154,104,46
6399,262.602,-100.252,106,47
6400,262.803,-100.241,107,48
6401,262.903,-100.279,108,48
6402,263.103,-100.229,108,48
6403,263.204,-100.31,111,49
6404,263.404,-100.266,108,48
6405,263.605,-100.297,110,49
6406,263.705,-100.296,110,49
6407,263.906,-100.252,110,49
6408,264.006,-100.26,111,49
6409,264.106,-100.168,110,49
6410,264.206,-100.139,109,49
6411,264.407,-100.225,110,49
6412,264.507,-100.232,112,50
6413,264.707,-100.084,111,49
6414,264.807,-100.062,110,49
6415,265.107,-99.9098,109,49
6416,265.207,-99.9884,110,49
6417,265.407,-99.9312,109,49
6418,265.507,-99.9157,109,49
6419,265.707,-99.9563,108,48
6420,265.807,-99.9253,107,48
6421,266.207,-99.973,106,47
6422,266.406,-99.8919,108,48
6423,266.606,-99.9813,108,48
6424,266.806,-99.8108,107,48
6425,267.006,-99.824,107,48
6426,267.006,-99.7906,106,47
6427,267.205,-99.8073,107,48
6428,267.305,-99.8323,105,47
6429,267.505,-99.8335,104,46
6430,267.605,-99.787,104,46
6431,267.804,-99.719,103,46
6432,267.904,-99.7822,103,46
6433,268.104,-99.8418,103,46
6434,268.203,-99.8096,102,45
6435,268.403,-99.8728,103,46
6436,268.503,-99.8323,104,46
6437,268.703,-99.8907,103,46
6438,268.803,-99.8061,103,46
6439,269.002,-99.8967,104,46
6440,269.102,-99.7798,103,46
6441,269.202,-99.9205,105,47
6442,269.402,-99.8824,103,46
6443,269.602,-99.9432,104,46
6444,269.702,-99.9825,102,45
6445,270.002,-100.065,104,46
6446,270.102,-100.148,103,46
6447,270.302,-100.085,107,48
6448,270.402,-100.208,105,47
6449,270.602,-100.142,107,48
6450,270.703,-100.139,107,48
6451,270.903,-100.331,110,49
6452,271.003,-100.325,110,49
6453,271.204,-100.335,112,50
6454,271.405,-100.329,110,49
6455,271.605,-100.357,112,50
6456,271.706,-100.291,111,49
6457,271.906,-100.393,112,50
6458,272.007,-100.381,113,50
6459,272.207,-100.267,112,50
6460,272.408,-100.216,113,50
6461,272.608,-100.269,114,51
6462,272.709,-100.157,113,50
6463,272.909,-100.127,113,50
6464,273.009,-100.186,115,51
6465,273.209,-100.068,113,50
6466,273.309,-99.9992,112,50
6467,273.509,-100.058,113,50
6468,273.71,-100.067,112,50
6469,273.81,-100.096,112,50
6470,273.91,-100.037,113,50
6471,274.11,-99.9467,112,50
6472,274.21,-99.9789,113,50
6473,274.409,-99.9336,112,50
6474,274.509,-99.9622,111,49
6475,274.709,-99.9956,112,50
6476,274.809,-99.9622,112,50
6477,275.109,-99.8728,112,50
6478,275.209,-99.8943,111,49
6479,275.409,-99.8394,111,49
6480,275.509,-99.9813,110,49
6481,275.908,-99.8812,110,49
6482,276.008,-99.7834,110,49
6483,276.208,-99.7131,109,49
6484,276.307,-99.6726,108,48
6485,276.507,-99.7357,107,48
6486,276.707,-99.6892,108,48
6487,276.906,-99.7381,107,48
6488,277.006,-99.6738,106,47
6489,277.205,-99.694,105,47
6490,277.305,-99.6773,105,47
6491,277.504,-99.8192,105,47
6492,277.604,-99.818,107,48
6493,277.804,-99.7632,105,47
6494,277.904,-99.8669,105,47
6495,278.003,-99.8061,105,47
6496,278.203,-99.8275,104,46
6497,278.403,-99.9408,105,47
6498,278.603,-99.9622,107,48
6499,278.802,-99.9873,106,47
6500,278.902,-99.9741,107,48
6501,279.102,-99.8466,106,47
6502,279.202,-99.9765,105,47
6503,279.402,-100.023,107,48
6504,279.502,-100.08,108,48
6505,279.702,-100.016,107,48
6506,279.802,-99.9062,106,47
6507,280.102,-99.9098,105,47
6508,280.202,-99.9086,105,47
6509,280.402,-99.9741,106,47
6510,280.502,-99.9372,106,47
6511,280.902,-99.8692,106,47
6512,281.101,-99.9706,105,47
6513,281.301,-99.9896,107,48
6514,281.401,-100.045,105,47
6515,281.801,-100.034,104,46
6516,282.101,-100.108,105,47
6517,282.602,-100.157,107,48
6518,282.902,-100.149,108,48
6519,283.303,-100.207,110,49
6520,283.603,-100.066,109,49
6521,283.904,-100.134,109,49
6522,284.104,-100.154,108,48
6523,284.404,-100.054,111,49
6524,284.704,-99.9336,115,51
6525,284.904,-99.874,124,55
6526,285.104,-99.5927,129,58
6527,285.402,-98.9657,138,62
6528,285.599,-98.4376,145,65
6529,285.894,-97.6329,150,67
6530,286.089,-96.8021,159,71
6531,286.378,-95.5314,171,76
6532,286.663,-94.0472,181,81
6533,286.944,-92.4475,189,85
6534,287.128,-91.2173,193,86
6535,287.4,-89.1097,201,90
6536,287.577,-87.8235,208,93
6537,287.752,-86.3692,211,94
6538,287.924,-84.8005,216,97
6539,288.176,-82.4426,221,99
6540,288.34,-80.8417,223,100
6541,288.812,-75.6967,232,104
6542,289.037,-72.9133,235,105
6543,289.253,-69.3872,240,108
6544,289.461,-67.7064,239,107
6545,289.596,-65.718,245,110
6546,289.726,-63.7297,242,108
6547,289.914,-60.8568,246,110
6548,290.035,-58.8053,244,109
6549,290.209,-57.0756,248,111
6550,290.265,-55.1981,251,112
6551,290.48,-51.38,253,113
6552,290.581,-49.2748,254,114
6553,290.679,-47.1899,255,114
6554,290.772,-45.2838,251,112
6555,290.905,-42.1463,255,114
6556,290.988,-40.2414,256,115
6557,291.068,-38.1923,255,114
6558,291.143,-36.4435,257,115
6559,291.249,-34.336,259,116
6560,291.315,-31.4226,260,117
6561,291.346,-30.314,261,117
6562,291.406,-28.2827,258,116
6563,291.462,-27.3422,258,116
6564,291.513,-25.3431,260,117
6565,291.538,-23.1914,258,116
6566,291.583,-22.1198,257,115
6567,291.624,-19.21,256,115
6568,291.662,-17.1823,256,115
6569,291.695,-16.1178,254,114
6570,291.71,-14.046,253,113
6571,291.76,-10.3232,251,112
6572,291.78,-9.4721,252,113
6573,291.789,-7.7257,254,114
6574,291.797,-6.8984,258,116
6575,291.81,-5.0281,260,117
6576,291.819,-3.097,263,118
6577,291.822,-2.0956,264,118
6578,291.825,-0.1109,264,118
6579,291.825,0.7999,266,119
6580,291.823,2.4032,268,120
6581,291.817,3.1518,275,123
6582,291.809,5.3309,284,127
6583,291.803,6.1641,294,132
6584,291.79,6.8805,299,134
6585,291.782,7.7138,305,137
6586,291.764,10.3768,314,141
6587,291.754,11.3782,322,144
6588,291.73,13.4726,327,147
6589,291.702,15.8102,329,148
6590,291.686,17.0178,331,148
6591,291.651,18.0966,332,149
6592,291.612,21.1733,335,150
6593,291.591,22.2378,337,151
6594,291.545,24.4276,338,152
6595,291.495,25.6113,340,153
6596,291.441,28.57,343,154
6597,291.383,29.6727,345,155
6598,291.352,32.1557,347,156
6599,291.286,34.3634,345,155
6600,291.217,36.639,344,154
6601,291.18,37.7357,343,154
6602,290.981,42.1129,343,154
6603,290.893,45.4459,340,153
6604,290.705,49.7957,335,150
6605,290.604,51.8628,335,150
6606,290.5,53.9572,332,149
6607,290.335,57.053,330,148
6608,290.22,58.9603,329,148
6609,290.04,61.696,330,148
6610,289.916,63.688,332,149
6611,289.655,67.6456,333,149
6612,289.519,69.7686,333,149
6613,289.307,72.5855,332,149
6614,289.086,75.5179,330,148
6615,288.934,77.455,326,146
6616,288.778,80.3255,320,144
6617,288.537,82.0504,309,139
6618,288.289,84.4774,301,135
6619,288.119,85.7708,292,131
6620,287.947,87.1631,289,130
6621,287.772,89.1229,280,126
6622,287.504,90.2851,273,122
6623,287.141,92.0982,260,117
6624,286.956,92.9744,252,113
6625,286.769,93.7659,246,110
6626,286.487,94.8793,237,106
6627,286.201,95.7781,230,103
6628,286.01,96.2609,227,102
6629,285.72,97.0214,223,100
6630,285.526,97.4577,215,96
6631,284.939,98.3553,209,94
6632,284.643,98.6915,204,91
6633,284.446,98.8882,201,90
6634,284.149,99.0348,198,89
6635,283.852,99.2732,198,89
6636,283.553,99.4318,195,87
6637,283.255,99.514,193,86
6638,283.156,99.4771,192,86
6639,282.857,99.5736,192,86
6640,282.558,99.6165,192,86
6641,282.259,99.6928,191,85
6642,282.06,99.6559,190,85
6643,281.861,99.7405,190,85
6644,281.561,99.7727,190,85
6645,281.262,99.8657,188,84
6646,281.162,99.7918,188,84
6647,280.862,99.8919,189,85
6648,280.663,99.7798,188,84
6649,280.363,99.8168,189,85
6650,280.164,99.818,189,85
6651,279.964,99.8311,190,85
6652,279.764,99.7465,189,85
6653,279.465,99.8716,189,85
6654,279.265,99.9396,188,84
6655,278.966,99.8895,188,84
6656,278.766,99.9765,187,84
6657,278.466,99.9443,186,83
6658,278.166,99.998,186,83
6659,277.966,100.024,186,83
6660,277.665,100.072,184,82
6661,277.165,100.182,181,81
6662,276.864,100.139,183,82
6663,276.664,100.161,179,80
6664,276.464,100.097,180,81
6665,276.364,100.084,181,81
6666,276.263,100.083,179,80
6667,276.063,99.9503,181,81
6668,275.964,100.003,181,81
6669,275.664,99.942,181,81
6670,275.464,99.9896,181,81
6671,275.264,99.9062,181,81
6672,275.164,99.9598,184,82
6673,274.964,99.9062,181,81
6674,274.864,99.824,182,81
6675,274.664,99.9622,182,81
6676,274.465,99.9193,181,81
6677,274.365,99.8621,182,81
6678,274.265,99.8836,182,81
6679,273.965,99.8371,182,81
6680,273.865,99.8704,183,82
6681,273.666,99.9467,183,82
6682,273.466,99.843,183,82
6683,273.266,99.9515,182,81
6684,273.166,99.8704,181,81
6685,272.966,99.8061,183,82
6686,272.866,99.8669,184,82
6687,272.667,99.8883,183,82
6688,272.567,99.9563,183,82
6689,272.367,99.8597,182,81
6690,272.167,99.8895,183,82
6691,272.067,99.8347,182,81
6692,271.967,99.9169,182,81
6693,271.868,99.899,184,82
6694,271.668,99.8776,183,82
6695,271.568,99.9622,183,82
6696,271.368,99.9086,182,81
6697,271.268,100.035,181,81
6698,271.068,99.9432,182,81
6699,270.968,99.9014,181,81
6700,270.768,99.9229,182,81
6701,270.568,99.9098,182,81
6702,270.368,99.9491,181,81
6703,270.168,99.899,182,81
6704,269.969,99.8216,182,81
6705,269.869,99.9443,183,82
6706,269.669,99.9157,183,82
6707,269.569,100,183,82
6708,269.369,99.9741,183,82
6709,269.269,99.9324,183,82
6710,269.069,99.9098,182,81
6711,268.969,99.9312,183,82
6712,268.77,99.8716,183,82
6713,268.57,99.9694,183,82
6714,268.47,99.9408,183,82
6715,268.37,99.8919,182,81
6716,268.17,99.936,183,82
6717,268.07,99.973,183,82
6718,267.87,99.9575,184,82
6719,267.67,100.036,182,81
6720,267.57,100.134,181,81
6721,267.37,100.055,181,81
6722,267.069,100.079,179,80
6723,266.869,100.174,180,81
6724,266.669,100.099,179,80
6725,266.569,100.116,179,80
6726,266.369,100.166,178,80
6727,266.268,100.066,177,79
6728,266.168,100.073,178,80
6729,265.968,100.108,178,80
6730,265.668,100.012,179,80
6731,265.568,99.9968,179,80
6732,265.368,100.056,180,81
6733,265.268,100.076,179,80
6734,265.068,99.9753,179,80
6735,264.968,99.8883,179,80
6736,264.868,100.08,180,81
6737,264.668,99.9455,179,80
6738,264.568,100.097,179,80
6739,264.368,99.9861,178,80
6740,264.268,99.899,178,80
6741,264.068,99.9932,179,80
6742,263.968,99.9014,178,80
6743,263.868,99.9098,179,80
6744,263.668,99.9884,180,81
6745,263.468,100.036,179,80
6746,263.368,99.9396,179,80
6747,263.268,100.004,178,80
6748,263.069,99.973,179,80
6749,262.969,99.9038,178,80
6750,262.869,99.9682,180,81
6751,262.669,99.9753,179,80
6752,262.569,99.8621,179,80
6753,262.369,99.9539,178,80
6754,262.169,99.8168,180,81
6755,262.069,99.9277,179,80
6756,261.869,99.9122,181,81
6757,261.769,99.8621,181,81
6758,261.57,99.9598,180,81
6759,261.37,99.9813,180,81
6760,261.27,99.9014,179,80
6761,261.17,99.992,181,81
6762,261.07,99.9396,180,81
6763,260.87,99.9014,181,81
6764,260.67,99.9443,180,81
6765,260.57,100.035,180,81
6766,260.37,99.9956,179,80
6767,260.27,99.9956,178,80
6768,260.17,100.056,179,80
6769,259.97,100.013,178,80
6770,259.87,100.005,179,80
6771,259.67,100.117,178,80
6772,259.57,100.11,178,80
6773,259.37,100.097,177,79
6774,259.269,100.128,176,79
6775,259.069,100.041,177,79
6776,258.969,100.042,176,79
6777,258.869,99.973,177,79
6778,258.669,99.9801,178,80
6779,258.569,100.013,177,79
6780,258.369,99.8764,178,80
6781,258.07,99.818,180,81
6782,257.97,99.7703,182,81
6783,257.671,99.8216,181,81
6784,257.471,99.7643,182,81
6785,257.271,99.824,181,81
6786,257.072,99.8943,182,81
6787,256.972,99.8049,183,82
6788,256.772,99.9098,182,81
6789,256.572,99.9026,181,81
6790,256.472,99.9432,181,81
6791,256.272,99.9694,180,81
6792,256.172,99.9157,181,81
6793,255.973,99.9944,180,81
6794,255.773,100.002,180,81
6795,255.572,100.148,180,81
6796,255.472,100.172,179,80
6797,255.272,100.08,178,80
6798,255.172,100.121,179,80
6799,254.971,100.111,177,79
6800,254.871,100.096,179,80
6801,254.671,100.084,177,79
6802,254.571,100.103,178,80
6803,254.371,100.049,177,79
6804,254.171,100.055,178,80
6805,254.071,100.045,178,80
6806,253.87,100.025,179,80
6807,253.77,99.9694,179,80
6808,253.57,100.087,178,80
6809,253.47,100.046,178,80
6810,253.37,99.9944,177,79
6811,252.97,99.9384,178,80
6812,252.77,99.9348,179,80
6813,252.47,99.9634,178,80
6814,252.27,100.048,179,80
6815,252.07,99.9253,178,80
6816,251.971,99.9348,178,80
6817,251.77,99.9789,179,80
6818,251.571,99.9813,178,80
6819,251.471,100.023,178,80
6820,251.37,100.004,178,80
6821,251.171,99.9384,179,80
6822,251.071,99.9753,178,80
6823,250.971,99.9265,179,80
6824,250.871,99.8859,179,80
6825,250.671,99.9527,180,81
6826,250.471,99.9324,179,80
6827,250.371,99.8275,179,80
6828,250.271,99.8824,180,81
6829,250.072,99.8216,180,81
6830,249.972,99.8335,181,81
6831,249.872,99.8347,183,82
6832,249.772,99.8657,182,81
6833,249.572,99.8871,182,81
6834,249.373,99.7918,182,81
6835,249.273,99.9372,182,81
6836,249.173,99.8669,182,81
6837,248.973,99.818,182,81
6838,248.873,99.905,183,82
6839,248.673,99.9515,182,81
6840,248.573,100.072,181,81
6841,248.173,100.035,180,81
6842,247.973,100.017,180,81
6843,247.873,100.059,181,81
6844,247.773,100.139,180,81
6845,247.573,100.17,179,80
6846,247.372,100.21,177,79
6847,247.172,100.153,179,80
6848,247.072,100.115,178,80
6849,246.872,100.238,178,80
6850,246.771,100.191,177,79
6851,246.671,100.188,177,79
6852,246.471,100.257,176,79
6853,246.37,100.182,175,78
6854,246.17,100.183,176,79
6855,246.07,100.247,175,78
6856,245.97,100.273,174,78
6857,245.769,100.286,174,78
6858,245.569,100.297,174,78
6859,245.368,100.308,173,77
6860,245.268,100.261,171,76
6861,245.167,100.192,171,76
6862,245.067,100.283,171,76
6863,244.867,100.189,171,76
6864,244.666,100.283,171,76
6865,244.466,100.199,171,76
6866,244.366,100.094,170,76
6867,244.166,100.159,171,76
6868,244.066,99.9503,171,76
6869,243.866,99.9944,173,77
6870,243.766,100.005,172,77
6871,243.665,100.009,173,77
6872,243.266,99.911,172,77
6873,243.166,99.8442,174,78
6874,242.966,99.8382,173,77
6875,242.866,99.843,175,78
6876,242.667,99.8299,175,78
6877,242.567,99.8812,174,78
6878,242.267,99.7465,175,78
6879,242.068,99.781,176,79
6880,241.968,99.7024,176,79
6881,241.868,99.7441,177,79
6882,241.669,99.731,178,80
6883,241.569,99.7095,178,80
6884,241.37,99.7131,178,80
6885,241.27,99.7584,179,80
6886,241.07,99.7751,179,80
6887,240.971,99.7345,178,80
6888,240.771,99.7119,179,80
6889,240.572,99.7941,180,81
6890,240.472,99.7751,180,81
6891,240.272,99.7322,179,80
6892,240.173,99.7322,181,81
6893,239.973,99.7775,180,81
6894,239.873,99.7,182,81
6895,239.774,99.7858,182,81
6896,239.574,99.7846,182,81
6897,239.474,99.8597,182,81
6898,239.374,99.9038,180,81
6899,239.174,99.9122,181,81
6900,238.975,99.8859,181,81
6901,238.875,99.9134,182,81
6902,238.475,100.09,180,81
6903,238.275,100.142,178,80
6904,238.175,100.085,178,80
6905,237.974,100.103,178,80
6906,237.874,100.12,179,80
6907,237.774,100.182,178,80
6908,237.574,100.295,176,79
6909,237.373,100.228,176,79
6910,237.173,100.193,176,79
6911,237.073,100.162,176,79
6912,236.872,100.182,176,79
6913,236.672,100.21,175,78
6914,236.572,100.279,174,78
6915,236.471,100.145,174,78
6916,236.271,100.055,173,77
6917,236.171,100.101,176,79
6918,235.971,100.056,175,78
6919,235.871,100.009,176,79
6920,235.671,100.076,176,79
6921,235.471,100.079,175,78
6922,235.37,100.036,177,79
6923,235.27,100.046,176,79
6924,235.07,100.041,176,79
6925,234.971,99.9241,176,79
6926,234.87,99.992,177,79
6927,234.771,99.9634,177,79
6928,234.571,99.9491,177,79
6929,234.471,99.9324,178,80
6930,234.271,99.9682,177,79
6931,234.071,99.8192,177,79
6932,233.771,99.9145,178,80
6933,233.672,99.9253,178,80
6934,233.372,99.8871,179,80
6935,233.272,99.874,179,80
6936,233.172,99.8895,180,81
6937,233.072,99.8371,179,80
6938,232.773,99.8251,180,81
6939,232.673,99.874,180,81
6940,232.373,99.8728,180,81
6941,232.173,99.8895,181,81
6942,232.073,99.88,180,81
6943,231.973,99.9134,180,81
6944,231.874,99.9777,181,81
6945,231.674,99.9455,180,81
6946,231.574,100.019,180,81
6947,231.374,99.9873,179,80
6948,231.273,100.11,180,81
6949,231.073,100.021,179,80
6950,230.973,100.147,178,80
6951,230.773,99.9682,178,80
6952,230.573,100.117,178,80
6953,230.373,100.115,178,80
6954,230.273,100.137,177,79
6955,230.073,100.033,177,79
6956,229.973,99.9503,177,79
6957,229.773,99.973,178,80
6958,229.673,100.078,179,80
6959,229.473,99.9861,179,80
6960,229.372,100.043,179,80
6961,228.872,99.9932,180,81
6962,228.773,99.9432,180,81
6963,228.573,99.9098,180,81
6964,228.473,99.9575,180,81
6965,228.273,99.9491,179,80
6966,228.173,99.8526,181,81
6967,228.073,99.8275,180,81
6968,227.873,99.8955,182,81
6969,227.773,99.8955,181,81
6970,227.674,99.93,182,81
6971,227.374,99.9801,182,81
6972,227.274,100.005,182,81
6973,227.074,100.024,181,81
6974,226.974,99.9229,180,81
6975,226.774,100.097,181,81
6976,226.674,100.104,180,81
6977,224.67,100.174,174,78
6978,223.969,100.043,175,78
6979,223.468,100.037,174,78
6980,223.068,100.06,174,78
6981,222.568,100.035,174,78
6982,222.168,99.9193,175,78
6983,221.768,99.8549,176,79
6984,221.469,99.8776,176,79
6985,221.169,99.8478,176,79
6986,220.869,99.88,177,79
6987,220.57,99.8645,177,79
6988,220.37,99.8084,178,80
6989,220.171,99.8216,179,80
6990,219.971,99.7715,178,80
6991,219.871,99.8466,179,80
6992,219.671,99.8287,179,80
6993,219.572,99.8323,179,80
6994,219.372,99.8895,180,81
6995,219.172,99.8585,180,81
6996,219.072,99.93,178,80
6997,218.872,100.068,177,79
6998,218.672,99.9479,178,80
6999,218.572,100.081,177,79
7000,218.472,100.065,177,79
7001,218.272,100.073,176,79
7002,218.172,100.121,176,79
7003,218.072,100.102,175,78
7004,217.872,100.073,176,79
7005,217.671,100.155,175,78
7006,217.571,100.137,175,78
7007,217.271,100.182,174,78
7008,217.171,100.142,175,78
7009,217.07,100.159,173,77
7010,216.87,100.176,174,78
7011,216.77,100.052,173,77
7012,216.57,100.202,173,77
7013,216.47,100.174,172,77
7014,216.369,100.047,171,76
7015,216.169,100.234,173,77
7016,216.069,100.164,172,77
7017,215.969,100.041,171,76
7018,215.769,100.196,172,77
7019,215.669,100.143,172,77
7020,215.468,100.229,171,76
7021,215.368,100.137,171,76
7022,214.968,100.037,171,76
7023,214.768,99.9861,171,76
7024,214.567,100.135,171,76
7025,214.467,100.081,170,76
7026,214.367,99.9563,170,76
7027,214.067,99.9992,171,76
7028,213.967,99.9038,171,76
7029,213.767,99.9598,171,76
7030,213.667,100.067,172,77
7031,213.467,99.9074,172,77
7032,213.367,99.9753,171,76
7033,213.168,99.9157,173,77
7034,213.068,99.8669,172,77
7035,212.868,99.9563,173,77
7036,212.668,99.9479,172,77
7037,212.568,100.005,172,77
7038,212.368,99.9467,171,76
7039,212.168,99.8335,173,77
7040,212.068,99.8382,173,77
7041,211.869,99.8466,174,78
7042,211.669,99.8657,174,78
7043,211.569,99.8657,174,78
7044,211.369,99.8466,173,77
7045,211.27,99.8692,175,78
7046,211.07,99.8943,175,78
7047,210.97,99.7775,174,78
7048,210.77,99.8466,175,78
7049,210.571,99.8204,175,78
7050,210.371,99.7977,175,78
7051,210.271,99.7786,177,79
7052,209.772,99.874,177,79
