cnt,pos,speed,DTorque,Force
3846,128.043,-0.006,-2,0
3847,128.043,-0.006,-2,0
3848,128.043,-0.0036,-2,0
3849,128.043,-0.0012,-2,0
3850,128.043,-0.0012,-2,0
3851,128.043,0.0036,-2,0
3852,128.043,0.0024,-2,0
3853,128.043,0.0036,-2,0
3854,128.043,0.0036,-2,0
3855,128.043,0.0048,-2,0
3856,128.043,-0.0012,-2,0
3857,128.043,-0.0024,-2,0
3858,128.043,-0.0012,-2,0
3859,128.043,-0.0024,-2,0
3860,128.043,0.0012,-2,0
3861,128.043,-0.0012,-2,0
3862,128.043,0.0024,-2,0
3863,128.043,-0.0012,-2,0
3864,128.043,-0.0024,-2,0
3865,128.043,0,-2,0
3866,128.043,0,-2,0
3867,128.043,-0.0012,-2,0
3868,128.043,0.0012,-2,0
3869,128.043,0.0012,-2,0
3870,128.043,0.0036,-2,0
3871,128.043,0.0024,-2,0
3872,128.043,-0.0024,-2,0
3873,128.043,0,-2,0
3874,128.043,0,-2,0
3875,128.043,0,-2,0
3876,128.043,0,-2,0
3877,128.043,-0.0012,-2,0
3878,128.043,0,-2,0
3879,128.043,0.0024,-2,0
3880,128.043,0.0036,-2,0
3881,128.043,-0.0024,-2,0
3882,128.043,-0.0012,-2,0
3883,128.043,0,-2,0
3884,128.043,-0.0012,-2,0
3885,128.043,0,-2,0
3886,128.043,-0.0012,-2,0
3887,128.043,0.0012,-2,0
3888,128.043,-0.0012,-2,0
3889,128.043,0.0024,-2,0
3890,128.043,0.0036,-2,0
3891,128.043,-0.0012,-2,0
3892,128.043,0.0024,-2,0
3893,128.043,-0.0012,-2,0
3894,128.043,-0.0024,-2,0
3895,128.043,-0.0024,-2,0
3896,128.043,0.0024,-2,0
3897,128.043,0,-2,0
3898,128.043,-0.0012,-2,0
3899,128.043,-0.0024,-2,0
3900,128.043,0.0012,-2,0
3901,128.043,0.0012,-2,0
3902,128.043,-0.0012,-2,0
3903,128.043,-0.0012,-2,0
3904,128.043,0.0024,-2,0
3905,128.043,-0.0036,-2,0
3906,128.043,0,-2,0
3907,128.043,-0.006,-2,0
3908,128.043,0.0012,-2,0
3909,128.043,0.0036,-2,0
3910,128.043,0.0048,-2,0
3911,128.043,-0.0012,-2,0
3912,128.043,-0.0024,-2,0
3913,128.043,-0.0024,-2,0
3914,128.043,0.0012,-2,0
3915,128.043,0,-2,0
3916,128.043,0,-2,0
3917,128.043,0,-2,0
3918,128.043,0.0036,-2,0
3919,128.043,0.0012,-2,0
3920,128.043,0.0012,-2,0
3921,128.043,-0.0024,-2,0
3922,128.043,-0.0024,-2,0
3923,128.043,-0.0012,-2,0
3924,128.043,0.0024,-2,0
3925,128.043,0,-2,0
3926,128.043,-0.0024,-2,0
3927,128.043,-0.0012,-2,0
3928,128.043,-0.0012,-2,0
3929,128.043,-0.0036,-2,0
3930,128.043,-0.0036,-2,0
3931,128.043,0.0024,-2,0
3932,128.043,0.0012,-2,0
3933,128.043,0.0036,-2,0
3934,128.043,0.0012,-2,0
3935,128.043,0.0012,-2,0
3936,128.043,-0.0024,-2,0
3937,128.043,0,-2,0
3938,128.043,0.0012,-2,0
3939,128.043,0.0012,-2,0
3940,128.043,0,-2,0
3941,128.043,-0.0024,-2,0
3942,128.043,0.0024,-2,0
3943,128.043,0,-2,0
3944,128.043,0.0012,-2,0
3945,128.043,-0.0024,-2,0
3946,128.043,-0.0012,-2,0
3947,128.043,-0.0012,-2,0
3948,128.043,0.0012,-2,0
3949,128.043,0,-2,0
3950,128.043,0,-2,0
3951,128.043,0.0012,-2,0
3952,128.043,-0.0036,-2,0
3953,128.043,0.0012,-2,0
3954,128.043,0.0024,-2,0
3955,128.043,-0.0024,-2,0
3956,128.043,0,-2,0
3957,128.043,0.0024,-2,0
3958,128.043,0,-2,0
3959,128.043,0.0024,-2,0
3960,128.043,-0.0012,-2,0
3961,128.043,0,-2,0
3962,128.043,0,-2,0
3963,128.043,-0.0012,-2,0
3964,128.043,-0.0012,-2,0
3965,128.043,-0.0012,-2,0
3966,128.043,0,-2,0
3967,128.043,0,-2,0
3968,128.043,0,-2,0
3969,128.043,0.0012,-2,0
3970,128.043,0.0012,-2,0
3971,128.043,-0.0012,-2,0
3972,128.043,0,-2,0
3973,128.043,-0.0024,-2,0
3974,128.043,0.0048,-2,0
3975,128.043,0,-2,0
3976,128.043,0,-2,0
3977,128.043,-0.0024,-2,0
3978,128.043,-0.0024,-2,0
3979,128.043,-0.0036,-2,0
3980,128.043,0.0012,-2,0
3981,128.043,0.0012,-2,0
3982,128.043,0.0012,-2,0
3983,128.043,0.0024,-2,0
3984,128.043,0,-2,0
3985,128.043,0,-2,0
3986,128.043,-0.0012,-2,0
3987,128.043,-0.0012,-2,0
3988,128.043,0.0012,-2,0
3989,128.043,0.0012,-2,0
3990,128.043,0.0012,-2,0
3991,128.043,0.006,-2,0
3992,128.043,0,-2,0
3993,128.043,0,-2,0
3994,128.043,-0.006,-2,0
3995,128.043,-0.0036,-2,0
3996,128.043,-0.006,-2,0
3997,128.043,-0.0024,-2,0
3998,128.043,0,-2,0
3999,128.043,-0.0012,-2,0
4000,128.043,0.0072,-2,0
4001,128.043,0.0048,-2,0
4002,128.043,0.0048,-2,0
4003,128.043,0.0024,-2,0
4004,128.043,-0.0024,-2,0
4005,128.043,-0.0012,-2,0
4006,128.043,-0.0012,-2,0
4007,128.043,0,-2,0
4008,128.043,-0.0024,-2,0
4009,128.043,0.0024,-2,0
4010,128.043,0,-2,0
4011,128.043,0,-2,0
4012,128.043,0.0012,-2,0
4013,128.043,0.0012,-2,0
4014,128.043,-0.0012,-2,0
4015,128.043,0.0024,-2,0
4016,128.043,-0.0012,-2,0
4017,128.043,0.0024,-2,0
4018,128.043,0.0024,-2,0
4019,128.043,-0.0024,-2,0
4020,128.043,-0.0024,-2,0
4021,128.043,-0.0024,-2,0
4022,128.043,0.0012,-2,0
4023,128.043,0.0012,-2,0
4024,128.043,0.0012,-2,0
4025,128.043,-0.0012,-2,0
4026,128.043,0.0012,-2,0
4027,128.043,-0.0012,-2,0
4028,128.043,0,-2,0
4029,128.043,0,-2,0
4030,128.043,0.0012,-2,0
4031,128.043,0.0012,-2,0
4032,128.043,-0.0012,-2,0
4033,128.043,-0.0012,-2,0
4034,128.043,0,-2,0
4035,128.043,0,-2,0
4036,128.043,-0.0012,-2,0
4037,128.043,0.0012,-2,0
4038,128.043,0,-2,0
4039,128.043,0.0036,-2,0
4040,128.043,-0.0024,-2,0
4041,128.043,0.0012,-2,0
4042,128.043,-0.0024,-2,0
4043,128.043,0,-2,0
4044,128.043,0,-2,0
4045,128.043,0,-2,0
4046,128.043,0,-2,0
4047,128.043,-0.0012,-2,0
4048,128.043,0.0012,-2,0
4049,128.043,-0.0012,-2,0
4050,128.043,0.0012,-2,0
4051,128.043,0,-2,0
4052,128.043,0,-2,0
4053,128.043,0.0036,-2,0
4054,128.043,-0.0012,-2,0
4055,128.043,-0.0012,-2,0
4056,128.043,0.0024,-2,0
4057,128.043,-0.0012,-2,0
4058,128.043,-0.0024,-2,0
4059,128.043,-0.0012,-2,0
4060,128.043,-0.0024,-2,0
4061,128.043,0.0012,-2,0
4062,128.043,0.0012,-2,0
4063,128.043,0.0012,-2,0
4064,128.043,0.0012,-2,0
4065,128.043,-0.0024,-2,0
4066,128.043,0.0012,-2,0
4067,128.043,0,-2,0
4068,128.043,0.0012,-2,0
4069,128.043,0.0012,-2,0
4070,128.043,0.0036,-2,0
4071,128.043,-0.0024,-2,0
4072,128.043,-0.0024,-2,0
4073,128.043,-0.0036,-2,0
4074,128.043,-0.0024,-2,0
4075,128.043,0.0024,-2,0
4076,128.043,0.0036,-2,0
4077,128.043,0.0012,-2,0
4078,128.043,0.0012,-2,0
4079,128.043,0.0024,-2,0
4080,128.043,-0.0024,-2,0
4081,128.043,-0.0024,-2,0
4082,128.043,-0.0012,-2,0
4083,128.043,-0.0024,-2,0
4084,128.043,0,-2,0
4085,128.043,-0.0012,-2,0
4086,128.043,0.0036,-2,0
4087,128.043,0.0036,-2,0
4088,128.043,0,-2,0
4089,128.043,0,-2,0
4090,128.043,0,-2,0
4091,128.043,0,-2,0
4092,128.043,0.0012,-2,0
4093,128.043,-0.0012,-2,0
4094,128.043,0,-2,0
4095,128.043,0.0024,-2,0
4096,128.043,-0.0024,-2,0
4097,128.043,0.0024,-2,0
4098,128.043,-0.0012,-2,0
4099,128.043,-0.0012,-2,0
4100,128.043,0.0012,-2,0
4101,128.043,-0.0012,-2,0
4102,128.043,0,-2,0
4103,128.043,0,-2,0
4104,128.043,-0.0024,-2,0
4105,128.043,-0.0012,-2,0
4106,128.043,0.0036,-2,0
4107,128.043,-0.0012,-2,0
4108,128.043,0.0024,-2,0
4109,128.043,0,-2,0
4110,128.043,-0.0012,-2,0
4111,128.043,0,-2,0
4112,128.043,-0.0024,-2,0
4113,128.043,0.0036,-2,0
4114,128.043,-0.0024,-2,0
4115,128.043,0.0024,-2,0
4116,128.043,-0.0036,-2,0
4117,128.043,0.0024,-2,0
4118,128.043,0,-2,0
4119,128.043,-0.0024,-2,0
4120,128.043,-0.0012,-2,0
4121,128.043,0.0012,-2,0
4122,128.043,0.0024,-2,0
4123,128.043,0.0024,-2,0
4124,128.043,0.0024,-2,0
4125,128.043,-0.0012,-2,0
4126,128.043,-0.0036,-2,0
4127,128.043,-0.0024,-2,0
4128,128.043,0.0012,-2,0
4129,128.043,-0.0012,-2,0
4130,128.043,0.0036,-2,0
4131,128.043,0,-2,0
4132,128.043,-0.0036,-2,0
4133,128.043,0.0012,-2,0
4134,128.043,0.0048,-2,0
4135,128.043,0.0012,-2,0
4136,128.043,-0.0048,-2,0
4137,128.043,0,-2,0
4138,128.043,-0.0024,-2,0
4139,128.043,-0.0012,-2,0
4140,128.043,-0.0012,-2,0
4141,128.043,-0.0012,-2,0
4142,128.043,0.0024,-2,0
4143,128.043,0,-2,0
4144,128.043,-0.0012,-2,0
4145,128.043,0,-2,0
4146,128.043,0.0036,-2,0
4147,128.043,-0.0012,-2,0
4148,128.043,0.0024,-2,0
4149,128.043,-0.0012,-2,0
4150,128.043,-0.0036,-2,0
4151,128.043,-0.0012,-2,0
4152,128.043,0,-2,0
4153,128.043,0.0024,-2,0
4154,128.043,0.0012,-2,0
4155,128.043,0,-2,0
4156,128.043,0.0024,-2,0
4157,128.043,-0.0012,-2,0
4158,128.043,-0.0024,-2,0
4159,128.043,0.0012,-2,0
4160,128.043,0.0024,-2,0
4161,128.043,0,-2,0
4162,128.043,0,-2,0
4163,128.043,0.0012,-2,0
4164,128.043,0.0024,-2,0
4165,128.043,-0.0012,-2,0
4166,128.043,-0.0012,-2,0
4167,128.043,-0.0036,-2,0
4168,128.043,-0.0024,-2,0
4169,128.043,0,-2,0
4170,128.043,0.0024,-2,0
4171,128.043,0.0012,-2,0
4172,128.043,-0.0036,-2,0
4173,128.043,0,-2,0
4174,128.043,0.0012,-2,0
4175,128.043,0,-2,0
4176,128.043,0,-2,0
4177,128.043,0,-2,0
4178,128.043,0,-2,0
4179,128.043,-0.0024,-2,0
4180,128.043,0.0012,-2,0
4181,128.043,-0.0012,-2,0
4182,128.043,0.0024,-2,0
4183,128.043,-0.0012,-2,0
4184,128.043,-0.0012,-2,0
4185,128.043,0,-2,0
4186,128.043,0,-2,0
4187,128.043,0.0012,-2,0
4188,128.043,0.0024,-2,0
4189,128.043,-0.0024,-2,0
4190,128.043,0.0024,-2,0
4191,128.043,-0.0048,-2,0
4192,128.043,0,-2,0
4193,128.043,0,-2,0
4194,128.043,0.0024,-2,0
4195,128.043,-0.0012,-2,0
4196,128.043,0.0024,-2,0
4197,128.043,0,-2,0
4198,128.043,0,-2,0
4199,128.043,0,-2,0
4200,128.043,0,-2,0
4201,128.043,0,-2,0
4202,128.043,-0.0024,-2,0
4203,128.043,0,-2,0
4204,128.043,0.0012,-2,0
4205,128.043,-0.0012,-2,0
4206,128.043,0.0036,-2,0
4207,128.043,-0.0012,-2,0
4208,128.043,0.0024,-2,0
4209,128.043,0.0012,-2,0
4210,128.043,-0.0036,-2,0
4211,128.043,-0.0024,-2,0
4212,128.043,-0.0024,-2,0
4213,128.043,0,-2,0
4214,128.043,0,-2,0
4215,128.043,0.0072,-2,0
4216,128.043,0.0012,-2,0
4217,128.043,-0.0012,-2,0
4218,128.043,0.0012,-2,0
4219,128.043,-0.0048,-2,0
4220,128.043,-0.0012,-2,0
4221,128.043,0,-2,0
4222,128.043,-0.0024,-2,0
4223,128.043,-0.0012,-2,0
4224,128.043,0,-2,0
4225,128.043,0.0012,-2,0
4226,128.043,0.0048,-2,0
4227,128.043,-0.0012,-2,0
4228,128.043,0.0036,-2,0
4229,128.043,0.0012,-2,0
4230,128.043,0,-2,0
4231,128.043,-0.0024,-2,0
4232,128.043,0,-2,0
4233,128.043,0,-2,0
4234,128.043,0.0012,-2,0
4235,128.043,0,-2,0
4236,128.043,-0.0012,-2,0
4237,128.043,0,-2,0
4238,128.043,0,-2,0
4239,128.043,0.0012,-2,0
4240,128.043,0.0024,-2,0
4241,128.043,0.0012,-2,0
4242,128.043,-0.0036,-2,0
4243,128.043,0,-2,0
4244,128.043,0,-2,0
4245,128.043,0.0012,-2,0
4246,128.043,0.0012,-2,0
4247,128.043,0.0012,-2,0
4248,128.043,-0.0012,-2,0
4249,128.043,-0.0036,-2,0
4250,128.043,0,-2,0
4251,128.043,0,-2,0
4252,128.043,0,-2,0
4253,128.043,0,-2,0
4254,128.043,0,-2,0
4255,128.043,0,-2,0
4256,128.043,0.0024,-2,0
4257,128.043,-0.0024,-2,0
4258,128.043,-0.0024,-2,0
4259,128.043,-0.0024,-2,0
4260,128.043,-0.0036,-2,0
4261,128.043,-0.0012,-2,0
4262,128.043,0.0024,-2,0
4263,128.043,0.0036,-2,0
4264,128.043,0.0024,-2,0
4265,128.043,0,-2,0
4266,128.043,-0.0012,-2,0
4267,128.043,0.0036,-2,0
4268,128.043,0.0012,-2,0
4269,128.043,-0.0012,-2,0
4270,128.043,-0.0012,-2,0
4271,128.043,-0.0036,-2,0
4272,128.043,0,-2,0
4273,128.043,0.0012,-2,0
4274,128.043,0.0012,-2,0
4275,128.043,0.0036,-2,0
4276,128.043,-0.0012,-2,0
4277,128.043,-0.0036,-2,0
4278,128.043,0,-2,0
4279,128.043,-0.0012,-2,0
4280,128.043,0.0024,-2,0
4281,128.043,0.0012,-2,0
4282,128.043,0.0012,-2,0
4283,128.043,-0.0012,-2,0
4284,128.043,0.0012,-2,0
4285,128.043,0,-2,0
4286,128.043,-0.0024,-2,0
4287,128.043,-0.0012,-2,0
4288,128.043,-0.0012,-2,0
4289,128.043,0.0012,-2,0
4290,128.043,-0.0024,-2,0
4291,128.043,0.0012,-2,0
4292,128.043,0.0048,-2,0
4293,128.043,0.0012,-2,0
4294,128.043,-0.0024,-2,0
4295,128.043,-0.0012,-2,0
4296,128.043,0,-2,0
4297,128.043,0.0012,-2,0
4298,128.043,-0.0036,-2,0
4299,128.043,0,-2,0
4300,128.043,-0.0024,-2,0
4301,128.043,-0.0012,-2,0
4302,128.043,-0.0024,-2,0
4303,128.043,0.0012,-2,0
4304,128.043,0.0012,-2,0
4305,128.043,0.0012,-2,0
4306,128.043,-0.0012,-2,0
4307,128.043,0,-2,0
4308,128.043,0,-2,0
4309,128.043,0,-2,0
4310,128.043,0.0012,-2,0
4311,128.043,0,-2,0
4312,128.043,0.0036,-2,0
4313,128.043,0,-2,0
4314,128.043,-0.0024,-2,0
4315,128.043,-0.0012,-2,0
4316,128.043,-0.0036,-2,0
4317,128.043,0.0024,-2,0
4318,128.043,0.0012,-2,0
4319,128.043,0.0012,-2,0
4320,128.043,0,-2,0
4321,128.043,-0.0024,-2,0
4322,128.043,0.0024,-2,0
4323,128.043,0.0012,-2,0
4324,128.043,0.0024,-2,0
4325,128.043,0,-2,0
4326,128.043,0.0012,-2,0
4327,128.043,0.0024,-2,0
4328,128.043,0.0048,-2,0
4329,128.043,-0.0024,-2,0
4330,128.043,0,-2,0
4331,128.043,0.0024,-2,0
4332,128.043,-0.0012,-2,0
4333,128.043,-0.0048,-2,0
4334,128.043,-0.0012,-2,0
4335,128.043,0,-2,0
4336,128.043,0.0012,-2,0
4337,128.043,0.0012,-2,0
4338,128.043,0,-2,0
4339,128.043,-0.0024,-2,0
4340,128.043,0,-2,0
4341,128.043,0.0024,-2,0
4342,128.043,-0.0024,-2,0
4343,128.043,0.0036,-2,0
4344,128.043,-0.0012,-2,0
4345,128.043,0,-2,0
4346,128.043,0.0012,-2,0
4347,128.043,0.0012,-2,0
4348,128.043,-0.0012,-2,0
4349,128.043,0.0024,-2,0
4350,128.043,-0.0024,-2,0
4351,128.043,-0.0024,-2,0
4352,128.043,-0.0024,-2,0
4353,128.043,0,-2,0
4354,128.043,0.0036,-2,0
4355,128.043,0,-2,0
4356,128.043,0.0012,-2,0
4357,128.043,0,-2,0
4358,128.043,0.0012,-2,0
4359,128.043,0.0012,-2,0
4360,128.043,0,-2,0
4361,128.043,-0.0024,-2,0
4362,128.043,-0.0024,-2,0
4363,128.043,-0.0012,-2,0
4364,128.043,-0.0012,-2,0
4365,128.043,0.0024,-2,0
4366,128.043,0.0012,-2,0
4367,128.043,0.0012,-2,0
4368,128.043,-0.0012,-2,0
4369,128.043,0.0012,-2,0
4370,128.043,0.0036,-2,0
4371,128.043,0,-2,0
4372,128.043,0,-2,0
4373,128.043,-0.0012,-2,0
4374,128.043,-0.0024,-2,0
4375,128.043,0,-2,0
4376,128.043,-0.0012,-2,0
4377,128.043,0,-2,0
4378,128.043,0.0012,-2,0
4379,128.043,0,-2,0
4380,128.043,0,-2,0
4381,128.043,0,-2,0
4382,128.043,0.0024,-2,0
4383,128.043,-0.0036,-2,0
4384,128.043,0,-2,0
4385,128.043,0,-2,0
4386,128.043,0,-2,0
4387,128.043,0,-2,0
4388,128.043,0,-2,0
4389,128.043,0,-2,0
4390,128.043,0,-2,0
4391,128.043,-0.0012,-2,0
4392,128.043,0.0012,-2,0
4393,128.043,0.0012,-2,0
4394,128.043,-0.0012,-2,0
4395,128.043,0.0036,-2,0
4396,128.043,-0.0036,-2,0
4397,128.043,0.0036,-2,0
4398,128.043,0,-2,0
4399,128.043,0.0036,-2,0
4400,128.043,0.0012,-2,0
4401,128.043,0,-2,0
4402,128.043,0,-2,0
4403,128.043,0.0024,-2,0
4404,128.043,-0.0024,-2,0
4405,128.043,-0.0012,-2,0
4406,128.043,0.0012,-2,0
4407,128.043,0.0012,-2,0
4408,128.043,0,-2,0
4409,128.043,-0.0024,-2,0
4410,128.043,-0.0012,-2,0
4411,128.043,-0.0024,-2,0
4412,128.043,0.0036,-2,0
4413,128.043,0.0012,-2,0
4414,128.043,0.0012,-2,0
4415,128.043,-0.0036,-2,0
4416,128.043,-0.0024,-2,0
4417,128.043,-0.0012,-2,0
4418,128.043,0.0036,-2,0
4419,128.043,0,-2,0
4420,128.043,0.0012,-2,0
4421,128.043,-0.0024,-2,0
4422,128.043,-0.0024,-2,0
4423,128.043,0,-2,0
4424,128.043,-0.0024,-2,0
4425,128.043,0,-2,0
4426,128.043,-0.0012,-2,0
4427,128.043,0,-2,0
4428,128.043,0,-2,0
4429,128.043,0,-2,0
4430,128.043,0.0036,-2,0
4431,128.043,0.0036,-2,0
4432,128.043,0,-2,0
4433,128.043,-0.0024,-2,0
4434,128.043,0,-2,0
4435,128.043,0.0048,-2,0
4436,128.043,0,-2,0
4437,128.043,-0.0036,-2,0
4438,128.043,0.0012,-2,0
4439,128.043,-0.0024,-2,0
4440,128.043,-0.006,-2,0
4441,128.043,-0.006,-2,0
4442,128.043,-0.0012,-2,0
4443,128.043,-0.0012,-2,0
4444,128.043,0.0012,-2,0
4445,128.043,0.0036,-2,0
4446,128.043,0.0012,-2,0
4447,128.043,0,-2,0
4448,128.043,0,-2,0
4449,128.043,0,-2,0
4450,128.043,0,-2,0
4451,128.043,-0.0048,-2,0
4452,128.043,-0.0012,-2,0
4453,128.043,0.0012,-2,0
4454,128.043,0.0012,-2,0
4455,128.043,0.0036,-2,0
4456,128.043,0.0012,-2,0
4457,128.043,0.0024,-2,0
4458,128.043,-0.0012,-2,0
4459,128.043,0.0012,-2,0
4460,128.043,-0.0048,-2,0
4461,128.043,0.0024,-2,0
4462,128.043,0.0024,-2,0
4463,128.043,0.0012,-2,0
4464,128.043,0,-2,0
4465,128.043,-0.0036,-2,0
4466,128.043,-0.0024,-2,0
4467,128.043,-0.0012,-2,0
4468,128.043,-0.0024,-2,0
4469,128.043,0,-2,0
4470,128.043,0,-2,0
4471,128.043,0.0012,-2,0
4472,128.043,-0.0012,-2,0
4473,128.043,0.0012,-2,0
4474,128.043,0.0012,-2,0
4475,128.043,-0.0012,-2,0
4476,128.043,0.0024,-2,0
4477,128.043,0.0012,-2,0
4478,128.043,-0.0012,-2,0
4479,128.043,0,-2,0
4480,128.043,-0.0012,-2,0
4481,128.043,-0.0012,-2,0
4482,128.043,-0.0012,-2,0
4483,128.043,0,-2,0
4484,128.043,0.0012,-2,0
4485,128.043,0.0012,-2,0
4486,128.043,0.0024,-2,0
4487,128.043,-0.0012,-2,0
4488,128.043,-0.0024,-2,0
4489,128.043,0,-2,0
4490,128.043,0,-2,0
4491,128.043,0,-2,0
4492,128.043,0.0024,-2,0
4493,128.043,0.0036,-2,0
4494,128.043,0,-2,0
4495,128.043,-0.0012,-2,0
4496,128.043,-0.0012,-2,0
4497,128.043,-0.0048,-2,0
4498,128.043,-0.0012,-2,0
4499,128.043,-0.0012,-2,0
4500,128.043,0,-2,0
4501,128.043,0.0036,-2,0
4502,128.043,0.0036,-2,0
4503,128.043,0.0012,-2,0
4504,128.043,-0.0012,-2,0
4505,128.043,0,-2,0
4506,128.043,-0.0012,-2,0
4507,128.043,0.0048,-2,0
4508,128.043,0.0024,-2,0
4509,128.043,0.0012,-2,0
4510,128.043,0,-2,0
4511,128.043,0.0024,-2,0
4512,128.043,0.0024,-2,0
4513,128.043,-0.0024,-2,0
4514,128.043,-0.0036,-2,0
4515,128.043,-0.0083,-2,0
4516,128.043,-0.0048,-2,0
4517,128.043,0,-2,0
4518,128.043,0,-2,0
4519,128.043,0.0012,-2,0
4520,128.043,0.0048,-2,0
4521,128.043,0.0024,-2,0
4522,128.043,0.0024,-2,0
4523,128.043,0,-2,0
4524,128.043,-0.0012,-2,0
4525,128.043,0,-2,0
4526,128.043,0,-2,0
4527,128.043,0,-2,0
4528,128.043,0.0024,-2,0
4529,128.043,0,-2,0
4530,128.043,0,-2,0
4531,128.043,0.0036,-2,0
4532,128.043,-0.0036,-2,0
4533,128.043,0,-2,0
4534,128.043,-0.0036,-2,0
4535,128.043,-0.0024,-2,0
4536,128.043,-0.0012,-2,0
4537,128.043,0.0012,-2,0
4538,128.043,0.0024,-2,0
4539,128.043,0.0036,-2,0
4540,128.043,0,-2,0
4541,128.043,0,-2,0
4542,128.043,-0.0036,-2,0
4543,128.043,0,-2,0
4544,128.043,0,-2,0
4545,128.043,0.0024,-2,0
4546,128.043,0.0024,-2,0
4547,128.043,0,-2,0
4548,128.043,-0.0012,-2,0
4549,128.043,0,-2,0
4550,128.043,0.0012,-2,0
4551,128.043,0.0012,-2,0
4552,128.043,-0.0012,-2,0
4553,128.043,-0.0012,-2,0
4554,128.043,0,-2,0
4555,128.043,-0.0012,-2,0
4556,128.043,-0.0012,-2,0
4557,128.043,0,-2,0
4558,128.043,0.0024,-2,0
4559,128.043,0.0012,-2,0
4560,128.043,0.0012,-2,0
4561,128.043,-0.0012,-2,0
4562,128.043,-0.0036,-2,0
4563,128.043,-0.0012,-2,0
4564,128.043,0,-2,0
4565,128.043,0,-2,0
4566,128.043,0.0036,-2,0
4567,128.043,0.0036,-2,0
4568,128.043,0.0012,-2,0
4569,128.043,0.0012,-2,0
4570,128.043,-0.006,-2,0
4571,128.043,0.0012,-2,0
4572,128.043,0,-2,0
4573,128.043,-0.0012,-2,0
4574,128.043,0,-2,0
4575,128.043,-0.0012,-2,0
4576,128.043,-0.0012,-2,0
4577,128.043,-0.0024,-2,0
4578,128.043,0.0012,-2,0
4579,128.043,-0.0012,-2,0
4580,128.043,0,-2,0
4581,128.043,0,-2,0
4582,128.043,0,-2,0
4583,128.043,0.0012,-2,0
4584,128.043,0.0012,-2,0
4585,128.043,0.0036,-2,0
4586,128.043,0.0024,-2,0
4587,128.043,-0.0024,-2,0
4588,128.043,-0.0012,-2,0
4589,128.043,-0.0012,-2,0
4590,128.043,-0.0024,-2,0
4591,128.043,-0.0012,-2,0
4592,128.043,0.0024,-2,0
4593,128.043,0.0024,-2,0
4594,128.043,0.0012,-2,0
4595,128.043,-0.0024,-2,0
