cnt,pos,speed,DTorque,Force
5851,159.358,99.8847,190,85
5852,159.158,99.9503,189,85
5853,158.958,99.973,188,84
5854,158.858,99.992,189,85
5855,158.758,100.066,186,83
5856,158.558,100.068,187,84
5857,158.458,100.067,186,83
5858,158.358,100.084,184,82
5859,158.258,100.054,185,83
5860,158.158,100.033,185,83
5861,158.057,100.077,184,82
5862,157.857,100.091,184,82
5863,157.757,100.087,184,82
5864,157.557,100.16,184,82
5865,157.457,100.16,182,81
5866,157.257,100.041,182,81
5867,157.157,100.124,181,81
5868,157.057,100.101,181,81
5869,156.956,100.07,181,81
5870,156.756,100.045,180,81
5871,156.656,100.122,179,80
5872,156.556,100.104,180,81
5873,156.456,100.053,178,80
5874,156.356,100.081,179,80
5875,156.256,100.038,178,80
5876,156.056,100.011,179,80
5877,155.956,99.9432,178,80
5878,155.856,100.028,179,80
5879,155.756,100.007,179,80
5880,155.656,99.9443,177,79
5881,155.356,100.096,177,79
5882,155.256,99.9741,177,79
5883,155.156,100.011,177,79
5884,155.056,100.017,175,78
5885,154.856,100.053,176,79
5886,154.756,99.9956,176,79
5887,154.656,100.029,174,78
5888,154.556,100.06,175,78
5889,154.456,100.081,174,78
5890,154.355,99.9837,173,77
5891,154.255,99.9968,174,78
5892,154.156,100.049,173,77
5893,154.055,99.9706,173,77
5894,153.856,99.9396,174,78
5895,153.756,100.042,173,77
5896,153.656,100.025,172,77
5897,153.555,99.9944,171,76
5898,153.456,100.066,171,76
5899,153.355,100.033,172,77
5900,153.255,99.9455,171,76
5901,153.055,99.9551,171,76
5902,152.955,100.047,170,76
5903,152.855,99.9539,171,76
5904,152.755,99.9455,171,76
5905,152.656,100.029,170,76
5906,152.555,100.002,170,76
5907,152.356,99.9205,168,75
5908,152.256,99.9432,169,76
5909,152.056,99.899,169,76
5910,151.956,99.8979,169,76
5911,151.556,99.9205,170,76
5912,151.456,99.8847,168,75
5913,151.356,99.9825,168,75
5914,151.156,99.8919,168,75
5915,151.057,99.9336,168,75
5916,150.957,99.9491,168,75
5917,150.857,99.874,168,75
5918,150.557,99.9563,168,75
5919,150.457,99.9467,166,74
5920,150.257,99.899,167,75
5921,150.157,99.8836,167,75
5922,150.057,99.9002,166,74
5923,149.958,99.8502,167,75
5924,149.758,99.9813,167,75
5925,149.658,100.043,165,74
5926,149.558,99.9956,164,73
5927,149.358,100.046,164,73
5928,149.258,100.031,164,73
5929,149.158,99.9622,164,73
5930,148.958,99.9873,163,73
5931,148.858,100.031,163,73
5932,148.758,100.089,161,72
5933,148.658,100.126,162,72
5934,148.558,100.037,160,72
5935,148.357,100.03,160,72
5936,148.258,100.062,160,72
5937,148.158,100.005,160,72
5938,148.057,100.018,160,72
5939,147.957,100.062,160,72
5940,147.857,100.055,160,72
5941,147.757,100.061,158,71
5942,147.357,100.083,157,70
5943,147.257,99.9849,158,71
5944,147.157,100.067,158,71
5945,146.957,100.053,157,70
5946,146.857,100.068,157,70
5947,146.757,100.043,156,70
5948,146.657,100.155,155,69
5949,146.557,100.116,155,69
5950,146.456,100.081,154,69
5951,146.356,100.036,154,69
5952,146.256,100.058,154,69
5953,146.156,100.045,153,68
5954,146.056,99.9956,154,69
5955,145.956,100.16,153,68
5956,145.856,100.079,153,68
5957,145.656,100.112,152,68
5958,145.556,100.038,153,68
5959,145.456,100.135,151,67
5960,145.355,100.143,150,67
5961,145.255,100.149,150,67
5962,145.155,100.092,150,67
5963,145.055,100.122,150,67
5964,144.955,100.168,148,66
5965,144.855,100.116,149,67
5966,144.755,100.146,148,66
5967,144.655,100.129,147,66
5968,144.554,100.185,148,66
5969,144.454,100.072,146,65
5970,144.354,100.045,146,65
5971,144.054,99.9801,146,65
5972,143.954,100.029,147,66
5973,143.754,99.9682,147,66
5974,143.654,99.9551,146,65
5975,143.554,99.9134,147,66
5976,143.454,99.9539,147,66
5977,143.355,99.9181,146,65
5978,143.255,99.936,147,66
5979,143.155,99.8311,147,66
5980,143.055,99.8764,147,66
5981,142.955,99.9193,146,65
5982,142.855,99.8538,147,66
5983,142.755,99.7882,147,66
5984,142.655,99.8549,146,65
5985,142.555,99.9372,147,66
5986,142.456,99.8168,145,65
5987,142.356,99.8061,147,66
5988,142.156,99.7882,147,66
5989,141.957,99.7727,147,66
5990,141.857,99.7441,148,66
5991,141.757,99.9014,147,66
5992,141.557,99.8073,147,66
5993,141.458,99.8108,146,65
5994,141.358,99.8728,147,66
5995,141.158,99.8788,145,65
5996,141.058,99.8931,146,65
5997,140.958,99.8621,145,65
5998,140.858,99.8919,145,65
5999,140.659,99.9288,144,64
6000,140.559,99.8359,144,64
6001,140.159,99.8049,143,64
6002,140.059,99.8645,143,64
6003,139.859,99.9586,144,64
6004,139.759,99.8633,144,64
6005,139.66,99.9622,144,64
6006,139.56,100.007,142,63
6007,139.36,100.021,141,63
6008,139.26,99.9646,142,63
6009,139.16,100.027,141,63
6010,138.86,100.017,141,63
6011,138.76,99.9992,140,63
6012,138.66,100.097,139,62
6013,138.559,100.117,139,62
6014,138.459,100.11,137,61
6015,138.359,100.056,137,61
6016,138.259,100.135,137,61
6017,138.159,100.067,136,61
6018,138.059,100.071,137,61
6019,137.959,99.9694,137,61
6020,137.859,100.16,137,61
6021,137.759,100.189,135,60
6022,137.658,100.114,134,60
6023,137.558,100.3,135,60
6024,137.458,100.184,132,59
6025,137.258,100.111,133,59
6026,137.158,100.228,132,59
6027,137.057,100.193,131,58
6028,136.957,100.196,131,58
6029,136.757,100.19,130,58
6030,136.656,100.281,129,58
6031,136.356,100.118,127,57
6032,136.256,100.168,128,57
6033,136.156,100.058,128,57
6034,136.055,100.022,129,58
6035,135.956,100.126,128,57
6036,135.855,100.096,128,57
6037,135.555,100.041,128,57
6038,135.455,100.096,127,57
6039,135.355,100.03,127,57
6040,135.255,99.9682,128,57
6041,135.155,100.092,127,57
6042,135.055,99.9956,126,56
6043,134.955,99.9563,126,56
6044,134.855,100.03,126,56
6045,134.755,100.093,124,55
6046,134.655,100.038,125,56
6047,134.455,99.9348,124,55
6048,134.355,99.911,125,56
6049,134.255,99.9777,126,56
6050,134.155,99.9241,125,56
6051,134.055,99.8657,125,56
6052,133.955,99.9336,126,56
6053,133.855,99.9122,125,56
6054,133.656,99.9384,125,56
6055,133.556,99.8859,126,56
6056,133.456,99.8025,125,56
6057,133.356,99.911,125,56
6058,133.256,99.8621,126,56
6059,133.156,99.8549,125,56
6060,133.056,99.8013,125,56
6061,132.757,99.8919,124,55
6062,132.557,99.8704,124,55
6063,132.457,99.8156,123,55
6064,132.158,99.8561,124,55
6065,132.058,99.8538,124,55
6066,131.958,99.9169,124,55
6067,131.858,99.8061,124,55
6068,131.758,99.9265,123,55
6069,131.658,99.8728,124,55
6070,131.558,99.9396,123,55
6071,131.359,99.8681,123,55
6072,131.259,99.8681,123,55
6073,131.159,99.9527,122,54
6074,131.059,99.973,122,54
6075,130.959,99.8585,122,54
6076,130.859,99.8812,122,54
6077,130.759,99.8669,122,54
6078,130.559,99.8967,123,55
6079,130.46,99.8692,121,54
6080,130.36,99.9062,122,54
6081,130.26,99.8979,120,54
6082,130.16,99.8251,122,54
6083,129.96,99.8538,122,54
6084,129.86,99.942,121,54
6085,129.76,99.8633,122,54
6086,129.661,99.8311,122,54
6087,129.561,100,122,54
6088,129.461,99.8776,120,54
6089,129.361,99.9384,121,54
6090,129.261,99.9324,120,54
6091,129.061,99.9372,121,54
6092,128.761,99.8633,120,54
6093,128.661,99.9777,120,54
6094,128.561,99.9455,119,53
6095,128.462,99.9491,119,53
6096,128.262,99.8907,119,53
6097,128.162,100.005,118,53
6098,128.062,99.8859,118,53
6099,127.962,99.9694,119,53
6100,127.862,99.8585,120,54
6101,127.762,99.9682,119,53
6102,127.662,99.9396,118,53
6103,127.562,100.047,119,53
6104,127.462,99.9873,117,52
6105,127.362,100.121,117,52
6106,127.162,100.035,115,51
6107,127.062,99.998,115,51
6108,126.962,100.124,116,52
6109,126.862,100.116,114,51
6110,126.661,100.115,113,50
6111,126.561,100.105,114,51
6112,126.461,100.162,112,50
6113,126.361,100.099,112,50
6114,126.161,100.07,112,50
6115,126.061,100.11,112,50
6116,125.961,100.085,112,50
6117,125.86,100.054,112,50
6118,125.76,100.053,112,50
6119,125.66,100.13,111,49
6120,125.46,100.116,110,49
6121,125.36,100.111,110,49
6122,125.06,99.9908,110,49
6123,124.96,100.048,109,49
6124,124.86,100.106,109,49
6125,124.759,100.083,108,48
6126,124.559,100.03,109,49
6127,124.459,100.031,108,48
6128,124.359,99.9455,109,49
6129,124.159,99.9467,109,49
6130,124.059,99.9706,109,49
6131,123.86,99.905,110,49
6132,123.76,99.9789,109,49
6133,123.66,99.9348,110,49
6134,123.56,99.9098,109,49
6135,123.36,99.8514,109,49
6136,123.26,99.8847,110,49
6137,123.16,99.8824,110,49
6138,123.06,99.8669,110,49
6139,122.961,99.8526,109,49
6140,122.861,99.8263,110,49
6141,122.761,99.9038,109,49
6142,122.661,99.843,109,49
6143,122.561,99.8382,110,49
6144,122.361,99.7691,109,49
6145,122.261,99.7989,109,49
6146,122.162,99.8049,110,49
6147,122.062,99.8049,109,49
6148,121.862,99.8538,111,49
6149,121.762,99.849,110,49
6150,121.662,99.787,110,49
6151,121.363,99.7786,110,49
6152,121.263,99.8824,111,49
6153,121.163,99.7691,110,49
6154,121.064,99.7953,111,49
6155,120.964,99.8466,110,49
6156,120.864,99.8812,111,49
6157,120.764,99.7703,110,49
6158,120.565,99.7953,111,49
6159,120.465,99.8061,110,49
6160,120.365,99.7548,111,49
6161,120.265,99.7369,111,49
6162,120.066,99.843,112,50
6163,119.966,99.8096,111,49
6164,119.866,99.8168,112,50
6165,119.766,99.8275,111,49
6166,119.666,99.9336,111,49
6167,119.566,99.8526,111,49
6168,119.466,99.8907,110,49
6169,119.367,99.8824,111,49
6170,119.267,99.8657,111,49
6171,119.167,100.002,110,49
6172,119.067,99.9849,109,49
6173,118.967,99.9598,109,49
6174,118.767,100.01,109,49
6175,118.667,99.9968,108,48
6176,118.567,99.9694,109,49
6177,118.467,99.9038,109,49
6178,118.367,100.012,108,48
6179,118.267,99.9491,108,48
6180,118.167,100.023,108,48
6181,118.067,99.9181,108,48
6182,117.867,100.067,109,49
6183,117.767,99.9372,108,48
6184,117.667,100.038,108,48
6185,117.567,100,107,48
6186,117.367,100.04,107,48
6187,117.167,100.086,107,48
6188,117.067,100.062,106,47
6189,116.967,100.062,106,47
6190,116.867,100.06,107,48
6191,116.767,100.043,106,47
6192,116.667,100.016,107,48
6193,116.567,100.05,105,47
6194,116.367,99.9896,105,47
6195,116.266,100.09,105,47
6196,116.166,100.052,105,47
6197,116.066,100.016,105,47
6198,115.966,99.9408,105,47
6199,115.866,100.035,106,47
6200,115.766,100.01,106,47
6201,115.666,99.942,106,47
6202,115.466,100.105,105,47
6203,115.366,100.045,104,46
6204,115.266,99.9706,105,47
6205,115.166,100.085,105,47
6206,115.066,99.9634,105,47
6207,114.966,100.065,104,46
6208,114.866,99.9515,104,46
6209,114.766,100.024,104,46
6210,114.666,100.073,104,46
6211,114.266,99.9551,104,46
6212,114.266,99.9765,104,46
6213,114.066,99.8919,104,46
6214,113.866,99.8824,105,47
6215,113.766,99.9801,105,47
6216,113.666,99.9646,105,47
6217,113.566,99.967,105,47
6218,113.466,99.9157,104,46
6219,113.367,99.9837,104,46
6220,113.267,99.9443,105,47
6221,113.167,99.9324,105,47
6222,113.067,99.8538,105,47
6223,112.967,100.028,104,46
6224,112.867,99.9384,105,47
6225,112.767,100.024,104,46
6226,112.667,99.9265,103,46
6227,112.567,100.043,104,46
6228,112.467,99.9622,103,46
6229,112.367,99.8907,103,46
6230,112.267,99.8788,104,46
6231,112.167,99.9718,104,46
6232,112.067,100.003,103,46
6233,110.269,99.8001,107,48
6234,110.07,99.7703,107,48
6235,109.87,99.8144,108,48
6236,109.67,99.7715,107,48
6237,109.471,99.8132,108,48
6238,109.371,99.9074,108,48
6239,109.171,99.7965,108,48
6240,109.071,99.9026,108,48
6241,108.672,99.9658,108,48
6242,108.472,99.9312,107,48
6243,108.372,99.8275,108,48
6244,108.172,99.8979,108,48
6245,108.072,99.9944,107,48
6246,107.872,100.037,108,48
6247,107.772,99.9968,107,48
6248,107.672,100.062,108,48
6249,107.472,99.9992,107,48
6250,107.272,100.043,107,48
6251,107.172,100.099,106,47
6252,107.072,99.998,106,47
6253,106.972,100.161,106,47
6254,106.772,100.146,105,47
6255,106.672,100.048,105,47
6256,106.572,99.9873,106,47
6257,106.472,100.091,105,47
6258,106.372,100.034,105,47
6259,106.272,100.007,105,47
6260,106.172,100.128,105,47
6261,106.072,100.071,104,46
6262,105.871,100.077,106,47
6263,105.771,100.018,105,47
6264,105.671,100.084,105,47
6265,105.571,100.086,104,46
6266,105.371,100.053,104,46
6267,105.271,100.151,104,46
6268,105.171,100.146,104,46
6269,105.071,100.052,104,46
6270,104.97,100.167,103,46
6271,104.67,100.083,104,46
6272,104.47,100.173,102,45
6273,104.37,100.056,102,45
6274,104.27,99.9741,103,46
6275,104.17,100.017,103,46
6276,104.07,99.9598,104,46
6277,103.87,99.9062,105,47
6278,103.77,99.9992,105,47
6279,103.67,99.9586,106,47
6280,103.57,99.9515,105,47
6281,103.37,99.9312,105,47
6282,103.27,99.9086,105,47
6283,103.171,99.9169,106,47
6284,103.071,99.8716,105,47
6285,102.871,99.8287,107,48
6286,102.771,99.8967,106,47
6287,102.671,99.8466,106,47
6288,102.571,99.7906,107,48
6289,102.471,99.9002,107,48
6290,102.272,99.8549,107,48
6291,102.172,99.75,109,49
6292,102.072,99.7024,109,49
6293,101.872,99.8931,110,49
6294,101.773,99.9265,109,49
6295,101.673,99.7941,109,49
6296,101.573,99.905,110,49
6297,101.473,99.8549,109,49
6298,101.373,99.8335,109,49
6299,101.273,99.756,110,49
6300,101.174,99.7941,111,49
6301,101.074,99.843,110,49
6302,100.675,99.8013,111,49
6303,100.575,99.8728,112,50
6304,100.475,99.8776,110,49
6305,100.375,99.8263,111,49
6306,100.275,99.8299,112,50
6307,100.175,99.874,112,50
6308,100.076,99.8585,112,50
6309,99.8757,99.8704,113,50
6310,99.8757,99.8454,112,50
6311,99.6759,99.9813,112,50
6312,99.5759,99.9479,113,50
6313,99.4759,100.023,111,49
6314,99.376,99.8776,112,50
6315,99.2761,99.967,112,50
6316,99.1761,99.9825,112,50
6317,99.076,99.936,112,50
6318,98.8761,99.9837,112,50
6319,98.7761,100.094,111,49
6320,98.676,100.016,110,49
6321,98.576,100.005,112,50
6322,98.476,100.043,110,49
6323,98.3759,100.004,111,49
6324,98.2759,100.01,111,49
6325,98.1759,99.9634,111,49
6326,98.076,100.065,111,49
6327,97.9759,100.07,112,50
6328,97.8758,100.097,111,49
6329,97.7757,100.05,110,49
6330,97.6757,100.174,111,49
6331,97.2752,100.182,110,49
6332,97.175,100.135,110,49
6333,97.0749,100.129,109,49
6334,96.9748,100.117,110,49
6335,96.8746,100.165,109,49
6336,96.6743,100.211,108,48
6337,96.5741,100.165,109,49
6338,96.474,100.098,108,48
6339,96.374,100.05,109,49
6340,96.2738,100.136,109,49
6341,96.1737,100.078,109,49
6342,96.0737,100.083,109,49
6343,95.9736,100.189,108,48
6344,95.8734,100.06,109,49
6345,95.6732,100.066,110,49
6346,95.5732,100.159,108,48
6347,95.473,100.04,109,49
6348,95.373,100.101,109,49
6349,95.1728,100.084,108,48
6350,95.0726,100.162,109,49
6351,94.9726,100.018,108,48
6352,94.9726,100.059,109,49
6353,94.8725,100.059,108,48
6354,94.7725,100.068,108,48
6355,94.5724,99.9694,109,49
6356,94.4724,100.002,109,49
6357,94.3725,99.9682,109,49
6358,94.2725,99.9801,110,49
6359,94.1726,99.9193,110,49
6360,94.0727,99.8335,111,49
6361,93.9728,99.9324,111,49
6362,93.773,99.7667,112,50
6363,93.5733,99.9181,113,50
6364,93.4735,99.8561,112,50
6365,93.3736,99.9277,113,50
6366,93.2737,99.8514,113,50
6367,93.1739,99.8585,113,50
6368,93.1739,99.8859,113,50
6369,92.9741,99.9074,113,50
6370,92.8742,99.8096,114,51
6371,92.7744,99.8394,114,51
6372,92.6745,99.911,113,50
6373,92.5746,99.8919,115,51
6374,92.4747,99.9038,113,50
6375,92.3748,99.8597,114,51
6376,92.1751,99.8609,114,51
6377,92.0753,99.8394,115,51
6378,91.9755,99.8216,115,51
6379,91.8756,99.8204,117,52
6380,91.7757,99.9241,116,52
6381,91.6759,99.8681,115,51
6382,91.576,99.9026,117,52
6383,91.4761,99.8657,115,51
6384,91.3761,99.9801,116,52
6385,91.2762,99.8728,116,52
6386,91.1763,99.9014,116,52
6387,91.0765,99.8752,117,52
6388,90.9767,99.7965,116,52
6389,90.8767,99.8836,118,53
6390,90.7769,99.8609,117,52
6391,90.5772,99.8275,118,53
6392,90.2774,99.8228,117,52
6393,90.1776,99.9062,118,53
6394,90.0777,99.8406,118,53
6395,89.9778,99.911,120,54
6396,89.7781,99.8561,119,53
6397,89.7781,99.9062,119,53
6398,89.5782,99.9765,120,54
6399,89.4781,100.064,118,53
6400,89.3782,99.9443,118,53
6401,89.2782,99.9873,118,53
6402,89.1781,100.042,118,53
6403,88.9782,99.9193,118,53
6404,88.8782,100.091,118,53
6405,88.678,100.114,118,53
6406,88.5779,100.117,118,53
6407,88.4779,100.013,117,52
6408,88.3777,100.176,117,52
6409,88.2777,100.053,117,52
6410,88.1776,100.109,117,52
6411,88.0776,100.109,117,52
6412,87.9775,100.059,118,53
6413,87.8774,100.164,118,53
6414,87.7772,100.084,117,52
6415,87.6772,100.229,118,53
6416,87.5769,100.133,118,53
6417,87.4768,100.179,116,52
6418,87.2766,100.036,117,52
6419,87.1764,100.09,117,52
6420,87.0763,100.128,116,52
6421,86.9762,100.049,118,53
6422,86.6758,100.132,115,51
6423,86.5756,100.062,115,51
6424,86.4755,100.059,111,49
6425,86.3755,100.012,111,49
6426,86.2755,99.9849,106,47
6427,86.1755,99.781,104,46
6428,86.0757,99.7429,101,45
6429,85.8763,99.6511,99,44
6430,85.7768,99.2947,93,41
6431,85.5784,98.8596,85,38
6432,85.4796,98.6128,82,36
6433,85.2826,98.3601,79,35
6434,85.1846,98.0073,76,34
6435,85.0869,97.6926,72,32
6436,84.9896,96.938,69,31
6437,84.8927,96.4957,66,29
6438,84.7962,96.125,62,27
6439,84.7,95.6339,60,27
6440,84.6044,95.1296,55,24
6441,84.5093,94.6242,52,23
6442,84.4146,94.1879,49,22
6443,84.2269,93.6074,47,21
6444,84.1338,92.5429,44,19
6445,84.0412,92.041,38,17
6446,83.9492,91.3985,37,16
6447,83.8578,90.7774,34,15
6448,83.767,90.2446,30,13
6449,83.6768,89.6056,28,12
6450,83.4983,88.8809,26,11
6451,83.4101,88.2324,24,10
6452,83.2355,86.2679,16,7
6453,83.0638,85.4728,13,5
6454,82.979,84.7909,11,4
6455,82.8949,84.0864,9,4
6456,82.8116,83.2997,7,3
6457,82.729,82.5582,4,1
6458,82.5663,80.9942,1,0
6459,82.4861,79.3361,-1,0
6460,82.4068,78.5243,-7,-3
6461,82.3283,77.672,-7,-3
6462,82.2506,76.834,-8,-3
6463,82.1738,75.9781,-12,-5
6464,82.0978,75.1126,-14,-6
6465,81.9484,74.24,-15,-6
6466,81.8752,73.2804,-16,-7
6467,81.8027,72.4889,-18,-8
6468,81.7311,71.5913,-21,-9
6469,81.6605,70.5518,-22,-9
6470,81.5908,69.6924,-22,-9
6471,81.5221,68.7232,-25,-11
6472,81.4543,67.7863,-26,-11
6473,81.3876,65.7919,-28,-12
6474,81.3218,64.8335,-27,-12
6475,81.2569,63.8358,-27,-12
6476,81.1931,62.9191,-30,-13
6477,81.1302,61.8987,-31,-13
6478,81.0074,60.9319,-32,-14
6479,80.9474,59.9461,-31,-13
6480,80.8884,58.9782,-32,-14
6481,80.8305,57.9792,-34,-15
6482,80.6625,54.9156,-35,-15
6483,80.6086,53.9167,-34,-15
6484,80.5557,52.9404,-35,-15
6485,80.5038,51.8938,-35,-15
6486,80.4529,49.8899,-36,-16
6487,80.3542,48.829,-36,-16
6488,80.3064,47.8205,-35,-15
6489,80.2596,46.7882,-34,-15
6490,80.2138,45.8274,-35,-15
6491,80.1689,44.8523,-35,-15
6492,80.1251,43.8235,-35,-15
6493,80.1251,42.8401,-36,-16
6494,80.0822,41.8161,-37,-16
6495,80.0404,40.8577,-36,-16
6496,79.9597,39.8707,-36,-16
6497,79.9208,38.8789,-36,-16
6498,79.883,37.868,-37,-16
6499,79.8461,36.9025,-37,-16
6500,79.8461,35.9071,-37,-16
6501,79.8101,34.839,-37,-16
6502,79.7753,32.7648,-38,-17
6503,79.7086,31.8577,-38,-17
6504,79.6768,31.8577,-38,-17
6505,79.6459,30.8182,-37,-16
6506,79.6161,29.8205,-37,-16
6507,79.5873,28.7893,-36,-16
6508,79.5595,27.813,-37,-16
6509,79.5328,26.7295,-36,-16
6510,79.507,25.8116,-35,-15
6511,79.4822,24.7673,-33,-14
6512,79.4354,22.891,-28,-12
6513,79.4134,22.0304,-26,-11
6514,79.3923,21.1125,-24,-10
6515,79.3923,20.2411,-22,-9
6516,79.3721,19.3793,-19,-8
6517,79.3527,18.5698,-16,-7
6518,79.3341,17.7819,-12,-5
6519,79.3163,17.1012,-10,-4
6520,79.2992,16.349,-10,-4
6521,79.2829,15.6326,-7,-3
6522,79.2673,14.9448,-5,-2
6523,79.2523,14.2153,0,0
6524,79.2381,13.6025,0,0
6525,79.2245,12.9326,6,2
6526,79.2116,12.2949,6,2
6527,79.1993,11.7453,9,4
6528,79.1875,11.1839,13,5
6529,79.1763,10.6236,16,7
6530,79.1657,10.1241,18,8
6531,79.1556,9.5889,21,9
6532,79.146,9.1204,23,10
6533,79.1369,8.6436,26,11
6534,79.1282,8.193,28,12
6535,79.1123,7.7281,34,15
6536,79.105,7.3013,36,16
6537,79.105,6.896,39,17
6538,79.0981,6.4645,42,18
6539,79.0916,6.1391,42,18
6540,79.0855,5.7469,45,20
6541,79.0743,5.0925,49,22
6542,79.0693,4.773,52,23
6543,79.0645,4.5203,54,24
6544,79.06,4.2449,56,25
6545,79.0557,3.9684,58,26
6546,79.0517,3.7502,60,27
6547,79.048,3.4891,62,27
6548,79.0445,3.3342,64,28
6549,79.0412,3.1256,65,29
6550,79.038,2.8884,68,30
6551,79.0352,2.7453,69,31
6552,79.0324,2.5605,70,31
6553,79.0299,2.3984,72,32
6554,79.0275,2.2005,72,32
6555,79.0253,2.0873,73,32
6556,79.0232,1.9442,74,33
6557,79.0212,1.8119,75,33
6558,79.0194,1.651,76,34
6559,79.0178,1.5103,77,34
6560,79.0163,1.3744,79,35
6561,79.0149,1.2958,80,36
6562,79.0136,1.198,81,36
6563,79.0124,1.074,83,37
6564,79.0113,1.0001,83,37
6565,79.0103,0.9107,84,37
6566,79.0094,0.8237,85,38
6567,79.0086,0.7307,86,38
6568,79.0078,0.6711,86,38
6569,79.0072,0.6139,87,39
6570,79.0066,0.5519,88,39
6571,79.006,0.5054,89,40
6572,79.005,0.4446,90,40
6573,79.0046,0.4101,90,40
6574,79.0042,0.3874,90,40
6575,79.0038,0.3648,90,40
6576,79.0034,0.3314,90,40
6577,79.0031,0.3087,91,40
6578,79.0028,0.2861,91,40
6579,79.0025,0.2682,91,40
6580,79.0022,0.2575,91,40
6581,79.002,0.242,91,40
6582,79.0017,0.2313,91,40
6583,79.0015,0.2265,91,40
6584,79.0013,0.2217,92,41
6585,79.001,0.2193,91,40
6586,79.0008,0.211,91,40
6587,79.0006,0.2086,91,40
6588,79.0004,0.1991,91,40
6589,79.0002,0.1979,91,40
6590,79,0.1919,91,40
6591,78.9998,0.1883,91,40
6592,78.9996,0.1824,91,40
6593,78.9994,0.1776,91,40
6594,78.9993,0.174,91,40
6595,78.9991,0.1657,91,40
6596,78.9989,0.1609,91,40
6597,78.9988,0.1585,91,40
6598,78.9986,0.1502,91,40
6599,78.9985,0.1478,90,40
6600,78.9983,0.1395,90,40
6601,78.9982,0.1323,90,40
6602,78.9979,0.1323,90,40
6603,78.9978,0.124,90,40
6604,78.9978,0.1168,90,40
6605,78.9977,0.1132,90,40
6606,78.9976,0.1085,90,40
6607,78.9974,0.1001,90,40
6608,78.9973,0.0977,90,40
6609,78.9972,0.0906,90,40
6610,78.9971,0.0858,90,40
6611,78.9971,0.0787,90,40
6612,78.997,0.0691,90,40
6613,78.9969,0.0656,90,40
6614,78.9969,0.0584,90,40
6615,78.9968,0.0525,90,40
6616,78.9967,0.0501,90,40
6617,78.9967,0.0441,90,40
6618,78.9966,0.0417,90,40
6619,78.9966,0.0381,90,40
6620,78.9966,0.037,90,40
6621,78.9965,0.0322,90,40
6622,78.9965,0.0262,90,40
6623,78.9965,0.0238,90,40
6624,78.9965,0.0215,90,40
6625,78.9964,0.0226,90,40
6626,78.9964,0.0215,90,40
6627,78.9964,0.0191,90,40
6628,78.9964,0.0179,89,40
6629,78.9963,0.0143,89,40
6630,78.9963,0.0155,89,40
6631,78.9963,0.0143,89,40
6632,78.9963,0.0095,89,40
6633,78.9963,0.0119,89,40
6634,78.9963,0.006,89,40
6635,78.9963,0.006,89,40
6636,78.9963,0.0083,89,40
6637,78.9963,0.0012,89,40
6638,78.9963,0.006,89,40
6639,78.9963,-0.0012,89,40
6640,78.9963,0.0036,89,40
6641,78.9962,0.006,89,40
6642,78.9962,-0.0012,89,40
6643,78.9962,0.0072,89,40
6644,78.9962,0.0024,89,40
6645,78.9962,0.0036,89,40
6646,78.9962,0.0012,89,40
6647,78.9962,0.0036,89,40
6648,78.9962,0.0024,88,39
6649,78.9962,0.0036,88,39
6650,78.9962,-0.0012,88,39
6651,78.9962,0,88,39
6652,78.9962,0,88,39
6653,78.9962,-0.0012,88,39
6654,78.9962,0.0012,88,39
6655,78.9962,0.0012,88,39
6656,78.9962,0.0024,88,39
6657,78.9962,0,88,39
6658,78.9962,-0.0012,88,39
6659,78.9962,-0.0024,88,39
6660,78.9962,-0.0048,88,39
6661,78.9962,-0.0036,88,39
6662,78.9962,0,88,39
6663,78.9962,0,88,39
6664,78.9962,0.0024,87,39
6665,78.9962,-0.0012,87,39
6666,78.9962,-0.0012,87,39
6667,78.9962,0.0012,87,39
6668,78.9962,-0.006,87,39
6669,78.9962,-0.0024,87,39
6670,78.9962,0,87,39
6671,78.9962,0,87,39
6672,78.9962,-0.0024,87,39
6673,78.9962,0.0024,87,39
6674,78.9962,-0.0024,87,39
6675,78.9962,-0.0024,87,39
6676,78.9962,-0.0012,87,39
6677,78.9962,-0.006,87,39
6678,78.9963,0,87,39
6679,78.9963,0.0036,86,38
6680,78.9962,0,86,38
6681,78.9962,-0.0024,86,38
6682,78.9962,0.0024,86,38
6683,78.9962,0,86,38
6684,78.9962,-0.0036,86,38
6685,78.9963,0.0012,86,38
6686,78.9962,-0.0024,86,38
6687,78.9963,-0.0024,86,38
6688,78.9963,-0.0012,86,38
6689,78.9963,-0.0036,86,38
6690,78.9963,0,86,38
6691,78.9963,-0.0024,86,38
6692,78.9963,0.006,86,38
6693,78.9963,0.0012,86,38
6694,78.9963,0,86,38
6695,78.9963,-0.0024,86,38
6696,78.9963,0,86,38
6697,78.9963,0,86,38
6698,78.9963,-0.0048,86,38
6699,78.9963,0,85,38
6700,78.9963,0.0012,85,38
6701,78.9963,0.0036,85,38
6702,78.9963,0,85,38
6703,78.9963,-0.0024,85,38
6704,78.9963,0,85,38
6705,78.9963,0,85,38
6706,78.9963,-0.0036,85,38
6707,78.9963,0,85,38
6708,78.9963,-0.0012,85,38
6709,78.9963,-0.0024,85,38
6710,78.9963,0,85,38
6711,78.9963,0.0036,85,38
6712,78.9963,0.0024,85,38
6713,78.9963,0,85,38
6714,78.9963,-0.0024,85,38
