cnt,pos,speed,DTorque,Force
7366,78.9973,0.0119,61,27
7367,78.9973,0.0119,61,27
7368,78.9972,0.0095,61,27
7369,78.9972,0.0119,61,27
7370,78.9972,0.0119,61,27
7371,78.9972,0.0072,61,27
7372,78.9972,0.0095,61,27
7373,78.9972,0.006,61,27
7374,78.9972,0.0095,61,27
7375,78.9972,0.006,61,27
7376,78.9972,0.006,61,27
7377,78.9972,0.006,61,27
7378,78.9972,0.006,61,27
7379,78.9972,0.0083,61,27
7380,78.9972,0.0072,61,27
7381,78.9971,0.0072,61,27
7382,78.9971,0.0107,61,27
7383,78.9971,0.0072,60,27
7384,78.9971,0.0083,60,27
7385,78.9971,0.0095,60,27
7386,78.9971,0.0083,60,27
7387,78.9971,0.006,60,27
7388,78.9971,0.0072,60,27
7389,78.9971,0.0072,60,27
7390,78.9971,0.0048,60,27
7391,78.9971,0.0048,60,27
7392,78.9971,0.0036,60,27
7393,78.9971,0.006,60,27
7394,78.9971,0.0048,60,27
7395,78.9971,0.0036,60,27
7396,78.997,0.0036,60,27
7397,78.997,0.0024,60,27
7398,78.997,-0.0024,60,27
7399,78.997,0.0024,60,27
7400,78.997,0.0012,60,27
7401,78.997,-0.0012,60,27
7402,78.997,-0.0024,60,27
7403,78.997,0,60,27
7404,78.997,0,60,27
7405,78.997,0.0036,60,27
7406,78.997,-0.0024,60,27
7407,78.997,-0.0012,59,26
7408,78.997,-0.0024,59,26
7409,78.997,-0.0048,59,26
7410,78.9971,-0.0048,59,26
7411,78.9971,-0.0012,59,26
7412,78.9971,0,59,26
7413,78.9971,0,59,26
7414,78.9971,0,59,26
7415,78.9971,0.0036,59,26
7416,78.9971,0.0012,59,26
7417,78.9971,0.0012,59,26
7418,78.9971,-0.0012,59,26
7419,78.9971,-0.0048,59,26
7420,78.9971,-0.0036,59,26
7421,78.9971,-0.0036,59,26
7422,78.9971,-0.0024,59,26
7423,78.9971,-0.0048,59,26
7424,78.9971,0,59,26
7425,78.9971,0.0012,58,26
7426,78.9971,0,58,26
7427,78.9971,0.0012,58,26
7428,78.9971,-0.0036,58,26
7429,78.9971,0.0012,58,26
7430,78.9971,-0.0024,58,26
7431,78.9971,0.0024,58,26
7432,78.9971,0,58,26
7433,78.9971,-0.0036,58,26
7434,78.9971,-0.0036,58,26
7435,78.9971,-0.0012,58,26
7436,78.9971,-0.0012,58,26
7437,78.9971,-0.0012,58,26
7438,78.9971,-0.0024,58,26
7439,78.9971,-0.0012,58,26
7440,78.9971,-0.0012,58,26
7441,78.9971,-0.0024,58,26
7442,78.9971,-0.0012,58,26
7443,78.9971,-0.0024,58,26
7444,78.9971,-0.0012,58,26
7445,78.9971,0,58,26
7446,78.9971,0,57,25
7447,78.9971,0,57,25
7448,78.9971,0,57,25
7449,78.9971,0,58,26
7450,78.9971,0.0024,58,26
7451,78.9971,0.0012,57,25
7452,78.9971,-0.0024,57,25
7453,78.9971,-0.0048,57,25
7454,78.9971,-0.0048,57,25
7455,78.9971,-0.0048,57,25
7456,78.9971,-0.0036,57,25
7457,78.9971,-0.0048,57,25
7458,78.9971,-0.0012,57,25
7459,78.9971,-0.0024,57,25
7460,78.9971,-0.0024,57,25
7461,78.9971,-0.0036,57,25
7462,78.9971,-0.0012,57,25
7463,78.9971,-0.0072,57,25
7464,78.9971,-0.0012,57,25
7465,78.9971,-0.0036,57,25
7466,78.9971,-0.0012,57,25
7467,78.9971,-0.0024,57,25
7468,78.9971,-0.0012,57,25
7469,78.9971,-0.0024,57,25
7470,78.9971,0,57,25
7471,78.9971,0.0036,57,25
7472,78.9971,-0.0012,56,25
7473,78.9971,-0.0048,56,25
7474,78.9971,-0.0048,56,25
7475,78.9972,-0.0024,56,25
7476,78.9972,-0.0012,56,25
7477,78.9972,-0.006,56,25
7478,78.9972,-0.0024,56,25
7479,78.9972,-0.0036,56,25
7480,78.9972,-0.0048,56,25
7481,78.9972,-0.0036,56,25
7482,78.9972,0.0012,56,25
7483,78.9972,-0.0012,56,25
7484,78.9972,-0.0012,56,25
7485,78.9972,-0.0012,56,25
7486,78.9972,-0.0036,56,25
7487,78.9972,-0.0036,56,25
7488,78.9972,-0.0083,56,25
7489,78.9972,-0.0036,56,25
7490,78.9972,-0.0024,56,25
7491,78.9972,0,56,25
7492,78.9972,-0.0036,56,25
7493,78.9972,-0.0012,56,25
7494,78.9972,-0.0012,56,25
7495,78.9972,-0.0036,56,25
7496,78.9972,-0.006,55,24
7497,78.9972,-0.0072,55,24
7498,78.9972,-0.006,56,25
7499,78.9972,-0.0036,56,25
7500,78.9972,0,55,24
7501,78.9972,-0.0024,55,24
7502,78.9972,-0.006,55,24
7503,78.9972,-0.0072,55,24
7504,78.9972,-0.0036,55,24
7505,78.9973,-0.0048,55,24
7506,78.9973,-0.0072,55,24
7507,78.9973,-0.0048,55,24
7508,78.9973,0,55,24
7509,78.9973,-0.0012,55,24
7510,78.9973,-0.0048,55,24
7511,78.9973,0,55,24
7512,78.9973,0,55,24
7513,78.9973,-0.0012,55,24
7514,78.9973,-0.0024,55,24
7515,78.9973,0,55,24
7516,78.9973,0.0012,55,24
7517,78.9973,-0.0048,55,24
7518,78.9973,-0.0024,55,24
7519,78.9973,-0.0024,55,24
7520,78.9973,-0.0024,55,24
7521,78.9973,-0.0036,55,24
7522,78.9973,-0.0024,54,24
7523,78.9973,-0.0048,54,24
7524,78.9973,-0.0024,54,24
7525,78.9973,-0.006,54,24
7526,78.9973,-0.0036,54,24
7527,78.9973,-0.0048,54,24
7528,78.9973,-0.0024,54,24
7529,78.9973,-0.0024,54,24
7530,78.9973,-0.0024,54,24
7531,78.9973,0,54,24
7532,78.9973,-0.006,54,24
7533,78.9973,-0.0024,54,24
7534,78.9973,-0.0012,54,24
7535,78.9973,-0.0036,54,24
7536,78.9973,0.0012,54,24
7537,78.9973,-0.0024,54,24
7538,78.9973,0,54,24
7539,78.9973,-0.0024,54,24
7540,78.9973,-0.0036,54,24
7541,78.9973,-0.0036,54,24
7542,78.9974,-0.0048,54,24
7543,78.9974,-0.0072,54,24
7544,78.9974,-0.006,54,24
7545,78.9974,-0.0072,54,24
7546,78.9974,-0.0048,54,24
7547,78.9974,-0.0048,54,24
7548,78.9974,-0.0048,54,24
7549,78.9974,-0.006,54,24
7550,78.9974,-0.0024,54,24
7551,78.9974,-0.0036,53,23
7552,78.9974,-0.006,53,23
7553,78.9974,-0.0036,53,23
7554,78.9974,-0.0036,53,23
7555,78.9974,-0.0048,53,23
7556,78.9974,-0.0072,53,23
7557,78.9974,-0.0072,53,23
7558,78.9974,-0.0072,53,23
7559,78.9974,-0.0095,53,23
7560,78.9975,-0.006,53,23
7561,78.9975,-0.0072,53,23
7562,78.9975,-0.0036,53,23
7563,78.9975,-0.0036,53,23
7564,78.9975,-0.0012,53,23
7565,78.9975,-0.0012,53,23
7566,78.9975,-0.0012,53,23
7567,78.9975,-0.006,53,23
7568,78.9975,-0.0048,53,23
7569,78.9975,-0.0072,53,23
7570,78.9975,-0.0036,53,23
7571,78.9975,-0.0072,53,23
7572,78.9975,-0.0095,53,23
7573,78.9975,-0.0072,53,23
7574,78.9975,-0.0072,53,23
7575,78.9975,-0.0072,53,23
7576,78.9975,-0.0072,53,23
7577,78.9975,-0.0012,53,23
7578,78.9975,-0.0036,53,23
7579,78.9975,-0.0024,53,23
7580,78.9975,-0.0036,52,23
7581,78.9976,-0.0024,52,23
7582,78.9976,-0.0024,53,23
7583,78.9976,-0.0036,53,23
7584,78.9976,-0.0048,53,23
7585,78.9976,0.0024,52,23
7586,78.9976,-0.0012,52,23
7587,78.9976,-0.0012,52,23
7588,78.9976,-0.0048,52,23
7589,78.9976,-0.0048,52,23
7590,78.9976,-0.0024,52,23
7591,78.9976,-0.0072,52,23
7592,78.9976,-0.0048,52,23
7593,78.9976,-0.0036,52,23
7594,78.9976,-0.0072,52,23
7595,78.9976,-0.006,52,23
7596,78.9976,-0.006,52,23
7597,78.9976,-0.0083,52,23
7598,78.9976,-0.0072,52,23
7599,78.9976,-0.0072,52,23
7600,78.9976,-0.0036,52,23
7601,78.9976,-0.006,52,23
7602,78.9976,0,52,23
7603,78.9976,-0.0012,52,23
7604,78.9976,-0.0012,52,23
7605,78.9976,0.0012,52,23
7606,78.9976,-0.0024,51,22
7607,78.9976,-0.0036,51,22
7608,78.9977,-0.0048,51,22
7609,78.9977,-0.0072,51,22
7610,78.9977,-0.0048,51,22
7611,78.9977,-0.0083,51,22
7612,78.9977,-0.006,51,22
7613,78.9977,-0.006,51,22
7614,78.9977,-0.0024,51,22
7615,78.9977,-0.006,51,22
7616,78.9977,-0.0024,51,22
7617,78.9977,-0.0012,51,22
7618,78.9977,-0.006,51,22
7619,78.9977,-0.0012,51,22
7620,78.9977,-0.0048,51,22
7621,78.9977,-0.006,51,22
7622,78.9977,-0.0083,51,22
7623,78.9977,-0.0048,51,22
7624,78.9977,-0.0036,51,22
7625,78.9977,-0.0048,51,22
7626,78.9977,-0.0048,51,22
7627,78.9977,-0.0036,51,22
7628,78.9977,-0.0072,51,22
7629,78.9978,-0.0072,51,22
7630,78.9978,-0.0036,51,22
7631,78.9978,-0.0036,51,22
7632,78.9978,-0.0048,51,22
7633,78.9978,-0.0048,51,22
7634,78.9978,-0.0048,51,22
7635,78.9978,-0.0048,51,22
7636,78.9978,-0.0048,51,22
7637,78.9978,-0.0012,51,22
7638,78.9978,-0.0024,51,22
7639,78.9978,-0.0024,51,22
7640,78.9978,-0.0012,51,22
7641,78.9978,-0.0036,50,22
7642,78.9978,-0.0083,50,22
7643,78.9978,-0.0083,50,22
7644,78.9978,-0.0048,50,22
7645,78.9978,-0.0095,50,22
7646,78.9978,-0.0072,50,22
7647,78.9978,-0.0072,50,22
7648,78.9978,-0.0048,50,22
7649,78.9979,-0.0036,50,22
7650,78.9979,-0.006,50,22
7651,78.9979,-0.0072,50,22
7652,78.9979,-0.0036,50,22
7653,78.9979,-0.006,50,22
7654,78.9979,-0.0036,50,22
7655,78.9979,-0.0024,50,22
7656,78.9979,-0.006,50,22
7657,78.9979,-0.0012,50,22
7658,78.9979,-0.0036,50,22
7659,78.9979,-0.0012,50,22
7660,78.9979,-0.0012,50,22
7661,78.9979,-0.0012,50,22
7662,78.9979,-0.0024,50,22
7663,78.9979,-0.0083,50,22
7664,78.9979,-0.0024,50,22
7665,78.9979,-0.0036,50,22
7666,78.9979,-0.006,50,22
7667,78.9979,-0.0024,50,22
7668,78.9979,-0.0036,50,22
7669,78.9979,-0.006,50,22
7670,78.9979,-0.006,50,22
7671,78.9979,-0.0036,50,22
7672,78.9979,-0.0012,50,22
7673,78.9979,-0.0072,50,22
7674,78.998,-0.006,50,22
7675,78.998,-0.0036,50,22
7676,78.998,-0.0036,50,22
7677,78.998,-0.0024,49,22
7678,78.998,-0.0024,49,22
7679,78.998,-0.0048,49,22
7680,78.998,-0.006,49,22
7681,78.998,-0.0072,49,22
7682,78.998,-0.0072,49,22
7683,78.998,-0.0036,49,22
7684,78.998,-0.0083,49,22
7685,78.998,-0.0036,49,22
7686,78.998,-0.0024,49,22
7687,78.998,-0.006,49,22
7688,78.998,-0.0072,49,22
7689,78.998,-0.0012,49,22
7690,78.998,-0.0012,49,22
7691,78.998,-0.006,49,22
7692,78.998,-0.0024,49,22
7693,78.998,-0.0024,49,22
7694,78.998,0.0024,49,22
7695,78.998,-0.0036,49,22
7696,78.998,-0.006,49,22
7697,78.998,-0.0024,49,22
7698,78.9981,-0.0048,49,22
7699,78.9981,-0.0036,49,22
7700,78.9981,-0.0036,49,22
7701,78.9981,-0.006,49,22
7702,78.9981,-0.0095,49,22
7703,78.9981,-0.006,49,22
7704,78.9981,-0.0072,49,22
7705,78.9981,-0.0083,49,22
7706,78.9981,-0.0036,49,22
7707,78.9981,-0.0048,49,22
7708,78.9981,-0.0048,49,22
7709,78.9981,-0.006,49,22
7710,78.9981,-0.0048,49,22
7711,78.9981,-0.006,48,21
7712,78.9981,-0.0072,49,22
7713,78.9981,-0.0095,49,22
7714,78.9981,-0.0048,49,22
7715,78.9982,-0.0072,48,21
7716,78.9982,-0.006,48,21
7717,78.9982,-0.0048,48,21
7718,78.9982,-0.006,48,21
7719,78.9982,-0.0048,48,21
7720,78.9982,-0.0072,48,21
7721,78.9982,-0.0012,48,21
7722,78.9982,-0.0036,48,21
7723,78.9982,-0.0048,48,21
7724,78.9982,-0.0048,48,21
7725,78.9982,-0.0036,48,21
7726,78.9982,-0.006,48,21
7727,78.9982,-0.0036,48,21
7728,78.9982,-0.0048,48,21
7729,78.9982,-0.0024,48,21
7730,78.9982,0,48,21
7731,78.9982,-0.0036,48,21
7732,78.9982,-0.0024,48,21
7733,78.9982,-0.0024,48,21
7734,78.9982,-0.0024,48,21
7735,78.9982,0,48,21
7736,78.9982,-0.0024,48,21
7737,78.9982,-0.0036,48,21
7738,78.9982,-0.0036,48,21
7739,78.9982,-0.0048,48,21
7740,78.9982,-0.0048,48,21
7741,78.9983,-0.006,48,21
7742,78.9983,-0.0024,48,21
7743,78.9983,-0.0036,48,21
7744,78.9983,-0.0036,48,21
7745,78.9983,-0.0048,48,21
7746,78.9983,-0.0012,48,21
7747,78.9983,-0.0024,48,21
7748,78.9983,-0.0036,48,21
7749,78.9983,-0.0036,48,21
7750,78.9983,-0.0036,48,21
7751,78.9983,-0.006,48,21
7752,78.9983,-0.0048,48,21
7753,78.9983,-0.006,48,21
7754,78.9983,-0.0048,47,21
7755,78.9983,-0.0024,47,21
7756,78.9983,-0.006,48,21
7757,78.9983,-0.006,48,21
7758,78.9983,-0.0072,48,21
7759,78.9983,-0.0024,48,21
7760,78.9983,-0.0036,47,21
7761,78.9983,-0.0024,47,21
7762,78.9983,-0.0048,47,21
7763,78.9983,-0.0024,47,21
7764,78.9984,-0.006,47,21
7765,78.9984,-0.0048,47,21
7766,78.9984,-0.0048,47,21
7767,78.9984,-0.0024,47,21
7768,78.9984,-0.0012,47,21
7769,78.9984,-0.006,47,21
7770,78.9984,-0.0036,47,21
7771,78.9984,-0.0048,47,21
7772,78.9984,-0.0024,47,21
7773,78.9984,-0.0048,47,21
7774,78.9984,-0.0036,47,21
7775,78.9984,-0.0036,47,21
7776,78.9984,-0.006,47,21
7777,78.9984,-0.0048,47,21
7778,78.9984,-0.0048,47,21
7779,78.9984,-0.006,47,21
7780,78.9984,-0.0048,47,21
7781,78.9984,-0.0048,47,21
7782,78.9984,-0.0024,47,21
7783,78.9984,-0.0048,47,21
7784,78.9984,-0.0012,47,21
7785,78.9984,-0.0012,47,21
7786,78.9984,-0.0072,47,21
7787,78.9984,-0.006,47,21
7788,78.9985,-0.0095,47,21
7789,78.9985,-0.0083,47,21
7790,78.9985,-0.0072,47,21
7791,78.9985,-0.0083,47,21
7792,78.9985,-0.006,47,21
7793,78.9985,-0.0012,47,21
7794,78.9985,-0.006,47,21
7795,78.9985,-0.0024,47,21
7796,78.9985,-0.0024,47,21
7797,78.9985,-0.0012,47,21
7798,78.9985,-0.0024,47,21
7799,78.9985,-0.0024,47,21
7800,78.9985,0,47,21
7801,78.9985,-0.0072,46,20
7802,78.9985,-0.0072,46,20
7803,78.9985,-0.006,47,21
7804,78.9985,-0.006,46,20
7805,78.9985,-0.006,46,20
7806,78.9985,-0.0072,46,20
7807,78.9986,-0.0048,46,20
7808,78.9986,-0.0048,46,20
7809,78.9986,-0.0048,47,21
7810,78.9986,0,47,21
7811,78.9986,0,46,20
7812,78.9986,0,46,20
7813,78.9986,-0.0012,46,20
7814,78.9986,-0.0012,46,20
7815,78.9986,-0.0048,46,20
7816,78.9986,-0.0036,46,20
7817,78.9986,-0.0036,46,20
7818,78.9986,-0.0048,46,20
7819,78.9986,-0.0012,46,20
7820,78.9986,0,46,20
7821,78.9986,0,46,20
7822,78.9986,-0.0048,46,20
7823,78.9986,0,46,20
7824,78.9986,-0.006,46,20
7825,78.9986,-0.0036,46,20
7826,78.9986,-0.0048,46,20
7827,78.9986,-0.0048,46,20
7828,78.9986,-0.0024,46,20
7829,78.9986,-0.0048,46,20
7830,78.9986,-0.0036,46,20
7831,78.9986,-0.006,46,20
7832,78.9986,-0.0036,46,20
7833,78.9986,-0.006,46,20
7834,78.9986,-0.0048,46,20
7835,78.9986,-0.0072,46,20
7836,78.9986,-0.0095,46,20
7837,78.9987,-0.0072,46,20
7838,78.9987,-0.0072,46,20
7839,78.9987,-0.0072,46,20
7840,78.9987,-0.006,46,20
7841,78.9987,-0.0024,46,20
7842,78.9987,-0.0024,46,20
7843,78.9987,0,46,20
7844,78.9987,-0.0036,46,20
7845,78.9987,-0.0048,46,20
7846,78.9987,-0.0048,46,20
7847,78.9987,-0.0024,46,20
7848,78.9987,-0.0012,46,20
7849,78.9987,0,46,20
7850,78.9987,-0.0024,46,20
7851,78.9987,-0.0012,46,20
7852,78.9987,-0.0072,46,20
7853,78.9987,-0.0024,46,20
7854,78.9987,-0.0048,46,20
7855,78.9987,-0.0072,46,20
7856,78.9987,-0.0036,46,20
7857,78.9987,-0.0036,46,20
7858,78.9987,-0.006,46,20
7859,78.9987,-0.0024,46,20
7860,78.9987,-0.006,45,20
7861,78.9987,-0.0024,46,20
7862,78.9987,-0.0012,45,20
7863,78.9988,0,45,20
7864,78.9988,-0.0012,45,20
7865,78.9988,-0.0012,45,20
7866,78.9988,-0.0024,45,20
7867,78.9988,-0.0024,45,20
7868,78.9988,-0.0012,45,20
7869,78.9988,-0.0024,45,20
7870,78.9988,-0.0036,45,20
7871,78.9988,0.0012,46,20
7872,78.9988,-0.0012,45,20
7873,78.9988,-0.0036,45,20
7874,78.9988,-0.0048,45,20
7875,78.9988,-0.0048,45,20
7876,78.9988,-0.0083,45,20
7877,78.9988,-0.0048,45,20
7878,78.9988,-0.006,45,20
7879,78.9988,-0.0048,45,20
7880,78.9988,-0.0048,45,20
7881,78.9988,-0.0048,45,20
7882,78.9988,-0.0048,45,20
7883,78.9988,-0.0048,45,20
7884,78.9988,-0.0012,45,20
7885,78.9988,-0.0036,45,20
7886,78.9988,-0.0012,45,20
7887,78.9988,-0.0012,45,20
7888,78.9988,-0.0036,45,20
7889,78.9988,-0.0024,45,20
7890,78.9988,-0.006,45,20
7891,78.9988,-0.0024,45,20
7892,78.9988,0,45,20
7893,78.9988,-0.0024,45,20
7894,78.9988,0,45,20
7895,78.9988,-0.0036,45,20
7896,78.9988,-0.006,45,20
7897,78.9989,-0.0048,45,20
7898,78.9989,0,45,20
7899,78.9989,-0.0024,45,20
7900,78.9989,-0.0012,45,20
7901,78.9989,-0.0012,45,20
7902,78.9989,-0.0012,45,20
7903,78.9989,-0.0012,45,20
7904,78.9989,-0.0048,45,20
7905,78.9989,-0.0036,45,20
7906,78.9989,-0.0048,45,20
7907,78.9989,-0.0012,45,20
7908,78.9989,-0.0048,45,20
7909,78.9989,-0.0036,45,20
7910,78.9989,-0.0036,45,20
7911,78.9989,-0.0072,45,20
7912,78.9989,-0.0083,45,20
7913,78.9989,-0.0048,45,20
7914,78.9989,-0.0048,45,20
7915,78.9989,-0.0024,45,20
7916,78.9989,-0.0012,45,20
7917,78.9989,-0.0036,45,20
7918,78.9989,-0.0024,45,20
7919,78.9989,-0.0024,45,20
7920,78.9989,-0.0024,45,20
7921,78.9989,-0.0024,44,19
7922,78.9989,-0.0036,44,19
7923,78.9989,-0.0024,45,20
7924,78.9989,-0.0083,44,19
40973,79.0001,-0.0012,31,13
40974,79.0001,0.0012,31,13
40975,79.0001,0.0012,31,13
40976,79.0001,0.0024,31,13
40977,79.0001,0.0012,31,13
40978,79.0001,0.0024,31,13
40979,79.0001,-0.0012,31,13
40980,79.0001,-0.0012,31,13
40981,79.0001,-0.0024,31,13
40982,79.0001,0,31,13
40983,79.0001,-0.0012,31,13
40984,79.0001,-0.0012,31,13
40985,79.0001,0,31,13
40986,79.0001,0,31,13
40987,79.0001,0.0024,31,13
40988,79.0001,0.0012,31,13
40989,79.0001,0.0036,31,13
40990,79.0001,-0.0012,31,13
40991,79.0001,0.0012,31,13
40992,79.0001,-0.0024,31,13
40993,79.0001,-0.0048,31,13
40994,79.0001,-0.0024,31,13
40995,79.0001,0,31,13
40996,79.0001,0.0024,31,13
40997,79.0001,-0.0012,31,13
40998,79.0001,0,31,13
40999,79.0001,0.0012,31,13
41000,79.0001,0.0036,31,13
41001,79.0001,0.0012,31,13
41002,79.0001,-0.0012,31,13
41003,79.0001,0,31,13
41004,79.0001,-0.0024,31,13
41005,79.0001,-0.0024,31,13
41006,79.0001,-0.0048,31,13
41007,79.0001,0.0036,31,13
41008,79.0001,0,31,13
41009,79.0001,0,31,13
41010,79.0001,-0.0024,31,13
41011,79.0001,0.0012,31,13
41012,79.0001,0.0012,31,13
41013,79.0001,0.0012,31,13
41014,79.0001,0,31,13
41015,79.0001,-0.0036,31,13
41016,79.0001,0.0012,31,13
41017,79.0001,-0.0012,31,13
41018,79.0001,0.0036,31,13
41019,79.0001,0.0012,31,13
41020,79.0001,-0.0024,31,13
41021,79.0001,-0.0048,31,13
41022,79.0001,0,31,13
41023,79.0001,0.0012,31,13
41024,79.0001,0.0024,31,13
41025,79.0001,-0.0024,31,13
41026,79.0001,-0.0024,31,13
41027,79.0001,0.0036,31,13
41028,79.0001,0.0012,31,13
41029,79.0001,-0.0036,31,13
41030,79.0001,0.0012,31,13
41031,79.0001,0.0012,31,13
41032,79.0001,0,31,13
41033,79.0001,0.0036,31,13
41034,79.0001,0.0012,31,13
41035,79.0001,-0.0012,31,13
41036,79.0001,-0.0036,31,13
41037,79.0001,-0.0036,31,13
41038,79.0001,0,31,13
41039,79.0001,0,31,13
41040,79.0001,0.0024,31,13
41041,79.0001,0.0024,31,13
41042,79.0001,0.0024,31,13
41043,79.0001,0,31,13
41044,79.0001,-0.0024,31,13
41045,79.0001,-0.0048,31,13
41046,79.0001,-0.0024,31,13
41047,79.0001,-0.0036,31,13
41048,79.0001,0,31,13
41049,79.0001,0.0024,31,13
41050,79.0001,0.0048,31,13
41051,79.0001,0.0024,31,13
41052,79.0001,-0.0036,31,13
41053,79.0001,-0.0024,31,13
41054,79.0001,-0.0012,31,13
41055,79.0001,-0.0012,31,13
41056,79.0001,-0.0012,31,13
41057,79.0001,0.0012,31,13
41058,79.0001,-0.0012,31,13
41059,79.0001,0.0024,31,13
41060,79.0001,0,31,13
41061,79.0001,0.0012,31,13
41062,79.0001,0,31,13
41063,79.0001,0.0012,31,13
41064,79.0001,-0.0012,31,13
41065,79.0001,0.0024,31,13
41066,79.0001,-0.0024,31,13
41067,79.0001,-0.0036,31,13
41068,79.0001,0,31,13
41069,79.0001,-0.0012,31,13
41070,79.0001,-0.0024,31,13
41071,79.0001,0,31,13
41072,79.0001,-0.0012,31,13
41073,79.0001,-0.0012,31,13
41074,79.0001,0,31,13
41075,79.0001,-0.0012,31,13
41076,79.0001,0.0012,31,13
41077,79.0001,0.0012,31,13
41078,79.0001,-0.0012,31,13
41079,79.0001,-0.0012,31,13
41080,79.0001,-0.0036,31,13
41081,79.0001,-0.0012,31,13
41082,79.0001,0,31,13
41083,79.0001,-0.0036,31,13
41084,79.0001,-0.0024,31,13
41085,79.0001,-0.0048,31,13
41086,79.0001,-0.0024,31,13
41087,79.0001,-0.0024,31,13
41088,79.0001,0,31,13
41089,79.0001,-0.0012,31,13
41090,79.0001,-0.0012,31,13
41091,79.0001,0.0012,31,13
41092,79.0001,0,31,13
41093,79.0001,-0.0012,31,13
41094,79.0001,-0.0024,31,13
41095,79.0001,-0.0024,31,13
41096,79.0001,-0.0024,31,13
41097,79.0001,0.0012,31,13
41098,79.0001,0,31,13
41099,79.0001,-0.0012,31,13
41100,79.0001,-0.0012,31,13
41101,79.0002,0,31,13
41102,79.0002,0,31,13
41103,79.0002,0.0012,31,13
41104,79.0002,-0.0024,31,13
41105,79.0002,-0.0036,31,13
41106,79.0002,-0.0036,31,13
41107,79.0002,-0.0036,31,13
41108,79.0002,0,31,13
41109,79.0002,0,31,13
41110,79.0002,-0.0024,31,13
41111,79.0002,-0.0012,31,13
41112,79.0002,0,31,13
41113,79.0002,0,31,13
41114,79.0002,0.0012,31,13
41115,79.0002,0.0024,31,13
41116,79.0002,0,31,13
41117,79.0002,-0.0024,31,13
41118,79.0002,-0.0012,31,13
41119,79.0002,-0.0012,31,13
41120,79.0002,-0.0036,31,13
41121,79.0002,-0.0048,31,13
41122,79.0002,-0.0036,31,13
41123,79.0002,-0.0048,31,13
41124,79.0002,-0.0048,31,13
41125,79.0002,-0.0024,31,13
41126,79.0002,-0.0024,31,13
41127,79.0002,-0.0024,31,13
41128,79.0002,-0.0072,31,13
41129,79.0002,-0.0036,31,13
41130,79.0002,-0.0036,31,13
41131,79.0002,-0.0012,31,13
41132,79.0002,-0.0036,31,13
41133,79.0002,-0.0024,31,13
41134,79.0002,0.0024,31,13
41135,79.0002,-0.0024,31,13
41136,79.0002,-0.0024,31,13
41137,79.0002,-0.0048,31,13
41138,79.0002,-0.0048,31,13
41139,79.0002,-0.006,31,13
41140,79.0002,-0.006,31,13
41141,79.0002,-0.0072,31,13
41142,79.0002,-0.0048,31,13
41143,79.0003,-0.0036,31,13
41144,79.0003,-0.0072,31,13
41145,79.0003,-0.0036,31,13
41146,79.0003,-0.0072,31,13
41147,79.0003,-0.0024,31,13
41148,79.0003,-0.006,31,13
41149,79.0003,-0.0036,32,14
41150,79.0003,-0.0048,32,14
41151,79.0003,0,32,14
41152,79.0003,-0.0036,32,14
41153,79.0003,0,32,14
41154,79.0003,-0.0012,32,14
41155,79.0003,-0.0048,31,13
41156,79.0003,-0.0024,31,13
41157,79.0003,-0.0036,31,13
41158,79.0003,-0.0048,32,14
41159,79.0003,-0.0048,32,14
41160,79.0003,-0.0024,32,14
41161,79.0003,-0.0048,32,14
41162,79.0003,-0.0024,32,14
41163,79.0003,-0.0024,32,14
41164,79.0003,-0.0048,32,14
41165,79.0003,-0.0012,32,14
41166,79.0003,-0.0036,32,14
41167,79.0003,-0.006,32,14
41168,79.0004,-0.0072,32,14
41169,79.0004,-0.006,32,14
41170,79.0004,-0.0072,32,14
41171,79.0004,-0.006,32,14
41172,79.0004,-0.0012,32,14
41173,79.0004,-0.006,32,14
41174,79.0004,-0.0048,32,14
41175,79.0004,-0.006,32,14
41176,79.0004,-0.0072,32,14
41177,79.0004,-0.0095,32,14
41178,79.0004,-0.0095,32,14
41179,79.0004,-0.006,32,14
41180,79.0004,-0.0107,32,14
41181,79.0004,-0.0083,32,14
41182,79.0004,-0.0083,32,14
41183,79.0004,-0.0048,32,14
41184,79.0005,-0.006,32,14
41185,79.0005,-0.0083,32,14
41186,79.0005,-0.0072,32,14
41187,79.0005,-0.0083,32,14
41188,79.0005,-0.0083,32,14
41189,79.0005,-0.0107,32,14
41190,79.0005,-0.0083,32,14
41191,79.0005,-0.0083,32,14
41192,79.0005,-0.0119,32,14
41193,79.0005,-0.0107,32,14
41194,79.0005,-0.0083,32,14
41195,79.0005,-0.0119,32,14
41196,79.0006,-0.0083,32,14
41197,79.0006,-0.0083,32,14
41198,79.0006,-0.0072,32,14
41199,79.0006,-0.0119,32,14
41200,79.0006,-0.0107,32,14
41201,79.0006,-0.0131,32,14
41202,79.0006,-0.0143,32,14
41203,79.0006,-0.0155,32,14
41204,79.0006,-0.0143,32,14
41205,79.0007,-0.0179,32,14
41206,79.0007,-0.0131,32,14
41207,79.0007,-0.0143,33,14
41208,79.0007,-0.0131,33,14
41209,79.0007,-0.0131,33,14
41210,79.0007,-0.0131,33,14
41211,79.0007,-0.0143,33,14
41212,79.0008,-0.0119,33,14
41213,79.0008,-0.0107,33,14
41214,79.0008,-0.0119,33,14
41215,79.0008,-0.0131,33,14
41216,79.0008,-0.0131,33,14
41217,79.0008,-0.0155,33,14
