cnt,pos,speed,DTorque,Force
4707,92.6516,-159.576,209,94
4708,92.9715,-160.386,209,94
4709,93.1329,-161.372,209,94
4710,93.2952,-163.374,208,93
4711,94.121,-167.934,205,92
4712,94.2889,-168.923,204,91
4713,94.6278,-170.735,203,91
4714,94.7985,-171.676,202,90
4715,94.9702,-172.644,199,89
4716,95.3164,-173.63,199,89
4717,95.4911,-175.469,199,89
4718,95.6665,-176.38,195,87
4719,96.0204,-178.613,194,87
4720,96.199,-179.494,195,87
4721,96.559,-181.593,193,86
4722,96.9231,-183.605,193,86
4723,97.1067,-184.614,194,87
4724,97.477,-186.672,193,86
4725,97.8514,-188.81,192,86
4726,98.0402,-190.917,194,87
4727,98.4211,-192.945,195,87
4728,98.806,-194.135,196,88
4729,99.1953,-196.184,197,88
4730,99.5886,-198.226,198,89
4731,99.9861,-200.236,198,89
4732,100.388,-202.456,199,89
4733,100.794,-203.379,201,90
4734,100.998,-205.572,200,90
4735,101.203,-206.658,204,91
4736,101.618,-208.61,205,92
4737,101.826,-210.695,204,91
4738,102.247,-211.667,208,93
4739,102.671,-213.765,209,94
4740,103.1,-214.729,210,94
4741,104.189,-220.847,213,95
4742,104.41,-222.02,215,96
4743,104.855,-223.98,217,97
4744,105.079,-224.9,218,98
4745,105.529,-225.886,218,98
4746,105.756,-228.122,219,98
4747,105.985,-228.996,222,99
4748,106.444,-230.027,222,99
4749,106.675,-232.17,226,101
4750,107.14,-234.028,227,102
4751,107.609,-235.981,227,102
4752,107.845,-237.053,227,102
4753,108.32,-238.99,227,102
4754,108.559,-239.976,228,102
4755,108.799,-240.945,228,102
4756,109.282,-241.923,231,103
4757,109.525,-243.891,230,103
4758,109.769,-244.896,230,103
4759,110.259,-245.894,232,104
