cnt,pos,speed,DTorque,STorque,Force
4040,398.36,0.01,71.00,0,12.50,0
4041,398.36,-0.00,71.00,0,12.50,0
4042,398.36,0.00,71.00,0,12.50,0
4043,398.36,0.00,71.00,0,12.50,0
4044,398.36,0.01,71.00,0,12.50,0
4045,398.36,0.00,71.00,0,12.50,0
4046,398.36,-0.00,71.00,0,12.50,0
4047,398.36,-0.01,71.00,0,12.50,0
4048,398.36,0.00,70.00,0,12.32,0
4049,398.36,0.00,70.00,0,12.32,0
4050,398.36,0.01,70.00,0,12.32,0
4051,398.36,0.01,70.00,0,12.32,0
4052,398.36,0.00,70.00,0,12.32,0
4053,398.36,0.01,70.00,0,12.32,0
4054,398.36,-0.00,70.00,0,12.32,0
4055,398.36,0.00,70.00,0,12.32,0
4056,398.36,0.02,70.00,0,12.32,0
4057,398.36,0.00,70.00,0,12.32,0
4058,398.36,0.01,70.00,0,12.32,0
4059,398.36,0.00,70.00,0,12.32,0
4060,398.36,0.00,70.00,0,12.32,0
4061,398.36,0.02,70.00,0,12.32,0
4062,398.36,0.01,70.00,0,12.32,0
4063,398.36,0.01,69.00,0,12.14,0
4064,398.36,0.01,70.00,0,12.32,0
4065,398.36,0.02,69.00,0,12.14,0
4066,398.36,0.02,69.00,0,12.14,0
4067,398.36,0.02,69.00,0,12.14,0
4068,398.36,0.02,69.00,0,12.14,0
4069,398.36,0.03,69.00,0,12.14,0
4070,398.36,0.02,69.00,0,12.14,0
4071,398.36,0.02,69.00,0,12.14,0
4072,398.36,0.02,69.00,0,12.14,0
4073,398.36,0.01,69.00,0,12.14,0
4074,398.36,0.01,69.00,0,12.14,0
4075,398.36,0.01,69.00,0,12.14,0
4076,398.36,0.02,69.00,0,12.14,0
4077,398.36,0.02,69.00,0,12.14,0
4078,398.36,0.02,69.00,0,12.14,0
4079,398.36,0.04,68.00,0,11.97,0
4080,398.36,0.02,68.00,0,11.97,0
4081,398.36,0.04,68.00,0,11.97,0
4082,398.36,0.02,68.00,0,11.97,0
4083,398.36,0.02,68.00,0,11.97,0
4084,398.36,0.02,68.00,0,11.97,0
4085,398.36,0.01,68.00,0,11.97,0
4086,398.36,0.01,68.00,0,11.97,0
4087,398.36,0.00,68.00,0,11.97,0
4088,398.36,0.01,68.00,0,11.97,0
4089,398.36,0.01,68.00,0,11.97,0
4090,398.36,0.03,68.00,0,11.97,0
4091,398.36,0.03,68.00,0,11.97,0
4092,398.36,0.03,67.00,0,11.79,0
4093,398.36,0.02,68.00,0,11.97,0
4094,398.36,0.02,68.00,0,11.97,0
4095,398.36,0.02,67.00,0,11.79,0
4096,398.36,0.01,67.00,0,11.79,0
4097,398.36,0.02,67.00,0,11.79,0
4098,398.36,0.01,67.00,0,11.79,0
4099,398.36,0.00,67.00,0,11.79,0
4100,398.36,0.01,67.00,0,11.79,0
4101,398.36,0.01,67.00,0,11.79,0
4102,398.36,0.02,67.00,0,11.79,0
4103,398.36,0.02,67.00,0,11.79,0
4104,398.36,0.02,67.00,0,11.79,0
4105,398.36,0.02,67.00,0,11.79,0
4106,398.36,0.02,67.00,0,11.79,0
4107,398.36,0.01,67.00,0,11.79,0
4108,398.36,0.01,67.00,0,11.79,0
4109,398.36,0.01,66.00,0,11.62,0
4110,398.36,0.00,66.00,0,11.62,0
4111,398.36,0.00,66.00,0,11.62,0
4112,398.36,0.01,66.00,0,11.62,0
4113,398.36,0.02,66.00,0,11.62,0
4114,398.36,0.00,66.00,0,11.62,0
4115,398.36,0.02,66.00,0,11.62,0
4116,398.36,0.01,66.00,0,11.62,0
4117,398.36,0.01,66.00,0,11.62,0
4118,398.36,0.02,66.00,0,11.62,0
4119,398.36,0.01,66.00,0,11.62,0
4120,398.36,0.01,66.00,0,11.62,0
4121,398.36,0.01,66.00,0,11.62,0
4122,398.36,0.01,65.00,0,11.44,0
4123,398.36,0.00,65.00,0,11.44,0
4124,398.36,0.01,65.00,0,11.44,0
4125,398.36,0.00,65.00,0,11.44,0
4126,398.36,0.01,65.00,0,11.44,0
4127,398.36,0.00,65.00,0,11.44,0
4128,398.36,0.00,65.00,0,11.44,0
4129,398.36,0.01,65.00,0,11.44,0
4130,398.36,0.01,65.00,0,11.44,0
4131,398.36,0.01,65.00,0,11.44,0
4132,398.36,0.02,65.00,0,11.44,0
4133,398.36,0.02,65.00,0,11.44,0
4134,398.36,0.01,65.00,0,11.44,0
4135,398.36,0.01,65.00,0,11.44,0
4136,398.36,0.01,65.00,0,11.44,0
4137,398.36,0.01,65.00,0,11.44,0
4138,398.36,0.00,65.00,0,11.44,0
4139,398.36,0.01,65.00,0,11.44,0
4140,398.36,0.00,64.00,0,11.26,0
4141,398.36,0.00,64.00,0,11.26,0
4142,398.36,0.01,64.00,0,11.26,0
4143,398.36,0.00,64.00,0,11.26,0
4144,398.36,0.00,64.00,0,11.26,0
4145,398.36,0.01,64.00,0,11.26,0
4146,398.36,0.00,64.00,0,11.26,0
4147,398.36,0.00,64.00,0,11.26,0
4148,398.36,-0.00,64.00,0,11.26,0
4149,398.36,0.00,64.00,0,11.26,0
4150,398.36,0.00,64.00,0,11.26,0
4151,398.36,0.00,64.00,0,11.26,0
4152,398.36,0.01,64.00,0,11.26,0
4153,398.36,0.01,64.00,0,11.26,0
4154,398.36,0.00,64.00,0,11.26,0
4155,398.36,0.00,63.00,0,11.09,0
4156,398.36,-0.01,63.00,0,11.09,0
4157,398.36,0.01,63.00,0,11.09,0
4158,398.36,0.00,63.00,0,11.09,0
4159,398.36,0.01,63.00,0,11.09,0
4160,398.36,0.00,63.00,0,11.09,0
4161,398.36,-0.01,63.00,0,11.09,0
4162,398.36,-0.01,63.00,0,11.09,0
4163,398.36,-0.00,63.00,0,11.09,0
4164,398.36,0.01,63.00,0,11.09,0
4165,398.36,0.01,63.00,0,11.09,0
4166,398.36,-0.01,63.00,0,11.09,0
4167,398.36,-0.00,63.00,0,11.09,0
4168,398.36,-0.01,63.00,0,11.09,0
4169,398.36,-0.01,62.00,0,10.91,0
4170,398.36,0.01,63.00,0,11.09,0
4171,398.36,0.01,62.00,0,10.91,0
4172,398.36,0.00,62.00,0,10.91,0
4173,398.36,-0.01,62.00,0,10.91,0
4174,398.36,-0.01,62.00,0,10.91,0
4175,398.36,-0.01,62.00,0,10.91,0
4176,398.36,-0.01,62.00,0,10.91,0
4177,398.36,0.01,62.00,0,10.91,0
4178,398.36,0.00,62.00,0,10.91,0
4179,398.36,-0.00,62.00,0,10.91,0
4180,398.36,-0.00,62.00,0,10.91,0
4181,398.36,-0.01,62.00,0,10.91,0
4182,398.36,-0.00,62.00,0,10.91,0
4183,398.36,0.00,62.00,0,10.91,0
4184,398.36,0.00,62.00,0,10.91,0
4185,398.36,0.00,61.00,0,10.74,0
4186,398.36,-0.01,61.00,0,10.74,0
4187,398.36,-0.01,61.00,0,10.74,0
4188,398.36,-0.02,61.00,0,10.74,0
4189,398.36,-0.00,61.00,0,10.74,0
4190,398.36,0.01,61.00,0,10.74,0
4191,398.36,-0.00,61.00,0,10.74,0
4192,398.36,0.01,61.00,0,10.74,0
4193,398.36,-0.01,61.00,0,10.74,0
4194,398.36,-0.01,61.00,0,10.74,0
4195,398.36,-0.01,61.00,0,10.74,0
4196,398.36,-0.00,61.00,0,10.74,0
4197,398.36,-0.00,61.00,0,10.74,0
4198,398.36,0.00,61.00,0,10.74,0
4199,398.36,-0.01,60.00,0,10.56,0
4200,398.36,-0.01,60.00,0,10.56,0
4201,398.36,-0.03,60.00,0,10.56,0
4202,398.36,-0.02,60.00,0,10.56,0
4203,398.36,-0.02,60.00,0,10.56,0
4204,398.36,-0.02,60.00,0,10.56,0
4205,398.36,-0.01,60.00,0,10.56,0
4206,398.36,0.00,60.00,0,10.56,0
4207,398.36,-0.01,60.00,0,10.56,0
4208,398.36,-0.01,60.00,0,10.56,0
4209,398.36,-0.02,60.00,0,10.56,0
4210,398.36,-0.02,60.00,0,10.56,0
4211,398.36,-0.02,60.00,0,10.56,0
4212,398.36,-0.03,59.00,0,10.38,0
4213,398.36,-0.03,59.00,0,10.38,0
4214,398.36,-0.03,59.00,0,10.38,0
4215,398.36,-0.03,59.00,0,10.38,0
4216,398.36,-0.02,59.00,0,10.38,0
4217,398.36,-0.02,59.00,0,10.38,0
4218,398.36,-0.02,59.00,0,10.38,0
4219,398.36,-0.02,59.00,0,10.38,0
4220,398.36,-0.02,59.00,0,10.38,0
4221,398.36,-0.03,59.00,0,10.38,0
4222,398.36,-0.04,59.00,0,10.38,0
4223,398.36,-0.03,59.00,0,10.38,0
4224,398.36,-0.03,59.00,0,10.38,0
4225,398.36,-0.03,59.00,0,10.38,0
4226,398.36,-0.03,58.00,0,10.21,0
4227,398.36,-0.04,58.00,0,10.21,0
4228,398.36,-0.03,59.00,0,10.38,0
4229,398.36,-0.03,58.00,0,10.21,0
4230,398.36,-0.02,58.00,0,10.21,0
4231,398.36,-0.02,58.00,0,10.21,0
4232,398.36,-0.02,58.00,0,10.21,0
4233,398.36,-0.02,58.00,0,10.21,0
4234,398.36,-0.03,58.00,0,10.21,0
4235,398.36,-0.03,58.00,0,10.21,0
4236,398.36,-0.04,58.00,0,10.21,0
4237,398.36,-0.05,58.00,0,10.21,0
4238,398.36,-0.05,58.00,0,10.21,0
4239,398.36,-0.05,58.00,0,10.21,0
4240,398.36,-0.05,58.00,0,10.21,0
4241,398.36,-0.04,58.00,0,10.21,0
4242,398.36,-0.03,58.00,0,10.21,0
4243,398.36,-0.03,57.00,0,10.03,0
4244,398.36,-0.03,57.00,0,10.03,0
4245,398.36,-0.03,57.00,0,10.03,0
4246,398.36,-0.03,57.00,0,10.03,0
4247,398.36,-0.04,57.00,0,10.03,0
4248,398.36,-0.04,57.00,0,10.03,0
4249,398.36,-0.05,57.00,0,10.03,0
4250,398.36,-0.05,57.00,0,10.03,0
4251,398.36,-0.06,57.00,0,10.03,0
4252,398.36,-0.06,57.00,0,10.03,0
4253,398.36,-0.06,57.00,0,10.03,0
4254,398.36,-0.06,57.00,0,10.03,0
4255,398.36,-0.06,57.00,0,10.03,0
4256,398.36,-0.06,57.00,0,10.03,0
4257,398.36,-0.06,57.00,0,10.03,0
4258,398.36,-0.06,57.00,0,10.03,0
4259,398.36,-0.06,56.00,0,9.86,0
4260,398.36,-0.06,56.00,0,9.86,0
4261,398.36,-0.07,56.00,0,9.86,0
4262,398.36,-0.07,56.00,0,9.86,0
4263,398.36,-0.07,56.00,0,9.86,0
4264,398.36,-0.08,56.00,0,9.86,0
4265,398.36,-0.09,56.00,0,9.86,0
4266,398.36,-0.09,56.00,0,9.86,0
4267,398.36,-0.10,56.00,0,9.86,0
4268,398.36,-0.10,56.00,0,9.86,0
4269,398.36,-0.11,56.00,0,9.86,0
4270,398.36,-0.11,56.00,0,9.86,0
4271,398.36,-0.12,56.00,0,9.86,0
4272,398.36,-0.12,56.00,0,9.86,0
4273,398.36,-0.13,56.00,0,9.86,0
4274,398.36,-0.13,55.00,0,9.68,0
4275,398.36,-0.14,55.00,0,9.68,0
4276,398.36,-0.15,55.00,0,9.68,0
4277,398.36,-0.15,55.00,0,9.68,0
4278,398.36,-0.16,55.00,0,9.68,0
4279,398.36,-0.16,55.00,0,9.68,0
4280,398.36,-0.16,55.00,0,9.68,0
4281,398.36,-0.17,55.00,0,9.68,0
4282,398.36,-0.17,55.00,0,9.68,0
4283,398.36,-0.17,55.00,0,9.68,0
4284,398.36,-0.18,55.00,0,9.68,0
4285,398.36,-0.18,55.00,0,9.68,0
4286,398.36,-0.18,55.00,0,9.68,0
4287,398.36,-0.18,55.00,0,9.68,0
4288,398.36,-0.18,54.00,0,9.50,0
4289,398.36,-0.18,54.00,0,9.50,0
4290,398.36,-0.19,54.00,0,9.50,0
4291,398.36,-0.18,55.00,0,9.68,0
4292,398.36,-0.18,55.00,0,9.68,0
4293,398.36,-0.17,54.00,0,9.50,0
4294,398.37,-0.17,54.00,0,9.50,0
4295,398.37,-0.18,54.00,0,9.50,0
4296,398.37,-0.17,54.00,0,9.50,0
4297,398.37,-0.17,54.00,0,9.50,0
4298,398.37,-0.16,54.00,0,9.50,0
4299,398.37,-0.16,54.00,0,9.50,0
4300,398.37,-0.18,54.00,0,9.50,0
4301,398.37,-0.18,54.00,0,9.50,0
4302,398.37,-0.19,54.00,0,9.50,0
4303,398.37,-0.20,53.00,0,9.33,0
4304,398.37,-0.21,53.00,0,9.33,0
4305,398.37,-0.20,53.00,0,9.33,0
4306,398.37,-0.22,53.00,0,9.33,0
4307,398.37,-0.22,53.00,0,9.33,0
4308,398.37,-0.23,53.00,0,9.33,0
4309,398.37,-0.24,53.00,0,9.33,0
4310,398.37,-0.23,53.00,0,9.33,0
4311,398.37,-0.24,53.00,0,9.33,0
4312,398.37,-0.25,53.00,0,9.33,0
4313,398.37,-0.25,53.00,0,9.33,0
4314,398.37,-0.27,53.00,0,9.33,0
4315,398.37,-0.26,53.00,0,9.33,0
4316,398.37,-0.29,53.00,0,9.33,0
4317,398.37,-0.30,53.00,0,9.33,0
4318,398.37,-0.31,53.00,0,9.33,0
4319,398.37,-0.32,52.00,0,9.15,0
4320,398.37,-0.35,53.00,0,9.33,0
4321,398.37,-0.37,53.00,0,9.33,0
4322,398.37,-0.37,53.00,0,9.33,0
4323,398.37,-0.39,52.00,0,9.15,0
4324,398.37,-0.40,52.00,0,9.15,0
4325,398.37,-0.42,52.00,0,9.15,0
4326,398.37,-0.44,52.00,0,9.15,0
4327,398.37,-0.46,52.00,0,9.15,0
4328,398.37,-0.53,52.00,0,9.15,0
4329,398.38,-0.53,52.00,0,9.15,0
4330,398.38,-0.56,52.00,0,9.15,0
4331,398.38,-0.60,52.00,0,9.15,0
4332,398.38,-0.60,52.00,0,9.15,0
4333,398.38,-0.61,52.00,0,9.15,0
4334,398.38,-0.65,52.00,0,9.15,0
4335,398.38,-0.69,52.00,0,9.15,0
4336,398.38,-0.72,52.00,0,9.15,0
4337,398.38,-0.75,52.00,0,9.15,0
4338,398.38,-0.80,52.00,0,9.15,0
4339,398.38,-0.90,52.00,0,9.15,0
4340,398.38,-0.90,52.00,0,9.15,0
4341,398.38,-0.98,52.00,0,9.15,0
4342,398.38,-1.02,52.00,0,9.15,0
4343,398.39,-1.08,52.00,0,9.15,0
4344,398.39,-1.07,52.00,0,9.15,0
4345,398.39,-1.10,52.00,0,9.15,0
4346,398.39,-1.15,52.00,0,9.15,0
4347,398.39,-1.24,52.00,0,9.15,0
4348,398.39,-1.29,52.00,0,9.15,0
4349,398.39,-1.31,52.00,0,9.15,0
4350,398.40,-1.36,52.00,0,9.15,0
4351,398.40,-1.45,51.00,0,8.98,0
4352,398.40,-1.55,52.00,0,9.15,0
4353,398.40,-1.60,52.00,0,9.15,0
4354,398.40,-1.66,51.00,0,8.98,0
4355,398.40,-1.69,52.00,0,9.15,0
4356,398.40,-1.73,52.00,0,9.15,0
4357,398.41,-1.80,52.00,0,9.15,0
4358,398.41,-1.91,52.00,0,9.15,0
4359,398.41,-1.94,52.00,0,9.15,0
4360,398.41,-1.96,52.00,0,9.15,0
4361,398.41,-1.91,52.00,0,9.15,0
4362,398.42,-2.03,52.00,0,9.15,0
4363,398.42,-2.06,52.00,0,9.15,0
4364,398.42,-2.08,52.00,0,9.15,0
4365,398.42,-2.21,52.00,0,9.15,0
4366,398.43,-2.28,52.00,0,9.15,0
4367,398.43,-2.31,52.00,0,9.15,0
4368,398.43,-2.32,52.00,0,9.15,0
4369,398.43,-2.37,52.00,0,9.15,0
4370,398.43,-2.46,52.00,0,9.15,0
4371,398.44,-2.49,52.00,0,9.15,0
4372,398.44,-2.45,52.00,0,9.15,0
4373,398.44,-2.54,52.00,0,9.15,0
4374,398.44,-2.57,52.00,0,9.15,0
4375,398.45,-2.68,52.00,0,9.15,0
4376,398.45,-2.75,52.00,0,9.15,0
4377,398.45,-2.75,52.00,0,9.15,0
4378,398.46,-2.83,52.00,0,9.15,0
4379,398.46,-2.92,52.00,0,9.15,0
4380,398.46,-3.02,52.00,0,9.15,0
4381,398.46,-2.90,52.00,0,9.15,0
4382,398.47,-3.08,52.00,0,9.15,0
4383,398.47,-3.08,52.00,0,9.15,0
4384,398.47,-3.28,52.00,0,9.15,0
4385,398.48,-3.33,52.00,0,9.15,0
4386,398.48,-3.37,52.00,0,9.15,0
4387,398.48,-3.52,52.00,0,9.15,0
4388,398.49,-3.55,52.00,0,9.15,0
4389,398.49,-3.54,52.00,0,9.15,0
4390,398.49,-3.64,52.00,0,9.15,0
4391,398.50,-3.82,52.00,0,9.15,0
4392,398.50,-3.90,52.00,0,9.15,0
4393,398.51,-3.93,52.00,0,9.15,0
4394,398.51,-4.12,52.00,0,9.15,0
4395,398.51,-4.04,53.00,0,9.33,0
4396,398.52,-4.14,53.00,0,9.33,0
4397,398.52,-4.26,52.00,0,9.15,0
4398,398.53,-4.33,53.00,0,9.33,0
4399,398.53,-4.41,53.00,0,9.33,0
4400,398.54,-4.56,53.00,0,9.33,0
4401,398.54,-4.48,53.00,0,9.33,0
4402,398.55,-4.59,53.00,0,9.33,0
4403,398.55,-4.81,53.00,0,9.33,0
4404,398.56,-4.78,53.00,0,9.33,0
4405,398.56,-4.97,53.00,0,9.33,0
4406,398.56,-4.84,53.00,0,9.33,0
4407,398.57,-4.93,53.00,0,9.33,0
4408,398.57,-5.13,53.00,0,9.33,0
4409,398.58,-5.15,53.00,0,9.33,0
4410,398.59,-5.32,53.00,0,9.33,0
4411,398.59,-5.13,53.00,0,9.33,0
4412,398.60,-5.22,53.00,0,9.33,0
4413,398.61,-5.48,53.00,0,9.33,0
4414,398.61,-5.61,54.00,0,9.50,0
4415,398.61,-5.61,54.00,0,9.50,0
4416,398.62,-5.48,54.00,0,9.50,0
4417,398.62,-5.62,54.00,0,9.50,0
4418,398.63,-5.76,54.00,0,9.50,0
4419,398.64,-5.87,54.00,0,9.50,0
4420,398.64,-5.76,54.00,0,9.50,0
4421,398.65,-5.89,54.00,0,9.50,0
4422,398.66,-6.20,54.00,0,9.50,0
4423,398.66,-6.14,54.00,0,9.50,0
4424,398.67,-6.23,54.00,0,9.50,0
4425,398.67,-6.45,54.00,0,9.50,0
4426,398.68,-6.55,55.00,0,9.68,0
4427,398.69,-6.48,55.00,0,9.68,0
4428,398.70,-6.63,55.00,0,9.68,0
4429,398.70,-6.82,55.00,0,9.68,0
4430,398.71,-6.97,55.00,0,9.68,0
4431,398.72,-6.78,55.00,0,9.68,0
4432,398.73,-7.02,55.00,0,9.68,0
4433,398.73,-7.13,55.00,0,9.68,0
4434,398.74,-7.11,55.00,0,9.68,0
4435,398.75,-7.23,55.00,0,9.68,0
4436,398.75,-7.48,56.00,0,9.86,0
4437,398.76,-7.65,56.00,0,9.86,0
4438,398.77,-7.45,56.00,0,9.86,0
4439,398.78,-7.84,56.00,0,9.86,0
4440,398.79,-8.03,56.00,0,9.86,0
4441,398.79,-7.92,56.00,0,9.86,0
4442,398.80,-8.35,56.00,0,9.86,0
4443,398.81,-8.57,57.00,0,10.03,0
4444,398.82,-8.46,57.00,0,10.03,0
4445,398.83,-8.88,57.00,0,10.03,0
4446,398.84,-9.13,57.00,0,10.03,0
4447,398.85,-9.06,58.00,0,10.21,0
4448,398.85,-9.55,58.00,0,10.21,0
4449,398.86,-9.67,58.00,0,10.21,0
4450,398.87,-9.87,58.00,0,10.21,0
4451,398.88,-10.20,58.00,0,10.21,0
4452,398.89,-10.21,59.00,0,10.38,0
4453,398.91,-10.75,59.00,0,10.38,0
4454,398.92,-10.94,59.00,0,10.38,0
4455,398.93,-11.23,59.00,0,10.38,0
4456,398.94,-11.54,60.00,0,10.56,0
4457,398.95,-11.85,60.00,0,10.56,0
4458,398.96,-12.16,60.00,0,10.56,0
4459,398.98,-12.46,61.00,0,10.74,0
4460,398.99,-12.76,61.00,0,10.74,0
4461,399.00,-13.10,62.00,0,10.91,0
4462,399.02,-13.41,62.00,0,10.91,0
4463,399.03,-13.69,62.00,0,10.91,0
4464,399.04,-13.95,63.00,0,11.09,0
4465,399.06,-14.44,63.00,0,11.09,0
4466,399.07,-14.58,64.00,0,11.26,0
4467,399.09,-15.05,64.00,0,11.26,0
4468,399.10,-15.25,64.00,0,11.26,0
4469,399.12,-15.57,65.00,0,11.44,0
4470,399.13,-16.12,65.00,0,11.44,0
4471,399.15,-16.17,66.00,0,11.62,0
4472,399.17,-16.57,67.00,0,11.79,0
4473,399.18,-17.02,67.00,0,11.79,0
4474,399.20,-17.15,67.00,0,11.79,0
4475,399.22,-17.51,68.00,0,11.97,0
4476,399.24,-18.11,68.00,0,11.97,0
4477,399.25,-18.32,69.00,0,12.14,0
4478,399.27,-18.80,69.00,0,12.14,0
4479,399.29,-19.11,70.00,0,12.32,0
4480,399.31,-19.74,70.00,0,12.32,0
4481,399.33,-20.14,71.00,0,12.50,0
4482,399.35,-20.60,71.00,0,12.50,0
4483,399.37,-21.16,72.00,0,12.67,0
4484,399.40,-21.68,72.00,0,12.67,0
4485,399.42,-22.25,73.00,0,12.85,0
4486,399.44,-22.83,74.00,0,13.02,0
4487,399.46,-23.38,75.00,0,13.20,0
4488,399.49,-24.46,76.00,0,13.38,0
4489,399.51,-24.46,77.00,0,13.55,0
4490,399.56,-25.61,77.00,0,13.55,0
4491,399.56,-26.10,78.00,0,13.73,0
4492,399.62,-26.61,79.00,0,13.90,0
4493,399.62,-27.14,80.00,0,14.08,0
4494,399.67,-27.88,81.00,0,14.26,0
4495,399.70,-28.37,81.00,0,14.26,0
4496,399.73,-29.04,82.00,0,14.43,0
4497,399.76,-29.85,82.00,0,14.43,0
4498,399.79,-30.37,83.00,0,14.61,0
4499,399.82,-31.23,84.00,0,14.78,0
4500,399.85,-32.13,85.00,0,14.96,0
4501,399.88,-32.89,86.00,0,15.14,0
4502,399.92,-33.59,87.00,0,15.31,0
4503,399.95,-34.55,88.00,0,15.49,0
4504,399.99,-35.26,89.00,0,15.66,0
4505,400.02,-36.09,91.00,0,16.02,0
4506,400.06,-36.83,92.00,0,16.19,0
4507,400.10,-37.60,93.00,0,16.37,0
4508,400.14,-38.47,94.00,0,16.54,0
4509,400.18,-39.29,95.00,0,16.72,0
4510,400.22,-40.11,96.00,0,16.90,0
4511,400.26,-41.31,97.00,0,17.07,0
4512,400.30,-42.03,98.00,0,17.25,0
4513,400.34,-43.05,100.00,0,17.60,0
4514,400.39,-44.04,101.00,0,17.78,0
4515,400.43,-45.07,103.00,0,18.13,0
4516,400.48,-45.83,104.00,0,18.30,0
4517,400.52,-46.71,105.00,0,18.48,0
4518,400.57,-47.65,106.00,0,18.66,0
4519,400.62,-48.63,107.00,0,18.83,0
4520,400.67,-49.67,108.00,0,19.01,0
4521,400.72,-50.78,109.00,0,19.18,0
4522,400.77,-51.92,111.00,0,19.54,0
4523,400.83,-53.09,113.00,0,19.89,0
4524,400.88,-54.13,115.00,0,20.24,0
4525,400.94,-55.03,119.00,0,20.94,0
4526,400.99,-57.27,120.00,0,21.12,0
4527,401.05,-58.53,121.00,0,21.30,0
4528,401.11,-58.53,123.00,0,21.65,0
4529,401.23,-61.05,125.00,0,22.00,0
4530,401.23,-62.12,128.00,0,22.53,0
4531,401.35,-63.60,130.00,0,22.88,0
4532,401.35,-64.53,131.00,0,23.06,0
4533,401.42,-64.53,132.00,0,23.23,0
4534,401.48,-67.35,133.00,0,23.41,0
4535,401.55,-68.66,135.00,0,23.76,0
4536,401.69,-70.12,137.00,0,24.11,0
4537,401.76,-71.40,141.00,0,24.82,0
4538,401.83,-72.83,143.00,0,25.17,0
4539,401.83,-74.10,145.00,0,25.52,0
4540,401.91,-74.10,147.00,0,25.87,0
4541,401.98,-75.52,147.00,0,26.22,0
4542,402.14,-78.59,152.00,0,26.75,0
4543,402.14,-78.59,154.00,0,27.10,0
4544,402.30,-81.40,156.00,0,27.46,0
4545,402.30,-82.46,157.00,0,27.63,0
4546,402.38,-82.46,159.00,0,27.98,0
4547,402.55,-85.90,162.00,0,28.51,0
4548,402.55,-87.36,165.00,0,29.04,0
4549,402.73,-88.71,168.00,0,29.57,0
4550,402.73,-90.26,170.00,0,29.92,0
4551,402.91,-91.64,173.00,0,30.45,0
4552,403.01,-93.32,176.00,0,30.98,0
4553,403.10,-94.74,178.00,0,31.33,0
4554,403.20,-96.26,180.00,0,31.68,0
4555,403.29,-97.75,181.00,0,31.86,0
4556,403.39,-99.60,184.00,0,32.38,0
4557,403.50,-101.39,188.00,0,33.09,0
4558,403.60,-102.84,192.00,0,33.79,0
4559,403.70,-104.38,194.00,0,34.14,0
4560,403.81,-106.15,197.00,0,34.67,0
4561,403.92,-107.97,201.00,0,35.38,0
4562,404.03,-109.47,202.00,0,35.55,0
4563,404.14,-111.41,203.00,0,35.73,0
4564,404.25,-113.47,206.00,0,36.26,0
4565,404.37,-115.44,211.00,0,37.14,0
4566,404.48,-117.05,215.00,0,37.84,0
4567,404.60,-118.84,217.00,0,38.19,0
4568,404.72,-120.75,221.00,0,38.90,0
4569,404.85,-122.36,224.00,0,39.42,0
4570,404.97,-124.04,225.00,0,39.60,0
4571,405.10,-126.09,228.00,0,40.13,0
4572,405.22,-127.95,233.00,0,41.01,0
4573,405.35,-129.62,236.00,0,41.54,0
4574,405.48,-131.50,239.00,0,42.06,0
4575,405.62,-133.16,244.00,0,42.94,0
4576,405.75,-134.65,246.00,0,43.30,0
4577,405.89,-136.79,247.00,0,43.47,0
4578,406.03,-138.58,252.00,0,44.35,0
4579,406.17,-140.51,256.00,0,45.06,0
4580,406.31,-142.66,260.00,0,45.76,0
4581,406.46,-144.58,265.00,0,46.64,0
4582,406.60,-146.36,267.00,0,46.99,0
4583,406.75,-148.46,269.00,0,47.34,0
4584,406.90,-150.85,275.00,0,48.40,0
4585,407.05,-152.91,279.00,0,49.10,0
