cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
657,296.255,-0.0122,67,0,0,11,1
658,296.255,-0.003,66,0,0,11,1
659,296.255,-0.003,66,0,0,11,1
660,296.255,-0.003,65,0,0,11,1
661,296.255,0,65,0,0,11,1
662,296.255,0.0061,64,0,0,11,1
663,296.255,0.003,64,0,0,11,1
664,296.255,0.003,63,0,0,11,1
665,296.255,-0.0061,62,0,0,10,1
666,296.255,0.0061,62,0,0,10,1
667,296.256,-0.0669,61,0,0,10,1
668,296.259,-0.07,60,0,0,10,1
669,296.262,-0.0335,59,0,0,10,1
670,296.263,-0.0061,59,0,0,10,1
671,296.263,-0.0061,58,0,0,10,1
672,296.263,0.0122,58,0,0,10,1
673,296.263,0.0061,58,0,0,10,1
674,296.263,0.0091,57,0,0,10,1
675,296.263,0.0122,57,0,0,10,1
676,296.263,0.003,56,0,0,9,1
677,296.263,0.003,56,0,0,9,1
678,296.263,0.003,55,0,0,9,1
679,296.263,0.0061,55,0,0,9,1
680,296.263,0.003,54,0,0,9,1
681,296.263,0.003,54,0,0,9,1
682,296.262,0.003,53,0,0,9,1
683,296.262,-0.0061,53,0,0,9,1
684,296.262,-0.0061,52,0,0,9,1
685,296.262,0.003,52,0,0,9,1
686,296.262,-0.0091,52,0,0,9,1
687,296.263,0,51,0,0,8,1
688,296.263,-0.0061,51,0,0,8,1
689,296.263,0,50,0,0,8,1
690,296.263,0,50,0,0,8,1
691,296.263,-0.0091,49,0,0,8,1
692,296.263,-0.0061,49,0,0,8,1
693,296.263,-0.0091,48,0,0,8,1
694,296.263,0,47,0,0,8,1
695,296.263,-0.0365,47,0,0,8,1
696,296.266,-0.3012,47,0,0,8,1
697,296.283,-1.4241,47,0,0,8,1
698,296.386,-4.5673,51,0,0,8,1
699,296.625,-8.7209,57,0,0,10,1
700,297.07,-14.6697,68,0,0,11,1
701,297.521,-17.6913,77,0,0,13,1
702,298.303,-19.8699,91,0,0,16,1
703,299.12,-20.4207,105,0,0,18,1
704,299.879,-20.9167,119,0,0,20,1
705,300.573,-18.3972,132,0,0,23,1
706,301.087,-14.9131,139,0,0,24,1
707,301.483,-11.3134,147,0,0,25,1
708,301.783,-6.2014,153,0,0,26,1
709,301.972,-3.4445,160,0,0,28,1
710,302.072,-0.1795,168,0,0,29,1
711,302.075,0.0061,177,0,0,31,1
712,302.074,0,187,0,0,32,1
713,302.074,-0.0091,194,0,0,34,1
714,302.074,-0.0091,201,0,0,35,1
715,302.076,-0.1095,210,0,0,36,1
716,302.085,-0.3469,218,0,0,38,1
717,302.089,-0.0061,224,0,0,39,1
718,302.09,-0.003,232,0,0,40,1
719,302.09,-0.0183,240,0,0,42,1
720,302.09,0,250,0,0,44,1
721,302.09,0,260,0,0,45,1
722,302.09,0.003,267,0,0,46,1
723,302.09,0.003,277,0,0,48,1
724,302.09,0.003,285,0,0,50,1
725,302.089,0.0243,294,0,0,51,1
726,302.088,0.0335,303,0,0,53,1
727,302.087,0.0426,312,0,0,54,1
728,302.083,0.1674,321,0,0,56,1
729,302.068,0.8429,330,0,0,58,1
730,302.005,3.6058,338,0,0,59,1
731,301.581,13.3886,333,0,0,58,1
732,301.005,16.5015,333,0,0,58,1
733,300.445,15.2357,330,0,0,58,1
734,299.908,10.1115,334,0,0,58,1
735,299.632,8.1488,337,0,0,59,1
736,299.493,0.0304,347,0,0,61,1
737,299.489,0.2252,352,0,0,61,1
738,299.481,0.423,355,0,0,62,1
739,299.456,1.564,359,0,0,63,1
740,299.363,7.3637,358,0,0,63,1
741,298.913,11.1369,352,0,0,61,1
742,298.56,5.6019,356,0,0,62,1
743,298.281,8.5657,351,0,0,61,1
744,298.075,3.3015,357,0,0,62,1
745,297.931,3.7519,356,0,0,62,1
746,297.883,0.0091,361,0,0,63,1
747,297.883,-0.0061,363,0,0,63,1
748,297.883,-0.0061,365,0,0,64,1
749,297.883,-0.003,367,0,0,64,1
750,297.883,0.0061,368,0,0,64,1
751,297.883,0.003,370,0,0,65,1
752,297.883,0.0061,372,0,0,65,1
753,297.883,-0.003,374,0,0,65,1
754,297.883,0.003,377,0,0,66,1
755,297.883,0.0061,378,0,0,66,1
756,297.883,0,379,0,0,66,1
757,297.883,-0.0091,382,0,0,67,1
758,297.883,0,384,0,0,67,1
759,297.883,0.0122,386,0,0,67,1
760,297.883,0.0152,387,0,0,68,1
761,297.881,0.0852,389,0,0,68,1
762,297.875,0.1369,392,0,0,68,1
763,297.869,0.3651,393,0,0,69,1
764,297.854,0.4443,395,0,0,69,1
765,297.843,0.2282,397,0,0,69,1
766,297.832,0.5751,398,0,0,70,1
767,297.794,1.5884,399,0,0,70,1
768,297.709,5.4924,397,0,0,69,1
769,297.266,8.7726,388,0,0,68,1
770,297.017,5.0999,388,0,0,68,1
771,296.939,0.1613,394,0,0,69,1
772,296.925,0.569,394,0,0,69,1
773,296.909,0.0761,395,0,0,69,1
774,296.908,0.0243,395,0,0,69,1
775,296.906,0.0548,396,0,0,69,1
776,296.899,0.5934,396,0,0,69,1
777,296.837,5.6141,392,0,0,68,1
778,296.506,8.1884,383,0,0,67,1
779,296.303,6.1527,383,0,0,67,1
780,296.155,-0.0152,386,0,0,67,1
781,296.154,0,386,0,0,67,1
782,296.154,-0.003,385,0,0,67,1
783,296.155,0.0061,384,0,0,67,1
784,296.155,-0.0061,384,0,0,67,1
785,296.154,-0.0061,383,0,0,67,1
786,296.154,-0.003,382,0,0,67,1
787,296.155,0,381,0,0,67,1
788,296.155,-0.0061,380,0,0,66,1
789,296.155,0.0091,380,0,0,66,1
790,296.155,0,379,0,0,66,1
791,296.155,-0.003,378,0,0,66,1
792,296.155,-0.0091,378,0,0,66,1
793,296.155,-0.0152,377,0,0,66,1
794,296.155,0,376,0,0,66,1
795,296.155,0.0061,376,0,0,66,1
796,296.155,0.003,375,0,0,66,1
797,296.155,-0.003,375,0,0,66,1
798,296.155,-0.0061,374,0,0,65,1
799,296.155,-0.003,373,0,0,65,1
800,296.155,0.003,372,0,0,65,1
801,296.155,0,371,0,0,65,1
802,296.155,0.0061,371,0,0,65,1
803,296.155,0.003,370,0,0,65,1
804,296.155,-0.0061,370,0,0,65,1
805,296.155,0.003,369,0,0,64,1
806,296.155,0.0061,368,0,0,64,1
807,296.155,0.0091,367,0,0,64,1
808,296.155,-0.003,367,0,0,64,1
809,296.155,-0.003,366,0,0,64,1
810,296.155,0,366,0,0,64,1
811,296.155,0,365,0,0,64,1
812,296.155,0.003,364,0,0,64,1
813,296.155,0.003,364,0,0,64,1
814,296.155,-0.0061,363,0,0,63,1
815,296.155,-0.0061,362,0,0,63,1
816,296.155,-0.0061,361,0,0,63,1
817,296.155,0.0061,360,0,0,63,1
818,296.155,0.0061,360,0,0,63,1
819,296.155,0,359,0,0,63,1
820,296.155,0,358,0,0,63,1
821,296.155,-0.0122,358,0,0,63,1
822,296.156,-0.0152,357,0,0,62,1
823,296.156,-0.0091,356,0,0,62,1
824,296.157,-0.0517,356,0,0,62,1
825,296.159,-0.0456,355,0,0,62,1
826,296.161,-0.0487,354,0,0,62,1
827,296.162,-0.0639,354,0,0,62,1
828,296.165,-0.1674,353,0,0,62,1
829,296.175,-0.496,353,0,0,62,1
830,296.196,-0.6633,353,0,0,62,1
831,296.219,-0.782,353,0,0,62,1
832,296.241,-0.3347,352,0,0,61,1
833,296.251,-0.0822,351,0,0,61,1
834,296.252,0.003,351,0,0,61,1
835,296.252,0.003,350,0,0,61,1
836,296.252,0.0091,350,0,0,61,1
837,296.251,0.0152,349,0,0,61,1
838,296.251,0.0243,349,0,0,61,1
839,296.25,0.0365,348,0,0,61,1
840,296.248,0.0822,348,0,0,61,1
841,296.244,0.2373,347,0,0,61,1
842,296.22,1.5549,345,0,0,60,1
843,296.164,2.3521,343,0,0,60,1
844,296.002,9.1195,337,0,0,59,1
845,295.578,19.0484,319,0,0,56,1
846,294.84,18.5189,309,0,0,54,1
847,294.214,15.257,302,0,0,53,1
848,293.592,15.3087,288,0,0,50,1
849,292.789,19.024,269,0,0,47,1
850,292.207,12.1715,260,0,0,45,1
851,291.791,3.3867,256,0,0,45,1
852,291.622,8.6996,242,0,0,42,1
853,291.278,6.0036,231,0,0,40,1
854,291.036,5.8301,220,0,0,38,1
855,290.872,4.5491,211,0,0,37,1
856,290.682,9.3538,198,0,0,34,1
857,290.412,6.5726,188,0,0,33,1
858,290.207,2.626,179,0,0,31,1
859,290.176,-0.0183,172,0,0,30,1
860,290.176,-0.003,162,0,0,28,1
861,290.176,0,155,0,0,27,1
862,290.176,-0.0304,144,0,0,25,1
863,290.177,-0.0091,136,0,0,23,1
864,290.177,-0.0243,126,0,0,22,1
865,290.178,-0.0426,117,0,0,20,1
866,290.18,-0.0639,107,0,0,18,1
867,290.183,-0.1126,98,0,0,17,1
868,290.193,-0.5873,86,0,0,15,1
869,290.221,-1.4758,79,0,0,13,1
870,290.35,-4.8108,70,0,0,12,1
871,290.619,-8.3375,66,0,0,11,1
872,290.977,-9.1256,62,0,0,10,1
873,291.251,-9.7737,59,0,0,10,1
874,291.602,-11.3743,57,0,0,10,1
875,292.08,-12.9657,57,0,0,10,1
876,292.414,-13.629,57,0,0,10,1
877,292.914,-14.7671,59,0,0,10,1
878,293.454,-14.4932,60,0,0,10,1
879,293.962,-11.922,61,0,0,10,1
880,294.384,-9.2534,59,0,0,10,1
881,294.682,-5.0116,56,0,0,9,1
882,294.851,-2.7295,52,0,0,9,1
883,294.931,-1.275,49,0,0,8,1
884,294.994,-2.7082,48,0,0,8,1
885,295.139,-5.4802,50,0,0,8,1
886,295.331,-5.7358,51,0,0,8,1
887,295.568,-6.5087,52,0,0,9,1
888,295.783,-5.1151,53,0,0,9,1
889,296,-5.1698,54,0,0,9,1
890,296.184,-4.2844,55,0,0,9,1
891,296.37,-2.9455,55,0,0,9,1
892,296.481,-3.122,57,0,0,10,1
893,296.6,-2.8025,58,0,0,10,1
894,296.71,-2.343,59,0,0,10,1
895,296.782,-2.7264,60,0,0,10,1
896,296.893,-3.3745,63,0,0,11,1
897,297.02,-1.8044,64,0,0,11,1
898,297.054,-0.0365,63,0,0,11,1
899,297.057,-0.0974,64,0,0,11,1
900,297.064,-0.4777,65,0,0,11,1
901,297.108,-2.1574,68,0,0,11,1
902,297.225,-4.3665,72,0,0,12,1
903,297.394,-2.8968,75,0,0,13,1
904,297.449,-0.0183,74,0,0,13,1
905,297.449,-0.0091,75,0,0,13,1
906,297.449,0.0061,76,0,0,13,1
907,297.449,0.0122,77,0,0,13,1
908,297.448,0,78,0,0,13,1
909,297.448,0,79,0,0,13,1
910,297.447,0.0274,80,0,0,14,1
911,297.446,0.0456,82,0,0,14,1
912,297.441,0.1795,83,0,0,14,1
913,297.425,0.5508,85,0,0,14,1
914,297.401,0.4169,86,0,0,15,1
915,297.393,0.1947,87,0,0,15,1
916,297.391,0,88,0,0,15,1
917,297.391,0.0061,89,0,0,15,1
918,297.391,0,90,0,0,15,1
919,297.391,0.0152,91,0,0,16,1
920,297.391,-0.003,92,0,0,16,1
921,297.39,0.0335,93,0,0,16,1
922,297.386,0.423,94,0,0,16,1
923,297.35,1.7557,94,0,0,16,1
924,297.293,2.0174,94,0,0,16,1
925,297.225,1.8562,94,0,0,16,1
926,297.13,3.0307,93,0,0,16,1
927,297.003,3.0429,92,0,0,16,1
928,296.906,2.0874,92,0,0,16,1
929,296.851,1.065,93,0,0,16,1
930,296.826,0.4838,93,0,0,16,1
931,296.815,0.3986,93,0,0,16,1
932,296.799,0.5873,93,0,0,16,1
933,296.755,1.701,93,0,0,16,1
934,296.675,2.9972,91,0,0,16,1
935,296.554,3.7366,88,0,0,15,1
936,296.46,3.3319,87,0,0,15,1
937,296.36,3.0824,86,0,0,15,1
938,296.248,3.192,84,0,0,14,1
939,296.116,1.6553,83,0,0,14,1
940,296.074,0.7516,83,0,0,14,1
941,296.057,0.1248,82,0,0,14,1
942,296.055,0.0122,82,0,0,14,1
943,296.055,-0.0091,81,0,0,14,1
944,296.055,-0.0091,80,0,0,14,1
945,296.056,0,79,0,0,13,1
946,296.056,0.0061,78,0,0,13,1
947,296.056,-0.0061,77,0,0,13,1
948,296.056,-0.0091,76,0,0,13,1
949,296.056,0.003,76,0,0,13,1
950,296.056,-0.0061,75,0,0,13,1
951,296.057,-0.0122,74,0,0,13,1
952,296.057,-0.0061,73,0,0,12,1
953,296.057,0.0061,72,0,0,12,1
954,296.057,-0.003,72,0,0,12,1
955,296.057,-0.0061,71,0,0,12,1
956,296.057,0.0152,70,0,0,12,1
957,296.057,0.0122,69,0,0,12,1
958,296.057,-0.0091,68,0,0,11,1
959,296.057,-0.003,68,0,0,11,1
960,296.058,-0.003,67,0,0,11,1
961,296.058,-0.0274,66,0,0,11,1
962,296.059,-0.0183,65,0,0,11,1
963,296.059,-0.0213,64,0,0,11,1
964,296.06,-0.0243,63,0,0,11,1
965,296.061,-0.0274,62,0,0,10,1
966,296.062,-0.0091,62,0,0,10,1
967,296.062,0.003,61,0,0,10,1
968,296.062,0.003,60,0,0,10,1
969,296.062,-0.0152,59,0,0,10,1
970,296.063,-0.0213,58,0,0,10,1
971,296.064,-0.0639,57,0,0,10,1
972,296.069,-0.2191,57,0,0,10,1
973,296.081,-0.3956,56,0,0,9,1
974,296.103,-0.9281,56,0,0,9,1
975,296.15,-2.4252,57,0,0,10,1
976,296.307,-6.0279,61,0,0,10,1
977,296.6,-11.7151,69,0,0,12,1
978,297.075,-17.0492,81,0,0,14,1
979,297.799,-19.3192,94,0,0,16,1
980,298.364,-17.0188,100,0,0,17,1
981,298.917,-13.696,107,0,0,18,1
982,299.261,-11.6603,112,0,0,19,1
983,299.598,-11.0426,119,0,0,20,1
984,300.007,-10.2271,128,0,0,22,1
985,300.396,-10.9422,138,0,0,24,1
986,300.795,-12.4088,151,0,0,26,1
987,301.269,-15.5339,166,0,0,29,1
988,301.913,-17.6091,183,0,0,32,1
989,302.456,-17.0796,198,0,0,34,1
990,302.879,-12.8044,206,0,0,36,1
991,303.264,-5.8241,216,0,0,38,1
992,303.402,-0.2252,223,0,0,39,1
993,303.403,0.003,233,0,0,41,1
994,303.402,0.0152,243,0,0,42,1
995,303.402,0.0152,253,0,0,44,1
996,303.402,0.0061,261,0,0,45,1
997,303.402,0.003,272,0,0,47,1
998,303.402,-0.0122,281,0,0,49,1
999,303.402,0.003,291,0,0,51,1
1000,303.402,-0.003,302,0,0,53,1
1001,303.401,0.0274,311,0,0,54,1
1002,303.401,0.0183,319,0,0,56,1
1003,303.4,0.0243,328,0,0,57,1
1004,303.399,0.0152,340,0,0,59,1
1005,303.399,0.0091,355,0,0,62,1
1006,303.398,0.0548,363,0,0,63,1
1007,303.396,0.0852,374,0,0,65,1
1008,303.392,0.1035,383,0,0,67,1
1009,303.389,0.0852,392,0,0,68,1
1010,303.385,0.3012,401,0,0,70,1
1011,303.349,1.8562,411,0,0,72,1
1012,303.239,6.6122,416,0,0,73,1
1013,302.889,10.2697,415,0,0,73,1
1014,302.565,14.6727,416,0,0,73,1
1015,302.042,9.8619,420,0,0,73,1
1016,301.712,16.2611,419,0,0,73,1
1017,301.088,17.4235,417,0,0,73,1
1018,300.373,16.0085,413,0,0,72,1
1019,299.382,6.0584,423,0,0,74,1
1020,299.096,11.6755,416,0,0,73,1
1021,298.624,7.2238,417,0,0,73,1
1022,298.266,12.6888,412,0,0,72,1
1023,297.858,7.948,412,0,0,72,1
1024,297.712,3.3259,418,0,0,73,1
1025,297.428,10.1997,409,0,0,71,1
1026,297.238,3.6727,414,0,0,72,1
1027,297.037,6.5087,409,0,0,71,1
1028,296.922,1.5093,413,0,0,72,1
1029,296.837,7.2938,409,0,0,71,1
1030,296.536,14.5328,397,0,0,69,1
1031,295.985,10.0171,394,0,0,69,1
1032,295.519,9.1895,386,0,0,67,1
1033,295.319,0.0091,391,0,0,68,1
1034,295.319,0,390,0,0,68,1
1035,295.319,-0.0152,388,0,0,68,1
1036,295.319,0.0061,386,0,0,67,1
1037,295.319,-0.0061,384,0,0,67,1
1038,295.319,0.0061,383,0,0,67,1
1039,295.32,-0.0091,381,0,0,67,1
1040,295.32,-0.0061,379,0,0,66,1
1041,295.32,-0.0091,377,0,0,66,1
1042,295.321,-0.0152,375,0,0,66,1
1043,295.321,0,374,0,0,65,1
1044,295.321,-0.0061,372,0,0,65,1
1045,295.321,-0.0061,370,0,0,65,1
1046,295.321,0,369,0,0,64,1
1047,295.322,-0.0213,367,0,0,64,1
1048,295.322,-0.0061,365,0,0,64,1
1049,295.322,0.003,363,0,0,63,1
1050,295.322,0,362,0,0,63,1
1051,295.322,0.003,360,0,0,63,1
1052,295.323,0.003,358,0,0,63,1
1053,295.323,0.003,356,0,0,62,1
1054,295.323,-0.0061,354,0,0,62,1
1055,295.324,-0.0183,352,0,0,61,1
1056,295.324,-0.0274,350,0,0,61,1
1057,295.325,-0.0091,348,0,0,61,1
1058,295.325,-0.0183,346,0,0,60,1
1059,295.326,-0.0396,345,0,0,60,1
1060,295.327,-0.0122,343,0,0,60,1
1061,295.327,-0.0061,342,0,0,60,1
1062,295.327,0,340,0,0,59,1
1063,295.328,-0.0183,338,0,0,59,1
1064,295.328,-0.0061,337,0,0,59,1
1065,295.329,-0.0304,335,0,0,58,1
1066,295.33,-0.0183,333,0,0,58,1
1067,295.331,-0.0396,331,0,0,58,1
1068,295.332,-0.0365,330,0,0,58,1
1069,295.333,-0.0609,328,0,0,57,1
1070,295.335,-0.0365,326,0,0,57,1
1071,295.336,-0.0122,324,0,0,57,1
1072,295.337,0.0091,322,0,0,56,1
1073,295.337,-0.0183,320,0,0,56,1
1074,295.338,-0.143,319,0,0,56,1
1075,295.351,-0.636,317,0,0,55,1
1076,295.378,-1.0833,316,0,0,55,1
1077,295.424,-0.9676,315,0,0,55,1
1078,295.457,-1.6158,314,0,0,55,1
1079,295.553,-6.2135,317,0,0,55,1
1080,295.846,-8.1184,323,0,0,56,1
1081,296.052,-11.2738,324,0,0,57,1
1082,296.483,-16.1698,335,0,0,58,1
1083,296.882,-15.2052,338,0,0,59,1
1084,297.465,-14.125,348,0,0,61,1
1085,297.857,-9.4238,349,0,0,61,1
1086,298.031,-0.0274,346,0,0,60,1
1087,298.031,0.0304,348,0,0,61,1
1088,298.03,0.003,350,0,0,61,1
1089,298.03,0.0183,352,0,0,61,1
1090,298.03,0.0243,354,0,0,62,1
1091,298.03,0.0183,356,0,0,62,1
1092,298.03,0.0091,358,0,0,63,1
1093,298.03,0,360,0,0,63,1
1094,298.029,0.0061,361,0,0,63,1
1095,298.029,0,363,0,0,63,1
1096,298.029,-0.003,365,0,0,64,1
1097,298.029,-0.0061,367,0,0,64,1
1098,298.029,0,369,0,0,64,1
1099,298.029,-0.0122,371,0,0,65,1
1100,298.03,0.0061,373,0,0,65,1
1101,298.03,0.0061,375,0,0,66,1
1102,298.03,0.003,377,0,0,66,1
1103,298.03,0.0152,379,0,0,66,1
1104,298.03,-0.0061,381,0,0,67,1
1105,298.03,-0.0061,383,0,0,67,1
1106,298.03,0,385,0,0,67,1
1107,298.029,0,387,0,0,68,1
1108,298.029,0.003,389,0,0,68,1
1109,298.029,0.0213,391,0,0,68,1
1110,298.027,0.0487,394,0,0,69,1
1111,298.024,0.0882,396,0,0,69,1
1112,298.021,0.1126,398,0,0,70,1
1113,298.016,0.2282,400,0,0,70,1
1114,298.007,0.5112,401,0,0,70,1
1115,297.986,0.6633,403,0,0,70,1
1116,297.961,0.6299,404,0,0,71,1
1117,297.948,0.1856,406,0,0,71,1
1118,297.944,0.1095,408,0,0,71,1
1119,297.94,0.0974,410,0,0,72,1
1120,297.939,-0.0122,412,0,0,72,1
1121,297.939,0.0061,413,0,0,72,1
1122,297.939,0.0152,416,0,0,73,1
1123,297.938,0.0852,417,0,0,73,1
1124,297.932,0.21,420,0,0,73,1
1125,297.926,0.0669,421,0,0,74,1
1126,297.925,0.0091,423,0,0,74,1
1127,297.924,0.0852,426,0,0,74,1
1128,297.914,0.6694,427,0,0,75,1
1129,297.892,0.4473,428,0,0,75,1
1130,297.882,0.3469,430,0,0,75,1
1131,297.87,0.5994,431,0,0,75,1
1132,297.846,0.849,433,0,0,76,1
1133,297.824,1.205,433,0,0,76,1
1134,297.754,5.395,432,0,0,76,1
1135,297.407,17.1953,418,0,0,73,1
1136,296.971,12.8561,414,0,0,72,1
1137,296.537,14.5236,409,0,0,71,1
1138,296.069,16.3159,402,0,0,70,1
1139,295.371,24.9637,385,0,0,67,1
1140,294.442,23.8379,371,0,0,65,1
1141,293.432,25.551,354,0,0,62,1
1142,292.603,17.9469,343,0,0,60,1
1143,292.086,10.2362,338,0,0,59,1
1144,291.853,0.0274,337,0,0,59,1
1145,291.849,0.3682,331,0,0,58,1
1146,291.819,1.8318,323,0,0,56,1
1147,291.65,12.2506,306,0,0,53,1
1148,291.089,18.6832,284,0,0,49,1
1149,290.338,22.9098,261,0,0,45,1
1150,289.52,15.8625,245,0,0,43,1
1151,289.079,9.4177,238,0,0,41,1
1152,288.729,6.2592,221,0,0,38,1
1153,288.519,2.7994,210,0,0,36,1
1154,288.49,-0.0274,202,0,0,35,1
1155,288.49,-0.0091,186,0,0,32,1
1156,288.49,-0.0213,174,0,0,30,1
1157,288.491,-0.0183,160,0,0,28,1
1158,288.491,-0.0274,149,0,0,26,1
1159,288.493,-0.07,138,0,0,24,1
1160,288.496,-0.0639,124,0,0,21,1
1161,288.5,-0.1765,109,0,0,19,1
1162,289.724,-13.7507,77,0,0,13,1
1163,291.016,-8.0028,54,0,0,9,1
1164,292.339,-14.6636,51,0,0,8,1
1165,293.079,-13.7812,52,0,0,9,1
1166,293.581,-4.5856,44,0,0,7,1
1167,294.099,0,37,0,0,6,1
1168,294.102,-0.1521,33,0,0,5,1
1169,294.115,-0.852,30,0,0,5,1
1170,294.475,-1.1898,21,0,0,3,1
1171,294.513,-1.1715,18,0,0,3,1
1172,294.658,-5.5898,19,0,0,3,1
1173,295.002,-0.2434,6,0,0,1,1
1174,295.037,-2.7842,6,0,0,1,1
1175,297.439,-19.45,47,0,0,8,1
1176,298.007,-12.5366,50,0,0,8,1
1177,298.289,-0.3043,46,0,0,8,1
1178,298.292,0,46,0,0,8,1
1179,298.292,-0.0122,49,0,0,8,1
1180,298.295,-0.636,52,0,0,9,1
1181,298.359,-5.2976,58,0,0,10,1
1182,299.687,0.0548,85,0,0,14,1
1183,299.687,0.0335,90,0,0,15,1
1184,299.686,0.0152,93,0,0,16,1
1185,299.685,0.0061,97,0,0,17,1
1186,299.506,5.8971,113,0,0,19,1
1187,297.397,13.9698,96,0,0,16,1
1188,296.705,14.3319,88,0,0,15,1
1189,295.826,8.6783,80,0,0,14,1
1190,295.628,1.5366,82,0,0,14,1
1191,295.601,-0.0365,82,0,0,14,1
1192,295.602,-0.0091,81,0,0,14,1
1193,295.601,0,75,0,0,13,1
1194,295.601,0.003,74,0,0,13,1
1195,295.601,-0.0122,72,0,0,12,1
1196,295.602,0,66,0,0,11,1
1197,295.602,-0.003,65,0,0,11,1
1198,295.602,-0.0091,63,0,0,11,1
1199,295.603,-0.0183,57,0,0,10,1
1200,295.603,0.0091,55,0,0,9,1
1201,295.603,-0.0152,53,0,0,9,1
1202,295.603,-0.0213,51,0,0,8,1
1203,295.604,-0.0213,49,0,0,8,1
1204,295.605,-0.0274,48,0,0,8,1
1205,295.61,0,42,0,0,7,1
1206,295.61,0.0091,41,0,0,7,1
1207,295.61,-0.003,39,0,0,6,1
1208,295.612,-0.0669,33,0,0,5,1
1209,295.614,-0.0943,31,0,0,5,1
1210,295.618,-0.1156,30,0,0,5,1
1211,295.622,-1.5853,26,0,0,4,1
1212,295.772,-4.3178,28,0,0,4,1
1213,296.029,-9.5242,34,0,0,5,1
1214,296.493,-12.1228,42,0,0,7,1
1215,296.958,-11.1947,48,0,0,8,1
1216,297.363,-8.517,51,0,0,8,1
1217,297.556,-0.1704,51,0,0,8,1
1218,297.763,-0.1613,56,0,0,9,1
1219,297.769,-0.1582,58,0,0,10,1
1220,297.774,-0.2039,59,0,0,10,1
1221,298.52,-13.6838,88,0,0,15,1
1222,299.163,-19.0027,104,0,0,18,1
1223,299.718,-22.6846,118,0,0,20,1
1224,303.733,-26.1109,202,0,0,35,1
1225,304.71,-27.7297,228,0,0,40,1
1226,305.59,-24.3795,248,0,0,43,1
1227,306.204,-20.0312,261,0,0,45,1
1228,307.148,-15.7773,291,0,0,51,1
1229,307.564,-2.0539,305,0,0,53,1
1230,307.452,7.9662,366,0,0,64,1
1231,307.01,10.1997,378,0,0,66,1
1232,306.553,15.2387,381,0,0,67,1
1233,305.944,19.7178,386,0,0,67,1
1234,305.292,19.4166,390,0,0,68,1
1235,304.66,17.0614,394,0,0,69,1
1236,303.883,20.4603,397,0,0,69,1
1237,303.228,19.0423,398,0,0,70,1
1238,302.637,12.3236,408,0,0,71,1
1239,302.317,6.0705,419,0,0,73,1
1240,302.091,0.8703,429,0,0,75,1
1241,302.055,2.7812,436,0,0,76,1
1242,301.895,13.9576,434,0,0,76,1
1243,301.261,21.2879,423,0,0,74,1
1244,300.14,17.7673,423,0,0,74,1
1245,299.658,13.842,423,0,0,74,1
1246,299.331,11.7364,428,0,0,75,1
1247,298.867,13.2943,422,0,0,74,1
1248,298.603,-0.003,434,0,0,76,1
1249,298.603,0.0365,437,0,0,76,1
1250,298.599,0.4017,440,0,0,77,1
1251,298.529,7.9297,437,0,0,76,1
1252,298.062,13.912,425,0,0,74,1
1253,297.633,8.307,430,0,0,75,1
1254,297.336,2.7568,428,0,0,75,1
1255,297.3,0.0091,434,0,0,76,1
1256,297.3,0.0091,435,0,0,76,1
1257,297.3,0.0091,437,0,0,76,1
1258,297.3,0.0061,438,0,0,77,1
1259,297.299,0.0152,439,0,0,77,1
1260,297.299,0.0061,440,0,0,77,1
1261,297.299,-0.003,441,0,0,77,1
1262,297.299,-0.003,442,0,0,77,1
1263,297.299,0.0061,443,0,0,77,1
1264,297.299,0,445,0,0,78,1
1265,297.299,-0.0061,446,0,0,78,1
1266,297.299,-0.0061,448,0,0,78,1
1267,297.299,-0.0152,449,0,0,79,1
1268,297.299,0.0274,450,0,0,79,1
1269,297.298,0.0456,451,0,0,79,1
1270,297.296,0.1126,451,0,0,79,1
1271,297.288,0.6573,452,0,0,79,1
1272,297.226,5.465,449,0,0,79,1
1273,296.966,2.7812,446,0,0,78,1
1274,296.933,0.7212,450,0,0,79,1
1275,296.856,5.8362,446,0,0,78,1
1276,296.479,12.8713,433,0,0,76,1
1277,296.047,7.1416,432,0,0,76,1
1278,295.737,12.2506,424,0,0,74,1
1279,295.351,7.2725,421,0,0,74,1
1280,295.268,0.0669,425,0,0,74,1
1281,295.267,-0.0061,424,0,0,74,1
1282,295.268,0.0061,422,0,0,74,1
1283,295.268,0.0152,421,0,0,74,1
1284,295.267,0.0639,417,0,0,73,1
1285,295.265,0.1187,416,0,0,73,1
1286,295.261,0.2586,414,0,0,72,1
1287,295.25,0.6451,411,0,0,72,1
1288,295.208,1.5823,408,0,0,71,1
1289,295.136,3.1615,404,0,0,71,1
1290,294.95,8.5779,395,0,0,69,1
1291,294.821,0.0396,397,0,0,69,1
1292,294.821,-0.003,395,0,0,69,1
1293,294.821,-0.0122,392,0,0,68,1
1294,294.822,-0.0274,390,0,0,68,1
1295,294.822,-0.0183,387,0,0,68,1
1296,294.824,-0.0578,384,0,0,67,1
1297,294.825,-0.0426,382,0,0,67,1
1298,294.827,-0.073,380,0,0,66,1
1299,294.831,-0.1552,377,0,0,66,1
1300,294.837,-0.2221,375,0,0,66,1
1301,294.843,-0.1217,372,0,0,65,1
1302,294.847,-0.0426,369,0,0,64,1
1303,294.848,-0.0426,367,0,0,64,1
