cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
53,401.445,50.2013,350,0,0,61,1
54,398.948,64.5575,314,0,0,55,1
55,396.326,65.7899,287,0,0,50,1
56,393.465,60.9913,254,0,0,44,1
57,390.88,47.6544,230,0,0,40,1
58,389.043,28.3261,217,0,0,38,1
59,388.183,18.7441,208,0,0,36,1
60,387.463,20.7615,188,0,0,33,1
61,386.442,19.3405,161,0,0,28,1
62,385.468,17.2379,134,0,0,23,1
63,384.691,11.4899,111,0,0,19,1
64,384.426,0.1308,103,0,0,18,1
65,384.426,-0.07,88,0,0,15,1
66,384.43,-0.1156,69,0,0,12,1
67,384.439,-0.3925,53,0,0,9,1
68,384.474,-1.1593,37,0,0,6,1
69,384.522,-1.0346,21,0,0,3,1
70,384.562,-1.1259,5,0,0,0,1
71,384.622,-2.6656,-9,0,0,-1,1
72,384.931,-9.4359,-20,0,0,-3,1
73,385.402,-13.1878,-25,0,0,-4,1
74,386.013,-15.4791,-31,0,0,-5,1
75,386.798,-18.1051,-33,0,0,-5,1
76,387.664,-22.3164,-30,0,0,-5,1
77,388.562,-23.6005,-26,0,0,-4,1
78,389.58,-22.003,-22,0,0,-3,1
79,390.745,-19.0088,-19,0,0,-3,1
80,391.591,-19.2431,-12,0,0,-2,1
81,392.528,-15.7195,-6,0,0,-1,1
82,393.15,-10.7292,-4,0,0,0,1
83,393.585,-8.2766,-1,0,0,0,1
84,394.013,-9.0738,5,0,0,0,1
85,394.406,-10.3001,12,0,0,2,1
86,394.923,-13.1756,23,0,0,4,1
87,395.591,-14.2011,36,0,0,6,1
88,396.23,-11.3864,47,0,0,8,1
89,396.68,-8.2218,55,0,0,9,1
90,396.953,-3.9162,61,0,0,10,1
91,397.024,-0.003,64,0,0,11,1
92,397.024,0.0243,70,0,0,12,1
93,397.022,0.1369,76,0,0,13,1
94,397.012,0.4716,83,0,0,14,1
95,396.971,1.5671,88,0,0,15,1
96,396.904,0.283,94,0,0,16,1
97,396.898,-0.0152,102,0,0,17,1
98,396.899,-0.0061,108,0,0,19,1
99,396.899,0.003,114,0,0,20,1
100,396.898,0.0304,120,0,0,21,1
101,396.891,1.062,126,0,0,22,1
102,396.661,10.5283,122,0,0,21,1
103,396.039,20.0769,110,0,0,19,1
104,395.134,23.3784,98,0,0,17,1
105,394.159,19.2096,91,0,0,16,1
106,393.356,15.9203,83,0,0,14,1
107,392.652,15.3604,75,0,0,13,1
108,392.061,10.9361,67,0,0,11,1
109,391.624,6.0005,63,0,0,11,1
110,391.438,2.7203,60,0,0,10,1
111,391.358,1.065,57,0,0,10,1
112,391.319,0.5508,52,0,0,9,1
113,391.298,0.3864,48,0,0,8,1
114,391.286,0.0882,43,0,0,7,1
115,391.285,-0.0061,39,0,0,6,1
116,391.285,-0.0061,34,0,0,5,1
117,391.286,-0.0061,30,0,0,5,1
118,391.288,-0.0548,25,0,0,4,1
119,391.291,-0.0913,21,0,0,3,1
120,391.297,-0.1887,15,0,0,2,1
121,391.313,-0.4503,11,0,0,1,1
122,391.341,-0.8185,6,0,0,1,1
123,391.398,-1.4971,3,0,0,0,1
124,391.486,-2.6321,0,0,0,0,1
125,391.644,-5.1516,1,0,0,0,1
126,391.871,-5.6567,1,0,0,0,1
127,392.095,-6.244,1,0,0,0,1
128,392.348,-4.7438,1,0,0,0,1
129,392.561,-5.3798,2,0,0,0,1
130,392.775,-4.6373,3,0,0,0,1
131,392.931,-5.0177,4,0,0,0,1
132,393.119,-3.052,4,0,0,0,1
133,393.22,-1.5945,3,0,0,0,1
134,393.284,-1.8014,3,0,0,0,1
135,393.359,-1.7831,4,0,0,0,1
136,393.437,-1.4454,4,0,0,0,1
137,393.483,-0.4595,3,0,0,0,1
138,393.496,-0.1917,3,0,0,0,1
139,393.502,-0.1004,3,0,0,0,1
140,393.505,-0.0578,2,0,0,0,1
141,393.507,-0.0274,2,0,0,0,1
142,393.508,-0.0213,2,0,0,0,1
143,393.509,-0.0243,2,0,0,0,1
144,393.511,-0.0669,2,0,0,0,1
145,393.514,-0.0578,2,0,0,0,1
146,393.516,-0.0426,2,0,0,0,1
147,393.517,-0.0122,1,0,0,0,1
148,393.518,0,1,0,0,0,1
149,393.518,0,1,0,0,0,1
150,393.518,0.003,1,0,0,0,1
151,393.517,-0.0122,1,0,0,0,1
152,393.517,0,1,0,0,0,1
153,393.517,-0.0061,0,0,0,0,1
154,393.517,0.0061,0,0,0,0,1
155,393.517,0.0091,0,0,0,0,1
156,393.517,-0.0061,-1,0,0,0,1
157,393.517,0,-1,0,0,0,1
158,393.517,0.0061,-1,0,0,0,1
159,393.517,0.003,-1,0,0,0,1
160,393.517,0.003,-1,0,0,0,1
161,393.517,0.0061,-1,0,0,0,1
162,393.517,-0.003,-2,0,0,0,1
163,393.517,0,-2,0,0,0,1
164,393.517,-0.0061,-2,0,0,0,1
165,393.517,-0.0061,-2,0,0,0,1
166,393.517,-0.0061,-2,0,0,0,1
167,393.517,-0.0061,-3,0,0,0,1
168,393.517,0,-3,0,0,0,1
169,393.518,0.0061,-3,0,0,0,1
170,393.518,0.0152,-3,0,0,0,1
171,393.518,0.0061,-3,0,0,0,1
172,393.518,-0.0061,-4,0,0,0,1
173,393.518,0.003,-4,0,0,0,1
174,393.518,0.003,-4,0,0,0,1
175,393.518,0.0061,-4,0,0,0,1
176,393.518,0.003,-4,0,0,0,1
177,393.518,-0.0061,-4,0,0,0,1
178,393.518,-0.0061,-5,0,0,0,1
179,393.518,-0.0091,-5,0,0,0,1
180,393.518,-0.003,-5,0,0,0,1
181,393.518,0.0061,-5,0,0,0,1
182,393.518,0.0061,-5,0,0,0,1
183,393.518,0.0061,-5,0,0,0,1
184,393.518,-0.0091,-6,0,0,-1,1
185,393.518,0.003,-6,0,0,-1,1
186,393.518,-0.0061,-6,0,0,-1,1
187,393.518,-0.0091,-6,0,0,-1,1
188,393.518,-0.0183,-6,0,0,-1,1
189,393.518,0.0091,-7,0,0,-1,1
190,393.518,-0.0061,-7,0,0,-1,1
191,393.518,0,-7,0,0,-1,1
192,393.518,0.003,-7,0,0,-1,1
193,393.518,0.0061,-7,0,0,-1,1
194,393.518,0.003,-7,0,0,-1,1
195,393.518,0,-8,0,0,-1,1
196,393.518,0.003,-8,0,0,-1,1
197,393.518,-0.003,-8,0,0,-1,1
198,393.518,0.0061,-8,0,0,-1,1
199,393.518,0,-8,0,0,-1,1
200,393.518,-0.003,-8,0,0,-1,1
201,393.518,-0.003,-9,0,0,-1,1
202,393.518,0,-9,0,0,-1,1
203,393.518,0.003,-9,0,0,-1,1
204,393.518,0,-9,0,0,-1,1
205,393.518,0,-9,0,0,-1,1
206,393.518,-0.0091,-9,0,0,-1,1
207,393.518,0.0061,-10,0,0,-1,1
208,393.518,-0.0122,-10,0,0,-1,1
209,393.518,0.003,-10,0,0,-1,1
210,393.518,0,-10,0,0,-1,1
211,393.518,0.0061,-11,0,0,-1,1
212,393.518,-0.0061,-11,0,0,-1,1
213,393.518,-0.0061,-11,0,0,-1,1
214,393.518,-0.003,-11,0,0,-1,1
215,393.518,0.0061,-11,0,0,-1,1
216,393.518,-0.0122,-11,0,0,-1,1
217,393.525,-0.8794,-11,0,0,-1,1
218,393.728,-12.278,-1,0,0,0,1
219,394.467,-27.6871,25,0,0,4,1
220,396.197,-48.479,70,0,0,12,1
221,398.689,-62.105,122,0,0,21,1
222,402.061,-72.536,191,0,0,33,1
223,406.28,-74.4073,273,0,0,48,1
224,410.194,-71.6048,356,0,0,62,1
225,413.232,-67.4057,424,0,0,74,1
226,417.164,-55.5628,520,0,0,91,1
227,419.212,-30.7908,574,0,0,101,1
228,420.039,2.4586,602,0,0,105,1
229,419.82,16.182,639,0,0,112,1
230,418.34,64.3476,625,0,0,110,1
231,414.843,81.692,603,0,0,106,1
232,411.287,75.6945,599,0,0,105,1
233,408.43,74.4469,591,0,0,104,1
234,405.291,79.6411,571,0,0,100,1
235,400.735,74.2095,539,0,0,94,1
236,397.516,76.6682,507,0,0,89,1
237,394.242,75.165,469,0,0,82,1
238,390.517,85.0726,411,0,0,72,1
239,385.732,90.7688,330,0,0,58,1
240,382.037,76.6164,275,0,0,48,1
241,379.033,57.0599,231,0,0,40,1
242,376.975,30.3526,196,0,0,34,1
243,376.145,2.7842,178,0,0,31,1
244,376.124,-0.0061,150,0,0,26,1
245,376.125,-0.0609,118,0,0,20,1
246,376.136,-0.7972,80,0,0,14,1
247,376.277,-8.1884,52,0,0,9,1
248,376.916,-20.7189,38,0,0,6,1
249,377.945,-29.5006,31,0,0,5,1
250,379.56,-33.3894,23,0,0,4,1
251,381.175,-32.8295,17,0,0,2,1
252,382.845,-26.1687,4,0,0,0,1
253,383.95,-27.6354,0,0,0,0,1
254,385.239,-28.4661,1,0,0,0,1
255,386.289,-21.647,-5,0,0,0,1
256,387.192,-16.7297,-12,0,0,-2,1
257,387.903,-14.2589,-17,0,0,-2,1
258,388.532,-11.8429,-22,0,0,-3,1
259,389.022,-11.4808,-25,0,0,-4,1
260,389.729,-12.0254,-27,0,0,-4,1
261,390.419,-13.5499,-25,0,0,-4,1
262,391.088,-16.1455,-20,0,0,-3,1
263,391.823,-16.2428,-13,0,0,-2,1
264,392.474,-10.5253,-13,0,0,-2,1
265,392.808,-2.842,-18,0,0,-3,1
266,392.868,-0.0304,-21,0,0,-3,1
267,392.87,-0.0213,-23,0,0,-4,1
268,392.871,-0.0639,-24,0,0,-4,1
269,392.875,-0.143,-26,0,0,-4,1
270,392.885,-0.2982,-27,0,0,-4,1
271,392.904,-0.5173,-28,0,0,-4,1
272,392.938,-1.0346,-28,0,0,-4,1
273,392.991,-1.3297,-29,0,0,-5,1
274,393.042,-0.5994,-30,0,0,-5,1
275,393.068,-0.4686,-31,0,0,-5,1
276,393.099,-0.7151,-32,0,0,-5,1
277,393.145,-2.2669,-31,0,0,-5,1
278,393.269,-4.1809,-28,0,0,-4,1
279,393.522,-7.0321,-23,0,0,-4,1
280,394.014,-11.6572,-12,0,0,-2,1
281,394.627,-15.6951,1,0,0,0,1
282,395.335,-18.2146,16,0,0,2,1
283,396.286,-17.889,33,0,0,5,1
284,396.995,-8.9856,41,0,0,7,1
285,397.132,0.1035,39,0,0,6,1
286,397.095,3.055,44,0,0,7,1
287,396.698,12.4332,38,0,0,6,1
288,395.995,18.3333,29,0,0,5,1
289,395.19,15.8442,23,0,0,4,1
290,394.514,8.3709,24,0,0,4,1
291,394.199,3.1463,27,0,0,4,1
292,394.112,0.7425,29,0,0,5,1
293,394.081,0.6238,30,0,0,5,1
294,394.043,1.0224,30,0,0,5,1
295,393.975,1.1563,30,0,0,5,1
296,393.928,1.3206,30,0,0,5,1
297,393.878,0.9494,30,0,0,5,1
298,393.845,0.3438,31,0,0,5,1
299,393.829,0.2221,31,0,0,5,1
300,393.819,0.1856,32,0,0,5,1
301,393.809,0.216,32,0,0,5,1
302,393.798,0.2678,32,0,0,5,1
303,393.781,0.4564,32,0,0,5,1
304,393.755,0.6968,32,0,0,5,1
305,393.721,0.7059,31,0,0,5,1
306,393.691,0.6877,31,0,0,5,1
307,393.658,0.9098,31,0,0,5,1
308,393.604,1.5701,30,0,0,5,1
309,393.54,1.2871,29,0,0,5,1
310,393.483,0.9433,28,0,0,4,1
311,393.454,0.2739,28,0,0,4,1
312,393.447,-0.1065,28,0,0,4,1
313,393.449,-0.07,28,0,0,4,1
314,393.476,-1.9687,29,0,0,5,1
315,393.663,-8.1945,36,0,0,6,1
316,394.104,-14.8644,49,0,0,8,1
317,394.752,-15.8138,61,0,0,10,1
318,395.312,-3.9314,62,0,0,10,1
319,395.372,0.1521,60,0,0,10,1
320,395.362,0.3225,64,0,0,11,1
321,395.34,0.3195,67,0,0,11,1
322,395.334,0.003,70,0,0,12,1
323,395.334,-0.0183,75,0,0,13,1
324,395.334,0,77,0,0,13,1
325,395.334,0.0335,82,0,0,14,1
326,395.329,0.7516,84,0,0,14,1
327,395.195,6.2896,81,0,0,14,1
328,394.717,14.6514,70,0,0,12,1
329,394.049,19.8426,58,0,0,10,1
330,392.943,23.1806,40,0,0,7,1
331,391.869,21.8022,25,0,0,4,1
332,391.061,11.7911,18,0,0,3,1
333,390.759,1.6645,19,0,0,3,1
334,390.749,0.0122,16,0,0,2,1
335,390.75,-0.0213,10,0,0,1,1
336,390.752,-0.1278,6,0,0,1,1
337,390.757,-0.1308,1,0,0,0,1
338,390.763,-0.0578,-5,0,0,0,1
339,390.766,-0.1491,-11,0,0,-1,1
340,390.776,-0.3651,-15,0,0,-2,1
341,390.801,-0.8916,-20,0,0,-3,1
342,390.864,-1.8409,-24,0,0,-4,1
343,390.951,-2.0053,-28,0,0,-4,1
344,391.084,-4.5217,-30,0,0,-5,1
345,391.331,-7.452,-28,0,0,-4,1
346,391.712,-8.0514,-27,0,0,-4,1
347,391.989,-7.5554,-26,0,0,-4,1
348,392.271,-6.8617,-26,0,0,-4,1
349,392.693,-5.468,-24,0,0,-4,1
350,392.909,-4.26,-24,0,0,-4,1
351,393.082,-1.6705,-26,0,0,-4,1
352,393.126,-0.4808,-28,0,0,-4,1
353,393.143,-0.499,-28,0,0,-4,1
354,393.176,-0.9311,-28,0,0,-4,1
355,393.23,-2.3978,-27,0,0,-4,1
356,393.4,-4.2722,-24,0,0,-4,1
357,393.59,-3.4993,-22,0,0,-3,1
358,393.731,-3.901,-20,0,0,-3,1
359,393.891,-2.1361,-19,0,0,-3,1
360,393.94,-0.0487,-20,0,0,-3,1
361,393.941,-0.0152,-19,0,0,-3,1
362,393.942,-0.003,-18,0,0,-3,1
363,393.942,-0.0213,-18,0,0,-3,1
364,393.942,-0.0061,-17,0,0,-2,1
365,393.943,-0.0091,-17,0,0,-2,1
366,393.943,-0.003,-16,0,0,-2,1
367,393.944,-0.003,-15,0,0,-2,1
368,393.944,-0.0091,-15,0,0,-2,1
369,393.944,-0.0091,-14,0,0,-2,1
370,393.944,-0.0091,-13,0,0,-2,1
371,393.944,0,-13,0,0,-2,1
372,393.944,0,-12,0,0,-2,1
373,393.944,0.003,-12,0,0,-2,1
374,393.944,0.0061,-11,0,0,-1,1
375,393.943,0.0122,-10,0,0,-1,1
376,393.942,0.0122,-9,0,0,-1,1
377,393.942,0,-9,0,0,-1,1
378,393.942,0,-8,0,0,-1,1
379,393.942,-0.003,-8,0,0,-1,1
380,393.942,-0.0061,-7,0,0,-1,1
381,393.942,-0.0061,-6,0,0,-1,1
382,393.942,0,-6,0,0,-1,1
383,393.942,-0.0122,-5,0,0,0,1
384,393.942,0,-4,0,0,0,1
385,393.942,0,-4,0,0,0,1
386,393.942,0,-3,0,0,0,1
387,393.942,0.003,-2,0,0,0,1
388,393.942,0.003,-2,0,0,0,1
389,393.942,0,-1,0,0,0,1
390,393.942,-0.003,-1,0,0,0,1
391,393.942,-0.003,0,0,0,0,1
392,393.942,0.003,1,0,0,0,1
393,393.942,0.003,1,0,0,0,1
394,393.941,0,2,0,0,0,1
395,393.941,0.0061,3,0,0,0,1
396,393.941,0.0091,3,0,0,0,1
397,393.941,0.003,4,0,0,0,1
398,393.941,0.0091,5,0,0,0,1
399,393.94,0.0091,5,0,0,0,1
400,393.94,-0.0061,6,0,0,1,1
401,393.94,-0.0061,6,0,0,1,1
402,393.94,0.003,7,0,0,1,1
403,393.94,0.0061,8,0,0,1,1
404,393.94,0,9,0,0,1,1
405,393.94,0.0091,9,0,0,1,1
406,393.939,0.0091,10,0,0,1,1
407,393.939,0.0122,10,0,0,1,1
408,393.939,0,11,0,0,1,1
409,393.939,0,11,0,0,1,1
410,393.939,0.003,12,0,0,2,1
411,393.938,0.0152,13,0,0,2,1
412,393.937,0.0183,14,0,0,2,1
413,393.936,0.0213,14,0,0,2,1
414,393.935,0.0304,15,0,0,2,1
415,393.934,0.0274,15,0,0,2,1
416,393.932,0.0213,16,0,0,2,1
417,393.931,0.0335,16,0,0,2,1
418,393.929,0.0426,17,0,0,2,1
419,393.927,0.0304,18,0,0,3,1
420,393.926,0.0274,18,0,0,3,1
421,393.924,0.0304,19,0,0,3,1
422,393.923,0.0487,20,0,0,3,1
423,393.92,0.0669,20,0,0,3,1
424,393.917,0.0882,21,0,0,3,1
425,393.911,0.1035,21,0,0,3,1
426,393.907,0.1095,22,0,0,3,1
427,393.901,0.1339,22,0,0,3,1
428,393.895,0.143,23,0,0,4,1
429,393.889,0.1369,23,0,0,4,1
430,393.884,0.1248,24,0,0,4,1
431,393.878,0.0974,24,0,0,4,1
432,393.874,0.0974,25,0,0,4,1
433,393.87,0.073,25,0,0,4,1
434,393.866,0.0913,26,0,0,4,1
435,393.861,0.0822,26,0,0,4,1
436,393.856,0.1156,27,0,0,4,1
437,393.85,0.14,27,0,0,4,1
438,393.843,0.1765,27,0,0,4,1
439,393.833,0.2069,28,0,0,4,1
440,393.827,0.1826,28,0,0,4,1
441,393.818,0.1947,28,0,0,4,1
442,393.808,0.1947,28,0,0,4,1
443,393.8,0.1856,29,0,0,5,1
444,393.791,0.213,29,0,0,5,1
445,393.781,0.2739,29,0,0,5,1
446,393.765,0.3651,29,0,0,5,1
447,393.751,0.3347,29,0,0,5,1
448,393.737,0.3165,29,0,0,5,1
449,393.725,0.2191,29,0,0,5,1
450,393.714,0.2282,29,0,0,5,1
451,393.704,0.0791,30,0,0,5,1
452,393.703,-0.0304,30,0,0,5,1
453,393.704,-0.0365,30,0,0,5,1
454,393.706,-0.0487,30,0,0,5,1
455,393.71,-0.1582,31,0,0,5,1
456,393.72,-0.6451,31,0,0,5,1
457,393.769,-2.0935,33,0,0,5,1
458,393.938,-5.0725,39,0,0,6,1
459,394.249,-10.3762,48,0,0,8,1
460,394.799,-13.9607,60,0,0,10,1
461,395.404,-10.9057,69,0,0,12,1
462,395.82,-5.8088,74,0,0,13,1
463,395.949,-0.0061,74,0,0,13,1
464,395.949,-0.0061,79,0,0,13,1
465,395.95,-0.0365,84,0,0,14,1
466,395.954,-0.1339,89,0,0,15,1
467,395.96,-0.1035,93,0,0,16,1
468,395.963,-0.0183,98,0,0,17,1
469,395.965,-0.1004,103,0,0,18,1
470,395.979,-1.1137,108,0,0,19,1
471,396.085,-4.2813,117,0,0,20,1
472,396.347,-7.9419,128,0,0,22,1
473,396.863,-11.566,147,0,0,25,1
474,397.387,-11.1552,160,0,0,28,1
475,397.926,-9.016,174,0,0,30,1
476,398.291,-11.3012,188,0,0,33,1
477,398.865,-10.4614,205,0,0,36,1
478,399.47,-8.0514,225,0,0,39,1
479,399.612,0.0274,230,0,0,40,1
480,399.609,0.1552,242,0,0,42,1
481,399.589,1.5214,253,0,0,44,1
482,399.477,3.9283,261,0,0,45,1
483,399.083,12.1958,260,0,0,45,1
484,398.437,20.9471,253,0,0,44,1
485,397.525,25.551,244,0,0,42,1
486,396.328,20.5637,241,0,0,42,1
487,395.536,12.4727,242,0,0,42,1
488,394.973,8.4166,241,0,0,42,1
489,394.813,0.0122,250,0,0,44,1
490,394.812,0.0609,252,0,0,44,1
491,394.806,0.3408,254,0,0,44,1
492,394.776,0.8611,256,0,0,45,1
493,394.753,0.0243,258,0,0,45,1
494,394.752,0,261,0,0,45,1
495,394.752,-0.0122,262,0,0,46,1
496,394.752,0,264,0,0,46,1
497,394.751,0.0548,266,0,0,46,1
498,394.738,1.138,268,0,0,47,1
499,394.619,8.0819,263,0,0,46,1
500,394.212,6.3444,259,0,0,45,1
501,393.978,0.0304,262,0,0,46,1
502,393.978,-0.0122,264,0,0,46,1
503,393.978,-0.0061,265,0,0,46,1
504,393.978,0.0061,266,0,0,46,1
505,393.978,-0.0061,267,0,0,46,1
506,393.978,0.0091,267,0,0,46,1
507,393.978,0.003,268,0,0,47,1
508,393.978,0,269,0,0,47,1
509,393.977,0.0091,269,0,0,47,1
510,393.977,0.0061,270,0,0,47,1
511,393.975,0.0304,270,0,0,47,1
512,393.974,0.0487,271,0,0,47,1
513,393.969,0.1917,272,0,0,47,1
514,393.958,0.2282,272,0,0,47,1
515,393.949,0.2343,273,0,0,48,1
516,393.938,0.3104,273,0,0,48,1
517,393.922,0.4321,274,0,0,48,1
518,393.888,1.3084,273,0,0,48,1
519,393.821,4.33,270,0,0,47,1
520,393.48,8.2066,260,0,0,45,1
521,393.074,5.0116,258,0,0,45,1
522,392.885,6.5604,255,0,0,44,1
523,392.623,1.6066,252,0,0,44,1
524,392.61,0.003,253,0,0,44,1
525,392.61,-0.0122,251,0,0,44,1
526,392.61,-0.0091,250,0,0,44,1
527,392.61,0.0061,247,0,0,43,1
528,392.61,-0.0091,245,0,0,43,1
529,392.61,0.003,242,0,0,42,1
530,392.61,-0.0091,240,0,0,42,1
531,392.61,-0.003,238,0,0,41,1
532,392.61,0,236,0,0,41,1
533,392.611,-0.0091,234,0,0,41,1
534,392.611,0,232,0,0,40,1
535,392.612,-0.0122,231,0,0,40,1
536,392.612,-0.0335,229,0,0,40,1
537,392.614,-0.07,227,0,0,39,1
538,392.619,-0.1643,224,0,0,39,1
539,392.629,-0.4534,223,0,0,39,1
540,392.667,-1.1593,222,0,0,39,1
541,392.732,-1.3389,221,0,0,38,1
542,392.779,-0.8124,220,0,0,38,1
543,392.845,-2.5682,220,0,0,38,1
544,393.209,-14.5571,234,0,0,41,1
545,393.89,-21.2727,248,0,0,43,1
546,394.772,-23.0741,262,0,0,46,1
547,395.677,-22.2586,275,0,0,48,1
548,396.844,-17.8677,299,0,0,52,1
549,397.831,-13.0904,313,0,0,55,1
550,398.194,-10.005,321,0,0,56,1
551,398.686,-13.0265,341,0,0,60,1
552,399.25,-6.244,357,0,0,62,1
553,399.318,0.1704,361,0,0,63,1
554,399.266,3.6971,372,0,0,65,1
555,399.126,0.0152,384,0,0,67,1
556,399.115,0.8064,395,0,0,69,1
557,398.981,8.0575,400,0,0,70,1
558,398.135,26.2356,381,0,0,67,1
559,396.824,29.668,367,0,0,64,1
560,395.425,28.962,358,0,0,63,1
561,394.211,24.842,345,0,0,60,1
562,393.235,23.6674,335,0,0,58,1
563,392.095,27.2915,315,0,0,55,1
564,390.887,27.2976,296,0,0,52,1
565,389.579,34.3753,266,0,0,46,1
566,387.953,32.2788,236,0,0,41,1
567,386.571,23.6127,213,0,0,37,1
568,385.737,17.0036,196,0,0,34,1
569,385.194,16.4802,179,0,0,31,1
570,384.352,5.2246,150,0,0,26,1
571,384.237,-0.0639,135,0,0,23,1
572,384.239,-0.0517,111,0,0,19,1
573,384.243,-0.143,92,0,0,16,1
574,384.255,-0.6116,74,0,0,13,1
575,384.339,-3.8371,57,0,0,10,1
576,384.671,-9.6885,47,0,0,8,1
577,385.201,-12.774,39,0,0,6,1
578,385.814,-13.0691,32,0,0,5,1
579,386.439,-13.057,24,0,0,4,1
580,387.074,-15.6647,21,0,0,3,1
581,387.895,-19.0575,21,0,0,3,1
582,388.859,-20.229,24,0,0,4,1
583,389.732,-17.4265,25,0,0,4,1
584,390.509,-14.1189,25,0,0,4,1
585,391.167,-13.5955,27,0,0,4,1
586,391.785,-13.2121,31,0,0,5,1
587,392.323,-10.2332,33,0,0,5,1
588,392.73,-7.0229,32,0,0,5,1
589,392.985,-3.7732,31,0,0,5,1
590,393.085,-0.1704,28,0,0,4,1
591,393.092,-0.0426,26,0,0,4,1
592,393.094,-0.0609,25,0,0,4,1
593,393.097,-0.0882,24,0,0,4,1
594,393.102,-0.1674,23,0,0,4,1
595,393.122,-0.7272,23,0,0,4,1
596,393.169,-1.278,23,0,0,4,1
597,393.231,-1.7953,24,0,0,4,1
598,393.346,-2.9181,25,0,0,4,1
599,393.487,-2.8968,27,0,0,4,1
600,393.602,-1.7192,27,0,0,4,1
601,393.716,-3.052,30,0,0,5,1
602,393.829,-3.4171,32,0,0,5,1
603,393.953,-0.9889,32,0,0,5,1
604,393.98,-0.1856,32,0,0,5,1
605,393.987,-0.1248,33,0,0,5,1
606,393.992,-0.1217,34,0,0,5,1
607,393.997,-0.1126,35,0,0,6,1
608,394.001,-0.0852,36,0,0,6,1
609,394.005,-0.0669,36,0,0,6,1
610,394.007,-0.0183,37,0,0,6,1
611,394.008,-0.0122,38,0,0,6,1
612,394.008,0,38,0,0,6,1
613,394.008,0.0183,40,0,0,7,1
614,394.008,0.003,40,0,0,7,1
615,394.007,-0.003,41,0,0,7,1
616,394.007,0.0243,42,0,0,7,1
617,394.007,-0.0061,43,0,0,7,1
618,394.007,0.0061,44,0,0,7,1
619,394.007,0.0061,44,0,0,7,1
620,394.007,0.0091,45,0,0,7,1
621,394.006,0.0183,46,0,0,8,1
622,394.005,0.0183,46,0,0,8,1
623,394.003,0.0882,47,0,0,8,1
624,393.996,0.21,48,0,0,8,1
625,393.981,0.3682,48,0,0,8,1
626,393.961,0.2008,49,0,0,8,1
627,393.959,-0.0152,49,0,0,8,1
628,393.96,-0.0091,50,0,0,8,1
629,393.96,-0.003,51,0,0,8,1
630,393.96,-0.0061,52,0,0,9,1
631,393.96,-0.003,53,0,0,9,1
632,393.959,0.0061,53,0,0,9,1
633,393.959,0.0183,54,0,0,9,1
634,393.957,0.1035,54,0,0,9,1
635,393.942,0.779,55,0,0,9,1
636,393.896,1.5488,54,0,0,9,1
637,393.823,1.7953,53,0,0,9,1
638,393.72,3.1585,51,0,0,8,1
639,393.503,5.535,46,0,0,8,1
640,393.239,6.0675,42,0,0,7,1
641,392.931,5.9671,36,0,0,6,1
