cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
121,322.859,-0.0091,37,0,0,6,1
122,322.859,-0.0183,38,0,0,6,1
123,322.859,0.003,39,0,0,6,1
124,322.859,-0.0061,40,0,0,7,1
125,322.859,-0.0122,41,0,0,7,1
126,322.86,-0.0609,39,0,0,6,1
127,322.862,-0.0974,37,0,0,6,1
128,322.866,-0.1734,37,0,0,6,1
129,322.872,-0.4351,37,0,0,6,1
130,322.898,-1.5884,37,0,0,6,1
131,322.954,-2.8542,39,0,0,6,1
132,323.102,-5.6719,42,0,0,7,1
133,323.471,-11.8733,47,0,0,8,1
134,324.082,-17.0583,44,0,0,7,1
135,324.444,-17.4509,37,0,0,6,1
136,324.944,-18.9875,26,0,0,4,1
137,325.665,-25.5449,21,0,0,3,1
138,326.657,-34.2353,25,0,0,4,1
139,327.884,-41.6691,37,0,0,6,1
140,329.05,-45.5122,48,0,0,8,1
141,331.041,-51.2176,65,0,0,11,1
142,332.833,-53.5058,74,0,0,13,1
143,334.569,-50.0948,71,0,0,12,1
144,336.018,-43.3214,62,0,0,10,1
145,337.064,-31.3203,44,0,0,7,1
146,337.942,-23.6888,18,0,0,3,1
147,338.734,-25.5236,3,0,0,0,1
148,339.457,-28.889,-5,0,0,0,1
149,340.331,-31.9562,-9,0,0,-1,1
150,341.278,-34.6735,-11,0,0,-1,1
151,342.909,-43.7169,-3,0,0,0,1
152,344.138,-46.9363,5,0,0,0,1
153,346.146,-43.3944,12,0,0,2,1
154,347.913,-34.1623,16,0,0,2,1
155,348.75,-25.3988,14,0,0,2,1
156,349.515,-19.1762,12,0,0,2,1
157,350.053,-14.8614,10,0,0,1,1
158,350.486,-11.782,9,0,0,1,1
159,350.781,-10.6835,9,0,0,1,1
160,351.074,-13.1452,11,0,0,1,1
161,351.55,-20.9471,21,0,0,3,1
162,352.447,-31.3842,39,0,0,6,1
163,353.407,-38.8209,60,0,0,10,1
164,354.568,-36.1736,68,0,0,11,1
165,355.606,-21.6865,62,0,0,10,1
166,356.065,-9.0373,44,0,0,7,1
167,356.248,-4.473,25,0,0,4,1
168,356.409,-9.4359,14,0,0,2,1
169,356.743,-17.9438,10,0,0,1,1
170,357.53,-31.6489,17,0,0,2,1
171,358.592,-44.5689,32,0,0,5,1
172,359.957,-55.1216,52,0,0,9,1
173,361.625,-67.2688,74,0,0,13,1
174,364.14,-83.7672,105,0,0,18,1
175,366.78,-102.913,142,0,0,24,1
176,370.601,-121.73,186,0,0,32,1
177,375.12,-131.273,232,0,0,40,1
178,379.759,-131.26,275,0,0,48,1
179,383.132,-123.976,300,0,0,52,1
180,386.617,-111.777,321,0,0,56,1
181,389.56,-94.4872,328,0,0,57,1
182,391.862,-78.1774,335,0,0,58,1
183,393.657,-61.1739,330,0,0,58,1
184,395.434,-41.8303,319,0,0,56,1
185,396.625,-30.2096,306,0,0,53,1
186,397.428,-16.9975,282,0,0,49,1
187,397.79,-10.8296,262,0,0,46,1
188,398.008,-5.2885,237,0,0,41,1
189,398.264,-15.9386,218,0,0,38,1
190,398.882,-26.4091,201,0,0,35,1
191,399.921,-34.5579,182,0,0,32,1
192,400.924,-38.6749,164,0,0,28,1
193,402.098,-47.9374,149,0,0,26,1
194,403.384,-57.8115,139,0,0,24,1
195,404.774,-64.9318,128,0,0,22,1
196,406.609,-67.5913,113,0,0,19,1
197,408.8,-68.9758,95,0,0,16,1
198,410.755,-72.6516,78,0,0,13,1
199,412.94,-78.0375,66,0,0,11,1
200,415.603,-84.8261,52,0,0,9,1
201,418.355,-88.222,37,0,0,6,1
202,420.586,-90.3002,27,0,0,4,1
203,423.063,-93.5044,20,0,0,3,1
204,426.133,-92.8684,14,0,0,2,1
205,428.51,-88.0059,12,0,0,2,1
206,430.67,-82.9304,10,0,0,1,1
207,433.122,-73.5949,7,0,0,1,1
208,435.449,-64.8436,2,0,0,0,1
209,437.379,-58.8065,-1,0,0,0,1
210,438.968,-52.5413,-3,0,0,0,1
211,440.614,-47.1249,-6,0,0,-1,1
212,441.855,-43.5952,-6,0,0,-1,1
213,443.333,-36.3197,-9,0,0,-1,1
214,444.664,-31.3477,-12,0,0,-2,1
215,445.609,-28.743,-12,0,0,-2,1
216,446.448,-24.3977,-14,0,0,-2,1
217,447.047,-20.9563,-16,0,0,-2,1
218,447.699,-19.3466,-16,0,0,-2,1
219,448.342,-18.5007,-16,0,0,-2,1
220,448.809,-17.3444,-15,0,0,-2,1
221,449.316,-14.7397,-16,0,0,-2,1
222,449.646,-11.9159,-17,0,0,-2,1
223,449.971,-9.7159,-19,0,0,-3,1
224,450.266,-7.099,-21,0,0,-3,1
225,450.47,-6.107,-23,0,0,-4,1
226,450.62,-5.4133,-24,0,0,-4,1
227,450.828,-6.6639,-23,0,0,-4,1
228,451,-5.9458,-23,0,0,-4,1
229,451.147,-6.107,-24,0,0,-4,1
230,451.333,-5.4711,-23,0,0,-4,1
231,451.475,-4.5126,-24,0,0,-4,1
232,451.664,-5.1333,-23,0,0,-4,1
233,451.842,-4.6465,-23,0,0,-4,1
234,451.971,-5.1272,-22,0,0,-3,1
235,452.131,-6.2561,-19,0,0,-3,1
236,452.34,-6.8982,-17,0,0,-2,1
237,452.569,-7.5159,-13,0,0,-2,1
238,452.802,-6.0127,-12,0,0,-2,1
239,452.947,-5.468,-11,0,0,-1,1
240,453.068,-3.6088,-10,0,0,-1,1
241,453.143,-1.9079,-11,0,0,-1,1
242,453.181,-0.5842,-11,0,0,-1,1
243,453.191,-0.143,-11,0,0,-1,1
244,453.196,-0.1004,-10,0,0,-1,1
245,453.199,-0.0548,-10,0,0,-1,1
246,453.201,-0.0548,-9,0,0,-1,1
247,453.202,-0.0152,-8,0,0,-1,1
248,453.203,-0.0183,-8,0,0,-1,1
249,453.203,-0.0213,-7,0,0,-1,1
250,453.203,0.0183,-7,0,0,-1,1
251,453.203,0.0183,-6,0,0,-1,1
252,453.203,-0.0061,-6,0,0,-1,1
253,453.203,0.0122,-5,0,0,0,1
254,453.203,-0.003,-4,0,0,0,1
255,453.203,0.0091,-4,0,0,0,1
256,453.202,0.0122,-3,0,0,0,1
257,453.202,0.0091,-3,0,0,0,1
258,453.202,0.0122,-2,0,0,0,1
259,453.202,0.0091,-2,0,0,0,1
260,453.201,0.0091,-1,0,0,0,1
261,453.201,0.0091,-1,0,0,0,1
262,453.201,0.0091,1,0,0,0,1
263,453.2,0.0061,1,0,0,0,1
264,453.2,0.0061,2,0,0,0,1
265,453.2,0.0213,2,0,0,0,1
266,453.199,0.0061,3,0,0,0,1
267,453.199,0.0061,3,0,0,0,1
268,453.199,0,4,0,0,0,1
269,453.199,0,5,0,0,0,1
270,453.199,-0.0213,5,0,0,0,1
271,453.199,-0.0122,6,0,0,1,1
272,453.199,-0.0061,6,0,0,1,1
273,453.199,0.0091,7,0,0,1,1
274,453.199,-0.0091,7,0,0,1,1
275,453.199,-0.0122,8,0,0,1,1
276,453.199,0.0091,9,0,0,1,1
277,453.199,-0.003,9,0,0,1,1
278,453.199,0.0122,10,0,0,1,1
279,453.199,0.003,10,0,0,1,1
280,453.199,-0.0091,11,0,0,1,1
281,453.199,-0.003,11,0,0,1,1
282,453.199,0.0061,12,0,0,2,1
283,453.199,0.0183,13,0,0,2,1
284,453.199,0.003,13,0,0,2,1
285,453.199,0.0183,14,0,0,2,1
286,453.198,0.0609,14,0,0,2,1
287,453.195,0.0791,15,0,0,2,1
288,453.193,0.0761,16,0,0,2,1
289,453.191,0.0913,16,0,0,2,1
290,453.188,0.14,17,0,0,2,1
291,453.182,0.1552,18,0,0,3,1
292,453.179,0.14,18,0,0,3,1
293,453.173,0.1795,18,0,0,3,1
294,453.166,0.2739,19,0,0,3,1
295,453.157,0.3804,19,0,0,3,1
296,453.146,0.3317,19,0,0,3,1
297,453.138,0.2495,20,0,0,3,1
298,453.132,0.1643,20,0,0,3,1
299,453.126,0.1643,21,0,0,3,1
300,453.121,0.1734,21,0,0,3,1
301,453.116,0.2039,22,0,0,3,1
302,453.109,0.1917,22,0,0,3,1
303,453.101,0.2556,23,0,0,4,1
304,453.095,0.3043,23,0,0,4,1
305,453.086,0.3286,23,0,0,4,1
306,453.077,0.4017,24,0,0,4,1
307,453.067,0.4412,24,0,0,4,1
308,453.056,0.3256,24,0,0,4,1
309,453.045,0.283,24,0,0,4,1
310,453.038,0.2373,24,0,0,4,1
311,453.03,0.216,25,0,0,4,1
312,453.023,0.2008,25,0,0,4,1
313,453.018,0.1917,26,0,0,4,1
314,453.013,0.1826,26,0,0,4,1
315,453.008,0.1917,26,0,0,4,1
316,453.004,0.1704,26,0,0,4,1
317,452.999,0.1765,27,0,0,4,1
318,452.995,0.1704,27,0,0,4,1
319,452.99,0.1582,27,0,0,4,1
320,452.986,0.1552,27,0,0,4,1
321,452.981,0.143,28,0,0,4,1
322,452.977,0.1582,28,0,0,4,1
323,452.972,0.1521,28,0,0,4,1
324,452.967,0.1704,28,0,0,4,1
325,452.961,0.1643,28,0,0,4,1
326,452.956,0.1704,29,0,0,5,1
327,452.95,0.2008,29,0,0,5,1
328,452.943,0.1947,29,0,0,5,1
329,452.937,0.2069,29,0,0,5,1
330,452.931,0.216,30,0,0,5,1
331,452.924,0.2586,30,0,0,5,1
332,452.916,0.3469,30,0,0,5,1
333,452.906,0.3773,30,0,0,5,1
334,452.893,0.499,30,0,0,5,1
335,452.878,0.499,30,0,0,5,1
336,452.862,0.4321,30,0,0,5,1
337,452.848,0.4017,30,0,0,5,1
338,452.838,0.3773,30,0,0,5,1
339,452.825,0.3895,30,0,0,5,1
340,452.814,0.4108,30,0,0,5,1
341,452.799,0.5325,30,0,0,5,1
342,452.784,0.6846,30,0,0,5,1
343,452.764,0.8763,29,0,0,5,1
344,452.736,1.0559,29,0,0,5,1
345,452.705,1.0163,28,0,0,4,1
346,452.668,0.779,28,0,0,4,1
347,452.636,0.7455,28,0,0,4,1
348,452.619,0.5964,27,0,0,4,1
349,452.606,0.3317,27,0,0,4,1
350,452.599,0.1582,27,0,0,4,1
351,452.595,0.0882,27,0,0,4,1
352,452.592,0.0578,27,0,0,4,1
353,452.591,0.0365,27,0,0,4,1
354,452.59,0.0243,27,0,0,4,1
355,452.589,0.0274,26,0,0,4,1
356,452.589,0.003,27,0,0,4,1
357,452.588,0.003,26,0,0,4,1
358,452.588,0.0152,26,0,0,4,1
359,452.588,0,26,0,0,4,1
360,452.588,0.003,26,0,0,4,1
361,452.588,-0.0091,26,0,0,4,1
362,452.588,0.003,25,0,0,4,1
363,452.588,0.0061,25,0,0,4,1
364,452.588,0,25,0,0,4,1
365,452.588,0,25,0,0,4,1
366,452.588,-0.0091,25,0,0,4,1
367,452.588,-0.003,25,0,0,4,1
368,452.588,0,24,0,0,4,1
369,452.588,0,24,0,0,4,1
370,452.588,0.003,24,0,0,4,1
371,452.588,0,24,0,0,4,1
372,452.588,0.003,24,0,0,4,1
373,452.588,-0.003,23,0,0,4,1
374,452.588,-0.0061,24,0,0,4,1
375,452.588,0.0091,23,0,0,4,1
376,452.588,0.003,23,0,0,4,1
377,452.588,0,23,0,0,4,1
378,452.588,0.003,23,0,0,4,1
379,452.588,0,22,0,0,3,1
380,452.588,-0.0061,22,0,0,3,1
381,452.588,-0.003,22,0,0,3,1
382,452.588,0,22,0,0,3,1
383,452.588,-0.0061,22,0,0,3,1
384,452.588,0,22,0,0,3,1
385,452.588,-0.003,21,0,0,3,1
386,452.588,-0.0061,21,0,0,3,1
387,452.588,-0.0091,21,0,0,3,1
388,452.588,-0.0061,21,0,0,3,1
389,452.588,0.003,21,0,0,3,1
390,452.588,0.003,21,0,0,3,1
391,452.588,0.003,21,0,0,3,1
392,452.588,0.0091,20,0,0,3,1
393,452.588,0,20,0,0,3,1
394,452.589,0.0183,20,0,0,3,1
395,452.589,0,20,0,0,3,1
396,452.589,0.0091,20,0,0,3,1
397,452.589,0.0061,19,0,0,3,1
398,452.589,0.003,19,0,0,3,1
399,452.589,-0.0061,19,0,0,3,1
400,452.589,0.003,19,0,0,3,1
401,452.589,-0.0061,19,0,0,3,1
402,452.589,-0.0061,19,0,0,3,1
403,452.589,-0.0091,18,0,0,3,1
404,452.589,-0.0091,18,0,0,3,1
405,452.589,-0.003,18,0,0,3,1
406,452.589,-0.0061,18,0,0,3,1
407,452.589,-0.0091,18,0,0,3,1
408,452.589,0.003,17,0,0,2,1
409,452.589,0,17,0,0,2,1
410,452.589,-0.003,17,0,0,2,1
411,452.589,0,17,0,0,2,1
412,452.589,-0.0091,17,0,0,2,1
413,452.589,0.003,17,0,0,2,1
414,452.589,0.0061,17,0,0,2,1
415,452.589,0.003,16,0,0,2,1
416,452.589,-0.0091,16,0,0,2,1
417,452.589,0.003,16,0,0,2,1
418,452.589,-0.003,16,0,0,2,1
419,452.589,-0.0061,15,0,0,2,1
420,452.589,0,15,0,0,2,1
421,452.589,-0.0061,15,0,0,2,1
422,452.589,-0.0061,15,0,0,2,1
423,452.589,-0.003,15,0,0,2,1
424,452.589,-0.0061,15,0,0,2,1
425,452.589,0.0061,15,0,0,2,1
426,452.589,0.0061,15,0,0,2,1
427,452.589,-0.0122,14,0,0,2,1
428,452.589,0,14,0,0,2,1
429,452.589,0,14,0,0,2,1
430,452.589,-0.0091,14,0,0,2,1
431,452.589,0.0122,14,0,0,2,1
432,452.589,0.003,14,0,0,2,1
433,452.589,0,14,0,0,2,1
434,452.589,0.003,13,0,0,2,1
435,452.589,-0.0152,13,0,0,2,1
436,452.589,0.0061,13,0,0,2,1
437,452.589,-0.0061,13,0,0,2,1
438,452.589,0,13,0,0,2,1
439,452.589,-0.003,13,0,0,2,1
440,452.589,-0.0061,12,0,0,2,1
441,452.589,0.003,12,0,0,2,1
442,452.589,-0.0061,12,0,0,2,1
443,452.589,0,12,0,0,2,1
444,452.589,-0.003,12,0,0,2,1
445,452.589,0.003,12,0,0,2,1
446,452.589,0.0091,12,0,0,2,1
447,452.589,0.0091,11,0,0,1,1
448,452.589,0.003,11,0,0,1,1
449,452.589,-0.003,11,0,0,1,1
450,452.59,0,11,0,0,1,1
451,452.59,0,11,0,0,1,1
452,452.59,-0.0091,10,0,0,1,1
453,452.59,-0.0122,10,0,0,1,1
454,452.59,0.003,10,0,0,1,1
455,452.59,-0.003,10,0,0,1,1
456,452.59,-0.003,10,0,0,1,1
457,452.59,-0.003,9,0,0,1,1
458,452.59,-0.003,9,0,0,1,1
459,452.59,-0.0122,9,0,0,1,1
460,452.59,0.0061,9,0,0,1,1
461,452.59,0,9,0,0,1,1
462,452.59,0.003,9,0,0,1,1
463,452.59,-0.003,8,0,0,1,1
464,452.59,-0.003,8,0,0,1,1
465,452.59,0,8,0,0,1,1
466,452.59,0,8,0,0,1,1
467,452.59,0.003,8,0,0,1,1
468,452.59,-0.0061,8,0,0,1,1
469,452.59,0,8,0,0,1,1
470,452.591,-0.0183,8,0,0,1,1
471,452.592,-0.0365,7,0,0,1,1
472,452.593,-0.0426,7,0,0,1,1
473,452.594,-0.0426,7,0,0,1,1
474,452.596,-0.0456,7,0,0,1,1
475,452.597,-0.0365,7,0,0,1,1
476,452.598,-0.0061,6,0,0,1,1
477,452.598,-0.0183,6,0,0,1,1
478,452.598,0.0061,6,0,0,1,1
479,452.598,0.0122,6,0,0,1,1
480,452.598,-0.0061,6,0,0,1,1
481,452.598,0.0061,5,0,0,0,1
482,452.598,0.0091,5,0,0,0,1
483,452.598,0.0152,5,0,0,0,1
484,452.598,-0.0091,5,0,0,0,1
485,452.598,-0.0122,5,0,0,0,1
486,452.598,-0.0122,5,0,0,0,1
487,452.598,0.0091,5,0,0,0,1
488,452.598,0.0061,5,0,0,0,1
489,452.598,0,5,0,0,0,1
490,452.598,-0.003,4,0,0,0,1
491,452.598,-0.0091,4,0,0,0,1
492,452.598,0.003,4,0,0,0,1
493,452.598,0.0061,4,0,0,0,1
494,452.598,0.0061,4,0,0,0,1
495,452.598,-0.0091,4,0,0,0,1
496,452.598,0.0061,3,0,0,0,1
497,452.598,0.0061,3,0,0,0,1
498,452.598,-0.003,3,0,0,0,1
499,452.598,-0.0061,3,0,0,0,1
500,452.598,-0.0091,3,0,0,0,1
501,452.599,-0.0122,3,0,0,0,1
502,452.599,-0.0183,3,0,0,0,1
503,452.599,-0.0304,2,0,0,0,1
504,452.601,-0.0487,2,0,0,0,1
505,452.602,-0.0243,2,0,0,0,1
506,452.603,-0.0243,2,0,0,0,1
507,452.603,-0.0456,2,0,0,0,1
508,452.605,-0.0761,2,0,0,0,1
509,452.608,-0.1004,2,0,0,0,1
510,452.612,-0.1369,2,0,0,0,1
511,452.617,-0.2313,2,0,0,0,1
512,452.626,-0.3165,2,0,0,0,1
513,452.641,-0.3864,2,0,0,0,1
514,452.652,-0.283,2,0,0,0,1
515,452.66,-0.1217,2,0,0,0,1
516,452.662,-0.0091,1,0,0,0,1
517,452.662,-0.0061,1,0,0,0,1
518,452.662,0.003,1,0,0,0,1
519,452.661,0.0152,1,0,0,0,1
520,452.661,0.0061,1,0,0,0,1
521,452.661,0.0061,1,0,0,0,1
522,452.66,0.0122,1,0,0,0,1
523,452.66,0.0183,1,0,0,0,1
524,452.66,0.0091,1,0,0,0,1
525,452.66,0.003,1,0,0,0,1
526,452.66,0.003,1,0,0,0,1
527,452.66,0,1,0,0,0,1
528,452.66,-0.003,0,0,0,0,1
529,452.66,-0.0061,0,0,0,0,1
530,452.66,0,0,0,0,0,1
531,452.66,-0.0091,0,0,0,0,1
532,452.66,-0.0091,0,0,0,0,1
533,452.661,-0.003,0,0,0,0,1
534,452.661,-0.0122,0,0,0,0,1
535,452.661,-0.0091,0,0,0,0,1
536,452.661,-0.0122,0,0,0,0,1
537,452.662,0.003,0,0,0,0,1
538,452.662,-0.0061,-1,0,0,0,1
539,452.662,0,-1,0,0,0,1
540,452.662,-0.0091,-1,0,0,0,1
541,452.662,-0.003,-1,0,0,0,1
542,452.662,0,-1,0,0,0,1
543,452.662,0,-1,0,0,0,1
544,452.662,0,-1,0,0,0,1
545,452.662,0,-1,0,0,0,1
546,452.662,-0.003,-1,0,0,0,1
547,452.662,0,-1,0,0,0,1
548,452.662,0,-1,0,0,0,1
549,452.662,-0.0122,-1,0,0,0,1
550,452.663,-0.0243,-1,0,0,0,1
551,452.663,-0.0396,-2,0,0,0,1
552,452.665,-0.0487,-1,0,0,0,1
553,452.666,-0.0791,-2,0,0,0,1
554,452.669,-0.1308,-1,0,0,0,1
555,452.674,-0.1217,-1,0,0,0,1
556,452.678,-0.1521,-1,0,0,0,1
557,452.682,-0.1734,-1,0,0,0,1
558,452.687,-0.2039,-1,0,0,0,1
559,452.693,-0.2221,-1,0,0,0,1
560,452.699,-0.2647,-1,0,0,0,1
561,452.708,-0.286,-1,0,0,0,1
562,452.716,-0.2678,-1,0,0,0,1
563,452.725,-0.286,-1,0,0,0,1
564,452.735,-0.4077,0,0,0,0,1
565,452.753,-0.7759,0,0,0,0,1
566,452.783,-1.3328,1,0,0,0,1
567,452.829,-1.9353,2,0,0,0,1
568,452.907,-2.4799,4,0,0,0,1
569,453.008,-1.6645,5,0,0,0,1
570,453.039,-0.3834,5,0,0,0,1
571,453.044,-0.0274,5,0,0,0,1
572,453.045,-0.0122,5,0,0,0,1
573,453.045,0.0061,6,0,0,1,1
574,453.045,-0.003,6,0,0,1,1
575,453.045,-0.0061,6,0,0,1,1
576,453.045,-0.0061,7,0,0,1,1
577,453.045,0,9,0,0,1,1
578,453.045,0,10,0,0,1,1
579,453.045,0.0061,10,0,0,1,1
580,453.045,0,11,0,0,1,1
581,453.045,0,12,0,0,2,1
582,453.045,-0.003,12,0,0,2,1
583,453.045,0.0061,12,0,0,2,1
584,453.045,0,13,0,0,2,1
585,453.045,-0.0061,13,0,0,2,1
586,453.045,-0.0061,13,0,0,2,1
587,453.045,0.003,14,0,0,2,1
588,453.044,0,14,0,0,2,1
589,453.044,-0.0061,15,0,0,2,1
590,453.044,0,15,0,0,2,1
591,453.044,0.0061,16,0,0,2,1
592,453.044,0.0122,16,0,0,2,1
593,453.044,0,17,0,0,2,1
594,453.044,0,17,0,0,2,1
595,453.044,0,17,0,0,2,1
596,453.044,0,18,0,0,3,1
597,453.044,0,18,0,0,3,1
598,453.044,0.003,19,0,0,3,1
599,453.044,0.003,19,0,0,3,1
600,453.044,0,19,0,0,3,1
601,453.043,0,20,0,0,3,1
602,453.043,0.0061,20,0,0,3,1
603,453.043,0,21,0,0,3,1
604,453.043,0,21,0,0,3,1
605,453.043,-0.003,22,0,0,3,1
606,453.043,0.003,22,0,0,3,1
607,453.043,-0.003,22,0,0,3,1
608,453.043,-0.0061,23,0,0,4,1
609,453.043,0.0122,23,0,0,4,1
610,453.043,0.003,23,0,0,4,1
611,453.043,0.0152,24,0,0,4,1
612,453.043,0.0061,24,0,0,4,1
613,453.043,-0.0061,25,0,0,4,1
