cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
169,297.105,-12.9079,258,0,0,45,1
170,297.478,-1.4332,253,0,0,44,1
171,297.486,-0.0091,251,0,0,44,1
172,297.485,0.1004,252,0,0,44,1
173,297.481,0.1887,253,0,0,44,1
174,297.473,0.1156,255,0,0,44,1
175,297.47,0.0974,256,0,0,45,1
176,297.464,0.3591,258,0,0,45,1
177,297.452,0.3682,259,0,0,45,1
178,297.444,-0.0091,260,0,0,45,1
179,297.444,-0.0183,262,0,0,46,1
180,297.444,0.0061,263,0,0,46,1
181,297.444,0.0487,265,0,0,46,1
182,297.438,0.1887,266,0,0,46,1
183,297.432,0.3165,268,0,0,47,1
184,297.396,1.7801,268,0,0,47,1
185,297.286,5.3007,265,0,0,46,1
186,296.991,11.4838,255,0,0,44,1
187,296.58,16.4193,246,0,0,43,1
188,295.842,19.876,232,0,0,40,1
189,295.095,19.8639,219,0,0,38,1
190,294.409,19.4896,206,0,0,36,1
191,293.684,19.7787,193,0,0,33,1
192,292.801,21.5161,172,0,0,30,1
193,291.854,22.7424,149,0,0,26,1
194,290.812,27.4163,121,0,0,21,1
195,289.633,27.3889,91,0,0,16,1
196,288.619,22.3621,68,0,0,11,1
197,287.789,16.3828,46,0,0,8,1
198,287.262,8.6904,30,0,0,5,1
199,287.04,0.5447,18,0,0,3,1
200,287.044,-0.3012,1,0,0,0,1
201,287.074,-2.0266,-20,0,0,-3,1
202,287.183,-5.2763,-31,0,0,-5,1
203,287.512,-12.7679,-37,0,0,-6,1
204,288.217,-19.6691,-38,0,0,-6,1
205,289.11,-25.7183,-35,0,0,-6,1
206,290.311,-27.7571,-30,0,0,-5,1
207,291.378,-24.2973,-28,0,0,-4,1
208,292.357,-19.8213,-29,0,0,-5,1
209,293.183,-18.169,-27,0,0,-4,1
210,293.903,-15.5491,-25,0,0,-4,1
211,294.466,-12.0406,-24,0,0,-4,1
212,294.822,-8.6265,-26,0,0,-4,1
213,295.12,-6.4935,-27,0,0,-4,1
214,295.302,-3.8979,-29,0,0,-5,1
215,295.426,-3.7519,-30,0,0,-5,1
216,295.599,-3.4993,-30,0,0,-5,1
217,295.705,-2.2213,-32,0,0,-5,1
218,295.812,-2.6473,-32,0,0,-5,1
219,295.924,-3.5389,-30,0,0,-5,1
220,296.103,-6.6243,-27,0,0,-4,1
221,296.544,-16.0359,-14,0,0,-2,1
222,297.409,-33.0091,15,0,0,2,1
223,298.866,-45.1805,50,0,0,8,1
224,301.2,-53.7097,98,0,0,17,1
225,303.241,-51.2237,135,0,0,23,1
226,305.075,-44.6937,169,0,0,29,1
227,306.787,-31.7432,199,0,0,35,1
228,308.019,-24.3795,227,0,0,39,1
229,308.776,-21.6257,252,0,0,44,1
230,309.648,-27.4832,290,0,0,51,1
231,310.671,-12.6736,323,0,0,56,1
232,310.751,4.3513,336,0,0,59,1
233,310.307,22.8307,345,0,0,60,1
234,309.255,28.8282,346,0,0,60,1
235,307.872,44.998,336,0,0,59,1
236,305.629,58.414,311,0,0,54,1
237,303.317,65.014,287,0,0,50,1
238,300.471,57.2668,261,0,0,45,1
239,298.767,35.136,263,0,0,46,1
240,297.692,20.0221,267,0,0,46,1
241,297.123,5.9884,275,0,0,48,1
242,297.049,0.0517,282,0,0,49,1
243,297.049,0.0152,283,0,0,49,1
244,297.05,-0.0243,284,0,0,49,1
245,297.051,-0.0213,285,0,0,50,1
246,297.052,-0.0335,285,0,0,50,1
247,297.053,-0.07,286,0,0,50,1
248,297.056,-0.0335,287,0,0,50,1
249,297.057,-0.0061,288,0,0,50,1
250,297.057,-0.0243,288,0,0,50,1
251,297.058,-0.073,290,0,0,51,1
252,297.061,-0.0517,290,0,0,51,1
253,297.062,0.003,291,0,0,51,1
254,297.062,0.003,292,0,0,51,1
255,297.062,0.0091,293,0,0,51,1
256,297.061,0.0365,294,0,0,51,1
257,297.06,0.0122,295,0,0,51,1
258,297.06,0.0152,296,0,0,52,1
259,297.059,0.0304,296,0,0,52,1
260,297.058,0.0426,297,0,0,52,1
261,297.056,0.0669,298,0,0,52,1
262,297.053,0.0517,299,0,0,52,1
263,297.052,0.0122,299,0,0,52,1
264,297.051,0.0426,300,0,0,52,1
265,297.049,0.073,301,0,0,52,1
266,297.044,0.3165,302,0,0,53,1
267,297.02,0.5021,302,0,0,53,1
268,296.999,0.3743,303,0,0,53,1
269,296.987,0.286,304,0,0,53,1
270,296.979,0.1856,304,0,0,53,1
271,296.97,0.2526,304,0,0,53,1
272,296.956,0.7151,304,0,0,53,1
273,296.909,2.1544,304,0,0,53,1
274,296.785,6.8221,298,0,0,52,1
275,296.438,4.7834,293,0,0,51,1
276,296.296,4.2965,293,0,0,51,1
277,296.2,-0.0669,294,0,0,51,1
278,296.199,0.0091,294,0,0,51,1
279,296.199,-0.0061,293,0,0,51,1
280,296.199,0.003,292,0,0,51,1
281,296.199,-0.0122,291,0,0,51,1
282,296.199,0.0061,291,0,0,51,1
283,296.199,-0.003,290,0,0,51,1
284,296.199,0.0061,289,0,0,50,1
285,296.199,-0.003,289,0,0,50,1
286,296.199,-0.003,288,0,0,50,1
287,296.199,-0.0091,287,0,0,50,1
288,296.199,-0.003,287,0,0,50,1
289,296.199,0.003,286,0,0,50,1
290,296.199,-0.003,285,0,0,50,1
291,296.199,0,285,0,0,50,1
292,296.199,-0.0061,284,0,0,49,1
293,296.199,0,283,0,0,49,1
294,296.199,0,282,0,0,49,1
295,296.199,0.003,282,0,0,49,1
296,296.2,-0.0091,281,0,0,49,1
297,296.2,-0.0061,280,0,0,49,1
298,296.2,0.003,279,0,0,49,1
299,296.2,0.003,279,0,0,49,1
300,296.2,0.003,278,0,0,48,1
301,296.2,0.003,277,0,0,48,1
302,296.2,-0.003,277,0,0,48,1
303,296.2,-0.003,276,0,0,48,1
304,296.199,0.003,275,0,0,48,1
305,296.199,-0.003,274,0,0,48,1
306,296.199,0.0183,273,0,0,48,1
307,296.198,0.0761,273,0,0,48,1
308,296.187,0.7972,271,0,0,47,1
309,296.138,1.4819,269,0,0,47,1
310,296.041,3.6028,265,0,0,46,1
311,295.614,9.3051,250,0,0,44,1
312,295.271,2.8329,249,0,0,43,1
313,295.227,0.353,249,0,0,43,1
314,295.199,1.1806,245,0,0,43,1
315,295.139,2.5195,241,0,0,42,1
316,294.951,6.5391,231,0,0,40,1
317,294.815,0.0365,232,0,0,40,1
318,294.815,0,229,0,0,40,1
319,294.815,0,226,0,0,39,1
320,294.815,0.0122,223,0,0,39,1
321,294.815,0,220,0,0,38,1
322,294.815,0,215,0,0,37,1
323,294.814,0.0061,212,0,0,37,1
324,294.815,-0.0122,209,0,0,36,1
325,294.815,-0.0061,205,0,0,36,1
326,294.815,-0.0061,203,0,0,35,1
327,294.815,-0.0061,195,0,0,34,1
328,294.815,-0.0152,192,0,0,33,1
329,294.815,-0.0122,189,0,0,33,1
330,294.816,-0.0213,186,0,0,32,1
331,294.817,-0.0122,182,0,0,32,1
332,294.818,-0.0274,178,0,0,31,1
333,294.819,0.0061,172,0,0,30,1
334,294.819,-0.003,169,0,0,29,1
335,294.819,-0.0091,165,0,0,29,1
336,294.82,-0.0487,162,0,0,28,1
337,294.822,-0.0335,158,0,0,27,1
338,294.823,-0.0791,155,0,0,27,1
339,294.828,-0.2252,152,0,0,26,1
340,294.84,-0.2495,149,0,0,26,1
341,294.848,-0.2252,146,0,0,25,1
342,294.852,-0.003,143,0,0,25,1
343,294.852,0.0061,139,0,0,24,1
344,294.851,0.0061,136,0,0,23,1
345,294.851,-0.0061,130,0,0,22,1
346,294.852,-0.0335,122,0,0,21,1
347,294.852,-0.0213,117,0,0,20,1
348,294.853,-0.0061,112,0,0,19,1
349,294.853,0.0061,108,0,0,19,1
350,294.851,0.0487,104,0,0,18,1
351,294.846,0.2404,100,0,0,17,1
352,294.842,-0.0365,96,0,0,16,1
353,294.843,0.003,92,0,0,16,1
354,294.844,-0.0639,89,0,0,15,1
355,294.847,-0.0913,86,0,0,15,1
356,294.854,-0.4382,83,0,0,14,1
357,294.888,-1.6523,82,0,0,14,1
358,294.945,0.0061,77,0,0,13,1
359,294.944,0.0426,73,0,0,12,1
360,294.94,0.3286,69,0,0,12,1
361,294.901,1.8409,64,0,0,11,1
362,294.836,0.499,60,0,0,10,1
363,294.782,2.1817,54,0,0,9,1
364,294.679,1.2993,48,0,0,8,1
