cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
176,296.804,0.0517,65,0,0,11,1
177,296.802,0.0761,65,0,0,11,1
178,296.799,0.0852,65,0,0,11,1
179,296.794,0.1308,66,0,0,11,1
180,296.789,0.1369,66,0,0,11,1
181,296.778,0.2982,66,0,0,11,1
182,296.763,0.4838,66,0,0,11,1
183,296.732,0.7455,66,0,0,11,1
184,296.699,0.8642,65,0,0,11,1
185,296.659,0.4017,66,0,0,11,1
186,296.648,0.0274,66,0,0,11,1
187,296.647,0.003,66,0,0,11,1
188,296.647,-0.003,66,0,0,11,1
189,296.647,-0.0213,66,0,0,11,1
190,296.648,-0.0335,66,0,0,11,1
191,296.65,-0.0974,66,0,0,11,1
192,296.658,-0.4108,67,0,0,11,1
193,296.716,-3.5602,70,0,0,12,1
194,296.993,-14.2315,81,0,0,14,1
195,297.899,-24.7294,106,0,0,18,1
196,299.015,-28.2439,125,0,0,22,1
197,301.016,-31.7919,162,0,0,28,1
198,303.18,-29.9966,203,0,0,35,1
199,304.51,-31.5728,232,0,0,40,1
200,305.951,-26.2691,266,0,0,46,1
201,307.29,-24.9211,300,0,0,52,1
202,308.377,-22,334,0,0,58,1
203,309.132,-15.2174,356,0,0,62,1
204,309.692,-13.1239,383,0,0,67,1
205,309.995,0.0213,403,0,0,70,1
206,309.994,0.0152,432,0,0,76,1
207,309.792,0.8064,511,0,0,89,1
208,304.504,19.374,543,0,0,95,1
209,300.649,12.9535,553,0,0,97,1
210,299.534,1.5458,582,0,0,102,1
211,298.299,23.777,558,0,0,98,1
212,296.753,17.5635,548,0,0,96,1
213,295.919,18.4946,534,0,0,93,1
214,295.046,11.4503,529,0,0,93,1
215,294.769,0,526,0,0,92,1
216,294.77,-0.0061,520,0,0,91,1
217,294.77,-0.0091,516,0,0,90,1
218,294.772,-0.0335,512,0,0,90,1
219,294.774,-0.1217,509,0,0,89,1
220,294.782,-0.2343,506,0,0,89,1
221,294.795,-0.3378,502,0,0,88,1
222,294.831,-1.5093,500,0,0,88,1
223,294.892,-0.2799,496,0,0,87,1
224,294.901,-0.073,493,0,0,86,1
225,294.903,-0.0456,490,0,0,86,1
226,294.908,-0.2465,487,0,0,85,1
227,294.919,-0.2526,483,0,0,85,1
228,294.937,-0.2465,479,0,0,84,1
229,294.952,-0.0943,474,0,0,83,1
230,294.964,-0.1461,469,0,0,82,1
231,294.994,-1.3419,463,0,0,81,1
232,295.888,0.0578,469,0,0,82,1
233,295.914,-0.0061,463,0,0,81,1
234,295.914,-0.003,460,0,0,80,1
235,295.915,-0.0335,459,0,0,80,1
236,295.921,-0.2952,457,0,0,80,1
237,296,-6.4509,460,0,0,80,1
238,296.748,-3.6271,471,0,0,82,1
239,297.156,-2.4678,477,0,0,83,1
240,297.225,0.0061,472,0,0,83,1
241,297.224,-0.0061,473,0,0,83,1
242,297.224,0.0091,474,0,0,83,1
243,297.224,0.0061,476,0,0,83,1
244,297.224,-0.003,477,0,0,83,1
245,297.224,-0.003,478,0,0,84,1
246,297.224,0.0152,479,0,0,84,1
247,297.224,0.0061,480,0,0,84,1
248,297.224,-0.003,482,0,0,84,1
249,297.225,0.003,483,0,0,85,1
250,297.224,0.003,484,0,0,85,1
251,297.225,0.0061,485,0,0,85,1
252,297.225,0.0061,486,0,0,85,1
253,297.225,-0.0122,487,0,0,85,1
254,297.225,0.0061,489,0,0,86,1
255,297.224,0.0061,490,0,0,86,1
256,297.224,0,491,0,0,86,1
257,297.224,0.0152,492,0,0,86,1
258,297.224,-0.003,494,0,0,86,1
259,297.224,0.0122,496,0,0,87,1
260,297.223,0,497,0,0,87,1
261,297.223,0.0152,498,0,0,87,1
262,297.223,0.0091,500,0,0,88,1
263,297.222,0.0061,501,0,0,88,1
264,297.222,0.0243,502,0,0,88,1
265,297.222,0.003,502,0,0,88,1
266,297.222,0.0091,504,0,0,88,1
267,297.22,0.0213,505,0,0,88,1
268,297.219,0.0913,506,0,0,89,1
269,297.214,0.1643,507,0,0,89,1
270,297.199,0.8216,507,0,0,89,1
271,297.124,1.3206,507,0,0,89,1
272,297.093,0.3195,509,0,0,89,1
273,297.076,0.6055,509,0,0,89,1
274,297.035,0.8733,509,0,0,89,1
275,296.833,21.8296,499,0,0,87,1
276,295.648,23.3632,473,0,0,83,1
277,294.295,16.9062,460,0,0,80,1
278,293.432,14.2133,444,0,0,78,1
279,292.816,6.1375,431,0,0,75,1
280,292.716,1.0772,430,0,0,75,1
281,292.329,22.0852,399,0,0,70,1
282,291.157,29.245,367,0,0,64,1
283,289.71,31.6702,336,0,0,59,1
284,288.581,25.8066,314,0,0,55,1
285,287.506,26.6982,288,0,0,50,1
286,286.341,21.6318,260,0,0,45,1
287,285.551,19.6782,236,0,0,41,1
288,284.869,7.2542,214,0,0,37,1
289,284.605,0.0122,189,0,0,33,1
290,284.605,0.003,166,0,0,29,1
291,284.606,-0.0152,142,0,0,24,1
292,284.607,-0.0365,116,0,0,20,1
293,284.609,-0.1156,90,0,0,15,1
294,284.638,-1.7831,57,0,0,10,1
295,284.786,-5.8636,38,0,0,6,1
296,285.149,-12.6949,30,0,0,5,1
297,285.632,-17.8343,26,0,0,4,1
298,286.363,-22.5598,22,0,0,3,1
299,287.49,-23.9018,19,0,0,3,1
300,288.796,-21.4309,13,0,0,2,1
301,289.918,-22.0821,12,0,0,2,1
302,290.935,-18.665,10,0,0,1,1
303,291.798,-15.6464,7,0,0,1,1
304,292.286,-13.413,5,0,0,0,1
305,292.875,-13.1969,4,0,0,0,1
306,293.286,-13.0509,5,0,0,0,1
307,293.714,-12.5458,6,0,0,1,1
308,294.124,-10.4583,5,0,0,0,1
309,294.493,-8.0545,5,0,0,0,1
310,294.829,-6.0553,3,0,0,0,1
311,295.018,-5.0633,2,0,0,0,1
312,295.208,-4.5126,2,0,0,0,1
313,295.415,-4.2357,1,0,0,0,1
314,295.621,-4.5065,2,0,0,0,1
315,295.828,-3.1798,1,0,0,0,1
316,295.96,-3.8036,2,0,0,0,1
317,296.094,-2.5012,2,0,0,0,1
318,296.215,-2.0266,2,0,0,0,1
319,296.34,-3.0307,4,0,0,0,1
320,296.452,-3.1524,5,0,0,0,1
321,296.61,-2.3552,6,0,0,1,1
322,296.685,-2.5621,7,0,0,1,1
323,296.841,-2.8177,10,0,0,1,1
324,296.962,-0.0852,10,0,0,1,1
325,296.965,-0.0091,11,0,0,1,1
326,296.965,-0.0061,12,0,0,2,1
327,296.966,0,13,0,0,2,1
328,296.966,-0.003,14,0,0,2,1
329,296.966,0,14,0,0,2,1
330,296.966,0.0061,15,0,0,2,1
331,296.966,-0.0061,15,0,0,2,1
332,296.965,0.0061,16,0,0,2,1
333,296.965,0.0061,17,0,0,2,1
334,296.965,-0.0061,17,0,0,2,1
335,296.965,0.003,18,0,0,3,1
336,296.965,0.0091,18,0,0,3,1
337,296.965,-0.0091,19,0,0,3,1
338,296.965,-0.0061,20,0,0,3,1
339,296.965,0.003,20,0,0,3,1
340,296.965,0.003,21,0,0,3,1
341,296.965,0.0061,22,0,0,3,1
342,296.965,0.0061,22,0,0,3,1
343,296.965,0.003,23,0,0,4,1
344,296.965,-0.003,24,0,0,4,1
345,296.965,0,26,0,0,4,1
346,296.964,0,28,0,0,4,1
347,296.964,0,29,0,0,5,1
348,296.963,0,30,0,0,5,1
349,296.963,0.0183,32,0,0,5,1
350,296.962,0.0091,33,0,0,5,1
351,296.962,-0.0152,34,0,0,5,1
352,296.961,0,35,0,0,6,1
353,296.961,0.0091,36,0,0,6,1
354,296.961,0.0091,37,0,0,6,1
355,296.96,0.0304,37,0,0,6,1
356,296.958,0.0335,38,0,0,6,1
357,296.957,0.0304,39,0,0,6,1
358,296.955,0.0274,39,0,0,6,1
359,296.954,0.0183,40,0,0,7,1
360,296.953,0.0122,41,0,0,7,1
361,296.953,0,41,0,0,7,1
362,296.953,-0.003,42,0,0,7,1
363,296.953,-0.003,42,0,0,7,1
364,296.953,0.0061,43,0,0,7,1
365,296.952,0.0152,44,0,0,7,1
366,296.952,0.0213,44,0,0,7,1
367,296.951,0.0091,45,0,0,7,1
368,296.951,-0.0091,45,0,0,7,1
369,296.95,0.0213,46,0,0,8,1
370,296.949,0.0426,46,0,0,8,1
371,296.947,0.0548,47,0,0,8,1
372,296.944,0.0882,47,0,0,8,1
373,296.941,0.0791,48,0,0,8,1
374,296.939,0.0669,49,0,0,8,1
375,296.937,0.0487,49,0,0,8,1
376,296.935,0.0396,50,0,0,8,1
377,296.935,0.0152,50,0,0,8,1
378,296.934,0.0061,51,0,0,8,1
379,296.934,0.0061,51,0,0,8,1
380,296.934,0,52,0,0,9,1
381,296.934,0.0152,53,0,0,9,1
382,296.934,-0.0152,53,0,0,9,1
383,296.934,0.0091,54,0,0,9,1
384,296.934,-0.0122,54,0,0,9,1
385,296.935,-0.0183,55,0,0,9,1
386,296.936,-0.0426,56,0,0,9,1
387,296.938,-0.1156,56,0,0,9,1
388,296.951,-0.7851,57,0,0,10,1
389,297.05,-6.2409,63,0,0,11,1
390,297.723,-26.26,86,0,0,15,1
391,299.572,-34.1532,126,0,0,22,1
392,301.313,-34.8378,156,0,0,27,1
393,302.915,-30.3892,183,0,0,32,1
394,303.885,-24.9302,200,0,0,35,1
395,304.9,-24.1969,225,0,0,39,1
396,305.759,-16.7906,244,0,0,42,1
397,306.277,-9.8711,258,0,0,45,1
398,306.6,-6.0462,275,0,0,48,1
399,306.819,-6.7126,293,0,0,51,1
400,306.94,-0.0304,304,0,0,53,1
401,306.94,0.003,317,0,0,55,1
402,306.94,0.0213,333,0,0,58,1
403,306.939,0.0304,351,0,0,61,1
404,306.937,0.0822,367,0,0,64,1
405,306.932,0.1704,384,0,0,67,1
406,306.919,0.6542,400,0,0,70,1
407,306.88,1.6614,416,0,0,73,1
408,306.814,1.0985,432,0,0,76,1
409,306.767,2.0965,447,0,0,78,1
410,306.421,17.6304,451,0,0,79,1
411,305.622,27.4345,446,0,0,78,1
412,304.977,23.6735,448,0,0,78,1
413,304.151,17.6852,457,0,0,80,1
414,303.506,18.1416,464,0,0,81,1
415,302.935,11.9341,467,0,0,82,1
416,302.374,13.5651,469,0,0,82,1
417,301.953,9.3873,476,0,0,83,1
418,301.48,17.7978,470,0,0,82,1
419,300.782,19.2735,466,0,0,82,1
420,300.148,13.06,472,0,0,83,1
421,299.853,0.0487,482,0,0,84,1
422,299.849,0.3134,488,0,0,85,1
423,299.827,1.5458,492,0,0,86,1
424,299.674,8.4957,490,0,0,86,1
425,299.536,0.0913,499,0,0,87,1
426,299.536,0.0304,504,0,0,88,1
427,299.534,0.0639,509,0,0,89,1
428,299.53,0.14,514,0,0,90,1
429,299.52,0.6968,519,0,0,91,1
430,299.486,2.8786,520,0,0,91,1
431,299.073,17.2013,507,0,0,89,1
432,298.507,16.8332,504,0,0,88,1
433,297.755,5.1212,505,0,0,88,1
434,297.433,7.7228,501,0,0,88,1
435,297.321,0.1156,509,0,0,89,1
436,297.29,1.561,509,0,0,89,1
437,297.065,1.9079,502,0,0,88,1
438,297,0.003,509,0,0,89,1
439,297,0.0183,510,0,0,89,1
440,297,-0.003,511,0,0,89,1
441,296.998,0.0609,511,0,0,89,1
442,296.989,0.3499,512,0,0,90,1
443,296.967,0.566,512,0,0,90,1
444,296.857,11.6177,507,0,0,89,1
445,295.963,13.1482,490,0,0,86,1
446,295.254,0.9555,486,0,0,85,1
447,295.237,-0.003,486,0,0,85,1
448,295.237,0,484,0,0,85,1
449,295.237,-0.003,482,0,0,84,1
450,295.237,-0.0061,480,0,0,84,1
451,295.237,0.003,478,0,0,84,1
452,295.238,-0.0091,475,0,0,83,1
453,295.238,-0.0091,473,0,0,83,1
454,295.238,-0.003,471,0,0,82,1
455,295.238,-0.003,469,0,0,82,1
456,295.238,0.0061,467,0,0,82,1
457,295.238,0.003,465,0,0,81,1
458,295.239,-0.003,463,0,0,81,1
459,295.239,0.003,461,0,0,81,1
460,295.239,-0.0152,459,0,0,80,1
461,295.24,-0.0213,456,0,0,80,1
462,295.241,-0.0183,454,0,0,79,1
463,295.242,-0.0122,452,0,0,79,1
464,295.242,-0.0426,450,0,0,79,1
465,295.246,-0.1248,448,0,0,78,1
466,295.251,-0.1278,445,0,0,78,1
467,295.256,-0.2008,443,0,0,77,1
468,295.264,-0.3256,442,0,0,77,1
469,295.278,-0.429,440,0,0,77,1
470,295.293,-0.3469,438,0,0,77,1
471,295.304,-0.2678,436,0,0,76,1
472,295.316,-0.3864,435,0,0,76,1
473,295.328,-0.2799,433,0,0,76,1
474,295.337,-0.1613,430,0,0,75,1
475,295.344,-0.2252,429,0,0,75,1
476,295.354,-0.286,427,0,0,75,1
477,295.37,-0.4534,425,0,0,74,1
478,295.383,-0.3682,424,0,0,74,1
479,295.401,-0.5599,422,0,0,74,1
480,295.423,-0.4747,420,0,0,73,1
481,295.443,-0.5934,419,0,0,73,1
482,295.465,-0.782,417,0,0,73,1
483,295.509,-2.3734,417,0,0,73,1
484,295.638,-8.4957,423,0,0,74,1
485,295.884,-0.1339,419,0,0,73,1
486,295.885,0,417,0,0,73,1
487,295.886,-0.0396,415,0,0,73,1
488,295.888,-0.143,414,0,0,72,1
489,295.894,-0.3743,414,0,0,72,1
490,295.93,-2.3947,415,0,0,73,1
491,296.091,-15.3574,424,0,0,74,1
492,296.665,-14.4841,435,0,0,76,1
493,297.194,-9.2747,438,0,0,77,1
494,297.508,-0.1826,434,0,0,76,1
495,297.508,-0.0243,435,0,0,76,1
496,297.508,0.0061,437,0,0,76,1
497,297.508,-0.0152,438,0,0,77,1
498,297.508,-0.003,440,0,0,77,1
499,297.508,-0.0122,441,0,0,77,1
500,297.508,-0.0091,443,0,0,77,1
501,297.508,-0.0061,444,0,0,78,1
502,297.508,-0.0061,445,0,0,78,1
503,297.508,-0.003,447,0,0,78,1
504,297.508,-0.0122,448,0,0,78,1
505,297.508,0.0122,450,0,0,79,1
506,297.508,0.0091,451,0,0,79,1
507,297.507,0,452,0,0,79,1
508,297.507,0.003,453,0,0,79,1
509,297.507,0.0091,455,0,0,80,1
510,297.506,0.0213,456,0,0,80,1
511,297.506,0.0091,457,0,0,80,1
512,297.506,-0.003,459,0,0,80,1
513,297.505,0.0091,460,0,0,80,1
514,297.505,0.0152,461,0,0,81,1
515,297.504,0.0761,463,0,0,81,1
516,297.499,0.0943,464,0,0,81,1
517,297.496,0.1035,465,0,0,81,1
518,297.487,0.5021,467,0,0,82,1
519,297.466,0.7516,467,0,0,82,1
520,297.435,0.6481,468,0,0,82,1
521,297.413,0.7425,469,0,0,82,1
522,297.357,3.4141,468,0,0,82,1
523,297.147,13.915,458,0,0,80,1
524,296.619,18.7015,448,0,0,78,1
525,295.679,26.6616,428,0,0,75,1
526,294.616,26.2387,410,0,0,72,1
527,293.147,28.6456,388,0,0,68,1
528,291.938,20.3203,368,0,0,64,1
529,291.008,21.3366,348,0,0,61,1
530,289.881,26.8503,321,0,0,56,1
531,288.553,24.915,289,0,0,50,1
532,287.516,26.5856,261,0,0,45,1
533,286.567,23.1502,237,0,0,41,1
534,285.761,18.2451,215,0,0,37,1
535,285.316,15.0531,201,0,0,35,1
536,284.892,3.192,186,0,0,32,1
537,284.825,0.0487,169,0,0,29,1
538,284.824,-0.0152,147,0,0,25,1
539,284.824,-0.0213,126,0,0,22,1
540,284.825,-0.0243,112,0,0,19,1
541,284.826,-0.0365,95,0,0,16,1
542,284.828,-0.0974,81,0,0,14,1
543,284.832,-0.1643,67,0,0,11,1
544,284.848,-1.3358,47,0,0,8,1
545,284.957,-5.5593,34,0,0,5,1
546,285.255,-10.5314,23,0,0,4,1
547,285.728,-17.0401,17,0,0,2,1
548,286.455,-23.2354,16,0,0,2,1
549,287.34,-26.9659,16,0,0,2,1
550,288.32,-25.5814,14,0,0,2,1
551,289.463,-25.8431,15,0,0,2,1
552,290.703,-23.494,15,0,0,2,1
553,291.643,-19.6965,13,0,0,2,1
554,292.461,-17.6639,13,0,0,2,1
555,293.113,-17.5148,16,0,0,2,1
556,293.813,-17.0431,19,0,0,3,1
557,294.469,-14.4597,21,0,0,3,1
558,294.96,-10.1328,20,0,0,3,1
559,295.335,-6.9043,20,0,0,3,1
560,295.514,-5.6263,19,0,0,3,1
561,295.691,-2.9333,17,0,0,2,1
562,295.77,-0.7303,15,0,0,2,1
563,295.792,-0.4169,13,0,0,2,1
564,295.811,-0.5781,12,0,0,2,1
565,295.838,-1.1106,12,0,0,2,1
566,295.887,-1.7131,12,0,0,2,1
567,295.99,-2.5804,13,0,0,2,1
568,296.096,-2.203,13,0,0,2,1
569,296.176,-2.0174,13,0,0,2,1
570,296.246,-2.3065,13,0,0,2,1
571,296.348,-3.1433,15,0,0,2,1
572,296.466,-2.982,16,0,0,2,1
573,296.549,-2.4708,17,0,0,2,1
574,296.622,-1.561,17,0,0,2,1
575,296.681,-1.7497,17,0,0,2,1
576,296.756,-2.5438,19,0,0,3,1
577,296.869,-3.2589,22,0,0,3,1
578,296.986,-2.4891,23,0,0,4,1
579,297.071,-1.1411,24,0,0,4,1
580,297.111,-0.9281,25,0,0,4,1
581,297.145,-0.6694,26,0,0,4,1
582,297.162,-0.213,26,0,0,4,1
583,297.168,-0.0517,27,0,0,4,1
584,297.169,0.003,28,0,0,4,1
585,297.169,-0.0122,29,0,0,5,1
586,297.169,0.0061,30,0,0,5,1
587,297.169,0.003,31,0,0,5,1
588,297.169,0,32,0,0,5,1
589,297.17,-0.0152,32,0,0,5,1
590,297.17,-0.0091,33,0,0,5,1
591,297.171,-0.0304,34,0,0,5,1
592,297.172,-0.0456,35,0,0,6,1
593,297.173,-0.0669,36,0,0,6,1
594,297.175,-0.0335,36,0,0,6,1
595,297.176,0,37,0,0,6,1
596,297.176,0.003,38,0,0,6,1
597,297.175,0.003,38,0,0,6,1
598,297.175,0.0213,39,0,0,6,1
599,297.175,-0.003,40,0,0,7,1
600,297.175,0.0183,41,0,0,7,1
601,297.174,-0.003,42,0,0,7,1
602,297.174,0.0061,43,0,0,7,1
603,297.174,0.003,44,0,0,7,1
604,297.174,0,45,0,0,7,1
605,297.174,-0.0061,46,0,0,8,1
606,297.174,0.0091,46,0,0,8,1
607,297.174,0.0061,47,0,0,8,1
608,297.174,0.0243,48,0,0,8,1
609,297.173,0.0152,49,0,0,8,1
610,297.172,0.0274,50,0,0,8,1
611,297.171,0.0365,51,0,0,8,1
612,297.169,0.0304,52,0,0,9,1
613,297.167,0.0548,52,0,0,9,1
614,297.164,0.1126,53,0,0,9,1
615,297.159,0.1917,54,0,0,9,1
616,297.15,0.2921,55,0,0,9,1
617,297.136,0.3651,55,0,0,9,1
618,297.12,0.2556,56,0,0,9,1
619,297.112,0.0639,57,0,0,10,1
620,297.112,0.003,58,0,0,10,1
621,297.111,0.0061,59,0,0,10,1
622,297.111,0.003,59,0,0,10,1
623,297.111,0.003,61,0,0,10,1
624,297.111,0.0152,61,0,0,10,1
625,297.11,0.0122,62,0,0,10,1
626,297.109,0.0243,63,0,0,11,1
627,297.108,0.0243,64,0,0,11,1
628,297.106,0.0974,65,0,0,11,1
629,297.103,0.2982,65,0,0,11,1
630,297.079,1.2902,65,0,0,11,1
631,297.001,2.5378,63,0,0,11,1
632,296.905,2.6656,63,0,0,11,1
633,296.82,2.2365,62,0,0,10,1
634,296.731,2.8177,61,0,0,10,1
635,296.624,3.1707,59,0,0,10,1
636,296.513,1.701,59,0,0,10,1
637,296.472,0.2647,59,0,0,10,1
638,296.465,0.0426,59,0,0,10,1
639,296.464,0.0274,59,0,0,10,1
640,296.463,0.0122,59,0,0,10,1
641,296.462,0.0243,59,0,0,10,1
642,296.462,0.0152,59,0,0,10,1
643,296.461,0.0091,59,0,0,10,1
644,296.461,0.0122,58,0,0,10,1
645,296.461,0.0061,58,0,0,10,1
646,296.46,0.0091,58,0,0,10,1
647,296.46,0.0061,58,0,0,10,1
648,296.46,0.003,57,0,0,10,1
649,296.46,0.0061,57,0,0,10,1
650,296.46,0.003,57,0,0,10,1
651,296.46,0,57,0,0,10,1
652,296.46,-0.0091,57,0,0,10,1
653,296.46,0.0122,57,0,0,10,1
654,296.46,0.0061,56,0,0,9,1
655,296.46,-0.003,56,0,0,9,1
