cnt,pos,speed,DTorque,STorque,Force
4104,308.81,-0.03,70.00,0,12.32,0
4105,308.81,-0.03,70.00,0,12.32,0
4106,308.81,-0.03,70.00,0,12.32,0
4107,308.81,-0.04,70.00,0,12.32,0
4108,308.81,-0.04,70.00,0,12.32,0
4109,308.81,-0.04,70.00,0,12.32,0
4110,308.81,-0.05,70.00,0,12.32,0
4111,308.81,-0.05,70.00,0,12.32,0
4112,308.81,-0.05,70.00,0,12.32,0
4113,308.81,-0.06,70.00,0,12.32,0
4114,308.81,-0.05,70.00,0,12.32,0
4115,308.81,-0.06,70.00,0,12.32,0
4116,308.81,-0.06,70.00,0,12.32,0
4117,308.81,-0.05,70.00,0,12.32,0
4118,308.81,-0.06,70.00,0,12.32,0
4119,308.81,-0.05,70.00,0,12.32,0
4120,308.81,-0.05,70.00,0,12.32,0
4121,308.81,-0.05,70.00,0,12.32,0
4122,308.81,-0.06,70.00,0,12.32,0
4123,308.81,-0.06,70.00,0,12.32,0
4124,308.81,-0.05,70.00,0,12.32,0
4125,308.81,-0.06,70.00,0,12.32,0
4126,308.81,-0.06,70.00,0,12.32,0
4127,308.81,-0.06,70.00,0,12.32,0
4128,308.81,-0.06,70.00,0,12.32,0
4129,308.81,-0.05,70.00,0,12.32,0
4130,308.81,-0.06,70.00,0,12.32,0
4131,308.81,-0.06,70.00,0,12.32,0
4132,308.81,-0.06,70.00,0,12.32,0
4133,308.81,-0.06,69.00,0,12.14,0
4134,308.81,-0.06,70.00,0,12.32,0
4135,308.81,-0.07,70.00,0,12.32,0
4136,308.81,-0.05,70.00,0,12.32,0
4137,308.81,-0.05,69.00,0,12.14,0
4138,308.81,-0.06,69.00,0,12.14,0
4139,308.81,-0.06,69.00,0,12.14,0
4140,308.81,-0.06,69.00,0,12.14,0
4141,308.81,-0.06,69.00,0,12.14,0
4142,308.81,-0.06,69.00,0,12.14,0
4143,308.81,-0.06,69.00,0,12.14,0
4144,308.81,-0.06,69.00,0,12.14,0
4145,308.81,-0.07,69.00,0,12.14,0
4146,308.81,-0.07,69.00,0,12.14,0
4147,308.81,-0.08,69.00,0,12.14,0
4148,308.81,-0.09,69.00,0,12.14,0
4149,308.81,-0.09,69.00,0,12.14,0
4150,308.81,-0.09,69.00,0,12.14,0
4151,308.81,-0.09,69.00,0,12.14,0
4152,308.81,-0.09,69.00,0,12.14,0
4153,308.81,-0.11,69.00,0,12.14,0
4154,308.81,-0.11,69.00,0,12.14,0
4155,308.81,-0.12,69.00,0,12.14,0
4156,308.81,-0.12,69.00,0,12.14,0
4157,308.81,-0.12,69.00,0,12.14,0
4158,308.81,-0.13,69.00,0,12.14,0
4159,308.81,-0.14,69.00,0,12.14,0
4160,308.81,-0.14,69.00,0,12.14,0
4161,308.81,-0.15,69.00,0,12.14,0
4162,308.81,-0.16,69.00,0,12.14,0
4163,308.81,-0.16,69.00,0,12.14,0
4164,308.81,-0.17,69.00,0,12.14,0
4165,308.81,-0.18,69.00,0,12.14,0
4166,308.81,-0.19,69.00,0,12.14,0
4167,308.81,-0.19,69.00,0,12.14,0
4168,308.81,-0.21,69.00,0,12.14,0
4169,308.81,-0.22,69.00,0,12.14,0
4170,308.81,-0.22,69.00,0,12.14,0
4171,308.81,-0.22,69.00,0,12.14,0
4172,308.81,-0.23,69.00,0,12.14,0
4173,308.81,-0.23,69.00,0,12.14,0
4174,308.81,-0.24,69.00,0,12.14,0
4175,308.81,-0.26,69.00,0,12.14,0
4176,308.81,-0.25,69.00,0,12.14,0
4177,308.81,-0.26,69.00,0,12.14,0
4178,308.81,-0.27,69.00,0,12.14,0
4179,308.81,-0.28,69.00,0,12.14,0
4180,308.81,-0.29,69.00,0,12.14,0
4181,308.82,-0.31,69.00,0,12.14,0
4182,308.82,-0.32,69.00,0,12.14,0
4183,308.82,-0.34,69.00,0,12.14,0
4184,308.82,-0.34,69.00,0,12.14,0
4185,308.82,-0.37,69.00,0,12.14,0
4186,308.82,-0.39,69.00,0,12.14,0
4187,308.82,-0.39,69.00,0,12.14,0
4188,308.82,-0.42,69.00,0,12.14,0
4189,308.82,-0.44,69.00,0,12.14,0
4190,308.82,-0.46,69.00,0,12.14,0
4191,308.82,-0.48,69.00,0,12.14,0
4192,308.82,-0.50,69.00,0,12.14,0
4193,308.82,-0.53,69.00,0,12.14,0
4194,308.82,-0.54,69.00,0,12.14,0
4195,308.82,-0.56,70.00,0,12.32,0
4196,308.82,-0.57,70.00,0,12.32,0
4197,308.82,-0.58,70.00,0,12.32,0
4198,308.82,-0.59,70.00,0,12.32,0
4199,308.82,-0.61,70.00,0,12.32,0
4200,308.82,-0.59,70.00,0,12.32,0
4201,308.82,-0.60,70.00,0,12.32,0
4202,308.83,-0.58,70.00,0,12.32,0
4203,308.83,-0.59,70.00,0,12.32,0
4204,308.83,-0.60,70.00,0,12.32,0
4205,308.83,-0.61,70.00,0,12.32,0
4206,308.83,-0.62,70.00,0,12.32,0
4207,308.83,-0.61,70.00,0,12.32,0
4208,308.83,-0.61,70.00,0,12.32,0
4209,308.83,-0.61,70.00,0,12.32,0
4210,308.83,-0.61,70.00,0,12.32,0
4211,308.83,-0.60,70.00,0,12.32,0
4212,308.83,-0.61,70.00,0,12.32,0
4213,308.83,-0.63,70.00,0,12.32,0
4214,308.83,-0.64,70.00,0,12.32,0
4215,308.83,-0.66,70.00,0,12.32,0
4216,308.83,-0.67,70.00,0,12.32,0
4217,308.83,-0.70,70.00,0,12.32,0
4218,308.84,-0.70,70.00,0,12.32,0
4219,308.84,-0.70,70.00,0,12.32,0
4220,308.84,-0.73,70.00,0,12.32,0
4221,308.84,-0.73,70.00,0,12.32,0
4222,308.84,-0.74,70.00,0,12.32,0
4223,308.84,-0.75,70.00,0,12.32,0
4224,308.84,-0.76,70.00,0,12.32,0
4225,308.84,-0.78,70.00,0,12.32,0
4226,308.84,-0.80,70.00,0,12.32,0
4227,308.84,-0.83,70.00,0,12.32,0
4228,308.84,-0.86,70.00,0,12.32,0
4229,308.84,-0.90,70.00,0,12.32,0
4230,308.85,-0.93,71.00,0,12.50,0
4231,308.85,-0.96,71.00,0,12.50,0
4232,308.85,-0.98,71.00,0,12.50,0
4233,308.85,-1.03,71.00,0,12.50,0
4234,308.85,-1.05,71.00,0,12.50,0
4235,308.85,-1.08,71.00,0,12.50,0
4236,308.85,-1.16,71.00,0,12.50,0
4237,308.85,-1.20,71.00,0,12.50,0
4238,308.86,-1.23,71.00,0,12.50,0
4239,308.86,-1.27,72.00,0,12.67,0
4240,308.86,-1.35,72.00,0,12.67,0
4241,308.86,-1.44,72.00,0,12.67,0
4242,308.86,-1.50,72.00,0,12.67,0
4243,308.86,-1.55,72.00,0,12.67,0
4244,308.86,-1.59,73.00,0,12.85,0
4245,308.87,-1.65,73.00,0,12.85,0
4246,308.87,-1.71,73.00,0,12.85,0
4247,308.87,-1.82,73.00,0,12.85,0
4248,308.87,-1.92,73.00,0,12.85,0
4249,308.87,-1.99,73.00,0,12.85,0
4250,308.87,-1.99,74.00,0,13.02,0
4251,308.88,-2.05,74.00,0,13.02,0
4252,308.88,-2.19,74.00,0,13.02,0
4253,308.88,-2.23,74.00,0,13.02,0
4254,308.88,-2.40,75.00,0,13.20,0
4255,308.89,-2.53,75.00,0,13.20,0
4256,308.89,-2.62,75.00,0,13.20,0
4257,308.89,-2.67,75.00,0,13.20,0
4258,308.89,-2.85,76.00,0,13.38,0
4259,308.90,-2.95,76.00,0,13.38,0
4260,308.90,-2.97,76.00,0,13.38,0
4261,308.90,-3.05,77.00,0,13.55,0
4262,308.91,-3.15,77.00,0,13.55,0
4263,308.91,-3.35,77.00,0,13.55,0
4264,308.91,-3.50,78.00,0,13.73,0
4265,308.92,-3.51,78.00,0,13.73,0
4266,308.92,-3.70,79.00,0,13.90,0
4267,308.92,-3.72,79.00,0,13.90,0
4268,308.93,-3.72,79.00,0,13.90,0
4269,308.93,-3.81,80.00,0,14.08,0
4270,308.94,-4.03,80.00,0,14.08,0
4271,308.94,-4.10,80.00,0,14.08,0
4272,308.94,-4.17,81.00,0,14.26,0
4273,308.95,-4.29,81.00,0,14.26,0
4274,308.95,-4.18,82.00,0,14.43,0
4275,308.96,-4.29,82.00,0,14.43,0
4276,308.96,-4.53,82.00,0,14.43,0
4277,308.97,-4.52,82.00,0,14.43,0
4278,308.97,-4.70,83.00,0,14.61,0
4279,308.98,-4.62,83.00,0,14.61,0
4280,308.98,-4.64,84.00,0,14.78,0
4281,308.98,-4.73,84.00,0,14.78,0
4282,308.99,-4.89,84.00,0,14.78,0
4283,308.99,-4.96,84.00,0,14.78,0
4284,309.00,-4.99,85.00,0,14.96,0
4285,309.00,-4.95,85.00,0,14.96,0
4286,309.01,-5.10,86.00,0,15.14,0
4287,309.01,-5.26,86.00,0,15.14,0
4288,309.02,-5.34,86.00,0,15.14,0
4289,309.03,-5.31,87.00,0,15.31,0
4290,309.03,-5.35,87.00,0,15.31,0
4291,309.04,-5.56,87.00,0,15.31,0
4292,309.04,-5.59,88.00,0,15.49,0
4293,309.05,-5.73,88.00,0,15.49,0
4294,309.05,-5.69,89.00,0,15.66,0
4295,309.06,-5.88,89.00,0,15.66,0
4296,309.07,-5.97,90.00,0,15.84,0
4297,309.07,-6.14,90.00,0,15.84,0
4298,309.08,-6.07,90.00,0,15.84,0
4299,309.08,-6.20,91.00,0,16.02,0
4300,309.09,-6.41,91.00,0,16.19,0
4301,309.10,-6.51,92.00,0,16.19,0
4302,309.11,-6.71,93.00,0,16.37,0
4303,309.11,-6.85,93.00,0,16.37,0
4304,309.12,-6.85,93.00,0,16.37,0
4305,309.12,-7.05,94.00,0,16.54,0
4306,309.14,-7.28,95.00,0,16.72,0
4307,309.14,-7.43,95.00,0,16.72,0
4308,309.15,-7.42,96.00,0,16.90,0
4309,309.16,-7.66,97.00,0,17.07,0
4310,309.17,-7.87,97.00,0,17.07,0
4311,309.18,-7.97,98.00,0,17.25,0
4312,309.18,-8.06,98.00,0,17.25,0
4313,309.19,-8.31,99.00,0,17.42,0
4314,309.20,-8.43,100.00,0,17.60,0
4315,309.21,-8.58,100.00,0,17.60,0
4316,309.22,-8.83,101.00,0,17.78,0
4317,309.23,-8.87,102.00,0,17.95,0
4318,309.24,-9.05,102.00,0,17.95,0
4319,309.25,-9.30,103.00,0,18.13,0
4320,309.26,-9.20,104.00,0,18.30,0
4321,309.26,-9.62,104.00,0,18.30,0
4322,309.27,-9.77,105.00,0,18.48,0
4323,309.28,-9.79,106.00,0,18.66,0
4324,309.29,-10.13,107.00,0,18.83,0
4325,309.30,-10.14,108.00,0,19.01,0
4326,309.31,-10.47,109.00,0,19.18,0
4327,309.33,-10.62,109.00,0,19.18,0
4328,309.34,-10.80,110.00,0,19.36,0
4329,309.35,-11.09,111.00,0,19.54,0
4330,309.36,-10.98,112.00,0,19.71,0
4331,309.37,-11.51,113.00,0,19.89,0
4332,309.38,-11.28,114.00,0,20.06,0
4333,309.39,-11.74,114.00,0,20.06,0
4334,309.40,-11.65,115.00,0,20.24,0
4335,309.42,-12.00,116.00,0,20.42,0
4336,309.43,-12.06,117.00,0,20.59,0
4337,309.44,-12.27,118.00,0,20.77,0
4338,309.45,-12.43,119.00,0,20.94,0
4339,309.47,-12.69,120.00,0,21.12,0
4340,309.48,-12.85,120.00,0,21.12,0
4341,309.49,-13.17,122.00,0,21.47,0
4342,309.51,-13.24,123.00,0,21.65,0
4343,309.52,-13.88,124.00,0,21.82,0
4344,309.53,-13.77,125.00,0,22.00,0
4345,309.55,-14.33,126.00,0,22.18,0
4346,309.56,-14.49,127.00,0,22.35,0
4347,309.58,-14.88,128.00,0,22.53,0
4348,309.59,-15.26,129.00,0,22.70,0
4349,309.61,-15.59,131.00,0,23.06,0
4350,309.62,-16.11,132.00,0,23.23,0
4351,309.64,-16.40,134.00,0,23.58,0
4352,309.66,-16.78,135.00,0,23.76,0
4353,309.67,-17.34,137.00,0,24.46,0
4354,309.69,-17.67,139.00,0,24.46,0
4355,309.71,-18.03,142.00,0,24.99,0
4356,309.73,-18.42,142.00,0,25.34,0
4357,309.75,-19.01,144.00,0,25.34,0
4358,309.77,-19.26,146.00,0,25.70,0
4359,309.79,-19.69,147.00,0,26.22,0
4360,309.81,-19.98,149.00,0,26.22,0
4361,309.83,-20.43,151.00,0,26.58,0
4362,309.85,-20.73,153.00,0,26.93,0
4363,309.87,-21.05,155.00,0,27.28,0
4364,309.89,-21.19,156.00,0,27.46,0
4365,309.91,-21.59,158.00,0,27.81,0
4366,309.93,-21.93,160.00,0,28.16,0
4367,309.96,-22.22,161.00,0,28.34,0
4368,309.98,-22.70,163.00,0,28.69,0
4369,310.00,-23.20,165.00,0,29.04,0
4370,310.02,-23.68,167.00,0,29.39,0
4371,310.05,-24.16,169.00,0,29.74,0
4372,310.07,-24.82,171.00,0,30.10,0
4373,310.10,-25.35,173.00,0,30.45,0
4374,310.13,-26.04,176.00,0,30.98,0
4375,310.15,-26.57,178.00,0,31.33,0
4376,310.18,-27.29,180.00,0,31.68,0
4377,310.21,-28.08,183.00,0,32.21,0
4378,310.24,-28.65,185.00,0,32.56,0
4379,310.27,-29.24,188.00,0,33.09,0
4380,310.29,-29.84,190.00,0,33.44,0
4381,310.33,-30.29,193.00,0,33.97,0
4382,310.36,-30.97,196.00,0,34.50,0
4383,310.39,-31.70,198.00,0,34.85,0
4384,310.42,-32.54,201.00,0,35.38,0
4385,310.45,-33.16,203.00,0,35.73,0
4386,310.49,-34.32,207.00,0,36.43,0
4387,310.52,-35.30,210.00,0,36.96,0
4388,310.56,-36.33,213.00,0,37.49,0
4389,310.60,-37.38,217.00,0,38.19,0
4390,310.64,-38.48,221.00,0,38.90,0
4391,310.67,-39.45,225.00,0,39.60,0
4392,310.72,-40.32,229.00,0,40.30,0
4393,310.76,-40.94,233.00,0,41.01,0
4394,310.80,-41.76,237.00,0,41.71,0
4395,310.84,-42.58,241.00,0,42.42,0
4396,310.88,-43.29,245.00,0,43.12,0
4397,310.93,-44.19,249.00,0,43.82,0
4398,310.97,-45.22,253.00,0,44.53,0
4399,311.02,-46.16,256.00,0,45.06,0
4400,311.07,-47.25,260.00,0,45.76,0
4401,311.11,-47.98,265.00,0,46.64,0
4402,311.16,-48.72,269.00,0,47.34,0
4403,311.21,-49.42,273.00,0,48.05,0
4404,311.26,-50.19,276.00,0,48.58,0
4405,311.31,-51.09,280.00,0,49.28,0
4406,311.37,-52.33,284.00,0,49.98,0
4407,311.42,-53.42,288.00,0,50.69,0
4408,311.47,-54.86,293.00,0,51.57,0
4409,311.53,-56.31,298.00,0,52.45,0
4410,311.59,-57.33,304.00,0,53.50,0
4411,311.65,-58.15,310.00,0,54.56,0
4412,311.71,-59.11,315.00,0,55.44,0
4413,311.77,-60.22,319.00,0,56.14,0
4414,311.83,-61.05,324.00,0,57.02,0
4415,311.89,-62.63,329.00,0,57.90,0
4416,311.95,-63.48,334.00,0,58.78,0
4417,312.02,-64.55,340.00,0,59.84,0
4418,312.08,-65.24,345.00,0,60.72,0
4419,312.15,-65.99,349.00,0,61.42,0
4420,312.22,-67.31,353.00,0,62.13,0
4421,312.28,-68.60,358.00,0,63.01,0
4422,312.35,-70.04,364.00,0,64.06,0
4423,312.43,-71.38,371.00,0,65.30,0
4424,312.50,-72.16,378.00,0,66.53,0
4425,312.57,-73.11,383.00,0,67.41,0
4426,312.65,-73.97,388.00,0,68.29,0
4427,312.72,-75.07,393.00,0,69.17,0
4428,312.80,-76.05,399.00,0,70.22,0
4429,312.87,-76.64,405.00,0,71.28,0
4430,312.95,-77.09,409.00,0,71.98,0
4431,313.03,-77.43,413.00,0,72.69,0
4432,313.11,-78.18,417.00,0,73.39,0
4433,313.19,-79.39,423.00,0,74.45,0
4434,313.27,-80.23,429.00,0,75.50,0
4435,313.35,-80.73,436.00,0,76.74,0
4436,313.43,-81.24,441.00,0,77.62,0
4437,313.51,-81.75,446.00,0,78.50,0
4438,313.59,-82.22,450.00,0,79.20,0
4439,313.67,-82.99,456.00,0,80.26,0
4440,313.76,-83.18,461.00,0,81.14,0
4441,313.84,-82.74,465.00,0,81.84,0
4442,313.92,-83.09,468.00,0,82.37,0
4443,314.01,-83.92,472.00,0,83.07,0
4444,314.09,-84.41,478.00,0,84.13,0
4445,314.18,-85.26,484.00,0,85.18,0
4446,314.26,-85.30,489.00,0,86.77,0
4447,314.35,-85.70,493.00,0,86.77,0
4448,314.43,-86.42,503.00,0,88.53,0
4449,314.52,-87.11,503.00,0,89.58,0
4450,314.61,-87.11,513.00,0,90.29,0
4451,314.70,-87.11,515.00,0,90.64,0
4452,314.87,-88.33,520.00,0,91.52,0
4453,314.87,-89.04,526.00,0,92.58,0
4454,314.96,-89.04,533.00,0,93.81,0
4455,315.14,-89.18,538.00,0,94.69,0
4456,315.14,-89.72,542.00,0,95.39,0
4457,315.32,-89.98,546.00,0,96.10,0
4458,315.32,-90.46,551.00,0,96.98,0
4459,315.41,-89.97,556.00,0,97.86,0
4460,315.59,-89.49,559.00,0,98.38,0
4461,315.59,-89.82,562.00,0,98.91,0
4462,315.77,-89.93,567.00,0,99.79,0
4463,315.77,-90.05,573.00,0,100.85,0
4464,315.95,-89.29,578.00,0,101.73,0
4465,316.04,-88.48,581.00,0,102.26,0
4466,316.04,-88.57,584.00,0,102.78,0
4467,316.21,-88.26,587.00,0,103.31,0
4468,316.30,-88.00,592.00,0,104.19,0
4469,316.39,-86.62,595.00,0,104.72,0
4470,316.47,-86.23,596.00,0,104.90,0
4471,316.56,-85.99,598.00,0,105.25,0
4472,316.65,-86.34,602.00,0,105.95,0
4473,316.73,-85.67,607.00,0,106.83,0
4474,316.82,-84.75,610.00,0,107.36,0
4475,316.90,-84.26,612.00,0,107.71,0
4476,316.98,-83.81,615.00,0,108.24,0
4477,317.07,-84.16,618.00,0,108.77,0
4478,317.15,-83.56,622.00,0,109.47,0
4479,317.24,-82.62,624.00,0,109.82,0
4480,317.32,-82.29,625.00,0,110.00,0
4481,317.40,-82.48,627.00,0,110.35,0
4482,317.48,-82.39,631.00,0,111.06,0
4483,317.56,-82.51,636.00,0,111.94,0
4484,317.65,-81.53,640.00,0,112.64,0
4485,317.73,-80.29,642.00,0,112.99,0
4486,317.81,-79.84,645.00,0,113.52,0
4487,317.89,-79.66,647.00,0,113.87,0
4488,317.97,-79.01,650.00,0,114.40,0
4489,318.04,-77.80,652.00,0,114.75,0
4490,318.12,-76.46,653.00,0,114.93,0
4491,318.20,-75.73,653.00,0,114.93,0
4492,318.27,-75.51,655.00,0,115.28,0
4493,318.35,-75.18,658.00,0,115.81,0
4494,318.42,-74.16,662.00,0,116.51,0
4495,318.49,-72.55,664.00,0,116.86,0
4496,318.56,-70.84,665.00,0,117.04,0
4497,318.63,-69.78,666.00,0,117.22,0
4498,318.70,-68.88,667.00,0,117.39,0
4499,318.77,-68.10,668.00,0,117.57,0
4500,318.84,-66.48,670.00,0,117.92,0
4501,318.90,-64.82,670.00,0,117.92,0
4502,318.96,-63.30,670.00,0,117.92,0
4503,319.03,-62.21,669.00,0,117.74,0
4504,319.09,-62.06,670.00,0,117.92,0
4505,319.15,-61.85,672.00,0,118.27,0
4506,319.21,-61.60,674.00,0,118.62,0
4507,319.27,-60.63,676.00,0,118.98,0
4508,319.33,-59.24,678.00,0,119.33,0
4509,319.39,-57.89,679.00,0,119.50,0
4510,319.45,-56.77,679.00,0,119.50,0
4511,319.50,-56.16,680.00,0,119.68,0
4512,319.56,-55.79,681.00,0,119.86,0
4513,319.61,-55.19,682.00,0,120.03,0
4514,319.67,-54.26,683.00,0,120.21,0
4515,319.72,-52.93,684.00,0,120.38,0
4516,319.77,-51.47,685.00,0,120.56,0
4517,319.82,-50.37,685.00,0,120.56,0
4518,319.87,-49.91,685.00,0,120.56,0
4519,319.92,-49.92,686.00,0,120.74,0
4520,319.97,-50.16,688.00,0,121.09,0
4521,320.02,-50.26,690.00,0,121.44,0
4522,320.07,-50.04,693.00,0,121.97,0
4523,320.12,-49.18,696.00,0,122.50,0
4524,320.17,-47.92,697.00,0,122.67,0
4525,320.22,-46.52,698.00,0,122.85,0
4526,320.26,-45.20,699.00,0,123.02,0
4527,320.31,-44.25,700.00,0,123.20,0
4528,320.35,-43.50,701.00,0,123.38,0
4529,320.39,-43.06,701.00,0,123.38,0
4530,320.44,-42.32,702.00,0,123.55,0
4531,320.48,-41.19,702.00,0,123.55,0
4532,320.52,-39.85,703.00,0,123.73,0
4533,320.55,-38.00,703.00,0,123.73,0
4534,320.59,-36.16,703.00,0,123.73,0
4535,320.62,-33.98,701.00,0,123.38,0
4536,320.66,-32.64,700.00,0,123.20,0
4537,320.69,-31.47,699.00,0,123.02,0
4538,320.72,-30.36,698.00,0,122.85,0
4539,320.75,-29.89,698.00,0,122.85,0
4540,320.78,-29.66,698.00,0,122.85,0
4541,320.81,-29.32,698.00,0,122.85,0
4542,320.84,-29.11,699.00,0,123.02,0
4543,320.87,-28.48,700.00,0,123.20,0
4544,320.89,-27.90,701.00,0,123.38,0
4545,320.92,-26.86,702.00,0,123.55,0
4546,320.95,-25.65,702.00,0,123.55,0
4547,320.97,-24.16,702.00,0,123.55,0
4548,320.99,-22.54,702.00,0,123.55,0
4549,321.01,-20.76,701.00,0,123.38,0
4550,321.03,-18.79,700.00,0,123.20,0
4551,321.05,-17.12,699.00,0,123.02,0
4552,321.06,-15.64,697.00,0,122.67,0
4553,321.08,-14.09,695.00,0,122.32,0
4554,321.09,-12.83,694.00,0,122.14,0
4555,321.10,-11.67,692.00,0,121.79,0
4556,321.11,-10.70,691.00,0,121.62,0
4557,321.12,-9.56,690.00,0,121.44,0
4558,321.13,-8.94,689.00,0,121.26,0
4559,321.14,-8.05,688.00,0,121.09,0
4560,321.15,-7.26,687.00,0,120.91,0
4561,321.15,-6.71,686.00,0,120.74,0
4562,321.16,-6.04,686.00,0,120.74,0
4563,321.17,-5.27,685.00,0,120.56,0
4564,321.17,-4.65,685.00,0,120.56,0
4565,321.17,-4.12,684.00,0,120.38,0
4566,321.18,-3.44,684.00,0,120.38,0
4567,321.18,-2.78,684.00,0,120.38,0
4568,321.18,-2.15,684.00,0,120.38,0
4569,321.18,-1.53,683.00,0,120.21,0
4570,321.19,-0.87,683.00,0,120.21,0
4571,321.19,-0.24,683.00,0,120.21,0
4572,321.19,0.31,683.00,0,120.21,0
4573,321.18,0.59,683.00,0,120.21,0
4574,321.18,0.54,684.00,0,120.38,0
4575,321.18,0.34,684.00,0,120.38,0
4576,321.18,-0.07,685.00,0,120.56,0
4577,321.18,-0.11,687.00,0,120.91,0
4578,321.18,-0.02,688.00,0,121.09,0
4579,321.18,0.13,689.00,0,121.26,0
4580,321.18,0.19,690.00,0,121.44,0
4581,321.18,0.19,691.00,0,121.62,0
4582,321.18,0.19,692.00,0,121.79,0
4583,321.18,0.20,693.00,0,121.97,0
4584,321.18,0.23,695.00,0,122.32,0
4585,321.18,0.25,696.00,0,122.50,0
4586,321.18,0.28,698.00,0,122.85,0
4587,321.18,0.32,699.00,0,123.02,0
4588,321.18,0.35,700.00,0,123.20,0
4589,321.18,0.38,701.00,0,123.38,0
4590,321.18,0.41,703.00,0,123.73,0
4591,321.18,0.45,704.00,0,123.90,0
4592,321.18,0.47,705.00,0,124.08,0
4593,321.18,0.51,707.00,0,124.43,0
4594,321.18,0.54,708.00,0,124.61,0
4595,321.18,0.56,709.00,0,124.78,0
