cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
303,-16.3618,-0.0061,0,0,0,0,1
304,-16.3618,0,0,0,0,0,1
305,-16.3619,0.0152,0,0,0,0,1
306,-16.362,-0.0091,0,0,0,0,1
307,-16.3619,0,0,0,0,0,1
308,-16.3619,0,0,0,0,0,1
309,-16.3618,0.0061,0,0,0,0,1
310,-16.362,-0.003,0,0,0,0,1
311,-16.362,0.0152,0,0,0,0,1
312,-16.362,0,0,0,0,0,1
313,-16.3619,0.003,0,0,0,0,1
314,-16.3619,0,0,0,0,0,1
315,-16.362,0.003,0,0,0,0,1
316,-16.3622,-0.003,0,0,0,0,1
317,-16.3621,-0.003,0,0,0,0,1
318,-16.3621,-0.0061,0,0,0,0,1
319,-16.3621,0,0,0,0,0,1
320,-16.3621,0.0061,0,0,0,0,1
321,-16.3622,0.003,0,0,0,0,1
322,-16.3622,-0.003,0,0,0,0,1
323,-16.3622,0.003,0,0,0,0,1
324,-16.3622,-0.0091,0,0,0,0,1
325,-16.3622,0,0,0,0,0,1
326,-16.3622,-0.0122,0,0,0,0,1
327,-16.3623,0.0061,0,0,0,0,1
328,-16.3623,0.0091,0,0,0,0,1
329,-16.3623,-0.0091,0,0,0,0,1
330,-16.3623,0.0091,0,0,0,0,1
331,-16.3624,0,0,0,0,0,1
332,-16.3624,0.003,0,0,0,0,1
333,-16.3623,-0.0061,0,0,0,0,1
334,-16.3623,0.003,0,0,0,0,1
335,-16.3623,0,0,0,0,0,1
336,-16.3623,0.003,0,0,0,0,1
337,-16.3621,0,0,0,0,0,1
338,-16.3621,-0.003,0,0,0,0,1
339,-16.3621,-0.0061,0,0,0,0,1
340,-16.3621,0.003,0,0,0,0,1
341,-16.3621,-0.003,0,0,0,0,1
342,-16.3621,0.003,0,0,0,0,1
343,-16.3622,-0.0061,0,0,0,0,1
344,-16.3621,0,0,0,0,0,1
345,-16.362,0,0,0,0,0,1
346,-16.362,0,0,0,0,0,1
347,-16.3619,0.0061,0,0,0,0,1
348,-16.3619,-0.003,0,0,0,0,1
349,-16.362,-0.003,0,0,0,0,1
350,-16.3618,-0.0152,0,0,0,0,1
351,-16.3617,-0.0091,0,0,0,0,1
352,-16.3617,0,0,0,0,0,1
353,-16.3617,0.003,0,0,0,0,1
354,-16.3617,0.003,0,0,0,0,1
355,-16.3618,0.0152,0,0,0,0,1
356,-16.3618,-0.0091,0,0,0,0,1
357,-16.3617,0.0061,0,0,0,0,1
358,-16.3616,0,0,0,0,0,1
359,-16.3616,0,0,0,0,0,1
360,-16.3616,0,0,0,0,0,1
361,-16.3615,-0.003,0,0,0,0,1
362,-16.3614,0.003,0,0,0,0,1
363,-16.3614,0,0,0,0,0,1
364,-16.3612,-0.003,0,0,0,0,1
365,-16.3612,0.003,0,0,0,0,1
366,-16.3613,-0.003,0,0,0,0,1
367,-16.3614,-0.0061,0,0,0,0,1
368,-16.3614,-0.0122,0,0,0,0,1
369,-16.3613,-0.0091,0,0,0,0,1
370,-16.3611,-0.0061,0,0,0,0,1
371,-16.3612,0.0091,0,0,0,0,1
372,-16.3612,-0.0122,0,0,0,0,1
373,-16.3612,-0.003,0,0,0,0,1
374,-16.3612,0,0,0,0,0,1
375,-16.3612,-0.0335,0,0,0,0,1
376,-16.3611,0.0061,0,0,0,0,1
377,-16.3612,-0.003,0,0,0,0,1
378,-16.3612,0.0061,0,0,0,0,1
379,-16.3612,-0.003,0,0,0,0,1
380,-16.3611,0,0,0,0,0,1
381,-16.3612,-0.0061,0,0,0,0,1
382,-16.3612,-0.003,0,0,0,0,1
383,-16.3612,0,0,0,0,0,1
384,-16.3611,0.0456,0,0,0,0,1
385,-16.3613,0.0091,0,0,0,0,1
386,-16.3613,0,0,0,0,0,1
387,-16.3613,-0.0122,0,0,0,0,1
388,-16.3613,-0.003,0,0,0,0,1
389,-16.3612,0,0,0,0,0,1
390,-16.3612,0.0091,0,0,0,0,1
391,-16.3612,-0.0061,0,0,0,0,1
392,-16.3612,0.0091,0,0,0,0,1
393,-16.3613,0,0,0,0,0,1
394,-16.3613,0,0,0,0,0,1
395,-16.3613,0.0061,0,0,0,0,1
396,-16.3614,0.0122,0,0,0,0,1
397,-16.3615,0,0,0,0,0,1
398,-16.3615,-0.0122,0,0,0,0,1
399,-16.3615,0,0,0,0,0,1
400,-16.3614,-0.0091,0,0,0,0,1
401,-16.3615,0,0,0,0,0,1
402,-16.3614,-0.0061,0,0,0,0,1
403,-16.3615,-0.0183,0,0,0,0,1
404,-16.3612,-0.0122,0,0,0,0,1
405,-16.3612,-0.003,0,0,0,0,1
406,-16.3612,-0.0122,0,0,0,0,1
407,-16.3612,-0.003,0,0,0,0,1
408,-16.3612,-0.003,0,0,0,0,1
409,-16.3612,-0.0061,0,0,0,0,1
410,-16.3612,0.003,0,0,0,0,1
411,-16.3612,0.0091,0,0,0,0,1
412,-16.3613,0.003,0,0,0,0,1
413,-16.3614,-0.003,0,0,0,0,1
414,-16.3614,-0.0122,0,0,0,0,1
415,-16.3615,-0.0122,0,0,0,0,1
416,-16.3614,-0.0061,0,0,0,0,1
417,-16.3614,-0.003,0,0,0,0,1
418,-16.3614,0.003,0,0,0,0,1
419,-16.3614,-0.003,0,0,0,0,1
420,-16.3613,-0.0091,0,0,0,0,1
421,-16.3613,-0.0061,0,0,0,0,1
422,-16.3612,0,0,0,0,0,1
423,-16.3612,-0.003,0,0,0,0,1
424,-16.3611,0,0,0,0,0,1
425,-16.3611,-0.0091,0,0,0,0,1
426,-16.3612,0.003,0,0,0,0,1
427,-16.3613,0.0061,0,0,0,0,1
428,-16.3614,0.0091,0,0,0,0,1
429,-16.3614,0,0,0,0,0,1
430,-16.3616,0.003,0,0,0,0,1
431,-16.3616,0.0091,0,0,0,0,1
432,-16.3614,-0.0091,0,0,0,0,1
433,-16.3614,0.0061,0,0,0,0,1
434,-16.3616,0,0,0,0,0,1
435,-16.3617,0.0061,0,0,0,0,1
436,-16.3618,0,0,0,0,0,1
437,-16.3617,0.003,0,0,0,0,1
438,-16.3617,-0.0091,0,0,0,0,1
439,-16.3616,0.0122,0,0,0,0,1
440,-16.3617,-0.0091,0,0,0,0,1
441,-16.3615,-0.0091,0,0,0,0,1
442,-16.3616,0.003,0,0,0,0,1
443,-16.3616,0.003,0,0,0,0,1
444,-16.3616,-0.0061,0,0,0,0,1
445,-16.3617,0.0091,0,0,0,0,1
446,-16.3617,0,0,0,0,0,1
447,-16.3617,0,0,0,0,0,1
448,-16.3616,0,0,0,0,0,1
449,-16.3617,0.003,0,0,0,0,1
450,-16.3619,0.0061,0,0,0,0,1
451,-16.362,-0.003,0,0,0,0,1
452,-16.3621,0.003,0,0,0,0,1
453,-16.362,-0.003,0,0,0,0,1
454,-16.362,0.0061,0,0,0,0,1
455,-16.362,-0.003,0,0,0,0,1
456,-16.3619,-0.0517,0,0,0,0,1
457,-16.3617,-0.0091,0,0,0,0,1
458,-16.3615,0.0061,0,0,0,0,1
459,-16.3616,0.003,0,0,0,0,1
460,-16.3616,-0.003,0,0,0,0,1
461,-16.3618,0.0122,0,0,0,0,1
462,-16.3621,0.0122,0,0,0,0,1
463,-16.3621,-0.0091,0,0,0,0,1
464,-16.3619,-0.0091,0,0,0,0,1
465,-16.3619,-0.003,0,0,0,0,1
466,-16.3618,-0.0091,0,0,0,0,1
467,-16.3616,0,0,0,0,0,1
468,-16.3615,0,0,0,0,0,1
469,-16.3612,-0.0122,0,0,0,0,1
470,-16.3606,-0.0304,0,0,0,0,1
471,-16.3604,-0.003,0,0,0,0,1
472,-16.3606,-0.003,0,0,0,0,1
473,-16.3606,-0.003,0,0,0,0,1
474,-16.3606,-0.0061,0,0,0,0,1
475,-16.3605,-0.0061,0,0,0,0,1
476,-16.3606,0.1369,0,0,0,0,1
477,-16.3607,-0.0243,0,0,0,0,1
478,-16.3587,-0.0943,0,0,0,0,1
479,-16.3454,-2.1178,0,0,0,0,1
480,-16.2086,-8.8395,0,0,0,0,1
481,-15.7004,-21.5253,0,0,0,0,1
482,-14.5624,-33.5416,0,0,0,0,1
483,-13.4745,-40.7319,0,0,0,0,1
484,-12.2258,-46.0539,0,0,0,0,1
485,-10.5941,-41.9855,0,0,0,0,1
486,-9.2901,-35.8298,0,0,0,0,1
487,-8.2092,-30.4165,0,0,0,0,1
488,-7.3097,-22.6359,0,0,0,0,1
489,-6.7145,-16.115,0,0,0,0,1
490,-6.3348,-13.4191,0,0,0,0,1
491,-5.8934,-11.3317,0,0,0,0,1
492,-5.5505,-11.2647,0,0,0,0,1
493,-5.1474,-11.2525,0,0,0,0,1
494,-4.716,-11.5355,0,0,0,0,1
495,-4.334,-12.0254,0,0,0,0,1
496,-4.059,-10.4675,0,0,0,0,1
497,-3.7264,-5.3372,0,0,0,0,1
498,-3.6173,-0.07,0,0,0,0,1
499,-3.6179,-0.003,0,0,0,0,1
500,-3.618,-0.0091,0,0,0,0,1
501,-3.6178,0,0,0,0,0,1
502,-3.6174,-0.0183,0,0,0,0,1
503,-3.605,-1.135,0,0,0,0,1
504,-3.5251,-4.7864,0,0,0,0,1
505,-3.2396,-11.0913,0,0,0,0,1
506,-2.8677,-15.9659,0,0,0,0,1
507,-1.7754,-27.2489,0,0,0,0,1
508,-0.7329,-30.307,0,0,0,0,1
509,0.4038,-28.4174,0,0,0,0,1
510,1.4022,-27.4376,0,0,0,0,1
511,2.4573,-30.2035,0,0,0,0,1
512,4.2718,-25.1919,0,0,0,0,1
513,5.0434,-17.9012,0,0,0,0,1
514,5.5534,-1.4636,0,0,0,0,1
515,5.6724,0.0091,0,0,0,0,1
516,5.6726,-0.0517,0,0,0,0,1
517,5.6753,-0.4382,0,0,0,0,1
518,5.749,-5.1698,0,0,0,0,1
519,6.0611,-13.9942,0,0,0,0,1
520,6.6114,-22.8611,0,0,0,0,1
521,7.3201,-28.2378,0,0,0,0,1
522,8.3401,-30.4865,0,0,0,0,1
523,9.4233,-31.6093,0,0,0,0,1
524,10.3159,-32.1327,0,0,0,0,1
525,11.3946,-32.8082,0,0,0,0,1
526,12.8272,-31.7706,0,0,0,0,1
527,14.0332,-36.4232,1,0,0,0,1
528,15.2844,-45.4148,0,0,0,0,1
529,17.4528,-66.5841,1,0,0,0,1
530,19.8849,-91.137,0,0,0,0,1
531,24.9461,-126.313,0,0,0,0,1
532,30.769,-144.053,0,0,0,0,1
533,34.8088,-141.417,-1,0,0,0,1
534,38.6783,-128.969,0,0,0,0,1
535,42.5249,-113.006,0,0,0,0,1
536,46.0552,-86.9409,0,0,0,0,1
537,49.4041,-66.432,1,0,0,0,1
538,51.1988,-56.7891,0,0,0,0,1
539,53.3223,-55.6237,0,0,0,0,1
540,55.3405,-58.3166,0,0,0,0,1
541,58.1037,-60.4405,0,0,0,0,1
542,60.0788,-58.2984,0,0,0,0,1
543,61.8985,-50.2713,0,0,0,0,1
544,63.7088,-41.8303,0,0,0,0,1
545,65.5608,-28.3413,0,0,0,0,1
546,66.3362,-20.2229,0,0,0,0,1
547,67.0092,-16.4832,0,0,0,0,1
548,67.5568,-12.4514,0,0,0,0,1
549,67.8394,-2.9303,0,0,0,0,1
550,67.8611,0.2921,0,0,0,0,1
551,67.8597,-0.0091,0,0,0,0,1
552,67.8597,-0.0122,0,0,0,0,1
553,67.8597,0.003,0,0,0,0,1
554,67.8639,-0.6725,0,0,0,0,1
555,67.9613,-13.4008,0,0,0,0,1
556,69.1944,-71.3188,1,0,0,0,1
557,72.6229,-183.823,1,0,0,0,1
558,80.4465,-387.114,3,0,0,0,1
559,94.1284,-639.499,4,0,0,0,1
560,122.052,-941.309,3,0,0,0,1
561,151.931,-934.481,650,681.818,0,114,1
562,185.975,-647.669,679,681.818,0,119,1
563,212.739,-666.048,683,681.818,0,120,1
564,234.543,-758.207,683,681.818,0,120,1
565,265.825,-789.917,680,681.818,0,119,1
566,294.797,-772.685,682,681.818,0,120,1
567,319.701,-799.037,682,681.818,0,120,1
568,344.515,-873.949,681,681.818,0,119,1
569,379.993,-878.456,678,681.818,0,119,1
570,407.195,-721.392,680,681.818,0,119,1
571,432.936,-412.759,677,681.818,0,119,1
572,442.313,-173.669,679,681.818,0,119,1
573,443.699,144.034,680,681.818,0,119,1
574,431.458,231.277,528,681.818,0,92,1
575,421.966,60.6109,675,681.818,0,118,1
576,420.525,12.7405,681,681.818,0,119,1
577,420.424,0.0822,681,681.818,0,119,1
578,420.417,0.5173,681,681.818,0,119,1
579,420.377,1.4058,681,681.818,0,119,1
580,420.299,8.1427,681,681.818,0,119,1
581,419.278,49.7327,682,681.818,0,120,1
582,416.861,85.2886,680,681.818,0,119,1
583,413.166,123.942,680,681.818,0,119,1
584,408.26,166.685,650,681.818,0,114,1
585,402.312,208.549,597,681.818,0,105,1
586,392.877,251.35,522,681.818,0,91,1
587,384.084,287.217,453,681.818,0,79,1
588,374.288,303.925,388,681.818,0,68,1
589,362.132,301.555,327,681.818,0,57,1
590,351.377,290.062,291,681.818,0,51,1
591,340.426,271.05,260,681.818,0,45,1
592,328.956,259.088,226,681.818,0,39,1
593,319.54,248.898,198,681.818,0,34,1
594,310.413,243.624,169,681.818,0,29,1
595,301.448,240.569,139,681.818,0,24,1
596,291.654,235.725,107,681.818,0,18,1
597,282.339,228.124,80,681.818,0,14,1
598,275.378,219.032,63,681.818,0,11,1
599,270.189,209.906,52,681.818,0,9,1
600,262.967,199.378,43,681.818,0,7,1
601,255.968,186.239,36,681.818,0,6,1
602,247.856,170.742,33,681.818,0,5,1
603,242.874,158.883,34,681.818,0,5,1
604,236.972,149.426,36,681.818,0,6,1
605,232.138,142.501,38,681.818,0,6,1
606,226.686,135.901,40,681.818,0,7,1
607,220.631,132.042,42,681.818,0,7,1
608,215.781,129.538,43,681.818,0,7,1
609,211.907,128.074,43,681.818,0,7,1
610,207.945,126.809,45,681.818,0,7,1
611,202.381,126.148,46,681.818,0,8,1
612,198.225,126.018,45,681.818,0,7,1
613,194.326,125.899,47,681.818,0,8,1
614,190.165,126.243,47,681.818,0,8,1
615,186.245,126.3,47,681.818,0,8,1
616,182.198,126.191,47,681.818,0,8,1
617,177.021,125.251,48,681.818,0,8,1
618,172.965,46.4373,110,681.818,0,19,1
619,174.003,-175.753,335,681.818,0,58,1
620,185.953,-519.789,684,681.818,0,120,1
621,214.78,-715.327,682,681.818,0,120,1
