cnt,pos,speed,DTorque,Force,Dir
5883,129.71,-160.18,168.00,0,29.57,0
5884,129.87,-161.05,169.00,0,29.74,0
5885,130.04,-160.98,170.00,0,29.92,0
5886,130.20,-161.58,171.00,0,30.10,0
5887,130.36,-161.72,171.00,0,30.10,0
5888,130.52,-162.07,169.00,0,29.74,0
5889,130.68,-162.29,169.00,0,29.74,0
5890,130.85,-162.70,170.00,0,29.92,0
5891,131.01,-162.77,171.00,0,30.10,0
5892,131.17,-163.40,171.00,0,30.10,0
5893,131.34,-163.27,170.00,0,29.92,0
5894,131.50,-163.87,169.00,0,29.74,0
5895,131.66,-164.02,171.00,0,30.10,0
5896,131.83,-164.31,171.00,0,30.10,0
5897,131.99,-164.87,171.00,0,30.10,0
5898,132.16,-164.87,170.00,0,29.92,0
5899,132.32,-165.44,168.00,0,29.57,0
5900,132.49,-165.74,170.00,0,29.92,0
5901,132.65,-166.05,170.00,0,29.92,0
5902,132.82,-166.51,170.00,0,29.92,0
5903,132.99,-166.57,170.00,0,29.92,0
5904,133.15,-167.07,168.00,0,29.57,0
5905,133.32,-167.52,169.00,0,29.74,0
5906,133.49,-167.88,170.00,0,29.92,0
5907,133.66,-168.04,171.00,0,30.10,0
5908,133.83,-168.51,170.00,0,29.92,0
5909,134.00,-168.96,168.00,0,29.57,0
5910,134.17,-169.65,170.00,0,29.92,0
5911,134.33,-169.57,170.00,0,29.92,0
5912,134.50,-170.13,171.00,0,30.10,0
5913,134.68,-170.31,170.00,0,29.92,0
5914,134.85,-170.60,168.00,0,29.57,0
5915,135.02,-171.09,170.00,0,29.92,0
5916,135.19,-171.23,170.00,0,29.92,0
5917,135.36,-171.45,171.00,0,30.10,0
5918,135.53,-171.47,171.00,0,30.10,0
5919,135.70,-171.71,169.00,0,29.74,0
5920,135.87,-172.09,170.00,0,29.92,0
5921,136.05,-172.39,171.00,0,30.10,0
5922,136.22,-172.70,172.00,0,30.27,0
5923,136.39,-172.91,171.00,0,30.10,0
5924,136.57,-173.43,169.00,0,29.74,0
5925,136.74,-174.04,170.00,0,29.92,0
5926,136.91,-174.43,171.00,0,30.10,0
5927,137.09,-174.86,171.00,0,30.10,0
5928,137.26,-175.06,170.00,0,29.92,0
5929,137.44,-175.53,169.00,0,29.74,0
5930,137.62,-176.03,170.00,0,29.92,0
5931,137.79,-176.31,170.00,0,29.92,0
5932,137.97,-176.64,170.00,0,29.92,0
5933,138.15,-176.68,169.00,0,29.74,0
5934,138.32,-177.21,168.00,0,29.57,0
5935,138.50,-177.62,170.00,0,29.92,0
5936,138.68,-177.77,170.00,0,29.92,0
5937,138.86,-178.17,170.00,0,29.92,0
5938,139.04,-178.44,168.00,0,29.57,0
5939,139.21,-179.07,169.00,0,29.74,0
5940,139.39,-179.39,170.00,0,29.92,0
5941,139.57,-179.90,171.00,0,30.10,0
5942,139.75,-180.08,171.00,0,30.10,0
5943,139.93,-180.36,169.00,0,29.74,0
5944,140.11,-181.13,170.00,0,29.92,0
5945,140.30,-181.35,171.00,0,30.10,0
5946,140.48,-181.55,171.00,0,30.10,0
5947,140.66,-181.88,170.00,0,29.92,0
5948,140.84,-182.30,169.00,0,29.74,0
5949,141.02,-182.68,171.00,0,30.10,0
5950,141.21,-183.04,171.00,0,30.10,0
5951,141.39,-183.46,171.00,0,30.10,0
5952,141.57,-183.60,170.00,0,29.92,0
5953,141.76,-184.29,170.00,0,29.92,0
5954,141.94,-184.63,171.00,0,30.10,0
5955,142.13,-184.77,171.00,0,30.10,0
5956,142.31,-185.29,171.00,0,30.10,0
5957,142.50,-185.47,169.00,0,29.74,0
5958,142.69,-185.94,170.00,0,29.92,0
5959,142.87,-186.11,170.00,0,29.92,0
5960,143.06,-186.43,170.00,0,29.92,0
5961,143.24,-186.62,169.00,0,29.74,0
5962,143.43,-186.97,168.00,0,29.57,0
5963,143.62,-187.34,169.00,0,29.74,0
5964,143.81,-187.73,170.00,0,29.92,0
5965,143.99,-188.07,170.00,0,29.92,0
5966,144.18,-188.48,169.00,0,29.74,0
5967,144.37,-188.80,169.00,0,29.74,0
5968,144.56,-189.50,171.00,0,30.10,0
5969,144.75,-189.82,171.00,0,30.10,0
5970,144.94,-189.90,170.00,0,29.92,0
5971,145.13,-190.42,169.00,0,29.74,0
5972,145.32,-190.66,170.00,0,29.92,0
5973,145.51,-191.03,171.00,0,30.10,0
5974,145.70,-191.20,171.00,0,30.10,0
5975,145.90,-191.14,169.00,0,29.74,0
5976,146.09,-191.59,170.00,0,29.92,0
5977,146.28,-191.80,171.00,0,30.10,0
5978,146.47,-191.96,171.00,0,30.10,0
5979,146.66,-192.02,170.00,0,29.92,0
5980,146.86,-192.51,170.00,0,29.92,0
5981,147.05,-192.76,171.00,0,30.10,0
5982,147.24,-193.04,171.00,0,30.10,0
5983,147.43,-193.25,170.00,0,29.92,0
5984,147.63,-193.63,169.00,0,29.74,0
5985,147.82,-194.04,169.00,0,29.74,0
5986,148.02,-194.26,170.00,0,29.92,0
5987,148.21,-194.52,170.00,0,29.92,0
5988,148.41,-194.61,168.00,0,29.57,0
5989,148.60,-195.15,169.00,0,29.74,0
5990,148.80,-195.36,170.00,0,29.92,0
5991,148.99,-195.69,171.00,0,30.10,0
5992,149.19,-195.84,169.00,0,29.74,0
5993,149.38,-196.40,169.00,0,29.74,0
5994,149.58,-196.66,170.00,0,29.92,0
5995,149.78,-196.95,171.00,0,30.10,0
5996,149.97,-197.21,170.00,0,29.92,0
5997,150.17,-197.38,169.00,0,29.74,0
5998,150.37,-197.59,170.00,0,29.92,0
5999,150.57,-197.81,171.00,0,30.10,0
6000,150.77,-197.74,171.00,0,30.10,0
6001,150.96,-197.78,170.00,0,29.92,0
6002,151.16,-198.22,170.00,0,29.92,0
6003,151.36,-198.38,171.00,0,30.10,0
6004,151.56,-198.58,171.00,0,30.10,0
6005,151.76,-198.72,170.00,0,29.92,0
6006,151.96,-199.26,170.00,0,29.92,0
6007,152.16,-199.53,171.00,0,30.10,0
6008,152.36,-199.90,171.00,0,30.10,0
6009,152.56,-200.03,170.00,0,29.92,0
6010,152.76,-200.42,169.00,0,29.74,0
6011,152.96,-200.68,170.00,0,29.92,0
6012,153.16,-200.80,171.00,0,30.10,0
6013,153.36,-200.96,170.00,0,29.92,0
6014,153.56,-201.12,168.00,0,29.57,0
6015,153.76,-201.32,169.00,0,29.74,0
6016,153.96,-201.62,170.00,0,29.92,0
6017,154.16,-201.67,170.00,0,29.92,0
6018,154.37,-201.92,168.00,0,29.57,0
6019,154.57,-202.46,169.00,0,29.74,0
6020,154.77,-202.73,170.00,0,29.92,0
6021,154.97,-202.97,171.00,0,30.10,0
6022,155.18,-203.06,170.00,0,29.92,0
6023,155.38,-203.47,169.00,0,29.74,0
6024,155.58,-203.71,170.00,0,29.92,0
6025,155.79,-204.14,171.00,0,30.10,0
6026,155.99,-204.17,170.00,0,29.92,0
6027,156.20,-204.65,170.00,0,29.92,0
6028,156.40,-204.65,171.00,0,30.10,0
6029,156.61,-204.98,171.00,0,30.10,0
6030,156.81,-205.31,171.00,0,30.10,0
6031,157.02,-205.64,170.00,0,29.92,0
6032,157.22,-205.84,171.00,0,30.10,0
6033,157.43,-206.04,172.00,0,30.27,0
6034,157.64,-206.50,170.00,0,29.92,0
6035,157.84,-206.65,169.00,0,29.74,0
6036,158.05,-206.78,170.00,0,29.92,0
6037,158.26,-207.15,170.00,0,29.92,0
6038,158.46,-207.36,170.00,0,29.92,0
6039,158.67,-207.31,168.00,0,29.57,0
6040,158.88,-207.83,169.00,0,29.74,0
6041,159.09,-208.22,170.00,0,29.92,0
6042,159.30,-208.47,170.00,0,29.92,0
6043,159.51,-208.85,169.00,0,29.74,0
6044,159.71,-209.44,170.00,0,29.92,0
6045,159.92,-209.39,171.00,0,30.10,0
6046,160.13,-210.26,171.00,0,30.10,0
6047,160.34,-210.24,169.00,0,29.74,0
6048,160.56,-210.67,170.00,0,29.92,0
6049,160.77,-210.79,171.00,0,30.10,0
6050,160.98,-211.01,171.00,0,30.10,0
6051,161.19,-211.03,170.00,0,29.92,0
6052,161.40,-211.14,170.00,0,29.92,0
6053,161.61,-211.44,172.00,0,30.27,0
6054,161.82,-211.45,171.00,0,30.10,0
6055,162.03,-211.74,170.00,0,29.92,0
6056,162.25,-211.77,170.00,0,29.92,0
6057,162.46,-212.41,171.00,0,30.10,0
6058,162.67,-212.39,171.00,0,30.10,0
6059,162.88,-212.80,169.00,0,29.74,0
6060,163.10,-213.03,169.00,0,29.74,0
6061,163.31,-213.36,171.00,0,30.10,0
6062,163.52,-213.51,170.00,0,29.92,0
6063,163.74,-213.67,169.00,0,29.74,0
6064,163.95,-214.16,169.00,0,29.74,0
6065,164.16,-214.11,170.00,0,29.92,0
6066,164.38,-214.63,170.00,0,29.92,0
6067,164.59,-214.74,169.00,0,29.74,0
6068,164.81,-214.98,169.00,0,29.74,0
6069,165.02,-215.47,171.00,0,30.10,0
6070,165.24,-215.43,170.00,0,29.92,0
6071,165.46,-215.70,169.00,0,29.74,0
6072,165.67,-216.06,170.00,0,29.92,0
6073,165.89,-215.71,171.00,0,30.10,0
6074,166.10,-216.10,171.00,0,30.10,0
6075,166.32,-216.42,170.00,0,29.92,0
6076,166.54,-216.38,170.00,0,29.92,0
6077,166.75,-216.56,171.00,0,30.10,0
6078,166.97,-217.17,171.00,0,30.10,0
6079,167.19,-217.15,170.00,0,29.92,0
6080,167.40,-217.61,170.00,0,29.92,0
6081,167.62,-217.81,171.00,0,30.10,0
6082,167.84,-218.25,170.00,0,29.92,0
6083,168.06,-218.11,169.00,0,29.74,0
6084,168.28,-218.55,170.00,0,29.92,0
6085,168.50,-218.62,171.00,0,30.10,0
6086,168.72,-218.82,169.00,0,29.74,0
6087,168.93,-219.00,168.00,0,29.57,0
6088,169.15,-219.14,169.00,0,29.74,0
6089,169.37,-219.18,171.00,0,30.10,0
6090,169.59,-219.45,169.00,0,29.74,0
6091,169.81,-219.86,169.00,0,29.74,0
6092,170.03,-220.03,170.00,0,29.92,0
6093,170.25,-220.28,171.00,0,30.10,0
6094,170.47,-220.40,170.00,0,29.92,0
6095,170.69,-220.80,169.00,0,29.74,0
6096,170.91,-221.10,171.00,0,30.10,0
6097,171.14,-221.25,171.00,0,30.10,0
6098,171.36,-221.29,170.00,0,29.92,0
6099,171.58,-221.44,170.00,0,29.92,0
6100,171.80,-221.44,172.00,0,30.27,0
6101,172.02,-221.75,171.00,0,30.10,0
6102,172.24,-221.73,170.00,0,29.92,0
6103,172.47,-222.06,170.00,0,29.92,0
6104,172.69,-222.10,171.00,0,30.10,0
6105,172.91,-222.29,171.00,0,30.10,0
6106,173.13,-222.48,169.00,0,29.74,0
6107,173.35,-222.72,169.00,0,29.74,0
6108,173.58,-222.68,171.00,0,30.10,0
6109,173.80,-222.84,169.00,0,29.74,0
6110,174.02,-223.07,168.00,0,29.57,0
6111,174.25,-223.13,169.00,0,29.74,0
6112,174.47,-223.44,171.00,0,30.10,0
6113,174.69,-223.66,169.00,0,29.74,0
6114,174.92,-223.99,169.00,0,29.74,0
6115,175.14,-224.22,170.00,0,29.92,0
6116,175.37,-224.56,171.00,0,30.10,0
6117,175.59,-224.69,170.00,0,29.92,0
6118,175.82,-224.95,169.00,0,29.74,0
6119,176.04,-224.95,171.00,0,30.10,0
6120,176.27,-224.98,171.00,0,30.10,0
6121,176.49,-225.13,170.00,0,29.92,0
6122,176.72,-225.28,170.00,0,29.92,0
6123,176.94,-225.23,171.00,0,30.10,0
6124,177.17,-225.36,171.00,0,30.10,0
6125,177.39,-225.77,170.00,0,29.92,0
6126,177.62,-225.99,170.00,0,29.92,0
6127,177.85,-226.26,172.00,0,30.27,0
6128,178.07,-226.47,170.00,0,29.92,0
6129,178.30,-226.94,169.00,0,29.74,0
6130,178.53,-227.08,170.00,0,29.92,0
6131,178.75,-227.41,171.00,0,30.10,0
6132,178.98,-227.48,169.00,0,29.74,0
6133,179.21,-227.87,168.00,0,29.57,0
6134,179.44,-227.92,170.00,0,29.92,0
6135,179.66,-228.29,170.00,0,29.92,0
6136,179.89,-228.43,169.00,0,29.74,0
6137,180.12,-228.77,169.00,0,29.74,0
6138,180.35,-229.16,171.00,0,30.10,0
6139,180.58,-229.40,170.00,0,29.92,0
6140,180.81,-229.25,169.00,0,29.74,0
6141,181.04,-229.58,170.00,0,29.92,0
6142,181.27,-229.96,171.00,0,30.10,0
6143,181.50,-230.12,170.00,0,29.92,0
6144,181.73,-230.18,169.00,0,29.74,0
6145,181.96,-230.38,171.00,0,30.10,0
6146,182.19,-230.88,172.00,0,30.27,0
6147,182.42,-231.12,170.00,0,29.92,0
6148,182.65,-231.25,170.00,0,29.92,0
6149,182.88,-231.50,172.00,0,30.27,0
6150,183.12,-231.96,171.00,0,30.10,0
6151,183.35,-232.00,170.00,0,29.92,0
6152,183.58,-232.22,169.00,0,29.74,0
6153,183.81,-232.40,171.00,0,30.10,0
6154,184.05,-232.42,169.00,0,29.74,0
6155,184.28,-232.53,168.00,0,29.57,0
6156,184.51,-232.92,170.00,0,29.92,0
6157,184.74,-233.01,170.00,0,29.92,0
6158,184.98,-232.97,169.00,0,29.74,0
6159,185.21,-233.67,169.00,0,29.74,0
6160,185.44,-233.72,171.00,0,30.10,0
6161,185.68,-234.19,170.00,0,29.92,0
6162,185.91,-234.41,169.00,0,29.74,0
6163,186.15,-234.43,170.00,0,29.92,0
6164,186.38,-234.91,171.00,0,30.10,0
6165,186.62,-234.85,170.00,0,29.92,0
6166,186.85,-234.98,170.00,0,29.92,0
6167,187.09,-235.27,171.00,0,30.10,0
6168,187.32,-235.27,171.00,0,30.10,0
6169,187.56,-235.55,170.00,0,29.92,0
6170,187.79,-235.45,170.00,0,29.92,0
6171,188.03,-235.96,172.00,0,30.27,0
6172,188.27,-235.83,170.00,0,29.92,0
6173,188.50,-236.32,169.00,0,29.74,0
6174,188.74,-236.22,170.00,0,29.92,0
6175,188.97,-236.56,170.00,0,29.92,0
6176,189.21,-236.61,169.00,0,29.74,0
6177,189.45,-236.87,169.00,0,29.74,0
6178,189.69,-237.09,170.00,0,29.92,0
6179,189.92,-237.57,170.00,0,29.92,0
6180,190.16,-237.54,169.00,0,29.74,0
6181,190.40,-238.17,169.00,0,29.74,0
6182,190.64,-238.13,171.00,0,30.10,0
6183,190.88,-238.56,170.00,0,29.92,0
6184,191.11,-238.60,169.00,0,29.74,0
6185,191.35,-238.69,171.00,0,30.10,0
6186,191.59,-238.95,171.00,0,30.10,0
6187,191.83,-238.75,170.00,0,29.92,0
6188,192.07,-239.27,170.00,0,29.92,0
6189,192.31,-239.02,172.00,0,30.27,0
6190,192.55,-239.28,170.00,0,29.92,0
6191,192.79,-239.68,170.00,0,29.92,0
6192,193.03,-239.92,171.00,0,30.10,0
6193,193.27,-240.41,171.00,0,30.10,0
6194,193.51,-240.30,170.00,0,29.92,0
6195,193.75,-240.91,169.00,0,29.74,0
6196,193.99,-241.31,171.00,0,30.10,0
6197,194.23,-241.31,169.00,0,29.74,0
6198,194.47,-241.65,168.00,0,29.57,0
6199,194.72,-242.26,170.00,0,29.92,0
6200,194.96,-242.45,170.00,0,29.92,0
6201,195.20,-242.70,169.00,0,29.74,0
6202,195.44,-243.10,169.00,0,29.74,0
6203,195.69,-243.67,171.00,0,30.10,0
6204,195.93,-243.93,170.00,0,29.92,0
6205,196.18,-244.03,169.00,0,29.74,0
6206,196.42,-244.69,170.00,0,29.92,0
6207,196.67,-245.15,171.00,0,30.10,0
6208,196.91,-245.35,170.00,0,29.92,0
6209,197.16,-245.84,170.00,0,29.92,0
6210,197.40,-246.29,172.00,0,30.27,0
6211,197.65,-246.55,170.00,0,29.92,0
6212,197.90,-247.21,170.00,0,29.92,0
6213,198.14,-247.69,171.00,0,30.10,0
6214,198.39,-248.30,171.00,0,30.10,0
6215,198.64,-248.63,170.00,0,29.92,0
6216,198.89,-249.15,169.00,0,29.74,0
6217,199.14,-249.52,171.00,0,30.10,0
6218,199.39,-249.90,169.00,0,29.74,0
6219,199.64,-250.26,169.00,0,29.74,0
6220,199.89,-250.80,171.00,0,30.10,0
6221,200.14,-251.25,170.00,0,29.92,0
6222,200.39,-252.00,169.00,0,29.74,0
6223,200.65,-252.45,170.00,0,29.92,0
6224,200.90,-252.79,171.00,0,30.10,0
6225,201.15,-253.52,170.00,0,29.92,0
6226,201.41,-254.41,169.00,0,29.74,0
6227,201.66,-254.55,172.00,0,30.27,0
6228,201.92,-254.98,170.00,0,29.92,0
6229,202.17,-255.37,170.00,0,29.92,0
6230,202.43,-255.69,172.00,0,30.27,0
6231,202.68,-256.34,171.00,0,30.10,0
6232,202.94,-256.66,170.00,0,29.92,0
6233,203.20,-257.09,170.00,0,29.92,0
6234,203.46,-257.69,171.00,0,30.10,0
6235,203.71,-258.16,170.00,0,29.92,0
6236,203.97,-258.44,169.00,0,29.74,0
6237,204.23,-259.21,171.00,0,30.10,0
6238,204.49,-259.38,169.00,0,29.74,0
6239,204.75,-259.92,168.00,0,29.57,0
6240,205.01,-260.68,171.00,0,30.10,0
6241,205.27,-261.19,170.00,0,29.92,0
6242,205.53,-261.53,169.00,0,29.74,0
6243,205.80,-262.15,170.00,0,29.92,0
6244,206.06,-262.79,170.00,0,29.92,0
6245,206.32,-263.01,170.00,0,29.92,0
6246,206.59,-263.57,170.00,0,29.92,0
6247,206.85,-264.00,171.00,0,30.10,0
6248,207.11,-264.18,170.00,0,29.92,0
6249,207.38,-264.72,170.00,0,29.92,0
6250,207.64,-265.05,172.00,0,30.27,0
6251,207.91,-265.37,170.00,0,29.92,0
6252,208.18,-266.31,170.00,0,29.92,0
6253,208.44,-266.41,172.00,0,30.27,0
6254,208.71,-267.08,170.00,0,29.92,0
6255,208.98,-267.69,169.00,0,29.74,0
6256,209.24,-268.22,171.00,0,30.10,0
6257,209.51,-268.46,169.00,0,29.74,0
6258,209.78,-268.80,169.00,0,29.74,0
6259,210.05,-269.49,170.00,0,29.92,0
6260,210.32,-270.10,170.00,0,29.92,0
6261,210.59,-270.43,169.00,0,29.74,0
6262,210.86,-270.74,170.00,0,29.92,0
6263,211.13,-271.43,170.00,0,29.92,0
6264,211.41,-271.80,170.00,0,29.92,0
6265,211.68,-272.41,170.00,0,29.92,0
6266,211.95,-272.75,171.00,0,30.10,0
6267,212.22,-273.17,170.00,0,29.92,0
6268,212.50,-273.69,170.00,0,29.92,0
6269,212.77,-274.22,172.00,0,30.27,0
6270,213.05,-274.61,171.00,0,30.10,0
6271,213.32,-275.36,169.00,0,29.74,0
6272,213.60,-275.85,172.00,0,30.27,0
6273,213.87,-276.32,170.00,0,29.92,0
6274,214.15,-276.72,169.00,0,29.74,0
6275,214.43,-277.16,171.00,0,30.10,0
6276,214.71,-277.62,169.00,0,29.74,0
6277,214.98,-278.07,168.00,0,29.57,0
6278,215.26,-278.35,171.00,0,30.10,0
6279,215.54,-279.19,169.00,0,29.74,0
6280,215.82,-279.78,168.00,0,29.57,0
6281,216.10,-280.34,171.00,0,30.10,0
6282,216.38,-280.95,170.00,0,29.92,0
6283,216.66,-281.56,169.00,0,29.74,0
6284,216.95,-282.16,172.00,0,30.27,0
6285,217.23,-282.55,170.00,0,29.92,0
6286,217.51,-283.05,170.00,0,29.92,0
6287,217.80,-283.54,172.00,0,30.27,0
6288,218.08,-283.84,170.00,0,29.92,0
6289,218.36,-284.71,170.00,0,29.92,0
6290,218.65,-285.13,172.00,0,30.27,0
6291,218.93,-285.63,170.00,0,29.92,0
6292,219.22,-286.19,169.00,0,29.74,0
6293,219.51,-286.87,171.00,0,30.10,0
6294,219.80,-287.60,169.00,0,29.74,0
6295,220.08,-288.11,168.00,0,29.57,0
6296,220.37,-288.53,171.00,0,30.10,0
6297,220.66,-289.73,169.00,0,29.74,0
6298,220.95,-290.07,169.00,0,29.74,0
6299,221.24,-291.01,172.00,0,30.27,0
6300,221.53,-291.59,170.00,0,29.92,0
6301,221.83,-292.18,169.00,0,29.74,0
6302,222.12,-292.72,171.00,0,30.10,0
6303,222.41,-293.49,170.00,0,29.92,0
6304,222.71,-293.96,170.00,0,29.92,0
6305,223.00,-294.67,172.00,0,30.27,0
6306,223.30,-295.18,171.00,0,30.10,0
6307,223.59,-296.06,170.00,0,29.92,0
6308,223.89,-296.80,171.00,0,30.10,0
6309,224.19,-297.50,170.00,0,29.92,0
6310,224.49,-298.45,170.00,0,29.92,0
6311,224.78,-299.28,170.00,0,29.92,0
6312,225.08,-299.74,169.00,0,29.74,0
6313,225.38,-300.34,170.00,0,29.92,0
6314,225.69,-301.31,169.00,0,29.74,0
6315,225.99,-302.00,169.00,0,29.74,0
6316,226.29,-302.81,171.00,0,30.10,0
6317,226.59,-303.51,169.00,0,29.74,0
6318,226.90,-304.24,169.00,0,29.74,0
6319,227.20,-304.75,172.00,0,30.27,0
6320,227.51,-305.75,170.00,0,29.92,0
6321,227.82,-306.46,170.00,0,29.92,0
6322,228.12,-307.03,172.00,0,30.27,0
6323,228.43,-307.78,171.00,0,30.10,0
6324,228.74,-308.74,171.00,0,30.10,0
6325,229.05,-309.22,171.00,0,30.10,0
6326,229.36,-310.40,170.00,0,29.92,0
6327,229.67,-310.66,171.00,0,30.10,0
6328,229.98,-311.40,169.00,0,29.74,0
6329,230.29,-312.14,169.00,0,29.74,0
6330,230.61,-313.03,171.00,0,30.10,0
6331,230.92,-313.59,170.00,0,29.92,0
6332,231.23,-314.66,169.00,0,29.74,0
6333,231.55,-315.59,171.00,0,30.10,0
6334,231.87,-316.03,170.00,0,29.92,0
6335,232.18,-317.21,171.00,0,30.10,0
6336,232.50,-317.86,170.00,0,29.92,0
6337,232.82,-318.38,170.00,0,29.92,0
6338,233.14,-318.97,172.00,0,30.27,0
6339,233.46,-319.87,171.00,0,30.10,0
6340,233.78,-320.54,170.00,0,29.92,0
6341,234.10,-321.29,171.00,0,30.10,0
6342,234.42,-322.08,170.00,0,29.92,0
6343,234.74,-322.57,170.00,0,29.92,0
6344,235.07,-323.57,169.00,0,29.74,0
6345,235.39,-324.42,169.00,0,29.74,0
6346,235.72,-325.00,171.00,0,30.10,0
6347,236.04,-325.75,170.00,0,29.92,0
6348,236.37,-326.85,169.00,0,29.74,0
6349,236.70,-327.52,170.00,0,29.92,0
6350,237.03,-328.40,170.00,0,29.92,0
6351,237.36,-329.10,171.00,0,30.10,0
6352,237.68,-329.87,170.00,0,29.92,0
6353,238.02,-330.22,170.00,0,29.92,0
6354,238.35,-331.06,171.00,0,30.10,0
6355,238.68,-331.82,171.00,0,30.10,0
6356,239.01,-332.79,172.00,0,30.27,0
6357,239.34,-333.44,170.00,0,29.92,0
6358,239.68,-334.38,169.00,0,29.74,0
6359,240.01,-335.10,170.00,0,29.92,0
6360,240.35,-336.04,170.00,0,29.92,0
6361,240.69,-336.46,170.00,0,29.92,0
6362,241.02,-337.30,169.00,0,29.74,0
6363,241.36,-338.02,169.00,0,29.74,0
6364,241.70,-338.97,171.00,0,30.10,0
6365,242.04,-339.45,170.00,0,29.92,0
6366,242.38,-340.31,170.00,0,29.92,0
6367,242.72,-341.18,170.00,0,29.92,0
6368,243.06,-341.59,170.00,0,29.92,0
6369,243.41,-342.42,172.00,0,30.27,0
6370,243.75,-343.26,171.00,0,30.10,0
6371,244.09,-344.21,171.00,0,30.10,0
6372,244.44,-344.50,170.00,0,29.92,0
6373,244.78,-345.43,169.00,0,29.74,0
6374,245.13,-346.04,170.00,0,29.92,0
6375,245.48,-346.78,169.00,0,29.74,0
6376,245.82,-347.41,170.00,0,29.92,0
6377,246.17,-348.19,169.00,0,29.74,0
6378,246.52,-349.16,169.00,0,29.74,0
6379,246.87,-350.15,170.00,0,29.92,0
6380,247.22,-350.62,170.00,0,29.92,0
6381,247.57,-351.51,171.00,0,30.10,0
6382,247.92,-352.13,170.00,0,29.92,0
6383,248.28,-352.75,170.00,0,29.92,0
6384,248.63,-353.55,171.00,0,30.10,0
6385,248.98,-353.78,170.00,0,29.92,0
6386,249.34,-354.76,172.00,0,30.27,0
6387,249.70,-355.43,171.00,0,30.10,0
6388,250.05,-356.31,170.00,0,29.92,0
6389,250.41,-356.67,169.00,0,29.74,0
6390,250.77,-357.60,169.00,0,29.74,0
6391,251.12,-358.33,170.00,0,29.92,0
6392,251.48,-358.91,170.00,0,29.92,0
6393,251.84,-359.86,170.00,0,29.92,0
6394,252.20,-360.11,170.00,0,29.92,0
6395,252.56,-361.16,170.00,0,29.92,0
6396,252.93,-361.51,170.00,0,29.92,0
6397,253.29,-362.07,170.00,0,29.92,0
6398,253.65,-362.33,171.00,0,30.10,0
6399,254.01,-363.44,171.00,0,30.10,0
6400,254.38,-363.76,171.00,0,30.10,0
6401,254.74,-364.55,171.00,0,30.10,0
6402,255.11,-365.28,170.00,0,29.92,0
6403,255.47,-365.77,169.00,0,29.74,0
6404,255.84,-366.25,169.00,0,29.74,0
6405,256.21,-367.23,170.00,0,29.92,0
6406,256.57,-367.32,170.00,0,29.92,0
6407,256.94,-368.16,171.00,0,30.10,0
6408,257.31,-368.77,170.00,0,29.92,0
6409,257.68,-369.63,170.00,0,29.92,0
6410,258.05,-370.05,170.00,0,29.92,0
6411,258.42,-370.44,170.00,0,29.92,0
6412,258.79,-371.41,171.00,0,30.10,0
6413,259.16,-372.15,171.00,0,30.10,0
6414,259.54,-372.40,171.00,0,30.10,0
6415,259.91,-373.04,170.00,0,29.92,0
6416,260.28,-373.72,170.00,0,29.92,0
6417,260.66,-374.17,169.00,0,29.74,0
6418,261.03,-374.81,169.00,0,29.74,0
6419,261.41,-375.39,169.00,0,29.74,0
6420,261.78,-376.26,169.00,0,29.74,0
6421,262.16,-376.83,170.00,0,29.92,0
6422,262.54,-377.72,170.00,0,29.92,0
6423,262.92,-378.05,171.00,0,30.10,0
6424,263.30,-378.68,171.00,0,30.10,0
6425,263.67,-379.19,171.00,0,30.10,0
6426,264.05,-379.72,171.00,0,30.10,0
6427,264.43,-380.36,171.00,0,30.10,0
6428,264.82,-380.54,170.00,0,29.92,0
6429,265.20,-381.57,169.00,0,29.74,0
6430,265.58,-382.38,170.00,0,29.92,0
6431,265.96,-382.48,170.00,0,29.92,0
6432,266.34,-383.24,170.00,0,29.92,0
6433,266.73,-384.12,170.00,0,29.92,0
6434,267.11,-384.33,170.00,0,29.92,0
6435,267.50,-385.38,170.00,0,29.92,0
6436,267.88,-385.43,170.00,0,29.92,0
6437,268.27,-386.38,170.00,0,29.92,0
6438,268.66,-386.42,170.00,0,29.92,0
6439,269.04,-387.44,170.00,0,29.92,0
6440,269.43,-387.73,170.00,0,29.92,0
6441,269.82,-388.59,171.00,0,30.10,0
6442,270.21,-389.00,170.00,0,29.92,0
6443,270.60,-389.67,170.00,0,29.92,0
6444,270.99,-390.35,169.00,0,29.74,0
6445,271.38,-390.72,170.00,0,29.92,0
6446,271.77,-391.11,170.00,0,29.92,0
6447,272.16,-391.97,170.00,0,29.92,0
6448,272.56,-392.52,170.00,0,29.92,0
6449,272.95,-393.27,170.00,0,29.92,0
6450,273.34,-393.68,170.00,0,29.92,0
6451,273.74,-394.18,170.00,0,29.92,0
6452,274.13,-395.04,171.00,0,30.10,0
6453,274.53,-395.25,171.00,0,30.10,0
6454,274.92,-395.97,171.00,0,30.10,0
6455,275.32,-396.36,170.00,0,29.92,0
6456,275.72,-397.05,170.00,0,29.92,0
6457,276.11,-397.40,170.00,0,29.92,0
6458,276.51,-398.04,170.00,0,29.92,0
6459,276.91,-398.63,170.00,0,29.92,0
6460,277.31,-399.41,170.00,0,29.92,0
6461,277.71,-399.85,169.00,0,29.74,0
6462,278.11,-400.35,170.00,0,29.92,0
6463,278.51,-400.89,170.00,0,29.92,0
6464,278.91,-401.46,170.00,0,29.92,0
