cnt,pos,speed,DTorque,STorque,Force
4627,330.99,0.01,217.00,0,38.19,0
4628,330.99,0.01,217.00,0,38.19,0
4629,330.99,0.01,217.00,0,38.19,0
4630,330.99,0.00,217.00,0,38.19,0
4631,330.99,0.01,217.00,0,38.19,0
4632,330.99,-0.00,218.00,0,38.37,0
4633,330.99,0.00,218.00,0,38.37,0
4634,330.99,0.02,218.00,0,38.37,0
4635,330.99,0.01,218.00,0,38.37,0
4636,330.99,0.00,219.00,0,38.54,0
4637,330.99,0.00,219.00,0,38.54,0
4638,330.99,0.01,219.00,0,38.54,0
4639,330.99,0.00,219.00,0,38.54,0
4640,330.99,0.00,220.00,0,38.72,0
4641,330.99,0.01,220.00,0,38.72,0
4642,330.99,0.00,220.00,0,38.72,0
4643,330.99,0.02,221.00,0,38.90,0
4644,330.99,0.01,221.00,0,38.90,0
4645,330.99,0.01,221.00,0,38.90,0
4646,330.99,0.01,221.00,0,38.90,0
4647,330.99,0.01,221.00,0,38.90,0
4648,330.99,0.01,222.00,0,39.07,0
4649,330.99,0.02,222.00,0,39.07,0
4650,330.99,0.02,222.00,0,39.07,0
4651,330.99,0.01,222.00,0,39.07,0
4652,330.99,0.01,223.00,0,39.25,0
4653,330.99,0.01,223.00,0,39.25,0
4654,330.99,-0.00,223.00,0,39.25,0
4655,330.99,0.00,223.00,0,39.25,0
4656,330.99,0.02,224.00,0,39.42,0
4657,330.99,0.02,224.00,0,39.42,0
4658,330.99,0.03,224.00,0,39.42,0
4659,330.99,0.02,224.00,0,39.42,0
4660,330.99,0.01,225.00,0,39.60,0
4661,330.99,0.01,225.00,0,39.60,0
4662,330.99,0.00,225.00,0,39.60,0
4663,330.99,0.01,225.00,0,39.60,0
4664,330.99,0.01,226.00,0,39.78,0
4665,330.99,0.03,226.00,0,39.78,0
4666,330.99,0.04,226.00,0,39.78,0
4667,330.99,0.02,226.00,0,39.78,0
4668,330.99,0.02,226.00,0,39.78,0
4669,330.99,0.02,227.00,0,39.95,0
4670,330.99,0.02,227.00,0,39.95,0
4671,330.99,0.02,227.00,0,39.95,0
4672,330.99,0.02,227.00,0,39.95,0
4673,330.99,0.02,228.00,0,40.13,0
4674,330.99,0.01,228.00,0,40.13,0
4675,330.99,0.02,228.00,0,40.13,0
4676,330.99,0.02,228.00,0,40.13,0
4677,330.99,0.01,229.00,0,40.30,0
4678,330.99,0.03,229.00,0,40.30,0
4679,330.99,0.02,229.00,0,40.30,0
4680,330.99,0.01,230.00,0,40.48,0
4681,330.99,0.02,230.00,0,40.48,0
4682,330.99,0.02,230.00,0,40.48,0
4683,330.99,0.01,230.00,0,40.48,0
4684,330.99,0.02,231.00,0,40.66,0
4685,330.99,0.01,231.00,0,40.66,0
4686,330.99,0.02,231.00,0,40.66,0
4687,330.99,0.01,231.00,0,40.66,0
4688,330.99,0.00,231.00,0,40.66,0
4689,330.99,0.00,232.00,0,40.83,0
4690,330.99,0.02,232.00,0,40.83,0
4691,330.99,0.02,232.00,0,40.83,0
4692,330.99,0.02,232.00,0,40.83,0
4693,330.99,0.01,233.00,0,41.01,0
4694,330.99,0.02,233.00,0,41.01,0
4695,330.99,0.01,233.00,0,41.01,0
4696,330.99,0.01,234.00,0,41.18,0
4697,330.99,0.01,234.00,0,41.18,0
4698,330.99,0.02,234.00,0,41.18,0
4699,330.99,0.02,234.00,0,41.18,0
4700,330.99,0.01,234.00,0,41.18,0
4701,330.99,0.01,235.00,0,41.36,0
4702,330.99,0.00,235.00,0,41.36,0
4703,330.99,0.02,235.00,0,41.36,0
4704,330.99,0.01,235.00,0,41.36,0
4705,330.99,0.00,236.00,0,41.54,0
4706,330.99,0.02,236.00,0,41.54,0
4707,330.99,0.02,236.00,0,41.54,0
4708,330.99,0.02,236.00,0,41.54,0
4709,330.99,0.02,236.00,0,41.54,0
4710,330.99,0.02,237.00,0,41.71,0
4711,330.99,0.02,237.00,0,41.71,0
4712,330.99,0.02,237.00,0,41.71,0
4713,330.99,0.01,238.00,0,41.89,0
4714,330.99,0.01,238.00,0,41.89,0
4715,330.99,0.02,238.00,0,41.89,0
4716,330.99,0.01,238.00,0,41.89,0
4717,330.99,0.02,239.00,0,42.06,0
4718,330.99,0.02,239.00,0,42.06,0
4719,330.99,0.03,239.00,0,42.06,0
4720,330.99,0.02,239.00,0,42.06,0
4721,330.99,0.02,240.00,0,42.24,0
4722,330.99,0.02,240.00,0,42.24,0
4723,330.99,0.01,240.00,0,42.24,0
4724,330.99,0.01,240.00,0,42.24,0
4725,330.99,0.00,240.00,0,42.24,0
4726,330.99,0.00,241.00,0,42.42,0
4727,330.99,0.00,241.00,0,42.42,0
4728,330.99,0.01,241.00,0,42.42,0
4729,330.99,0.01,242.00,0,42.59,0
4730,330.99,0.01,242.00,0,42.59,0
4731,330.99,0.02,242.00,0,42.59,0
4732,330.99,0.02,242.00,0,42.59,0
4733,330.99,0.02,243.00,0,42.77,0
4734,330.99,0.01,243.00,0,42.77,0
4735,330.99,0.01,243.00,0,42.77,0
4736,330.99,0.02,243.00,0,42.77,0
4737,330.99,0.02,243.00,0,42.77,0
4738,330.99,0.02,244.00,0,42.94,0
4739,330.99,0.02,244.00,0,42.94,0
4740,330.99,0.02,244.00,0,42.94,0
4741,330.99,0.02,245.00,0,43.12,0
4742,330.99,0.02,245.00,0,43.12,0
4743,330.99,0.02,245.00,0,43.12,0
4744,330.99,0.02,245.00,0,43.12,0
4745,330.99,0.02,245.00,0,43.12,0
4746,330.99,0.02,246.00,0,43.30,0
4747,330.99,0.02,246.00,0,43.30,0
4748,330.99,0.03,246.00,0,43.30,0
4749,330.99,0.02,246.00,0,43.30,0
4750,330.99,0.03,246.00,0,43.30,0
4751,330.99,0.02,247.00,0,43.47,0
4752,330.99,0.03,247.00,0,43.47,0
4753,330.99,0.03,247.00,0,43.47,0
4754,330.99,0.02,248.00,0,43.65,0
4755,330.99,0.02,248.00,0,43.65,0
4756,330.99,0.02,248.00,0,43.65,0
4757,330.99,0.02,249.00,0,43.82,0
4758,330.99,0.02,249.00,0,43.82,0
4759,330.99,0.02,249.00,0,43.82,0
4760,330.99,0.02,249.00,0,43.82,0
4761,330.99,0.01,249.00,0,43.82,0
4762,330.99,0.01,250.00,0,44.00,0
4763,330.99,-0.01,250.00,0,44.00,0
4764,330.99,-0.00,250.00,0,44.00,0
4765,330.99,0.01,250.00,0,44.00,0
4766,330.99,0.01,250.00,0,44.00,0
4767,330.99,0.01,251.00,0,44.18,0
4768,330.99,-0.01,251.00,0,44.18,0
4769,330.99,0.00,252.00,0,44.35,0
4770,330.99,0.02,252.00,0,44.35,0
4771,330.99,0.02,252.00,0,44.35,0
4772,330.99,0.01,252.00,0,44.35,0
4773,330.99,-0.01,252.00,0,44.35,0
4774,330.99,-0.02,253.00,0,44.53,0
4775,330.99,0.01,253.00,0,44.53,0
4776,330.99,0.02,253.00,0,44.53,0
4777,330.99,0.00,254.00,0,44.70,0
4778,330.99,0.00,254.00,0,44.70,0
4779,330.99,-0.01,254.00,0,44.70,0
4780,330.99,0.00,254.00,0,44.70,0
4781,330.99,0.00,254.00,0,44.70,0
4782,330.99,0.00,254.00,0,44.70,0
4783,330.99,0.01,255.00,0,44.88,0
4784,330.99,0.00,255.00,0,44.88,0
4785,330.99,-0.00,255.00,0,44.88,0
4786,330.99,0.01,255.00,0,44.88,0
4787,330.99,0.01,256.00,0,45.06,0
4788,330.99,0.01,256.00,0,45.06,0
4789,330.99,0.02,256.00,0,45.06,0
4790,330.99,0.02,257.00,0,45.23,0
4791,330.99,0.02,257.00,0,45.23,0
4792,330.99,0.02,257.00,0,45.23,0
4793,330.99,0.02,257.00,0,45.23,0
4794,330.99,0.02,258.00,0,45.41,0
4795,330.99,0.02,258.00,0,45.41,0
4796,330.99,0.05,258.00,0,45.41,0
4797,330.99,0.04,258.00,0,45.41,0
4798,330.99,0.04,258.00,0,45.41,0
4799,330.99,0.04,259.00,0,45.58,0
4800,330.99,0.05,259.00,0,45.58,0
4801,330.99,0.04,259.00,0,45.58,0
4802,330.99,0.05,259.00,0,45.58,0
4803,330.99,0.04,259.00,0,45.58,0
4804,330.99,0.04,260.00,0,45.76,0
4805,330.99,0.04,260.00,0,45.76,0
4806,330.99,0.05,260.00,0,45.76,0
4807,330.99,0.05,260.00,0,45.76,0
4808,330.99,0.05,261.00,0,45.94,0
4809,330.99,0.06,261.00,0,45.94,0
4810,330.99,0.08,261.00,0,45.94,0
4811,330.99,0.07,261.00,0,45.94,0
4812,330.99,0.08,262.00,0,46.11,0
4813,330.99,0.08,262.00,0,46.11,0
4814,330.99,0.09,262.00,0,46.11,0
4815,330.99,0.10,263.00,0,46.29,0
4816,330.99,0.10,263.00,0,46.29,0
4817,330.99,0.09,263.00,0,46.29,0
4818,330.99,0.09,263.00,0,46.29,0
4819,330.99,0.10,263.00,0,46.29,0
4820,330.99,0.09,264.00,0,46.46,0
4821,330.99,0.10,264.00,0,46.46,0
4822,330.99,0.10,264.00,0,46.46,0
4823,330.99,0.09,264.00,0,46.46,0
4824,330.99,0.10,264.00,0,46.46,0
4825,330.99,0.09,265.00,0,46.64,0
4826,330.99,0.09,265.00,0,46.64,0
4827,330.99,0.09,265.00,0,46.64,0
4828,330.99,0.08,266.00,0,46.82,0
4829,330.99,0.08,266.00,0,46.82,0
4830,330.99,0.08,266.00,0,46.82,0
4831,330.99,0.06,266.00,0,46.82,0
4832,330.99,0.07,267.00,0,46.99,0
4833,330.99,0.06,267.00,0,46.99,0
4834,330.99,0.07,267.00,0,46.99,0
4835,330.99,0.07,268.00,0,47.17,0
4836,330.99,0.08,268.00,0,47.17,0
4837,330.99,0.08,268.00,0,47.17,0
4838,330.99,0.08,268.00,0,47.17,0
4839,330.99,0.09,268.00,0,47.17,0
4840,330.98,0.09,268.00,0,47.17,0
4841,330.98,0.09,269.00,0,47.34,0
4842,330.98,0.09,269.00,0,47.34,0
4843,330.98,0.09,269.00,0,47.34,0
4844,330.98,0.10,269.00,0,47.34,0
4845,330.98,0.10,270.00,0,47.52,0
4846,330.98,0.10,270.00,0,47.52,0
4847,330.98,0.11,270.00,0,47.52,0
4848,330.98,0.11,270.00,0,47.52,0
4849,330.98,0.12,271.00,0,47.70,0
4850,330.98,0.13,271.00,0,47.70,0
4851,330.98,0.13,271.00,0,47.70,0
4852,330.98,0.14,271.00,0,47.70,0
4853,330.98,0.13,272.00,0,47.87,0
4854,330.98,0.13,272.00,0,47.87,0
4855,330.98,0.12,272.00,0,47.87,0
4856,330.98,0.12,272.00,0,47.87,0
4857,330.98,0.12,273.00,0,48.05,0
4858,330.98,0.12,273.00,0,48.05,0
4859,330.98,0.13,273.00,0,48.05,0
4860,330.98,0.13,273.00,0,48.05,0
4861,330.98,0.15,273.00,0,48.05,0
4862,330.98,0.16,274.00,0,48.22,0
4863,330.98,0.16,274.00,0,48.22,0
4864,330.98,0.18,274.00,0,48.22,0
4865,330.98,0.19,275.00,0,48.40,0
4866,330.98,0.20,275.00,0,48.40,0
4867,330.98,0.21,275.00,0,48.40,0
4868,330.98,0.22,275.00,0,48.40,0
4869,330.98,0.24,275.00,0,48.40,0
4870,330.98,0.26,275.00,0,48.40,0
4871,330.98,0.26,276.00,0,48.58,0
4872,330.98,0.29,276.00,0,48.58,0
4873,330.98,0.30,276.00,0,48.58,0
4874,330.98,0.33,276.00,0,48.58,0
4875,330.98,0.37,277.00,0,48.75,0
4876,330.98,0.39,277.00,0,48.75,0
4877,330.98,0.42,277.00,0,48.75,0
4878,330.98,0.46,277.00,0,48.75,0
4879,330.98,0.50,277.00,0,48.75,0
4880,330.98,0.53,278.00,0,48.93,0
4881,330.98,0.57,278.00,0,48.93,0
4882,330.98,0.61,278.00,0,48.93,0
4883,330.97,0.65,278.00,0,48.93,0
4884,330.97,0.69,278.00,0,48.93,0
4885,330.97,0.73,279.00,0,49.10,0
4886,330.97,0.76,279.00,0,49.10,0
4887,330.97,0.80,279.00,0,49.10,0
4888,330.97,0.85,279.00,0,49.10,0
4889,330.97,0.90,279.00,0,49.10,0
4890,330.97,0.95,279.00,0,49.10,0
4891,330.97,1.01,280.00,0,49.28,0
4892,330.97,1.05,280.00,0,49.28,0
4893,330.97,1.11,280.00,0,49.28,0
4894,330.96,1.19,280.00,0,49.28,0
4895,330.96,1.27,280.00,0,49.28,0
4896,330.96,1.32,280.00,0,49.28,0
4897,330.96,1.41,280.00,0,49.28,0
4898,330.96,1.45,280.00,0,49.28,0
4899,330.96,1.50,281.00,0,49.46,0
4900,330.96,1.59,281.00,0,49.46,0
4901,330.95,1.67,281.00,0,49.46,0
4902,330.95,1.78,281.00,0,49.46,0
4903,330.95,1.88,281.00,0,49.46,0
4904,330.95,1.96,281.00,0,49.46,0
4905,330.95,1.99,281.00,0,49.46,0
4906,330.95,2.08,281.00,0,49.46,0
4907,330.94,2.18,281.00,0,49.46,0
4908,330.94,2.22,281.00,0,49.46,0
4909,330.94,2.41,281.00,0,49.46,0
4910,330.94,2.54,281.00,0,49.46,0
4911,330.93,2.57,281.00,0,49.46,0
4912,330.93,2.65,281.00,0,49.46,0
4913,330.93,2.78,281.00,0,49.46,0
4914,330.92,2.88,281.00,0,49.46,0
4915,330.92,2.86,281.00,0,49.46,0
4916,330.92,3.00,281.00,0,49.46,0
4917,330.92,3.00,281.00,0,49.46,0
4918,330.91,3.23,281.00,0,49.46,0
4919,330.91,3.36,281.00,0,49.46,0
4920,330.91,3.41,281.00,0,49.46,0
4921,330.90,3.54,281.00,0,49.46,0
4922,330.90,3.67,281.00,0,49.46,0
4923,330.90,3.67,281.00,0,49.46,0
4924,330.89,3.75,281.00,0,49.46,0
4925,330.89,3.99,281.00,0,49.46,0
4926,330.88,4.13,281.00,0,49.46,0
4927,330.88,4.17,281.00,0,49.46,0
4928,330.87,4.36,281.00,0,49.46,0
4929,330.87,4.32,281.00,0,49.46,0
4930,330.87,4.40,281.00,0,49.46,0
4931,330.86,4.67,281.00,0,49.46,0
4932,330.86,4.74,281.00,0,49.46,0
4933,330.85,4.92,280.00,0,49.28,0
4934,330.85,4.90,280.00,0,49.28,0
4935,330.84,4.99,280.00,0,49.28,0
4936,330.84,5.26,280.00,0,49.28,0
4937,330.83,5.38,280.00,0,49.28,0
4938,330.83,5.53,280.00,0,49.28,0
4939,330.82,5.52,280.00,0,49.28,0
4940,330.81,5.63,280.00,0,49.28,0
4941,330.81,5.96,280.00,0,49.28,0
4942,330.80,6.07,279.00,0,49.10,0
4943,330.80,6.15,279.00,0,49.10,0
4944,330.79,6.25,279.00,0,49.10,0
4945,330.78,6.66,279.00,0,49.10,0
4946,330.78,6.77,279.00,0,49.10,0
4947,330.77,6.89,278.00,0,48.93,0
4948,330.76,7.07,278.00,0,48.93,0
4949,330.76,7.35,278.00,0,48.93,0
4950,330.75,7.60,278.00,0,48.93,0
4951,330.74,7.70,277.00,0,48.75,0
4952,330.73,8.10,277.00,0,48.75,0
4953,330.72,8.31,277.00,0,48.75,0
4954,330.72,8.32,277.00,0,48.75,0
4955,330.71,8.79,276.00,0,48.58,0
4956,330.70,8.92,276.00,0,48.58,0
4957,330.69,9.06,276.00,0,48.58,0
4958,330.68,9.41,275.00,0,48.40,0
4959,330.67,9.53,275.00,0,48.40,0
4960,330.66,9.65,275.00,0,48.40,0
4961,330.65,9.89,274.00,0,48.22,0
4962,330.64,9.73,274.00,0,48.22,0
4963,330.63,10.08,274.00,0,48.22,0
4964,330.62,10.06,274.00,0,48.22,0
4965,330.61,10.02,273.00,0,48.05,0
4966,330.60,10.09,273.00,0,48.05,0
4967,330.59,9.81,273.00,0,48.05,0
4968,330.58,10.00,273.00,0,48.05,0
4969,330.57,9.82,273.00,0,48.05,0
4970,330.56,9.70,273.00,0,48.05,0
4971,330.55,9.68,273.00,0,48.05,0
4972,330.54,9.26,273.00,0,48.05,0
4973,330.53,9.45,273.00,0,48.05,0
4974,330.52,9.23,273.00,0,48.05,0
4975,330.51,8.98,273.00,0,48.05,0
4976,330.50,9.10,273.00,0,48.05,0
4977,330.50,8.89,273.00,0,48.05,0
4978,330.49,8.80,274.00,0,48.22,0
4979,330.48,8.87,274.00,0,48.22,0
4980,330.47,8.72,274.00,0,48.22,0
4981,330.46,8.75,274.00,0,48.22,0
4982,330.45,8.83,274.00,0,48.22,0
4983,330.44,8.66,274.00,0,48.22,0
4984,330.43,8.95,274.00,0,48.22,0
4985,330.43,9.01,274.00,0,48.22,0
4986,330.42,8.87,274.00,0,48.22,0
4987,330.41,9.24,274.00,0,48.22,0
4988,330.40,9.30,274.00,0,48.22,0
4989,330.39,9.45,273.00,0,48.05,0
4990,330.38,9.74,273.00,0,48.05,0
4991,330.37,9.82,273.00,0,48.05,0
4992,330.36,10.12,273.00,0,48.05,0
4993,330.35,10.36,273.00,0,48.05,0
4994,330.34,10.57,272.00,0,47.87,0
4995,330.33,11.06,272.00,0,47.87,0
4996,330.32,11.00,271.00,0,47.70,0
4997,330.30,11.63,271.00,0,47.70,0
4998,330.29,11.67,270.00,0,47.52,0
4999,330.28,12.21,270.00,0,47.52,0
5000,330.27,12.34,269.00,0,47.34,0
5001,330.26,12.70,269.00,0,47.34,0
5002,330.24,12.79,268.00,0,47.17,0
5003,330.23,13.22,268.00,0,47.17,0
5004,330.22,13.16,267.00,0,46.99,0
5005,330.20,13.58,267.00,0,46.99,0
5006,330.19,13.33,266.00,0,46.82,0
5007,330.18,13.76,266.00,0,46.82,0
5008,330.16,13.45,265.00,0,46.64,0
5009,330.15,13.51,265.00,0,46.64,0
5010,330.14,13.46,265.00,0,46.64,0
5011,330.12,13.31,264.00,0,46.46,0
5012,330.11,13.12,264.00,0,46.46,0
5013,330.10,12.95,264.00,0,46.46,0
5014,330.08,12.81,264.00,0,46.46,0
5015,330.07,12.63,264.00,0,46.46,0
5016,330.06,12.44,264.00,0,46.46,0
5017,330.05,12.27,264.00,0,46.46,0
5018,330.03,12.17,264.00,0,46.46,0
5019,330.02,12.03,264.00,0,46.46,0
5020,330.01,11.86,264.00,0,46.46,0
5021,330.00,11.73,264.00,0,46.46,0
5022,329.99,11.68,264.00,0,46.46,0
5023,329.97,11.62,264.00,0,46.46,0
5024,329.96,11.51,264.00,0,46.46,0
5025,329.95,11.53,264.00,0,46.46,0
5026,329.94,11.35,264.00,0,46.46,0
5027,329.93,11.61,264.00,0,46.46,0
5028,329.92,11.29,264.00,0,46.46,0
5029,329.91,11.68,264.00,0,46.46,0
5030,329.89,11.51,264.00,0,46.46,0
5031,329.88,11.81,263.00,0,46.29,0
5032,329.87,11.78,263.00,0,46.29,0
5033,329.86,11.87,263.00,0,46.29,0
5034,329.85,11.96,263.00,0,46.29,0
5035,329.83,12.03,263.00,0,46.29,0
5036,329.82,12.10,263.00,0,46.29,0
5037,329.81,12.16,262.00,0,46.11,0
5038,329.80,12.16,262.00,0,46.11,0
5039,329.79,12.16,262.00,0,46.11,0
5040,329.77,12.11,262.00,0,46.11,0
5041,329.76,12.04,262.00,0,46.11,0
5042,329.75,11.94,262.00,0,46.11,0
5043,329.74,11.77,262.00,0,46.11,0
5044,329.73,11.65,262.00,0,46.11,0
5045,329.72,11.33,262.00,0,46.11,0
5046,329.70,11.25,262.00,0,46.11,0
5047,329.69,10.77,262.00,0,46.11,0
5048,329.68,10.76,262.00,0,46.11,0
5049,329.67,10.41,262.00,0,46.11,0
5050,329.66,10.14,263.00,0,46.29,0
5051,329.65,9.97,263.00,0,46.29,0
5052,329.64,9.56,263.00,0,46.29,0
5053,329.63,9.59,264.00,0,46.46,0
5054,329.62,9.35,264.00,0,46.46,0
5055,329.61,9.12,264.00,0,46.46,0
5056,329.61,8.98,264.00,0,46.46,0
5057,329.60,8.77,264.00,0,46.46,0
5058,329.59,8.74,265.00,0,46.64,0
5059,329.58,8.66,265.00,0,46.64,0
5060,329.57,8.36,265.00,0,46.64,0
5061,329.56,8.48,265.00,0,46.64,0
5062,329.55,8.47,265.00,0,46.64,0
5063,329.55,8.16,265.00,0,46.64,0
5064,329.54,8.43,265.00,0,46.64,0
5065,329.53,8.46,266.00,0,46.82,0
5066,329.52,8.24,266.00,0,46.82,0
5067,329.51,8.53,265.00,0,46.64,0
5068,329.50,8.63,265.00,0,46.64,0
5069,329.49,8.46,265.00,0,46.64,0
5070,329.49,8.93,265.00,0,46.64,0
5071,329.48,9.02,265.00,0,46.64,0
5072,329.47,8.96,265.00,0,46.64,0
5073,329.46,9.39,265.00,0,46.64,0
5074,329.45,9.44,264.00,0,46.46,0
5075,329.44,9.64,263.00,0,46.29,0
5076,329.43,9.91,263.00,0,46.29,0
5077,329.42,9.72,263.00,0,46.29,0
5078,329.41,10.19,263.00,0,46.29,0
5079,329.40,10.20,262.00,0,46.11,0
5080,329.39,10.31,262.00,0,46.11,0
5081,329.38,10.49,262.00,0,46.11,0
5082,329.37,10.21,261.00,0,45.94,0
5083,329.36,10.51,261.00,0,45.94,0
5084,329.35,10.32,261.00,0,45.94,0
5085,329.34,10.35,261.00,0,45.94,0
5086,329.33,10.26,261.00,0,45.94,0
5087,329.32,9.96,260.00,0,45.76,0
5088,329.31,9.94,260.00,0,45.76,0
5089,329.30,9.62,260.00,0,45.76,0
5090,329.29,9.48,260.00,0,45.76,0
5091,329.28,9.27,260.00,0,45.76,0
5092,329.27,8.67,261.00,0,45.94,0
5093,329.26,8.68,261.00,0,45.94,0
5094,329.25,8.32,261.00,0,45.94,0
5095,329.25,7.82,261.00,0,45.94,0
5096,329.24,7.79,261.00,0,45.94,0
5097,329.23,7.43,262.00,0,46.11,0
5098,329.22,7.05,262.00,0,46.11,0
5099,329.22,6.80,263.00,0,46.29,0
5100,329.21,6.55,263.00,0,46.29,0
5101,329.20,6.37,263.00,0,46.29,0
5102,329.20,5.98,264.00,0,46.46,0
5103,329.19,5.89,264.00,0,46.46,0
5104,329.19,5.63,264.00,0,46.46,0
5105,329.18,5.47,265.00,0,46.64,0
5106,329.18,5.20,265.00,0,46.64,0
5107,329.17,4.95,265.00,0,46.64,0
5108,329.17,4.94,266.00,0,46.82,0
5109,329.16,4.67,266.00,0,46.82,0
5110,329.16,4.57,266.00,0,46.82,0
5111,329.15,4.37,266.00,0,46.82,0
5112,329.15,4.21,266.00,0,46.82,0
5113,329.14,4.11,267.00,0,46.99,0
5114,329.14,4.06,267.00,0,46.99,0
5115,329.14,3.89,268.00,0,47.17,0
5116,329.13,3.87,268.00,0,47.17,0
5117,329.13,3.72,268.00,0,47.17,0
5118,329.12,3.60,268.00,0,47.17,0
5119,329.12,3.48,268.00,0,47.17,0
5120,329.12,3.56,269.00,0,47.34,0
5121,329.11,3.50,269.00,0,47.34,0
5122,329.11,3.40,269.00,0,47.34,0
5123,329.11,3.44,269.00,0,47.34,0
5124,329.10,3.34,269.00,0,47.34,0
5125,329.10,3.22,270.00,0,47.52,0
5126,329.10,3.19,270.00,0,47.52,0
5127,329.09,3.24,270.00,0,47.52,0
5128,329.09,3.32,270.00,0,47.52,0
5129,329.09,3.21,270.00,0,47.52,0
5130,329.08,3.20,270.00,0,47.52,0
5131,329.08,3.25,270.00,0,47.52,0
5132,329.08,3.15,270.00,0,47.52,0
5133,329.07,3.14,270.00,0,47.52,0
5134,329.07,3.07,270.00,0,47.52,0
5135,329.07,3.19,270.00,0,47.52,0
5136,329.07,3.22,270.00,0,47.52,0
5137,329.06,3.16,271.00,0,47.70,0
5138,329.06,3.17,271.00,0,47.70,0
5139,329.06,3.21,271.00,0,47.70,0
5140,329.05,3.14,270.00,0,47.52,0
5141,329.05,3.13,270.00,0,47.52,0
5142,329.05,3.06,270.00,0,47.52,0
5143,329.04,3.16,271.00,0,47.70,0
5144,329.04,3.15,271.00,0,47.70,0
5145,329.04,3.05,271.00,0,47.70,0
5146,329.03,3.02,271.00,0,47.70,0
5147,329.03,3.05,271.00,0,47.70,0
5148,329.03,2.96,271.00,0,47.70,0
5149,329.02,2.85,270.00,0,47.52,0
5150,329.02,2.76,271.00,0,47.70,0
5151,329.02,2.76,271.00,0,47.70,0
5152,329.02,2.73,271.00,0,47.70,0
5153,329.01,2.62,271.00,0,47.70,0
5154,329.01,2.55,271.00,0,47.70,0
5155,329.01,2.48,271.00,0,47.70,0
5156,329.01,2.44,272.00,0,47.87,0
5157,329.00,2.34,272.00,0,47.87,0
5158,329.00,2.19,272.00,0,47.87,0
5159,329.00,2.15,272.00,0,47.87,0
5160,329.00,2.04,272.00,0,47.87,0
5161,329.00,1.96,272.00,0,47.87,0
5162,328.99,1.96,272.00,0,47.87,0
5163,328.99,1.88,272.00,0,47.87,0
5164,328.99,1.78,273.00,0,48.05,0
5165,328.99,1.64,273.00,0,48.05,0
5166,328.99,1.56,273.00,0,48.05,0
5167,328.99,1.47,273.00,0,48.05,0
5168,328.98,1.40,274.00,0,48.22,0
5169,328.98,1.35,274.00,0,48.22,0
5170,328.98,1.24,274.00,0,48.22,0
5171,328.98,1.17,274.00,0,48.22,0
5172,328.98,1.07,274.00,0,48.22,0
5173,328.98,0.98,274.00,0,48.22,0
5174,328.98,0.90,275.00,0,48.40,0
5175,328.98,0.84,275.00,0,48.40,0
5176,328.98,0.80,275.00,0,48.40,0
5177,328.98,0.74,275.00,0,48.40,0
5178,328.97,0.69,276.00,0,48.58,0
5179,328.97,0.65,276.00,0,48.58,0
5180,328.97,0.57,276.00,0,48.58,0
5181,328.97,0.54,276.00,0,48.58,0
5182,328.97,0.51,276.00,0,48.58,0
5183,328.97,0.48,276.00,0,48.58,0
5184,328.97,0.47,276.00,0,48.58,0
5185,328.97,0.44,276.00,0,48.58,0
5186,328.97,0.43,277.00,0,48.75,0
5187,328.97,0.41,277.00,0,48.75,0
5188,328.97,0.39,277.00,0,48.75,0
5189,328.97,0.37,277.00,0,48.75,0
5190,328.97,0.37,277.00,0,48.75,0
5191,328.97,0.36,277.00,0,48.75,0
5192,328.97,0.36,277.00,0,48.75,0
5193,328.97,0.37,277.00,0,48.75,0
5194,328.97,0.36,278.00,0,48.93,0
5195,328.97,0.37,278.00,0,48.93,0
5196,328.97,0.36,278.00,0,48.93,0
5197,328.97,0.37,278.00,0,48.93,0
5198,328.97,0.35,278.00,0,48.93,0
5199,328.97,0.35,278.00,0,48.93,0
5200,328.97,0.35,278.00,0,48.93,0
5201,328.96,0.33,278.00,0,48.93,0
5202,328.96,0.34,278.00,0,48.93,0
5203,328.96,0.32,278.00,0,48.93,0
5204,328.96,0.31,278.00,0,48.93,0
5205,328.96,0.31,279.00,0,49.10,0
5206,328.96,0.28,279.00,0,49.10,0
5207,328.96,0.28,279.00,0,49.10,0
5208,328.96,0.26,279.00,0,49.10,0
5209,328.96,0.23,279.00,0,49.10,0
5210,328.96,0.21,279.00,0,49.10,0
5211,328.96,0.19,279.00,0,49.10,0
5212,328.96,0.17,279.00,0,49.10,0
5213,328.96,0.16,279.00,0,49.10,0
5214,328.96,0.14,280.00,0,49.28,0
5215,328.96,0.13,280.00,0,49.28,0
5216,328.96,0.12,280.00,0,49.28,0
5217,328.96,0.12,280.00,0,49.28,0
5218,328.96,0.11,280.00,0,49.28,0
5219,328.96,0.09,280.00,0,49.28,0
5220,328.96,0.09,280.00,0,49.28,0
5221,328.96,0.08,280.00,0,49.28,0
5222,328.96,0.07,280.00,0,49.28,0
5223,328.96,0.07,280.00,0,49.28,0
5224,328.96,0.06,280.00,0,49.28,0
5225,328.96,0.05,281.00,0,49.46,0
5226,328.96,0.06,280.00,0,49.28,0
5227,328.96,0.04,280.00,0,49.28,0
5228,328.96,0.02,280.00,0,49.28,0
5229,328.96,0.02,281.00,0,49.46,0
5230,328.96,0.00,281.00,0,49.46,0
5231,328.96,0.00,281.00,0,49.46,0
5232,328.96,-0.00,281.00,0,49.46,0
5233,328.96,0.00,281.00,0,49.46,0
