cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
88,371.412,-132.161,137,0,0,24,1
89,381.808,-153.297,142,0,0,24,1
90,390.645,-155.335,138,0,0,24,1
91,398.81,-143.733,124,0,0,21,1
92,403.982,-131.02,126,0,0,22,1
93,409.902,-108.752,131,0,0,23,1
94,413.814,-88.7727,142,0,0,14,1
95,417.634,-59.6646,158,0,0,17,1
96,420.278,-20.7402,196,0,0,24,1
97,420.891,4.7499,309,0,0,44,1
98,420.258,27.6749,357,0,0,62,1
99,418.289,47.1675,403,0,0,70,1
100,415.542,63.9033,426,0,0,74,1
101,412.282,71.4314,472,0,0,83,1
102,408.158,78.4452,508,0,0,89,1
103,402.426,85.8546,588,0,0,103,1
104,397.088,91.6421,609,0,0,107,1
105,389.158,94.4294,672,0,0,118,1
106,384.87,104.711,662,0,0,116,1
107,380.824,102.085,683,0,0,120,1
108,375.245,103.062,684,0,0,120,1
109,370.408,109.756,676,0,0,118,1
110,362.343,111.174,663,0,0,116,1
111,356.69,105.685,665,0,0,117,1
112,349.904,102.104,661,0,0,116,1
113,343.572,99.1398,682,0,0,120,1
114,338.299,103.476,680,0,0,119,1
115,332.581,100.673,695,0,0,122,1
116,328.285,96.8546,705,0,0,124,1
117,324.491,98.4734,713,0,0,125,1
118,319.506,104.221,696,0,0,122,1
119,314.871,106.513,681,0,0,119,1
120,309.045,105.189,675,0,0,118,1
121,303.54,99.5354,685,0,0,120,1
122,299.639,99.5901,690,0,0,121,1
123,294.492,105.901,673,0,0,118,1
124,288.864,103.144,665,0,0,117,1
125,282.888,92.9354,692,0,0,121,1
126,279.048,96.6933,704,0,0,123,1
127,274.832,98.0535,699,0,0,123,1
128,270.16,95.2966,718,0,0,126,1
129,265.831,99.4654,711,0,0,125,1
130,262.714,92.7832,734,0,0,129,1
131,258.404,97.8161,748,0,0,131,1
132,253.904,99.7544,754,0,0,132,1
133,250.052,94.0643,766,0,0,134,1
134,245.389,89.6734,824,0,0,145,1
135,241.304,100.609,826,0,0,145,1
136,237.721,100.959,823,0,0,144,1
137,234.482,104.38,819,0,0,144,1
138,229.591,107.048,799,0,0,140,1
139,224.49,108.284,785,0,0,138,1
140,219.77,111.065,761,0,0,133,1
141,213.097,120.568,693,0,0,121,1
142,205.765,108.725,653,0,0,114,1
143,201.444,98.4916,680,0,0,119,1
144,195.039,99.651,665,0,0,117,1
145,189.754,94.9163,679,0,0,119,1
146,183.781,96.1973,661,0,0,116,1
147,179.807,97.1528,670,0,0,117,1
148,176.083,98.942,652,0,0,114,1
149,171.381,101.182,629,0,0,110,1
150,167.117,99.5232,642,0,0,112,1
151,163.43,97.2806,629,0,0,110,1
152,159.284,101.535,628,0,0,110,1
153,154.074,102.511,613,0,0,107,1
154,149.728,103.555,587,0,0,103,1
155,145.706,98.2695,599,0,0,105,1
156,142.246,99.4319,591,0,0,104,1
157,138.063,98.6651,580,0,0,102,1
158,132.766,98.6529,572,0,0,100,1
159,127.379,98.9542,563,0,0,99,1
160,123.693,97.1771,581,0,0,102,1
161,120.099,101.099,546,0,0,96,1
162,114.871,96.9489,565,0,0,99,1
163,108.3,103.686,531,0,0,93,1
164,103.222,103.951,513,0,0,90,1
165,97.3886,93.2366,534,0,0,93,1
166,93.5304,91.4626,561,0,0,98,1
167,88.7499,93.4192,574,0,0,101,1
168,84.3506,95.7044,574,0,0,101,1
169,79.2227,97.9744,564,0,0,99,1
170,74.3912,97.5027,568,0,0,99,1
171,66.8547,96.8089,580,0,0,102,1
172,62.7454,96.0817,604,0,0,106,1
173,56.6965,93.8634,620,0,0,109,1
174,52.3384,94.7672,651,0,0,114,1
175,47.9484,90.1481,671,0,0,118,1
176,44.6356,86.2776,672,0,0,118,1
177,40.1608,58.697,695,0,0,122,1
178,37.8415,36.5297,702,0,0,123,1
179,36.5444,18.8475,666,0,0,117,1
180,36.241,-10.9482,590,0,0,103,1
181,38.2199,-59.9141,512,0,0,90,1
182,41.5135,-92.2081,485,0,0,85,1
183,52.3712,-132.335,405,0,0,71,1
184,59.0267,-147.789,362,0,0,63,1
185,65.5277,-164.555,350,0,0,61,1
186,71.6524,-167.032,314,0,0,55,1
187,79.197,-180.302,297,0,0,52,1
188,89.1189,-186.108,276,0,0,48,1
189,98.6478,-184.775,231,0,0,40,1
190,107.054,-182.709,174,0,0,30,1
191,116.145,-189.078,141,0,0,24,1
192,128.768,-193.88,91,0,0,16,1
193,139.874,-196.001,50,0,0,8,1
194,153.721,-198.328,20,0,0,3,1
195,170.241,-171.913,37,0,0,6,1
196,183.997,-145.538,47,0,0,8,1
197,194.412,-137.492,37,0,0,6,1
198,200.115,-132.362,42,0,0,7,1
199,210.816,-135.657,41,0,0,7,1
200,223.921,-157.444,45,0,0,7,1
201,235.971,-170.51,46,0,0,8,1
202,244.413,-175.461,42,0,0,7,1
203,252.731,-178.41,40,0,0,7,1
204,268.095,-170.036,40,0,0,7,1
205,287.55,-148.869,38,0,0,6,1
206,298.745,-120.403,41,0,0,7,1
207,307.689,-95.7044,41,0,0,7,1
208,314.668,-83.5968,41,0,0,7,1
209,321.6,-83.2773,35,0,0,6,1
210,328.705,-65.2848,40,0,0,7,1
211,334.922,-35.4221,25,0,0,4,1
212,338.836,-14.1798,18,0,0,3,1
213,340.344,-10.7018,4,0,0,0,1
214,341.1,-7.6772,9,0,0,1,1
215,341.777,-8.5079,18,0,0,3,1
216,343.075,-10.4949,49,0,0,8,1
217,347.295,-69.0701,32,0,0,5,1
218,354.875,-71.2519,38,0,0,6,1
219,358.322,-60.2945,4,0,0,0,1
220,362.121,-48.4395,-6,0,0,-1,1
221,364.671,-38.4375,1,0,0,0,1
222,366.826,-28.1618,1,0,0,0,1
223,369.089,-19.5778,-1,0,0,0,1
224,370.568,-18.4733,28,0,0,4,1
225,371.43,-13.486,40,0,0,7,1
226,372.501,-0.712,26,0,0,4,1
227,372.55,0.0365,15,0,0,2,1
228,372.549,0.003,8,0,0,1,1
229,372.549,0.0061,3,0,0,0,1
230,372.567,-1.5975,-1,0,0,0,1
231,372.72,-5.6902,13,0,0,2,1
232,373.151,-9.3477,39,0,0,6,1
233,373.757,-11.5173,58,0,0,10,1
234,374.51,-22.2556,62,0,0,10,1
235,375.735,-37.6221,55,0,0,9,1
236,378.817,-69.131,39,0,0,6,1
237,381.791,-87.7442,28,0,0,4,1
238,385.125,-97.9744,22,0,0,3,1
239,389.398,-100.22,12,0,0,2,1
240,394.467,-91.6726,6,0,0,1,1
241,398.25,-80.277,9,0,0,1,1
242,401.226,-64.944,8,0,0,1,1
243,403.738,-55.4107,8,0,0,1,1
244,405.78,-49.4619,25,0,0,4,1
245,407.62,-41.1031,34,0,0,5,1
246,409.96,-31.3872,43,0,0,7,1
247,411.391,-34.1349,40,0,0,-3,1
248,412.805,-36.3988,46,0,0,-2,1
249,414.484,-40.2481,29,0,0,-5,1
250,416.779,-42.1042,33,0,0,-5,1
251,419.071,-33.2738,34,0,0,-5,1
252,420.285,-27.4071,36,0,0,-4,1
253,421.148,-22.1947,34,0,0,-5,1
254,422.217,-15.7834,30,0,0,-5,1
255,423.3,-11.9341,34,0,0,-5,1
256,423.809,-8.3436,34,0,0,-5,1
257,424.126,-6.6274,33,0,0,-5,1
258,424.37,-5.8514,33,0,0,-5,1
259,424.576,-3.8097,33,0,0,-5,1
260,424.708,-2.1665,27,0,0,-6,1
261,424.843,-2.1087,27,0,0,-6,1
262,424.96,-0.8155,24,0,0,-6,1
263,425.001,-0.499,21,0,0,-7,1
264,425.022,-0.5386,20,0,0,-7,1
265,425.066,-0.0609,15,0,0,-8,1
266,425.069,-0.0456,12,0,0,-8,1
267,425.07,-0.0335,10,0,0,-9,1
268,425.072,-0.0517,9,0,0,-9,1
269,425.074,-0.0639,7,0,0,-9,1
270,425.078,-0.1248,5,0,0,-10,1
271,425.084,-0.1095,4,0,0,-10,1
272,425.09,-0.1674,2,0,0,-10,1
273,425.1,-0.1947,1,0,0,-10,1
274,425.11,-0.2678,-2,0,0,-10,1
275,425.121,-0.2282,-3,0,0,-10,1
276,425.154,-0.9768,-2,0,0,-10,1
277,425.18,-0.1065,-5,0,0,-10,1
278,425.187,-0.2008,-7,0,0,-11,1
279,425.195,-0.1156,-8,0,0,-11,1
280,425.198,-0.1095,-9,0,0,-11,1
281,425.204,-0.1765,-10,0,0,-11,1
282,425.21,-0.2404,-10,0,0,-11,1
283,425.221,-0.3651,-10,0,0,-11,1
284,425.237,-0.4108,-11,0,0,-11,1
285,425.26,-0.6055,-10,0,0,-11,1
286,425.279,-0.7272,-10,0,0,-11,1
287,425.315,-0.9342,-8,0,0,-11,1
288,425.357,-0.5781,-8,0,0,-11,1
289,425.38,-0.4382,-8,0,0,-11,1
290,425.402,-0.3773,-8,0,0,-11,1
291,425.417,-0.283,-7,0,0,-11,1
292,425.428,-0.1643,-7,0,0,-11,1
293,425.435,-0.1947,-7,0,0,-11,1
294,425.443,-0.1248,-6,0,0,-11,1
295,425.449,-0.1734,-6,0,0,-11,1
296,425.457,-0.1826,-5,0,0,-10,1
297,425.466,-0.213,-5,0,0,-10,1
298,425.476,-0.1004,-4,0,0,-10,1
299,425.48,-0.0882,-4,0,0,-10,1
300,425.482,-0.0335,-4,0,0,-10,1
301,425.483,0.003,-3,0,0,-10,1
302,425.483,-0.003,-3,0,0,-10,1
303,425.483,0.003,-3,0,0,-10,1
304,425.483,0.0122,-2,0,0,-10,1
305,425.482,0,-1,0,0,-10,1
306,425.482,0,-1,0,0,-10,1
307,425.482,-0.0061,0,0,0,-10,1
308,425.482,0.0061,0,0,0,-10,1
309,425.482,-0.003,0,0,0,-10,1
310,425.482,0,1,0,0,-10,1
311,425.482,0,1,0,0,-10,1
312,425.482,-0.003,1,0,0,-10,1
313,425.482,0.0061,2,0,0,-10,1
314,425.482,0.0061,2,0,0,-10,1
315,425.482,0.003,2,0,0,-10,1
316,425.482,0.0061,3,0,0,-10,1
317,425.481,0.0091,3,0,0,-10,1
318,425.481,0.0061,4,0,0,-10,1
319,425.481,0.0061,4,0,0,-10,1
320,425.481,-0.003,4,0,0,-10,1
321,425.481,0.003,5,0,0,-10,1
322,425.48,-0.003,5,0,0,-10,1
323,425.48,0,6,0,0,-9,1
324,425.48,0.0183,6,0,0,-9,1
325,425.48,0.003,7,0,0,-9,1
326,425.479,0.0061,8,0,0,-9,1
327,425.478,0.003,8,0,0,-9,1
328,425.478,0,9,0,0,-9,1
329,425.478,0,9,0,0,-9,1
330,425.478,0,10,0,0,-9,1
331,425.477,0.0091,11,0,0,-9,1
332,425.477,0.0061,11,0,0,-9,1
333,425.476,0.0122,12,0,0,-8,1
334,425.476,-0.003,13,0,0,-8,1
335,425.476,0.0061,14,0,0,-8,1
336,425.476,-0.0122,15,0,0,-8,1
337,425.476,-0.0091,16,0,0,-8,1
338,425.476,0.003,17,0,0,-8,1
339,425.476,0.0091,18,0,0,-7,1
340,425.476,0.0091,19,0,0,-7,1
341,425.476,0.0061,20,0,0,-7,1
342,425.475,0.0152,21,0,0,-7,1
343,425.474,-0.003,22,0,0,-7,1
344,425.473,0.0061,22,0,0,-7,1
345,425.472,0.0122,23,0,0,-6,1
346,425.471,0.0091,23,0,0,-6,1
347,425.469,0.0183,24,0,0,-6,1
348,425.467,0.0304,25,0,0,-6,1
349,425.464,0.0213,25,0,0,-6,1
350,425.462,0.0061,26,0,0,-6,1
351,425.461,0.0183,27,0,0,-6,1
352,425.461,0.0183,27,0,0,-6,1
353,425.457,0.0456,27,0,0,-6,1
354,425.453,0.0578,28,0,0,-6,1
355,425.446,0.0639,28,0,0,-6,1
356,425.438,0.0548,28,0,0,-6,1
357,425.433,0.0122,28,0,0,-6,1
358,425.433,0,28,0,0,-6,1
