cnt,pos,speed,DTorque,STorque,Force
1949,291.076,-35.4231,90,1,40
1950,291.182,-35.5471,88,1,39
1951,291.289,-35.9727,82,1,36
1952,291.434,-36.4471,76,1,34
1953,291.544,-37.1564,68,0,30
1954,291.656,-38.3067,63,0,28
1955,291.81,-39.6752,55,0,24
1956,291.929,-41.0425,43,0,19
1957,292.094,-42.4765,38,0,17
1958,292.223,-44.0679,31,0,13
1959,292.312,-45.8536,27,0,12
1960,292.449,-47.0373,28,0,12
1961,292.592,-48.8314,29,0,13
1962,292.69,-50.3524,37,7,16
1963,292.841,-51.2143,46,7,20
1964,292.996,-52.3742,51,7,22
1965,293.101,-52.9607,64,7,28
1966,293.261,-53.6938,68,7,30
1967,293.369,-54.111,76,7,34
1968,293.531,-54.6379,80,7,36
1969,293.641,-54.9991,79,7,35
1970,293.806,-55.483,80,7,36
1971,293.973,-55.9658,75,7,33
1972,294.142,-56.5416,72,0,32
1973,294.255,-57.0101,64,0,28
1974,294.427,-57.7944,62,0,27
1975,294.543,-58.3976,58,0,26
1976,294.66,-59.3656,49,0,22
1977,294.838,-60.5135,42,0,18
1978,295.02,-61.3945,33,0,14
1979,295.205,-62.9012,27,0,12
1980,295.332,-64.0039,19,0,8
1981,295.46,-65.7395,15,7,6
1982,295.724,-67.6492,11,7,4
1983,295.86,-69.4671,11,7,4
1984,296.069,-70.7056,16,7,7
1985,296.211,-72.5032,19,7,8
1986,296.428,-73.5212,33,7,14
1987,296.65,-74.7884,40,7,18
1988,296.8,-75.7551,56,7,25
1989,297.027,-76.2677,72,7,32
1990,297.257,-76.7302,82,0,36
1991,297.487,-76.8292,97,0,43
1992,297.641,-76.797,104,0,46
1993,297.871,-76.6897,107,0,48
1994,298.101,-76.5383,111,0,49
1995,298.254,-76.5097,111,0,49
1996,298.483,-76.3297,111,0,49
1997,298.636,-76.2117,107,0,48
1998,298.865,-76.1748,101,0,45
1999,299.093,-76.2522,98,0,44
2000,299.246,-76.4823,87,0,39
2001,299.475,-76.7469,77,0,34
2002,299.707,-77.6767,70,0,31
2003,299.862,-79.0035,62,0,27
2004,300.099,-80.0609,59,0,26
2005,300.341,-81.6141,56,0,25
2006,300.505,-83.1781,55,0,24
2007,300.754,-84.208,55,0,24
2008,301.008,-85.5741,53,0,23
2009,301.18,-86.3144,53,0,23
2010,301.353,-87.4611,53,0,23
2011,301.615,-88.1633,48,0,21
2012,301.97,-89.67,47,0,21
2013,302.15,-90.458,47,0,21
2014,302.422,-91.7573,50,0,22
2015,302.699,-93.5394,53,0,23
2016,302.979,-94.325,57,0,25
2017,303.263,-95.3275,59,0,26
2018,303.55,-96.4421,63,0,28
2019,303.839,-96.9141,67,0,30
2020,304.131,-97.41,68,0,30
2021,304.423,-97.9131,69,0,31
2022,304.718,-98.459,71,0,31
2023,304.915,-98.8763,73,0,32
2024,305.113,-99.1099,77,0,34
2025,305.41,-99.5057,79,7,35
2026,305.61,-99.9968,81,7,36
2027,305.909,-100.161,85,7,38
2028,306.21,-100.323,88,7,39
2029,306.411,-100.507,92,7,41
2030,306.713,-100.632,94,7,42
2031,306.914,-100.662,93,7,41
2032,307.216,-100.738,95,7,42
2033,307.518,-100.735,98,7,44
2034,307.82,-100.869,101,0,45
2035,308.022,-100.933,104,0,46
2036,308.325,-101.016,104,0,46
2037,308.527,-101.139,107,0,48
2038,308.83,-101.014,109,0,49
2039,309.133,-100.912,111,0,49
2040,309.436,-100.849,113,0,50
2041,309.637,-100.682,114,0,51
2042,310.04,-100.562,117,0,52
2043,310.241,-100.44,115,0,51
2044,310.542,-100.369,116,0,52
2045,310.843,-100.089,117,0,52
2046,311.143,-99.9432,117,0,52
2047,311.343,-99.9658,117,0,52
2048,311.643,-99.8144,115,0,51
2049,311.842,-99.6904,114,0,51
2050,312.141,-99.6344,116,0,52
2051,312.341,-99.6118,115,0,51
2052,312.639,-99.5569,113,0,50
2053,312.938,-99.4723,112,0,50
2054,313.136,-99.4473,113,0,50
2055,313.335,-99.3042,113,0,50
2056,313.633,-99.2398,110,0,49
2057,313.832,-99.3054,110,0,49
2058,314.129,-99.2315,109,0,49
2059,314.427,-99.216,109,0,49
2060,314.626,-99.2327,107,0,48
2061,314.923,-99.2577,107,0,48
2062,315.122,-99.2041,106,0,47
2063,315.419,-99.2208,106,0,47
2064,315.618,-99.3292,104,0,46
2065,315.916,-99.3352,104,0,46
2066,316.214,-99.3686,104,0,46
2067,316.413,-99.359,104,0,46
2068,316.711,-99.5033,104,0,46
2069,317.009,-99.464,104,0,46
2070,317.308,-99.5832,101,0,45
2071,317.507,-99.6225,102,0,45
2072,317.906,-99.9002,102,0,45
2073,318.206,-99.9205,103,0,46
2074,318.406,-99.9944,105,0,47
2075,318.706,-100.19,107,0,48
2076,319.006,-100.232,108,0,48
2077,319.307,-100.23,106,0,47
2078,319.508,-100.338,107,0,48
2079,319.708,-100.433,111,0,49
2080,320.01,-100.493,112,0,50
2081,320.311,-100.45,111,0,49
2082,320.512,-100.54,112,0,50
2083,320.814,-100.409,113,0,50
2084,321.115,-100.489,114,0,51
2085,321.416,-100.502,116,0,52
2086,321.718,-100.395,115,0,51
2087,321.918,-100.314,116,0,52
2088,322.22,-100.381,116,0,52
2089,322.521,-100.3,118,0,53
2090,322.721,-100.286,119,0,53
2091,323.022,-100.321,118,0,53
2092,323.223,-100.316,118,0,53
2093,323.423,-100.362,121,0,54
2094,323.724,-100.267,122,0,54
2095,323.925,-100.393,121,0,54
2096,324.226,-100.304,122,0,54
2097,324.526,-100.225,123,0,55
2098,324.827,-100.048,125,0,56
2099,325.027,-100.021,125,0,56
2100,325.327,-100.054,124,0,55
2101,325.627,-99.8859,122,0,54
2102,326.027,-99.9348,125,0,56
2103,326.226,-99.8836,122,0,54
2104,326.526,-99.7739,122,0,54
2105,326.826,-99.7906,124,0,55
2106,327.025,-99.8037,125,0,56
2107,327.325,-99.7274,122,0,54
2108,327.624,-99.6809,122,0,54
2109,327.823,-99.7024,122,0,54
2110,328.122,-99.6332,122,0,54
2111,328.421,-99.638,121,0,54
2112,328.621,-99.6499,120,0,54
2113,328.92,-99.7119,121,0,54
2114,329.119,-99.6594,121,0,54
2115,329.418,-99.6726,121,0,54
2116,329.717,-99.9014,120,0,54
2117,329.917,-99.911,122,0,54
2118,330.117,-99.9491,123,0,55
2119,330.417,-99.9956,123,0,55
2120,330.617,-100.045,123,0,55
2121,330.917,-99.9992,124,0,55
2122,331.217,-100.05,125,0,56
2123,331.417,-100.226,127,0,57
2124,331.718,-100.184,128,0,57
2125,331.918,-100.14,126,0,56
2126,332.219,-100.18,127,0,57
2127,332.519,-100.292,129,0,58
2128,332.72,-100.218,132,0,59
2129,333.021,-100.256,133,0,59
2130,333.322,-100.359,130,0,58
2131,333.522,-100.211,132,0,59
2132,333.923,-100.27,132,0,59
2133,334.224,-100.209,134,0,60
2134,334.525,-100.217,134,0,60
2135,334.825,-100.09,134,0,60
2136,335.125,-99.9539,136,0,61
2137,335.325,-99.8824,134,0,60
2138,335.625,-99.7095,132,0,59
2139,335.924,-99.5867,130,0,58
2140,336.223,-99.6487,130,0,58
2141,336.522,-99.458,129,0,58
2142,336.82,-99.421,131,0,58
2143,337.019,-99.4651,130,0,58
2144,337.318,-99.5081,128,0,57
2145,337.715,-99.3626,125,0,56
2146,338.013,-99.5164,124,0,55
2147,338.212,-99.5104,124,0,55
2148,338.511,-99.489,124,0,55
2149,338.809,-99.5331,125,0,56
2150,339.108,-99.6094,125,0,56
2151,339.307,-99.6034,123,0,55
2152,339.606,-99.6559,122,0,54
2153,339.905,-99.8728,124,0,55
2154,340.105,-99.93,125,0,56
2155,340.405,-100.038,124,0,55
2156,340.605,-100.055,124,0,55
2157,340.905,-100.157,125,0,56
2158,341.206,-100.342,128,0,57
2159,341.406,-100.307,130,0,58
2160,341.708,-100.521,132,0,59
2161,342.009,-100.497,130,0,58
2162,342.512,-100.683,135,0,60
2163,342.714,-100.768,138,0,62
2164,343.016,-100.772,137,0,61
2165,343.318,-100.716,139,0,62
2166,343.52,-100.778,141,0,63
2167,343.721,-100.693,144,0,64
2168,344.023,-100.672,145,0,65
2169,344.325,-100.557,143,0,64
2170,344.526,-100.545,145,0,65
2171,344.828,-100.476,147,0,66
2172,345.129,-100.304,148,0,66
2173,345.33,-100.24,147,0,66
2174,345.631,-100.05,146,0,65
2175,345.931,-100.013,145,0,65
2176,346.131,-99.9002,145,0,65
2177,346.431,-99.8597,146,0,65
2178,346.73,-99.7071,144,0,64
2179,346.929,-99.6189,142,0,63
2180,347.228,-99.5963,142,0,63
2181,347.427,-99.396,142,0,63
2182,347.725,-99.4234,142,0,63
2183,348.024,-99.4449,139,0,62
2184,348.223,-99.52,139,0,62
2185,348.521,-99.4949,140,0,63
2186,348.72,-99.4914,141,0,63
2187,349.018,-99.5057,140,0,63
2188,349.317,-99.5736,138,0,62
2189,349.516,-99.5784,137,0,61
2190,349.815,-99.5915,139,0,62
2191,350.014,-99.6904,139,0,62
2192,350.413,-99.6499,139,0,62
2193,350.712,-99.5867,136,0,61
2194,350.911,-99.7417,136,0,61
2195,351.21,-99.8144,137,0,61
2196,351.41,-99.8657,139,0,62
2197,351.709,-99.8871,136,0,61
2198,351.909,-99.9813,137,0,61
2199,352.209,-100.017,139,0,62
2200,352.509,-100.042,140,0,63
2201,352.709,-100.135,142,0,63
2202,353.01,-100.229,140,0,63
2203,353.211,-100.18,142,0,63
2204,353.511,-100.263,143,0,64
2205,353.712,-100.382,142,0,63
2206,353.913,-100.364,143,0,64
2207,354.113,-100.415,145,0,65
2208,354.414,-100.389,146,0,65
2209,354.615,-100.362,146,0,65
2210,354.916,-100.4,146,0,65
2211,355.117,-100.323,148,0,66
2212,355.418,-100.273,149,0,67
2213,355.618,-100.283,147,0,66
2214,355.919,-100.333,148,0,66
2215,356.22,-100.285,150,0,67
2216,356.521,-100.199,152,0,68
2217,356.722,-100.218,152,0,68
2218,357.022,-100.154,153,0,68
2219,357.323,-100.151,150,0,67
2220,357.623,-100.127,151,0,67
2221,357.823,-100.092,152,0,68
2222,358.323,-100.097,151,0,67
2223,358.524,-100.128,153,0,68
2224,358.824,-99.9443,153,0,68
2225,359.124,-99.9265,153,0,68
2226,359.524,-99.8502,154,0,69
2227,359.723,-99.762,154,0,69
2228,360.023,-99.7941,154,0,69
2229,360.322,-99.905,153,0,68
2230,360.622,-99.6881,152,0,68
2231,360.821,-99.7047,151,0,67
2232,361.12,-99.5867,151,0,67
2233,361.319,-99.6833,151,0,67
2234,361.618,-99.4675,149,0,67
2235,361.817,-99.4663,148,0,66
2236,362.115,-99.4902,149,0,67
2237,362.315,-99.57,148,0,66
2238,362.613,-99.5224,146,0,65
2239,362.912,-99.6928,147,0,66
2240,363.211,-99.7763,148,0,66
2241,363.411,-99.7822,149,0,67
2242,363.71,-99.8752,150,0,67
2243,364.01,-99.9277,148,0,66
2244,364.21,-100.015,148,0,66
2245,364.51,-99.8263,150,0,67
2246,364.809,-99.9825,150,0,67
2247,365.009,-99.9181,150,0,67
2248,365.309,-99.9181,149,0,67
2249,365.609,-99.9896,148,0,66
2250,365.909,-100.046,148,0,66
2251,366.109,-100.036,150,0,67
2252,366.509,-100.093,150,0,67
2253,366.81,-100.118,152,0,68
2254,367.01,-100.148,152,0,68
2255,367.21,-100.104,151,0,67
2256,367.511,-100.199,151,0,67
2257,367.811,-100.248,154,0,69
2258,368.012,-100.281,155,0,69
2259,368.312,-100.238,152,0,68
2260,368.513,-100.227,154,0,69
2261,368.814,-100.308,157,0,70
2262,369.115,-100.248,155,0,69
2263,369.315,-100.188,156,0,70
2264,369.616,-100.207,155,0,69
2265,369.816,-100.246,156,0,70
2266,370.117,-100.228,157,0,70
2267,370.317,-100.162,157,0,70
2268,370.618,-100.117,157,0,70
2269,370.918,-100.002,156,0,70
2270,371.218,-99.942,157,0,70
2271,371.418,-99.8788,157,0,70
2272,371.817,-99.6809,157,0,70
2273,372.016,-99.6046,155,0,69
2274,372.315,-99.6571,153,0,68
2275,372.614,-99.5593,152,0,68
2276,372.813,-99.4711,150,0,67
2277,373.112,-99.4461,151,0,67
2278,373.41,-99.4186,149,0,67
2279,373.609,-99.3269,146,0,65
2280,373.907,-99.3865,146,0,65
2281,374.105,-99.4473,146,0,65
2282,374.503,-99.3555,143,0,64
2283,374.801,-99.303,144,0,64
2284,375,-99.4902,143,0,64
2285,375.198,-99.5557,140,0,63
2286,375.497,-99.5176,140,0,63
2287,375.796,-99.7393,142,0,63
2288,375.995,-99.9265,143,0,64
2289,376.195,-100.033,142,0,63
2290,376.495,-100.067,143,0,64
2291,376.696,-100.127,145,0,65
2292,376.996,-100.32,143,0,64
2293,377.197,-100.359,145,0,65
2294,377.498,-100.393,146,0,65
2295,377.799,-100.452,149,0,67
2296,378,-100.569,150,0,67
2297,378.201,-100.631,149,0,67
2298,378.503,-100.631,151,0,67
2299,378.704,-100.709,154,0,69
2300,379.007,-100.669,155,0,69
2301,379.309,-100.663,155,0,69
2302,379.611,-100.719,155,0,69
2303,379.812,-100.683,157,0,70
2304,380.114,-100.492,159,0,71
2305,380.315,-100.544,157,0,70
2306,380.616,-100.351,157,0,70
2307,380.817,-100.319,158,0,71
2308,381.118,-100.236,157,0,70
2309,381.319,-100.264,158,0,71
2310,381.619,-100.26,158,0,71
2311,381.92,-100.205,159,0,71
2312,382.421,-100.252,160,0,72
2313,382.621,-100.252,160,0,72
2314,382.922,-100.08,160,0,72
2315,383.122,-100.045,160,0,72
2316,383.422,-100.042,161,0,72
2317,383.722,-99.8621,159,0,71
2318,384.022,-99.7906,161,0,72
2319,384.321,-99.8657,159,0,71
2320,384.62,-99.6892,158,0,71
2321,384.82,-99.5843,157,0,70
2322,385.118,-99.6809,159,0,71
2323,385.318,-99.7357,157,0,70
2324,385.617,-99.7345,156,0,70
2325,385.916,-99.7238,155,0,69
2326,386.215,-99.8216,157,0,70
2327,386.415,-99.6284,158,0,71
2328,386.714,-99.5748,157,0,70
2329,386.913,-99.6618,154,0,69
2330,387.212,-99.7095,154,0,69
2331,387.511,-99.6428,154,0,69
2332,387.81,-99.7953,156,0,70
2333,388.01,-99.8812,157,0,70
2334,388.31,-100.089,156,0,70
2335,388.51,-100.093,157,0,70
2336,388.81,-100.165,160,0,72
2337,389.011,-100.257,161,7,72
2338,389.312,-100.273,159,7,71
2339,389.512,-100.273,160,7,72
2340,389.813,-100.345,163,7,73
2341,390.014,-100.365,164,7,73
2342,390.415,-100.127,164,7,73
2343,390.716,-100.23,165,7,74
2344,391.017,-100.211,166,7,74
2345,391.317,-100.174,163,0,73
2346,391.517,-100.103,163,0,73
2347,391.818,-100.081,164,0,73
2348,392.118,-100.034,165,0,74
2349,392.318,-99.9002,164,0,73
2350,392.618,-99.9479,163,0,73
2351,392.918,-99.9169,163,0,73
2352,393.217,-99.781,163,0,73
2353,393.417,-99.787,163,0,73
2354,393.716,-99.812,161,7,72
2355,393.916,-99.7345,161,7,72
2356,394.215,-99.6892,161,7,72
2357,394.414,-99.7965,162,7,72
2358,394.714,-99.7655,161,7,72
2359,394.914,-99.7465,160,7,72
2360,395.213,-99.843,160,7,72
2361,395.513,-99.9288,163,7,73
2362,395.812,-99.9348,164,7,73
2363,396.013,-100.024,164,7,73
2364,396.313,-100.23,165,0,74
2365,396.513,-100.201,164,0,73
2366,396.814,-100.104,165,0,74
2367,397.014,-100.202,167,0,75
2368,397.315,-100.373,166,0,74
2369,397.616,-100.359,168,0,75
2370,397.917,-100.391,169,0,76
2371,398.117,-100.454,171,0,76
2372,398.52,-100.493,173,0,77
2373,398.821,-100.453,175,0,78
2374,399.122,-100.365,176,0,79
2375,399.323,-100.271,176,0,79
2376,399.624,-100.203,174,0,78
2377,399.924,-100.18,174,0,78
2378,400.225,-100.12,174,0,78
2379,400.425,-99.9777,175,0,78
2380,400.725,-100.025,176,0,79
2381,401.025,-100.072,174,0,78
2382,401.325,-99.9646,175,0,78
2383,401.525,-99.9277,175,0,78
2384,401.825,-99.9384,177,0,79
2385,402.025,-99.8382,178,0,80
2386,402.424,-99.8061,176,0,79
2387,402.624,-99.75,174,0,78
2388,402.923,-99.824,174,0,78
2389,403.222,-99.7488,173,0,77
2390,403.621,-99.7751,174,0,78
2391,403.921,-99.8514,175,0,78
2392,404.22,-99.8263,176,0,79
2393,404.42,-99.8311,177,0,79
2394,404.72,-99.9443,175,0,78
2395,404.919,-99.8931,175,0,78
2396,405.219,-99.8573,175,0,78
2397,405.419,-99.8824,177,0,79
2398,405.718,-99.793,177,0,79
2399,406.018,-99.8454,175,0,78
2400,406.217,-99.9062,175,0,78
2401,406.517,-99.8609,176,0,79
2402,406.917,-99.8812,175,0,78
2403,407.216,-99.9002,175,0,78
2404,407.516,-99.9384,177,0,79
2405,407.716,-100.003,179,0,80
2406,408.016,-100.012,177,0,79
2407,408.216,-100.079,177,0,79
2408,408.516,-100.081,180,0,81
2409,408.716,-99.9944,181,0,81
2410,409.016,-99.9324,180,0,81
2411,409.316,-99.9539,177,0,79
2412,409.616,-99.8514,177,0,79
2413,409.915,-99.8001,177,0,79
2414,410.115,-99.7083,177,0,79
2415,410.414,-99.7334,176,0,79
2416,410.713,-99.57,175,0,78
2417,410.912,-99.5998,173,0,77
2418,411.211,-99.6845,174,0,78
2419,411.411,-99.6463,175,0,78
2420,411.71,-99.5855,174,0,78
2421,411.909,-99.5462,171,0,76
2422,412.207,-99.6082,170,0,76
2423,412.506,-99.539,170,0,76
2424,412.805,-99.6118,171,7,76
2425,413.004,-99.7393,171,7,76
2426,413.303,-99.7822,170,7,76
2427,413.603,-99.9134,170,7,76
2428,413.802,-100.07,171,7,76
2429,414.103,-100.192,173,7,77
2430,414.403,-100.282,173,7,77
2431,414.604,-100.286,173,7,77
2432,415.005,-100.402,178,7,80
2433,415.207,-100.407,176,0,79
2434,415.508,-100.341,177,0,79
2435,415.809,-100.439,179,0,80
2436,416.01,-100.387,180,0,81
2437,416.21,-100.415,178,0,80
2438,416.512,-100.315,179,0,80
2439,416.712,-100.351,182,0,81
2440,417.013,-100.433,183,0,82
2441,417.314,-100.331,180,0,81
2442,417.615,-100.466,182,0,81
2443,417.816,-100.376,183,0,82
2444,418.117,-100.289,184,0,82
2445,418.418,-100.226,184,0,82
2446,418.618,-100.189,183,0,82
2447,418.919,-100.193,184,0,82
2448,419.22,-100.024,183,0,82
2449,419.42,-100.023,184,0,82
2450,419.72,-100.055,183,0,82
