cnt,pos,speed,DTorque,STorque,Force
1971,298.479,-99.7786,141,0,63
1972,298.778,-99.9074,141,0,63
1973,299.078,-99.9527,142,0,63
1974,299.278,-100.027,144,0,64
1975,299.578,-100.128,142,0,63
1976,299.779,-100.239,144,0,64
1977,300.079,-100.183,145,0,65
1978,300.28,-100.153,147,0,66
1979,300.58,-100.261,145,0,65
1980,300.781,-100.307,146,0,65
1981,301.182,-100.42,148,0,66
1982,301.483,-100.365,148,0,66
1983,301.784,-100.393,150,0,67
1984,302.085,-100.409,152,0,68
1985,302.286,-100.346,153,0,68
1986,302.587,-100.34,150,0,67
1987,302.888,-100.372,151,0,67
1988,303.089,-100.265,152,0,68
1989,303.39,-100.248,154,0,69
1990,303.59,-100.248,156,0,70
1991,303.891,-100.202,156,0,70
1992,304.091,-100.146,153,0,68
1993,304.392,-100.061,154,0,69
1994,304.592,-100.14,156,0,70
1995,304.892,-100.101,157,0,70
1996,305.092,-100.021,155,0,69
1997,305.393,-100.066,155,0,69
1998,305.693,-100.121,156,0,70
1999,305.993,-99.9491,157,0,70
2000,306.293,-99.9372,158,0,71
2001,306.593,-99.8394,158,0,71
2002,306.892,-99.7393,154,0,69
2003,307.092,-99.7965,154,0,69
2004,307.391,-99.8788,157,0,70
2005,307.691,-99.7679,157,0,70
2006,307.99,-99.8335,157,0,70
2007,308.19,-99.9396,156,0,70
2008,308.49,-99.9896,156,0,70
2009,308.79,-99.911,156,0,70
2010,308.99,-99.9241,158,0,71
2011,309.289,-100.054,157,0,70
2012,309.689,-99.9908,159,0,71
2013,309.889,-100.13,159,0,71
2014,310.19,-100.136,159,0,71
2015,310.39,-100.08,159,0,71
2016,310.69,-100.07,160,0,72
2017,310.991,-100.301,163,0,73
2018,311.292,-100.325,163,0,73
2019,311.492,-100.29,164,0,73
2020,311.793,-100.363,165,0,74
2021,311.994,-100.387,167,0,75
2022,312.295,-100.389,169,0,76
2023,312.496,-100.3,167,0,75
2024,312.797,-100.357,168,0,75
2025,313.098,-100.432,170,0,76
2026,313.298,-100.265,172,0,77
2027,313.599,-100.313,171,0,76
2028,313.901,-100.339,176,0,79
2029,314.101,-100.295,173,0,77
2030,314.402,-100.154,174,0,78
2031,314.703,-100.09,176,0,79
2032,314.903,-99.9432,176,0,79
2033,315.203,-99.9002,173,0,77
2034,315.502,-99.8728,173,0,77
2035,315.702,-99.8311,173,0,77
2036,316.001,-99.5474,174,0,78
2037,316.2,-99.5331,171,0,76
2038,316.498,-99.371,169,0,76
2039,316.697,-99.2053,168,0,75
2040,316.994,-99.0038,167,0,75
2041,317.192,-98.9275,163,0,73
2042,317.588,-98.7904,162,0,72
2043,317.884,-98.8262,157,0,70
2044,318.082,-98.85,156,0,70
2045,318.379,-98.9192,154,0,69
2046,318.675,-98.9919,155,0,69
2047,318.873,-98.9597,153,0,68
2048,319.269,-99.1564,150,0,67
2049,319.468,-99.1969,149,0,67
2050,319.765,-99.272,148,0,66
2051,319.964,-99.4151,150,0,67
2052,320.262,-99.6249,150,0,67
2053,320.561,-99.7119,148,0,66
2054,320.86,-99.9527,149,0,67
2055,321.161,-100.345,151,0,67
2056,321.462,-100.424,154,1,69
2057,321.663,-100.556,156,1,70
2058,321.965,-100.737,159,1,71
2059,322.267,-100.865,159,1,71
2060,322.569,-100.819,160,1,72
2061,322.771,-100.943,162,1,72
2062,323.074,-100.993,165,1,74
2063,323.377,-100.923,168,1,75
2064,323.68,-100.977,169,1,76
2065,323.882,-100.962,170,0,76
2066,324.184,-100.908,170,0,76
2067,324.386,-100.705,171,0,76
2068,324.688,-100.706,172,0,77
2069,324.89,-100.624,174,0,78
2070,325.192,-100.489,173,0,77
2071,325.393,-100.303,172,0,77
2072,325.894,-100.189,174,0,78
2073,326.095,-100.116,172,0,77
2074,326.395,-99.9026,173,0,77
2075,326.595,-99.8895,172,0,77
2076,326.894,-99.8037,169,0,76
2077,327.094,-99.5498,168,0,75
2078,327.392,-99.4234,166,0,74
2079,327.79,-99.2708,165,0,74
2080,328.087,-99.191,161,0,72
2081,328.385,-99.0992,159,0,71
2082,328.682,-99.1445,158,1,71
2083,328.98,-99.1254,158,1,71
2084,329.277,-99.1492,157,1,70
2085,329.575,-99.1957,154,1,69
2086,329.773,-99.3257,154,1,69
2087,330.071,-99.396,153,1,68
2088,330.37,-99.4735,153,1,68
2089,330.768,-99.6058,154,1,69
2090,331.067,-99.8228,155,0,69
2091,331.366,-99.9837,156,0,70
2092,331.667,-100.129,156,0,70
2093,331.967,-100.191,156,0,70
2094,332.268,-100.376,159,0,71
2095,332.569,-100.396,160,0,72
2096,332.87,-100.477,160,0,72
2097,333.172,-100.792,162,0,72
2098,333.474,-100.818,163,0,73
2099,333.776,-100.807,165,0,74
2100,334.079,-101.022,168,0,75
2101,334.382,-100.972,171,0,76
2102,334.786,-100.898,172,0,77
2103,334.987,-100.962,175,0,78
2104,335.29,-100.817,175,0,78
2105,335.593,-100.726,175,0,78
2106,335.895,-100.634,176,0,79
2107,336.096,-100.601,177,0,79
2108,336.398,-100.376,178,0,80
2109,336.699,-100.329,178,0,80
2110,337.1,-100.298,180,0,81
2111,337.301,-100.083,181,0,81
2112,337.701,-100.054,179,0,80
2113,338.001,-99.9789,179,0,80
2114,338.301,-99.7834,179,0,80
2115,338.601,-99.8144,180,0,81
2116,339,-99.6928,178,0,80
2117,339.299,-99.6213,177,0,79
2118,339.597,-99.613,175,0,78
2119,339.896,-99.4902,175,0,78
2120,340.195,-99.4282,174,0,78
2121,340.493,-99.3567,173,0,77
2122,340.791,-99.3173,171,0,76
2123,341.089,-99.3424,170,0,76
2124,341.387,-99.396,170,0,76
2125,341.685,-99.3471,169,0,76
2126,342.082,-99.3745,169,0,76
2127,342.281,-99.2673,168,0,75
2128,342.579,-99.2375,167,0,75
2129,342.877,-99.2291,164,0,73
2130,343.174,-99.3734,162,0,72
2131,343.473,-99.4723,161,0,72
2132,343.871,-99.6964,164,0,73
2133,344.17,-100.009,163,0,73
2134,344.57,-100.06,164,0,73
2135,344.871,-100.173,166,0,74
2136,345.171,-100.166,166,0,74
2137,345.371,-100.303,167,0,75
2138,345.672,-100.248,168,0,75
2139,345.973,-100.32,170,0,76
2140,346.274,-100.485,172,0,77
2141,346.576,-100.36,173,0,77
2142,346.877,-100.443,173,0,77
2143,347.279,-100.561,173,0,77
2144,347.581,-100.553,177,0,79
2145,347.882,-100.578,174,0,78
2146,348.184,-100.546,176,0,79
2147,348.385,-100.449,176,0,79
2148,348.686,-100.387,177,0,79
2149,348.987,-100.353,179,0,80
2150,349.388,-100.201,180,0,81
2151,349.689,-100.126,177,0,79
2152,349.989,-100.058,178,0,80
2153,350.29,-99.8752,179,0,80
2154,350.689,-99.7286,175,0,78
2155,350.988,-99.6952,175,0,78
2156,351.287,-99.4496,175,0,78
2157,351.586,-99.4842,174,0,78
2158,351.884,-99.5688,173,0,77
2159,352.183,-99.5212,170,0,76
2160,352.482,-99.5414,168,0,75
2161,352.78,-99.5164,168,0,75
2162,353.278,-99.5081,167,0,75
2163,353.477,-99.6356,166,0,74
2164,353.875,-99.6761,166,0,74
2165,354.075,-99.7143,166,0,74
2166,354.474,-99.8669,166,7,74
2167,354.673,-99.8836,167,7,75
2168,354.973,-99.8621,168,7,75
2169,355.372,-99.967,169,7,76
2170,355.673,-100.117,168,7,75
2171,355.973,-100.128,170,7,76
2172,356.273,-100.29,171,7,76
2173,356.574,-100.23,172,7,77
2174,356.975,-100.284,172,0,77
2175,357.276,-100.409,174,0,78
2176,357.577,-100.247,174,0,78
2177,357.878,-100.296,172,0,77
2178,358.179,-100.327,172,0,77
2179,358.48,-100.314,174,0,78
2180,358.781,-100.301,174,0,78
2181,359.082,-100.332,174,0,78
2182,359.383,-100.307,176,0,79
2183,359.684,-100.294,176,0,79
2184,359.985,-100.276,177,0,79
2185,360.286,-100.272,179,0,80
2186,360.586,-100.16,179,0,80
2187,360.887,-100.148,179,0,80
2188,361.187,-100.123,177,0,79
2189,361.487,-99.9408,176,0,79
2190,361.887,-100.013,175,0,78
2191,362.087,-99.9205,176,0,79
2192,362.586,-99.7882,174,0,78
2193,362.786,-99.8454,174,0,78
2194,363.185,-99.8764,175,0,78
2195,363.484,-99.8752,174,0,78
2196,363.784,-99.9217,174,0,78
2197,364.084,-99.9467,176,0,79
2198,364.384,-99.936,177,0,79
2199,364.584,-99.998,178,0,80
2200,364.884,-100.025,176,0,79
2201,365.084,-99.9789,176,0,79
2202,365.384,-99.93,178,0,80
2203,365.684,-100.072,179,0,80
2204,365.984,-100.09,179,0,80
2205,366.284,-100.058,177,0,79
2206,366.584,-100.122,180,0,81
2207,366.784,-100.043,178,0,80
2208,367.085,-100.106,179,0,80
2209,367.385,-100.152,181,0,81
2210,367.686,-100.142,182,0,81
2211,367.886,-100.038,181,0,81
2212,368.186,-100.038,179,0,80
2213,368.386,-100.029,179,0,80
2214,368.686,-99.9014,179,0,80
2215,368.886,-99.9765,181,0,81
2216,369.186,-99.9467,179,0,80
2217,369.386,-99.9718,180,0,81
2218,369.786,-99.9443,180,0,81
2219,369.986,-99.9551,181,0,81
2220,370.286,-100.083,181,0,81
2221,370.486,-100.049,180,0,81
2222,370.986,-99.9873,182,0,81
2223,371.185,-100.007,180,0,81
2224,371.485,-99.9026,181,0,81
2225,371.685,-99.8144,180,0,81
2226,371.985,-99.9467,182,0,81
2227,372.185,-100.06,180,0,81
2228,372.485,-99.8943,180,0,81
2229,372.784,-99.9515,181,0,81
2230,373.084,-100.106,182,0,81
2231,373.285,-100.124,184,0,82
2232,373.585,-100.153,182,0,81
2233,373.785,-100.276,183,0,82
2234,374.086,-100.348,185,0,83
2235,374.387,-100.242,186,0,83
2236,374.688,-100.218,186,0,83
2237,374.888,-100.304,189,0,85
2238,375.189,-100.209,188,0,84
2239,375.389,-100.21,187,0,84
2240,375.69,-100.217,188,0,84
2241,375.89,-100.199,191,0,85
2242,376.291,-100.139,189,0,85
2243,376.491,-100.124,188,0,84
2244,376.792,-100.097,189,0,85
2245,376.992,-100.152,191,0,85
2246,377.292,-100.184,192,0,86
2247,377.593,-100.111,194,0,87
2248,377.893,-100.132,191,0,85
2249,378.093,-100.102,191,0,85
2250,378.493,-100.066,191,0,85
2251,378.994,-99.9694,195,0,87
2252,379.493,-100.05,193,0,86
2253,379.694,-99.9253,194,0,87
2254,380.093,-99.8669,194,0,87
2255,380.293,-99.8442,195,0,87
2256,380.693,-99.8585,194,0,87
2257,380.992,-99.8573,194,0,87
2258,381.292,-99.8204,195,0,87
2259,381.691,-99.7691,196,0,88
2260,381.991,-99.7405,193,0,86
2261,382.29,-99.7643,193,0,86
2262,382.589,-99.7095,194,0,87
2263,382.888,-99.6523,190,0,85
2264,383.187,-99.7906,192,0,86
2265,383.487,-99.8931,192,0,86
2266,383.786,-100.036,193,0,86
2267,384.087,-100.094,194,0,87
2268,384.387,-100.033,196,0,88
2269,384.687,-100.127,198,0,89
2270,384.988,-100.168,198,0,89
2271,385.288,-100.23,198,0,89
2272,385.589,-100.272,201,0,90
2273,385.89,-100.391,199,0,89
2274,386.191,-100.545,203,0,91
2275,386.493,-100.454,203,0,91
2276,386.794,-100.517,204,0,91
2277,387.095,-100.474,207,0,93
2278,387.497,-100.37,208,0,93
2279,387.798,-100.457,208,0,93
2280,388.2,-100.4,211,0,94
2281,388.501,-100.368,211,0,94
2282,389.003,-100.373,215,0,96
2283,389.304,-100.332,215,0,96
2284,389.605,-100.312,214,0,96
2285,389.906,-100.193,215,0,96
2286,390.206,-100.134,216,0,97
2287,390.406,-99.9622,216,0,97
2288,390.806,-99.93,215,0,96
2289,391.106,-99.7298,215,0,96
2290,391.405,-99.7286,215,0,96
2291,391.803,-99.6499,214,0,96
2292,392.102,-99.5307,213,0,95
2293,392.401,-99.5033,213,0,95
2294,392.7,-99.5176,213,0,95
2295,392.998,-99.5212,214,0,96
2296,393.197,-99.5629,213,0,95
2297,393.396,-99.5557,212,0,95
2298,393.695,-99.5843,213,0,95
2299,393.895,-99.7024,215,0,96
2300,394.193,-99.7572,213,0,95
2301,394.493,-99.669,212,0,95
2302,394.891,-99.5986,212,0,95
2303,395.091,-99.6702,212,0,95
2304,395.39,-99.6821,214,0,96
2305,395.589,-99.6261,219,0,98
2306,395.888,-99.601,224,0,100
2307,396.187,-99.427,227,0,102
2308,396.386,-99.1016,236,0,106
2309,396.584,-98.7487,244,0,109
2310,396.879,-98.1682,247,0,111
2311,397.075,-97.5912,258,0,116
2312,397.56,-95.6386,276,0,124
2313,397.845,-93.8446,284,0,127
2314,398.22,-92.2115,294,0,52
2315,398.404,-90.8358,304,0,56
2316,398.674,-88.3158,315,0,61
2317,398.939,-86.2417,326,0,66
2318,399.198,-83.9255,334,0,70
2319,399.45,-81.3185,340,0,73
2320,399.773,-78.771,350,0,77
2321,399.93,-76.1414,358,0,81
2322,400.233,-73.3067,367,0,85
2323,400.449,-70.2026,369,0,86
2324,400.657,-67.2165,377,0,89
2325,400.79,-64.3686,376,0,89
2326,400.983,-61.125,384,0,92
2327,401.167,-58.0221,384,0,92
2328,401.397,-54.6701,388,0,94
2329,401.557,-50.5038,391,0,95
2330,401.758,-47.3222,394,0,97
2331,401.897,-44.4351,394,0,97
2332,402.027,-41.2249,398,0,99
2333,402.147,-37.1087,394,0,97
2334,402.293,-33.6625,398,0,99
2335,402.359,-30.5166,398,0,99
2336,402.479,-27.4018,394,0,97
2337,402.559,-24.7209,397,0,98
2338,402.629,-20.7358,393,0,96
2339,402.711,-17.2169,388,0,94
2340,402.763,-14.462,379,0,90
2341,402.831,-11.8192,366,0,84
2342,402.865,-10.1396,362,0,82
2343,402.894,-7.5231,355,0,79
2344,402.916,-6.2654,365,0,84
2345,402.932,-3.7693,360,0,82
2346,402.942,-1.9812,323,0,65
2347,402.948,-1.6248,303,0,56
2348,402.955,-1.5246,294,0,52
2349,402.959,-1.471,292,0,51
2350,402.963,-1.4233,290,0,50
2351,402.968,-1.3852,290,0,50
2352,402.972,-1.3077,291,0,50
2353,402.976,-1.3005,291,0,50
2354,402.979,-1.266,293,0,51
2355,402.982,-1.2076,294,0,52
2356,402.986,-1.1325,295,0,52
2357,402.988,-1.0669,296,0,53
2358,402.991,-0.894,297,0,53
2359,402.993,-0.8213,295,0,52
2360,402.995,-0.695,294,0,52
2361,402.997,-0.5424,294,0,52
2362,402.998,-0.4482,293,0,51
2363,402.999,-0.385,292,0,51
2364,403,-0.3028,291,0,50
2365,403.001,-0.2503,290,0,50
2366,403.002,-0.1836,290,0,50
2367,403.002,-0.1335,289,0,50
2368,403.002,-0.1013,289,1,50
2369,403.003,-0.0584,288,1,49
2370,403.003,-0.0322,287,1,49
2371,403.003,-0.0155,287,1,49
2372,403.003,-0.0024,287,1,49
2373,403.003,0.0012,287,1,49
2374,403.003,0.0024,287,1,49
2375,403.003,0.0048,287,1,49
2376,403.003,0.0036,287,1,49
2377,403.003,-0.0024,287,1,49
2378,403.003,0.0095,287,0,49
2379,403.003,-0.0036,287,0,49
2380,403.003,0,288,0,49
2381,403.003,-0.0024,288,0,49
2382,403.003,0,288,0,49
2383,403.003,0.006,288,0,49
2384,403.003,0.0012,288,0,49
2385,403.003,0.0012,288,0,49
2386,403.003,-0.0012,288,0,49
2387,403.003,-0.0012,289,0,50
2388,403.003,-0.0012,289,0,50
2389,403.003,-0.0036,289,0,50
2390,403.003,0,290,0,50
2391,403.003,0.0179,295,0,52
2392,403.003,0.0596,302,0,55
2393,403.003,0.1395,319,0,63
2394,403.002,0.4196,333,0,69
2395,403.001,0.7617,354,0,79
2396,402.998,1.4472,368,0,85
