cnt,pos,speed,DTorque,STorque,Force
1751,256.996,-0.0024,27,0,12
1752,256.996,-0.0024,27,7,12
1753,256.996,-0.0083,27,7,12
1754,256.996,-0.0119,26,7,11
1755,256.996,-0.0119,26,7,11
1756,256.996,-0.0155,26,7,11
1757,256.996,-0.0119,26,7,11
1758,256.996,-0.0072,26,7,11
1759,256.996,-0.006,26,7,11
1760,256.996,0,26,7,11
1761,256.996,-0.0012,26,7,11
1762,256.996,-0.0024,26,7,11
1763,256.996,-0.0083,26,7,11
1764,256.996,-0.0119,26,0,11
1765,256.996,-0.0107,26,0,11
1766,256.996,-0.0119,25,0,11
1767,256.996,-0.0119,26,0,11
1768,256.996,-0.0048,25,0,11
1769,256.996,-0.0072,25,0,11
1770,256.996,0.0012,25,0,11
1771,256.996,-0.0012,25,0,11
1772,256.996,-0.0083,25,0,11
1773,256.996,-0.0083,25,0,11
1774,256.996,-0.006,25,0,11
1775,256.996,-0.0083,25,0,11
1776,256.996,-0.006,25,0,11
1777,256.996,-0.0024,25,0,11
1778,256.996,-0.0036,24,0,10
1779,256.996,-0.006,24,0,10
1780,256.996,-0.0024,24,0,10
1781,256.996,0.0024,24,0,10
1782,256.996,-0.0036,24,0,10
1783,256.996,-0.0048,24,0,10
1784,256.996,-0.0012,24,0,10
1785,256.996,0.0024,24,0,10
1786,256.996,0.0024,24,0,10
1787,256.996,0.0012,24,1,10
1788,256.996,-0.0012,24,1,10
1789,256.996,0.006,24,1,10
1790,256.996,0.0036,23,1,10
1791,256.996,0.0012,23,1,10
1792,256.996,-0.0036,23,1,10
1793,256.996,-0.0083,23,1,10
1794,256.996,0.0024,23,1,10
1795,256.996,0.0072,23,1,10
1796,256.996,0.0012,23,1,10
1797,256.996,-0.0036,23,1,10
1798,256.996,-0.0024,23,1,10
1799,256.996,-0.0036,23,0,10
1800,256.996,0.0024,22,0,9
1801,256.996,0.0024,23,0,10
1802,256.996,0,22,0,9
1803,256.996,-0.0036,22,0,9
1804,256.996,-0.0024,22,0,9
1805,256.996,0.0083,22,0,9
1806,256.996,-0.006,22,0,9
1807,256.996,-0.006,22,0,9
1808,256.996,0.0036,22,0,9
1809,256.996,-0.006,22,0,9
1810,256.996,0.0024,22,0,9
1811,256.996,0.0024,22,0,9
1812,256.996,0.0012,21,0,9
1813,256.996,0.0012,22,0,9
1814,256.996,-0.0012,21,0,9
1815,256.996,-0.0036,21,0,9
1816,256.996,-0.0048,21,0,9
1817,256.996,0.0024,21,0,9
1818,256.996,0.0036,21,0,9
1819,256.996,0.0048,21,0,9
1820,256.996,0.0048,21,0,9
1821,256.996,0.0048,21,7,9
1822,256.996,0.0012,21,7,9
1823,256.996,0.0036,21,7,9
1824,256.996,0.0012,20,7,9
1825,256.996,0,20,7,9
1826,256.996,0.0072,20,7,9
1827,256.996,0.0024,20,7,9
1828,256.996,0.0012,20,7,9
1829,256.996,0.0012,20,7,9
1830,256.996,0.0072,20,7,9
1831,256.996,0.0155,20,7,9
1832,256.996,0.0095,19,7,8
1833,256.996,0.0048,20,0,9
1834,256.996,0.0012,19,0,8
1835,256.996,0.0072,20,0,9
1836,256.996,0.0119,19,0,8
1837,256.996,0.0048,19,0,8
1838,256.996,-0.0048,19,0,8
1839,256.996,-0.0119,19,0,8
1840,256.996,-0.0095,19,0,8
1841,256.996,-0.0083,19,0,8
1842,256.996,-0.0048,19,0,8
1843,256.996,-0.0072,19,0,8
1844,256.996,-0.0083,19,0,8
1845,256.996,-0.0024,19,7,8
1846,256.996,-0.0095,19,7,8
1847,256.996,-0.0119,19,7,8
1848,256.996,-0.0083,19,7,8
1849,256.996,-0.006,18,7,8
1850,256.996,-0.0024,18,7,8
1851,256.996,-0.0036,18,7,8
1852,256.996,0.0024,18,7,8
1853,256.996,0.0024,18,7,8
1854,256.996,0.0012,18,7,8
1855,256.996,-0.006,18,7,8
1856,256.996,-0.0048,18,7,8
1857,256.996,-0.0024,18,7,8
1858,256.996,0.0012,18,0,8
1859,256.996,0.0024,18,0,8
1860,256.996,0.006,17,0,7
1861,256.996,0.0131,18,0,8
1862,256.996,0.0179,17,0,7
1863,256.996,0.0203,17,0,7
1864,256.996,0.0286,17,0,7
1865,256.996,0.0358,17,0,7
1866,256.996,0.0417,17,0,7
1867,256.996,0.0393,16,0,7
1868,256.996,0.0322,16,0,7
1869,256.996,0.0226,16,0,7
1870,256.996,0.0119,16,0,7
1871,256.996,-0.0143,16,0,7
1872,256.996,-0.0179,16,0,7
1873,256.996,-0.0072,16,0,7
1874,256.996,0,16,0,7
1875,256.996,0,16,0,7
1876,256.996,-0.0024,16,0,7
1877,256.996,-0.0107,15,0,6
1878,256.996,-0.0083,16,0,7
1879,256.996,-0.0072,15,0,6
1880,256.996,-0.0107,16,0,7
1881,256.996,-0.0107,16,1,7
1882,256.996,-0.0179,15,1,6
1883,256.996,-0.0226,15,1,6
1884,256.996,-0.0226,15,1,6
1885,256.996,-0.0226,15,1,6
1886,256.996,-0.0167,15,1,6
1887,256.996,-0.0215,15,1,6
1888,256.996,-0.0215,15,1,6
1889,256.996,-0.0238,15,1,6
1890,256.996,-0.0238,15,1,6
1891,256.996,-0.0215,15,1,6
1892,256.996,-0.0238,15,1,6
1893,256.996,-0.025,15,0,6
1894,256.996,-0.0286,15,0,6
1895,256.996,-0.0238,15,0,6
1896,256.996,-0.0226,15,0,6
1897,256.996,-0.0143,15,0,6
1898,256.996,-0.0143,14,0,6
1899,256.996,-0.0095,14,0,6
1900,256.997,-0.006,14,0,6
1901,256.997,-0.006,14,0,6
1902,256.997,-0.0072,14,0,6
1903,256.997,-0.0083,14,0,6
1904,256.997,-0.0167,14,0,6
1905,256.997,-0.0298,14,0,6
1906,256.997,-0.0429,14,0,6
1907,256.997,-0.0536,14,0,6
1908,256.997,-0.0572,14,0,6
1909,256.997,-0.062,14,0,6
1910,256.997,-0.0548,14,0,6
1911,256.997,-0.0465,14,0,6
1912,256.997,-0.0334,14,0,6
1913,256.998,-0.0203,14,0,6
1914,256.998,-0.0143,14,0,6
1915,256.998,-0.0167,14,7,6
1916,256.998,-0.0274,14,7,6
1917,256.998,-0.0465,14,7,6
1918,256.998,-0.0703,14,7,6
1919,256.998,-0.0906,15,7,6
1920,256.998,-0.1264,15,7,6
1921,256.999,-0.1419,15,7,6
1922,256.999,-0.1466,16,7,7
1923,256.999,-0.1383,16,7,7
1924,257,-0.1037,16,7,7
1925,257,-0.0751,16,7,7
1926,257,-0.0536,16,7,7
1927,257,-0.0203,15,0,6
1928,257,-0.0036,15,0,6
1929,257,0.006,15,0,6
1930,257,-0.0024,15,0,6
1931,257,-0.0107,15,0,6
1932,257,-0.0179,15,0,6
1933,257,-0.0238,15,0,6
1934,257,-0.037,15,0,6
1935,257,-0.0405,16,0,7
1936,257,-0.0381,16,0,7
1937,257,-0.0393,16,0,7
1938,257.001,-0.0322,16,0,7
1939,257.001,-0.0262,16,0,7
1940,257.001,-0.0262,16,0,7
1941,257.001,-0.0274,16,0,7
1942,257.001,-0.0203,16,0,7
1943,257.001,-0.0226,16,0,7
1944,257.001,-0.0203,16,0,7
1945,257.001,-0.0226,16,0,7
1946,257.001,-0.025,16,0,7
1947,257.001,-0.0393,16,0,7
1948,257.001,-0.0477,16,0,7
1949,257.001,-0.0644,17,0,7
1950,257.002,-0.0727,17,0,7
1951,257.002,-0.0751,17,0,7
1952,257.002,-0.0656,17,0,7
1953,257.002,-0.0525,17,0,7
1954,257.002,-0.0334,17,0,7
1955,257.002,-0.0167,17,0,7
1956,257.002,-0.0179,17,0,7
1957,257.002,-0.0119,17,0,7
1958,257.002,-0.0083,17,0,7
1959,257.002,-0.0095,17,0,7
1960,257.002,-0.0119,18,0,8
1961,257.003,-0.006,18,0,8
1962,257.003,-0.0036,18,0,8
1963,257.003,-0.0024,18,0,8
1964,257.003,-0.0012,18,0,8
1965,257.003,0.0036,18,0,8
1966,257.003,0,18,0,8
1967,257.003,-0.0048,18,0,8
1968,257.003,0,18,0,8
1969,257.003,0.0024,18,0,8
1970,257.003,0.0012,18,0,8
1971,257.003,0,18,0,8
1972,257.003,-0.0036,18,0,8
1973,257.003,0.0012,18,0,8
1974,257.003,0.0036,18,0,8
1975,257.003,0.0024,18,0,8
1976,257.003,-0.0024,18,0,8
1977,257.003,-0.0048,18,0,8
1978,257.003,0.006,19,0,8
1979,257.003,0.0107,18,0,8
1980,257.003,-0.0012,19,0,8
1981,257.003,-0.006,19,0,8
1982,257.003,0.0036,19,0,8
1983,257.003,0.0048,19,0,8
1984,257.003,-0.0036,18,0,8
1985,257.003,-0.0083,19,0,8
1986,257.003,0.0083,19,0,8
1987,257.003,0.0107,19,0,8
1988,257.003,0.0012,19,0,8
1989,257.003,-0.0048,19,0,8
1990,257.003,-0.0036,19,0,8
1991,257.003,0.0024,19,0,8
1992,257.003,0.0083,19,0,8
1993,257.003,0.006,19,0,8
1994,257.002,0.0012,19,0,8
1995,257.002,0.0048,19,0,8
1996,257.002,0.0012,19,0,8
1997,257.002,0.0131,20,0,9
1998,257.002,0.0155,20,0,9
1999,257.002,0.0191,19,0,8
2000,257.002,0.0203,20,0,9
2001,257.002,0.0226,19,0,8
2002,257.002,0.0179,19,0,8
2003,257.002,0.0155,19,0,8
2004,257.002,0.0107,19,0,8
2005,257.002,0.0048,20,0,9
2006,257.002,0.0119,20,0,9
2007,257.002,0.0119,20,0,9
2008,257.002,0.0095,20,0,9
2009,257.002,0.0119,20,0,9
2010,257.002,0.0143,20,0,9
2011,257.002,0.0083,20,0,9
2012,257.002,0.0012,20,0,9
2013,257.002,0.006,20,0,9
2014,257.002,0.0072,20,1,9
2015,257.002,0.0012,20,1,9
2016,257.002,-0.0012,20,1,9
2017,257.002,0.0048,20,1,9
2018,257.002,0.0012,20,1,9
2019,257.002,0,20,1,9
2020,257.002,0.0012,20,1,9
2021,257.002,-0.0012,20,1,9
2022,257.002,0.0012,20,1,9
2023,257.002,0.0048,20,1,9
2024,257.002,0.0072,20,1,9
2025,257.002,0.0048,20,1,9
2026,257.002,-0.0024,20,0,9
2027,257.002,-0.0012,20,0,9
2028,257.002,-0.0012,20,0,9
2029,257.002,0.0012,21,0,9
2030,257.002,0.0083,20,0,9
2031,257.002,0.0048,21,0,9
2032,257.002,0.0072,21,0,9
2033,257.002,0.0024,21,0,9
2034,257.002,0.0012,21,0,9
2035,257.002,0,21,0,9
2036,257.002,0.0036,21,0,9
2037,257.002,0,21,0,9
2038,257.002,0,21,0,9
2039,257.002,0.0024,21,0,9
2040,257.002,0.0024,21,0,9
2041,257.002,0,21,0,9
2042,257.002,-0.0012,21,0,9
2043,257.002,0,21,0,9
2044,257.002,-0.0012,21,0,9
2045,257.002,0.0024,21,0,9
2046,257.002,0.0048,21,0,9
2047,257.002,-0.0048,21,0,9
2048,257.002,0.0024,22,0,9
2049,257.002,0.0072,21,7,9
2050,257.002,0,21,7,9
2051,257.002,0.0012,21,7,9
2052,257.002,0.0012,22,7,9
2053,257.002,-0.0012,21,7,9
2054,257.002,-0.0107,21,7,9
2055,257.002,-0.0048,22,7,9
2056,257.002,0,22,7,9
2057,257.002,0.0036,22,7,9
2058,257.002,0.0012,22,7,9
2059,257.002,-0.0036,22,0,9
2060,257.002,-0.0024,22,0,9
2061,257.002,0.0036,22,0,9
2062,257.002,0,22,0,9
2063,257.002,-0.0072,22,0,9
2064,257.002,-0.0095,22,0,9
2065,257.002,-0.0179,22,0,9
2066,257.002,-0.0179,22,0,9
2067,257.002,-0.0179,22,0,9
2068,257.002,-0.0167,22,0,9
2069,257.002,-0.0179,22,0,9
2070,257.002,-0.0119,22,7,9
2071,257.002,-0.0036,23,7,10
2072,257.002,0.0036,22,7,9
2073,257.002,0.0012,23,7,10
2074,257.002,0.0024,23,7,10
2075,257.002,0.0036,22,7,9
2076,257.002,-0.0036,23,7,10
2077,257.002,0,23,7,10
2078,257.002,0,22,7,9
2079,257.002,0.0024,23,7,10
2080,257.002,-0.0024,23,0,10
2081,257.002,0.0036,23,0,10
2082,257.002,0,23,0,10
2083,257.002,-0.0024,23,0,10
2084,257.002,-0.0024,23,0,10
2085,257.002,0.0036,23,0,10
2086,257.002,-0.0012,23,0,10
2087,257.002,-0.0012,23,0,10
2088,257.002,0,23,0,10
2089,257.002,-0.0024,23,0,10
2090,257.002,0.0012,23,0,10
2091,257.002,0.0072,23,0,10
2092,257.002,0.006,24,1,10
2093,257.002,-0.006,23,1,10
2094,257.002,-0.0024,23,1,10
2095,257.002,0.0012,24,1,10
2096,257.002,0.0048,24,1,10
2097,257.002,-0.0024,23,1,10
2098,257.002,-0.0024,23,1,10
2099,257.002,0,24,1,10
2100,257.002,0.0012,24,1,10
2101,257.002,0.0024,24,1,10
2102,257.002,0.0048,24,0,10
2103,257.002,-0.0024,24,0,10
2104,257.002,0,24,0,10
2105,257.002,0.0024,24,0,10
2106,257.002,-0.006,24,0,10
2107,257.002,0.0012,24,0,10
2108,257.002,-0.0024,24,0,10
2109,257.002,-0.0024,24,0,10
2110,257.002,0.0036,24,0,10
2111,257.002,0,24,0,10
2112,257.002,0.0024,24,0,10
2113,257.002,0,24,0,10
2114,257.002,0.0036,24,0,10
2115,257.002,0,24,0,10
2116,257.002,-0.0012,24,0,10
2117,257.002,0.0024,25,0,11
2118,257.002,0,25,0,11
2119,257.002,0,25,0,11
2120,257.002,0,25,0,11
2121,257.002,0.0048,25,0,11
2122,257.002,-0.0024,25,0,11
2123,257.002,0,25,0,11
2124,257.002,0.0048,25,0,11
2125,257.002,0.0012,25,7,11
2126,257.002,-0.006,25,7,11
2127,257.002,-0.0036,25,7,11
2128,257.002,0.0012,25,7,11
2129,257.002,0.0036,25,7,11
2130,257.002,0.006,25,7,11
2131,257.002,-0.0036,25,7,11
2132,257.002,0,25,7,11
2133,257.002,0.0024,25,7,11
2134,257.002,0.0048,25,7,11
2135,257.002,0,25,7,11
2136,257.002,-0.0024,25,0,11
2137,257.002,-0.0012,25,0,11
2138,257.002,0.0024,25,0,11
2139,257.002,0,25,0,11
2140,257.002,0.0024,26,0,11
2141,257.002,0,25,0,11
2142,257.002,-0.0048,26,0,11
2143,257.002,0.0048,26,0,11
2144,257.002,0.0048,26,0,11
2145,257.002,-0.0036,26,0,11
2146,257.002,-0.0024,26,0,11
2147,257.002,0.0012,26,0,11
2148,257.002,0.0048,26,0,11
2149,257.002,0.0036,26,0,11
2150,257.002,-0.0024,26,0,11
2151,257.002,-0.0012,26,0,11
2152,257.002,0.0012,26,0,11
2153,257.002,0.0048,26,0,11
2154,257.002,-0.0024,26,0,11
2155,257.002,0,26,0,11
2156,257.002,0.0024,26,0,11
2157,257.002,0,26,0,11
2158,257.002,-0.0012,26,0,11
2159,257.002,0.0012,26,7,11
2160,257.002,0.0024,26,7,11
2161,257.002,-0.0024,27,7,12
2162,257.002,0.0036,27,7,12
2163,257.002,0.0048,27,7,12
2164,257.002,0,27,7,12
2165,257.002,-0.0024,27,7,12
2166,257.002,0.0012,27,7,12
2167,257.002,0.0012,27,7,12
2168,257.002,-0.0024,27,7,12
2169,257.002,0.0048,27,7,12
2170,257.002,0.0036,27,7,12
2171,257.002,0.0048,27,0,12
2172,257.002,0.0024,27,0,12
2173,257.002,-0.0036,27,0,12
2174,257.002,0.0024,27,0,12
2175,257.002,0.006,27,0,12
2176,257.002,0.0012,27,0,12
2177,257.002,0.0012,27,0,12
2178,257.002,-0.0012,27,0,12
2179,257.002,0.0024,27,0,12
2180,257.002,0.006,27,0,12
2181,257.002,0.0024,27,0,12
2182,257.002,-0.0024,27,0,12
2183,257.002,0.0012,28,0,12
2184,257.002,-0.0024,27,0,12
2185,257.002,0.0048,28,0,12
2186,257.002,0.006,27,0,12
2187,257.002,0.0036,27,0,12
2188,257.002,0.0072,28,0,12
2189,257.002,0.006,28,0,12
2190,257.002,0.0048,27,0,12
2191,257.002,-0.0012,28,0,12
2192,257.002,0.0012,27,0,12
2193,257.002,0.0048,28,0,12
2194,257.002,0.0012,28,7,12
2195,257.002,0.0012,28,7,12
2196,257.002,-0.0012,28,7,12
2197,257.002,0.0012,28,7,12
2198,257.002,-0.006,28,7,12
2199,257.002,-0.0024,28,7,12
2200,257.002,-0.0012,28,7,12
2201,257.002,0.0024,28,7,12
2202,257.002,0.006,28,7,12
2203,257.002,0.0024,28,7,12
2204,257.002,0,28,7,12
2205,257.002,-0.0012,28,0,12
2206,257.002,0,28,0,12
2207,257.002,0.0024,28,0,12
2208,257.002,0.0024,28,0,12
2209,257.002,0.0024,28,0,12
2210,257.002,0.0024,28,0,12
2211,257.002,0.0048,28,0,12
2212,257.002,0,28,0,12
2213,257.002,0.0048,28,0,12
2214,257.002,0.0048,28,0,12
2215,257.002,-0.0012,29,0,13
2216,257.002,0.0024,28,0,12
2217,257.002,0.0012,28,0,12
2218,257.002,0.0048,29,0,13
2219,257.002,0.0072,29,0,13
2220,257.002,0.0036,29,0,13
2221,257.002,0.0024,29,0,13
2222,257.002,0.0072,29,0,13
2223,257.002,0.0048,29,0,13
2224,257.002,0.0036,29,0,13
2225,257.002,-0.0024,29,0,13
2226,257.002,0,29,0,13
2227,257.002,0.0012,29,0,13
2228,257.002,-0.0012,29,0,13
2229,257.002,0.0024,29,0,13
2230,257.002,0.0036,29,0,13
2231,257.002,0,29,0,13
2232,257.002,-0.0012,29,0,13
2233,257.002,0.0048,29,0,13
2234,257.002,0,29,0,13
2235,257.002,0.0024,29,0,13
2236,257.002,0.0048,29,0,13
2237,257.002,0.0048,29,0,13
2238,257.002,0,29,0,13
2239,257.002,0.0024,29,0,13
2240,257.002,0.0036,29,0,13
2241,257.002,0.0048,29,0,13
2242,257.002,0.0024,30,0,13
2243,257.002,0.0036,29,0,13
2244,257.002,0.0024,29,0,13
2245,257.002,0.0024,30,0,13
2246,257.002,-0.0012,30,0,13
2247,257.002,-0.0024,30,0,13
2248,257.002,0.0048,30,0,13
2249,257.002,0.0024,30,0,13
2250,257.002,0.006,30,0,13
2251,257.002,0.0012,30,0,13
2252,257.002,0.0012,30,0,13
2253,257.002,0.0048,30,0,13
2254,257.001,0.0012,30,0,13
2255,257.001,-0.0012,30,0,13
2256,257.001,0.0024,30,0,13
2257,257.001,0.0048,30,0,13
2258,257.001,0.0036,30,7,13
2259,257.001,0.0012,30,7,13
2260,257.001,0.0024,30,7,13
2261,257.001,0.0036,30,7,13
2262,257.001,0.0095,30,7,13
2263,257.001,0.0072,30,7,13
2264,257.001,0.0072,30,7,13
2265,257.001,0.0024,30,7,13
2266,257.001,0.0012,30,7,13
2267,257.001,0.0083,31,7,13
2268,257.001,0.0072,30,7,13
2269,257.001,0.006,30,0,13
2270,257.001,0.0036,30,0,13
2271,257.001,0.0036,30,0,13
2272,257.001,0.0095,31,0,13
2273,257.001,0.0131,31,0,13
2274,257.001,0.0072,30,0,13
2275,257.001,0,30,0,13
2276,257.001,0.0012,30,0,13
2277,257.001,0.0024,30,0,13
2278,257.001,0.0036,30,0,13
2279,257.001,0.0012,31,0,13
2280,257.001,0.0024,31,0,13
2281,257.001,0.0072,31,0,13
2282,257.001,0.0036,31,0,13
2283,257.001,0.0036,31,0,13
2284,257.001,0.0083,31,0,13
2285,257.001,0.0048,31,0,13
2286,257.001,0.0012,31,0,13
2287,257.001,-0.0012,31,0,13
2288,257.001,0,31,0,13
2289,257.001,0.0024,31,0,13
2290,257.001,0.0012,31,0,13
2291,257.001,0.0024,31,0,13
2292,257.001,0.0012,31,7,13
2293,257.001,-0.0012,31,7,13
2294,257.001,-0.0012,31,7,13
2295,257.001,0.0024,31,7,13
2296,257.001,0.0083,31,7,13
2297,257.001,0.0083,31,7,13
2298,257.001,0.0036,31,7,13
2299,257.001,0.0036,31,7,13
2300,257.001,-0.0012,31,7,13
2301,257.001,-0.0012,31,7,13
2302,257.001,-0.0024,31,0,13
2303,257.001,0.0024,31,0,13
2304,257.001,0.0048,31,0,13
2305,257.001,0.0048,31,0,13
2306,257.001,0.0024,31,0,13
2307,257.001,0,31,0,13
2308,257.001,-0.0012,31,0,13
2309,257.001,0.0012,31,0,13
2310,257.001,0,31,0,13
2311,257.001,0.0036,32,0,14
2312,257.001,0.0024,31,0,13
2313,257.001,0.0024,32,0,14
2314,257.001,0.0012,32,0,14
2315,257.001,0.0012,31,0,13
2316,257.001,-0.0024,32,0,14
2317,257.001,0.0036,32,0,14
2318,257.001,0.0036,32,0,14
2319,257.001,-0.0012,32,0,14
2320,257.001,0,32,0,14
2321,257.001,0.0072,32,0,14
2322,257.001,0.0072,32,0,14
2323,257.001,0.0024,32,7,14
2324,257.001,0.0012,32,7,14
2325,257.001,-0.0012,32,7,14
2326,257.001,0.0036,32,7,14
2327,257.001,0.0024,32,7,14
2328,257.001,0.0036,32,7,14
2329,257.001,-0.0012,32,7,14
2330,257.001,-0.0012,32,7,14
2331,257.001,0.0024,32,7,14
2332,257.001,0.0012,32,7,14
2333,257.001,-0.0012,32,7,14
2334,257.001,0,32,0,14
2335,257.001,-0.0024,32,0,14
2336,257.001,0.0024,32,0,14
2337,257.001,0.0036,32,0,14
2338,257.001,-0.0024,32,0,14
2339,257.001,-0.0012,32,0,14
2340,257.001,-0.0036,32,0,14
2341,257.001,0.0012,32,0,14
2342,257.001,0,32,0,14
2343,257.001,-0.0024,32,0,14
2344,257.001,0.0024,32,0,14
2345,257.001,0.0024,32,0,14
2346,257.001,-0.0024,32,0,14
2347,257.001,-0.0012,32,0,14
2348,257.001,0.0024,32,0,14
2349,257.001,0.0012,32,0,14
2350,257.001,0.0036,32,0,14
2351,257.001,0.0036,32,0,14
2352,257.001,-0.0048,32,0,14
2353,257.001,-0.0012,32,0,14
2354,257.001,0.0036,32,0,14
2355,257.001,-0.0024,32,0,14
2356,257.001,0.006,33,7,14
2357,257.001,0,32,7,14
2358,257.001,-0.0036,32,7,14
2359,257.001,0.0012,32,7,14
2360,257.001,0.0083,32,7,14
2361,257.001,0.0012,33,7,14
2362,257.001,0,32,7,14
2363,257.001,-0.0024,33,7,14
2364,257.001,0.0072,33,7,14
2365,257.001,0,32,7,14
2366,257.001,-0.0012,33,7,14
2367,257.001,0.0024,33,0,14
2368,257.001,0.0012,33,0,14
2369,257.001,0.0012,33,0,14
2370,257.001,0.0012,33,0,14
2371,257.001,0.0024,33,0,14
2372,257.001,-0.0012,33,0,14
2373,257.001,-0.0036,33,0,14
2374,257.001,0.0012,33,0,14
2375,257.001,0.0072,33,0,14
