cnt,pos,speed,DTorque,STorque,Force
4492,129.00,0.15,356.00,0,62.66,0
4493,129.00,0.15,356.00,0,62.66,0
4494,129.00,0.16,357.00,0,62.83,0
4495,129.00,0.16,357.00,0,62.83,0
4496,129.00,0.16,357.00,0,62.83,0
4497,129.00,0.16,358.00,0,63.01,0
4498,129.00,0.17,358.00,0,63.01,0
4499,129.00,0.19,359.00,0,63.18,0
4500,128.99,0.20,359.00,0,63.18,0
4501,128.99,0.20,359.00,0,63.18,0
4502,128.99,0.20,360.00,0,63.36,0
4503,128.99,0.20,360.00,0,63.54,0
4504,128.99,0.23,361.00,0,63.54,0
4505,128.99,0.24,361.00,0,63.54,0
4506,128.99,0.26,361.00,0,63.54,0
4507,128.99,0.26,362.00,0,63.71,0
4508,128.99,0.27,362.00,0,63.71,0
4509,128.99,0.25,362.00,0,63.71,0
4510,128.99,0.27,363.00,0,63.89,0
4511,128.99,0.30,363.00,0,63.89,0
4512,128.99,0.33,364.00,0,64.06,0
4513,128.99,0.33,364.00,0,64.06,0
4514,128.99,0.35,364.00,0,64.06,0
4515,128.99,0.36,364.00,0,64.06,0
4516,128.99,0.37,365.00,0,64.24,0
4517,128.99,0.39,365.00,0,64.24,0
4518,128.99,0.40,365.00,0,64.24,0
4519,128.99,0.45,366.00,0,64.42,0
4520,128.99,0.47,366.00,0,64.42,0
4521,128.99,0.50,366.00,0,64.42,0
4522,128.99,0.52,366.00,0,64.42,0
4523,128.99,0.53,366.00,0,64.59,0
4524,128.99,0.58,367.00,0,64.59,0
4525,128.98,0.60,367.00,0,64.59,0
4526,128.98,0.65,367.00,0,64.59,0
4527,128.98,0.66,367.00,0,64.59,0
4528,128.98,0.68,367.00,0,64.59,0
4529,128.98,0.69,367.00,0,64.59,0
4530,128.98,0.72,367.00,0,64.59,0
4531,128.98,0.74,367.00,0,64.59,0
4532,128.98,0.74,368.00,0,64.77,0
4533,128.98,0.76,368.00,0,64.77,0
4534,128.98,0.81,368.00,0,64.77,0
4535,128.98,0.87,369.00,0,64.94,0
4536,128.98,0.91,368.00,0,64.77,0
4537,128.97,0.94,369.00,0,64.94,0
4538,128.97,0.98,369.00,0,64.94,0
4539,128.97,1.00,369.00,0,64.94,0
4540,128.97,1.12,368.00,0,64.77,0
4541,128.97,1.19,368.00,0,64.77,0
4542,128.97,1.23,368.00,0,64.77,0
4543,128.97,1.28,368.00,0,64.77,0
4544,128.97,1.32,368.00,0,64.77,0
4545,128.96,1.38,368.00,0,64.77,0
4546,128.96,1.43,367.00,0,64.59,0
4547,128.96,1.50,367.00,0,64.59,0
4548,128.96,1.56,367.00,0,64.59,0
4549,128.96,1.59,367.00,0,64.59,0
4550,128.95,1.62,367.00,0,64.59,0
4551,128.95,1.65,366.00,0,64.42,0
4552,128.95,1.69,366.00,0,64.42,0
4553,128.95,1.71,366.00,0,64.42,0
4554,128.95,1.73,366.00,0,64.42,0
4555,128.94,1.80,366.00,0,64.42,0
4556,128.94,1.85,366.00,0,64.42,0
4557,128.94,1.90,366.00,0,64.42,0
4558,128.94,1.90,366.00,0,64.42,0
4559,128.93,1.95,365.00,0,64.24,0
4560,128.93,2.03,365.00,0,64.24,0
4561,128.93,2.07,365.00,0,64.24,0
4562,128.93,2.09,365.00,0,64.24,0
4563,128.93,2.08,365.00,0,64.24,0
4564,128.92,2.15,364.00,0,64.06,0
4565,128.92,2.22,364.00,0,64.06,0
4566,128.92,2.29,364.00,0,64.06,0
4567,128.92,2.34,364.00,0,64.06,0
4568,128.91,2.34,363.00,0,63.89,0
4569,128.91,2.34,363.00,0,63.89,0
4570,128.91,2.36,363.00,0,63.89,0
4571,128.91,2.41,363.00,0,63.89,0
4572,128.90,2.40,363.00,0,63.89,0
4573,128.90,2.40,362.00,0,63.71,0
4574,128.90,2.39,363.00,0,63.89,0
4575,128.89,2.46,363.00,0,63.71,0
4576,128.89,2.47,362.00,0,63.71,0
4577,128.89,2.46,362.00,0,63.71,0
4578,128.88,2.49,362.00,0,63.71,0
4579,128.88,2.54,362.00,0,63.71,0
4580,128.88,2.54,362.00,0,63.71,0
4581,128.88,2.51,362.00,0,63.71,0
4582,128.87,2.51,362.00,0,63.71,0
4583,128.87,2.58,362.00,0,63.71,0
4584,128.87,2.62,362.00,0,63.71,0
4585,128.86,2.57,361.00,0,63.54,0
4586,128.86,2.53,362.00,0,63.71,0
4587,128.86,2.56,362.00,0,63.71,0
4588,128.86,2.57,362.00,0,63.71,0
4589,128.85,2.51,362.00,0,63.71,0
4590,128.85,2.50,362.00,0,63.71,0
4591,128.85,2.51,362.00,0,63.71,0
4592,128.84,2.54,362.00,0,63.71,0
4593,128.84,2.55,362.00,0,63.71,0
4594,128.84,2.48,362.00,0,63.71,0
4595,128.84,2.46,362.00,0,63.71,0
4596,128.83,2.49,362.00,0,63.71,0
4597,128.83,2.47,362.00,0,63.89,0
4598,128.83,2.39,363.00,0,63.89,0
4599,128.82,2.39,363.00,0,63.89,0
4600,128.82,2.33,363.00,0,63.89,0
4601,128.82,2.39,364.00,0,64.06,0
4602,128.82,2.33,364.00,0,64.06,0
4603,128.81,2.27,364.00,0,64.06,0
4604,128.81,2.27,364.00,0,64.06,0
4605,128.81,2.26,364.00,0,64.06,0
4606,128.81,2.22,365.00,0,64.24,0
4607,128.80,2.10,365.00,0,64.24,0
4608,128.80,2.11,365.00,0,64.24,0
4609,128.80,1.98,366.00,0,64.42,0
4610,128.79,2.03,366.00,0,64.42,0
4611,128.79,2.06,367.00,0,64.59,0
4612,128.79,2.04,367.00,0,64.59,0
4613,128.79,1.93,367.00,0,64.59,0
4614,128.79,1.92,368.00,0,64.77,0
4615,128.78,1.93,368.00,0,64.77,0
4616,128.78,1.89,368.00,0,64.77,0
4617,128.78,1.84,368.00,0,64.77,0
4618,128.78,1.77,369.00,0,64.94,0
4619,128.78,1.80,369.00,0,65.12,0
4620,128.77,1.72,370.00,0,65.12,0
4621,128.77,1.74,370.00,0,65.12,0
4622,128.77,1.76,370.00,0,65.12,0
4623,128.77,1.74,371.00,0,65.30,0
4624,128.76,1.70,371.00,0,65.30,0
4625,128.76,1.66,371.00,0,65.47,0
4626,128.76,1.66,372.00,0,65.47,0
4627,128.76,1.64,372.00,0,65.47,0
4628,128.76,1.62,372.00,0,65.47,0
4629,128.75,1.56,373.00,0,65.65,0
4630,128.75,1.53,373.00,0,65.65,0
4631,128.75,1.55,373.00,0,65.65,0
4632,128.75,1.54,373.00,0,65.65,0
4633,128.75,1.51,374.00,0,65.82,0
4634,128.75,1.54,374.00,0,65.82,0
4635,128.74,1.53,374.00,0,65.82,0
4636,128.74,1.53,374.00,0,65.82,0
4637,128.74,1.50,375.00,0,66.00,0
4638,128.74,1.48,375.00,0,66.00,0
4639,128.74,1.46,376.00,0,66.18,0
4640,128.74,1.48,375.00,0,66.00,0
4641,128.73,1.48,376.00,0,66.18,0
4642,128.73,1.45,376.00,0,66.18,0
4643,128.73,1.43,376.00,0,66.18,0
4644,128.73,1.37,376.00,0,66.18,0
4645,128.73,1.37,377.00,0,66.35,0
4646,128.73,1.38,377.00,0,66.35,0
4647,128.72,1.36,377.00,0,66.35,0
4648,128.72,1.32,377.00,0,66.35,0
4649,128.72,1.33,378.00,0,66.53,0
4650,128.72,1.34,378.00,0,66.53,0
4651,128.72,1.34,378.00,0,66.53,0
4652,128.71,1.31,378.00,0,66.53,0
4653,128.71,1.26,379.00,0,66.70,0
4654,128.71,1.25,379.00,0,66.70,0
4655,128.71,1.26,380.00,0,66.88,0
4656,128.71,1.30,380.00,0,66.88,0
4657,128.71,1.30,380.00,0,66.88,0
4658,128.71,1.28,380.00,0,66.88,0
4659,128.70,1.28,380.00,0,66.88,0
4660,128.70,1.26,380.00,0,66.88,0
4661,128.70,1.26,381.00,0,67.06,0
4662,128.70,1.28,381.00,0,67.06,0
4663,128.70,1.28,381.00,0,67.06,0
4664,128.70,1.28,381.00,0,67.06,0
4665,128.70,1.31,381.00,0,67.06,0
4666,128.69,1.34,381.00,0,67.06,0
4667,128.69,1.35,381.00,0,67.06,0
4668,128.69,1.36,381.00,0,67.06,0
4669,128.69,1.34,381.00,0,67.06,0
4670,128.69,1.32,382.00,0,67.23,0
4671,128.69,1.33,382.00,0,67.23,0
4672,128.69,1.37,382.00,0,67.23,0
4673,128.68,1.38,381.00,0,67.06,0
4674,128.68,1.36,381.00,0,67.06,0
4675,128.68,1.37,382.00,0,67.23,0
4676,128.68,1.34,382.00,0,67.23,0
4677,128.68,1.34,382.00,0,67.23,0
4678,128.68,1.36,382.00,0,67.23,0
4679,128.67,1.37,382.00,0,67.23,0
4680,128.67,1.32,383.00,0,67.41,0
4681,128.67,1.35,383.00,0,67.41,0
4682,128.67,1.40,383.00,0,67.41,0
4683,128.67,1.41,383.00,0,67.41,0
4684,128.67,1.42,383.00,0,67.41,0
4685,128.67,1.42,383.00,0,67.41,0
4686,128.66,1.40,383.00,0,67.41,0
4687,128.66,1.37,383.00,0,67.41,0
4688,128.66,1.39,383.00,0,67.41,0
4689,128.66,1.41,383.00,0,67.41,0
4690,128.66,1.38,383.00,0,67.41,0
4691,128.66,1.38,383.00,0,67.58,0
4692,128.65,1.32,384.00,0,67.58,0
4693,128.65,1.35,384.00,0,67.58,0
4694,128.65,1.36,384.00,0,67.58,0
4695,128.65,1.36,384.00,0,67.58,0
