cnt,pos,speed,DTorque,STorque,Force
6736,284.76,-0.01,1099.00,0,193.42,0
6737,284.76,0.00,1099.00,0,193.42,0
6738,284.76,0.01,1098.00,0,193.25,0
6739,284.76,0.01,1099.00,0,193.42,0
6740,284.76,0.01,1099.00,0,193.42,0
6741,284.76,0.00,1098.00,0,193.25,0
6742,284.76,-0.00,1098.00,0,193.25,0
6743,284.76,0.00,1098.00,0,193.25,0
6744,284.76,0.01,1098.00,0,193.25,0
6745,284.76,0.00,1098.00,0,193.25,0
6746,284.76,0.00,1098.00,0,193.25,0
6747,284.76,0.00,1098.00,0,193.25,0
6748,284.76,-0.00,1098.00,0,193.25,0
6749,284.76,-0.01,1098.00,0,193.25,0
6750,284.76,-0.01,1097.00,0,193.07,0
6751,284.76,-0.02,1097.00,0,193.07,0
6752,284.76,-0.01,1097.00,0,193.07,0
6753,284.76,-0.00,1098.00,0,193.25,0
6754,284.76,-0.01,1097.00,0,193.07,0
6755,284.76,-0.02,1097.00,0,193.07,0
6756,284.76,-0.01,1097.00,0,193.07,0
6757,284.76,-0.01,1097.00,0,193.07,0
6758,284.76,-0.02,1097.00,0,193.07,0
6759,284.76,-0.02,1097.00,0,193.07,0
6760,284.76,-0.03,1097.00,0,193.07,0
6761,284.76,-0.02,1097.00,0,193.07,0
6762,284.76,-0.04,1096.00,0,192.90,0
6763,284.76,-0.03,1096.00,0,193.07,0
6764,284.76,-0.04,1097.00,0,193.07,0
6765,284.76,-0.03,1097.00,0,193.07,0
6766,284.76,-0.03,1097.00,0,193.07,0
6767,284.76,-0.05,1096.00,0,192.90,0
6768,284.76,-0.05,1096.00,0,192.90,0
6769,284.76,-0.06,1096.00,0,192.90,0
6770,284.76,-0.06,1096.00,0,192.90,0
6771,284.76,-0.05,1096.00,0,192.90,0
6772,284.76,-0.05,1096.00,0,192.90,0
6773,284.76,-0.06,1096.00,0,192.90,0
6774,284.76,-0.07,1096.00,0,192.90,0
6775,284.76,-0.07,1096.00,0,192.90,0
6776,284.76,-0.07,1096.00,0,192.90,0
6777,284.76,-0.08,1096.00,0,192.90,0
6778,284.76,-0.08,1096.00,0,192.90,0
6779,284.76,-0.08,1095.00,0,192.72,0
6780,284.76,-0.07,1096.00,0,192.90,0
6781,284.76,-0.07,1096.00,0,192.90,0
6782,284.76,-0.09,1096.00,0,192.72,0
6783,284.76,-0.10,1095.00,0,192.72,0
6784,284.76,-0.11,1095.00,0,192.72,0
6785,284.76,-0.13,1095.00,0,192.72,0
6786,284.76,-0.14,1095.00,0,192.72,0
6787,284.76,-0.14,1095.00,0,192.72,0
6788,284.76,-0.14,1095.00,0,192.72,0
6789,284.76,-0.15,1095.00,0,192.72,0
6790,284.76,-0.15,1095.00,0,192.72,0
6791,284.76,-0.16,1095.00,0,192.72,0
6792,284.76,-0.16,1095.00,0,192.72,0
6793,284.76,-0.16,1095.00,0,192.72,0
6794,284.76,-0.18,1095.00,0,192.72,0
6795,284.76,-0.19,1095.00,0,192.72,0
6796,284.76,-0.18,1095.00,0,192.72,0
6797,284.76,-0.16,1095.00,0,192.72,0
6798,284.76,-0.16,1095.00,0,192.72,0
6799,284.76,-0.15,1095.00,0,192.72,0
6800,284.76,-0.15,1095.00,0,192.72,0
6801,284.76,-0.14,1094.00,0,192.54,0
6802,284.76,-0.13,1094.00,0,192.54,0
6803,284.76,-0.12,1094.00,0,192.54,0
6804,284.76,-0.11,1094.00,0,192.54,0
6805,284.76,-0.09,1094.00,0,192.54,0
6806,284.76,-0.09,1094.00,0,192.54,0
6807,284.76,-0.08,1094.00,0,192.54,0
6808,284.76,-0.07,1094.00,0,192.54,0
6809,284.76,-0.08,1093.00,0,192.37,0
6810,284.76,-0.06,1093.00,0,192.37,0
6811,284.76,-0.06,1093.00,0,192.37,0
6812,284.76,-0.05,1093.00,0,192.37,0
6813,284.76,-0.05,1093.00,0,192.37,0
6814,284.76,-0.05,1093.00,0,192.37,0
6815,284.76,-0.03,1093.00,0,192.37,0
6816,284.76,-0.03,1093.00,0,192.37,0
6817,284.76,-0.03,1093.00,0,192.37,0
6818,284.76,-0.04,1092.00,0,192.19,0
6819,284.76,-0.05,1092.00,0,192.19,0
6820,284.76,-0.04,1092.00,0,192.19,0
6821,284.76,-0.03,1092.00,0,192.19,0
6822,284.76,-0.04,1092.00,0,192.19,0
6823,284.76,-0.03,1092.00,0,192.19,0
6824,284.76,-0.03,1092.00,0,192.19,0
6825,284.76,-0.04,1092.00,0,192.19,0
6826,284.76,-0.04,1092.00,0,192.19,0
6827,284.76,-0.03,1092.00,0,192.19,0
6828,284.76,-0.04,1092.00,0,192.19,0
6829,284.76,-0.02,1092.00,0,192.19,0
6830,284.76,-0.03,1091.00,0,192.02,0
6831,284.76,-0.03,1091.00,0,192.02,0
6832,284.76,-0.03,1091.00,0,192.02,0
6833,284.76,-0.02,1091.00,0,192.02,0
6834,284.76,-0.01,1091.00,0,192.02,0
6835,284.76,-0.01,1091.00,0,192.02,0
6836,284.76,-0.01,1091.00,0,192.02,0
6837,284.76,-0.01,1090.00,0,191.84,0
6838,284.76,-0.02,1091.00,0,192.02,0
6839,284.76,-0.02,1091.00,0,192.02,0
6840,284.76,-0.01,1090.00,0,191.84,0
6841,284.76,-0.01,1090.00,0,191.84,0
6842,284.76,-0.02,1090.00,0,191.84,0
6843,284.76,-0.02,1090.00,0,191.84,0
6844,284.76,-0.02,1090.00,0,191.84,0
6845,284.76,-0.02,1090.00,0,191.84,0
6846,284.76,-0.01,1090.00,0,191.84,0
6847,284.76,-0.02,1090.00,0,191.84,0
6848,284.76,-0.03,1090.00,0,191.84,0
6849,284.76,-0.03,1090.00,0,191.84,0
6850,284.76,-0.05,1090.00,0,191.84,0
6851,284.76,-0.05,1090.00,0,191.84,0
6852,284.76,-0.05,1090.00,0,191.84,0
6853,284.76,-0.05,1090.00,0,191.84,0
6854,284.76,-0.06,1089.00,0,191.66,0
6855,284.77,-0.05,1089.00,0,191.66,0
6856,284.77,-0.06,1090.00,0,191.84,0
6857,284.77,-0.07,1090.00,0,191.84,0
6858,284.77,-0.07,1089.00,0,191.66,0
6859,284.77,-0.09,1089.00,0,191.66,0
6860,284.77,-0.09,1089.00,0,191.66,0
6861,284.77,-0.09,1089.00,0,191.66,0
6862,284.77,-0.09,1089.00,0,191.66,0
6863,284.77,-0.10,1089.00,0,191.66,0
6864,284.77,-0.09,1089.00,0,191.66,0
6865,284.77,-0.06,1089.00,0,191.66,0
6866,284.77,-0.05,1088.00,0,191.49,0
6867,284.77,-0.06,1088.00,0,191.49,0
6868,284.77,-0.05,1088.00,0,191.49,0
6869,284.77,-0.04,1089.00,0,191.66,0
6870,284.77,-0.02,1088.00,0,191.49,0
6871,284.77,-0.03,1088.00,0,191.49,0
6872,284.77,-0.02,1088.00,0,191.49,0
6873,284.77,-0.02,1088.00,0,191.49,0
6874,284.77,-0.03,1087.00,0,191.31,0
6875,284.77,-0.02,1088.00,0,191.49,0
6876,284.77,-0.02,1087.00,0,191.31,0
6877,284.77,-0.01,1087.00,0,191.31,0
6878,284.77,-0.01,1087.00,0,191.31,0
6879,284.77,-0.01,1087.00,0,191.31,0
6880,284.77,-0.01,1087.00,0,191.31,0
6881,284.77,-0.01,1087.00,0,191.31,0
6882,284.77,-0.01,1087.00,0,191.31,0
6883,284.77,0.00,1087.00,0,191.31,0
6884,284.77,0.00,1087.00,0,191.31,0
6885,284.77,-0.01,1086.00,0,191.14,0
6886,284.77,-0.01,1087.00,0,191.31,0
6887,284.77,-0.01,1087.00,0,191.31,0
6888,284.77,0.01,1087.00,0,191.31,0
6889,284.77,0.01,1086.00,0,191.14,0
6890,284.77,0.00,1086.00,0,191.14,0
6891,284.77,-0.01,1086.00,0,191.14,0
6892,284.77,0.01,1086.00,0,191.14,0
6893,284.77,0.01,1086.00,0,191.14,0
6894,284.77,0.01,1086.00,0,191.14,0
6895,284.77,0.00,1086.00,0,191.14,0
6896,284.77,0.01,1086.00,0,191.14,0
6897,284.77,0.01,1086.00,0,191.14,0
6898,284.77,0.01,1085.00,0,190.96,0
6899,284.77,0.00,1085.00,0,190.96,0
6900,284.77,0.00,1085.00,0,190.96,0
6901,284.77,0.02,1085.00,0,190.96,0
6902,284.77,0.01,1085.00,0,190.96,0
6903,284.77,-0.01,1085.00,0,190.96,0
6904,284.77,0.00,1085.00,0,190.96,0
6905,284.77,0.00,1085.00,0,190.96,0
6906,284.77,0.02,1085.00,0,190.96,0
6907,284.77,-0.01,1085.00,0,190.96,0
6908,284.77,-0.03,1085.00,0,190.96,0
6909,284.77,-0.02,1085.00,0,190.96,0
6910,284.77,-0.01,1085.00,0,190.96,0
6911,284.77,0.02,1085.00,0,190.96,0
6912,284.77,0.02,1085.00,0,190.96,0
6913,284.77,-0.04,1084.00,0,190.78,0
6914,284.77,-0.04,1084.00,0,190.78,0
6915,284.77,-0.01,1084.00,0,190.78,0
6916,284.77,0.00,1084.00,0,190.78,0
6917,284.77,-0.02,1084.00,0,190.78,0
6918,284.77,-0.02,1084.00,0,190.78,0
6919,284.77,-0.03,1084.00,0,190.78,0
6920,284.77,-0.03,1084.00,0,190.78,0
6921,284.77,-0.04,1083.00,0,190.61,0
6922,284.77,-0.04,1084.00,0,190.78,0
6923,284.77,-0.03,1084.00,0,190.78,0
6924,284.77,-0.02,1084.00,0,190.78,0
6925,284.77,-0.04,1083.00,0,190.61,0
6926,284.77,-0.05,1083.00,0,190.61,0
6927,284.77,-0.05,1083.00,0,190.61,0
6928,284.77,-0.08,1083.00,0,190.61,0
6929,284.77,-0.09,1083.00,0,190.61,0
6930,284.77,-0.10,1083.00,0,190.61,0
6931,284.77,-0.10,1083.00,0,190.61,0
6932,284.77,-0.09,1083.00,0,190.61,0
6933,284.77,-0.09,1083.00,0,190.61,0
6934,284.77,-0.10,1083.00,0,190.61,0
6935,284.77,-0.11,1083.00,0,190.61,0
6936,284.77,-0.11,1083.00,0,190.61,0
6937,284.77,-0.12,1083.00,0,190.61,0
6938,284.77,-0.13,1083.00,0,190.61,0
6939,284.77,-0.14,1083.00,0,190.61,0
6940,284.77,-0.15,1083.00,0,190.61,0
6941,284.77,-0.14,1083.00,0,190.61,0
6942,284.77,-0.13,1083.00,0,190.61,0
6943,284.77,-0.15,1083.00,0,190.61,0
6944,284.77,-0.17,1083.00,0,190.61,0
6945,284.77,-0.17,1083.00,0,190.61,0
6946,284.77,-0.19,1083.00,0,190.61,0
6947,284.77,-0.20,1083.00,0,190.61,0
6948,284.77,-0.22,1083.00,0,190.61,0
6949,284.77,-0.23,1083.00,0,190.61,0
6950,284.77,-0.28,1083.00,0,190.61,0
6951,284.77,-0.28,1083.00,0,190.61,0
6952,284.77,-0.31,1083.00,0,190.61,0
6953,284.77,-0.33,1083.00,0,190.61,0
6954,284.77,-0.35,1083.00,0,190.61,0
6955,284.77,-0.37,1083.00,0,190.61,0
6956,284.77,-0.38,1083.00,0,190.61,0
6957,284.77,-0.38,1083.00,0,190.61,0
6958,284.77,-0.38,1083.00,0,190.61,0
6959,284.77,-0.37,1083.00,0,190.61,0
6960,284.77,-0.37,1083.00,0,190.61,0
6961,284.78,-0.35,1083.00,0,190.61,0
6962,284.78,-0.35,1083.00,0,190.61,0
6963,284.78,-0.34,1083.00,0,190.61,0
6964,284.78,-0.32,1083.00,0,190.61,0
6965,284.78,-0.28,1083.00,0,190.61,0
6966,284.78,-0.25,1083.00,0,190.61,0
6967,284.78,-0.23,1082.00,0,190.43,0
6968,284.78,-0.21,1082.00,0,190.43,0
6969,284.78,-0.19,1082.00,0,190.43,0
6970,284.78,-0.15,1082.00,0,190.43,0
6971,284.78,-0.13,1082.00,0,190.43,0
6972,284.78,-0.10,1081.00,0,190.26,0
6973,284.78,-0.09,1081.00,0,190.26,0
6974,284.78,-0.08,1081.00,0,190.26,0
6975,284.78,-0.07,1081.00,0,190.26,0
6976,284.78,-0.07,1081.00,0,190.26,0
6977,284.78,-0.06,1081.00,0,190.26,0
6978,284.78,-0.06,1080.00,0,190.08,0
6979,284.78,-0.06,1080.00,0,190.08,0
6980,284.78,-0.06,1081.00,0,190.08,0
6981,284.78,-0.04,1080.00,0,190.08,0
6982,284.78,-0.04,1080.00,0,190.08,0
6983,284.78,-0.05,1080.00,0,190.08,0
6984,284.78,-0.04,1080.00,0,190.08,0
6985,284.78,-0.04,1080.00,0,189.90,0
6986,284.78,-0.04,1079.00,0,189.90,0
6987,284.78,-0.04,1080.00,0,190.08,0
6988,284.78,-0.02,1080.00,0,190.08,0
6989,284.78,-0.01,1080.00,0,189.90,0
6990,284.78,-0.02,1079.00,0,189.90,0
6991,284.78,-0.02,1079.00,0,189.90,0
6992,284.78,-0.02,1079.00,0,189.90,0
6993,284.78,-0.02,1079.00,0,189.90,0
6994,284.78,-0.01,1079.00,0,189.90,0
6995,284.78,-0.02,1079.00,0,189.90,0
6996,284.78,-0.02,1079.00,0,189.90,0
6997,284.78,-0.02,1079.00,0,189.90,0
6998,284.78,-0.02,1078.00,0,189.73,0
6999,284.78,-0.03,1079.00,0,189.90,0
7000,284.78,-0.03,1078.00,0,189.73,0
7001,284.78,-0.03,1078.00,0,189.73,0
7002,284.78,-0.03,1078.00,0,189.73,0
7003,284.78,-0.03,1078.00,0,189.73,0
7004,284.78,-0.05,1078.00,0,189.73,0
7005,284.78,-0.06,1078.00,0,189.73,0
7006,284.78,-0.06,1078.00,0,189.73,0
7007,284.78,-0.08,1078.00,0,189.73,0
7008,284.78,-0.10,1078.00,0,189.73,0
7009,284.78,-0.12,1078.00,0,189.73,0
7010,284.78,-0.14,1078.00,0,189.73,0
7011,284.78,-0.15,1078.00,0,189.73,0
7012,284.78,-0.16,1078.00,0,189.73,0
7013,284.78,-0.19,1078.00,0,189.73,0
7014,284.78,-0.21,1078.00,0,189.73,0
7015,284.78,-0.25,1078.00,0,189.73,0
7016,284.78,-0.26,1078.00,0,189.73,0
7017,284.78,-0.29,1079.00,0,189.90,0
7018,284.78,-0.31,1078.00,0,189.73,0
7019,284.78,-0.33,1078.00,0,189.73,0
7020,284.78,-0.35,1078.00,0,189.73,0
7021,284.78,-0.37,1078.00,0,189.73,0
7022,284.78,-0.38,1079.00,0,189.90,0
7023,284.79,-0.41,1079.00,0,189.90,0
7024,284.79,-0.38,1079.00,0,189.90,0
7025,284.79,-0.38,1079.00,0,189.90,0
7026,284.79,-0.37,1079.00,0,189.90,0
7027,284.79,-0.35,1079.00,0,189.90,0
7028,284.79,-0.31,1079.00,0,189.90,0
7029,284.79,-0.28,1079.00,0,189.90,0
7030,284.79,-0.25,1079.00,0,189.90,0
7031,284.79,-0.23,1078.00,0,189.73,0
7032,284.79,-0.19,1078.00,0,189.73,0
7033,284.79,-0.17,1078.00,0,189.73,0
7034,284.79,-0.15,1078.00,0,189.73,0
7035,284.79,-0.14,1077.00,0,189.55,0
7036,284.79,-0.14,1078.00,0,189.73,0
7037,284.79,-0.13,1077.00,0,189.55,0
7038,284.79,-0.13,1077.00,0,189.55,0
7039,284.79,-0.13,1077.00,0,189.55,0
7040,284.79,-0.13,1077.00,0,189.55,0
7041,284.79,-0.12,1077.00,0,189.55,0
7042,284.79,-0.14,1077.00,0,189.55,0
7043,284.79,-0.14,1077.00,0,189.55,0
7044,284.79,-0.14,1077.00,0,189.55,0
7045,284.79,-0.14,1076.00,0,189.38,0
7046,284.79,-0.16,1076.00,0,189.38,0
7047,284.79,-0.15,1077.00,0,189.55,0
7048,284.79,-0.15,1077.00,0,189.55,0
7049,284.79,-0.14,1076.00,0,189.38,0
7050,284.79,-0.14,1076.00,0,189.38,0
7051,284.79,-0.15,1076.00,0,189.38,0
7052,284.79,-0.18,1076.00,0,189.38,0
7053,284.79,-0.16,1076.00,0,189.38,0
7054,284.79,-0.14,1076.00,0,189.38,0
7055,284.79,-0.12,1076.00,0,189.38,0
7056,284.79,-0.10,1076.00,0,189.38,0
7057,284.79,-0.11,1076.00,0,189.38,0
7058,284.79,-0.10,1076.00,0,189.38,0
7059,284.79,-0.10,1076.00,0,189.38,0
7060,284.79,-0.09,1076.00,0,189.38,0
7061,284.79,-0.08,1075.00,0,189.20,0
7062,284.79,-0.08,1075.00,0,189.20,0
7063,284.79,-0.07,1075.00,0,189.20,0
7064,284.79,-0.07,1075.00,0,189.20,0
7065,284.79,-0.05,1075.00,0,189.20,0
7066,284.79,-0.06,1075.00,0,189.20,0
7067,284.79,-0.06,1074.00,0,189.02,0
7068,284.79,-0.08,1074.00,0,189.02,0
7069,284.79,-0.08,1075.00,0,189.20,0
7070,284.79,-0.08,1074.00,0,189.02,0
7071,284.79,-0.07,1074.00,0,189.02,0
7072,284.79,-0.07,1074.00,0,189.02,0
7073,284.79,-0.07,1074.00,0,189.02,0
7074,284.79,-0.09,1074.00,0,189.02,0
7075,284.79,-0.09,1074.00,0,189.02,0
7076,284.79,-0.09,1074.00,0,189.02,0
7077,284.79,-0.10,1074.00,0,189.02,0
7078,284.79,-0.09,1074.00,0,189.02,0
7079,284.79,-0.09,1074.00,0,189.02,0
7080,284.80,-0.10,1074.00,0,189.02,0
7081,284.80,-0.09,1074.00,0,189.02,0
7082,284.80,-0.10,1074.00,0,189.02,0
7083,284.80,-0.10,1074.00,0,189.02,0
7084,284.80,-0.10,1073.00,0,188.85,0
7085,284.80,-0.11,1074.00,0,189.02,0
7086,284.80,-0.10,1074.00,0,189.02,0
7087,284.80,-0.09,1073.00,0,188.85,0
7088,284.80,-0.09,1073.00,0,188.85,0
7089,284.80,-0.07,1073.00,0,188.85,0
7090,284.80,-0.07,1073.00,0,188.85,0
7091,284.80,-0.07,1073.00,0,188.85,0
7092,284.80,-0.06,1073.00,0,188.85,0
7093,284.80,-0.06,1073.00,0,188.85,0
7094,284.80,-0.06,1073.00,0,188.85,0
7095,284.80,-0.07,1073.00,0,188.85,0
7096,284.80,-0.07,1073.00,0,188.85,0
7097,284.80,-0.07,1073.00,0,188.85,0
7098,284.80,-0.07,1073.00,0,188.85,0
7099,284.80,-0.08,1072.00,0,188.67,0
7100,284.80,-0.09,1072.00,0,188.67,0
7101,284.80,-0.09,1072.00,0,188.67,0
7102,284.80,-0.09,1072.00,0,188.67,0
7103,284.80,-0.09,1072.00,0,188.67,0
7104,284.80,-0.08,1072.00,0,188.67,0
7105,284.80,-0.10,1072.00,0,188.67,0
7106,284.80,-0.10,1072.00,0,188.67,0
7107,284.80,-0.12,1072.00,0,188.67,0
7108,284.80,-0.12,1072.00,0,188.67,0
7109,284.80,-0.12,1072.00,0,188.67,0
7110,284.80,-0.14,1072.00,0,188.67,0
7111,284.80,-0.16,1072.00,0,188.67,0
7112,284.80,-0.15,1072.00,0,188.67,0
7113,284.80,-0.15,1072.00,0,188.67,0
7114,284.80,-0.14,1072.00,0,188.67,0
7115,284.80,-0.16,1072.00,0,188.67,0
7116,284.80,-0.16,1072.00,0,188.67,0
7117,284.80,-0.18,1072.00,0,188.67,0
7118,284.80,-0.19,1072.00,0,188.67,0
7119,284.80,-0.20,1072.00,0,188.67,0
7120,284.80,-0.20,1072.00,0,188.67,0
7121,284.80,-0.21,1072.00,0,188.67,0
7122,284.80,-0.22,1072.00,0,188.67,0
7123,284.80,-0.23,1072.00,0,188.67,0
7124,284.80,-0.23,1072.00,0,188.67,0
7125,284.80,-0.24,1072.00,0,188.67,0
7126,284.80,-0.26,1072.00,0,188.67,0
7127,284.80,-0.26,1072.00,0,188.67,0
7128,284.80,-0.26,1072.00,0,188.67,0
7129,284.80,-0.27,1072.00,0,188.67,0
7130,284.80,-0.28,1072.00,0,188.67,0
7131,284.80,-0.28,1072.00,0,188.67,0
7132,284.80,-0.29,1072.00,0,188.67,0
7133,284.80,-0.28,1072.00,0,188.67,0
7134,284.80,-0.30,1072.00,0,188.67,0
7135,284.81,-0.30,1071.00,0,188.50,0
7136,284.81,-0.32,1072.00,0,188.67,0
7137,284.81,-0.31,1072.00,0,188.67,0
7138,284.81,-0.30,1072.00,0,188.67,0
7139,284.81,-0.29,1072.00,0,188.67,0
7140,284.81,-0.28,1071.00,0,188.50,0
7141,284.81,-0.28,1071.00,0,188.50,0
7142,284.81,-0.28,1071.00,0,188.50,0
7143,284.81,-0.24,1072.00,0,188.67,0
7144,284.81,-0.23,1072.00,0,188.67,0
7145,284.81,-0.21,1072.00,0,188.67,0
7146,284.81,-0.20,1071.00,0,188.50,0
7147,284.81,-0.16,1071.00,0,188.50,0
7148,284.81,-0.16,1071.00,0,188.50,0
7149,284.81,-0.16,1071.00,0,188.50,0
7150,284.81,-0.15,1071.00,0,188.50,0
7151,284.81,-0.14,1071.00,0,188.50,0
7152,284.81,-0.13,1071.00,0,188.32,0
7153,284.81,-0.12,1070.00,0,188.32,0
7154,284.81,-0.12,1070.00,0,188.32,0
7155,284.81,-0.11,1070.00,0,188.32,0
7156,284.81,-0.12,1070.00,0,188.32,0
7157,284.81,-0.12,1070.00,0,188.32,0
7158,284.81,-0.13,1070.00,0,188.32,0
7159,284.81,-0.13,1070.00,0,188.32,0
7160,284.81,-0.15,1070.00,0,188.32,0
7161,284.81,-0.16,1070.00,0,188.32,0
7162,284.81,-0.16,1070.00,0,188.32,0
7163,284.81,-0.17,1070.00,0,188.32,0
7164,284.81,-0.19,1069.00,0,188.14,0
7165,284.81,-0.21,1070.00,0,188.32,0
7166,284.81,-0.23,1070.00,0,188.32,0
7167,284.81,-0.22,1070.00,0,188.32,0
7168,284.81,-0.24,1070.00,0,188.32,0
7169,284.81,-0.26,1070.00,0,188.32,0
7170,284.81,-0.27,1070.00,0,188.32,0
7171,284.81,-0.29,1070.00,0,188.32,0
7172,284.81,-0.31,1070.00,0,188.32,0
7173,284.81,-0.33,1070.00,0,188.32,0
7174,284.82,-0.33,1070.00,0,188.32,0
7175,284.82,-0.36,1070.00,0,188.32,0
7176,284.82,-0.39,1070.00,0,188.32,0
7177,284.82,-0.39,1070.00,0,188.32,0
7178,284.82,-0.40,1070.00,0,188.32,0
7179,284.82,-0.41,1070.00,0,188.32,0
7180,284.82,-0.43,1070.00,0,188.32,0
7181,284.82,-0.44,1070.00,0,188.32,0
7182,284.82,-0.44,1071.00,0,188.50,0
7183,284.82,-0.44,1071.00,0,188.50,0
7184,284.82,-0.44,1071.00,0,188.50,0
7185,284.82,-0.44,1071.00,0,188.50,0
7186,284.82,-0.44,1071.00,0,188.50,0
7187,284.82,-0.44,1070.00,0,188.32,0
7188,284.82,-0.45,1070.00,0,188.32,0
7189,284.82,-0.45,1071.00,0,188.50,0
7190,284.82,-0.45,1071.00,0,188.50,0
7191,284.82,-0.46,1071.00,0,188.50,0
7192,284.82,-0.47,1071.00,0,188.50,0
7193,284.83,-0.47,1071.00,0,188.50,0
7194,284.83,-0.49,1071.00,0,188.50,0
7195,284.83,-0.49,1071.00,0,188.50,0
7196,284.83,-0.51,1071.00,0,188.50,0
7197,284.83,-0.51,1071.00,0,188.50,0
7198,284.83,-0.53,1071.00,0,188.50,0
7199,284.83,-0.54,1071.00,0,188.50,0
7200,284.83,-0.54,1071.00,0,188.50,0
7201,284.83,-0.55,1071.00,0,188.50,0
7202,284.83,-0.57,1071.00,0,188.50,0
7203,284.83,-0.57,1071.00,0,188.50,0
7204,284.83,-0.59,1071.00,0,188.50,0
7205,284.83,-0.60,1071.00,0,188.50,0
7206,284.83,-0.60,1072.00,0,188.67,0
7207,284.83,-0.56,1072.00,0,188.67,0
7208,284.83,-0.54,1071.00,0,188.50,0
7209,284.84,-0.51,1071.00,0,188.50,0
7210,284.84,-0.48,1071.00,0,188.50,0
7211,284.84,-0.43,1071.00,0,188.50,0
7212,284.84,-0.40,1071.00,0,188.50,0
7213,284.84,-0.36,1071.00,0,188.50,0
7214,284.84,-0.26,1071.00,0,188.50,0
7215,284.84,-0.23,1070.00,0,188.32,0
7216,284.84,-0.19,1070.00,0,188.32,0
7217,284.84,-0.16,1070.00,0,188.32,0
7218,284.84,-0.13,1069.00,0,188.14,0
7219,284.84,-0.09,1069.00,0,188.14,0
7220,284.84,-0.08,1069.00,0,188.14,0
7221,284.84,-0.06,1069.00,0,188.14,0
7222,284.84,-0.05,1068.00,0,187.97,0
7223,284.84,-0.05,1068.00,0,187.97,0
7224,284.84,-0.05,1068.00,0,187.97,0
7225,284.84,-0.06,1068.00,0,187.97,0
7226,284.84,-0.05,1068.00,0,187.97,0
7227,284.84,-0.05,1068.00,0,187.97,0
7228,284.84,-0.04,1067.00,0,187.79,0
7229,284.84,-0.03,1067.00,0,187.79,0
7230,284.84,-0.03,1067.00,0,187.79,0
7231,284.84,-0.04,1067.00,0,187.79,0
7232,284.84,-0.04,1067.00,0,187.79,0
7233,284.84,-0.04,1067.00,0,187.79,0
7234,284.84,-0.04,1067.00,0,187.79,0
7235,284.84,-0.05,1067.00,0,187.79,0
7236,284.84,-0.05,1067.00,0,187.79,0
7237,284.84,-0.04,1067.00,0,187.79,0
7238,284.84,-0.04,1067.00,0,187.79,0
7239,284.84,-0.06,1067.00,0,187.79,0
7240,284.84,-0.06,1067.00,0,187.79,0
7241,284.84,-0.07,1066.00,0,187.62,0
7242,284.84,-0.09,1067.00,0,187.79,0
7243,284.84,-0.09,1067.00,0,187.79,0
7244,284.84,-0.09,1067.00,0,187.79,0
7245,284.84,-0.08,1067.00,0,187.79,0
7246,284.84,-0.10,1066.00,0,187.79,0
7247,284.84,-0.10,1067.00,0,187.79,0
7248,284.84,-0.10,1067.00,0,187.79,0
7249,284.84,-0.12,1067.00,0,187.79,0
7250,284.84,-0.12,1066.00,0,187.62,0
7251,284.84,-0.14,1066.00,0,187.79,0
7252,284.84,-0.17,1067.00,0,187.79,0
7253,284.84,-0.18,1067.00,0,187.79,0
7254,284.84,-0.20,1067.00,0,187.79,0
7255,284.84,-0.22,1067.00,0,187.79,0
7256,284.84,-0.24,1067.00,0,187.79,0
7257,284.84,-0.27,1067.00,0,187.79,0
7258,284.84,-0.33,1067.00,0,187.79,0
7259,284.84,-0.37,1067.00,0,187.79,0
7260,284.84,-0.40,1067.00,0,187.79,0
7261,284.84,-0.44,1068.00,0,187.97,0
7262,284.85,-0.52,1068.00,0,187.97,0
7263,284.85,-0.56,1068.00,0,187.97,0
7264,284.85,-0.61,1068.00,0,187.97,0
7265,284.85,-0.64,1068.00,0,187.97,0
7266,284.85,-0.67,1069.00,0,188.14,0
7267,284.85,-0.72,1069.00,0,188.14,0
7268,284.85,-0.82,1070.00,0,188.32,0
7269,284.85,-0.87,1070.00,0,188.32,0
7270,284.85,-0.92,1070.00,0,188.32,0
7271,284.85,-0.97,1071.00,0,188.50,0
7272,284.86,-0.97,1071.00,0,188.50,0
7273,284.86,-1.01,1072.00,0,188.67,0
7274,284.86,-1.06,1072.00,0,188.67,0
7275,284.86,-1.08,1072.00,0,188.67,0
7276,284.86,-1.10,1072.00,0,188.67,0
7277,284.86,-1.08,1072.00,0,188.67,0
7278,284.86,-1.05,1073.00,0,188.85,0
7279,284.86,-1.02,1073.00,0,188.85,0
7280,284.86,-1.00,1073.00,0,188.85,0
7281,284.87,-0.99,1073.00,0,188.85,0
7282,284.87,-0.97,1073.00,0,188.85,0
7283,284.87,-0.95,1073.00,0,188.85,0
7284,284.87,-0.93,1073.00,0,188.85,0
7285,284.87,-0.91,1073.00,0,188.85,0
7286,284.87,-0.88,1073.00,0,188.85,0
7287,284.87,-0.84,1073.00,0,188.85,0
7288,284.87,-0.83,1072.00,0,188.67,0
7289,284.87,-0.81,1073.00,0,188.85,0
7290,284.88,-0.81,1073.00,0,188.85,0
7291,284.88,-0.82,1073.00,0,188.85,0
7292,284.88,-0.80,1072.00,0,188.67,0
7293,284.88,-0.78,1072.00,0,188.67,0
7294,284.88,-0.74,1072.00,0,188.67,0
7295,284.88,-0.73,1072.00,0,188.67,0
