cnt,pos,speed,DTorque,STorque,Force
4846,224.69,-9.27,178.00,0,31.33,0
4847,224.70,-9.38,179.00,0,31.50,0
4848,224.71,-9.08,180.00,0,31.68,0
4849,224.72,-9.29,182.00,0,32.03,0
4850,224.73,-9.06,183.00,0,32.21,0
4851,224.74,-9.18,183.00,0,32.21,0
4852,224.74,-8.95,184.00,0,32.38,0
4853,224.76,-8.86,185.00,0,32.56,0
4854,224.76,-8.85,185.00,0,32.56,0
4855,224.78,-8.62,186.00,0,32.74,0
4856,224.78,-8.68,187.00,0,32.91,0
4857,224.80,-8.65,188.00,0,33.09,0
4858,224.80,-8.33,188.00,0,33.09,0
4859,224.81,-8.41,188.00,0,33.09,0
4860,224.82,-8.40,189.00,0,33.26,0
4861,224.83,-8.17,189.00,0,33.26,0
4862,224.84,-8.34,190.00,0,33.44,0
4863,224.85,-8.33,191.00,0,33.62,0
4864,224.85,-8.19,191.00,0,33.62,0
4865,224.86,-8.31,193.00,0,33.97,0
4866,224.87,-8.29,194.00,0,34.14,0
4867,224.89,-8.45,195.00,0,34.32,0
4868,224.90,-8.57,196.00,0,34.50,0
4869,224.91,-8.48,197.00,0,34.67,0
4870,224.91,-8.71,198.00,0,34.85,0
4871,224.92,-8.87,199.00,0,35.02,0
4872,224.93,-8.80,201.00,0,35.38,0
4873,224.94,-9.17,202.00,0,35.55,0
4874,224.95,-9.29,204.00,0,35.90,0
4875,224.96,-9.31,205.00,0,36.08,0
4876,224.97,-9.59,207.00,0,36.43,0
4877,224.98,-9.61,209.00,0,36.78,0
4878,224.99,-9.89,211.00,0,37.14,0
4879,225.00,-10.06,212.00,0,37.31,0
4880,225.01,-9.96,214.00,0,37.66,0
4881,225.02,-10.31,216.00,0,38.02,0
4882,225.03,-10.26,218.00,0,38.72,0
4883,225.04,-10.57,222.00,0,39.07,0
4884,225.06,-10.56,224.00,0,39.42,0
4885,225.07,-10.71,225.00,0,39.60,0
4886,225.08,-10.59,227.00,0,39.95,0
4887,225.09,-10.82,229.00,0,40.30,0
4888,225.10,-10.73,230.00,0,40.48,0
4889,225.11,-10.78,232.00,0,40.83,0
4890,225.12,-10.77,234.00,0,41.18,0
4891,225.14,-10.68,235.00,0,41.36,0
4892,225.15,-10.73,236.00,0,41.54,0
4893,225.16,-10.30,237.00,0,41.71,0
4894,225.17,-10.46,238.00,0,41.89,0
4895,225.18,-10.16,240.00,0,42.24,0
4896,225.20,-9.88,240.00,0,42.24,0
4897,225.21,-9.45,241.00,0,42.42,0
4898,225.22,-9.41,241.00,0,42.42,0
4899,225.23,-9.18,241.00,0,42.42,0
4900,225.23,-8.96,242.00,0,42.59,0
4901,225.24,-8.89,242.00,0,42.59,0
4902,225.25,-8.56,242.00,0,42.59,0
4903,225.26,-8.46,242.00,0,42.59,0
4904,225.27,-8.43,242.00,0,42.59,0
4905,225.28,-8.19,242.00,0,42.59,0
4906,225.28,-8.20,243.00,0,42.77,0
4907,225.29,-8.28,243.00,0,42.77,0
4908,225.30,-8.15,244.00,0,42.94,0
4909,225.32,-8.29,245.00,0,43.12,0
4910,225.32,-8.24,245.00,0,43.12,0
4911,225.33,-8.35,246.00,0,43.30,0
4912,225.33,-8.57,248.00,0,43.65,0
4913,225.35,-8.52,249.00,0,43.82,0
4914,225.36,-8.71,250.00,0,44.00,0
4915,225.37,-8.93,252.00,0,44.35,0
4916,225.38,-8.90,253.00,0,44.53,0
4917,225.39,-9.20,255.00,0,44.88,0
4918,225.40,-9.41,257.00,0,45.23,0
4919,225.41,-9.27,259.00,0,45.58,0
4920,225.42,-9.65,260.00,0,45.76,0
4921,225.43,-9.71,262.00,0,46.11,0
4922,225.43,-9.80,264.00,0,46.46,0
4923,225.45,-10.04,266.00,0,46.82,0
4924,225.45,-9.83,268.00,0,47.17,0
4925,225.46,-10.11,269.00,0,47.34,0
4926,225.48,-10.11,271.00,0,48.05,0
4927,225.49,-10.25,275.00,0,48.40,0
4928,225.50,-10.25,276.00,0,48.58,0
4929,225.51,-9.98,276.00,0,48.93,0
4930,225.52,-10.18,278.00,0,48.93,0
4931,225.53,-10.07,279.00,0,49.10,0
4932,225.54,-10.05,280.00,0,49.28,0
4933,225.55,-10.04,281.00,0,49.46,0
4934,225.56,-9.67,283.00,0,49.81,0
4935,225.57,-9.73,284.00,0,49.98,0
4936,225.57,-9.45,284.00,0,49.98,0
4937,225.58,-9.27,285.00,0,50.16,0
4938,225.59,-9.14,285.00,0,50.16,0
4939,225.60,-8.72,286.00,0,50.34,0
4940,225.61,-8.49,286.00,0,50.34,0
4941,225.62,-8.22,286.00,0,50.34,0
4942,225.63,-7.86,286.00,0,50.34,0
4943,225.63,-7.65,286.00,0,50.34,0
4944,225.64,-7.33,285.00,0,50.16,0
4945,225.65,-7.05,285.00,0,50.16,0
4946,225.66,-6.71,285.00,0,50.16,0
4947,225.66,-6.59,284.00,0,49.98,0
4948,225.67,-6.38,284.00,0,49.98,0
4949,225.67,-6.07,283.00,0,49.81,0
4950,225.68,-5.91,283.00,0,49.81,0
4951,225.69,-5.94,283.00,0,49.81,0
4952,225.69,-5.83,283.00,0,49.81,0
4953,225.70,-5.69,283.00,0,49.81,0
4954,225.70,-5.56,283.00,0,49.81,0
4955,225.71,-5.69,283.00,0,49.81,0
4956,225.71,-5.64,283.00,0,49.81,0
4957,225.72,-5.77,284.00,0,49.98,0
4958,225.73,-5.61,284.00,0,49.98,0
4959,225.73,-5.73,285.00,0,50.16,0
4960,225.74,-5.94,286.00,0,50.34,0
4961,225.74,-6.07,287.00,0,50.51,0
4962,225.75,-6.04,288.00,0,50.69,0
4963,225.76,-6.19,290.00,0,51.04,0
4964,225.76,-6.44,291.00,0,51.22,0
4965,225.77,-6.63,292.00,0,51.39,0
4966,225.78,-6.64,294.00,0,51.74,0
4967,225.78,-6.89,296.00,0,52.10,0
4968,225.79,-7.14,298.00,0,52.45,0
4969,225.80,-7.33,301.00,0,52.98,0
4970,225.80,-7.69,303.00,0,53.33,0
4971,225.82,-7.86,305.00,0,53.68,0
4972,225.82,-7.83,307.00,0,54.03,0
4973,225.84,-8.17,309.00,0,54.38,0
4974,225.84,-8.32,311.00,0,54.74,0
4975,225.85,-8.31,314.00,0,55.26,0
4976,225.86,-8.52,316.00,0,55.62,0
4977,225.87,-8.67,318.00,0,55.97,0
4978,225.88,-8.56,320.00,0,56.32,0
4979,225.89,-8.83,322.00,0,56.67,0
4980,225.90,-8.69,325.00,0,57.20,0
4981,225.91,-8.96,327.00,0,57.55,0
4982,225.92,-8.91,329.00,0,57.90,0
4983,225.93,-8.82,331.00,0,58.26,0
4984,225.94,-8.98,332.00,0,58.43,0
4985,225.95,-8.81,333.00,0,58.61,0
4986,225.96,-8.75,335.00,0,58.96,0
4987,225.97,-8.77,336.00,0,59.14,0
4988,225.97,-8.53,337.00,0,59.31,0
4989,225.98,-8.50,338.00,0,59.49,0
4990,225.99,-8.44,340.00,0,59.84,0
4991,226.00,-8.07,340.00,0,59.84,0
4992,226.01,-7.72,341.00,0,60.02,0
4993,226.02,-7.45,341.00,0,60.02,0
4994,226.03,-7.16,342.00,0,60.19,0
4995,226.04,-6.94,342.00,0,60.19,0
4996,226.04,-6.72,342.00,0,60.19,0
4997,226.05,-6.25,341.00,0,60.02,0
4998,226.06,-6.02,341.00,0,60.02,0
4999,226.06,-5.78,341.00,0,60.02,0
5000,226.07,-5.59,341.00,0,60.02,0
5001,226.07,-5.15,340.00,0,59.84,0
5002,226.08,-4.89,340.00,0,59.84,0
5003,226.08,-4.75,339.00,0,59.66,0
5004,226.09,-4.50,339.00,0,59.66,0
5005,226.09,-4.33,338.00,0,59.49,0
5006,226.10,-4.05,338.00,0,59.49,0
5007,226.10,-3.76,337.00,0,59.31,0
5008,226.10,-3.58,337.00,0,59.31,0
5009,226.11,-3.49,336.00,0,59.14,0
5010,226.11,-3.38,336.00,0,59.14,0
5011,226.11,-3.16,336.00,0,59.14,0
5012,226.12,-2.95,336.00,0,59.14,0
5013,226.12,-2.71,335.00,0,58.96,0
5014,226.12,-2.62,335.00,0,58.96,0
5015,226.12,-2.51,335.00,0,58.96,0
5016,226.13,-2.40,335.00,0,58.96,0
5017,226.13,-2.37,335.00,0,58.96,0
5018,226.13,-2.25,335.00,0,58.96,0
5019,226.14,-2.13,335.00,0,58.96,0
5020,226.14,-2.03,335.00,0,58.96,0
5021,226.14,-1.93,335.00,0,58.96,0
5022,226.14,-1.84,335.00,0,58.96,0
5023,226.14,-1.77,335.00,0,58.96,0
5024,226.14,-1.63,335.00,0,58.96,0
5025,226.15,-1.52,336.00,0,59.14,0
5026,226.15,-1.46,336.00,0,59.14,0
5027,226.15,-1.39,336.00,0,59.14,0
5028,226.15,-1.33,336.00,0,59.14,0
5029,226.15,-1.20,336.00,0,59.14,0
5030,226.15,-1.18,337.00,0,59.31,0
5031,226.16,-1.15,337.00,0,59.31,0
5032,226.16,-1.09,338.00,0,59.49,0
5033,226.16,-1.06,338.00,0,59.49,0
5034,226.16,-1.01,338.00,0,59.49,0
5035,226.16,-0.95,339.00,0,59.66,0
5036,226.16,-0.92,339.00,0,59.66,0
5037,226.16,-0.89,339.00,0,59.66,0
5038,226.16,-0.85,340.00,0,59.84,0
5039,226.16,-0.82,340.00,0,60.02,0
5040,226.16,-0.76,341.00,0,60.02,0
5041,226.17,-0.73,341.00,0,60.02,0
5042,226.17,-0.69,342.00,0,60.19,0
5043,226.17,-0.69,342.00,0,60.19,0
5044,226.17,-0.62,343.00,0,60.37,0
5045,226.17,-0.62,343.00,0,60.37,0
5046,226.17,-0.56,344.00,0,60.54,0
5047,226.17,-0.52,344.00,0,60.54,0
5048,226.17,-0.50,345.00,0,60.72,0
5049,226.17,-0.48,345.00,0,60.72,0
5050,226.17,-0.46,345.00,0,60.72,0
5051,226.17,-0.44,346.00,0,60.90,0
5052,226.17,-0.44,347.00,0,61.07,0
5053,226.17,-0.42,347.00,0,61.07,0
5054,226.17,-0.41,348.00,0,61.25,0
5055,226.17,-0.40,348.00,0,61.25,0
5056,226.17,-0.39,349.00,0,61.42,0
5057,226.17,-0.38,350.00,0,61.60,0
5058,226.17,-0.35,350.00,0,61.60,0
5059,226.17,-0.33,351.00,0,61.78,0
5060,226.17,-0.33,351.00,0,61.78,0
5061,226.17,-0.31,352.00,0,61.95,0
5062,226.17,-0.31,352.00,0,61.95,0
5063,226.18,-0.29,353.00,0,62.13,0
5064,226.18,-0.28,354.00,0,62.30,0
5065,226.18,-0.28,354.00,0,62.30,0
5066,226.18,-0.27,355.00,0,62.48,0
5067,226.18,-0.27,355.00,0,62.48,0
5068,226.18,-0.26,356.00,0,62.66,0
5069,226.18,-0.28,356.00,0,62.66,0
5070,226.18,-0.28,357.00,0,62.83,0
5071,226.18,-0.29,358.00,0,63.01,0
5072,226.18,-0.30,358.00,0,63.01,0
5073,226.18,-0.32,359.00,0,63.18,0
5074,226.18,-0.33,360.00,0,63.36,0
5075,226.18,-0.35,360.00,0,63.36,0
5076,226.18,-0.39,362.00,0,63.71,0
5077,226.18,-0.41,362.00,0,63.71,0
5078,226.18,-0.44,363.00,0,63.89,0
5079,226.18,-0.47,364.00,0,64.06,0
5080,226.18,-0.50,365.00,0,64.24,0
5081,226.18,-0.53,366.00,0,64.42,0
5082,226.18,-0.54,366.00,0,64.42,0
5083,226.18,-0.58,367.00,0,64.59,0
5084,226.18,-0.61,368.00,0,64.77,0
5085,226.18,-0.64,369.00,0,64.94,0
5086,226.19,-0.69,370.00,0,65.12,0
5087,226.19,-0.76,371.00,0,65.30,0
5088,226.19,-0.81,372.00,0,65.47,0
5089,226.19,-0.85,373.00,0,65.65,0
5090,226.19,-0.85,374.00,0,65.82,0
5091,226.19,-0.94,375.00,0,66.00,0
5092,226.19,-0.94,376.00,0,66.18,0
5093,226.19,-0.98,377.00,0,66.35,0
5094,226.19,-1.00,377.00,0,66.35,0
5095,226.19,-1.00,378.00,0,66.53,0
5096,226.20,-0.98,379.00,0,66.70,0
5097,226.20,-0.97,380.00,0,66.88,0
5098,226.20,-0.97,381.00,0,67.06,0
5099,226.20,-0.98,381.00,0,67.06,0
5100,226.20,-0.98,382.00,0,67.23,0
5101,226.20,-0.96,383.00,0,67.41,0
5102,226.20,-0.93,383.00,0,67.41,0
5103,226.20,-0.90,384.00,0,67.58,0
5104,226.20,-0.89,385.00,0,67.76,0
5105,226.20,-0.85,386.00,0,67.94,0
5106,226.21,-0.80,387.00,0,68.11,0
5107,226.21,-0.75,387.00,0,68.11,0
5108,226.21,-0.72,388.00,0,68.29,0
5109,226.21,-0.66,388.00,0,68.29,0
5110,226.21,-0.61,389.00,0,68.46,0
5111,226.21,-0.56,389.00,0,68.46,0
5112,226.21,-0.43,390.00,0,68.64,0
5113,226.21,-0.39,390.00,0,68.64,0
5114,226.21,-0.32,391.00,0,68.82,0
5115,226.21,-0.27,391.00,0,68.82,0
5116,226.21,-0.22,392.00,0,68.99,0
5117,226.21,-0.16,392.00,0,68.99,0
5118,226.21,-0.11,392.00,0,68.99,0
5119,226.21,-0.07,392.00,0,68.99,0
5120,226.21,-0.02,392.00,0,68.99,0
5121,226.21,0.01,393.00,0,69.17,0
5122,226.21,0.04,394.00,0,69.34,0
5123,226.21,0.04,394.00,0,69.34,0
5124,226.21,0.01,394.00,0,69.34,0
5125,226.21,0.00,395.00,0,69.52,0
5126,226.21,-0.00,396.00,0,69.70,0
5127,226.21,0.00,396.00,0,69.70,0
5128,226.21,0.02,397.00,0,69.87,0
5129,226.21,0.03,397.00,0,69.87,0
5130,226.21,0.05,398.00,0,70.05,0
5131,226.21,0.05,398.00,0,70.05,0
5132,226.21,0.04,399.00,0,70.40,0
5133,226.21,0.02,400.00,0,70.40,0
5134,226.21,0.01,401.00,0,70.58,0
5135,226.21,0.01,401.00,0,70.58,0
5136,226.21,0.01,402.00,0,70.75,0
5137,226.21,0.02,402.00,0,70.75,0
5138,226.21,0.03,403.00,0,70.93,0
5139,226.21,0.03,404.00,0,71.10,0
5140,226.21,0.03,404.00,0,71.10,0
5141,226.21,0.02,405.00,0,71.28,0
5142,226.21,0.02,405.00,0,71.28,0
5143,226.21,0.01,406.00,0,71.46,0
5144,226.21,0.01,407.00,0,71.63,0
5145,226.21,0.00,408.00,0,71.81,0
5146,226.21,0.02,408.00,0,71.81,0
5147,226.21,0.02,409.00,0,71.98,0
5148,226.21,0.02,409.00,0,71.98,0
5149,226.21,0.01,410.00,0,72.16,0
5150,226.21,0.01,411.00,0,72.34,0
5151,226.21,0.01,412.00,0,72.51,0
5152,226.21,0.01,412.00,0,72.51,0
5153,226.21,0.01,413.00,0,72.69,0
5154,226.21,0.01,414.00,0,72.86,0
5155,226.21,0.02,414.00,0,72.86,0
5156,226.21,0.01,415.00,0,73.04,0
5157,226.21,0.01,416.00,0,73.22,0
5158,226.21,0.02,416.00,0,73.22,0
5159,226.21,0.02,417.00,0,73.39,0
5160,226.21,0.02,418.00,0,73.57,0
5161,226.21,0.01,419.00,0,73.74,0
5162,226.21,0.02,419.00,0,73.74,0
5163,226.21,0.02,420.00,0,73.92,0
5164,226.21,0.03,421.00,0,74.10,0
5165,226.21,0.03,421.00,0,74.10,0
5166,226.21,0.04,422.00,0,74.27,0
5167,226.21,0.03,422.00,0,74.27,0
5168,226.21,0.02,423.00,0,74.45,0
5169,226.21,0.03,423.00,0,74.45,0
5170,226.21,0.02,424.00,0,74.62,0
5171,226.21,0.02,425.00,0,74.80,0
5172,226.21,0.04,425.00,0,74.80,0
5173,226.21,0.04,426.00,0,74.98,0
5174,226.21,0.05,426.00,0,74.98,0
5175,226.21,0.03,427.00,0,75.15,0
5176,226.21,0.04,428.00,0,75.33,0
5177,226.21,0.03,428.00,0,75.33,0
5178,226.21,0.03,429.00,0,75.50,0
5179,226.21,0.02,430.00,0,75.68,0
5180,226.21,0.02,431.00,0,75.86,0
5181,226.21,0.02,431.00,0,75.86,0
5182,226.21,0.03,432.00,0,76.03,0
5183,226.21,0.02,433.00,0,76.21,0
5184,226.21,0.02,433.00,0,76.21,0
5185,226.21,0.02,434.00,0,76.38,0
5186,226.21,0.02,434.00,0,76.38,0
5187,226.21,0.01,435.00,0,76.56,0
5188,226.21,0.01,436.00,0,76.74,0
5189,226.21,0.01,436.00,0,76.74,0
5190,226.21,0.02,437.00,0,76.91,0
5191,226.21,0.02,438.00,0,77.09,0
5192,226.21,0.01,438.00,0,77.09,0
5193,226.21,0.01,439.00,0,77.26,0
5194,226.21,0.01,439.00,0,77.26,0
5195,226.21,0.01,440.00,0,77.44,0
5196,226.21,0.01,441.00,0,77.62,0
5197,226.21,0.02,441.00,0,77.62,0
5198,226.21,0.02,443.00,0,77.97,0
5199,226.21,0.02,443.00,0,77.97,0
5200,226.21,0.02,444.00,0,78.14,0
5201,226.21,0.01,444.00,0,78.14,0
5202,226.21,0.01,445.00,0,78.32,0
5203,226.21,0.02,446.00,0,78.50,0
5204,226.21,0.02,446.00,0,78.50,0
5205,226.21,0.02,447.00,0,78.67,0
5206,226.21,0.02,447.00,0,78.67,0
5207,226.21,0.02,448.00,0,78.85,0
5208,226.21,0.02,448.00,0,78.85,0
5209,226.21,0.01,449.00,0,79.02,0
5210,226.21,0.00,450.00,0,79.20,0
5211,226.21,0.00,451.00,0,79.38,0
5212,226.21,0.01,451.00,0,79.38,0
5213,226.21,0.00,452.00,0,79.55,0
5214,226.21,0.01,452.00,0,79.55,0
5215,226.21,-0.01,453.00,0,79.73,0
5216,226.21,-0.00,454.00,0,79.90,0
5217,226.21,-0.00,455.00,0,80.08,0
5218,226.21,0.01,455.00,0,80.08,0
5219,226.21,0.01,456.00,0,80.26,0
5220,226.21,-0.00,457.00,0,80.43,0
5221,226.21,-0.01,457.00,0,80.43,0
5222,226.21,-0.01,458.00,0,80.61,0
5223,226.21,-0.01,458.00,0,80.61,0
5224,226.21,0.00,459.00,0,80.78,0
5225,226.21,0.01,460.00,0,80.96,0
5226,226.21,0.01,460.00,0,80.96,0
5227,226.21,0.01,461.00,0,81.14,0
5228,226.21,-0.01,462.00,0,81.31,0
5229,226.21,-0.01,463.00,0,81.49,0
5230,226.21,-0.01,463.00,0,81.49,0
5231,226.21,0.01,464.00,0,81.66,0
5232,226.21,0.00,465.00,0,81.84,0
5233,226.21,0.01,466.00,0,82.02,0
5234,226.21,0.01,466.00,0,82.02,0
5235,226.21,-0.00,467.00,0,82.19,0
5236,226.21,0.01,468.00,0,82.37,0
5237,226.21,0.01,468.00,0,82.37,0
5238,226.21,0.02,469.00,0,82.54,0
5239,226.21,0.02,469.00,0,82.54,0
5240,226.21,0.01,470.00,0,82.72,0
5241,226.21,0.01,470.00,0,82.72,0
5242,226.21,0.01,471.00,0,82.90,0
5243,226.21,0.01,472.00,0,83.07,0
5244,226.21,0.02,473.00,0,83.25,0
5245,226.21,0.01,474.00,0,83.42,0
5246,226.21,0.00,474.00,0,83.42,0
5247,226.21,0.00,475.00,0,83.60,0
5248,226.21,0.00,476.00,0,83.78,0
5249,226.21,0.01,476.00,0,83.78,0
5250,226.21,0.01,477.00,0,83.95,0
5251,226.21,0.01,477.00,0,83.95,0
5252,226.21,0.00,478.00,0,84.13,0
5253,226.21,0.01,479.00,0,84.30,0
5254,226.21,-0.01,480.00,0,84.48,0
5255,226.21,0.01,480.00,0,84.48,0
5256,226.21,-0.00,481.00,0,84.66,0
5257,226.21,0.00,482.00,0,84.83,0
5258,226.21,0.00,482.00,0,84.83,0
5259,226.21,-0.00,483.00,0,85.01,0
5260,226.21,-0.00,483.00,0,85.01,0
5261,226.21,0.00,484.00,0,85.18,0
5262,226.21,-0.00,485.00,0,85.36,0
5263,226.21,0.00,485.00,0,85.36,0
5264,226.21,0.00,486.00,0,85.54,0
5265,226.21,-0.01,487.00,0,85.71,0
5266,226.21,0.00,487.00,0,85.71,0
5267,226.21,0.00,488.00,0,85.89,0
5268,226.21,0.00,488.00,0,85.89,0
5269,226.21,0.01,489.00,0,86.06,0
5270,226.21,0.00,489.00,0,86.06,0
5271,226.21,-0.00,491.00,0,86.42,0
5272,226.21,-0.01,491.00,0,86.42,0
5273,226.21,-0.01,492.00,0,86.59,0
5274,226.21,-0.01,493.00,0,86.77,0
5275,226.21,0.00,493.00,0,86.77,0
5276,226.21,0.02,494.00,0,86.94,0
5277,226.21,0.00,494.00,0,86.94,0
5278,226.21,-0.01,495.00,0,87.12,0
5279,226.21,-0.00,495.00,0,87.12,0
5280,226.21,-0.00,496.00,0,87.30,0
5281,226.21,-0.01,497.00,0,87.47,0
5282,226.21,0.01,498.00,0,87.65,0
5283,226.21,0.01,499.00,0,87.82,0
5284,226.21,0.01,499.00,0,87.82,0
5285,226.21,0.01,499.00,0,88.00,0
5286,226.21,0.00,501.00,0,88.18,0
5287,226.21,0.00,501.00,0,88.18,0
5288,226.21,0.01,502.00,0,88.35,0
5289,226.21,0.01,502.00,0,88.35,0
5290,226.21,0.00,503.00,0,88.53,0
5291,226.21,0.00,504.00,0,88.70,0
5292,226.21,0.00,504.00,0,88.70,0
5293,226.21,-0.00,505.00,0,88.88,0
5294,226.21,-0.01,505.00,0,88.88,0
5295,226.21,-0.01,506.00,0,89.06,0
5296,226.21,-0.01,507.00,0,89.23,0
5297,226.21,-0.00,507.00,0,89.23,0
5298,226.21,0.00,508.00,0,89.41,0
5299,226.21,0.00,508.00,0,89.58,0
5300,226.21,0.00,510.00,0,89.76,0
5301,226.21,-0.01,510.00,0,89.76,0
5302,226.21,0.01,511.00,0,89.94,0
5303,226.21,0.00,512.00,0,90.11,0
5304,226.21,0.01,512.00,0,90.11,0
5305,226.21,0.01,513.00,0,90.29,0
5306,226.21,0.01,513.00,0,90.29,0
5307,226.21,-0.00,514.00,0,90.46,0
5308,226.21,0.01,514.00,0,90.46,0
5309,226.21,-0.00,515.00,0,90.64,0
5310,226.21,0.01,516.00,0,90.82,0
5311,226.21,0.01,517.00,0,90.99,0
5312,226.21,0.03,517.00,0,90.99,0
5313,226.21,0.02,518.00,0,91.17,0
5314,226.21,0.01,519.00,0,91.34,0
5315,226.21,0.01,519.00,0,91.34,0
5316,226.21,0.01,520.00,0,91.52,0
5317,226.21,0.00,521.00,0,91.70,0
5318,226.21,0.01,521.00,0,91.70,0
5319,226.21,0.00,522.00,0,91.87,0
5320,226.21,-0.01,522.00,0,91.87,0
5321,226.21,-0.01,523.00,0,92.05,0
5322,226.21,-0.01,524.00,0,92.22,0
5323,226.21,-0.01,524.00,0,92.22,0
5324,226.21,-0.01,525.00,0,92.40,0
5325,226.21,0.00,526.00,0,92.58,0
5326,226.21,-0.00,526.00,0,92.58,0
5327,226.21,-0.01,527.00,0,92.75,0
5328,226.21,-0.02,527.00,0,92.93,0
5329,226.21,-0.03,529.00,0,93.10,0
5330,226.21,-0.04,529.00,0,93.10,0
5331,226.21,-0.02,530.00,0,93.28,0
5332,226.21,-0.02,530.00,0,93.28,0
5333,226.21,-0.01,531.00,0,93.46,0
5334,226.21,-0.02,532.00,0,93.63,0
5335,226.21,-0.03,533.00,0,93.81,0
5336,226.21,-0.03,534.00,0,93.98,0
5337,226.21,-0.05,534.00,0,93.98,0
5338,226.21,-0.04,535.00,0,94.16,0
5339,226.21,-0.05,535.00,0,94.16,0
5340,226.21,-0.05,536.00,0,94.34,0
5341,226.21,-0.05,537.00,0,94.51,0
5342,226.21,-0.05,537.00,0,94.51,0
5343,226.21,-0.05,538.00,0,94.69,0
5344,226.21,-0.06,539.00,0,94.86,0
5345,226.21,-0.08,540.00,0,95.04,0
5346,226.21,-0.06,540.00,0,95.04,0
5347,226.21,-0.08,541.00,0,95.22,0
5348,226.21,-0.06,542.00,0,95.39,0
5349,226.21,-0.06,543.00,0,95.57,0
5350,226.21,-0.07,543.00,0,95.57,0
5351,226.21,-0.07,544.00,0,95.74,0
5352,226.21,-0.09,544.00,0,95.74,0
5353,226.21,-0.11,545.00,0,95.92,0
5354,226.21,-0.12,546.00,0,96.10,0
5355,226.21,-0.12,546.00,0,96.10,0
5356,226.21,-0.12,547.00,0,96.27,0
5357,226.21,-0.12,548.00,0,96.45,0
5358,226.21,-0.12,548.00,0,96.45,0
5359,226.21,-0.11,549.00,0,96.62,0
5360,226.21,-0.12,549.00,0,96.62,0
5361,226.21,-0.10,550.00,0,96.80,0
5362,226.21,-0.09,551.00,0,96.98,0
5363,226.21,-0.08,552.00,0,97.15,0
5364,226.21,-0.07,552.00,0,97.15,0
5365,226.21,-0.07,553.00,0,97.33,0
5366,226.21,-0.07,554.00,0,97.50,0
5367,226.21,-0.06,554.00,0,97.50,0
5368,226.21,-0.06,555.00,0,97.68,0
5369,226.21,-0.06,556.00,0,97.86,0
5370,226.21,-0.05,556.00,0,97.86,0
5371,226.21,-0.07,557.00,0,98.03,0
5372,226.21,-0.07,557.00,0,98.03,0
