cnt,pos,speed,DTorque,STorque,Force
3951,120.14,0.00,96.00,0,16.90,0
3952,120.14,0.00,96.00,0,16.90,0
3953,120.14,0.00,96.00,0,16.90,0
3954,120.14,0.00,96.00,0,16.90,0
3955,120.14,0.01,96.00,0,16.90,0
3956,120.14,-0.00,96.00,0,16.90,0
3957,120.14,0.00,96.00,0,16.90,0
3958,120.14,0.00,96.00,0,16.90,0
3959,120.14,0.01,96.00,0,16.90,0
3960,120.14,-0.00,96.00,0,16.90,0
3961,120.14,0.00,96.00,0,16.90,0
3962,120.14,0.00,96.00,0,16.90,0
3963,120.14,0.01,96.00,0,16.90,0
3964,120.14,0.01,96.00,0,16.90,0
3965,120.14,0.01,96.00,0,16.90,0
3966,120.14,-0.00,96.00,0,16.90,0
3967,120.14,-0.00,96.00,0,17.07,0
3968,120.14,0.00,97.00,0,17.07,0
3969,120.14,0.01,96.00,0,16.90,0
3970,120.14,-0.01,96.00,0,16.90,0
3971,120.14,0.00,97.00,0,17.07,0
3972,120.14,0.01,97.00,0,17.07,0
3973,120.14,0.01,97.00,0,17.07,0
3974,120.14,0.01,97.00,0,17.07,0
3975,120.14,0.00,97.00,0,17.07,0
3976,120.14,0.00,97.00,0,17.07,0
3977,120.14,-0.01,97.00,0,17.07,0
3978,120.14,-0.01,97.00,0,17.07,0
3979,120.14,0.01,97.00,0,17.07,0
3980,120.14,0.00,97.00,0,17.07,0
3981,120.14,0.00,97.00,0,17.07,0
3982,120.14,-0.01,97.00,0,17.07,0
3983,120.14,0.00,97.00,0,17.07,0
3984,120.14,-0.01,97.00,0,17.07,0
3985,120.14,0.01,97.00,0,17.07,0
3986,120.14,0.00,97.00,0,17.07,0
3987,120.14,-0.01,97.00,0,17.07,0
3988,120.14,-0.00,97.00,0,17.07,0
3989,120.14,0.00,97.00,0,17.07,0
3990,120.14,0.00,98.00,0,17.25,0
3991,120.14,0.00,98.00,0,17.25,0
3992,120.14,0.01,98.00,0,17.25,0
3993,120.14,-0.01,98.00,0,17.25,0
3994,120.14,-0.01,98.00,0,17.25,0
3995,120.14,0.00,98.00,0,17.25,0
3996,120.14,0.00,98.00,0,17.25,0
3997,120.14,0.00,98.00,0,17.25,0
3998,120.14,0.00,98.00,0,17.25,0
3999,120.14,-0.00,98.00,0,17.25,0
4000,120.14,0.00,98.00,0,17.25,0
4001,120.14,0.00,98.00,0,17.25,0
4002,120.14,-0.00,98.00,0,17.25,0
4003,120.14,0.01,98.00,0,17.25,0
4004,120.14,0.01,98.00,0,17.25,0
4005,120.14,-0.00,98.00,0,17.25,0
4006,120.14,-0.00,98.00,0,17.25,0
4007,120.14,0.00,98.00,0,17.25,0
4008,120.14,0.00,98.00,0,17.25,0
4009,120.14,0.00,99.00,0,17.42,0
4010,120.14,0.00,99.00,0,17.42,0
4011,120.14,0.00,99.00,0,17.42,0
4012,120.14,-0.01,99.00,0,17.42,0
4013,120.14,-0.01,99.00,0,17.42,0
4014,120.14,0.01,99.00,0,17.42,0
4015,120.14,0.00,99.00,0,17.42,0
4016,120.14,0.01,99.00,0,17.42,0
4017,120.14,-0.00,99.00,0,17.42,0
4018,120.14,-0.00,99.00,0,17.42,0
4019,120.14,-0.01,99.00,0,17.42,0
4020,120.14,0.01,99.00,0,17.42,0
4021,120.14,-0.00,99.00,0,17.42,0
4022,120.14,-0.01,99.00,0,17.42,0
4023,120.14,0.00,99.00,0,17.42,0
4024,120.14,0.00,99.00,0,17.42,0
4025,120.14,0.01,99.00,0,17.42,0
4026,120.14,0.00,99.00,0,17.42,0
4027,120.14,-0.01,100.00,0,17.60,0
4028,120.14,-0.01,100.00,0,17.60,0
4029,120.14,0.00,100.00,0,17.60,0
4030,120.14,-0.00,100.00,0,17.60,0
4031,120.14,0.01,100.00,0,17.60,0
4032,120.14,-0.00,100.00,0,17.60,0
4033,120.14,0.00,100.00,0,17.60,0
4034,120.14,-0.00,100.00,0,17.60,0
4035,120.14,-0.00,100.00,0,17.60,0
4036,120.14,-0.00,100.00,0,17.60,0
4037,120.14,0.00,100.00,0,17.60,0
4038,120.14,0.00,100.00,0,17.60,0
4039,120.14,0.00,100.00,0,17.60,0
4040,120.14,0.00,100.00,0,17.60,0
4041,120.14,-0.00,100.00,0,17.60,0
4042,120.14,0.00,100.00,0,17.60,0
4043,120.14,0.00,100.00,0,17.60,0
4044,120.14,0.00,100.00,0,17.60,0
4045,120.14,-0.00,100.00,0,17.60,0
4046,120.14,0.00,101.00,0,17.78,0
4047,120.14,-0.00,101.00,0,17.78,0
4048,120.14,0.00,101.00,0,17.78,0
4049,120.14,0.01,101.00,0,17.78,0
4050,120.14,-0.02,101.00,0,17.78,0
4051,120.14,0.01,101.00,0,17.78,0
4052,120.14,0.01,101.00,0,17.78,0
4053,120.14,-0.02,101.00,0,17.78,0
4054,120.14,-0.02,101.00,0,17.78,0
4055,120.14,-0.01,101.00,0,17.78,0
4056,120.14,-0.00,101.00,0,17.78,0
4057,120.14,0.01,101.00,0,17.78,0
4058,120.14,0.00,101.00,0,17.78,0
4059,120.14,-0.01,101.00,0,17.78,0
4060,120.14,0.01,101.00,0,17.78,0
4061,120.14,-0.00,101.00,0,17.78,0
4062,120.14,-0.00,101.00,0,17.78,0
4063,120.14,-0.01,101.00,0,17.78,0
4064,120.14,-0.01,102.00,0,17.95,0
4065,120.14,-0.01,102.00,0,17.95,0
4066,120.14,0.01,102.00,0,17.95,0
4067,120.14,-0.01,102.00,0,17.95,0
4068,120.14,0.00,102.00,0,17.95,0
4069,120.14,0.00,101.00,0,17.78,0
4070,120.14,-0.01,102.00,0,17.95,0
4071,120.14,0.00,102.00,0,17.95,0
4072,120.14,0.00,102.00,0,17.95,0
4073,120.14,-0.01,102.00,0,17.95,0
4074,120.14,-0.01,102.00,0,17.95,0
4075,120.14,-0.01,102.00,0,17.95,0
4076,120.14,-0.01,102.00,0,17.95,0
4077,120.14,-0.01,102.00,0,17.95,0
4078,120.14,0.00,102.00,0,17.95,0
4079,120.14,-0.01,102.00,0,17.95,0
4080,120.14,-0.01,102.00,0,17.95,0
4081,120.14,-0.01,102.00,0,17.95,0
4082,120.14,-0.00,103.00,0,18.13,0
4083,120.14,-0.01,103.00,0,18.13,0
4084,120.14,-0.01,103.00,0,18.13,0
4085,120.14,-0.01,103.00,0,18.13,0
4086,120.14,-0.01,103.00,0,18.13,0
4087,120.14,-0.02,103.00,0,18.13,0
4088,120.14,-0.01,103.00,0,18.13,0
4089,120.14,-0.01,103.00,0,18.13,0
4090,120.14,-0.01,103.00,0,18.13,0
4091,120.14,-0.02,103.00,0,18.13,0
4092,120.14,-0.02,103.00,0,18.13,0
4093,120.14,-0.01,103.00,0,18.13,0
4094,120.14,-0.01,103.00,0,18.13,0
4095,120.14,-0.01,103.00,0,18.13,0
4096,120.14,-0.01,103.00,0,18.13,0
4097,120.14,-0.01,103.00,0,18.13,0
4098,120.14,-0.00,103.00,0,18.13,0
4099,120.14,-0.02,103.00,0,18.13,0
4100,120.14,-0.01,103.00,0,18.13,0
4101,120.14,-0.02,103.00,0,18.13,0
4102,120.14,-0.03,104.00,0,18.30,0
4103,120.14,-0.03,104.00,0,18.30,0
4104,120.14,-0.02,104.00,0,18.30,0
4105,120.14,-0.02,104.00,0,18.30,0
4106,120.14,-0.02,104.00,0,18.30,0
4107,120.14,-0.02,104.00,0,18.30,0
4108,120.14,-0.01,104.00,0,18.30,0
4109,120.14,-0.02,104.00,0,18.30,0
4110,120.14,-0.02,104.00,0,18.30,0
4111,120.14,-0.04,104.00,0,18.30,0
4112,120.14,-0.03,104.00,0,18.30,0
4113,120.14,-0.02,104.00,0,18.30,0
4114,120.14,-0.02,104.00,0,18.30,0
4115,120.14,-0.03,104.00,0,18.30,0
4116,120.14,-0.02,104.00,0,18.30,0
4117,120.14,-0.04,104.00,0,18.30,0
4118,120.14,-0.04,105.00,0,18.48,0
4119,120.14,-0.04,104.00,0,18.30,0
4120,120.14,-0.03,105.00,0,18.48,0
4121,120.14,-0.04,105.00,0,18.48,0
4122,120.14,-0.03,105.00,0,18.48,0
4123,120.14,-0.04,105.00,0,18.48,0
4124,120.14,-0.04,105.00,0,18.48,0
4125,120.14,-0.04,105.00,0,18.48,0
4126,120.14,-0.04,105.00,0,18.48,0
4127,120.14,-0.05,105.00,0,18.48,0
4128,120.14,-0.05,105.00,0,18.48,0
4129,120.14,-0.05,105.00,0,18.48,0
4130,120.14,-0.05,105.00,0,18.48,0
4131,120.14,-0.06,105.00,0,18.48,0
4132,120.14,-0.06,105.00,0,18.48,0
4133,120.14,-0.07,105.00,0,18.66,0
4134,120.14,-0.07,106.00,0,18.66,0
4135,120.14,-0.08,106.00,0,18.66,0
4136,120.14,-0.09,106.00,0,18.66,0
4137,120.14,-0.09,106.00,0,18.66,0
4138,120.14,-0.09,106.00,0,18.66,0
4139,120.14,-0.10,106.00,0,18.66,0
4140,120.14,-0.11,106.00,0,18.66,0
4141,120.14,-0.12,106.00,0,18.66,0
4142,120.14,-0.12,106.00,0,18.66,0
4143,120.14,-0.13,106.00,0,18.66,0
4144,120.14,-0.15,107.00,0,18.83,0
4145,120.14,-0.15,107.00,0,18.83,0
4146,120.14,-0.16,107.00,0,18.83,0
4147,120.14,-0.19,107.00,0,18.83,0
4148,120.14,-0.19,107.00,0,18.83,0
4149,120.14,-0.21,107.00,0,18.83,0
4150,120.15,-0.23,107.00,0,18.83,0
4151,120.15,-0.25,108.00,0,19.01,0
4152,120.15,-0.27,108.00,0,19.01,0
4153,120.15,-0.29,108.00,0,19.01,0
4154,120.15,-0.32,108.00,0,19.01,0
4155,120.15,-0.34,109.00,0,19.18,0
4156,120.15,-0.37,109.00,0,19.18,0
4157,120.15,-0.40,109.00,0,19.18,0
4158,120.15,-0.43,109.00,0,19.18,0
4159,120.15,-0.51,110.00,0,19.36,0
4160,120.15,-0.57,110.00,0,19.36,0
4161,120.15,-0.63,110.00,0,19.36,0
4162,120.15,-0.68,111.00,0,19.54,0
4163,120.15,-0.68,111.00,0,19.54,0
4164,120.15,-0.73,111.00,0,19.54,0
4165,120.15,-0.84,112.00,0,19.71,0
4166,120.15,-0.88,113.00,0,19.89,0
4167,120.15,-0.94,113.00,0,19.89,0
4168,120.16,-1.02,114.00,0,20.06,0
4169,120.16,-1.10,114.00,0,20.06,0
4170,120.16,-1.17,115.00,0,20.24,0
4171,120.16,-1.23,116.00,0,20.42,0
4172,120.16,-1.29,116.00,0,20.42,0
4173,120.16,-1.33,117.00,0,20.59,0
4174,120.16,-1.38,117.00,0,20.59,0
4175,120.16,-1.45,118.00,0,20.77,0
4176,120.17,-1.62,120.00,0,21.12,0
4177,120.17,-1.68,121.00,0,21.30,0
4178,120.17,-1.73,121.00,0,21.47,0
4179,120.17,-1.71,122.00,0,21.47,0
4180,120.17,-1.77,122.00,0,21.47,0
4181,120.18,-1.88,123.00,0,21.65,0
4182,120.18,-1.93,124.00,0,21.82,0
4183,120.18,-1.98,124.00,0,21.82,0
4184,120.18,-2.10,125.00,0,22.00,0
4185,120.18,-2.16,126.00,0,22.18,0
4186,120.19,-2.19,127.00,0,22.35,0
4187,120.19,-2.30,128.00,0,22.53,0
4188,120.19,-2.30,128.00,0,22.70,0
4189,120.19,-2.35,129.00,0,22.70,0
4190,120.20,-2.37,130.00,0,22.88,0
4191,120.20,-2.30,130.00,0,23.06,0
4192,120.20,-2.39,131.00,0,23.06,0
4193,120.20,-2.44,131.00,0,23.23,0
4194,120.21,-2.63,133.00,0,23.41,0
4195,120.21,-2.73,134.00,0,23.58,0
4196,120.21,-2.67,135.00,0,23.76,0
4197,120.22,-2.79,135.00,0,23.76,0
4198,120.22,-2.86,136.00,0,23.94,0
4199,120.22,-2.84,137.00,0,24.11,0
4200,120.23,-2.83,137.00,0,24.11,0
4201,120.23,-2.91,138.00,0,24.29,0
4202,120.23,-2.97,139.00,0,24.46,0
4203,120.23,-3.09,140.00,0,24.64,0
4204,120.24,-3.12,140.00,0,24.64,0
4205,120.24,-3.12,141.00,0,24.82,0
4206,120.24,-3.19,142.00,0,24.99,0
4207,120.25,-3.20,143.00,0,25.17,0
4208,120.25,-3.15,143.00,0,25.34,0
4209,120.25,-3.18,144.00,0,25.34,0
4210,120.26,-3.23,144.00,0,25.34,0
4211,120.26,-3.29,145.00,0,25.52,0
4212,120.26,-3.25,146.00,0,25.70,0
4213,120.27,-3.27,147.00,0,25.87,0
4214,120.27,-3.30,148.00,0,26.05,0
4215,120.28,-3.25,148.00,0,26.05,0
4216,120.28,-3.29,149.00,0,26.22,0
4217,120.28,-3.36,149.00,0,26.22,0
4218,120.28,-3.35,150.00,0,26.40,0
4219,120.29,-3.35,150.00,0,26.40,0
4220,120.29,-3.34,150.00,0,26.40,0
4221,120.29,-3.41,151.00,0,26.58,0
4222,120.30,-3.41,152.00,0,26.75,0
4223,120.30,-3.36,153.00,0,26.93,0
4224,120.30,-3.38,153.00,0,26.93,0
4225,120.31,-3.49,154.00,0,27.10,0
4226,120.31,-3.45,154.00,0,27.10,0
4227,120.32,-3.53,155.00,0,27.28,0
4228,120.32,-3.61,156.00,0,27.46,0
4229,120.32,-3.52,156.00,0,27.46,0
4230,120.33,-3.59,157.00,0,27.63,0
4231,120.33,-3.66,158.00,0,27.81,0
4232,120.34,-3.76,159.00,0,27.98,0
4233,120.34,-3.85,160.00,0,28.16,0
4234,120.35,-3.91,161.00,0,28.34,0
4235,120.35,-3.88,163.00,0,28.69,0
4236,120.35,-3.95,164.00,0,28.86,0
4237,120.36,-4.08,164.00,0,28.86,0
4238,120.36,-4.09,164.00,0,28.86,0
4239,120.37,-4.16,165.00,0,29.04,0
4240,120.37,-4.26,167.00,0,29.39,0
4241,120.38,-4.17,167.00,0,29.39,0
4242,120.38,-4.24,169.00,0,29.74,0
4243,120.38,-4.38,170.00,0,29.92,0
4244,120.39,-4.46,171.00,0,30.10,0
4245,120.39,-4.45,172.00,0,30.27,0
4246,120.40,-4.38,173.00,0,30.45,0
4247,120.40,-4.40,174.00,0,30.62,0
4248,120.41,-4.40,174.00,0,30.62,0
4249,120.41,-4.51,174.00,0,30.80,0
4250,120.41,-4.47,176.00,0,30.98,0
4251,120.42,-4.47,177.00,0,31.15,0
4252,120.43,-4.50,178.00,0,31.33,0
4253,120.43,-4.62,178.00,0,31.33,0
4254,120.44,-4.63,179.00,0,31.50,0
4255,120.44,-4.71,180.00,0,31.68,0
4256,120.45,-4.70,181.00,0,31.86,0
4257,120.45,-4.66,182.00,0,32.03,0
4258,120.46,-4.74,183.00,0,32.21,0
4259,120.46,-4.89,184.00,0,32.38,0
4260,120.47,-4.93,185.00,0,32.56,0
4261,120.47,-5.02,186.00,0,32.74,0
4262,120.48,-4.93,187.00,0,32.91,0
4263,120.48,-5.05,189.00,0,33.26,0
4264,120.49,-5.27,189.00,0,33.44,0
4265,120.49,-5.29,191.00,0,33.62,0
4266,120.50,-5.29,191.00,0,33.79,0
4267,120.50,-5.23,192.00,0,33.79,0
4268,120.51,-5.34,193.00,0,33.97,0
4269,120.51,-5.45,195.00,0,34.32,0
4270,120.52,-5.40,197.00,0,34.67,0
4271,120.53,-5.43,198.00,0,34.85,0
4272,120.54,-5.64,199.00,0,35.02,0
4273,120.54,-5.57,200.00,0,35.20,0
4274,120.55,-5.64,201.00,0,35.38,0
4275,120.55,-5.51,202.00,0,35.55,0
4276,120.56,-5.58,203.00,0,35.73,0
4277,120.56,-5.63,204.00,0,35.90,0
4278,120.57,-5.70,205.00,0,36.08,0
4279,120.57,-5.60,206.00,0,36.26,0
4280,120.58,-5.66,208.00,0,36.61,0
4281,120.59,-5.77,209.00,0,36.78,0
4282,120.59,-5.77,210.00,0,36.96,0
4283,120.60,-5.63,211.00,0,37.14,0
4284,120.60,-5.63,212.00,0,37.31,0
4285,120.61,-5.77,212.00,0,37.31,0
4286,120.61,-5.74,213.00,0,37.49,0
4287,120.62,-5.84,214.00,0,37.66,0
4288,120.63,-5.64,215.00,0,37.84,0
4289,120.63,-5.73,215.00,0,38.02,0
4290,120.64,-5.86,217.00,0,38.19,0
4291,120.64,-5.68,218.00,0,38.37,0
4292,120.65,-5.63,219.00,0,38.54,0
4293,120.65,-5.77,220.00,0,38.72,0
4294,120.67,-5.62,220.00,0,38.72,0
4295,120.67,-5.61,221.00,0,38.90,0
4296,120.67,-5.61,222.00,0,39.07,0
4297,120.68,-5.42,222.00,0,39.07,0
4298,120.68,-5.43,223.00,0,39.25,0
4299,120.69,-5.24,223.00,0,39.25,0
4300,120.70,-5.02,223.00,0,39.25,0
4301,120.70,-4.87,223.00,0,39.25,0
4302,120.71,-4.84,223.00,0,39.25,0
4303,120.71,-4.63,223.00,0,39.25,0
4304,120.72,-4.58,223.00,0,39.25,0
4305,120.72,-4.37,223.00,0,39.25,0
4306,120.73,-4.14,223.00,0,39.25,0
4307,120.73,-4.03,223.00,0,39.25,0
4308,120.73,-3.98,222.00,0,39.07,0
4309,120.74,-3.80,222.00,0,39.07,0
4310,120.74,-3.73,222.00,0,39.07,0
4311,120.74,-3.60,221.00,0,38.90,0
4312,120.75,-3.35,221.00,0,38.90,0
4313,120.75,-3.17,221.00,0,38.90,0
4314,120.75,-3.17,221.00,0,38.90,0
4315,120.76,-3.21,221.00,0,38.90,0
4316,120.76,-3.11,220.00,0,38.72,0
4317,120.76,-3.02,220.00,0,38.72,0
4318,120.77,-3.05,220.00,0,38.72,0
4319,120.77,-2.81,220.00,0,38.72,0
4320,120.78,-2.82,220.00,0,38.72,0
4321,120.78,-2.75,220.00,0,38.72,0
4322,120.78,-2.81,220.00,0,38.72,0
4323,120.78,-2.80,221.00,0,38.90,0
4324,120.79,-2.75,221.00,0,38.90,0
4325,120.79,-2.72,221.00,0,38.90,0
4326,120.79,-2.74,222.00,0,39.07,0
4327,120.79,-2.70,222.00,0,39.07,0
4328,120.80,-2.59,222.00,0,39.07,0
4329,120.80,-2.56,223.00,0,39.25,0
4330,120.80,-2.56,223.00,0,39.25,0
4331,120.81,-2.63,223.00,0,39.25,0
4332,120.81,-2.63,224.00,0,39.42,0
4333,120.81,-2.60,224.00,0,39.42,0
4334,120.81,-2.55,224.00,0,39.42,0
4335,120.82,-2.59,225.00,0,39.60,0
4336,120.82,-2.60,225.00,0,39.60,0
4337,120.82,-2.53,226.00,0,39.78,0
4338,120.82,-2.49,226.00,0,39.78,0
4339,120.83,-2.46,227.00,0,39.95,0
4340,120.83,-2.51,227.00,0,39.95,0
4341,120.83,-2.50,228.00,0,40.13,0
4342,120.84,-2.48,228.00,0,40.13,0
4343,120.84,-2.44,229.00,0,40.30,0
4344,120.84,-2.48,229.00,0,40.30,0
4345,120.84,-2.47,230.00,0,40.48,0
4346,120.85,-2.40,230.00,0,40.48,0
4347,120.85,-2.31,230.00,0,40.66,0
4348,120.85,-2.31,232.00,0,40.83,0
4349,120.85,-2.31,232.00,0,40.83,0
4350,120.85,-2.39,232.00,0,40.83,0
4351,120.86,-2.39,233.00,0,41.01,0
4352,120.86,-2.39,233.00,0,41.01,0
4353,120.86,-2.33,233.00,0,41.01,0
4354,120.86,-2.35,234.00,0,41.18,0
4355,120.87,-2.37,235.00,0,41.36,0
4356,120.87,-2.37,235.00,0,41.36,0
4357,120.87,-2.28,236.00,0,41.54,0
4358,120.87,-2.27,236.00,0,41.54,0
4359,120.88,-2.30,237.00,0,41.71,0
4360,120.88,-2.34,238.00,0,41.89,0
4361,120.88,-2.35,238.00,0,41.89,0
4362,120.88,-2.33,238.00,0,41.89,0
4363,120.88,-2.33,239.00,0,42.06,0
4364,120.89,-2.30,239.00,0,42.06,0
4365,120.89,-2.34,240.00,0,42.24,0
4366,120.89,-2.31,241.00,0,42.42,0
4367,120.90,-2.22,241.00,0,42.42,0
4368,120.90,-2.21,241.00,0,42.42,0
4369,120.90,-2.22,242.00,0,42.59,0
4370,120.90,-2.17,243.00,0,42.77,0
4371,120.91,-2.23,243.00,0,42.77,0
4372,120.91,-2.24,244.00,0,42.94,0
4373,120.91,-2.20,244.00,0,42.94,0
4374,120.91,-2.15,244.00,0,42.94,0
4375,120.91,-2.15,245.00,0,43.12,0
4376,120.92,-2.18,245.00,0,43.12,0
4377,120.92,-2.13,246.00,0,43.30,0
4378,120.92,-2.06,246.00,0,43.30,0
4379,120.92,-1.97,247.00,0,43.47,0
4380,120.92,-2.00,247.00,0,43.47,0
4381,120.93,-1.97,247.00,0,43.47,0
4382,120.93,-1.92,247.00,0,43.47,0
4383,120.93,-1.97,248.00,0,43.65,0
4384,120.93,-1.97,248.00,0,43.65,0
4385,120.93,-1.94,249.00,0,43.82,0
4386,120.94,-1.88,249.00,0,43.82,0
4387,120.94,-1.86,250.00,0,44.00,0
4388,120.94,-1.83,250.00,0,44.00,0
4389,120.94,-1.79,251.00,0,44.18,0
4390,120.94,-1.71,251.00,0,44.18,0
4391,120.94,-1.71,251.00,0,44.18,0
4392,120.95,-1.62,251.00,0,44.18,0
4393,120.95,-1.64,251.00,0,44.18,0
4394,120.95,-1.62,251.00,0,44.18,0
4395,120.95,-1.51,252.00,0,44.35,0
4396,120.95,-1.52,252.00,0,44.35,0
4397,120.96,-1.50,253.00,0,44.53,0
4398,120.96,-1.47,253.00,0,44.53,0
4399,120.96,-1.42,253.00,0,44.53,0
4400,120.96,-1.34,253.00,0,44.53,0
4401,120.96,-1.30,253.00,0,44.53,0
4402,120.96,-1.27,254.00,0,44.70,0
4403,120.96,-1.26,254.00,0,44.70,0
4404,120.97,-1.23,254.00,0,44.70,0
4405,120.97,-1.18,254.00,0,44.70,0
4406,120.97,-1.13,255.00,0,44.88,0
4407,120.97,-1.09,255.00,0,44.88,0
4408,120.97,-1.02,255.00,0,44.88,0
4409,120.97,-0.96,255.00,0,44.88,0
4410,120.97,-0.93,255.00,0,44.88,0
4411,120.97,-0.93,255.00,0,44.88,0
4412,120.97,-0.91,255.00,0,44.88,0
4413,120.97,-0.89,256.00,0,45.06,0
4414,120.98,-0.86,256.00,0,45.06,0
4415,120.98,-0.82,256.00,0,45.06,0
4416,120.98,-0.77,257.00,0,45.23,0
4417,120.98,-0.74,257.00,0,45.23,0
4418,120.98,-0.74,257.00,0,45.23,0
4419,120.98,-0.72,257.00,0,45.23,0
4420,120.98,-0.70,257.00,0,45.23,0
4421,120.98,-0.68,258.00,0,45.41,0
4422,120.98,-0.67,258.00,0,45.41,0
4423,120.98,-0.66,258.00,0,45.41,0
4424,120.98,-0.65,258.00,0,45.41,0
4425,120.98,-0.64,259.00,0,45.58,0
4426,120.98,-0.63,259.00,0,45.58,0
4427,120.98,-0.61,259.00,0,45.76,0
4428,120.99,-0.61,260.00,0,45.76,0
4429,120.99,-0.61,260.00,0,45.76,0
4430,120.99,-0.61,260.00,0,45.76,0
4431,120.99,-0.63,261.00,0,45.94,0
4432,120.99,-0.61,261.00,0,45.94,0
4433,120.99,-0.63,262.00,0,46.11,0
4434,120.99,-0.63,262.00,0,46.11,0
4435,120.99,-0.64,263.00,0,46.29,0
4436,120.99,-0.62,263.00,0,46.29,0
4437,120.99,-0.62,264.00,0,46.46,0
4438,120.99,-0.62,264.00,0,46.46,0
4439,120.99,-0.62,264.00,0,46.46,0
4440,120.99,-0.60,264.00,0,46.64,0
4441,120.99,-0.58,265.00,0,46.64,0
4442,120.99,-0.56,265.00,0,46.64,0
4443,120.99,-0.51,266.00,0,46.82,0
4444,121.00,-0.50,266.00,0,46.82,0
4445,121.00,-0.50,266.00,0,46.82,0
4446,121.00,-0.47,267.00,0,46.99,0
4447,121.00,-0.51,267.00,0,46.99,0
4448,121.00,-0.49,267.00,0,46.99,0
4449,121.00,-0.49,268.00,0,47.17,0
4450,121.00,-0.49,268.00,0,47.17,0
4451,121.00,-0.48,268.00,0,47.17,0
4452,121.00,-0.47,269.00,0,47.34,0
4453,121.00,-0.45,269.00,0,47.34,0
4454,121.00,-0.43,270.00,0,47.52,0
4455,121.00,-0.41,270.00,0,47.52,0
4456,121.00,-0.39,270.00,0,47.52,0
4457,121.00,-0.39,270.00,0,47.52,0
4458,121.00,-0.38,271.00,0,47.70,0
4459,121.00,-0.38,271.00,0,47.70,0
4460,121.00,-0.38,271.00,0,47.70,0
4461,121.00,-0.39,272.00,0,47.87,0
4462,121.00,-0.39,272.00,0,47.87,0
