cnt,pos,speed,DTorque,STorque,Force
4261,171.74,-4.48,142.00,0,24.99,0
4262,171.74,-4.38,143.00,0,25.17,0
4263,171.74,-4.42,143.00,0,25.17,0
4264,171.75,-4.25,144.00,0,25.34,0
4265,171.75,-4.19,145.00,0,25.52,0
4266,171.76,-4.17,145.00,0,25.52,0
4267,171.76,-4.06,146.00,0,25.70,0
4268,171.77,-4.13,146.00,0,25.70,0
4269,171.77,-3.94,146.00,0,25.70,0
4270,171.78,-3.92,146.00,0,25.70,0
4271,171.78,-3.90,147.00,0,25.87,0
4272,171.78,-4.00,147.00,0,26.05,0
4273,171.79,-3.97,148.00,0,26.05,0
4274,171.80,-3.92,149.00,0,26.22,0
4275,171.80,-3.85,149.00,0,26.22,0
4276,171.80,-3.86,150.00,0,26.40,0
4277,171.81,-4.00,150.00,0,26.40,0
4278,171.81,-4.00,151.00,0,26.58,0
4279,171.82,-4.05,152.00,0,26.75,0
4280,171.82,-4.13,153.00,0,26.93,0
4281,171.82,-4.02,154.00,0,27.10,0
4282,171.83,-4.22,156.00,0,27.46,0
4283,171.84,-4.27,156.00,0,27.46,0
4284,171.84,-4.34,157.00,0,27.63,0
4285,171.85,-4.42,159.00,0,27.98,0
4286,171.85,-4.34,161.00,0,28.34,0
4287,171.85,-4.41,161.00,0,28.51,0
4288,171.86,-4.62,162.00,0,28.51,0
4289,171.86,-4.60,164.00,0,28.86,0
4290,171.87,-4.71,165.00,0,29.04,0
4291,171.88,-4.77,167.00,0,29.39,0
4292,171.88,-4.93,168.00,0,29.57,0
4293,171.89,-5.00,169.00,0,29.74,0
4294,171.89,-5.15,172.00,0,30.27,0
4295,171.90,-5.12,173.00,0,30.45,0
4296,171.91,-5.33,174.00,0,30.62,0
4297,171.91,-5.37,176.00,0,30.98,0
4298,171.92,-5.54,177.00,0,31.15,0
4299,171.93,-5.42,179.00,0,31.50,0
4300,171.93,-5.60,182.00,0,32.03,0
4301,171.94,-5.89,183.00,0,32.21,0
4302,171.95,-5.90,185.00,0,32.56,0
4303,171.95,-5.93,187.00,0,32.91,0
4304,171.96,-6.20,188.00,0,33.09,0
4305,171.97,-6.21,190.00,0,33.44,0
4306,171.97,-6.26,191.00,0,33.62,0
4307,171.98,-6.28,194.00,0,34.14,0
4308,171.99,-6.50,196.00,0,34.50,0
4309,172.00,-6.50,198.00,0,34.85,0
4310,172.01,-6.50,199.00,0,35.02,0
4311,172.01,-6.63,201.00,0,35.38,0
4312,172.02,-6.67,202.00,0,35.90,0
4313,172.03,-6.67,205.00,0,36.08,0
4314,172.04,-6.71,206.00,0,36.26,0
4315,172.05,-6.77,208.00,0,36.61,0
4316,172.05,-6.65,209.00,0,36.78,0
4317,172.06,-6.76,210.00,0,36.96,0
4318,172.07,-6.75,211.00,0,37.14,0
4319,172.07,-6.75,213.00,0,37.66,0
4320,172.08,-6.67,214.00,0,37.66,0
4321,172.09,-6.87,215.00,0,37.84,0
4322,172.09,-6.87,216.00,0,38.37,0
4323,172.10,-6.70,219.00,0,38.54,0
4324,172.11,-6.83,220.00,0,38.72,0
4325,172.12,-6.88,221.00,0,38.90,0
4326,172.13,-6.68,222.00,0,39.07,0
4327,172.13,-6.76,223.00,0,39.25,0
4328,172.14,-6.73,224.00,0,39.42,0
4329,172.15,-6.70,226.00,0,39.78,0
4330,172.16,-6.53,227.00,0,39.95,0
4331,172.17,-6.40,227.00,0,39.95,0
4332,172.17,-6.22,228.00,0,40.13,0
4333,172.18,-6.02,228.00,0,40.13,0
4334,172.18,-6.03,229.00,0,40.30,0
4335,172.19,-5.82,229.00,0,40.30,0
4336,172.20,-5.67,229.00,0,40.30,0
4337,172.20,-5.21,229.00,0,40.30,0
4338,172.21,-5.08,229.00,0,40.30,0
4339,172.21,-4.91,229.00,0,40.30,0
4340,172.22,-4.91,229.00,0,40.30,0
4341,172.22,-4.50,228.00,0,40.13,0
4342,172.23,-4.41,228.00,0,40.13,0
4343,172.23,-4.41,228.00,0,40.13,0
4344,172.24,-4.21,228.00,0,40.13,0
4345,172.24,-4.20,228.00,0,40.13,0
4346,172.25,-4.03,228.00,0,40.13,0
4347,172.25,-3.96,228.00,0,40.13,0
4348,172.25,-3.91,228.00,0,40.13,0
4349,172.26,-3.98,228.00,0,40.13,0
4350,172.26,-3.89,229.00,0,40.30,0
4351,172.27,-3.96,229.00,0,40.30,0
4352,172.27,-3.89,229.00,0,40.30,0
4353,172.27,-3.79,230.00,0,40.48,0
4354,172.28,-3.80,230.00,0,40.48,0
4355,172.28,-3.92,231.00,0,40.66,0
4356,172.29,-3.91,232.00,0,40.83,0
4357,172.29,-3.89,232.00,0,40.83,0
4358,172.29,-3.93,233.00,0,41.01,0
4359,172.30,-3.73,234.00,0,41.18,0
4360,172.30,-3.75,235.00,0,41.36,0
4361,172.30,-3.74,235.00,0,41.36,0
4362,172.31,-3.85,236.00,0,41.54,0
4363,172.31,-3.73,237.00,0,41.71,0
4364,172.32,-3.82,237.00,0,41.71,0
4365,172.32,-3.76,238.00,0,41.89,0
4366,172.32,-3.65,239.00,0,42.06,0
4367,172.33,-3.67,239.00,0,42.06,0
4368,172.33,-3.78,240.00,0,42.24,0
4369,172.33,-3.85,241.00,0,42.42,0
4370,172.34,-3.82,242.00,0,42.59,0
4371,172.34,-3.93,243.00,0,42.77,0
4372,172.35,-3.86,244.00,0,42.94,0
4373,172.35,-3.92,245.00,0,43.12,0
4374,172.35,-3.99,246.00,0,43.30,0
4375,172.36,-4.17,247.00,0,43.47,0
4376,172.36,-4.17,249.00,0,43.82,0
4377,172.37,-4.34,250.00,0,44.00,0
4378,172.37,-4.32,251.00,0,44.18,0
4379,172.38,-4.38,253.00,0,44.53,0
4380,172.38,-4.54,254.00,0,44.70,0
4381,172.38,-4.66,257.00,0,45.23,0
4382,172.39,-4.80,259.00,0,45.58,0
4383,172.40,-4.73,260.00,0,45.76,0
4384,172.40,-4.82,261.00,0,45.94,0
4385,172.41,-4.93,263.00,0,46.29,0
4386,172.41,-4.92,264.00,0,46.46,0
4387,172.42,-5.04,266.00,0,46.82,0
4388,172.42,-4.97,267.00,0,47.34,0
4389,172.43,-5.16,270.00,0,47.52,0
4390,172.43,-5.16,271.00,0,47.70,0
4391,172.44,-5.25,273.00,0,48.05,0
4392,172.45,-5.25,275.00,0,48.40,0
4393,172.46,-5.30,277.00,0,48.75,0
4394,172.47,-5.34,278.00,0,48.93,0
4395,172.47,-5.41,279.00,0,49.10,0
4396,172.48,-5.42,282.00,0,49.63,0
4397,172.48,-5.58,284.00,0,49.98,0
4398,172.49,-5.76,285.00,0,50.16,0
4399,172.50,-5.65,287.00,0,50.51,0
4400,172.50,-5.74,289.00,0,50.86,0
4401,172.51,-5.86,290.00,0,51.04,0
4402,172.52,-5.99,292.00,0,51.39,0
4403,172.52,-5.90,295.00,0,51.92,0
4404,172.53,-6.15,296.00,0,52.10,0
4405,172.54,-6.14,298.00,0,52.45,0
4406,172.55,-6.07,300.00,0,52.80,0
4407,172.55,-6.02,301.00,0,52.98,0
4408,172.56,-6.16,302.00,0,53.15,0
4409,172.56,-6.08,303.00,0,53.33,0
4410,172.57,-6.00,305.00,0,53.68,0
4411,172.58,-5.88,306.00,0,54.03,0
4412,172.58,-5.78,308.00,0,54.21,0
4413,172.59,-5.68,309.00,0,54.38,0
4414,172.60,-5.40,309.00,0,54.38,0
4415,172.60,-5.31,310.00,0,54.56,0
4416,172.61,-5.28,310.00,0,54.56,0
4417,172.62,-5.16,311.00,0,54.74,0
4418,172.62,-4.96,311.00,0,54.74,0
4419,172.63,-4.75,312.00,0,54.91,0
4420,172.63,-4.71,312.00,0,54.91,0
4421,172.64,-4.62,312.00,0,54.91,0
4422,172.64,-4.54,313.00,0,55.09,0
4423,172.65,-4.34,313.00,0,55.09,0
4424,172.65,-4.28,313.00,0,55.09,0
4425,172.66,-4.37,314.00,0,55.26,0
4426,172.67,-4.31,315.00,0,55.44,0
4427,172.67,-4.19,315.00,0,55.44,0
4428,172.67,-4.07,316.00,0,55.62,0
4429,172.68,-4.07,317.00,0,55.79,0
4430,172.68,-4.11,318.00,0,55.97,0
4431,172.69,-4.12,319.00,0,56.14,0
4432,172.69,-4.05,320.00,0,56.32,0
4433,172.70,-3.95,320.00,0,56.32,0
4434,172.70,-3.93,321.00,0,56.50,0
4435,172.71,-4.04,322.00,0,56.67,0
4436,172.71,-3.99,324.00,0,57.02,0
4437,172.72,-4.01,324.00,0,57.02,0
4438,172.72,-3.86,325.00,0,57.20,0
4439,172.73,-3.93,326.00,0,57.38,0
4440,172.73,-4.00,327.00,0,57.55,0
4441,172.73,-4.04,328.00,0,57.73,0
4442,172.74,-4.14,330.00,0,58.08,0
4443,172.75,-4.05,331.00,0,58.26,0
4444,172.75,-4.09,332.00,0,58.43,0
4445,172.76,-4.31,335.00,0,58.96,0
4446,172.76,-4.32,336.00,0,59.14,0
4447,172.77,-4.45,339.00,0,59.66,0
4448,172.78,-4.53,341.00,0,60.02,0
4449,172.78,-4.70,342.00,0,60.19,0
4450,172.79,-4.72,343.00,0,60.37,0
4451,172.79,-4.86,347.00,0,61.07,0
4452,172.80,-4.90,349.00,0,61.42,0
4453,172.80,-4.90,350.00,0,61.60,0
4454,172.81,-5.07,352.00,0,61.95,0
4455,172.82,-5.22,354.00,0,62.30,0
4456,172.82,-5.14,355.00,0,62.48,0
4457,172.83,-5.18,357.00,0,62.83,0
4458,172.83,-5.35,360.00,0,63.36,0
4459,172.84,-5.45,362.00,0,63.71,0
4460,172.85,-5.30,363.00,0,63.89,0
4461,172.85,-5.35,364.00,0,64.06,0
4462,172.86,-5.51,366.00,0,64.42,0
4463,172.86,-5.49,367.00,0,64.59,0
4464,172.87,-5.47,370.00,0,65.12,0
4465,172.88,-5.60,372.00,0,65.47,0
4466,172.89,-5.60,374.00,0,65.82,0
4467,172.89,-5.71,375.00,0,66.00,0
4468,172.90,-5.70,378.00,0,66.53,0
4469,172.91,-5.75,379.00,0,66.70,0
4470,172.91,-5.80,381.00,0,67.06,0
4471,172.92,-5.75,383.00,0,67.41,0
4472,172.93,-5.73,384.00,0,67.58,0
4473,172.93,-5.85,387.00,0,68.11,0
4474,172.94,-5.77,387.00,0,68.29,0
4475,172.94,-5.79,388.00,0,68.29,0
4476,172.95,-5.64,389.00,0,68.82,0
4477,172.95,-5.60,392.00,0,68.99,0
4478,172.97,-5.61,393.00,0,69.17,0
4479,172.97,-5.42,394.00,0,69.34,0
4480,172.98,-5.36,395.00,0,69.52,0
4481,172.98,-5.34,396.00,0,69.70,0
4482,172.99,-5.20,397.00,0,69.87,0
4483,172.99,-5.11,397.00,0,69.87,0
4484,173.00,-4.84,397.00,0,70.05,0
4485,173.00,-4.73,398.00,0,70.05,0
4486,173.01,-4.52,399.00,0,70.22,0
4487,173.02,-4.48,399.00,0,70.22,0
4488,173.02,-4.15,399.00,0,70.22,0
4489,173.02,-4.09,400.00,0,70.40,0
4490,173.03,-4.00,400.00,0,70.40,0
4491,173.03,-3.99,400.00,0,70.40,0
4492,173.04,-3.79,401.00,0,70.58,0
4493,173.04,-3.58,401.00,0,70.58,0
4494,173.04,-3.58,401.00,0,70.58,0
4495,173.05,-3.31,402.00,0,70.75,0
4496,173.05,-3.30,402.00,0,70.75,0
4497,173.06,-3.28,402.00,0,70.75,0
4498,173.06,-3.15,402.00,0,70.75,0
4499,173.06,-3.15,403.00,0,70.93,0
4500,173.07,-3.12,404.00,0,71.10,0
4501,173.07,-2.94,404.00,0,71.10,0
4502,173.07,-2.88,404.00,0,71.10,0
4503,173.07,-2.85,405.00,0,71.28,0
4504,173.08,-2.86,406.00,0,71.46,0
4505,173.08,-2.79,407.00,0,71.63,0
4506,173.09,-2.71,407.00,0,71.63,0
4507,173.09,-2.74,408.00,0,71.81,0
4508,173.09,-2.65,409.00,0,71.98,0
4509,173.09,-2.55,410.00,0,72.16,0
4510,173.10,-2.44,411.00,0,72.34,0
4511,173.10,-2.41,411.00,0,72.34,0
4512,173.10,-2.41,412.00,0,72.51,0
4513,173.11,-2.39,412.00,0,72.51,0
4514,173.11,-2.29,413.00,0,72.69,0
4515,173.11,-2.24,413.00,0,72.69,0
4516,173.11,-2.24,414.00,0,72.86,0
4517,173.11,-2.22,415.00,0,73.04,0
4518,173.12,-2.15,415.00,0,73.04,0
4519,173.12,-2.07,416.00,0,73.22,0
4520,173.12,-2.05,417.00,0,73.39,0
4521,173.12,-2.04,417.00,0,73.39,0
4522,173.13,-2.01,419.00,0,73.74,0
4523,173.13,-2.07,420.00,0,73.92,0
4524,173.13,-2.07,421.00,0,74.10,0
4525,173.13,-2.02,421.00,0,74.10,0
4526,173.14,-2.04,422.00,0,74.27,0
4527,173.14,-2.08,423.00,0,74.62,0
4528,173.14,-2.05,425.00,0,74.80,0
4529,173.14,-2.00,426.00,0,74.98,0
4530,173.15,-2.00,427.00,0,75.15,0
4531,173.15,-2.02,428.00,0,75.33,0
4532,173.15,-2.01,429.00,0,75.50,0
4533,173.15,-2.08,431.00,0,75.86,0
4534,173.15,-2.20,432.00,0,76.03,0
4535,173.16,-2.17,433.00,0,76.21,0
4536,173.16,-2.21,434.00,0,76.38,0
4537,173.16,-2.30,435.00,0,76.56,0
4538,173.17,-2.37,437.00,0,76.91,0
4539,173.17,-2.38,438.00,0,77.09,0
4540,173.17,-2.40,439.00,0,77.26,0
4541,173.17,-2.50,440.00,0,77.44,0
4542,173.18,-2.56,442.00,0,77.97,0
4543,173.18,-2.78,445.00,0,78.32,0
4544,173.18,-2.81,446.00,0,78.50,0
4545,173.19,-2.99,449.00,0,79.02,0
4546,173.19,-3.04,452.00,0,79.55,0
4547,173.20,-3.12,454.00,0,79.90,0
4548,173.20,-3.21,455.00,0,80.08,0
4549,173.20,-3.34,457.00,0,80.43,0
4550,173.21,-3.37,458.00,0,80.61,0
4551,173.21,-3.48,460.00,0,80.96,0
4552,173.22,-3.64,462.00,0,81.31,0
4553,173.22,-3.62,464.00,0,81.84,0
4554,173.22,-3.86,467.00,0,82.19,0
4555,173.23,-4.07,469.00,0,82.54,0
4556,173.23,-4.14,471.00,0,82.90,0
4557,173.24,-4.37,473.00,0,83.25,0
4558,173.24,-4.37,475.00,0,83.60,0
4559,173.25,-4.52,477.00,0,83.95,0
4560,173.25,-4.68,479.00,0,84.30,0
4561,173.26,-5.09,484.00,0,85.18,0
4562,173.27,-5.23,486.00,0,85.54,0
4563,173.27,-5.31,489.00,0,86.06,0
4564,173.28,-5.58,491.00,0,86.42,0
4565,173.28,-5.78,494.00,0,86.94,0
4566,173.29,-6.03,496.00,0,87.30,0
4567,173.30,-5.96,501.00,0,88.18,0
4568,173.31,-6.41,504.00,0,88.70,0
4569,173.32,-6.61,507.00,0,89.23,0
4570,173.32,-6.55,509.00,0,89.58,0
4571,173.33,-6.79,512.00,0,90.11,0
4572,173.34,-6.96,514.00,0,90.46,0
4573,173.34,-7.06,517.00,0,90.99,0
4574,173.35,-7.01,519.00,0,91.34,0
4575,173.36,-7.29,524.00,0,92.22,0
4576,173.37,-7.31,527.00,0,92.75,0
4577,173.38,-7.50,529.00,0,93.10,0
4578,173.39,-7.57,531.00,0,93.46,0
4579,173.39,-7.56,534.00,0,93.98,0
4580,173.40,-7.57,536.00,0,94.34,0
4581,173.41,-7.61,538.00,0,94.69,0
4582,173.43,-7.45,542.00,0,95.39,0
4583,173.43,-7.56,543.00,0,95.57,0
4584,173.44,-7.46,545.00,0,95.92,0
4585,173.45,-7.18,547.00,0,96.27,0
4586,173.45,-7.09,548.00,0,96.45,0
4587,173.46,-6.87,549.00,0,96.62,0
4588,173.47,-6.68,550.00,0,96.80,0
4589,173.48,-6.21,551.00,0,96.98,0
4590,173.49,-5.91,551.00,0,96.98,0
4591,173.49,-5.61,551.00,0,96.98,0
4592,173.50,-5.17,551.00,0,96.98,0
4593,173.50,-4.90,551.00,0,96.98,0
4594,173.51,-4.70,550.00,0,96.80,0
4595,173.51,-4.33,550.00,0,96.62,0
4596,173.52,-3.68,548.00,0,96.45,0
4597,173.52,-3.43,548.00,0,96.45,0
4598,173.53,-3.16,547.00,0,96.27,0
4599,173.53,-2.97,546.00,0,96.10,0
4600,173.53,-2.71,545.00,0,95.92,0
4601,173.53,-2.47,544.00,0,95.74,0
4602,173.54,-2.30,544.00,0,95.74,0
4603,173.54,-2.13,543.00,0,95.57,0
4604,173.54,-1.97,543.00,0,95.39,0
4605,173.54,-1.77,542.00,0,95.39,0
4606,173.54,-1.52,542.00,0,95.39,0
4607,173.55,-1.44,541.00,0,95.22,0
4608,173.55,-1.34,541.00,0,95.22,0
4609,173.55,-1.28,541.00,0,95.22,0
4610,173.55,-1.24,541.00,0,95.22,0
4611,173.55,-1.22,542.00,0,95.39,0
4612,173.55,-1.17,542.00,0,95.39,0
4613,173.55,-1.07,542.00,0,95.39,0
4614,173.56,-1.00,543.00,0,95.57,0
4615,173.56,-0.96,544.00,0,95.74,0
4616,173.56,-0.91,544.00,0,95.74,0
4617,173.56,-0.87,545.00,0,95.92,0
4618,173.56,-0.83,545.00,0,95.92,0
4619,173.56,-0.79,546.00,0,96.10,0
4620,173.56,-0.69,547.00,0,96.27,0
4621,173.56,-0.65,548.00,0,96.45,0
4622,173.56,-0.60,548.00,0,96.45,0
4623,173.56,-0.54,549.00,0,96.62,0
4624,173.56,-0.51,549.00,0,96.62,0
4625,173.56,-0.43,550.00,0,96.80,0
4626,173.57,-0.41,551.00,0,96.98,0
4627,173.57,-0.38,552.00,0,97.15,0
4628,173.57,-0.36,552.00,0,97.15,0
4629,173.57,-0.36,553.00,0,97.33,0
4630,173.57,-0.38,555.00,0,97.68,0
4631,173.57,-0.38,555.00,0,97.68,0
4632,173.57,-0.41,556.00,0,97.86,0
4633,173.57,-0.43,558.00,0,98.21,0
4634,173.57,-0.47,558.00,0,98.21,0
4635,173.57,-0.49,559.00,0,98.38,0
4636,173.57,-0.51,560.00,0,98.56,0
4637,173.57,-0.52,562.00,0,99.09,0
4638,173.57,-0.59,564.00,0,99.26,0
4639,173.57,-0.61,565.00,0,99.44,0
4640,173.57,-0.66,566.00,0,99.62,0
4641,173.57,-0.70,567.00,0,99.79,0
4642,173.57,-0.75,568.00,0,99.97,0
4643,173.57,-0.81,569.00,0,100.14,0
4644,173.58,-0.86,571.00,0,100.50,0
4645,173.58,-0.92,573.00,0,100.85,0
4646,173.58,-0.95,574.00,0,101.02,0
4647,173.58,-0.95,576.00,0,101.38,0
4648,173.58,-0.97,577.00,0,101.55,0
4649,173.58,-0.98,578.00,0,101.73,0
4650,173.58,-1.04,580.00,0,102.08,0
4651,173.58,-1.07,582.00,0,102.43,0
4652,173.59,-1.10,583.00,0,102.61,0
4653,173.59,-1.15,584.00,0,102.78,0
4654,173.59,-1.18,585.00,0,102.96,0
4655,173.59,-1.22,587.00,0,103.31,0
4656,173.59,-1.25,588.00,0,103.49,0
4657,173.59,-1.28,589.00,0,103.66,0
4658,173.59,-1.39,592.00,0,104.19,0
4659,173.60,-1.46,593.00,0,104.37,0
4660,173.60,-1.50,594.00,0,104.54,0
4661,173.60,-1.55,596.00,0,104.90,0
4662,173.60,-1.67,597.00,0,105.07,0
4663,173.60,-1.74,599.00,0,105.42,0
4664,173.60,-1.80,600.00,0,105.60,0
4665,173.61,-1.86,603.00,0,106.13,0
4666,173.61,-1.90,605.00,0,106.48,0
4667,173.61,-1.43,605.00,0,106.48,0
4668,173.61,0.81,603.00,0,106.13,0
4669,173.61,3.49,593.00,0,104.37,0
4670,173.60,4.86,593.00,0,103.49,0
4671,173.60,4.85,588.00,0,103.49,0
4672,173.59,3.80,584.00,0,102.78,0
4673,173.59,-0.57,588.00,0,103.49,0
4674,173.59,-2.78,594.00,0,104.54,0
4675,173.60,-4.14,601.00,0,105.78,0
4676,173.60,-5.02,608.00,0,107.01,0
4677,173.61,-5.42,616.00,0,108.42,0
4678,173.62,-5.32,627.00,0,110.35,0
4679,173.63,-4.88,631.00,0,111.06,0
4680,173.63,-4.42,635.00,0,111.76,0
4681,173.63,-3.35,637.00,0,112.11,0
4682,173.64,-2.98,638.00,0,112.29,0
4683,173.64,-2.67,638.00,0,112.29,0
4684,173.65,-2.61,638.00,0,112.29,0
4685,173.65,-2.57,639.00,0,112.46,0
4686,173.65,-2.62,639.00,0,112.46,0
4687,173.66,-2.89,641.00,0,112.82,0
4688,173.66,-2.99,643.00,0,113.17,0
4689,173.66,-3.25,644.00,0,113.34,0
4690,173.67,-3.45,646.00,0,113.70,0
4691,173.67,-3.66,648.00,0,114.05,0
4692,173.68,-4.75,654.00,0,115.10,0
4693,173.68,-5.35,657.00,0,115.63,0
4694,173.69,-6.13,662.00,0,117.22,0
4695,173.70,-7.48,671.00,0,118.10,0
4696,173.71,-8.27,677.00,0,119.15,0
4697,173.72,-8.92,683.00,0,120.21,0
4698,173.73,-9.71,689.00,0,121.26,0
4699,173.74,-10.46,696.00,0,122.50,0
4700,173.75,-10.95,709.00,0,124.78,0
4701,173.78,-12.04,715.00,0,125.84,0
4702,173.79,-12.84,722.00,0,127.07,0
4703,173.80,-12.93,728.00,0,128.13,0
4704,173.81,-13.33,734.00,0,129.18,0
4705,173.83,-13.41,740.00,0,130.24,0
4706,173.84,-13.45,744.00,0,130.94,0
4707,173.85,-13.19,749.00,0,131.82,0
4708,173.87,-12.90,752.00,0,132.35,0
4709,173.88,-12.45,755.00,0,132.88,0
4710,173.89,-11.84,756.00,0,133.06,0
4711,173.90,-11.06,757.00,0,133.23,0
4712,173.91,-10.29,758.00,0,133.41,0
4713,173.92,-9.13,757.00,0,133.23,0
4714,173.93,-8.40,755.00,0,132.88,0
4715,173.94,-7.38,752.00,0,131.82,0
4716,173.94,-5.19,745.00,0,131.12,0
4717,173.95,-4.39,741.00,0,130.42,0
4718,173.96,-3.45,736.00,0,129.54,0
4719,173.96,-2.03,728.00,0,128.13,0
4720,173.96,-0.86,720.00,0,126.72,0
4721,173.97,-0.43,716.00,0,126.02,0
4722,173.97,-0.11,712.00,0,125.31,0
4723,173.97,0.05,710.00,0,124.96,0
4724,173.97,0.00,706.00,0,124.26,0
4725,173.97,0.00,705.00,0,124.08,0
4726,173.97,0.01,705.00,0,124.08,0
4727,173.97,-0.02,705.00,0,124.08,0
4728,173.97,0.02,704.00,0,123.90,0
4729,173.97,0.01,704.00,0,123.90,0
4730,173.97,0.01,704.00,0,123.90,0
4731,173.97,0.01,705.00,0,124.08,0
4732,173.97,0.02,705.00,0,124.08,0
4733,173.97,-0.00,706.00,0,124.26,0
4734,173.97,0.03,706.00,0,124.26,0
4735,173.97,0.02,708.00,0,124.61,0
4736,173.97,0.05,709.00,0,124.78,0
4737,173.96,0.11,710.00,0,124.96,0
4738,173.96,0.13,711.00,0,125.14,0
4739,173.96,0.13,713.00,0,125.49,0
4740,173.96,0.17,714.00,0,125.66,0
4741,173.96,0.20,715.00,0,125.84,0
4742,173.96,0.23,715.00,0,125.84,0
4743,173.96,0.25,716.00,0,126.02,0
4744,173.96,0.27,717.00,0,126.19,0
4745,173.96,0.28,718.00,0,126.37,0
4746,173.96,0.28,719.00,0,126.54,0
4747,173.96,0.28,720.00,0,126.72,0
4748,173.96,0.26,721.00,0,126.90,0
4749,173.96,0.24,722.00,0,127.25,0
4750,173.96,0.23,724.00,0,127.42,0
4751,173.96,0.22,724.00,0,127.42,0
4752,173.96,0.28,727.00,0,127.95,0
4753,173.96,0.33,728.00,0,128.13,0
4754,173.96,0.40,728.00,0,128.13,0
4755,173.96,0.46,729.00,0,128.48,0
4756,173.96,0.62,730.00,0,128.48,0
4757,173.96,0.72,731.00,0,128.66,0
4758,173.96,0.81,731.00,0,128.66,0
4759,173.96,0.89,732.00,0,128.83,0
4760,173.95,1.03,733.00,0,129.01,0
4761,173.95,1.16,733.00,0,129.01,0
4762,173.95,1.33,733.00,0,129.01,0
