cnt,pos,speed,DTorque,STorque,Force
3948,134.99,0.00,28.00,0,4.93,0
3949,134.99,-0.01,28.00,0,4.93,0
3950,134.99,0.01,28.00,0,4.93,0
3951,134.99,0.00,28.00,0,4.93,0
3952,134.99,-0.01,28.00,0,4.93,0
3953,134.99,0.01,28.00,0,4.93,0
3954,134.99,0.00,28.00,0,4.93,0
3955,134.99,-0.01,28.00,0,4.93,0
3956,134.99,0.00,28.00,0,4.93,0
3957,134.99,0.01,28.00,0,4.93,0
3958,134.99,0.00,28.00,0,4.93,0
3959,134.99,0.00,28.00,0,4.93,0
3960,134.99,0.00,28.00,0,4.93,0
3961,134.99,-0.01,28.00,0,4.93,0
3962,134.99,0.00,28.00,0,4.93,0
3963,134.99,0.00,28.00,0,4.93,0
3964,134.99,0.00,28.00,0,4.93,0
3965,134.99,-0.01,28.00,0,4.93,0
3966,134.99,0.00,28.00,0,4.93,0
3967,134.99,-0.01,28.00,0,4.93,0
3968,134.99,0.00,28.00,0,4.93,0
3969,134.99,0.01,28.00,0,4.93,0
3970,134.99,-0.00,28.00,0,4.93,0
3971,134.99,0.00,28.00,0,4.93,0
3972,134.99,0.00,28.00,0,4.93,0
3973,134.99,0.00,28.00,0,4.93,0
3974,134.99,0.00,28.00,0,4.93,0
3975,134.99,0.00,27.00,0,4.75,0
3976,134.99,-0.00,28.00,0,4.93,0
3977,134.99,0.00,28.00,0,4.93,0
3978,134.99,0.00,28.00,0,4.93,0
3979,134.99,-0.00,28.00,0,4.93,0
3980,134.99,0.00,28.00,0,4.93,0
3981,134.99,0.00,28.00,0,4.93,0
3982,134.99,0.00,28.00,0,4.93,0
3983,134.99,-0.01,28.00,0,4.93,0
3984,134.99,0.00,28.00,0,4.93,0
3985,134.99,0.00,28.00,0,4.93,0
3986,134.99,-0.00,28.00,0,4.93,0
3987,134.99,0.00,28.00,0,4.93,0
3988,134.99,0.01,28.00,0,4.93,0
3989,134.99,-0.00,28.00,0,4.93,0
3990,134.99,-0.01,27.00,0,4.75,0
3991,134.99,0.00,28.00,0,4.93,0
3992,134.99,0.01,28.00,0,4.93,0
3993,134.99,0.00,28.00,0,4.93,0
3994,134.99,-0.01,28.00,0,4.93,0
3995,134.99,0.00,28.00,0,4.93,0
3996,134.99,0.01,28.00,0,4.93,0
3997,134.99,-0.00,28.00,0,4.93,0
3998,134.99,-0.01,28.00,0,4.93,0
3999,134.99,0.00,28.00,0,4.93,0
4000,134.99,0.00,28.00,0,4.93,0
4001,134.99,0.00,28.00,0,4.93,0
4002,134.99,0.00,28.00,0,4.93,0
4003,134.99,-0.00,28.00,0,4.93,0
4004,134.99,-0.00,28.00,0,4.93,0
4005,134.99,-0.01,28.00,0,4.93,0
4006,134.99,-0.01,28.00,0,4.93,0
4007,134.99,-0.00,28.00,0,4.93,0
4008,134.99,0.00,28.00,0,4.93,0
4009,134.99,-0.00,28.00,0,4.93,0
4010,134.99,-0.01,28.00,0,4.93,0
4011,134.99,-0.01,28.00,0,4.93,0
4012,134.99,-0.02,28.00,0,4.93,0
4013,134.99,-0.02,28.00,0,4.93,0
4014,134.99,-0.02,28.00,0,4.93,0
4015,134.99,-0.02,28.00,0,4.93,0
4016,134.99,-0.02,28.00,0,4.93,0
4017,134.99,-0.02,28.00,0,4.93,0
4018,134.99,-0.02,28.00,0,4.93,0
4019,135.00,-0.02,28.00,0,4.93,0
4020,135.00,-0.03,28.00,0,4.93,0
4021,135.00,-0.04,28.00,0,4.93,0
4022,135.00,-0.03,28.00,0,4.93,0
4023,135.00,-0.03,28.00,0,4.93,0
4024,135.00,-0.02,28.00,0,4.93,0
4025,135.00,-0.03,28.00,0,4.93,0
4026,135.00,-0.02,28.00,0,4.93,0
4027,135.00,-0.03,28.00,0,4.93,0
4028,135.00,-0.03,28.00,0,4.93,0
4029,135.00,-0.04,28.00,0,4.93,0
4030,135.00,-0.04,28.00,0,4.93,0
4031,135.00,-0.08,28.00,0,4.93,0
4032,135.00,-0.08,28.00,0,4.93,0
4033,135.00,-0.09,28.00,0,4.93,0
4034,135.00,-0.09,28.00,0,4.93,0
4035,135.00,-0.09,28.00,0,4.93,0
4036,135.00,-0.08,28.00,0,4.93,0
4037,135.00,-0.07,28.00,0,4.93,0
4038,135.00,-0.05,28.00,0,4.93,0
4039,135.00,-0.05,28.00,0,4.93,0
4040,135.00,-0.03,28.00,0,4.93,0
4041,135.00,-0.03,28.00,0,4.93,0
4042,135.00,-0.03,28.00,0,4.93,0
4043,135.00,-0.04,28.00,0,4.93,0
4044,135.00,-0.05,28.00,0,4.93,0
4045,135.00,-0.06,28.00,0,4.93,0
4046,135.00,-0.05,28.00,0,4.93,0
4047,135.00,-0.06,28.00,0,4.93,0
4048,135.00,-0.05,28.00,0,4.93,0
4049,135.00,-0.05,28.00,0,4.93,0
4050,135.00,-0.05,28.00,0,4.93,0
4051,135.00,-0.06,28.00,0,4.93,0
4052,135.00,-0.05,29.00,0,5.10,0
4053,135.00,-0.05,28.00,0,4.93,0
4054,135.00,-0.05,28.00,0,4.93,0
4055,135.00,-0.05,28.00,0,4.93,0
4056,135.00,-0.05,28.00,0,4.93,0
4057,135.00,-0.05,28.00,0,4.93,0
4058,135.00,-0.05,28.00,0,4.93,0
4059,135.00,-0.06,28.00,0,4.93,0
4060,135.00,-0.06,28.00,0,4.93,0
4061,135.00,-0.06,28.00,0,4.93,0
4062,135.00,-0.06,28.00,0,4.93,0
4063,135.00,-0.06,28.00,0,4.93,0
4064,135.00,-0.06,28.00,0,4.93,0
4065,135.00,-0.07,28.00,0,4.93,0
4066,135.00,-0.06,28.00,0,4.93,0
4067,135.00,-0.06,28.00,0,4.93,0
4068,135.00,-0.06,28.00,0,4.93,0
4069,135.00,-0.05,29.00,0,5.10,0
4070,135.00,-0.05,28.00,0,4.93,0
4071,135.00,-0.06,28.00,0,4.93,0
4072,135.00,-0.06,28.00,0,4.93,0
4073,135.00,-0.07,28.00,0,4.93,0
4074,135.00,-0.07,28.00,0,4.93,0
4075,135.00,-0.07,28.00,0,4.93,0
4076,135.00,-0.07,28.00,0,4.93,0
4077,135.00,-0.06,28.00,0,4.93,0
4078,135.00,-0.07,28.00,0,4.93,0
4079,135.00,-0.08,28.00,0,4.93,0
4080,135.00,-0.09,28.00,0,4.93,0
4081,135.00,-0.08,29.00,0,5.10,0
4082,135.00,-0.09,29.00,0,5.10,0
4083,135.00,-0.08,29.00,0,5.10,0
4084,135.00,-0.09,29.00,0,5.10,0
4085,135.00,-0.08,29.00,0,5.10,0
4086,135.00,-0.07,29.00,0,5.10,0
4087,135.00,-0.09,29.00,0,5.10,0
4088,135.00,-0.08,29.00,0,5.10,0
4089,135.00,-0.09,29.00,0,5.10,0
4090,135.00,-0.10,29.00,0,5.10,0
4091,135.00,-0.10,29.00,0,5.10,0
4092,135.00,-0.12,29.00,0,5.10,0
4093,135.00,-0.11,29.00,0,5.10,0
4094,135.00,-0.12,29.00,0,5.10,0
4095,135.00,-0.11,29.00,0,5.10,0
4096,135.00,-0.11,29.00,0,5.10,0
4097,135.00,-0.12,29.00,0,5.10,0
4098,135.00,-0.12,29.00,0,5.10,0
4099,135.00,-0.12,29.00,0,5.10,0
4100,135.00,-0.13,29.00,0,5.10,0
4101,135.00,-0.14,29.00,0,5.10,0
4102,135.00,-0.16,29.00,0,5.10,0
4103,135.00,-0.16,29.00,0,5.10,0
4104,135.00,-0.18,29.00,0,5.10,0
4105,135.00,-0.18,30.00,0,5.28,0
4106,135.00,-0.19,30.00,0,5.28,0
4107,135.00,-0.19,30.00,0,5.28,0
4108,135.00,-0.20,30.00,0,5.28,0
4109,135.00,-0.21,30.00,0,5.28,0
4110,135.00,-0.22,30.00,0,5.28,0
4111,135.00,-0.23,30.00,0,5.28,0
4112,135.00,-0.25,30.00,0,5.28,0
4113,135.00,-0.26,30.00,0,5.28,0
4114,135.00,-0.27,31.00,0,5.46,0
4115,135.00,-0.28,31.00,0,5.46,0
4116,135.00,-0.29,31.00,0,5.46,0
4117,135.00,-0.30,31.00,0,5.46,0
4118,135.00,-0.31,31.00,0,5.46,0
4119,135.01,-0.32,31.00,0,5.46,0
4120,135.01,-0.33,31.00,0,5.46,0
4121,135.01,-0.35,31.00,0,5.46,0
4122,135.01,-0.35,31.00,0,5.46,0
4123,135.01,-0.38,32.00,0,5.63,0
4124,135.01,-0.39,32.00,0,5.63,0
4125,135.01,-0.42,32.00,0,5.63,0
4126,135.01,-0.44,32.00,0,5.63,0
4127,135.01,-0.47,32.00,0,5.63,0
4128,135.01,-0.49,33.00,0,5.81,0
4129,135.01,-0.51,33.00,0,5.81,0
4130,135.01,-0.53,33.00,0,5.81,0
4131,135.01,-0.56,33.00,0,5.81,0
4132,135.01,-0.58,34.00,0,5.98,0
4133,135.01,-0.61,34.00,0,5.98,0
4134,135.01,-0.63,34.00,0,5.98,0
4135,135.01,-0.65,34.00,0,5.98,0
4136,135.01,-0.67,35.00,0,6.16,0
4137,135.01,-0.69,35.00,0,6.16,0
4138,135.02,-0.71,35.00,0,6.16,0
4139,135.02,-0.72,35.00,0,6.16,0
4140,135.02,-0.73,36.00,0,6.34,0
4141,135.02,-0.73,36.00,0,6.34,0
4142,135.02,-0.74,36.00,0,6.34,0
4143,135.02,-0.74,36.00,0,6.34,0
4144,135.02,-0.76,37.00,0,6.51,0
4145,135.02,-0.78,37.00,0,6.51,0
4146,135.02,-0.81,37.00,0,6.51,0
4147,135.02,-0.81,37.00,0,6.51,0
4148,135.02,-0.81,37.00,0,6.51,0
4149,135.02,-0.84,38.00,0,6.69,0
4150,135.03,-0.84,38.00,0,6.69,0
4151,135.03,-0.85,38.00,0,6.69,0
4152,135.03,-0.85,38.00,0,6.69,0
4153,135.03,-0.84,38.00,0,6.69,0
4154,135.03,-0.84,39.00,0,6.86,0
4155,135.03,-0.84,39.00,0,6.86,0
4156,135.03,-0.84,39.00,0,6.86,0
4157,135.03,-0.89,39.00,0,6.86,0
4158,135.03,-0.89,39.00,0,6.86,0
4159,135.03,-0.92,39.00,0,6.86,0
4160,135.03,-0.93,40.00,0,7.04,0
4161,135.04,-0.91,40.00,0,7.04,0
4162,135.04,-0.96,40.00,0,7.04,0
4163,135.04,-0.98,41.00,0,7.22,0
4164,135.04,-1.02,41.00,0,7.22,0
4165,135.04,-1.06,41.00,0,7.22,0
4166,135.04,-1.06,42.00,0,7.39,0
4167,135.04,-1.07,42.00,0,7.39,0
4168,135.04,-1.09,42.00,0,7.39,0
4169,135.04,-1.11,42.00,0,7.39,0
4170,135.04,-1.12,43.00,0,7.57,0
4171,135.05,-1.13,43.00,0,7.57,0
4172,135.05,-1.16,43.00,0,7.57,0
4173,135.05,-1.20,44.00,0,7.74,0
4174,135.05,-1.24,44.00,0,7.74,0
4175,135.05,-1.24,44.00,0,7.92,0
4176,135.05,-1.27,45.00,0,7.92,0
4177,135.05,-1.26,45.00,0,7.92,0
4178,135.05,-1.24,45.00,0,7.92,0
4179,135.06,-1.26,45.00,0,8.10,0
4180,135.06,-1.34,46.00,0,8.10,0
4181,135.06,-1.35,46.00,0,8.10,0
4182,135.06,-1.36,47.00,0,8.27,0
4183,135.06,-1.43,47.00,0,8.27,0
4184,135.06,-1.46,48.00,0,8.45,0
4185,135.07,-1.50,48.00,0,8.45,0
4186,135.07,-1.52,49.00,0,8.62,0
4187,135.07,-1.52,49.00,0,8.62,0
4188,135.07,-1.48,49.00,0,8.62,0
4189,135.07,-1.50,50.00,0,8.80,0
4190,135.07,-1.53,50.00,0,8.80,0
4191,135.07,-1.55,50.00,0,8.80,0
4192,135.08,-1.55,50.00,0,8.80,0
4193,135.08,-1.53,51.00,0,8.98,0
4194,135.08,-1.50,51.00,0,8.98,0
4195,135.08,-1.48,51.00,0,8.98,0
4196,135.08,-1.53,52.00,0,9.15,0
4197,135.08,-1.55,52.00,0,9.15,0
4198,135.09,-1.52,52.00,0,9.15,0
4199,135.09,-1.55,52.00,0,9.33,0
4200,135.09,-1.61,53.00,0,9.33,0
4201,135.09,-1.62,53.00,0,9.33,0
4202,135.09,-1.65,53.00,0,9.33,0
4203,135.09,-1.64,54.00,0,9.50,0
4204,135.10,-1.64,54.00,0,9.50,0
4205,135.10,-1.67,54.00,0,9.50,0
4206,135.10,-1.71,55.00,0,9.68,0
4207,135.10,-1.75,55.00,0,9.68,0
4208,135.10,-1.77,55.00,0,9.68,0
4209,135.10,-1.75,56.00,0,9.86,0
4210,135.11,-1.78,57.00,0,10.03,0
4211,135.11,-1.78,57.00,0,10.03,0
4212,135.11,-1.83,58.00,0,10.21,0
4213,135.11,-1.83,58.00,0,10.21,0
4214,135.11,-1.94,58.00,0,10.21,0
4215,135.11,-1.97,59.00,0,10.38,0
4216,135.12,-1.97,60.00,0,10.56,0
4217,135.12,-1.97,60.00,0,10.56,0
4218,135.12,-2.01,60.00,0,10.56,0
4219,135.12,-2.06,61.00,0,10.74,0
4220,135.13,-2.06,61.00,0,10.74,0
4221,135.13,-2.05,62.00,0,10.91,0
4222,135.13,-2.01,62.00,0,10.91,0
4223,135.13,-2.04,63.00,0,11.09,0
4224,135.13,-2.05,63.00,0,11.09,0
4225,135.14,-2.07,64.00,0,11.26,0
4226,135.14,-2.11,64.00,0,11.26,0
4227,135.14,-2.13,64.00,0,11.26,0
4228,135.14,-2.10,65.00,0,11.44,0
4229,135.15,-2.10,65.00,0,11.44,0
4230,135.15,-2.13,65.00,0,11.44,0
4231,135.15,-2.16,66.00,0,11.62,0
4232,135.15,-2.15,66.00,0,11.62,0
4233,135.15,-2.09,67.00,0,11.79,0
4234,135.16,-2.08,67.00,0,11.79,0
4235,135.16,-2.12,67.00,0,11.79,0
4236,135.16,-2.09,68.00,0,11.97,0
4237,135.16,-2.19,68.00,0,11.97,0
4238,135.16,-2.21,69.00,0,12.14,0
4239,135.17,-2.21,69.00,0,12.14,0
4240,135.17,-2.17,69.00,0,12.14,0
4241,135.17,-2.23,70.00,0,12.32,0
4242,135.17,-2.23,70.00,0,12.32,0
4243,135.18,-2.22,71.00,0,12.50,0
4244,135.18,-2.22,71.00,0,12.50,0
4245,135.18,-2.14,71.00,0,12.67,0
4246,135.18,-2.21,72.00,0,12.67,0
4247,135.19,-2.18,72.00,0,12.67,0
4248,135.19,-2.30,73.00,0,12.85,0
4249,135.19,-2.32,73.00,0,12.85,0
4250,135.19,-2.32,74.00,0,13.02,0
4251,135.20,-2.31,74.00,0,13.02,0
4252,135.20,-2.37,75.00,0,13.20,0
4253,135.20,-2.42,75.00,0,13.20,0
4254,135.20,-2.40,76.00,0,13.38,0
4255,135.21,-2.36,76.00,0,13.38,0
4256,135.21,-2.39,77.00,0,13.55,0
4257,135.21,-2.41,77.00,0,13.55,0
4258,135.21,-2.48,78.00,0,13.73,0
4259,135.22,-2.55,78.00,0,13.73,0
4260,135.22,-2.59,79.00,0,13.90,0
4261,135.22,-2.56,80.00,0,14.08,0
4262,135.22,-2.64,80.00,0,14.08,0
4263,135.23,-2.71,81.00,0,14.26,0
4264,135.23,-2.70,82.00,0,14.43,0
4265,135.23,-2.67,82.00,0,14.43,0
4266,135.23,-2.75,83.00,0,14.78,0
4267,135.24,-2.78,85.00,0,14.96,0
4268,135.24,-2.88,85.00,0,14.96,0
4269,135.24,-2.92,85.00,0,14.96,0
4270,135.25,-2.91,86.00,0,15.14,0
4271,135.25,-2.98,87.00,0,15.31,0
4272,135.25,-3.03,87.00,0,15.31,0
4273,135.25,-2.98,88.00,0,15.49,0
4274,135.26,-3.01,89.00,0,15.66,0
4275,135.26,-3.04,90.00,0,15.84,0
4276,135.26,-3.14,91.00,0,16.02,0
4277,135.27,-3.18,92.00,0,16.19,0
4278,135.27,-3.25,93.00,0,16.37,0
4279,135.27,-3.34,93.00,0,16.37,0
4280,135.28,-3.27,94.00,0,16.54,0
4281,135.28,-3.31,95.00,0,16.72,0
4282,135.28,-3.31,96.00,0,16.90,0
4283,135.29,-3.47,96.00,0,16.90,0
4284,135.29,-3.47,97.00,0,17.07,0
4285,135.30,-3.45,98.00,0,17.25,0
4286,135.30,-3.53,99.00,0,17.42,0
4287,135.30,-3.52,99.00,0,17.42,0
4288,135.31,-3.46,100.00,0,17.60,0
4289,135.31,-3.47,101.00,0,17.78,0
4290,135.31,-3.55,102.00,0,17.95,0
4291,135.32,-3.53,102.00,0,17.95,0
4292,135.32,-3.51,103.00,0,18.13,0
4293,135.32,-3.55,104.00,0,18.30,0
4294,135.33,-3.55,104.00,0,18.30,0
4295,135.33,-3.48,105.00,0,18.48,0
4296,135.34,-3.52,105.00,0,18.48,0
4297,135.34,-3.60,106.00,0,18.66,0
4298,135.34,-3.58,107.00,0,18.83,0
4299,135.35,-3.55,107.00,0,18.83,0
4300,135.35,-3.64,108.00,0,19.01,0
4301,135.35,-3.59,109.00,0,19.18,0
4302,135.36,-3.52,109.00,0,19.18,0
4303,135.36,-3.55,110.00,0,19.36,0
4304,135.36,-3.65,111.00,0,19.54,0
4305,135.37,-3.70,112.00,0,19.71,0
4306,135.37,-3.80,113.00,0,19.89,0
4307,135.38,-3.77,114.00,0,20.06,0
4308,135.38,-3.77,114.00,0,20.06,0
4309,135.38,-3.89,115.00,0,20.24,0
4310,135.39,-3.89,115.00,0,20.42,0
4311,135.39,-3.96,117.00,0,20.59,0
4312,135.39,-4.02,118.00,0,20.77,0
4313,135.40,-4.02,118.00,0,20.94,0
4314,135.40,-4.00,119.00,0,20.94,0
4315,135.41,-3.89,121.00,0,21.30,0
4316,135.41,-3.97,121.00,0,21.30,0
4317,135.42,-3.93,122.00,0,21.47,0
4318,135.42,-3.92,123.00,0,21.65,0
4319,135.43,-3.95,123.00,0,21.65,0
4320,135.43,-3.81,124.00,0,21.82,0
4321,135.43,-3.83,124.00,0,21.82,0
4322,135.44,-3.87,125.00,0,22.00,0
4323,135.44,-3.93,126.00,0,22.18,0
4324,135.45,-3.86,126.00,0,22.18,0
4325,135.45,-3.92,128.00,0,22.53,0
4326,135.45,-3.88,128.00,0,22.53,0
4327,135.46,-3.81,128.00,0,22.53,0
4328,135.46,-3.83,129.00,0,22.70,0
4329,135.46,-3.94,129.00,0,22.70,0
4330,135.47,-3.88,130.00,0,22.88,0
4331,135.47,-3.89,131.00,0,23.06,0
4332,135.48,-3.96,132.00,0,23.23,0
4333,135.48,-3.87,132.00,0,23.23,0
4334,135.48,-4.00,133.00,0,23.41,0
4335,135.49,-3.98,134.00,0,23.58,0
4336,135.49,-3.98,135.00,0,23.76,0
4337,135.50,-3.98,136.00,0,23.94,0
4338,135.50,-4.06,136.00,0,23.94,0
4339,135.50,-3.97,137.00,0,24.11,0
4340,135.51,-4.01,138.00,0,24.29,0
4341,135.51,-4.12,139.00,0,24.46,0
4342,135.52,-4.12,139.00,0,24.64,0
4343,135.52,-4.08,140.00,0,24.64,0
4344,135.53,-4.10,142.00,0,24.99,0
4345,135.53,-4.09,142.00,0,24.99,0
4346,135.54,-4.13,143.00,0,25.17,0
4347,135.54,-4.25,144.00,0,25.34,0
4348,135.55,-4.20,145.00,0,25.52,0
4349,135.55,-4.28,146.00,0,25.70,0
4350,135.55,-4.14,147.00,0,25.87,0
4351,135.56,-4.11,147.00,0,25.87,0
4352,135.56,-4.09,148.00,0,26.05,0
4353,135.57,-4.18,149.00,0,26.22,0
4354,135.57,-4.07,149.00,0,26.22,0
4355,135.57,-4.11,150.00,0,26.40,0
4356,135.58,-3.94,151.00,0,26.58,0
4357,135.58,-3.88,151.00,0,26.58,0
4358,135.59,-3.82,151.00,0,26.58,0
4359,135.59,-3.90,152.00,0,26.75,0
4360,135.59,-3.80,152.00,0,26.75,0
4361,135.60,-3.78,152.00,0,26.75,0
4362,135.60,-3.73,153.00,0,26.93,0
4363,135.60,-3.53,153.00,0,26.93,0
4364,135.61,-3.51,153.00,0,26.93,0
4365,135.61,-3.51,153.00,0,26.93,0
4366,135.62,-3.54,154.00,0,27.10,0
4367,135.62,-3.44,154.00,0,27.10,0
4368,135.62,-3.44,155.00,0,27.28,0
4369,135.63,-3.41,155.00,0,27.28,0
4370,135.63,-3.25,155.00,0,27.28,0
4371,135.63,-3.30,155.00,0,27.28,0
4372,135.64,-3.22,156.00,0,27.46,0
4373,135.64,-3.31,157.00,0,27.63,0
4374,135.65,-3.28,157.00,0,27.63,0
4375,135.65,-3.34,158.00,0,27.81,0
4376,135.65,-3.27,158.00,0,27.81,0
4377,135.66,-3.17,159.00,0,27.98,0
4378,135.66,-3.22,159.00,0,27.98,0
4379,135.66,-3.25,160.00,0,28.16,0
4380,135.67,-3.36,160.00,0,28.16,0
4381,135.67,-3.30,161.00,0,28.34,0
4382,135.67,-3.33,162.00,0,28.51,0
4383,135.68,-3.36,162.00,0,28.69,0
4384,135.68,-3.20,163.00,0,28.69,0
4385,135.68,-3.23,164.00,0,28.86,0
4386,135.68,-3.20,164.00,0,28.86,0
4387,135.69,-3.31,165.00,0,29.04,0
4388,135.69,-3.36,165.00,0,29.04,0
4389,135.69,-3.26,166.00,0,29.22,0
4390,135.70,-3.32,167.00,0,29.39,0
4391,135.70,-3.29,168.00,0,29.57,0
4392,135.70,-3.16,168.00,0,29.57,0
4393,135.71,-3.20,168.00,0,29.57,0
4394,135.71,-3.18,169.00,0,29.92,0
4395,135.71,-3.26,170.00,0,29.92,0
4396,135.72,-3.19,171.00,0,30.10,0
4397,135.72,-3.19,172.00,0,30.27,0
4398,135.73,-3.21,172.00,0,30.27,0
4399,135.73,-3.13,173.00,0,30.45,0
4400,135.73,-3.13,173.00,0,30.45,0
4401,135.74,-3.20,174.00,0,30.62,0
4402,135.74,-3.23,175.00,0,30.80,0
4403,135.74,-3.18,176.00,0,30.98,0
4404,135.75,-3.19,176.00,0,30.98,0
4405,135.75,-3.26,177.00,0,31.15,0
4406,135.75,-3.24,178.00,0,31.33,0
4407,135.76,-3.20,178.00,0,31.33,0
4408,135.76,-3.23,179.00,0,31.50,0
4409,135.76,-3.32,180.00,0,31.68,0
4410,135.77,-3.36,181.00,0,31.86,0
4411,135.77,-3.33,182.00,0,32.03,0
4412,135.77,-3.41,182.00,0,32.03,0
4413,135.78,-3.47,183.00,0,32.21,0
4414,135.78,-3.41,184.00,0,32.38,0
4415,135.78,-3.47,185.00,0,32.56,0
4416,135.79,-3.54,186.00,0,32.74,0
4417,135.79,-3.60,187.00,0,32.91,0
4418,135.79,-3.58,188.00,0,33.09,0
4419,135.80,-3.67,189.00,0,33.26,0
4420,135.80,-3.69,190.00,0,33.44,0
4421,135.80,-3.56,191.00,0,33.62,0
4422,135.81,-3.62,192.00,0,33.79,0
4423,135.81,-3.68,193.00,0,33.97,0
4424,135.82,-3.79,194.00,0,34.14,0
4425,135.82,-3.72,195.00,0,34.32,0
4426,135.82,-3.84,196.00,0,34.50,0
4427,135.83,-3.78,197.00,0,34.67,0
4428,135.83,-3.71,198.00,0,34.85,0
4429,135.83,-3.73,199.00,0,35.02,0
4430,135.84,-3.86,200.00,0,35.20,0
4431,135.84,-3.89,201.00,0,35.38,0
4432,135.85,-3.90,202.00,0,35.55,0
4433,135.85,-3.97,203.00,0,35.73,0
4434,135.85,-3.81,204.00,0,35.90,0
4435,135.86,-3.86,205.00,0,36.08,0
4436,135.86,-3.89,205.00,0,36.08,0
4437,135.87,-3.98,206.00,0,36.26,0
4438,135.87,-3.92,207.00,0,36.43,0
4439,135.87,-4.02,208.00,0,36.61,0
4440,135.88,-3.92,209.00,0,36.78,0
4441,135.88,-3.87,211.00,0,37.14,0
4442,135.88,-4.03,212.00,0,37.31,0
4443,135.89,-3.97,213.00,0,37.49,0
4444,135.89,-3.97,213.00,0,37.66,0
4445,135.90,-3.97,214.00,0,37.66,0
4446,135.90,-3.97,215.00,0,37.84,0
4447,135.91,-3.85,216.00,0,38.02,0
4448,135.91,-3.95,217.00,0,38.19,0
4449,135.91,-3.95,218.00,0,38.37,0
4450,135.92,-3.96,218.00,0,38.37,0
4451,135.92,-3.96,219.00,0,38.54,0
4452,135.93,-3.79,220.00,0,38.72,0
4453,135.93,-3.84,221.00,0,38.90,0
4454,135.94,-3.84,221.00,0,38.90,0
4455,135.94,-3.94,222.00,0,39.07,0
4456,135.94,-3.84,223.00,0,39.25,0
4457,135.95,-3.89,224.00,0,39.42,0
4458,135.95,-3.86,225.00,0,39.60,0
4459,135.96,-3.76,226.00,0,39.78,0
4460,135.96,-3.75,226.00,0,39.78,0
4461,135.96,-3.81,227.00,0,39.95,0
4462,135.97,-3.76,228.00,0,40.13,0
4463,135.97,-3.74,228.00,0,40.13,0
4464,135.97,-3.78,229.00,0,40.30,0
4465,135.98,-3.62,230.00,0,40.48,0
4466,135.98,-3.59,230.00,0,40.48,0
4467,135.98,-3.54,231.00,0,40.66,0
4468,135.99,-3.62,231.00,0,40.66,0
4469,135.99,-3.54,232.00,0,40.83,0
4470,136.00,-3.51,233.00,0,41.01,0
4471,136.00,-3.51,233.00,0,41.18,0
4472,136.00,-3.33,234.00,0,41.18,0
4473,136.01,-3.27,234.00,0,41.18,0
4474,136.01,-3.19,234.00,0,41.18,0
4475,136.01,-3.26,235.00,0,41.36,0
4476,136.02,-3.27,235.00,0,41.36,0
4477,136.02,-3.13,236.00,0,41.54,0
4478,136.02,-3.16,236.00,0,41.54,0
4479,136.02,-3.11,237.00,0,41.71,0
4480,136.03,-2.95,238.00,0,41.89,0
4481,136.03,-2.90,238.00,0,41.89,0
4482,136.03,-2.93,238.00,0,41.89,0
4483,136.04,-2.93,239.00,0,42.06,0
4484,136.04,-2.85,239.00,0,42.06,0
4485,136.04,-2.85,240.00,0,42.24,0
4486,136.05,-2.84,240.00,0,42.24,0
4487,136.05,-2.80,241.00,0,42.42,0
4488,136.05,-2.80,241.00,0,42.42,0
4489,136.06,-2.71,241.00,0,42.42,0
