cnt,pos,speed,DTorque,STorque,Force
4471,89.97,-17.95,329.00,0,57.90,0
4472,89.99,-17.65,330.00,0,58.08,0
4473,90.01,-17.08,330.00,0,58.08,0
4474,90.02,-16.66,330.00,0,58.08,0
4475,90.04,-16.57,331.00,0,58.26,0
4476,90.06,-16.03,331.00,0,58.26,0
4477,90.07,-15.87,331.00,0,58.26,0
4478,90.09,-15.84,331.00,0,58.43,0
4479,90.12,-15.74,333.00,0,58.61,0
4480,90.14,-15.82,334.00,0,58.78,0
4481,90.15,-15.80,336.00,0,59.31,0
4482,90.17,-16.08,339.00,0,59.66,0
4483,90.18,-16.11,339.00,0,60.19,0
4484,90.22,-16.46,344.00,0,60.54,0
4485,90.22,-16.37,346.00,0,60.90,0
4486,90.25,-16.39,348.00,0,61.25,0
4487,90.27,-16.59,351.00,0,61.78,0
4488,90.28,-16.23,353.00,0,62.13,0
4489,90.30,-15.88,357.00,0,62.83,0
4490,90.33,-15.40,358.00,0,63.01,0
4491,90.34,-14.96,359.00,0,63.18,0
4492,90.36,-14.41,359.00,0,63.18,0
4493,90.37,-13.84,359.00,0,63.18,0
4494,90.39,-13.40,359.00,0,63.18,0
4495,90.40,-12.69,359.00,0,63.18,0
4496,90.41,-12.28,358.00,0,63.01,0
4497,90.42,-11.65,356.00,0,62.66,0
4498,90.45,-10.96,355.00,0,62.48,0
4499,90.46,-10.67,354.00,0,62.30,0
4500,90.47,-10.55,353.00,0,62.13,0
4501,90.48,-10.26,353.00,0,62.13,0
4502,90.49,-10.49,353.00,0,62.13,0
4503,90.50,-10.49,354.00,0,62.30,0
4504,90.52,-10.59,355.00,0,62.48,0
4505,90.53,-10.81,356.00,0,62.66,0
4506,90.54,-11.11,358.00,0,63.01,0
4507,90.55,-11.03,360.00,0,63.36,0
4508,90.56,-11.57,362.00,0,63.71,0
4509,90.57,-11.56,365.00,0,64.24,0
4510,90.59,-12.07,367.00,0,64.59,0
4511,90.60,-12.04,373.00,0,65.65,0
4512,90.61,-12.48,373.00,0,66.18,0
4513,90.64,-12.89,379.00,0,66.70,0
4514,90.65,-12.74,382.00,0,67.23,0
4515,90.66,-13.05,385.00,0,67.76,0
4516,90.68,-12.75,388.00,0,68.29,0
4517,90.69,-13.08,391.00,0,68.82,0
4518,90.71,-12.74,395.00,0,69.52,0
4519,90.71,-12.24,397.00,0,69.87,0
4520,90.73,-12.24,399.00,0,70.22,0
4521,90.75,-11.61,400.00,0,70.40,0
4522,90.76,-11.37,400.00,0,70.40,0
4523,90.77,-10.81,401.00,0,70.58,0
4524,90.78,-10.48,401.00,0,70.58,0
4525,90.80,-9.43,401.00,0,70.58,0
4526,90.81,-9.00,400.00,0,70.40,0
4527,90.82,-8.47,400.00,0,70.40,0
4528,90.83,-8.13,399.00,0,70.22,0
4529,90.84,-7.85,398.00,0,70.05,0
4530,90.84,-7.37,397.00,0,69.87,0
4531,90.85,-6.99,395.00,0,69.52,0
4532,90.86,-6.86,395.00,0,69.52,0
4533,90.87,-6.51,395.00,0,69.52,0
4534,90.88,-6.58,395.00,0,69.52,0
4535,90.88,-6.68,395.00,0,69.52,0
4536,90.89,-6.79,396.00,0,69.70,0
4537,90.90,-6.61,397.00,0,69.87,0
4538,90.90,-6.97,397.00,0,69.87,0
4539,90.91,-7.12,401.00,0,70.58,0
4540,90.93,-7.53,403.00,0,70.93,0
4541,90.93,-7.84,405.00,0,71.28,0
4542,90.94,-8.09,407.00,0,71.63,0
4543,90.95,-8.33,410.00,0,72.16,0
4544,90.96,-8.69,413.00,0,73.22,0
4545,90.97,-8.98,419.00,0,73.74,0
4546,90.98,-9.70,422.00,0,74.27,0
4547,91.00,-9.81,426.00,0,74.98,0
4548,91.01,-10.21,429.00,0,75.50,0
4549,91.02,-10.49,433.00,0,76.21,0
4550,91.03,-11.17,440.00,0,77.44,0
4551,91.05,-11.12,444.00,0,78.14,0
4552,91.06,-11.56,448.00,0,78.85,0
4553,91.07,-11.49,451.00,0,79.38,0
4554,91.08,-11.95,455.00,0,80.08,0
4555,91.10,-11.74,458.00,0,80.61,0
4556,91.11,-12.01,461.00,0,81.14,0
4557,91.12,-11.78,464.00,0,81.66,0
4558,91.13,-11.59,469.00,0,82.54,0
4559,91.16,-11.33,471.00,0,82.90,0
4560,91.17,-10.96,472.00,0,83.07,0
4561,91.18,-10.56,474.00,0,83.42,0
4562,91.19,-10.20,474.00,0,83.42,0
4563,91.20,-9.47,475.00,0,83.60,0
4564,91.21,-9.12,475.00,0,83.60,0
4565,91.21,-8.57,474.00,0,83.25,0
4566,91.23,-7.50,473.00,0,83.25,0
4567,91.24,-6.96,472.00,0,83.07,0
4568,91.24,-6.40,470.00,0,82.72,0
4569,91.25,-5.97,469.00,0,82.37,0
4570,91.25,-5.63,468.00,0,82.02,0
4571,91.26,-5.04,465.00,0,81.84,0
4572,91.27,-4.77,465.00,0,81.84,0
4573,91.27,-4.77,464.00,0,81.66,0
4574,91.28,-4.58,463.00,0,81.49,0
4575,91.28,-4.50,463.00,0,81.49,0
4576,91.29,-4.53,464.00,0,81.66,0
4577,91.29,-4.39,464.00,0,81.66,0
4578,91.30,-4.59,465.00,0,81.84,0
4579,91.31,-4.59,466.00,0,82.02,0
4580,91.31,-4.77,467.00,0,82.19,0
4581,91.32,-4.77,469.00,0,82.54,0
4582,91.32,-4.83,470.00,0,82.72,0
4583,91.33,-5.04,472.00,0,83.07,0
4584,91.33,-5.17,473.00,0,83.60,0
4585,91.34,-5.40,477.00,0,83.95,0
4586,91.35,-5.53,480.00,0,84.48,0
4587,91.35,-5.83,482.00,0,84.83,0
4588,91.36,-5.94,484.00,0,85.18,0
4589,91.36,-6.12,487.00,0,85.71,0
4590,91.37,-6.15,489.00,0,86.06,0
4591,91.38,-6.66,494.00,0,86.94,0
4592,91.39,-6.78,497.00,0,87.47,0
4593,91.40,-6.88,499.00,0,87.82,0
4594,91.40,-7.18,502.00,0,88.35,0
4595,91.41,-7.36,505.00,0,88.88,0
4596,91.42,-7.35,508.00,0,89.41,0
4597,91.43,-7.80,513.00,0,90.29,0
4598,91.43,-7.82,516.00,0,90.82,0
4599,91.45,-7.98,518.00,0,91.17,0
4600,91.46,-8.08,521.00,0,91.70,0
4601,91.47,-8.12,524.00,0,92.22,0
4602,91.48,-8.20,526.00,0,92.58,0
4603,91.48,-8.26,529.00,0,93.46,0
4604,91.50,-8.18,534.00,0,93.98,0
4605,91.51,-8.16,536.00,0,94.34,0
4606,91.52,-8.02,537.00,0,94.51,0
4607,91.52,-7.90,539.00,0,94.86,0
4608,91.53,-7.90,541.00,0,95.22,0
4609,91.54,-7.71,543.00,0,95.57,0
4610,91.55,-7.32,545.00,0,95.92,0
4611,91.56,-7.07,546.00,0,96.10,0
4612,91.57,-6.62,547.00,0,96.27,0
4613,91.57,-6.38,547.00,0,96.27,0
4614,91.58,-6.06,548.00,0,96.45,0
4615,91.59,-5.72,548.00,0,96.45,0
4616,91.59,-5.19,547.00,0,96.27,0
4617,91.60,-4.51,547.00,0,96.27,0
4618,91.60,-4.02,546.00,0,96.10,0
4619,91.61,-3.66,545.00,0,95.92,0
4620,91.61,-3.32,545.00,0,95.92,0
4621,91.61,-2.90,543.00,0,95.57,0
4622,91.62,-2.58,543.00,0,95.39,0
4623,91.62,-2.30,542.00,0,95.39,0
4624,91.62,-1.85,541.00,0,95.22,0
4625,91.62,-1.66,540.00,0,95.04,0
4626,91.63,-1.45,539.00,0,94.86,0
4627,91.63,-1.28,539.00,0,94.86,0
4628,91.63,-1.16,539.00,0,94.86,0
4629,91.63,-0.99,539.00,0,94.86,0
4630,91.63,-0.93,539.00,0,94.86,0
4631,91.63,-0.89,539.00,0,94.86,0
4632,91.63,-0.86,540.00,0,95.04,0
4633,91.63,-0.83,540.00,0,95.04,0
4634,91.64,-0.81,541.00,0,95.22,0
4635,91.64,-0.79,542.00,0,95.39,0
4636,91.64,-0.77,543.00,0,95.57,0
4637,91.64,-0.75,544.00,0,95.74,0
4638,91.64,-0.72,545.00,0,95.92,0
4639,91.64,-0.69,546.00,0,96.10,0
4640,91.64,-0.68,547.00,0,96.27,0
4641,91.64,-0.65,548.00,0,96.45,0
4642,91.64,-0.64,549.00,0,96.62,0
4643,91.64,-0.61,551.00,0,96.98,0
4644,91.64,-0.59,552.00,0,97.15,0
4645,91.64,-0.57,553.00,0,97.33,0
4646,91.64,-0.52,554.00,0,97.50,0
4647,91.65,-0.51,555.00,0,97.86,0
4648,91.65,-0.48,556.00,0,97.86,0
4649,91.65,-0.46,558.00,0,98.21,0
4650,91.65,-0.43,559.00,0,98.38,0
4651,91.65,-0.43,559.00,0,98.56,0
4652,91.65,-0.40,561.00,0,98.74,0
4653,91.65,-0.39,562.00,0,98.91,0
4654,91.65,-0.38,563.00,0,99.09,0
4655,91.65,-0.37,564.00,0,99.44,0
4656,91.65,-0.36,566.00,0,99.62,0
4657,91.65,-0.35,567.00,0,99.79,0
4658,91.65,-0.33,568.00,0,99.97,0
4659,91.65,-0.31,569.00,0,100.14,0
4660,91.65,-0.29,570.00,0,100.32,0
4661,91.65,-0.28,572.00,0,100.67,0
4662,91.65,-0.25,574.00,0,101.02,0
4663,91.65,-0.23,575.00,0,101.20,0
4664,91.65,-0.23,576.00,0,101.38,0
4665,91.65,-0.23,577.00,0,101.55,0
4666,91.65,-0.22,578.00,0,101.73,0
4667,91.65,-0.21,579.00,0,101.90,0
4668,91.65,-0.21,580.00,0,102.08,0
4669,91.65,-0.20,581.00,0,102.26,0
4670,91.65,-0.19,583.00,0,102.61,0
4671,91.65,-0.19,584.00,0,102.78,0
4672,91.65,-0.19,585.00,0,102.96,0
4673,91.65,-0.18,587.00,0,103.31,0
4674,91.65,-0.17,588.00,0,103.49,0
4675,91.65,-0.17,589.00,0,103.66,0
4676,91.65,-0.16,590.00,0,103.84,0
4677,91.65,-0.16,591.00,0,104.02,0
4678,91.65,-0.14,593.00,0,104.37,0
4679,91.66,-0.14,594.00,0,104.54,0
4680,91.66,-0.11,596.00,0,104.90,0
4681,91.66,-0.10,597.00,0,105.07,0
4682,91.66,-0.09,598.00,0,105.25,0
4683,91.66,-0.08,599.00,0,105.42,0
4684,91.66,-0.05,601.00,0,105.78,0
4685,91.66,-0.04,602.00,0,105.95,0
4686,91.66,-0.03,603.00,0,106.13,0
4687,91.66,-0.02,604.00,0,106.30,0
4688,91.66,-0.01,605.00,0,106.48,0
4689,91.66,-0.02,606.00,0,106.66,0
4690,91.66,-0.02,608.00,0,107.01,0
4691,91.66,-0.01,610.00,0,107.36,0
4692,91.66,-0.00,611.00,0,107.54,0
4693,91.66,0.01,612.00,0,107.71,0
4694,91.66,0.00,613.00,0,107.89,0
4695,91.66,0.00,614.00,0,108.06,0
4696,91.66,0.00,615.00,0,108.24,0
4697,91.66,0.01,617.00,0,108.59,0
4698,91.66,0.01,618.00,0,108.77,0
4699,91.66,-0.01,620.00,0,109.12,0
4700,91.66,0.01,621.00,0,109.30,0
4701,91.66,0.02,622.00,0,109.47,0
4702,91.66,-0.01,623.00,0,109.65,0
4703,91.66,-0.01,624.00,0,109.82,0
4704,91.66,0.01,625.00,0,110.00,0
4705,91.66,0.02,627.00,0,110.35,0
4706,91.66,-0.01,628.00,0,110.53,0
4707,91.66,0.01,630.00,0,110.88,0
4708,91.66,0.01,631.00,0,111.06,0
4709,91.66,0.01,632.00,0,111.23,0
4710,91.66,0.00,633.00,0,111.41,0
4711,91.66,0.00,634.00,0,111.58,0
4712,91.66,0.01,635.00,0,111.76,0
4713,91.66,0.02,637.00,0,112.11,0
4714,91.66,0.01,639.00,0,112.46,0
4715,91.66,0.01,640.00,0,112.64,0
4716,91.66,0.01,641.00,0,112.82,0
4717,91.66,0.01,643.00,0,113.17,0
4718,91.66,0.02,644.00,0,113.34,0
4719,91.66,0.03,645.00,0,113.52,0
4720,91.66,0.01,646.00,0,113.70,0
4721,91.66,0.01,647.00,0,113.87,0
4722,91.66,0.01,648.00,0,114.05,0
4723,91.66,0.01,650.00,0,114.40,0
4724,91.66,0.02,651.00,0,114.75,0
4725,91.66,0.01,653.00,0,114.93,0
4726,91.66,0.02,654.00,0,115.10,0
4727,91.66,0.01,655.00,0,115.28,0
4728,91.66,0.02,656.00,0,115.46,0
4729,91.66,0.01,657.00,0,115.63,0
4730,91.66,0.01,659.00,0,115.98,0
4731,91.66,0.01,660.00,0,116.16,0
4732,91.66,0.02,662.00,0,116.51,0
4733,91.66,0.02,663.00,0,116.69,0
4734,91.66,0.01,664.00,0,116.86,0
4735,91.66,0.03,665.00,0,117.04,0
4736,91.66,0.01,667.00,0,117.39,0
4737,91.66,0.02,668.00,0,117.57,0
4738,91.66,0.01,669.00,0,117.74,0
4739,91.66,0.02,671.00,0,118.10,0
4740,91.66,0.01,672.00,0,118.27,0
4741,91.66,0.00,673.00,0,118.45,0
4742,91.66,0.01,674.00,0,118.62,0
4743,91.66,0.01,676.00,0,119.15,0
4744,91.66,0.02,677.00,0,119.15,0
4745,91.66,0.01,678.00,0,119.50,0
4746,91.66,0.00,680.00,0,119.68,0
4747,91.66,0.02,681.00,0,119.86,0
4748,91.66,0.02,682.00,0,120.03,0
4749,91.66,0.01,684.00,0,120.38,0
4750,91.66,0.01,686.00,0,120.74,0
4751,91.66,0.01,687.00,0,120.91,0
4752,91.66,0.01,688.00,0,121.09,0
4753,91.66,0.02,689.00,0,121.26,0
4754,91.66,0.02,690.00,0,121.44,0
4755,91.66,0.02,691.00,0,121.62,0
4756,91.66,0.01,692.00,0,121.79,0
4757,91.66,0.02,693.00,0,121.97,0
4758,91.66,0.00,694.00,0,122.50,0
4759,91.65,0.02,697.00,0,122.67,0
4760,91.65,0.01,698.00,0,122.85,0
4761,91.65,0.02,699.00,0,123.02,0
4762,91.65,0.02,700.00,0,123.20,0
4763,91.65,0.02,701.00,0,123.38,0
4764,91.65,0.02,703.00,0,123.73,0
4765,91.65,0.02,705.00,0,124.08,0
4766,91.65,0.01,706.00,0,124.26,0
4767,91.65,0.02,707.00,0,124.43,0
4768,91.65,0.03,708.00,0,124.61,0
4769,91.65,0.03,709.00,0,124.78,0
4770,91.65,0.03,711.00,0,125.14,0
4771,91.65,0.04,712.00,0,125.31,0
4772,91.65,0.03,713.00,0,125.66,0
4773,91.65,0.03,715.00,0,125.84,0
4774,91.65,0.05,716.00,0,126.02,0
4775,91.65,0.04,717.00,0,126.19,0
4776,91.65,0.05,718.00,0,126.37,0
4777,91.65,0.05,720.00,0,126.72,0
4778,91.65,0.05,720.00,0,126.90,0
4779,91.65,0.05,721.00,0,126.90,0
4780,91.65,0.03,724.00,0,127.42,0
4781,91.65,0.03,725.00,0,127.60,0
4782,91.65,0.02,726.00,0,127.78,0
4783,91.65,0.02,727.00,0,127.95,0
4784,91.65,0.02,729.00,0,128.30,0
4785,91.65,0.03,730.00,0,128.48,0
4786,91.65,0.03,731.00,0,128.66,0
4787,91.65,0.03,733.00,0,129.01,0
4788,91.65,0.03,734.00,0,129.18,0
4789,91.65,0.03,735.00,0,129.36,0
4790,91.65,0.02,736.00,0,129.54,0
4791,91.65,0.02,737.00,0,129.71,0
4792,91.65,0.03,738.00,0,129.89,0
4793,91.65,0.03,740.00,0,130.24,0
4794,91.65,0.03,742.00,0,130.59,0
4795,91.65,0.03,743.00,0,130.77,0
4796,91.65,0.04,744.00,0,130.94,0
4797,91.65,0.03,745.00,0,131.12,0
4798,91.65,0.02,746.00,0,131.30,0
4799,91.65,0.03,747.00,0,131.47,0
4800,91.65,0.03,749.00,0,131.82,0
4801,91.65,0.04,750.00,0,132.00,0
4802,91.65,0.04,752.00,0,132.35,0
4803,91.65,0.05,753.00,0,132.53,0
4804,91.65,0.04,754.00,0,132.88,0
4805,91.65,0.04,755.00,0,132.88,0
4806,91.65,0.03,756.00,0,133.06,0
4807,91.65,0.03,758.00,0,133.41,0
4808,91.65,0.01,760.00,0,133.76,0
4809,91.65,0.02,761.00,0,133.94,0
4810,91.65,0.02,762.00,0,134.11,0
4811,91.65,0.03,763.00,0,134.46,0
4812,91.65,0.03,765.00,0,134.64,0
4813,91.65,0.04,766.00,0,134.82,0
4814,91.65,0.03,767.00,0,134.99,0
4815,91.65,0.04,769.00,0,135.34,0
4816,91.65,0.03,770.00,0,135.52,0
4817,91.65,0.03,771.00,0,135.70,0
4818,91.65,0.03,772.00,0,135.87,0
4819,91.65,0.02,773.00,0,136.22,0
4820,91.65,0.02,775.00,0,136.40,0
4821,91.65,0.02,776.00,0,136.58,0
4822,91.65,0.03,778.00,0,136.93,0
4823,91.65,0.04,779.00,0,137.10,0
4824,91.65,0.03,780.00,0,137.28,0
4825,91.65,0.04,781.00,0,137.46,0
4826,91.65,0.04,782.00,0,137.63,0
