cnt,pos,speed,DTorque,STorque,Force
38553,111.00,-0.01,14.00,0,2.46,0
38554,111.00,0.00,14.00,0,2.46,0
38555,111.00,0.01,14.00,0,2.46,0
38556,111.00,0.01,14.00,0,2.46,0
38557,111.00,-0.02,14.00,0,2.46,0
38558,111.00,0.01,14.00,0,2.46,0
38559,111.00,0.01,14.00,0,2.46,0
38560,111.00,-0.00,14.00,0,2.46,0
38561,111.00,0.00,14.00,0,2.46,0
38562,111.00,-0.01,14.00,0,2.46,0
38563,111.00,0.00,14.00,0,2.46,0
38564,111.00,0.00,14.00,0,2.46,0
38565,111.00,0.00,14.00,0,2.46,0
38566,111.00,0.00,14.00,0,2.64,0
38567,111.00,-0.00,14.00,0,2.46,0
38568,111.00,-0.01,14.00,0,2.46,0
38569,111.00,-0.00,14.00,0,2.46,0
38570,111.00,0.00,14.00,0,2.46,0
38571,111.00,0.01,14.00,0,2.46,0
38572,111.00,0.00,14.00,0,2.46,0
38573,111.00,0.00,14.00,0,2.46,0
38574,111.00,0.00,15.00,0,2.64,0
38575,111.00,-0.01,15.00,0,2.64,0
38576,111.00,0.00,14.00,0,2.46,0
38577,111.00,-0.00,14.00,0,2.46,0
38578,111.00,-0.00,14.00,0,2.46,0
38579,111.00,0.01,14.00,0,2.46,0
38580,111.00,0.00,14.00,0,2.46,0
38581,111.00,-0.00,14.00,0,2.46,0
38582,111.00,-0.01,14.00,0,2.46,0
38583,111.00,0.00,14.00,0,2.46,0
38584,111.00,0.00,14.00,0,2.46,0
38585,111.00,-0.01,14.00,0,2.46,0
38586,111.00,-0.00,14.00,0,2.46,0
38587,111.00,0.01,14.00,0,2.46,0
38588,111.00,0.01,14.00,0,2.46,0
38589,111.00,-0.02,14.00,0,2.46,0
38590,111.00,0.00,14.00,0,2.46,0
38591,111.00,0.01,14.00,0,2.46,0
38592,111.00,0.00,14.00,0,2.46,0
38593,111.00,-0.02,14.00,0,2.46,0
38594,111.00,-0.01,14.00,0,2.46,0
38595,111.00,0.00,15.00,0,2.64,0
38596,111.00,0.02,14.00,0,2.46,0
38597,111.00,0.00,14.00,0,2.46,0
38598,111.00,-0.01,14.00,0,2.46,0
38599,111.00,-0.00,14.00,0,2.46,0
38600,111.00,0.01,14.00,0,2.46,0
38601,111.00,0.00,14.00,0,2.46,0
38602,111.00,0.00,14.00,0,2.46,0
38603,111.00,-0.00,15.00,0,2.64,0
38604,111.00,-0.00,14.00,0,2.46,0
38605,111.00,0.00,14.00,0,2.46,0
38606,111.00,-0.01,14.00,0,2.46,0
38607,111.00,0.01,14.00,0,2.46,0
38608,111.00,-0.00,14.00,0,2.46,0
38609,111.00,-0.00,14.00,0,2.46,0
38610,111.00,0.00,14.00,0,2.46,0
38611,111.00,-0.01,14.00,0,2.46,0
38612,111.00,0.01,14.00,0,2.46,0
38613,111.00,0.01,14.00,0,2.46,0
38614,111.00,-0.00,14.00,0,2.46,0
38615,111.00,0.00,14.00,0,2.46,0
38616,111.00,0.01,14.00,0,2.46,0
38617,111.00,0.01,14.00,0,2.46,0
38618,111.00,-0.01,14.00,0,2.46,0
38619,111.00,-0.02,14.00,0,2.46,0
38620,111.00,-0.00,14.00,0,2.46,0
38621,111.00,0.01,14.00,0,2.46,0
38622,111.00,-0.01,14.00,0,2.46,0
38623,111.00,-0.02,14.00,0,2.46,0
38624,111.00,0.00,15.00,0,2.64,0
38625,111.00,0.02,14.00,0,2.46,0
38626,111.00,0.02,15.00,0,2.64,0
38627,111.00,-0.01,15.00,0,2.64,0
38628,111.00,-0.02,14.00,0,2.46,0
38629,111.00,0.01,14.00,0,2.46,0
38630,111.00,0.01,14.00,0,2.46,0
38631,111.00,-0.01,14.00,0,2.46,0
38632,111.00,-0.01,14.00,0,2.46,0
38633,111.00,0.00,14.00,0,2.46,0
38634,111.00,0.02,14.00,0,2.46,0
38635,111.00,-0.01,14.00,0,2.46,0
38636,111.00,-0.01,14.00,0,2.46,0
38637,111.00,-0.01,14.00,0,2.46,0
38638,111.00,0.00,14.00,0,2.46,0
38639,111.00,-0.01,14.00,0,2.46,0
38640,111.00,-0.01,14.00,0,2.46,0
38641,111.00,0.01,14.00,0,2.46,0
38642,111.00,0.02,14.00,0,2.46,0
38643,111.00,-0.01,14.00,0,2.46,0
38644,111.00,-0.01,14.00,0,2.46,0
38645,111.00,-0.01,14.00,0,2.46,0
38646,111.00,0.01,14.00,0,2.46,0
38647,111.00,0.00,14.00,0,2.46,0
38648,111.00,0.00,14.00,0,2.46,0
38649,111.00,0.00,14.00,0,2.46,0
38650,111.00,-0.01,14.00,0,2.46,0
38651,111.00,-0.00,14.00,0,2.46,0
38652,111.00,0.00,14.00,0,2.46,0
38653,111.00,-0.00,14.00,0,2.46,0
38654,111.00,0.01,14.00,0,2.46,0
38655,111.00,0.01,14.00,0,2.46,0
38656,111.00,-0.00,15.00,0,2.64,0
38657,111.00,-0.02,14.00,0,2.46,0
38658,111.00,-0.00,14.00,0,2.46,0
38659,111.00,0.01,14.00,0,2.46,0
38660,111.00,0.00,14.00,0,2.46,0
38661,111.00,-0.01,14.00,0,2.46,0
38662,111.00,0.00,14.00,0,2.46,0
38663,111.00,0.01,15.00,0,2.64,0
38664,111.00,0.01,14.00,0,2.46,0
38665,111.00,0.00,14.00,0,2.46,0
38666,111.00,-0.01,14.00,0,2.46,0
38667,111.00,0.01,15.00,0,2.64,0
38668,111.00,0.00,14.00,0,2.46,0
38669,111.00,-0.01,14.00,0,2.46,0
38670,111.00,-0.01,14.00,0,2.46,0
38671,111.00,-0.00,14.00,0,2.46,0
38672,111.00,0.01,14.00,0,2.46,0
38673,111.00,0.00,14.00,0,2.46,0
38674,111.00,0.00,14.00,0,2.46,0
38675,111.00,0.00,14.00,0,2.46,0
38676,111.00,0.01,14.00,0,2.46,0
38677,111.00,-0.01,14.00,0,2.46,0
38678,111.00,0.01,14.00,0,2.46,0
38679,111.00,-0.01,14.00,0,2.46,0
38680,111.00,-0.01,14.00,0,2.46,0
38681,111.00,0.01,14.00,0,2.46,0
38682,111.00,0.00,14.00,0,2.46,0
38683,111.00,-0.01,14.00,0,2.46,0
38684,111.00,-0.00,14.00,0,2.46,0
38685,111.00,0.01,14.00,0,2.46,0
38686,111.00,-0.01,14.00,0,2.46,0
38687,111.00,0.00,14.00,0,2.46,0
38688,111.00,-0.00,14.00,0,2.46,0
38689,111.00,-0.00,14.00,0,2.46,0
38690,111.00,-0.00,14.00,0,2.46,0
38691,111.00,0.02,14.00,0,2.46,0
38692,111.00,0.00,14.00,0,2.46,0
38693,111.00,-0.01,14.00,0,2.46,0
38694,111.00,0.00,14.00,0,2.46,0
38695,111.00,0.01,14.00,0,2.46,0
38696,111.00,-0.00,14.00,0,2.46,0
38697,111.00,-0.00,14.00,0,2.46,0
38698,111.00,0.00,14.00,0,2.46,0
38699,111.00,0.00,14.00,0,2.46,0
38700,111.00,0.01,14.00,0,2.46,0
38701,111.00,-0.02,14.00,0,2.46,0
38702,111.00,0.00,14.00,0,2.46,0
38703,111.00,0.01,14.00,0,2.46,0
38704,111.00,0.01,14.00,0,2.46,0
38705,111.00,0.00,14.00,0,2.46,0
38706,111.00,-0.01,14.00,0,2.46,0
38707,111.00,-0.00,14.00,0,2.46,0
38708,111.00,0.01,14.00,0,2.46,0
38709,111.00,0.00,14.00,0,2.46,0
38710,111.00,0.00,14.00,0,2.46,0
38711,111.00,-0.01,14.00,0,2.46,0
38712,111.00,0.00,14.00,0,2.46,0
38713,111.00,0.00,14.00,0,2.46,0
38714,111.00,0.01,15.00,0,2.64,0
38715,111.00,-0.00,15.00,0,2.64,0
38716,111.00,-0.00,14.00,0,2.46,0
38717,111.00,0.00,14.00,0,2.46,0
38718,111.00,-0.01,14.00,0,2.46,0
38719,111.00,0.00,14.00,0,2.46,0
38720,111.00,0.00,14.00,0,2.46,0
38721,111.00,0.00,14.00,0,2.46,0
38722,111.00,0.00,14.00,0,2.46,0
38723,111.00,-0.00,14.00,0,2.46,0
38724,111.00,-0.01,14.00,0,2.46,0
38725,111.00,0.01,14.00,0,2.46,0
38726,111.00,-0.00,14.00,0,2.46,0
38727,111.00,-0.01,14.00,0,2.46,0
38728,111.00,0.00,15.00,0,2.64,0
38729,111.00,0.01,14.00,0,2.46,0
38730,111.00,-0.01,14.00,0,2.46,0
38731,111.00,0.01,14.00,0,2.46,0
38732,111.00,0.01,15.00,0,2.64,0
38733,111.00,0.01,14.00,0,2.46,0
38734,111.00,-0.01,14.00,0,2.46,0
38735,111.00,-0.01,14.00,0,2.46,0
38736,111.00,0.00,14.00,0,2.46,0
38737,111.00,0.01,14.00,0,2.46,0
38738,111.00,-0.01,14.00,0,2.46,0
38739,111.00,-0.02,14.00,0,2.46,0
38740,111.00,0.00,14.00,0,2.46,0
38741,111.00,0.02,14.00,0,2.46,0
38742,111.00,0.00,14.00,0,2.46,0
38743,111.00,-0.01,14.00,0,2.46,0
38744,111.00,-0.01,14.00,0,2.46,0
38745,111.00,0.01,14.00,0,2.46,0
38746,111.00,0.01,14.00,0,2.46,0
38747,111.00,-0.00,14.00,0,2.46,0
38748,111.00,0.00,14.00,0,2.46,0
38749,111.00,-0.01,14.00,0,2.46,0
38750,111.00,0.00,14.00,0,2.46,0
38751,111.00,0.00,14.00,0,2.46,0
38752,111.00,0.01,14.00,0,2.46,0
38753,111.00,-0.01,14.00,0,2.46,0
38754,111.00,-0.01,14.00,0,2.46,0
38755,111.00,0.01,14.00,0,2.46,0
38756,111.00,0.01,14.00,0,2.46,0
38757,111.00,0.00,14.00,0,2.46,0
38758,111.00,-0.00,14.00,0,2.46,0
38759,111.00,0.01,14.00,0,2.46,0
38760,111.00,0.01,14.00,0,2.46,0
38761,111.00,0.00,14.00,0,2.46,0
38762,111.00,-0.00,14.00,0,2.46,0
38763,111.00,-0.00,14.00,0,2.46,0
38764,111.00,0.00,14.00,0,2.46,0
38765,111.00,0.01,14.00,0,2.46,0
38766,111.00,0.00,14.00,0,2.46,0
38767,111.00,-0.01,14.00,0,2.46,0
38768,111.00,-0.01,14.00,0,2.46,0
38769,111.00,0.01,14.00,0,2.46,0
38770,111.00,0.01,14.00,0,2.46,0
38771,111.00,-0.01,14.00,0,2.46,0
38772,111.00,-0.01,14.00,0,2.46,0
38773,111.00,-0.00,14.00,0,2.46,0
38774,111.00,0.00,14.00,0,2.46,0
38775,111.00,-0.01,14.00,0,2.46,0
38776,111.00,-0.01,14.00,0,2.46,0
38777,111.00,0.01,14.00,0,2.46,0
38778,111.00,0.00,14.00,0,2.46,0
38779,111.00,-0.00,14.00,0,2.46,0
38780,111.00,-0.01,14.00,0,2.46,0
38781,111.00,0.00,14.00,0,2.46,0
38782,111.00,0.01,14.00,0,2.46,0
38783,111.00,0.00,14.00,0,2.46,0
38784,111.00,0.00,14.00,0,2.46,0
38785,111.00,0.00,14.00,0,2.46,0
38786,111.00,0.01,14.00,0,2.46,0
38787,111.00,0.01,14.00,0,2.46,0
38788,111.00,-0.01,14.00,0,2.46,0
38789,111.00,0.00,14.00,0,2.46,0
38790,111.00,-0.00,14.00,0,2.46,0
38791,111.00,0.00,14.00,0,2.46,0
38792,111.00,-0.00,14.00,0,2.46,0
38793,111.00,0.00,14.00,0,2.46,0
38794,111.00,-0.01,14.00,0,2.46,0
38795,111.00,0.00,14.00,0,2.46,0
38796,111.00,-0.00,14.00,0,2.46,0
38797,111.00,0.01,14.00,0,2.46,0
38798,111.00,0.00,15.00,0,2.64,0
38799,111.00,0.00,14.00,0,2.46,0
38800,111.00,-0.01,14.00,0,2.46,0
38801,111.00,-0.00,14.00,0,2.46,0
38802,111.00,-0.00,14.00,0,2.46,0
38803,111.00,0.01,14.00,0,2.46,0
38804,111.00,-0.00,14.00,0,2.46,0
38805,111.00,-0.01,14.00,0,2.46,0
38806,111.00,-0.01,14.00,0,2.46,0
38807,111.00,0.01,14.00,0,2.46,0
38808,111.00,0.01,14.00,0,2.46,0
38809,111.00,0.00,14.00,0,2.46,0
38810,111.00,-0.01,14.00,0,2.46,0
38811,111.00,-0.00,14.00,0,2.46,0
38812,111.00,0.00,14.00,0,2.46,0
38813,111.00,0.00,14.00,0,2.46,0
38814,111.00,0.00,14.00,0,2.46,0
38815,111.00,0.00,14.00,0,2.46,0
38816,111.00,0.01,14.00,0,2.46,0
38817,111.00,0.01,14.00,0,2.46,0
38818,111.00,0.00,14.00,0,2.46,0
38819,111.00,0.00,14.00,0,2.46,0
38820,111.00,0.00,14.00,0,2.46,0
38821,111.00,-0.02,14.00,0,2.46,0
38822,111.00,0.01,14.00,0,2.46,0
38823,111.00,0.00,14.00,0,2.46,0
38824,111.00,0.00,14.00,0,2.46,0
38825,111.00,0.00,14.00,0,2.46,0
38826,111.00,-0.01,15.00,0,2.64,0
38827,111.00,0.01,14.00,0,2.46,0
38828,111.00,-0.01,14.00,0,2.46,0
38829,111.00,-0.01,14.00,0,2.46,0
38830,111.00,0.01,14.00,0,2.46,0
38831,111.00,0.01,14.00,0,2.46,0
38832,111.00,0.00,14.00,0,2.46,0
38833,111.00,-0.01,14.00,0,2.46,0
38834,111.00,-0.00,14.00,0,2.46,0
38835,111.00,0.00,14.00,0,2.46,0
38836,111.00,0.00,14.00,0,2.46,0
38837,111.00,0.01,14.00,0,2.46,0
38838,111.00,-0.00,14.00,0,2.46,0
38839,111.00,0.00,14.00,0,2.46,0
38840,111.00,0.01,14.00,0,2.46,0
38841,111.00,0.00,14.00,0,2.46,0
38842,111.00,-0.01,14.00,0,2.46,0
38843,111.00,-0.00,14.00,0,2.46,0
38844,111.00,0.01,15.00,0,2.64,0
38845,111.00,0.00,14.00,0,2.46,0
38846,111.00,-0.01,14.00,0,2.46,0
38847,111.00,0.00,14.00,0,2.46,0
38848,111.00,0.01,14.00,0,2.46,0
38849,111.00,-0.01,14.00,0,2.46,0
38850,111.00,0.00,14.00,0,2.46,0
38851,111.00,-0.01,14.00,0,2.46,0
38852,111.00,0.01,14.00,0,2.46,0
38853,111.00,0.01,14.00,0,2.46,0
38854,111.00,-0.01,14.00,0,2.46,0
38855,111.00,-0.01,14.00,0,2.46,0
38856,111.00,0.01,14.00,0,2.46,0
38857,111.00,0.01,14.00,0,2.46,0
38858,111.00,0.00,14.00,0,2.46,0
38859,111.00,0.00,14.00,0,2.46,0
38860,111.00,-0.00,14.00,0,2.46,0
38861,111.00,0.00,14.00,0,2.46,0
38862,111.00,0.00,14.00,0,2.46,0
38863,111.00,0.00,14.00,0,2.46,0
38864,111.00,0.00,14.00,0,2.46,0
38865,111.00,-0.00,14.00,0,2.46,0
38866,111.00,-0.01,14.00,0,2.46,0
38867,111.00,0.01,14.00,0,2.46,0
38868,111.00,0.01,14.00,0,2.46,0
38869,111.00,-0.01,14.00,0,2.46,0
38870,111.00,-0.00,14.00,0,2.46,0
38871,111.00,0.01,14.00,0,2.46,0
38872,111.00,-0.01,14.00,0,2.46,0
38873,111.00,-0.00,14.00,0,2.46,0
38874,111.00,0.01,14.00,0,2.46,0
38875,111.00,-0.00,14.00,0,2.46,0
38876,111.00,0.00,14.00,0,2.46,0
38877,111.00,-0.01,14.00,0,2.46,0
38878,111.00,0.00,14.00,0,2.46,0
38879,111.00,0.01,14.00,0,2.46,0
38880,111.00,0.00,14.00,0,2.46,0
38881,111.00,-0.00,14.00,0,2.46,0
38882,111.00,0.00,14.00,0,2.46,0
38883,111.00,-0.00,14.00,0,2.46,0
38884,111.00,0.00,14.00,0,2.46,0
38885,111.00,0.01,14.00,0,2.46,0
38886,111.00,0.00,14.00,0,2.46,0
38887,111.00,-0.01,14.00,0,2.46,0
38888,111.00,-0.01,14.00,0,2.46,0
38889,111.00,0.00,14.00,0,2.46,0
38890,111.00,0.00,14.00,0,2.46,0
38891,111.00,0.00,14.00,0,2.46,0
38892,111.00,0.00,14.00,0,2.46,0
38893,111.00,0.01,14.00,0,2.46,0
38894,111.00,0.00,14.00,0,2.46,0
38895,111.00,-0.01,14.00,0,2.46,0
38896,111.00,0.00,14.00,0,2.46,0
38897,111.00,0.01,14.00,0,2.46,0
38898,111.00,-0.00,14.00,0,2.46,0
38899,111.00,-0.00,14.00,0,2.46,0
38900,111.00,0.01,14.00,0,2.46,0
38901,111.00,0.01,14.00,0,2.46,0
38902,111.00,0.00,14.00,0,2.46,0
38903,111.00,-0.00,14.00,0,2.46,0
38904,111.00,0.00,14.00,0,2.46,0
38905,111.00,0.00,14.00,0,2.46,0
38906,111.00,-0.00,14.00,0,2.46,0
38907,111.00,-0.00,14.00,0,2.46,0
38908,111.00,0.00,14.00,0,2.46,0
38909,111.00,0.01,14.00,0,2.46,0
38910,111.00,-0.00,14.00,0,2.46,0
38911,111.00,-0.01,14.00,0,2.46,0
38912,111.00,0.00,14.00,0,2.46,0
38913,111.00,0.01,14.00,0,2.46,0
38914,111.00,-0.01,14.00,0,2.46,0
38915,111.00,0.00,14.00,0,2.46,0
38916,111.00,0.01,14.00,0,2.46,0
38917,111.00,0.00,14.00,0,2.46,0
38918,111.00,-0.01,14.00,0,2.46,0
38919,111.00,0.00,14.00,0,2.46,0
38920,111.00,0.00,14.00,0,2.46,0
38921,111.00,0.00,14.00,0,2.46,0
38922,111.00,0.00,14.00,0,2.46,0
38923,111.00,-0.01,14.00,0,2.46,0
38924,111.00,-0.00,14.00,0,2.46,0
38925,111.00,0.01,14.00,0,2.46,0
38926,111.00,0.01,14.00,0,2.46,0
38927,111.00,-0.01,14.00,0,2.46,0
38928,111.00,0.00,14.00,0,2.46,0
38929,111.00,0.01,14.00,0,2.46,0
38930,111.00,-0.01,14.00,0,2.46,0
38931,111.00,0.00,14.00,0,2.46,0
38932,111.00,0.00,14.00,0,2.46,0
38933,111.00,0.00,14.00,0,2.46,0
38934,111.00,-0.01,14.00,0,2.46,0
38935,111.00,0.00,14.00,0,2.46,0
38936,111.00,0.01,14.00,0,2.46,0
38937,111.00,-0.01,14.00,0,2.46,0
38938,111.00,-0.01,14.00,0,2.46,0
38939,111.00,-0.01,14.00,0,2.46,0
38940,111.00,0.01,14.00,0,2.46,0
38941,111.00,0.02,14.00,0,2.46,0
38942,111.00,0.00,14.00,0,2.46,0
38943,111.00,-0.01,14.00,0,2.46,0
38944,111.00,-0.01,14.00,0,2.46,0
38945,111.00,0.01,14.00,0,2.46,0
38946,111.00,-0.00,14.00,0,2.46,0
38947,111.00,-0.00,14.00,0,2.46,0
38948,111.00,0.00,14.00,0,2.46,0
38949,111.00,-0.01,14.00,0,2.46,0
38950,111.00,-0.01,14.00,0,2.46,0
38951,111.00,0.01,14.00,0,2.46,0
38952,111.00,0.01,14.00,0,2.46,0
38953,111.00,-0.01,14.00,0,2.46,0
38954,111.00,0.00,14.00,0,2.46,0
38955,111.00,0.01,14.00,0,2.46,0
38956,111.00,-0.00,14.00,0,2.46,0
38957,111.00,-0.01,14.00,0,2.46,0
38958,111.00,-0.00,14.00,0,2.46,0
38959,111.00,0.01,14.00,0,2.46,0
38960,111.00,0.00,14.00,0,2.46,0
38961,111.00,-0.01,14.00,0,2.46,0
38962,111.00,0.00,14.00,0,2.46,0
38963,111.00,0.01,14.00,0,2.46,0
38964,111.00,0.00,14.00,0,2.46,0
38965,111.00,-0.01,14.00,0,2.46,0
38966,111.00,-0.00,14.00,0,2.46,0
38967,111.00,-0.01,14.00,0,2.46,0
38968,111.00,0.02,14.00,0,2.46,0
38969,111.00,0.01,14.00,0,2.46,0
38970,111.00,-0.01,14.00,0,2.46,0
38971,111.00,-0.02,14.00,0,2.46,0
38972,111.00,0.00,14.00,0,2.46,0
38973,111.00,0.02,14.00,0,2.46,0
38974,111.00,-0.00,15.00,0,2.64,0
38975,111.00,0.00,14.00,0,2.46,0
38976,111.00,-0.00,14.00,0,2.46,0
38977,111.00,0.00,14.00,0,2.46,0
38978,111.00,0.00,14.00,0,2.46,0
38979,111.00,0.00,14.00,0,2.46,0
38980,111.00,-0.01,14.00,0,2.46,0
38981,111.00,-0.01,14.00,0,2.46,0
38982,111.00,0.01,14.00,0,2.46,0
38983,111.00,0.00,14.00,0,2.46,0
38984,111.00,0.00,14.00,0,2.46,0
38985,111.00,-0.01,14.00,0,2.46,0
38986,111.00,0.01,14.00,0,2.46,0
38987,111.00,-0.01,14.00,0,2.46,0
38988,111.00,0.00,14.00,0,2.46,0
38989,111.00,0.01,14.00,0,2.46,0
38990,111.00,0.00,14.00,0,2.46,0
38991,111.00,-0.01,14.00,0,2.46,0
38992,111.00,-0.01,14.00,0,2.46,0
38993,111.00,0.00,14.00,0,2.46,0
38994,111.00,0.01,14.00,0,2.46,0
38995,111.00,0.00,14.00,0,2.46,0
38996,111.00,-0.01,14.00,0,2.46,0
38997,111.00,0.01,14.00,0,2.46,0
38998,111.00,0.00,14.00,0,2.46,0
38999,111.00,0.00,14.00,0,2.46,0
39000,111.00,-0.00,14.00,0,2.46,0
39001,111.00,0.01,14.00,0,2.46,0
39002,111.00,0.00,14.00,0,2.46,0
39003,111.00,0.00,14.00,0,2.46,0
39004,111.00,0.00,14.00,0,2.46,0
39005,111.00,-0.01,14.00,0,2.46,0
39006,111.00,-0.01,14.00,0,2.46,0
39007,111.00,0.02,14.00,0,2.46,0
39008,111.00,0.01,14.00,0,2.46,0
39009,111.00,-0.02,15.00,0,2.64,0
39010,111.00,-0.01,14.00,0,2.46,0
39011,111.00,0.00,14.00,0,2.46,0
39012,111.00,0.00,14.00,0,2.46,0
39013,111.00,0.01,14.00,0,2.46,0
39014,111.00,-0.01,14.00,0,2.46,0
39015,111.00,0.01,14.00,0,2.46,0
39016,111.00,0.01,14.00,0,2.46,0
39017,111.00,0.00,14.00,0,2.46,0
39018,111.00,-0.01,14.00,0,2.46,0
39019,111.00,-0.00,14.00,0,2.46,0
39020,111.00,-0.00,14.00,0,2.46,0
39021,111.00,0.01,14.00,0,2.46,0
39022,111.00,0.01,14.00,0,2.46,0
39023,111.00,-0.01,14.00,0,2.46,0
39024,111.00,0.00,14.00,0,2.46,0
39025,111.00,0.01,14.00,0,2.46,0
39026,111.00,0.00,14.00,0,2.46,0
39027,111.00,-0.01,14.00,0,2.46,0
39028,111.00,-0.00,14.00,0,2.46,0
39029,111.00,0.01,14.00,0,2.46,0
39030,111.00,0.01,14.00,0,2.46,0
39031,111.00,-0.00,14.00,0,2.46,0
39032,111.00,-0.01,14.00,0,2.46,0
39033,111.00,0.00,14.00,0,2.46,0
39034,111.00,0.00,14.00,0,2.46,0
39035,111.00,0.01,14.00,0,2.46,0
39036,111.00,-0.01,14.00,0,2.46,0
39037,111.00,-0.01,14.00,0,2.46,0
39038,111.00,0.01,14.00,0,2.46,0
39039,111.00,0.01,14.00,0,2.46,0
39040,111.00,-0.00,14.00,0,2.46,0
39041,111.00,-0.01,14.00,0,2.46,0
39042,111.00,0.01,14.00,0,2.46,0
39043,111.00,0.01,14.00,0,2.46,0
39044,111.00,0.00,14.00,0,2.46,0
39045,111.00,-0.01,14.00,0,2.46,0
39046,111.00,0.00,14.00,0,2.46,0
39047,111.00,0.02,14.00,0,2.46,0
39048,111.00,0.00,14.00,0,2.46,0
39049,111.00,-0.02,14.00,0,2.46,0
39050,111.00,-0.01,14.00,0,2.46,0
39051,111.00,0.01,14.00,0,2.46,0
39052,111.00,0.01,14.00,0,2.46,0
39053,111.00,-0.00,14.00,0,2.46,0
39054,111.00,0.00,14.00,0,2.46,0
39055,111.00,0.00,14.00,0,2.46,0
39056,111.00,-0.01,14.00,0,2.46,0
39057,111.00,0.01,14.00,0,2.46,0
39058,111.00,-0.00,14.00,0,2.46,0
39059,111.00,-0.01,14.00,0,2.46,0
39060,111.00,0.00,14.00,0,2.46,0
39061,111.00,0.01,14.00,0,2.46,0
39062,111.00,0.00,14.00,0,2.46,0
39063,111.00,-0.01,14.00,0,2.46,0
39064,111.00,0.01,14.00,0,2.46,0
39065,111.00,0.00,14.00,0,2.46,0
39066,111.00,0.00,14.00,0,2.46,0
39067,111.00,-0.01,14.00,0,2.46,0
39068,111.00,0.00,14.00,0,2.46,0
39069,111.00,-0.00,14.00,0,2.46,0
39070,111.00,0.00,14.00,0,2.46,0
39071,111.00,0.00,14.00,0,2.46,0
39072,111.00,-0.01,14.00,0,2.46,0
39073,111.00,-0.00,14.00,0,2.46,0
39074,111.00,0.00,14.00,0,2.46,0
39075,111.00,0.01,14.00,0,2.46,0
39076,111.00,0.00,14.00,0,2.46,0
39077,111.00,-0.01,14.00,0,2.46,0
39078,111.00,0.00,14.00,0,2.46,0
39079,111.00,0.00,14.00,0,2.46,0
39080,111.00,0.00,14.00,0,2.46,0
39081,111.00,-0.01,14.00,0,2.46,0
39082,111.00,-0.00,14.00,0,2.46,0
39083,111.00,0.01,14.00,0,2.46,0
39084,111.00,-0.00,14.00,0,2.46,0
39085,111.00,0.00,14.00,0,2.46,0
39086,111.00,-0.01,14.00,0,2.46,0
39087,111.00,0.01,14.00,0,2.46,0
39088,111.00,0.00,14.00,0,2.46,0
39089,111.00,0.00,14.00,0,2.46,0
39090,111.00,-0.00,14.00,0,2.46,0
39091,111.00,-0.01,14.00,0,2.46,0
39092,111.00,0.00,14.00,0,2.46,0
39093,111.00,0.00,14.00,0,2.46,0
39094,111.00,0.01,14.00,0,2.46,0
39095,111.00,-0.00,14.00,0,2.46,0
39096,111.00,0.00,14.00,0,2.46,0
39097,111.00,-0.01,14.00,0,2.46,0
39098,111.00,0.00,14.00,0,2.46,0
39099,111.00,0.00,14.00,0,2.46,0
39100,111.00,-0.01,14.00,0,2.46,0
39101,111.00,0.00,14.00,0,2.46,0
39102,111.00,0.00,14.00,0,2.46,0
39103,111.00,0.00,14.00,0,2.46,0
39104,111.00,0.00,14.00,0,2.46,0
39105,111.00,0.00,14.00,0,2.46,0
39106,111.00,-0.00,14.00,0,2.46,0
39107,111.00,0.00,14.00,0,2.46,0
39108,111.00,-0.00,14.00,0,2.46,0
39109,111.00,-0.00,14.00,0,2.46,0
39110,111.00,0.00,14.00,0,2.46,0
39111,111.00,0.00,14.00,0,2.46,0
39112,111.00,0.01,14.00,0,2.46,0
39113,111.00,-0.01,14.00,0,2.46,0
39114,111.00,-0.01,14.00,0,2.46,0
39115,111.00,0.01,14.00,0,2.46,0
39116,111.00,0.01,14.00,0,2.46,0
39117,111.00,-0.01,14.00,0,2.46,0
39118,111.00,-0.00,14.00,0,2.46,0
39119,111.00,0.01,14.00,0,2.46,0
39120,111.00,0.01,14.00,0,2.46,0
39121,111.00,-0.01,14.00,0,2.46,0
39122,111.00,-0.01,14.00,0,2.46,0
39123,111.00,0.01,14.00,0,2.46,0
39124,111.00,-0.00,14.00,0,2.46,0
39125,111.00,0.00,14.00,0,2.46,0
39126,111.00,-0.01,14.00,0,2.46,0
39127,111.00,0.00,14.00,0,2.46,0
39128,111.00,0.01,14.00,0,2.46,0
39129,111.00,0.00,14.00,0,2.46,0
39130,111.00,-0.00,14.00,0,2.46,0
39131,111.00,-0.01,14.00,0,2.46,0
39132,111.00,0.01,14.00,0,2.46,0
39133,111.00,0.00,14.00,0,2.46,0
39134,111.00,0.00,14.00,0,2.46,0
39135,111.00,-0.01,14.00,0,2.46,0
39136,111.00,0.01,14.00,0,2.46,0
39137,111.00,0.01,14.00,0,2.46,0
39138,111.00,0.00,14.00,0,2.46,0
39139,111.00,-0.02,14.00,0,2.46,0
39140,111.00,-0.01,14.00,0,2.46,0
39141,111.00,0.01,14.00,0,2.46,0
39142,111.00,-0.00,14.00,0,2.46,0
39143,111.00,0.00,14.00,0,2.46,0
39144,111.00,0.00,14.00,0,2.46,0
39145,111.00,-0.00,14.00,0,2.46,0
39146,111.00,0.01,14.00,0,2.46,0
39147,111.00,-0.00,14.00,0,2.46,0
39148,111.00,0.00,14.00,0,2.46,0
39149,111.00,0.00,14.00,0,2.46,0
