cnt,pos,speed,DTorque,STorque,Force
4439,96.92,-1.35,235.00,0,41.36,0
4440,96.92,-1.34,236.00,0,41.54,0
4441,96.92,-1.33,236.00,0,41.54,0
4442,96.92,-1.30,236.00,0,41.54,0
4443,96.92,-1.23,237.00,0,41.71,0
4444,96.92,-1.21,237.00,0,41.71,0
4445,96.93,-1.20,237.00,0,41.71,0
4446,96.93,-1.17,238.00,0,41.89,0
4447,96.93,-1.16,238.00,0,41.89,0
4448,96.93,-1.12,238.00,0,41.89,0
4449,96.93,-1.07,239.00,0,42.06,0
4450,96.93,-1.01,239.00,0,42.06,0
4451,96.93,-0.97,239.00,0,42.06,0
4452,96.93,-0.95,239.00,0,42.06,0
4453,96.93,-0.91,240.00,0,42.24,0
4454,96.94,-0.89,240.00,0,42.24,0
4455,96.94,-0.85,240.00,0,42.24,0
4456,96.94,-0.81,241.00,0,42.42,0
4457,96.94,-0.73,241.00,0,42.42,0
4458,96.94,-0.73,241.00,0,42.42,0
4459,96.94,-0.65,241.00,0,42.42,0
4460,96.94,-0.63,241.00,0,42.42,0
4461,96.94,-0.60,241.00,0,42.42,0
4462,96.94,-0.57,241.00,0,42.42,0
4463,96.94,-0.57,242.00,0,42.59,0
4464,96.94,-0.54,242.00,0,42.59,0
4465,96.94,-0.53,242.00,0,42.59,0
4466,96.94,-0.52,243.00,0,42.77,0
4467,96.95,-0.51,243.00,0,42.77,0
4468,96.95,-0.51,243.00,0,42.77,0
4469,96.95,-0.48,244.00,0,42.94,0
4470,96.95,-0.48,244.00,0,42.94,0
4471,96.95,-0.47,245.00,0,43.12,0
4472,96.95,-0.47,245.00,0,43.12,0
4473,96.95,-0.47,245.00,0,43.12,0
4474,96.95,-0.47,246.00,0,43.30,0
4475,96.95,-0.45,246.00,0,43.30,0
4476,96.95,-0.44,246.00,0,43.30,0
4477,96.95,-0.43,247.00,0,43.47,0
4478,96.95,-0.42,247.00,0,43.65,0
4479,96.95,-0.39,248.00,0,43.65,0
4480,96.95,-0.38,248.00,0,43.65,0
4481,96.95,-0.37,249.00,0,43.82,0
4482,96.95,-0.35,249.00,0,43.82,0
4483,96.95,-0.35,250.00,0,44.00,0
4484,96.95,-0.33,250.00,0,44.00,0
4485,96.95,-0.32,250.00,0,44.00,0
4486,96.95,-0.31,250.00,0,44.00,0
4487,96.95,-0.30,251.00,0,44.18,0
4488,96.95,-0.30,251.00,0,44.18,0
4489,96.96,-0.28,252.00,0,44.35,0
4490,96.96,-0.27,252.00,0,44.35,0
4491,96.96,-0.28,253.00,0,44.53,0
4492,96.96,-0.28,253.00,0,44.53,0
4493,96.96,-0.29,253.00,0,44.53,0
4494,96.96,-0.29,254.00,0,44.70,0
4495,96.96,-0.28,254.00,0,44.70,0
4496,96.96,-0.27,254.00,0,44.70,0
4497,96.96,-0.27,255.00,0,44.88,0
4498,96.96,-0.27,256.00,0,45.06,0
4499,96.96,-0.26,256.00,0,45.06,0
4500,96.96,-0.26,256.00,0,45.06,0
4501,96.96,-0.24,257.00,0,45.23,0
4502,96.96,-0.23,257.00,0,45.23,0
4503,96.96,-0.21,257.00,0,45.23,0
4504,96.96,-0.20,258.00,0,45.41,0
4505,96.96,-0.19,259.00,0,45.58,0
4506,96.96,-0.17,259.00,0,45.58,0
4507,96.96,-0.16,259.00,0,45.58,0
4508,96.96,-0.15,259.00,0,45.58,0
4509,96.96,-0.13,260.00,0,45.76,0
4510,96.96,-0.13,260.00,0,45.76,0
4511,96.96,-0.13,261.00,0,45.94,0
4512,96.96,-0.12,261.00,0,45.94,0
4513,96.96,-0.13,261.00,0,45.94,0
4514,96.96,-0.12,262.00,0,46.11,0
4515,96.96,-0.13,262.00,0,46.11,0
4516,96.96,-0.13,263.00,0,46.29,0
4517,96.96,-0.12,263.00,0,46.29,0
4518,96.96,-0.13,264.00,0,46.46,0
4519,96.96,-0.13,264.00,0,46.46,0
4520,96.96,-0.13,264.00,0,46.46,0
4521,96.96,-0.14,264.00,0,46.64,0
4522,96.96,-0.15,265.00,0,46.64,0
4523,96.96,-0.14,265.00,0,46.64,0
4524,96.96,-0.14,266.00,0,46.82,0
4525,96.96,-0.14,266.00,0,46.82,0
4526,96.96,-0.14,267.00,0,46.99,0
4527,96.96,-0.12,267.00,0,46.99,0
4528,96.96,-0.13,267.00,0,46.99,0
4529,96.96,-0.13,268.00,0,47.17,0
4530,96.96,-0.14,268.00,0,47.17,0
4531,96.96,-0.14,269.00,0,47.34,0
4532,96.96,-0.14,269.00,0,47.34,0
4533,96.96,-0.13,269.00,0,47.34,0
4534,96.96,-0.13,270.00,0,47.52,0
4535,96.96,-0.12,270.00,0,47.52,0
4536,96.96,-0.12,271.00,0,47.70,0
4537,96.96,-0.11,271.00,0,47.70,0
4538,96.96,-0.11,271.00,0,47.70,0
4539,96.96,-0.10,272.00,0,47.87,0
4540,96.96,-0.10,272.00,0,47.87,0
4541,96.96,-0.11,273.00,0,48.05,0
4542,96.96,-0.10,273.00,0,48.05,0
4543,96.96,-0.11,273.00,0,48.05,0
4544,96.97,-0.10,274.00,0,48.22,0
4545,96.97,-0.10,274.00,0,48.40,0
4546,96.97,-0.09,275.00,0,48.40,0
4547,96.97,-0.09,275.00,0,48.40,0
4548,96.97,-0.09,276.00,0,48.58,0
4549,96.97,-0.09,276.00,0,48.58,0
4550,96.97,-0.09,277.00,0,48.75,0
4551,96.97,-0.09,277.00,0,48.75,0
4552,96.97,-0.08,278.00,0,48.93,0
4553,96.97,-0.07,278.00,0,48.93,0
4554,96.97,-0.07,279.00,0,49.10,0
4555,96.97,-0.07,279.00,0,49.10,0
4556,96.97,-0.06,279.00,0,49.10,0
4557,96.97,-0.06,280.00,0,49.28,0
4558,96.97,-0.06,281.00,0,49.46,0
4559,96.97,-0.05,281.00,0,49.46,0
4560,96.97,-0.06,281.00,0,49.46,0
4561,96.97,-0.06,282.00,0,49.63,0
4562,96.97,-0.06,283.00,0,49.81,0
4563,96.97,-0.05,283.00,0,49.81,0
4564,96.97,-0.05,283.00,0,49.81,0
4565,96.97,-0.05,284.00,0,49.98,0
4566,96.97,-0.03,284.00,0,49.98,0
4567,96.97,-0.04,284.00,0,49.98,0
4568,96.97,-0.03,285.00,0,50.16,0
4569,96.97,-0.01,286.00,0,50.34,0
4570,96.97,-0.01,286.00,0,50.34,0
4571,96.97,0.00,286.00,0,50.34,0
4572,96.97,-0.01,286.00,0,50.34,0
4573,96.97,-0.00,287.00,0,50.51,0
4574,96.97,-0.01,287.00,0,50.51,0
4575,96.97,0.00,287.00,0,50.51,0
4576,96.97,-0.01,288.00,0,50.69,0
4577,96.97,0.01,289.00,0,50.86,0
4578,96.97,-0.01,289.00,0,50.86,0
4579,96.97,-0.01,289.00,0,50.86,0
4580,96.97,0.01,290.00,0,51.04,0
4581,96.97,0.00,290.00,0,51.22,0
4582,96.97,-0.01,291.00,0,51.22,0
4583,96.97,0.01,291.00,0,51.22,0
4584,96.97,0.00,292.00,0,51.39,0
4585,96.97,-0.00,292.00,0,51.39,0
4586,96.97,0.00,292.00,0,51.39,0
4587,96.97,0.01,293.00,0,51.57,0
4588,96.97,0.01,294.00,0,51.74,0
4589,96.97,0.00,294.00,0,51.74,0
4590,96.97,0.00,294.00,0,51.74,0
4591,96.97,0.00,295.00,0,51.92,0
4592,96.97,0.01,295.00,0,51.92,0
4593,96.97,0.01,296.00,0,52.10,0
4594,96.97,0.01,296.00,0,52.10,0
4595,96.97,-0.00,296.00,0,52.27,0
4596,96.97,0.01,297.00,0,52.27,0
4597,96.97,0.01,297.00,0,52.27,0
4598,96.97,0.01,298.00,0,52.45,0
4599,96.97,0.00,298.00,0,52.45,0
4600,96.97,-0.01,298.00,0,52.45,0
4601,96.97,0.01,299.00,0,52.62,0
4602,96.97,0.00,299.00,0,52.62,0
4603,96.97,0.01,300.00,0,52.80,0
4604,96.97,0.01,300.00,0,52.80,0
4605,96.97,0.01,301.00,0,52.98,0
4606,96.97,-0.00,301.00,0,52.98,0
4607,96.97,0.00,302.00,0,53.15,0
4608,96.97,-0.00,302.00,0,53.15,0
4609,96.97,0.01,302.00,0,53.15,0
4610,96.97,0.00,303.00,0,53.33,0
4611,96.97,0.00,303.00,0,53.33,0
4612,96.97,0.00,303.00,0,53.33,0
4613,96.97,0.00,304.00,0,53.50,0
4614,96.97,0.01,305.00,0,53.68,0
4615,96.97,-0.01,305.00,0,53.68,0
4616,96.97,0.01,305.00,0,53.68,0
4617,96.97,0.01,306.00,0,53.86,0
4618,96.97,0.01,306.00,0,53.86,0
4619,96.97,0.01,307.00,0,54.03,0
4620,96.97,0.00,307.00,0,54.03,0
4621,96.97,0.00,308.00,0,54.21,0
4622,96.97,0.01,308.00,0,54.21,0
4623,96.97,0.00,309.00,0,54.38,0
4624,96.97,0.00,309.00,0,54.38,0
4625,96.97,0.01,310.00,0,54.56,0
4626,96.97,0.01,310.00,0,54.56,0
4627,96.97,0.02,310.00,0,54.56,0
4628,96.97,0.01,311.00,0,54.74,0
4629,96.97,0.01,311.00,0,54.74,0
4630,96.97,0.01,312.00,0,54.91,0
4631,96.97,0.01,312.00,0,54.91,0
4632,96.97,0.01,313.00,0,55.09,0
4633,96.97,0.01,313.00,0,55.09,0
4634,96.97,0.02,314.00,0,55.26,0
4635,96.97,0.01,314.00,0,55.26,0
4636,96.97,0.01,314.00,0,55.26,0
4637,96.97,0.01,314.00,0,55.26,0
4638,96.97,0.01,315.00,0,55.44,0
4639,96.97,0.01,316.00,0,55.62,0
4640,96.97,0.02,316.00,0,55.62,0
4641,96.97,0.02,316.00,0,55.79,0
4642,96.97,0.01,317.00,0,55.79,0
4643,96.97,0.01,317.00,0,55.79,0
4644,96.97,0.02,318.00,0,55.97,0
4645,96.97,0.02,318.00,0,55.97,0
4646,96.97,0.02,319.00,0,56.14,0
4647,96.97,0.03,319.00,0,56.14,0
4648,96.97,0.02,320.00,0,56.32,0
4649,96.97,0.02,320.00,0,56.32,0
4650,96.97,0.02,321.00,0,56.50,0
4651,96.97,0.03,321.00,0,56.50,0
4652,96.97,0.03,321.00,0,56.50,0
4653,96.97,0.02,322.00,0,56.67,0
4654,96.97,0.03,322.00,0,56.67,0
4655,96.97,0.02,322.00,0,56.67,0
4656,96.97,0.02,323.00,0,56.85,0
4657,96.97,0.03,324.00,0,57.02,0
4658,96.97,0.03,324.00,0,57.02,0
4659,96.97,0.03,324.00,0,57.02,0
4660,96.97,0.03,324.00,0,57.02,0
4661,96.97,0.02,325.00,0,57.20,0
4662,96.97,0.02,325.00,0,57.20,0
4663,96.97,0.02,326.00,0,57.38,0
4664,96.97,0.02,327.00,0,57.55,0
4665,96.97,0.03,327.00,0,57.55,0
4666,96.97,0.04,327.00,0,57.55,0
4667,96.97,0.03,328.00,0,57.73,0
4668,96.97,0.03,328.00,0,57.73,0
4669,96.97,0.03,328.00,0,57.73,0
4670,96.97,0.01,329.00,0,57.90,0
4671,96.97,0.02,329.00,0,57.90,0
4672,96.97,0.02,330.00,0,58.08,0
4673,96.97,0.04,330.00,0,58.08,0
4674,96.97,0.03,331.00,0,58.26,0
4675,96.97,0.03,331.00,0,58.26,0
4676,96.97,0.02,332.00,0,58.43,0
4677,96.97,0.02,332.00,0,58.43,0
4678,96.97,0.01,332.00,0,58.43,0
4679,96.97,0.02,333.00,0,58.61,0
4680,96.97,0.02,333.00,0,58.61,0
4681,96.97,0.02,334.00,0,58.78,0
4682,96.97,0.02,334.00,0,58.78,0
4683,96.97,0.02,335.00,0,58.96,0
4684,96.97,0.02,335.00,0,58.96,0
4685,96.97,0.01,336.00,0,59.14,0
4686,96.97,0.01,336.00,0,59.14,0
4687,96.97,0.01,337.00,0,59.31,0
4688,96.97,0.01,337.00,0,59.31,0
4689,96.97,0.01,337.00,0,59.31,0
4690,96.97,0.00,338.00,0,59.49,0
4691,96.97,0.01,338.00,0,59.49,0
4692,96.97,0.00,338.00,0,59.49,0
4693,96.97,0.01,339.00,0,59.66,0
4694,96.97,0.00,340.00,0,59.84,0
4695,96.97,0.00,340.00,0,59.84,0
4696,96.97,-0.00,341.00,0,60.02,0
4697,96.97,-0.00,341.00,0,60.02,0
4698,96.97,0.00,341.00,0,60.02,0
4699,96.97,0.00,342.00,0,60.19,0
4700,96.97,0.00,342.00,0,60.19,0
4701,96.97,-0.00,343.00,0,60.37,0
4702,96.97,-0.00,343.00,0,60.37,0
4703,96.97,0.00,344.00,0,60.54,0
4704,96.97,0.00,344.00,0,60.54,0
4705,96.97,0.01,344.00,0,60.54,0
4706,96.97,0.00,345.00,0,60.72,0
4707,96.97,-0.01,345.00,0,60.90,0
4708,96.97,0.00,346.00,0,60.90,0
4709,96.97,0.01,346.00,0,60.90,0
4710,96.97,-0.01,347.00,0,61.07,0
4711,96.97,0.01,347.00,0,61.07,0
4712,96.97,-0.00,347.00,0,61.07,0
4713,96.97,0.00,348.00,0,61.25,0
4714,96.97,0.00,348.00,0,61.25,0
4715,96.97,0.01,349.00,0,61.42,0
4716,96.97,-0.00,349.00,0,61.42,0
4717,96.97,0.00,350.00,0,61.60,0
4718,96.97,0.00,350.00,0,61.60,0
4719,96.97,0.01,351.00,0,61.78,0
4720,96.97,0.01,351.00,0,61.78,0
4721,96.97,0.01,352.00,0,61.95,0
4722,96.97,0.01,352.00,0,61.95,0
4723,96.97,-0.01,352.00,0,61.95,0
4724,96.97,0.01,353.00,0,62.13,0
4725,96.97,0.01,353.00,0,62.13,0
4726,96.97,0.02,354.00,0,62.30,0
4727,96.97,0.01,354.00,0,62.30,0
4728,96.97,0.00,355.00,0,62.48,0
4729,96.97,0.00,355.00,0,62.48,0
4730,96.97,0.01,355.00,0,62.48,0
4731,96.97,0.00,356.00,0,62.66,0
4732,96.97,0.02,356.00,0,62.66,0
4733,96.97,0.02,357.00,0,62.83,0
4734,96.97,0.02,357.00,0,62.83,0
4735,96.97,0.02,358.00,0,63.01,0
4736,96.97,0.02,358.00,0,63.01,0
4737,96.97,0.02,358.00,0,63.01,0
4738,96.97,0.02,359.00,0,63.18,0
4739,96.97,0.02,359.00,0,63.18,0
4740,96.97,0.03,360.00,0,63.36,0
4741,96.97,0.05,360.00,0,63.36,0
4742,96.97,0.03,360.00,0,63.36,0
4743,96.97,0.03,361.00,0,63.54,0
4744,96.97,0.04,361.00,0,63.54,0
4745,96.96,0.03,362.00,0,63.71,0
4746,96.96,0.05,363.00,0,63.89,0
4747,96.96,0.05,363.00,0,63.89,0
4748,96.96,0.04,363.00,0,63.89,0
4749,96.96,0.03,363.00,0,63.89,0
4750,96.96,0.03,364.00,0,64.06,0
4751,96.96,0.03,365.00,0,64.24,0
4752,96.96,0.05,365.00,0,64.24,0
4753,96.96,0.05,365.00,0,64.24,0
4754,96.96,0.05,366.00,0,64.42,0
4755,96.96,0.05,366.00,0,64.42,0
4756,96.96,0.04,366.00,0,64.42,0
4757,96.96,0.04,367.00,0,64.59,0
4758,96.96,0.04,367.00,0,64.59,0
4759,96.96,0.05,368.00,0,64.77,0
4760,96.96,0.06,368.00,0,64.77,0
4761,96.96,0.05,369.00,0,64.94,0
4762,96.96,0.04,369.00,0,64.94,0
4763,96.96,0.03,369.00,0,64.94,0
4764,96.96,0.05,370.00,0,65.12,0
4765,96.96,0.04,370.00,0,65.12,0
4766,96.96,0.04,371.00,0,65.30,0
4767,96.96,0.04,371.00,0,65.30,0
4768,96.96,0.05,372.00,0,65.47,0
4769,96.96,0.05,372.00,0,65.47,0
4770,96.96,0.05,372.00,0,65.47,0
4771,96.96,0.03,373.00,0,65.65,0
4772,96.96,0.03,373.00,0,65.82,0
4773,96.96,0.04,374.00,0,65.82,0
4774,96.96,0.04,374.00,0,65.82,0
4775,96.96,0.04,375.00,0,66.00,0
4776,96.96,0.04,375.00,0,66.00,0
4777,96.96,0.04,376.00,0,66.18,0
4778,96.96,0.04,376.00,0,66.18,0
4779,96.96,0.04,377.00,0,66.35,0
4780,96.96,0.05,377.00,0,66.35,0
4781,96.96,0.05,377.00,0,66.35,0
4782,96.96,0.04,378.00,0,66.53,0
4783,96.96,0.04,378.00,0,66.53,0
4784,96.96,0.04,379.00,0,66.70,0
4785,96.96,0.04,379.00,0,66.70,0
4786,96.96,0.05,380.00,0,66.88,0
4787,96.96,0.04,380.00,0,66.88,0
4788,96.96,0.04,380.00,0,66.88,0
4789,96.96,0.04,381.00,0,67.06,0
4790,96.96,0.04,381.00,0,67.06,0
4791,96.96,0.04,382.00,0,67.23,0
4792,96.96,0.03,382.00,0,67.23,0
4793,96.96,0.04,382.00,0,67.23,0
4794,96.96,0.02,383.00,0,67.41,0
4795,96.96,0.03,384.00,0,67.58,0
4796,96.96,0.02,384.00,0,67.58,0
4797,96.96,0.02,385.00,0,67.76,0
4798,96.96,0.02,385.00,0,67.76,0
4799,96.96,0.02,385.00,0,67.76,0
4800,96.96,0.02,385.00,0,67.76,0
4801,96.96,0.01,386.00,0,67.94,0
4802,96.96,0.02,387.00,0,68.11,0
4803,96.96,0.02,387.00,0,68.11,0
4804,96.96,0.02,388.00,0,68.29,0
4805,96.96,0.00,388.00,0,68.29,0
4806,96.96,0.01,388.00,0,68.46,0
4807,96.96,-0.00,389.00,0,68.46,0
4808,96.96,-0.01,389.00,0,68.46,0
4809,96.96,-0.01,390.00,0,68.64,0
4810,96.96,0.00,390.00,0,68.64,0
4811,96.96,-0.01,391.00,0,68.82,0
4812,96.96,-0.00,391.00,0,68.82,0
4813,96.96,0.00,391.00,0,68.82,0
4814,96.96,-0.00,392.00,0,68.99,0
4815,96.96,0.00,393.00,0,69.17,0
4816,96.96,-0.00,393.00,0,69.17,0
4817,96.96,-0.00,393.00,0,69.17,0
4818,96.96,-0.01,394.00,0,69.34,0
4819,96.96,-0.01,394.00,0,69.34,0
4820,96.96,0.00,395.00,0,69.52,0
4821,96.96,0.00,395.00,0,69.52,0
4822,96.96,-0.00,396.00,0,69.70,0
4823,96.96,0.00,396.00,0,69.70,0
4824,96.96,0.00,396.00,0,69.70,0
4825,96.96,0.01,397.00,0,69.87,0
4826,96.96,0.00,397.00,0,69.87,0
4827,96.96,0.00,398.00,0,70.05,0
4828,96.96,0.01,398.00,0,70.05,0
4829,96.96,0.00,398.00,0,70.05,0
4830,96.96,-0.00,399.00,0,70.22,0
4831,96.96,0.01,399.00,0,70.22,0
4832,96.96,0.01,400.00,0,70.40,0
4833,96.96,0.00,400.00,0,70.40,0
4834,96.96,0.01,401.00,0,70.58,0
4835,96.96,0.01,401.00,0,70.58,0
4836,96.96,0.01,401.00,0,70.58,0
4837,96.96,0.02,402.00,0,70.75,0
4838,96.96,0.03,403.00,0,70.93,0
4839,96.96,0.02,403.00,0,70.93,0
4840,96.96,0.02,403.00,0,70.93,0
4841,96.96,0.02,404.00,0,71.10,0
4842,96.96,0.02,404.00,0,71.10,0
4843,96.96,0.03,405.00,0,71.28,0
4844,96.96,0.03,405.00,0,71.28,0
4845,96.96,0.04,405.00,0,71.28,0
4846,96.96,0.05,406.00,0,71.46,0
4847,96.96,0.03,406.00,0,71.46,0
4848,96.96,0.05,406.00,0,71.46,0
4849,96.96,0.05,407.00,0,71.63,0
4850,96.96,0.06,408.00,0,71.81,0
4851,96.96,0.06,408.00,0,71.81,0
4852,96.96,0.06,408.00,0,71.81,0
4853,96.96,0.07,408.00,0,71.81,0
4854,96.96,0.06,409.00,0,71.98,0
4855,96.96,0.06,409.00,0,72.16,0
4856,96.96,0.07,410.00,0,72.16,0
4857,96.96,0.07,410.00,0,72.16,0
4858,96.96,0.07,411.00,0,72.34,0
4859,96.96,0.07,411.00,0,72.34,0
4860,96.96,0.08,411.00,0,72.34,0
4861,96.96,0.08,412.00,0,72.51,0
4862,96.96,0.07,413.00,0,72.69,0
4863,96.96,0.06,413.00,0,72.69,0
4864,96.96,0.07,413.00,0,72.69,0
4865,96.96,0.09,414.00,0,72.86,0
4866,96.96,0.08,414.00,0,72.86,0
4867,96.96,0.09,415.00,0,73.04,0
4868,96.96,0.10,415.00,0,73.04,0
4869,96.96,0.10,415.00,0,73.04,0
4870,96.96,0.09,416.00,0,73.22,0
4871,96.96,0.09,416.00,0,73.22,0
4872,96.96,0.10,416.00,0,73.22,0
4873,96.96,0.10,417.00,0,73.39,0
4874,96.96,0.10,417.00,0,73.39,0
4875,96.96,0.09,418.00,0,73.57,0
4876,96.96,0.09,418.00,0,73.57,0
4877,96.96,0.10,419.00,0,73.74,0
4878,96.96,0.10,419.00,0,73.74,0
4879,96.96,0.10,419.00,0,73.74,0
4880,96.96,0.09,420.00,0,73.92,0
4881,96.96,0.10,420.00,0,73.92,0
4882,96.96,0.09,421.00,0,74.10,0
4883,96.96,0.09,421.00,0,74.10,0
4884,96.96,0.08,422.00,0,74.27,0
4885,96.96,0.07,422.00,0,74.27,0
4886,96.96,0.07,422.00,0,74.27,0
4887,96.96,0.07,423.00,0,74.45,0
4888,96.96,0.08,423.00,0,74.45,0
4889,96.96,0.07,423.00,0,74.45,0
4890,96.96,0.07,424.00,0,74.62,0
4891,96.96,0.08,425.00,0,74.80,0
4892,96.96,0.08,425.00,0,74.80,0
4893,96.96,0.09,425.00,0,74.80,0
4894,96.96,0.10,426.00,0,74.98,0
4895,96.96,0.10,426.00,0,74.98,0
4896,96.96,0.10,427.00,0,75.15,0
4897,96.96,0.10,427.00,0,75.15,0
4898,96.96,0.09,427.00,0,75.15,0
4899,96.96,0.09,428.00,0,75.33,0
4900,96.96,0.09,428.00,0,75.33,0
4901,96.96,0.09,429.00,0,75.50,0
4902,96.96,0.09,429.00,0,75.50,0
4903,96.96,0.09,430.00,0,75.68,0
4904,96.96,0.09,430.00,0,75.68,0
4905,96.96,0.10,431.00,0,75.86,0
4906,96.96,0.10,431.00,0,75.86,0
4907,96.96,0.10,431.00,0,75.86,0
4908,96.96,0.09,432.00,0,76.03,0
4909,96.96,0.09,432.00,0,76.03,0
4910,96.96,0.09,433.00,0,76.21,0
4911,96.96,0.09,433.00,0,76.21,0
4912,96.96,0.09,433.00,0,76.21,0
4913,96.96,0.09,434.00,0,76.38,0
4914,96.96,0.09,434.00,0,76.38,0
4915,96.96,0.10,434.00,0,76.38,0
4916,96.96,0.11,435.00,0,76.56,0
4917,96.96,0.12,436.00,0,76.74,0
4918,96.96,0.12,436.00,0,76.74,0
4919,96.95,0.13,436.00,0,76.74,0
4920,96.95,0.14,437.00,0,76.91,0
4921,96.95,0.13,437.00,0,76.91,0
4922,96.95,0.13,437.00,0,77.09,0
4923,96.95,0.14,438.00,0,77.09,0
4924,96.95,0.14,438.00,0,77.09,0
4925,96.95,0.15,439.00,0,77.26,0
4926,96.95,0.16,439.00,0,77.26,0
4927,96.95,0.18,440.00,0,77.44,0
4928,96.95,0.18,440.00,0,77.44,0
4929,96.95,0.18,440.00,0,77.44,0
4930,96.95,0.18,440.00,0,77.44,0
4931,96.95,0.19,441.00,0,77.62,0
4932,96.95,0.19,441.00,0,77.62,0
4933,96.95,0.19,442.00,0,77.79,0
4934,96.95,0.20,442.00,0,77.79,0
4935,96.95,0.20,442.00,0,77.79,0
4936,96.95,0.22,443.00,0,77.97,0
4937,96.95,0.22,443.00,0,77.97,0
4938,96.95,0.23,443.00,0,77.97,0
4939,96.95,0.24,444.00,0,78.14,0
4940,96.95,0.24,444.00,0,78.14,0
4941,96.95,0.26,444.00,0,78.14,0
4942,96.95,0.27,445.00,0,78.32,0
4943,96.95,0.27,445.00,0,78.32,0
4944,96.95,0.26,445.00,0,78.32,0
4945,96.95,0.27,446.00,0,78.50,0
4946,96.95,0.27,446.00,0,78.50,0
4947,96.95,0.26,447.00,0,78.67,0
4948,96.95,0.26,447.00,0,78.67,0
4949,96.95,0.26,447.00,0,78.67,0
4950,96.95,0.25,448.00,0,78.85,0
4951,96.95,0.24,448.00,0,78.85,0
4952,96.95,0.23,448.00,0,78.85,0
4953,96.95,0.22,449.00,0,79.02,0
4954,96.95,0.22,449.00,0,79.02,0
4955,96.95,0.22,450.00,0,79.20,0
4956,96.95,0.22,450.00,0,79.20,0
4957,96.95,0.21,451.00,0,79.38,0
4958,96.95,0.20,451.00,0,79.38,0
4959,96.95,0.21,452.00,0,79.55,0
4960,96.95,0.20,452.00,0,79.55,0
4961,96.94,0.21,452.00,0,79.55,0
4962,96.94,0.19,453.00,0,79.73,0
4963,96.94,0.19,453.00,0,79.73,0
4964,96.94,0.19,454.00,0,79.90,0
4965,96.94,0.18,454.00,0,79.90,0
4966,96.94,0.18,454.00,0,79.90,0
4967,96.94,0.17,455.00,0,80.08,0
4968,96.94,0.17,456.00,0,80.26,0
4969,96.94,0.16,456.00,0,80.26,0
4970,96.94,0.15,457.00,0,80.43,0
4971,96.94,0.15,457.00,0,80.43,0
4972,96.94,0.14,458.00,0,80.61,0
4973,96.94,0.14,458.00,0,80.61,0
4974,96.94,0.13,458.00,0,80.61,0
