cnt,pos,speed,DTorque,STorque,Force
6157,84.35,-3.39,116.00,0,20.42,0
6158,84.36,-3.42,116.00,0,20.42,0
6159,84.36,-3.43,117.00,0,20.59,0
6160,84.36,-3.55,118.00,0,20.77,0
6161,84.37,-3.52,120.00,0,21.12,0
6162,84.38,-3.60,120.00,0,21.12,0
6163,84.38,-3.54,121.00,0,21.30,0
6164,84.38,-3.54,122.00,0,21.47,0
6165,84.39,-3.60,122.00,0,21.47,0
6166,84.39,-3.68,123.00,0,21.65,0
6167,84.39,-3.63,124.00,0,21.82,0
6168,84.40,-3.65,125.00,0,22.00,0
6169,84.40,-3.70,125.00,0,22.00,0
6170,84.40,-3.64,126.00,0,22.18,0
6171,84.41,-3.65,127.00,0,22.35,0
6172,84.41,-3.70,128.00,0,22.53,0
6173,84.42,-3.75,128.00,0,22.53,0
6174,84.42,-3.68,129.00,0,22.70,0
6175,84.42,-3.78,130.00,0,22.88,0
6176,84.43,-3.77,130.00,0,22.88,0
6177,84.43,-3.68,131.00,0,23.06,0
6178,84.43,-3.71,132.00,0,23.23,0
6179,84.44,-3.80,132.00,0,23.23,0
6180,84.44,-3.83,133.00,0,23.41,0
6181,84.45,-3.81,134.00,0,23.58,0
6182,84.45,-3.78,135.00,0,23.76,0
6183,84.45,-3.78,136.00,0,23.94,0
6184,84.46,-3.77,137.00,0,24.11,0
6185,84.46,-3.77,137.00,0,24.11,0
6186,84.46,-3.93,138.00,0,24.29,0
6187,84.47,-3.89,138.00,0,24.29,0
6188,84.47,-3.95,139.00,0,24.46,0
6189,84.48,-3.95,140.00,0,24.64,0
6190,84.48,-3.83,142.00,0,24.99,0
6191,84.49,-3.98,142.00,0,24.99,0
6192,84.49,-4.01,143.00,0,25.17,0
6193,84.50,-3.99,144.00,0,25.34,0
6194,84.50,-4.05,145.00,0,25.52,0
6195,84.50,-3.89,146.00,0,25.70,0
6196,84.51,-3.89,146.00,0,25.70,0
6197,84.51,-3.91,147.00,0,25.87,0
6198,84.52,-3.96,147.00,0,25.87,0
6199,84.52,-3.88,148.00,0,26.05,0
6200,84.52,-3.92,149.00,0,26.22,0
6201,84.53,-3.82,149.00,0,26.22,0
6202,84.53,-3.72,150.00,0,26.40,0
6203,84.53,-3.83,150.00,0,26.40,0
6204,84.54,-3.83,151.00,0,26.58,0
6205,84.54,-3.76,151.00,0,26.58,0
6206,84.55,-3.75,151.00,0,26.58,0
6207,84.55,-3.76,152.00,0,26.75,0
6208,84.55,-3.59,153.00,0,26.93,0
6209,84.56,-3.59,153.00,0,26.93,0
6210,84.56,-3.65,154.00,0,27.10,0
6211,84.57,-3.57,154.00,0,27.10,0
6212,84.57,-3.58,155.00,0,27.28,0
6213,84.57,-3.61,155.00,0,27.28,0
6214,84.58,-3.49,156.00,0,27.46,0
6215,84.58,-3.52,156.00,0,27.46,0
6216,84.59,-3.52,157.00,0,27.63,0
6217,84.59,-3.60,157.00,0,27.63,0
6218,84.59,-3.57,158.00,0,27.81,0
6219,84.60,-3.60,159.00,0,27.98,0
6220,84.60,-3.65,160.00,0,28.16,0
6221,84.60,-3.51,161.00,0,28.34,0
6222,84.61,-3.57,161.00,0,28.34,0
6223,84.61,-3.59,161.00,0,28.34,0
6224,84.61,-3.71,162.00,0,28.51,0
6225,84.62,-3.65,163.00,0,28.69,0
6226,84.62,-3.72,164.00,0,28.86,0
6227,84.63,-3.75,165.00,0,29.04,0
6228,84.63,-3.70,166.00,0,29.22,0
6229,84.64,-3.78,167.00,0,29.39,0
6230,84.64,-3.86,168.00,0,29.57,0
6231,84.64,-3.80,169.00,0,29.74,0
6232,84.65,-3.89,170.00,0,29.92,0
6233,84.65,-3.83,171.00,0,30.10,0
6234,84.66,-3.79,172.00,0,30.27,0
6235,84.66,-3.79,172.00,0,30.27,0
6236,84.66,-3.91,173.00,0,30.45,0
6237,84.67,-3.87,174.00,0,30.62,0
6238,84.67,-3.92,175.00,0,30.80,0
6239,84.68,-3.82,177.00,0,31.15,0
6240,84.68,-3.82,177.00,0,31.15,0
6241,84.68,-3.86,177.00,0,31.15,0
6242,84.69,-3.95,178.00,0,31.33,0
6243,84.69,-3.99,179.00,0,31.50,0
6244,84.69,-3.94,180.00,0,31.68,0
6245,84.70,-4.02,181.00,0,31.86,0
6246,84.70,-3.96,181.00,0,31.86,0
6247,84.71,-3.95,183.00,0,32.21,0
6248,84.71,-4.08,184.00,0,32.38,0
6249,84.72,-4.04,185.00,0,32.56,0
6250,84.72,-4.16,186.00,0,32.74,0
6251,84.73,-4.11,187.00,0,32.91,0
6252,84.73,-4.10,188.00,0,33.09,0
6253,84.74,-4.15,189.00,0,33.26,0
6254,84.74,-4.28,190.00,0,33.44,0
6255,84.74,-4.26,191.00,0,33.62,0
6256,84.75,-4.40,192.00,0,33.97,0
6257,84.75,-4.24,194.00,0,34.14,0
6258,84.76,-4.36,195.00,0,34.32,0
6259,84.76,-4.49,196.00,0,34.50,0
6260,84.77,-4.49,197.00,0,34.67,0
6261,84.77,-4.45,197.00,0,34.67,0
6262,84.77,-4.56,198.00,0,34.85,0
6263,84.78,-4.41,199.00,0,35.02,0
6264,84.78,-4.45,200.00,0,35.20,0
6265,84.79,-4.62,202.00,0,35.55,0
6266,84.79,-4.60,203.00,0,35.73,0
6267,84.80,-4.68,205.00,0,36.08,0
6268,84.81,-4.56,206.00,0,36.26,0
6269,84.81,-4.60,207.00,0,36.43,0
6270,84.81,-4.70,208.00,0,36.61,0
6271,84.82,-4.70,209.00,0,36.78,0
6272,84.82,-4.68,209.00,0,36.78,0
6273,84.83,-4.71,210.00,0,36.96,0
6274,84.83,-4.55,211.00,0,37.14,0
6275,84.83,-4.58,212.00,0,37.31,0
6276,84.84,-4.64,214.00,0,37.66,0
6277,84.85,-4.70,215.00,0,37.84,0
6278,84.85,-4.49,216.00,0,38.02,0
6279,84.86,-4.49,216.00,0,38.02,0
6280,84.86,-4.54,217.00,0,38.19,0
6281,84.87,-4.54,218.00,0,38.37,0
6282,84.87,-4.52,219.00,0,38.54,0
6283,84.88,-4.49,220.00,0,38.72,0
6284,84.88,-4.33,220.00,0,38.72,0
6285,84.88,-4.33,221.00,0,38.90,0
6286,84.89,-4.45,221.00,0,38.90,0
6287,84.89,-4.33,222.00,0,39.07,0
6288,84.90,-4.24,223.00,0,39.25,0
6289,84.90,-4.24,224.00,0,39.42,0
6290,84.91,-4.15,224.00,0,39.42,0
6291,84.91,-4.12,225.00,0,39.60,0
6292,84.91,-4.17,225.00,0,39.60,0
6293,84.92,-4.05,226.00,0,39.78,0
6294,84.92,-4.08,226.00,0,39.78,0
6295,84.93,-3.81,227.00,0,39.95,0
6296,84.93,-3.77,227.00,0,39.95,0
6297,84.94,-3.83,228.00,0,40.13,0
6298,84.94,-3.72,228.00,0,40.13,0
6299,84.94,-3.65,229.00,0,40.30,0
6300,84.95,-3.59,229.00,0,40.30,0
6301,84.95,-3.37,229.00,0,40.30,0
6302,84.95,-3.30,229.00,0,40.30,0
6303,84.96,-3.18,229.00,0,40.30,0
6304,84.96,-3.21,229.00,0,40.30,0
6305,84.96,-3.16,229.00,0,40.30,0
6306,84.97,-3.00,230.00,0,40.48,0
6307,84.97,-2.90,230.00,0,40.48,0
6308,84.97,-2.90,230.00,0,40.48,0
6309,84.98,-2.73,230.00,0,40.48,0
6310,84.98,-2.63,230.00,0,40.48,0
6311,84.98,-2.58,230.00,0,40.48,0
6312,84.98,-2.53,230.00,0,40.48,0
6313,84.99,-2.53,230.00,0,40.48,0
6314,84.99,-2.37,230.00,0,40.48,0
6315,84.99,-2.35,230.00,0,40.48,0
6316,85.00,-2.33,231.00,0,40.66,0
6317,85.00,-2.25,231.00,0,40.66,0
6318,85.00,-2.15,231.00,0,40.66,0
6319,85.00,-2.06,231.00,0,40.66,0
6320,85.00,-2.05,231.00,0,40.66,0
6321,85.01,-1.99,231.00,0,40.66,0
6322,85.01,-1.95,231.00,0,40.66,0
6323,85.01,-1.98,232.00,0,40.83,0
6324,85.01,-1.96,232.00,0,40.83,0
6325,85.01,-1.91,232.00,0,40.83,0
6326,85.02,-1.85,233.00,0,41.01,0
6327,85.02,-1.84,233.00,0,41.01,0
6328,85.02,-1.84,233.00,0,41.01,0
6329,85.02,-1.82,234.00,0,41.18,0
6330,85.02,-1.80,234.00,0,41.18,0
6331,85.03,-1.71,235.00,0,41.36,0
6332,85.03,-1.66,235.00,0,41.36,0
6333,85.03,-1.68,235.00,0,41.36,0
6334,85.03,-1.67,235.00,0,41.54,0
6335,85.03,-1.64,236.00,0,41.54,0
6336,85.04,-1.66,237.00,0,41.71,0
6337,85.04,-1.66,237.00,0,41.71,0
6338,85.04,-1.64,237.00,0,41.89,0
6339,85.04,-1.61,238.00,0,41.89,0
6340,85.04,-1.55,238.00,0,41.89,0
6341,85.04,-1.51,238.00,0,41.89,0
6342,85.04,-1.50,239.00,0,42.06,0
6343,85.04,-1.48,239.00,0,42.24,0
6344,85.05,-1.42,240.00,0,42.24,0
6345,85.05,-1.39,240.00,0,42.24,0
6346,85.05,-1.32,240.00,0,42.24,0
6347,85.05,-1.29,241.00,0,42.42,0
6348,85.05,-1.27,241.00,0,42.42,0
6349,85.05,-1.27,242.00,0,42.59,0
6350,85.06,-1.27,242.00,0,42.59,0
6351,85.06,-1.23,242.00,0,42.59,0
6352,85.06,-1.20,243.00,0,42.77,0
6353,85.06,-1.22,243.00,0,42.77,0
6354,85.06,-1.22,244.00,0,42.94,0
6355,85.06,-1.20,244.00,0,42.94,0
6356,85.06,-1.18,244.00,0,42.94,0
6357,85.06,-1.16,245.00,0,43.12,0
6358,85.06,-1.13,245.00,0,43.12,0
6359,85.07,-1.11,246.00,0,43.30,0
6360,85.07,-1.10,246.00,0,43.30,0
6361,85.07,-1.08,246.00,0,43.30,0
6362,85.07,-1.05,247.00,0,43.47,0
6363,85.07,-1.06,248.00,0,43.65,0
6364,85.07,-1.05,248.00,0,43.65,0
6365,85.07,-1.05,249.00,0,43.82,0
6366,85.07,-1.05,249.00,0,43.82,0
6367,85.07,-1.00,249.00,0,43.82,0
6368,85.08,-0.97,249.00,0,43.82,0
6369,85.08,-0.96,250.00,0,44.00,0
6370,85.08,-0.97,250.00,0,44.00,0
6371,85.08,-0.99,251.00,0,44.18,0
6372,85.08,-0.98,251.00,0,44.18,0
6373,85.08,-0.96,252.00,0,44.35,0
6374,85.08,-0.97,253.00,0,44.53,0
6375,85.08,-0.98,253.00,0,44.53,0
6376,85.08,-1.01,254.00,0,44.70,0
6377,85.08,-1.02,255.00,0,44.88,0
6378,85.09,-1.00,255.00,0,44.88,0
6379,85.09,-1.01,256.00,0,45.06,0
6380,85.09,-1.00,256.00,0,45.06,0
6381,85.09,-0.98,257.00,0,45.23,0
6382,85.09,-0.95,257.00,0,45.41,0
6383,85.09,-0.94,258.00,0,45.41,0
6384,85.09,-0.94,259.00,0,45.58,0
6385,85.09,-0.93,259.00,0,45.58,0
6386,85.09,-0.93,260.00,0,45.76,0
6387,85.09,-0.94,260.00,0,45.76,0
6388,85.10,-0.94,260.00,0,45.76,0
6389,85.10,-0.92,261.00,0,45.94,0
6390,85.10,-0.91,262.00,0,46.11,0
6391,85.10,-0.86,262.00,0,46.11,0
6392,85.10,-0.83,263.00,0,46.29,0
6393,85.10,-0.81,263.00,0,46.29,0
6394,85.10,-0.79,263.00,0,46.29,0
6395,85.10,-0.82,264.00,0,46.46,0
6396,85.10,-0.81,264.00,0,46.46,0
6397,85.10,-0.79,265.00,0,46.64,0
6398,85.10,-0.79,265.00,0,46.64,0
6399,85.11,-0.77,266.00,0,46.82,0
6400,85.11,-0.75,266.00,0,46.82,0
6401,85.11,-0.75,266.00,0,46.82,0
6402,85.11,-0.75,267.00,0,46.99,0
6403,85.11,-0.78,268.00,0,47.17,0
6404,85.11,-0.78,268.00,0,47.17,0
6405,85.11,-0.77,268.00,0,47.17,0
6406,85.11,-0.76,269.00,0,47.34,0
6407,85.11,-0.75,269.00,0,47.34,0
6408,85.11,-0.75,270.00,0,47.52,0
6409,85.11,-0.73,270.00,0,47.52,0
6410,85.11,-0.72,271.00,0,47.70,0
6411,85.11,-0.72,271.00,0,47.70,0
6412,85.12,-0.69,272.00,0,47.87,0
6413,85.12,-0.68,273.00,0,48.05,0
6414,85.12,-0.66,273.00,0,48.05,0
6415,85.12,-0.65,274.00,0,48.22,0
6416,85.12,-0.65,274.00,0,48.22,0
6417,85.12,-0.65,274.00,0,48.22,0
6418,85.12,-0.64,274.00,0,48.22,0
6419,85.12,-0.63,275.00,0,48.40,0
6420,85.12,-0.60,276.00,0,48.58,0
6421,85.12,-0.58,276.00,0,48.58,0
6422,85.12,-0.57,277.00,0,48.75,0
6423,85.12,-0.55,277.00,0,48.75,0
6424,85.12,-0.53,277.00,0,48.75,0
6425,85.12,-0.51,278.00,0,48.93,0
6426,85.12,-0.47,278.00,0,48.93,0
6427,85.12,-0.45,279.00,0,49.10,0
6428,85.13,-0.44,279.00,0,49.10,0
6429,85.13,-0.42,279.00,0,49.10,0
6430,85.13,-0.40,279.00,0,49.10,0
6431,85.13,-0.40,280.00,0,49.28,0
6432,85.13,-0.40,280.00,0,49.46,0
6433,85.13,-0.38,281.00,0,49.46,0
6434,85.13,-0.36,281.00,0,49.46,0
6435,85.13,-0.34,281.00,0,49.46,0
6436,85.13,-0.33,282.00,0,49.63,0
6437,85.13,-0.32,282.00,0,49.63,0
6438,85.13,-0.32,282.00,0,49.63,0
6439,85.13,-0.31,283.00,0,49.81,0
6440,85.13,-0.30,284.00,0,49.98,0
6441,85.13,-0.28,284.00,0,49.98,0
6442,85.13,-0.26,284.00,0,49.98,0
6443,85.13,-0.26,285.00,0,50.16,0
6444,85.13,-0.25,285.00,0,50.16,0
6445,85.13,-0.24,285.00,0,50.16,0
6446,85.13,-0.24,286.00,0,50.34,0
6447,85.13,-0.23,286.00,0,50.34,0
6448,85.13,-0.21,286.00,0,50.34,0
6449,85.13,-0.19,287.00,0,50.51,0
6450,85.13,-0.18,287.00,0,50.51,0
6451,85.13,-0.18,287.00,0,50.51,0
6452,85.13,-0.16,288.00,0,50.69,0
6453,85.13,-0.14,288.00,0,50.69,0
6454,85.13,-0.13,288.00,0,50.69,0
6455,85.13,-0.13,289.00,0,50.86,0
6456,85.13,-0.10,289.00,0,50.86,0
6457,85.13,-0.09,290.00,0,51.04,0
6458,85.13,-0.08,290.00,0,51.04,0
6459,85.13,-0.07,290.00,0,51.04,0
6460,85.13,-0.07,291.00,0,51.22,0
6461,85.13,-0.06,291.00,0,51.22,0
6462,85.13,-0.06,292.00,0,51.39,0
6463,85.13,-0.06,292.00,0,51.39,0
6464,85.13,-0.05,293.00,0,51.57,0
6465,85.13,-0.04,293.00,0,51.57,0
6466,85.13,-0.02,293.00,0,51.57,0
6467,85.13,-0.04,294.00,0,51.74,0
6468,85.13,-0.03,294.00,0,51.74,0
6469,85.13,-0.03,295.00,0,51.92,0
6470,85.13,-0.02,295.00,0,51.92,0
6471,85.13,-0.02,295.00,0,52.10,0
6472,85.13,-0.02,296.00,0,52.10,0
6473,85.13,-0.00,296.00,0,52.10,0
6474,85.13,-0.01,297.00,0,52.27,0
6475,85.13,-0.01,297.00,0,52.27,0
6476,85.13,0.00,298.00,0,52.45,0
6477,85.13,0.00,298.00,0,52.45,0
6478,85.13,-0.01,299.00,0,52.62,0
6479,85.13,0.01,299.00,0,52.62,0
6480,85.13,-0.00,300.00,0,52.80,0
6481,85.13,-0.00,300.00,0,52.80,0
6482,85.13,0.00,301.00,0,52.98,0
6483,85.13,0.00,301.00,0,52.98,0
6484,85.13,0.02,301.00,0,53.15,0
6485,85.13,-0.01,302.00,0,53.15,0
6486,85.13,0.00,302.00,0,53.15,0
