cnt,pos,speed,DTorque,STorque,Force
5614,244.10,0.01,929.00,0,163.50,0
5615,244.10,0.02,929.00,0,163.50,0
5616,244.10,0.00,928.00,0,163.33,0
5617,244.10,0.01,928.00,0,163.33,0
5618,244.10,0.01,928.00,0,163.33,0
5619,244.10,0.01,929.00,0,163.50,0
5620,244.10,0.00,929.00,0,163.50,0
5621,244.10,0.01,929.00,0,163.50,0
5622,244.10,0.00,928.00,0,163.33,0
5623,244.10,-0.01,928.00,0,163.33,0
5624,244.10,0.02,929.00,0,163.50,0
5625,244.10,0.00,929.00,0,163.50,0
5626,244.10,-0.00,929.00,0,163.50,0
5627,244.10,-0.00,929.00,0,163.50,0
5628,244.10,0.00,929.00,0,163.50,0
5629,244.10,0.00,929.00,0,163.50,0
5630,244.10,-0.00,929.00,0,163.50,0
5631,244.10,0.01,930.00,0,163.68,0
5632,244.10,0.00,930.00,0,163.68,0
5633,244.10,-0.01,930.00,0,163.68,0
5634,244.10,-0.01,929.00,0,163.50,0
5635,244.10,-0.01,929.00,0,163.50,0
5636,244.10,0.01,929.00,0,163.50,0
5637,244.10,0.00,929.00,0,163.50,0
5638,244.10,-0.01,930.00,0,163.50,0
5639,244.10,-0.01,929.00,0,163.50,0
5640,244.10,0.00,929.00,0,163.50,0
5641,244.10,0.00,930.00,0,163.68,0
5642,244.10,-0.01,930.00,0,163.68,0
5643,244.10,0.00,930.00,0,163.68,0
5644,244.10,-0.01,930.00,0,163.68,0
5645,244.10,-0.00,930.00,0,163.68,0
5646,244.10,0.00,930.00,0,163.68,0
5647,244.10,-0.01,930.00,0,163.68,0
5648,244.10,0.00,930.00,0,163.68,0
5649,244.10,-0.01,930.00,0,163.68,0
5650,244.10,0.01,930.00,0,163.68,0
5651,244.10,0.00,930.00,0,163.68,0
5652,244.10,-0.01,930.00,0,163.68,0
5653,244.10,-0.01,930.00,0,163.68,0
5654,244.10,0.00,931.00,0,163.86,0
5655,244.10,-0.01,931.00,0,163.86,0
5656,244.10,0.01,930.00,0,163.68,0
5657,244.10,-0.02,930.00,0,163.68,0
5658,244.10,-0.01,930.00,0,163.68,0
5659,244.10,-0.03,931.00,0,163.86,0
5660,244.10,0.01,931.00,0,163.86,0
5661,244.10,-0.01,931.00,0,163.86,0
5662,244.10,-0.01,931.00,0,163.68,0
5663,244.10,-0.01,931.00,0,163.86,0
5664,244.10,-0.00,931.00,0,163.86,0
5665,244.10,0.01,931.00,0,163.86,0
5666,244.10,0.00,931.00,0,163.86,0
5667,244.10,-0.01,931.00,0,163.86,0
5668,244.10,0.00,931.00,0,163.86,0
5669,244.10,-0.01,931.00,0,163.86,0
5670,244.10,-0.00,931.00,0,163.86,0
5671,244.10,-0.00,931.00,0,163.86,0
5672,244.10,0.01,931.00,0,163.86,0
5673,244.10,-0.01,931.00,0,163.86,0
5674,244.10,-0.01,931.00,0,163.86,0
5675,244.10,-0.01,931.00,0,163.86,0
5676,244.10,0.01,931.00,0,163.86,0
5677,244.10,-0.01,931.00,0,163.86,0
5678,244.10,-0.00,932.00,0,164.03,0
5679,244.10,-0.02,931.00,0,163.86,0
5680,244.10,0.01,931.00,0,163.86,0
5681,244.10,0.01,932.00,0,164.03,0
5682,244.10,0.01,932.00,0,164.03,0
5683,244.10,0.01,932.00,0,164.03,0
5684,244.10,-0.02,932.00,0,164.03,0
5685,244.10,0.02,932.00,0,164.03,0
5686,244.10,-0.01,932.00,0,164.03,0
5687,244.10,0.01,932.00,0,164.03,0
5688,244.10,-0.00,932.00,0,164.03,0
5689,244.10,-0.01,932.00,0,164.03,0
5690,244.10,0.00,932.00,0,164.03,0
5691,244.10,-0.00,932.00,0,164.03,0
5692,244.10,0.00,932.00,0,164.03,0
5693,244.10,0.00,932.00,0,164.03,0
5694,244.10,-0.00,932.00,0,164.03,0
5695,244.10,0.00,932.00,0,164.03,0
5696,244.10,0.01,932.00,0,164.03,0
5697,244.10,0.02,932.00,0,164.03,0
5698,244.10,-0.01,932.00,0,164.03,0
5699,244.10,-0.01,932.00,0,164.03,0
5700,244.10,0.02,932.00,0,164.03,0
5701,244.10,0.01,932.00,0,164.03,0
5702,244.10,0.00,933.00,0,164.21,0
5703,244.10,-0.01,932.00,0,164.03,0
5704,244.10,0.01,932.00,0,164.03,0
5705,244.10,-0.02,933.00,0,164.21,0
5706,244.10,0.02,933.00,0,164.21,0
5707,244.10,0.00,933.00,0,164.21,0
5708,244.10,-0.01,933.00,0,164.21,0
5709,244.10,-0.00,933.00,0,164.21,0
5710,244.10,0.00,933.00,0,164.21,0
5711,244.10,0.00,933.00,0,164.21,0
5712,244.10,-0.00,933.00,0,164.21,0
5713,244.10,0.01,933.00,0,164.21,0
5714,244.10,-0.01,933.00,0,164.21,0
5715,244.10,0.00,933.00,0,164.21,0
5716,244.10,0.01,933.00,0,164.21,0
5717,244.10,0.01,933.00,0,164.21,0
5718,244.10,0.01,933.00,0,164.21,0
5719,244.10,-0.00,933.00,0,164.21,0
5720,244.10,0.00,933.00,0,164.21,0
5721,244.10,0.01,934.00,0,164.38,0
5722,244.10,-0.00,933.00,0,164.21,0
5723,244.10,-0.00,933.00,0,164.21,0
5724,244.10,0.01,934.00,0,164.38,0
5725,244.10,-0.00,934.00,0,164.38,0
5726,244.10,0.00,933.00,0,164.21,0
5727,244.10,-0.00,933.00,0,164.21,0
5728,244.10,0.00,934.00,0,164.38,0
5729,244.10,0.01,934.00,0,164.38,0
5730,244.10,0.00,934.00,0,164.38,0
5731,244.10,0.00,934.00,0,164.38,0
5732,244.10,0.01,934.00,0,164.38,0
5733,244.10,0.00,934.00,0,164.38,0
5734,244.10,0.01,934.00,0,164.38,0
5735,244.10,0.00,934.00,0,164.38,0
5736,244.10,-0.01,934.00,0,164.38,0
5737,244.10,0.01,934.00,0,164.38,0
5738,244.10,-0.01,934.00,0,164.38,0
5739,244.10,0.01,934.00,0,164.38,0
5740,244.10,0.00,934.00,0,164.38,0
5741,244.10,-0.01,934.00,0,164.38,0
5742,244.10,0.00,934.00,0,164.38,0
5743,244.10,-0.00,934.00,0,164.38,0
5744,244.10,0.00,934.00,0,164.38,0
5745,244.10,0.01,935.00,0,164.56,0
5746,244.10,0.00,935.00,0,164.56,0
5747,244.10,0.01,935.00,0,164.56,0
5748,244.10,-0.01,935.00,0,164.56,0
5749,244.10,0.02,934.00,0,164.38,0
5750,244.10,0.01,935.00,0,164.56,0
5751,244.10,0.01,935.00,0,164.56,0
5752,244.10,-0.02,935.00,0,164.56,0
5753,244.10,0.01,935.00,0,164.56,0
5754,244.10,0.00,935.00,0,164.56,0
5755,244.10,-0.01,935.00,0,164.56,0
5756,244.10,-0.00,935.00,0,164.56,0
5757,244.10,-0.01,935.00,0,164.56,0
5758,244.10,0.02,935.00,0,164.56,0
5759,244.10,-0.01,935.00,0,164.56,0
5760,244.10,0.01,935.00,0,164.56,0
5761,244.10,-0.01,935.00,0,164.56,0
5762,244.10,-0.00,935.00,0,164.56,0
5763,244.10,0.01,935.00,0,164.56,0
5764,244.10,-0.00,935.00,0,164.56,0
5765,244.10,0.01,935.00,0,164.56,0
5766,244.10,-0.02,935.00,0,164.56,0
5767,244.10,0.01,935.00,0,164.56,0
5768,244.10,-0.01,936.00,0,164.74,0
5769,244.10,0.01,936.00,0,164.74,0
5770,244.10,-0.02,936.00,0,164.74,0
5771,244.10,0.01,936.00,0,164.74,0
5772,244.10,-0.01,936.00,0,164.74,0
5773,244.10,-0.00,936.00,0,164.74,0
5774,244.10,0.01,936.00,0,164.74,0
5775,244.10,0.00,936.00,0,164.74,0
5776,244.10,-0.00,936.00,0,164.74,0
5777,244.10,-0.01,936.00,0,164.74,0
5778,244.10,0.00,936.00,0,164.74,0
5779,244.10,0.00,936.00,0,164.74,0
5780,244.10,-0.01,936.00,0,164.74,0
5781,244.10,0.00,936.00,0,164.74,0
5782,244.10,0.00,936.00,0,164.74,0
5783,244.10,0.00,936.00,0,164.74,0
5784,244.10,-0.01,936.00,0,164.74,0
5785,244.10,0.00,936.00,0,164.74,0
5786,244.10,-0.01,936.00,0,164.74,0
5787,244.10,-0.00,936.00,0,164.74,0
5788,244.10,-0.01,937.00,0,164.91,0
5789,244.10,-0.01,936.00,0,164.74,0
5790,244.10,-0.00,936.00,0,164.74,0
5791,244.10,-0.01,936.00,0,164.74,0
5792,244.10,0.00,937.00,0,164.91,0
5793,244.10,-0.01,937.00,0,164.91,0
5794,244.10,-0.01,937.00,0,164.91,0
5795,244.10,-0.01,937.00,0,164.91,0
5796,244.10,-0.02,936.00,0,164.74,0
5797,244.10,-0.02,937.00,0,164.91,0
5798,244.10,-0.00,937.00,0,164.91,0
5799,244.10,-0.00,937.00,0,164.91,0
5800,244.10,-0.01,937.00,0,164.91,0
5801,244.10,-0.02,937.00,0,164.91,0
5802,244.10,-0.02,937.00,0,164.91,0
5803,244.10,-0.02,937.00,0,164.91,0
5804,244.10,-0.01,937.00,0,164.91,0
5805,244.10,-0.01,937.00,0,164.91,0
5806,244.10,-0.01,937.00,0,164.91,0
5807,244.10,-0.02,937.00,0,164.91,0
5808,244.10,-0.02,938.00,0,165.09,0
5809,244.10,-0.00,938.00,0,165.09,0
5810,244.10,-0.01,938.00,0,165.09,0
5811,244.10,0.00,938.00,0,165.09,0
5812,244.10,-0.02,938.00,0,165.09,0
5813,244.10,-0.01,938.00,0,165.09,0
5814,244.10,-0.02,938.00,0,165.09,0
5815,244.10,-0.02,938.00,0,165.09,0
5816,244.10,0.00,938.00,0,165.09,0
5817,244.10,0.00,938.00,0,165.09,0
5818,244.10,-0.00,938.00,0,165.09,0
5819,244.10,-0.00,938.00,0,165.09,0
5820,244.10,0.00,938.00,0,165.09,0
5821,244.10,0.00,938.00,0,165.09,0
5822,244.10,0.01,938.00,0,165.09,0
5823,244.10,-0.00,938.00,0,165.09,0
5824,244.10,0.01,938.00,0,165.09,0
5825,244.10,0.00,938.00,0,165.09,0
5826,244.10,0.00,938.00,0,165.09,0
5827,244.10,0.01,939.00,0,165.09,0
5828,244.10,0.01,938.00,0,165.09,0
5829,244.10,0.00,938.00,0,165.09,0
5830,244.10,0.00,938.00,0,165.09,0
5831,244.10,0.00,938.00,0,165.09,0
5832,244.10,0.01,939.00,0,165.26,0
5833,244.10,0.00,939.00,0,165.26,0
5834,244.10,-0.01,939.00,0,165.26,0
5835,244.10,0.02,939.00,0,165.26,0
5836,244.10,0.01,939.00,0,165.26,0
5837,244.10,0.01,939.00,0,165.26,0
5838,244.10,-0.02,939.00,0,165.26,0
5839,244.10,0.01,939.00,0,165.26,0
5840,244.10,-0.01,939.00,0,165.26,0
5841,244.10,0.00,939.00,0,165.26,0
5842,244.10,0.01,939.00,0,165.26,0
5843,244.10,0.00,939.00,0,165.26,0
5844,244.10,0.01,939.00,0,165.26,0
5845,244.10,0.00,939.00,0,165.26,0
5846,244.10,0.01,939.00,0,165.26,0
5847,244.10,0.00,939.00,0,165.26,0
5848,244.10,0.01,939.00,0,165.26,0
5849,244.10,-0.01,939.00,0,165.26,0
5850,244.10,0.00,940.00,0,165.44,0
5851,244.10,-0.01,939.00,0,165.26,0
5852,244.10,0.00,939.00,0,165.26,0
5853,244.10,0.01,939.00,0,165.26,0
5854,244.10,0.00,940.00,0,165.44,0
5855,244.10,0.01,940.00,0,165.44,0
5856,244.10,0.00,940.00,0,165.44,0
5857,244.10,0.00,940.00,0,165.44,0
5858,244.10,0.01,940.00,0,165.44,0
5859,244.10,0.01,940.00,0,165.44,0
5860,244.10,0.00,939.00,0,165.26,0
5861,244.10,0.00,940.00,0,165.44,0
5862,244.10,0.01,940.00,0,165.44,0
5863,244.10,-0.00,940.00,0,165.44,0
5864,244.10,-0.01,940.00,0,165.44,0
5865,244.10,0.02,940.00,0,165.44,0
5866,244.10,0.00,940.00,0,165.44,0
5867,244.10,0.00,940.00,0,165.44,0
5868,244.10,0.00,940.00,0,165.44,0
5869,244.10,0.01,940.00,0,165.44,0
5870,244.10,-0.01,940.00,0,165.44,0
5871,244.10,0.01,940.00,0,165.44,0
5872,244.10,0.00,940.00,0,165.44,0
5873,244.10,-0.01,940.00,0,165.44,0
5874,244.10,0.01,941.00,0,165.62,0
5875,244.10,0.01,941.00,0,165.62,0
5876,244.10,0.01,941.00,0,165.62,0
5877,244.10,-0.00,941.00,0,165.62,0
5878,244.10,0.00,940.00,0,165.44,0
5879,244.10,0.00,941.00,0,165.62,0
5880,244.10,0.00,941.00,0,165.62,0
5881,244.10,0.00,941.00,0,165.62,0
5882,244.10,0.00,941.00,0,165.62,0
5883,244.10,-0.01,941.00,0,165.62,0
5884,244.10,0.00,941.00,0,165.62,0
5885,244.10,-0.00,941.00,0,165.62,0
5886,244.10,0.01,941.00,0,165.62,0
5887,244.10,-0.00,941.00,0,165.62,0
5888,244.10,0.00,941.00,0,165.62,0
5889,244.10,0.01,941.00,0,165.62,0
5890,244.10,-0.01,941.00,0,165.62,0
5891,244.10,0.01,941.00,0,165.62,0
5892,244.10,-0.01,941.00,0,165.62,0
5893,244.10,0.01,941.00,0,165.62,0
5894,244.10,0.00,941.00,0,165.62,0
5895,244.10,0.01,942.00,0,165.79,0
5896,244.10,0.01,942.00,0,165.79,0
5897,244.10,-0.02,942.00,0,165.79,0
5898,244.10,0.02,941.00,0,165.62,0
5899,244.10,-0.00,941.00,0,165.62,0
5900,244.10,0.01,942.00,0,165.79,0
5901,244.10,-0.01,942.00,0,165.79,0
5902,244.10,0.00,942.00,0,165.79,0
5903,244.10,-0.01,942.00,0,165.79,0
5904,244.10,-0.01,942.00,0,165.79,0
5905,244.10,0.01,942.00,0,165.79,0
5906,244.10,-0.01,942.00,0,165.79,0
5907,244.10,0.01,942.00,0,165.79,0
5908,244.10,-0.01,942.00,0,165.79,0
5909,244.10,-0.01,942.00,0,165.79,0
5910,244.10,-0.00,942.00,0,165.79,0
5911,244.10,-0.01,942.00,0,165.79,0
5912,244.10,0.00,942.00,0,165.79,0
5913,244.10,0.00,942.00,0,165.79,0
5914,244.10,0.00,942.00,0,165.79,0
5915,244.10,-0.01,942.00,0,165.79,0
5916,244.10,0.00,942.00,0,165.79,0
5917,244.10,0.00,942.00,0,165.79,0
5918,244.10,0.00,942.00,0,165.79,0
5919,244.10,0.00,943.00,0,165.97,0
5920,244.10,0.00,943.00,0,165.97,0
5921,244.10,-0.00,943.00,0,165.97,0
5922,244.10,-0.01,943.00,0,165.97,0
5923,244.10,-0.01,943.00,0,165.97,0
5924,244.10,0.00,943.00,0,165.97,0
5925,244.10,0.00,943.00,0,165.97,0
5926,244.10,0.01,943.00,0,165.97,0
5927,244.10,-0.01,943.00,0,165.97,0
5928,244.10,-0.01,943.00,0,165.97,0
5929,244.10,0.02,943.00,0,165.97,0
5930,244.10,0.00,943.00,0,165.97,0
5931,244.10,0.01,943.00,0,165.97,0
5932,244.10,-0.02,943.00,0,165.97,0
5933,244.10,0.01,943.00,0,165.97,0
5934,244.10,-0.00,943.00,0,165.97,0
5935,244.10,0.00,943.00,0,165.97,0
5936,244.10,0.00,943.00,0,165.97,0
5937,244.10,-0.01,943.00,0,165.97,0
5938,244.10,0.00,943.00,0,165.97,0
5939,244.10,-0.01,943.00,0,165.97,0
5940,244.10,0.01,943.00,0,165.97,0
5941,244.10,-0.01,943.00,0,165.97,0
5942,244.10,0.01,944.00,0,166.14,0
5943,244.10,-0.01,944.00,0,166.14,0
5944,244.10,0.01,944.00,0,166.14,0
5945,244.10,-0.01,944.00,0,166.14,0
5946,244.10,0.01,944.00,0,166.14,0
5947,244.10,0.00,944.00,0,166.14,0
5948,244.10,0.01,944.00,0,166.14,0
5949,244.10,-0.00,944.00,0,166.14,0
5950,244.10,0.02,944.00,0,166.14,0
5951,244.10,-0.02,944.00,0,166.14,0
5952,244.10,0.00,944.00,0,166.14,0
5953,244.10,0.01,944.00,0,166.14,0
5954,244.10,-0.01,944.00,0,166.14,0
5955,244.10,0.00,944.00,0,166.14,0
5956,244.10,-0.00,944.00,0,166.14,0
5957,244.10,0.00,944.00,0,166.14,0
5958,244.10,-0.00,944.00,0,166.14,0
5959,244.10,0.01,944.00,0,166.14,0
5960,244.10,0.00,945.00,0,166.32,0
5961,244.10,0.01,945.00,0,166.32,0
5962,244.10,-0.01,944.00,0,166.14,0
5963,244.10,0.01,944.00,0,166.14,0
5964,244.10,-0.01,945.00,0,166.32,0
5965,244.10,0.01,945.00,0,166.32,0
5966,244.10,-0.01,945.00,0,166.32,0
5967,244.10,0.01,945.00,0,166.32,0
5968,244.10,-0.01,945.00,0,166.32,0
5969,244.10,0.01,945.00,0,166.32,0
5970,244.10,-0.00,945.00,0,166.32,0
5971,244.10,0.01,945.00,0,166.32,0
5972,244.10,-0.01,945.00,0,166.32,0
5973,244.10,0.00,945.00,0,166.32,0
5974,244.10,-0.00,945.00,0,166.32,0
5975,244.10,0.00,945.00,0,166.32,0
5976,244.10,0.00,945.00,0,166.32,0
5977,244.10,0.01,945.00,0,166.32,0
5978,244.10,-0.01,945.00,0,166.32,0
5979,244.10,0.01,945.00,0,166.32,0
5980,244.10,-0.00,945.00,0,166.32,0
5981,244.10,0.01,945.00,0,166.32,0
5982,244.10,-0.01,946.00,0,166.50,0
5983,244.10,0.00,946.00,0,166.50,0
5984,244.10,0.01,946.00,0,166.50,0
5985,244.10,-0.00,945.00,0,166.32,0
5986,244.10,-0.00,945.00,0,166.32,0
5987,244.10,0.00,946.00,0,166.50,0
5988,244.10,0.01,946.00,0,166.50,0
5989,244.10,-0.01,946.00,0,166.50,0
5990,244.10,-0.01,946.00,0,166.50,0
5991,244.10,0.00,946.00,0,166.50,0
5992,244.10,0.01,946.00,0,166.50,0
5993,244.10,0.00,946.00,0,166.50,0
5994,244.10,-0.00,946.00,0,166.50,0
5995,244.10,-0.00,946.00,0,166.50,0
5996,244.10,0.01,946.00,0,166.50,0
5997,244.10,-0.00,946.00,0,166.50,0
5998,244.10,0.01,946.00,0,166.50,0
5999,244.10,-0.01,946.00,0,166.50,0
6000,244.10,0.00,946.00,0,166.50,0
6001,244.10,0.00,947.00,0,166.67,0
6002,244.10,0.00,946.00,0,166.50,0
6003,244.10,-0.00,946.00,0,166.50,0
6004,244.10,-0.01,946.00,0,166.50,0
6005,244.10,-0.01,947.00,0,166.67,0
6006,244.10,0.00,947.00,0,166.67,0
6007,244.10,0.00,947.00,0,166.67,0
6008,244.10,-0.00,946.00,0,166.50,0
6009,244.10,0.01,947.00,0,166.67,0
6010,244.10,-0.01,947.00,0,166.67,0
6011,244.10,0.01,947.00,0,166.67,0
6012,244.10,0.00,947.00,0,166.67,0
6013,244.10,0.00,947.00,0,166.67,0
6014,244.10,-0.00,947.00,0,166.67,0
6015,244.10,0.00,947.00,0,166.67,0
6016,244.10,0.01,947.00,0,166.67,0
6017,244.10,-0.00,947.00,0,166.67,0
6018,244.10,0.00,947.00,0,166.67,0
6019,244.10,0.01,947.00,0,166.67,0
6020,244.10,0.01,947.00,0,166.67,0
6021,244.10,-0.01,947.00,0,166.67,0
6022,244.10,-0.00,947.00,0,166.67,0
6023,244.10,0.00,947.00,0,166.67,0
6024,244.10,-0.00,947.00,0,166.67,0
6025,244.10,0.01,948.00,0,166.85,0
6026,244.10,-0.01,948.00,0,166.85,0
6027,244.10,0.00,947.00,0,166.67,0
6028,244.10,-0.00,948.00,0,166.85,0
6029,244.10,0.01,948.00,0,166.85,0
6030,244.10,0.00,948.00,0,166.85,0
6031,244.10,0.01,948.00,0,166.85,0
6032,244.10,-0.01,948.00,0,166.85,0
6033,244.10,0.00,948.00,0,166.85,0
6034,244.10,0.01,948.00,0,166.85,0
6035,244.10,-0.01,948.00,0,166.85,0
6036,244.10,0.01,948.00,0,166.85,0
6037,244.10,0.01,948.00,0,166.85,0
6038,244.10,-0.02,948.00,0,166.85,0
6039,244.10,-0.01,948.00,0,166.85,0
6040,244.10,0.01,948.00,0,166.85,0
6041,244.10,0.00,948.00,0,166.85,0
6042,244.10,-0.02,948.00,0,166.85,0
6043,244.10,-0.00,948.00,0,166.85,0
6044,244.10,-0.01,948.00,0,166.85,0
6045,244.10,0.01,949.00,0,167.02,0
6046,244.10,-0.00,949.00,0,167.02,0
6047,244.10,0.00,949.00,0,167.02,0
6048,244.10,-0.01,948.00,0,166.85,0
6049,244.10,0.01,948.00,0,166.85,0
6050,244.10,0.01,949.00,0,167.02,0
6051,244.10,-0.01,949.00,0,167.02,0
6052,244.10,0.00,949.00,0,167.02,0
6053,244.10,-0.01,949.00,0,167.02,0
6054,244.10,0.01,948.00,0,166.85,0
6055,244.10,-0.01,949.00,0,167.02,0
6056,244.10,0.01,949.00,0,167.02,0
6057,244.10,-0.01,949.00,0,167.02,0
6058,244.10,0.00,949.00,0,167.02,0
6059,244.10,0.00,949.00,0,167.02,0
6060,244.10,0.01,949.00,0,167.02,0
6061,244.10,-0.01,949.00,0,167.02,0
6062,244.10,0.00,949.00,0,167.02,0
6063,244.10,0.01,950.00,0,167.20,0
6064,244.10,-0.00,949.00,0,167.02,0
6065,244.10,0.01,949.00,0,167.02,0
6066,244.10,-0.01,949.00,0,167.02,0
6067,244.10,0.00,950.00,0,167.20,0
6068,244.10,-0.01,950.00,0,167.20,0
6069,244.10,-0.01,949.00,0,167.02,0
6070,244.10,0.02,949.00,0,167.02,0
6071,244.10,-0.01,949.00,0,167.02,0
6072,244.10,0.02,950.00,0,167.20,0
6073,244.10,-0.01,950.00,0,167.20,0
6074,244.10,0.00,950.00,0,167.20,0
6075,244.10,0.01,950.00,0,167.20,0
6076,244.10,0.01,950.00,0,167.20,0
6077,244.10,0.00,950.00,0,167.20,0
6078,244.10,-0.01,950.00,0,167.20,0
6079,244.10,0.01,950.00,0,167.20,0
6080,244.10,-0.01,950.00,0,167.20,0
6081,244.10,0.02,950.00,0,167.20,0
6082,244.10,-0.01,950.00,0,167.20,0
6083,244.10,-0.00,950.00,0,167.20,0
6084,244.10,-0.01,950.00,0,167.20,0
6085,244.10,-0.00,950.00,0,167.20,0
6086,244.10,0.01,950.00,0,167.20,0
6087,244.10,-0.01,950.00,0,167.20,0
6088,244.10,0.01,950.00,0,167.20,0
6089,244.10,-0.01,950.00,0,167.20,0
6090,244.10,0.02,951.00,0,167.38,0
6091,244.10,-0.01,950.00,0,167.20,0
6092,244.10,0.02,951.00,0,167.38,0
6093,244.10,-0.00,950.00,0,167.20,0
6094,244.10,-0.01,951.00,0,167.38,0
6095,244.10,0.02,951.00,0,167.38,0
6096,244.10,0.00,951.00,0,167.38,0
6097,244.10,0.01,951.00,0,167.38,0
6098,244.10,-0.01,951.00,0,167.38,0
6099,244.10,0.01,951.00,0,167.38,0
6100,244.10,-0.01,951.00,0,167.38,0
6101,244.10,0.00,951.00,0,167.38,0
6102,244.10,0.01,951.00,0,167.38,0
6103,244.10,-0.00,951.00,0,167.38,0
6104,244.10,0.00,951.00,0,167.38,0
6105,244.10,0.00,952.00,0,167.55,0
6106,244.10,-0.00,951.00,0,167.38,0
6107,244.10,-0.01,951.00,0,167.38,0
6108,244.10,0.00,951.00,0,167.38,0
6109,244.10,0.00,951.00,0,167.38,0
6110,244.10,-0.00,951.00,0,167.38,0
6111,244.10,0.00,952.00,0,167.55,0
6112,244.10,-0.01,952.00,0,167.55,0
6113,244.10,0.01,951.00,0,167.38,0
6114,244.10,-0.01,951.00,0,167.38,0
6115,244.10,0.01,952.00,0,167.55,0
6116,244.10,-0.01,952.00,0,167.55,0
6117,244.10,0.01,952.00,0,167.55,0
6118,244.10,0.00,952.00,0,167.55,0
6119,244.10,0.01,952.00,0,167.55,0
6120,244.10,-0.01,952.00,0,167.55,0
6121,244.10,0.01,952.00,0,167.55,0
6122,244.10,0.00,952.00,0,167.55,0
6123,244.10,0.01,952.00,0,167.55,0
6124,244.10,0.00,952.00,0,167.55,0
6125,244.10,-0.01,952.00,0,167.55,0
6126,244.10,0.01,952.00,0,167.55,0
6127,244.10,-0.01,952.00,0,167.55,0
6128,244.10,0.00,952.00,0,167.55,0
6129,244.10,-0.01,952.00,0,167.55,0
6130,244.10,0.01,952.00,0,167.55,0
6131,244.10,0.01,952.00,0,167.55,0
6132,244.10,-0.02,953.00,0,167.73,0
6133,244.10,-0.00,952.00,0,167.55,0
6134,244.10,-0.01,952.00,0,167.55,0
6135,244.10,0.01,952.00,0,167.55,0
6136,244.10,-0.01,953.00,0,167.73,0
6137,244.10,0.01,953.00,0,167.73,0
6138,244.10,0.01,953.00,0,167.73,0
6139,244.10,-0.01,953.00,0,167.73,0
6140,244.10,0.00,953.00,0,167.73,0
6141,244.10,-0.01,953.00,0,167.73,0
6142,244.10,0.00,953.00,0,167.73,0
6143,244.10,0.01,953.00,0,167.73,0
6144,244.10,0.01,953.00,0,167.73,0
6145,244.10,-0.01,953.00,0,167.73,0
6146,244.10,-0.01,953.00,0,167.73,0
6147,244.10,0.02,953.00,0,167.73,0
6148,244.10,0.00,953.00,0,167.73,0
6149,244.10,0.02,953.00,0,167.73,0
6150,244.10,-0.02,953.00,0,167.73,0
6151,244.10,0.02,953.00,0,167.73,0
6152,244.10,0.00,953.00,0,167.73,0
6153,244.10,0.01,953.00,0,167.73,0
6154,244.10,-0.00,953.00,0,167.73,0
6155,244.10,0.00,953.00,0,167.73,0
6156,244.10,0.00,953.00,0,167.73,0
6157,244.10,-0.01,954.00,0,167.90,0
6158,244.10,0.01,954.00,0,167.90,0
6159,244.10,-0.01,954.00,0,167.90,0
6160,244.10,0.00,954.00,0,167.90,0
6161,244.10,-0.01,954.00,0,167.90,0
6162,244.10,0.00,954.00,0,167.90,0
6163,244.10,0.00,954.00,0,167.90,0
6164,244.10,-0.00,954.00,0,167.90,0
6165,244.10,-0.01,954.00,0,167.90,0
6166,244.10,0.00,954.00,0,167.90,0
6167,244.10,0.00,954.00,0,167.90,0
6168,244.10,0.00,954.00,0,167.90,0
6169,244.10,-0.00,954.00,0,167.90,0
6170,244.10,0.01,954.00,0,167.90,0
6171,244.10,-0.01,954.00,0,167.90,0
6172,244.10,0.01,954.00,0,167.90,0
6173,244.10,0.01,954.00,0,167.90,0
6174,244.10,0.00,955.00,0,168.08,0
6175,244.10,-0.00,955.00,0,168.08,0
6176,244.10,0.00,954.00,0,167.90,0
6177,244.10,-0.01,954.00,0,167.90,0
6178,244.10,0.01,955.00,0,168.08,0
6179,244.10,0.00,955.00,0,168.08,0
6180,244.10,0.01,955.00,0,168.08,0
6181,244.10,-0.00,955.00,0,168.08,0
6182,244.10,-0.01,955.00,0,168.08,0
6183,244.10,0.02,955.00,0,168.08,0
6184,244.10,-0.00,955.00,0,168.08,0
6185,244.10,0.01,955.00,0,168.08,0
6186,244.10,-0.01,955.00,0,168.08,0
6187,244.10,0.01,955.00,0,168.08,0
6188,244.10,-0.00,955.00,0,168.08,0
6189,244.10,0.00,955.00,0,168.08,0
6190,244.10,0.00,955.00,0,168.26,0
6191,244.10,-0.00,955.00,0,168.08,0
6192,244.10,-0.01,955.00,0,168.08,0
6193,244.10,0.01,955.00,0,168.08,0
6194,244.10,-0.00,955.00,0,168.08,0
6195,244.10,-0.00,956.00,0,168.26,0
6196,244.10,0.01,956.00,0,168.26,0
6197,244.10,-0.01,955.00,0,168.08,0
6198,244.10,-0.01,955.00,0,168.26,0
6199,244.10,-0.01,956.00,0,168.26,0
6200,244.10,-0.00,955.00,0,168.08,0
6201,244.10,0.01,956.00,0,168.26,0
6202,244.10,-0.01,956.00,0,168.26,0
6203,244.10,0.01,956.00,0,168.26,0
6204,244.10,-0.00,956.00,0,168.26,0
6205,244.10,-0.00,956.00,0,168.26,0
6206,244.10,-0.02,956.00,0,168.26,0
6207,244.10,0.01,956.00,0,168.26,0
6208,244.10,0.00,956.00,0,168.26,0
6209,244.10,-0.01,956.00,0,168.26,0
