cnt,pos,speed,DTorque,STorque,Force
7487,152.07,0.00,986.00,0,173.54,0
7488,152.07,-0.01,986.00,0,173.54,0
7489,152.07,0.00,986.00,0,173.54,0
7490,152.07,0.00,986.00,0,173.54,0
7491,152.07,-0.00,986.00,0,173.54,0
7492,152.07,0.00,986.00,0,173.54,0
7493,152.07,0.00,986.00,0,173.54,0
7494,152.07,-0.01,986.00,0,173.54,0
7495,152.07,-0.00,986.00,0,173.54,0
7496,152.07,-0.00,986.00,0,173.54,0
7497,152.07,-0.01,986.00,0,173.54,0
7498,152.07,0.00,986.00,0,173.54,0
7499,152.07,-0.01,986.00,0,173.54,0
7500,152.07,-0.01,986.00,0,173.54,0
7501,152.07,-0.00,986.00,0,173.54,0
7502,152.07,0.00,986.00,0,173.54,0
7503,152.07,-0.01,986.00,0,173.54,0
7504,152.07,-0.01,986.00,0,173.54,0
7505,152.07,0.00,986.00,0,173.54,0
7506,152.07,-0.02,986.00,0,173.54,0
7507,152.07,-0.01,986.00,0,173.54,0
7508,152.07,-0.03,986.00,0,173.54,0
7509,152.07,-0.03,986.00,0,173.54,0
7510,152.07,-0.02,987.00,0,173.71,0
7511,152.07,-0.03,987.00,0,173.71,0
7512,152.07,-0.02,987.00,0,173.71,0
7513,152.07,-0.04,987.00,0,173.71,0
7514,152.07,-0.05,986.00,0,173.54,0
7515,152.07,-0.06,986.00,0,173.54,0
7516,152.07,-0.07,987.00,0,173.71,0
7517,152.07,-0.07,987.00,0,173.71,0
7518,152.07,-0.05,987.00,0,173.71,0
7519,152.07,-0.05,987.00,0,173.71,0
7520,152.07,-0.07,987.00,0,173.71,0
7521,152.07,-0.09,987.00,0,173.71,0
7522,152.07,-0.09,987.00,0,173.71,0
7523,152.07,-0.09,988.00,0,173.89,0
7524,152.07,-0.09,988.00,0,173.89,0
7525,152.07,-0.09,988.00,0,173.89,0
7526,152.07,-0.09,987.00,0,173.71,0
7527,152.07,-0.10,987.00,0,173.71,0
7528,152.07,-0.11,988.00,0,173.89,0
7529,152.07,-0.12,988.00,0,173.89,0
7530,152.07,-0.12,988.00,0,173.89,0
7531,152.08,-0.10,988.00,0,173.89,0
7532,152.08,-0.10,988.00,0,173.89,0
7533,152.08,-0.11,988.00,0,173.89,0
7534,152.08,-0.13,988.00,0,173.89,0
7535,152.08,-0.15,988.00,0,173.89,0
7536,152.08,-0.16,988.00,0,173.89,0
7537,152.08,-0.18,988.00,0,173.89,0
7538,152.08,-0.18,988.00,0,173.89,0
7539,152.08,-0.19,988.00,0,173.89,0
7540,152.08,-0.19,988.00,0,173.89,0
7541,152.08,-0.19,988.00,0,173.89,0
7542,152.08,-0.20,989.00,0,174.06,0
7543,152.08,-0.22,989.00,0,174.06,0
7544,152.08,-0.22,989.00,0,174.06,0
7545,152.08,-0.22,989.00,0,174.06,0
7546,152.08,-0.23,989.00,0,174.06,0
7547,152.08,-0.22,989.00,0,174.06,0
7548,152.08,-0.23,989.00,0,174.06,0
7549,152.08,-0.23,989.00,0,174.06,0
7550,152.08,-0.22,989.00,0,174.06,0
7551,152.08,-0.21,990.00,0,174.24,0
7552,152.08,-0.19,990.00,0,174.24,0
7553,152.08,-0.18,989.00,0,174.06,0
7554,152.08,-0.16,989.00,0,174.06,0
7555,152.08,-0.13,989.00,0,174.06,0
7556,152.08,-0.12,989.00,0,174.06,0
7557,152.08,-0.09,989.00,0,174.06,0
7558,152.08,-0.09,989.00,0,174.06,0
7559,152.08,-0.07,989.00,0,174.06,0
7560,152.08,-0.06,989.00,0,174.06,0
7561,152.08,-0.05,989.00,0,174.06,0
7562,152.08,-0.05,989.00,0,174.06,0
7563,152.08,-0.04,989.00,0,174.06,0
7564,152.08,-0.04,989.00,0,174.06,0
7565,152.08,-0.02,989.00,0,174.06,0
7566,152.08,-0.02,989.00,0,174.06,0
7567,152.08,-0.02,989.00,0,174.06,0
7568,152.08,-0.01,989.00,0,174.06,0
7569,152.08,-0.02,989.00,0,174.06,0
7570,152.08,-0.00,989.00,0,174.06,0
7571,152.08,-0.01,989.00,0,174.06,0
7572,152.08,0.00,989.00,0,174.06,0
7573,152.08,0.00,989.00,0,174.06,0
7574,152.08,-0.01,989.00,0,174.06,0
7575,152.08,0.00,989.00,0,174.06,0
7576,152.08,0.00,989.00,0,174.06,0
7577,152.08,-0.00,989.00,0,174.06,0
7578,152.08,0.00,989.00,0,174.06,0
7579,152.08,0.00,989.00,0,174.06,0
7580,152.08,0.00,989.00,0,174.06,0
7581,152.08,-0.00,989.00,0,174.06,0
7582,152.08,0.01,989.00,0,174.06,0
7583,152.08,0.00,989.00,0,174.06,0
7584,152.08,-0.01,989.00,0,174.06,0
7585,152.08,0.01,989.00,0,174.06,0
7586,152.08,0.01,989.00,0,174.06,0
7587,152.08,-0.01,989.00,0,174.06,0
7588,152.08,0.01,989.00,0,174.06,0
7589,152.08,-0.01,989.00,0,174.06,0
7590,152.08,0.00,990.00,0,174.24,0
7591,152.08,0.00,990.00,0,174.24,0
7592,152.08,0.01,989.00,0,174.06,0
7593,152.08,-0.01,989.00,0,174.06,0
7594,152.08,-0.00,989.00,0,174.06,0
7595,152.08,0.01,990.00,0,174.24,0
7596,152.08,-0.01,990.00,0,174.24,0
7597,152.08,0.01,990.00,0,174.24,0
7598,152.08,-0.00,990.00,0,174.24,0
7599,152.08,-0.00,990.00,0,174.24,0
7600,152.08,0.02,990.00,0,174.24,0
7601,152.08,0.00,989.00,0,174.06,0
7602,152.08,-0.01,990.00,0,174.24,0
7603,152.08,0.01,990.00,0,174.24,0
7604,152.08,0.01,990.00,0,174.24,0
7605,152.08,-0.00,990.00,0,174.24,0
7606,152.08,0.00,990.00,0,174.24,0
7607,152.08,0.01,990.00,0,174.24,0
7608,152.08,-0.00,990.00,0,174.24,0
7609,152.08,0.01,990.00,0,174.24,0
7610,152.08,0.00,990.00,0,174.24,0
7611,152.08,0.00,990.00,0,174.24,0
7612,152.08,-0.00,990.00,0,174.24,0
7613,152.08,0.01,990.00,0,174.24,0
7614,152.08,0.00,990.00,0,174.24,0
7615,152.08,0.00,990.00,0,174.24,0
7616,152.08,0.00,990.00,0,174.24,0
7617,152.08,0.01,990.00,0,174.24,0
7618,152.08,0.01,990.00,0,174.24,0
7619,152.08,-0.00,990.00,0,174.24,0
7620,152.08,0.00,990.00,0,174.24,0
7621,152.08,0.01,990.00,0,174.24,0
7622,152.08,0.01,990.00,0,174.24,0
7623,152.08,-0.00,990.00,0,174.24,0
7624,152.08,0.01,991.00,0,174.42,0
7625,152.08,0.00,990.00,0,174.24,0
7626,152.08,-0.00,990.00,0,174.24,0
7627,152.08,0.00,990.00,0,174.24,0
7628,152.08,0.00,990.00,0,174.24,0
7629,152.08,0.01,991.00,0,174.42,0
7630,152.08,0.01,991.00,0,174.42,0
7631,152.08,0.00,991.00,0,174.42,0
7632,152.08,0.00,990.00,0,174.24,0
7633,152.08,0.01,991.00,0,174.42,0
7634,152.08,0.01,991.00,0,174.42,0
7635,152.08,0.00,991.00,0,174.42,0
7636,152.08,0.00,991.00,0,174.42,0
7637,152.08,0.00,991.00,0,174.42,0
7638,152.08,0.00,991.00,0,174.42,0
7639,152.08,0.00,991.00,0,174.42,0
7640,152.08,0.00,991.00,0,174.42,0
7641,152.08,0.00,991.00,0,174.42,0
7642,152.08,-0.00,991.00,0,174.42,0
7643,152.08,0.00,991.00,0,174.42,0
7644,152.08,0.00,991.00,0,174.42,0
7645,152.08,-0.01,991.00,0,174.42,0
7646,152.08,-0.00,991.00,0,174.42,0
7647,152.08,0.00,991.00,0,174.42,0
7648,152.08,0.01,991.00,0,174.42,0
7649,152.08,-0.01,991.00,0,174.42,0
7650,152.08,-0.00,991.00,0,174.42,0
7651,152.08,0.00,991.00,0,174.42,0
7652,152.08,-0.00,991.00,0,174.42,0
7653,152.08,0.00,991.00,0,174.42,0
7654,152.08,-0.00,991.00,0,174.42,0
7655,152.08,-0.00,991.00,0,174.42,0
7656,152.08,-0.01,991.00,0,174.42,0
7657,152.08,0.00,991.00,0,174.42,0
7658,152.08,-0.00,992.00,0,174.59,0
7659,152.08,-0.00,992.00,0,174.59,0
7660,152.08,0.00,991.00,0,174.42,0
7661,152.08,-0.00,991.00,0,174.42,0
7662,152.08,0.00,991.00,0,174.42,0
7663,152.08,-0.00,991.00,0,174.42,0
7664,152.08,0.00,991.00,0,174.42,0
7665,152.08,0.00,992.00,0,174.59,0
7666,152.08,-0.01,992.00,0,174.59,0
7667,152.08,-0.01,992.00,0,174.59,0
7668,152.08,0.01,992.00,0,174.59,0
7669,152.08,-0.00,992.00,0,174.59,0
7670,152.08,0.01,992.00,0,174.59,0
7671,152.08,0.01,992.00,0,174.59,0
7672,152.08,-0.01,992.00,0,174.59,0
7673,152.08,0.00,992.00,0,174.59,0
7674,152.08,-0.00,992.00,0,174.59,0
7675,152.08,0.00,992.00,0,174.59,0
7676,152.08,0.00,992.00,0,174.59,0
7677,152.08,0.00,992.00,0,174.59,0
7678,152.08,0.00,992.00,0,174.59,0
7679,152.08,-0.00,992.00,0,174.59,0
7680,152.08,0.00,992.00,0,174.59,0
7681,152.08,0.01,992.00,0,174.59,0
7682,152.08,0.00,992.00,0,174.59,0
7683,152.08,0.01,992.00,0,174.59,0
7684,152.08,-0.00,992.00,0,174.59,0
7685,152.08,0.00,992.00,0,174.59,0
7686,152.08,0.01,992.00,0,174.59,0
7687,152.08,0.01,992.00,0,174.59,0
7688,152.08,0.01,992.00,0,174.59,0
7689,152.08,0.01,992.00,0,174.59,0
7690,152.08,0.00,992.00,0,174.59,0
7691,152.08,0.00,992.00,0,174.59,0
7692,152.08,0.00,992.00,0,174.59,0
7693,152.08,0.01,992.00,0,174.59,0
7694,152.08,0.00,992.00,0,174.59,0
7695,152.08,0.00,992.00,0,174.59,0
7696,152.08,0.01,993.00,0,174.77,0
7697,152.08,0.01,993.00,0,174.77,0
7698,152.08,0.01,993.00,0,174.77,0
7699,152.08,0.00,993.00,0,174.77,0
7700,152.08,0.01,992.00,0,174.59,0
7701,152.08,0.00,992.00,0,174.59,0
7702,152.08,0.01,992.00,0,174.59,0
7703,152.08,0.00,992.00,0,174.59,0
7704,152.08,0.01,993.00,0,174.77,0
7705,152.08,0.01,993.00,0,174.77,0
7706,152.08,0.01,993.00,0,174.77,0
7707,152.08,0.01,993.00,0,174.77,0
7708,152.08,0.01,993.00,0,174.77,0
7709,152.08,0.00,993.00,0,174.77,0
7710,152.08,0.01,993.00,0,174.77,0
7711,152.08,0.00,993.00,0,174.77,0
7712,152.08,0.01,993.00,0,174.77,0
7713,152.08,0.01,993.00,0,174.77,0
7714,152.08,-0.00,993.00,0,174.77,0
7715,152.08,0.01,993.00,0,174.77,0
7716,152.08,-0.00,993.00,0,174.77,0
7717,152.08,0.00,993.00,0,174.77,0
7718,152.08,0.00,993.00,0,174.77,0
7719,152.08,0.00,993.00,0,174.77,0
7720,152.08,-0.00,993.00,0,174.77,0
7721,152.08,0.00,993.00,0,174.77,0
7722,152.08,-0.01,993.00,0,174.77,0
7723,152.08,0.00,993.00,0,174.77,0
7724,152.08,-0.01,993.00,0,174.77,0
7725,152.08,0.00,993.00,0,174.77,0
7726,152.08,-0.00,993.00,0,174.77,0
7727,152.08,-0.00,993.00,0,174.77,0
7728,152.08,-0.01,993.00,0,174.77,0
7729,152.08,0.01,993.00,0,174.77,0
7730,152.08,-0.01,994.00,0,174.94,0
7731,152.08,-0.01,994.00,0,174.94,0
7732,152.08,0.00,994.00,0,174.94,0
7733,152.08,-0.00,993.00,0,174.77,0
7734,152.08,-0.01,993.00,0,174.77,0
7735,152.08,-0.00,994.00,0,174.94,0
7736,152.08,0.01,994.00,0,174.94,0
7737,152.08,-0.01,994.00,0,174.94,0
7738,152.08,0.00,994.00,0,174.94,0
7739,152.08,0.00,994.00,0,174.94,0
7740,152.08,-0.00,994.00,0,174.94,0
7741,152.08,-0.01,993.00,0,174.77,0
7742,152.08,0.00,994.00,0,174.94,0
7743,152.08,0.01,994.00,0,174.94,0
7744,152.08,0.00,994.00,0,174.94,0
7745,152.08,-0.00,994.00,0,174.94,0
7746,152.08,0.00,994.00,0,174.94,0
7747,152.08,0.00,994.00,0,174.94,0
7748,152.08,0.01,994.00,0,174.94,0
7749,152.08,0.00,994.00,0,174.94,0
7750,152.08,0.00,994.00,0,174.94,0
7751,152.08,0.01,994.00,0,174.94,0
7752,152.08,0.00,994.00,0,174.94,0
7753,152.08,0.01,994.00,0,174.94,0
7754,152.08,0.00,994.00,0,174.94,0
7755,152.08,0.00,994.00,0,174.94,0
7756,152.08,0.01,994.00,0,174.94,0
7757,152.08,0.00,994.00,0,174.94,0
7758,152.08,0.02,995.00,0,175.12,0
7759,152.08,0.00,994.00,0,174.94,0
7760,152.08,-0.01,994.00,0,174.94,0
7761,152.08,0.01,994.00,0,174.94,0
7762,152.08,0.00,994.00,0,174.94,0
7763,152.08,0.00,994.00,0,174.94,0
7764,152.08,0.01,995.00,0,175.12,0
7765,152.08,0.00,995.00,0,175.12,0
7766,152.08,0.01,994.00,0,174.94,0
7767,152.08,0.00,994.00,0,174.94,0
7768,152.08,0.00,994.00,0,174.94,0
7769,152.08,0.00,994.00,0,174.94,0
7770,152.08,0.00,995.00,0,175.12,0
7771,152.08,0.00,995.00,0,175.12,0
7772,152.08,0.01,995.00,0,175.12,0
7773,152.08,0.00,995.00,0,175.12,0
7774,152.08,0.01,995.00,0,175.12,0
7775,152.08,-0.01,995.00,0,175.12,0
7776,152.08,0.00,995.00,0,175.12,0
7777,152.08,-0.00,995.00,0,175.12,0
7778,152.08,-0.01,995.00,0,175.12,0
7779,152.08,0.02,995.00,0,175.12,0
7780,152.08,-0.00,995.00,0,175.12,0
7781,152.08,-0.00,995.00,0,175.12,0
7782,152.08,-0.01,995.00,0,175.12,0
7783,152.08,-0.00,995.00,0,175.12,0
7784,152.08,-0.00,995.00,0,175.12,0
7785,152.08,0.00,995.00,0,175.12,0
7786,152.08,0.00,995.00,0,175.12,0
7787,152.08,-0.01,995.00,0,175.12,0
7788,152.08,-0.00,995.00,0,175.12,0
7789,152.08,0.00,995.00,0,175.12,0
7790,152.08,-0.01,995.00,0,175.12,0
7791,152.08,0.00,995.00,0,175.12,0
7792,152.08,-0.01,995.00,0,175.12,0
7793,152.08,0.00,995.00,0,175.12,0
7794,152.08,-0.00,995.00,0,175.12,0
7795,152.08,0.00,995.00,0,175.12,0
7796,152.08,0.00,996.00,0,175.30,0
7797,152.08,-0.00,996.00,0,175.30,0
7798,152.08,-0.00,996.00,0,175.30,0
7799,152.08,0.01,995.00,0,175.12,0
7800,152.08,-0.00,995.00,0,175.12,0
7801,152.08,0.00,995.00,0,175.12,0
7802,152.08,0.00,996.00,0,175.30,0
7803,152.08,0.00,996.00,0,175.30,0
7804,152.08,0.00,996.00,0,175.30,0
7805,152.08,0.00,996.00,0,175.30,0
7806,152.08,0.00,995.00,0,175.12,0
7807,152.08,0.00,996.00,0,175.30,0
7808,152.08,0.00,996.00,0,175.30,0
7809,152.08,0.01,996.00,0,175.30,0
7810,152.08,0.00,996.00,0,175.30,0
7811,152.08,0.01,996.00,0,175.30,0
7812,152.08,0.01,996.00,0,175.30,0
7813,152.08,0.00,996.00,0,175.30,0
7814,152.08,0.01,996.00,0,175.30,0
7815,152.08,0.01,996.00,0,175.30,0
7816,152.08,0.01,996.00,0,175.30,0
7817,152.08,0.00,996.00,0,175.30,0
7818,152.08,0.00,996.00,0,175.30,0
7819,152.08,0.00,996.00,0,175.30,0
7820,152.08,0.00,996.00,0,175.30,0
7821,152.08,0.01,996.00,0,175.30,0
7822,152.08,0.00,996.00,0,175.30,0
7823,152.08,0.00,996.00,0,175.30,0
7824,152.08,0.01,996.00,0,175.30,0
7825,152.08,0.00,996.00,0,175.30,0
7826,152.08,0.00,996.00,0,175.30,0
7827,152.08,0.00,996.00,0,175.30,0
7828,152.08,0.00,996.00,0,175.30,0
7829,152.08,-0.00,996.00,0,175.30,0
7830,152.08,0.01,996.00,0,175.30,0
7831,152.08,0.00,996.00,0,175.30,0
7832,152.08,-0.01,996.00,0,175.30,0
7833,152.08,0.01,996.00,0,175.30,0
7834,152.08,-0.00,997.00,0,175.47,0
7835,152.08,0.01,997.00,0,175.47,0
7836,152.08,-0.01,997.00,0,175.47,0
7837,152.08,0.00,996.00,0,175.30,0
7838,152.08,0.00,996.00,0,175.30,0
7839,152.08,-0.00,997.00,0,175.47,0
7840,152.08,0.00,997.00,0,175.47,0
7841,152.08,0.01,997.00,0,175.47,0
7842,152.08,-0.00,997.00,0,175.47,0
7843,152.08,-0.01,997.00,0,175.47,0
7844,152.08,0.00,997.00,0,175.47,0
7845,152.08,-0.00,997.00,0,175.47,0
7846,152.08,0.01,997.00,0,175.47,0
7847,152.08,-0.01,997.00,0,175.47,0
7848,152.08,-0.00,997.00,0,175.47,0
7849,152.08,-0.00,997.00,0,175.47,0
7850,152.08,0.00,997.00,0,175.47,0
7851,152.08,-0.01,997.00,0,175.47,0
7852,152.08,0.00,997.00,0,175.47,0
7853,152.08,0.00,997.00,0,175.47,0
7854,152.08,0.00,997.00,0,175.47,0
7855,152.08,-0.00,997.00,0,175.47,0
7856,152.08,0.00,997.00,0,175.47,0
7857,152.08,0.00,997.00,0,175.47,0
7858,152.08,0.00,997.00,0,175.47,0
7859,152.08,0.00,997.00,0,175.47,0
7860,152.08,0.01,998.00,0,175.65,0
7861,152.08,0.00,998.00,0,175.65,0
7862,152.08,-0.00,997.00,0,175.47,0
7863,152.08,0.00,997.00,0,175.47,0
7864,152.08,0.00,997.00,0,175.47,0
7865,152.08,-0.01,997.00,0,175.47,0
7866,152.08,0.01,998.00,0,175.65,0
7867,152.08,0.01,998.00,0,175.65,0
7868,152.08,0.01,998.00,0,175.65,0
7869,152.08,0.01,997.00,0,175.47,0
7870,152.08,0.01,997.00,0,175.47,0
7871,152.08,0.02,998.00,0,175.65,0
7872,152.08,0.01,998.00,0,175.65,0
7873,152.08,0.00,998.00,0,175.65,0
7874,152.08,0.02,998.00,0,175.65,0
7875,152.08,0.01,998.00,0,175.65,0
7876,152.08,0.02,997.00,0,175.47,0
7877,152.08,0.01,997.00,0,175.47,0
7878,152.08,0.02,997.00,0,175.47,0
7879,152.08,0.01,998.00,0,175.65,0
7880,152.08,0.03,998.00,0,175.65,0
7881,152.08,0.02,998.00,0,175.65,0
7882,152.08,0.02,998.00,0,175.65,0
7883,152.08,0.02,998.00,0,175.65,0
7884,152.08,0.03,998.00,0,175.65,0
7885,152.08,0.03,998.00,0,175.65,0
7886,152.08,0.02,998.00,0,175.65,0
7887,152.08,0.02,998.00,0,175.65,0
7888,152.08,0.02,998.00,0,175.65,0
7889,152.08,0.02,998.00,0,175.65,0
7890,152.08,0.02,998.00,0,175.65,0
7891,152.08,0.02,998.00,0,175.65,0
7892,152.08,0.02,998.00,0,175.65,0
7893,152.08,0.01,998.00,0,175.65,0
7894,152.08,0.02,998.00,0,175.65,0
7895,152.08,0.01,998.00,0,175.65,0
7896,152.08,0.00,998.00,0,175.65,0
7897,152.08,0.01,998.00,0,175.65,0
7898,152.08,0.01,998.00,0,175.65,0
7899,152.08,0.02,998.00,0,175.65,0
7900,152.08,0.01,998.00,0,175.65,0
7901,152.08,0.01,998.00,0,175.65,0
7902,152.08,0.00,998.00,0,175.65,0
7903,152.08,0.01,999.00,0,175.82,0
7904,152.08,0.02,999.00,0,175.82,0
7905,152.08,0.01,999.00,0,175.82,0
7906,152.08,-0.01,999.00,0,175.82,0
7907,152.08,0.00,998.00,0,175.65,0
7908,152.08,0.00,999.00,0,175.82,0
7909,152.08,0.01,998.00,0,175.65,0
7910,152.08,0.02,999.00,0,175.82,0
7911,152.08,0.01,999.00,0,175.82,0
7912,152.08,0.00,999.00,0,175.82,0
7913,152.08,0.02,999.00,0,175.82,0
7914,152.08,0.01,999.00,0,175.82,0
7915,152.08,0.01,999.00,0,175.82,0
7916,152.08,0.02,999.00,0,175.82,0
7917,152.08,0.01,999.00,0,175.82,0
7918,152.08,0.02,999.00,0,175.82,0
7919,152.08,0.02,999.00,0,175.82,0
7920,152.08,0.02,999.00,0,175.82,0
7921,152.08,0.02,999.00,0,175.82,0
7922,152.08,0.01,999.00,0,175.82,0
7923,152.08,0.02,999.00,0,175.82,0
7924,152.08,0.01,999.00,0,175.82,0
7925,152.08,0.02,999.00,0,175.82,0
7926,152.08,0.03,999.00,0,175.82,0
7927,152.08,0.02,999.00,0,175.82,0
7928,152.08,0.01,999.00,0,175.82,0
7929,152.08,0.02,999.00,0,175.82,0
7930,152.08,0.02,999.00,0,175.82,0
7931,152.08,0.03,999.00,0,175.82,0
7932,152.08,0.04,999.00,0,175.82,0
7933,152.08,0.03,999.00,0,175.82,0
7934,152.08,0.05,999.00,0,175.82,0
7935,152.08,0.04,999.00,0,175.82,0
7936,152.08,0.05,999.00,0,175.82,0
7937,152.08,0.07,999.00,0,175.82,0
7938,152.08,0.07,999.00,0,175.82,0
7939,152.08,0.08,999.00,0,175.82,0
7940,152.08,0.09,999.00,0,175.82,0
7941,152.08,0.09,999.00,0,175.82,0
7942,152.08,0.09,999.00,0,175.82,0
7943,152.08,0.08,999.00,0,175.82,0
7944,152.08,0.09,999.00,0,175.82,0
7945,152.08,0.09,999.00,0,175.82,0
7946,152.08,0.10,999.00,0,175.82,0
7947,152.08,0.10,999.00,0,175.82,0
7948,152.08,0.10,999.00,0,175.82,0
7949,152.08,0.09,999.00,0,175.82,0
7950,152.08,0.09,999.00,0,175.82,0
7951,152.08,0.09,999.00,0,175.82,0
7952,152.08,0.07,999.00,0,175.82,0
7953,152.08,0.06,999.00,0,175.82,0
7954,152.08,0.06,999.00,0,175.82,0
7955,152.08,0.06,1000.00,0,176.00,0
7956,152.08,0.05,1000.00,0,176.00,0
7957,152.08,0.05,1000.00,0,176.00,0
7958,152.08,0.05,999.00,0,175.82,0
7959,152.08,0.04,999.00,0,175.82,0
7960,152.08,0.05,999.00,0,175.82,0
7961,152.08,0.05,999.00,0,175.82,0
7962,152.08,0.06,1000.00,0,176.00,0
7963,152.08,0.06,1000.00,0,176.00,0
7964,152.08,0.06,1000.00,0,176.00,0
7965,152.08,0.07,1000.00,0,176.00,0
7966,152.08,0.06,1000.00,0,176.00,0
7967,152.08,0.07,999.00,0,175.82,0
7968,152.08,0.07,999.00,0,175.82,0
7969,152.08,0.07,1000.00,0,176.00,0
7970,152.08,0.08,1000.00,0,176.00,0
7971,152.08,0.08,1000.00,0,176.00,0
7972,152.08,0.08,1000.00,0,176.00,0
7973,152.08,0.09,999.00,0,175.82,0
7974,152.08,0.07,999.00,0,175.82,0
7975,152.08,0.07,1000.00,0,176.00,0
7976,152.08,0.09,1000.00,0,176.00,0
7977,152.08,0.08,1000.00,0,176.00,0
7978,152.08,0.09,1000.00,0,176.00,0
7979,152.08,0.10,1000.00,0,176.00,0
7980,152.08,0.09,1000.00,0,176.00,0
7981,152.08,0.09,1000.00,0,176.00,0
7982,152.08,0.09,1000.00,0,176.00,0
7983,152.08,0.07,1000.00,0,176.00,0
7984,152.08,0.07,1000.00,0,176.00,0
7985,152.07,0.08,1000.00,0,176.00,0
7986,152.07,0.07,1000.00,0,176.00,0
7987,152.07,0.07,1000.00,0,176.00,0
7988,152.07,0.06,1000.00,0,176.00,0
7989,152.07,0.05,1000.00,0,176.00,0
7990,152.07,0.06,1000.00,0,176.00,0
7991,152.07,0.07,1000.00,0,176.00,0
7992,152.07,0.07,1000.00,0,176.00,0
7993,152.07,0.08,1000.00,0,176.00,0
7994,152.07,0.08,1000.00,0,176.00,0
7995,152.07,0.08,1000.00,0,176.00,0
7996,152.07,0.09,1000.00,0,176.00,0
7997,152.07,0.09,1000.00,0,176.00,0
7998,152.07,0.09,1000.00,0,176.00,0
7999,152.07,0.08,1000.00,0,176.00,0
8000,152.07,0.08,1000.00,0,176.00,0
8001,152.07,0.07,1000.00,0,176.00,0
8002,152.07,0.07,1000.00,0,176.00,0
8003,152.07,0.06,1000.00,0,176.00,0
8004,152.07,0.06,1001.00,0,176.18,0
8005,152.07,0.05,1001.00,0,176.18,0
8006,152.07,0.05,1000.00,0,176.00,0
8007,152.07,0.05,1000.00,0,176.00,0
8008,152.07,0.04,1000.00,0,176.00,0
8009,152.07,0.04,1000.00,0,176.00,0
8010,152.07,0.03,1000.00,0,176.00,0
8011,152.07,0.03,1001.00,0,176.18,0
8012,152.07,0.04,1001.00,0,176.18,0
8013,152.07,0.04,1001.00,0,176.18,0
8014,152.07,0.03,1001.00,0,176.18,0
8015,152.07,0.02,1000.00,0,176.00,0
8016,152.07,0.02,1001.00,0,176.18,0
8017,152.07,0.03,1001.00,0,176.18,0
8018,152.07,0.02,1001.00,0,176.18,0
8019,152.07,0.03,1001.00,0,176.18,0
8020,152.07,0.03,1001.00,0,176.18,0
8021,152.07,0.02,1001.00,0,176.18,0
8022,152.07,0.03,1001.00,0,176.18,0
8023,152.07,0.03,1001.00,0,176.18,0
8024,152.07,0.03,1001.00,0,176.18,0
8025,152.07,0.05,1001.00,0,176.18,0
8026,152.07,0.05,1001.00,0,176.18,0
8027,152.07,0.05,1001.00,0,176.18,0
8028,152.07,0.04,1001.00,0,176.18,0
8029,152.07,0.04,1001.00,0,176.18,0
8030,152.07,0.05,1001.00,0,176.18,0
8031,152.07,0.05,1001.00,0,176.18,0
8032,152.07,0.05,1001.00,0,176.18,0
8033,152.07,0.04,1001.00,0,176.18,0
8034,152.07,0.03,1001.00,0,176.18,0
8035,152.07,0.02,1001.00,0,176.18,0
8036,152.07,0.02,1001.00,0,176.18,0
8037,152.07,0.02,1001.00,0,176.18,0
8038,152.07,0.02,1001.00,0,176.18,0
8039,152.07,0.02,1001.00,0,176.18,0
8040,152.07,0.02,1001.00,0,176.18,0
8041,152.07,0.02,1001.00,0,176.18,0
8042,152.07,0.01,1001.00,0,176.18,0
8043,152.07,0.01,1001.00,0,176.18,0
8044,152.07,0.02,1002.00,0,176.35,0
8045,152.07,0.02,1002.00,0,176.35,0
8046,152.07,0.02,1002.00,0,176.35,0
8047,152.07,0.01,1002.00,0,176.35,0
8048,152.07,0.02,1002.00,0,176.35,0
8049,152.07,0.01,1001.00,0,176.18,0
8050,152.07,0.01,1002.00,0,176.35,0
8051,152.07,0.02,1002.00,0,176.35,0
8052,152.07,0.03,1002.00,0,176.35,0
8053,152.07,0.02,1002.00,0,176.35,0
8054,152.07,0.01,1002.00,0,176.35,0
8055,152.07,0.01,1002.00,0,176.35,0
8056,152.07,0.01,1002.00,0,176.35,0
8057,152.07,0.01,1002.00,0,176.35,0
8058,152.07,0.02,1002.00,0,176.35,0
8059,152.07,0.01,1002.00,0,176.35,0
8060,152.07,0.01,1002.00,0,176.35,0
8061,152.07,0.01,1002.00,0,176.35,0
8062,152.07,0.00,1002.00,0,176.35,0
8063,152.07,0.00,1002.00,0,176.35,0
8064,152.07,0.00,1002.00,0,176.35,0
8065,152.07,0.01,1002.00,0,176.35,0
8066,152.07,0.00,1002.00,0,176.35,0
8067,152.07,-0.00,1002.00,0,176.35,0
8068,152.07,0.01,1002.00,0,176.35,0
8069,152.07,0.01,1002.00,0,176.35,0
8070,152.07,-0.00,1002.00,0,176.35,0
8071,152.07,0.01,1002.00,0,176.35,0
8072,152.07,0.00,1002.00,0,176.35,0
8073,152.07,0.01,1002.00,0,176.35,0
8074,152.07,0.01,1002.00,0,176.35,0
8075,152.07,0.01,1003.00,0,176.53,0
8076,152.07,0.02,1003.00,0,176.53,0
8077,152.07,0.01,1002.00,0,176.35,0
8078,152.07,0.02,1002.00,0,176.35,0
8079,152.07,0.02,1002.00,0,176.35,0
8080,152.07,0.02,1002.00,0,176.35,0
8081,152.07,0.03,1003.00,0,176.53,0
