cnt,pos,speed,DTorque,STorque,Force
3247,119.62,-11.675,16,-12.7,7
3248,119.644,-11.6345,22,-12.7,9
3249,119.655,-11.5284,25,-12.7,11
3250,119.678,-11.4568,30,-12.7,13
3251,119.69,-11.1874,33,-12.7,14
3252,119.712,-11.0897,37,-12.7,16
3253,119.723,-10.8596,39,-12.7,17
3254,119.734,-10.6844,43,-12.7,19
3255,119.755,-10.4353,45,-14.3,20
3256,119.776,-10.2922,49,-14.3,22
3257,119.786,-9.9549,50,-14.3,22
3258,119.796,-9.8213,54,-14.3,24
3259,119.815,-9.4184,56,-14.3,25
3260,119.825,-9.217,58,-14.3,26
3261,119.843,-9.0382,59,-14.3,26
3262,119.852,-8.6281,59,-14.3,26
3263,119.869,-8.4243,58,-14.3,26
3264,119.877,-8.1334,57,-14.3,25
3265,119.885,-7.9474,55,-14.3,24
3266,119.901,-7.69,53,-14.3,23
3267,119.916,-7.6017,49,-14.3,22
3268,119.924,-7.4325,47,-14.3,21
3269,119.939,-7.4134,42,-12.9,18
3270,119.946,-7.386,37,-12.9,16
3271,119.961,-7.3562,34,-12.9,15
3272,119.983,-7.436,24,-12.9,10
3273,119.99,-7.5779,20,-12.9,9
3274,120.006,-7.6745,12,-12.9,5
3275,120.013,-7.9904,8,-12.9,3
3276,120.03,-8.1227,0,-12.9,0
3277,120.038,-8.6078,-6,-12.9,-2
3278,120.055,-8.8284,-8,-12.9,-3
3279,120.064,-9.3564,-10,-12.9,-4
3280,120.074,-9.6354,-12,-12.9,-5
3281,120.093,-9.8857,-13,-12.9,-5
3282,120.103,-10.4293,-13,-11.8,-5
3283,120.114,-10.6796,-12,-11.8,-5
3284,120.135,-11.1016,-11,-11.8,-4
3285,120.146,-11.3257,-9,-11.8,-4
3286,120.169,-11.4402,-7,-11.8,-3
3287,120.181,-11.8264,-4,-11.8,-1
3288,120.205,-11.9468,-3,-11.8,-1
3289,120.217,-12.178,-1,-11.8,0
3290,120.229,-12.3473,4,-11.8,1
3291,120.254,-12.4165,7,-11.8,3
3292,120.266,-12.4963,14,-11.8,6
3293,120.291,-12.5345,17,-11.8,7
3294,120.304,-12.4224,21,-11.8,9
3295,120.316,-12.37,27,-11.8,12
3296,120.341,-12.2341,30,-13.8,13
3297,120.365,-11.9468,35,-13.8,15
3298,120.377,-11.8407,40,-13.8,18
3299,120.401,-11.6881,42,-13.8,18
3300,120.412,-11.3627,47,-13.8,21
3301,120.435,-11.2435,49,-13.8,22
3302,120.457,-10.7416,55,-13.8,24
3303,120.478,-10.5413,57,-13.8,25
3304,120.488,-10.1182,61,-13.8,27
3305,120.508,-9.6199,62,-13.8,27
3306,120.518,-9.4017,64,-13.8,28
3307,120.537,-9.1419,64,-13.8,28
3308,120.546,-8.7104,62,-13.4,27
3309,120.563,-8.4839,61,-13.4,27
3310,120.571,-8.1215,60,-13.4,27
3311,120.587,-7.9987,57,-13.4,25
3312,120.595,-7.7054,55,-13.4,24
3313,120.61,-7.5934,51,-13.4,22
3314,120.618,-7.4563,48,-13.4,21
3315,120.633,-7.3609,43,-13.4,19
3316,120.64,-7.3156,37,-13.4,16
3317,120.655,-7.2715,33,-13.4,14
3318,120.662,-7.299,30,-13.4,13
3319,120.676,-7.3562,23,-13.4,10
3320,120.684,-7.4849,19,-13.4,8
3321,120.691,-7.6101,11,-13.4,4
3322,120.707,-8.0142,6,-11.1,2
3323,120.715,-8.2371,-2,-11.1,0
3324,120.731,-8.4505,-5,-11.1,-2
3325,120.74,-9,-8,-11.1,-3
3326,120.749,-9.2539,-12,-11.1,-5
3327,120.768,-9.5627,-13,-11.1,-5
3328,120.778,-10.1361,-15,-11.1,-6
3329,120.799,-10.3959,-15,-11.1,-6
3330,120.809,-10.8942,-15,-11.1,-6
3331,120.82,-11.141,-14,-11.1,-6
3332,120.854,-11.5761,-13,-11.1,-5
3333,120.866,-12.0076,-10,-11.1,-4
3334,120.878,-12.2138,-8,-11.1,-3
3335,120.902,-12.519,-6,-12.5,-2
3336,120.928,-12.6704,-3,-12.5,-1
3337,120.94,-12.904,3,-12.5,1
3338,120.966,-12.9708,6,-12.5,2
3339,120.979,-13.0351,9,-12.5,4
3340,120.992,-13.078,16,-12.5,7
3341,121.019,-12.9946,20,-12.5,9
3342,121.032,-12.9624,27,-12.5,12
3343,121.057,-12.9088,30,-12.5,13
3344,121.07,-12.7502,33,-12.5,14
3345,121.095,-12.6465,38,-12.5,17
3346,121.108,-12.4176,41,-12.5,18
3347,121.12,-12.2221,46,-12.5,20
3348,121.145,-12.0696,49,-12.5,22
3349,121.157,-11.7191,54,-14,24
3350,121.18,-11.5176,56,-14,25
3351,121.191,-11.0647,58,-14,26
3352,121.213,-10.8322,62,-14,27
3353,121.224,-10.3339,65,-14,29
3354,121.244,-10.0788,66,-14,29
3355,121.254,-9.6187,66,-14,29
3356,121.263,-9.4006,66,-14,29
3357,121.282,-9.1955,66,-14,29
3358,121.291,-8.7592,65,-14,29
3359,121.3,-8.5351,62,-14,27
3360,121.317,-8.367,61,-14,27
3361,121.325,-8.0202,56,-14,25
3362,121.349,-7.622,49,-11.8,22
3363,121.364,-7.5004,46,-11.8,20
3364,121.379,-7.4766,40,-11.8,18
3365,121.386,-7.4658,36,-11.8,16
3366,121.394,-7.4742,30,-11.8,13
3367,121.401,-7.5982,26,-11.8,11
3368,121.416,-7.6339,22,-11.8,9
3369,121.424,-7.8878,18,-11.8,8
3370,121.432,-8.0476,10,-11.8,4
3371,121.448,-8.2609,6,-11.8,2
3372,121.457,-8.6913,-3,-11.8,-1
3373,121.474,-8.8665,-6,-11.8,-2
3374,121.483,-9.4244,-9,-11.8,-4
3375,121.503,-10.0669,-15,-11.3,-6
3376,121.523,-10.3983,-18,-11.3,-8
3377,121.534,-11.1004,-20,-11.3,-9
3378,121.556,-11.402,-20,-11.3,-9
3379,121.568,-12.1494,-20,-11.3,-9
3380,121.58,-12.4725,-19,-11.3,-8
3381,121.605,-12.7753,-17,-11.3,-7
3382,121.619,-13.3618,-16,-11.3,-7
3383,121.646,-13.5656,-12,-11.3,-5
3384,121.659,-14.0353,-10,-11.3,-4
3385,121.673,-14.2427,-5,-11.3,-2
3386,121.702,-14.4096,-3,-11.3,-1
3387,121.731,-14.741,3,-11.3,1
3388,121.746,-15.0056,10,-11.3,4
3389,121.776,-15.1045,13,-14.1,5
3390,121.791,-15.2094,22,-14.1,9
3391,121.852,-15.0414,35,-14.1,15
3392,121.867,-14.9114,43,-14.1,19
3393,121.897,-14.6444,50,-14.1,22
3394,121.926,-14.5192,54,-14.1,24
3395,121.94,-14.1497,60,-14.1,27
3396,121.982,-13.4762,67,-14.1,30
3397,121.996,-13.239,69,-14.1,31
3398,122.009,-12.9815,74,-14.1,33
3399,122.035,-12.7037,76,-14.1,34
3400,122.047,-12.1697,77,-14.1,34
3401,122.071,-11.9265,77,-14,34
3402,122.094,-11.2518,77,-14,34
3403,122.117,-11.1207,77,-14,34
3404,122.128,-10.7631,75,-14,33
3405,122.149,-10.6355,74,-14,33
3406,122.159,-10.3661,72,-14,32
3407,122.18,-10.2064,71,-14,31
3408,122.19,-10.0431,69,-14,31
3409,122.2,-10.0049,65,-14,29
3410,122.22,-9.9394,63,-14,28
3411,122.23,-9.9465,60,-14,27
3412,122.24,-9.999,55,-14,24
3413,122.26,-10.0455,52,-14,23
3414,122.27,-10.2624,46,-12.2,20
3415,122.291,-10.5151,43,-12.2,19
3416,122.301,-10.6999,36,-12.2,16
3417,122.323,-10.8525,33,-12.2,14
3418,122.334,-11.3198,26,-12.2,11
3419,122.357,-11.5081,22,-12.2,9
3420,122.369,-12.1387,14,-12.2,6
3421,122.393,-12.4999,10,-12.2,4
3422,122.419,-13.7194,4,-12.2,1
3423,122.433,-14.1151,-2,-12.2,0
3424,122.462,-14.6218,-3,-12.2,-1
3425,122.477,-15.4943,-4,-12.2,-1
3426,122.492,-15.8996,-5,-12.2,-2
3427,122.525,-16.8199,-5,-14.9,-2
3428,122.559,-17.2514,-4,-14.9,-1
3429,122.576,-18.1884,-3,-14.9,-1
3430,122.595,-18.6306,1,-14.9,0
3431,122.632,-19.4949,3,-14.9,1
3432,122.652,-19.8108,9,-14.9,4
3433,122.692,-20.2042,13,-14.9,5
3434,122.712,-20.8419,17,-14.9,7
3435,122.733,-21.153,24,-14.9,10
3436,122.776,-21.4141,28,-14.9,12
3437,122.797,-21.8778,37,-14.9,16
3438,122.841,-22.0316,42,-14.9,18
3439,122.863,-22.233,47,-14.9,21
3440,122.886,-22.3332,58,-14.9,26
3441,122.93,-22.3689,64,-19.7,28
3442,122.975,-22.2724,81,-19.7,36
3443,123.02,-22.0065,87,-19.7,39
3444,123.041,-21.8575,97,-19.7,43
3445,123.085,-21.6382,101,-19.7,45
3446,123.106,-21.2734,104,-19.7,46
3447,123.149,-20.855,111,-19.7,49
3448,123.17,-20.6404,118,-19.7,53
3449,123.211,-20.0611,121,-19.7,54
3450,123.251,-19.7679,124,-19.7,55
3451,123.327,-18.8404,126,-19.7,56
3452,123.346,-18.3898,127,-20.9,57
3453,123.382,-18.1896,126,-20.9,56
3454,123.4,-17.7938,124,-20.9,55
3455,123.436,-17.5792,123,-20.9,55
3456,123.453,-17.5363,121,-20.9,54
3457,123.489,-17.5113,120,-20.9,54
3458,123.506,-17.435,119,-20.9,53
3459,123.523,-17.3861,117,-20.9,52
3460,123.558,-17.3706,115,-20.9,51
3461,123.593,-17.4577,110,-20.9,49
3462,123.61,-17.5149,105,-20.9,47
3463,123.628,-17.6448,102,-20.9,45
3464,123.663,-17.8701,99,-20.9,44
3465,123.681,-18.0155,94,-20.9,42
3466,123.717,-18.1538,90,-22.3,40
3467,123.736,-18.571,81,-22.3,36
3468,123.773,-18.8261,76,-22.3,34
3469,123.792,-19.4532,72,-22.3,32
3470,123.831,-19.8179,65,-22.3,29
3471,123.852,-20.5534,61,-22.3,27
3472,123.893,-21.4332,54,-22.3,24
3473,123.915,-21.966,45,-22.3,20
3474,123.959,-22.4273,41,-22.3,18
3475,123.982,-23.5979,38,-22.3,17
3476,124.03,-24.0843,31,-22.3,13
3477,124.054,-25.4111,28,-22.3,12
3478,124.106,-26.1168,20,-22.3,9
3479,124.133,-27.6068,13,-28.6,5
3480,124.189,-28.3125,11,-28.6,4
3481,124.218,-29.9444,8,-28.6,3
3482,124.343,-33.4419,1,-28.6,0
3483,124.41,-35.2074,2,-28.6,0
3484,124.446,-36.0978,4,-28.6,1
3485,124.519,-37.7894,9,-28.6,4
3486,124.595,-39.5047,12,-28.6,5
3487,124.675,-40.3141,21,-28.6,9
3488,124.716,-41.7553,25,-28.6,11
3489,124.8,-42.3871,34,-28.6,15
3490,124.843,-43.671,40,-35.7,18
3491,124.931,-44.6759,52,-35.7,23
3492,125.021,-45.2731,65,-35.7,29
3493,125.067,-45.9394,72,-35.7,32
3494,125.159,-46.6392,83,-35.7,37
3495,125.206,-46.7894,98,-35.7,44
3496,125.299,-47.0421,103,-35.7,46
3497,125.347,-47.4164,108,-35.7,48
3498,125.442,-47.5618,115,-35.7,51
3499,125.49,-47.8837,118,-35.7,53
3500,125.585,-47.9564,128,-35.7,57
3501,125.633,-48.2079,131,-35.7,58
3502,125.778,-48.4261,140,-37.5,63
3503,125.875,-48.5274,144,-37.5,64
3504,125.924,-48.6287,148,-37.5,66
3505,126.021,-48.742,150,-37.5,67
3506,126.07,-48.8421,150,-37.5,67
3507,126.168,-49.1163,150,-37.5,67
3508,126.217,-49.1771,154,-37.5,69
3509,126.315,-49.2951,154,-37.5,69
3510,126.365,-49.6086,155,-37.5,69
3511,126.564,-50.2559,154,-37.5,69
3512,126.665,-50.4621,153,-37.5,68
3513,126.715,-50.8054,150,-37.5,67
3514,126.817,-50.9616,147,-38.5,66
3515,126.868,-51.343,146,-38.5,65
3516,126.971,-51.796,143,-38.5,64
3517,127.023,-51.9641,138,-38.5,62
3518,127.127,-52.2645,132,-38.5,59
3519,127.18,-52.9344,129,-38.5,58
3520,127.286,-53.3087,125,-38.5,56
3521,127.34,-54.1241,123,-38.5,55
3522,127.503,-55.4771,111,-38.5,49
3523,127.615,-55.9253,105,-38.5,47
3524,127.671,-56.9409,99,-38.5,44
3525,127.785,-57.4666,94,-38.5,42
3526,127.844,-58.5979,87,-44.5,39
3527,127.961,-59.1748,83,-44.5,37
3528,128.021,-60.5147,80,-44.5,36
3529,128.082,-61.3098,70,-44.5,31
3530,128.205,-62.8595,68,-44.5,30
3531,128.332,-63.719,63,-44.5,28
3532,128.462,-66.3415,56,-44.5,25
3533,128.528,-67.2582,53,-44.5,23
3534,128.663,-69.0331,51,-44.5,22
3535,128.732,-69.9451,46,-44.5,20
3536,128.873,-70.8928,45,-44.5,20
3537,128.945,-72.7881,45,-44.5,20
3538,129.092,-73.8216,44,-44.5,19
3539,129.167,-75.7683,44,-53.5,19
3540,129.319,-77.8055,47,-53.5,21
3541,129.476,-78.715,47,-53.5,21
3542,129.8,-82.3317,55,-53.5,24
3543,129.883,-84.1794,61,-53.5,27
3544,130.053,-85.9758,63,-53.5,28
3545,130.139,-86.8556,69,-53.5,31
3546,130.313,-87.7019,74,-53.5,33
3547,130.402,-89.2385,77,-53.5,34
3548,130.581,-90.0169,84,-53.5,37
3549,130.672,-91.5296,89,-53.5,40
3550,130.855,-92.9351,95,-57.6,42
3551,131.042,-93.6014,104,-57.6,46
3552,131.327,-96.0535,120,-57.6,54
3553,131.519,-96.6054,124,-57.6,55
3554,131.617,-97.6234,134,-57.6,60
3555,131.812,-98.5663,137,-57.6,61
3556,132.01,-98.9764,148,-57.6,66
3557,132.109,-99.7262,155,-57.6,69
3558,132.309,-100.017,162,-57.6,72
3559,132.409,-100.626,168,-57.6,75
3560,132.611,-100.869,173,-57.6,77
3561,132.712,-101.289,180,-57.7,81
3562,133.016,-101.712,190,-57.7,85
3563,133.118,-102.01,195,-57.7,87
3564,133.322,-102.141,202,-57.7,90
3565,133.527,-102.234,206,-57.7,92
3566,133.629,-102.339,210,-57.7,94
3567,133.833,-102.162,214,-57.7,96
3568,133.936,-102.215,221,-57.7,99
3569,134.14,-102.214,222,-57.7,99
3570,134.344,-102.212,228,-57.7,102
3571,134.548,-101.99,229,-57.7,103
3572,134.956,-101.598,238,-59.9,107
3573,135.057,-101.39,240,-59.9,108
3574,135.26,-101.169,241,-59.9,108
3575,135.462,-100.984,243,-59.9,109
3576,135.563,-100.729,246,-59.9,110
3577,135.764,-100.562,244,-59.9,109
3578,135.865,-100.346,246,-59.9,110
3579,136.065,-99.9467,246,-59.9,110
3580,136.265,-99.7083,247,-59.9,111
3581,136.464,-99.4508,245,-59.9,110
3582,136.663,-99.2029,247,-59.9,111
3583,136.762,-99.0813,244,-66.5,109
3584,136.96,-98.707,246,-66.5,110
3585,137.059,-98.5663,243,-66.5,109
3586,137.256,-98.5544,242,-66.5,108
3587,137.354,-98.1849,240,-66.5,108
3588,137.551,-98.1658,238,-66.5,107
3589,137.648,-98.0406,238,-66.5,107
3590,137.844,-97.8642,237,-66.5,106
3591,138.04,-97.7164,237,-66.5,106
3592,138.236,-97.6759,234,-66.5,105
3593,138.333,-97.6675,236,-66.5,106
3594,138.529,-97.7629,232,-66.5,104
3595,138.626,-97.7927,234,-66.5,105
3596,138.822,-97.72,233,-73.5,104
3597,139.018,-97.7569,234,-73.5,105
3598,139.115,-97.7939,231,-73.5,103
3599,139.311,-97.9655,233,-73.5,104
3600,139.507,-98.0371,231,-73.5,103
3601,139.605,-98.0907,233,-73.5,104
3602,139.998,-98.173,233,-73.5,104
3603,140.194,-98.3136,231,-73.5,103
3604,140.292,-98.5449,233,-73.5,104
3605,140.49,-98.5699,233,-73.5,104
3606,140.687,-98.7058,235,-73.5,105
3607,140.786,-98.7928,234,-78.4,105
3608,140.983,-98.8786,237,-78.4,106
3609,141.181,-99.0861,235,-78.4,105
3610,141.379,-99.0932,238,-78.4,107
3611,141.479,-99.2911,237,-78.4,106
3612,141.677,-99.2148,240,-78.4,108
3613,141.776,-99.3519,237,-78.4,106
3614,141.975,-99.3447,241,-78.4,108
3615,142.174,-99.4091,239,-78.4,107
3616,142.273,-99.6451,243,-78.4,109
3617,142.473,-99.6606,243,-78.4,109
3618,142.572,-99.8144,246,-78.4,110
3619,142.772,-99.8335,244,-80.6,109
3620,142.971,-99.818,248,-80.6,111
3621,143.071,-99.9718,248,-80.6,111
3622,143.271,-100.155,249,-80.6,112
3623,143.372,-100.134,251,-80.6,112
3624,143.572,-100.182,251,-80.6,112
3625,143.672,-100.102,254,-80.6,114
3626,143.872,-100.146,252,-80.6,113
3627,143.973,-100.263,255,-80.6,114
3628,144.073,-100.254,255,-80.6,114
3629,144.273,-100.342,257,-80.6,115
3630,144.474,-100.356,259,-80.6,116
3631,144.675,-100.429,262,-80.6,117
3632,145.076,-100.357,263,-82.1,118
3633,145.176,-100.265,264,-82.1,118
3634,145.377,-100.308,265,-82.1,119
3635,145.477,-100.26,264,-82.1,118
3636,145.678,-100.06,267,-82.1,120
3637,145.778,-100.029,264,-82.1,118
3638,145.978,-100.102,267,-82.1,120
3639,146.178,-99.998,266,-82.1,119
3640,146.378,-99.8514,268,-82.1,120
3641,146.478,-99.899,268,-82.1,120
3642,146.677,-99.8502,269,-82.1,121
3643,146.877,-99.7512,267,-84.1,120
3644,147.077,-99.8073,268,-84.1,120
3645,147.176,-99.8299,268,-84.1,120
3646,147.276,-99.7298,270,-84.1,121
3647,147.475,-99.638,269,-84.1,121
3648,147.575,-99.6344,270,-84.1,121
3649,147.874,-99.5569,267,-84.1,120
3650,147.973,-99.632,270,-84.1,121
3651,148.173,-99.5224,268,-84.1,120
3652,148.272,-99.5021,270,-84.1,121
3653,148.471,-99.4699,269,-84.1,121
3654,148.571,-99.4842,271,-84.1,121
3655,148.77,-99.4282,269,-86.6,121
3656,148.969,-99.4067,271,-86.6,121
3657,149.068,-99.3281,269,-86.6,121
3658,149.267,-99.4222,269,-86.6,121
3659,149.465,-99.278,268,-86.6,120
3660,149.565,-99.3078,269,-86.6,121
3661,149.962,-99.2422,268,-86.6,120
3662,150.061,-99.16,267,-86.6,120
3663,150.259,-99.2446,266,-86.6,119
3664,150.359,-99.2208,266,-86.6,119
3665,150.557,-99.3543,266,-86.6,119
3666,150.656,-99.3281,266,-89.1,119
3667,150.855,-99.3686,268,-89.1,120
3668,151.054,-99.4043,268,-89.1,120
3669,151.253,-99.3531,267,-89.1,120
3670,151.352,-99.4389,269,-89.1,121
3671,151.551,-99.4842,266,-89.1,119
3672,151.65,-99.4294,266,-89.1,119
3673,151.849,-99.4032,265,-89.1,119
3674,151.949,-99.452,267,-89.1,120
3675,152.147,-99.3996,266,-89.1,119
3676,152.247,-99.3412,265,-89.1,119
3677,152.446,-99.5474,266,-89.1,119
3678,152.545,-99.4306,265,-89.1,119
3679,152.744,-99.3841,264,-90.8,118
3680,152.943,-99.4306,266,-90.8,119
3681,153.142,-99.3769,265,-90.8,119
3682,153.241,-99.545,264,-90.8,118
3683,153.44,-99.5379,265,-90.8,119
3684,153.54,-99.6428,264,-90.8,118
3685,153.739,-99.5796,265,-90.8,119
3686,153.839,-99.5474,265,-90.8,119
3687,154.038,-99.6034,266,-90.8,119
3688,154.137,-99.7632,265,-90.8,119
3689,154.437,-99.8371,266,-90.8,119
3690,154.537,-99.9658,266,-90.8,119
3691,154.936,-99.9014,268,-91.2,120
3692,155.036,-99.9372,269,-91.2,121
3693,155.236,-99.973,268,-91.2,120
3694,155.336,-100.098,271,-91.2,121
3695,155.536,-100.123,269,-91.2,121
3696,155.637,-99.9849,270,-91.2,121
3697,155.837,-99.9694,269,-91.2,121
3698,156.036,-99.9157,270,-91.2,121
3699,156.236,-100.053,269,-91.2,121
3700,156.337,-100.035,272,-91.2,122
3701,156.536,-99.9849,270,-91.2,121
3702,156.637,-99.9062,270,-91.2,121
3703,156.836,-99.8061,269,-91,121
3704,156.936,-99.7882,271,-91,121
3705,157.136,-99.9122,269,-91,121
3706,157.236,-99.8967,272,-91,122
3707,157.435,-99.7763,269,-91,121
3708,157.535,-99.7524,268,-91,120
3709,157.734,-99.5629,267,-91,120
3710,157.934,-99.7071,267,-91,120
3711,158.133,-99.5927,267,-91,120
3712,158.233,-99.6141,266,-91,119
3713,158.432,-99.613,266,-91,119
3714,158.531,-99.5414,267,-91,120
3715,158.731,-99.4115,266,-91.2,119
3716,158.83,-99.433,264,-91.2,118
3717,159.029,-99.433,266,-91.2,119
3718,159.128,-99.5462,263,-91.2,118
3719,159.427,-99.3865,262,-91.2,117
3720,159.526,-99.4437,262,-91.2,117
3721,159.924,-99.4103,260,-91.2,117
3722,160.023,-99.4532,259,-91.2,116
3723,160.222,-99.4914,259,-91.2,116
3724,160.322,-99.5677,260,-91.2,117
3725,160.521,-99.5188,259,-91.2,116
3726,160.62,-99.6833,260,-91.7,117
3727,160.82,-99.7882,260,-91.7,117
3728,161.02,-99.9157,261,-91.7,117
3729,161.219,-99.8633,260,-91.7,117
3730,161.319,-99.8061,261,-91.7,117
3731,161.519,-99.9193,260,-91.7,117
3732,161.619,-99.9741,261,-91.7,117
3733,161.819,-99.8633,260,-91.7,117
3734,161.919,-99.9348,260,-91.7,117
3735,162.118,-99.9026,260,-91.7,117
3736,162.218,-99.7918,261,-91.7,117
3737,162.418,-99.9253,259,-91.7,116
3738,162.518,-99.9455,259,-91.7,116
3739,162.718,-99.8681,259,-91.4,116
3740,162.917,-99.8359,259,-91.4,116
3741,163.117,-99.6952,258,-91.4,116
3742,163.317,-99.8263,257,-91.4,115
3743,163.516,-99.8526,256,-91.4,115
3744,163.716,-99.8812,258,-91.4,116
3745,163.816,-99.8538,256,-91.4,115
3746,164.016,-99.7727,258,-91.4,116
3747,164.115,-99.8633,255,-91.4,114
3748,164.415,-99.8883,256,-91.4,115
3749,164.515,-99.9515,255,-91.4,114
3750,164.714,-99.8502,256,-90.5,115
3751,164.914,-99.7941,254,-90.5,114
3752,165.213,-99.8061,256,-90.5,115
3753,165.413,-99.756,253,-90.5,113
3754,165.513,-99.9229,254,-90.5,114
3755,165.712,-99.6821,254,-90.5,114
3756,165.912,-99.7488,251,-90.5,112
3757,166.111,-99.6678,250,-90.5,112
3758,166.311,-99.7262,252,-90.5,113
3759,166.411,-99.8204,250,-90.5,112
3760,166.61,-99.787,251,-90.5,112
3761,166.71,-99.6213,249,-89.5,112
3762,166.909,-99.6118,248,-89.5,111
3763,167.009,-99.663,247,-89.5,111
3764,167.208,-99.6213,246,-89.5,110
3765,167.308,-99.7739,249,-89.5,112
3766,167.508,-99.781,246,-89.5,110
3767,167.607,-99.6857,247,-89.5,111
3768,167.807,-99.7941,245,-89.5,110
3769,167.906,-99.6869,246,-89.5,110
3770,168.106,-99.7906,243,-89.5,109
3771,168.306,-99.9217,246,-89.5,110
3772,168.406,-99.8859,245,-89.5,110
3773,168.605,-99.9372,245,-89.5,110
