cnt,pos,speed,DTorque,STorque,Force
3216,123,-0.0024,46,-11,20
3217,123,-0.0012,46,-11,20
3218,123,0.0024,46,-11,20
3219,123,-0.006,46,-11,20
3220,123,0.0012,46,-11,20
3221,123,0.0036,46,-11,20
3222,123,0.0024,46,-11,20
3223,123,0.0012,46,-11,20
3224,123,0,46,-11,20
3225,123,-0.0012,46,-11,20
3226,123,-0.0024,46,-11,20
3227,123,0,46,-11,20
3228,123,0,46,-11,20
3229,123,-0.0024,45,-11,20
3230,123,0,46,-11,20
3231,123,0.0024,46,-11,20
3232,123,0,46,-11,20
3233,123,0,46,-11,20
3234,123,-0.0036,46,-11,20
3235,123,-0.0024,46,-11,20
3236,123,-0.0012,46,-11,20
3237,123,0,46,-11,20
3238,123,0,46,-11,20
3239,123,-0.0012,46,-11,20
3240,123,0.0012,46,-11,20
3241,123,0,46,-11,20
3242,123,-0.0012,46,-11,20
3243,123,-0.0012,46,-11,20
3244,123,-0.0024,46,-11,20
3245,123,-0.0012,46,-11,20
3246,123,-0.0012,46,-11,20
3247,123,-0.0012,46,-11,20
3248,123,0.0012,46,-11,20
3249,123,0.0024,46,-11,20
3250,123,-0.0024,45,-11,20
3251,123,-0.0024,45,-11,20
3252,123,-0.0024,45,-11,20
3253,123,0.0012,46,-11,20
3254,123,0.0012,46,-11.1,20
3255,123,0.0012,46,-11.1,20
3256,123,0,46,-11.1,20
3257,123,0,45,-11.1,20
3258,123,-0.0024,46,-11.1,20
3259,123,0.0012,46,-11.1,20
3260,123,0,46,-11.1,20
3261,123,-0.0012,45,-11.1,20
3262,123,0,46,-11.1,20
3263,123,0.0024,46,-11.1,20
3264,123,0,46,-11.1,20
3265,123,0.0012,46,-11.1,20
3266,123,0,46,-11.1,20
3267,123,-0.0024,45,-11.1,20
3268,123,-0.0036,46,-11.1,20
3269,123,0.0012,45,-11.1,20
3270,123,-0.0036,45,-11.1,20
3271,123,0.0012,46,-11.1,20
3272,123,0,46,-11.1,20
3273,123,0.0024,46,-11.1,20
3274,123,0,45,-11.1,20
3275,123,0,45,-11.1,20
3276,123,-0.0024,45,-11.1,20
3277,123,-0.0036,46,-11.1,20
3278,123,0,46,-11.1,20
3279,123,0.0024,46,-11.1,20
3280,123,0.0012,45,-11.1,20
3281,123,0.0012,45,-11.1,20
3282,123,0,45,-11.1,20
3283,123,-0.006,46,-11.1,20
3284,123,-0.0024,46,-11.2,20
3285,123,0,46,-11.2,20
3286,123,-0.0012,46,-11.2,20
3287,123,0,46,-11.2,20
3288,123,0.0036,45,-11.2,20
3289,123,0,45,-11.2,20
3290,123,-0.0024,45,-11.2,20
3291,123,0,45,-11.2,20
3292,123,-0.006,46,-11.2,20
3293,123,0.0012,46,-11.2,20
3294,123,0,46,-11.2,20
3295,123,0.0012,46,-11.2,20
3296,123,0,45,-11.2,20
3297,123,-0.0024,45,-11.2,20
3298,123,-0.0024,45,-11.2,20
3299,123,-0.0024,45,-11.2,20
3300,123,-0.0024,45,-11.2,20
3301,123,-0.0012,46,-11.2,20
3302,123,0.0012,45,-11.2,20
3303,123,-0.0012,45,-11.2,20
3304,123,0.0012,46,-11.2,20
3305,123,0.0012,45,-11.2,20
3306,123,-0.0036,45,-11.2,20
3307,123,-0.0012,45,-11.2,20
3308,123,0.0012,46,-11.2,20
3309,123,0.0012,45,-11.2,20
3310,123,0,46,-11.2,20
3311,123,-0.0012,46,-11.2,20
3312,123,-0.0012,45,-11.2,20
3313,123,-0.0024,45,-11.2,20
3314,123,-0.0012,46,-11.2,20
3315,123,0.0036,45,-11.2,20
3316,123,0,45,-11.2,20
3317,123,-0.0024,45,-11.2,20
3318,123,-0.0012,46,-11.2,20
3319,123,0,46,-11.2,20
3320,123,-0.0024,46,-11.2,20
3321,123,0,46,-11.2,20
3322,123,-0.0012,46,-11.2,20
3323,123,-0.0012,46,-11.2,20
3324,123,0.0012,46,-11.2,20
3325,123,-0.0012,46,-11.2,20
3326,123,-0.0012,46,-11.2,20
3327,123,0.0012,46,-11.2,20
3328,123,0,46,-11.2,20
3329,123,-0.0048,46,-11.2,20
3330,123,-0.0024,46,-11.3,20
3331,123,-0.0012,46,-11.3,20
3332,123,0,46,-11.3,20
3333,123,-0.0012,46,-11.3,20
3334,123,-0.0012,46,-11.3,20
3335,123,-0.0036,45,-11.3,20
3336,123,-0.0036,46,-11.3,20
3337,123,-0.0024,46,-11.3,20
3338,123,0.0012,46,-11.3,20
3339,123,-0.0012,46,-11.3,20
3340,123,0.0024,46,-11.3,20
3341,123,0.0024,46,-11.3,20
3342,123,-0.0012,46,-11.3,20
3343,123,0.0012,45,-11.3,20
3344,123,-0.006,46,-11.3,20
3345,123,-0.0024,46,-11.3,20
3346,123,-0.0036,46,-11.3,20
3347,123,-0.0024,46,-11.3,20
3348,123,0.0024,46,-11.3,20
3349,123,-0.0024,45,-11.3,20
3350,123,-0.0072,46,-11.3,20
3351,123,-0.0036,46,-11.3,20
3352,123,-0.0036,46,-11.3,20
3353,123,0,46,-11.3,20
3354,123,-0.0012,46,-11.3,20
3355,123,0,46,-11.3,20
3356,123,-0.0012,46,-11.3,20
3357,123,-0.0036,46,-11.3,20
3358,123,0,46,-11.3,20
3359,123,-0.0036,46,-11.3,20
3360,123,-0.0024,46,-11.3,20
3361,123,-0.0048,46,-11.4,20
3362,123,-0.0048,46,-11.4,20
3363,123,-0.0036,46,-11.4,20
3364,123,-0.006,46,-11.4,20
3365,123,-0.0083,46,-11.4,20
3366,123,-0.0072,46,-11.4,20
3367,123,-0.006,46,-11.4,20
3368,123,-0.0083,46,-11.4,20
3369,123,-0.0072,46,-11.4,20
3370,123,-0.006,46,-11.4,20
3371,123,-0.0095,46,-11.4,20
3372,123,-0.0095,46,-11.4,20
3373,123,-0.0119,46,-11.4,20
3374,123,-0.0095,46,-11.4,20
3375,123,-0.0119,46,-11.4,20
3376,123,-0.0143,46,-11.5,20
3377,123,-0.0131,46,-11.5,20
3378,123,-0.0155,46,-11.5,20
3379,123,-0.0191,46,-11.5,20
3380,123,-0.0203,46,-11.5,20
3381,123,-0.0226,46,-11.5,20
3382,123,-0.0203,46,-11.5,20
3383,123,-0.0226,46,-11.5,20
3384,123,-0.0226,46,-11.5,20
3385,123,-0.025,46,-11.5,20
3386,123,-0.0262,46,-11.5,20
3387,123.001,-0.0203,46,-11.5,20
3388,123.001,-0.025,46,-11.5,20
3389,123.001,-0.0191,46,-11.5,20
3390,123.001,-0.0215,46,-11.5,20
3391,123.001,-0.0274,46,-11.6,20
3392,123.001,-0.037,46,-11.6,20
3393,123.001,-0.0441,46,-11.6,20
3394,123.001,-0.062,46,-11.6,20
3395,123.001,-0.0656,47,-11.6,21
3396,123.001,-0.0715,47,-11.6,21
3397,123.001,-0.0846,47,-11.6,21
3398,123.001,-0.0906,47,-11.6,21
3399,123.001,-0.0966,48,-11.6,21
3400,123.001,-0.1097,48,-11.6,21
3401,123.002,-0.1168,48,-11.6,21
3402,123.002,-0.1204,48,-11.6,21
3403,123.002,-0.1275,48,-11.6,21
3404,123.002,-0.1359,49,-11.6,22
3405,123.002,-0.1419,49,-11.6,22
3406,123.002,-0.1562,49,-11.9,22
3407,123.003,-0.1657,49,-11.9,22
3408,123.003,-0.1872,50,-11.9,22
3409,123.003,-0.2038,50,-11.9,22
3410,123.004,-0.211,50,-11.9,22
3411,123.004,-0.2456,51,-11.9,22
3412,123.004,-0.2694,51,-11.9,22
3413,123.005,-0.3171,52,-11.9,23
3414,123.005,-0.3409,53,-11.9,23
3415,123.005,-0.3624,53,-11.9,23
3416,123.006,-0.3922,54,-11.9,24
3417,123.006,-0.4542,55,-11.9,24
3418,123.007,-0.4959,56,-11.9,25
3419,123.008,-0.5376,57,-11.9,25
3420,123.008,-0.596,57,-11.9,25
3421,123.01,-0.627,59,-12.7,26
3422,123.012,-0.7212,62,-12.7,27
3423,123.012,-0.7987,62,-12.7,27
3424,123.013,-0.8261,65,-12.7,29
3425,123.014,-0.869,66,-12.7,29
3426,123.016,-0.8714,67,-12.7,30
3427,123.017,-0.9346,68,-12.7,30
3428,123.019,-0.9525,70,-12.7,31
3429,123.02,-0.9727,71,-12.7,31
3430,123.021,-0.9978,73,-12.7,32
3431,123.023,-1.0192,74,-12.7,33
3432,123.024,-1.0669,76,-12.7,34
3433,123.026,-1.0585,77,-12.7,34
3434,123.027,-1.1015,79,-14.4,35
3435,123.029,-1.1015,81,-14.4,36
3436,123.03,-1.0883,82,-14.4,36
3437,123.031,-1.1086,83,-14.4,37
3438,123.032,-1.136,85,-14.4,38
3439,123.035,-1.1384,86,-14.4,38
3440,123.036,-1.1503,87,-14.4,39
3441,123.037,-1.167,89,-14.4,40
3442,123.039,-1.1646,91,-14.4,40
3443,123.04,-1.1813,93,-14.4,41
3444,123.043,-1.2099,94,-14.4,42
3445,123.044,-1.2278,95,-14.4,42
3446,123.045,-1.2099,96,-14.4,43
3447,123.047,-1.254,99,-14.4,44
3448,123.049,-1.2374,100,-14.4,45
3449,123.05,-1.2266,102,-14.4,45
3450,123.051,-1.2457,104,-18.3,46
3451,123.054,-1.2624,106,-18.3,47
3452,123.056,-1.2302,108,-18.3,48
3453,123.058,-1.2147,111,-18.3,49
3454,123.06,-1.173,112,-18.3,50
3455,123.061,-1.1682,115,-18.3,51
3456,123.063,-1.142,116,-18.3,52
3457,123.065,-1.0776,117,-18.3,52
3458,123.066,-1.0633,119,-18.3,53
3459,123.068,-0.9858,120,-18.3,54
3460,123.069,-0.956,123,-18.3,55
3461,123.071,-0.9334,124,-18.3,55
3462,123.072,-0.894,125,-18.3,56
3463,123.073,-0.8356,127,-23.7,57
3464,123.074,-0.8082,128,-23.7,57
3465,123.075,-0.8011,130,-23.7,58
3466,123.076,-0.7879,131,-23.7,58
3467,123.077,-0.7617,132,-23.7,59
3468,123.078,-0.7009,133,-23.7,59
3469,123.079,-0.7057,136,-23.7,61
3470,123.08,-0.6926,137,-23.7,61
3471,123.081,-0.6723,139,-23.7,62
3472,123.082,-0.6628,140,-23.7,63
3473,123.083,-0.6509,143,-23.7,64
3474,123.084,-0.633,144,-23.7,64
3475,123.085,-0.6091,145,-23.7,65
3476,123.085,-0.6103,147,-23.7,66
3477,123.087,-0.6032,149,-23.7,67
3478,123.087,-0.5758,151,-30,67
3479,123.088,-0.5579,152,-30,68
3480,123.089,-0.5519,153,-30,68
3481,123.089,-0.5472,155,-30,69
3482,123.091,-0.5293,160,-30,72
3483,123.092,-0.5209,161,-30,72
3484,123.093,-0.5042,162,-30,72
3485,123.093,-0.4887,164,-30,73
3486,123.094,-0.4804,165,-30,74
3487,123.094,-0.4589,168,-30,75
3488,123.095,-0.4506,169,-30,76
3489,123.096,-0.4268,170,-30,76
3490,123.096,-0.4148,171,-30,76
3491,123.097,-0.3981,174,-36.1,78
3492,123.098,-0.3624,175,-36.1,78
3493,123.098,-0.3409,177,-36.1,79
3494,123.099,-0.3242,178,-36.1,80
3495,123.099,-0.3064,180,-36.1,81
3496,123.099,-0.2897,181,-36.1,81
3497,123.1,-0.2766,182,-36.1,81
3498,123.1,-0.2491,183,-36.1,82
3499,123.1,-0.2372,185,-36.1,83
3500,123.101,-0.2241,186,-36.1,83
3501,123.101,-0.2134,188,-36.1,84
3502,123.101,-0.1836,190,-36.1,85
3503,123.101,-0.1585,191,-36.1,85
3504,123.102,-0.1419,193,-36.1,86
3505,123.102,-0.118,194,-41.9,87
3506,123.102,-0.1049,196,-41.9,88
3507,123.102,-0.0846,198,-41.9,89
3508,123.102,-0.0775,199,-41.9,89
3509,123.102,-0.0632,200,-41.9,90
3510,123.103,-0.056,201,-41.9,90
3511,123.103,-0.037,202,-41.9,90
3512,123.103,-0.0179,205,-41.9,92
3513,123.103,-0.0131,207,-41.9,93
3514,123.103,-0.0107,208,-41.9,93
3515,123.103,-0.0036,209,-41.9,94
3516,123.103,0,211,-41.9,94
3517,123.103,0.0012,213,-41.9,95
3518,123.103,0,214,-41.9,96
3519,123.103,0.0024,215,-48.4,96
3520,123.103,0.0024,217,-48.4,97
3521,123.103,0.0072,218,-48.4,98
3522,123.103,0.0024,220,-48.4,99
3523,123.103,0.0083,222,-48.4,99
3524,123.103,0.0048,224,-48.4,100
3525,123.103,0.006,225,-48.4,101
3526,123.103,0.0072,226,-48.4,101
3527,123.103,0.0036,228,-48.4,102
3528,123.103,0.0072,229,-48.4,103
3529,123.103,0.0095,231,-48.4,103
3530,123.103,0.0119,232,-48.4,104
3531,123.103,0.0095,233,-48.4,104
3532,123.103,0.0131,235,-48.4,105
3533,123.103,0.0143,236,-54.4,106
3534,123.103,0.0167,238,-54.4,107
3535,123.103,0.0274,239,-54.4,107
3536,123.102,0.0286,240,-54.4,108
3537,123.102,0.0334,242,-54.4,108
3538,123.102,0.0465,243,-54.4,109
3539,123.102,0.0501,245,-54.4,110
3540,123.102,0.0596,246,-54.4,110
3541,123.102,0.0644,247,-54.4,111
3542,123.102,0.0882,250,-54.4,112
3543,123.102,0.0942,252,-54.4,113
3544,123.102,0.1073,253,-54.4,113
3545,123.102,0.1335,255,-54.4,114
3546,123.101,0.1478,256,-60.1,115
3547,123.101,0.1728,256,-60.1,115
3548,123.101,0.186,258,-60.1,116
3549,123.101,0.1967,259,-60.1,116
3550,123.1,0.2026,260,-60.1,117
3551,123.1,0.217,261,-60.1,117
3552,123.099,0.2265,262,-60.1,117
3553,123.099,0.2432,265,-60.1,119
3554,123.099,0.2527,265,-60.1,119
3555,123.098,0.2694,266,-60.1,119
3556,123.098,0.304,267,-60.1,120
3557,123.098,0.3314,268,-60.1,120
3558,123.097,0.3624,269,-60.1,121
3559,123.097,0.4256,269,-60.1,121
3560,123.096,0.4554,270,-64.4,121
3561,123.095,0.5209,270,-64.4,121
3562,123.094,0.5472,271,-64.4,121
3563,123.094,0.6115,271,-64.4,121
3564,123.093,0.658,272,-64.4,122
3565,123.092,0.7224,272,-64.4,122
3566,123.091,0.7498,272,-64.4,122
3567,123.09,0.7748,272,-64.4,122
3568,123.089,0.8094,272,-64.4,122
3569,123.088,0.869,272,-64.4,122
3570,123.087,0.906,273,-64.4,122
3571,123.085,0.937,273,-64.4,122
3572,123.082,1.0252,273,-64.4,122
3573,123.081,1.0466,273,-66.9,122
3574,123.079,1.086,273,-66.9,122
3575,123.077,1.1289,272,-66.9,122
3576,123.076,1.1551,272,-66.9,122
3577,123.075,1.1837,272,-66.9,122
3578,123.073,1.2183,271,-66.9,121
3579,123.071,1.2219,271,-66.9,121
3580,123.07,1.229,271,-66.9,121
3581,123.067,1.2564,271,-66.9,121
3582,123.066,1.2731,270,-66.9,121
3583,123.063,1.2683,270,-66.9,121
3584,123.062,1.2683,270,-66.9,121
3585,123.06,1.2457,269,-66.9,121
3586,123.058,1.229,269,-66.9,121
3587,123.057,1.2266,269,-67.9,121
3588,123.055,1.1718,269,-67.9,121
3589,123.053,1.1634,269,-67.9,121
3590,123.051,1.1348,269,-67.9,121
3591,123.05,1.0681,269,-67.9,121
3592,123.048,1.0335,269,-67.9,121
3593,123.047,1.0204,270,-67.9,121
3594,123.045,0.9644,270,-67.9,121
3595,123.044,0.925,270,-67.9,121
3596,123.042,0.8833,270,-67.9,121
3597,123.041,0.8023,270,-67.9,121
3598,123.04,0.776,271,-67.9,121
3599,123.039,0.726,271,-67.9,121
3600,123.038,0.689,271,-67.9,121
3601,123.037,0.6652,271,-68.9,121
3602,123.035,0.5805,272,-68.9,122
3603,123.035,0.5424,272,-68.9,122
3604,123.034,0.5257,273,-68.9,122
3605,123.033,0.5019,273,-68.9,122
3606,123.033,0.4613,273,-68.9,122
3607,123.032,0.4136,274,-68.9,123
3608,123.031,0.4113,274,-68.9,123
3609,123.031,0.391,274,-68.9,123
3610,123.03,0.3612,275,-68.9,123
3611,123.03,0.3457,275,-68.9,123
3612,123.029,0.3374,275,-68.9,123
3613,123.029,0.3266,275,-68.9,123
3614,123.028,0.3111,276,-70.2,124
3615,123.028,0.2956,276,-70.2,124
3616,123.027,0.2909,276,-70.2,124
3617,123.027,0.2801,276,-70.2,124
3618,123.027,0.2718,277,-70.2,124
3619,123.026,0.2527,277,-70.2,124
3620,123.026,0.2456,277,-70.2,124
3621,123.026,0.2456,277,-70.2,124
3622,123.025,0.2336,278,-70.2,125
3623,123.025,0.2277,278,-70.2,125
3624,123.025,0.2253,278,-70.2,125
3625,123.024,0.2277,278,-70.2,125
3626,123.024,0.2217,278,-70.2,125
3627,123.024,0.2217,279,-70.2,125
3628,123.024,0.2134,279,-70.2,125
3629,123.023,0.2146,279,-71.5,125
3630,123.023,0.2122,279,-71.5,125
3631,123.023,0.2062,279,-71.5,125
3632,123.022,0.1991,279,-71.5,125
3633,123.022,0.1967,280,-71.5,126
3634,123.021,0.1991,280,-71.5,126
3635,123.021,0.1979,280,-71.5,126
3636,123.021,0.1955,280,-71.5,126
3637,123.021,0.2015,280,-71.5,126
3638,123.021,0.1955,280,-71.5,126
3639,123.02,0.1991,280,-71.5,126
3640,123.02,0.1967,281,-71.5,126
3641,123.02,0.205,281,-71.5,126
3642,123.019,0.2038,281,-72.1,126
3643,123.019,0.2086,281,-72.1,126
3644,123.019,0.2122,281,-72.1,126
3645,123.018,0.211,281,-72.1,126
3646,123.018,0.2086,281,-72.1,126
3647,123.018,0.2074,281,-72.1,126
3648,123.018,0.2062,281,-72.1,126
3649,123.017,0.2038,281,-72.1,126
3650,123.017,0.1991,281,-72.1,126
3651,123.017,0.2003,281,-72.1,126
3652,123.016,0.1895,281,-72.1,126
3653,123.016,0.186,282,-72.1,126
3654,123.016,0.1872,282,-72.1,126
3655,123.016,0.1836,282,-72.1,126
3656,123.015,0.1812,282,-72.3,126
3657,123.015,0.1812,282,-72.3,126
3658,123.015,0.1788,282,-72.3,126
3659,123.015,0.1752,282,-72.3,126
3660,123.014,0.1717,282,-72.3,126
3661,123.014,0.1705,282,-72.3,126
3662,123.014,0.155,282,-72.3,126
3663,123.013,0.1526,282,-72.3,126
3664,123.013,0.155,282,-72.3,126
3665,123.013,0.1466,283,-72.3,127
3666,123.013,0.1419,283,-72.3,127
3667,123.013,0.1395,283,-72.3,127
3668,123.012,0.1335,283,-72.3,127
3669,123.012,0.1323,283,-72.5,127
3670,123.012,0.1323,283,-72.5,127
3671,123.012,0.1335,283,-72.5,127
3672,123.011,0.1347,283,-72.5,127
3673,123.011,0.1335,283,-72.5,127
3674,123.011,0.1311,283,-72.5,127
3675,123.011,0.1299,283,-72.5,127
3676,123.011,0.1252,284,-72.5,127
3677,123.011,0.1299,284,-72.5,127
3678,123.01,0.124,283,-72.5,127
3679,123.01,0.1192,283,-72.5,127
3680,123.01,0.1168,284,-72.5,127
3681,123.01,0.1168,284,-72.5,127
3682,123.01,0.1168,284,-72.5,127
3683,123.01,0.1156,284,-72.5,127
3684,123.009,0.1132,284,-72.5,127
3685,123.009,0.1132,284,-72.5,127
3686,123.009,0.1121,284,-72.5,127
3687,123.009,0.1097,284,-72.5,127
3688,123.009,0.1109,284,-72.5,127
3689,123.009,0.1097,284,-72.5,127
3690,123.009,0.1085,284,-72.5,127
3691,123.008,0.1109,284,-72.5,127
3692,123.008,0.1109,284,-72.5,127
3693,123.008,0.1121,284,-72.5,127
3694,123.008,0.1121,284,-72.5,127
3695,123.008,0.1085,284,-72.5,127
3696,123.008,0.1132,284,-72.5,127
3697,123.007,0.1109,284,-72.5,127
3698,123.007,0.1085,284,-72.6,127
3699,123.007,0.1049,284,-72.6,127
3700,123.007,0.1037,284,-72.6,127
3701,123.007,0.1037,284,-72.6,127
3702,123.007,0.1013,284,-72.6,127
3703,123.007,0.1037,284,-72.6,127
3704,123.007,0.1013,284,-72.6,127
3705,123.006,0.1013,284,-72.6,127
3706,123.006,0.0954,284,-72.6,127
3707,123.006,0.0989,284,-72.6,127
3708,123.006,0.0977,284,-72.6,127
3709,123.006,0.093,284,-72.6,127
3710,123.006,0.093,285,-72.6,128
3711,123.006,0.0882,285,-72.6,128
3712,123.005,0.0882,285,-72.6,128
3713,123.005,0.0846,285,-72.6,128
3714,123.005,0.0799,285,-72.6,128
3715,123.005,0.0727,285,-72.6,128
3716,123.005,0.0727,285,-72.6,128
3717,123.005,0.0703,285,-72.6,128
3718,123.005,0.0703,285,-72.6,128
3719,123.005,0.0656,285,-72.6,128
3720,123.005,0.0632,285,-72.6,128
3721,123.005,0.0572,285,-72.6,128
3722,123.004,0.0536,285,-72.6,128
3723,123.004,0.0501,285,-72.6,128
3724,123.004,0.0501,285,-72.6,128
3725,123.004,0.0453,285,-72.5,128
3726,123.004,0.0429,285,-72.5,128
3727,123.004,0.0393,285,-72.5,128
3728,123.004,0.0393,285,-72.5,128
3729,123.004,0.037,285,-72.5,128
3730,123.004,0.0358,285,-72.5,128
3731,123.004,0.037,285,-72.5,128
3732,123.004,0.0322,285,-72.5,128
3733,123.004,0.0346,285,-72.5,128
3734,123.004,0.0322,285,-72.5,128
3735,123.004,0.031,285,-72.5,128
3736,123.004,0.031,285,-72.5,128
3737,123.004,0.0334,285,-72.5,128
3738,123.003,0.0286,286,-72.5,128
3739,123.003,0.0334,286,-72.4,128
3740,123.003,0.0322,285,-72.4,128
3741,123.003,0.0334,286,-72.4,128
3742,123.003,0.0322,285,-72.4,128
3743,123.003,0.0322,285,-72.4,128
3744,123.003,0.0334,286,-72.4,128
3745,123.003,0.0298,286,-72.4,128
3746,123.003,0.0346,286,-72.4,128
3747,123.003,0.031,286,-72.4,128
3748,123.003,0.0346,286,-72.4,128
3749,123.003,0.031,286,-72.4,128
3750,123.003,0.031,286,-72.4,128
3751,123.003,0.0286,285,-72.4,128
3752,123.003,0.0274,286,-72.4,128
3753,123.003,0.0274,286,-72.4,128
3754,123.003,0.0262,286,-72.4,128
3755,123.003,0.0262,286,-72.4,128
3756,123.003,0.0298,286,-72.4,128
3757,123.003,0.031,286,-72.4,128
3758,123.003,0.0215,286,-72.4,128
3759,123.003,0.0203,286,-72.4,128
3760,123.003,0.0191,286,-72.4,128
3761,123.003,0.0238,286,-72.4,128
3762,123.002,0.0238,286,-72.4,128
3763,123.002,0.0203,286,-72.4,128
3764,123.002,0.0215,286,-72.4,128
3765,123.002,0.0203,286,-72.4,128
3766,123.002,0.0191,286,-72.4,128
3767,123.002,0.0131,286,-72.5,128
3768,123.002,0.0107,286,-72.5,128
3769,123.002,0.0167,286,-72.5,128
3770,123.002,0.0119,286,-72.5,128
3771,123.002,0.0143,286,-72.5,128
3772,123.002,0.0119,286,-72.5,128
3773,123.002,0.0083,286,-72.5,128
3774,123.002,0.0119,286,-72.5,128
3775,123.002,0.0131,286,-72.5,128
3776,123.002,0.0155,286,-72.5,128
3777,123.002,0.0131,286,-72.5,128
3778,123.002,0.0155,286,-72.5,128
3779,123.002,0.0191,286,-72.5,128
3780,123.002,0.0143,286,-72.5,128
3781,123.002,0.0167,286,-72.5,128
3782,123.002,0.0107,286,-72.5,128
3783,123.002,0.0143,286,-72.5,128
3784,123.002,0.0119,286,-72.5,128
3785,123.002,0.0143,286,-72.5,128
3786,123.002,0.0131,286,-72.5,128
3787,123.002,0.0143,286,-72.5,128
3788,123.002,0.0143,286,-72.5,128
3789,123.002,0.0143,287,-72.5,129
3790,123.002,0.0179,287,-72.5,129
3791,123.002,0.0179,287,-72.5,129
3792,123.002,0.0179,287,-72.5,129
3793,123.002,0.0167,287,-72.5,129
3794,123.002,0.0179,287,-72.5,129
3795,123.002,0.0179,286,-72.5,128
3796,123.002,0.0143,286,-72.5,128
3797,123.002,0.0095,286,-72.5,128
3798,123.002,0.0048,287,-72.6,129
3799,123.002,0.0107,287,-72.6,129
3800,123.002,0.0119,287,-72.6,129
3801,123.002,0.0119,287,-72.6,129
3802,123.002,0.0095,287,-72.6,129
3803,123.002,0.0131,287,-72.6,129
3804,123.002,0.0107,287,-72.6,129
3805,123.002,0.0072,287,-72.6,129
3806,123.002,0.0072,287,-72.6,129
3807,123.002,0.0083,287,-72.6,129
3808,123.002,0.0072,287,-72.6,129
3809,123.002,0.0072,287,-72.6,129
3810,123.002,0.0048,287,-72.6,129
3811,123.002,0.0072,287,-72.6,129
3812,123.002,0.0083,287,-72.7,129
3813,123.002,0.0072,287,-72.7,129
3814,123.002,0.0048,287,-72.7,129
3815,123.002,0.0083,287,-72.7,129
3816,123.002,0.0072,287,-72.7,129
3817,123.002,0.0048,287,-72.7,129
3818,123.002,0.0072,287,-72.7,129
3819,123.002,0.0048,287,-72.7,129
3820,123.001,0.006,287,-72.7,129
