cnt,pos,speed,DTorque,DAC,STorque
105,-78.9986,-0.0143,0,0,5000
106,-78.9986,-0.0179,0,0,5000
107,-78.9986,-0.0179,0,0,5000
108,-78.9987,-0.0179,0,0,5000
109,-78.9987,-0.0203,0,0,5000
110,-78.9988,-0.0179,0,0,5000
111,-78.9988,-0.0191,0,0,5000
112,-78.9989,-0.0167,0,0,5000
113,-78.9989,-0.0167,0,0,5000
114,-78.999,-0.0143,0,0,5000
115,-78.999,-0.0119,0,0,5000
116,-78.9991,-0.0131,0,0,5000
117,-78.9991,-0.0155,0,0,5000
118,-78.9991,-0.0131,0,0,5000
119,-78.9992,-0.0107,0,0,5000
120,-78.9992,-0.006,0,0,5000
121,-78.9992,-0.0072,0,0,5000
122,-78.9992,-0.0072,0,0,5000
123,-78.9993,-0.0083,0,0,5000
124,-78.9993,-0.0072,0,0,5000
125,-78.9993,-0.0036,0,0,5000
126,-78.9993,-0.006,0,0,5000
127,-78.9993,-0.0095,0,0,5000
128,-78.9993,-0.0083,0,0,5000
129,-78.9994,-0.0072,0,0,5000
130,-78.9994,-0.0095,0,0,5000
131,-78.9994,-0.0095,0,0,5000
132,-78.9994,-0.0072,0,0,5000
133,-78.9995,-0.0083,0,0,5000
134,-78.9995,-0.0095,0,0,5000
135,-78.9995,-0.0095,0,0,5000
136,-78.9995,-0.0131,0,0,5000
137,-78.9996,-0.0072,0,0,5000
138,-78.9996,-0.0012,0,0,5000
139,-78.9996,-0.0012,0,0,5000
140,-78.9996,-0.0036,0,0,5000
141,-78.9996,-0.0024,0,0,5000
142,-78.9996,-0.0048,0,0,5000
143,-78.9997,-0.0072,0,0,5000
144,-78.9997,-0.0095,0,0,5000
145,-78.9997,-0.0083,0,0,5000
146,-78.9997,-0.006,0,0,5000
147,-78.9997,-0.0072,0,0,5000
148,-78.9998,0.0012,0,0,5000
149,-78.9998,-0.0012,0,0,5000
150,-78.9998,0,0,0,5000
151,-78.9998,0,0,0,5000
152,-78.9998,-0.0012,0,0,5000
153,-78.9998,-0.0048,0,0,5000
154,-78.9998,-0.006,0,0,5000
155,-78.9998,-0.0048,0,0,5000
156,-78.9998,-0.0024,0,0,5000
157,-78.9998,-0.0048,0,0,5000
158,-78.9998,-0.0036,0,0,5000
159,-78.9998,-0.0012,0,0,5000
160,-78.9998,-0.0012,0,0,5000
161,-78.9998,-0.0012,0,0,5000
162,-78.9999,-0.0048,0,0,5000
163,-78.9999,-0.0048,0,0,5000
164,-78.9999,-0.0012,0,0,5000
165,-78.9999,-0.0036,0,0,5000
166,-78.9999,-0.0024,0,0,5000
167,-78.9999,-0.0012,0,0,5000
168,-78.9999,-0.0036,0,0,5000
169,-78.9999,-0.0012,0,0,5000
170,-78.9999,-0.0036,0,0,5000
171,-78.9999,-0.0036,0,0,5000
172,-78.9999,0,0,0,5000
173,-78.9999,-0.006,0,0,5000
174,-78.9999,0.0024,0,0,5000
175,-78.9999,0.0024,0,0,5000
176,-78.9999,-0.006,0,0,5000
177,-79,0,0,0,5000
178,-79,-0.0012,0,0,5000
179,-79,0,0,0,5000
180,-79,-0.006,0,0,5000
181,-79,-0.0036,0,0,5000
182,-79,-0.0024,0,0,5000
183,-79,-0.0024,0,0,5000
184,-79,-0.0048,0,0,5000
185,-79,-0.0024,0,0,5000
186,-79,0,0,0,5000
187,-79.0001,-0.0024,0,0,5000
188,-79.0001,0.0024,0,0,5000
189,-79,0.0012,0,0,5000
190,-79,0.0012,0,0,5000
191,-79.0001,-0.0048,0,0,5000
192,-79.0001,-0.0072,0,0,5000
193,-79.0001,-0.0012,0,0,5000
194,-79.0001,0,0,0,5000
195,-79.0001,0.0024,0,0,5000
196,-79.0001,0,0,0,5000
197,-79.0001,0,0,0,5000
198,-79.0001,-0.0012,0,0,5000
199,-79.0001,-0.0024,0,0,5000
200,-79.0001,0,0,0,5000
201,-79.0001,-0.0012,0,0,5000
202,-79.0001,0,0,0,5000
203,-79.0001,-0.0012,0,0,5000
204,-79.0001,-0.0012,0,0,5000
205,-79.0001,-0.0012,0,0,5000
206,-79.0001,-0.0024,0,0,5000
207,-79.0001,-0.0012,0,0,5000
208,-79.0001,-0.0024,0,0,5000
209,-79.0001,-0.0012,0,0,5000
210,-79.0001,-0.0024,0,0,5000
211,-79.0001,-0.0024,0,0,5000
212,-79.0001,0.0036,0,0,5000
213,-79.0001,0.0024,0,0,5000
214,-79.0001,0,0,0,5000
215,-79.0001,-0.0024,0,0,5000
216,-79.0001,-0.0072,0,0,5000
217,-79.0001,0.0024,0,0,5000
218,-79.0001,0.0012,0,0,5000
219,-79.0001,0,0,0,5000
220,-79.0001,-0.0036,0,0,5000
221,-79.0001,0,0,0,5000
222,-79.0001,0,0,0,5000
223,-79.0001,0.0012,0,0,5000
224,-79.0001,-0.0012,0,0,5000
225,-79.0001,0,0,0,5000
226,-79.0001,0.0024,0,0,5000
227,-79.0001,0.0012,0,0,5000
228,-79.0001,0.0024,1,0,5000
229,-79.0001,0.0012,0,0,5000
230,-79.0001,0.0024,0,0,5000
231,-79.0001,-0.0048,0,0,5000
232,-79.0001,0.0012,0,0,5000
233,-79.0002,0.0012,0,0,5000
234,-79.0002,0.0012,0,0,5000
235,-79.0002,0.0012,0,0,5000
236,-79.0001,0,0,0,5000
237,-79.0001,0,0,0,5000
238,-79.0002,-0.0024,0,0,5000
239,-79.0002,-0.0024,0,0,5000
240,-79.0002,-0.0012,0,0,5000
241,-79.0002,-0.0012,0,0,5000
242,-79.0002,0.0012,0,0,5000
243,-79.0002,0.0024,0,0,5000
244,-79.0002,0,0,0,5000
245,-79.0002,0,0,0,5000
246,-79.0001,0.0036,0,0,5000
247,-79.0001,-0.0036,0,0,5000
248,-79.0002,-0.0012,0,0,5000
249,-79.0002,0.0012,0,0,5000
250,-79.0001,0.0024,0,0,5000
251,-79.0002,0.0012,1,0,5000
252,-79.0001,0.0036,0,0,5000
253,-79.0001,-0.0048,1,0,5000
254,-79.0002,-0.0036,1,0,5000
255,-79.0002,0.006,1,0,5000
256,-79.0001,0.0024,1,0,5000
257,-79.0001,0,1,0,5000
258,-79.0002,-0.0012,1,0,5000
259,-79.0002,-0.0024,1,0,5000
260,-79.0002,-0.0048,1,0,5000
261,-79.0002,-0.0012,1,0,5000
262,-79.0002,0,0,0,5000
263,-79.0002,-0.0024,1,0,5000
264,-79.0002,0.0048,1,0,5000
265,-79.0002,0,1,0,5000
266,-79.0002,-0.0012,1,0,5000
267,-79.0002,0,1,0,5000
268,-79.0002,0.0024,1,0,5000
269,-79.0001,0.0024,1,0,5000
270,-79.0001,0.0012,0,0,5000
271,-79.0001,-0.0012,1,0,5000
272,-79.0001,-0.0012,1,0,5000
273,-79.0001,0.0036,0,0,5000
274,-79.0001,0,1,0,5000
275,-79.0001,0.0012,0,0,5000
276,-79.0001,-0.0012,1,0,5000
277,-79.0001,0,1,0,5000
278,-79.0001,-0.0012,1,0,5000
279,-79.0001,-0.0024,1,0,5000
280,-79.0001,0.0012,1,0,5000
281,-79.0001,0.0012,1,0,5000
282,-79.0001,0,1,0,5000
283,-79.0001,-0.0024,1,0,5000
284,-79.0001,0.0012,1,0,5000
285,-79.0001,0,1,0,5000
286,-79.0001,-0.0012,1,0,5000
287,-79.0001,0,1,0,5000
288,-79.0001,0.0024,1,0,5000
289,-79.0001,0.0024,1,0,5000
290,-79.0001,-0.0024,1,0,5000
291,-79.0001,-0.0024,1,0,5000
292,-79.0001,0.0024,1,0,5000
293,-79.0001,0.0024,1,0,5000
294,-79.0001,0.0012,1,0,5000
295,-79.0001,-0.0024,1,0,5000
296,-79.0001,-0.0024,1,0,5000
297,-79.0001,0.0024,1,0,5000
298,-79.0001,0.0048,1,0,5000
299,-79.0001,-0.0024,1,0,5000
300,-79.0001,-0.0036,1,0,5000
301,-79.0001,-0.0036,1,0,5000
302,-79.0001,0.0024,1,0,5000
303,-79.0001,0.0036,1,0,5000
304,-79.0001,0.0072,1,0,5000
305,-79.0001,0,1,0,5000
306,-79.0001,-0.0012,1,0,5000
307,-79.0001,0.0012,1,0,5000
308,-79.0001,-0.0012,1,0,5000
309,-79.0001,0.0012,1,0,5000
310,-79.0001,-0.0012,1,0,5000
311,-79.0001,-0.0012,1,0,5000
312,-79.0001,0.0036,1,0,5000
313,-79.0001,-0.0012,1,0,5000
314,-79.0001,0,1,0,5000
315,-79.0001,-0.0024,1,0,5000
316,-79.0001,0.0024,1,0,5000
317,-79.0001,0.0024,1,0,5000
318,-79.0001,0.0012,1,0,5000
319,-79.0001,-0.0036,1,0,5000
320,-79.0001,-0.0012,1,0,5000
321,-79.0001,0.0024,1,0,5000
322,-79.0001,0.0024,1,0,5000
323,-79.0001,-0.0036,1,0,5000
324,-79.0001,-0.0048,1,0,5000
325,-79.0001,-0.0036,1,0,5000
326,-79.0001,0.0024,1,0,5000
327,-79.0001,0.0024,1,0,5000
328,-79.0001,-0.0036,1,0,5000
329,-79.0001,-0.0012,1,0,5000
330,-79.0002,-0.0548,-3,0,5000
331,-79.0005,-0.1705,-13,0,5000
332,-79.007,-1.8954,-46,0,5000
333,-79.0199,-3.3151,-62,0,5000
334,-79.0555,-7.7353,-91,0,5000
335,-79.1078,-10.9884,-103,0,5000
336,-79.2329,-17.6341,-125,0,5000
337,-79.3512,-22.5227,-136,0,5000
338,-79.5567,-29.7787,-149,0,5000
339,-79.6489,-32.561,-153,0,5000
340,-80.0169,-43.0976,-162,0,5000
341,-80.2845,-48.2663,-163,0,5000
342,-80.8112,-57.9041,-167,0,5000
343,-81.1091,-61.2729,-178,0,5000
344,-81.7079,-70.4278,-184,0,5000
345,-81.9252,-74.5059,-185,0,5000
346,-82.6295,-82.4056,-167,0,5000
347,-83.049,-85.9484,-153,0,5000
348,-83.7544,-90.5498,-136,0,5000
349,-84.0278,-91.6572,-129,0,5000
350,-84.7757,-95.0712,-112,0,5000
351,-85.0619,-95.7531,-107,0,5000
352,-85.7398,-98.1384,-89,0,5000
353,-86.3305,-99.1326,-74,0,5000
354,-87.1266,-100.061,-60,0,5000
355,-87.6272,-100.286,-53,0,5000
356,-88.4304,-100.496,-45,0,5000
357,-88.7319,-100.574,-42,0,5000
358,-89.7367,-100.421,-39,0,5000
359,-90.1383,-100.424,-37,0,5000
360,-91.0414,-100.228,-33,0,5000
361,-91.4426,-100.297,-31,0,5000
362,-92.1452,-100.234,-27,0,5000
363,-92.5461,-100.202,-26,0,5000
364,-93.2469,-99.905,-26,0,5000
365,-93.5467,-99.8609,-26,0,5000
366,-94.3443,-99.6082,-32,0,5000
367,-94.8416,-99.3626,-35,0,5000
368,-95.4373,-99.2482,-42,0,5000
369,-95.834,-99.0122,-48,0,5000
370,-96.8255,-99.2768,-54,0,5000
371,-97.2229,-99.3829,-53,0,5000
372,-98.0193,-99.6988,-54,0,5000
373,-98.5179,-99.7691,-53,0,5000
374,-99.4164,-99.8907,-55,0,5000
375,-99.9161,-100,-55,0,5000
376,-100.716,-100.059,-55,0,5000
377,-101.117,-100.01,-55,0,5000
378,-101.817,-100.201,-56,0,5000
379,-102.218,-100.177,-55,0,5000
380,-103.12,-100.101,-55,0,5000
381,-103.521,-100.272,-53,0,5000
382,-104.423,-100.297,-51,0,5000
383,-104.824,-100.279,-50,0,5000
384,-105.627,-100.382,-45,0,5000
385,-106.229,-100.368,-43,0,5000
386,-107.032,-100.234,-43,0,5000
387,-107.533,-100.161,-42,0,5000
388,-108.234,-100.204,-42,0,5000
389,-108.434,-100.202,-40,0,5000
390,-109.335,-99.9908,-42,0,5000
391,-109.735,-99.9741,-42,0,5000
392,-110.234,-99.936,-42,0,5000
393,-110.534,-99.9563,-42,0,5000
394,-110.934,-99.8335,-43,0,5000
395,-111.632,-99.8347,-45,0,5000
396,-111.832,-99.7024,-47,0,5000
397,-112.929,-99.6845,-49,0,5000
398,-113.427,-99.7703,-51,0,5000
399,-114.525,-99.8824,-50,0,5000
400,-114.825,-99.8836,-51,0,5000
401,-115.324,-99.942,-53,0,5000
402,-115.724,-100.071,-51,0,5000
403,-116.524,-100.048,-50,0,5000
404,-116.824,-99.9896,-52,0,5000
405,-117.824,-99.9455,-52,0,5000
406,-118.224,-100.147,-51,0,5000
407,-119.126,-100.079,-50,0,5000
408,-119.827,-100.173,-48,0,5000
409,-120.228,-100.272,-47,0,5000
410,-121.23,-100.185,-45,0,5000
411,-122.132,-100.079,-44,0,5000
412,-122.732,-100.055,-43,0,5000
413,-123.532,-100.042,-43,0,5000
414,-123.832,-99.9288,-44,0,5000
415,-124.632,-99.8657,-46,0,5000
416,-124.931,-99.8323,-46,0,5000
417,-126.029,-99.75,-48,0,5000
418,-126.328,-99.8502,-49,0,5000
419,-127.127,-99.7381,-51,0,5000
420,-127.626,-99.8538,-53,0,5000
421,-128.525,-99.9265,-52,0,5000
422,-128.825,-99.9849,-53,0,5000
423,-129.624,-99.9825,-52,0,5000
424,-130.025,-99.998,-50,0,5000
425,-131.126,-100.141,-48,0,5000
426,-131.427,-100.269,-48,0,5000
427,-132.329,-100.186,-45,0,5000
428,-132.73,-100.076,-44,0,5000
429,-133.531,-100.149,-44,0,5000
430,-133.931,-100.084,-44,0,5000
431,-134.632,-99.9372,-45,0,5000
432,-134.931,-99.9467,-46,0,5000
433,-136.03,-99.787,-48,0,5000
434,-136.33,-99.8573,-49,0,5000
435,-137.328,-99.8168,-51,0,5000
436,-137.827,-99.8549,-50,0,5000
437,-138.426,-99.9443,-51,0,5000
438,-138.626,-99.9002,-50,0,5000
439,-139.526,-99.9503,-51,0,5000
440,-139.826,-99.9777,-50,0,5000
441,-140.426,-100.106,-49,0,5000
442,-140.826,-100.037,-48,0,5000
443,-141.727,-100.116,-48,0,5000
444,-142.027,-100.013,-49,0,5000
445,-143.028,-100.09,-48,0,5000
446,-143.328,-100.153,-48,0,5000
447,-144.329,-100.058,-47,0,5000
448,-144.629,-100.08,-47,0,5000
449,-145.129,-99.9884,-47,0,5000
450,-145.429,-100.059,-48,0,5000
451,-145.629,-99.9718,-47,0,5000
452,-146.329,-100.005,-47,0,5000
453,-146.629,-99.9825,-47,0,5000
454,-147.229,-99.9682,-47,0,5000
455,-147.63,-100.062,-48,0,5000
456,-147.829,-99.9706,-48,0,5000
457,-148.429,-100.002,-47,0,5000
458,-148.73,-99.9622,-46,0,5000
459,-149.73,-99.9312,-47,0,5000
460,-150.129,-100.002,-47,0,5000
461,-151.029,-99.8812,-46,0,5000
462,-151.329,-100.011,-47,0,5000
463,-152.129,-99.998,-47,0,5000
464,-152.829,-99.961,-48,0,5000
465,-153.229,-100.042,-48,0,5000
466,-153.829,-99.9074,-47,0,5000
467,-154.129,-100.101,-46,0,5000
468,-155.229,-99.9944,-47,0,5000
469,-155.729,-100.004,-47,0,5000
470,-156.629,-99.93,-47,0,5000
471,-156.928,-99.8752,-48,0,5000
472,-157.728,-99.8955,-48,0,5000
473,-158.228,-99.9932,-49,0,5000
474,-159.327,-99.9384,-50,0,5000
475,-160.127,-100.024,-49,0,5000
476,-160.527,-100.086,-48,0,5000
477,-160.927,-100.111,-48,0,5000
478,-161.628,-100.101,-47,0,5000
479,-161.928,-100.067,-46,0,5000
480,-163.029,-100.04,-46,0,5000
481,-163.63,-100.073,-46,0,5000
482,-164.53,-100.004,-46,0,5000
483,-165.029,-99.9372,-47,0,5000
484,-166.029,-99.8931,-48,0,5000
485,-166.428,-99.8704,-48,0,5000
486,-167.128,-99.8633,-49,0,5000
487,-167.527,-99.8812,-51,0,5000
488,-168.126,-99.8967,-51,0,5000
489,-168.626,-99.9038,-50,0,5000
490,-169.026,-99.9193,-51,0,5000
491,-169.626,-99.9956,-51,0,5000
492,-169.926,-99.9753,-50,0,5000
493,-170.526,-100.121,-49,0,5000
494,-171.027,-100.059,-48,0,5000
495,-171.827,-100.081,-48,0,5000
496,-172.328,-100.153,-46,0,5000
497,-173.329,-100.143,-47,0,5000
498,-174.43,-100.038,-45,0,5000
499,-175.529,-99.9968,-48,0,5000
500,-176.129,-99.942,-47,0,5000
501,-177.029,-99.9467,-49,0,5000
502,-177.528,-99.9479,-49,0,5000
503,-178.428,-99.9682,-49,0,5000
504,-178.728,-99.9956,-49,0,5000
505,-179.527,-100.067,-49,0,5000
506,-180.027,-99.9586,-49,0,5000
507,-181.028,-99.9372,-48,0,5000
508,-181.528,-100.078,-48,0,5000
509,-182.528,-100.085,-48,0,5000
510,-182.828,-99.9396,-47,0,5000
511,-183.428,-99.9634,-48,0,5000
512,-183.728,-100.002,-48,0,5000
513,-184.529,-100.004,-48,0,5000
514,-184.928,-99.9753,-48,0,5000
515,-185.528,-99.9908,-49,0,5000
516,-186.028,-99.961,-48,0,5000
517,-186.828,-99.9277,-49,0,5000
518,-187.228,-99.8681,-50,0,5000
519,-188.128,-99.9753,-49,0,5000
520,-188.728,-100.037,-48,0,5000
521,-189.228,-100.073,-48,0,5000
522,-190.128,-100.067,-47,0,5000
523,-191.129,-100.036,-49,0,5000
524,-191.629,-100.118,-48,0,5000
525,-192.629,-100.068,-47,0,5000
526,-193.129,-100.009,-48,0,5000
527,-193.829,-99.9491,-47,0,5000
528,-194.329,-99.9992,-47,0,5000
529,-195.029,-99.8931,-48,0,5000
530,-196.028,-99.9062,-48,0,5000
531,-196.428,-99.9741,-48,0,5000
532,-197.128,-99.8895,-50,0,5000
533,-197.527,-99.9575,-49,0,5000
534,-198.227,-100.013,-50,0,5000
535,-198.727,-100.012,-49,0,5000
536,-199.227,-100.096,-49,0,5000
537,-199.827,-100.12,-49,0,5000
538,-200.228,-100.126,-47,0,5000
539,-201.229,-100.074,-46,0,5000
540,-202.33,-100.079,-45,0,5000
541,-203.13,-100.109,-46,0,5000
542,-203.631,-100.116,-45,0,5000
543,-203.831,-99.9789,-45,0,5000
544,-204.531,-100.004,-44,0,5000
545,-204.831,-99.8692,-46,0,5000
546,-205.73,-99.8585,-47,0,5000
547,-206.229,-99.9646,-48,0,5000
548,-207.327,-99.8478,-51,0,5000
549,-208.226,-99.9646,-51,0,5000
550,-209.325,-100.058,-51,0,5000
551,-210.125,-100.116,-50,0,5000
552,-210.525,-100.106,-49,0,5000
553,-210.826,-100.104,-49,0,5000
554,-211.427,-100.105,-48,0,5000
555,-211.827,-100.159,-47,0,5000
556,-212.828,-100.11,-46,0,5000
557,-213.229,-100.061,-47,0,5000
558,-214.03,-100.116,-45,0,5000
559,-214.53,-100.108,-46,0,5000
560,-215.43,-100.07,-46,0,5000
561,-216.13,-99.93,-46,0,5000
562,-216.73,-99.8478,-46,0,5000
563,-217.13,-99.7906,-49,0,5000
564,-218.128,-99.899,-49,0,5000
565,-218.528,-99.93,-48,0,5000
566,-219.627,-99.9706,-50,0,5000
567,-220.027,-99.967,-50,0,5000
568,-221.127,-100.151,-49,0,5000
569,-221.627,-100.068,-49,0,5000
570,-222.327,-100.072,-48,0,5000
571,-222.928,-100.101,-48,0,5000
572,-223.828,-100.017,-48,0,5000
573,-224.329,-100.059,-47,0,5000
574,-224.929,-100.064,-46,0,5000
575,-225.229,-100.01,-47,0,5000
576,-225.929,-99.9682,-47,0,5000
577,-226.63,-100.047,-46,0,5000
578,-227.13,-99.9181,-45,0,5000
579,-228.13,-99.967,-47,0,5000
580,-228.529,-99.9777,-46,0,5000
581,-229.629,-99.9134,-47,0,5000
582,-230.029,-99.8323,-48,0,5000
583,-231.128,-99.8847,-49,0,5000
584,-231.628,-99.9932,-49,0,5000
585,-232.727,-99.9825,-48,0,5000
586,-233.227,-100.036,-49,0,5000
587,-234.327,-100.118,-47,0,5000
588,-234.827,-100.015,-48,0,5000
589,-235.727,-100.01,-49,0,5000
590,-236.227,-100.07,-48,0,5000
591,-237.128,-99.9694,-48,0,5000
592,-237.828,-100.052,-48,0,5000
593,-238.528,-100.094,-47,0,5000
594,-239.029,-100.072,-47,0,5000
595,-239.929,-100.087,-47,0,5000
596,-240.329,-100.023,-46,0,5000
597,-241.329,-100.038,-47,0,5000
598,-241.83,-100.007,-47,0,5000
599,-243.03,-99.9622,-47,0,5000
600,-243.53,-100.004,-46,0,5000
601,-244.529,-99.8347,-47,0,5000
602,-245.029,-99.7727,-49,0,5000
603,-246.127,-99.9598,-50,0,5000
604,-246.627,-99.88,-50,0,5000
605,-247.326,-99.9706,-51,0,5000
606,-247.926,-99.973,-51,0,5000
607,-248.526,-99.9884,-49,0,5000
608,-248.926,-100.058,-49,0,5000
609,-249.527,-100.171,-48,0,5000
610,-249.827,-100.162,-47,0,5000
611,-250.629,-100.259,-44,0,5000
612,-251.13,-100.213,-44,0,5000
613,-251.931,-100.149,-42,0,5000
614,-252.432,-100.094,-41,0,5000
615,-253.232,-100.011,-42,0,5000
616,-253.633,-100.031,-43,0,5000
617,-254.732,-99.7274,-46,0,5000
618,-255.131,-99.7727,-47,0,5000
619,-256.228,-99.8323,-49,0,5000
620,-256.627,-99.8073,-49,0,5000
621,-257.725,-99.7763,-51,0,5000
622,-258.125,-99.8907,-51,0,5000
623,-258.824,-99.9873,-50,0,5000
624,-259.224,-100.079,-51,0,5000
625,-259.925,-100.105,-49,0,5000
626,-260.625,-100.23,-48,0,5000
627,-261.026,-100.104,-47,0,5000
628,-261.827,-100.145,-46,0,5000
629,-262.228,-100.216,-45,0,5000
630,-263.23,-100.117,-45,0,5000
631,-264.03,-100.023,-44,0,5000
632,-264.431,-99.992,-43,0,5000
633,-265.531,-100.006,-45,0,5000
634,-266.03,-99.8716,-45,0,5000
635,-266.83,-99.818,-47,0,5000
636,-267.229,-99.8812,-48,0,5000
637,-268.227,-99.8228,-50,0,5000
638,-268.627,-99.9026,-49,0,5000
639,-269.825,-99.8931,-51,0,5000
640,-270.225,-100.015,-49,0,5000
641,-271.225,-100.027,-50,0,5000
642,-272.226,-100.101,-48,0,5000
643,-272.727,-100.145,-47,0,5000
644,-273.628,-100.195,-47,0,5000
645,-274.129,-100.145,-46,0,5000
646,-275.229,-100.055,-47,0,5000
647,-275.63,-100.111,-46,0,5000
648,-276.73,-100.047,-46,0,5000
649,-277.23,-99.9396,-47,0,5000
650,-278.229,-99.9372,-47,0,5000
651,-278.629,-99.992,-46,0,5000
652,-279.828,-99.6714,-37,0,5000
653,-280.325,-98.9549,-26,0,5000
654,-281.397,-95.2524,9,0,5000
655,-281.868,-92.7026,21,0,5000
656,-282.937,-84.4393,53,0,5000
657,-283.352,-80.7081,62,0,5000
658,-284.264,-70.2538,79,0,5000
659,-284.539,-66.4631,81,0,5000
660,-285.329,-53.9811,90,0,5000
661,-285.916,-42.467,105,0,5000
662,-286.08,-39.5417,108,0,5000
663,-286.392,-28.6821,123,0,5000
664,-286.53,-24.5468,128,0,5000
665,-286.728,-12.8647,139,0,5000
666,-286.802,-6.0115,137,0,5000
667,-286.817,2.5272,129,0,5000
668,-286.797,7.2,136,0,5000
669,-286.681,17.0297,148,0,5000
670,-286.607,21.0922,151,0,5000
671,-286.381,31.3427,160,0,5000
672,-286.253,34.3622,163,0,5000
673,-285.775,46.3471,174,0,5000
674,-285.093,59.5575,184,0,5000
675,-284.849,63.5664,187,0,5000
676,-284.166,74.1292,185,0,5000
677,-283.785,79.0691,176,0,5000
678,-282.954,87.9678,132,0,5000
679,-282.601,89.8476,117,0,5000
680,-281.493,95.0986,81,0,5000
681,-281.016,96.3074,74,0,5000
682,-280.047,97.8022,63,0,5000
683,-279.655,98.4042,60,0,5000
684,-278.668,99.1576,54,0,5000
