cnt,pos,speed,DTorque,DAC,STorque
357,-122.665,-49.9579,-35,0,5000
358,-122.965,-49.9102,-35,0,5000
359,-123.115,-49.9686,-34,0,5000
360,-123.315,-50.0306,-35,0,5000
361,-123.515,-50.0294,-34,0,5000
362,-123.665,-50.0389,-35,0,5000
363,-123.865,-49.9698,-35,0,5000
364,-124.015,-49.9543,-35,0,5000
365,-124.165,-49.9424,-36,0,5000
366,-124.565,-50.0187,-35,0,5000
367,-124.715,-49.9388,-35,0,5000
368,-125.064,-49.8351,-36,0,5000
369,-125.264,-49.9722,-37,0,5000
370,-125.663,-49.9781,-37,0,5000
371,-125.813,-49.9495,-37,0,5000
372,-126.163,-49.9197,-38,0,5000
373,-126.313,-50.0151,-37,0,5000
374,-126.713,-49.9579,-38,0,5000
375,-126.912,-49.9626,-38,0,5000
376,-127.262,-50.033,-38,0,5000
377,-127.412,-50.0282,-37,0,5000
378,-127.562,-50.0246,-37,0,5000
379,-128.012,-50.0139,-37,0,5000
380,-128.213,-50.0354,-38,0,5000
381,-128.713,-50.0103,-36,0,5000
382,-128.863,-50.0044,-38,0,5000
383,-129.314,-50.1391,-37,0,5000
384,-129.564,-50.1152,-35,0,5000
385,-129.965,-49.9901,-36,0,5000
386,-130.165,-50.0973,-35,0,5000
387,-130.566,-50.0914,-34,0,5000
388,-130.716,-49.9412,-34,0,5000
389,-131.165,-50.0365,-35,0,5000
390,-131.316,-50.0497,-35,0,5000
391,-131.566,-49.9829,-34,0,5000
392,-131.716,-49.9793,-34,0,5000
393,-132.115,-50.0318,-34,0,5000
394,-132.266,-50.0389,-33,0,5000
395,-132.766,-49.9865,-34,0,5000
396,-132.915,-49.8995,-34,0,5000
397,-133.315,-49.9769,-35,0,5000
398,-133.515,-49.9829,-35,0,5000
399,-133.815,-49.9138,-35,0,5000
400,-133.915,-49.9698,-35,0,5000
401,-134.065,-49.9281,-34,0,5000
402,-134.415,-49.965,-34,0,5000
403,-134.565,-49.9614,-34,0,5000
404,-134.765,-49.9424,-35,0,5000
405,-134.915,-49.9591,-35,0,5000
406,-135.014,-49.9424,-35,0,5000
407,-135.214,-49.9185,-36,0,5000
408,-135.514,-49.8995,-37,0,5000
409,-135.663,-49.9722,-37,0,5000
410,-135.913,-49.8959,-37,0,5000
411,-136.113,-49.9495,-36,0,5000
412,-136.263,-49.9579,-37,0,5000
413,-136.513,-50.0461,-37,0,5000
414,-136.663,-49.9567,-37,0,5000
415,-136.963,-50.002,-37,0,5000
416,-137.113,-49.9662,-37,0,5000
417,-137.313,-50.0532,-37,0,5000
418,-137.463,-50.0592,-36,0,5000
419,-137.663,-50.0437,-37,0,5000
420,-137.913,-50.0318,-36,0,5000
421,-138.013,-49.9662,-36,0,5000
422,-138.263,-50.0759,-36,0,5000
423,-138.414,-50.0449,-35,0,5000
424,-138.614,-50.0401,-36,0,5000
425,-138.964,-50.0246,-36,0,5000
426,-139.114,-49.9603,-36,0,5000
427,-139.464,-50.0699,-35,0,5000
428,-139.664,-50.0342,-36,0,5000
429,-139.964,-49.9161,-37,0,5000
430,-140.164,-50.0032,-36,0,5000
431,-140.464,-50.027,-35,0,5000
432,-140.614,-49.971,-36,0,5000
433,-140.964,-49.9471,-38,0,5000
434,-141.214,-49.9305,-38,0,5000
435,-141.564,-49.9531,-37,0,5000
436,-141.714,-49.9388,-38,0,5000
437,-142.063,-49.9102,-37,0,5000
438,-142.213,-50.0544,-38,0,5000
439,-142.563,-49.9734,-36,0,5000
440,-142.764,-50.0306,-36,0,5000
441,-143.064,-50.0508,-36,0,5000
442,-143.164,-50.0544,-36,0,5000
443,-143.464,-50.0878,-35,0,5000
444,-143.615,-50.0878,-36,0,5000
445,-143.915,-50.0807,-34,0,5000
446,-144.065,-50.0723,-33,0,5000
447,-144.566,-50.1069,-33,0,5000
448,-144.766,-50.0056,-33,0,5000
449,-145.016,-50.0187,-34,0,5000
450,-145.216,-50.0222,-34,0,5000
451,-145.566,-49.915,-34,0,5000
452,-145.716,-49.9114,-34,0,5000
453,-146.115,-49.9543,-35,0,5000
454,-146.415,-49.9638,-33,0,5000
455,-146.915,-49.8899,-36,0,5000
456,-147.114,-49.9471,-36,0,5000
457,-147.464,-49.9078,-36,0,5000
458,-147.613,-49.9054,-37,0,5000
459,-147.913,-49.9078,-37,0,5000
460,-148.063,-49.9626,-36,0,5000
461,-148.313,-49.9865,-37,0,5000
462,-148.513,-50.0294,-37,0,5000
463,-148.713,-49.9948,-37,0,5000
464,-148.962,-49.9936,-37,0,5000
465,-149.062,-49.9638,-37,0,5000
466,-149.412,-50.0342,-37,0,5000
467,-149.613,-50.0354,-37,0,5000
468,-149.863,-50.0103,-38,0,5000
469,-150.013,-49.9579,-38,0,5000
470,-150.263,-50.0807,-37,0,5000
471,-150.563,-50.1081,-35,0,5000
472,-150.714,-50.0508,-36,0,5000
473,-151.114,-50.0687,-35,0,5000
474,-151.264,-50.0699,-36,0,5000
475,-151.665,-49.9674,-36,0,5000
476,-151.865,-50.0008,-37,0,5000
477,-152.115,-50.0056,-36,0,5000
478,-152.265,-50.1307,-34,0,5000
479,-152.665,-49.9936,-34,0,5000
480,-152.816,-49.971,-36,0,5000
481,-153.165,-49.9936,-35,0,5000
482,-153.365,-49.9972,-35,0,5000
483,-153.765,-49.853,-35,0,5000
484,-153.915,-49.971,-35,0,5000
485,-154.165,-49.9757,-35,0,5000
486,-154.365,-50.0258,-33,0,5000
487,-154.615,-49.9936,-35,0,5000
488,-154.965,-49.9007,-36,0,5000
489,-155.114,-49.9066,-36,0,5000
490,-155.464,-49.9305,-36,0,5000
491,-155.614,-49.9591,-36,0,5000
492,-155.863,-49.8852,-37,0,5000
493,-156.063,-49.9388,-36,0,5000
494,-156.213,-49.9901,-36,0,5000
495,-156.463,-50.0532,-35,0,5000
496,-156.613,-50.0413,-36,0,5000
497,-157.013,-49.9579,-38,0,5000
498,-157.213,-50.0354,-38,0,5000
499,-157.563,-49.9531,-37,0,5000
500,-157.813,-49.9817,-38,0,5000
501,-158.163,-50.0854,-37,0,5000
502,-158.313,-50.0938,-36,0,5000
503,-158.714,-49.9626,-36,0,5000
504,-158.914,-50.0258,-36,0,5000
505,-159.264,-50.0652,-36,0,5000
506,-159.464,-50.0663,-36,0,5000
507,-159.564,-50.0663,-36,0,5000
508,-159.814,-50.0318,-37,0,5000
509,-159.914,-50.0067,-36,0,5000
510,-160.064,-49.9793,-35,0,5000
511,-160.415,-50.1367,-34,0,5000
512,-160.515,-50.1248,-34,0,5000
513,-160.815,-49.9877,-35,0,5000
514,-161.015,-49.9591,-35,0,5000
515,-161.215,-49.9388,-36,0,5000
516,-161.515,-50.0067,-35,0,5000
517,-161.665,-50.021,-35,0,5000
518,-162.065,-49.9686,-34,0,5000
519,-162.265,-50.0497,-34,0,5000
520,-162.516,-50.0473,-34,0,5000
521,-162.715,-49.9877,-35,0,5000
522,-162.965,-49.9626,-36,0,5000
523,-163.115,-49.9102,-35,0,5000
524,-163.515,-49.9746,-36,0,5000
525,-163.665,-49.9281,-36,0,5000
526,-164.064,-49.9459,-36,0,5000
527,-164.214,-49.9984,-36,0,5000
528,-164.514,-49.9459,-36,0,5000
529,-164.664,-49.9901,-37,0,5000
530,-164.863,-49.9305,-37,0,5000
531,-165.013,-49.9233,-37,0,5000
532,-165.313,-50.0282,-38,0,5000
533,-165.563,-50.0497,-37,0,5000
534,-165.813,-49.9829,-37,0,5000
535,-166.113,-50.0032,-37,0,5000
536,-166.413,-50.0783,-35,0,5000
537,-166.813,-49.9757,-39,0,5000
538,-167.063,-49.9376,-38,0,5000
539,-167.413,-50.0735,-37,0,5000
540,-167.563,-49.9638,-37,0,5000
541,-167.863,-50.0127,-39,0,5000
542,-168.163,-50.0902,-37,0,5000
543,-168.313,-50.0628,-36,0,5000
544,-168.764,-49.9817,-36,0,5000
545,-169.014,-50.0818,-37,0,5000
546,-169.315,-50.1176,-36,0,5000
547,-169.465,-50.0413,-36,0,5000
548,-169.615,-50.0056,-35,0,5000
549,-169.965,-49.9757,-35,0,5000
550,-170.115,-50.0735,-35,0,5000
551,-170.416,-50.0663,-33,0,5000
552,-170.566,-50.0604,-34,0,5000
553,-170.866,-49.9543,-35,0,5000
554,-171.066,-49.9376,-35,0,5000
555,-171.316,-50.0258,-36,0,5000
556,-171.566,-49.9936,-35,0,5000
557,-171.816,-49.9173,-36,0,5000
558,-172.165,-50.0187,-35,0,5000
559,-172.315,-50.0377,-35,0,5000
560,-172.765,-49.8756,-34,0,5000
561,-172.915,-49.878,-35,0,5000
562,-173.164,-49.9269,-37,0,5000
563,-173.314,-49.9436,-36,0,5000
564,-173.614,-50.0008,-35,0,5000
565,-173.964,-49.9555,-36,0,5000
566,-174.114,-50.0187,-34,0,5000
567,-174.614,-49.9734,-35,0,5000
568,-174.814,-49.909,-36,0,5000
569,-175.263,-50.0163,-36,0,5000
570,-175.464,-50.0258,-36,0,5000
571,-175.764,-49.9269,-36,0,5000
572,-175.913,-50.0199,-36,0,5000
573,-176.113,-49.9662,-35,0,5000
574,-176.414,-50.0604,-34,0,5000
575,-176.564,-50.0652,-36,0,5000
576,-177.013,-49.8327,-39,0,5000
577,-177.213,-49.9424,-38,0,5000
578,-177.563,-49.9793,-37,0,5000
579,-177.813,-49.9936,-38,0,5000
580,-178.263,-50.0604,-37,0,5000
581,-178.463,-50.095,-36,0,5000
582,-178.863,-49.9901,-38,0,5000
583,-179.013,-49.9722,-38,0,5000
584,-179.213,-49.9936,-38,0,5000
585,-179.514,-50.0413,-37,0,5000
586,-179.664,-49.9805,-37,0,5000
587,-179.964,-49.9364,-37,0,5000
588,-180.113,-50.0199,-37,0,5000
589,-180.514,-50.0687,-36,0,5000
590,-180.714,-49.9495,-36,0,5000
591,-181.064,-50.0222,-37,0,5000
592,-181.214,-50.0234,-36,0,5000
593,-181.464,-50.0759,-35,0,5000
594,-181.615,-50.0425,-35,0,5000
595,-182.015,-50.0425,-36,0,5000
596,-182.165,-50.1176,-35,0,5000
597,-182.566,-50.0532,-34,0,5000
598,-182.816,-49.9543,-35,0,5000
599,-183.066,-50.0091,-34,0,5000
600,-183.216,-50.0449,-34,0,5000
601,-183.566,-50.002,-34,0,5000
602,-183.766,-50.0175,-35,0,5000
603,-184.116,-50.002,-33,0,5000
604,-184.316,-50.0342,-34,0,5000
605,-184.716,-49.8625,-35,0,5000
606,-184.865,-49.9042,-36,0,5000
607,-185.265,-49.903,-36,0,5000
608,-185.514,-49.9483,-36,0,5000
609,-185.814,-49.8923,-37,0,5000
610,-186.014,-49.9424,-36,0,5000
611,-186.214,-49.9281,-37,0,5000
612,-186.413,-49.9757,-36,0,5000
613,-186.613,-49.9102,-37,0,5000
614,-186.962,-49.9102,-38,0,5000
615,-187.162,-49.9173,-39,0,5000
616,-187.512,-50.021,-38,0,5000
617,-187.712,-50.0056,-37,0,5000
618,-188.112,-50.0628,-38,0,5000
619,-188.362,-50.0508,-38,0,5000
620,-188.763,-50.0413,-37,0,5000
621,-188.913,-50.0151,-38,0,5000
622,-189.262,-50.0508,-39,0,5000
623,-189.513,-50.0485,-37,0,5000
624,-189.963,-50.0532,-37,0,5000
625,-190.113,-50.0449,-36,0,5000
626,-190.414,-50.1462,-35,0,5000
627,-190.514,-50.1283,-35,0,5000
628,-190.765,-50.0413,-35,0,5000
629,-191.115,-50.0008,-36,0,5000
630,-191.315,-50.1212,-36,0,5000
631,-191.666,-50.0461,-35,0,5000
632,-191.916,-49.965,-35,0,5000
633,-192.316,-50.0461,-34,0,5000
634,-192.516,-50.0711,-34,0,5000
635,-192.816,-49.8434,-36,0,5000
636,-193.016,-49.9686,-36,0,5000
637,-193.215,-49.9698,-36,0,5000
638,-193.465,-50.0139,-35,0,5000
639,-193.715,-49.8995,-36,0,5000
640,-194.065,-49.9281,-35,0,5000
641,-194.265,-50.0079,-35,0,5000
642,-194.715,-49.9364,-36,0,5000
643,-194.865,-49.9197,-37,0,5000
644,-195.264,-49.9984,-37,0,5000
645,-195.464,-49.9364,-36,0,5000
646,-195.714,-49.9018,-36,0,5000
647,-195.913,-49.9555,-37,0,5000
648,-196.113,-49.9757,-36,0,5000
649,-196.363,-50.0854,-36,0,5000
650,-196.514,-49.9984,-37,0,5000
651,-196.613,-49.9698,-36,0,5000
652,-196.963,-49.9757,-38,0,5000
653,-197.163,-50.0532,-37,0,5000
654,-197.514,-50.0628,-36,0,5000
655,-197.664,-50.0318,-37,0,5000
656,-197.964,-50.0663,-36,0,5000
657,-198.114,-50.064,-35,0,5000
658,-198.565,-50.021,-35,0,5000
659,-198.764,-50.002,-35,0,5000
660,-199.014,-49.9829,-36,0,5000
661,-199.164,-49.9424,-36,0,5000
662,-199.565,-50.0127,-35,0,5000
663,-199.815,-50.0199,-36,0,5000
664,-200.265,-50.0234,-34,0,5000
