cnt,pos,speed,DTorque,STorque,Force
3269,195.077,1.1634,354,0,159
3270,195.075,1.1503,353,0,158
3271,195.074,1.1623,353,0,158
3272,195.071,1.1575,353,0,158
3273,195.068,1.1479,353,0,158
3274,195.067,1.1873,353,0,158
3275,195.065,1.1766,353,0,158
3276,195.064,1.1551,353,0,158
3277,195.061,1.1408,352,0,158
3278,195.06,1.1241,353,0,158
3279,195.058,1.111,353,0,158
3280,195.057,1.1074,353,0,158
3281,195.056,1.1062,352,0,158
3282,195.055,1.0764,352,0,158
3283,195.053,1.0419,352,0,158
3284,195.051,0.9799,352,0,158
3285,195.05,0.9513,353,0,158
3286,195.048,0.9119,353,0,158
3287,195.047,0.9155,353,0,158
3288,195.046,0.9024,353,0,158
3289,195.045,0.8332,353,0,158
3290,195.043,0.8094,354,0,159
3291,195.043,0.7879,354,0,159
3292,195.042,0.7748,355,0,159
3293,195.04,0.7474,355,0,159
3294,195.04,0.7415,355,0,159
3295,195.039,0.7212,355,0,159
3296,195.038,0.7093,355,0,159
3297,195.037,0.7057,355,0,159
3298,195.036,0.7009,355,0,159
3299,195.035,0.6723,355,0,159
3300,195.035,0.6544,355,0,159
3301,195.033,0.6461,355,0,159
3302,195.032,0.6413,355,0,159
3303,195.031,0.6234,355,0,159
3304,195.031,0.627,355,0,159
3305,195.03,0.627,355,0,159
3306,195.029,0.6139,355,0,159
3307,195.028,0.6091,355,0,159
3308,195.028,0.6127,354,0,159
3309,195.027,0.6079,355,0,159
3310,195.027,0.5805,355,0,159
3311,195.026,0.571,354,0,159
3312,195.025,0.5627,354,0,159
3313,195.024,0.5567,354,0,159
3314,195.024,0.5519,354,0,159
3315,195.023,0.5483,354,0,159
3316,195.023,0.5424,354,0,159
3317,195.021,0.5317,354,0,159
3318,195.021,0.5197,353,0,158
3319,195.02,0.5126,353,0,158
3320,195.02,0.5019,354,0,159
3321,195.019,0.4887,353,0,158
3322,195.018,0.4816,353,0,158
3323,195.018,0.484,353,0,158
3324,195.018,0.4828,353,0,158
3325,195.017,0.4685,353,0,158
3326,195.017,0.4494,353,0,158
3327,195.016,0.4351,353,0,158
3328,195.016,0.4232,353,0,158
3329,195.015,0.3946,353,0,158
3330,195.015,0.3826,353,0,158
3331,195.014,0.3683,353,0,158
3332,195.014,0.329,354,0,159
3333,195.013,0.3147,354,0,159
3334,195.012,0.3064,354,0,159
3335,195.012,0.2742,354,0,159
3336,195.012,0.2599,354,0,159
3337,195.011,0.2479,354,0,159
3338,195.011,0.2348,354,0,159
3339,195.011,0.2205,354,0,159
3340,195.011,0.2122,354,0,159
3341,195.01,0.2015,355,0,159
3342,195.01,0.1872,355,0,159
3343,195.01,0.1764,355,0,159
3344,195.01,0.1645,355,0,159
3345,195.01,0.1526,355,0,159
3346,195.01,0.1478,355,0,159
3347,195.009,0.1502,355,0,159
3348,195.009,0.1407,355,0,159
3349,195.009,0.1359,355,0,159
3350,195.009,0.124,355,0,159
3351,195.009,0.1228,356,0,160
3352,195.008,0.1144,356,0,160
3353,195.008,0.1085,356,0,160
3354,195.008,0.1121,356,0,160
3355,195.008,0.1144,356,0,160
3356,195.008,0.1109,356,0,160
3357,195.008,0.1097,356,0,160
3358,195.008,0.1132,356,0,160
3359,195.007,0.1156,356,0,160
3360,195.007,0.1144,356,0,160
3361,195.007,0.1156,356,0,160
3362,195.007,0.1097,356,0,160
3363,195.007,0.1192,356,0,160
3364,195.007,0.124,356,0,160
3365,195.006,0.1264,356,0,160
3366,195.006,0.1395,356,0,160
3367,195.006,0.1442,355,0,159
3368,195.006,0.1478,355,0,159
3369,195.005,0.1705,355,0,159
3370,195.005,0.1812,355,0,159
3371,195.005,0.1883,354,0,159
3372,195.005,0.1931,354,0,159
3373,195.005,0.2193,354,0,159
3374,195.004,0.2301,354,0,159
3375,195.004,0.2479,353,0,158
3376,195.004,0.2575,353,0,158
3377,195.003,0.2658,352,0,158
3378,195.003,0.2766,352,0,158
3379,195.003,0.2837,352,0,158
3380,195.003,0.2956,351,0,157
3381,195.002,0.2992,351,0,157
3382,195.002,0.2944,351,0,157
3383,195.001,0.2956,350,0,157
3384,195.001,0.2932,350,0,157
3385,195,0.2885,349,0,157
3386,195,0.2742,349,0,157
3387,195,0.2658,349,0,157
3388,194.999,0.2658,349,0,157
3389,194.999,0.2527,349,0,157
3390,194.999,0.2456,348,0,156
3391,194.998,0.2229,348,0,156
3392,194.998,0.2205,348,0,156
3393,194.997,0.2134,348,0,156
3394,194.997,0.2074,347,0,156
3395,194.997,0.2026,347,0,156
3396,194.997,0.1955,347,0,156
3397,194.997,0.1967,347,0,156
3398,194.997,0.1872,347,0,156
3399,194.996,0.2003,347,0,156
3400,194.996,0.1979,346,0,155
3401,194.996,0.2026,346,0,155
3402,194.996,0.2134,346,0,155
3403,194.995,0.2229,345,0,155
3404,194.995,0.2301,345,0,155
3405,194.995,0.242,344,0,154
3406,194.995,0.2813,344,0,154
3407,194.994,0.3052,342,0,153
3408,194.994,0.3338,342,0,153
3409,194.993,0.3874,341,0,153
3410,194.993,0.4125,340,0,153
3411,194.992,0.4387,338,0,152
3412,194.992,0.4577,337,0,151
3413,194.991,0.4816,336,0,151
3414,194.99,0.5257,336,7,151
3415,194.99,0.5436,334,7,150
3416,194.99,0.5638,333,7,149
3417,194.988,0.6151,332,7,149
3418,194.988,0.6068,330,7,148
3419,194.986,0.633,328,7,147
3420,194.985,0.6306,327,7,147
3421,194.985,0.6389,326,7,146
3422,194.983,0.6294,323,7,145
3423,194.982,0.6044,323,7,145
3424,194.982,0.5925,322,7,144
3425,194.981,0.5734,321,7,144
3426,194.98,0.5448,320,7,144
3427,194.979,0.5388,320,7,144
3428,194.979,0.509,319,7,143
3429,194.978,0.4995,318,0,143
3430,194.978,0.4804,318,0,143
3431,194.977,0.4399,317,0,142
3432,194.976,0.4291,316,0,142
3433,194.975,0.4125,315,0,141
3434,194.975,0.3958,315,0,141
3435,194.975,0.3838,314,0,141
3436,194.974,0.3731,313,0,140
3437,194.973,0.3624,312,0,140
3438,194.973,0.3397,311,0,139
3439,194.973,0.3302,311,0,139
3440,194.972,0.3195,310,0,139
3441,194.972,0.3219,309,0,139
3442,194.971,0.3195,308,0,138
3443,194.971,0.3004,307,0,138
3444,194.971,0.2837,306,0,137
3445,194.97,0.2789,306,0,137
3446,194.97,0.2694,304,0,136
3447,194.969,0.2658,304,0,136
3448,194.969,0.2551,302,0,135
3449,194.969,0.2503,302,0,135
3450,194.968,0.2456,301,0,135
3451,194.968,0.2479,300,0,135
3452,194.967,0.2432,298,0,134
3453,194.967,0.242,297,0,133
3454,194.966,0.2432,295,0,132
3455,194.966,0.2468,295,0,132
3456,194.966,0.2456,293,0,131
3457,194.965,0.2503,292,0,131
3458,194.965,0.2515,292,0,131
3459,194.965,0.2456,290,0,130
3460,194.964,0.2432,289,0,130
3461,194.964,0.236,289,0,130
3462,194.964,0.2336,287,0,129
3463,194.963,0.2289,286,0,128
3464,194.963,0.2158,285,0,128
3465,194.963,0.2038,285,0,128
3466,194.962,0.1919,284,0,127
3467,194.962,0.1883,283,0,127
3468,194.962,0.174,282,0,126
3469,194.962,0.1621,280,0,126
3470,194.962,0.1466,280,0,126
3471,194.961,0.1395,279,0,125
3472,194.961,0.1287,278,0,125
3473,194.961,0.1109,277,0,124
3474,194.961,0.1061,276,0,124
3475,194.961,0.1001,275,0,123
3476,194.96,0.1001,275,0,123
3477,194.96,0.0989,273,0,122
3478,194.96,0.1001,272,0,122
3479,194.96,0.1049,271,0,121
3480,194.96,0.1216,271,0,121
3481,194.96,0.1323,269,0,121
3482,194.959,0.1466,267,0,120
3483,194.959,0.1574,266,0,119
3484,194.959,0.1645,264,0,118
3485,194.959,0.18,264,0,118
3486,194.958,0.1967,263,0,118
3487,194.958,0.2074,261,0,117
3488,194.958,0.2193,260,0,117
3489,194.958,0.2301,258,0,116
3490,194.957,0.2289,257,0,115
3491,194.957,0.2372,255,0,114
3492,194.956,0.2396,254,0,114
3493,194.956,0.242,252,0,113
3494,194.956,0.2396,252,0,113
3495,194.956,0.2432,251,0,112
3496,194.955,0.2408,249,0,112
3497,194.955,0.2336,247,0,111
3498,194.954,0.2265,246,0,110
3499,194.954,0.2181,245,0,110
3500,194.954,0.2074,244,0,109
3501,194.953,0.1967,243,0,109
3502,194.953,0.1764,242,0,108
3503,194.953,0.1609,241,0,108
3504,194.953,0.1419,240,0,108
3505,194.952,0.1323,239,0,107
3506,194.952,0.1085,237,0,106
3507,194.952,0.0715,236,0,106
3508,194.952,0.0453,235,0,105
3509,194.952,0.037,234,0,105
3510,194.952,0.0179,233,0,104
3511,194.952,0.0095,232,0,104
3512,194.952,-0.0072,231,0,103
3513,194.952,-0.0119,230,0,103
3514,194.952,-0.0119,229,0,103
3515,194.952,-0.0012,229,0,103
3516,194.952,-0.0012,227,0,102
3517,194.952,-0.0012,226,0,101
3518,194.952,-0.0024,226,0,101
3519,194.952,-0.0083,225,0,101
3520,194.952,-0.0036,224,0,100
3521,194.952,-0.0083,223,0,100
3522,194.952,-0.0012,222,0,99
3523,194.952,-0.0024,221,0,99
3524,194.952,-0.0024,221,0,99
3525,194.952,-0.0012,220,0,99
3526,194.952,-0.0012,219,0,98
3527,194.952,-0.0024,218,0,98
3528,194.952,-0.0012,216,0,97
3529,194.952,0.006,215,0,96
3530,194.952,0.0036,214,0,96
3531,194.952,0.0048,213,0,95
3532,194.952,0.006,213,0,95
3533,194.952,0.0024,212,0,95
3534,194.952,-0.0024,211,0,94
3535,194.952,-0.0012,210,0,94
3536,194.952,0.0012,209,0,94
3537,194.952,0.0012,208,0,93
3538,194.952,0.0024,208,0,93
3539,194.952,0.0036,207,0,93
3540,194.952,0,206,0,92
3541,194.952,0.0036,205,0,92
3542,194.952,0.0036,204,0,91
3543,194.952,0.0036,203,0,91
3544,194.952,0.0036,202,0,90
3545,194.952,0.0036,201,0,90
3546,194.952,0.0036,200,0,90
3547,194.952,0.0036,199,0,89
3548,194.952,0,199,0,89
3549,194.952,-0.0012,198,0,89
3550,194.952,0,197,0,88
3551,194.952,-0.0024,197,0,88
3552,194.952,-0.0012,195,0,87
3553,194.952,-0.0048,195,0,87
3554,194.952,0.0024,194,0,87
3555,194.952,0.0024,193,0,86
3556,194.952,0,192,0,86
3557,194.952,0,191,0,85
3558,194.952,-0.0012,190,0,85
3559,194.952,-0.0012,190,0,85
3560,194.952,-0.0012,189,0,85
3561,194.952,0.0024,188,0,84
3562,194.952,-0.0048,187,0,84
3563,194.952,-0.0024,187,0,84
3564,194.952,-0.0012,185,0,83
3565,194.952,-0.0048,184,0,82
3566,194.952,-0.0072,184,0,82
3567,194.952,-0.0048,183,0,82
3568,194.952,0,182,0,81
3569,194.952,-0.0012,181,0,81
3570,194.952,-0.0036,180,0,81
3571,194.952,-0.0012,179,0,80
3572,194.952,-0.0024,177,0,79
3573,194.952,0,176,0,79
3574,194.952,-0.0048,176,0,79
3575,194.952,-0.0072,175,0,78
3576,194.952,-0.0012,174,0,78
3577,194.952,-0.0024,173,0,77
3578,194.952,-0.0072,172,0,77
3579,194.952,-0.0036,172,0,77
3580,194.952,-0.0024,171,0,76
3581,194.952,-0.0012,170,0,76
3582,194.952,-0.0012,169,0,76
3583,194.952,-0.0048,168,0,75
3584,194.952,-0.006,167,0,75
3585,194.952,-0.006,166,0,74
3586,194.952,0,166,0,74
3587,194.952,0.0036,165,0,74
3588,194.952,0,163,0,73
3589,194.952,-0.0072,163,0,73
3590,194.952,-0.006,162,0,72
3591,194.952,-0.0024,161,0,72
3592,194.952,-0.0036,160,0,72
3593,194.952,0,159,0,71
3594,194.952,0.0012,158,0,71
3595,194.952,-0.0024,158,0,71
3596,194.952,-0.0036,157,0,70
3597,194.952,-0.0048,156,7,70
3598,194.952,-0.0048,155,7,69
3599,194.952,-0.0024,154,7,69
3600,194.952,-0.0048,153,7,68
3601,194.952,-0.0024,152,7,68
3602,194.952,0,150,7,67
3603,194.952,-0.0024,149,7,67
3604,194.952,-0.0024,148,7,66
3605,194.952,-0.0083,147,7,66
3606,194.952,-0.0048,146,7,65
3607,194.952,-0.0024,145,7,65
3608,194.952,0.0012,144,7,64
3609,194.952,0.0036,143,7,64
3610,194.952,0.0024,143,7,64
3611,194.952,0.0012,142,7,63
3612,194.952,-0.0036,140,7,63
3613,194.952,-0.006,140,0,63
3614,194.952,-0.0083,139,0,62
3615,194.952,-0.006,139,0,62
3616,194.952,-0.0012,138,0,62
3617,194.952,0.0012,136,0,61
3618,194.952,-0.0012,135,0,60
3619,194.952,0.0012,135,0,60
3620,194.952,-0.0048,134,0,60
3621,194.952,-0.0107,133,0,59
3622,194.952,-0.0119,133,0,59
3623,194.952,-0.0083,131,0,58
3624,194.952,-0.0072,131,0,58
3625,194.952,-0.006,130,0,58
3626,194.952,-0.0072,129,0,58
3627,194.952,-0.0119,128,0,57
3628,194.952,-0.0095,127,0,57
3629,194.952,-0.0167,126,0,56
3630,194.952,-0.0167,125,0,56
3631,194.952,-0.0179,124,0,55
3632,194.952,-0.0107,122,1,54
3633,194.952,-0.0083,121,1,54
3634,194.952,-0.0095,121,1,54
3635,194.952,-0.0095,120,1,54
3636,194.952,-0.0107,119,1,53
3637,194.952,-0.0155,119,1,53
3638,194.952,-0.0131,118,1,53
3639,194.952,-0.0155,117,1,52
3640,194.952,-0.0107,116,1,52
3641,194.952,-0.0226,116,1,52
3642,194.952,-0.0167,114,1,51
3643,194.952,-0.0167,114,1,51
3644,194.952,-0.0119,113,1,50
3645,194.952,-0.0119,112,1,50
3646,194.952,-0.0131,111,1,49
3647,194.952,-0.0143,110,1,49
3648,194.952,-0.0131,110,1,49
3649,194.952,-0.0095,109,1,49
3650,194.952,-0.0179,107,1,48
3651,194.952,-0.0167,107,1,48
3652,194.952,-0.0238,106,1,47
3653,194.953,-0.0203,106,0,47
3654,194.953,-0.0286,104,0,46
3655,194.953,-0.0322,103,0,46
3656,194.953,-0.0322,102,0,45
3657,194.953,-0.0298,101,0,45
3658,194.953,-0.0274,101,0,45
3659,194.953,-0.0298,100,0,45
3660,194.953,-0.0322,99,0,44
3661,194.953,-0.0346,99,0,44
3662,194.953,-0.0334,97,0,43
3663,194.953,-0.0346,96,0,43
3664,194.953,-0.0334,95,0,42
3665,194.953,-0.037,95,0,42
3666,194.953,-0.0405,93,0,41
3667,194.953,-0.0417,93,0,41
3668,194.953,-0.0465,92,0,41
3669,194.953,-0.0525,91,0,40
3670,194.953,-0.0548,90,0,40
3671,194.953,-0.062,90,0,40
3672,194.954,-0.0644,89,0,40
3673,194.954,-0.0668,88,0,39
3674,194.954,-0.0739,87,0,39
3675,194.954,-0.0787,86,0,38
3676,194.954,-0.0846,86,0,38
3677,194.954,-0.0906,85,0,38
3678,194.954,-0.0918,85,0,38
3679,194.954,-0.0966,84,0,37
3680,194.954,-0.1049,84,0,37
3681,194.954,-0.1061,83,0,37
3682,194.954,-0.1168,82,0,36
3683,194.955,-0.1156,82,0,36
3684,194.955,-0.1144,81,0,36
3685,194.955,-0.1168,81,0,36
3686,194.955,-0.1204,79,0,35
3687,194.955,-0.1216,79,0,35
3688,194.955,-0.124,79,0,35
3689,194.956,-0.118,78,0,35
3690,194.956,-0.1192,77,0,34
3691,194.956,-0.1204,76,0,34
3692,194.956,-0.1299,75,0,33
3693,194.956,-0.1371,74,0,33
3694,194.956,-0.1466,74,0,33
3695,194.957,-0.1526,74,0,33
3696,194.957,-0.1621,73,0,32
3697,194.957,-0.1752,72,0,32
3698,194.957,-0.1848,72,0,32
3699,194.958,-0.2086,72,0,32
3700,194.958,-0.2158,71,0,31
3701,194.958,-0.2301,71,0,31
3702,194.958,-0.2503,70,0,31
3703,194.959,-0.2563,70,0,31
3704,194.959,-0.2777,70,0,31
3705,194.96,-0.2825,70,0,31
3706,194.96,-0.2813,69,0,31
3707,194.96,-0.2944,69,0,31
