cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
149,118.981,308.021,148,148.571,0,26,0
150,111.586,308.444,148,148.571,0,26,0
151,108.192,309.131,148,148.571,0,26,0
152,101.081,309.503,148,148.571,0,26,0
153,97.6738,309.996,147,148.571,0,26,0
154,90.208,312.381,150,148.571,0,26,0
155,82.6867,314.922,147,148.571,0,26,0
156,74.1428,318.579,149,148.571,0,26,0
157,66.1557,321.026,147,148.571,0,26,0
158,61.6614,321.138,147,148.571,0,26,0
159,53.6459,319.556,149,148.571,0,26,0
160,46.3185,314.472,113,103.711,0,18,0
161,41.9898,297.203,95,84.0739,0,15,0
162,32.7022,238.865,51,44.3528,0,8,0
163,30.1633,216.132,37,29.7796,0,5,0
164,25.0008,159.565,12,6.9605,0,1,0
165,21.7069,107.252,-1,0,0,0,0
166,19.461,66.3772,-2,0,0,0,0
167,18.7975,49.8057,-1,0,0,0,0
168,17.969,19.2948,-1,0,0,0,0
169,17.7741,-2.912,-1,0,0,0,0
170,17.8472,-3.5875,-1,0,0,0,0
171,17.8836,-1.914,-1,0,0,0,0
172,17.8942,-0.2221,-1,0,0,0,0
173,17.8947,0.1217,-1,0,0,0,0
174,17.8935,0.0061,0,0,0,0,0
175,17.8932,0.0396,0,0,0,0,0
176,17.893,0.0122,0,0,0,0,0
177,17.893,0.003,0,0,0,0,0
178,17.8929,0,0,0,0,0,0
179,17.8929,0.0061,0,0,0,0,0
180,17.8929,0,0,0,0,0,0
181,17.8929,-0.003,0,0,0,0,0
182,17.8929,-0.0061,0,0,0,0,0
183,17.8929,-0.0091,0,0,0,0,0
184,17.8929,-0.0122,0,0,0,0,0
185,17.8929,0.003,0,0,0,0,0
186,17.893,0.003,0,0,0,0,0
187,17.893,0.0061,0,0,0,0,0
188,17.893,-0.0091,0,0,0,0,0
189,17.8931,0.0152,0,0,0,0,0
190,17.8932,-0.0122,0,0,0,0,0
191,17.8933,-0.0061,0,0,0,0,0
192,17.8931,-0.003,0,0,0,0,0
193,17.8931,-0.0152,0,0,0,0,0
194,17.8932,0,0,0,0,0,0
195,17.8932,0.003,0,0,0,0,0
196,17.8932,-0.0122,0,0,0,0,0
197,17.8932,0.003,0,0,0,0,0
198,17.8932,0.003,0,0,0,0,0
199,17.8932,-0.003,0,0,0,0,0
200,17.8932,-0.0091,0,0,0,0,0
201,17.8932,-0.003,0,0,0,0,0
202,17.8932,0,0,0,0,0,0
203,17.8933,0.0243,0,0,0,0,0
204,17.8933,0.003,0,0,0,0,0
205,17.8933,0.003,0,0,0,0,0
206,17.8933,0.0061,0,0,0,0,0
207,17.8933,-0.0061,0,0,0,0,0
208,17.8933,0.0061,0,0,0,0,0
209,17.8933,-0.003,0,0,0,0,0
210,17.8933,0.003,0,0,0,0,0
211,17.8933,0.003,0,0,0,0,0
212,17.8934,-0.003,0,0,0,0,0
213,17.8934,0.003,0,0,0,0,0
214,17.8934,-0.0122,0,0,0,0,0
215,17.8935,-0.0091,0,0,0,0,0
216,17.8936,0.0061,0,0,0,0,0
217,17.8937,-0.0122,0,0,0,0,0
218,17.8937,-0.0061,0,0,0,0,0
219,17.8937,-0.003,0,0,0,0,0
220,17.8937,-0.0061,0,0,0,0,0
221,17.8937,0,0,0,0,0,0
222,17.8937,0,0,0,0,0,0
223,17.8937,-0.0091,0,0,0,0,0
224,17.8937,0,0,0,0,0,0
225,17.8937,0.0183,0,0,0,0,0
226,17.8937,0.0091,0,0,0,0,0
227,17.8937,-0.003,0,0,0,0,0
228,17.8937,-0.0152,0,0,0,0,0
229,17.8937,0.0061,0,0,0,0,0
230,17.8937,0,0,0,0,0,0
231,17.8936,0.0061,0,0,0,0,0
232,17.8936,0.0091,0,0,0,0,0
233,17.8936,-0.003,0,0,0,0,0
234,17.8936,-0.0061,0,0,0,0,0
235,17.8936,0,0,0,0,0,0
236,17.8936,0,0,0,0,0,0
237,17.8936,0.003,0,0,0,0,0
238,17.8936,-0.0091,0,0,0,0,0
239,17.8936,0.003,0,0,0,0,0
240,17.8936,-0.003,0,0,0,0,0
241,17.8936,-0.003,0,0,0,0,0
242,17.8936,0,0,0,0,0,0
243,17.8936,-0.003,0,0,0,0,0
244,17.8936,0,0,0,0,0,0
245,17.8936,-0.0061,0,0,0,0,0
246,17.8936,-0.0122,0,0,0,0,0
247,17.8936,0.0122,0,0,0,0,0
248,17.8936,0.0061,0,0,0,0,0
249,17.8936,0.003,0,0,0,0,0
250,17.8936,0.0091,0,0,0,0,0
251,17.8936,0.0061,0,0,0,0,0
252,17.8936,0.0091,0,0,0,0,0
253,17.8935,-0.0061,0,0,0,0,0
254,17.8936,0.0061,0,0,0,0,0
255,17.8936,0,0,0,0,0,0
256,17.8936,0.0091,0,0,0,0,0
257,17.8936,0.003,0,0,0,0,0
258,17.8936,0.0091,0,0,0,0,0
259,17.8936,0.0061,0,0,0,0,0
260,17.8936,0.0091,0,0,0,0,0
261,17.8935,-0.003,0,0,0,0,0
262,17.8935,0,0,0,0,0,0
263,17.8935,0.003,0,0,0,0,0
264,17.8935,0,0,0,0,0,0
265,17.8935,-0.003,0,0,0,0,0
266,17.8935,-0.003,0,0,0,0,0
267,17.8935,0.003,0,0,0,0,0
268,17.8935,-0.003,0,0,0,0,0
269,17.8935,0.0091,0,0,0,0,0
270,17.8935,0.0122,0,0,0,0,0
271,17.8935,-0.0122,0,0,0,0,0
272,17.8935,-0.0061,0,0,0,0,0
273,17.8935,0,0,0,0,0,0
274,17.8935,-0.003,0,0,0,0,0
275,17.8935,0,0,0,0,0,0
276,17.8935,0.0091,0,0,0,0,0
277,17.8935,-0.003,0,0,0,0,0
278,17.8935,0.003,0,0,0,0,0
279,17.8935,0,0,0,0,0,0
280,17.8935,0.003,0,0,0,0,0
281,17.8935,-0.003,0,0,0,0,0
282,17.8935,-0.003,0,0,0,0,0
283,17.8935,0,0,0,0,0,0
284,17.8935,0.0061,0,0,0,0,0
285,17.8935,-0.003,0,0,0,0,0
286,17.8935,0,0,0,0,0,0
287,17.8935,0.0061,0,0,0,0,0
288,17.8935,0.003,0,0,0,0,0
289,17.8935,0.003,0,0,0,0,0
290,17.8935,-0.0061,0,0,0,0,0
291,17.8935,-0.0061,0,0,0,0,0
292,17.8935,0.003,0,0,0,0,0
293,17.8935,0.003,0,0,0,0,0
294,17.8935,0.0152,0,0,0,0,0
295,17.8935,-0.003,0,0,0,0,0
296,17.8935,0,0,0,0,0,0
297,17.8935,-0.0091,0,0,0,0,0
298,17.8935,-0.0091,0,0,0,0,0
299,17.8935,0.0091,0,0,0,0,0
300,17.8935,0,0,0,0,0,0
301,17.8935,0.003,0,0,0,0,0
302,17.8935,0,0,0,0,0,0
303,17.8935,0.003,0,0,0,0,0
