cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
99,28.2211,-0.0061,4,0,0,0,0
100,28.2211,-0.0122,4,0,0,0,0
101,28.2211,0.0091,4,0,0,0,0
102,28.2211,-0.0091,4,0,0,0,0
103,28.2211,-0.0061,4,0,0,0,0
104,28.2211,0.0091,4,0,0,0,0
105,28.221,-0.003,4,0,0,0,0
106,28.2211,0.0061,4,0,0,0,0
107,28.221,0,4,0,0,0,0
108,28.2211,0,4,0,0,0,0
109,28.221,-0.003,4,0,0,0,0
110,28.2211,0.003,4,0,0,0,0
111,28.2211,0,4,0,0,0,0
112,28.2211,-0.0061,4,0,0,0,0
113,28.2211,0.003,4,0,0,0,0
114,28.221,-0.003,4,0,0,0,0
115,28.221,-0.003,4,0,0,0,0
116,28.221,-0.003,4,0,0,0,0
117,28.221,0.0122,4,0,0,0,0
118,28.221,0.003,4,0,0,0,0
119,28.221,0,4,0,0,0,0
120,28.221,0.0061,4,0,0,0,0
121,28.221,0,4,0,0,0,0
122,28.221,0.0061,4,0,0,0,0
123,28.221,0,4,0,0,0,0
124,28.221,-0.0061,4,0,0,0,0
125,28.221,0,4,0,0,0,0
126,28.221,0,4,0,0,0,0
127,28.221,0,4,0,0,0,0
128,28.221,-0.003,4,0,0,0,0
129,28.2209,-0.0061,4,0,0,0,0
130,28.221,0.003,4,0,0,0,0
131,28.221,0,4,0,0,0,0
132,28.221,0.0061,4,0,0,0,0
133,28.221,0.003,4,0,0,0,0
134,28.221,0.003,4,0,0,0,0
135,28.2209,0.0122,4,0,0,0,0
136,28.2209,-0.0061,4,0,0,0,0
137,28.221,0.0091,4,0,0,0,0
138,28.2209,-0.003,4,0,0,0,0
139,28.2209,-0.003,4,0,0,0,0
140,28.221,0.0152,4,0,0,0,0
141,28.2209,-0.003,4,0,0,0,0
142,28.2209,-0.0152,4,0,0,0,0
143,28.2209,-0.0091,4,0,0,0,0
144,28.2209,0,4,0,0,0,0
145,28.2209,0.0122,4,0,0,0,0
146,28.2209,-0.003,4,0,0,0,0
147,28.2209,-0.0091,4,0,0,0,0
148,28.2209,-0.003,4,0,0,0,0
149,28.2209,-0.0061,4,0,0,0,0
150,28.2209,0.0061,4,0,0,0,0
151,28.2209,0,4,0,0,0,0
152,28.2209,-0.0091,4,0,0,0,0
153,28.2209,-0.0122,4,0,0,0,0
154,28.2209,0.0122,4,0,0,0,0
155,28.2209,0,4,0,0,0,0
156,28.2209,-0.0061,4,0,0,0,0
157,28.2209,-0.003,4,0,0,0,0
158,28.2209,0,4,0,0,0,0
159,28.2208,-0.0061,5,0,0,0,0
160,28.2208,-0.0061,5,0,0,0,0
161,28.2208,0.0061,4,0,0,0,0
162,28.2208,0.003,4,0,0,0,0
163,28.2208,-0.0061,4,0,0,0,0
164,28.2208,-0.003,4,0,0,0,0
165,28.2208,-0.003,5,0,0,0,0
166,28.2208,0.003,4,0,0,0,0
167,28.2208,-0.0061,4,0,0,0,0
168,28.2208,-0.0061,5,0,0,0,0
169,28.2208,0.0183,5,0,0,0,0
170,28.2208,0.0091,4,0,0,0,0
171,28.2208,0.0061,5,0,0,0,0
172,28.2208,-0.0091,5,0,0,0,0
173,28.2208,0.003,5,0,0,0,0
174,28.2208,0.0091,5,0,0,0,0
175,28.2207,0,5,0,0,0,0
176,28.2207,0,5,0,0,0,0
177,28.2207,0.0091,5,0,0,0,0
178,28.2208,0.0061,5,0,0,0,0
179,28.2207,-0.003,5,0,0,0,0
180,28.2207,0.003,5,0,0,0,0
181,28.2207,-0.0061,5,0,0,0,0
182,28.2207,0.003,5,0,0,0,0
183,28.2207,0,5,0,0,0,0
184,28.2207,0,5,0,0,0,0
185,28.2207,-0.0061,5,0,0,0,0
186,28.2207,-0.0061,5,0,0,0,0
187,28.2207,-0.003,4,0,0,0,0
188,28.2206,0,5,0,0,0,0
189,28.2206,0.0122,5,0,0,0,0
190,28.2206,-0.0061,4,0,0,0,0
191,28.2206,0.0061,5,0,0,0,0
192,28.2206,0,5,0,0,0,0
193,28.2206,0,5,0,0,0,0
194,28.2206,0.003,5,0,0,0,0
